Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1440,9.59E-04,7.28E-12,-1.28E-02,2.65E-01, null
1441,1.21E-03,0.00E+00,-1.29E-02,3.33E-02, null
1442,9.70E-04,-3.64E-12,-1.42E-02,2.89E-01, null
1443,1.05E-03,0.00E+00,-1.43E-02,2.07E-01, null
1444,1.21E-03,-1.82E-12,-1.40E-02,4.27E-02, null
1445,1.25E-03,0.00E+00,-1.40E-02,0.00E+00,7.76E+00
1446,1.25E-03,0.00E+00,-1.40E-02,0.00E+00,7.66E+00
1447,9.88E-04,3.64E-12,-1.38E-02,2.63E-01, null
1448,1.20E-03,0.00E+00,-1.37E-02,5.39E-02, null
1449,1.25E-03,0.00E+00,-1.39E-02,0.00E+00,7.52E+00
1450,9.52E-04,7.28E-12,-1.43E-02,3.00E-01, null
1451,9.68E-04,-3.64E-12,-1.45E-02,3.01E-01, null
1452,1.23E-03,0.00E+00,-1.45E-02,1.48E-02, null
1453,1.22E-03,-2.73E-12,-1.46E-02,3.48E-02, null
1454,1.24E-03,0.00E+00,-1.49E-02,0.00E+00,1.15E+01
1455,1.25E-03,0.00E+00,-1.46E-02,0.00E+00,9.80E+00
1456,1.06E-03,7.28E-12,-1.47E-02,2.02E-01, null
1457,1.25E-03,0.00E+00,-1.30E-02,0.00E+00,5.89E+00
1458,1.25E-03,1.82E-12,-1.29E-02,0.00E+00,5.87E+00
1459,1.25E-03,0.00E+00,-1.45E-02,0.00E+00,9.64E+00
1460,1.25E-03,5.46E-12,-1.38E-02,0.00E+00,7.36E+00
1461,9.63E-04,0.00E+00,-1.40E-02,2.80E-01, null
1462,1.24E-03,7.28E-12,-1.33E-02,0.00E+00,6.00E+00
1463,1.05E-03,-7.28E-12,-1.33E-02,2.03E-01, null
1464,1.24E-03,7.28E-12,-1.36E-02,0.00E+00,6.76E+00
1465,1.25E-03,0.00E+00,-1.35E-02,0.00E+00,6.55E+00
1466,1.25E-03,0.00E+00,-1.37E-02,0.00E+00,7.16E+00
1467,1.06E-03,0.00E+00,-1.37E-02,1.84E-01, null
1468,1.23E-03,0.00E+00,-1.42E-02,0.00E+00,8.46E+00
1469,9.65E-04,0.00E+00,-1.46E-02,3.02E-01, null
1470,9.05E-04,-3.64E-12,-1.48E-02,3.04E-01, null
1471,1.25E-03,-2.73E-12,-1.45E-02,0.00E+00,9.49E+00
1472,1.10E-03,-7.28E-12,-1.49E-02,1.67E-01, null
1473,9.02E-04,-3.64E-12,-1.49E-02,3.00E-01, null
1474,9.74E-04,7.28E-12,-1.37E-02,2.63E-01, null
1475,7.83E-04,-1.82E-12,-1.42E-02,3.18E-01, null
1476,7.44E-04,-7.28E-12,-1.45E-02,3.10E-01, null
1477,6.83E-04,0.00E+00,-1.43E-02,3.25E-01, null
1478,7.25E-04,0.00E+00,-1.31E-02,3.47E-01, null
1479,7.11E-04,0.00E+00,-1.31E-02,3.52E-01, null
1480,8.42E-04,0.00E+00,-1.46E-02,3.09E-01, null
1481,6.93E-04,0.00E+00,-1.47E-02,3.06E-01, null
1482,7.97E-04,0.00E+00,-1.49E-02,3.00E-01, null
1483,5.82E-04,-1.82E-12,-1.49E-02,3.00E-01, null
1484,6.86E-04,7.28E-12,-1.46E-02,3.11E-01, null
1485,7.07E-04,0.00E+00,-1.30E-02,3.55E-01, null
1486,7.27E-04,0.00E+00,-1.42E-02,3.24E-01, null
1487,7.90E-04,0.00E+00,-1.39E-02,3.25E-01, null
1488,6.96E-04,-9.09E-13,-1.35E-02,3.45E-01, null
1489,6.74E-04,-9.09E-13,-1.35E-02,3.51E-01, null
1490,8.89E-04,0.00E+00,-1.18E-02,2.80E-01, null
1491,9.08E-04,0.00E+00,-1.18E-02,2.69E-01, null
1492,9.67E-04,0.00E+00,-1.18E-02,2.23E-01, null
1493,9.44E-04,0.00E+00,-1.14E-02,2.39E-01, null
1494,1.18E-03,0.00E+00,-1.16E-02,5.30E-02, null
1495,1.20E-03,1.82E-12,-1.13E-02,4.10E-02, null
1496,1.03E-03,-1.09E-11,-1.11E-02,1.93E-01, null
1497,9.81E-04,0.00E+00,-1.12E-02,2.30E-01, null
1498,1.25E-03,-1.09E-11,-1.13E-02,0.00E+00,4.52E+00
1499,1.25E-03,0.00E+00,-1.29E-02,0.00E+00,5.82E+00
1500,1.23E-03,0.00E+00,-1.26E-02,0.00E+00,5.36E+00
1501,1.08E-03,0.00E+00,-1.28E-02,1.52E-01, null
1502,1.25E-03,0.00E+00,-1.23E-02,0.00E+00,5.03E+00
1503,1.06E-03,0.00E+00,-1.25E-02,1.63E-01, null
1504,9.10E-04,0.00E+00,-1.19E-02,2.71E-01, null
1505,9.86E-04,-1.46E-11,-1.11E-02,2.24E-01, null
1506,9.62E-04,0.00E+00,-1.26E-02,2.61E-01, null
1507,1.21E-03,1.82E-12,-1.23E-02,3.58E-02, null
1508,9.27E-04,0.00E+00,-1.24E-02,2.75E-01, null
1509,1.25E-03,1.82E-12,-1.23E-02,0.00E+00,4.96E+00
1510,9.17E-04,0.00E+00,-1.17E-02,2.65E-01, null
1511,9.35E-04,0.00E+00,-1.18E-02,2.46E-01, null
1512,1.24E-03,0.00E+00,-1.16E-02,0.00E+00,4.84E+00
1513,1.25E-03,0.00E+00,-1.16E-02,0.00E+00,4.80E+00
1514,1.23E-03,0.00E+00,-1.20E-02,0.00E+00,5.09E+00
1515,1.25E-03,0.00E+00,-1.17E-02,0.00E+00,4.90E+00
1516,1.25E-03,1.82E-12,-1.22E-02,0.00E+00,4.98E+00
1517,7.78E-04,7.28E-12,-1.15E-02,3.10E-01, null
1518,6.99E-04,0.00E+00,-1.23E-02,3.34E-01, null
1519,8.67E-04,0.00E+00,-1.25E-02,3.06E-01, null
1520,7.36E-04,1.82E-12,-1.12E-02,3.55E-01, null
1521,8.60E-04,0.00E+00,-1.19E-02,2.88E-01, null
1522,7.15E-04,0.00E+00,-1.25E-02,3.37E-01, null
1523,8.23E-04,0.00E+00,-1.28E-02,3.31E-01, null
1524,8.34E-04,-1.82E-12,-1.11E-02,3.07E-01, null
1525,6.49E-04,0.00E+00,-1.26E-02,3.59E-01, null
1526,1.17E-03,0.00E+00,-1.07E-02,7.06E-02, null
1527,9.81E-04,0.00E+00,-1.08E-02,2.23E-01, null
1528,7.92E-04,-1.82E-12,-1.08E-02,3.31E-01, null
1529,7.45E-04,0.00E+00,-9.37E-03,3.48E-01, null
1530,9.92E-04,-7.28E-12,-9.32E-03,2.17E-01, null
1531,9.44E-04,0.00E+00,-9.52E-03,2.48E-01, null
1532,8.94E-04,-7.28E-12,-9.67E-03,2.73E-01, null
1533,1.03E-03,0.00E+00,-9.59E-03,1.65E-01, null
1534,1.01E-03,0.00E+00,-1.03E-02,2.03E-01, null
1535,1.08E-03,7.28E-12,-1.01E-02,1.33E-01, null
1536,1.24E-03,7.28E-12,-1.02E-02,0.00E+00,4.52E+00
1537,1.25E-03,-3.64E-12,-9.93E-03,0.00E+00,4.39E+00
1538,1.17E-03,3.64E-12,-9.90E-03,6.02E-02, null
1539,9.43E-04,3.64E-12,-1.05E-02,2.65E-01, null
1540,1.11E-03,7.28E-12,-1.09E-02,1.20E-01, null
1541,9.92E-04,0.00E+00,-1.10E-02,2.27E-01, null
1542,1.25E-03,-3.64E-12,-9.77E-03,0.00E+00,4.36E+00
1543,1.24E-03,0.00E+00,-9.86E-03,0.00E+00,4.34E+00
1544,1.21E-03,3.64E-12,-9.84E-03,3.06E-02, null
1545,1.02E-03,0.00E+00,-9.99E-03,1.72E-01, null
1546,9.46E-04,0.00E+00,-1.00E-02,2.29E-01, null
1547,1.24E-03,7.28E-12,-9.50E-03,0.00E+00,4.37E+00
1548,1.24E-03,0.00E+00,-1.10E-02,0.00E+00,4.45E+00
1549,1.25E-03,1.82E-12,-1.12E-02,0.00E+00,4.50E+00
1550,1.05E-03,0.00E+00,-1.11E-02,1.71E-01, null
1551,9.15E-04,-3.64E-12,-9.82E-03,2.62E-01, null
1552,1.24E-03,0.00E+00,-1.06E-02,0.00E+00,4.38E+00
1553,1.24E-03,0.00E+00,-1.05E-02,0.00E+00,4.42E+00
1554,1.20E-03,0.00E+00,-1.06E-02,3.44E-02, null
1555,9.17E-04,0.00E+00,-1.03E-02,2.73E-01, null
1556,9.32E-04,0.00E+00,-1.04E-02,2.64E-01, null
1557,1.25E-03,0.00E+00,-1.07E-02,0.00E+00,4.39E+00
1558,1.08E-03,-7.28E-12,-9.39E-03,1.46E-01, null
1559,7.58E-04,3.64E-12,-1.08E-02,3.44E-01, null
1560,7.37E-04,0.00E+00,-1.11E-02,3.54E-01, null
1561,8.25E-04,0.00E+00,-1.03E-02,3.25E-01, null
1562,8.05E-04,3.64E-12,-1.01E-02,3.20E-01, null
1563,8.62E-04,-1.09E-11,-1.04E-02,2.99E-01, null
1564,9.57E-04,-7.28E-12,-8.59E-03,2.01E-01, null
1565,9.69E-04,-3.64E-12,-8.32E-03,2.15E-01, null
1566,1.08E-03,0.00E+00,-8.54E-03,1.22E-01, null
1567,9.68E-04,0.00E+00,-7.70E-03,2.23E-01, null
1568,1.07E-03,0.00E+00,-7.63E-03,1.33E-01, null
1569,1.10E-03,-7.28E-12,-7.82E-03,1.21E-01, null
1570,1.24E-03,-7.28E-12,-7.73E-03,0.00E+00,3.91E+00
1571,1.24E-03,0.00E+00,-8.31E-03,0.00E+00,4.04E+00
1572,1.23E-03,7.28E-12,-8.09E-03,0.00E+00,4.00E+00
1573,1.02E-03,0.00E+00,-8.31E-03,1.73E-01, null
1574,9.90E-04,-3.64E-12,-8.27E-03,1.99E-01, null
1575,9.41E-04,3.64E-12,-8.78E-03,2.26E-01, null
1576,1.01E-03,0.00E+00,-8.88E-03,1.68E-01, null
1577,1.17E-03,7.28E-12,-8.71E-03,6.05E-02, null
1578,1.24E-03,0.00E+00,-8.76E-03,0.00E+00,4.23E+00
1579,1.25E-03,-3.64E-12,-8.62E-03,0.00E+00,4.18E+00
1580,1.14E-03,3.64E-12,-9.22E-03,9.58E-02, null
1581,9.65E-04,0.00E+00,-8.29E-03,2.17E-01, null
1582,9.81E-04,0.00E+00,-8.29E-03,2.04E-01, null
1583,1.24E-03,0.00E+00,-8.43E-03,0.00E+00,4.09E+00
1584,9.69E-04,0.00E+00,-7.58E-03,2.08E-01, null
1585,1.24E-03,0.00E+00,-7.91E-03,0.00E+00,3.95E+00
1586,1.24E-03,-7.28E-12,-9.10E-03,0.00E+00,4.36E+00
1587,1.10E-03,0.00E+00,-9.04E-03,1.10E-01, null
1588,9.42E-04,0.00E+00,-7.91E-03,2.36E-01, null
1589,8.99E-04,0.00E+00,-8.93E-03,2.45E-01, null
1590,1.25E-03,0.00E+00,-8.89E-03,0.00E+00,4.28E+00
1591,9.08E-04,-7.28E-12,-9.04E-03,2.51E-01, null
1592,1.24E-03,-3.64E-12,-9.28E-03,0.00E+00,4.32E+00
1593,9.65E-04,-3.64E-12,-8.27E-03,2.17E-01, null
1594,1.06E-03,0.00E+00,-7.95E-03,1.53E-01, null
1595,9.24E-04,0.00E+00,-8.28E-03,2.36E-01, null
1596,6.90E-04,0.00E+00,-8.51E-03,3.81E-01, null
1597,7.30E-04,0.00E+00,-8.53E-03,3.57E-01, null
1598,7.46E-04,0.00E+00,-8.96E-03,3.24E-01, null
1599,7.36E-04,1.09E-11,-8.03E-03,3.65E-01, null
1600,8.67E-04,0.00E+00,-7.60E-03,2.76E-01, null
1601,8.40E-04,0.00E+00,-7.81E-03,3.00E-01, null
1602,3.64E-03,0.00E+00,-7.91E-04,7.86E-03, null
1603,3.60E-03,-7.28E-12,-7.84E-04,1.86E-02, null
1604,3.62E-03,0.00E+00,-7.15E-04,2.18E-02, null
1605,3.65E-03,-1.82E-12,-7.21E-04,9.56E-03, null
1606,3.67E-03,0.00E+00,-6.34E-04,1.16E-02, null
1607,3.63E-03,3.64E-12,-6.29E-04,2.55E-02, null
1608,3.62E-03,3.64E-12,-9.63E-04,0.00E+00,7.61E-01
1609,3.65E-03,3.64E-12,-8.67E-04,0.00E+00,8.72E-01
1610,3.60E-03,-3.64E-12,-9.56E-04,6.32E-03, null
1611,3.62E-03,-3.64E-12,-8.61E-04,7.25E-03, null
1612,3.66E-03,0.00E+00,-7.97E-04,0.00E+00,9.43E-01
1613,3.68E-03,-1.82E-12,-7.27E-04,0.00E+00,1.13E+00
1614,3.69E-03,0.00E+00,-6.39E-04,0.00E+00,1.35E+00
1615,2.51E-03,-3.64E-12,-2.79E-03,0.00E+00,2.72E-01
1616,2.55E-03,0.00E+00,-2.75E-03,0.00E+00,2.73E-01
1617,2.53E-03,0.00E+00,-2.73E-03,2.11E-03, null
1618,2.49E-03,-1.82E-12,-2.77E-03,2.10E-03, null
1619,2.64E-03,0.00E+00,-2.66E-03,0.00E+00,2.75E-01
1620,2.62E-03,3.64E-12,-2.64E-03,2.12E-03, null
1621,2.71E-03,-1.82E-12,-2.59E-03,0.00E+00,2.78E-01
1622,2.69E-03,1.82E-12,-2.58E-03,2.14E-03, null
1623,2.77E-03,0.00E+00,-2.53E-03,0.00E+00,2.80E-01
1624,2.75E-03,0.00E+00,-2.51E-03,2.16E-03, null
1625,2.51E-03,0.00E+00,-2.71E-03,4.92E-03, null
1626,2.47E-03,0.00E+00,-2.74E-03,4.90E-03, null
1627,2.60E-03,-3.64E-12,-2.62E-03,4.95E-03, null
1628,2.67E-03,-1.82E-12,-2.56E-03,5.02E-03, null
1629,2.73E-03,0.00E+00,-2.49E-03,5.05E-03, null
1630,2.49E-03,1.82E-12,-2.68E-03,8.69E-03, null
1631,2.45E-03,1.82E-12,-2.72E-03,8.64E-03, null
1632,2.58E-03,0.00E+00,-2.59E-03,8.77E-03, null
1633,2.64E-03,0.00E+00,-2.53E-03,8.90E-03, null
1634,2.70E-03,0.00E+00,-2.47E-03,8.98E-03, null
1635,2.55E-03,3.64E-12,-2.56E-03,1.39E-02, null
1636,2.61E-03,1.82E-12,-2.50E-03,1.41E-02, null
1637,2.67E-03,-3.64E-12,-2.44E-03,1.43E-02, null
1638,2.51E-03,3.64E-12,-2.53E-03,2.59E-02, null
1639,2.57E-03,-1.82E-12,-2.47E-03,2.47E-02, null
1640,2.63E-03,0.00E+00,-2.41E-03,2.41E-02, null
1641,2.51E-03,1.82E-12,-2.37E-03,3.87E-02, null
1642,2.54E-03,0.00E+00,-2.36E-03,3.61E-02, null
1643,2.52E-03,0.00E+00,-2.34E-03,4.04E-02, null
1644,3.59E-03,0.00E+00,-1.07E-03,0.00E+00,6.79E-01
1645,3.56E-03,0.00E+00,-1.07E-03,5.54E-03, null
1646,3.57E-03,3.64E-12,-1.14E-03,0.00E+00,6.22E-01
1647,3.54E-03,-1.09E-11,-1.13E-03,5.02E-03, null
1648,3.56E-03,3.64E-12,-1.18E-03,0.00E+00,5.97E-01
1649,3.53E-03,0.00E+00,-1.18E-03,4.80E-03, null
1650,3.50E-03,-3.64E-12,-1.34E-03,0.00E+00,5.05E-01
1651,3.48E-03,3.64E-12,-1.33E-03,4.05E-03, null
1652,3.49E-03,3.64E-12,-1.37E-03,0.00E+00,4.94E-01
1653,3.47E-03,1.82E-12,-1.36E-03,3.97E-03, null
1654,3.44E-03,6.82E-12,-1.50E-03,0.00E+00,4.48E-01
1655,3.41E-03,2.27E-12,-1.49E-03,3.59E-03, null
1656,3.44E-03,0.00E+00,-1.50E-03,0.00E+00,4.46E-01
1657,3.41E-03,2.27E-12,-1.49E-03,3.58E-03, null
1658,3.37E-03,0.00E+00,-1.65E-03,0.00E+00,4.08E-01
1659,3.42E-03,0.00E+00,-1.53E-03,0.00E+00,4.39E-01
1660,3.34E-03,0.00E+00,-1.64E-03,3.26E-03, null
1661,3.40E-03,-4.55E-13,-1.52E-03,3.52E-03, null
1662,3.36E-03,-1.82E-12,-1.67E-03,0.00E+00,4.04E-01
1663,3.33E-03,0.00E+00,-1.66E-03,3.23E-03, null
1664,3.27E-03,0.00E+00,-1.84E-03,0.00E+00,3.70E-01
1665,3.24E-03,0.00E+00,-1.83E-03,2.91E-03, null
1666,3.25E-03,0.00E+00,-1.86E-03,0.00E+00,3.67E-01
1667,3.23E-03,0.00E+00,-1.85E-03,2.88E-03, null
1668,3.23E-03,0.00E+00,-1.90E-03,0.00E+00,3.62E-01
1669,3.21E-03,-9.09E-13,-1.88E-03,2.83E-03, null
1670,3.15E-03,0.00E+00,-2.03E-03,0.00E+00,3.36E-01
1671,3.13E-03,0.00E+00,-2.02E-03,2.60E-03, null
1672,3.09E-03,0.00E+00,-2.13E-03,0.00E+00,3.24E-01
1673,3.07E-03,0.00E+00,-2.11E-03,2.49E-03, null
1674,3.06E-03,-1.82E-12,-2.16E-03,0.00E+00,3.18E-01
1675,3.04E-03,-1.82E-12,-2.15E-03,2.45E-03, null
1676,3.59E-03,3.64E-12,-8.54E-04,1.70E-02, null
1677,3.56E-03,0.00E+00,-9.48E-04,1.46E-02, null
1678,3.53E-03,-3.64E-12,-1.06E-03,1.28E-02, null
1679,3.51E-03,3.64E-12,-1.12E-03,1.16E-02, null
1680,3.50E-03,-7.28E-12,-1.17E-03,1.11E-02, null
1681,3.45E-03,-1.82E-12,-1.32E-03,9.44E-03, null
1682,3.44E-03,0.00E+00,-1.35E-03,9.26E-03, null
1683,3.39E-03,2.73E-12,-1.47E-03,8.39E-03, null
1684,3.38E-03,2.73E-12,-1.48E-03,8.36E-03, null
1685,3.37E-03,0.00E+00,-1.51E-03,8.22E-03, null
1686,3.32E-03,-1.82E-12,-1.62E-03,7.64E-03, null
1687,3.31E-03,0.00E+00,-1.64E-03,7.55E-03, null
1688,3.22E-03,1.82E-12,-1.81E-03,6.80E-03, null
1689,3.21E-03,0.00E+00,-1.83E-03,6.72E-03, null
1690,3.19E-03,0.00E+00,-1.87E-03,6.61E-03, null
1691,3.10E-03,0.00E+00,-2.00E-03,6.09E-03, null
1692,3.04E-03,0.00E+00,-2.10E-03,5.84E-03, null
1693,3.57E-03,0.00E+00,-7.76E-04,3.45E-02, null
1694,3.55E-03,0.00E+00,-8.45E-04,3.12E-02, null
1695,3.53E-03,-7.28E-12,-9.38E-04,2.60E-02, null
1696,3.50E-03,0.00E+00,-1.05E-03,2.25E-02, null
1697,3.48E-03,3.64E-12,-1.11E-03,2.01E-02, null
1698,3.46E-03,0.00E+00,-1.15E-03,1.93E-02, null
1699,3.41E-03,0.00E+00,-1.31E-03,1.66E-02, null
1700,3.40E-03,0.00E+00,-1.33E-03,1.63E-02, null
1701,3.35E-03,0.00E+00,-1.46E-03,1.48E-02, null
1702,3.35E-03,0.00E+00,-1.46E-03,1.48E-02, null
1703,3.34E-03,0.00E+00,-1.49E-03,1.45E-02, null
1704,3.28E-03,-5.46E-12,-1.61E-03,1.35E-02, null
1705,3.27E-03,0.00E+00,-1.63E-03,1.34E-02, null
1706,3.18E-03,0.00E+00,-1.80E-03,1.21E-02, null
1707,3.17E-03,0.00E+00,-1.82E-03,1.19E-02, null
1708,3.15E-03,0.00E+00,-1.85E-03,1.17E-02, null
1709,3.07E-03,0.00E+00,-1.98E-03,1.08E-02, null
1710,3.48E-03,7.28E-12,-9.27E-04,4.26E-02, null
1711,3.45E-03,3.64E-12,-1.03E-03,3.62E-02, null
1712,3.43E-03,3.64E-12,-1.10E-03,3.16E-02, null
1713,3.42E-03,0.00E+00,-1.14E-03,3.03E-02, null
1714,3.37E-03,0.00E+00,-1.29E-03,2.61E-02, null
1715,3.36E-03,0.00E+00,-1.32E-03,2.56E-02, null
1716,3.31E-03,0.00E+00,-1.44E-03,2.34E-02, null
1717,3.31E-03,4.55E-13,-1.45E-03,2.33E-02, null
1718,3.29E-03,-9.09E-13,-1.48E-03,2.30E-02, null
1719,3.24E-03,-1.82E-12,-1.59E-03,2.15E-02, null
1720,3.23E-03,5.46E-12,-1.61E-03,2.12E-02, null
1721,3.15E-03,3.64E-12,-1.78E-03,1.91E-02, null
1722,3.14E-03,5.46E-12,-1.79E-03,1.89E-02, null
1723,3.12E-03,-9.09E-13,-1.83E-03,1.86E-02, null
1724,3.04E-03,-3.64E-12,-1.96E-03,1.72E-02, null
1725,3.38E-03,7.28E-12,-1.08E-03,4.98E-02, null
1726,3.37E-03,3.64E-12,-1.12E-03,4.95E-02, null
1727,3.32E-03,-5.46E-12,-1.27E-03,4.44E-02, null
1728,3.31E-03,0.00E+00,-1.30E-03,4.35E-02, null
1729,3.26E-03,4.55E-13,-1.42E-03,3.96E-02, null
1730,3.26E-03,-4.55E-13,-1.43E-03,3.93E-02, null
1731,3.25E-03,9.09E-13,-1.46E-03,3.87E-02, null
1732,3.20E-03,3.64E-12,-1.57E-03,3.65E-02, null
1733,3.19E-03,1.82E-12,-1.58E-03,3.63E-02, null
1734,3.10E-03,7.28E-12,-1.75E-03,3.43E-02, null
1735,3.09E-03,-5.46E-12,-1.77E-03,3.40E-02, null
1736,3.07E-03,0.00E+00,-1.80E-03,3.34E-02, null
1737,3.00E-03,-3.64E-12,-1.93E-03,3.11E-02, null
1738,3.60E-03,0.00E+00,-7.11E-04,3.06E-02, null
1739,3.53E-03,3.64E-12,-8.41E-04,3.82E-02, null
1740,3.43E-03,-1.82E-12,-1.02E-03,4.71E-02, null
1741,3.10E-03,-3.64E-12,-1.46E-03,5.54E-02, null
1742,3.12E-03,0.00E+00,-1.42E-03,5.59E-02, null
1743,3.14E-03,-3.64E-12,-1.46E-03,5.01E-02, null
1744,3.24E-03,0.00E+00,-1.43E-03,4.12E-02, null
1745,3.18E-03,3.64E-12,-1.28E-03,6.34E-02, null
1746,3.28E-03,3.64E-12,-1.27E-03,5.11E-02, null
1747,3.26E-03,0.00E+00,-1.41E-03,4.20E-02, null
1748,3.50E-03,0.00E+00,-5.34E-04,7.64E-02, null
1749,3.38E-03,3.64E-12,-7.41E-04,7.89E-02, null
1750,3.29E-03,0.00E+00,-5.55E-04,1.20E-01, null
1751,3.20E-03,3.64E-12,-1.18E-03,6.97E-02, null
1752,3.25E-03,0.00E+00,-9.98E-04,8.28E-02, null
1753,3.33E-03,1.82E-12,-1.04E-03,6.38E-02, null
1754,3.29E-03,0.00E+00,-1.16E-03,5.77E-02, null
1755,3.07E-03,3.64E-12,-9.85E-04,1.11E-01, null
1756,3.10E-03,3.64E-12,-1.05E-03,9.93E-02, null
1757,3.06E-03,0.00E+00,-1.04E-03,1.07E-01, null
1758,3.41E-03,-1.82E-12,-8.45E-04,6.58E-02, null
1759,3.32E-03,-1.82E-12,-8.60E-04,8.28E-02, null
1760,3.19E-03,0.00E+00,-1.23E-03,6.79E-02, null
1761,3.40E-03,0.00E+00,-7.83E-04,7.15E-02, null
1762,3.54E-03,0.00E+00,-7.34E-04,4.34E-02, null
1763,3.27E-03,3.64E-12,-7.93E-04,9.52E-02, null
1764,3.34E-03,3.64E-12,-7.73E-04,8.44E-02, null
1765,3.21E-03,0.00E+00,-6.07E-04,1.29E-01, null
1766,3.25E-03,0.00E+00,-5.68E-04,1.26E-01, null
1767,3.04E-03,0.00E+00,-1.58E-03,5.55E-02, null
1768,3.06E-03,0.00E+00,-1.61E-03,5.03E-02, null
1769,3.01E-03,3.64E-12,-1.63E-03,5.50E-02, null
1770,3.18E-03,0.00E+00,-1.57E-03,3.85E-02, null
1771,3.08E-03,0.00E+00,-1.42E-03,6.41E-02, null
1772,3.07E-03,0.00E+00,-1.76E-03,3.70E-02, null
1773,3.10E-03,0.00E+00,-1.12E-03,9.32E-02, null
1774,3.05E-03,0.00E+00,-1.25E-03,8.79E-02, null
1775,3.05E-03,-7.28E-12,-1.08E-03,1.04E-01, null
1776,3.00E-03,0.00E+00,-1.25E-03,9.60E-02, null
1777,2.99E-03,0.00E+00,-1.29E-03,9.36E-02, null
1778,3.21E-03,1.09E-11,-9.20E-04,9.60E-02, null
1779,3.10E-03,-1.46E-11,-8.03E-04,1.24E-01, null
1780,3.05E-03,3.64E-12,-1.30E-03,8.40E-02, null
1781,2.97E-03,6.04E-13,-5.97E-04,1.36E-01, null
1782,3.23E-03,0.00E+00,-5.45E-04,1.31E-01, null
1783,2.97E-03,6.04E-13,-5.96E-04,1.36E-01, null
1784,2.83E-03,1.82E-12,-2.46E-03,0.00E+00,2.85E-01
1785,2.81E-03,-1.82E-12,-2.44E-03,2.20E-03, null
1786,2.88E-03,0.00E+00,-2.40E-03,0.00E+00,2.88E-01
1787,2.86E-03,-3.64E-12,-2.38E-03,2.22E-03, null
1788,2.92E-03,1.82E-12,-2.35E-03,0.00E+00,2.95E-01
1789,2.90E-03,1.82E-12,-2.33E-03,2.27E-03, null
1790,2.97E-03,-1.82E-12,-2.29E-03,0.00E+00,3.01E-01
1791,2.95E-03,0.00E+00,-2.27E-03,2.32E-03, null
1792,3.02E-03,0.00E+00,-2.21E-03,0.00E+00,3.12E-01
1793,3.00E-03,0.00E+00,-2.20E-03,2.40E-03, null
1794,2.79E-03,-1.82E-12,-2.42E-03,5.17E-03, null
1795,2.84E-03,-1.82E-12,-2.36E-03,5.22E-03, null
1796,3.02E-03,1.82E-12,-2.13E-03,5.73E-03, null
1797,2.88E-03,0.00E+00,-2.31E-03,5.34E-03, null
1798,2.92E-03,0.00E+00,-2.26E-03,5.45E-03, null
1799,2.98E-03,9.09E-13,-2.18E-03,5.62E-03, null
1800,2.76E-03,0.00E+00,-2.40E-03,9.19E-03, null
1801,3.01E-03,0.00E+00,-2.08E-03,1.04E-02, null
1802,2.81E-03,-1.82E-12,-2.34E-03,9.31E-03, null
1803,2.99E-03,0.00E+00,-2.11E-03,1.02E-02, null
1804,2.85E-03,1.82E-12,-2.29E-03,9.51E-03, null
1805,2.90E-03,3.64E-12,-2.23E-03,9.69E-03, null
1806,2.95E-03,0.00E+00,-2.16E-03,9.99E-03, null
1807,2.73E-03,1.82E-12,-2.37E-03,1.47E-02, null
1808,2.98E-03,-3.64E-12,-2.05E-03,1.65E-02, null
1809,2.78E-03,0.00E+00,-2.31E-03,1.49E-02, null
1810,2.96E-03,3.64E-12,-2.08E-03,1.62E-02, null
1811,2.82E-03,0.00E+00,-2.26E-03,1.52E-02, null
1812,2.86E-03,-3.64E-12,-2.21E-03,1.54E-02, null
1813,2.92E-03,0.00E+00,-2.14E-03,1.59E-02, null
1814,2.69E-03,0.00E+00,-2.34E-03,2.63E-02, null
1815,2.94E-03,0.00E+00,-2.02E-03,2.86E-02, null
1816,2.74E-03,0.00E+00,-2.28E-03,2.76E-02, null
1817,2.91E-03,0.00E+00,-2.06E-03,2.78E-02, null
1818,2.78E-03,-1.82E-12,-2.23E-03,2.78E-02, null
1819,2.82E-03,0.00E+00,-2.18E-03,2.74E-02, null
1820,2.88E-03,1.82E-12,-2.11E-03,2.78E-02, null
1821,3.01E-03,0.00E+00,-1.53E-03,6.42E-02, null
1822,2.96E-03,0.00E+00,-1.58E-03,6.51E-02, null
1823,2.93E-03,7.28E-12,-1.43E-03,8.88E-02, null
1824,2.98E-03,-7.28E-12,-9.97E-04,1.14E-01, null
1825,2.78E-03,0.00E+00,-2.05E-03,4.15E-02, null
1826,2.68E-03,0.00E+00,-2.15E-03,4.31E-02, null
1827,2.78E-03,0.00E+00,-2.16E-03,3.23E-02, null
1828,2.71E-03,-1.82E-12,-2.24E-03,3.36E-02, null
1829,2.94E-03,3.64E-12,-1.24E-03,1.03E-01, null
1830,2.83E-03,0.00E+00,-1.14E-03,1.18E-01, null
1831,2.79E-03,-3.64E-12,-1.22E-03,1.16E-01, null
1832,2.82E-03,-9.09E-13,-1.96E-03,4.44E-02, null
1833,2.85E-03,-5.46E-12,-1.89E-03,4.77E-02, null
1834,2.82E-03,0.00E+00,-1.91E-03,5.04E-02, null
1835,2.88E-03,1.82E-12,-1.90E-03,4.39E-02, null
