Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1709,-1.77E-03,-3.56E-03,1.80E-04,2.47E+00
1710,-1.94E-03,-3.47E-03,1.29E-05,2.25E+00
1711,2.97E-04,2.04E-04,3.98E-03,3.90E+00
1712,-9.06E-05,-5.10E-04,3.96E-03,4.40E+00
1713,2.52E-03,-2.81E-03,1.27E-03,4.15E-01
1714,2.43E-03,-2.79E-03,1.48E-03,5.73E-01
1715,2.34E-03,-2.74E-03,1.68E-03,7.89E-01
1716,2.25E-03,-2.69E-03,1.89E-03,1.13E+00
1717,2.16E-03,-2.62E-03,2.08E-03,1.61E+00
1718,2.07E-03,-2.53E-03,2.27E-03,2.27E+00
1719,1.98E-03,-2.43E-03,2.46E-03,3.03E+00
1720,1.90E-03,-2.31E-03,2.64E-03,3.73E+00
1721,1.82E-03,-2.17E-03,2.80E-03,4.48E+00
1722,1.76E-03,-2.01E-03,2.96E-03,5.30E+00
1723,1.70E-03,-1.83E-03,3.10E-03,6.06E+00
1724,1.64E-03,-1.65E-03,3.23E-03,6.78E+00
1725,1.60E-03,-1.46E-03,3.35E-03,7.65E+00
1726,1.57E-03,-1.25E-03,3.44E-03,8.69E+00
1727,1.54E-03,-1.04E-03,3.53E-03,9.82E+00
1728,-3.34E-03,-1.74E-03,1.30E-03,2.10E+00
1729,1.51E-03,-8.27E-04,3.60E-03,1.08E+01
1730,1.48E-03,-6.09E-04,3.65E-03,1.15E+01
1731,1.47E-03,-3.87E-04,3.69E-03,1.18E+01
1732,1.45E-03,-1.60E-04,3.71E-03,1.19E+01
1733,2.61E-03,-2.81E-03,1.06E-03,3.01E-01
1734,1.45E-03,6.51E-05,3.72E-03,1.17E+01
1735,1.46E-03,2.94E-04,3.71E-03,1.16E+01
1736,1.47E-03,5.26E-04,3.68E-03,1.11E+01
1737,1.48E-03,7.55E-04,3.63E-03,1.06E+01
1738,-1.45E-03,-3.30E-03,1.68E-03,4.25E+00
1739,-1.59E-03,-3.62E-03,3.99E-04,2.58E+00
1740,1.50E-03,9.76E-04,3.57E-03,9.86E+00
1741,1.53E-03,1.19E-03,3.49E-03,9.00E+00
1742,1.58E-03,1.39E-03,3.40E-03,8.26E+00
1743,1.63E-03,1.59E-03,3.28E-03,7.26E+00
1744,1.69E-03,1.77E-03,3.16E-03,6.29E+00
1745,1.75E-03,1.94E-03,3.02E-03,5.50E+00
1746,1.82E-03,2.10E-03,2.87E-03,4.78E+00
1747,1.89E-03,2.25E-03,2.72E-03,4.16E+00
1748,1.96E-03,2.38E-03,2.55E-03,3.31E+00
1749,2.04E-03,2.50E-03,2.37E-03,2.76E+00
1750,-2.91E-04,-5.12E-04,3.95E-03,5.08E+00
1751,2.12E-03,2.60E-03,2.18E-03,2.16E+00
1752,2.20E-03,2.69E-03,1.98E-03,1.60E+00
1753,2.29E-03,2.76E-03,1.78E-03,1.15E+00
1754,2.37E-03,2.81E-03,1.58E-03,8.22E-01
1755,2.46E-03,2.84E-03,1.37E-03,5.92E-01
1756,2.55E-03,2.85E-03,1.16E-03,4.21E-01
1757,2.64E-03,2.85E-03,9.54E-04,3.21E-01
1758,2.73E-03,2.83E-03,7.45E-04,2.56E-01
1759,2.82E-03,2.79E-03,5.39E-04,2.21E-01
1760,2.91E-03,2.73E-03,3.35E-04,2.02E-01
1761,2.99E-03,2.66E-03,1.34E-04,1.96E-01
1762,3.06E-03,2.57E-03,-6.34E-05,1.99E-01
1763,3.14E-03,2.46E-03,-2.45E-04,2.00E-01
1764,3.22E-03,2.34E-03,-4.08E-04,2.04E-01
1765,3.29E-03,2.20E-03,-5.64E-04,2.06E-01
1766,3.36E-03,2.05E-03,-7.17E-04,2.07E-01
1767,3.42E-03,1.88E-03,-8.68E-04,2.10E-01
1768,3.48E-03,1.69E-03,-1.00E-03,2.15E-01
1769,3.54E-03,1.49E-03,-1.12E-03,2.18E-01
1770,1.93E-04,3.70E-04,3.97E-03,3.91E+00
1771,3.58E-03,1.29E-03,-1.21E-03,2.21E-01
1772,4.05E-04,3.67E-05,3.97E-03,4.48E+00
1773,3.62E-03,1.08E-03,-1.30E-03,2.20E-01
1774,1.13E-04,-5.06E-04,3.96E-03,4.34E+00
1775,3.65E-03,8.62E-04,-1.36E-03,2.19E-01
1776,3.68E-03,6.43E-04,-1.42E-03,2.19E-01
1777,3.69E-03,4.19E-04,-1.46E-03,2.18E-01
1778,3.70E-03,1.92E-04,-1.48E-03,2.17E-01
1779,3.71E-03,-3.57E-05,-1.48E-03,2.13E-01
1780,3.70E-03,-2.63E-04,-1.47E-03,2.08E-01
1781,3.69E-03,-4.89E-04,-1.44E-03,2.03E-01
1782,3.67E-03,-7.11E-04,-1.39E-03,2.00E-01
1783,3.64E-03,-9.28E-04,-1.33E-03,1.95E-01
1784,3.61E-03,-1.14E-03,-1.26E-03,1.89E-01
1785,3.57E-03,-1.34E-03,-1.16E-03,1.84E-01
1786,3.52E-03,-1.54E-03,-1.06E-03,1.78E-01
1787,3.46E-03,-1.73E-03,-9.46E-04,1.74E-01
1788,3.40E-03,-1.90E-03,-8.19E-04,1.69E-01
1789,3.35E-03,-2.05E-03,-6.77E-04,1.62E-01
1790,3.28E-03,-2.19E-03,-5.23E-04,1.58E-01
1791,3.21E-03,-2.33E-03,-3.58E-04,1.54E-01
1792,3.14E-03,-2.45E-03,-1.81E-04,1.52E-01
1793,3.06E-03,-2.55E-03,4.58E-06,1.52E-01
1794,2.97E-03,-2.64E-03,2.00E-04,1.57E-01
1795,2.88E-03,-2.72E-03,4.07E-04,1.69E-01
1796,2.78E-03,-2.77E-03,6.26E-04,1.95E-01
1797,2.70E-03,-2.80E-03,8.46E-04,2.30E-01
1798,-3.57E-03,1.74E-03,4.38E-04,7.68E-01
1799,-3.19E-03,2.40E-03,-2.66E-04,6.77E-01
1800,-3.05E-03,2.57E-03,-3.25E-04,7.80E-01
1801,-2.88E-03,2.75E-03,-3.96E-04,8.74E-01
1802,-2.69E-03,2.94E-03,-3.69E-04,1.11E+00
1803,-2.50E-03,3.10E-03,-3.36E-04,1.35E+00
1804,-2.32E-03,3.25E-03,-2.83E-04,1.49E+00
1805,-2.13E-03,3.38E-03,-2.27E-04,1.48E+00
1806,-1.88E-03,3.53E-03,-8.02E-05,1.57E+00
1807,-1.24E-03,3.71E-03,8.43E-04,1.74E+00
1808,-1.20E-03,3.53E-03,1.46E-03,2.61E+00
1809,-2.13E-03,2.59E-03,2.18E-03,5.15E+00
1810,-2.31E-03,2.42E-03,2.19E-03,4.84E+00
1811,-2.51E-03,2.28E-03,2.12E-03,4.74E+00
1812,-2.68E-03,2.12E-03,2.07E-03,4.19E+00
1813,-2.86E-03,2.01E-03,1.94E-03,3.80E+00
1814,-3.49E-03,1.62E-03,1.08E-03,1.49E+00
1815,-9.77E-04,8.49E-04,-3.78E-03,5.94E-01
1816,-3.58E-03,1.66E-03,6.37E-04,9.05E-01
1817,-5.12E-04,1.24E-03,-3.76E-03,5.78E-01
1818,-3.06E-04,1.28E-03,-3.77E-03,6.36E-01
1819,-3.55E-03,1.81E-03,2.41E-04,6.37E-01
1820,-3.43E-03,2.05E-03,8.42E-06,6.21E-01
1821,4.82E-05,1.31E-03,-3.77E-03,6.62E-01
1822,-3.30E-03,2.24E-03,-2.11E-04,5.95E-01
1823,3.28E-04,1.24E-03,-3.78E-03,7.23E-01
1824,1.31E-03,1.29E-04,-3.77E-03,6.20E-01
1825,-1.76E-03,3.59E-03,4.12E-05,1.74E+00
1826,1.28E-03,-1.92E-04,-3.77E-03,5.93E-01
1827,-1.67E-03,3.63E-03,1.77E-04,1.92E+00
1828,1.18E-03,-4.60E-04,-3.78E-03,6.39E-01
1829,-1.46E-03,3.71E-03,3.69E-04,1.67E+00
1830,-1.28E-03,3.74E-03,6.39E-04,1.48E+00
1831,-1.19E-03,3.68E-03,1.03E-03,1.89E+00
1832,-1.16E-03,3.60E-03,1.31E-03,2.19E+00
1833,4.96E-04,-1.18E-03,-3.77E-03,6.51E-01
1834,2.92E-04,-1.26E-03,-3.77E-03,6.43E-01
1835,-1.22E-03,3.45E-03,1.63E-03,2.92E+00
1836,-4.37E-05,-1.28E-03,-3.77E-03,6.52E-01
1837,-1.36E-03,3.28E-03,1.85E-03,3.64E+00
1838,-3.25E-04,-1.22E-03,-3.78E-03,6.47E-01
1839,-1.53E-03,3.10E-03,2.02E-03,4.26E+00
1840,-1.66E-03,3.02E-03,2.03E-03,4.94E+00
1841,-1.75E-03,2.93E-03,2.09E-03,5.22E+00
1842,-1.94E-03,2.71E-03,2.21E-03,5.05E+00
1843,-1.14E-03,-7.85E-04,-3.74E-03,4.78E-01
1844,-1.18E-03,-5.70E-04,-3.77E-03,5.54E-01
1845,-4.88E-04,-5.12E-04,3.93E-03,6.05E+00
1846,-6.84E-04,-5.13E-04,3.90E-03,7.16E+00
1847,-2.99E-03,1.92E-03,1.83E-03,3.49E+00
1848,-8.77E-04,-5.13E-04,3.86E-03,8.18E+00
1849,-3.10E-03,1.87E-03,1.70E-03,3.17E+00
1850,-1.07E-03,-5.13E-04,3.81E-03,8.99E+00
1851,-3.27E-03,1.74E-03,1.51E-03,2.51E+00
1852,-1.26E-03,-5.13E-04,3.75E-03,9.51E+00
1853,-3.43E-03,1.62E-03,1.27E-03,1.83E+00
1854,-1.44E-03,-5.13E-04,3.68E-03,9.58E+00
1855,-1.62E-03,-5.13E-04,3.61E-03,9.30E+00
1856,-1.16E-03,7.56E-04,-3.74E-03,4.72E-01
1857,-1.80E-03,-5.13E-04,3.52E-03,8.77E+00
1858,-1.28E-03,5.81E-04,-3.74E-03,4.60E-01
1859,-1.97E-03,-5.13E-04,3.43E-03,8.09E+00
1860,-7.37E-04,1.13E-03,-3.76E-03,5.58E-01
1861,-2.14E-03,-5.13E-04,3.33E-03,7.38E+00
1862,-2.30E-03,-5.13E-04,3.22E-03,6.66E+00
1863,-2.46E-03,-5.13E-04,3.10E-03,5.95E+00
1864,-2.61E-03,-5.14E-04,2.97E-03,5.33E+00
1865,5.08E-04,1.23E-03,-3.77E-03,6.67E-01
1866,7.80E-04,1.04E-03,-3.78E-03,6.81E-01
1867,-2.75E-03,-5.14E-04,2.84E-03,4.78E+00
1868,9.98E-04,8.26E-04,-3.78E-03,6.53E-01
1869,-2.89E-03,-5.15E-04,2.70E-03,4.29E+00
1870,1.18E-03,5.93E-04,-3.77E-03,6.06E-01
1871,-3.02E-03,-5.15E-04,2.55E-03,3.83E+00
1872,-3.14E-03,-5.16E-04,2.40E-03,3.42E+00
1873,1.28E-03,3.08E-04,-3.77E-03,6.45E-01
1874,-3.26E-03,-5.17E-04,2.24E-03,3.02E+00
1875,-3.36E-03,-5.18E-04,2.08E-03,2.65E+00
1876,1.15E-03,-6.31E-04,-3.77E-03,6.04E-01
1877,-3.46E-03,-5.19E-04,1.91E-03,2.31E+00
1878,9.34E-04,-8.80E-04,-3.77E-03,6.81E-01
1879,-3.55E-03,-5.19E-04,1.73E-03,2.00E+00
1880,6.96E-04,-1.11E-03,-3.76E-03,6.36E-01
1881,-3.64E-03,-5.19E-04,1.56E-03,1.71E+00
1882,-3.71E-03,-5.20E-04,1.37E-03,1.45E+00
1883,-3.77E-03,-5.23E-04,1.19E-03,1.20E+00
1884,-3.83E-03,-5.26E-04,9.98E-04,1.00E+00
1885,-4.97E-04,-1.21E-03,-3.77E-03,5.83E-01
1886,-3.87E-03,-5.28E-04,8.05E-04,8.21E-01
1887,-7.74E-04,-1.07E-03,-3.76E-03,5.58E-01
1888,-3.91E-03,-5.26E-04,6.10E-04,6.68E-01
1889,-3.93E-03,-5.24E-04,4.16E-04,5.49E-01
1890,-3.95E-03,-5.22E-04,2.21E-04,4.50E-01
1891,-3.95E-03,-5.20E-04,2.48E-05,3.64E-01
1892,-3.95E-03,-5.18E-04,-1.72E-04,3.03E-01
1893,-3.94E-03,-5.17E-04,-3.69E-04,2.58E-01
1894,-3.91E-03,-5.16E-04,-5.64E-04,2.20E-01
1895,-3.88E-03,-5.16E-04,-7.59E-04,1.90E-01
1896,-3.84E-03,-5.16E-04,-9.51E-04,1.67E-01
1897,-3.79E-03,-5.15E-04,-1.14E-03,1.51E-01
1898,-3.73E-03,-5.15E-04,-1.33E-03,1.40E-01
1899,-3.65E-03,-5.15E-04,-1.51E-03,1.29E-01
1900,-3.58E-03,-5.14E-04,-1.69E-03,1.20E-01
1901,-3.49E-03,-5.14E-04,-1.87E-03,1.13E-01
1902,-3.39E-03,-5.14E-04,-2.04E-03,1.07E-01
1903,-3.28E-03,-5.14E-04,-2.20E-03,1.02E-01
1904,-3.17E-03,-5.14E-04,-2.36E-03,9.86E-02
1905,-3.05E-03,-5.14E-04,-2.52E-03,9.73E-02
1906,-2.92E-03,-5.14E-04,-2.67E-03,9.72E-02
1907,-2.78E-03,-5.14E-04,-2.81E-03,9.92E-02
1908,-2.64E-03,-5.14E-04,-2.94E-03,1.04E-01
1909,-2.49E-03,-5.14E-04,-3.07E-03,1.11E-01
1910,-2.34E-03,-5.13E-04,-3.19E-03,1.23E-01
1911,-2.17E-03,-5.11E-04,-3.30E-03,1.39E-01
1912,-2.01E-03,-5.11E-04,-3.41E-03,1.62E-01
1913,-1.88E-03,-4.74E-04,-3.49E-03,1.88E-01
1914,-1.75E-03,-5.21E-04,-3.55E-03,2.17E-01
1915,-1.60E-03,-5.49E-04,-3.61E-03,2.65E-01
1916,-3.57E-03,-1.66E-03,6.44E-04,9.04E-01
1917,-9.64E-04,-9.82E-04,-3.74E-03,4.79E-01
1918,-3.18E-03,-1.77E-03,1.61E-03,2.67E+00
1919,-3.06E-03,-1.86E-03,1.75E-03,3.09E+00
1920,-2.91E-03,-1.96E-03,1.89E-03,3.55E+00
1921,-2.71E-03,-2.09E-03,2.03E-03,4.12E+00
1922,-3.56E-03,-1.73E-03,4.38E-04,7.69E-01
1923,-2.54E-03,-2.24E-03,2.10E-03,4.60E+00
1924,-2.31E-03,-2.39E-03,2.19E-03,4.73E+00
1925,-3.57E-03,1.59E-03,8.48E-04,1.12E+00
1926,-1.91E-03,-2.74E-03,2.16E-03,4.83E+00
1927,-1.68E-03,-2.95E-03,2.07E-03,4.58E+00
1928,-1.21E-03,-3.59E-03,1.22E-03,2.18E+00
1929,-1.25E-03,-3.67E-03,8.66E-04,1.81E+00
1930,-1.38E-03,-3.69E-03,5.67E-04,1.92E+00
1931,-2.07E-03,-3.39E-03,-2.01E-04,1.53E+00
1932,-2.31E-03,-3.22E-03,-3.31E-04,1.25E+00
1933,-2.49E-03,-3.07E-03,-4.06E-04,1.08E+00
1934,-1.46E-03,-5.73E-04,-3.67E-03,3.31E-01
1935,-2.70E-03,-2.90E-03,-4.00E-04,1.06E+00
1936,-2.88E-03,-2.72E-03,-3.89E-04,8.78E-01
1937,-3.06E-03,-2.52E-03,-3.57E-04,7.14E-01
1938,-3.56E-03,-1.59E-03,8.46E-04,1.10E+00
1939,-3.46E-03,-1.58E-03,1.20E-03,1.57E+00
1940,-3.20E-03,-2.36E-03,-2.57E-04,6.86E-01
1941,-3.29E-03,-1.69E-03,1.48E-03,2.23E+00
1942,-3.47E-03,-1.96E-03,3.64E-06,5.53E-01
1943,-3.55E-03,-1.80E-03,2.47E-04,6.39E-01
1944,-1.22E-04,5.34E-04,3.96E-03,4.39E+00
1945,-2.17E-03,-2.52E-03,2.19E-03,4.99E+00
1946,-2.04E-03,-2.64E-03,2.18E-03,5.15E+00
1947,4.22E-04,-3.17E-04,3.95E-03,5.21E+00
1948,-1.57E-03,-3.06E-03,2.00E-03,4.44E+00
1949,-1.47E-03,-3.17E-03,1.91E-03,4.07E+00
1950,-1.38E-03,-3.27E-03,1.80E-03,3.66E+00
1951,-1.31E-03,-3.36E-03,1.68E-03,3.26E+00
1952,-3.12E-04,5.31E-04,3.95E-03,5.07E+00
1953,-1.25E-03,-3.45E-03,1.54E-03,2.91E+00
1954,-1.20E-03,-3.53E-03,1.39E-03,2.48E+00
1955,-1.44E-03,-3.69E-03,4.03E-04,1.78E+00
1956,-1.53E-03,-3.66E-03,2.55E-04,1.68E+00
1957,-1.64E-03,-3.62E-03,1.34E-04,1.71E+00
1958,-1.76E-03,-3.56E-03,5.53E-05,1.83E+00
1959,-1.93E-03,-3.47E-03,-1.64E-04,1.44E+00
1960,-1.98E-03,3.47E-03,-1.92E-04,1.40E+00
1961,-3.31E-03,-2.20E-03,-1.84E-04,6.16E-01
1962,-3.40E-03,-2.06E-03,-9.27E-05,5.68E-01
1963,8.82E-05,5.35E-04,3.96E-03,4.50E+00
1964,5.18E-04,-1.30E-04,3.95E-03,5.66E+00
1965,-4.98E-04,5.34E-04,3.93E-03,6.12E+00
1966,3.21E-04,-5.00E-04,3.94E-03,5.36E+00
1967,-6.87E-04,5.37E-04,3.90E-03,7.24E+00
1968,-8.78E-04,5.40E-04,3.86E-03,8.24E+00
1969,-1.07E-03,5.41E-04,3.81E-03,8.95E+00
1970,-1.26E-03,5.41E-04,3.75E-03,9.28E+00
1971,-1.44E-03,5.41E-04,3.68E-03,9.32E+00
1972,-1.62E-03,5.41E-04,3.61E-03,9.08E+00
1973,-1.06E-04,1.38E-03,-3.75E-03,5.81E-01
1974,-1.80E-03,5.41E-04,3.52E-03,8.61E+00
1975,-1.97E-03,5.41E-04,3.43E-03,8.00E+00
1976,2.16E-04,1.34E-03,-3.76E-03,6.16E-01
1977,-2.14E-03,5.41E-04,3.33E-03,7.29E+00
1978,-2.30E-03,5.41E-04,3.22E-03,6.55E+00
1979,-2.46E-03,5.41E-04,3.10E-03,5.89E+00
1980,-2.61E-03,5.41E-04,2.97E-03,5.24E+00
1981,-2.75E-03,5.43E-04,2.84E-03,4.68E+00
1982,1.37E-03,-5.03E-05,-3.75E-03,5.33E-01
1983,-2.89E-03,5.46E-04,2.70E-03,4.19E+00
1984,-3.02E-03,5.48E-04,2.55E-03,3.75E+00
1985,1.30E-03,-3.62E-04,-3.75E-03,5.42E-01
1986,-3.15E-03,5.48E-04,2.40E-03,3.32E+00
1987,-3.26E-03,5.47E-04,2.24E-03,2.93E+00
1988,-3.37E-03,5.46E-04,2.07E-03,2.57E+00
1989,1.06E-04,-1.35E-03,-3.75E-03,5.74E-01
1990,-3.47E-03,5.48E-04,1.90E-03,2.24E+00
1991,-3.56E-03,5.52E-04,1.72E-03,1.93E+00
1992,-2.14E-04,-1.32E-03,-3.75E-03,5.62E-01
1993,-3.64E-03,5.55E-04,1.54E-03,1.64E+00
1994,-3.71E-03,5.56E-04,1.36E-03,1.39E+00
1995,-3.53E-03,1.87E-03,4.92E-05,5.28E-01
1996,-3.78E-03,5.54E-04,1.17E-03,1.16E+00
1997,-3.40E-03,2.09E-03,-1.70E-04,5.24E-01
1998,-3.83E-03,5.53E-04,9.80E-04,9.62E-01
1999,-3.87E-03,5.54E-04,7.88E-04,7.87E-01
2000,-3.91E-03,5.56E-04,5.94E-04,6.47E-01
2001,-3.93E-03,5.55E-04,3.98E-04,5.36E-01
2002,-3.95E-03,5.51E-04,2.03E-04,4.38E-01
2003,-3.95E-03,5.47E-04,8.88E-06,3.62E-01
2004,-1.13E-03,3.66E-03,1.17E-03,1.85E+00
2005,-3.95E-03,5.46E-04,-1.84E-04,3.05E-01
2006,-1.24E-03,3.37E-03,1.77E-03,3.06E+00
2007,-3.94E-03,5.46E-04,-3.77E-04,2.58E-01
2008,-3.91E-03,5.45E-04,-5.70E-04,2.21E-01
2009,-3.88E-03,5.45E-04,-7.62E-04,1.93E-01
2010,-3.84E-03,5.45E-04,-9.54E-04,1.72E-01
2011,-3.79E-03,5.46E-04,-1.14E-03,1.56E-01
2012,-3.72E-03,5.45E-04,-1.33E-03,1.42E-01
2013,-3.65E-03,5.45E-04,-1.51E-03,1.30E-01
2014,-9.34E-04,1.04E-03,-3.74E-03,4.77E-01
2015,-3.57E-03,5.44E-04,-1.69E-03,1.20E-01
2016,-3.49E-03,5.44E-04,-1.87E-03,1.13E-01
2017,-3.39E-03,5.43E-04,-2.04E-03,1.07E-01
2018,7.11E-04,1.20E-03,-3.74E-03,5.69E-01
2019,-3.28E-03,5.43E-04,-2.20E-03,1.02E-01
2020,9.80E-04,9.90E-04,-3.74E-03,5.44E-01
2021,-3.17E-03,5.43E-04,-2.36E-03,9.79E-02
2022,1.14E-03,7.45E-04,-3.75E-03,5.52E-01
2023,-3.05E-03,5.43E-04,-2.52E-03,9.57E-02
2024,1.28E-03,4.56E-04,-3.75E-03,5.78E-01
2025,-2.92E-03,5.43E-04,-2.67E-03,9.53E-02
2026,-2.78E-03,5.43E-04,-2.81E-03,9.68E-02
2027,-2.64E-03,5.44E-04,-2.94E-03,1.01E-01
2028,1.10E-03,-8.32E-04,-3.74E-03,5.35E-01
2029,-2.49E-03,5.46E-04,-3.07E-03,1.08E-01
2030,8.64E-04,-1.07E-03,-3.74E-03,5.63E-01
2031,-2.33E-03,5.47E-04,-3.19E-03,1.19E-01
2032,-2.17E-03,5.48E-04,-3.30E-03,1.36E-01
2033,-2.01E-03,5.48E-04,-3.41E-03,1.60E-01
2034,-1.84E-03,5.51E-04,-3.50E-03,1.94E-01
2035,-7.00E-04,-1.20E-03,-3.74E-03,4.94E-01
2036,-1.66E-03,5.61E-04,-3.59E-03,2.43E-01
2037,-1.48E-03,5.72E-04,-3.66E-03,3.21E-01
2038,3.95E-04,3.81E-04,3.95E-03,5.62E+00
2039,4.97E-04,2.20E-04,3.95E-03,5.95E+00
2040,1.40E-05,-6.83E-04,3.93E-03,5.65E+00
2041,-1.87E-04,-6.86E-04,3.92E-03,5.94E+00
2042,2.45E-03,-2.93E-03,1.12E-03,3.45E-01
2043,2.36E-03,-2.91E-03,1.34E-03,4.86E-01
2044,2.27E-03,-2.88E-03,1.55E-03,6.79E-01
2045,2.18E-03,-2.83E-03,1.76E-03,9.78E-01
2046,2.08E-03,-2.76E-03,1.97E-03,1.38E+00
2047,1.98E-03,-2.69E-03,2.17E-03,1.93E+00
2048,1.86E-03,-2.60E-03,2.37E-03,2.56E+00
2049,1.77E-03,-2.48E-03,2.56E-03,3.23E+00
2050,1.69E-03,-2.35E-03,2.73E-03,3.95E+00
2051,1.62E-03,-2.19E-03,2.91E-03,4.84E+00
2052,1.56E-03,-2.01E-03,3.07E-03,5.73E+00
2053,-2.81E-03,-2.00E-03,1.99E-03,3.76E+00
2054,1.49E-03,-1.83E-03,3.21E-03,6.59E+00
2055,-2.61E-03,-2.16E-03,2.09E-03,4.31E+00
2056,1.44E-03,-1.63E-03,3.34E-03,7.66E+00
2057,-2.43E-03,-2.26E-03,2.19E-03,4.47E+00
2058,1.43E-03,-1.41E-03,3.44E-03,8.81E+00
2059,1.40E-03,-1.20E-03,3.54E-03,9.86E+00
2060,-1.76E-03,-2.83E-03,2.18E-03,4.52E+00
2061,1.36E-03,-9.78E-04,3.62E-03,1.07E+01
2062,1.34E-03,-7.55E-04,3.68E-03,1.13E+01
2063,1.31E-03,-5.28E-04,3.73E-03,1.17E+01
2064,1.29E-03,-2.95E-04,3.76E-03,1.16E+01
2065,2.54E-03,-2.92E-03,9.04E-04,2.57E-01
2066,-1.19E-03,-3.65E-03,1.03E-03,1.86E+00
2067,1.28E-03,-6.37E-05,3.78E-03,1.16E+01
2068,-1.25E-03,-3.72E-03,6.70E-04,1.54E+00
2069,1.28E-03,1.76E-04,3.78E-03,1.15E+01
2070,-1.33E-03,-6.87E-04,-3.69E-03,3.78E-01
2071,1.29E-03,4.18E-04,3.75E-03,1.14E+01
2072,1.31E-03,6.68E-04,3.71E-03,1.11E+01
2073,1.31E-03,9.06E-04,3.66E-03,1.06E+01
2074,-2.14E-03,-3.34E-03,-3.31E-04,1.18E+00
2075,1.33E-03,1.13E-03,3.59E-03,9.97E+00
2076,1.37E-03,1.35E-03,3.50E-03,9.12E+00
2077,1.45E-03,1.55E-03,3.39E-03,8.03E+00
2078,1.51E-03,1.75E-03,3.26E-03,6.88E+00
2079,-3.53E-03,-1.85E-03,9.10E-05,5.55E-01
2080,1.58E-03,1.93E-03,3.12E-03,5.91E+00
2081,1.65E-03,2.10E-03,2.98E-03,5.14E+00
2082,1.72E-03,2.26E-03,2.82E-03,4.41E+00
2083,1.79E-03,2.41E-03,2.64E-03,3.69E+00
2084,1.87E-03,2.54E-03,2.46E-03,2.98E+00
2085,1.95E-03,2.65E-03,2.27E-03,2.39E+00
2086,-3.86E-04,-6.87E-04,3.91E-03,6.57E+00
2087,2.04E-03,2.75E-03,2.07E-03,1.81E+00
2088,2.12E-03,2.83E-03,1.87E-03,1.34E+00
2089,-3.55E-03,-1.49E-03,1.03E-03,1.25E+00
2090,2.21E-03,2.89E-03,1.66E-03,9.80E-01
2091,-3.39E-03,-1.56E-03,1.39E-03,1.87E+00
2092,2.30E-03,2.93E-03,1.44E-03,6.94E-01
2093,2.40E-03,2.96E-03,1.23E-03,4.96E-01
2094,2.49E-03,2.96E-03,1.01E-03,3.56E-01
2095,2.58E-03,2.95E-03,7.93E-04,2.77E-01
2096,2.68E-03,2.92E-03,5.77E-04,2.27E-01
2097,2.76E-03,2.87E-03,3.64E-04,1.94E-01
2098,2.85E-03,2.81E-03,1.53E-04,1.83E-01
2099,2.93E-03,2.73E-03,-6.32E-05,1.78E-01
2100,2.99E-03,2.64E-03,-2.76E-04,1.73E-01
2101,3.09E-03,2.50E-03,-4.33E-04,1.78E-01
2102,-1.52E-03,3.70E-03,1.75E-04,1.33E+00
2103,3.16E-03,2.37E-03,-5.88E-04,1.83E-01
2104,-1.31E-03,3.76E-03,4.23E-04,1.22E+00
2105,3.24E-03,2.23E-03,-7.44E-04,1.84E-01
2106,3.30E-03,2.07E-03,-9.05E-04,1.85E-01
2107,3.36E-03,1.88E-03,-1.09E-03,1.86E-01
2108,3.44E-03,1.65E-03,-1.20E-03,1.91E-01
2109,3.49E-03,1.44E-03,-1.31E-03,1.95E-01
2110,3.54E-03,1.23E-03,-1.40E-03,1.95E-01
2111,2.97E-04,5.41E-04,3.94E-03,5.79E+00
2112,3.57E-03,1.01E-03,-1.47E-03,1.97E-01
2113,-1.35E-03,3.20E-03,2.00E-03,3.59E+00
2114,3.60E-03,7.81E-04,-1.54E-03,1.97E-01
2115,6.04E-04,5.98E-05,3.94E-03,6.78E+00
2116,3.62E-03,5.51E-04,-1.58E-03,1.96E-01
2117,2.18E-04,-6.79E-04,3.92E-03,5.97E+00
2118,3.64E-03,3.17E-04,-1.61E-03,1.94E-01
2119,-1.74E-03,2.84E-03,2.23E-03,4.55E+00
2120,3.64E-03,8.02E-05,-1.63E-03,1.92E-01
2121,3.64E-03,-1.57E-04,-1.62E-03,1.86E-01
2122,3.63E-03,-3.92E-04,-1.60E-03,1.83E-01
2123,3.62E-03,-6.25E-04,-1.56E-03,1.82E-01
2124,3.59E-03,-8.53E-04,-1.51E-03,1.78E-01
2125,3.56E-03,-1.08E-03,-1.44E-03,1.72E-01
2126,-3.18E-03,1.74E-03,1.68E-03,2.72E+00
2127,3.52E-03,-1.29E-03,-1.35E-03,1.67E-01
2128,-3.36E-03,1.60E-03,1.46E-03,2.11E+00
2129,3.47E-03,-1.50E-03,-1.26E-03,1.62E-01
2130,3.41E-03,-1.70E-03,-1.15E-03,1.58E-01
2131,3.35E-03,-1.89E-03,-1.03E-03,1.53E-01
2132,3.30E-03,-2.05E-03,-8.84E-04,1.48E-01
2133,3.24E-03,-2.19E-03,-7.36E-04,1.45E-01
2134,3.17E-03,-2.33E-03,-5.74E-04,1.42E-01
2135,3.10E-03,-2.47E-03,-3.99E-04,1.40E-01
2136,3.02E-03,-2.58E-03,-2.13E-04,1.41E-01
2137,2.94E-03,-2.69E-03,-1.57E-05,1.44E-01
2138,2.84E-03,-2.79E-03,1.93E-04,1.55E-01
