Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1580,-3.18E-03,3.64E-12,-2.42E-03,3.87E-03, null
1581,-2.92E-03,0.00E+00,-2.69E-03,6.29E-03, null
1582,-2.87E-03,1.82E-12,-2.74E-03,5.89E-03, null
1583,-2.95E-03,-1.82E-12,-2.65E-03,6.55E-03, null
1584,-3.05E-03,-1.82E-12,-2.54E-03,7.33E-03, null
1585,-3.06E-03,-1.82E-12,-2.53E-03,7.45E-03, null
1586,-2.89E-03,-9.09E-13,-2.66E-03,1.09E-02, null
1587,-2.84E-03,0.00E+00,-2.72E-03,1.03E-02, null
1588,-2.92E-03,-1.82E-12,-2.63E-03,1.14E-02, null
1589,-3.02E-03,4.55E-12,-2.52E-03,1.26E-02, null
1590,-3.03E-03,-1.82E-12,-2.50E-03,1.28E-02, null
1591,-2.89E-03,0.00E+00,-2.60E-03,1.77E-02, null
1592,-2.86E-03,9.09E-13,-2.63E-03,1.70E-02, null
1593,-2.99E-03,-9.09E-13,-2.49E-03,1.95E-02, null
1594,-3.00E-03,-9.09E-13,-2.48E-03,1.98E-02, null
1595,-2.95E-03,-9.09E-13,-2.46E-03,3.25E-02, null
1596,-2.85E-03,0.00E+00,-2.57E-03,3.04E-02, null
1597,-2.96E-03,0.00E+00,-2.44E-03,3.28E-02, null
1598,-2.83E-03,0.00E+00,-2.48E-03,4.01E-02, null
1599,-3.96E-03,0.00E+00,-7.35E-04,0.00E+00,1.33E+00
1600,-3.94E-03,-3.64E-12,-7.99E-04,0.00E+00,1.30E+00
1601,-3.92E-03,0.00E+00,-7.94E-04,9.91E-03, null
1602,-3.93E-03,-3.64E-12,-7.31E-04,1.01E-02, null
1603,-3.91E-03,0.00E+00,-9.27E-04,0.00E+00,1.24E+00
1604,-3.89E-03,-3.64E-12,-9.21E-04,9.49E-03, null
1605,-3.73E-03,-1.82E-12,-1.51E-03,0.00E+00,9.74E-01
1606,-3.79E-03,-4.55E-13,-1.35E-03,0.00E+00,1.05E+00
1607,-3.77E-03,9.09E-13,-1.34E-03,8.07E-03, null
1608,-3.70E-03,0.00E+00,-1.50E-03,7.45E-03, null
1609,-3.89E-03,3.64E-12,-1.03E-03,0.00E+00,1.19E+00
1610,-3.86E-03,3.64E-12,-1.03E-03,9.12E-03, null
1611,-3.87E-03,3.64E-12,-1.09E-03,0.00E+00,1.16E+00
1612,-3.85E-03,0.00E+00,-1.09E-03,8.90E-03, null
1613,-3.82E-03,-4.55E-13,-1.27E-03,0.00E+00,1.08E+00
1614,-3.82E-03,2.73E-12,-1.28E-03,0.00E+00,1.08E+00
1615,-3.79E-03,0.00E+00,-1.27E-03,8.31E-03, null
1616,-3.79E-03,4.09E-12,-1.26E-03,8.34E-03, null
1617,-3.72E-03,-1.82E-12,-1.54E-03,0.00E+00,9.63E-01
1618,-3.69E-03,0.00E+00,-1.53E-03,7.37E-03, null
1619,-3.70E-03,-9.09E-13,-1.59E-03,0.00E+00,9.34E-01
1620,-3.67E-03,0.00E+00,-1.58E-03,7.15E-03, null
1621,-3.65E-03,3.64E-12,-1.70E-03,0.00E+00,8.73E-01
1622,-3.62E-03,0.00E+00,-1.69E-03,6.69E-03, null
1623,-3.59E-03,0.00E+00,-1.82E-03,0.00E+00,8.11E-01
1624,-3.59E-03,1.36E-12,-1.81E-03,0.00E+00,8.18E-01
1625,-3.57E-03,0.00E+00,-1.80E-03,6.34E-03, null
1626,-3.56E-03,6.82E-12,-1.81E-03,6.29E-03, null
1627,-3.58E-03,0.00E+00,-1.83E-03,0.00E+00,8.07E-01
1628,-3.56E-03,0.00E+00,-1.82E-03,6.26E-03, null
1629,-3.52E-03,3.64E-12,-1.95E-03,0.00E+00,7.50E-01
1630,-3.49E-03,0.00E+00,-1.94E-03,5.82E-03, null
1631,-3.44E-03,3.64E-12,-2.08E-03,0.00E+00,6.81E-01
1632,-3.47E-03,0.00E+00,-2.05E-03,0.00E+00,7.01E-01
1633,-3.44E-03,-1.82E-12,-2.03E-03,5.41E-03, null
1634,-3.42E-03,3.64E-12,-2.07E-03,5.25E-03, null
1635,-3.89E-03,0.00E+00,-7.87E-04,2.18E-02, null
1636,-3.90E-03,0.00E+00,-7.25E-04,2.22E-02, null
1637,-3.86E-03,-3.64E-12,-9.14E-04,2.09E-02, null
1638,-3.67E-03,1.82E-12,-1.49E-03,1.65E-02, null
1639,-3.74E-03,0.00E+00,-1.33E-03,1.79E-02, null
1640,-3.83E-03,3.64E-12,-1.02E-03,2.01E-02, null
1641,-3.82E-03,0.00E+00,-1.08E-03,1.96E-02, null
1642,-3.76E-03,0.00E+00,-1.25E-03,1.84E-02, null
1643,-3.76E-03,4.55E-12,-1.26E-03,1.84E-02, null
1644,-3.67E-03,0.00E+00,-1.52E-03,1.63E-02, null
1645,-3.64E-03,0.00E+00,-1.57E-03,1.59E-02, null
1646,-3.59E-03,-3.64E-12,-1.68E-03,1.49E-02, null
1647,-3.54E-03,0.00E+00,-1.80E-03,1.41E-02, null
1648,-3.54E-03,1.82E-12,-1.78E-03,1.41E-02, null
1649,-3.53E-03,0.00E+00,-1.81E-03,1.40E-02, null
1650,-3.47E-03,3.64E-12,-1.93E-03,1.30E-02, null
1651,-3.39E-03,0.00E+00,-2.05E-03,1.18E-02, null
1652,-3.42E-03,5.46E-12,-2.02E-03,1.21E-02, null
1653,-3.85E-03,3.64E-12,-7.80E-04,3.59E-02, null
1654,-3.86E-03,0.00E+00,-7.18E-04,3.67E-02, null
1655,-3.82E-03,0.00E+00,-9.06E-04,3.45E-02, null
1656,-3.64E-03,0.00E+00,-1.48E-03,2.75E-02, null
1657,-3.70E-03,0.00E+00,-1.31E-03,2.97E-02, null
1658,-3.80E-03,-7.28E-12,-1.01E-03,3.33E-02, null
1659,-3.78E-03,7.28E-12,-1.07E-03,3.25E-02, null
1660,-3.73E-03,0.00E+00,-1.24E-03,3.06E-02, null
1661,-3.73E-03,1.82E-12,-1.25E-03,3.05E-02, null
1662,-3.63E-03,0.00E+00,-1.50E-03,2.73E-02, null
1663,-3.61E-03,0.00E+00,-1.55E-03,2.65E-02, null
1664,-3.56E-03,-5.46E-12,-1.66E-03,2.50E-02, null
1665,-3.50E-03,0.00E+00,-1.78E-03,2.36E-02, null
1666,-3.51E-03,9.09E-13,-1.77E-03,2.38E-02, null
1667,-3.50E-03,-4.55E-13,-1.79E-03,2.35E-02, null
1668,-3.43E-03,-1.09E-11,-1.91E-03,2.19E-02, null
1669,-3.38E-03,3.64E-12,-2.00E-03,2.05E-02, null
1670,-3.81E-03,3.64E-12,-7.71E-04,5.27E-02, null
1671,-3.82E-03,0.00E+00,-7.10E-04,5.37E-02, null
1672,-3.78E-03,0.00E+00,-8.96E-04,5.07E-02, null
1673,-3.66E-03,0.00E+00,-1.30E-03,4.39E-02, null
1674,-3.60E-03,-3.64E-12,-1.46E-03,4.09E-02, null
1675,-3.75E-03,0.00E+00,-9.98E-04,4.90E-02, null
1676,-3.74E-03,0.00E+00,-1.05E-03,4.80E-02, null
1677,-3.68E-03,4.55E-13,-1.24E-03,4.51E-02, null
1678,-3.69E-03,-4.55E-12,-1.23E-03,4.52E-02, null
1679,-3.59E-03,-3.64E-12,-1.48E-03,4.05E-02, null
1680,-3.57E-03,0.00E+00,-1.54E-03,3.95E-02, null
1681,-3.52E-03,0.00E+00,-1.64E-03,3.73E-02, null
1682,-3.47E-03,0.00E+00,-1.75E-03,3.56E-02, null
1683,-3.46E-03,-6.82E-12,-1.76E-03,3.54E-02, null
1684,-3.46E-03,0.00E+00,-1.77E-03,3.52E-02, null
1685,-3.39E-03,3.64E-12,-1.89E-03,3.30E-02, null
1686,-3.76E-03,3.64E-12,-7.61E-04,8.09E-02, null
1687,-3.77E-03,0.00E+00,-7.01E-04,8.24E-02, null
1688,-3.73E-03,0.00E+00,-8.84E-04,7.80E-02, null
1689,-3.61E-03,4.55E-13,-1.28E-03,6.99E-02, null
1690,-3.55E-03,1.82E-12,-1.44E-03,6.41E-02, null
1691,-3.70E-03,0.00E+00,-9.84E-04,7.70E-02, null
1692,-3.69E-03,0.00E+00,-1.04E-03,7.66E-02, null
1693,-3.63E-03,0.00E+00,-1.22E-03,7.22E-02, null
1694,-3.64E-03,-6.37E-12,-1.21E-03,7.25E-02, null
1695,-3.54E-03,0.00E+00,-1.46E-03,6.32E-02, null
1696,-3.52E-03,9.09E-13,-1.51E-03,6.19E-02, null
1697,-3.47E-03,0.00E+00,-1.62E-03,5.90E-02, null
1698,-3.42E-03,-4.55E-13,-1.72E-03,5.83E-02, null
1699,-3.42E-03,-6.82E-12,-1.74E-03,5.80E-02, null
1700,-3.41E-03,4.55E-13,-1.75E-03,5.80E-02, null
1701,-3.53E-03,0.00E+00,-1.00E-03,1.09E-01, null
1702,-3.45E-03,0.00E+00,-9.53E-04,1.24E-01, null
1703,-3.44E-03,0.00E+00,-1.05E-03,1.23E-01, null
1704,-3.36E-03,3.64E-12,-1.03E-03,1.38E-01, null
1705,-3.52E-03,-3.64E-12,-1.08E-03,1.06E-01, null
1706,-3.62E-03,-1.82E-12,-1.03E-03,9.01E-02, null
1707,-3.62E-03,-2.73E-12,-1.20E-03,7.61E-02, null
1708,-3.63E-03,-6.37E-12,-1.22E-03,7.33E-02, null
1709,-3.61E-03,0.00E+00,-1.23E-03,7.53E-02, null
1710,-3.41E-03,-6.37E-12,-1.73E-03,5.89E-02, null
1711,-3.40E-03,-1.82E-12,-1.56E-03,7.60E-02, null
1712,-3.63E-03,-9.09E-13,-7.81E-04,1.05E-01, null
1713,-3.57E-03,0.00E+00,-8.61E-04,1.12E-01, null
1714,-3.55E-03,0.00E+00,-8.21E-04,1.17E-01, null
1715,-3.60E-03,0.00E+00,-8.20E-04,1.07E-01, null
1716,-3.36E-03,-3.64E-12,-1.49E-03,9.07E-02, null
1717,-3.42E-03,0.00E+00,-1.33E-03,9.92E-02, null
1718,-3.52E-03,-5.46E-12,-1.45E-03,6.83E-02, null
1719,-3.48E-03,7.28E-12,-1.30E-03,9.18E-02, null
1720,-3.35E-03,3.64E-12,-1.53E-03,8.82E-02, null
1721,-3.58E-03,-3.64E-12,-8.06E-04,1.13E-01, null
1722,-3.45E-03,3.64E-12,-1.26E-03,1.02E-01, null
1723,-3.37E-03,3.64E-12,-1.08E-03,1.32E-01, null
1724,-3.59E-03,3.64E-12,-7.68E-04,1.14E-01, null
1725,-3.69E-03,0.00E+00,-6.32E-04,1.02E-01, null
1726,-3.63E-03,-7.28E-12,-6.14E-04,1.15E-01, null
1727,-3.39E-03,1.82E-12,-1.17E-03,1.21E-01, null
1728,-3.57E-03,0.00E+00,-7.94E-04,1.16E-01, null
1729,-3.32E-03,0.00E+00,-7.98E-04,1.52E-01, null
1730,-3.45E-03,0.00E+00,-6.06E-04,1.52E-01, null
1731,-3.32E-03,0.00E+00,-8.58E-04,1.50E-01, null
1732,-3.52E-03,-3.64E-12,-5.98E-04,1.40E-01, null
1733,-3.35E-03,-7.28E-12,-1.28E-03,1.12E-01, null
1734,-3.35E-03,3.64E-12,-2.23E-03,0.00E+00,6.11E-01
1735,-3.29E-03,1.82E-12,-2.32E-03,0.00E+00,5.70E-01
1736,-3.27E-03,-1.82E-12,-2.30E-03,4.38E-03, null
1737,-3.33E-03,0.00E+00,-2.22E-03,4.71E-03, null
1738,-3.23E-03,3.64E-12,-2.40E-03,0.00E+00,5.28E-01
1739,-3.21E-03,3.64E-12,-2.38E-03,4.04E-03, null
1740,-3.40E-03,0.00E+00,-2.15E-03,0.00E+00,6.48E-01
1741,-3.38E-03,1.82E-12,-2.14E-03,5.00E-03, null
1742,-3.15E-03,0.00E+00,-2.41E-03,8.76E-03, null
1743,-3.24E-03,0.00E+00,-2.28E-03,9.87E-03, null
1744,-3.30E-03,0.00E+00,-2.20E-03,1.06E-02, null
1745,-3.19E-03,0.00E+00,-2.36E-03,9.13E-03, null
1746,-3.35E-03,1.82E-12,-2.12E-03,1.12E-02, null
1747,-3.12E-03,0.00E+00,-2.38E-03,1.50E-02, null
1748,-3.21E-03,0.00E+00,-2.26E-03,1.68E-02, null
1749,-3.27E-03,0.00E+00,-2.18E-03,1.80E-02, null
1750,-3.16E-03,0.00E+00,-2.34E-03,1.56E-02, null
1751,-3.36E-03,3.64E-12,-2.03E-03,2.00E-02, null
1752,-3.32E-03,0.00E+00,-2.10E-03,1.90E-02, null
1753,-3.09E-03,0.00E+00,-2.36E-03,2.29E-02, null
1754,-3.18E-03,-1.82E-12,-2.24E-03,2.56E-02, null
1755,-3.23E-03,3.64E-12,-2.16E-03,2.73E-02, null
1756,-3.12E-03,0.00E+00,-2.32E-03,2.38E-02, null
1757,-3.35E-03,1.82E-12,-1.98E-03,3.10E-02, null
1758,-3.33E-03,0.00E+00,-2.01E-03,3.02E-02, null
1759,-3.28E-03,1.82E-12,-2.08E-03,2.88E-02, null
1760,-3.05E-03,0.00E+00,-2.33E-03,3.84E-02, null
1761,-3.35E-03,0.00E+00,-1.86E-03,5.51E-02, null
1762,-3.14E-03,0.00E+00,-2.21E-03,4.31E-02, null
1763,-3.19E-03,0.00E+00,-2.13E-03,4.62E-02, null
1764,-3.08E-03,0.00E+00,-2.29E-03,3.99E-02, null
1765,-3.30E-03,-1.82E-12,-1.95E-03,5.30E-02, null
1766,-3.28E-03,0.00E+00,-1.98E-03,5.11E-02, null
1767,-3.24E-03,-1.82E-12,-2.05E-03,4.91E-02, null
1768,-2.97E-03,3.64E-12,-2.18E-03,6.42E-02, null
1769,-2.99E-03,-7.28E-12,-2.14E-03,6.68E-02, null
1770,-3.03E-03,0.00E+00,-2.21E-03,5.41E-02, null
1771,-3.27E-03,0.00E+00,-1.73E-03,7.88E-02, null
1772,-3.41E-03,4.55E-13,-1.74E-03,5.87E-02, null
1773,-3.29E-03,0.00E+00,-1.77E-03,7.32E-02, null
1774,-3.14E-03,-3.64E-12,-1.59E-03,1.17E-01, null
1775,-3.30E-03,3.64E-12,-1.54E-03,9.39E-02, null
1776,-3.18E-03,0.00E+00,-1.52E-03,1.21E-01, null
1777,-3.32E-03,1.82E-12,-1.51E-03,9.61E-02, null
1778,-3.03E-03,7.28E-12,-2.14E-03,6.17E-02, null
1779,-3.23E-03,-3.64E-12,-1.98E-03,5.70E-02, null
1780,-3.18E-03,-1.82E-12,-1.76E-03,8.88E-02, null
1781,-3.28E-03,0.00E+00,-1.70E-03,8.04E-02, null
1782,-3.28E-03,0.00E+00,-8.29E-04,1.54E-01, null
1783,-3.20E-03,0.00E+00,-9.11E-04,1.52E-01, null
1784,-3.10E-03,0.00E+00,-7.99E-04,1.51E-01, null
1785,-3.04E-03,-3.64E-12,-9.28E-04,1.48E-01, null
1786,-3.23E-03,0.00E+00,-1.70E-03,8.76E-02, null
1787,-3.10E-03,-3.64E-12,-1.73E-03,1.04E-01, null
1788,-2.93E-03,1.82E-12,-1.55E-03,1.32E-01, null
1789,-3.17E-03,0.00E+00,-2.07E-03,5.44E-02, null
1790,-3.33E-03,0.00E+00,-1.08E-03,1.39E-01, null
1791,-3.22E-03,7.28E-12,-1.20E-03,1.39E-01, null
1792,-3.26E-03,0.00E+00,-7.43E-04,1.56E-01, null
1793,-3.21E-03,0.00E+00,-5.80E-04,1.59E-01, null
1794,-3.14E-03,-3.64E-12,-6.89E-04,1.55E-01, null
1795,-3.12E-03,0.00E+00,-1.97E-03,7.13E-02, null
1796,-3.04E-03,3.64E-12,-2.09E-03,6.74E-02, null
1797,-3.10E-03,3.64E-12,-1.50E-03,1.30E-01, null
1798,-2.98E-03,0.00E+00,-2.32E-03,4.46E-02, null
1799,-3.14E-03,0.00E+00,-1.41E-03,1.34E-01, null
1800,-3.05E-03,0.00E+00,-1.44E-03,1.38E-01, null
1801,-3.10E-03,-1.82E-12,-1.83E-03,9.13E-02, null
1802,-3.10E-03,-1.09E-11,-1.78E-03,9.67E-02, null
1803,-2.89E-03,3.64E-12,-2.32E-03,5.21E-02, null
1804,-3.17E-03,0.00E+00,-1.87E-03,7.74E-02, null
1805,-2.77E-03,0.00E+00,-2.21E-03,7.98E-02, null
1806,-2.77E-03,1.36E-12,-2.22E-03,7.94E-02, null
1807,-2.77E-03,0.00E+00,-2.21E-03,8.03E-02, null
1808,-2.99E-03,-3.64E-12,-1.15E-03,1.46E-01, null
1809,-2.98E-03,1.46E-11,-1.01E-03,1.44E-01, null
1810,-2.74E-03,0.00E+00,-1.05E-03,1.24E-01, null
1811,-2.69E-03,1.82E-12,-9.99E-04,1.20E-01, null
1812,-2.99E-03,-3.64E-12,-1.97E-03,8.92E-02, null
1813,-2.93E-03,3.64E-12,-1.95E-03,1.01E-01, null
1814,-3.03E-03,0.00E+00,-1.85E-03,9.87E-02, null
1815,-3.29E-03,3.64E-12,-1.37E-03,1.16E-01, null
1816,-3.20E-03,0.00E+00,-1.31E-03,1.33E-01, null
1817,-2.85E-03,-1.82E-12,-1.51E-03,1.36E-01, null
1818,-2.92E-03,-3.64E-12,-1.23E-03,1.43E-01, null
1819,-2.73E-03,-7.28E-12,-1.30E-03,1.30E-01, null
1820,-2.96E-03,0.00E+00,-2.08E-03,7.90E-02, null
1821,-2.88E-03,0.00E+00,-1.98E-03,1.01E-01, null
1822,-2.86E-03,-1.82E-12,-2.39E-03,4.67E-02, null
1823,-2.94E-03,0.00E+00,-2.42E-03,3.63E-02, null
1824,-3.22E-03,-3.64E-12,-1.41E-03,1.26E-01, null
1825,-3.06E-03,-3.64E-12,-1.29E-03,1.39E-01, null
1826,-2.97E-03,7.28E-12,-1.29E-03,1.44E-01, null
1827,-2.77E-03,0.00E+00,-2.20E-03,8.13E-02, null
1828,-3.06E-03,-1.82E-12,-1.78E-03,1.01E-01, null
1829,-3.06E-03,0.00E+00,-1.03E-03,1.50E-01, null
1830,-3.10E-03,0.00E+00,-1.13E-03,1.44E-01, null
1831,-2.88E-03,-1.82E-12,-1.53E-03,1.37E-01, null
1832,-2.87E-03,-3.64E-12,-1.58E-03,1.34E-01, null
1833,-2.84E-03,9.09E-12,-1.55E-03,1.36E-01, null
1834,-2.74E-03,-4.55E-12,-9.74E-04,1.23E-01, null
1835,-3.36E-03,0.00E+00,-6.04E-04,1.55E-01, null
1836,-2.86E-03,0.00E+00,-1.89E-03,1.11E-01, null
1837,-2.84E-03,0.00E+00,-1.77E-03,1.24E-01, null
1838,-3.23E-03,0.00E+00,-1.06E-03,1.42E-01, null
1839,-2.69E-03,-3.64E-12,-1.91E-03,1.21E-01, null
1840,-2.87E-03,3.64E-12,-6.80E-04,1.31E-01, null
1841,-2.94E-03,0.00E+00,-6.80E-04,1.38E-01, null
1842,-2.89E-03,-3.64E-12,-6.03E-04,1.34E-01, null
1843,-2.73E-03,7.28E-12,-1.77E-03,1.27E-01, null
1844,-2.82E-03,0.00E+00,-1.58E-03,1.34E-01, null
1845,-2.68E-03,1.82E-12,-1.04E-03,1.19E-01, null
1846,-2.79E-03,0.00E+00,-5.93E-04,1.17E-01, null
1847,-2.35E-03,0.00E+00,-3.26E-03,0.00E+00,1.21E-01
1848,-2.25E-03,3.64E-12,-3.34E-03,0.00E+00,9.52E-02
1849,-2.34E-03,0.00E+00,-3.24E-03,9.95E-04, null
1850,-2.23E-03,3.64E-12,-3.32E-03,8.07E-04, null
1851,-2.40E-03,0.00E+00,-3.23E-03,0.00E+00,1.34E-01
1852,-2.39E-03,0.00E+00,-3.21E-03,1.09E-03, null
1853,-2.47E-03,-1.82E-12,-3.18E-03,0.00E+00,1.53E-01
1854,-2.45E-03,0.00E+00,-3.16E-03,1.24E-03, null
1855,-2.55E-03,-3.64E-12,-3.11E-03,0.00E+00,1.78E-01
1856,-2.54E-03,-3.64E-12,-3.09E-03,1.44E-03, null
1857,-2.61E-03,-1.82E-12,-3.06E-03,0.00E+00,2.00E-01
1858,-2.59E-03,1.82E-12,-3.04E-03,1.62E-03, null
1859,-2.69E-03,0.00E+00,-3.00E-03,0.00E+00,2.28E-01
1860,-2.67E-03,0.00E+00,-2.98E-03,1.84E-03, null
1861,-2.74E-03,-1.82E-12,-2.94E-03,0.00E+00,2.53E-01
1862,-2.72E-03,1.82E-12,-2.93E-03,2.02E-03, null
1863,-2.80E-03,3.64E-12,-2.89E-03,0.00E+00,2.78E-01
1864,-2.79E-03,3.64E-12,-2.87E-03,2.19E-03, null
1865,-2.86E-03,-1.82E-12,-2.83E-03,0.00E+00,3.06E-01
1866,-2.84E-03,-3.64E-12,-2.81E-03,2.40E-03, null
1867,-2.32E-03,0.00E+00,-3.22E-03,2.45E-03, null
1868,-2.22E-03,3.64E-12,-3.29E-03,2.03E-03, null
1869,-2.37E-03,3.64E-12,-3.18E-03,2.65E-03, null
1870,-2.43E-03,0.00E+00,-3.13E-03,2.99E-03, null
1871,-2.52E-03,0.00E+00,-3.07E-03,3.44E-03, null
1872,-2.57E-03,-1.82E-12,-3.02E-03,3.84E-03, null
1873,-2.65E-03,0.00E+00,-2.95E-03,4.32E-03, null
1874,-2.70E-03,0.00E+00,-2.90E-03,4.71E-03, null
1875,-2.77E-03,-3.64E-12,-2.85E-03,5.10E-03, null
1876,-2.82E-03,1.82E-12,-2.79E-03,5.55E-03, null
1877,-2.35E-03,3.64E-12,-3.15E-03,4.89E-03, null
1878,-2.30E-03,0.00E+00,-3.19E-03,4.55E-03, null
1879,-2.41E-03,0.00E+00,-3.11E-03,5.46E-03, null
1880,-2.49E-03,3.64E-12,-3.04E-03,6.22E-03, null
1881,-2.55E-03,0.00E+00,-2.99E-03,6.89E-03, null
1882,-2.62E-03,-3.64E-12,-2.93E-03,7.68E-03, null
1883,-2.68E-03,0.00E+00,-2.88E-03,8.33E-03, null
1884,-2.74E-03,0.00E+00,-2.82E-03,8.98E-03, null
1885,-2.80E-03,1.82E-12,-2.76E-03,9.72E-03, null
1886,-2.38E-03,1.82E-12,-3.07E-03,8.92E-03, null
1887,-2.32E-03,1.82E-12,-3.12E-03,8.07E-03, null
1888,-2.46E-03,0.00E+00,-3.01E-03,1.01E-02, null
1889,-2.52E-03,0.00E+00,-2.96E-03,1.11E-02, null
1890,-2.59E-03,7.28E-12,-2.89E-03,1.22E-02, null
1891,-2.65E-03,0.00E+00,-2.85E-03,1.32E-02, null
1892,-2.71E-03,0.00E+00,-2.79E-03,1.42E-02, null
1893,-2.77E-03,-3.64E-12,-2.73E-03,1.53E-02, null
1894,-2.81E-03,3.64E-12,-2.69E-03,1.61E-02, null
1895,-2.35E-03,-1.82E-12,-3.03E-03,1.65E-02, null
1896,-2.29E-03,0.00E+00,-3.08E-03,1.55E-02, null
1897,-2.43E-03,0.00E+00,-2.97E-03,1.80E-02, null
1898,-2.49E-03,-1.82E-12,-2.92E-03,2.00E-02, null
1899,-2.56E-03,0.00E+00,-2.86E-03,2.22E-02, null
1900,-2.61E-03,1.82E-12,-2.81E-03,2.40E-02, null
1901,-2.67E-03,-3.64E-12,-2.75E-03,2.48E-02, null
1902,-2.73E-03,-1.82E-12,-2.69E-03,2.72E-02, null
1903,-2.77E-03,-5.46E-12,-2.65E-03,2.78E-02, null
1904,-2.82E-03,0.00E+00,-2.60E-03,2.94E-02, null
1905,-2.48E-03,0.00E+00,-2.82E-03,2.84E-02, null
1906,-2.28E-03,0.00E+00,-3.05E-03,1.81E-02, null
1907,-2.66E-03,1.82E-12,-2.59E-03,3.97E-02, null
1908,-2.70E-03,0.00E+00,-2.55E-03,4.16E-02, null
1909,-2.74E-03,0.00E+00,-2.60E-03,3.47E-02, null
1910,-2.55E-03,-9.09E-13,-2.50E-03,6.35E-02, null
1911,-2.30E-03,0.00E+00,-2.58E-03,6.98E-02, null
1912,-2.42E-03,7.28E-12,-2.38E-03,8.69E-02, null
1913,-2.26E-03,7.28E-12,-2.90E-03,3.13E-02, null
1914,-2.38E-03,-3.64E-12,-2.95E-03,2.21E-02, null
1915,-2.37E-03,3.64E-12,-2.82E-03,3.38E-02, null
1916,-2.79E-03,-3.64E-12,-2.45E-03,4.59E-02, null
1917,-2.72E-03,0.00E+00,-2.53E-03,4.21E-02, null
1918,-2.70E-03,0.00E+00,-2.42E-03,5.88E-02, null
1919,-2.61E-03,0.00E+00,-2.71E-03,3.23E-02, null
1920,-2.42E-03,0.00E+00,-2.82E-03,3.07E-02, null
1921,-2.31E-03,0.00E+00,-2.61E-03,6.58E-02, null
1922,-2.36E-03,1.82E-12,-2.61E-03,6.13E-02, null
1923,-2.42E-03,3.64E-12,-2.78E-03,3.46E-02, null
1924,-2.48E-03,1.82E-12,-2.73E-03,3.64E-02, null
1925,-2.83E-03,0.00E+00,-2.55E-03,3.38E-02, null
1926,-2.56E-03,0.00E+00,-2.67E-03,3.90E-02, null
1927,-2.56E-03,3.64E-12,-2.80E-03,2.71E-02, null
1928,-2.21E-03,0.00E+00,-2.82E-03,4.36E-02, null
1929,-2.55E-03,-9.09E-13,-2.50E-03,6.30E-02, null
1930,-2.55E-03,0.00E+00,-2.51E-03,6.15E-02, null
1931,-2.52E-03,0.00E+00,-2.64E-03,4.51E-02, null
1932,-2.29E-03,-1.82E-12,-2.59E-03,6.90E-02, null
1933,-2.28E-03,5.46E-12,-2.63E-03,6.47E-02, null
1934,-2.28E-03,3.64E-12,-2.55E-03,7.34E-02, null
1935,-2.38E-03,-3.64E-12,-2.36E-03,9.07E-02, null
1936,-2.21E-03,3.64E-12,-2.31E-03,9.74E-02, null
1937,-2.56E-03,-9.09E-13,-2.50E-03,6.25E-02, null
1938,-1.81E-03,0.00E+00,-3.59E-03,0.00E+00,1.86E-01
1939,-1.74E-03,0.00E+00,-3.63E-03,0.00E+00,2.57E-01
1940,-1.80E-03,7.28E-12,-3.57E-03,1.39E-03, null
1941,-1.73E-03,3.64E-12,-3.60E-03,1.88E-03, null
1942,-1.95E-03,-7.28E-12,-3.52E-03,0.00E+00,1.07E-01
1943,-1.93E-03,-3.64E-12,-3.50E-03,8.63E-04, null
1944,-2.00E-03,-3.64E-12,-3.49E-03,0.00E+00,8.97E-02
1945,-1.99E-03,-3.64E-12,-3.47E-03,7.50E-04, null
1946,-2.10E-03,3.64E-12,-3.43E-03,0.00E+00,7.80E-02
1947,-2.09E-03,0.00E+00,-3.41E-03,6.84E-04, null
1948,-2.16E-03,0.00E+00,-3.39E-03,0.00E+00,8.32E-02
1949,-2.15E-03,0.00E+00,-3.37E-03,7.23E-04, null
1950,-1.79E-03,3.64E-12,-3.54E-03,3.15E-03, null
1951,-1.71E-03,-7.28E-12,-3.58E-03,4.13E-03, null
1952,-1.92E-03,-3.64E-12,-3.47E-03,2.11E-03, null
1953,-1.97E-03,3.64E-12,-3.44E-03,1.90E-03, null
1954,-2.07E-03,0.00E+00,-3.38E-03,1.77E-03, null
1955,-2.13E-03,3.64E-12,-3.34E-03,1.85E-03, null
1956,-1.77E-03,0.00E+00,-3.51E-03,5.55E-03, null
1957,-1.70E-03,0.00E+00,-3.54E-03,7.05E-03, null
1958,-1.90E-03,0.00E+00,-3.44E-03,3.92E-03, null
1959,-1.96E-03,0.00E+00,-3.41E-03,3.60E-03, null
1960,-2.05E-03,0.00E+00,-3.35E-03,3.43E-03, null
1961,-2.11E-03,3.64E-12,-3.31E-03,3.57E-03, null
1962,-2.20E-03,0.00E+00,-3.26E-03,3.87E-03, null
1963,-1.88E-03,-3.64E-12,-3.40E-03,6.81E-03, null
1964,-1.75E-03,0.00E+00,-3.47E-03,9.31E-03, null
1965,-1.93E-03,3.64E-12,-3.37E-03,6.13E-03, null
1966,-2.03E-03,0.00E+00,-3.31E-03,5.88E-03, null
1967,-2.09E-03,3.64E-12,-3.28E-03,6.09E-03, null
1968,-2.17E-03,3.64E-12,-3.22E-03,6.56E-03, null
1969,-2.27E-03,1.82E-12,-3.15E-03,7.58E-03, null
