Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1202,1.76E-03,-3.18E-12,-6.60E-04,6.57E-03, null
1203,1.62E-03,-3.64E-12,-9.62E-04,3.22E-03, null
1204,1.60E-03,3.64E-12,-9.89E-04,2.96E-03, null
1205,1.52E-03,0.00E+00,-1.10E-03,2.11E-03, null
1206,1.49E-03,-3.64E-12,-1.14E-03,1.87E-03, null
1207,1.38E-03,0.00E+00,-1.28E-03,2.07E-03, null
1208,1.36E-03,0.00E+00,-1.30E-03,2.12E-03, null
1209,1.33E-03,1.82E-12,-1.33E-03,2.70E-03, null
1210,1.20E-03,-3.64E-12,-1.44E-03,4.84E-03, null
1211,1.72E-03,-4.55E-13,-8.25E-04,0.00E+00,5.73E-01
1212,1.72E-03,0.00E+00,-8.29E-04,0.00E+00,5.67E-01
1213,1.71E-03,-2.27E-13,-8.47E-04,0.00E+00,5.44E-01
1214,1.79E-03,-3.18E-12,-6.69E-04,0.00E+00,8.27E-01
1215,1.64E-03,5.46E-12,-9.75E-04,0.00E+00,3.71E-01
1216,1.62E-03,-1.82E-12,-1.00E-03,0.00E+00,3.38E-01
1217,1.54E-03,0.00E+00,-1.12E-03,0.00E+00,2.30E-01
1218,1.51E-03,-3.64E-12,-1.16E-03,0.00E+00,2.05E-01
1219,1.40E-03,-5.46E-12,-1.29E-03,0.00E+00,2.42E-01
1220,1.38E-03,5.46E-12,-1.32E-03,0.00E+00,2.50E-01
1221,1.34E-03,-5.46E-12,-1.35E-03,0.00E+00,3.25E-01
1222,1.22E-03,-3.64E-12,-1.46E-03,0.00E+00,6.26E-01
1223,8.94E-04,5.46E-12,-6.45E-03,6.68E-02, null
1224,7.70E-04,-3.64E-12,-6.60E-03,1.70E-01, null
1225,6.75E-04,0.00E+00,-6.53E-03,2.49E-01, null
1226,6.93E-04,0.00E+00,-6.68E-03,2.47E-01, null
1227,9.50E-04,-1.82E-12,-4.73E-03,1.39E-02, null
1228,9.68E-04,0.00E+00,-4.70E-03,0.00E+00,4.50E+00
1229,7.68E-04,3.64E-12,-4.66E-03,1.68E-01, null
1230,7.06E-04,0.00E+00,-4.76E-03,2.16E-01, null
1231,6.91E-04,0.00E+00,-6.95E-03,2.55E-01, null
1232,6.54E-04,7.28E-12,-6.85E-03,2.62E-01, null
1233,8.01E-04,0.00E+00,-6.84E-03,1.50E-01, null
1234,8.58E-04,0.00E+00,-7.11E-03,9.96E-02, null
1235,9.62E-04,0.00E+00,-7.17E-03,0.00E+00,4.78E+00
1236,6.57E-04,0.00E+00,-7.15E-03,2.70E-01, null
1237,7.84E-04,-7.28E-12,-7.26E-03,1.42E-01, null
1238,9.55E-04,0.00E+00,-4.39E-03,0.00E+00,4.56E+00
1239,6.73E-04,7.28E-12,-4.37E-03,2.84E-01, null
1240,6.44E-04,0.00E+00,-4.44E-03,3.08E-01, null
1241,6.44E-04,3.64E-12,-4.68E-03,2.74E-01, null
1242,7.81E-04,-9.09E-13,-7.53E-03,1.41E-01, null
1243,9.69E-04,1.82E-12,-7.55E-03,0.00E+00,4.61E+00
1244,9.34E-04,0.00E+00,-5.11E-03,3.31E-02, null
1245,6.75E-04,0.00E+00,-5.22E-03,2.48E-01, null
1246,8.90E-04,0.00E+00,-5.36E-03,7.29E-02, null
1247,4.69E-04,3.64E-12,-7.43E-03,3.76E-01, null
1248,9.63E-04,0.00E+00,-7.04E-03,0.00E+00,4.86E+00
1249,7.04E-04,0.00E+00,-5.54E-03,2.15E-01, null
1250,7.48E-04,0.00E+00,-5.60E-03,1.78E-01, null
1251,8.52E-04,1.82E-12,-5.53E-03,9.82E-02, null
1252,6.82E-04,7.28E-12,-5.08E-03,2.41E-01, null
1253,9.53E-04,0.00E+00,-6.77E-03,0.00E+00,4.76E+00
1254,7.00E-04,0.00E+00,-5.61E-03,2.16E-01, null
1255,9.68E-04,-3.64E-12,-4.11E-03,0.00E+00,4.81E+00
1256,6.27E-04,-1.82E-12,-4.35E-03,3.24E-01, null
1257,8.92E-04,3.64E-12,-4.02E-03,6.25E-02, null
1258,6.39E-04,0.00E+00,-4.16E-03,2.66E-01, null
1259,6.26E-04,-1.82E-12,-4.38E-03,3.24E-01, null
1260,9.71E-04,0.00E+00,-4.93E-03,0.00E+00,4.49E+00
1261,9.26E-04,0.00E+00,-5.04E-03,3.88E-02, null
1262,7.89E-04,0.00E+00,-5.66E-03,1.49E-01, null
1263,9.65E-04,3.64E-12,-5.96E-03,0.00E+00,4.67E+00
1264,8.74E-04,3.64E-12,-6.01E-03,7.49E-02, null
1265,7.15E-04,0.00E+00,-5.67E-03,2.09E-01, null
1266,9.66E-04,-1.46E-11,-6.42E-03,0.00E+00,4.71E+00
1267,9.68E-04,0.00E+00,-6.47E-03,0.00E+00,4.73E+00
1268,6.63E-04,-1.46E-11,-5.86E-03,2.26E-01, null
1269,9.70E-04,5.46E-12,-6.33E-03,0.00E+00,4.67E+00
1270,9.28E-04,0.00E+00,-6.39E-03,3.14E-02, null
1271,6.17E-04,0.00E+00,-6.18E-03,2.66E-01, null
1272,8.78E-04,0.00E+00,-6.12E-03,7.04E-02, null
1273,9.68E-04,-3.64E-12,-4.73E-03,0.00E+00,4.51E+00
1274,9.60E-04,0.00E+00,-6.09E-03,0.00E+00,4.65E+00
1275,9.58E-04,7.28E-12,-5.75E-03,0.00E+00,4.70E+00
1276,9.67E-04,0.00E+00,-5.50E-03,0.00E+00,4.50E+00
1277,9.64E-04,1.09E-11,-5.43E-03,0.00E+00,4.47E+00
1278,9.69E-04,0.00E+00,-5.10E-03,0.00E+00,4.49E+00
1279,9.68E-04,0.00E+00,-5.12E-03,0.00E+00,4.49E+00
1280,6.65E-04,7.28E-12,-6.00E-03,2.34E-01, null
1281,6.59E-04,0.00E+00,-6.46E-03,2.63E-01, null
1282,9.62E-04,-7.28E-12,-4.00E-03,0.00E+00,4.86E+00
1283,5.98E-04,-7.28E-12,-4.38E-03,3.41E-01, null
1284,3.96E-04,3.64E-12,-7.32E-03,4.14E-01, null
1285,4.13E-04,0.00E+00,-7.04E-03,4.00E-01, null
1286,3.95E-04,-7.28E-12,-4.92E-03,4.22E-01, null
1287,5.57E-04,-3.64E-12,-6.56E-03,3.27E-01, null
1288,3.75E-04,7.28E-12,-4.16E-03,4.12E-01, null
1289,3.62E-04,2.73E-12,-5.81E-03,4.46E-01, null
1290,3.46E-04,0.00E+00,-5.80E-03,4.56E-01, null
1291,4.34E-04,0.00E+00,-5.36E-03,4.04E-01, null
1292,3.95E-04,-3.64E-12,-5.39E-03,4.29E-01, null
1293,4.11E-04,5.46E-12,-4.98E-03,4.13E-01, null
1294,1.08E-03,1.82E-12,-1.54E-03,6.04E-03, null
1295,1.09E-03,9.09E-13,-1.53E-03,5.88E-03, null
1296,1.09E-03,0.00E+00,-1.53E-03,6.55E-03, null
1297,1.07E-03,0.00E+00,-1.58E-03,0.00E+00,8.18E-01
1298,9.67E-04,-3.64E-12,-1.64E-03,0.00E+00,1.31E+00
1299,1.06E-03,9.09E-13,-1.56E-03,5.18E-03, null
1300,8.17E-04,-4.55E-12,-6.09E-04,8.05E-02, null
1301,8.28E-04,0.00E+00,-6.09E-04,8.37E-02, null
1302,8.99E-04,0.00E+00,-8.18E-04,8.68E-02, null
1303,7.42E-04,0.00E+00,-8.09E-04,5.67E-02, null
1304,1.01E-03,0.00E+00,-7.01E-04,1.25E-01, null
1305,7.29E-04,-1.82E-12,-1.05E-03,7.78E-02, null
1306,7.12E-04,-1.82E-12,-1.05E-03,8.78E-02, null
1307,7.21E-04,-9.09E-13,-1.06E-03,8.33E-02, null
1308,5.63E-04,-1.46E-11,-6.31E-04,1.42E-01, null
1309,6.17E-04,7.28E-12,-7.99E-04,1.19E-01, null
1310,1.01E-03,-1.82E-12,-9.90E-04,8.66E-02, null
1311,1.01E-03,0.00E+00,-9.77E-04,8.93E-02, null
1312,1.02E-03,0.00E+00,-9.54E-04,9.40E-02, null
1313,7.41E-04,-1.82E-12,-1.07E-03,7.37E-02, null
1314,8.75E-04,0.00E+00,-1.19E-03,2.11E-02, null
1315,1.01E-03,0.00E+00,-1.15E-03,4.16E-02, null
1316,7.84E-04,0.00E+00,-1.31E-03,7.17E-02, null
1317,6.59E-04,0.00E+00,-1.36E-03,1.76E-01, null
1318,7.21E-04,9.09E-13,-1.13E-03,9.08E-02, null
1319,7.03E-04,0.00E+00,-1.41E-03,1.42E-01, null
1320,7.23E-04,-7.28E-12,-1.38E-03,1.22E-01, null
1321,5.54E-04,0.00E+00,-2.46E-03,3.64E-01, null
1322,5.44E-04,9.09E-13,-2.45E-03,3.70E-01, null
1323,5.65E-04,-9.09E-13,-2.45E-03,3.56E-01, null
1324,5.62E-04,0.00E+00,-2.47E-03,3.59E-01, null
1325,7.49E-04,0.00E+00,-2.58E-03,1.82E-01, null
1326,7.66E-04,0.00E+00,-2.44E-03,1.63E-01, null
1327,7.85E-04,0.00E+00,-1.44E-03,9.13E-02, null
1328,9.98E-04,5.46E-12,-1.38E-03,1.02E-02, null
1329,1.01E-03,0.00E+00,-1.37E-03,1.44E-02, null
1330,9.40E-04,-9.09E-13,-1.38E-03,2.45E-02, null
1331,8.76E-04,0.00E+00,-1.51E-03,4.80E-02, null
1332,7.73E-04,0.00E+00,-1.54E-03,1.31E-01, null
1333,1.00E-03,-9.09E-13,-1.34E-03,1.70E-02, null
1334,1.03E-03,-9.09E-13,-1.35E-03,1.81E-02, null
1335,5.68E-04,0.00E+00,-2.18E-03,3.29E-01, null
1336,7.63E-04,0.00E+00,-2.13E-03,1.76E-01, null
1337,5.17E-04,0.00E+00,-2.09E-03,3.66E-01, null
1338,7.75E-04,0.00E+00,-2.13E-03,1.67E-01, null
1339,7.22E-04,7.28E-12,-2.29E-03,2.08E-01, null
1340,8.88E-04,0.00E+00,-1.25E-03,2.09E-02, null
1341,6.02E-04,0.00E+00,-1.64E-03,2.74E-01, null
1342,6.30E-04,0.00E+00,-1.56E-03,2.42E-01, null
1343,6.77E-04,1.09E-11,-1.57E-03,1.99E-01, null
1344,7.79E-04,2.27E-12,-2.12E-03,1.63E-01, null
1345,7.73E-04,4.55E-13,-2.12E-03,1.69E-01, null
1346,7.79E-04,-4.55E-12,-2.13E-03,1.63E-01, null
1347,5.49E-04,9.09E-13,-2.42E-03,3.68E-01, null
1348,1.10E-03,0.00E+00,-7.16E-04,1.30E-01, null
1349,8.07E-04,-2.19E-12,-1.71E-03,1.00E-01, null
1350,8.08E-04,1.23E-11,-1.71E-03,9.97E-02, null
1351,8.07E-04,-2.22E-12,-1.71E-03,1.00E-01, null
1352,8.08E-04,-2.19E-12,-1.71E-03,9.96E-02, null
1353,6.94E-04,7.28E-12,-2.71E-03,2.25E-01, null
1354,7.86E-04,0.00E+00,-1.92E-03,1.48E-01, null
1355,6.30E-04,0.00E+00,-1.88E-03,2.68E-01, null
1356,7.19E-04,1.27E-11,-1.07E-03,8.68E-02, null
1357,9.63E-04,7.28E-12,-2.75E-03,0.00E+00,4.16E+00
1358,9.69E-04,1.82E-12,-2.59E-03,0.00E+00,3.89E+00
1359,8.59E-04,-3.64E-12,-2.69E-03,9.23E-02, null
1360,9.29E-04,0.00E+00,-2.55E-03,3.29E-02, null
1361,7.10E-04,7.28E-12,-1.97E-03,2.22E-01, null
1362,6.18E-04,0.00E+00,-2.03E-03,2.94E-01, null
1363,1.02E-03,0.00E+00,-1.38E-03,1.39E-02, null
1364,1.03E-03,0.00E+00,-1.38E-03,1.40E-02, null
1365,8.09E-04,-2.22E-12,-1.71E-03,9.92E-02, null
1366,9.21E-04,0.00E+00,-1.57E-03,2.44E-02, null
1367,7.28E-04,0.00E+00,-1.43E-03,1.22E-01, null
1368,8.69E-04,-3.64E-12,-1.91E-03,7.39E-02, null
1369,7.39E-04,0.00E+00,-3.01E-03,2.10E-01, null
1370,6.84E-04,0.00E+00,-2.98E-03,2.56E-01, null
1371,7.60E-04,0.00E+00,-2.96E-03,1.92E-01, null
1372,7.73E-04,-1.82E-12,-2.89E-03,1.80E-01, null
1373,6.92E-04,-3.64E-12,-2.93E-03,2.49E-01, null
1374,9.06E-04,0.00E+00,-3.59E-03,5.10E-02, null
1375,9.07E-04,0.00E+00,-3.50E-03,5.41E-02, null
1376,9.66E-04,7.28E-12,-3.53E-03,0.00E+00,4.58E+00
1377,6.57E-04,0.00E+00,-3.45E-03,2.57E-01, null
1378,6.89E-04,7.28E-12,-3.72E-03,2.22E-01, null
1379,9.68E-04,5.46E-12,-3.49E-03,0.00E+00,4.56E+00
1380,6.76E-04,7.28E-12,-3.34E-03,2.40E-01, null
1381,8.20E-04,0.00E+00,-3.28E-03,1.25E-01, null
1382,9.65E-04,3.64E-12,-3.94E-03,0.00E+00,4.88E+00
1383,9.68E-04,7.28E-12,-3.57E-03,0.00E+00,4.61E+00
1384,8.75E-04,0.00E+00,-3.91E-03,7.54E-02, null
1385,1.06E-03,0.00E+00,-1.54E-03,5.82E-03, null
1386,8.08E-04,0.00E+00,-1.71E-03,9.95E-02, null
1387,5.48E-04,0.00E+00,-1.77E-03,3.23E-01, null
1388,9.64E-04,0.00E+00,-3.06E-03,0.00E+00,4.35E+00
1389,9.60E-04,0.00E+00,-2.89E-03,0.00E+00,4.33E+00
1390,9.65E-04,-7.28E-12,-2.00E-03,0.00E+00,3.19E+00
1391,7.87E-04,2.27E-12,-2.12E-03,1.57E-01, null
1392,9.71E-04,4.09E-12,-1.81E-03,0.00E+00,2.60E+00
1393,9.71E-04,0.00E+00,-1.80E-03,0.00E+00,2.50E+00
1394,8.08E-04,-2.22E-12,-1.71E-03,9.94E-02, null
1395,8.08E-04,0.00E+00,-1.71E-03,9.95E-02, null
1396,7.69E-04,0.00E+00,-3.76E-03,1.52E-01, null
1397,9.33E-04,-1.82E-12,-2.30E-03,3.30E-02, null
1398,9.28E-04,1.82E-12,-2.36E-03,3.43E-02, null
1399,9.67E-04,-9.09E-12,-2.32E-03,0.00E+00,3.62E+00
1400,6.61E-04,0.00E+00,-3.83E-03,2.53E-01, null
1401,9.61E-04,-2.27E-12,-1.82E-03,7.73E-03, null
1402,9.68E-04,0.00E+00,-2.28E-03,0.00E+00,3.60E+00
1403,9.64E-04,7.28E-12,-2.07E-03,0.00E+00,3.36E+00
1404,7.99E-04,4.55E-13,-2.15E-03,1.46E-01, null
1405,6.87E-04,-3.64E-12,-3.08E-03,2.55E-01, null
1406,9.60E-04,7.28E-12,-3.18E-03,0.00E+00,4.36E+00
1407,9.71E-04,-2.73E-12,-1.83E-03,0.00E+00,2.64E+00
1408,6.12E-04,0.00E+00,-4.03E-03,2.97E-01, null
1409,9.68E-04,-1.82E-12,-2.54E-03,0.00E+00,3.84E+00
1410,1.09E-03,0.00E+00,-1.56E-03,0.00E+00,9.38E-01
1411,1.11E-03,4.55E-12,-1.55E-03,0.00E+00,8.90E-01
1412,4.01E-04,0.00E+00,-8.06E-04,2.96E-01, null
1413,3.85E-04,3.64E-12,-6.70E-04,2.91E-01, null
1414,4.45E-04,0.00E+00,-1.05E-03,3.09E-01, null
1415,6.96E-04,9.09E-13,-1.06E-03,1.05E-01, null
1416,5.25E-04,0.00E+00,-9.40E-04,2.32E-01, null
1417,5.58E-04,-7.28E-12,-1.29E-03,2.59E-01, null
1418,4.74E-04,-3.64E-12,-1.17E-03,3.19E-01, null
1419,3.82E-04,3.64E-12,-1.31E-03,3.80E-01, null
1420,5.47E-04,-1.27E-11,-2.46E-03,3.69E-01, null
1421,5.31E-04,7.28E-12,-1.94E-03,3.45E-01, null
1422,3.42E-04,3.64E-12,-1.92E-03,4.24E-01, null
1423,3.64E-04,3.64E-12,-2.05E-03,4.27E-01, null
1424,4.35E-04,-3.64E-12,-2.20E-03,4.10E-01, null
1425,4.04E-04,-3.64E-12,-2.65E-03,4.14E-01, null
1426,3.96E-04,0.00E+00,-1.61E-03,4.16E-01, null
1427,4.95E-04,0.00E+00,-1.45E-03,3.27E-01, null
1428,4.85E-04,3.64E-12,-1.35E-03,3.28E-01, null
1429,3.66E-04,7.28E-12,-1.43E-03,3.92E-01, null
1430,4.27E-04,0.00E+00,-1.66E-03,4.01E-01, null
1431,4.99E-04,0.00E+00,-2.79E-03,3.65E-01, null
1432,4.57E-04,0.00E+00,-3.95E-03,3.90E-01, null
1433,4.80E-04,1.46E-11,-3.23E-03,3.77E-01, null
1434,5.47E-04,-7.28E-12,-3.34E-03,3.38E-01, null
1435,4.15E-04,0.00E+00,-3.70E-03,4.45E-01, null
1436,4.60E-04,0.00E+00,-3.03E-03,3.88E-01, null
1437,6.54E-04,-7.28E-12,-2.95E-03,2.78E-01, null
1438,1.05E-04,0.00E+00,1.52E-03,2.19E-01, null
1439,1.97E-04,0.00E+00,1.50E-03,2.29E-01, null
1440,1.91E-04,0.00E+00,1.59E-03,2.24E-01, null
1441,2.53E-04,-3.64E-12,1.59E-03,2.37E-01, null
1442,2.36E-04,-1.82E-12,1.64E-03,2.32E-01, null
1443,2.78E-04,0.00E+00,1.62E-03,2.42E-01, null
1444,1.02E-04,0.00E+00,1.60E-03,2.07E-01, null
1445,1.81E-04,3.64E-12,1.71E-03,2.13E-01, null
1446,3.38E-04,0.00E+00,1.54E-03,2.52E-01, null
1447,3.42E-04,4.09E-12,1.52E-03,2.52E-01, null
1448,-3.15E-04,3.64E-12,-2.35E-04,4.77E-01, null
1449,-2.16E-04,-1.82E-12,-3.15E-04,4.91E-01, null
1450,-2.80E-04,0.00E+00,-1.46E-04,4.85E-01, null
1451,3.81E-04,-7.28E-12,-1.84E-07,2.47E-01, null
1452,4.56E-04,7.28E-12,1.60E-04,2.04E-01, null
1453,2.82E-04,0.00E+00,1.17E-04,3.10E-01, null
1454,3.73E-05,0.00E+00,-4.33E-05,4.75E-01, null
1455,2.71E-04,0.00E+00,2.29E-04,3.00E-01, null
1456,7.92E-05,1.46E-11,4.84E-04,4.06E-01, null
1457,3.06E-04,0.00E+00,4.90E-04,2.76E-01, null
1458,4.18E-04,0.00E+00,3.99E-04,2.14E-01, null
1459,4.35E-04,0.00E+00,5.06E-04,1.97E-01, null
1460,3.29E-04,0.00E+00,6.81E-04,2.46E-01, null
1461,-4.39E-04,1.82E-12,-5.28E-05,3.96E-01, null
1462,-2.97E-04,-3.64E-12,-1.01E-04,4.82E-01, null
1463,-3.30E-04,0.00E+00,-1.48E-04,4.62E-01, null
1464,4.01E-05,0.00E+00,-9.55E-05,4.81E-01, null
1465,2.14E-05,0.00E+00,-6.31E-05,4.86E-01, null
1466,1.70E-05,-7.28E-12,-5.42E-05,4.88E-01, null
1467,9.28E-06,7.28E-12,-7.23E-05,4.89E-01, null
1468,1.42E-04,0.00E+00,5.67E-04,3.69E-01, null
1469,-3.02E-04,0.00E+00,-4.43E-04,4.65E-01, null
1470,-4.02E-04,0.00E+00,-5.17E-04,4.28E-01, null
1471,-5.05E-04,0.00E+00,-3.92E-04,3.54E-01, null
1472,2.22E-05,0.00E+00,4.47E-06,4.82E-01, null
1473,-3.13E-05,0.00E+00,4.26E-07,4.84E-01, null
1474,-3.58E-04,7.28E-12,4.06E-04,4.38E-01, null
1475,-3.35E-04,-3.64E-12,3.32E-04,4.50E-01, null
1476,-2.60E-04,7.28E-12,3.72E-04,4.33E-01, null
1477,-3.00E-04,3.64E-12,4.18E-04,4.45E-01, null
1478,-3.59E-05,0.00E+00,-7.12E-05,4.88E-01, null
1479,2.68E-04,0.00E+00,7.87E-04,2.75E-01, null
1480,2.68E-04,0.00E+00,8.24E-04,2.69E-01, null
1481,2.19E-04,0.00E+00,8.14E-04,2.98E-01, null
1482,-4.68E-04,0.00E+00,9.67E-04,3.41E-01, null
1483,-2.59E-04,0.00E+00,1.11E-03,3.40E-01, null
1484,-3.80E-04,0.00E+00,9.30E-04,3.70E-01, null
1485,-1.59E-04,7.28E-12,1.07E-03,3.74E-01, null
1486,-2.85E-04,0.00E+00,7.46E-04,4.38E-01, null
1487,-4.89E-04,3.64E-12,8.21E-04,3.61E-01, null
1488,-4.98E-04,7.28E-12,6.62E-04,3.70E-01, null
1489,-4.81E-04,0.00E+00,1.97E-04,3.65E-01, null
1490,-5.77E-04,0.00E+00,3.54E-05,3.07E-01, null
1491,3.85E-04,-3.64E-12,1.00E-03,1.84E-01, null
1492,1.37E-04,0.00E+00,1.05E-03,3.06E-01, null
1493,-2.61E-04,0.00E+00,6.59E-04,4.53E-01, null
1494,-2.29E-04,0.00E+00,7.56E-04,4.54E-01, null
1495,-1.70E-04,0.00E+00,7.07E-04,4.47E-01, null
1496,4.59E-05,0.00E+00,6.49E-04,4.08E-01, null
1497,4.30E-05,1.46E-11,5.45E-04,4.20E-01, null
1498,-6.10E-04,0.00E+00,-3.16E-04,2.80E-01, null
1499,-6.11E-04,3.64E-12,-1.05E-04,2.86E-01, null
1500,2.04E-04,0.00E+00,-4.03E-04,4.16E-01, null
1501,2.99E-04,-7.28E-12,-3.25E-04,3.45E-01, null
1502,6.29E-05,0.00E+00,-5.02E-04,4.57E-01, null
1503,2.45E-04,0.00E+00,-4.91E-04,4.00E-01, null
1504,4.10E-05,-7.28E-12,8.56E-04,3.86E-01, null
1505,-2.24E-04,0.00E+00,7.87E-04,4.48E-01, null
1506,-2.50E-04,0.00E+00,7.72E-04,4.48E-01, null
1507,-6.90E-05,0.00E+00,9.28E-04,3.96E-01, null
1508,-2.04E-04,0.00E+00,7.65E-04,4.47E-01, null
1509,-4.56E-04,0.00E+00,9.02E-04,3.65E-01, null
1510,1.17E-04,0.00E+00,1.04E-03,3.17E-01, null
1511,9.58E-05,-5.46E-12,1.29E-03,2.71E-01, null
1512,1.69E-04,0.00E+00,1.29E-03,2.53E-01, null
1513,1.31E-04,9.09E-13,1.11E-03,2.96E-01, null
1514,3.24E-04,0.00E+00,1.20E-03,2.14E-01, null
1515,1.68E-04,9.09E-13,1.08E-03,2.87E-01, null
1516,-9.96E-05,0.00E+00,1.15E-03,3.43E-01, null
1517,8.44E-05,9.09E-13,1.06E-03,3.18E-01, null
1518,-1.66E-04,0.00E+00,1.15E-03,3.49E-01, null
1519,1.21E-04,0.00E+00,1.05E-03,3.12E-01, null
1520,3.49E-04,3.64E-12,-4.59E-04,3.09E-01, null
1521,-4.40E-04,-7.28E-12,3.58E-04,3.89E-01, null
1522,-4.47E-04,7.28E-12,1.12E-03,3.05E-01, null
1523,-3.60E-04,-2.73E-12,1.32E-03,2.51E-01, null
1524,-3.39E-04,-2.27E-12,1.30E-03,2.59E-01, null
1525,2.09E-04,0.00E+00,1.34E-03,2.40E-01, null
1526,1.52E-04,0.00E+00,1.36E-03,2.46E-01, null
1527,-7.45E-05,0.00E+00,1.50E-03,2.12E-01, null
1528,3.10E-05,0.00E+00,1.48E-03,2.26E-01, null
1529,-7.47E-05,0.00E+00,1.38E-03,2.62E-01, null
1530,-9.44E-05,0.00E+00,1.57E-03,1.79E-01, null
1531,3.00E-05,0.00E+00,1.56E-03,2.02E-01, null
1532,9.47E-05,0.00E+00,1.34E-03,2.55E-01, null
1533,3.54E-04,3.64E-12,1.25E-03,2.09E-01, null
1534,-7.31E-05,3.64E-12,1.29E-03,2.93E-01, null
1535,-3.42E-04,0.00E+00,1.33E-03,2.49E-01, null
1536,-1.51E-04,0.00E+00,1.33E-03,2.85E-01, null
1537,4.02E-04,-3.64E-12,1.37E-03,2.29E-01, null
1538,-1.51E-04,0.00E+00,1.54E-03,1.80E-01, null
1539,-3.24E-04,-5.46E-12,1.54E-03,1.57E-01, null
1540,-2.79E-04,1.82E-12,1.53E-03,1.69E-01, null
1541,-3.49E-04,0.00E+00,1.35E-03,2.36E-01, null
1542,-4.63E-04,0.00E+00,1.50E-03,1.52E-01, null
1543,-4.93E-04,0.00E+00,1.49E-03,1.54E-01, null
1544,-3.59E-04,-2.73E-12,1.33E-03,2.45E-01, null
1545,-1.72E-04,0.00E+00,1.43E-03,2.29E-01, null
1546,3.72E-04,-1.82E-12,1.12E-03,1.91E-01, null
1547,-4.60E-04,0.00E+00,1.55E-03,1.36E-01, null
1548,-3.55E-04,-2.73E-12,1.33E-03,2.49E-01, null
1549,-3.60E-04,1.18E-11,1.32E-03,2.47E-01, null
1550,3.52E-04,-3.18E-12,1.52E-03,2.53E-01, null
1551,2.85E-04,0.00E+00,1.69E-03,2.37E-01, null
1552,3.51E-04,4.09E-12,1.53E-03,2.54E-01, null
1553,3.80E-04,0.00E+00,1.68E-03,2.62E-01, null
1554,1.32E-04,-5.46E-12,1.06E-03,3.05E-01, null
1555,-3.09E-04,-1.82E-12,1.58E-03,1.45E-01, null
1556,-2.28E-04,1.82E-12,1.68E-03,1.23E-01, null
1557,-2.45E-04,0.00E+00,1.70E-03,1.08E-01, null
1558,-3.75E-04,1.82E-12,1.66E-03,1.05E-01, null
1559,-3.66E-04,0.00E+00,1.68E-03,9.85E-02, null
1560,-2.10E-04,1.82E-12,1.69E-03,1.19E-01, null
1561,-2.24E-04,1.82E-12,1.71E-03,1.13E-01, null
1562,-2.25E-05,-6.82E-13,1.72E-03,1.51E-01, null
1563,-2.32E-05,0.00E+00,1.72E-03,1.51E-01, null
1564,-2.48E-05,0.00E+00,1.72E-03,1.50E-01, null
1565,-1.97E-05,0.00E+00,1.72E-03,1.52E-01, null
1566,-2.52E-04,0.00E+00,1.75E-03,5.53E-02, null
1567,-3.77E-04,0.00E+00,1.73E-03,5.04E-02, null
1568,-2.59E-05,0.00E+00,1.77E-03,1.25E-01, null
1569,-2.31E-04,-1.82E-12,1.76E-03,6.00E-02, null
1570,-2.35E-05,0.00E+00,1.77E-03,1.26E-01, null
1571,-2.04E-05,0.00E+00,1.77E-03,1.26E-01, null
1572,1.86E-04,0.00E+00,1.76E-03,1.92E-01, null
1573,2.93E-04,-3.64E-12,1.74E-03,2.20E-01, null
1574,3.91E-04,-3.64E-12,1.73E-03,2.47E-01, null
1575,-2.59E-04,0.00E+00,1.80E-03,3.29E-02, null
1576,-3.87E-04,0.00E+00,1.77E-03,3.18E-02, null
1577,-2.68E-05,0.00E+00,1.81E-03,1.02E-01, null
1578,-2.37E-04,5.46E-12,1.80E-03,3.80E-02, null
1579,-2.42E-05,0.00E+00,1.81E-03,1.03E-01, null
1580,-2.10E-05,0.00E+00,1.81E-03,1.04E-01, null
1581,1.91E-04,0.00E+00,1.80E-03,1.62E-01, null
1582,3.01E-04,-3.64E-12,1.79E-03,1.84E-01, null
1583,4.00E-04,3.64E-12,1.77E-03,2.06E-01, null
1584,-2.64E-04,0.00E+00,1.83E-03,1.75E-02, null
1585,-3.94E-04,3.64E-12,1.81E-03,1.94E-02, null
1586,-2.76E-05,0.00E+00,1.85E-03,7.32E-02, null
1587,-2.42E-04,5.46E-12,1.83E-03,2.20E-02, null
1588,-2.48E-05,-2.27E-13,1.85E-03,7.39E-02, null
1589,-2.13E-05,0.00E+00,1.85E-03,7.45E-02, null
1590,1.94E-04,0.00E+00,1.84E-03,1.17E-01, null
1591,3.07E-04,3.64E-12,1.82E-03,1.33E-01, null
1592,4.08E-04,0.00E+00,1.80E-03,1.48E-01, null
1593,-4.01E-04,-1.82E-12,1.84E-03,9.62E-03, null
1594,-2.69E-04,0.00E+00,1.86E-03,7.31E-03, null
1595,-2.83E-05,5.00E-12,1.88E-03,3.83E-02, null
1596,-2.46E-04,0.00E+00,1.87E-03,1.00E-02, null
1597,-2.53E-05,5.00E-12,1.88E-03,3.87E-02, null
1598,-2.15E-05,5.00E-12,1.88E-03,3.91E-02, null
1599,1.98E-04,0.00E+00,1.87E-03,6.13E-02, null
1600,3.12E-04,-3.64E-12,1.85E-03,6.92E-02, null
1601,-2.73E-04,1.82E-12,1.89E-03,0.00E+00,1.25E+00
