Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
10435,-1.29E-03,-6.00E-03,3.82E-03,0.00E+00
10436,-1.38E-03,-6.10E-03,3.51E-03,0.00E+00
10437,2.52E-04,-3.40E-03,4.72E-04,0.00E+00
10438,2.15E-04,-3.12E-03,3.29E-04,0.00E+00
10439,-7.30E-04,-3.80E-03,2.73E-04,0.00E+00
10440,4.42E-04,-5.65E-03,1.04E-02,0.00E+00
10441,3.45E-04,-4.09E-03,8.79E-04,0.00E+00
10442,-9.40E-04,-5.53E-03,1.13E-03,0.00E+00
10443,-3.98E-04,-6.09E-03,1.19E-02,0.00E+00
10444,3.02E-05,-4.80E-03,2.65E-03,0.00E+00
10445,4.25E-04,-4.85E-03,1.17E-02,0.00E+00
10446,-5.29E-04,-6.87E-03,8.10E-03,0.00E+00
10447,-2.59E-04,-6.88E-03,7.93E-03,0.00E+00
10448,-5.98E-04,-6.95E-03,7.73E-03,0.00E+00
10449,-1.25E-03,-5.10E-03,2.62E-03,0.00E+00
10450,-1.41E-03,-5.19E-03,2.33E-03,0.00E+00
10451,2.10E-04,-3.16E-03,1.75E-03,0.00E+00
10452,-3.10E-04,-4.73E-03,8.88E-03,0.00E+00
10453,6.35E-05,-5.90E-03,1.20E-02,0.00E+00
10454,2.36E-04,-5.70E-03,1.22E-02,0.00E+00
10455,-1.27E-03,-5.79E-03,1.15E-02,0.00E+00
10456,-1.41E-03,-5.58E-03,1.12E-02,0.00E+00
10457,-7.51E-04,-4.84E-03,8.44E-03,0.00E+00
10458,2.83E-04,-5.87E-03,1.10E-02,0.00E+00
10459,-9.41E-04,-5.67E-03,4.81E-03,0.00E+00
10460,6.03E-06,-5.50E-03,5.94E-03,0.00E+00
10461,-1.28E-03,-7.11E-03,4.89E-03,0.00E+00
10462,-2.69E-04,-2.09E-03,-3.25E-04,0.00E+00
10463,-9.30E-05,-4.41E-03,1.09E-02,0.00E+00
10464,1.82E-04,-5.24E-03,7.78E-03,0.00E+00
10465,-1.86E-04,-7.47E-03,3.57E-03,0.00E+00
10466,9.00E-05,-7.31E-03,3.55E-03,0.00E+00
10467,-1.88E-04,-2.62E-03,-1.24E-04,0.00E+00
10468,-1.52E-04,-6.51E-03,9.48E-03,0.00E+00
10469,-2.34E-04,-1.97E-03,1.62E-03,0.00E+00
10470,-4.48E-04,-2.07E-03,1.69E-03,0.00E+00
10471,-3.61E-04,-4.90E-03,8.07E-03,0.00E+00
10472,-3.03E-04,-1.49E-03,1.47E-03,0.00E+00
10473,-8.39E-05,-1.58E-03,1.43E-03,0.00E+00
10474,-2.62E-04,-1.73E-03,1.55E-03,0.00E+00
10475,-2.06E-04,-7.21E-03,6.33E-03,0.00E+00
10476,-5.20E-04,-7.24E-03,6.43E-03,0.00E+00
10477,2.30E-04,-5.08E-03,8.75E-03,0.00E+00
10478,-6.73E-04,-6.18E-03,1.14E-02,0.00E+00
10479,-1.40E-03,-3.06E-03,6.19E-04,0.00E+00
10480,-1.40E-03,-3.35E-03,7.15E-04,0.00E+00
10481,4.64E-04,-5.36E-03,1.12E-02,0.00E+00
10482,-1.41E-03,-6.30E-03,7.79E-03,0.00E+00
10483,-1.40E-03,-6.25E-03,8.12E-03,0.00E+00
10484,3.82E-04,-5.60E-03,1.15E-02,0.00E+00
10485,3.94E-04,-5.64E-03,1.12E-02,0.00E+00
10486,1.84E-04,-5.70E-03,1.25E-02,0.00E+00
10487,1.39E-04,-5.68E-03,1.29E-02,0.00E+00
10488,-4.79E-04,-1.66E-03,1.55E-03,0.00E+00
10489,-1.38E-03,-6.00E-03,9.55E-03,0.00E+00
10490,2.56E-04,-7.12E-03,5.11E-03,0.00E+00
10491,3.40E-04,-6.95E-03,5.41E-03,0.00E+00
10492,4.71E-04,-6.07E-03,2.64E-03,0.00E+00
10493,-1.39E-03,-4.68E-03,2.09E-03,0.00E+00
10494,-1.39E-03,-4.41E-03,1.95E-03,0.00E+00
10495,-3.14E-04,-4.16E-03,2.48E-03,0.00E+00
10496,-1.41E-03,-6.66E-03,6.13E-03,0.00E+00
10497,-1.43E-03,-6.52E-03,6.50E-03,0.00E+00
10498,3.80E-04,-2.19E-03,1.14E-03,0.00E+00
10499,-6.69E-04,-3.63E-03,2.24E-03,0.00E+00
10500,-1.43E-03,-5.20E-03,1.00E-02,0.00E+00
10501,-1.42E-03,-5.09E-03,1.03E-02,0.00E+00
10502,4.32E-04,-5.00E-03,1.52E-03,0.00E+00
10503,3.32E-04,-4.93E-03,1.22E-03,0.00E+00
10504,-1.42E-03,-3.06E-03,1.33E-03,0.00E+00
10505,-6.22E-04,-2.79E-03,-1.09E-04,0.00E+00
10506,4.22E-04,-5.94E-03,6.38E-03,0.00E+00
10507,3.49E-04,-5.83E-03,6.08E-03,0.00E+00
10508,4.45E-04,-6.09E-03,6.08E-03,0.00E+00
10509,-2.58E-04,-5.55E-03,3.55E-03,0.00E+00
10510,4.56E-04,-5.49E-03,1.08E-02,0.00E+00
10511,-6.65E-04,-4.01E-03,1.26E-02,0.00E+00
10512,-9.95E-04,-4.13E-03,1.26E-02,0.00E+00
10513,-1.24E-03,-4.34E-03,1.26E-02,0.00E+00
10514,-9.05E-04,-7.24E-03,5.97E-03,0.00E+00
10515,-1.07E-03,-5.38E-03,6.68E-03,0.00E+00
10516,-9.08E-04,-5.24E-03,6.89E-03,0.00E+00
10517,-1.02E-03,-6.04E-03,1.14E-02,0.00E+00
10518,-1.41E-03,-5.54E-03,1.75E-03,0.00E+00
10519,2.73E-04,-6.95E-03,5.94E-03,0.00E+00
10520,3.85E-04,-6.80E-03,5.72E-03,0.00E+00
10521,4.09E-04,-6.67E-03,6.09E-03,0.00E+00
10522,-6.32E-04,-6.56E-03,1.75E-03,0.00E+00
10523,4.23E-04,-4.64E-03,1.28E-02,0.00E+00
10524,4.52E-04,-4.81E-03,1.25E-02,0.00E+00
10525,4.71E-04,-4.93E-03,1.28E-02,0.00E+00
10526,-4.26E-04,-7.55E-03,4.14E-03,0.00E+00
10527,3.73E-04,-3.18E-03,5.90E-04,0.00E+00
10528,3.86E-04,-3.46E-03,7.20E-04,0.00E+00
10529,3.17E-04,-4.84E-03,1.05E-02,0.00E+00
10530,1.25E-04,-6.92E-03,2.54E-03,0.00E+00
10531,3.02E-04,-6.82E-03,2.76E-03,0.00E+00
10532,-1.43E-03,-6.27E-03,3.73E-03,0.00E+00
10533,-1.40E-03,-6.21E-03,4.10E-03,0.00E+00
10534,-8.36E-04,-2.77E-03,1.87E-03,0.00E+00
10535,-1.14E-04,-3.68E-03,2.83E-04,0.00E+00
10536,-9.78E-04,-3.78E-03,3.67E-04,0.00E+00
10537,-1.27E-03,-6.78E-03,6.76E-03,0.00E+00
10538,-1.42E-03,-6.46E-03,6.90E-03,0.00E+00
10539,-1.42E-03,-5.48E-03,1.15E-02,0.00E+00
10540,-7.85E-05,-1.83E-03,1.50E-03,0.00E+00
10541,4.69E-04,-3.97E-03,1.28E-03,0.00E+00
10542,-1.23E-04,-5.82E-03,1.30E-02,0.00E+00
10543,-3.84E-04,-5.90E-03,1.30E-02,0.00E+00
10544,-1.36E-03,-6.88E-03,5.50E-03,0.00E+00
10545,-1.45E-03,-6.64E-03,5.54E-03,0.00E+00
10546,4.06E-04,-6.00E-03,9.23E-03,0.00E+00
10547,4.02E-04,-6.12E-03,5.17E-03,0.00E+00
10548,4.13E-04,-6.20E-03,4.85E-03,0.00E+00
10549,-1.22E-03,-1.20E-03,1.07E-03,0.00E+00
10550,4.19E-04,-6.70E-03,3.04E-03,0.00E+00
10551,4.35E-04,-5.74E-03,2.66E-03,0.00E+00
10552,-2.45E-04,-6.64E-03,9.00E-03,0.00E+00
10553,-1.40E-03,-5.65E-03,1.09E-02,0.00E+00
10554,4.71E-04,-6.23E-03,6.37E-03,0.00E+00
10555,-1.10E-03,-5.77E-03,1.25E-02,0.00E+00
10556,-7.94E-04,-7.16E-03,6.56E-03,0.00E+00
10557,-5.42E-04,-7.16E-03,6.80E-03,0.00E+00
10558,4.61E-04,-4.44E-03,1.39E-03,0.00E+00
10559,-9.49E-04,-5.13E-03,7.46E-03,0.00E+00
10560,-1.22E-03,-5.34E-03,7.49E-03,0.00E+00
10561,-1.15E-03,-5.22E-03,7.71E-03,0.00E+00
10562,-1.35E-03,-5.46E-03,7.76E-03,0.00E+00
10563,4.29E-04,-6.58E-03,2.86E-03,0.00E+00
10564,-2.23E-04,-4.89E-03,8.27E-03,0.00E+00
10565,-7.93E-04,-6.34E-03,1.61E-03,0.00E+00
10566,-1.56E-04,-7.46E-03,4.75E-03,0.00E+00
10567,-1.72E-04,-5.53E-03,5.31E-03,0.00E+00
10568,-5.03E-04,-5.46E-03,5.40E-03,0.00E+00
10569,-4.55E-04,-5.53E-03,5.03E-03,0.00E+00
10570,1.02E-04,-6.19E-03,1.03E-02,0.00E+00
10571,-2.99E-04,-3.50E-03,1.52E-04,0.00E+00
10572,-7.94E-04,-3.55E-03,1.99E-04,0.00E+00
10573,1.47E-06,-5.75E-03,4.16E-03,0.00E+00
10574,2.10E-04,-6.60E-03,7.88E-03,0.00E+00
10575,2.15E-05,-6.72E-03,8.07E-03,0.00E+00
10576,-7.13E-04,-6.42E-03,1.01E-02,0.00E+00
10577,4.54E-04,-6.34E-03,6.87E-03,0.00E+00
10578,4.24E-04,-5.52E-03,8.33E-03,0.00E+00
10579,3.56E-04,-5.13E-03,9.41E-03,0.00E+00
10580,3.14E-04,-6.03E-03,4.59E-03,0.00E+00
10581,-1.11E-03,-5.60E-03,1.30E-03,0.00E+00
10582,-4.16E-04,-6.05E-03,1.21E-02,0.00E+00
10583,-3.66E-04,-2.32E-03,1.76E-03,0.00E+00
10584,-1.15E-03,-3.08E-03,1.78E-03,0.00E+00
10585,-1.08E-03,-2.40E-03,1.60E-03,0.00E+00
10586,-7.35E-05,-5.07E-03,7.70E-03,0.00E+00
10587,3.59E-05,-5.19E-03,7.46E-03,0.00E+00
10588,-1.33E-03,-2.21E-03,1.84E-04,0.00E+00
10589,-1.44E-03,-4.98E-03,1.14E-02,0.00E+00
10590,-1.09E-03,-3.48E-03,1.99E-03,0.00E+00
10591,4.25E-04,-4.53E-03,1.93E-03,0.00E+00
10592,4.27E-04,-4.33E-03,1.83E-03,0.00E+00
10593,-1.44E-04,-4.05E-03,1.27E-02,0.00E+00
10594,-3.45E-04,-4.04E-03,1.24E-02,0.00E+00
10595,-7.34E-04,-2.04E-03,1.64E-03,0.00E+00
10596,-5.73E-04,-5.94E-03,1.27E-02,0.00E+00
10597,-1.41E-03,-4.77E-03,1.19E-02,0.00E+00
10598,-3.58E-04,-4.44E-03,1.03E-02,0.00E+00
10599,3.80E-04,-5.96E-03,5.77E-03,0.00E+00
10600,1.29E-04,-5.31E-03,7.23E-03,0.00E+00
10601,4.69E-04,-6.12E-03,6.66E-03,0.00E+00
10602,4.50E-04,-2.95E-03,7.46E-04,0.00E+00
10603,-1.36E-03,-2.78E-03,1.38E-03,0.00E+00
10604,-1.39E-03,-2.56E-03,1.23E-03,0.00E+00
10605,-1.44E-04,-5.61E-03,4.95E-03,0.00E+00
10606,4.68E-04,-5.90E-03,2.35E-03,0.00E+00
10607,2.86E-04,-4.57E-03,1.17E-02,0.00E+00
10608,-6.24E-04,-4.64E-03,9.31E-03,0.00E+00
10609,-1.26E-03,-4.81E-03,1.03E-02,0.00E+00
10610,-1.40E-03,-4.98E-03,1.06E-02,0.00E+00
10611,1.98E-04,-6.21E-03,1.83E-03,0.00E+00
10612,2.76E-04,-5.66E-03,6.36E-03,0.00E+00
10613,-6.41E-04,-5.53E-03,3.54E-03,0.00E+00
10614,4.69E-04,-6.38E-03,6.09E-03,0.00E+00
10615,4.69E-04,-5.86E-03,7.93E-03,0.00E+00
10616,4.63E-04,-6.10E-03,7.68E-03,0.00E+00
10617,4.59E-04,-5.84E-03,9.03E-03,0.00E+00
10618,3.73E-04,-5.47E-03,1.23E-02,0.00E+00
10619,2.45E-04,-2.05E-03,-1.96E-06,0.00E+00
10620,-2.36E-04,-3.88E-03,3.13E-04,0.00E+00
10621,9.72E-05,-1.56E-03,1.30E-03,0.00E+00
10622,-1.29E-03,-5.91E-03,1.08E-02,0.00E+00
10623,4.70E-04,-6.45E-03,5.06E-03,0.00E+00
10624,-1.29E-03,-5.86E-03,3.34E-03,0.00E+00
10625,-1.40E-03,-5.92E-03,3.03E-03,0.00E+00
10626,-7.43E-04,-4.61E-03,9.55E-03,0.00E+00
10627,-1.12E-03,-3.96E-03,5.39E-04,0.00E+00
10628,-1.23E-03,-3.75E-03,5.71E-04,0.00E+00
10629,-5.86E-04,-5.58E-03,4.72E-03,0.00E+00
10630,-1.19E-03,-7.18E-03,5.19E-03,0.00E+00
10631,-1.34E-03,-6.98E-03,5.19E-03,0.00E+00
10632,-1.02E-03,-7.28E-03,5.41E-03,0.00E+00
10633,-9.99E-04,-5.63E-03,3.47E-03,0.00E+00
10634,-8.02E-04,-2.67E-03,-1.10E-04,0.00E+00
10635,1.44E-04,-4.85E-03,9.42E-04,0.00E+00
10636,1.67E-05,-5.06E-03,9.36E-04,0.00E+00
10637,4.04E-05,-6.65E-03,8.36E-03,0.00E+00
10638,-8.30E-04,-6.30E-03,1.06E-02,0.00E+00
10639,-1.31E-03,-2.36E-03,1.33E-03,0.00E+00
10640,-5.96E-04,-1.91E-03,-4.06E-04,0.00E+00
10641,-1.19E-03,-5.62E-03,1.29E-02,0.00E+00
10642,-8.92E-04,-5.83E-03,1.29E-02,0.00E+00
10643,-1.24E-03,-5.96E-03,4.08E-03,0.00E+00
10644,1.15E-04,-2.92E-03,1.75E-03,0.00E+00
10645,-1.12E-03,-1.67E-03,-2.58E-04,0.00E+00
10646,-1.41E-03,-6.42E-03,7.27E-03,0.00E+00
10647,-1.38E-03,-6.43E-03,7.55E-03,0.00E+00
10648,-1.18E-03,-6.72E-03,7.48E-03,0.00E+00
10649,-1.44E-03,-6.24E-03,7.50E-03,0.00E+00
10650,-1.02E-03,-7.41E-03,4.26E-03,0.00E+00
10651,-4.10E-04,-7.00E-03,2.25E-03,0.00E+00
10652,3.94E-04,-3.77E-03,8.59E-04,0.00E+00
10653,-1.40E-04,-5.38E-03,6.15E-03,0.00E+00
10654,-1.18E-03,-1.63E-03,1.24E-03,0.00E+00
10655,-2.23E-04,-5.06E-03,7.47E-03,0.00E+00
10656,4.19E-04,-5.76E-03,7.13E-03,0.00E+00
10657,2.78E-04,-5.81E-03,1.14E-02,0.00E+00
10658,-1.27E-03,-6.57E-03,7.73E-03,0.00E+00
10659,-1.42E-03,-1.90E-03,9.25E-04,0.00E+00
10660,-7.91E-04,-5.38E-03,6.05E-03,0.00E+00
10661,-1.85E-04,-4.75E-03,2.74E-03,0.00E+00
10662,-1.32E-03,-3.93E-03,7.72E-04,0.00E+00
10663,-1.41E-03,-3.64E-03,8.49E-04,0.00E+00
10664,-1.28E-03,-5.52E-03,1.46E-03,0.00E+00
10665,6.54E-05,-6.08E-03,1.10E-02,0.00E+00
10666,-1.36E-03,-5.42E-03,8.10E-03,0.00E+00
10667,-1.22E-03,-5.18E-03,8.21E-03,0.00E+00
10668,2.71E-04,-6.89E-03,6.22E-03,0.00E+00
10669,3.14E-04,-2.32E-03,1.84E-04,0.00E+00
10670,-1.00E-03,-6.32E-03,1.00E-02,0.00E+00
10671,-7.35E-04,-6.11E-03,1.41E-03,0.00E+00
10672,-7.19E-04,-7.40E-03,3.14E-03,0.00E+00
10673,-2.06E-04,-6.03E-03,1.20E-02,0.00E+00
10674,3.74E-04,-1.98E-03,1.08E-03,0.00E+00
10675,-1.31E-03,-4.77E-03,1.08E-02,0.00E+00
10676,-1.95E-04,-4.12E-03,1.21E-02,0.00E+00
10677,-1.44E-03,-3.87E-03,1.04E-03,0.00E+00
10678,4.11E-04,-4.56E-03,1.23E-03,0.00E+00
10679,4.26E-04,-4.76E-03,1.22E-02,0.00E+00
10680,3.16E-04,-4.41E-03,1.28E-02,0.00E+00
10681,-4.18E-04,-4.39E-03,1.05E-02,0.00E+00
10682,-1.43E-03,-2.09E-03,3.89E-04,0.00E+00
10683,-1.40E-03,-2.33E-03,3.61E-04,0.00E+00
10684,-2.22E-04,-7.10E-03,6.87E-03,0.00E+00
10685,-3.64E-04,-7.08E-03,7.12E-03,0.00E+00
10686,-1.22E-04,-4.76E-03,9.06E-03,0.00E+00
10687,4.22E-04,-6.34E-03,7.44E-03,0.00E+00
10688,3.44E-04,-6.47E-03,7.66E-03,0.00E+00
10689,4.63E-04,-6.51E-03,5.76E-03,0.00E+00
10690,-1.41E-03,-4.43E-03,1.19E-03,0.00E+00
10691,4.59E-04,-2.47E-03,6.29E-04,0.00E+00
10692,-2.56E-04,-6.95E-03,7.61E-03,0.00E+00
10693,-1.44E-03,-6.19E-03,3.25E-03,0.00E+00
10694,-2.83E-04,-7.17E-03,6.62E-03,0.00E+00
10695,4.45E-04,-5.36E-03,9.46E-03,0.00E+00
10696,-1.29E-03,-5.59E-03,6.79E-03,0.00E+00
10697,-1.43E-03,-5.88E-03,6.83E-03,0.00E+00
10698,-1.23E-03,-7.10E-03,5.40E-03,0.00E+00
10699,-1.44E-03,-3.40E-03,1.37E-03,0.00E+00
10700,4.32E-04,-3.98E-03,1.05E-03,0.00E+00
10701,-1.29E-03,-3.63E-03,1.82E-03,0.00E+00
10702,-1.40E-03,-3.88E-03,1.70E-03,0.00E+00
10703,-4.01E-04,-2.58E-03,-1.86E-04,0.00E+00
10704,-1.33E-03,-2.49E-03,2.69E-04,0.00E+00
10705,-1.44E-03,-2.48E-03,5.30E-04,0.00E+00
10706,3.69E-04,-6.37E-03,7.91E-03,0.00E+00
10707,-9.26E-04,-6.86E-03,7.68E-03,0.00E+00
10708,-8.16E-04,-6.97E-03,7.42E-03,0.00E+00
10709,-1.25E-03,-6.73E-03,7.10E-03,0.00E+00
10710,-1.44E-03,-6.79E-03,4.92E-03,0.00E+00
10711,-1.41E-03,-6.90E-03,4.65E-03,0.00E+00
10712,-4.74E-04,-4.85E-03,8.27E-03,0.00E+00
10713,4.68E-04,-5.71E-03,2.19E-03,0.00E+00
10714,-1.31E-04,-6.17E-03,1.11E-02,0.00E+00
10715,3.31E-04,-5.64E-03,1.19E-02,0.00E+00
10716,-1.09E-03,-1.87E-03,1.41E-03,0.00E+00
10717,4.45E-04,-6.50E-03,6.33E-03,0.00E+00
10718,-1.31E-03,-7.12E-03,4.49E-03,0.00E+00
10719,-1.40E-03,-4.91E-03,2.19E-03,0.00E+00
10720,-1.46E-03,-5.09E-03,2.08E-03,0.00E+00
10721,-1.10E-03,-6.73E-03,7.77E-03,0.00E+00
10722,-1.44E-03,-5.67E-03,7.99E-03,0.00E+00
10723,-4.07E-04,-1.85E-03,1.61E-03,0.00E+00
10724,-1.45E-03,-5.59E-03,8.55E-03,0.00E+00
10725,-1.44E-03,-2.79E-03,1.17E-03,0.00E+00
10726,-1.44E-03,-5.39E-03,1.18E-02,0.00E+00
10727,-1.11E-03,-5.93E-03,1.17E-02,0.00E+00
10728,2.73E-04,-5.88E-03,5.24E-03,0.00E+00
10729,-1.45E-03,-5.61E-03,8.29E-03,0.00E+00
10730,1.95E-07,-7.40E-03,3.76E-03,0.00E+00
10731,-1.34E-03,-4.51E-03,1.24E-02,0.00E+00
10732,-1.42E-03,-4.63E-03,1.27E-02,0.00E+00
10733,-4.00E-04,-3.98E-03,1.27E-02,0.00E+00
10734,4.70E-04,-3.78E-03,1.32E-03,0.00E+00
10735,-4.41E-04,-7.41E-03,3.09E-03,0.00E+00
10736,-1.44E-03,-5.88E-03,9.29E-03,0.00E+00
10737,2.59E-04,-7.02E-03,5.66E-03,0.00E+00
10738,-1.43E-03,-2.36E-03,1.06E-03,0.00E+00
10739,4.13E-04,-6.23E-03,4.59E-03,0.00E+00
10740,-1.24E-03,-5.27E-03,7.95E-03,0.00E+00
10741,-1.07E-03,-5.09E-03,7.99E-03,0.00E+00
10742,-1.41E-03,-4.66E-03,1.25E-02,0.00E+00
10743,-5.21E-04,-6.73E-03,8.74E-03,0.00E+00
10744,4.66E-04,-5.58E-03,9.02E-03,0.00E+00
10745,-7.87E-04,-4.91E-03,2.85E-03,0.00E+00
10746,-6.19E-04,-5.10E-03,3.03E-03,0.00E+00
10747,-9.99E-04,-1.72E-03,-3.28E-04,0.00E+00
10748,-8.31E-04,-5.25E-03,6.69E-03,0.00E+00
10749,-7.01E-04,-5.18E-03,6.85E-03,0.00E+00
10750,4.29E-04,-3.29E-03,1.39E-03,0.00E+00
10751,-6.58E-04,-5.88E-03,1.30E-02,0.00E+00
10752,-1.15E-03,-3.58E-03,4.27E-04,0.00E+00
10753,-3.27E-04,-4.35E-03,1.07E-02,0.00E+00
10754,1.70E-04,-7.03E-03,2.84E-03,0.00E+00
10755,-1.42E-03,-4.98E-03,1.09E-02,0.00E+00
10756,-1.03E-03,-5.44E-03,6.30E-03,0.00E+00
10757,-1.45E-03,-5.97E-03,8.69E-03,0.00E+00
10758,-1.45E-03,-5.73E-03,7.73E-03,0.00E+00
10759,-1.29E-03,-3.53E-03,5.82E-04,0.00E+00
10760,4.18E-04,-5.06E-03,1.05E-02,0.00E+00
10761,-1.33E-03,-1.68E-03,1.07E-03,0.00E+00
10762,3.20E-04,-5.46E-03,1.29E-02,0.00E+00
10763,-4.79E-05,-6.32E-03,1.02E-02,0.00E+00
10764,3.71E-04,-5.40E-03,2.59E-03,0.00E+00
10765,-1.46E-03,-6.75E-03,3.95E-03,0.00E+00
10766,-7.02E-04,-5.28E-03,3.17E-03,0.00E+00
10767,3.53E-04,-3.17E-03,1.54E-03,0.00E+00
10768,-7.72E-04,-5.46E-03,5.64E-03,0.00E+00
10769,3.29E-04,-4.81E-03,1.08E-02,0.00E+00
10770,-1.21E-03,-6.27E-03,9.43E-03,0.00E+00
10771,-9.96E-04,-2.62E-03,-3.41E-05,0.00E+00
10772,-1.27E-03,-5.53E-03,2.92E-03,0.00E+00
10773,-6.51E-05,-6.25E-03,1.06E-02,0.00E+00
10774,-4.72E-04,-5.01E-03,7.51E-03,0.00E+00
10775,-1.45E-03,-1.39E-03,6.77E-04,0.00E+00
10776,-1.43E-03,-6.05E-03,5.93E-03,0.00E+00
10777,-1.22E-03,-5.56E-03,6.50E-03,0.00E+00
10778,-9.89E-04,-2.11E-03,1.56E-03,0.00E+00
10779,-1.44E-03,-5.94E-03,8.97E-03,0.00E+00
10780,-7.93E-04,-5.93E-03,1.26E-02,0.00E+00
10781,-9.52E-04,-3.63E-03,2.14E-03,0.00E+00
10782,-1.10E-03,-4.71E-03,9.95E-03,0.00E+00
10783,-1.04E-03,-6.33E-03,1.75E-03,0.00E+00
10784,1.93E-04,-6.95E-03,6.39E-03,0.00E+00
10785,-1.44E-03,-5.42E-03,9.07E-03,0.00E+00
10786,-3.05E-04,-5.45E-03,5.57E-03,0.00E+00
10787,-1.34E-03,-5.38E-03,2.65E-03,0.00E+00
10788,-1.44E-03,-5.55E-03,2.47E-03,0.00E+00
10789,-7.48E-04,-7.23E-03,6.30E-03,0.00E+00
10790,-3.63E-04,-6.43E-03,1.02E-02,0.00E+00
10791,-3.57E-04,-7.41E-03,5.51E-03,0.00E+00
10792,-5.44E-04,-7.45E-03,5.28E-03,0.00E+00
10793,-1.01E-03,-4.99E-03,8.27E-03,0.00E+00
10794,-1.01E-03,-4.95E-03,8.47E-03,0.00E+00
10795,1.56E-04,-7.21E-03,3.30E-03,0.00E+00
10796,-6.00E-04,-4.06E-03,1.23E-02,0.00E+00
10797,1.96E-04,-5.62E-03,6.09E-03,0.00E+00
10798,-1.45E-03,-4.93E-03,1.17E-02,0.00E+00
10799,-1.20E-06,-4.23E-03,1.21E-02,0.00E+00
10800,1.74E-04,-6.69E-03,7.64E-03,0.00E+00
10801,-7.43E-04,-7.06E-03,7.12E-03,0.00E+00
10802,-6.65E-04,-5.09E-03,8.00E-04,0.00E+00
10803,-2.80E-04,-7.44E-03,5.20E-03,0.00E+00
10804,-1.44E-03,-6.72E-03,5.24E-03,0.00E+00
10805,-1.31E-03,-5.57E-03,1.24E-02,0.00E+00
10806,-1.97E-04,-5.17E-03,8.74E-04,0.00E+00
10807,-7.93E-04,-7.40E-03,5.35E-03,0.00E+00
10808,4.51E-04,-6.65E-03,5.42E-03,0.00E+00
10809,-2.48E-05,-2.83E-03,1.82E-03,0.00E+00
10810,-9.17E-04,-7.30E-03,5.63E-03,0.00E+00
10811,-1.42E-03,-5.74E-03,2.72E-03,0.00E+00
10812,-2.09E-04,-6.99E-03,7.36E-03,0.00E+00
10813,2.05E-04,-7.24E-03,3.81E-03,0.00E+00
10814,-3.85E-04,-5.02E-03,2.98E-03,0.00E+00
10815,-7.22E-04,-7.46E-03,5.02E-03,0.00E+00
10816,-1.14E-03,-5.23E-03,2.84E-03,0.00E+00
10817,4.16E-04,-6.83E-03,5.11E-03,0.00E+00
10818,4.55E-04,-3.22E-03,8.72E-04,0.00E+00
10819,1.64E-05,-6.32E-03,9.98E-03,0.00E+00
10820,-1.31E-03,-4.73E-03,2.29E-03,0.00E+00
10821,-1.02E-03,-6.91E-03,7.22E-03,0.00E+00
10822,-7.67E-04,-5.52E-03,5.27E-03,0.00E+00
10823,-1.29E-05,-6.49E-03,9.26E-03,0.00E+00
10824,-1.22E-04,-4.33E-03,1.12E-02,0.00E+00
10825,-1.40E-03,-5.83E-03,1.01E-02,0.00E+00
10826,-1.45E-03,-5.68E-03,1.01E-02,0.00E+00
10827,-9.45E-04,-4.66E-03,9.68E-03,0.00E+00
10828,-3.31E-04,-4.60E-03,2.71E-03,0.00E+00
10829,-9.21E-04,-5.05E-03,7.77E-03,0.00E+00
10830,3.65E-04,-5.70E-03,2.88E-03,0.00E+00
10831,4.51E-04,-5.65E-03,1.99E-03,0.00E+00
10832,1.81E-04,-5.11E-03,1.10E-03,0.00E+00
10833,-8.95E-04,-2.97E-03,1.91E-03,0.00E+00
10834,-1.16E-03,-5.06E-03,8.50E-03,0.00E+00
10835,-9.95E-04,-4.90E-03,8.68E-03,0.00E+00
10836,4.53E-04,-5.83E-03,7.43E-03,0.00E+00
10837,-9.98E-06,-2.74E-03,4.29E-06,0.00E+00
10838,-7.82E-04,-5.57E-03,4.99E-03,0.00E+00
10839,-6.43E-04,-1.27E-03,1.41E-03,0.00E+00
10840,-4.95E-04,-7.02E-03,7.40E-03,0.00E+00
10841,-5.42E-04,-4.68E-03,9.06E-03,0.00E+00
10842,-6.62E-04,-5.05E-03,7.41E-03,0.00E+00
10843,-5.54E-06,-6.80E-03,7.77E-03,0.00E+00
10844,-6.71E-04,-4.79E-03,6.61E-04,0.00E+00
10845,2.06E-04,-1.62E-03,1.22E-03,0.00E+00
10846,-8.83E-04,-5.14E-03,2.98E-03,0.00E+00
10847,-9.61E-04,-5.73E-03,4.19E-03,0.00E+00
10848,-7.43E-04,-5.64E-03,4.29E-03,0.00E+00
10849,-6.97E-04,-4.11E-03,1.21E-02,0.00E+00
10850,3.92E-04,-6.60E-03,2.69E-03,0.00E+00
10851,-6.23E-04,-4.11E-03,2.46E-03,0.00E+00
10852,5.56E-05,-7.37E-03,4.47E-03,0.00E+00
10853,2.14E-04,-5.34E-03,7.49E-03,0.00E+00
10854,-1.55E-04,-5.45E-03,1.04E-03,0.00E+00
10855,-1.46E-03,-1.80E-03,7.41E-04,0.00E+00
10856,-1.10E-04,-3.21E-03,2.01E-03,0.00E+00
10857,-3.79E-04,-7.52E-03,3.66E-03,0.00E+00
10858,-1.33E-03,-5.93E-03,1.03E-02,0.00E+00
10859,4.69E-04,-6.19E-03,2.89E-03,0.00E+00
10860,-1.45E-03,-1.09E-03,5.51E-04,0.00E+00
