Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1867,8.61E-06,0.00E+00,-1.01E-02,4.40E-01, null
1868,-2.06E-04,7.28E-12,-1.01E-02,4.38E-01, null
1869,-3.89E-05,0.00E+00,-9.41E-03,4.53E-01, null
1870,7.35E-05,0.00E+00,-9.44E-03,4.52E-01, null
1871,1.35E-04,7.28E-12,-1.05E-02,4.32E-01, null
1872,4.76E-05,3.64E-12,-1.08E-02,4.29E-01, null
1873,1.76E-05,3.64E-12,-1.09E-02,4.28E-01, null
1874,1.79E-04,1.46E-11,-1.01E-02,4.39E-01, null
1875,-5.18E-04,0.00E+00,-8.55E-03,4.28E-01, null
1876,-5.37E-04,0.00E+00,-8.26E-03,4.29E-01, null
1877,-3.62E-06,3.64E-12,-9.37E-03,4.54E-01, null
1878,-5.13E-04,0.00E+00,-8.66E-03,4.17E-01, null
1879,-3.92E-04,0.00E+00,-8.68E-03,4.42E-01, null
1880,-5.60E-04,4.55E-12,-8.91E-03,4.30E-01, null
1881,-7.03E-05,0.00E+00,-8.47E-03,4.62E-01, null
1882,-1.47E-04,-7.28E-12,-8.50E-03,4.61E-01, null
1883,-1.19E-04,0.00E+00,-8.42E-03,4.63E-01, null
1884,-2.16E-04,0.00E+00,-9.26E-03,4.50E-01, null
1885,-4.19E-04,0.00E+00,-9.22E-03,4.30E-01, null
1886,-1.96E-04,1.46E-11,-7.96E-03,4.61E-01, null
1887,1.50E-04,-1.36E-11,-8.12E-03,4.69E-01, null
1888,9.09E-06,-1.82E-12,-7.69E-03,4.74E-01, null
1889,-2.58E-04,-3.64E-12,-8.43E-03,4.49E-01, null
1890,-2.63E-04,0.00E+00,-9.11E-03,4.48E-01, null
1891,-1.50E-04,-1.46E-11,-9.16E-03,4.51E-01, null
1892,3.14E-05,-1.82E-12,-7.66E-03,4.74E-01, null
1893,-1.85E-05,1.27E-11,-7.68E-03,4.73E-01, null
1894,-3.24E-04,7.28E-12,-8.92E-03,4.46E-01, null
1895,-5.62E-04,4.55E-12,-8.92E-03,4.30E-01, null
1896,-1.48E-04,0.00E+00,-8.28E-03,4.64E-01, null
1897,1.28E-04,9.09E-13,-8.15E-03,4.68E-01, null
1898,9.30E-05,0.00E+00,-8.93E-03,4.59E-01, null
1899,6.47E-05,5.46E-12,-8.92E-03,4.58E-01, null
1900,3.95E-05,3.64E-12,-8.42E-03,4.60E-01, null
1901,1.99E-05,5.46E-12,-8.88E-03,4.56E-01, null
1902,4.84E-05,-1.82E-12,-8.80E-03,4.61E-01, null
1903,9.69E-05,5.46E-12,-8.91E-03,4.59E-01, null
1904,-6.76E-04,0.00E+00,-7.63E-03,3.86E-01, null
1905,-5.88E-04,3.64E-12,-7.74E-03,4.00E-01, null
1906,-3.79E-04,0.00E+00,-8.04E-03,4.50E-01, null
1907,-3.92E-04,0.00E+00,-8.19E-03,4.44E-01, null
1908,-2.82E-04,0.00E+00,-7.85E-03,4.60E-01, null
1909,-4.21E-04,-7.28E-12,-7.66E-03,4.41E-01, null
1910,2.48E-04,-9.09E-13,-7.78E-03,4.64E-01, null
1911,8.05E-05,-1.82E-12,-7.63E-03,4.73E-01, null
1912,4.64E-04,7.28E-12,-7.90E-03,4.53E-01, null
1913,2.32E-04,4.55E-13,-8.07E-03,4.65E-01, null
1914,3.43E-04,0.00E+00,-9.17E-03,4.48E-01, null
1915,1.54E-04,-1.36E-11,-8.13E-03,4.68E-01, null
1916,1.65E-04,0.00E+00,-8.14E-03,4.68E-01, null
1917,1.62E-04,-1.36E-11,-8.12E-03,4.68E-01, null
1918,1.25E-04,3.64E-12,-8.89E-03,4.58E-01, null
1919,1.64E-04,0.00E+00,-8.97E-03,4.57E-01, null
1920,1.40E-04,0.00E+00,-9.29E-03,4.52E-01, null
1921,1.57E-04,0.00E+00,-8.11E-03,4.69E-01, null
1922,-3.33E-03,0.00E+00,-4.40E-03,0.00E+00,5.31E-01
1923,-3.33E-03,-3.41E-13,-4.41E-03,0.00E+00,5.31E-01
1924,-3.31E-03,-1.71E-12,-4.39E-03,3.82E-03, null
1925,-3.32E-03,0.00E+00,-4.38E-03,3.82E-03, null
1926,-3.18E-03,3.64E-12,-4.51E-03,0.00E+00,5.14E-01
1927,-3.14E-03,-3.64E-12,-4.54E-03,0.00E+00,5.10E-01
1928,-3.17E-03,0.00E+00,-4.49E-03,3.69E-03, null
1929,-3.13E-03,0.00E+00,-4.52E-03,3.66E-03, null
1930,-3.33E-03,0.00E+00,-4.40E-03,0.00E+00,5.32E-01
1931,-3.32E-03,0.00E+00,-4.38E-03,3.82E-03, null
1932,-3.34E-03,0.00E+00,-4.40E-03,0.00E+00,5.32E-01
1933,-3.32E-03,-1.71E-12,-4.38E-03,3.83E-03, null
1934,-3.47E-03,3.64E-12,-4.29E-03,0.00E+00,5.56E-01
1935,-3.46E-03,0.00E+00,-4.27E-03,4.01E-03, null
1936,-3.53E-03,-3.64E-12,-4.25E-03,0.00E+00,5.65E-01
1937,-3.51E-03,-3.64E-12,-4.23E-03,4.09E-03, null
1938,-3.29E-03,-1.14E-13,-4.36E-03,8.22E-03, null
1939,-3.30E-03,0.00E+00,-4.36E-03,8.23E-03, null
1940,-3.30E-03,0.00E+00,-4.36E-03,8.24E-03, null
1941,-3.15E-03,5.46E-12,-4.47E-03,7.93E-03, null
1942,-3.30E-03,0.00E+00,-4.36E-03,8.24E-03, null
1943,-3.44E-03,0.00E+00,-4.25E-03,8.64E-03, null
1944,-3.27E-03,0.00E+00,-4.33E-03,1.33E-02, null
1945,-3.28E-03,7.05E-12,-4.33E-03,1.33E-02, null
1946,-3.28E-03,7.05E-12,-4.33E-03,1.33E-02, null
1947,-3.13E-03,0.00E+00,-4.44E-03,1.28E-02, null
1948,-3.28E-03,-2.27E-13,-4.33E-03,1.33E-02, null
1949,-3.42E-03,0.00E+00,-4.22E-03,1.40E-02, null
1950,-3.25E-03,0.00E+00,-4.30E-03,1.91E-02, null
1951,-3.25E-03,9.09E-13,-4.30E-03,1.91E-02, null
1952,-3.25E-03,9.09E-13,-4.30E-03,1.92E-02, null
1953,-3.11E-03,-1.82E-12,-4.40E-03,1.84E-02, null
1954,-3.25E-03,9.09E-13,-4.29E-03,1.92E-02, null
1955,-3.39E-03,-3.64E-12,-4.19E-03,2.01E-02, null
1956,-3.22E-03,1.14E-13,-4.26E-03,2.95E-02, null
1957,-3.22E-03,0.00E+00,-4.26E-03,2.95E-02, null
1958,-3.22E-03,0.00E+00,-4.25E-03,2.95E-02, null
1959,-3.08E-03,1.82E-12,-4.36E-03,2.71E-02, null
1960,-3.22E-03,1.14E-13,-4.25E-03,2.97E-02, null
1961,-3.04E-03,0.00E+00,-4.22E-03,3.78E-02, null
1962,-3.05E-03,0.00E+00,-4.33E-03,3.05E-02, null
1963,-2.45E-03,0.00E+00,-4.95E-03,0.00E+00,4.56E-01
1964,-2.29E-03,4.55E-13,-5.03E-03,0.00E+00,4.64E-01
1965,-2.44E-03,0.00E+00,-4.93E-03,3.35E-03, null
1966,-2.28E-03,0.00E+00,-5.00E-03,3.43E-03, null
1967,-2.46E-03,0.00E+00,-4.94E-03,0.00E+00,4.56E-01
1968,-2.45E-03,9.09E-13,-4.92E-03,3.35E-03, null
1969,-2.63E-03,0.00E+00,-4.85E-03,0.00E+00,4.58E-01
1970,-2.62E-03,-3.64E-12,-4.83E-03,3.33E-03, null
1971,-2.67E-03,0.00E+00,-4.83E-03,0.00E+00,4.60E-01
1972,-2.66E-03,0.00E+00,-4.81E-03,3.34E-03, null
1973,-2.77E-03,1.82E-12,-4.77E-03,0.00E+00,4.71E-01
1974,-2.76E-03,0.00E+00,-4.75E-03,3.41E-03, null
1975,-2.85E-03,3.64E-12,-4.73E-03,0.00E+00,4.77E-01
1976,-2.84E-03,1.82E-12,-4.71E-03,3.45E-03, null
1977,-2.89E-03,-1.82E-12,-4.71E-03,0.00E+00,4.81E-01
1978,-2.87E-03,1.82E-12,-4.68E-03,3.47E-03, null
1979,-3.00E-03,3.64E-12,-4.64E-03,0.00E+00,4.92E-01
1980,-2.98E-03,0.00E+00,-4.62E-03,3.54E-03, null
1981,-3.05E-03,3.64E-12,-4.60E-03,0.00E+00,4.98E-01
1982,-3.03E-03,3.64E-12,-4.58E-03,3.58E-03, null
1983,-2.42E-03,0.00E+00,-4.90E-03,7.17E-03, null
1984,-2.26E-03,4.55E-13,-4.97E-03,7.33E-03, null
1985,-2.44E-03,-9.09E-13,-4.89E-03,7.16E-03, null
1986,-2.61E-03,-3.64E-12,-4.80E-03,7.13E-03, null
1987,-2.64E-03,3.64E-12,-4.78E-03,7.17E-03, null
1988,-2.75E-03,0.00E+00,-4.73E-03,7.32E-03, null
1989,-2.82E-03,-3.64E-12,-4.68E-03,7.41E-03, null
1990,-2.86E-03,1.82E-12,-4.66E-03,7.45E-03, null
1991,-2.97E-03,0.00E+00,-4.59E-03,7.61E-03, null
1992,-3.02E-03,0.00E+00,-4.56E-03,7.70E-03, null
1993,-3.11E-03,0.00E+00,-4.49E-03,7.87E-03, null
1994,-2.42E-03,-9.09E-13,-4.86E-03,1.15E-02, null
1995,-2.41E-03,0.00E+00,-4.87E-03,1.15E-02, null
1996,-2.59E-03,-7.28E-12,-4.77E-03,1.14E-02, null
1997,-2.63E-03,7.28E-12,-4.75E-03,1.15E-02, null
1998,-2.73E-03,0.00E+00,-4.69E-03,1.18E-02, null
1999,-2.81E-03,0.00E+00,-4.65E-03,1.19E-02, null
2000,-2.84E-03,0.00E+00,-4.63E-03,1.20E-02, null
2001,-2.95E-03,0.00E+00,-4.56E-03,1.23E-02, null
2002,-3.00E-03,-3.64E-12,-4.53E-03,1.24E-02, null
2003,-3.09E-03,0.00E+00,-4.46E-03,1.27E-02, null
2004,-2.40E-03,1.82E-12,-4.82E-03,1.63E-02, null
2005,-2.39E-03,0.00E+00,-4.83E-03,1.62E-02, null
2006,-2.57E-03,0.00E+00,-4.73E-03,1.63E-02, null
2007,-2.61E-03,0.00E+00,-4.71E-03,1.64E-02, null
2008,-2.71E-03,0.00E+00,-4.66E-03,1.68E-02, null
2009,-2.78E-03,0.00E+00,-4.61E-03,1.70E-02, null
2010,-2.82E-03,0.00E+00,-4.59E-03,1.71E-02, null
2011,-2.92E-03,0.00E+00,-4.52E-03,1.76E-02, null
2012,-2.97E-03,0.00E+00,-4.49E-03,1.78E-02, null
2013,-3.07E-03,1.82E-12,-4.43E-03,1.82E-02, null
2014,-2.38E-03,0.00E+00,-4.77E-03,2.40E-02, null
2015,-2.36E-03,9.09E-13,-4.78E-03,2.38E-02, null
2016,-2.54E-03,3.64E-12,-4.69E-03,2.48E-02, null
2017,-2.58E-03,0.00E+00,-4.67E-03,2.48E-02, null
2018,-2.68E-03,0.00E+00,-4.61E-03,2.63E-02, null
2019,-2.76E-03,-3.64E-12,-4.57E-03,2.71E-02, null
2020,-2.79E-03,-3.64E-12,-4.55E-03,2.71E-02, null
2021,-2.90E-03,3.64E-12,-4.48E-03,2.59E-02, null
2022,-2.95E-03,0.00E+00,-4.45E-03,2.58E-02, null
2023,-3.04E-03,-1.82E-12,-4.39E-03,2.74E-02, null
2024,-2.40E-03,0.00E+00,-4.42E-03,4.95E-02, null
2025,-2.46E-03,0.00E+00,-4.46E-03,4.47E-02, null
2026,-2.41E-03,0.00E+00,-4.46E-03,4.64E-02, null
2027,-2.73E-03,-3.64E-12,-4.55E-03,2.91E-02, null
2028,-2.73E-03,1.82E-12,-4.50E-03,3.24E-02, null
2029,-2.54E-03,3.64E-12,-4.50E-03,3.80E-02, null
2030,-2.63E-03,1.82E-12,-4.44E-03,3.96E-02, null
2031,-2.43E-03,-3.64E-12,-4.29E-03,5.80E-02, null
2032,-2.57E-03,3.64E-12,-4.26E-03,5.68E-02, null
2033,-2.53E-03,0.00E+00,-4.19E-03,6.38E-02, null
2034,-2.46E-03,0.00E+00,-4.42E-03,4.80E-02, null
2035,-2.73E-03,0.00E+00,-4.39E-03,3.99E-02, null
2036,-2.85E-03,0.00E+00,-4.35E-03,3.62E-02, null
2037,-2.80E-03,1.82E-12,-4.48E-03,3.06E-02, null
2038,-2.88E-03,0.00E+00,-4.40E-03,3.10E-02, null
2039,-2.37E-03,0.00E+00,-4.62E-03,3.40E-02, null
2040,-2.37E-03,4.09E-12,-4.63E-03,3.37E-02, null
2041,-2.39E-03,0.00E+00,-4.63E-03,3.26E-02, null
2042,-2.95E-03,0.00E+00,-4.29E-03,3.67E-02, null
2043,-2.66E-03,0.00E+00,-4.38E-03,4.32E-02, null
2044,-2.96E-03,-1.82E-12,-4.36E-03,3.16E-02, null
2045,-2.68E-03,0.00E+00,-4.42E-03,3.95E-02, null
2046,-2.33E-03,1.09E-11,-4.36E-03,5.55E-02, null
2047,-2.37E-03,4.09E-12,-4.62E-03,3.41E-02, null
2048,-2.56E-03,1.82E-12,-4.62E-03,2.91E-02, null
2049,-2.31E-03,3.64E-12,-4.20E-03,6.72E-02, null
2050,-2.68E-03,-3.64E-12,-4.14E-03,6.36E-02, null
2051,-2.37E-03,0.00E+00,-4.68E-03,3.05E-02, null
2052,-2.38E-03,0.00E+00,-4.59E-03,3.62E-02, null
2053,-2.93E-03,-3.64E-12,-4.13E-03,5.29E-02, null
2054,-2.88E-03,-1.82E-12,-4.20E-03,4.90E-02, null
2055,-2.87E-03,-1.82E-12,-4.10E-03,5.94E-02, null
2056,-2.70E-03,1.82E-12,-4.22E-03,5.53E-02, null
2057,-2.76E-03,-1.82E-12,-4.21E-03,5.33E-02, null
2058,-2.72E-03,-1.82E-12,-4.14E-03,6.25E-02, null
2059,-2.34E-03,3.64E-12,-4.11E-03,7.41E-02, null
2060,-2.23E-03,-1.82E-12,-4.12E-03,7.37E-02, null
2061,-4.68E-03,5.46E-12,-2.93E-03,0.00E+00,7.60E-01
2062,-4.72E-03,0.00E+00,-2.87E-03,0.00E+00,7.65E-01
2063,-4.70E-03,-9.09E-13,-2.86E-03,5.78E-03, null
2064,-4.66E-03,-1.82E-12,-2.91E-03,5.72E-03, null
2065,-4.76E-03,3.64E-12,-2.79E-03,0.00E+00,7.72E-01
2066,-4.74E-03,1.82E-12,-2.78E-03,5.84E-03, null
2067,-4.79E-03,1.82E-12,-2.74E-03,0.00E+00,7.79E-01
2068,-4.77E-03,-1.82E-12,-2.73E-03,5.90E-03, null
2069,-4.84E-03,0.00E+00,-2.65E-03,0.00E+00,7.91E-01
2070,-4.82E-03,0.00E+00,-2.64E-03,6.00E-03, null
2071,-4.88E-03,0.00E+00,-2.58E-03,0.00E+00,7.98E-01
2072,-4.86E-03,1.82E-12,-2.57E-03,6.06E-03, null
2073,-4.92E-03,7.28E-12,-2.50E-03,0.00E+00,8.03E-01
2074,-4.90E-03,-3.64E-12,-2.49E-03,6.10E-03, null
2075,-4.74E-03,0.00E+00,-2.71E-03,1.28E-02, null
2076,-4.71E-03,3.64E-12,-2.76E-03,1.27E-02, null
2077,-4.79E-03,0.00E+00,-2.62E-03,1.30E-02, null
2078,-4.83E-03,1.82E-12,-2.55E-03,1.31E-02, null
2079,-4.87E-03,0.00E+00,-2.47E-03,1.32E-02, null
2080,-4.71E-03,-1.82E-12,-2.70E-03,2.08E-02, null
2081,-4.68E-03,-3.64E-12,-2.75E-03,2.06E-02, null
2082,-4.76E-03,0.00E+00,-2.60E-03,2.11E-02, null
2083,-4.80E-03,-1.82E-12,-2.53E-03,2.13E-02, null
2084,-4.84E-03,-3.64E-12,-2.46E-03,2.15E-02, null
2085,-4.64E-03,3.64E-12,-2.72E-03,2.97E-02, null
2086,-4.67E-03,0.00E+00,-2.67E-03,3.00E-02, null
2087,-4.72E-03,0.00E+00,-2.58E-03,3.05E-02, null
2088,-4.76E-03,0.00E+00,-2.51E-03,3.08E-02, null
2089,-4.80E-03,3.64E-12,-2.44E-03,3.10E-02, null
2090,-4.71E-03,0.00E+00,-2.49E-03,4.57E-02, null
2091,-4.67E-03,0.00E+00,-2.56E-03,4.55E-02, null
2092,-4.75E-03,0.00E+00,-2.41E-03,4.62E-02, null
2093,-4.61E-03,0.00E+00,-2.48E-03,5.73E-02, null
2094,-4.61E-03,-1.82E-12,-2.43E-03,5.97E-02, null
2095,-4.57E-03,0.00E+00,-2.45E-03,6.29E-02, null
2096,-3.93E-03,-7.28E-12,-3.88E-03,0.00E+00,6.26E-01
2097,-3.99E-03,0.00E+00,-3.81E-03,0.00E+00,6.39E-01
2098,-3.97E-03,0.00E+00,-3.80E-03,4.69E-03, null
2099,-3.91E-03,0.00E+00,-3.86E-03,4.60E-03, null
2100,-4.08E-03,-3.64E-12,-3.72E-03,0.00E+00,6.52E-01
2101,-4.06E-03,0.00E+00,-3.70E-03,4.80E-03, null
2102,-4.15E-03,0.00E+00,-3.64E-03,0.00E+00,6.64E-01
2103,-4.13E-03,0.00E+00,-3.62E-03,4.90E-03, null
2104,-4.21E-03,3.64E-12,-3.57E-03,0.00E+00,6.75E-01
2105,-4.19E-03,0.00E+00,-3.55E-03,4.98E-03, null
2106,-4.27E-03,-7.28E-12,-3.49E-03,0.00E+00,6.87E-01
2107,-4.25E-03,0.00E+00,-3.48E-03,5.08E-03, null
2108,-4.33E-03,0.00E+00,-3.43E-03,0.00E+00,6.98E-01
2109,-4.31E-03,0.00E+00,-3.41E-03,5.17E-03, null
2110,-4.39E-03,3.64E-12,-3.35E-03,0.00E+00,7.09E-01
2111,-4.37E-03,3.64E-12,-3.34E-03,5.25E-03, null
2112,-4.45E-03,0.00E+00,-3.27E-03,0.00E+00,7.19E-01
2113,-4.43E-03,0.00E+00,-3.25E-03,5.35E-03, null
2114,-4.49E-03,0.00E+00,-3.21E-03,0.00E+00,7.25E-01
2115,-4.47E-03,3.64E-12,-3.20E-03,5.40E-03, null
2116,-4.54E-03,0.00E+00,-3.14E-03,0.00E+00,7.36E-01
2117,-4.52E-03,-1.82E-12,-3.13E-03,5.50E-03, null
2118,-4.60E-03,7.28E-12,-3.06E-03,0.00E+00,7.45E-01
2119,-4.57E-03,-3.64E-12,-3.05E-03,5.60E-03, null
2120,-4.66E-03,0.00E+00,-2.97E-03,0.00E+00,7.56E-01
2121,-4.63E-03,0.00E+00,-2.95E-03,5.69E-03, null
2122,-3.95E-03,-3.64E-12,-3.78E-03,1.01E-02, null
2123,-3.89E-03,0.00E+00,-3.84E-03,9.93E-03, null
2124,-4.04E-03,0.00E+00,-3.68E-03,1.04E-02, null
2125,-4.11E-03,0.00E+00,-3.60E-03,1.06E-02, null
2126,-4.17E-03,0.00E+00,-3.53E-03,1.08E-02, null
2127,-4.23E-03,3.64E-12,-3.46E-03,1.10E-02, null
2128,-4.29E-03,-3.64E-12,-3.39E-03,1.12E-02, null
2129,-4.34E-03,3.64E-12,-3.32E-03,1.14E-02, null
2130,-4.41E-03,0.00E+00,-3.23E-03,1.16E-02, null
2131,-4.45E-03,-3.64E-12,-3.18E-03,1.17E-02, null
2132,-4.49E-03,0.00E+00,-3.11E-03,1.19E-02, null
2133,-4.55E-03,0.00E+00,-3.03E-03,1.21E-02, null
2134,-4.61E-03,0.00E+00,-2.94E-03,1.23E-02, null
2135,-4.63E-03,0.00E+00,-2.90E-03,1.24E-02, null
2136,-4.67E-03,9.09E-13,-2.84E-03,1.25E-02, null
2137,-3.92E-03,0.00E+00,-3.75E-03,1.64E-02, null
2138,-3.86E-03,3.64E-12,-3.82E-03,1.61E-02, null
2139,-4.01E-03,3.64E-12,-3.66E-03,1.69E-02, null
2140,-4.08E-03,3.64E-12,-3.58E-03,1.72E-02, null
2141,-4.14E-03,0.00E+00,-3.51E-03,1.75E-02, null
2142,-4.20E-03,0.00E+00,-3.44E-03,1.78E-02, null
2143,-4.26E-03,0.00E+00,-3.37E-03,1.81E-02, null
2144,-4.31E-03,0.00E+00,-3.30E-03,1.84E-02, null
2145,-4.38E-03,-3.64E-12,-3.21E-03,1.88E-02, null
2146,-4.42E-03,-3.64E-12,-3.16E-03,1.90E-02, null
2147,-4.46E-03,0.00E+00,-3.09E-03,1.93E-02, null
2148,-4.52E-03,3.64E-12,-3.01E-03,1.97E-02, null
2149,-4.58E-03,0.00E+00,-2.92E-03,2.00E-02, null
2150,-4.60E-03,0.00E+00,-2.88E-03,2.01E-02, null
2151,-4.64E-03,-9.09E-13,-2.82E-03,2.03E-02, null
2152,-3.89E-03,0.00E+00,-3.72E-03,2.38E-02, null
2153,-3.83E-03,0.00E+00,-3.79E-03,2.33E-02, null
2154,-3.98E-03,0.00E+00,-3.63E-03,2.44E-02, null
2155,-4.05E-03,3.64E-12,-3.55E-03,2.49E-02, null
2156,-4.11E-03,0.00E+00,-3.48E-03,2.53E-02, null
2157,-4.17E-03,0.00E+00,-3.41E-03,2.58E-02, null
2158,-4.22E-03,0.00E+00,-3.34E-03,2.62E-02, null
2159,-4.28E-03,0.00E+00,-3.27E-03,2.66E-02, null
2160,-4.34E-03,3.64E-12,-3.18E-03,2.71E-02, null
2161,-4.38E-03,7.28E-12,-3.13E-03,2.74E-02, null
2162,-4.42E-03,1.82E-12,-3.06E-03,2.79E-02, null
2163,-4.48E-03,0.00E+00,-2.98E-03,2.84E-02, null
2164,-4.54E-03,1.82E-12,-2.89E-03,2.89E-02, null
2165,-4.56E-03,-7.28E-12,-2.85E-03,2.91E-02, null
2166,-4.60E-03,0.00E+00,-2.80E-03,2.94E-02, null
2167,-3.85E-03,0.00E+00,-3.68E-03,3.76E-02, null
2168,-3.94E-03,0.00E+00,-3.59E-03,3.79E-02, null
2169,-4.01E-03,3.64E-12,-3.52E-03,3.80E-02, null
2170,-4.07E-03,0.00E+00,-3.45E-03,3.84E-02, null
2171,-4.13E-03,-3.64E-12,-3.38E-03,3.88E-02, null
2172,-4.18E-03,0.00E+00,-3.31E-03,4.00E-02, null
2173,-4.24E-03,0.00E+00,-3.24E-03,4.20E-02, null
2174,-4.30E-03,0.00E+00,-3.15E-03,4.36E-02, null
2175,-4.34E-03,3.64E-12,-3.10E-03,4.35E-02, null
2176,-4.38E-03,-1.82E-12,-3.03E-03,4.37E-02, null
2177,-4.44E-03,0.00E+00,-2.95E-03,4.25E-02, null
2178,-4.49E-03,-1.82E-12,-2.86E-03,4.54E-02, null
2179,-4.52E-03,-1.82E-12,-2.83E-03,4.60E-02, null
2180,-4.55E-03,0.00E+00,-2.77E-03,4.56E-02, null
2181,-4.60E-03,0.00E+00,-2.70E-03,4.47E-02, null
2182,-4.62E-03,-1.82E-12,-2.65E-03,4.48E-02, null
2183,-4.04E-03,0.00E+00,-3.26E-03,5.47E-02, null
2184,-3.92E-03,5.46E-12,-3.39E-03,5.53E-02, null
2185,-4.04E-03,2.30E-12,-3.26E-03,5.47E-02, null
2186,-3.89E-03,0.00E+00,-3.35E-03,6.21E-02, null
2187,-4.44E-03,0.00E+00,-2.65E-03,6.56E-02, null
2188,-4.38E-03,-3.64E-12,-2.64E-03,7.35E-02, null
2189,-4.43E-03,0.00E+00,-2.60E-03,7.16E-02, null
2190,-4.00E-03,0.00E+00,-3.07E-03,7.70E-02, null
2191,-4.04E-03,-1.34E-12,-3.26E-03,5.48E-02, null
2192,-3.92E-03,-3.64E-12,-3.08E-03,8.32E-02, null
2193,-4.26E-03,0.00E+00,-2.91E-03,6.28E-02, null
2194,-4.16E-03,2.50E-12,-3.11E-03,5.84E-02, null
2195,-4.16E-03,7.28E-12,-2.98E-03,6.62E-02, null
2196,-4.04E-03,2.27E-12,-3.26E-03,5.46E-02, null
2197,-4.04E-03,2.27E-12,-3.26E-03,5.46E-02, null
2198,-4.04E-03,2.27E-12,-3.26E-03,5.46E-02, null
2199,-3.96E-03,0.00E+00,-3.42E-03,4.94E-02, null
2200,-4.16E-03,2.50E-12,-3.11E-03,5.76E-02, null
2201,-4.30E-03,0.00E+00,-2.85E-03,6.40E-02, null
2202,-4.36E-03,-3.64E-12,-2.93E-03,5.22E-02, null
2203,-4.49E-03,-1.82E-12,-2.82E-03,4.91E-02, null
2204,-4.41E-03,-3.64E-12,-2.68E-03,6.68E-02, null
2205,-4.02E-03,0.00E+00,-3.02E-03,7.85E-02, null
2206,-4.11E-03,0.00E+00,-2.86E-03,8.37E-02, null
2207,-3.95E-03,0.00E+00,-2.99E-03,8.84E-02, null
2208,-4.02E-03,0.00E+00,-2.82E-03,9.56E-02, null
2209,-4.04E-03,0.00E+00,-3.26E-03,5.47E-02, null
2210,-4.16E-03,2.50E-12,-3.11E-03,5.82E-02, null
2211,-4.52E-03,-1.82E-12,-2.53E-03,6.47E-02, null
2212,-4.53E-03,-1.82E-12,-2.67E-03,5.32E-02, null
2213,-4.15E-03,0.00E+00,-3.10E-03,5.95E-02, null
2214,-4.52E-03,0.00E+00,-2.45E-03,7.02E-02, null
2215,-4.30E-03,3.64E-12,-3.06E-03,5.00E-02, null
2216,-3.92E-03,1.82E-12,-3.46E-03,5.02E-02, null
2217,-3.97E-03,3.64E-12,-3.04E-03,8.26E-02, null
2218,-4.00E-03,-1.14E-12,-2.54E-03,1.11E-01, null
2219,-4.00E-03,0.00E+00,-2.53E-03,1.12E-01, null
2220,-4.21E-03,0.00E+00,-2.50E-03,1.01E-01, null
2221,-4.21E-03,0.00E+00,-2.38E-03,1.09E-01, null
2222,-4.51E-03,-1.82E-12,-2.80E-03,4.83E-02, null
2223,-3.81E-03,0.00E+00,-3.18E-03,8.35E-02, null
2224,-4.19E-03,0.00E+00,-2.84E-03,7.74E-02, null
2225,-4.10E-03,0.00E+00,-2.79E-03,9.18E-02, null
2226,-4.00E-03,-1.14E-12,-2.54E-03,1.11E-01, null
2227,-4.00E-03,0.00E+00,-2.54E-03,1.12E-01, null
2228,-4.22E-03,0.00E+00,-2.60E-03,9.29E-02, null
2229,-4.00E-03,-1.14E-12,-2.54E-03,1.11E-01, null
2230,-4.25E-03,0.00E+00,-2.67E-03,8.36E-02, null
2231,-4.27E-03,0.00E+00,-2.43E-03,1.01E-01, null
2232,-4.31E-03,0.00E+00,-2.51E-03,9.24E-02, null
2233,-4.15E-03,0.00E+00,-2.70E-03,9.27E-02, null
2234,-4.38E-03,0.00E+00,-2.45E-03,9.01E-02, null
2235,-4.00E-03,-1.14E-12,-2.54E-03,1.11E-01, null
2236,-3.86E-03,3.64E-12,-2.80E-03,1.06E-01, null
2237,-3.83E-03,-7.28E-12,-2.70E-03,1.10E-01, null
2238,-4.00E-03,0.00E+00,-2.53E-03,1.12E-01, null
2239,-3.62E-03,9.09E-12,-2.51E-03,1.16E-01, null
2240,-3.62E-03,0.00E+00,-2.47E-03,1.17E-01, null
2241,-5.48E-03,0.00E+00,-7.18E-04,0.00E+00,9.66E-01
2242,-5.47E-03,-2.73E-12,-7.27E-04,0.00E+00,9.65E-01
2243,-5.45E-03,0.00E+00,-7.23E-04,7.06E-03, null
2244,-5.45E-03,-5.00E-12,-7.14E-04,7.06E-03, null
2245,-5.45E-03,0.00E+00,-8.97E-04,0.00E+00,9.47E-01
2246,-5.42E-03,0.00E+00,-8.93E-04,6.92E-03, null
2247,-5.42E-03,4.55E-12,-1.06E-03,0.00E+00,9.27E-01
2248,-5.39E-03,-4.55E-13,-1.05E-03,6.79E-03, null
2249,-5.42E-03,5.00E-12,-1.07E-03,0.00E+00,9.26E-01
2250,-5.39E-03,0.00E+00,-1.06E-03,6.79E-03, null
2251,-5.39E-03,-9.09E-13,-1.21E-03,0.00E+00,9.09E-01
2252,-5.41E-03,0.00E+00,-1.11E-03,0.00E+00,9.21E-01
2253,-5.38E-03,-4.55E-13,-1.10E-03,6.76E-03, null
2254,-5.36E-03,4.55E-12,-1.21E-03,6.69E-03, null
2255,-5.38E-03,0.00E+00,-1.24E-03,0.00E+00,9.07E-01
2256,-5.36E-03,-1.82E-12,-1.23E-03,6.68E-03, null
