Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1752,1.58E-03,-1.45E-03,1.05E-03,1.14E+00
1753,9.08E-04,-6.96E-06,2.22E-03,4.68E+00
1754,1.47E-03,1.44E-03,1.25E-03,1.47E+00
1755,1.37E-03,1.38E-03,1.42E-03,1.77E+00
1756,-1.46E-03,1.14E-03,1.53E-03,3.97E+00
1757,-1.30E-03,1.22E-03,1.62E-03,4.37E+00
1758,-1.61E-03,1.71E-03,-5.50E-04,6.35E-01
1759,-1.61E-03,1.07E-03,1.43E-03,3.87E+00
1760,-1.75E-03,1.58E-03,-4.90E-04,5.59E-01
1761,-1.87E-03,1.45E-03,-4.10E-04,4.82E-01
1762,-6.18E-04,1.58E-03,1.71E-03,3.81E+00
1763,-4.53E-04,1.68E-03,1.67E-03,3.59E+00
1764,-2.21E-03,9.10E-04,2.90E-04,1.39E+00
1765,-2.19E-03,8.67E-04,4.79E-04,1.70E+00
1766,-2.14E-03,8.54E-04,6.69E-04,2.11E+00
1767,-4.56E-04,2.34E-03,-3.81E-04,2.05E+00
1768,-9.60E-04,1.40E-03,1.71E-03,4.27E+00
1769,-7.88E-04,1.49E-03,1.72E-03,3.50E+00
1770,-3.24E-05,1.97E-03,1.39E-03,2.98E+00
1771,-1.13E-03,1.31E-03,1.67E-03,4.56E+00
1772,-2.98E-04,1.78E-03,1.60E-03,3.15E+00
1773,-1.56E-04,1.87E-03,1.51E-03,3.22E+00
1774,-2.07E-03,8.67E-04,8.51E-04,2.34E+00
1775,-9.61E-04,-1.37E-03,1.70E-03,4.78E+00
1776,-1.13E-03,-1.29E-03,1.67E-03,4.04E+00
1777,-1.61E-03,-1.05E-03,1.43E-03,3.94E+00
1778,-7.89E-04,-1.47E-03,1.71E-03,4.26E+00
1779,2.80E-03,-6.07E-05,1.63E-03,4.83E-02
1780,2.87E-03,-1.57E-04,1.48E-03,6.78E-02
1781,2.89E-03,3.31E-05,1.49E-03,4.73E-02
1782,1.82E-03,-1.36E-03,9.56E-04,9.59E-01
1783,1.74E-03,-1.33E-03,1.18E-03,9.27E-01
1784,1.59E-03,-1.30E-03,1.37E-03,1.05E+00
1785,1.50E-03,-1.23E-03,1.53E-03,1.22E+00
1786,1.42E-03,-1.15E-03,1.66E-03,1.55E+00
1787,1.34E-03,-1.04E-03,1.79E-03,1.92E+00
1788,1.28E-03,-9.14E-04,1.90E-03,2.19E+00
1789,1.21E-03,-7.73E-04,2.00E-03,2.55E+00
1790,1.17E-03,-6.12E-04,2.08E-03,2.78E+00
1791,1.14E-03,-4.41E-04,2.15E-03,2.99E+00
1792,1.10E-03,-2.81E-04,2.19E-03,3.29E+00
1793,1.09E-03,-9.91E-05,2.21E-03,3.30E+00
1794,1.11E-03,9.96E-05,2.21E-03,3.16E+00
1795,1.10E-03,2.69E-04,2.19E-03,3.24E+00
1796,1.12E-03,4.48E-04,2.15E-03,3.09E+00
1797,1.18E-03,6.27E-04,2.09E-03,2.76E+00
1798,1.20E-03,7.78E-04,2.01E-03,2.54E+00
1799,1.26E-03,9.25E-04,1.92E-03,2.24E+00
1800,1.33E-03,1.06E-03,1.80E-03,1.96E+00
1801,1.40E-03,1.17E-03,1.68E-03,1.58E+00
1802,1.48E-03,1.26E-03,1.54E-03,1.31E+00
1803,1.57E-03,1.33E-03,1.39E-03,1.10E+00
1804,1.66E-03,1.37E-03,1.23E-03,9.67E-01
1805,1.75E-03,1.40E-03,1.07E-03,9.63E-01
1806,1.97E-03,-1.26E-03,1.03E-03,8.93E-01
1807,1.84E-03,1.39E-03,9.12E-04,1.01E+00
1808,1.93E-03,1.37E-03,7.52E-04,1.11E+00
1809,2.02E-03,1.32E-03,5.98E-04,1.20E+00
1810,2.76E-03,-2.45E-04,1.62E-03,8.45E-02
1811,2.11E-03,1.24E-03,4.50E-04,1.29E+00
1812,2.18E-03,1.14E-03,3.12E-04,1.41E+00
1813,2.26E-03,1.03E-03,1.87E-04,1.50E+00
1814,2.32E-03,8.89E-04,7.65E-05,1.61E+00
1815,2.37E-03,7.38E-04,-1.70E-05,1.71E+00
1816,1.77E-03,-1.23E-03,1.36E-03,8.04E-01
1817,2.41E-03,5.73E-04,-9.19E-05,1.76E+00
1818,2.45E-03,3.97E-04,-1.47E-04,1.79E+00
1819,2.46E-03,2.16E-04,-1.81E-04,1.80E+00
1820,1.93E-03,-1.33E-03,7.83E-04,9.98E-01
1821,2.47E-03,3.00E-05,-1.93E-04,1.80E+00
1822,1.93E-03,-1.21E-03,1.25E-03,7.89E-01
1823,2.47E-03,-1.55E-04,-1.85E-04,1.81E+00
1824,2.45E-03,-3.39E-04,-1.53E-04,1.80E+00
1825,2.42E-03,-5.15E-04,-1.01E-04,1.73E+00
1826,2.38E-03,-6.82E-04,-2.96E-05,1.65E+00
1827,2.33E-03,-8.35E-04,6.10E-05,1.56E+00
1828,2.82E-03,-3.37E-04,1.45E-03,1.29E-01
1829,2.26E-03,-9.74E-04,1.68E-04,1.44E+00
1830,2.20E-03,-1.09E-03,3.08E-04,1.33E+00
1831,2.12E-03,-1.19E-03,4.55E-04,1.22E+00
1832,2.03E-03,-1.28E-03,6.09E-04,1.09E+00
1833,2.11E-03,-1.16E-03,1.10E-03,8.32E-01
1834,2.25E-03,-1.04E-03,1.17E-03,7.76E-01
1835,2.39E-03,-9.25E-04,1.24E-03,6.81E-01
1836,2.51E-03,-7.96E-04,1.30E-03,5.53E-01
1837,2.63E-03,-6.56E-04,1.36E-03,3.85E-01
1838,2.73E-03,-5.04E-04,1.41E-03,2.43E-01
1839,2.39E-03,-9.67E-04,1.07E-03,8.23E-01
