Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1723,3.12E-03,-9.09E-13,-1.83E-03,1.19E-02
1724,3.04E-03,-3.64E-12,-1.96E-03,1.15E-02
1725,3.38E-03,7.28E-12,-1.08E-03,2.50E-02
1726,3.37E-03,3.64E-12,-1.12E-03,2.48E-02
1727,3.32E-03,-5.46E-12,-1.27E-03,2.25E-02
1728,3.31E-03,0.00E+00,-1.30E-03,2.21E-02
1729,3.26E-03,4.55E-13,-1.42E-03,2.05E-02
1730,3.26E-03,-4.55E-13,-1.43E-03,2.04E-02
1731,3.25E-03,9.09E-13,-1.46E-03,2.02E-02
1732,3.20E-03,3.64E-12,-1.57E-03,1.94E-02
1733,3.19E-03,1.82E-12,-1.58E-03,1.93E-02
1734,3.10E-03,7.28E-12,-1.75E-03,1.87E-02
1735,3.09E-03,-5.46E-12,-1.77E-03,1.86E-02
1736,3.07E-03,0.00E+00,-1.80E-03,1.84E-02
1737,3.00E-03,-3.64E-12,-1.93E-03,1.78E-02
1738,3.60E-03,0.00E+00,-7.11E-04,1.64E-02
1739,3.53E-03,3.64E-12,-8.41E-04,2.01E-02
1740,3.43E-03,-1.82E-12,-1.02E-03,2.39E-02
1741,3.10E-03,-3.64E-12,-1.46E-03,2.68E-02
1742,3.12E-03,0.00E+00,-1.42E-03,2.70E-02
1743,3.14E-03,-3.64E-12,-1.46E-03,2.47E-02
1744,3.24E-03,0.00E+00,-1.43E-03,2.12E-02
1745,3.18E-03,3.64E-12,-1.28E-03,3.02E-02
1746,3.28E-03,3.64E-12,-1.27E-03,2.52E-02
1747,3.26E-03,0.00E+00,-1.41E-03,2.15E-02
1748,3.50E-03,0.00E+00,-5.34E-04,4.14E-02
1749,3.38E-03,3.64E-12,-7.41E-04,4.05E-02
1750,3.29E-03,0.00E+00,-5.55E-04,6.86E-02
1751,3.20E-03,3.64E-12,-1.18E-03,3.31E-02
1752,3.25E-03,0.00E+00,-9.98E-04,4.01E-02
1753,3.33E-03,1.82E-12,-1.04E-03,3.14E-02
1754,3.29E-03,0.00E+00,-1.16E-03,2.81E-02
1755,3.07E-03,3.64E-12,-9.85E-04,5.45E-02
1756,3.10E-03,3.64E-12,-1.05E-03,4.72E-02
1757,3.06E-03,0.00E+00,-1.04E-03,5.14E-02
1758,3.41E-03,-1.82E-12,-8.45E-04,3.36E-02
1759,3.32E-03,-1.82E-12,-8.60E-04,4.13E-02
1760,3.19E-03,0.00E+00,-1.23E-03,3.20E-02
1761,3.40E-03,0.00E+00,-7.83E-04,3.65E-02
1762,3.54E-03,0.00E+00,-7.34E-04,2.32E-02
1763,3.27E-03,3.64E-12,-7.93E-04,4.92E-02
1764,3.34E-03,3.64E-12,-7.73E-04,4.33E-02
1765,3.21E-03,0.00E+00,-6.07E-04,7.30E-02
1766,3.25E-03,0.00E+00,-5.68E-04,7.20E-02
1767,3.04E-03,0.00E+00,-1.58E-03,2.68E-02
1768,3.06E-03,0.00E+00,-1.61E-03,2.48E-02
1769,3.01E-03,3.64E-12,-1.63E-03,2.66E-02
1770,3.18E-03,0.00E+00,-1.57E-03,2.01E-02
1771,3.08E-03,0.00E+00,-1.42E-03,3.02E-02
1772,3.07E-03,0.00E+00,-1.76E-03,1.97E-02
1773,3.10E-03,0.00E+00,-1.12E-03,4.41E-02
1774,3.05E-03,0.00E+00,-1.25E-03,4.05E-02
1775,3.05E-03,-7.28E-12,-1.08E-03,4.94E-02
1776,3.00E-03,0.00E+00,-1.25E-03,4.41E-02
1777,2.99E-03,0.00E+00,-1.29E-03,4.28E-02
1778,3.21E-03,1.09E-11,-9.20E-04,4.86E-02
1779,3.10E-03,-1.46E-11,-8.03E-04,6.61E-02
1780,3.05E-03,3.64E-12,-1.30E-03,3.89E-02
1781,2.97E-03,6.04E-13,-5.97E-04,8.85E-02
1782,3.23E-03,0.00E+00,-5.45E-04,7.61E-02
1783,2.97E-03,6.04E-13,-5.96E-04,8.85E-02
1784,2.83E-03,1.82E-12,-2.46E-03,0.00E+00
1785,2.81E-03,-1.82E-12,-2.44E-03,2.23E-03
1786,2.88E-03,0.00E+00,-2.40E-03,0.00E+00
1787,2.86E-03,-3.64E-12,-2.38E-03,2.22E-03
1788,2.92E-03,1.82E-12,-2.35E-03,0.00E+00
1789,2.90E-03,1.82E-12,-2.33E-03,2.21E-03
1790,2.97E-03,-1.82E-12,-2.29E-03,0.00E+00
1791,2.95E-03,0.00E+00,-2.27E-03,2.20E-03
1792,3.02E-03,0.00E+00,-2.21E-03,0.00E+00
1793,3.00E-03,0.00E+00,-2.20E-03,2.20E-03
1794,2.79E-03,-1.82E-12,-2.42E-03,4.83E-03
1795,2.84E-03,-1.82E-12,-2.36E-03,4.80E-03
1796,3.02E-03,1.82E-12,-2.13E-03,4.79E-03
1797,2.88E-03,0.00E+00,-2.31E-03,4.78E-03
1798,2.92E-03,0.00E+00,-2.26E-03,4.77E-03
1799,2.98E-03,9.09E-13,-2.18E-03,4.78E-03
1800,2.76E-03,0.00E+00,-2.40E-03,7.83E-03
1801,3.01E-03,0.00E+00,-2.08E-03,7.84E-03
1802,2.81E-03,-1.82E-12,-2.34E-03,7.79E-03
1803,2.99E-03,0.00E+00,-2.11E-03,7.81E-03
1804,2.85E-03,1.82E-12,-2.29E-03,7.77E-03
1805,2.90E-03,3.64E-12,-2.23E-03,7.76E-03
1806,2.95E-03,0.00E+00,-2.16E-03,7.79E-03
1807,2.73E-03,1.82E-12,-2.37E-03,1.13E-02
1808,2.98E-03,-3.64E-12,-2.05E-03,1.13E-02
1809,2.78E-03,0.00E+00,-2.31E-03,1.12E-02
1810,2.96E-03,3.64E-12,-2.08E-03,1.13E-02
1811,2.82E-03,0.00E+00,-2.26E-03,1.12E-02
1812,2.86E-03,-3.64E-12,-2.21E-03,1.12E-02
1813,2.92E-03,0.00E+00,-2.14E-03,1.13E-02
1814,2.69E-03,0.00E+00,-2.34E-03,1.71E-02
1815,2.94E-03,0.00E+00,-2.02E-03,1.71E-02
1816,2.74E-03,0.00E+00,-2.28E-03,1.75E-02
1817,2.91E-03,0.00E+00,-2.06E-03,1.68E-02
1818,2.78E-03,-1.82E-12,-2.23E-03,1.74E-02
1819,2.82E-03,0.00E+00,-2.18E-03,1.70E-02
1820,2.88E-03,1.82E-12,-2.11E-03,1.70E-02
1821,3.01E-03,0.00E+00,-1.53E-03,3.03E-02
1822,2.96E-03,0.00E+00,-1.58E-03,3.06E-02
1823,2.93E-03,7.28E-12,-1.43E-03,4.03E-02
1824,2.98E-03,-7.28E-12,-9.97E-04,5.88E-02
1825,2.78E-03,0.00E+00,-2.05E-03,2.25E-02
1826,2.68E-03,0.00E+00,-2.15E-03,2.34E-02
1827,2.78E-03,0.00E+00,-2.16E-03,1.90E-02
1828,2.71E-03,-1.82E-12,-2.24E-03,1.98E-02
1829,2.94E-03,3.64E-12,-1.24E-03,4.82E-02
1830,2.83E-03,0.00E+00,-1.14E-03,6.00E-02
1831,2.79E-03,-3.64E-12,-1.22E-03,5.74E-02
1832,2.82E-03,-9.09E-13,-1.96E-03,2.33E-02
1833,2.85E-03,-5.46E-12,-1.89E-03,2.44E-02
1834,2.82E-03,0.00E+00,-1.91E-03,2.54E-02
1835,2.88E-03,1.82E-12,-1.90E-03,2.29E-02
1836,2.55E-03,-9.09E-13,-2.30E-03,2.32E-02
1837,2.70E-03,-1.82E-12,-2.28E-03,1.91E-02
1838,2.67E-03,0.00E+00,-1.86E-03,3.45E-02
1839,2.70E-03,-7.28E-12,-1.74E-03,3.72E-02
1840,2.59E-03,0.00E+00,-1.68E-03,4.46E-02
1841,2.79E-03,0.00E+00,-2.03E-03,2.23E-02
1842,2.77E-03,0.00E+00,-2.01E-03,2.45E-02
1843,2.86E-03,3.64E-12,-1.65E-03,3.33E-02
1844,2.77E-03,-7.28E-12,-1.62E-03,3.89E-02
1845,2.83E-03,7.28E-12,-1.53E-03,4.07E-02
1846,2.66E-03,-3.64E-12,-1.96E-03,3.14E-02
1847,2.68E-03,0.00E+00,-2.06E-03,2.68E-02
1848,2.86E-03,-9.09E-13,-2.04E-03,1.96E-02
1849,2.87E-03,1.82E-12,-1.86E-03,2.48E-02
1850,2.83E-03,0.00E+00,-1.87E-03,2.62E-02
1851,2.80E-03,-5.46E-12,-2.05E-03,2.13E-02
1852,2.65E-03,3.64E-12,-2.18E-03,2.32E-02
1853,2.57E-03,1.82E-12,-2.14E-03,2.84E-02
1854,2.85E-03,0.00E+00,-9.41E-04,7.04E-02
1855,2.66E-03,0.00E+00,-1.10E-03,6.74E-02
1856,2.52E-03,0.00E+00,-9.06E-04,7.68E-02
1857,2.97E-03,6.04E-13,-5.96E-04,8.85E-02
1858,2.93E-03,0.00E+00,-1.72E-03,2.73E-02
1859,2.82E-03,-3.64E-12,-1.73E-03,3.17E-02
1860,2.55E-03,0.00E+00,-2.08E-03,3.16E-02
1861,2.60E-03,0.00E+00,-1.90E-03,3.60E-02
1862,2.51E-03,5.46E-12,-2.04E-03,3.49E-02
1863,2.60E-03,0.00E+00,-1.10E-03,6.85E-02
1864,2.52E-03,0.00E+00,-9.06E-04,7.68E-02
1865,2.61E-03,1.82E-12,-1.41E-03,5.61E-02
1866,2.61E-03,5.46E-12,-1.39E-03,5.69E-02
1867,2.57E-03,1.82E-12,-1.40E-03,5.72E-02
1868,2.66E-03,0.00E+00,-1.35E-03,5.68E-02
1869,2.61E-03,0.00E+00,-1.30E-03,6.04E-02
1870,2.96E-03,0.00E+00,-8.63E-04,6.93E-02
1871,2.84E-03,0.00E+00,-8.60E-04,7.49E-02
1872,2.97E-03,0.00E+00,-1.11E-03,5.30E-02
1873,2.52E-03,7.28E-12,-2.17E-03,2.98E-02
1874,2.53E-03,0.00E+00,-1.16E-03,6.72E-02
1875,2.52E-03,2.61E-12,-9.06E-04,7.68E-02
1876,2.73E-03,-3.64E-12,-7.84E-04,8.00E-02
1877,2.52E-03,0.00E+00,-9.05E-04,7.68E-02
1878,2.67E-03,7.28E-12,-6.90E-04,8.50E-02
1879,2.50E-03,0.00E+00,-2.11E-03,3.26E-02
1880,2.52E-03,0.00E+00,-9.05E-04,7.68E-02
1881,2.65E-03,0.00E+00,-1.61E-03,4.52E-02
1882,2.64E-03,0.00E+00,-1.16E-03,6.51E-02
1883,2.58E-03,3.64E-12,-6.96E-04,8.34E-02
1884,2.36E-03,0.00E+00,-6.73E-04,7.95E-02
1885,2.38E-03,0.00E+00,-1.17E-03,6.71E-02
1886,2.50E-03,0.00E+00,-1.88E-03,4.08E-02
1887,2.91E-03,0.00E+00,-1.31E-03,4.74E-02
1888,2.81E-03,-3.64E-12,-1.41E-03,4.86E-02
1889,2.77E-03,3.64E-12,-1.34E-03,5.36E-02
1890,2.65E-03,5.46E-12,-1.43E-03,5.35E-02
1891,2.56E-03,1.09E-11,-1.62E-03,4.90E-02
1892,2.53E-03,3.64E-12,-1.75E-03,4.48E-02
1893,2.48E-03,0.00E+00,-1.55E-03,5.26E-02
1894,2.36E-03,0.00E+00,-1.45E-03,5.86E-02
1895,2.97E-03,6.04E-13,-5.97E-04,8.85E-02
1896,2.67E-03,-1.82E-12,-1.39E-03,5.52E-02
1897,2.42E-03,1.82E-12,-1.70E-03,4.89E-02
1898,2.39E-03,0.00E+00,-1.31E-03,6.30E-02
1899,1.24E-03,-7.28E-12,-6.58E-03,0.00E+00
1900,1.24E-03,0.00E+00,-6.41E-03,0.00E+00
1901,1.15E-03,7.28E-12,-6.41E-03,1.22E-01
1902,1.13E-03,0.00E+00,-6.61E-03,1.35E-01
1903,1.24E-03,3.64E-12,-7.05E-03,0.00E+00
1904,1.24E-03,0.00E+00,-6.93E-03,0.00E+00
1905,9.74E-04,0.00E+00,-6.86E-03,3.34E-01
1906,9.61E-04,1.82E-12,-6.12E-03,3.52E-01
1907,9.61E-04,-1.82E-12,-6.15E-03,3.52E-01
1908,1.01E-03,-1.82E-12,-6.15E-03,2.90E-01
1909,9.95E-04,2.27E-13,-5.86E-03,3.03E-01
1910,1.00E-03,-3.41E-12,-5.84E-03,2.92E-01
1911,1.24E-03,-1.46E-11,-6.06E-03,0.00E+00
1912,9.76E-04,-1.82E-12,-6.21E-03,3.38E-01
1913,9.35E-04,0.00E+00,-6.85E-03,3.80E-01
1914,9.48E-04,1.09E-11,-7.19E-03,3.52E-01
1915,1.09E-03,3.64E-12,-7.12E-03,1.89E-01
1916,9.49E-04,0.00E+00,-6.84E-03,3.64E-01
1917,9.36E-04,0.00E+00,-6.84E-03,3.79E-01
1918,1.24E-03,7.28E-12,-6.25E-03,0.00E+00
1919,1.00E-03,0.00E+00,-6.52E-03,3.09E-01
1920,9.43E-04,0.00E+00,-6.82E-03,3.72E-01
1921,1.24E-03,7.28E-12,-5.89E-03,0.00E+00
1922,1.24E-03,0.00E+00,-6.73E-03,0.00E+00
1923,1.25E-03,0.00E+00,-7.21E-03,0.00E+00
1924,1.24E-03,-7.28E-12,-7.40E-03,0.00E+00
1925,1.01E-03,1.46E-11,-7.23E-03,2.81E-01
1926,1.03E-03,0.00E+00,-7.55E-03,2.50E-01
1927,9.62E-04,0.00E+00,-7.51E-03,3.37E-01
1928,1.24E-03,-3.64E-12,-7.51E-03,0.00E+00
1929,8.76E-04,7.28E-12,-6.51E-03,4.14E-01
1930,7.68E-04,1.09E-11,-6.35E-03,5.17E-01
1931,8.02E-04,-3.64E-12,-6.38E-03,4.87E-01
1932,1.00E-03,-3.41E-12,-5.84E-03,2.98E-01
1933,9.97E-04,-3.18E-12,-5.84E-03,3.00E-01
1934,9.39E-04,0.00E+00,-6.14E-03,3.68E-01
1935,7.46E-04,-1.82E-12,-6.34E-03,5.33E-01
1936,7.87E-04,0.00E+00,-7.13E-03,4.70E-01
1937,9.19E-04,-1.82E-12,-6.08E-03,3.82E-01
1938,7.59E-04,-7.28E-12,-5.84E-03,4.75E-01
1939,8.70E-04,0.00E+00,-7.32E-03,4.13E-01
1940,9.96E-04,0.00E+00,-5.58E-03,3.11E-01
1941,8.15E-04,-3.64E-12,-5.45E-03,4.73E-01
1942,8.44E-04,0.00E+00,-5.60E-03,4.35E-01
1943,1.00E-03,-3.18E-12,-5.83E-03,2.97E-01
1944,9.94E-04,2.27E-13,-5.84E-03,3.02E-01
1945,1.24E-03,-1.09E-11,-5.72E-03,0.00E+00
1946,1.01E-03,0.00E+00,-5.83E-03,2.88E-01
1947,1.03E-03,0.00E+00,-4.94E-03,2.48E-01
1948,1.01E-03,0.00E+00,-4.75E-03,2.58E-01
1949,8.60E-04,0.00E+00,-4.87E-03,4.22E-01
1950,1.25E-03,3.64E-12,-5.61E-03,0.00E+00
1951,1.25E-03,0.00E+00,-5.51E-03,0.00E+00
1952,1.17E-03,0.00E+00,-5.56E-03,1.04E-01
1953,9.64E-04,-3.64E-12,-5.43E-03,3.56E-01
1954,1.03E-03,0.00E+00,-5.31E-03,2.86E-01
1955,9.61E-04,-7.28E-12,-5.30E-03,3.55E-01
1956,8.58E-04,-3.64E-12,-4.94E-03,4.35E-01
1957,1.11E-03,0.00E+00,-5.65E-03,1.66E-01
1958,1.06E-03,-3.64E-12,-5.50E-03,2.42E-01
1959,1.05E-03,-3.64E-12,-4.49E-03,2.30E-01
1960,1.11E-03,7.28E-12,-4.53E-03,1.63E-01
1961,1.24E-03,0.00E+00,-4.44E-03,8.46E-03
1962,1.25E-03,0.00E+00,-4.45E-03,0.00E+00
1963,1.05E-03,7.28E-12,-4.58E-03,2.32E-01
1964,1.24E-03,3.64E-12,-4.88E-03,0.00E+00
1965,1.25E-03,0.00E+00,-4.99E-03,0.00E+00
1966,1.15E-03,-3.64E-12,-4.97E-03,1.14E-01
1967,9.81E-04,0.00E+00,-4.25E-03,3.13E-01
1968,9.54E-04,-1.82E-12,-4.26E-03,3.45E-01
1969,1.25E-03,3.18E-12,-4.44E-03,0.00E+00
1970,1.22E-03,-1.82E-12,-4.68E-03,3.49E-02
1971,1.25E-03,-1.82E-12,-4.65E-03,0.00E+00
1972,1.25E-03,0.00E+00,-5.34E-03,0.00E+00
1973,1.25E-03,0.00E+00,-5.25E-03,0.00E+00
1974,1.16E-03,-3.64E-12,-5.29E-03,1.20E-01
1975,1.04E-03,0.00E+00,-5.04E-03,2.54E-01
1976,1.03E-03,-3.64E-12,-5.16E-03,2.74E-01
1977,8.64E-04,0.00E+00,-5.23E-03,4.28E-01
1978,8.42E-04,3.64E-12,-5.11E-03,4.37E-01
1979,1.18E-03,0.00E+00,-4.85E-03,7.52E-02
1980,1.15E-03,0.00E+00,-5.39E-03,1.11E-01
1981,1.25E-03,-1.82E-12,-4.69E-03,0.00E+00
1982,1.24E-03,0.00E+00,-4.25E-03,0.00E+00
1983,8.48E-04,0.00E+00,-4.50E-03,4.35E-01
1984,8.57E-04,0.00E+00,-4.58E-03,4.27E-01
1985,1.25E-03,0.00E+00,-5.09E-03,0.00E+00
1986,1.12E-03,0.00E+00,-5.09E-03,1.49E-01
1987,9.57E-04,-1.82E-12,-4.23E-03,3.45E-01
1988,9.33E-04,0.00E+00,-4.25E-03,3.64E-01
1989,7.93E-04,-3.64E-12,-4.49E-03,4.87E-01
1990,7.60E-04,7.28E-12,-5.34E-03,5.13E-01
1991,2.15E-03,0.00E+00,-3.07E-03,0.00E+00
1992,2.20E-03,0.00E+00,-3.04E-03,0.00E+00
1993,2.18E-03,-3.64E-12,-3.01E-03,2.85E-03
1994,2.13E-03,1.82E-12,-3.05E-03,2.96E-03
1995,2.06E-03,3.64E-12,-3.13E-03,0.00E+00
1996,2.05E-03,0.00E+00,-3.11E-03,3.16E-03
1997,2.24E-03,-3.64E-12,-3.00E-03,0.00E+00
1998,2.23E-03,-1.82E-12,-2.98E-03,2.78E-03
1999,2.36E-03,-3.64E-12,-2.91E-03,0.00E+00
2000,2.35E-03,0.00E+00,-2.89E-03,2.58E-03
2001,2.48E-03,0.00E+00,-2.81E-03,0.00E+00
2002,2.46E-03,-1.82E-12,-2.79E-03,2.45E-03
2003,2.12E-03,-1.82E-12,-3.03E-03,6.30E-03
2004,2.17E-03,-3.64E-12,-2.99E-03,6.08E-03
2005,2.03E-03,0.00E+00,-3.09E-03,6.70E-03
2006,2.21E-03,3.64E-12,-2.96E-03,5.93E-03
2007,2.33E-03,0.00E+00,-2.87E-03,5.53E-03
2008,2.44E-03,0.00E+00,-2.77E-03,5.27E-03
2009,2.15E-03,0.00E+00,-2.96E-03,9.66E-03
2010,2.10E-03,1.82E-12,-3.00E-03,9.99E-03
2011,2.01E-03,3.64E-12,-3.06E-03,1.06E-02
2012,2.19E-03,0.00E+00,-2.93E-03,9.44E-03
2013,2.31E-03,-3.64E-12,-2.84E-03,8.85E-03
2014,2.42E-03,-5.46E-12,-2.74E-03,8.47E-03
2015,2.12E-03,0.00E+00,-2.93E-03,1.36E-02
2016,2.07E-03,1.82E-12,-2.96E-03,1.40E-02
2017,1.99E-03,0.00E+00,-3.02E-03,1.47E-02
2018,2.16E-03,0.00E+00,-2.90E-03,1.33E-02
2019,2.28E-03,0.00E+00,-2.80E-03,1.25E-02
2020,2.39E-03,0.00E+00,-2.71E-03,1.21E-02
2021,2.42E-03,-5.46E-12,-2.69E-03,1.19E-02
2022,2.46E-03,3.64E-12,-2.65E-03,1.18E-02
2023,2.09E-03,-5.46E-12,-2.89E-03,1.98E-02
2024,2.04E-03,0.00E+00,-2.92E-03,2.02E-02
2025,1.96E-03,0.00E+00,-2.98E-03,2.10E-02
2026,2.13E-03,-3.64E-12,-2.86E-03,1.94E-02
2027,2.25E-03,0.00E+00,-2.77E-03,1.82E-02
2028,2.36E-03,-3.64E-12,-2.67E-03,1.78E-02
2029,2.39E-03,-1.82E-12,-2.65E-03,1.78E-02
2030,2.43E-03,0.00E+00,-2.61E-03,1.77E-02
2031,2.07E-03,3.64E-12,-2.70E-03,2.56E-02
2032,2.00E-03,0.00E+00,-2.75E-03,2.64E-02
2033,2.08E-03,0.00E+00,-2.83E-03,2.17E-02
2034,2.22E-03,1.82E-12,-2.60E-03,2.44E-02
2035,2.16E-03,1.82E-12,-2.58E-03,2.68E-02
2036,1.99E-03,0.00E+00,-2.62E-03,3.04E-02
2037,2.25E-03,0.00E+00,-2.60E-03,2.37E-02
2038,2.37E-03,3.64E-12,-2.49E-03,2.37E-02
2039,2.25E-03,0.00E+00,-2.58E-03,2.43E-02
2040,2.36E-03,3.64E-12,-2.46E-03,2.47E-02
2041,2.24E-03,-1.82E-12,-2.62E-03,2.32E-02
2042,1.90E-03,3.64E-12,-2.81E-03,2.78E-02
2043,2.00E-03,-1.82E-12,-2.85E-03,2.35E-02
2044,1.91E-03,-3.64E-12,-2.87E-03,2.55E-02
2045,2.42E-03,0.00E+00,-2.48E-03,2.20E-02
2046,2.46E-03,1.82E-12,-2.39E-03,2.38E-02
2047,2.14E-03,-3.64E-12,-2.74E-03,2.23E-02
2048,2.50E-03,1.27E-11,-2.35E-03,2.33E-02
2049,2.22E-03,0.00E+00,-2.57E-03,2.53E-02
2050,2.32E-03,1.82E-12,-2.46E-03,2.62E-02
2051,2.15E-03,-7.28E-12,-2.44E-03,3.23E-02
2052,2.00E-03,3.64E-12,-2.50E-03,3.36E-02
2053,1.93E-03,-3.64E-12,-2.55E-03,3.37E-02
2054,1.95E-03,-3.64E-12,-2.45E-03,3.56E-02
2055,1.55E-03,6.82E-12,-3.41E-03,0.00E+00
2056,1.71E-03,-3.64E-12,-3.33E-03,0.00E+00
2057,1.54E-03,4.55E-12,-3.39E-03,5.69E-03
2058,1.70E-03,3.64E-12,-3.31E-03,4.54E-03
2059,1.54E-03,-4.55E-13,-3.42E-03,0.00E+00
2060,1.54E-03,0.00E+00,-3.42E-03,0.00E+00
2061,1.53E-03,0.00E+00,-3.39E-03,5.74E-03
2062,1.53E-03,-2.27E-12,-3.40E-03,5.69E-03
2063,1.39E-03,0.00E+00,-3.48E-03,0.00E+00
2064,1.38E-03,3.64E-12,-3.46E-03,5.13E-03
2065,1.81E-03,0.00E+00,-3.28E-03,0.00E+00
2066,1.80E-03,3.64E-12,-3.26E-03,3.98E-03
2067,1.87E-03,0.00E+00,-3.25E-03,0.00E+00
2068,1.86E-03,0.00E+00,-3.22E-03,3.68E-03
2069,1.96E-03,-3.64E-12,-3.20E-03,0.00E+00
2070,1.94E-03,3.64E-12,-3.18E-03,3.42E-03
2071,2.00E-03,1.82E-12,-3.17E-03,0.00E+00
2072,1.98E-03,-1.82E-12,-3.15E-03,3.31E-03
2073,1.53E-03,0.00E+00,-3.36E-03,1.16E-02
2074,1.52E-03,-2.27E-12,-3.37E-03,1.17E-02
2075,1.69E-03,0.00E+00,-3.28E-03,9.42E-03
2076,1.78E-03,3.64E-12,-3.23E-03,8.31E-03
2077,1.85E-03,-7.28E-12,-3.20E-03,7.70E-03
2078,1.93E-03,3.64E-12,-3.15E-03,7.21E-03
2079,1.97E-03,-1.82E-12,-3.13E-03,6.99E-03
2080,1.67E-03,0.00E+00,-3.25E-03,1.51E-02
2081,1.77E-03,7.28E-12,-3.20E-03,1.32E-02
2082,1.83E-03,0.00E+00,-3.17E-03,1.21E-02
2083,1.91E-03,1.82E-12,-3.12E-03,1.13E-02
2084,1.95E-03,0.00E+00,-3.09E-03,1.10E-02
2085,1.81E-03,3.64E-12,-3.13E-03,1.76E-02
2086,1.89E-03,-1.82E-12,-3.08E-03,1.60E-02
2087,1.93E-03,1.82E-12,-3.06E-03,1.53E-02
2088,1.90E-03,-3.64E-12,-3.02E-03,2.05E-02
2089,1.53E-03,0.00E+00,-3.36E-03,1.18E-02
2090,1.75E-03,0.00E+00,-3.18E-03,1.66E-02
2091,1.87E-03,3.64E-12,-3.05E-03,1.97E-02
2092,1.45E-03,0.00E+00,-2.98E-03,1.89E-02
2093,1.60E-03,5.23E-12,-2.91E-03,2.65E-02
2094,1.37E-03,0.00E+00,-2.85E-03,3.23E-02
2095,1.85E-03,1.82E-12,-2.86E-03,2.71E-02
2096,1.61E-03,0.00E+00,-3.11E-03,2.26E-02
2097,1.88E-03,0.00E+00,-2.95E-03,2.36E-02
2098,1.75E-03,-9.09E-13,-2.71E-03,3.04E-02
2099,1.71E-03,0.00E+00,-2.70E-03,3.09E-02
2100,1.71E-03,-4.55E-12,-2.69E-03,3.10E-02
2101,1.81E-03,0.00E+00,-2.94E-03,2.58E-02
2102,1.52E-03,0.00E+00,-3.36E-03,1.18E-02
2103,1.76E-03,-3.64E-12,-2.98E-03,2.54E-02
2104,1.61E-03,0.00E+00,-2.91E-03,2.67E-02
2105,1.79E-03,0.00E+00,-3.07E-03,2.08E-02
2106,1.61E-03,2.84E-12,-3.11E-03,2.28E-02
2107,1.61E-03,2.84E-12,-3.11E-03,2.26E-02
2108,1.68E-03,0.00E+00,-2.70E-03,2.91E-02
2109,1.71E-03,-3.64E-12,-2.68E-03,3.05E-02
2110,1.85E-03,-1.82E-12,-3.02E-03,2.16E-02
2111,1.61E-03,-1.14E-13,-3.11E-03,2.27E-02
2112,1.61E-03,2.96E-12,-3.11E-03,2.25E-02
2113,1.59E-03,1.14E-13,-3.18E-03,1.98E-02
2114,1.61E-03,2.96E-12,-3.11E-03,2.26E-02
2115,1.73E-03,-3.64E-12,-2.68E-03,3.12E-02
2116,1.61E-03,0.00E+00,-2.91E-03,2.69E-02
2117,1.60E-03,0.00E+00,-2.90E-03,2.64E-02
2118,1.61E-03,5.23E-12,-2.91E-03,2.68E-02
2119,1.46E-03,0.00E+00,-3.22E-03,1.63E-02
2120,1.84E-03,0.00E+00,-2.81E-03,2.87E-02
2121,1.77E-03,-3.64E-12,-2.90E-03,2.72E-02
2122,1.71E-03,0.00E+00,-2.83E-03,3.02E-02
2123,1.52E-03,0.00E+00,-2.77E-03,2.28E-02
2124,1.42E-03,-1.82E-12,-2.79E-03,2.45E-02
2125,1.46E-03,3.64E-12,-3.12E-03,1.72E-02
2126,1.45E-03,1.82E-12,-2.64E-03,2.07E-02
2127,1.91E-03,0.00E+00,-2.69E-03,3.05E-02
2128,1.44E-03,0.00E+00,-2.57E-03,2.25E-02
2129,1.68E-03,7.28E-12,-2.42E-03,2.92E-02
2130,1.42E-03,0.00E+00,-2.53E-03,2.38E-02
2131,1.66E-03,-5.46E-12,-2.38E-03,2.64E-02
2132,1.70E-03,-5.46E-12,-2.38E-03,3.06E-02
2133,1.41E-03,-1.82E-12,-2.59E-03,2.55E-02
2134,1.48E-03,-7.28E-12,-2.30E-03,2.07E-02
2135,1.72E-03,7.28E-12,-2.41E-03,3.07E-02
2136,1.74E-03,-1.82E-12,-2.37E-03,3.18E-02
2137,1.42E-03,1.27E-11,-2.56E-03,2.39E-02
2138,2.27E-03,0.00E+00,-2.26E-03,3.46E-02
2139,2.23E-03,0.00E+00,-2.14E-03,3.95E-02
2140,2.33E-03,0.00E+00,-2.27E-03,3.24E-02
2141,2.32E-03,0.00E+00,-2.17E-03,3.58E-02
2142,2.35E-03,-1.82E-12,-2.41E-03,2.72E-02
2143,2.25E-03,0.00E+00,-2.34E-03,3.27E-02
2144,2.49E-03,-1.82E-12,-2.33E-03,2.41E-02
2145,2.47E-03,0.00E+00,-2.14E-03,3.24E-02
2146,2.11E-03,0.00E+00,-1.26E-03,6.22E-02
2147,2.11E-03,3.64E-12,-1.28E-03,6.17E-02
2148,2.09E-03,-1.00E-11,-1.27E-03,6.19E-02
2149,2.25E-03,7.28E-12,-1.05E-03,6.79E-02
2150,2.06E-03,7.28E-12,-8.93E-04,6.45E-02
2151,2.09E-03,3.64E-12,-1.26E-03,6.21E-02
2152,2.34E-03,1.09E-11,-1.73E-03,4.93E-02
2153,2.26E-03,0.00E+00,-1.72E-03,4.96E-02
2154,2.34E-03,-3.64E-12,-1.76E-03,4.84E-02
