Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4857,-2.98E-03,0.00E+00,4.41E-03,1.44E-01
4858,-2.94E-03,-1.82E-12,4.49E-03,1.54E-01
4859,-2.99E-03,1.82E-12,4.45E-03,1.52E-01
4860,-3.01E-03,1.82E-12,4.43E-03,1.51E-01
4861,-3.03E-03,0.00E+00,4.41E-03,1.50E-01
4862,-3.22E-03,7.28E-12,4.24E-03,1.46E-01
4863,-3.10E-03,0.00E+00,4.44E-03,1.62E-01
4864,-3.03E-03,1.82E-12,4.47E-03,1.60E-01
4865,-2.89E-03,-3.64E-12,4.63E-03,1.72E-01
4866,-3.08E-03,0.00E+00,4.63E-03,1.91E-01
4867,-3.23E-03,-1.82E-12,4.40E-03,1.69E-01
4868,-3.22E-03,3.64E-12,4.45E-03,1.76E-01
4869,-3.17E-03,0.00E+00,4.66E-03,1.83E-01
4870,-3.28E-03,0.00E+00,4.71E-03,1.76E-01
4871,-3.24E-03,1.82E-12,4.52E-03,1.77E-01
4872,-3.13E-03,3.64E-12,4.60E-03,1.88E-01
4873,-3.22E-03,3.64E-12,4.48E-03,1.79E-01
4874,-3.59E-03,0.00E+00,4.00E-03,1.44E-01
4875,-3.42E-03,3.64E-12,4.10E-03,1.47E-01
4876,-3.40E-03,0.00E+00,3.94E-03,1.25E-01
4877,-3.66E-03,-3.64E-12,3.98E-03,1.45E-01
4878,-3.66E-03,0.00E+00,3.94E-03,1.42E-01
4879,-3.26E-03,-1.82E-12,4.07E-03,1.24E-01
4880,-3.34E-03,-3.64E-12,4.15E-03,1.46E-01
4881,-3.43E-03,3.64E-12,4.21E-03,1.57E-01
4882,-3.59E-03,0.00E+00,4.46E-03,1.45E-01
4883,-3.59E-03,0.00E+00,4.43E-03,1.48E-01
4884,-3.62E-03,1.82E-12,4.48E-03,1.39E-01
4885,-3.63E-03,-1.82E-12,4.32E-03,1.49E-01
4886,-3.54E-03,1.82E-12,4.41E-03,1.54E-01
4887,-3.30E-03,-7.28E-12,4.28E-03,1.56E-01
4888,-3.30E-03,1.82E-12,4.41E-03,1.75E-01
4889,-3.25E-03,0.00E+00,4.46E-03,1.78E-01
4890,-3.43E-03,0.00E+00,4.34E-03,1.70E-01
4891,-3.65E-03,5.46E-12,4.21E-03,1.53E-01
4892,-3.57E-03,0.00E+00,4.17E-03,1.50E-01
4893,-3.46E-03,3.64E-12,4.59E-03,1.58E-01
4894,-3.45E-03,-1.82E-12,4.55E-03,1.60E-01
4895,-3.35E-03,0.00E+00,4.53E-03,1.67E-01
4896,-3.43E-03,3.64E-12,4.61E-03,1.61E-01
4897,-3.52E-03,0.00E+00,4.53E-03,1.52E-01
4898,-3.62E-03,-5.46E-12,4.24E-03,1.56E-01
4899,-3.63E-03,0.00E+00,4.63E-03,1.14E-01
4900,-3.63E-03,0.00E+00,4.63E-03,1.15E-01
4901,-3.63E-03,0.00E+00,4.63E-03,1.14E-01
4902,-3.48E-03,1.82E-12,4.60E-03,1.52E-01
4903,-3.86E-03,0.00E+00,3.33E-03,1.05E-01
4904,-3.98E-03,0.00E+00,3.26E-03,1.03E-01
4905,-3.92E-03,0.00E+00,3.13E-03,9.40E-02
4906,-4.08E-03,0.00E+00,2.90E-03,8.53E-02
4907,-4.09E-03,-3.64E-12,3.15E-03,9.60E-02
4908,-3.68E-03,0.00E+00,3.70E-03,1.23E-01
4909,-3.89E-03,0.00E+00,3.50E-03,1.15E-01
4910,-4.04E-03,0.00E+00,3.43E-03,1.06E-01
4911,-3.86E-03,0.00E+00,3.62E-03,1.21E-01
4912,-3.77E-03,0.00E+00,3.61E-03,1.19E-01
4913,-3.86E-03,1.09E-11,3.57E-03,1.19E-01
4914,-3.80E-03,1.09E-11,3.53E-03,1.13E-01
4915,-3.91E-03,-3.55E-15,3.78E-03,1.26E-01
4916,-3.91E-03,-4.62E-12,3.78E-03,1.26E-01
4917,-3.91E-03,-4.62E-12,3.78E-03,1.26E-01
4918,-4.11E-03,0.00E+00,3.69E-03,1.03E-01
4919,-4.11E-03,6.82E-12,3.70E-03,1.04E-01
4920,-4.09E-03,-4.55E-13,3.68E-03,1.05E-01
4921,-4.07E-03,-3.64E-12,3.49E-03,1.08E-01
4922,-4.11E-03,-4.55E-13,3.67E-03,1.04E-01
4923,-3.92E-03,0.00E+00,3.58E-03,1.17E-01
4924,-4.09E-03,-3.64E-12,3.43E-03,1.05E-01
4925,-4.07E-03,0.00E+00,3.26E-03,9.92E-02
4926,-4.15E-03,0.00E+00,2.87E-03,8.06E-02
4927,-4.22E-03,0.00E+00,3.10E-03,8.77E-02
4928,-4.38E-03,0.00E+00,2.95E-03,7.24E-02
4929,-4.33E-03,0.00E+00,3.12E-03,7.98E-02
4930,-4.26E-03,0.00E+00,3.29E-03,8.74E-02
4931,-4.23E-03,5.46E-12,3.27E-03,8.92E-02
4932,-4.47E-03,-5.46E-12,3.13E-03,6.63E-02
4933,-4.52E-03,-1.82E-12,3.13E-03,6.20E-02
4934,-4.45E-03,0.00E+00,2.94E-03,6.64E-02
4935,-4.26E-03,-1.82E-12,3.31E-03,8.71E-02
4936,-4.23E-03,0.00E+00,3.31E-03,8.99E-02
4937,-4.17E-03,-1.82E-12,3.50E-03,9.65E-02
4938,-4.26E-03,0.00E+00,3.37E-03,8.72E-02
4939,-4.30E-03,0.00E+00,3.53E-03,8.24E-02
4940,-4.26E-03,-1.09E-11,3.56E-03,8.73E-02
4941,-4.50E-03,-5.46E-12,3.17E-03,6.32E-02
4942,-4.28E-03,0.00E+00,3.63E-03,7.98E-02
4943,-4.36E-03,0.00E+00,3.73E-03,6.23E-02
4944,-4.12E-03,6.37E-12,3.70E-03,1.02E-01
4945,-4.41E-03,7.28E-12,3.40E-03,6.90E-02
4946,-4.46E-03,3.64E-12,3.33E-03,6.47E-02
4947,-4.29E-03,3.64E-12,3.31E-03,8.38E-02
4948,-4.33E-03,0.00E+00,3.58E-03,7.40E-02
4949,-4.52E-03,-3.64E-12,3.45E-03,5.24E-02
4950,-4.54E-03,0.00E+00,3.49E-03,4.77E-02
4951,-4.44E-03,-1.82E-12,3.51E-03,6.26E-02
4952,-4.48E-03,-1.82E-12,3.58E-03,5.21E-02
4953,-4.36E-03,9.09E-13,3.23E-03,7.75E-02
4954,-4.40E-03,0.00E+00,3.68E-03,5.67E-02
4955,-3.69E-03,0.00E+00,3.96E-03,1.42E-01
4956,-3.69E-03,9.09E-12,3.93E-03,1.42E-01
4957,-3.71E-03,1.82E-12,3.95E-03,1.41E-01
4958,-3.92E-03,0.00E+00,3.97E-03,1.23E-01
4959,-3.91E-03,3.55E-15,3.78E-03,1.26E-01
4960,-3.91E-03,0.00E+00,3.78E-03,1.26E-01
4961,-4.11E-03,0.00E+00,3.72E-03,1.03E-01
4962,-4.08E-03,0.00E+00,3.90E-03,1.01E-01
4963,-3.64E-03,1.82E-12,4.43E-03,1.39E-01
4964,-4.01E-03,0.00E+00,3.95E-03,1.10E-01
4965,-3.94E-03,0.00E+00,4.00E-03,1.18E-01
4966,-3.89E-03,0.00E+00,4.03E-03,1.27E-01
4967,-3.98E-03,-9.09E-13,4.08E-03,1.03E-01
4968,-3.83E-03,0.00E+00,4.08E-03,1.33E-01
4969,-3.72E-03,-3.64E-12,4.00E-03,1.40E-01
4970,-4.12E-03,0.00E+00,3.96E-03,8.99E-02
4971,-3.86E-03,3.64E-12,4.16E-03,1.22E-01
4972,-3.71E-03,0.00E+00,4.18E-03,1.47E-01
4973,-3.98E-03,0.00E+00,4.15E-03,9.81E-02
4974,-3.67E-03,0.00E+00,4.24E-03,1.49E-01
4975,-4.00E-03,0.00E+00,4.13E-03,9.51E-02
4976,-4.04E-03,0.00E+00,4.10E-03,9.16E-02
4977,-3.71E-03,0.00E+00,4.23E-03,1.41E-01
4978,-3.88E-03,0.00E+00,4.24E-03,1.08E-01
4979,-3.74E-03,7.28E-12,4.36E-03,1.26E-01
4980,-3.81E-03,0.00E+00,4.31E-03,1.15E-01
4981,-3.89E-03,-3.64E-12,4.34E-03,9.52E-02
4982,-3.95E-03,1.82E-12,4.36E-03,8.07E-02
4983,-3.94E-03,-1.82E-12,4.29E-03,9.02E-02
4984,-4.00E-03,0.00E+00,4.32E-03,7.57E-02
4985,-4.01E-03,0.00E+00,4.16E-03,8.94E-02
4986,-3.69E-03,-1.82E-12,4.48E-03,1.21E-01
4987,-3.77E-03,0.00E+00,4.49E-03,1.03E-01
4988,-3.80E-03,0.00E+00,4.49E-03,9.49E-02
4989,-3.81E-03,-3.64E-12,4.40E-03,1.06E-01
4990,-3.90E-03,0.00E+00,4.41E-03,8.68E-02
4991,-3.63E-03,-1.42E-12,4.63E-03,1.14E-01
4992,-3.76E-03,0.00E+00,4.53E-03,9.83E-02
4993,-3.99E-03,-1.82E-12,4.40E-03,5.21E-02
4994,-3.93E-03,-3.64E-12,4.45E-03,5.57E-02
4995,-3.80E-03,3.64E-12,4.56E-03,6.57E-02
4996,-3.83E-03,5.46E-12,4.53E-03,6.28E-02
4997,-4.04E-03,-1.82E-12,4.35E-03,4.91E-02
4998,-3.96E-03,0.00E+00,4.48E-03,3.81E-02
4999,-4.02E-03,0.00E+00,4.43E-03,3.56E-02
5000,-4.07E-03,0.00E+00,4.38E-03,3.34E-02
5001,-3.86E-03,3.64E-12,4.57E-03,4.31E-02
5002,-4.04E-03,1.82E-12,4.46E-03,2.16E-02
5003,-3.98E-03,3.64E-12,4.51E-03,2.32E-02
5004,-4.17E-03,0.00E+00,3.89E-03,8.57E-02
5005,-4.26E-03,3.64E-12,3.84E-03,7.22E-02
5006,-4.29E-03,2.50E-12,4.02E-03,5.56E-02
5007,-4.29E-03,0.00E+00,4.03E-03,5.59E-02
5008,-4.07E-03,3.64E-12,4.26E-03,7.11E-02
5009,-4.15E-03,0.00E+00,4.03E-03,7.85E-02
5010,-4.08E-03,0.00E+00,4.14E-03,8.05E-02
5011,-4.18E-03,5.46E-12,4.15E-03,6.26E-02
5012,-4.29E-03,2.27E-13,4.03E-03,5.51E-02
5013,-4.39E-03,0.00E+00,3.89E-03,4.86E-02
5014,-4.41E-03,0.00E+00,3.87E-03,4.71E-02
5015,-4.15E-03,-1.82E-12,4.17E-03,6.37E-02
5016,-4.50E-03,0.00E+00,3.76E-03,4.09E-02
5017,-4.28E-03,0.00E+00,4.04E-03,5.55E-02
5018,-4.42E-03,0.00E+00,3.89E-03,4.52E-02
5019,-4.41E-03,0.00E+00,3.90E-03,4.53E-02
5020,-4.29E-03,-4.77E-12,4.03E-03,5.49E-02
5021,-4.10E-03,-3.64E-12,4.29E-03,4.57E-02
5022,-4.33E-03,6.82E-13,4.06E-03,3.38E-02
5023,-4.45E-03,9.09E-13,3.93E-03,2.90E-02
5024,-4.45E-03,9.09E-13,3.92E-03,2.88E-02
5025,-4.33E-03,6.82E-13,4.06E-03,3.39E-02
5026,-4.19E-03,-5.46E-12,4.21E-03,4.07E-02
5027,-4.21E-03,0.00E+00,4.18E-03,3.93E-02
5028,-4.32E-03,0.00E+00,4.07E-03,3.43E-02
5029,-4.13E-03,3.64E-12,4.32E-03,3.10E-02
5030,-4.48E-03,-9.09E-13,3.96E-03,1.96E-02
5031,-4.36E-03,0.00E+00,4.09E-03,2.29E-02
5032,-4.36E-03,0.00E+00,4.09E-03,2.30E-02
5033,-4.22E-03,-1.82E-12,4.24E-03,2.76E-02
5034,-4.35E-03,0.00E+00,4.10E-03,2.32E-02
5035,-4.24E-03,-3.64E-12,4.21E-03,2.66E-02
5036,-4.16E-03,0.00E+00,4.35E-03,1.88E-02
5037,-4.09E-03,1.82E-12,4.41E-03,2.03E-02
5038,-4.51E-03,0.00E+00,3.98E-03,1.19E-02
5039,-4.39E-03,2.73E-12,4.11E-03,1.38E-02
5040,-4.39E-03,2.73E-12,4.12E-03,1.39E-02
5041,-4.25E-03,0.00E+00,4.26E-03,1.67E-02
5042,-4.27E-03,0.00E+00,4.24E-03,1.61E-02
5043,-4.38E-03,0.00E+00,4.13E-03,1.40E-02
5044,-4.00E-03,0.00E+00,4.53E-03,1.06E-02
5045,-4.06E-03,0.00E+00,4.48E-03,9.86E-03
5046,-4.11E-03,0.00E+00,4.43E-03,9.25E-03
5047,-4.18E-03,-3.64E-12,4.37E-03,8.55E-03
5048,-4.41E-03,0.00E+00,4.14E-03,6.30E-03
5049,-4.41E-03,2.27E-13,4.14E-03,6.31E-03
5050,-4.27E-03,-1.82E-12,4.28E-03,7.57E-03
5051,-4.40E-03,6.82E-13,4.15E-03,6.39E-03
5052,-4.29E-03,3.64E-12,4.26E-03,7.31E-03
5053,-4.02E-03,0.00E+00,4.55E-03,0.00E+00
5054,-4.08E-03,3.64E-12,4.50E-03,0.00E+00
5055,-4.13E-03,0.00E+00,4.45E-03,0.00E+00
5056,-4.19E-03,0.00E+00,4.39E-03,0.00E+00
5057,-4.43E-03,-3.18E-12,4.15E-03,0.00E+00
5058,-4.43E-03,0.00E+00,4.15E-03,0.00E+00
5059,-4.28E-03,0.00E+00,4.30E-03,0.00E+00
5060,-4.42E-03,4.55E-13,4.16E-03,0.00E+00
5061,-4.31E-03,-1.82E-12,4.28E-03,0.00E+00
5062,-2.93E-03,0.00E+00,5.00E-03,1.94E-01
5063,-2.98E-03,1.82E-12,4.93E-03,1.94E-01
5064,-2.97E-03,3.64E-12,4.92E-03,1.97E-01
5065,-2.88E-03,0.00E+00,5.12E-03,1.87E-01
5066,-2.85E-03,0.00E+00,5.11E-03,1.93E-01
5067,-2.98E-03,0.00E+00,4.91E-03,1.96E-01
5068,-2.99E-03,3.64E-12,4.88E-03,1.96E-01
5069,-2.97E-03,-1.82E-12,4.89E-03,1.95E-01
5070,-2.97E-03,-3.64E-12,5.08E-03,1.75E-01
5071,-3.10E-03,1.82E-12,5.00E-03,1.62E-01
5072,-3.01E-03,2.73E-12,4.92E-03,1.91E-01
5073,-3.06E-03,-1.82E-12,5.02E-03,1.64E-01
5074,-2.90E-03,-7.28E-12,4.73E-03,1.91E-01
5075,-2.99E-03,0.00E+00,4.71E-03,1.96E-01
5076,-3.13E-03,0.00E+00,4.79E-03,1.92E-01
5077,-3.12E-03,5.00E-12,4.79E-03,1.92E-01
5078,-3.12E-03,-2.27E-12,4.78E-03,1.92E-01
5079,-2.85E-03,0.00E+00,5.14E-03,1.90E-01
5080,-3.12E-03,4.55E-12,4.79E-03,1.93E-01
5081,-3.18E-03,-3.64E-12,4.95E-03,1.61E-01
5082,-3.13E-03,0.00E+00,4.80E-03,1.91E-01
5083,-3.09E-03,0.00E+00,4.82E-03,1.93E-01
5084,-3.13E-03,0.00E+00,5.04E-03,1.20E-01
5085,-3.09E-03,5.46E-12,5.07E-03,1.23E-01
5086,-2.99E-03,0.00E+00,5.12E-03,1.30E-01
5087,-2.91E-03,0.00E+00,5.17E-03,1.37E-01
5088,-2.87E-03,1.82E-12,5.19E-03,1.39E-01
5089,-3.21E-03,0.00E+00,4.99E-03,1.14E-01
5090,-3.11E-03,-1.82E-12,5.10E-03,8.80E-02
5091,-3.15E-03,0.00E+00,5.08E-03,8.57E-02
5092,-2.93E-03,0.00E+00,5.21E-03,9.93E-02
5093,-3.02E-03,0.00E+00,5.16E-03,9.34E-02
5094,-2.90E-03,1.82E-12,5.23E-03,1.01E-01
5095,-2.79E-03,-3.64E-12,5.33E-03,6.99E-02
5096,-3.13E-03,-3.64E-12,5.14E-03,5.53E-02
5097,-3.17E-03,-1.82E-12,5.11E-03,5.37E-02
5098,-3.03E-03,0.00E+00,5.19E-03,5.91E-02
5099,-2.95E-03,1.82E-12,5.24E-03,6.32E-02
5100,-2.91E-03,-3.64E-12,5.26E-03,6.47E-02
5101,-2.80E-03,-3.64E-12,5.35E-03,3.33E-02
5102,-3.15E-03,0.00E+00,5.16E-03,2.59E-02
5103,-3.19E-03,1.82E-12,5.14E-03,2.52E-02
5104,-2.96E-03,-3.64E-12,5.27E-03,2.99E-02
5105,-3.05E-03,0.00E+00,5.22E-03,2.78E-02
5106,-2.93E-03,0.00E+00,5.29E-03,3.07E-02
5107,-2.81E-03,0.00E+00,5.38E-03,0.00E+00
5108,-3.16E-03,1.82E-12,5.18E-03,0.00E+00
5109,-3.20E-03,1.82E-12,5.16E-03,0.00E+00
5110,-2.98E-03,0.00E+00,5.29E-03,0.00E+00
5111,-3.06E-03,3.64E-12,5.24E-03,0.00E+00
5112,-2.94E-03,1.82E-12,5.31E-03,0.00E+00
5113,-3.29E-03,0.00E+00,4.88E-03,1.53E-01
5114,-3.29E-03,-5.46E-12,4.86E-03,1.56E-01
5115,-3.46E-03,1.82E-12,4.76E-03,1.31E-01
5116,-3.41E-03,0.00E+00,4.75E-03,1.42E-01
5117,-3.46E-03,0.00E+00,4.67E-03,1.45E-01
5118,-3.48E-03,-1.82E-12,4.74E-03,1.28E-01
5119,-3.37E-03,0.00E+00,4.82E-03,1.43E-01
5120,-3.31E-03,5.46E-12,4.86E-03,1.51E-01
5121,-3.31E-03,-5.46E-12,4.84E-03,1.54E-01
5122,-3.63E-03,0.00E+00,4.63E-03,1.14E-01
5123,-3.32E-03,-1.82E-12,4.92E-03,1.06E-01
5124,-3.49E-03,0.00E+00,4.80E-03,9.04E-02
5125,-3.40E-03,-9.09E-13,4.87E-03,9.84E-02
5126,-3.66E-03,0.00E+00,4.67E-03,7.65E-02
5127,-3.51E-03,3.64E-12,4.79E-03,8.82E-02
5128,-3.34E-03,3.64E-12,4.91E-03,1.04E-01
5129,-3.23E-03,0.00E+00,5.03E-03,8.09E-02
5130,-3.34E-03,0.00E+00,4.96E-03,7.45E-02
5131,-3.51E-03,-3.64E-12,4.84E-03,6.30E-02
5132,-3.42E-03,1.82E-12,4.90E-03,6.90E-02
5133,-3.54E-03,0.00E+00,4.82E-03,6.13E-02
5134,-3.69E-03,2.93E-12,4.71E-03,5.28E-02
5135,-3.36E-03,0.00E+00,4.94E-03,7.29E-02
5136,-3.25E-03,3.64E-12,5.06E-03,5.06E-02
5137,-3.36E-03,0.00E+00,4.99E-03,4.64E-02
5138,-3.53E-03,0.00E+00,4.87E-03,3.88E-02
5139,-3.44E-03,0.00E+00,4.93E-03,4.28E-02
5140,-3.71E-03,2.84E-14,4.74E-03,3.24E-02
5141,-3.56E-03,0.00E+00,4.85E-03,3.78E-02
5142,-3.38E-03,0.00E+00,4.97E-03,4.53E-02
5143,-3.27E-03,-3.64E-12,5.08E-03,2.36E-02
5144,-3.38E-03,0.00E+00,5.01E-03,2.16E-02
5145,-3.55E-03,3.64E-12,4.89E-03,1.79E-02
5146,-3.46E-03,2.73E-12,4.96E-03,1.99E-02
5147,-3.58E-03,0.00E+00,4.87E-03,1.75E-02
5148,-3.40E-03,0.00E+00,5.00E-03,2.11E-02
5149,-3.28E-03,0.00E+00,5.11E-03,0.00E+00
5150,-3.39E-03,0.00E+00,5.03E-03,0.00E+00
5151,-3.56E-03,0.00E+00,4.91E-03,0.00E+00
5152,-3.47E-03,-9.09E-13,4.98E-03,0.00E+00
5153,-3.59E-03,0.00E+00,4.89E-03,0.00E+00
5154,-3.42E-03,0.00E+00,5.02E-03,0.00E+00
5155,-3.66E-03,1.76E-12,4.67E-03,7.64E-02
5156,-3.66E-03,0.00E+00,4.67E-03,7.65E-02
5157,-3.82E-03,7.28E-12,4.60E-03,4.51E-02
5158,-3.69E-03,0.00E+00,4.71E-03,5.27E-02
5159,-3.69E-03,2.96E-12,4.71E-03,5.28E-02
5160,-3.85E-03,0.00E+00,4.62E-03,2.75E-02
5161,-3.88E-03,1.82E-12,4.59E-03,2.63E-02
5162,-3.71E-03,-1.71E-13,4.73E-03,3.23E-02
5163,-3.71E-03,0.00E+00,4.73E-03,3.24E-02
5164,-3.87E-03,3.64E-12,4.65E-03,1.26E-02
5165,-3.90E-03,0.00E+00,4.62E-03,1.20E-02
5166,-3.73E-03,0.00E+00,4.76E-03,1.49E-02
5167,-3.73E-03,3.64E-12,4.76E-03,1.49E-02
5168,-3.73E-03,3.58E-12,4.76E-03,1.49E-02
5169,-3.88E-03,3.64E-12,4.67E-03,0.00E+00
5170,-3.92E-03,0.00E+00,4.63E-03,0.00E+00
5171,-3.75E-03,5.68E-14,4.78E-03,0.00E+00
5172,-3.74E-03,7.05E-12,4.78E-03,0.00E+00
5173,-3.74E-03,7.11E-12,4.78E-03,0.00E+00
5174,-4.76E-03,-9.09E-13,3.09E-03,3.88E-02
5175,-4.68E-03,0.00E+00,2.94E-03,4.95E-02
5176,-4.56E-03,0.00E+00,3.06E-03,5.86E-02
5177,-4.76E-03,-9.09E-13,3.12E-03,3.86E-02
5178,-4.54E-03,0.00E+00,3.28E-03,5.76E-02
5179,-4.78E-03,0.00E+00,3.11E-03,3.65E-02
5180,-4.78E-03,-9.09E-13,3.12E-03,3.68E-02
5181,-4.76E-03,2.73E-12,3.15E-03,3.81E-02
5182,-4.58E-03,1.82E-12,3.19E-03,5.47E-02
5183,-4.64E-03,3.64E-12,3.27E-03,4.76E-02
5184,-4.56E-03,0.00E+00,3.40E-03,4.99E-02
5185,-4.92E-03,0.00E+00,2.91E-03,2.91E-02
5186,-4.83E-03,0.00E+00,3.04E-03,3.42E-02
5187,-4.74E-03,0.00E+00,2.94E-03,4.34E-02
5188,-4.57E-03,3.64E-12,3.46E-03,4.61E-02
5189,-4.70E-03,3.64E-12,3.27E-03,4.14E-02
5190,-4.67E-03,0.00E+00,3.31E-03,4.28E-02
5191,-4.69E-03,9.09E-13,3.50E-03,3.24E-02
5192,-4.72E-03,-4.55E-13,3.47E-03,3.14E-02
5193,-4.58E-03,3.64E-12,3.50E-03,4.42E-02
5194,-4.74E-03,1.82E-12,3.31E-03,3.58E-02
5195,-4.95E-03,0.00E+00,3.01E-03,2.55E-02
5196,-4.62E-03,0.00E+00,3.64E-03,3.55E-02
5197,-4.62E-03,0.00E+00,3.64E-03,3.52E-02
5198,-4.79E-03,0.00E+00,3.14E-03,3.52E-02
5199,-4.79E-03,-9.09E-13,3.12E-03,3.60E-02
5200,-4.97E-03,-5.46E-12,3.13E-03,2.21E-02
5201,-4.95E-03,0.00E+00,3.16E-03,2.30E-02
5202,-4.62E-03,7.05E-12,3.64E-03,3.51E-02
5203,-4.96E-03,7.28E-12,3.11E-03,2.30E-02
5204,-4.72E-03,-2.73E-12,3.50E-03,2.95E-02
5205,-4.72E-03,0.00E+00,3.51E-03,2.97E-02
5206,-4.89E-03,3.64E-12,3.26E-03,2.50E-02
5207,-4.85E-03,3.64E-12,3.32E-03,2.64E-02
5208,-4.62E-03,6.93E-12,3.64E-03,3.50E-02
5209,-4.64E-03,-2.27E-13,3.62E-03,3.44E-02
5210,-4.81E-03,0.00E+00,3.38E-03,2.76E-02
5211,-4.76E-03,-2.73E-12,3.54E-03,1.94E-02
5212,-4.68E-03,0.00E+00,3.65E-03,2.15E-02
5213,-4.85E-03,0.00E+00,3.41E-03,1.73E-02
5214,-4.77E-03,0.00E+00,3.53E-03,1.93E-02
5215,-4.66E-03,-2.73E-12,3.67E-03,2.19E-02
5216,-4.90E-03,3.64E-12,3.35E-03,1.64E-02
5217,-4.72E-03,1.14E-13,3.67E-03,1.46E-02
5218,-4.80E-03,0.00E+00,3.57E-03,1.32E-02
5219,-4.80E-03,-5.46E-12,3.56E-03,1.31E-02
5220,-4.89E-03,3.64E-12,3.43E-03,1.17E-02
5221,-4.70E-03,0.00E+00,3.69E-03,1.48E-02
5222,-4.83E-03,-3.64E-12,3.59E-03,7.96E-03
5223,-4.75E-03,1.14E-13,3.69E-03,8.79E-03
5224,-4.73E-03,1.14E-12,3.72E-03,8.97E-03
5225,-4.83E-03,-3.64E-12,3.58E-03,7.91E-03
5226,-4.86E-03,4.09E-12,3.60E-03,3.60E-03
5227,-4.85E-03,-4.55E-13,3.61E-03,3.62E-03
5228,-4.99E-03,0.00E+00,3.10E-03,2.15E-02
5229,-4.95E-03,-7.28E-12,2.91E-03,2.72E-02
5230,-5.05E-03,3.64E-12,3.00E-03,1.94E-02
5231,-5.12E-03,0.00E+00,2.88E-03,1.86E-02
5232,-5.17E-03,-9.09E-13,2.90E-03,1.18E-02
5233,-5.18E-03,0.00E+00,2.89E-03,1.17E-02
5234,-5.04E-03,0.00E+00,3.13E-03,1.38E-02
5235,-5.10E-03,0.00E+00,3.02E-03,1.29E-02
5236,-5.02E-03,-5.46E-12,3.16E-03,1.41E-02
5237,-5.00E-03,0.00E+00,3.19E-03,1.45E-02
5238,-5.19E-03,-9.09E-13,2.87E-03,1.16E-02
5239,-4.94E-03,3.64E-12,3.28E-03,1.55E-02
5240,-5.21E-03,0.00E+00,2.92E-03,8.07E-03
5241,-5.22E-03,7.28E-12,2.91E-03,8.00E-03
5242,-5.07E-03,3.64E-12,3.15E-03,9.43E-03
5243,-5.14E-03,0.00E+00,3.05E-03,8.78E-03
5244,-5.03E-03,-1.82E-12,3.22E-03,9.86E-03
5245,-5.06E-03,1.82E-12,3.18E-03,9.61E-03
5246,-5.23E-03,-2.73E-12,2.89E-03,7.91E-03
5247,-4.93E-03,0.00E+00,3.37E-03,1.11E-02
5248,-4.97E-03,-3.64E-12,3.31E-03,1.06E-02
5249,-5.24E-03,-2.73E-12,2.94E-03,4.91E-03
5250,-5.25E-03,-9.09E-13,2.93E-03,4.87E-03
5251,-5.11E-03,-1.82E-12,3.17E-03,5.73E-03
5252,-5.17E-03,3.64E-12,3.07E-03,5.34E-03
5253,-5.09E-03,7.28E-12,3.20E-03,5.83E-03
5254,-5.07E-03,0.00E+00,3.24E-03,5.98E-03
5255,-4.92E-03,1.09E-11,3.46E-03,7.11E-03
5256,-5.26E-03,0.00E+00,2.91E-03,4.81E-03
5257,-4.96E-03,0.00E+00,3.39E-03,6.75E-03
5258,-5.01E-03,0.00E+00,3.33E-03,6.40E-03
5259,-5.27E-03,0.00E+00,2.96E-03,2.24E-03
5260,-5.28E-03,3.64E-12,2.95E-03,2.23E-03
5261,-5.13E-03,-3.64E-12,3.19E-03,2.61E-03
5262,-5.20E-03,-3.64E-12,3.08E-03,2.44E-03
5263,-5.09E-03,1.82E-12,3.25E-03,2.73E-03
5264,-5.12E-03,1.82E-12,3.22E-03,2.66E-03
5265,-4.95E-03,0.00E+00,3.47E-03,3.24E-03
5266,-4.99E-03,0.00E+00,3.41E-03,3.08E-03
5267,-5.03E-03,0.00E+00,3.35E-03,2.92E-03
5268,-5.29E-03,0.00E+00,2.97E-03,0.00E+00
5269,-5.30E-03,0.00E+00,2.96E-03,0.00E+00
5270,-5.16E-03,-3.64E-12,3.20E-03,0.00E+00
5271,-5.22E-03,0.00E+00,3.10E-03,0.00E+00
5272,-5.12E-03,3.64E-12,3.27E-03,0.00E+00
5273,-5.14E-03,0.00E+00,3.23E-03,0.00E+00
5274,-4.88E-03,-2.27E-12,3.62E-03,0.00E+00
5275,-4.97E-03,-3.64E-12,3.49E-03,0.00E+00
5276,-4.87E-03,-2.73E-12,3.62E-03,0.00E+00
5277,-5.01E-03,-3.64E-12,3.43E-03,0.00E+00
5278,-5.05E-03,0.00E+00,3.36E-03,0.00E+00
5279,-4.51E-03,0.00E+00,3.77E-03,3.91E-02
5280,-4.52E-03,0.00E+00,3.77E-03,3.87E-02
5281,-4.66E-03,0.00E+00,3.67E-03,2.19E-02
5282,-4.56E-03,-1.82E-12,3.80E-03,2.47E-02
5283,-4.55E-03,0.00E+00,3.81E-03,2.48E-02
5284,-4.59E-03,0.00E+00,3.83E-03,1.67E-02
5285,-4.70E-03,-5.68E-12,3.70E-03,1.49E-02
5286,-4.49E-03,0.00E+00,3.95E-03,1.95E-02
5287,-4.59E-03,-1.36E-12,3.83E-03,1.68E-02
5288,-4.62E-03,2.27E-12,3.85E-03,1.01E-02
