Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1724,-6.07E-04,5.46E-12,-1.28E-02,3.73E-01, null
1725,3.16E-04,0.00E+00,-1.48E-02,3.01E-01, null
1726,5.58E-05,-1.82E-12,-1.48E-02,3.01E-01, null
1727,2.17E-04,-1.09E-11,-1.46E-02,3.04E-01, null
1728,1.94E-04,0.00E+00,-1.45E-02,3.09E-01, null
1729,1.37E-04,0.00E+00,-1.46E-02,3.05E-01, null
1730,1.69E-04,1.46E-11,-1.39E-02,3.42E-01, null
1731,2.12E-04,0.00E+00,-1.42E-02,3.25E-01, null
1732,6.00E-05,0.00E+00,-1.42E-02,3.22E-01, null
1733,2.64E-05,-3.64E-12,-1.49E-02,3.00E-01, null
1734,-6.79E-05,0.00E+00,-1.35E-02,3.61E-01, null
1735,1.03E-05,0.00E+00,-1.36E-02,3.58E-01, null
1736,3.58E-04,0.00E+00,-1.46E-02,3.06E-01, null
1737,3.58E-04,0.00E+00,-1.36E-02,3.57E-01, null
1738,3.09E-04,7.28E-12,-1.34E-02,3.67E-01, null
1739,3.36E-04,0.00E+00,-1.49E-02,3.00E-01, null
1740,2.98E-04,0.00E+00,-1.43E-02,3.16E-01, null
1741,1.52E-04,0.00E+00,-1.30E-02,3.84E-01, null
1742,1.45E-04,0.00E+00,-1.43E-02,3.15E-01, null
1743,6.54E-05,0.00E+00,-1.45E-02,3.09E-01, null
1744,1.53E-04,-9.09E-13,-1.30E-02,3.85E-01, null
1745,-6.93E-04,-7.28E-12,-1.15E-02,3.07E-01, null
1746,-7.72E-04,0.00E+00,-1.17E-02,2.70E-01, null
1747,-5.26E-04,0.00E+00,-1.17E-02,3.73E-01, null
1748,-4.54E-04,0.00E+00,-1.13E-02,4.00E-01, null
1749,-6.99E-04,-7.28E-12,-1.14E-02,3.12E-01, null
1750,-3.28E-04,7.28E-12,-1.15E-02,4.17E-01, null
1751,-5.65E-04,2.73E-12,-1.20E-02,3.87E-01, null
1752,-2.95E-04,-7.28E-12,-1.16E-02,4.19E-01, null
1753,-6.83E-04,7.28E-12,-1.28E-02,3.57E-01, null
1754,-8.47E-04,-3.64E-12,-1.25E-02,2.63E-01, null
1755,-6.02E-04,3.64E-12,-1.23E-02,3.51E-01, null
1756,-7.49E-04,-3.64E-12,-1.12E-02,2.90E-01, null
1757,-7.49E-04,3.64E-12,-1.26E-02,3.33E-01, null
1758,-7.52E-04,0.00E+00,-1.25E-02,3.22E-01, null
1759,-5.62E-04,-4.09E-12,-1.20E-02,3.88E-01, null
1760,-5.54E-04,0.00E+00,-1.20E-02,3.92E-01, null
1761,-5.50E-04,9.55E-12,-1.20E-02,3.93E-01, null
1762,-2.61E-04,0.00E+00,-1.13E-02,4.28E-01, null
1763,-2.27E-04,3.64E-12,-1.14E-02,4.32E-01, null
1764,-5.49E-04,1.00E-11,-1.20E-02,3.93E-01, null
1765,-5.29E-04,-4.55E-13,-1.20E-02,3.95E-01, null
1766,-2.42E-04,0.00E+00,-1.18E-02,4.24E-01, null
1767,-4.86E-05,0.00E+00,-1.12E-02,4.39E-01, null
1768,-1.35E-04,0.00E+00,-1.13E-02,4.34E-01, null
1769,-6.65E-04,-3.64E-12,-1.25E-02,3.58E-01, null
1770,-1.77E-04,7.28E-12,-1.26E-02,4.00E-01, null
1771,-5.49E-04,0.00E+00,-1.20E-02,3.93E-01, null
1772,-5.02E-04,3.64E-12,-1.24E-02,3.93E-01, null
1773,-5.14E-04,7.28E-12,-1.26E-02,3.89E-01, null
1774,-3.26E-04,0.00E+00,-1.26E-02,3.98E-01, null
1775,-2.25E-04,-7.28E-12,-1.16E-02,4.23E-01, null
1776,-2.38E-04,-7.28E-12,-1.19E-02,4.20E-01, null
1777,-2.85E-04,-7.28E-12,-1.20E-02,4.16E-01, null
1778,-4.95E-04,0.00E+00,-1.23E-02,3.92E-01, null
1779,-6.31E-04,1.82E-12,-1.28E-02,3.73E-01, null
1780,-1.22E-04,0.00E+00,-1.22E-02,4.14E-01, null
1781,-1.67E-04,3.64E-12,-1.22E-02,4.10E-01, null
1782,-4.46E-04,7.28E-12,-1.23E-02,3.96E-01, null
1783,-2.20E-04,-7.28E-12,-1.26E-02,4.03E-01, null
1784,-1.26E-04,3.64E-12,-1.22E-02,4.14E-01, null
1785,1.88E-04,1.09E-11,-1.24E-02,4.04E-01, null
1786,1.76E-04,0.00E+00,-1.25E-02,4.03E-01, null
1787,2.60E-05,0.00E+00,-1.10E-02,4.43E-01, null
1788,2.06E-04,0.00E+00,-1.11E-02,4.28E-01, null
1789,1.06E-04,0.00E+00,-1.12E-02,4.36E-01, null
1790,7.96E-05,0.00E+00,-1.25E-02,4.04E-01, null
1791,6.75E-05,-1.82E-12,-1.18E-02,4.23E-01, null
1792,1.13E-04,0.00E+00,-1.19E-02,4.22E-01, null
1793,1.23E-04,0.00E+00,-1.18E-02,4.23E-01, null
1794,1.37E-04,1.82E-12,-1.19E-02,4.21E-01, null
1795,1.28E-04,-9.09E-12,-1.19E-02,4.21E-01, null
1796,1.54E-04,1.82E-12,-1.21E-02,4.16E-01, null
1797,5.96E-05,-1.82E-12,-1.23E-02,4.09E-01, null
1798,-9.21E-05,-3.64E-12,-1.22E-02,4.13E-01, null
1799,4.36E-04,0.00E+00,-1.15E-02,4.07E-01, null
1800,-1.56E-04,0.00E+00,-1.15E-02,4.25E-01, null
1801,6.04E-05,-1.46E-11,-1.15E-02,4.27E-01, null
1802,-8.31E-04,7.28E-12,-9.63E-03,2.17E-01, null
1803,-8.90E-04,0.00E+00,-9.76E-03,1.93E-01, null
1804,-1.10E-03,0.00E+00,-9.80E-03,1.49E-02, null
1805,-8.29E-04,7.28E-12,-7.73E-03,2.15E-01, null
1806,-8.93E-04,0.00E+00,-7.85E-03,1.80E-01, null
1807,-1.11E-03,0.00E+00,-7.74E-03,8.49E-03, null
1808,-8.70E-04,0.00E+00,-8.08E-03,2.10E-01, null
1809,-8.22E-04,0.00E+00,-8.14E-03,2.42E-01, null
1810,-8.72E-04,0.00E+00,-8.17E-03,1.99E-01, null
1811,-1.09E-03,9.09E-13,-9.84E-03,2.12E-02, null
1812,-1.09E-03,0.00E+00,-1.01E-02,2.24E-02, null
1813,-8.46E-04,-1.46E-11,-1.00E-02,2.24E-01, null
1814,-1.12E-03,0.00E+00,-8.93E-03,0.00E+00,4.31E+00
1815,-1.12E-03,1.82E-12,-8.92E-03,0.00E+00,4.31E+00
1816,-1.09E-03,1.82E-12,-8.92E-03,2.47E-02, null
1817,-8.27E-04,0.00E+00,-8.17E-03,2.32E-01, null
1818,-1.08E-03,-1.82E-12,-1.04E-02,3.46E-02, null
1819,-9.38E-04,7.28E-12,-1.05E-02,1.48E-01, null
1820,-8.67E-04,7.28E-12,-1.05E-02,1.99E-01, null
1821,-1.11E-03,0.00E+00,-8.94E-03,1.34E-02, null
1822,-1.11E-03,0.00E+00,-8.03E-03,8.87E-03, null
1823,-8.92E-04,0.00E+00,-8.52E-03,1.81E-01, null
1824,-1.12E-03,3.64E-12,-8.34E-03,0.00E+00,4.29E+00
1825,-1.11E-03,3.64E-12,-8.34E-03,7.20E-03, null
1826,-8.31E-04,0.00E+00,-8.49E-03,2.34E-01, null
1827,-1.12E-03,3.64E-12,-8.33E-03,0.00E+00,4.29E+00
1828,-8.39E-04,0.00E+00,-8.65E-03,2.28E-01, null
1829,-8.30E-04,0.00E+00,-8.84E-03,2.26E-01, null
1830,-9.09E-04,7.28E-12,-8.81E-03,1.63E-01, null
1831,-1.10E-03,0.00E+00,-9.22E-03,1.42E-02, null
1832,-7.99E-04,0.00E+00,-9.21E-03,2.51E-01, null
1833,-8.13E-04,3.64E-12,-9.00E-03,2.41E-01, null
1834,-1.10E-03,-3.64E-12,-1.07E-02,2.04E-02, null
1835,-1.10E-03,0.00E+00,-1.10E-02,2.15E-02, null
1836,-8.10E-04,-1.46E-11,-1.08E-02,2.38E-01, null
1837,-1.08E-03,0.00E+00,-1.07E-02,3.64E-02, null
1838,-8.71E-04,3.64E-12,-1.06E-02,1.99E-01, null
1839,-1.09E-03,4.55E-12,-1.04E-02,2.38E-02, null
1840,-1.12E-03,0.00E+00,-1.04E-02,0.00E+00,4.54E+00
1841,-1.10E-03,1.82E-12,-9.53E-03,1.40E-02, null
1842,-1.12E-03,9.09E-13,-9.81E-03,0.00E+00,4.49E+00
1843,-1.12E-03,0.00E+00,-9.82E-03,0.00E+00,4.50E+00
1844,-1.12E-03,0.00E+00,-8.63E-03,0.00E+00,4.30E+00
1845,-1.09E-03,-9.09E-13,-8.65E-03,2.35E-02, null
1846,-1.12E-03,0.00E+00,-1.13E-02,0.00E+00,4.88E+00
1847,-1.12E-03,-1.00E-11,-1.10E-02,0.00E+00,4.63E+00
1848,-1.06E-03,-9.09E-13,-1.10E-02,4.97E-02, null
1849,-8.21E-04,0.00E+00,-1.10E-02,2.51E-01, null
1850,-1.12E-03,1.09E-11,-1.07E-02,0.00E+00,4.63E+00
1851,-1.12E-03,2.73E-12,-1.01E-02,0.00E+00,4.73E+00
1852,-8.43E-04,-3.64E-12,-8.31E-03,2.30E-01, null
1853,-1.09E-03,-9.09E-13,-8.31E-03,2.95E-02, null
1854,-1.12E-03,2.73E-12,-7.75E-03,0.00E+00,4.38E+00
1855,-1.12E-03,-9.09E-13,-8.04E-03,0.00E+00,4.18E+00
1856,-1.12E-03,2.73E-12,-7.74E-03,0.00E+00,4.38E+00
1857,-1.12E-03,6.37E-12,-9.23E-03,0.00E+00,4.41E+00
1858,-1.12E-03,0.00E+00,-9.51E-03,0.00E+00,4.44E+00
1859,-1.10E-03,0.00E+00,-9.50E-03,1.51E-02, null
1860,-1.12E-03,3.64E-12,-8.32E-03,0.00E+00,4.29E+00
1861,-1.12E-03,1.09E-11,-1.07E-02,0.00E+00,4.63E+00
1862,-1.12E-03,0.00E+00,-9.53E-03,0.00E+00,4.44E+00
1863,-7.90E-04,-7.28E-12,-1.02E-02,2.41E-01, null
1864,-1.12E-03,2.73E-12,-1.01E-02,0.00E+00,4.72E+00
1865,-1.12E-03,0.00E+00,-9.22E-03,0.00E+00,4.41E+00
1866,-1.09E-03,-2.73E-12,-8.05E-03,2.82E-02, null
1867,-8.17E-04,7.28E-12,-9.39E-03,2.33E-01, null
1868,-1.12E-03,5.46E-12,-1.04E-02,0.00E+00,4.54E+00
1869,-7.63E-04,7.28E-12,-1.01E-02,2.56E-01, null
1870,-5.77E-04,0.00E+00,-9.89E-03,3.66E-01, null
1871,-3.63E-04,3.64E-12,-1.07E-02,4.10E-01, null
1872,-1.00E-04,0.00E+00,-1.08E-02,4.42E-01, null
1873,-5.82E-05,7.28E-12,-1.06E-02,4.49E-01, null
1874,-6.64E-04,-1.82E-12,-1.10E-02,3.37E-01, null
1875,-5.14E-04,3.64E-12,-1.10E-02,4.00E-01, null
1876,6.01E-05,1.82E-12,-9.54E-03,4.65E-01, null
1877,4.91E-05,-1.82E-12,-9.51E-03,4.64E-01, null
1878,2.50E-05,0.00E+00,-9.55E-03,4.63E-01, null
1879,-6.02E-04,0.00E+00,-1.09E-02,3.62E-01, null
1880,-5.88E-04,0.00E+00,-9.74E-03,3.56E-01, null
1881,-5.03E-04,1.46E-11,-9.78E-03,3.98E-01, null
1882,-4.43E-04,0.00E+00,-9.84E-03,4.19E-01, null
1883,-5.61E-04,3.64E-12,-1.10E-02,3.79E-01, null
1884,-1.82E-04,0.00E+00,-1.09E-02,4.33E-01, null
1885,-2.56E-04,0.00E+00,-1.12E-02,4.28E-01, null
1886,-5.08E-06,0.00E+00,-9.50E-03,4.59E-01, null
1887,-5.03E-04,0.00E+00,-9.70E-03,4.09E-01, null
1888,-4.86E-04,-7.28E-12,-9.43E-03,4.13E-01, null
1889,-6.28E-04,0.00E+00,-9.52E-03,3.43E-01, null
1890,-6.78E-04,0.00E+00,-9.33E-03,3.19E-01, null
1891,-5.61E-04,3.64E-12,-1.05E-02,3.51E-01, null
1892,-5.47E-04,0.00E+00,-1.06E-02,3.60E-01, null
1893,-5.10E-04,1.82E-12,-1.08E-02,3.97E-01, null
1894,-4.61E-04,0.00E+00,-1.06E-02,3.97E-01, null
1895,-6.06E-04,-7.28E-12,-1.02E-02,3.35E-01, null
1896,-1.08E-04,0.00E+00,-1.05E-02,4.42E-01, null
1897,-1.88E-04,7.28E-12,-1.03E-02,4.42E-01, null
1898,-1.53E-05,0.00E+00,-1.04E-02,4.52E-01, null
1899,-5.15E-04,0.00E+00,-1.10E-02,4.00E-01, null
1900,-4.57E-04,-3.64E-12,-9.77E-03,4.13E-01, null
1901,-4.10E-04,-7.28E-12,-1.02E-02,4.21E-01, null
1902,-3.48E-04,0.00E+00,-1.01E-02,4.35E-01, null
1903,-4.59E-04,3.64E-12,-1.05E-02,4.04E-01, null
1904,3.93E-05,0.00E+00,-9.49E-03,4.64E-01, null
1905,-1.68E-05,0.00E+00,-9.92E-03,4.52E-01, null
1906,-2.26E-04,-1.46E-11,-9.94E-03,4.46E-01, null
1907,-1.53E-04,-7.28E-12,-1.02E-02,4.47E-01, null
1908,3.87E-05,0.00E+00,-1.02E-02,4.53E-01, null
1909,2.75E-04,0.00E+00,-1.04E-02,4.30E-01, null
1910,1.46E-04,0.00E+00,-1.02E-02,4.57E-01, null
1911,2.20E-04,0.00E+00,-1.09E-02,4.37E-01, null
1912,2.25E-04,3.64E-12,-1.07E-02,4.34E-01, null
1913,1.79E-04,0.00E+00,-1.06E-02,4.40E-01, null
1914,1.99E-04,1.09E-11,-1.01E-02,4.58E-01, null
1915,2.51E-04,0.00E+00,-1.01E-02,4.52E-01, null
1916,2.77E-04,1.09E-11,-1.00E-02,4.50E-01, null
1917,2.94E-04,-3.64E-12,-1.07E-02,4.30E-01, null
1918,-5.04E-04,0.00E+00,-7.55E-03,4.23E-01, null
1919,-5.04E-04,1.21E-11,-7.55E-03,4.23E-01, null
1920,-5.03E-04,-5.68E-14,-7.55E-03,4.23E-01, null
1921,-6.93E-04,7.28E-12,-7.91E-03,3.09E-01, null
1922,-1.74E-04,1.46E-11,-8.71E-03,4.63E-01, null
1923,-1.47E-06,3.64E-12,-8.63E-03,4.71E-01, null
1924,-2.32E-04,0.00E+00,-8.44E-03,4.58E-01, null
1925,2.64E-05,7.28E-12,-8.45E-03,4.72E-01, null
1926,-1.66E-04,-2.18E-11,-7.87E-03,4.72E-01, null
1927,-3.56E-04,0.00E+00,-7.88E-03,4.44E-01, null
1928,-8.88E-05,0.00E+00,-8.08E-03,4.82E-01, null
1929,-5.65E-04,3.64E-12,-8.60E-03,3.91E-01, null
1930,-6.54E-04,0.00E+00,-8.71E-03,3.38E-01, null
1931,-7.20E-04,0.00E+00,-8.22E-03,3.03E-01, null
1932,-4.95E-04,0.00E+00,-8.59E-03,4.18E-01, null
1933,-4.74E-04,0.00E+00,-8.35E-03,4.21E-01, null
1934,-5.29E-04,3.64E-12,-8.11E-03,4.12E-01, null
1935,-5.79E-04,0.00E+00,-7.95E-03,3.78E-01, null
1936,-5.06E-04,0.00E+00,-8.66E-03,4.16E-01, null
1937,-5.14E-04,0.00E+00,-7.92E-03,4.06E-01, null
1938,-4.58E-04,7.28E-12,-7.98E-03,4.21E-01, null
1939,-3.87E-04,0.00E+00,-9.34E-03,4.28E-01, null
1940,-4.80E-04,0.00E+00,-9.08E-03,4.22E-01, null
1941,-5.07E-04,1.82E-12,-8.86E-03,4.18E-01, null
1942,-4.91E-04,1.09E-11,-9.02E-03,4.17E-01, null
1943,-3.76E-04,0.00E+00,-8.94E-03,4.36E-01, null
1944,-5.72E-04,0.00E+00,-9.07E-03,3.76E-01, null
1945,-4.52E-04,-1.46E-11,-9.04E-03,4.25E-01, null
1946,-3.09E-05,0.00E+00,-7.34E-03,4.93E-01, null
1947,-5.01E-04,-2.44E-12,-7.55E-03,4.24E-01, null
1948,-4.73E-05,-1.82E-12,-7.42E-03,4.94E-01, null
1949,-5.05E-04,-2.44E-12,-7.55E-03,4.22E-01, null
1950,-5.37E-04,-1.46E-11,-9.00E-03,3.93E-01, null
1951,-6.29E-04,0.00E+00,-7.84E-03,3.46E-01, null
1952,-1.89E-04,-1.46E-11,-8.80E-03,4.60E-01, null
1953,-1.80E-04,5.46E-12,-8.20E-03,4.66E-01, null
1954,-8.47E-05,5.46E-12,-8.16E-03,4.79E-01, null
1955,-1.69E-04,0.00E+00,-7.75E-03,4.81E-01, null
1956,-2.65E-04,0.00E+00,-9.19E-03,4.42E-01, null
1957,-8.41E-05,5.46E-12,-8.21E-03,4.80E-01, null
1958,-3.95E-05,0.00E+00,-9.09E-03,4.63E-01, null
1959,-1.08E-04,0.00E+00,-8.76E-03,4.63E-01, null
1960,-5.71E-05,0.00E+00,-8.89E-03,4.70E-01, null
1961,-5.45E-04,0.00E+00,-8.29E-03,4.12E-01, null
1962,-7.75E-04,-3.64E-12,-8.43E-03,2.74E-01, null
1963,-5.42E-04,-7.28E-12,-8.53E-03,4.12E-01, null
1964,2.41E-04,-7.28E-12,-8.46E-03,4.56E-01, null
1965,1.54E-04,2.18E-11,-8.40E-03,4.63E-01, null
1966,1.40E-04,-7.28E-12,-8.48E-03,4.64E-01, null
1967,6.93E-05,0.00E+00,-9.05E-03,4.57E-01, null
1968,1.02E-05,-3.64E-12,-7.84E-03,4.83E-01, null
1969,1.02E-06,-1.82E-12,-7.36E-03,4.93E-01, null
1970,1.51E-04,0.00E+00,-8.77E-03,4.63E-01, null
1971,-4.58E-05,3.64E-12,-8.17E-03,4.78E-01, null
1972,4.21E-04,-7.28E-12,-8.12E-03,4.25E-01, null
1973,1.42E-04,0.00E+00,-7.83E-03,4.72E-01, null
1974,1.44E-04,0.00E+00,-7.89E-03,4.73E-01, null
1975,3.06E-04,-1.46E-11,-8.75E-03,4.55E-01, null
1976,-3.77E-03,6.37E-12,-4.38E-03,0.00E+00,1.28E-01
1977,-3.76E-03,0.00E+00,-4.39E-03,0.00E+00,1.27E-01
1978,-3.75E-03,3.64E-12,-4.36E-03,9.91E-04, null
1979,-3.74E-03,-9.09E-13,-4.37E-03,9.85E-04, null
1980,-3.46E-03,6.37E-12,-4.63E-03,0.00E+00,1.12E-01
1981,-3.45E-03,0.00E+00,-4.64E-03,0.00E+00,1.11E-01
1982,-3.45E-03,-4.55E-12,-4.61E-03,8.70E-04, null
1983,-3.43E-03,9.09E-13,-4.62E-03,8.66E-04, null
1984,-3.62E-03,0.00E+00,-4.51E-03,0.00E+00,1.19E-01
1985,-3.60E-03,0.00E+00,-4.49E-03,9.27E-04, null
1986,-3.91E-03,6.37E-12,-4.26E-03,0.00E+00,1.36E-01
1987,-3.89E-03,-3.64E-12,-4.24E-03,1.06E-03, null
1988,-3.30E-03,0.00E+00,-4.74E-03,0.00E+00,1.06E-01
1989,-3.29E-03,9.09E-13,-4.72E-03,8.21E-04, null
1990,-3.61E-03,6.37E-12,-4.52E-03,0.00E+00,1.19E-01
1991,-3.59E-03,-2.73E-12,-4.50E-03,9.21E-04, null
1992,-3.92E-03,-7.28E-12,-4.25E-03,0.00E+00,1.37E-01
1993,-3.90E-03,0.00E+00,-4.23E-03,1.06E-03, null
1994,-3.87E-03,5.46E-12,-4.22E-03,2.37E-03, null
1995,-3.73E-03,9.09E-13,-4.34E-03,2.22E-03, null
1996,-3.72E-03,-1.82E-12,-4.35E-03,2.21E-03, null
1997,-3.58E-03,9.09E-13,-4.46E-03,2.08E-03, null
1998,-3.57E-03,-6.37E-12,-4.47E-03,2.07E-03, null
1999,-3.43E-03,0.00E+00,-4.58E-03,1.96E-03, null
2000,-3.41E-03,-4.55E-12,-4.59E-03,1.95E-03, null
2001,-3.27E-03,0.00E+00,-4.70E-03,1.85E-03, null
2002,-3.71E-03,-2.73E-12,-4.31E-03,3.77E-03, null
2003,-3.84E-03,0.00E+00,-4.19E-03,4.01E-03, null
2004,-3.56E-03,6.37E-12,-4.43E-03,3.53E-03, null
2005,-3.70E-03,0.00E+00,-4.32E-03,3.75E-03, null
2006,-3.40E-03,6.37E-12,-4.55E-03,3.33E-03, null
2007,-3.55E-03,-9.09E-13,-4.44E-03,3.52E-03, null
2008,-3.25E-03,3.64E-12,-4.67E-03,3.15E-03, null
2009,-3.39E-03,-9.09E-13,-4.56E-03,3.31E-03, null
2010,-3.53E-03,6.37E-12,-4.40E-03,5.37E-03, null
2011,-3.67E-03,-9.09E-13,-4.28E-03,5.68E-03, null
2012,-3.38E-03,2.73E-12,-4.52E-03,5.07E-03, null
2013,-3.52E-03,-9.09E-13,-4.41E-03,5.34E-03, null
2014,-3.68E-03,-9.09E-13,-4.27E-03,5.72E-03, null
2015,-3.37E-03,1.82E-12,-4.53E-03,5.04E-03, null
2016,-3.63E-03,6.37E-12,-4.24E-03,9.60E-03, null
2017,-3.50E-03,0.00E+00,-4.36E-03,8.81E-03, null
2018,-3.48E-03,1.82E-12,-4.37E-03,8.78E-03, null
2019,-3.35E-03,9.09E-13,-4.47E-03,8.18E-03, null
2020,-3.64E-03,-9.09E-13,-4.23E-03,9.64E-03, null
2021,-3.33E-03,-5.46E-12,-4.48E-03,8.11E-03, null
2022,-3.35E-03,9.09E-13,-4.44E-03,9.14E-03, null
2023,-3.47E-03,-9.09E-13,-4.34E-03,9.69E-03, null
2024,-3.30E-03,9.09E-13,-4.46E-03,9.18E-03, null
2025,-3.43E-03,0.00E+00,-4.21E-03,1.45E-02, null
2026,-3.36E-03,1.09E-11,-4.28E-03,1.36E-02, null
2027,-3.31E-03,0.00E+00,-4.21E-03,1.80E-02, null
2028,-3.60E-03,0.00E+00,-4.24E-03,1.04E-02, null
2029,-2.78E-03,-7.28E-12,-5.06E-03,0.00E+00,9.68E-02
2030,-2.62E-03,9.09E-13,-5.15E-03,0.00E+00,1.01E-01
2031,-2.61E-03,0.00E+00,-5.13E-03,7.78E-04, null
2032,-2.77E-03,0.00E+00,-5.04E-03,7.51E-04, null
2033,-2.95E-03,-6.37E-12,-4.97E-03,0.00E+00,9.71E-02
2034,-2.80E-03,0.00E+00,-5.06E-03,0.00E+00,9.67E-02
2035,-2.78E-03,0.00E+00,-5.03E-03,7.50E-04, null
2036,-2.94E-03,2.73E-12,-4.94E-03,7.55E-04, null
2037,-3.12E-03,-6.37E-12,-4.86E-03,0.00E+00,1.00E-01
2038,-2.97E-03,9.09E-13,-4.96E-03,0.00E+00,9.73E-02
2039,-2.96E-03,0.00E+00,-4.94E-03,7.56E-04, null
2040,-3.11E-03,2.73E-12,-4.84E-03,7.80E-04, null
2041,-3.29E-03,7.28E-12,-4.75E-03,0.00E+00,1.05E-01
2042,-3.14E-03,-9.09E-13,-4.85E-03,0.00E+00,1.01E-01
2043,-3.12E-03,-9.09E-13,-4.83E-03,7.82E-04, null
2044,-3.27E-03,-5.46E-12,-4.73E-03,8.17E-04, null
2045,-2.61E-03,9.09E-13,-5.16E-03,0.00E+00,1.01E-01
2046,-2.60E-03,0.00E+00,-5.13E-03,7.82E-04, null
2047,-3.25E-03,9.09E-13,-4.71E-03,1.84E-03, null
2048,-3.11E-03,0.00E+00,-4.81E-03,1.76E-03, null
2049,-3.09E-03,-9.09E-13,-4.81E-03,1.76E-03, null
2050,-2.94E-03,9.09E-13,-4.91E-03,1.71E-03, null
2051,-2.93E-03,-1.82E-12,-4.92E-03,1.70E-03, null
2052,-2.77E-03,0.00E+00,-5.01E-03,1.69E-03, null
2053,-2.76E-03,-2.73E-12,-5.01E-03,1.69E-03, null
2054,-2.60E-03,0.00E+00,-5.10E-03,1.75E-03, null
2055,-2.58E-03,4.55E-12,-5.11E-03,1.76E-03, null
2056,-3.09E-03,2.73E-12,-4.77E-03,3.00E-03, null
2057,-3.23E-03,-9.09E-13,-4.67E-03,3.14E-03, null
2058,-2.92E-03,-2.73E-12,-4.88E-03,2.91E-03, null
2059,-3.07E-03,0.00E+00,-4.78E-03,2.99E-03, null
2060,-2.75E-03,1.82E-12,-4.97E-03,2.88E-03, null
2061,-2.91E-03,0.00E+00,-4.89E-03,2.90E-03, null
2062,-2.58E-03,-7.28E-12,-5.07E-03,2.96E-03, null
2063,-2.74E-03,0.00E+00,-4.98E-03,2.88E-03, null
2064,-2.57E-03,-6.37E-12,-5.07E-03,2.97E-03, null
2065,-3.22E-03,-6.37E-12,-4.63E-03,4.80E-03, null
2066,-3.06E-03,4.55E-12,-4.74E-03,4.58E-03, null
2067,-3.21E-03,-9.09E-13,-4.64E-03,4.78E-03, null
2068,-2.90E-03,0.00E+00,-4.84E-03,4.43E-03, null
2069,-3.05E-03,0.00E+00,-4.75E-03,4.56E-03, null
2070,-2.73E-03,9.09E-13,-4.94E-03,4.38E-03, null
2071,-2.88E-03,0.00E+00,-4.85E-03,4.43E-03, null
2072,-2.56E-03,-5.46E-12,-5.03E-03,4.49E-03, null
2073,-2.72E-03,0.00E+00,-4.94E-03,4.38E-03, null
2074,-2.55E-03,-6.37E-12,-5.03E-03,4.50E-03, null
2075,-3.19E-03,0.00E+00,-4.59E-03,7.83E-03, null
2076,-3.18E-03,3.64E-12,-4.59E-03,7.81E-03, null
2077,-3.03E-03,0.00E+00,-4.69E-03,7.57E-03, null
2078,-3.02E-03,-9.09E-13,-4.70E-03,7.55E-03, null
2079,-2.87E-03,-9.09E-13,-4.79E-03,7.37E-03, null
2080,-2.86E-03,4.55E-12,-4.80E-03,7.30E-03, null
2081,-2.70E-03,0.00E+00,-4.89E-03,7.65E-03, null
2082,-2.69E-03,-9.09E-13,-4.90E-03,7.68E-03, null
2083,-2.54E-03,9.09E-13,-4.98E-03,7.37E-03, null
2084,-2.52E-03,-5.46E-12,-4.99E-03,7.42E-03, null
2085,-3.19E-03,0.00E+00,-4.32E-03,1.64E-02, null
2086,-3.14E-03,3.64E-12,-4.38E-03,1.45E-02, null
2087,-3.15E-03,0.00E+00,-4.16E-03,2.44E-02, null
2088,-3.05E-03,7.28E-12,-4.21E-03,2.46E-02, null
2089,-3.02E-03,-9.09E-13,-4.68E-03,8.06E-03, null
2090,-3.01E-03,0.00E+00,-4.53E-03,1.20E-02, null
2091,-3.13E-03,3.64E-12,-4.44E-03,1.25E-02, null
2092,-3.18E-03,0.00E+00,-4.55E-03,8.94E-03, null
2093,-3.16E-03,0.00E+00,-4.59E-03,8.30E-03, null
2094,-3.20E-03,0.00E+00,-4.39E-03,1.26E-02, null
2095,-2.53E-03,9.09E-13,-4.95E-03,8.18E-03, null
2096,-2.66E-03,0.00E+00,-4.88E-03,8.45E-03, null
2097,-2.96E-03,-7.28E-12,-4.35E-03,1.98E-02, null
2098,-2.90E-03,0.00E+00,-4.59E-03,1.16E-02, null
2099,-2.88E-03,0.00E+00,-4.55E-03,1.36E-02, null
2100,-3.00E-03,0.00E+00,-4.47E-03,1.42E-02, null
2101,-2.89E-03,0.00E+00,-4.65E-03,1.03E-02, null
2102,-3.19E-03,0.00E+00,-4.43E-03,1.18E-02, null
2103,-2.83E-03,3.64E-12,-4.64E-03,1.14E-02, null
2104,-2.71E-03,6.37E-12,-4.23E-03,3.14E-02, null
2105,-2.69E-03,9.09E-13,-4.26E-03,3.00E-02, null
2106,-2.69E-03,7.28E-12,-4.21E-03,3.23E-02, null
2107,-2.71E-03,-1.82E-12,-4.87E-03,8.15E-03, null
2108,-2.85E-03,9.09E-13,-4.78E-03,7.81E-03, null
2109,-2.60E-03,1.82E-12,-4.77E-03,1.18E-02, null
2110,-2.67E-03,-3.64E-12,-4.73E-03,1.18E-02, null
2111,-2.70E-03,9.09E-13,-4.88E-03,7.93E-03, null
2112,-2.71E-03,-3.64E-12,-4.71E-03,1.18E-02, null
2113,-2.60E-03,0.00E+00,-4.27E-03,3.14E-02, null
2114,-2.66E-03,-3.64E-12,-4.46E-03,2.15E-02, null
