Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3990,1.63E-03,7.98E-04,4.24E-03,1.32E+01
3991,-4.03E-03,2.24E-03,-6.49E-05,3.69E-01
3992,1.04E-03,1.62E-03,4.19E-03,1.25E+01
3993,1.33E-03,8.40E-04,4.33E-03,1.47E+01
3994,3.66E-04,2.02E-03,4.13E-03,1.14E+01
3995,1.98E-04,1.93E-03,4.18E-03,1.22E+01
3996,2.09E-05,1.85E-03,4.22E-03,1.28E+01
3997,6.98E-04,1.99E-03,4.10E-03,1.11E+01
3998,8.62E-04,1.88E-03,4.12E-03,1.14E+01
3999,5.42E-04,2.09E-03,4.07E-03,1.06E+01
4000,7.15E-04,2.16E-03,4.01E-03,9.88E+00
4001,8.62E-04,2.06E-03,4.03E-03,1.02E+01
4002,1.03E-03,1.79E-03,4.12E-03,1.14E+01
4003,1.90E-04,2.11E-03,4.10E-03,1.10E+01
4004,5.47E-04,2.27E-03,3.98E-03,9.57E+00
4005,3.77E-04,2.20E-03,4.04E-03,1.03E+01
4006,3.12E-05,2.03E-03,4.14E-03,1.17E+01
4007,1.20E-03,1.69E-03,4.12E-03,1.14E+01
4008,1.02E-03,1.97E-03,4.04E-03,1.03E+01
4009,1.20E-03,1.51E-03,4.19E-03,1.24E+01
4010,8.61E-04,2.24E-03,3.94E-03,9.13E+00
4011,1.03E-03,2.14E-03,3.95E-03,9.31E+00
4012,6.91E-04,2.33E-03,3.92E-03,8.91E+00
4013,1.19E-03,1.88E-03,4.04E-03,1.03E+01
4014,-4.13E-03,1.99E-03,-5.22E-04,2.27E-01
4015,3.68E-04,2.35E-03,3.95E-03,9.30E+00
4016,1.19E-03,2.03E-03,3.97E-03,9.40E+00
4017,5.33E-04,2.43E-03,3.88E-03,8.60E+00
4018,1.02E-03,2.30E-03,3.87E-03,8.39E+00
4019,8.63E-04,2.39E-03,3.85E-03,8.19E+00
4020,1.34E-03,1.75E-03,4.05E-03,1.04E+01
4021,1.19E-03,2.19E-03,3.88E-03,8.47E+00
4022,1.36E-03,1.93E-03,3.96E-03,9.33E+00
4023,7.08E-04,2.50E-03,3.81E-03,7.93E+00
4024,1.35E-03,2.09E-03,3.88E-03,8.48E+00
4025,1.03E-03,2.43E-03,3.78E-03,7.55E+00
4026,8.83E-04,2.54E-03,3.75E-03,7.32E+00
4027,-1.21E-03,4.63E-04,-4.42E-03,9.00E-01
4028,1.19E-03,2.35E-03,3.79E-03,7.63E+00
4029,7.35E-04,2.69E-03,3.67E-03,6.85E+00
4030,1.03E-03,-3.44E-03,2.87E-03,2.94E+00
4031,1.36E-03,2.25E-03,3.79E-03,7.61E+00
4032,1.19E-03,2.49E-03,3.69E-03,6.89E+00
4033,1.51E-03,1.98E-03,3.88E-03,8.42E+00
4034,1.52E-03,2.15E-03,3.79E-03,7.60E+00
4035,1.35E-03,2.41E-03,3.70E-03,6.85E+00
4036,1.51E-03,2.30E-03,3.70E-03,6.84E+00
4037,1.04E-03,2.57E-03,3.69E-03,6.90E+00
4038,1.35E-03,2.57E-03,3.59E-03,6.17E+00
4039,1.27E-03,-3.57E-03,2.60E-03,2.14E+00
4040,1.50E-03,2.46E-03,3.60E-03,6.14E+00
4041,1.14E-03,2.66E-03,3.59E-03,6.25E+00
4042,1.67E-03,2.20E-03,3.69E-03,6.83E+00
4043,1.65E-03,2.37E-03,3.59E-03,6.13E+00
4044,1.31E-03,2.73E-03,3.48E-03,5.58E+00
4045,1.49E-03,2.62E-03,3.49E-03,5.56E+00
4046,1.65E-03,2.52E-03,3.49E-03,5.52E+00
4047,1.80E-03,2.42E-03,3.49E-03,5.48E+00
4048,1.48E-03,2.78E-03,3.37E-03,5.01E+00
4049,1.64E-03,2.68E-03,3.38E-03,4.99E+00
4050,1.80E-03,2.57E-03,3.38E-03,4.92E+00
4051,1.80E-03,2.27E-03,3.59E-03,6.12E+00
4052,1.78E-03,2.72E-03,3.27E-03,4.43E+00
4053,1.15E-03,2.82E-03,3.47E-03,5.59E+00
4054,1.96E-03,2.47E-03,3.37E-03,4.84E+00
4055,1.95E-03,2.31E-03,3.48E-03,5.47E+00
4056,1.31E-03,2.86E-03,3.37E-03,5.03E+00
4057,1.94E-03,2.62E-03,3.26E-03,4.34E+00
4058,-3.39E-03,1.05E-03,2.94E-03,3.91E+00
4059,2.11E-03,2.34E-03,3.37E-03,4.86E+00
4060,1.62E-03,2.83E-03,3.27E-03,4.47E+00
4061,1.46E-03,2.92E-03,3.26E-03,4.52E+00
4062,1.93E-03,2.77E-03,3.14E-03,3.88E+00
4063,1.67E-03,2.02E-03,3.79E-03,7.58E+00
4064,2.10E-03,2.51E-03,3.25E-03,4.29E+00
4065,1.77E-03,2.88E-03,3.15E-03,3.94E+00
4066,2.08E-03,2.67E-03,3.13E-03,3.79E+00
4067,1.35E-03,1.57E-03,4.12E-03,1.13E+01
4068,9.41E-04,2.68E-03,3.64E-03,6.55E+00
4069,2.25E-03,2.39E-03,3.24E-03,4.25E+00
4070,1.60E-03,2.98E-03,3.13E-03,3.97E+00
4071,2.24E-03,2.55E-03,3.12E-03,3.69E+00
4072,2.23E-03,2.70E-03,3.00E-03,3.23E+00
4073,2.06E-03,2.82E-03,3.02E-03,3.36E+00
4074,1.83E-03,2.08E-03,3.69E-03,6.77E+00
4075,1.29E-03,2.99E-03,3.27E-03,4.58E+00
4076,1.91E-03,2.92E-03,3.02E-03,3.41E+00
4077,9.10E-04,7.51E-04,-4.45E-03,1.26E+00
4078,1.02E-03,1.44E-03,4.26E-03,1.35E+01
4079,1.42E-03,3.05E-03,3.16E-03,4.13E+00
4080,1.74E-03,3.02E-03,3.02E-03,3.47E+00
4081,1.51E-03,1.81E-03,3.96E-03,9.28E+00
4082,1.54E-03,3.13E-03,3.02E-03,3.53E+00
4083,2.20E-03,2.85E-03,2.88E-03,2.82E+00
4084,2.38E-03,2.59E-03,2.99E-03,3.14E+00
4085,1.17E-03,1.15E-03,4.31E-03,1.44E+01
4086,2.04E-03,2.97E-03,2.89E-03,2.90E+00
4087,2.13E-03,2.18E-03,3.46E-03,5.37E+00
4088,2.36E-03,2.74E-03,2.87E-03,2.71E+00
4089,2.27E-03,2.21E-03,3.35E-03,4.80E+00
4090,2.39E-03,2.43E-03,3.10E-03,3.62E+00
4091,2.51E-03,2.62E-03,2.85E-03,2.66E+00
4092,2.33E-03,2.88E-03,2.74E-03,2.35E+00
4093,2.49E-03,2.77E-03,2.73E-03,2.25E+00
4094,2.52E-03,2.47E-03,2.98E-03,3.10E+00
4095,1.88E-03,3.07E-03,2.89E-03,2.95E+00
4096,2.64E-03,2.64E-03,2.71E-03,2.22E+00
4097,2.46E-03,2.91E-03,2.60E-03,1.91E+00
4098,2.41E-03,2.25E-03,3.22E-03,4.21E+00
4099,2.16E-03,3.00E-03,2.76E-03,2.43E+00
4100,2.61E-03,2.78E-03,2.59E-03,1.85E+00
4101,2.30E-03,3.02E-03,2.62E-03,2.01E+00
4102,1.35E-03,1.39E-03,4.18E-03,1.24E+01
4103,1.18E-03,1.32E-03,4.25E-03,1.35E+01
4104,1.67E-03,1.87E-03,3.87E-03,8.32E+00
4105,1.90E-03,7.42E-04,4.13E-03,1.17E+01
4106,2.00E-04,2.27E-03,4.01E-03,9.91E+00
4107,1.51E-03,1.65E-03,4.03E-03,1.02E+01
4108,2.18E-05,2.20E-03,4.05E-03,1.05E+01
4109,2.42E-03,3.06E-03,2.47E-03,1.60E+00
4110,2.58E-03,2.93E-03,2.45E-03,1.52E+00
4111,2.66E-03,2.48E-03,2.84E-03,2.68E+00
4112,-1.39E-04,1.95E-03,4.18E-03,1.22E+01
4113,2.14E-03,3.14E-03,2.62E-03,2.05E+00
4114,2.76E-03,2.67E-03,2.55E-03,1.81E+00
4115,1.98E-03,2.14E-03,3.57E-03,6.02E+00
4116,2.55E-03,2.30E-03,3.08E-03,3.57E+00
4117,1.27E-03,-3.26E-03,2.98E-03,3.26E+00
4118,2.78E-03,2.52E-03,2.69E-03,2.19E+00
4119,2.73E-03,2.82E-03,2.43E-03,1.45E+00
4120,-2.39E-04,-3.56E-03,-2.89E-03,1.03E-01
4121,1.70E-03,3.16E-03,2.90E-03,3.07E+00
4122,1.47E-03,9.14E-04,4.27E-03,1.38E+01
4123,2.91E-03,2.53E-03,2.53E-03,1.75E+00
4124,3.72E-04,2.52E-03,3.85E-03,8.29E+00
4125,5.36E-04,2.60E-03,3.77E-03,7.66E+00
4126,2.71E-03,2.95E-03,2.29E-03,1.19E+00
4127,2.00E-03,3.12E-03,2.75E-03,2.49E+00
4128,2.55E-03,3.07E-03,2.32E-03,1.26E+00
4129,2.81E-03,2.36E-03,2.80E-03,2.58E+00
4130,1.83E-03,1.92E-03,3.77E-03,7.45E+00
4131,2.88E-03,2.69E-03,2.39E-03,1.38E+00
4132,2.85E-03,2.82E-03,2.28E-03,1.14E+00
4133,2.27E-03,3.16E-03,2.48E-03,1.67E+00
4134,3.86E-03,2.46E-03,5.97E-04,1.89E-01
4135,1.52E-03,1.46E-03,4.10E-03,1.12E+01
4136,1.83E-03,3.21E-03,2.76E-03,2.59E+00
4137,1.68E-03,1.71E-03,3.94E-03,9.13E+00
4138,1.66E-03,1.52E-03,4.02E-03,1.01E+01
4139,1.97E-03,3.24E-03,2.62E-03,2.12E+00
4140,1.99E-03,1.97E-03,3.67E-03,6.64E+00
4141,2.27E-03,2.04E-03,3.46E-03,5.31E+00
4142,1.50E-03,1.28E-03,4.17E-03,1.22E+01
4143,1.99E-03,-2.77E-03,3.08E-03,3.62E+00
4144,1.67E-03,1.34E-03,4.08E-03,1.10E+01
4145,1.49E-03,-4.05E-03,1.58E-03,5.37E-01
4146,8.01E-04,-4.48E-03,6.34E-04,2.88E-01
4147,2.16E-03,-2.70E-03,3.02E-03,3.38E+00
4148,1.83E-03,1.58E-03,3.92E-03,8.97E+00
4149,1.83E-03,1.41E-03,3.99E-03,9.77E+00
4150,1.83E-03,1.76E-03,3.85E-03,8.20E+00
4151,2.40E-03,-2.45E-03,3.06E-03,3.49E+00
4152,2.13E-03,2.01E-03,3.56E-03,5.91E+00
4153,1.73E-03,-2.99E-03,3.04E-03,3.44E+00
4154,2.44E-03,2.04E-03,3.34E-03,4.76E+00
4155,1.98E-03,1.81E-03,3.75E-03,7.29E+00
4156,1.98E-03,1.64E-03,3.83E-03,7.98E+00
4157,1.98E-03,1.46E-03,3.90E-03,8.71E+00
4158,2.12E-03,1.69E-03,3.73E-03,7.11E+00
4159,2.12E-03,1.85E-03,3.65E-03,6.51E+00
4160,-1.47E-04,2.11E-03,4.10E-03,1.11E+01
4161,2.13E-03,1.52E-03,3.80E-03,7.75E+00
4162,1.98E-04,2.44E-03,3.91E-03,8.89E+00
4163,1.96E-03,1.29E-03,3.97E-03,9.47E+00
4164,2.12E-03,1.33E-03,3.87E-03,8.42E+00
4165,2.27E-03,1.39E-03,3.76E-03,7.52E+00
4166,2.27E-03,1.57E-03,3.70E-03,6.88E+00
4167,1.32E-03,1.22E-03,4.24E-03,1.34E+01
4168,1.32E-03,1.03E-03,4.29E-03,1.42E+01
4169,2.26E-03,1.73E-03,3.63E-03,6.35E+00
4170,2.25E-03,1.89E-03,3.55E-03,5.84E+00
4171,-4.34E-03,1.56E-03,-4.46E-05,2.72E-01
4172,1.80E-03,1.23E-03,4.06E-03,1.06E+01
4173,1.64E-03,1.16E-03,4.15E-03,1.19E+01
4174,2.41E-03,1.61E-03,3.59E-03,6.18E+00
4175,2.39E-03,1.78E-03,3.52E-03,5.73E+00
4176,1.40E-03,-3.96E-03,1.84E-03,7.57E-01
4177,2.41E-03,1.45E-03,3.65E-03,6.66E+00
4178,2.55E-03,1.66E-03,3.47E-03,5.58E+00
4179,2.25E-03,1.23E-03,3.83E-03,8.19E+00
4180,2.51E-03,1.84E-03,3.40E-03,5.07E+00
4181,2.37E-03,1.92E-03,3.46E-03,5.31E+00
4182,2.53E-03,1.51E-03,3.55E-03,6.09E+00
4183,-2.98E-03,2.40E-03,2.57E-03,3.76E+00
4184,1.43E-03,-4.13E-03,1.42E-03,4.36E-01
4185,2.40E-03,1.27E-03,3.72E-03,7.28E+00
4186,1.15E-03,-4.32E-03,1.05E-03,3.33E-01
4187,2.68E-03,2.32E-03,2.95E-03,3.07E+00
4188,-6.10E-04,-2.64E-03,-3.71E-03,1.19E-01
4189,1.48E-03,1.09E-03,4.23E-03,1.31E+01
4190,2.11E-03,1.17E-03,3.93E-03,9.12E+00
4191,2.57E-03,2.12E-03,3.19E-03,4.12E+00
4192,1.90E-04,-2.45E-03,-3.89E-03,1.71E-01
4193,2.38E-03,3.19E-03,2.34E-03,1.34E+00
4194,1.95E-03,1.11E-03,4.03E-03,1.02E+01
4195,-5.72E-04,-2.81E-03,-3.59E-03,1.09E-01
4196,1.35E-03,-3.62E-03,2.49E-03,1.85E+00
4197,1.33E-03,-4.26E-03,1.09E-03,3.34E-01
4198,2.66E-03,3.09E-03,2.16E-03,9.76E-01
4199,-3.87E-03,-1.54E-03,1.96E-03,1.67E+00
4200,1.80E-03,1.04E-03,4.11E-03,1.14E+01
4201,1.63E-03,9.68E-04,4.20E-03,1.26E+01
4202,-3.49E-04,-2.41E-03,-3.90E-03,1.56E-01
4203,2.64E-04,-4.52E-03,-7.59E-04,2.22E-01
4204,6.64E-05,-4.52E-03,-7.94E-04,2.27E-01
4205,1.93E-03,9.26E-04,4.08E-03,1.10E+01
4206,1.46E-03,-3.21E-03,2.95E-03,3.19E+00
4207,1.78E-03,8.51E-04,4.17E-03,1.21E+01
4208,2.08E-03,9.94E-04,3.99E-03,9.86E+00
4209,-5.38E-04,-2.37E-03,-3.90E-03,1.50E-01
4210,5.34E-04,2.77E-03,3.65E-03,6.72E+00
4211,-3.74E-03,-1.82E-03,1.96E-03,1.83E+00
4212,2.38E-03,1.09E-03,3.79E-03,8.00E+00
4213,3.78E-05,2.37E-03,3.95E-03,9.39E+00
4214,2.23E-03,1.04E-03,3.89E-03,8.89E+00
4215,-1.54E-04,2.28E-03,4.00E-03,9.93E+00
4216,3.88E-05,2.54E-03,3.85E-03,8.34E+00
4217,3.00E-03,2.70E-03,2.24E-03,1.04E+00
4218,-1.35E-04,2.46E-03,3.90E-03,8.83E+00
4219,2.00E-04,2.61E-03,3.80E-03,7.87E+00
4220,2.83E-03,2.96E-03,2.13E-03,9.12E-01
4221,1.59E-03,1.56E-03,-4.03E-03,2.38E-01
4222,1.60E-03,1.86E-03,-3.91E-03,2.07E-01
4223,2.06E-03,8.08E-04,4.04E-03,1.06E+01
4224,-6.58E-04,8.82E-04,4.47E-03,1.30E+01
4225,6.77E-04,-4.54E-03,-1.33E-04,2.48E-01
4226,2.21E-03,8.69E-04,3.95E-03,9.57E+00
4227,3.60E-04,2.68E-03,3.74E-03,7.35E+00
4228,2.68E-03,2.16E-03,3.06E-03,3.55E+00
4229,-1.35E-03,3.82E-03,2.20E-03,5.03E+00
4230,2.74E-03,-2.30E-03,2.88E-03,2.93E+00
4231,-1.46E-04,1.56E-03,4.33E-03,1.42E+01
4232,2.36E-03,9.05E-04,3.85E-03,8.66E+00
4233,1.48E-03,1.40E-03,-4.13E-03,2.84E-01
4234,2.20E-03,6.91E-04,3.99E-03,1.01E+01
4235,4.42E-03,1.26E-03,-3.34E-04,3.21E-01
4236,2.34E-03,7.34E-04,3.90E-03,9.23E+00
4237,-1.41E-04,1.75E-03,4.26E-03,1.34E+01
4238,2.32E-03,5.74E-04,3.94E-03,9.68E+00
4239,-2.98E-03,1.87E-03,2.98E-03,4.12E+00
4240,-1.32E-04,2.62E-03,3.79E-03,7.80E+00
4241,3.74E-05,2.69E-03,3.74E-03,7.41E+00
4242,2.46E-03,5.91E-04,3.85E-03,9.30E+00
4243,1.91E-04,2.76E-03,3.69E-03,7.02E+00
4244,2.41E-03,3.87E-04,3.91E-03,9.80E+00
4245,1.01E-03,2.77E-03,3.54E-03,6.00E+00
4246,-3.07E-03,1.96E-03,2.83E-03,3.81E+00
4247,1.15E-03,2.96E-03,3.35E-03,5.02E+00
4248,-3.22E-04,2.19E-03,4.04E-03,1.04E+01
4249,-1.55E-03,3.63E-03,2.40E-03,5.43E+00
4250,-3.02E-04,2.36E-03,3.95E-03,9.33E+00
4251,1.25E-03,3.12E-03,3.16E-03,4.17E+00
4252,3.58E-04,2.84E-03,3.62E-03,6.55E+00
4253,-3.00E-04,2.53E-03,3.85E-03,8.31E+00
4254,8.65E-04,2.83E-03,3.54E-03,5.98E+00
4255,2.96E-03,2.84E-03,2.11E-03,8.45E-01
4256,1.38E-03,3.16E-03,3.06E-03,3.78E+00
4257,3.63E-05,2.85E-03,3.62E-03,6.60E+00
4258,-1.27E-04,2.77E-03,3.69E-03,6.98E+00
4259,-2.56E-04,2.65E-03,-3.77E-03,1.44E-01
4260,2.15E-04,2.92E-03,3.57E-03,6.25E+00
4261,8.04E-05,2.83E-03,-3.65E-03,1.41E-01
4262,-3.03E-04,2.69E-03,3.73E-03,7.32E+00
4263,-1.26E-04,2.93E-03,3.56E-03,6.18E+00
4264,2.12E-03,3.26E-03,2.48E-03,1.71E+00
4265,-2.89E-04,2.85E-03,3.61E-03,6.47E+00
4266,3.79E-04,2.99E-03,3.49E-03,5.85E+00
4267,-4.90E-04,1.56E-03,4.31E-03,1.35E+01
4268,-2.90E-03,1.62E-03,3.20E-03,4.73E+00
4269,5.18E-05,3.01E-03,3.50E-03,5.85E+00
4270,4.07E-03,2.15E-03,2.42E-04,2.24E-01
4271,-6.64E-04,1.46E-03,4.32E-03,1.34E+01
4272,5.18E-04,2.91E-03,3.55E-03,6.09E+00
4273,2.05E-04,3.07E-03,3.44E-03,5.55E+00
4274,1.42E-03,-3.79E-03,2.16E-03,1.19E+00
4275,-4.74E-04,2.60E-03,3.78E-03,7.71E+00
4276,4.09E-03,-2.07E-03,2.66E-04,2.41E-01
4277,5.89E-04,3.04E-03,3.42E-03,5.43E+00
4278,8.90E-04,-4.42E-03,8.41E-04,3.04E-01
4279,3.93E-04,3.13E-03,3.36E-03,5.21E+00
4280,-4.74E-04,2.44E-03,3.88E-03,8.70E+00
4281,-1.25E-04,3.08E-03,3.44E-03,5.50E+00
4282,4.54E-05,3.15E-03,3.37E-03,5.22E+00
4283,-4.84E-04,2.29E-03,3.98E-03,9.68E+00
4284,-5.01E-04,-2.96E-03,-3.47E-03,1.04E-01
4285,2.24E-04,3.21E-03,3.30E-03,4.95E+00
4286,-1.90E-03,7.54E-07,4.20E-03,1.24E+01
4287,-8.32E-04,1.17E-03,4.38E-03,1.36E+01
4288,-4.80E-04,2.12E-03,4.07E-03,1.08E+01
4289,-2.07E-03,1.25E-03,3.92E-03,9.13E+00
4290,1.20E-04,3.42E-04,4.59E-03,5.18E+00
4291,-6.51E-04,2.36E-03,3.91E-03,8.98E+00
4292,-6.33E-04,2.53E-03,3.80E-03,7.96E+00
4293,-4.68E-04,2.78E-03,3.66E-03,6.74E+00
4294,-3.02E-04,3.00E-03,3.49E-03,5.77E+00
4295,-6.54E-04,2.19E-03,4.01E-03,1.00E+01
4296,8.14E-04,-2.10E-03,-4.01E-03,2.19E-01
4297,-2.33E-03,1.52E-03,3.67E-03,6.98E+00
4298,-2.51E-03,1.55E-03,3.54E-03,6.14E+00
4299,2.61E-03,1.94E-03,3.27E-03,4.55E+00
4300,5.70E-04,3.20E-03,3.28E-03,4.78E+00
4301,3.91E-04,3.28E-03,3.23E-03,4.63E+00
4302,-1.08E-03,-3.48E-04,4.46E-03,1.36E+01
4303,5.77E-05,3.30E-03,3.23E-03,4.65E+00
4304,-4.29E-03,1.69E-03,7.30E-05,3.10E-01
4305,-3.08E-04,2.04E-03,4.13E-03,1.15E+01
4306,1.65E-03,3.30E-03,2.77E-03,2.71E+00
4307,-4.68E-04,2.91E-03,3.55E-03,6.03E+00
4308,2.17E-04,3.35E-03,3.16E-03,4.40E+00
4309,-6.30E-04,2.67E-03,3.71E-03,7.09E+00
4310,2.50E-03,3.21E-03,2.18E-03,1.04E+00
4311,2.24E-03,3.26E-03,2.37E-03,1.44E+00
4312,-2.78E-03,1.56E-03,3.33E-03,5.14E+00
4313,1.78E-03,3.37E-03,2.60E-03,2.16E+00
4314,-7.96E-04,2.42E-03,3.84E-03,8.31E+00
4315,-6.40E-04,2.83E-03,3.59E-03,6.26E+00
4316,-2.19E-03,7.93E-04,3.97E-03,9.62E+00
4317,-6.29E-04,2.98E-03,3.46E-03,5.61E+00
4318,-4.78E-04,3.06E-03,3.42E-03,5.40E+00
4319,-8.03E-04,2.59E-03,3.73E-03,7.32E+00
4320,-3.16E-03,7.30E-04,-3.27E-03,9.93E-02
4321,-8.06E-04,2.90E-03,3.50E-03,5.81E+00
4322,-6.38E-04,3.13E-03,3.33E-03,5.05E+00
4323,-8.05E-04,3.03E-03,3.38E-03,5.24E+00
4324,-2.08E-03,5.55E-04,4.07E-03,1.07E+01
4325,2.52E-03,-1.69E-03,3.46E-03,5.41E+00
4326,-7.90E-04,2.75E-03,3.62E-03,6.48E+00
4327,-1.63E-04,-3.26E-03,-3.23E-03,1.07E-01
4328,-4.61E-04,3.21E-03,3.29E-03,4.85E+00
4329,-2.07E-03,1.07E-03,3.98E-03,9.74E+00
4330,-9.67E-04,2.79E-03,3.54E-03,6.01E+00
4331,-9.67E-04,2.66E-03,3.64E-03,6.69E+00
4332,-9.80E-04,2.95E-03,3.41E-03,5.39E+00
4333,-1.14E-03,2.70E-03,3.56E-03,6.15E+00
4334,-1.12E-03,2.54E-03,3.68E-03,6.92E+00
4335,-1.12E-03,2.86E-03,3.44E-03,5.54E+00
4336,-9.60E-04,3.10E-03,3.29E-03,4.87E+00
4337,7.09E-04,-4.53E-03,5.80E-05,2.57E-01
4338,-7.84E-04,3.18E-03,3.25E-03,4.75E+00
4339,-1.30E-03,2.76E-03,3.46E-03,5.67E+00
4340,7.33E-04,-4.53E-03,2.32E-04,2.64E-01
4341,-1.13E-03,3.00E-03,3.31E-03,5.04E+00
4342,-6.19E-04,3.27E-03,3.20E-03,4.58E+00
4343,6.33E-04,-4.53E-03,-3.28E-04,2.38E-01
4344,9.94E-04,2.91E-03,3.44E-03,5.48E+00
4345,-1.30E-03,2.90E-03,3.35E-03,5.20E+00
4346,3.99E-03,2.27E-03,3.83E-04,2.09E-01
4347,-2.98E-04,3.13E-03,3.37E-03,5.19E+00
4348,-1.30E-03,3.04E-03,3.21E-03,4.79E+00
4349,-1.46E-03,2.80E-03,3.36E-03,5.30E+00
4350,-8.07E-04,2.25E-03,3.94E-03,9.34E+00
4351,1.15E-03,3.07E-03,3.25E-03,4.57E+00
4352,-9.65E-04,2.50E-03,3.76E-03,7.56E+00
4353,-6.38E-04,2.01E-03,4.10E-03,1.12E+01
4354,-1.45E-03,2.64E-03,3.49E-03,5.82E+00
4355,-1.12E-03,3.15E-03,3.18E-03,4.63E+00
4356,-1.45E-03,2.95E-03,3.24E-03,4.90E+00
4357,2.78E-03,3.10E-03,2.00E-03,7.47E-01
4358,-4.45E-04,3.35E-03,3.15E-03,4.36E+00
4359,-1.30E-03,2.59E-03,3.59E-03,6.31E+00
4360,-9.44E-04,3.24E-03,3.15E-03,4.48E+00
4361,-2.80E-04,3.28E-03,3.24E-03,4.64E+00
4362,7.60E-04,3.13E-03,3.31E-03,4.88E+00
4363,-2.98E-04,1.86E-03,4.21E-03,1.26E+01
4364,-7.89E-04,3.32E-03,3.11E-03,4.34E+00
4365,1.39E-03,3.27E-03,2.94E-03,3.33E+00
4366,3.11E-03,2.71E-03,2.07E-03,7.37E-01
4367,-6.12E-04,3.41E-03,3.05E-03,4.16E+00
4368,-1.46E-03,3.09E-03,3.10E-03,4.60E+00
4369,2.93E-03,2.97E-03,1.97E-03,6.87E-01
4370,-9.45E-04,3.37E-03,3.01E-03,4.14E+00
4371,-1.28E-03,3.19E-03,3.08E-03,4.45E+00
4372,-1.11E-03,3.28E-03,3.05E-03,4.33E+00
4373,-1.29E-04,3.22E-03,3.30E-03,4.92E+00
4374,4.02E-03,-2.18E-03,4.43E-04,2.44E-01
4375,-1.62E-03,2.84E-03,3.25E-03,4.97E+00
4376,5.69E-04,3.33E-03,3.15E-03,4.25E+00
4377,-1.62E-03,2.68E-03,3.39E-03,5.39E+00
4378,-7.68E-04,3.45E-03,2.96E-03,3.97E+00
4379,-3.17E-04,1.66E-03,4.29E-03,1.36E+01
4380,-1.62E-03,2.98E-03,3.13E-03,4.69E+00
4381,-1.44E-03,2.48E-03,3.61E-03,6.43E+00
4382,-1.28E-03,2.44E-03,3.70E-03,7.01E+00
4383,-9.70E-04,2.33E-03,3.86E-03,8.51E+00
4384,-4.33E-04,3.48E-03,3.00E-03,3.94E+00
4385,-5.99E-04,3.54E-03,2.91E-03,3.78E+00
4386,-3.73E-03,-1.70E-03,2.09E-03,1.96E+00
4387,-8.13E-04,2.08E-03,4.03E-03,1.04E+01
4388,-1.12E-03,2.39E-03,3.78E-03,7.74E+00
4389,-1.61E-03,2.52E-03,3.51E-03,5.94E+00
4390,-4.68E-04,1.94E-03,4.16E-03,1.19E+01
4391,-9.28E-04,3.50E-03,2.86E-03,3.83E+00
4392,-7.69E-04,3.58E-03,2.81E-03,3.62E+00
4393,3.92E-04,-2.41E-03,-3.90E-03,1.80E-01
4394,-1.62E-03,3.12E-03,2.99E-03,4.51E+00
4395,-4.66E-04,-8.79E-05,4.58E-03,6.47E+00
4396,-1.78E-03,2.87E-03,3.14E-03,4.73E+00
4397,2.32E-03,3.32E-03,2.21E-03,1.15E+00
4398,-1.78E-03,2.72E-03,3.27E-03,5.00E+00
4399,-1.77E-03,3.02E-03,3.01E-03,4.58E+00
4400,6.76E-04,2.87E-03,3.55E-03,6.02E+00
4401,3.07E-03,2.84E-03,1.95E-03,6.15E-01
4402,2.09E-03,-4.58E-05,4.11E-03,1.15E+01
4403,-1.44E-03,3.23E-03,2.96E-03,4.37E+00
4404,-1.27E-03,3.33E-03,2.94E-03,4.21E+00
4405,-9.68E-04,2.16E-03,3.96E-03,9.52E+00
4406,8.13E-04,2.98E-03,3.43E-03,5.41E+00
4407,-1.09E-03,3.41E-03,2.91E-03,4.04E+00
4408,-6.32E-04,1.83E-03,4.18E-03,1.22E+01
4409,-8.06E-04,1.91E-03,4.12E-03,1.15E+01
4410,-9.69E-04,1.99E-03,4.04E-03,1.06E+01
4411,-4.71E-04,1.75E-03,4.24E-03,1.29E+01
4412,2.62E-03,3.22E-03,2.01E-03,7.93E-01
4413,1.97E-03,3.36E-03,2.47E-03,1.75E+00
4414,-2.61E-03,-3.77E-03,-2.45E-04,1.70E+00
4415,-1.70E-03,-4.26E-03,1.64E-04,2.40E+00
4416,-1.61E-03,-4.02E-03,-1.54E-03,1.76E-01
4417,3.89E-04,3.42E-03,3.08E-03,4.11E+00
4418,-9.23E-04,3.63E-03,2.70E-03,3.52E+00
4419,-9.69E-04,1.79E-03,4.14E-03,1.16E+01
4420,5.38E-05,3.43E-03,3.09E-03,4.15E+00
4421,-2.30E-05,2.26E-04,4.60E-03,3.34E+00
4422,-1.46E-03,-4.05E-03,-1.59E-03,1.66E-01
4423,-2.35E-04,-3.14E-03,-3.34E-03,1.08E-01
4424,4.44E-03,1.14E-03,-4.62E-04,2.91E-01
4425,-8.26E-04,9.74E-04,4.43E-03,1.35E+01
4426,-1.09E-03,3.54E-03,2.75E-03,3.78E+00
4427,-6.75E-04,6.62E-04,4.51E-03,1.21E+01
4428,-2.44E-03,1.69E-03,-3.52E-03,8.55E-02
4429,-2.18E-03,-3.62E-03,-1.80E-03,1.21E-01
4430,-1.77E-03,3.15E-03,2.87E-03,4.58E+00
4431,-3.98E-04,1.33E-04,4.59E-03,6.05E+00
