Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3894,-3.71E-03,0.00E+00,2.57E-03,7.56E-02
3895,-3.61E-03,1.82E-12,2.71E-03,8.48E-02
3896,-3.59E-03,0.00E+00,2.74E-03,8.63E-02
3897,-3.98E-03,5.46E-12,2.12E-03,5.28E-02
3898,-3.97E-03,0.00E+00,2.15E-03,5.40E-02
3899,-3.85E-03,0.00E+00,2.27E-03,8.98E-02
3900,-3.82E-03,1.82E-12,2.32E-03,9.30E-02
3901,-3.76E-03,3.64E-12,2.41E-03,1.00E-01
3902,-3.90E-03,9.09E-13,2.19E-03,8.38E-02
3903,-3.70E-03,0.00E+00,2.51E-03,1.08E-01
3904,-3.67E-03,0.00E+00,2.55E-03,1.10E-01
3905,-3.57E-03,0.00E+00,2.69E-03,1.23E-01
3906,-3.55E-03,0.00E+00,2.71E-03,1.25E-01
3907,-3.53E-03,-1.82E-12,2.74E-03,1.28E-01
3908,-3.56E-03,0.00E+00,2.77E-03,8.86E-02
3909,-3.94E-03,-1.82E-12,2.10E-03,7.81E-02
3910,-4.00E-03,3.64E-12,2.00E-03,7.08E-02
3911,-4.04E-03,-3.64E-12,2.01E-03,4.77E-02
3912,-3.93E-03,0.00E+00,2.13E-03,7.99E-02
3913,-3.43E-03,3.64E-12,2.86E-03,1.40E-01
3914,-3.47E-03,0.00E+00,2.89E-03,9.73E-02
3915,-4.04E-03,0.00E+00,1.91E-03,6.54E-02
3916,-4.00E-03,3.64E-12,1.88E-03,1.06E-01
3917,-3.95E-03,3.64E-12,1.97E-03,1.09E-01
3918,-4.03E-03,0.00E+00,1.82E-03,1.03E-01
3919,-4.07E-03,0.00E+00,1.84E-03,6.15E-02
3920,-3.80E-03,0.00E+00,2.25E-03,1.33E-01
3921,-3.78E-03,0.00E+00,2.29E-03,1.39E-01
3922,-3.72E-03,-3.64E-12,2.39E-03,1.53E-01
3923,-3.85E-03,0.00E+00,2.16E-03,1.30E-01
3924,-3.66E-03,-1.82E-12,2.48E-03,1.61E-01
3925,-3.63E-03,1.82E-12,2.52E-03,1.65E-01
3926,-3.53E-03,-1.82E-12,2.66E-03,1.82E-01
3927,-3.51E-03,-1.82E-12,2.68E-03,1.84E-01
3928,-3.90E-03,-5.46E-12,2.08E-03,1.24E-01
3929,-3.89E-03,-5.46E-12,2.11E-03,1.28E-01
3930,-3.91E-03,-7.28E-12,1.72E-03,1.38E-01
3931,-3.86E-03,-1.36E-12,1.84E-03,1.46E-01
3932,-3.95E-03,0.00E+00,1.76E-03,1.25E-01
3933,-3.86E-03,-1.82E-12,1.69E-03,1.49E-01
3934,-3.51E-03,0.00E+00,2.52E-03,2.00E-01
3935,-4.06E-03,-4.55E-13,1.67E-03,9.40E-02
3936,-4.09E-03,0.00E+00,1.67E-03,8.65E-02
3937,-4.15E-03,0.00E+00,1.51E-03,7.79E-02
3938,-4.08E-03,-3.64E-12,1.53E-03,9.41E-02
3939,-4.10E-03,9.09E-13,1.64E-03,8.46E-02
3940,-3.61E-03,-3.64E-12,2.11E-03,1.94E-01
3941,-3.57E-03,0.00E+00,2.02E-03,2.05E-01
3942,-3.51E-03,3.64E-12,2.13E-03,2.13E-01
3943,-4.02E-03,0.00E+00,1.41E-03,1.08E-01
3944,-4.01E-03,3.64E-12,1.46E-03,1.12E-01
3945,-3.85E-03,3.64E-12,1.39E-03,1.46E-01
3946,-3.86E-03,0.00E+00,1.45E-03,1.45E-01
3947,-3.97E-03,0.00E+00,1.57E-03,1.22E-01
3948,-4.09E-03,0.00E+00,1.46E-03,9.30E-02
3949,-3.88E-03,-5.46E-12,2.08E-03,1.30E-01
3950,-3.85E-03,0.00E+00,2.11E-03,1.37E-01
3951,-3.68E-03,0.00E+00,2.28E-03,1.73E-01
3952,-3.67E-03,3.64E-12,2.20E-03,1.81E-01
3953,-3.74E-03,-1.82E-12,2.24E-03,1.54E-01
3954,-3.59E-03,0.00E+00,2.32E-03,1.96E-01
3955,-3.60E-03,0.00E+00,2.37E-03,1.91E-01
3956,-4.08E-03,9.09E-13,1.66E-03,8.81E-02
3957,-3.69E-03,3.64E-12,1.78E-03,1.87E-01
3958,-3.84E-03,0.00E+00,1.86E-03,1.50E-01
3959,-3.68E-03,3.64E-12,1.85E-03,1.91E-01
3960,-4.12E-03,9.09E-13,1.11E-03,7.96E-02
3961,-4.06E-03,7.28E-12,1.26E-03,9.25E-02
3962,-3.85E-03,-4.55E-13,1.86E-03,1.48E-01
3963,-3.75E-03,0.00E+00,1.68E-03,1.78E-01
3964,-4.06E-03,0.00E+00,1.32E-03,9.52E-02
3965,-3.94E-03,3.64E-12,1.28E-03,1.24E-01
3966,-3.93E-03,0.00E+00,1.67E-03,1.34E-01
3967,-3.77E-03,0.00E+00,1.60E-03,1.72E-01
3968,-3.88E-03,-3.64E-12,1.58E-03,1.44E-01
3969,-3.86E-03,0.00E+00,1.86E-03,1.45E-01
3970,-3.85E-03,5.91E-12,1.86E-03,1.47E-01
3971,-3.86E-03,-1.36E-12,1.87E-03,1.45E-01
3972,-3.65E-03,0.00E+00,1.90E-03,1.95E-01
3973,-3.53E-03,0.00E+00,1.92E-03,1.89E-01
3974,-3.85E-03,-9.09E-13,1.87E-03,1.48E-01
3975,-3.78E-03,0.00E+00,2.01E-03,1.61E-01
3976,-3.72E-03,0.00E+00,2.11E-03,1.74E-01
3977,-3.80E-03,3.64E-12,1.46E-03,1.61E-01
3978,-3.62E-03,-1.82E-12,2.48E-03,1.70E-01
3979,-3.67E-03,0.00E+00,1.66E-03,1.80E-01
3980,-3.86E-03,4.55E-13,1.90E-03,1.44E-01
3981,-3.71E-03,0.00E+00,2.03E-03,1.79E-01
3982,-4.08E-03,0.00E+00,1.26E-03,8.72E-02
3983,-3.71E-03,-7.28E-12,1.89E-03,1.82E-01
3984,-4.12E-03,0.00E+00,1.07E-03,7.79E-02
3985,-3.61E-03,3.64E-12,2.21E-03,1.92E-01
3986,-3.59E-03,-9.09E-13,1.50E-03,1.75E-01
3987,-3.78E-03,-7.28E-12,1.39E-03,1.60E-01
3988,-3.49E-03,0.00E+00,1.76E-03,1.78E-01
3989,-3.85E-03,1.82E-12,1.27E-03,1.46E-01
3990,-3.57E-03,-9.09E-13,1.52E-03,1.76E-01
3991,-3.71E-03,3.64E-12,1.34E-03,1.58E-01
3992,-4.12E-03,3.64E-12,2.06E-03,0.00E+00
3993,-4.06E-03,-1.82E-12,2.17E-03,0.00E+00
3994,-4.10E-03,3.64E-12,2.04E-03,1.29E-02
3995,-4.27E-03,-4.55E-13,1.71E-03,0.00E+00
3996,-4.33E-03,0.00E+00,1.57E-03,0.00E+00
3997,-4.25E-03,0.00E+00,1.70E-03,9.35E-03
3998,-4.30E-03,0.00E+00,1.56E-03,8.10E-03
3999,-4.27E-03,0.00E+00,1.73E-03,0.00E+00
4000,-4.24E-03,0.00E+00,1.72E-03,9.54E-03
4001,-4.35E-03,1.82E-12,1.50E-03,0.00E+00
4002,-4.33E-03,0.00E+00,1.50E-03,7.59E-03
4003,-4.20E-03,-3.64E-12,1.90E-03,0.00E+00
4004,-4.16E-03,-3.64E-12,1.96E-03,0.00E+00
4005,-4.17E-03,-3.64E-12,1.88E-03,1.11E-02
4006,-4.14E-03,-3.64E-12,1.95E-03,1.19E-02
4007,-4.26E-03,4.55E-13,1.74E-03,0.00E+00
4008,-4.24E-03,4.55E-13,1.73E-03,9.63E-03
4009,-4.38E-03,0.00E+00,1.42E-03,0.00E+00
4010,-4.36E-03,0.00E+00,1.41E-03,6.95E-03
4011,-4.44E-03,-9.09E-13,1.20E-03,0.00E+00
4012,-4.42E-03,0.00E+00,1.19E-03,5.57E-03
4013,-4.43E-03,-2.73E-12,1.26E-03,0.00E+00
4014,-4.40E-03,-4.55E-12,1.26E-03,5.94E-03
4015,-4.43E-03,0.00E+00,1.24E-03,0.00E+00
4016,-4.41E-03,0.00E+00,1.24E-03,5.83E-03
4017,-4.39E-03,0.00E+00,1.18E-03,1.24E-02
4018,-4.38E-03,0.00E+00,1.23E-03,1.30E-02
4019,-4.37E-03,9.09E-13,1.25E-03,1.33E-02
4020,-4.21E-03,-4.55E-13,1.71E-03,2.12E-02
4021,-4.22E-03,4.55E-13,1.69E-03,2.08E-02
4022,-4.33E-03,-3.64E-12,1.40E-03,1.55E-02
4023,-4.30E-03,0.00E+00,1.49E-03,1.69E-02
4024,-4.28E-03,3.64E-12,1.55E-03,1.80E-02
4025,-4.11E-03,-3.64E-12,1.94E-03,2.63E-02
4026,-4.07E-03,-3.64E-12,2.03E-03,2.86E-02
4027,-4.21E-03,-4.55E-13,1.72E-03,2.14E-02
4028,-4.14E-03,0.00E+00,1.87E-03,2.47E-02
4029,-4.35E-03,0.00E+00,1.18E-03,2.10E-02
4030,-4.34E-03,-3.64E-12,1.22E-03,2.19E-02
4031,-4.34E-03,3.64E-12,1.24E-03,2.23E-02
4032,-4.19E-03,0.00E+00,1.68E-03,3.48E-02
4033,-4.18E-03,-7.28E-12,1.70E-03,3.55E-02
4034,-4.29E-03,0.00E+00,1.39E-03,2.61E-02
4035,-4.26E-03,-1.82E-12,1.47E-03,2.84E-02
4036,-4.24E-03,0.00E+00,1.54E-03,3.03E-02
4037,-4.08E-03,0.00E+00,1.92E-03,4.39E-02
4038,-4.18E-03,0.00E+00,1.71E-03,3.58E-02
4039,-4.11E-03,0.00E+00,1.86E-03,4.12E-02
4040,-4.31E-03,1.82E-12,1.16E-03,3.17E-02
4041,-4.30E-03,-1.82E-12,1.21E-03,3.31E-02
4042,-4.30E-03,-1.82E-12,1.23E-03,3.37E-02
4043,-4.15E-03,0.00E+00,1.66E-03,5.21E-02
4044,-4.14E-03,-4.55E-13,1.68E-03,5.31E-02
4045,-4.25E-03,3.64E-12,1.38E-03,3.92E-02
4046,-4.22E-03,0.00E+00,1.46E-03,4.27E-02
4047,-4.20E-03,-3.64E-12,1.52E-03,4.55E-02
4048,-4.14E-03,-4.55E-13,1.69E-03,5.35E-02
4049,-4.26E-03,0.00E+00,1.15E-03,5.22E-02
4050,-4.25E-03,0.00E+00,1.19E-03,5.42E-02
4051,-4.25E-03,0.00E+00,1.21E-03,5.50E-02
4052,-4.09E-03,0.00E+00,1.66E-03,8.56E-02
4053,-4.20E-03,3.64E-12,1.36E-03,6.52E-02
4054,-4.17E-03,0.00E+00,1.44E-03,7.27E-02
4055,-4.20E-03,0.00E+00,1.22E-03,6.48E-02
4056,-4.13E-03,4.55E-12,1.07E-03,7.60E-02
4057,-4.12E-03,0.00E+00,1.30E-03,8.10E-02
4058,-2.47E-03,3.64E-12,3.89E-03,0.00E+00
4059,-2.55E-03,3.64E-12,3.84E-03,0.00E+00
4060,-2.46E-03,-3.64E-12,3.86E-03,6.25E-02
4061,-2.53E-03,0.00E+00,3.81E-03,5.92E-02
4062,-2.38E-03,0.00E+00,3.94E-03,0.00E+00
4063,-2.25E-03,2.73E-12,4.02E-03,0.00E+00
4064,-2.24E-03,-1.82E-12,3.99E-03,7.22E-02
4065,-2.37E-03,0.00E+00,3.92E-03,6.63E-02
4066,-2.65E-03,-3.64E-12,3.77E-03,0.00E+00
4067,-2.63E-03,0.00E+00,3.75E-03,5.47E-02
4068,-2.71E-03,0.00E+00,3.72E-03,0.00E+00
4069,-2.69E-03,0.00E+00,3.70E-03,5.23E-02
4070,-2.80E-03,-3.64E-12,3.65E-03,0.00E+00
4071,-2.78E-03,0.00E+00,3.63E-03,4.90E-02
4072,-2.22E-03,-9.09E-13,3.97E-03,1.50E-01
4073,-2.61E-03,0.00E+00,3.72E-03,1.16E-01
4074,-2.68E-03,-3.64E-12,3.68E-03,1.11E-01
4075,-2.77E-03,0.00E+00,3.61E-03,1.05E-01
4076,-2.51E-03,0.00E+00,3.79E-03,1.25E-01
4077,-2.44E-03,3.64E-12,3.84E-03,1.31E-01
4078,-2.35E-03,0.00E+00,3.89E-03,1.39E-01
4079,-2.21E-03,0.00E+00,3.94E-03,2.28E-01
4080,-2.59E-03,0.00E+00,3.69E-03,1.82E-01
4081,-2.65E-03,-7.28E-12,3.65E-03,1.75E-01
4082,-2.74E-03,0.00E+00,3.58E-03,1.66E-01
4083,-2.49E-03,3.64E-12,3.76E-03,1.94E-01
4084,-2.42E-03,0.00E+00,3.81E-03,2.03E-01
4085,-2.82E-03,3.64E-12,3.52E-03,1.58E-01
4086,-2.84E-03,0.00E+00,3.55E-03,9.94E-02
4087,-2.33E-03,0.00E+00,3.86E-03,2.13E-01
4088,-2.18E-03,3.64E-12,3.90E-03,2.95E-01
4089,-2.57E-03,-3.64E-12,3.66E-03,2.47E-01
4090,-2.63E-03,0.00E+00,3.61E-03,2.39E-01
4091,-2.72E-03,3.64E-12,3.55E-03,2.28E-01
4092,-2.47E-03,0.00E+00,3.72E-03,2.60E-01
4093,-2.40E-03,0.00E+00,3.77E-03,2.70E-01
4094,-2.79E-03,0.00E+00,3.49E-03,2.18E-01
4095,-2.31E-03,-7.28E-12,3.82E-03,2.81E-01
4096,-2.16E-03,0.00E+00,3.85E-03,3.37E-01
4097,-2.60E-03,0.00E+00,3.57E-03,3.03E-01
4098,-2.54E-03,0.00E+00,3.61E-03,3.09E-01
4099,-2.69E-03,0.00E+00,3.51E-03,2.93E-01
4100,-2.44E-03,0.00E+00,3.68E-03,3.15E-01
4101,-2.37E-03,3.64E-12,3.73E-03,3.22E-01
4102,-2.76E-03,3.64E-12,3.45E-03,2.85E-01
4103,-2.28E-03,-3.64E-12,3.78E-03,3.30E-01
4104,-2.27E-03,0.00E+00,3.45E-03,2.31E-01
4105,-2.17E-03,0.00E+00,3.68E-03,3.06E-01
4106,-2.33E-03,-3.64E-12,3.57E-03,3.06E-01
4107,-2.44E-03,0.00E+00,3.59E-03,3.08E-01
4108,-2.37E-03,0.00E+00,3.65E-03,3.13E-01
4109,-2.37E-03,0.00E+00,3.46E-03,2.69E-01
4110,-2.46E-03,0.00E+00,3.43E-03,2.80E-01
4111,-2.38E-03,-3.64E-12,3.30E-03,2.04E-01
4112,-2.58E-03,-3.64E-12,3.50E-03,3.03E-01
4113,-2.65E-03,3.64E-12,3.40E-03,2.90E-01
4114,-2.71E-03,3.64E-12,3.36E-03,2.84E-01
4115,-2.30E-03,0.00E+00,3.67E-03,3.18E-01
4116,-2.64E-03,0.00E+00,3.34E-03,2.89E-01
4117,-2.69E-03,0.00E+00,3.30E-03,2.87E-01
4118,-2.83E-03,3.64E-12,3.21E-03,2.85E-01
4119,-2.83E-03,3.64E-12,3.32E-03,2.77E-01
4120,-2.84E-03,0.00E+00,3.38E-03,2.74E-01
4121,-2.54E-03,0.00E+00,3.44E-03,3.04E-01
4122,-2.41E-03,-3.64E-12,3.53E-03,3.09E-01
4123,-2.51E-03,3.64E-12,3.55E-03,3.10E-01
4124,-2.63E-03,0.00E+00,3.28E-03,2.67E-01
4125,-2.66E-03,0.00E+00,3.10E-03,2.24E-01
4126,-2.43E-03,0.00E+00,3.23E-03,1.91E-01
4127,-2.56E-03,0.00E+00,3.35E-03,2.73E-01
4128,-2.41E-03,0.00E+00,3.15E-03,1.62E-01
4129,-2.38E-03,0.00E+00,3.25E-03,1.85E-01
4130,-2.67E-03,0.00E+00,3.10E-03,2.27E-01
4131,-2.69E-03,-2.73E-12,3.09E-03,2.29E-01
4132,-2.90E-03,0.00E+00,3.15E-03,2.80E-01
4133,-2.86E-03,1.82E-12,3.00E-03,2.47E-01
4134,-2.69E-03,0.00E+00,3.06E-03,2.23E-01
4135,-2.67E-03,4.55E-13,3.09E-03,2.25E-01
4136,-2.66E-03,1.14E-11,3.09E-03,2.22E-01
4137,-2.88E-03,0.00E+00,2.90E-03,2.30E-01
4138,-2.88E-03,3.64E-12,2.86E-03,2.23E-01
4139,-2.65E-03,4.55E-13,3.09E-03,2.16E-01
4140,-2.46E-03,0.00E+00,3.00E-03,1.25E-01
4141,-2.32E-03,0.00E+00,2.80E-03,7.37E-02
4142,-2.25E-03,0.00E+00,3.02E-03,9.23E-02
4143,-2.87E-03,0.00E+00,3.60E-03,0.00E+00
4144,-2.86E-03,0.00E+00,3.58E-03,4.64E-02
4145,-3.30E-03,-9.09E-13,3.21E-03,0.00E+00
4146,-3.35E-03,0.00E+00,3.16E-03,0.00E+00
4147,-3.33E-03,0.00E+00,3.14E-03,3.26E-02
4148,-3.29E-03,1.82E-12,3.19E-03,3.38E-02
4149,-2.96E-03,0.00E+00,3.53E-03,0.00E+00
4150,-2.94E-03,-3.64E-12,3.51E-03,4.36E-02
4151,-3.04E-03,3.64E-12,3.46E-03,0.00E+00
4152,-3.02E-03,-3.64E-12,3.44E-03,4.10E-02
4153,-3.10E-03,0.00E+00,3.40E-03,0.00E+00
4154,-3.08E-03,0.00E+00,3.39E-03,3.92E-02
4155,-3.19E-03,0.00E+00,3.32E-03,0.00E+00
4156,-3.18E-03,0.00E+00,3.30E-03,3.67E-02
4157,-3.37E-03,0.00E+00,3.14E-03,0.00E+00
4158,-3.35E-03,-3.64E-12,3.12E-03,3.21E-02
4159,-3.23E-03,3.64E-12,3.28E-03,0.00E+00
4160,-3.21E-03,0.00E+00,3.26E-03,3.57E-02
4161,-2.92E-03,3.64E-12,3.48E-03,9.36E-02
4162,-3.00E-03,0.00E+00,3.42E-03,8.83E-02
4163,-3.06E-03,0.00E+00,3.36E-03,8.45E-02
4164,-3.31E-03,3.64E-12,3.12E-03,7.06E-02
4165,-3.33E-03,0.00E+00,3.10E-03,6.94E-02
4166,-3.26E-03,0.00E+00,3.17E-03,7.31E-02
4167,-3.44E-03,0.00E+00,2.98E-03,6.30E-02
4168,-3.46E-03,0.00E+00,3.00E-03,2.90E-02
4169,-3.16E-03,-1.82E-12,3.28E-03,7.92E-02
4170,-3.19E-03,-3.64E-12,3.24E-03,7.72E-02
4171,-2.90E-03,0.00E+00,3.46E-03,1.49E-01
4172,-2.98E-03,3.64E-12,3.39E-03,1.41E-01
4173,-3.04E-03,0.00E+00,3.34E-03,1.36E-01
4174,-3.28E-03,0.00E+00,3.10E-03,1.14E-01
4175,-3.30E-03,3.64E-12,3.07E-03,1.12E-01
4176,-3.24E-03,0.00E+00,3.14E-03,1.18E-01
4177,-3.41E-03,0.00E+00,2.95E-03,1.02E-01
4178,-3.13E-03,1.82E-12,3.25E-03,1.28E-01
4179,-3.16E-03,0.00E+00,3.22E-03,1.24E-01
4180,-2.87E-03,0.00E+00,3.42E-03,2.07E-01
4181,-2.95E-03,0.00E+00,3.36E-03,1.98E-01
4182,-3.01E-03,0.00E+00,3.30E-03,1.90E-01
4183,-3.25E-03,1.82E-12,3.07E-03,1.62E-01
4184,-3.27E-03,-5.46E-12,3.04E-03,1.60E-01
4185,-3.21E-03,0.00E+00,3.11E-03,1.67E-01
4186,-3.38E-03,-3.64E-12,2.93E-03,1.46E-01
4187,-3.10E-03,1.82E-12,3.22E-03,1.80E-01
4188,-3.13E-03,0.00E+00,3.19E-03,1.76E-01
4189,-2.91E-03,3.64E-12,3.32E-03,2.65E-01
4190,-2.97E-03,0.00E+00,3.27E-03,2.57E-01
4191,-3.21E-03,-3.64E-12,3.03E-03,2.26E-01
4192,-3.23E-03,0.00E+00,3.01E-03,2.21E-01
4193,-3.34E-03,3.64E-12,2.89E-03,2.06E-01
4194,-3.17E-03,-1.82E-12,3.08E-03,2.32E-01
4195,-3.06E-03,-1.82E-12,3.18E-03,2.46E-01
4196,-3.10E-03,-3.64E-12,3.15E-03,2.42E-01
4197,-3.21E-03,0.00E+00,3.00E-03,2.29E-01
4198,-3.05E-03,0.00E+00,2.98E-03,2.64E-01
4199,-3.08E-03,-1.82E-12,2.95E-03,2.60E-01
4200,-3.07E-03,-1.82E-12,2.98E-03,2.60E-01
4201,-2.95E-03,-3.64E-12,3.09E-03,2.74E-01
4202,-2.97E-03,-3.64E-12,3.16E-03,2.66E-01
4203,-3.06E-03,0.00E+00,3.14E-03,2.48E-01
4204,-2.90E-03,3.64E-12,3.23E-03,2.74E-01
4205,-2.98E-03,0.00E+00,2.93E-03,2.47E-01
4206,-3.03E-03,1.82E-12,3.01E-03,2.66E-01
4207,-3.07E-03,0.00E+00,3.05E-03,2.55E-01
4208,-3.64E-03,-1.82E-12,2.82E-03,0.00E+00
4209,-3.62E-03,-1.82E-12,2.81E-03,2.48E-02
4210,-3.54E-03,-3.64E-12,2.94E-03,0.00E+00
4211,-3.48E-03,3.64E-12,3.01E-03,0.00E+00
4212,-3.52E-03,7.28E-12,2.93E-03,2.75E-02
4213,-3.59E-03,1.82E-12,2.79E-03,5.42E-02
4214,-3.50E-03,0.00E+00,2.91E-03,5.97E-02
4215,5.17E-03,0.00E+00,5.24E-04,0.00E+00
4216,5.19E-03,0.00E+00,5.68E-04,0.00E+00
4217,5.14E-03,9.09E-13,5.69E-04,2.85E-03
4218,5.25E-03,0.00E+00,6.83E-04,0.00E+00
4219,5.09E-03,0.00E+00,6.62E-04,7.25E-03
4220,5.09E-03,0.00E+00,7.01E-04,8.02E-03
4221,5.22E-03,0.00E+00,7.26E-04,2.16E-03
4222,4.93E-03,0.00E+00,3.89E-04,1.00E-02
4223,4.96E-03,0.00E+00,4.53E-04,9.93E-03
4224,5.00E-03,0.00E+00,3.86E-04,5.91E-03
4225,5.06E-03,0.00E+00,6.49E-04,8.54E-03
4226,5.26E-03,0.00E+00,9.29E-04,2.76E-03
4227,5.22E-03,0.00E+00,9.67E-04,4.27E-03
4228,5.27E-03,0.00E+00,9.81E-04,3.14E-03
4229,5.08E-03,-3.64E-12,3.61E-04,0.00E+00
4230,5.16E-03,0.00E+00,5.08E-04,0.00E+00
4231,5.11E-03,0.00E+00,4.94E-04,2.63E-03
4232,5.15E-03,3.64E-12,8.09E-04,6.40E-03
4233,5.24E-03,-3.64E-12,8.33E-04,3.28E-03
4234,4.90E-03,3.64E-12,5.46E-04,1.52E-02
4235,4.83E-03,-3.64E-12,5.20E-04,1.92E-02
4236,4.84E-03,3.64E-12,6.08E-04,1.90E-02
4237,5.01E-03,-7.28E-12,5.60E-04,9.16E-03
4238,4.91E-03,-1.82E-12,4.61E-04,1.32E-02
4239,5.36E-03,-3.64E-12,9.34E-04,0.00E+00
4240,5.39E-03,-3.64E-12,1.01E-03,0.00E+00
4241,4.95E-03,0.00E+00,1.49E-04,0.00E+00
4242,4.90E-03,3.64E-12,1.50E-04,4.26E-03
4243,4.86E-03,0.00E+00,2.82E-04,1.18E-02
4244,4.97E-03,3.64E-12,2.72E-04,3.66E-03
4245,5.27E-03,-5.46E-12,7.24E-04,0.00E+00
4246,5.33E-03,-3.64E-12,8.48E-04,0.00E+00
4247,5.20E-03,0.00E+00,9.29E-04,4.69E-03
4248,5.01E-03,-1.82E-12,6.32E-04,1.13E-02
4249,5.03E-03,0.00E+00,6.94E-04,1.06E-02
4250,5.15E-03,0.00E+00,5.23E-04,1.00E-03
4251,5.05E-03,0.00E+00,3.01E-04,0.00E+00
4252,5.00E-03,7.28E-12,2.31E-04,0.00E+00
4253,4.90E-03,3.64E-12,7.32E-04,1.75E-02
4254,4.78E-03,3.64E-12,7.17E-04,2.32E-02
4255,4.87E-03,0.00E+00,8.36E-04,1.92E-02
4256,4.78E-03,0.00E+00,8.42E-04,2.37E-02
4257,4.92E-03,-3.64E-12,1.03E-04,0.00E+00
4258,4.97E-03,3.64E-12,7.81E-04,1.43E-02
4259,5.03E-03,3.64E-12,9.53E-04,1.21E-02
4260,5.09E-03,0.00E+00,8.93E-04,9.15E-03
4261,5.00E-03,0.00E+00,8.77E-04,1.33E-02
4262,5.15E-03,0.00E+00,9.65E-04,7.01E-03
4263,4.86E-03,1.82E-12,3.85E-04,1.51E-02
4264,4.74E-03,0.00E+00,3.92E-04,2.23E-02
4265,4.76E-03,0.00E+00,2.93E-04,1.90E-02
4266,5.07E-03,3.64E-12,7.96E-04,9.63E-03
4267,4.84E-03,0.00E+00,9.38E-04,2.10E-02
4268,4.98E-03,0.00E+00,9.86E-04,1.46E-02
4269,5.07E-03,3.64E-12,1.02E-03,1.02E-02
4270,4.89E-03,7.28E-12,1.01E-03,1.92E-02
4271,4.56E-03,0.00E+00,-5.98E-04,0.00E+00
4272,4.54E-03,-3.64E-12,-5.95E-04,3.44E-03
4273,4.57E-03,0.00E+00,-5.68E-04,0.00E+00
4274,4.54E-03,3.64E-12,-5.65E-04,3.76E-03
4275,4.58E-03,-1.82E-12,-5.03E-04,0.00E+00
4276,4.56E-03,0.00E+00,-5.02E-04,2.32E-03
4277,4.53E-03,-3.64E-12,-5.94E-04,4.15E-03
4278,4.60E-03,1.82E-12,-8.68E-05,1.72E-02
4279,4.57E-03,-3.64E-12,-2.32E-04,1.27E-02
4280,4.65E-03,1.82E-12,-9.37E-05,1.25E-02
4281,4.69E-03,-3.64E-12,-2.47E-04,0.00E+00
4282,4.63E-03,0.00E+00,-3.25E-04,0.00E+00
4283,4.54E-03,0.00E+00,-3.15E-04,9.63E-03
4284,4.51E-03,0.00E+00,-2.30E-04,1.95E-02
4285,4.49E-03,3.64E-12,-1.86E-04,2.25E-02
4286,4.36E-03,3.64E-12,-5.96E-04,1.67E-02
4287,4.39E-03,-3.64E-12,-5.40E-04,1.67E-02
4288,4.30E-03,0.00E+00,-5.46E-04,2.22E-02
4289,4.47E-03,9.09E-13,-7.30E-04,7.59E-03
4290,4.64E-03,-3.18E-12,5.49E-04,3.15E-02
4291,4.60E-03,3.64E-12,7.29E-04,3.40E-02
4292,4.80E-03,-1.82E-12,1.09E-04,9.46E-03
4293,4.73E-03,-3.64E-12,9.15E-05,1.39E-02
4294,4.72E-03,0.00E+00,1.22E-04,1.66E-02
4295,4.52E-03,-4.55E-13,1.04E-04,2.98E-02
4296,4.52E-03,4.55E-12,9.69E-05,2.93E-02
4297,4.51E-03,4.09E-12,9.31E-05,3.00E-02
4298,4.59E-03,3.64E-12,-3.87E-04,0.00E+00
4299,4.64E-03,-1.82E-12,-3.97E-05,1.64E-02
4300,4.84E-03,5.46E-12,-2.96E-05,0.00E+00
4301,4.88E-03,0.00E+00,3.14E-05,0.00E+00
4302,4.48E-03,0.00E+00,-5.54E-04,9.01E-03
4303,4.52E-03,3.64E-12,-4.13E-04,7.55E-03
4304,4.64E-03,3.18E-12,5.17E-04,3.11E-02
4305,4.63E-03,0.00E+00,5.34E-04,3.18E-02
4306,4.54E-03,0.00E+00,4.43E-04,3.51E-02
4307,4.40E-03,0.00E+00,-4.94E-04,1.76E-02
4308,4.53E-03,0.00E+00,1.22E-04,2.93E-02
4309,4.48E-03,-4.55E-13,2.17E-04,3.40E-02
4310,4.74E-03,0.00E+00,-1.75E-04,0.00E+00
4311,4.66E-03,0.00E+00,-5.57E-05,1.39E-02
4312,4.41E-03,-7.28E-12,-4.13E-04,1.99E-02
4313,4.32E-03,-3.64E-12,-4.58E-04,2.36E-02
4314,4.28E-03,3.64E-12,-3.48E-04,3.02E-02
4315,4.69E-03,-3.64E-12,9.03E-05,1.69E-02
4316,4.66E-03,0.00E+00,-3.45E-05,1.45E-02
4317,4.36E-03,-1.82E-12,-2.00E-04,3.12E-02
4318,4.45E-03,0.00E+00,-5.34E-05,3.10E-02
4319,4.32E-03,0.00E+00,-1.60E-04,3.57E-02
4320,4.81E-03,0.00E+00,-6.68E-05,0.00E+00
4321,4.80E-03,0.00E+00,2.19E-04,1.42E-02
4322,4.47E-03,-3.64E-12,-2.70E-04,2.05E-02
4323,4.27E-03,0.00E+00,-2.21E-04,3.60E-02
4324,4.30E-03,0.00E+00,-1.86E-04,3.61E-02
4325,4.44E-03,5.46E-12,3.38E-04,3.87E-02
4326,4.41E-03,-4.55E-13,2.89E-04,3.95E-02
4327,4.45E-03,4.55E-12,3.41E-04,3.82E-02
4328,4.30E-03,0.00E+00,2.08E-05,4.06E-02
