Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
7208,8.88E-04,-5.62E-04,-4.51E-03,0.00E+00
7209,7.15E-04,-7.64E-04,-4.23E-03,0.00E+00
7210,8.03E-04,-6.75E-04,-4.84E-03,0.00E+00
7211,-9.90E-04,-3.54E-04,-5.48E-03,0.00E+00
7212,1.04E-03,-1.80E-04,-3.83E-03,0.00E+00
7213,1.05E-03,-2.80E-06,-4.13E-03,0.00E+00
7214,-4.55E-04,9.61E-04,-8.57E-03,0.00E+00
7215,-4.74E-04,9.53E-04,-8.91E-03,0.00E+00
7216,-1.06E-04,1.06E-03,-8.85E-03,0.00E+00
7217,-4.85E-04,-9.26E-04,-4.17E-03,0.00E+00
7218,-6.21E-04,8.70E-04,-1.93E-03,0.00E+00
7219,-5.36E-04,-8.94E-04,-2.13E-03,0.00E+00
7220,-4.33E-04,-9.46E-04,-1.81E-03,0.00E+00
7221,8.17E-04,-6.59E-04,-7.97E-03,0.00E+00
7222,1.00E-03,-3.32E-04,-7.77E-03,0.00E+00
7223,9.93E-04,-3.50E-04,-8.20E-03,0.00E+00
7224,3.42E-04,-9.85E-04,-1.01E-02,0.00E+00
7225,1.02E-04,-1.04E-03,-9.79E-03,0.00E+00
7226,4.42E-04,-9.46E-04,-9.71E-03,0.00E+00
7227,2.53E-04,-1.01E-03,-9.38E-03,0.00E+00
7228,8.85E-04,-5.69E-04,-7.22E-03,0.00E+00
7229,9.54E-04,-4.46E-04,-6.81E-03,0.00E+00
7230,1.04E-03,-1.90E-04,-7.15E-03,0.00E+00
7231,7.47E-04,-7.37E-04,-6.60E-03,0.00E+00
7232,1.05E-03,1.01E-04,-9.48E-03,0.00E+00
7233,1.04E-03,1.69E-04,-9.07E-03,0.00E+00
7234,6.73E-04,-8.03E-04,-6.98E-03,0.00E+00
7235,-6.54E-04,-8.16E-04,-2.89E-03,0.00E+00
7236,1.04E-03,-1.92E-04,-4.47E-03,0.00E+00
7237,8.53E-04,6.28E-04,-6.89E-03,0.00E+00
7238,1.00E-03,3.44E-04,-6.93E-03,0.00E+00
7239,9.49E-04,4.71E-04,-6.60E-03,0.00E+00
7240,-9.98E-04,-3.30E-04,-9.05E-03,0.00E+00
7241,-9.90E-04,-3.47E-04,-3.37E-03,0.00E+00
7242,-1.00E-03,-3.08E-04,-3.08E-03,0.00E+00
7243,-7.92E-04,-6.85E-04,-3.20E-03,0.00E+00
7244,-5.10E-04,-9.08E-04,-1.52E-03,0.00E+00
7245,-2.42E-04,-1.01E-03,-1.57E-03,0.00E+00
7246,-7.93E-04,7.08E-04,-3.64E-03,0.00E+00
7247,9.27E-04,-4.97E-04,-5.13E-03,0.00E+00
7248,8.43E-04,-6.26E-04,-5.48E-03,0.00E+00
7249,7.01E-04,-7.79E-04,-5.15E-03,0.00E+00
7250,-8.24E-04,-6.47E-04,-4.07E-03,0.00E+00
7251,-9.95E-04,-3.36E-04,-3.94E-03,0.00E+00
7252,-8.46E-04,-6.17E-04,-3.72E-03,0.00E+00
7253,-8.93E-05,-1.04E-03,-8.24E-03,0.00E+00
7254,-4.46E-04,-9.47E-04,-8.12E-03,0.00E+00
7255,-4.02E-04,-9.66E-04,-8.53E-03,0.00E+00
7256,-7.02E-04,-7.80E-04,-7.99E-03,0.00E+00
7257,-5.94E-04,8.87E-04,-1.06E-02,0.00E+00
7258,-2.88E-04,1.03E-03,-1.04E-02,0.00E+00
7259,1.03E-03,2.38E-04,-4.45E-03,0.00E+00
7260,7.69E-04,-7.12E-04,-8.75E-03,0.00E+00
7261,5.78E-04,-8.71E-04,-9.12E-03,0.00E+00
7262,2.54E-04,-1.01E-03,-8.97E-03,0.00E+00
7263,-7.64E-05,-1.04E-03,-9.14E-03,0.00E+00
7264,-4.12E-05,-1.04E-03,-8.70E-03,0.00E+00
7265,-1.78E-04,1.05E-03,-1.01E-02,0.00E+00
7266,5.27E-04,9.28E-04,-2.72E-03,0.00E+00
7267,8.61E-04,-5.96E-04,-1.06E-02,0.00E+00
7268,5.90E-04,-8.59E-04,-1.04E-02,0.00E+00
7269,8.02E-04,-6.72E-04,-1.02E-02,0.00E+00
7270,-1.65E-04,-1.03E-03,-4.90E-03,0.00E+00
7271,-1.17E-04,-1.04E-03,-4.51E-03,0.00E+00
7272,-4.91E-04,-9.22E-04,-3.73E-03,0.00E+00
7273,-5.59E-04,-8.83E-04,-3.39E-03,0.00E+00
7274,-2.54E-04,-1.01E-03,-3.49E-03,0.00E+00
7275,-1.39E-04,-1.04E-03,-6.11E-03,0.00E+00
7276,-3.53E-04,-9.86E-04,-6.32E-03,0.00E+00
7277,6.07E-04,8.70E-04,-6.89E-03,0.00E+00
7278,2.43E-04,1.04E-03,-6.91E-03,0.00E+00
7279,4.34E-04,9.70E-04,-7.20E-03,0.00E+00
7280,-4.26E-04,9.74E-04,-8.16E-03,0.00E+00
7281,5.28E-04,9.22E-04,-8.50E-03,0.00E+00
7282,4.30E-04,9.73E-04,-8.15E-03,0.00E+00
7283,1.92E-04,1.05E-03,-8.33E-03,0.00E+00
7284,-8.05E-04,6.90E-04,-6.82E-03,0.00E+00
7285,-9.34E-04,4.96E-04,-6.64E-03,0.00E+00
7286,-9.95E-04,3.56E-04,-6.97E-03,0.00E+00
7287,-7.76E-04,7.22E-04,-5.98E-03,0.00E+00
7288,-4.64E-04,9.55E-04,-6.12E-03,0.00E+00
7289,-5.10E-04,9.32E-04,-5.83E-03,0.00E+00
7290,-1.62E-04,1.05E-03,-5.85E-03,0.00E+00
7291,-1.45E-04,-1.03E-03,-9.52E-03,0.00E+00
7292,2.92E-04,-1.00E-03,-8.63E-03,0.00E+00
7293,5.66E-04,-8.80E-04,-8.18E-03,0.00E+00
7294,3.62E-04,-9.84E-04,-6.67E-03,0.00E+00
7295,-6.65E-05,-1.04E-03,-6.79E-03,0.00E+00
7296,4.94E-04,-9.24E-04,-6.32E-03,0.00E+00
7297,6.40E-04,8.53E-04,-1.84E-03,0.00E+00
7298,6.38E-04,-8.26E-04,-9.99E-03,0.00E+00
7299,6.90E-04,-7.85E-04,-9.64E-03,0.00E+00
7300,8.67E-04,-5.89E-04,-9.87E-03,0.00E+00
7301,-9.57E-05,-1.03E-03,-1.83E-03,0.00E+00
7302,1.04E-03,1.96E-04,-7.27E-03,0.00E+00
7303,1.05E-03,-7.00E-05,-7.50E-03,0.00E+00
7304,9.86E-04,-3.72E-04,-5.99E-03,0.00E+00
7305,-9.95E-04,-3.39E-04,-7.24E-03,0.00E+00
7306,-8.44E-04,-6.24E-04,-7.38E-03,0.00E+00
7307,-9.95E-04,-3.40E-04,-7.61E-03,0.00E+00
7308,-9.92E-04,3.64E-04,-5.89E-03,0.00E+00
7309,-9.25E-04,5.13E-04,-6.26E-03,0.00E+00
7310,-3.97E-04,-9.69E-04,-6.96E-03,0.00E+00
7311,-6.41E-04,-8.32E-04,-7.18E-03,0.00E+00
7312,3.05E-04,-9.96E-04,-2.69E-03,0.00E+00
7313,5.83E-04,-8.64E-04,-2.51E-03,0.00E+00
7314,5.07E-04,-9.11E-04,-2.84E-03,0.00E+00
7315,-9.92E-04,-3.47E-04,-5.85E-03,0.00E+00
7316,-9.92E-04,-3.48E-04,-6.35E-03,0.00E+00
7317,-1.94E-04,-1.02E-03,-3.89E-03,0.00E+00
7318,9.51E-04,4.69E-04,-9.32E-03,0.00E+00
7319,7.63E-04,7.39E-04,-9.08E-03,0.00E+00
7320,7.41E-04,7.62E-04,-9.44E-03,0.00E+00
7321,9.84E-04,3.94E-04,-9.62E-03,0.00E+00
7322,9.57E-04,4.55E-04,-4.84E-03,0.00E+00
7323,9.00E-04,5.61E-04,-4.52E-03,0.00E+00
7324,-9.56E-04,4.59E-04,-1.39E-03,0.00E+00
7325,-9.13E-04,5.43E-04,-1.66E-03,0.00E+00
7326,-7.91E-04,7.14E-04,-1.41E-03,0.00E+00
7327,-8.78E-04,5.95E-04,-9.37E-03,0.00E+00
7328,-7.19E-04,7.84E-04,-9.07E-03,0.00E+00
7329,-9.75E-04,4.10E-04,-9.00E-03,0.00E+00
7330,2.26E-04,1.05E-03,-1.07E-02,0.00E+00
7331,3.01E-05,1.07E-03,-9.14E-03,0.00E+00
7332,2.92E-04,1.03E-03,-8.97E-03,0.00E+00
7333,2.80E-04,1.03E-03,-3.92E-03,0.00E+00
7334,7.28E-05,1.07E-03,-3.60E-03,0.00E+00
7335,3.73E-04,1.00E-03,-3.64E-03,0.00E+00
7336,8.33E-04,-6.40E-04,-7.60E-03,0.00E+00
7337,1.04E-03,-1.36E-04,-2.73E-03,0.00E+00
7338,1.05E-03,5.43E-05,-3.03E-03,0.00E+00
7339,2.20E-04,1.04E-03,-5.91E-03,0.00E+00
7340,1.04E-03,1.70E-04,-5.83E-03,0.00E+00
7341,1.05E-03,-4.30E-05,-5.61E-03,0.00E+00
7342,1.00E-03,3.32E-04,-5.55E-03,0.00E+00
7343,5.73E-05,-1.04E-03,-5.21E-03,0.00E+00
7344,3.02E-04,-1.00E-03,-5.43E-03,0.00E+00
7345,3.55E-05,-1.05E-03,-5.59E-03,0.00E+00
7346,3.98E-04,-9.69E-04,-5.73E-03,0.00E+00
7347,5.22E-04,9.27E-04,-9.23E-03,0.00E+00
7348,-9.87E-04,3.82E-04,-3.43E-03,0.00E+00
7349,-9.88E-04,3.79E-04,-3.11E-03,0.00E+00
7350,-8.04E-04,6.93E-04,-4.42E-03,0.00E+00
7351,-9.35E-04,4.96E-04,-4.68E-03,0.00E+00
7352,5.52E-04,9.12E-04,-1.01E-02,0.00E+00
7353,8.22E-04,6.75E-04,-1.01E-02,0.00E+00
7354,7.16E-04,7.86E-04,-9.81E-03,0.00E+00
7355,9.47E-04,4.77E-04,-8.91E-03,0.00E+00
7356,9.56E-04,4.58E-04,-8.52E-03,0.00E+00
7357,7.75E-04,7.25E-04,-8.72E-03,0.00E+00
7358,-6.49E-04,8.41E-04,-7.11E-03,0.00E+00
7359,1.05E-03,-1.23E-04,-3.28E-03,0.00E+00
7360,1.05E-03,2.25E-05,-3.56E-03,0.00E+00
7361,-9.89E-04,-3.50E-04,-1.04E-02,0.00E+00
7362,7.52E-04,7.47E-04,-7.15E-03,0.00E+00
7363,-8.62E-04,-5.92E-04,-1.07E-02,0.00E+00
7364,-1.02E-03,-2.69E-04,-1.07E-02,0.00E+00
7365,-6.31E-04,-8.32E-04,-1.07E-02,0.00E+00
7366,-9.23E-04,-4.93E-04,-1.44E-03,0.00E+00
7367,-7.62E-04,-7.14E-04,-1.41E-03,0.00E+00
7368,-8.16E-04,-6.53E-04,-1.68E-03,0.00E+00
7369,-1.82E-04,1.05E-03,-1.61E-03,0.00E+00
7370,-3.97E-04,9.93E-04,-1.61E-03,0.00E+00
7371,1.01E-03,3.25E-04,-2.10E-03,0.00E+00
7372,1.05E-03,4.46E-05,-2.13E-03,0.00E+00
7373,1.04E-03,1.74E-04,-1.87E-03,0.00E+00
7374,1.04E-03,-1.84E-04,-1.85E-03,0.00E+00
7375,1.02E-03,-2.52E-04,-2.17E-03,0.00E+00
7376,8.99E-04,5.62E-04,-5.27E-03,0.00E+00
7377,3.58E-04,-9.78E-04,-2.06E-03,0.00E+00
7378,7.60E-04,-7.23E-04,-6.27E-03,0.00E+00
7379,1.05E-03,6.51E-05,-1.60E-03,0.00E+00
7380,-7.67E-04,7.34E-04,-8.71E-03,0.00E+00
7381,-9.62E-04,4.39E-04,-8.61E-03,0.00E+00
7382,-3.33E-04,-9.87E-04,-2.89E-03,0.00E+00
7383,-2.08E-05,-1.04E-03,-1.01E-02,0.00E+00
7384,7.00E-04,7.99E-04,-4.35E-03,0.00E+00
7385,-9.32E-04,-4.77E-04,-2.24E-03,0.00E+00
7386,-1.01E-03,-2.85E-04,-1.94E-03,0.00E+00
7387,-8.76E-04,-5.71E-04,-1.95E-03,0.00E+00
7388,-3.97E-04,9.85E-04,-5.57E-03,0.00E+00
7389,-9.91E-04,-3.48E-04,-4.28E-03,0.00E+00
7390,-2.41E-04,-1.02E-03,-5.75E-03,0.00E+00
7391,6.04E-04,8.79E-04,-2.47E-03,0.00E+00
7392,4.62E-04,9.61E-04,-9.84E-03,0.00E+00
7393,-6.22E-04,8.65E-04,-9.42E-03,0.00E+00
7394,1.95E-04,-1.03E-03,-4.92E-03,0.00E+00
7395,-6.92E-04,-7.83E-04,-1.90E-03,0.00E+00
7396,3.30E-04,1.02E-03,-3.32E-03,0.00E+00
7397,3.77E-05,1.07E-03,-3.18E-03,0.00E+00
7398,1.02E-03,2.69E-04,-6.12E-03,0.00E+00
7399,7.78E-04,-6.97E-04,-2.46E-03,0.00E+00
7400,9.01E-04,-5.37E-04,-2.26E-03,0.00E+00
7401,9.03E-04,-5.33E-04,-2.49E-03,0.00E+00
7402,6.89E-04,-7.82E-04,-2.22E-03,0.00E+00
7403,-7.66E-05,1.06E-03,-5.51E-03,0.00E+00
7404,-8.17E-04,6.81E-04,-1.02E-02,0.00E+00
7405,-9.92E-04,3.70E-04,-9.99E-03,0.00E+00
7406,-9.97E-04,3.55E-04,-1.04E-02,0.00E+00
7407,-1.01E-03,2.99E-04,-9.33E-03,0.00E+00
7408,5.54E-04,9.13E-04,-1.55E-03,0.00E+00
7409,3.36E-04,1.02E-03,-1.51E-03,0.00E+00
7410,4.04E-04,9.91E-04,-1.76E-03,0.00E+00
7411,9.77E-04,4.16E-04,-1.91E-03,0.00E+00
7412,9.06E-04,5.57E-04,-2.07E-03,0.00E+00
7413,-3.07E-04,1.02E-03,-5.25E-03,0.00E+00
7414,-6.02E-04,8.76E-04,-5.34E-03,0.00E+00
7415,-7.25E-04,7.83E-04,-2.21E-03,0.00E+00
7416,-8.66E-04,6.16E-04,-1.97E-03,0.00E+00
7417,-8.39E-04,6.48E-04,-5.41E-03,0.00E+00
7418,-9.75E-04,4.09E-04,-5.11E-03,0.00E+00
7419,-9.99E-04,3.45E-04,-5.52E-03,0.00E+00
7420,5.51E-04,9.14E-04,-1.07E-02,0.00E+00
7421,-2.84E-04,1.03E-03,-2.42E-03,0.00E+00
7422,-2.31E-04,1.04E-03,-3.36E-03,0.00E+00
7423,9.30E-04,5.13E-04,-9.89E-03,0.00E+00
7424,1.01E-03,-2.87E-04,-5.39E-03,0.00E+00
7425,5.03E-04,9.39E-04,-9.58E-03,0.00E+00
7426,2.27E-04,1.04E-03,-9.43E-03,0.00E+00
7427,-2.74E-04,-1.01E-03,-5.36E-03,0.00E+00
7428,9.98E-04,3.60E-04,-1.68E-03,0.00E+00
7429,1.02E-03,3.03E-04,-1.40E-03,0.00E+00
7430,9.74E-04,-4.00E-04,-8.82E-03,0.00E+00
7431,9.31E-04,-4.89E-04,-8.50E-03,0.00E+00
7432,1.04E-03,2.04E-04,-3.82E-03,0.00E+00
7433,5.32E-04,9.21E-04,-8.86E-03,0.00E+00
7434,7.97E-04,-6.82E-04,-8.33E-03,0.00E+00
7435,5.60E-04,-8.84E-04,-8.51E-03,0.00E+00
7436,-1.02E-03,2.67E-04,-1.58E-03,0.00E+00
7437,6.50E-04,-8.20E-04,-4.58E-03,0.00E+00
7438,1.05E-04,-1.04E-03,-5.91E-03,0.00E+00
7439,1.93E-04,-1.03E-03,-6.21E-03,0.00E+00
7440,-7.72E-04,-7.05E-04,-2.18E-03,0.00E+00
7441,-1.02E-03,2.59E-04,-6.43E-03,0.00E+00
7442,-8.77E-05,1.07E-03,-1.07E-02,0.00E+00
7443,1.00E-03,-3.16E-04,-3.55E-03,0.00E+00
7444,-6.22E-04,8.68E-04,-2.54E-03,0.00E+00
7445,-8.01E-04,7.02E-04,-2.43E-03,0.00E+00
7446,2.67E-04,-1.01E-03,-3.48E-03,0.00E+00
7447,5.10E-04,-9.10E-04,-3.34E-03,0.00E+00
7448,6.49E-04,-8.23E-04,-6.00E-03,0.00E+00
7449,-5.53E-04,9.11E-04,-3.80E-03,0.00E+00
7450,4.17E-04,9.85E-04,-2.28E-03,0.00E+00
7451,6.04E-04,8.79E-04,-2.16E-03,0.00E+00
7452,1.05E-03,1.92E-05,-7.90E-03,0.00E+00
7453,1.05E-03,5.25E-05,-8.41E-03,0.00E+00
7454,9.05E-04,5.51E-04,-7.40E-03,0.00E+00
7455,1.03E-03,2.54E-04,-7.58E-03,0.00E+00
7456,1.00E-03,3.39E-04,-7.86E-03,0.00E+00
7457,9.89E-04,-3.63E-04,-7.45E-03,0.00E+00
7458,9.92E-04,-3.53E-04,-5.69E-03,0.00E+00
7459,8.55E-04,-6.11E-04,-5.82E-03,0.00E+00
7460,-6.53E-04,-8.22E-04,-6.37E-03,0.00E+00
7461,5.31E-04,-9.01E-04,-4.88E-03,0.00E+00
7462,3.76E-04,-9.76E-04,-4.65E-03,0.00E+00
7463,4.94E-04,9.40E-04,-6.54E-03,0.00E+00
7464,1.91E-04,-1.03E-03,-7.84E-03,0.00E+00
7465,1.04E-03,-1.80E-04,-1.55E-03,0.00E+00
7466,1.05E-03,-9.07E-05,-1.36E-03,0.00E+00
7467,7.65E-04,-7.13E-04,-3.29E-03,0.00E+00
7468,1.05E-03,-4.53E-05,-2.42E-03,0.00E+00
7469,1.04E-03,2.00E-04,-6.39E-03,0.00E+00
7470,-2.66E-04,1.03E-03,-3.74E-03,0.00E+00
7471,1.03E-03,2.55E-04,-2.71E-03,0.00E+00
7472,4.93E-04,-9.22E-04,-4.39E-03,0.00E+00
7473,-8.15E-05,1.06E-03,-7.75E-03,0.00E+00
7474,9.32E-04,5.05E-04,-7.13E-03,0.00E+00
7475,-1.02E-03,-2.36E-04,-9.74E-03,0.00E+00
7476,-1.01E-03,-2.92E-04,-9.40E-03,0.00E+00
7477,-1.01E-03,3.08E-04,-1.86E-03,0.00E+00
7478,-1.00E-03,3.38E-04,-2.15E-03,0.00E+00
7479,1.00E-03,3.41E-04,-8.15E-03,0.00E+00
7480,8.77E-04,5.97E-04,-8.25E-03,0.00E+00
7481,-8.97E-04,5.61E-04,-7.24E-03,0.00E+00
7482,-9.85E-04,3.83E-04,-7.55E-03,0.00E+00
7483,-1.17E-04,1.06E-03,-8.47E-03,0.00E+00
7484,-7.83E-05,1.06E-03,-8.11E-03,0.00E+00
7485,-1.00E-03,3.45E-04,-9.63E-03,0.00E+00
7486,6.76E-04,8.18E-04,-8.20E-03,0.00E+00
7487,9.86E-04,-3.62E-04,-1.36E-03,0.00E+00
7488,1.95E-04,1.05E-03,-1.69E-03,0.00E+00
7489,-3.71E-04,-9.77E-04,-8.92E-03,0.00E+00
7490,1.01E-04,1.06E-03,-7.18E-03,0.00E+00
7491,7.69E-04,7.37E-04,-2.04E-03,0.00E+00
7492,-1.02E-03,2.80E-04,-7.29E-03,0.00E+00
7493,4.21E-04,9.83E-04,-2.03E-03,0.00E+00
7494,-1.21E-04,-1.04E-03,-7.10E-03,0.00E+00
7495,-7.18E-04,7.90E-04,-1.69E-03,0.00E+00
7496,-8.62E-04,-5.92E-04,-2.47E-03,0.00E+00
7497,-1.01E-03,-2.95E-04,-2.51E-03,0.00E+00
7498,1.02E-03,2.63E-04,-9.82E-03,0.00E+00
7499,6.86E-04,-7.88E-04,-3.54E-03,0.00E+00
7500,7.46E-04,-7.33E-04,-3.76E-03,0.00E+00
7501,7.88E-04,7.09E-04,-5.66E-03,0.00E+00
7502,1.03E-03,2.21E-04,-8.74E-03,0.00E+00
7503,1.05E-03,-7.22E-05,-8.79E-03,0.00E+00
7504,-3.39E-04,1.01E-03,-1.07E-02,0.00E+00
7505,3.70E-04,-9.81E-04,-6.04E-03,0.00E+00
7506,7.88E-04,7.09E-04,-7.66E-03,0.00E+00
7507,3.26E-04,1.02E-03,-2.81E-03,0.00E+00
7508,2.16E-04,-1.02E-03,-4.37E-03,0.00E+00
7509,-7.34E-04,7.68E-04,-4.66E-03,0.00E+00
7510,-4.06E-04,-9.66E-04,-6.64E-03,0.00E+00
7511,-7.43E-04,-7.43E-04,-6.65E-03,0.00E+00
7512,-9.84E-04,3.85E-04,-7.86E-03,0.00E+00
7513,1.79E-04,1.05E-03,-7.46E-03,0.00E+00
7514,-3.70E-04,-9.73E-04,-2.37E-03,0.00E+00
7515,1.87E-04,-1.02E-03,-1.34E-03,0.00E+00
7516,7.09E-05,1.07E-03,-2.79E-03,0.00E+00
7517,-2.07E-04,1.05E-03,-2.95E-03,0.00E+00
7518,9.78E-04,-3.84E-04,-1.62E-03,0.00E+00
7519,9.35E-04,-4.77E-04,-1.82E-03,0.00E+00
7520,9.17E-04,-5.09E-04,-1.49E-03,0.00E+00
7521,-8.43E-04,-6.26E-04,-7.02E-03,0.00E+00
7522,-9.83E-04,-3.72E-04,-6.86E-03,0.00E+00
7523,9.61E-04,-4.24E-04,-1.02E-02,0.00E+00
7524,-1.01E-03,3.31E-04,-2.52E-03,0.00E+00
7525,-9.96E-04,3.60E-04,-2.83E-03,0.00E+00
7526,-8.98E-04,5.65E-04,-2.75E-03,0.00E+00
7527,3.44E-05,-1.04E-03,-3.41E-03,0.00E+00
7528,-3.61E-04,-9.75E-04,-1.34E-03,0.00E+00
7529,8.41E-04,6.53E-04,-1.35E-03,0.00E+00
7530,9.67E-04,4.38E-04,-1.06E-02,0.00E+00
7531,-1.84E-05,-1.05E-03,-7.33E-03,0.00E+00
7532,-8.78E-04,5.91E-04,-5.68E-03,0.00E+00
7533,5.37E-04,9.19E-04,-3.97E-03,0.00E+00
7534,9.61E-04,4.45E-04,-6.29E-03,0.00E+00
7535,-7.05E-04,7.93E-04,-6.42E-03,0.00E+00
7536,3.02E-05,-1.05E-03,-6.49E-03,0.00E+00
7537,9.59E-04,-4.29E-04,-2.73E-03,0.00E+00
7538,7.01E-04,-7.71E-04,-1.33E-03,0.00E+00
7539,7.84E-04,-6.90E-04,-1.50E-03,0.00E+00
7540,-9.01E-04,-5.33E-04,-2.84E-03,0.00E+00
7541,-1.02E-03,-2.61E-04,-1.63E-03,0.00E+00
7542,-1.01E-03,-2.80E-04,-1.37E-03,0.00E+00
7543,-4.59E-04,-9.37E-04,-3.11E-03,0.00E+00
7544,4.94E-04,-9.21E-04,-8.80E-03,0.00E+00
7545,2.28E-04,1.04E-03,-8.66E-03,0.00E+00
7546,-6.53E-04,-8.14E-04,-1.66E-03,0.00E+00
7547,-8.07E-04,-6.72E-04,-7.73E-03,0.00E+00
7548,1.05E-03,1.46E-04,-6.71E-03,0.00E+00
7549,-3.00E-04,1.02E-03,-6.61E-03,0.00E+00
7550,1.05E-03,7.85E-05,-6.98E-03,0.00E+00
7551,-1.03E-03,-2.27E-04,-2.81E-03,0.00E+00
7552,-6.84E-04,8.13E-04,-5.64E-03,0.00E+00
7553,7.05E-04,-7.70E-04,-2.76E-03,0.00E+00
7554,5.53E-04,-8.86E-04,-9.44E-03,0.00E+00
7555,-9.42E-04,-4.57E-04,-1.74E-03,0.00E+00
7556,9.98E-04,-3.30E-04,-2.43E-03,0.00E+00
7557,-9.00E-04,-5.42E-04,-6.50E-03,0.00E+00
7558,2.45E-04,1.04E-03,-1.91E-03,0.00E+00
7559,1.03E-03,2.60E-04,-3.58E-03,0.00E+00
7560,-1.03E-03,2.31E-04,-1.38E-03,0.00E+00
7561,6.86E-04,8.14E-04,-1.04E-02,0.00E+00
7562,8.20E-04,6.78E-04,-1.06E-02,0.00E+00
7563,-5.39E-04,9.17E-04,-5.04E-03,0.00E+00
7564,-7.54E-04,7.47E-04,-5.16E-03,0.00E+00
7565,-6.90E-04,8.08E-04,-4.91E-03,0.00E+00
7566,3.22E-04,-9.91E-04,-2.94E-03,0.00E+00
7567,-1.03E-03,2.27E-04,-1.06E-02,0.00E+00
7568,-9.68E-04,4.32E-04,-1.07E-02,0.00E+00
7569,7.29E-05,-1.04E-03,-2.59E-03,0.00E+00
7570,4.48E-04,9.64E-04,-7.50E-03,0.00E+00
7571,1.05E-03,1.45E-05,-5.35E-03,0.00E+00
7572,7.16E-04,-7.62E-04,-9.37E-03,0.00E+00
7573,4.64E-04,-9.36E-04,-4.12E-03,0.00E+00
7574,8.84E-04,5.87E-04,-4.26E-03,0.00E+00
7575,-1.03E-03,-2.09E-04,-2.22E-03,0.00E+00
7576,-9.94E-04,-3.38E-04,-3.64E-03,0.00E+00
7577,8.67E-04,6.10E-04,-7.96E-03,0.00E+00
7578,-1.02E-03,-2.46E-04,-6.63E-03,0.00E+00
7579,-1.04E-03,2.06E-04,-4.01E-03,0.00E+00
7580,-8.96E-04,5.63E-04,-7.71E-03,0.00E+00
7581,5.69E-04,-8.79E-04,-5.44E-03,0.00E+00
7582,6.62E-04,8.28E-04,-7.42E-03,0.00E+00
7583,7.26E-05,1.06E-03,-5.70E-03,0.00E+00
7584,2.79E-04,1.03E-03,-9.71E-03,0.00E+00
7585,5.33E-04,-8.94E-04,-1.33E-03,0.00E+00
7586,-5.72E-04,8.95E-04,-6.81E-03,0.00E+00
7587,-4.95E-04,9.40E-04,-6.55E-03,0.00E+00
7588,-6.11E-04,-8.52E-04,-8.77E-03,0.00E+00
7589,2.72E-05,1.07E-03,-1.61E-03,0.00E+00
7590,-1.88E-05,1.07E-03,-1.39E-03,0.00E+00
7591,4.45E-04,-9.43E-04,-3.08E-03,0.00E+00
7592,-1.03E-03,2.39E-04,-6.70E-03,0.00E+00
7593,6.82E-04,8.20E-04,-1.35E-03,0.00E+00
7594,8.65E-04,-5.97E-04,-6.10E-03,0.00E+00
7595,-8.32E-04,6.58E-04,-4.91E-03,0.00E+00
7596,6.78E-04,-7.99E-04,-5.69E-03,0.00E+00
7597,-1.03E-03,2.23E-04,-8.72E-03,0.00E+00
7598,8.58E-04,-6.00E-04,-1.65E-03,0.00E+00
7599,7.46E-04,-7.29E-04,-1.82E-03,0.00E+00
7600,-1.96E-04,-1.02E-03,-2.63E-03,0.00E+00
7601,1.08E-04,-1.04E-03,-4.66E-03,0.00E+00
7602,-1.22E-04,-1.04E-03,-4.20E-03,0.00E+00
7603,-5.32E-04,9.27E-04,-1.71E-03,0.00E+00
7604,-1.03E-03,2.36E-04,-4.83E-03,0.00E+00
7605,-4.99E-04,-9.16E-04,-1.04E-02,0.00E+00
7606,-3.50E-04,-9.79E-04,-1.07E-02,0.00E+00
7607,-3.98E-04,-9.65E-04,-9.31E-03,0.00E+00
7608,-9.01E-04,5.62E-04,-2.29E-03,0.00E+00
7609,1.01E-03,-3.09E-04,-9.96E-03,0.00E+00
7610,6.49E-04,-8.19E-04,-3.96E-03,0.00E+00
7611,7.85E-04,7.14E-04,-4.68E-03,0.00E+00
7612,-1.03E-03,2.30E-04,-8.49E-03,0.00E+00
7613,1.05E-03,-1.25E-04,-5.85E-03,0.00E+00
7614,6.37E-04,-8.26E-04,-3.07E-03,0.00E+00
7615,1.03E-03,2.46E-04,-2.36E-03,0.00E+00
7616,9.67E-04,4.39E-04,-2.51E-03,0.00E+00
7617,-1.04E-03,-1.82E-04,-4.88E-03,0.00E+00
7618,7.69E-04,7.35E-04,-2.74E-03,0.00E+00
7619,8.47E-04,6.43E-04,-2.51E-03,0.00E+00
7620,1.02E-03,-2.57E-04,-8.55E-03,0.00E+00
7621,1.05E-03,1.02E-04,-1.34E-03,0.00E+00
7622,8.56E-04,-6.02E-04,-1.33E-03,0.00E+00
7623,1.50E-04,1.06E-03,-1.51E-03,0.00E+00
7624,2.11E-04,1.05E-03,-1.33E-03,0.00E+00
7625,-8.65E-04,6.12E-04,-8.47E-03,0.00E+00
7626,-1.04E-03,-1.73E-04,-6.08E-03,0.00E+00
7627,9.41E-04,4.95E-04,-2.30E-03,0.00E+00
7628,-6.83E-04,-7.94E-04,-3.85E-03,0.00E+00
7629,-2.86E-04,-1.00E-03,-4.37E-03,0.00E+00
7630,-9.17E-05,-1.03E-03,-1.33E-03,0.00E+00
