Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2403,-1.93E-03,-3.64E-12,-2.20E-04,2.38E-01, null
2404,-2.05E-03,0.00E+00,5.39E-04,2.67E-01, null
2405,-1.84E-03,0.00E+00,6.35E-04,2.09E-01, null
2406,-1.90E-03,7.28E-12,-4.00E-04,2.35E-01, null
2407,-2.13E-03,-3.64E-12,9.47E-05,2.80E-01, null
2408,-1.74E-03,0.00E+00,2.24E-03,0.00E+00,9.07E+00
2409,-1.64E-03,0.00E+00,2.31E-03,0.00E+00,9.14E+00
2410,-1.63E-03,3.64E-12,2.29E-03,6.43E-02, null
2411,-1.72E-03,0.00E+00,2.22E-03,6.43E-02, null
2412,-1.58E-03,3.64E-12,2.36E-03,0.00E+00,9.18E+00
2413,-1.56E-03,-7.28E-12,2.33E-03,6.41E-02, null
2414,-1.43E-03,9.09E-13,2.45E-03,0.00E+00,8.97E+00
2415,-1.45E-03,5.46E-12,2.44E-03,0.00E+00,9.03E+00
2416,-1.44E-03,0.00E+00,2.41E-03,6.23E-02, null
2417,-1.42E-03,3.64E-12,2.43E-03,6.18E-02, null
2418,-1.61E-03,3.64E-12,2.26E-03,1.30E-01, null
2419,-1.70E-03,-3.64E-12,2.20E-03,1.31E-01, null
2420,-1.55E-03,0.00E+00,2.31E-03,1.29E-01, null
2421,-1.42E-03,-4.55E-12,2.39E-03,1.25E-01, null
2422,-1.40E-03,0.00E+00,2.40E-03,1.24E-01, null
2423,-1.59E-03,3.64E-12,2.23E-03,1.94E-01, null
2424,-1.68E-03,0.00E+00,2.17E-03,1.96E-01, null
2425,-1.53E-03,3.64E-12,2.28E-03,1.91E-01, null
2426,-1.41E-03,6.37E-12,2.36E-03,1.84E-01, null
2427,-1.39E-03,0.00E+00,2.37E-03,1.82E-01, null
2428,-1.57E-03,-3.64E-12,2.20E-03,2.48E-01, null
2429,-1.65E-03,0.00E+00,2.13E-03,2.54E-01, null
2430,-1.50E-03,-3.64E-12,2.24E-03,2.44E-01, null
2431,-1.38E-03,9.09E-13,2.32E-03,2.33E-01, null
2432,-1.62E-03,0.00E+00,2.09E-03,3.06E-01, null
2433,-1.72E-03,3.64E-12,2.01E-03,3.13E-01, null
2434,-1.76E-03,-7.28E-12,2.05E-03,2.55E-01, null
2435,-1.54E-03,3.64E-12,2.16E-03,2.97E-01, null
2436,-1.48E-03,7.28E-12,2.20E-03,2.91E-01, null
2437,-1.36E-03,0.00E+00,2.28E-03,2.80E-01, null
2438,-1.34E-03,-2.73E-12,2.27E-03,2.79E-01, null
2439,-1.55E-03,0.00E+00,1.94E-03,3.12E-01, null
2440,-1.56E-03,0.00E+00,1.94E-03,3.13E-01, null
2441,-1.46E-03,0.00E+00,2.14E-03,2.96E-01, null
2442,-1.40E-03,-3.64E-12,2.07E-03,2.99E-01, null
2443,-1.36E-03,-2.73E-12,2.25E-03,2.82E-01, null
2444,-1.56E-03,-3.64E-12,1.90E-03,3.11E-01, null
2445,-1.53E-03,0.00E+00,1.73E-03,2.79E-01, null
2446,-1.58E-03,-3.64E-12,1.69E-03,2.86E-01, null
2447,-1.75E-03,9.09E-13,1.87E-03,3.25E-01, null
2448,-1.59E-03,0.00E+00,1.94E-03,3.13E-01, null
2449,-1.75E-03,0.00E+00,1.99E-03,3.14E-01, null
2450,-1.56E-03,7.28E-12,1.93E-03,3.13E-01, null
2451,-1.56E-03,-4.55E-13,1.92E-03,3.13E-01, null
2452,-1.55E-03,0.00E+00,1.92E-03,3.09E-01, null
2453,-1.49E-03,0.00E+00,1.92E-03,2.98E-01, null
2454,-1.31E-03,-3.64E-12,2.13E-03,2.86E-01, null
2455,-1.43E-03,0.00E+00,1.53E-03,2.09E-01, null
2456,-1.75E-03,0.00E+00,1.77E-03,3.32E-01, null
2457,-1.68E-03,0.00E+00,1.44E-03,2.59E-01, null
2458,-1.67E-03,1.82E-12,1.46E-03,2.60E-01, null
2459,-1.66E-03,0.00E+00,1.43E-03,2.51E-01, null
2460,-1.71E-03,-1.82E-12,1.75E-03,3.19E-01, null
2461,-1.77E-03,0.00E+00,1.76E-03,3.33E-01, null
2462,-1.44E-03,2.73E-12,1.53E-03,2.11E-01, null
2463,-1.43E-03,0.00E+00,1.53E-03,2.08E-01, null
2464,-1.63E-03,0.00E+00,1.65E-03,2.89E-01, null
2465,-1.71E-03,0.00E+00,1.26E-03,2.30E-01, null
2466,-1.68E-03,-9.09E-13,1.38E-03,2.46E-01, null
2467,-1.74E-03,3.64E-12,1.27E-03,2.39E-01, null
2468,-1.76E-03,0.00E+00,1.72E-03,3.27E-01, null
2469,-1.73E-03,0.00E+00,1.57E-03,3.02E-01, null
2470,-1.50E-03,0.00E+00,1.23E-03,1.72E-01, null
2471,-1.71E-03,0.00E+00,1.21E-03,2.22E-01, null
2472,-1.63E-03,-5.46E-12,1.40E-03,2.37E-01, null
2473,-1.88E-03,0.00E+00,2.13E-03,0.00E+00,8.74E+00
2474,-1.85E-03,1.82E-12,2.15E-03,0.00E+00,8.83E+00
2475,-1.83E-03,0.00E+00,2.13E-03,6.31E-02, null
2476,-1.86E-03,0.00E+00,2.11E-03,6.26E-02, null
2477,-1.98E-03,0.00E+00,2.03E-03,0.00E+00,8.40E+00
2478,-1.96E-03,0.00E+00,2.01E-03,6.03E-02, null
2479,-2.12E-03,0.00E+00,1.88E-03,0.00E+00,7.73E+00
2480,-2.04E-03,-3.64E-12,1.97E-03,0.00E+00,8.15E+00
2481,-2.02E-03,0.00E+00,1.95E-03,5.86E-02, null
2482,-2.10E-03,7.28E-12,1.86E-03,5.56E-02, null
2483,-1.81E-03,7.28E-12,2.11E-03,1.29E-01, null
2484,-1.84E-03,1.82E-12,2.08E-03,1.29E-01, null
2485,-2.08E-03,-3.64E-12,1.84E-03,1.16E-01, null
2486,-2.14E-03,3.64E-12,1.82E-03,5.42E-02, null
2487,-2.12E-03,0.00E+00,1.80E-03,1.14E-01, null
2488,-1.94E-03,3.64E-12,1.99E-03,1.25E-01, null
2489,-2.00E-03,-3.64E-12,1.93E-03,1.22E-01, null
2490,-1.78E-03,0.00E+00,2.08E-03,1.96E-01, null
2491,-1.82E-03,0.00E+00,2.06E-03,1.95E-01, null
2492,-2.05E-03,7.28E-12,1.82E-03,1.81E-01, null
2493,-2.09E-03,0.00E+00,1.78E-03,1.77E-01, null
2494,-1.91E-03,3.64E-12,1.96E-03,1.91E-01, null
2495,-1.97E-03,0.00E+00,1.91E-03,1.87E-01, null
2496,-1.79E-03,7.28E-12,2.02E-03,2.55E-01, null
2497,-2.02E-03,0.00E+00,1.79E-03,2.43E-01, null
2498,-2.06E-03,0.00E+00,1.75E-03,2.40E-01, null
2499,-1.88E-03,0.00E+00,1.93E-03,2.52E-01, null
2500,-1.94E-03,-3.64E-12,1.88E-03,2.50E-01, null
2501,-1.98E-03,0.00E+00,1.76E-03,3.14E-01, null
2502,-2.02E-03,0.00E+00,1.71E-03,3.14E-01, null
2503,-1.85E-03,3.64E-12,1.90E-03,3.14E-01, null
2504,-2.10E-03,3.64E-12,1.61E-03,3.10E-01, null
2505,-2.14E-03,3.64E-12,1.64E-03,2.33E-01, null
2506,-1.90E-03,3.64E-12,1.84E-03,3.14E-01, null
2507,-1.78E-03,0.00E+00,1.52E-03,3.08E-01, null
2508,-1.86E-03,0.00E+00,1.59E-03,3.29E-01, null
2509,-1.78E-03,0.00E+00,1.79E-03,3.29E-01, null
2510,-1.83E-03,-1.82E-12,1.76E-03,3.27E-01, null
2511,-1.93E-03,0.00E+00,1.60E-03,3.40E-01, null
2512,-2.04E-03,-9.09E-13,1.47E-03,3.41E-01, null
2513,-2.04E-03,0.00E+00,1.60E-03,3.20E-01, null
2514,-1.79E-03,0.00E+00,1.32E-03,2.66E-01, null
2515,-1.96E-03,0.00E+00,1.67E-03,3.29E-01, null
2516,-2.07E-03,0.00E+00,1.44E-03,3.40E-01, null
2517,-2.06E-03,6.37E-12,1.45E-03,3.41E-01, null
2518,-2.05E-03,0.00E+00,1.44E-03,3.39E-01, null
2519,-2.10E-03,3.64E-12,1.58E-03,3.14E-01, null
2520,-2.07E-03,0.00E+00,1.45E-03,3.38E-01, null
2521,-2.03E-03,0.00E+00,1.25E-03,3.34E-01, null
2522,-1.91E-03,3.64E-12,1.38E-03,3.20E-01, null
2523,-1.89E-03,7.28E-12,1.63E-03,3.40E-01, null
2524,-2.12E-03,-1.82E-12,1.59E-03,3.08E-01, null
2525,-1.91E-03,0.00E+00,1.54E-03,3.33E-01, null
2526,-1.94E-03,3.64E-12,1.44E-03,3.28E-01, null
2527,-1.86E-03,-3.64E-12,1.44E-03,3.16E-01, null
2528,-1.78E-03,-1.82E-12,1.22E-03,2.47E-01, null
2529,-1.90E-03,0.00E+00,1.20E-03,2.92E-01, null
2530,-2.07E-03,0.00E+00,1.26E-03,3.37E-01, null
2531,-2.05E-03,3.64E-12,1.22E-03,3.35E-01, null
2532,-2.47E-03,0.00E+00,9.85E-04,2.51E-01, null
2533,-2.45E-03,-3.64E-12,1.04E-03,2.58E-01, null
2534,-2.49E-03,3.64E-12,1.06E-03,1.80E-01, null
2535,-2.51E-03,3.64E-12,1.00E-03,1.75E-01, null
2536,-2.27E-03,0.00E+00,4.28E-04,3.13E-01, null
2537,-2.25E-03,-6.82E-13,4.20E-04,3.10E-01, null
2538,-2.27E-03,1.14E-13,4.31E-04,3.13E-01, null
2539,-2.52E-03,9.09E-13,-4.80E-06,2.32E-01, null
2540,-2.51E-03,-3.64E-12,-1.70E-05,2.34E-01, null
2541,-2.50E-03,-9.09E-13,4.80E-06,2.39E-01, null
2542,-2.48E-03,4.55E-13,6.55E-04,2.64E-01, null
2543,-2.49E-03,-1.82E-12,6.30E-04,2.60E-01, null
2544,-2.48E-03,9.09E-13,6.35E-04,2.64E-01, null
2545,-2.27E-03,-3.64E-12,6.71E-04,3.21E-01, null
2546,-2.16E-03,3.64E-12,6.75E-04,3.04E-01, null
2547,-2.20E-03,0.00E+00,6.14E-04,3.13E-01, null
2548,-2.27E-03,0.00E+00,4.31E-04,3.13E-01, null
2549,-2.43E-03,1.82E-12,-2.10E-04,2.43E-01, null
2550,-2.33E-03,0.00E+00,-2.56E-04,2.72E-01, null
2551,-2.30E-03,0.00E+00,-1.28E-04,2.82E-01, null
2552,-2.45E-03,-1.82E-12,8.45E-04,2.70E-01, null
2553,-2.51E-03,0.00E+00,8.90E-04,2.43E-01, null
2554,-2.43E-03,-1.82E-12,9.22E-04,2.74E-01, null
2555,-2.30E-03,-1.09E-11,-2.89E-05,2.89E-01, null
2556,-2.31E-03,0.00E+00,5.37E-05,2.94E-01, null
2557,-2.26E-03,0.00E+00,6.08E-04,3.19E-01, null
2558,-2.31E-03,0.00E+00,9.97E-04,3.12E-01, null
2559,-2.35E-03,0.00E+00,9.03E-04,3.04E-01, null
2560,-2.36E-03,-3.64E-12,1.03E-03,2.93E-01, null
2561,-2.40E-03,0.00E+00,7.90E-04,2.97E-01, null
2562,-2.36E-03,0.00E+00,7.03E-04,3.09E-01, null
2563,-2.15E-03,-2.73E-12,3.23E-04,2.87E-01, null
2564,-2.36E-03,0.00E+00,8.27E-04,3.08E-01, null
2565,-2.26E-03,0.00E+00,9.06E-04,3.18E-01, null
2566,-2.26E-03,0.00E+00,8.35E-04,3.21E-01, null
2567,-2.52E-03,0.00E+00,4.86E-04,2.49E-01, null
2568,-2.52E-03,-1.46E-12,4.86E-04,2.49E-01, null
2569,-2.52E-03,0.00E+00,4.86E-04,2.49E-01, null
2570,-2.20E-03,-1.82E-12,-4.88E-04,2.59E-01, null
2571,-2.53E-03,0.00E+00,8.35E-04,2.39E-01, null
2572,-2.49E-03,0.00E+00,3.59E-04,2.65E-01, null
2573,-2.54E-03,1.82E-12,2.96E-04,2.47E-01, null
2574,-2.54E-03,3.64E-12,3.69E-04,2.41E-01, null
2575,-2.19E-03,0.00E+00,1.01E-03,3.18E-01, null
2576,-2.45E-03,3.64E-12,-3.30E-04,2.23E-01, null
2577,-2.49E-03,0.00E+00,-2.65E-04,2.19E-01, null
2578,-2.49E-03,3.64E-12,-3.63E-04,2.04E-01, null
2579,-2.53E-03,1.82E-12,4.04E-04,2.45E-01, null
2580,-2.30E-03,0.00E+00,-5.39E-04,2.44E-01, null
2581,-2.33E-03,1.82E-12,-4.60E-04,2.47E-01, null
2582,-2.30E-03,0.00E+00,-4.77E-04,2.54E-01, null
2583,-2.49E-03,-3.64E-12,-1.90E-04,2.28E-01, null
2584,-2.16E-03,0.00E+00,1.08E-03,3.22E-01, null
2585,-2.52E-03,0.00E+00,4.88E-04,2.49E-01, null
2586,-2.41E-03,0.00E+00,-5.94E-04,1.94E-01, null
2587,-2.17E-03,0.00E+00,-2.65E-04,2.74E-01, null
2588,-2.15E-03,-7.28E-12,-2.72E-04,2.74E-01, null
2589,-2.52E-03,0.00E+00,-1.56E-05,2.31E-01, null
2590,-2.52E-03,-3.64E-12,-2.58E-05,2.30E-01, null
2591,-2.47E-03,0.00E+00,7.73E-04,2.60E-01, null
2592,-2.49E-03,-9.09E-13,6.40E-04,2.58E-01, null
2593,-2.56E-03,0.00E+00,7.37E-04,2.26E-01, null
2594,-2.46E-03,0.00E+00,-5.69E-04,1.79E-01, null
2595,-2.49E-03,0.00E+00,-5.74E-04,1.65E-01, null
2596,-2.46E-03,1.82E-12,-7.06E-04,1.50E-01, null
2597,-2.58E-03,3.64E-12,-6.41E-04,1.20E-01, null
2598,-2.51E-03,0.00E+00,2.45E-04,2.63E-01, null
2599,-2.51E-03,0.00E+00,1.84E-04,2.61E-01, null
2600,-2.53E-03,0.00E+00,2.29E-04,2.52E-01, null
2601,-2.31E-03,0.00E+00,-3.95E-04,2.61E-01, null
2602,-2.46E-03,0.00E+00,-5.48E-04,1.85E-01, null
2603,-2.47E-03,-1.82E-12,-4.88E-04,1.89E-01, null
2604,-2.50E-03,0.00E+00,-5.37E-04,1.71E-01, null
2605,-2.45E-03,1.82E-12,2.18E-04,2.81E-01, null
2606,-2.36E-03,1.82E-12,2.99E-04,3.01E-01, null
2607,-2.44E-03,0.00E+00,1.44E-04,2.78E-01, null
2608,-2.31E-03,3.64E-12,2.07E-04,3.03E-01, null
2609,-2.27E-03,4.66E-12,4.29E-04,3.13E-01, null
2610,-2.38E-03,3.64E-12,4.93E-04,3.08E-01, null
2611,-2.42E-03,0.00E+00,5.00E-04,2.95E-01, null
2612,-2.36E-03,3.64E-12,5.20E-04,3.11E-01, null
2613,-2.26E-03,3.64E-12,2.95E-04,3.08E-01, null
2614,-2.40E-03,0.00E+00,4.20E-04,3.02E-01, null
2615,-2.32E-03,0.00E+00,7.69E-04,3.19E-01, null
2616,-2.46E-03,0.00E+00,-1.66E-04,2.39E-01, null
2617,-2.21E-03,3.64E-12,7.68E-04,3.23E-01, null
2618,-2.30E-03,-3.64E-12,-4.42E-04,2.57E-01, null
2619,-2.28E-03,1.14E-12,4.25E-04,3.12E-01, null
2620,-2.39E-03,-1.82E-12,-4.13E-04,2.34E-01, null
2621,-2.24E-03,0.00E+00,2.41E-04,3.02E-01, null
2622,-2.42E-03,3.64E-12,3.26E-04,2.98E-01, null
2623,-2.41E-03,0.00E+00,5.46E-04,2.98E-01, null
2624,-2.36E-03,0.00E+00,5.68E-04,3.13E-01, null
2625,-2.49E-03,0.00E+00,1.35E-04,2.66E-01, null
2626,-2.23E-03,3.64E-12,1.39E-04,2.87E-01, null
2627,-2.67E-03,0.00E+00,9.50E-04,0.00E+00,4.64E+00
2628,-2.69E-03,0.00E+00,8.91E-04,0.00E+00,4.49E+00
2629,-2.67E-03,0.00E+00,8.83E-04,3.13E-02, null
2630,-2.65E-03,3.64E-12,9.42E-04,3.25E-02, null
2631,-2.76E-03,-1.82E-12,6.50E-04,0.00E+00,3.88E+00
2632,-2.74E-03,-3.64E-12,7.27E-04,0.00E+00,4.05E+00
2633,-2.72E-03,3.64E-12,7.21E-04,2.77E-02, null
2634,-2.74E-03,0.00E+00,6.44E-04,2.65E-02, null
2635,-2.72E-03,-7.28E-12,7.86E-04,0.00E+00,4.21E+00
2636,-2.70E-03,0.00E+00,7.79E-04,2.90E-02, null
2637,-2.63E-03,0.00E+00,1.05E-03,0.00E+00,4.88E+00
2638,-2.61E-03,3.64E-12,1.04E-03,3.46E-02, null
2639,-2.79E-03,-2.73E-12,5.00E-04,0.00E+00,3.60E+00
2640,-2.77E-03,3.64E-12,6.01E-04,0.00E+00,3.78E+00
2641,-2.75E-03,0.00E+00,5.96E-04,2.58E-02, null
2642,-2.77E-03,0.00E+00,4.96E-04,2.44E-02, null
2643,-2.77E-03,0.00E+00,-5.98E-04,0.00E+00,1.67E+00
2644,-2.75E-03,3.64E-12,-5.93E-04,1.26E-02, null
2645,-2.80E-03,2.73E-12,4.80E-04,0.00E+00,3.56E+00
2646,-2.77E-03,9.09E-13,4.76E-04,2.41E-02, null
2647,-2.82E-03,-3.64E-12,2.75E-04,0.00E+00,3.19E+00
2648,-2.83E-03,-3.64E-12,2.08E-04,0.00E+00,3.05E+00
2649,-2.80E-03,0.00E+00,2.06E-04,2.14E-02, null
2650,-2.80E-03,3.64E-12,2.73E-04,2.22E-02, null
2651,-2.82E-03,1.82E-12,-2.75E-04,0.00E+00,2.20E+00
2652,-2.82E-03,-1.09E-11,-3.35E-04,0.00E+00,2.12E+00
2653,-2.79E-03,0.00E+00,-3.32E-04,1.57E-02, null
2654,-2.80E-03,0.00E+00,-2.73E-04,1.62E-02, null
2655,-2.83E-03,3.64E-12,-7.11E-05,0.00E+00,2.53E+00
2656,-2.84E-03,7.28E-12,1.51E-05,0.00E+00,2.68E+00
2657,-2.81E-03,0.00E+00,1.51E-05,1.92E-02, null
2658,-2.81E-03,3.64E-12,-7.06E-05,1.83E-02, null
2659,-2.83E-03,-3.64E-12,1.09E-04,0.00E+00,2.86E+00
2660,-2.81E-03,0.00E+00,1.08E-04,2.03E-02, null
2661,-2.81E-03,0.00E+00,3.69E-04,0.00E+00,3.35E+00
2662,-2.81E-03,-1.36E-12,3.79E-04,0.00E+00,3.36E+00
2663,-2.79E-03,0.00E+00,3.76E-04,2.30E-02, null
2664,-2.79E-03,0.00E+00,3.66E-04,2.29E-02, null
2665,-2.79E-03,0.00E+00,-5.16E-04,0.00E+00,1.80E+00
2666,-2.76E-03,-3.64E-12,-5.12E-04,1.35E-02, null
2667,-2.83E-03,0.00E+00,-1.59E-04,0.00E+00,2.38E+00
2668,-2.81E-03,0.00E+00,-1.58E-04,1.74E-02, null
2669,-2.81E-03,3.64E-12,-3.87E-04,0.00E+00,2.02E+00
2670,-2.78E-03,-3.64E-12,-3.84E-04,1.50E-02, null
2671,-2.81E-03,4.55E-13,4.04E-04,0.00E+00,3.41E+00
2672,-2.78E-03,0.00E+00,4.01E-04,2.33E-02, null
2673,-2.62E-03,0.00E+00,9.32E-04,7.10E-02, null
2674,-2.64E-03,-3.64E-12,8.74E-04,6.83E-02, null
2675,-2.69E-03,0.00E+00,7.14E-04,6.11E-02, null
2676,-2.71E-03,1.82E-12,6.38E-04,5.85E-02, null
2677,-2.67E-03,-3.64E-12,7.71E-04,6.36E-02, null
2678,-2.58E-03,-3.64E-12,1.03E-03,7.53E-02, null
2679,-2.72E-03,-3.64E-12,5.90E-04,5.70E-02, null
2680,-2.74E-03,0.00E+00,4.91E-04,5.40E-02, null
2681,-2.72E-03,0.00E+00,-5.87E-04,2.90E-02, null
2682,-2.75E-03,0.00E+00,4.71E-04,5.35E-02, null
2683,-2.77E-03,0.00E+00,2.70E-04,4.93E-02, null
2684,-2.78E-03,0.00E+00,2.04E-04,4.77E-02, null
2685,-2.76E-03,-3.64E-12,-3.28E-04,3.55E-02, null
2686,-2.77E-03,0.00E+00,-2.70E-04,3.67E-02, null
2687,-2.78E-03,3.64E-12,1.50E-05,4.30E-02, null
2688,-2.78E-03,-3.64E-12,-6.98E-05,4.11E-02, null
2689,-2.78E-03,-3.64E-12,1.07E-04,4.53E-02, null
2690,-2.76E-03,0.00E+00,3.62E-04,5.10E-02, null
2691,-2.76E-03,-9.09E-13,3.72E-04,5.12E-02, null
2692,-2.73E-03,0.00E+00,-5.06E-04,3.08E-02, null
2693,-2.78E-03,-3.64E-12,-1.56E-04,3.92E-02, null
2694,-2.75E-03,-5.46E-12,-3.80E-04,3.40E-02, null
2695,-2.76E-03,4.55E-13,3.98E-04,5.17E-02, null
2696,-2.59E-03,0.00E+00,9.20E-04,1.16E-01, null
2697,-2.61E-03,3.64E-12,8.64E-04,1.12E-01, null
2698,-2.56E-03,-3.64E-12,1.09E-03,7.77E-02, null
2699,-2.53E-03,3.64E-12,1.07E-03,1.26E-01, null
2700,-2.55E-03,3.64E-12,1.02E-03,1.22E-01, null
2701,-2.66E-03,0.00E+00,7.05E-04,1.01E-01, null
2702,-2.68E-03,0.00E+00,6.30E-04,9.69E-02, null
2703,-2.64E-03,3.64E-12,7.62E-04,1.05E-01, null
2704,-2.69E-03,0.00E+00,5.83E-04,9.45E-02, null
2705,-2.71E-03,-9.09E-13,4.85E-04,8.98E-02, null
2706,-2.68E-03,0.00E+00,-5.79E-04,5.03E-02, null
2707,-2.71E-03,-1.82E-12,4.66E-04,8.90E-02, null
2708,-2.74E-03,0.00E+00,2.67E-04,8.23E-02, null
2709,-2.74E-03,0.00E+00,2.02E-04,7.98E-02, null
2710,-2.73E-03,7.28E-12,-3.24E-04,6.06E-02, null
2711,-2.73E-03,0.00E+00,-2.67E-04,6.25E-02, null
2712,-2.75E-03,0.00E+00,1.51E-05,7.25E-02, null
2713,-2.75E-03,0.00E+00,-6.88E-05,6.95E-02, null
2714,-2.75E-03,3.64E-12,1.06E-04,7.61E-02, null
2715,-2.73E-03,0.00E+00,3.57E-04,8.49E-02, null
2716,-2.73E-03,-1.82E-12,3.68E-04,8.52E-02, null
2717,-2.70E-03,0.00E+00,-5.00E-04,5.33E-02, null
2718,-2.74E-03,0.00E+00,-1.54E-04,6.65E-02, null
2719,-2.72E-03,0.00E+00,-3.75E-04,5.83E-02, null
2720,-2.72E-03,0.00E+00,3.94E-04,8.62E-02, null
2721,-2.57E-03,0.00E+00,8.51E-04,1.61E-01, null
2722,-2.55E-03,3.64E-12,9.06E-04,1.66E-01, null
2723,-2.62E-03,0.00E+00,6.95E-04,1.47E-01, null
2724,-2.64E-03,0.00E+00,6.21E-04,1.42E-01, null
2725,-2.60E-03,0.00E+00,7.50E-04,1.52E-01, null
2726,-2.62E-03,-3.64E-12,-6.53E-04,7.32E-02, null
2727,-2.65E-03,-7.28E-12,5.74E-04,1.39E-01, null
2728,-2.67E-03,0.00E+00,4.78E-04,1.32E-01, null
2729,-2.64E-03,0.00E+00,-5.70E-04,7.78E-02, null
2730,-2.67E-03,-9.09E-13,4.59E-04,1.31E-01, null
2731,-2.70E-03,0.00E+00,1.99E-04,1.18E-01, null
2732,-2.70E-03,0.00E+00,2.63E-04,1.22E-01, null
2733,-2.69E-03,0.00E+00,-3.19E-04,9.21E-02, null
2734,-2.69E-03,0.00E+00,-2.63E-04,9.47E-02, null
2735,-2.71E-03,0.00E+00,1.52E-05,1.09E-01, null
2736,-2.71E-03,3.64E-12,-6.76E-05,1.04E-01, null
2737,-2.71E-03,0.00E+00,1.05E-04,1.13E-01, null
2738,-2.69E-03,0.00E+00,3.63E-04,1.26E-01, null
2739,-2.69E-03,1.82E-12,3.52E-04,1.25E-01, null
2740,-2.66E-03,-3.64E-12,-4.92E-04,8.20E-02, null
2741,-2.70E-03,3.64E-12,-1.51E-04,1.00E-01, null
2742,-2.68E-03,0.00E+00,-3.69E-04,8.89E-02, null
2743,-2.69E-03,0.00E+00,3.89E-04,1.27E-01, null
2744,-2.58E-03,0.00E+00,6.82E-04,2.16E-01, null
2745,-2.59E-03,0.00E+00,6.10E-04,2.09E-01, null
2746,-2.61E-03,3.64E-12,5.64E-04,2.07E-01, null
2747,-2.63E-03,0.00E+00,4.69E-04,1.93E-01, null
2748,-2.60E-03,0.00E+00,-5.59E-04,1.27E-01, null
2749,-2.63E-03,0.00E+00,4.51E-04,1.91E-01, null
2750,-2.66E-03,3.64E-12,1.96E-04,1.91E-01, null
2751,-2.65E-03,3.64E-12,2.59E-04,1.90E-01, null
2752,-2.64E-03,0.00E+00,-3.13E-04,1.47E-01, null
2753,-2.64E-03,0.00E+00,-2.58E-04,1.52E-01, null
2754,-2.66E-03,0.00E+00,1.54E-05,1.79E-01, null
2755,-2.66E-03,-7.28E-12,-6.59E-05,1.67E-01, null
2756,-2.66E-03,0.00E+00,1.03E-04,1.91E-01, null
2757,-2.64E-03,0.00E+00,3.56E-04,1.84E-01, null
2758,-2.64E-03,4.55E-13,3.46E-04,1.84E-01, null
2759,-2.61E-03,0.00E+00,-4.83E-04,1.36E-01, null
2760,-2.65E-03,-7.28E-12,-1.48E-04,1.63E-01, null
2761,-2.63E-03,0.00E+00,-3.62E-04,1.44E-01, null
2762,-2.64E-03,-4.55E-13,3.83E-04,1.85E-01, null
2763,-2.56E-03,-3.64E-12,3.94E-04,2.31E-01, null
2764,-2.57E-03,-1.82E-12,-3.32E-04,1.74E-01, null
2765,-2.54E-03,0.00E+00,2.12E-04,2.48E-01, null
2766,-2.55E-03,1.82E-12,-1.84E-04,2.04E-01, null
2767,-2.54E-03,2.73E-12,-4.01E-05,2.20E-01, null
2768,-2.54E-03,0.00E+00,-1.64E-05,2.22E-01, null
2769,-2.52E-03,-1.46E-12,4.86E-04,2.49E-01, null
2770,-2.50E-03,-2.73E-12,6.22E-04,2.55E-01, null
2771,-2.57E-03,0.00E+00,1.84E-04,2.38E-01, null
2772,-2.53E-03,-1.82E-12,-4.11E-04,1.79E-01, null
2773,-2.50E-03,4.55E-13,6.33E-04,2.53E-01, null
2774,-2.52E-03,0.00E+00,4.86E-04,2.49E-01, null
2775,-2.52E-03,3.55E-13,4.86E-04,2.48E-01, null
2776,-2.63E-03,0.00E+00,3.59E-04,1.92E-01, null
2777,-2.53E-03,0.00E+00,1.41E-04,2.48E-01, null
2778,-2.54E-03,1.82E-12,5.07E-06,2.26E-01, null
2779,-2.57E-03,0.00E+00,2.29E-04,2.33E-01, null
2780,-2.60E-03,0.00E+00,2.87E-04,2.16E-01, null
2781,-2.42E-03,0.00E+00,1.48E-03,0.00E+00,6.28E+00
2782,-2.45E-03,-1.82E-12,1.42E-03,0.00E+00,6.10E+00
2783,-2.43E-03,0.00E+00,1.41E-03,4.38E-02, null
2784,-2.40E-03,-1.82E-12,1.46E-03,4.51E-02, null
2785,-2.16E-03,0.00E+00,1.84E-03,0.00E+00,7.54E+00
2786,-2.38E-03,0.00E+00,1.54E-03,0.00E+00,6.50E+00
2787,-2.36E-03,0.00E+00,1.53E-03,4.68E-02, null
2788,-2.49E-03,0.00E+00,1.37E-03,0.00E+00,5.89E+00
2789,-2.46E-03,0.00E+00,1.35E-03,4.22E-02, null
2790,-2.27E-03,0.00E+00,1.70E-03,0.00E+00,7.02E+00
2791,-2.25E-03,-1.82E-12,1.73E-03,0.00E+00,7.13E+00
2792,-2.23E-03,0.00E+00,1.71E-03,5.14E-02, null
2793,-2.25E-03,-1.82E-12,1.68E-03,5.06E-02, null
2794,-2.36E-03,0.00E+00,1.58E-03,0.00E+00,6.61E+00
2795,-2.34E-03,0.00E+00,1.56E-03,4.76E-02, null
2796,-2.41E-03,0.00E+00,1.39E-03,9.38E-02, null
2797,-2.37E-03,-1.82E-12,1.45E-03,9.65E-02, null
2798,-2.34E-03,-3.64E-12,1.51E-03,9.97E-02, null
2799,-2.44E-03,0.00E+00,1.34E-03,9.06E-02, null
2800,-2.21E-03,0.00E+00,1.69E-03,1.09E-01, null
2801,-2.23E-03,0.00E+00,1.66E-03,1.07E-01, null
