Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4281,4.69E-03,-3.64E-12,-2.47E-04,0.00E+00,8.13E-01
4282,4.63E-03,0.00E+00,-3.25E-04,0.00E+00,8.26E-01
4283,4.54E-03,0.00E+00,-3.15E-04,1.45E-02, null
4284,4.51E-03,0.00E+00,-2.30E-04,2.92E-02, null
4285,4.49E-03,3.64E-12,-1.86E-04,3.36E-02, null
4286,4.36E-03,3.64E-12,-5.96E-04,2.47E-02, null
4287,4.39E-03,-3.64E-12,-5.40E-04,2.48E-02, null
4288,4.30E-03,0.00E+00,-5.46E-04,3.37E-02, null
4289,4.47E-03,9.09E-13,-7.30E-04,1.07E-02, null
4290,4.64E-03,-3.18E-12,5.49E-04,4.73E-02, null
4291,4.60E-03,3.64E-12,7.29E-04,4.96E-02, null
4292,4.80E-03,-1.82E-12,1.09E-04,1.41E-02, null
4293,4.73E-03,-3.64E-12,9.15E-05,2.07E-02, null
4294,4.72E-03,0.00E+00,1.22E-04,2.47E-02, null
4295,4.52E-03,-4.55E-13,1.04E-04,4.45E-02, null
4296,4.52E-03,4.55E-12,9.69E-05,4.39E-02, null
4297,4.51E-03,4.09E-12,9.31E-05,4.49E-02, null
4298,4.59E-03,3.64E-12,-3.87E-04,0.00E+00,8.23E-01
4299,4.64E-03,-1.82E-12,-3.97E-05,2.45E-02, null
4300,4.84E-03,5.46E-12,-2.96E-05,0.00E+00,6.51E-01
4301,4.88E-03,0.00E+00,3.14E-05,0.00E+00,6.14E-01
4302,4.48E-03,0.00E+00,-5.54E-04,1.32E-02, null
4303,4.52E-03,3.64E-12,-4.13E-04,1.13E-02, null
4304,4.64E-03,3.18E-12,5.17E-04,4.67E-02, null
4305,4.63E-03,0.00E+00,5.34E-04,4.77E-02, null
4306,4.54E-03,0.00E+00,4.43E-04,5.20E-02, null
4307,4.40E-03,0.00E+00,-4.94E-04,2.62E-02, null
4308,4.53E-03,0.00E+00,1.22E-04,4.39E-02, null
4309,4.48E-03,-4.55E-13,2.17E-04,5.04E-02, null
4310,4.74E-03,0.00E+00,-1.75E-04,0.00E+00,7.59E-01
4311,4.66E-03,0.00E+00,-5.57E-05,2.07E-02, null
4312,4.41E-03,-7.28E-12,-4.13E-04,2.98E-02, null
4313,4.32E-03,-3.64E-12,-4.58E-04,3.55E-02, null
4314,4.28E-03,3.64E-12,-3.48E-04,4.56E-02, null
4315,4.69E-03,-3.64E-12,9.03E-05,2.52E-02, null
4316,4.66E-03,0.00E+00,-3.45E-05,2.18E-02, null
4317,4.36E-03,-1.82E-12,-2.00E-04,4.68E-02, null
4318,4.45E-03,0.00E+00,-5.34E-05,4.64E-02, null
4319,4.32E-03,0.00E+00,-1.60E-04,5.36E-02, null
4320,4.81E-03,0.00E+00,-6.68E-05,0.00E+00,6.78E-01
4321,4.80E-03,0.00E+00,2.19E-04,2.11E-02, null
4322,4.47E-03,-3.64E-12,-2.70E-04,3.07E-02, null
4323,4.27E-03,0.00E+00,-2.21E-04,5.41E-02, null
4324,4.30E-03,0.00E+00,-1.86E-04,5.42E-02, null
4325,4.44E-03,5.46E-12,3.38E-04,5.67E-02, null
4326,4.41E-03,-4.55E-13,2.89E-04,5.78E-02, null
4327,4.45E-03,4.55E-12,3.41E-04,5.60E-02, null
4328,4.30E-03,0.00E+00,2.08E-05,5.94E-02, null
4329,4.22E-03,3.64E-12,-5.10E-04,4.36E-02, null
4330,4.70E-03,-3.64E-12,1.73E-04,2.82E-02, null
4331,4.44E-03,5.46E-12,3.46E-04,5.67E-02, null
4332,4.65E-03,-3.18E-12,5.36E-04,4.60E-02, null
4333,4.68E-03,1.82E-12,1.16E-04,2.77E-02, null
4334,4.51E-03,-4.55E-13,1.03E-04,4.51E-02, null
4335,4.28E-03,3.64E-12,5.92E-05,6.18E-02, null
4336,4.68E-03,0.00E+00,3.33E-04,3.76E-02, null
4337,4.20E-03,0.00E+00,-3.46E-04,5.27E-02, null
4338,4.29E-03,0.00E+00,-1.68E-04,5.55E-02, null
4339,4.61E-03,0.00E+00,-4.22E-05,2.76E-02, null
4340,4.74E-03,0.00E+00,9.37E-04,4.06E-02, null
4341,4.76E-03,1.82E-12,1.16E-03,4.07E-02, null
4342,4.61E-03,7.28E-12,1.04E-03,5.18E-02, null
4343,4.43E-03,5.46E-12,3.42E-04,5.75E-02, null
4344,4.55E-03,-3.64E-12,8.67E-04,5.44E-02, null
4345,4.28E-03,7.28E-12,4.26E-04,6.61E-02, null
4346,4.17E-03,0.00E+00,3.41E-04,6.88E-02, null
4347,4.25E-03,-1.09E-11,2.93E-05,6.26E-02, null
4348,4.45E-03,0.00E+00,3.67E-04,5.68E-02, null
4349,4.81E-03,-1.82E-12,1.15E-03,3.67E-02, null
4350,4.45E-03,0.00E+00,7.46E-04,6.03E-02, null
4351,4.62E-03,-4.55E-13,5.49E-04,4.86E-02, null
4352,4.36E-03,0.00E+00,9.31E-04,6.85E-02, null
4353,4.22E-03,-3.64E-12,7.05E-04,6.82E-02, null
4354,4.17E-03,0.00E+00,5.89E-04,6.97E-02, null
4355,4.06E-03,7.28E-12,6.28E-04,7.35E-02, null
4356,4.05E-03,3.64E-12,7.69E-04,7.50E-02, null
4357,4.20E-03,3.64E-12,9.73E-04,7.44E-02, null
4358,4.07E-03,0.00E+00,8.92E-04,7.56E-02, null
4359,4.43E-03,-7.28E-12,6.36E-04,6.05E-02, null
4360,4.62E-03,-4.55E-13,5.35E-04,4.85E-02, null
4361,4.46E-03,0.00E+00,1.02E-03,6.27E-02, null
4362,4.23E-03,3.64E-12,9.72E-05,6.42E-02, null
4363,4.04E-03,1.46E-11,1.02E-03,7.78E-02, null
4364,4.07E-03,0.00E+00,5.09E-04,7.21E-02, null
4365,4.30E-03,7.28E-12,1.07E-03,7.33E-02, null
4366,4.13E-03,0.00E+00,1.20E-03,7.78E-02, null
4367,5.26E-03,0.00E+00,1.98E-03,1.60E-03, null
4368,5.26E-03,3.41E-12,1.98E-03,1.59E-03, null
4369,5.26E-03,0.00E+00,1.98E-03,1.61E-03, null
4370,5.25E-03,-3.64E-12,1.27E-03,5.84E-03, null
4371,5.26E-03,3.64E-12,1.35E-03,5.74E-03, null
4372,5.18E-03,0.00E+00,1.31E-03,8.54E-03, null
4373,5.34E-03,-4.66E-12,2.35E-03,1.84E-03, null
4374,5.34E-03,0.00E+00,2.35E-03,1.84E-03, null
4375,5.34E-03,2.61E-12,2.35E-03,1.84E-03, null
4376,5.40E-03,-3.64E-12,2.46E-03,4.00E-04, null
4377,5.34E-03,0.00E+00,2.35E-03,1.84E-03, null
4378,5.34E-03,0.00E+00,2.35E-03,1.84E-03, null
4379,5.44E-03,0.00E+00,2.45E-03,0.00E+00,8.87E-02
4380,5.41E-03,-1.82E-12,2.50E-03,0.00E+00,8.94E-02
4381,5.25E-03,0.00E+00,1.98E-03,1.60E-03, null
4382,5.13E-03,0.00E+00,1.79E-03,7.50E-03, null
4383,5.05E-03,3.64E-12,1.93E-03,8.69E-03, null
4384,5.04E-03,0.00E+00,1.84E-03,1.15E-02, null
4385,5.46E-03,3.64E-12,2.39E-03,0.00E+00,8.72E-02
4386,5.18E-03,0.00E+00,2.24E-03,1.53E-03, null
4387,5.18E-03,-5.46E-12,2.27E-03,1.59E-03, null
4388,5.16E-03,1.82E-12,2.26E-03,1.41E-03, null
4389,5.54E-03,3.64E-12,2.12E-03,0.00E+00,8.09E-02
4390,5.53E-03,0.00E+00,2.19E-03,0.00E+00,8.23E-02
4391,5.41E-03,0.00E+00,2.16E-03,1.43E-03, null
4392,5.43E-03,0.00E+00,2.21E-03,1.10E-03, null
4393,5.34E-03,0.00E+00,2.35E-03,1.84E-03, null
4394,5.45E-03,-1.82E-12,1.82E-03,8.88E-04, null
4395,5.56E-03,0.00E+00,1.90E-03,0.00E+00,7.09E-02
4396,5.54E-03,0.00E+00,1.94E-03,2.07E-04, null
4397,5.41E-03,1.82E-12,1.83E-03,1.17E-03, null
4398,5.50E-03,-7.28E-12,2.29E-03,0.00E+00,8.46E-02
4399,4.77E-03,7.28E-12,1.43E-03,3.99E-02, null
4400,4.85E-03,0.00E+00,1.40E-03,3.27E-02, null
4401,4.79E-03,-1.82E-12,1.23E-03,3.84E-02, null
4402,5.35E-03,0.00E+00,1.30E-03,1.96E-03, null
4403,5.42E-03,-1.82E-12,1.28E-03,1.09E-03, null
4404,5.36E-03,7.28E-12,1.22E-03,1.81E-03, null
4405,5.32E-03,-7.28E-12,1.21E-03,2.80E-03, null
4406,5.05E-03,0.00E+00,2.74E-03,2.00E-03, null
4407,4.95E-03,1.82E-12,2.83E-03,1.99E-03, null
4408,5.05E-03,0.00E+00,2.84E-03,9.76E-04, null
4409,5.56E-03,0.00E+00,1.97E-03,0.00E+00,7.36E-02
4410,5.22E-03,1.82E-12,1.04E-03,6.29E-03, null
4411,5.23E-03,-1.82E-12,1.10E-03,6.19E-03, null
4412,5.27E-03,-1.82E-12,1.07E-03,4.61E-03, null
4413,5.24E-03,-3.64E-12,2.51E-03,1.95E-03, null
4414,5.15E-03,0.00E+00,2.62E-03,2.01E-03, null
4415,5.29E-03,1.82E-12,2.56E-03,1.08E-03, null
4416,5.37E-03,0.00E+00,1.40E-03,1.52E-03, null
4417,5.46E-03,0.00E+00,1.46E-03,5.43E-04, null
4418,5.44E-03,3.64E-12,1.35E-03,7.14E-04, null
4419,5.51E-03,-3.64E-12,1.39E-03,0.00E+00,3.31E-02
4420,5.53E-03,0.00E+00,1.98E-03,3.19E-04, null
4421,5.56E-03,9.09E-13,1.65E-03,0.00E+00,5.89E-02
4422,5.55E-03,9.09E-13,1.63E-03,0.00E+00,5.79E-02
4423,5.53E-03,0.00E+00,1.63E-03,1.66E-04, null
4424,5.26E-03,-1.82E-12,1.15E-03,5.25E-03, null
4425,5.20E-03,0.00E+00,1.11E-03,7.62E-03, null
4426,5.25E-03,0.00E+00,1.99E-03,1.57E-03, null
4427,5.55E-03,0.00E+00,2.04E-03,0.00E+00,7.65E-02
4428,5.37E-03,0.00E+00,2.16E-03,1.76E-03, null
4429,5.49E-03,-3.64E-12,1.32E-03,0.00E+00,3.31E-02
4430,5.53E-03,3.64E-12,1.48E-03,0.00E+00,4.09E-02
4431,5.55E-03,-5.46E-12,1.62E-03,0.00E+00,5.65E-02
4432,5.46E-03,0.00E+00,1.58E-03,5.10E-04, null
4433,5.37E-03,-7.28E-12,1.47E-03,1.18E-03, null
4434,5.41E-03,7.28E-12,1.62E-03,7.56E-04, null
4435,5.13E-03,-1.82E-12,2.21E-03,1.67E-03, null
4436,5.10E-03,-5.46E-12,2.28E-03,1.52E-03, null
4437,5.45E-03,0.00E+00,1.16E-03,0.00E+00,6.60E-02
4438,5.45E-03,1.82E-12,1.18E-03,0.00E+00,6.01E-02
4439,5.26E-03,0.00E+00,1.49E-03,4.06E-03, null
4440,5.21E-03,0.00E+00,1.44E-03,6.49E-03, null
4441,5.22E-03,7.28E-12,1.51E-03,5.42E-03, null
4442,5.37E-03,-3.64E-12,1.80E-03,1.24E-03, null
4443,5.29E-03,0.00E+00,1.71E-03,3.13E-03, null
4444,5.22E-03,3.64E-12,1.74E-03,4.13E-03, null
4445,5.41E-03,3.64E-12,2.00E-03,1.44E-03, null
4446,5.41E-03,3.64E-12,1.85E-03,1.21E-03, null
4447,5.50E-03,0.00E+00,2.08E-03,4.37E-04, null
4448,5.42E-03,0.00E+00,1.65E-03,8.13E-04, null
4449,5.42E-03,-1.82E-12,1.76E-03,1.01E-03, null
4450,5.31E-03,1.82E-12,2.66E-03,0.00E+00,9.35E-02
4451,5.36E-03,3.64E-12,2.60E-03,0.00E+00,9.18E-02
4452,5.44E-03,5.46E-12,1.16E-03,1.79E-04, null
4453,5.11E-03,5.46E-12,2.63E-03,1.98E-03, null
4454,5.08E-03,7.28E-12,2.46E-03,1.69E-03, null
4455,4.95E-03,-1.82E-12,2.56E-03,8.48E-04, null
4456,5.44E-03,0.00E+00,1.15E-03,0.00E+00,6.87E-02
4457,5.26E-03,0.00E+00,2.72E-03,0.00E+00,9.53E-02
4458,5.19E-03,1.82E-12,2.81E-03,0.00E+00,9.89E-02
4459,5.16E-03,-1.82E-12,2.68E-03,1.45E-03, null
4460,5.19E-03,3.64E-12,2.37E-03,1.56E-03, null
4461,5.15E-03,0.00E+00,2.31E-03,1.55E-03, null
4462,5.19E-03,0.00E+00,2.50E-03,1.83E-03, null
4463,5.15E-03,0.00E+00,1.25E-03,1.03E-02, null
4464,5.39E-03,-5.46E-12,2.11E-03,1.67E-03, null
4465,5.26E-03,0.00E+00,2.22E-03,1.60E-03, null
4466,5.26E-03,-3.64E-12,1.98E-03,1.60E-03, null
4467,5.40E-03,0.00E+00,1.15E-03,1.45E-03, null
4468,5.56E-03,0.00E+00,1.79E-03,0.00E+00,6.69E-02
4469,5.15E-03,5.46E-12,2.85E-03,0.00E+00,1.00E-01
4470,5.12E-03,1.82E-12,2.68E-03,1.81E-03, null
4471,5.12E-03,0.00E+00,2.66E-03,2.02E-03, null
4472,4.92E-03,0.00E+00,2.57E-03,6.53E-04, null
4473,4.93E-03,1.82E-12,2.59E-03,8.39E-04, null
4474,5.12E-03,0.00E+00,1.53E-03,1.17E-02, null
4475,4.92E-03,0.00E+00,2.53E-03,9.47E-04, null
4476,5.10E-03,0.00E+00,2.67E-03,2.08E-03, null
4477,4.80E-03,0.00E+00,2.74E-03,4.85E-04, null
4478,4.92E-03,1.82E-12,2.82E-03,1.73E-03, null
4479,4.91E-03,0.00E+00,2.59E-03,6.14E-04, null
4480,4.93E-03,9.09E-13,2.69E-03,1.12E-03, null
4481,5.27E-03,0.00E+00,1.97E-03,1.55E-03, null
4482,5.25E-03,-3.64E-12,1.53E-03,4.30E-03, null
4483,5.22E-03,0.00E+00,1.58E-03,4.99E-03, null
4484,5.32E-03,0.00E+00,1.57E-03,2.68E-03, null
4485,5.01E-03,0.00E+00,1.48E-03,1.82E-02, null
4486,4.96E-03,-1.82E-12,1.52E-03,2.32E-02, null
4487,5.00E-03,0.00E+00,1.35E-03,2.00E-02, null
4488,5.04E-03,-3.64E-12,1.16E-03,1.82E-02, null
4489,4.98E-03,1.09E-11,2.38E-03,3.05E-03, null
4490,5.09E-03,0.00E+00,1.33E-03,1.41E-02, null
4491,5.00E-03,-3.64E-12,1.26E-03,2.02E-02, null
4492,5.03E-03,-7.28E-12,2.02E-03,7.57E-03, null
4493,4.85E-03,-3.64E-12,1.96E-03,2.20E-02, null
4494,4.80E-03,0.00E+00,2.00E-03,2.44E-02, null
4495,4.90E-03,0.00E+00,1.64E-03,2.59E-02, null
4496,4.81E-03,1.82E-12,1.68E-03,3.25E-02, null
4497,4.99E-03,0.00E+00,2.12E-03,7.74E-03, null
4498,5.08E-03,0.00E+00,2.09E-03,4.82E-03, null
4499,4.84E-03,3.64E-12,1.72E-03,2.99E-02, null
4500,4.84E-03,0.00E+00,1.69E-03,3.03E-02, null
4501,5.16E-03,0.00E+00,1.72E-03,7.26E-03, null
4502,4.95E-03,0.00E+00,1.11E-03,2.53E-02, null
4503,4.73E-03,0.00E+00,2.81E-03,1.05E-04, null
4504,5.04E-03,1.82E-12,1.54E-03,1.65E-02, null
4505,4.94E-03,0.00E+00,2.28E-03,6.88E-03, null
4506,5.25E-03,3.18E-12,1.98E-03,1.65E-03, null
4507,4.81E-03,3.64E-12,2.03E-03,2.30E-02, null
4508,5.01E-03,-7.28E-12,1.54E-03,1.82E-02, null
4509,5.02E-03,-1.82E-12,1.57E-03,1.71E-02, null
4510,5.03E-03,0.00E+00,1.64E-03,1.54E-02, null
4511,4.90E-03,0.00E+00,2.36E-03,5.96E-03, null
4512,4.77E-03,0.00E+00,2.46E-03,9.59E-03, null
4513,4.75E-03,-1.82E-12,2.28E-03,2.01E-02, null
4514,4.70E-03,-1.82E-12,2.31E-03,2.22E-02, null
4515,4.97E-03,-7.28E-12,1.19E-03,2.35E-02, null
4516,4.89E-03,3.64E-12,2.56E-03,1.46E-03, null
4517,4.71E-03,0.00E+00,2.25E-03,2.36E-02, null
4518,4.80E-03,0.00E+00,1.19E-03,3.75E-02, null
4519,4.78E-03,0.00E+00,1.99E-03,2.66E-02, null
4520,4.80E-03,0.00E+00,1.85E-03,2.86E-02, null
4521,4.85E-03,1.82E-12,1.23E-03,3.37E-02, null
4522,4.74E-03,0.00E+00,2.11E-03,2.55E-02, null
4523,4.79E-03,3.64E-12,1.98E-03,2.55E-02, null
4524,4.82E-03,3.64E-12,1.71E-03,3.15E-02, null
4525,4.72E-03,0.00E+00,2.65E-03,4.46E-03, null
4526,4.71E-03,0.00E+00,2.61E-03,6.76E-03, null
4527,4.10E-03,0.00E+00,2.63E-03,6.49E-02, null
4528,4.20E-03,0.00E+00,2.62E-03,5.16E-02, null
4529,4.14E-03,0.00E+00,2.52E-03,6.84E-02, null
4530,4.18E-03,-3.64E-12,2.75E-03,4.21E-02, null
4531,4.73E-03,0.00E+00,1.64E-03,4.21E-02, null
4532,4.69E-03,0.00E+00,2.64E-03,6.24E-03, null
4533,4.41E-03,0.00E+00,1.49E-03,6.99E-02, null
4534,4.52E-03,0.00E+00,1.77E-03,6.08E-02, null
4535,4.22E-03,-3.64E-12,1.79E-03,8.45E-02, null
4536,4.28E-03,-7.28E-12,2.83E-03,2.37E-02, null
4537,4.39E-03,-3.64E-12,2.72E-03,2.03E-02, null
4538,4.27E-03,3.64E-12,2.74E-03,3.35E-02, null
4539,4.36E-03,0.00E+00,2.22E-03,6.17E-02, null
4540,4.42E-03,-3.64E-12,2.24E-03,5.32E-02, null
4541,4.40E-03,0.00E+00,2.19E-03,5.85E-02, null
4542,4.16E-03,3.64E-12,1.87E-03,8.88E-02, null
4543,4.17E-03,0.00E+00,1.79E-03,8.69E-02, null
4544,4.20E-03,3.64E-12,1.84E-03,8.56E-02, null
4545,4.17E-03,3.64E-12,2.82E-03,3.82E-02, null
4546,4.48E-03,0.00E+00,1.34E-03,6.56E-02, null
4547,4.59E-03,-1.82E-12,1.47E-03,5.72E-02, null
4548,4.60E-03,0.00E+00,1.56E-03,5.62E-02, null
4549,4.70E-03,0.00E+00,2.70E-03,3.93E-03, null
4550,4.67E-03,-3.64E-12,2.84E-03,8.07E-04, null
4551,4.51E-03,0.00E+00,2.72E-03,1.25E-02, null
4552,4.58E-03,-1.82E-12,2.65E-03,1.15E-02, null
4553,4.66E-03,-1.82E-12,1.53E-03,5.16E-02, null
4554,4.78E-03,-1.27E-11,1.19E-03,3.91E-02, null
4555,4.54E-03,1.82E-12,2.23E-03,4.19E-02, null
4556,4.27E-03,0.00E+00,2.50E-03,5.52E-02, null
4557,4.13E-03,0.00E+00,2.34E-03,8.25E-02, null
4558,4.44E-03,3.64E-12,2.66E-03,1.97E-02, null
4559,4.33E-03,0.00E+00,2.60E-03,3.85E-02, null
4560,4.57E-03,0.00E+00,1.77E-03,5.62E-02, null
4561,4.53E-03,0.00E+00,1.78E-03,6.04E-02, null
4562,4.63E-03,3.64E-12,1.57E-03,5.34E-02, null
4563,4.57E-03,-1.09E-11,1.31E-03,5.72E-02, null
4564,4.53E-03,0.00E+00,1.78E-03,6.02E-02, null
4565,4.53E-03,-5.00E-12,1.78E-03,6.07E-02, null
4566,4.52E-03,0.00E+00,1.78E-03,6.10E-02, null
4567,4.47E-03,1.82E-12,2.62E-03,1.93E-02, null
4568,4.42E-03,0.00E+00,2.52E-03,3.53E-02, null
4569,4.68E-03,7.28E-12,2.26E-03,2.57E-02, null
4570,4.14E-03,0.00E+00,1.44E-03,8.28E-02, null
4571,4.13E-03,0.00E+00,1.46E-03,8.30E-02, null
4572,4.12E-03,0.00E+00,1.46E-03,8.33E-02, null
4573,4.46E-03,-1.82E-12,2.71E-03,1.52E-02, null
4574,4.42E-03,-7.28E-12,2.83E-03,1.17E-02, null
4575,4.72E-03,0.00E+00,1.21E-03,4.45E-02, null
4576,4.67E-03,-5.46E-12,2.28E-03,2.56E-02, null
4577,4.43E-03,9.09E-12,2.16E-03,5.59E-02, null
4578,4.47E-03,-1.09E-11,2.66E-03,1.62E-02, null
4579,4.49E-03,0.00E+00,2.89E-03,5.64E-03, null
4580,4.57E-03,0.00E+00,2.89E-03,2.27E-03, null
4581,4.64E-03,0.00E+00,2.47E-03,1.92E-02, null
4582,4.43E-03,-3.64E-12,1.17E-03,6.68E-02, null
4583,4.39E-03,-3.64E-12,2.16E-03,6.06E-02, null
4584,4.53E-03,0.00E+00,2.45E-03,2.87E-02, null
4585,4.34E-03,-1.82E-12,2.17E-03,6.52E-02, null
4586,4.07E-03,-7.28E-12,2.18E-03,9.08E-02, null
4587,4.54E-03,1.09E-11,1.23E-03,6.02E-02, null
4588,4.13E-03,0.00E+00,1.51E-03,8.37E-02, null
4589,4.12E-03,-4.55E-13,1.47E-03,8.35E-02, null
4590,3.80E-03,9.09E-13,9.09E-06,7.19E-02, null
4591,3.80E-03,-1.00E-11,2.38E-05,7.20E-02, null
4592,3.77E-03,2.73E-12,1.23E-05,7.16E-02, null
4593,4.03E-03,0.00E+00,-5.49E-04,5.57E-02, null
4594,3.78E-03,0.00E+00,-6.57E-04,6.08E-02, null
4595,3.97E-03,1.82E-12,-3.24E-04,6.45E-02, null
4596,3.97E-03,1.82E-12,-4.74E-04,6.05E-02, null
4597,4.01E-03,-1.82E-12,-5.68E-04,5.60E-02, null
4598,4.10E-03,3.64E-12,-1.97E-04,6.39E-02, null
4599,4.06E-03,-3.64E-12,-1.39E-04,6.74E-02, null
4600,3.96E-03,0.00E+00,-2.62E-04,6.79E-02, null
4601,4.18E-03,0.00E+00,-3.35E-05,6.48E-02, null
4602,4.22E-03,-3.64E-12,4.14E-05,6.38E-02, null
4603,3.72E-03,7.28E-12,-5.12E-04,6.63E-02, null
4604,4.22E-03,1.82E-12,-1.69E-04,5.91E-02, null
4605,4.04E-03,7.28E-12,8.65E-05,7.03E-02, null
4606,4.07E-03,7.28E-12,2.18E-04,7.03E-02, null
4607,3.83E-03,0.00E+00,3.19E-05,7.19E-02, null
4608,4.06E-03,0.00E+00,-7.06E-05,6.84E-02, null
4609,3.92E-03,0.00E+00,-3.22E-04,6.76E-02, null
4610,3.98E-03,0.00E+00,-5.65E-04,5.68E-02, null
4611,3.88E-03,0.00E+00,-3.49E-04,6.77E-02, null
4612,3.84E-03,0.00E+00,-1.07E-04,7.05E-02, null
4613,3.90E-03,-3.64E-12,-3.06E-04,6.82E-02, null
4614,3.64E-03,1.36E-12,-2.69E-04,6.87E-02, null
4615,3.38E-03,3.64E-12,-5.21E-04,6.54E-02, null
4616,3.78E-03,0.00E+00,3.69E-05,7.16E-02, null
4617,3.79E-03,-7.28E-12,3.48E-04,7.25E-02, null
4618,3.76E-03,-7.28E-12,3.57E-04,7.20E-02, null
4619,3.82E-03,9.09E-13,1.38E-05,7.17E-02, null
4620,3.82E-03,-7.28E-12,3.37E-04,7.23E-02, null
4621,3.80E-03,0.00E+00,3.69E-04,7.26E-02, null
4622,3.34E-03,-9.09E-12,-5.15E-04,6.54E-02, null
4623,3.91E-03,-3.64E-12,6.69E-04,7.27E-02, null
4624,3.98E-03,0.00E+00,9.24E-04,7.59E-02, null
4625,3.77E-03,-7.28E-12,7.80E-04,7.26E-02, null
4626,3.51E-03,0.00E+00,1.42E-04,6.77E-02, null
4627,3.43E-03,0.00E+00,4.15E-04,6.42E-02, null
4628,3.56E-03,4.55E-13,-2.65E-04,6.89E-02, null
4629,3.56E-03,-1.82E-12,-2.54E-04,6.90E-02, null
4630,3.55E-03,0.00E+00,-2.57E-04,6.89E-02, null
4631,3.55E-03,-1.82E-12,-2.51E-04,6.89E-02, null
4632,3.49E-03,0.00E+00,-3.29E-04,6.80E-02, null
4633,3.86E-03,0.00E+00,3.67E-04,7.19E-02, null
4634,3.77E-03,1.46E-11,1.08E-03,7.41E-02, null
4635,3.46E-03,0.00E+00,-3.17E-05,6.74E-02, null
4636,3.43E-03,3.64E-12,9.68E-04,5.87E-02, null
4637,3.52E-03,0.00E+00,1.18E-03,6.08E-02, null
4638,3.33E-03,0.00E+00,1.20E-03,5.38E-02, null
4639,3.72E-03,-7.28E-12,6.64E-04,7.10E-02, null
4640,3.78E-03,1.82E-12,3.83E-04,7.23E-02, null
4641,3.45E-03,-7.28E-12,4.94E-04,6.42E-02, null
4642,3.83E-03,0.00E+00,4.13E-04,7.27E-02, null
4643,3.86E-03,0.00E+00,1.16E-03,7.63E-02, null
4644,3.55E-03,0.00E+00,8.27E-04,6.42E-02, null
4645,3.71E-03,0.00E+00,1.15E-03,7.26E-02, null
4646,3.51E-03,-3.64E-12,8.56E-04,6.31E-02, null
4647,3.52E-03,-3.64E-12,7.48E-04,6.38E-02, null
4648,3.49E-03,0.00E+00,8.01E-04,6.29E-02, null
4649,3.32E-03,-1.09E-11,-5.06E-04,6.51E-02, null
4650,3.16E-03,-7.73E-12,1.44E-05,6.05E-02, null
4651,3.34E-03,2.27E-13,-1.09E-04,6.41E-02, null
4652,3.37E-03,3.64E-12,5.12E-04,6.20E-02, null
4653,3.45E-03,0.00E+00,7.73E-04,6.16E-02, null
4654,3.17E-03,0.00E+00,1.91E-05,6.07E-02, null
4655,3.16E-03,-7.73E-12,2.20E-05,6.05E-02, null
4656,3.18E-03,0.00E+00,5.62E-05,6.07E-02, null
4657,2.94E-03,0.00E+00,-4.11E-04,5.69E-02, null
4658,3.14E-03,6.37E-12,3.23E-05,5.96E-02, null
4659,2.84E-03,-7.28E-12,3.63E-04,4.96E-02, null
4660,2.69E-03,0.00E+00,2.10E-04,4.73E-02, null
4661,3.30E-03,0.00E+00,4.53E-04,6.00E-02, null
4662,2.97E-03,3.52E-12,8.74E-04,4.83E-02, null
4663,3.15E-03,2.14E-11,1.63E-05,6.03E-02, null
4664,3.08E-03,0.00E+00,3.41E-04,5.52E-02, null
4665,2.96E-03,0.00E+00,8.83E-04,4.82E-02, null
4666,2.96E-03,-1.10E-11,8.83E-04,4.82E-02, null
4667,2.96E-03,-1.10E-11,8.82E-04,4.82E-02, null
4668,2.90E-03,0.00E+00,-4.09E-04,5.58E-02, null
4669,2.97E-03,3.52E-12,8.80E-04,4.83E-02, null
4670,3.03E-03,1.46E-11,4.80E-04,5.33E-02, null
4671,2.66E-03,-1.46E-11,-4.05E-05,4.72E-02, null
4672,2.96E-03,3.41E-12,8.77E-04,4.82E-02, null
4673,2.96E-03,1.14E-13,8.82E-04,4.82E-02, null
4674,3.03E-03,0.00E+00,1.36E-03,3.73E-02, null
4675,2.96E-03,-3.64E-12,1.37E-03,3.64E-02, null
4676,3.80E-03,0.00E+00,1.38E-03,7.61E-02, null
4677,3.72E-03,-7.28E-12,1.47E-03,7.63E-02, null
4678,3.68E-03,0.00E+00,1.41E-03,7.30E-02, null
4679,4.02E-03,0.00E+00,2.70E-03,6.89E-02, null
4680,3.91E-03,-3.64E-12,2.58E-03,9.04E-02, null
4681,3.94E-03,3.64E-12,2.53E-03,9.11E-02, null
4682,3.53E-03,3.64E-12,1.34E-03,6.21E-02, null
4683,3.92E-03,-3.64E-12,2.63E-03,8.61E-02, null
4684,3.74E-03,0.00E+00,2.85E-03,9.23E-02, null
4685,4.02E-03,0.00E+00,2.77E-03,6.35E-02, null
4686,3.73E-03,-8.87E-12,2.85E-03,9.35E-02, null
4687,3.59E-03,0.00E+00,2.62E-03,1.23E-01, null
4688,3.87E-03,1.09E-11,2.57E-03,9.58E-02, null
4689,3.53E-03,0.00E+00,2.65E-03,1.27E-01, null
4690,3.36E-03,-1.09E-11,2.88E-03,1.39E-01, null
4691,3.72E-03,2.27E-13,2.85E-03,9.38E-02, null
4692,3.52E-03,0.00E+00,2.58E-03,1.23E-01, null
