Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3105,-1.77E-03,-5.79E-03,2.11E-04,3.52E-01
3106,-2.02E-03,-5.71E-03,1.56E-04,3.71E-01
3107,2.34E-03,-4.96E-04,-5.58E-03,1.19E-01
3108,5.24E-03,2.95E-03,-8.71E-04,3.24E-02
3109,-4.38E-03,4.19E-03,4.92E-04,1.80E-01
3110,-3.08E-03,5.24E-03,-1.55E-04,2.23E-01
3111,-3.15E-03,5.20E-03,1.68E-05,2.57E-01
3112,-2.98E-03,5.30E-03,1.28E-06,2.87E-01
3113,9.48E-04,-1.87E-03,-5.69E-03,1.21E-01
3114,-2.73E-03,4.04E-03,3.63E-03,1.01E+00
3115,-2.64E-03,4.19E-03,3.53E-03,1.09E+00
3116,-4.19E-03,4.41E-03,1.30E-04,1.18E-01
3117,2.48E-03,-3.29E-03,4.45E-03,1.25E+00
3118,1.48E-03,1.86E-03,-5.59E-03,9.75E-02
3119,-4.71E-03,-3.52E-03,1.48E-03,4.12E-01
3120,-4.58E-03,-3.66E-03,1.55E-03,4.30E-01
3121,2.37E-03,3.13E-03,4.64E-03,1.35E+00
3122,-3.25E-03,5.14E-03,-1.39E-04,1.97E-01
3123,-3.32E-03,5.10E-03,3.17E-05,2.21E-01
3124,1.61E-03,-1.91E-03,-5.53E-03,9.04E-02
3125,4.17E-03,4.33E-03,8.90E-04,5.30E-02
3126,-5.51E-04,2.28E-03,-5.60E-03,5.13E-02
3127,5.73E-03,-9.62E-04,-1.74E-03,8.50E-02
3128,2.05E-03,2.45E-03,5.17E-03,2.06E+00
3129,1.76E-03,1.04E-03,5.72E-03,3.23E+00
3130,4.18E-03,4.29E-03,1.04E-03,6.07E-02
3131,-1.70E-03,-1.41E-03,-5.65E-03,1.02E-01
3132,-2.61E-03,-4.07E-03,3.65E-03,1.09E+00
3133,-2.70E-03,-4.12E-03,3.53E-03,1.11E+00
3134,-2.55E-03,-4.18E-03,3.57E-03,1.15E+00
3135,1.76E-03,5.95E-04,5.78E-03,3.28E+00
3136,-2.91E-03,5.34E-03,-1.66E-04,2.45E-01
3137,-2.80E-03,5.40E-03,-1.62E-05,3.10E-01
3138,-1.84E-03,-1.31E-03,-5.63E-03,1.00E-01
3139,1.77E-03,3.48E-04,5.80E-03,3.28E+00
3140,-2.86E-04,5.16E-03,3.20E-03,6.73E-01
3141,1.87E-03,-8.44E-04,-5.71E-03,1.69E-01
3142,1.74E-03,-9.79E-04,-5.73E-03,1.80E-01
3143,1.71E-03,-7.41E-04,-5.77E-03,2.11E-01
3144,-9.29E-04,1.91E-03,-5.69E-03,9.93E-02
3145,-1.00E-03,1.72E-03,-5.74E-03,1.32E-01
3146,-3.07E-03,-3.62E-03,3.77E-03,9.75E-01
3147,-2.54E-03,4.10E-03,3.70E-03,1.05E+00
3148,-2.47E-03,4.26E-03,3.57E-03,1.13E+00
3149,2.65E-03,-3.58E-03,4.12E-03,1.01E+00
3150,-4.59E-04,-2.29E-03,-5.60E-03,4.82E-02
3151,2.28E-03,2.96E-03,4.79E-03,1.51E+00
3152,-2.44E-04,5.29E-03,2.99E-03,6.03E-01
3153,2.30E-03,-2.94E-03,4.78E-03,1.57E+00
3154,-1.44E-04,-5.39E-03,2.75E-03,5.19E-01
3155,-3.41E-03,-4.99E-03,-5.03E-04,1.10E-01
3156,-1.02E-03,-1.84E-03,-5.69E-03,9.77E-02
3157,-1.05E-03,-1.63E-03,-5.75E-03,1.40E-01
3158,-8.45E-04,-1.71E-03,-5.76E-03,1.42E-01
3159,-2.21E-03,5.66E-03,-3.26E-04,2.39E-01
3160,-1.52E-03,5.89E-03,2.42E-04,3.13E-01
3161,-1.70E-03,5.84E-03,2.46E-04,3.53E-01
3162,-1.62E-03,5.85E-03,3.75E-04,3.83E-01
3163,2.74E-03,3.75E-03,3.92E-03,8.23E-01
3164,1.83E-03,1.33E-03,5.63E-03,3.09E+00
3165,5.10E-03,-3.22E-03,-5.69E-04,2.74E-02
3166,-3.88E-03,-3.80E-03,2.70E-03,6.80E-01
3167,-3.77E-03,-3.93E-03,2.66E-03,7.15E-01
3168,-3.70E-03,-3.90E-03,2.80E-03,7.42E-01
3169,1.77E-03,9.98E-05,5.81E-03,3.28E+00
3170,-8.89E-04,6.01E-03,3.24E-04,1.98E-01
3171,-3.23E-03,-3.82E-03,3.43E-03,9.03E-01
3172,-3.24E-03,-3.94E-03,3.27E-03,9.11E-01
3173,-3.12E-03,-3.96E-03,3.36E-03,9.56E-01
3174,1.77E-03,-1.54E-04,5.80E-03,3.26E+00
3175,7.78E-04,-2.13E-03,-5.62E-03,8.39E-02
3176,5.06E-03,3.32E-03,-5.36E-04,2.24E-02
3177,-3.38E-03,-3.79E-03,3.30E-03,8.51E-01
3178,-3.38E-03,-3.91E-03,3.16E-03,8.60E-01
3179,1.80E-03,-6.63E-04,5.76E-03,3.19E+00
3180,-2.74E-03,5.43E-03,-1.77E-04,2.60E-01
3181,-2.62E-03,5.49E-03,-1.27E-05,3.30E-01
3182,3.26E-04,-2.31E-03,-5.60E-03,5.87E-02
3183,-2.73E-03,-3.99E-03,3.66E-03,1.05E+00
3184,-2.85E-03,-4.04E-03,3.51E-03,1.04E+00
3185,2.99E-03,-4.00E-03,3.43E-03,6.32E-01
3186,-1.67E-03,-1.23E-03,-5.70E-03,1.26E-01
3187,-1.63E-03,-1.05E-03,-5.75E-03,1.57E-01
3188,-2.51E-04,-4.99E-03,3.42E-03,7.67E-01
3189,-4.02E-04,-5.06E-03,3.31E-03,7.54E-01
3190,2.58E-03,-3.43E-03,4.28E-03,1.12E+00
3191,2.26E-03,5.64E-04,-5.61E-03,1.21E-01
3192,-3.30E-04,5.91E-03,1.39E-03,2.09E-01
3193,-6.24E-05,5.86E-03,1.64E-03,2.14E-01
3194,5.78E-03,3.19E-04,-1.83E-03,9.27E-02
3195,-1.25E-03,2.00E-03,-5.60E-03,6.56E-02
3196,4.97E-03,3.48E-03,-3.62E-04,2.00E-02
3197,-1.86E-03,5.79E-03,-2.78E-04,2.36E-01
3198,5.27E-03,-2.83E-03,-9.73E-04,3.56E-02
3199,2.00E-03,-1.22E-03,-5.59E-03,1.22E-01
3200,-1.05E-03,2.05E-03,-5.62E-03,6.81E-02
3201,4.08E-03,-4.27E-03,1.37E-03,9.60E-02
3202,5.77E-03,-4.54E-04,-1.82E-03,9.07E-02
3203,-3.45E-04,-5.90E-03,1.30E-03,1.86E-01
3204,-3.05E-03,-5.21E-03,-4.56E-04,1.57E-01
3205,-2.60E-03,-5.47E-03,-1.74E-04,2.59E-01
3206,-2.48E-03,-5.53E-03,-5.12E-05,3.08E-01
3207,-2.65E-03,-5.45E-03,-1.33E-06,3.13E-01
3208,5.68E-03,1.33E-03,-1.69E-03,7.88E-02
3209,2.19E-03,2.79E-03,4.93E-03,1.69E+00
3210,-3.12E-03,3.69E-03,3.69E-03,9.06E-01
3211,-1.70E-03,1.70E-03,-5.58E-03,7.62E-02
3212,-1.99E-03,1.23E-03,-5.60E-03,9.60E-02
3213,-3.24E-04,-5.84E-03,1.55E-03,2.21E-01
3214,1.91E-03,-1.87E-03,5.45E-03,2.48E+00
3215,-4.48E-04,5.05E-03,3.37E-03,7.58E-01
3216,5.46E-03,2.28E-03,-1.37E-03,5.22E-02
3217,2.78E-03,-3.82E-03,3.79E-03,8.16E-01
3218,7.46E-04,2.24E-03,-5.60E-03,7.38E-02
3219,-3.52E-03,-3.76E-03,3.19E-03,8.09E-01
3220,-3.52E-03,-3.88E-03,3.04E-03,8.07E-01
3221,-2.40E-03,-4.02E-03,3.84E-03,1.11E+00
3222,-2.16E-03,-8.74E-04,-5.60E-03,1.03E-01
3223,2.35E-03,1.95E-04,-5.60E-03,1.20E-01
3224,2.30E-03,-3.07E-04,-5.61E-03,1.26E-01
3225,5.71E-03,1.08E-03,-1.74E-03,8.31E-02
3226,1.92E-03,-2.08E-03,5.36E-03,2.34E+00
3227,-1.38E-03,-1.85E-03,-5.61E-03,7.43E-02
3228,-1.53E-03,5.89E-03,-1.35E-04,2.30E-01
3229,1.82E-03,-9.15E-04,5.72E-03,3.08E+00
3230,2.09E-03,-2.35E-03,5.19E-03,2.06E+00
3231,5.58E-03,1.82E-03,-1.55E-03,6.63E-02
3232,-3.77E-03,-3.57E-03,3.13E-03,7.46E-01
3233,3.21E-03,-4.16E-03,3.02E-03,4.60E-01
3234,-4.27E-03,4.20E-03,1.08E-03,2.96E-01
3235,-4.16E-03,4.26E-03,1.23E-03,3.40E-01
3236,-4.14E-03,4.32E-03,1.06E-03,2.98E-01
3237,-3.73E-04,2.33E-03,-5.60E-03,4.91E-02
3238,-1.24E-03,-1.51E-03,-5.74E-03,1.41E-01
3239,-1.17E-03,-1.35E-03,-5.80E-03,1.89E-01
3240,4.59E-03,3.97E-03,3.06E-04,2.65E-02
3241,1.94E-03,2.15E-03,5.34E-03,2.40E+00
3242,5.21E-03,-2.97E-03,-8.70E-04,3.20E-02
3243,-4.51E-03,-3.65E-03,1.75E-03,4.64E-01
3244,1.24E-03,-1.94E-03,-5.61E-03,9.92E-02
3245,-4.16E-03,4.39E-03,6.49E-04,1.97E-01
3246,-4.04E-03,4.47E-03,7.85E-04,2.34E-01
3247,-4.00E-03,4.54E-03,6.06E-04,1.91E-01
3248,2.55E-03,3.46E-03,4.30E-03,1.06E+00
3249,-9.77E-04,-5.97E-03,2.81E-04,2.08E-01
3250,2.46E-03,3.30E-03,4.47E-03,1.20E+00
3251,5.56E-03,-1.93E-03,-1.45E-03,6.28E-02
3252,2.26E-03,-1.21E-04,-5.63E-03,1.32E-01
3253,-2.31E-03,-5.58E-03,-4.57E-04,2.08E-01
3254,-1.99E-03,-1.20E-03,-5.60E-03,9.64E-02
3255,5.32E-03,2.76E-03,-1.02E-03,3.83E-02
3256,-3.96E-03,4.61E-03,-7.35E-05,9.49E-02
3257,-1.94E-03,4.28E-03,3.86E-03,1.11E+00
3258,-1.95E-03,4.41E-03,3.70E-03,1.15E+00
3259,-2.11E-03,4.32E-03,3.72E-03,1.13E+00
3260,5.77E-03,5.75E-04,-1.81E-03,9.03E-02
3261,-4.26E-04,5.98E-03,1.01E-03,1.77E-01
3262,-5.59E-04,6.01E-03,7.47E-04,1.76E-01
3263,-1.68E-04,-5.46E-03,2.62E-03,4.77E-01
3264,-1.93E-03,4.15E-03,4.01E-03,1.12E+00
3265,3.10E-03,-4.08E-03,3.23E-03,5.41E-01
3266,1.43E-03,-1.90E-03,-5.58E-03,9.76E-02
3267,1.84E-03,-1.16E-03,5.66E-03,2.93E+00
3268,-1.45E-03,4.41E-03,3.93E-03,1.09E+00
3269,5.38E-03,2.58E-03,-1.14E-03,4.42E-02
3270,3.61E-03,4.37E-03,2.21E-03,2.03E-01
3271,-1.93E-04,5.89E-03,1.52E-03,2.10E-01
3272,1.24E-03,1.90E-03,-5.64E-03,1.07E-01
3273,-1.39E-03,5.92E-03,4.44E-05,2.43E-01
3274,5.74E-03,8.30E-04,-1.78E-03,8.66E-02
3275,1.57E-03,1.69E-03,-5.62E-03,1.11E-01
3276,2.15E-03,-2.54E-03,5.07E-03,1.90E+00
3277,-3.65E-03,-4.83E-03,-2.25E-04,1.04E-01
3278,-1.97E-03,-4.14E-03,3.96E-03,1.16E+00
3279,9.14E-04,-2.05E-03,-5.64E-03,9.38E-02
3280,-3.53E-03,-4.91E-03,-3.54E-04,1.06E-01
3281,2.65E-03,3.61E-03,4.12E-03,9.36E-01
3282,-1.22E-03,-1.91E-03,-5.63E-03,7.48E-02
3283,-2.94E-04,5.37E-03,2.84E-03,5.69E-01
3284,-3.72E-03,3.65E-03,3.12E-03,7.15E-01
3285,-2.59E-03,-5.46E-03,-3.64E-04,2.15E-01
3286,2.30E-03,3.79E-04,-5.60E-03,1.21E-01
3287,1.73E-03,-1.60E-03,-5.59E-03,1.12E-01
3288,-2.19E-04,2.42E-03,-5.57E-03,4.09E-02
3289,-1.08E-03,-1.99E-03,-5.63E-03,7.14E-02
3290,-2.97E-04,-5.81E-03,1.69E-03,2.44E-01
3291,-2.12E-03,-4.04E-03,3.99E-03,1.15E+00
3292,-8.43E-04,2.09E-03,-5.64E-03,7.13E-02
3293,-1.69E-03,4.46E-03,3.77E-03,1.11E+00
3294,-1.65E-03,4.56E-03,3.67E-03,1.13E+00
3295,-1.81E-03,4.49E-03,3.67E-03,1.15E+00
3296,-1.76E-03,1.50E-03,-5.62E-03,9.14E-02
3297,3.98E-03,4.33E-03,1.54E-03,1.02E-01
3298,-2.83E-03,5.38E-03,-3.23E-04,2.16E-01
3299,-1.79E-03,-4.23E-03,3.95E-03,1.16E+00
3300,-4.16E-03,-3.63E-03,2.51E-03,6.05E-01
3301,-3.00E-03,5.28E-03,-3.25E-04,1.97E-01
3302,-3.53E-03,-3.63E-03,3.33E-03,8.20E-01
3303,-3.40E-03,-3.66E-03,3.43E-03,8.58E-01
3304,-6.31E-04,2.12E-03,-5.66E-03,7.56E-02
3305,5.53E-03,2.05E-03,-1.47E-03,5.95E-02
3306,-3.28E-03,-3.66E-03,3.55E-03,8.98E-01
3307,-6.61E-04,-5.98E-03,6.60E-04,1.86E-01
3308,-4.22E-03,4.37E-03,3.10E-04,1.42E-01
3309,-2.91E-03,-3.73E-03,3.79E-03,1.01E+00
3310,-2.27E-03,1.43E-04,-5.63E-03,1.16E-01
3311,-4.36E-03,3.84E-03,1.80E-03,4.35E-01
3312,-1.17E-03,5.96E-03,3.04E-04,2.47E-01
3313,-1.17E-03,-1.20E-03,-5.83E-03,2.32E-01
3314,-2.58E-03,5.49E-03,-4.09E-04,2.17E-01
3315,-2.94E-04,-5.75E-03,1.87E-03,2.84E-01
3316,-4.20E-03,3.71E-03,2.36E-03,5.40E-01
3317,5.78E-04,2.38E-03,-5.56E-03,5.85E-02
3318,2.22E-03,7.47E-04,-5.60E-03,1.19E-01
3319,4.60E-03,-3.91E-03,5.44E-04,4.04E-02
3320,-6.32E-04,-4.85E-03,3.57E-03,8.88E-01
3321,4.71E-03,-3.80E-03,3.32E-04,3.33E-02
3322,-1.03E-03,-4.61E-03,3.80E-03,1.04E+00
3323,4.94E-04,-2.26E-03,-5.61E-03,6.64E-02
3324,-1.30E-03,-1.11E-03,-5.82E-03,2.23E-01
3325,1.54E-03,-8.24E-04,-5.81E-03,2.48E-01
3326,-5.99E-04,5.01E-03,3.39E-03,7.96E-01
3327,5.44E-03,2.42E-03,-1.22E-03,4.92E-02
3328,-1.75E-03,4.24E-03,3.99E-03,1.12E+00
3329,-3.34E-03,5.08E-03,-2.91E-04,1.56E-01
3330,-4.52E-03,-3.84E-03,1.25E-03,3.86E-01
3331,-2.00E-04,5.76E-03,1.96E-03,3.03E-01
3332,-1.58E-03,-1.52E-03,-5.66E-03,1.00E-01
3333,-4.52E-03,-3.90E-03,1.07E-03,3.53E-01
3334,-6.79E-04,5.91E-03,1.29E-03,2.78E-01
3335,-7.89E-04,5.92E-03,1.14E-03,2.88E-01
3336,-8.30E-04,5.87E-03,1.35E-03,3.55E-01
3337,-4.20E-03,-4.36E-03,2.37E-04,1.80E-01
3338,-3.18E-03,5.18E-03,-3.11E-04,1.77E-01
3339,-2.08E-03,8.12E-04,-5.64E-03,1.15E-01
3340,-6.98E-04,4.94E-03,3.48E-03,8.42E-01
3341,-8.19E-04,4.84E-03,3.59E-03,8.99E-01
3342,-4.33E-03,4.21E-03,6.78E-04,2.09E-01
3343,1.97E-03,-1.02E-03,-5.65E-03,1.40E-01
3344,-2.81E-03,3.90E-03,3.72E-03,9.78E-01
3345,2.05E-03,-7.96E-04,-5.65E-03,1.44E-01
3346,-2.42E-03,5.57E-03,-3.23E-04,2.41E-01
3347,2.11E-03,2.62E-03,5.06E-03,1.87E+00
3348,-2.69E-03,5.44E-03,-3.19E-04,2.29E-01
3349,2.21E-03,-6.39E-04,-5.62E-03,1.30E-01
3350,-3.84E-03,-3.61E-03,2.99E-03,7.17E-01
3351,-6.34E-04,-2.17E-03,-5.63E-03,6.18E-02
3352,2.88E-03,-3.91E-03,3.62E-03,7.22E-01
3353,-4.03E-03,4.56E-03,1.04E-04,1.11E-01
3354,-2.10E-03,-6.63E-04,-5.65E-03,1.19E-01
3355,-3.44E-03,3.67E-03,3.41E-03,8.08E-01
3356,-2.95E-03,3.82E-03,3.70E-03,9.43E-01
3357,-4.37E-03,-3.58E-03,2.21E-03,5.42E-01
3358,-4.39E-03,4.05E-03,1.13E-03,3.04E-01
3359,-1.47E-03,-5.87E-03,-1.05E-04,2.29E-01
3360,-9.38E-04,-2.01E-03,-5.64E-03,7.46E-02
3361,-3.78E-03,4.77E-03,-8.93E-05,1.11E-01
3362,1.05E-03,2.02E-03,-5.63E-03,9.77E-02
3363,-4.38E-03,3.91E-03,1.56E-03,3.91E-01
3364,-4.98E-04,5.88E-03,1.48E-03,2.62E-01
3365,-6.84E-04,5.86E-03,1.47E-03,3.20E-01
3366,-5.83E-04,5.83E-03,1.63E-03,3.24E-01
3367,-1.19E-03,4.57E-03,3.83E-03,1.03E+00
3368,-2.66E-03,3.95E-03,3.78E-03,1.01E+00
3369,-4.45E-03,-3.78E-03,1.63E-03,4.51E-01
3370,5.67E-03,2.05E-03,-7.53E-04,9.34E-02
3371,-2.06E-04,-5.71E-03,2.01E-03,3.03E-01
3372,-2.13E-03,-2.98E-04,-5.67E-03,1.29E-01
3373,5.24E-03,3.09E-03,8.35E-05,5.14E-02
3374,2.68E-03,-2.30E-03,4.93E-03,1.78E+00
3375,2.87E-03,-2.30E-03,4.82E-03,1.72E+00
3376,-1.68E-03,-5.82E-03,-1.17E-04,2.47E-01
3377,1.81E-03,1.48E-03,-5.60E-03,1.13E-01
3378,-4.04E-03,-3.64E-03,2.67E-03,6.42E-01
3379,-3.40E-03,-4.66E-03,1.87E-03,2.77E+00
3380,-3.54E-03,-4.59E-03,1.76E-03,1.54E+00
3381,-3.71E-04,5.22E-03,3.10E-03,6.61E-01
3382,-2.10E-03,5.93E-04,-5.66E-03,1.24E-01
3383,-2.23E-04,5.56E-03,2.46E-03,4.43E-01
3384,-4.94E-06,-2.26E-03,-5.63E-03,6.17E-02
3385,-2.98E-04,-5.34E-03,2.85E-03,5.79E-01
3386,-3.94E-03,-4.60E-03,1.30E-04,1.40E-01
3387,-9.10E-04,4.72E-03,3.72E-03,9.54E-01
3388,-4.39E-03,3.98E-03,1.35E-03,3.47E-01
3389,-1.47E-03,-4.46E-03,3.84E-03,1.13E+00
3390,-4.27E-03,-3.60E-03,2.36E-03,5.71E-01
3391,-2.03E-03,5.73E-03,-2.13E-04,2.60E-01
3392,1.88E-03,-1.34E-03,-5.61E-03,1.24E-01
3393,-3.51E-03,4.96E-03,-2.78E-04,1.31E-01
3394,1.83E-03,-1.17E-03,-5.67E-03,1.44E-01
3395,-2.88E-03,-5.32E-03,-3.55E-04,1.92E-01
3396,-4.29E-03,3.83E-03,1.97E-03,4.72E-01
3397,8.98E-04,2.13E-03,-5.62E-03,8.62E-02
3398,2.02E-03,1.19E-03,-5.60E-03,1.17E-01
3399,-1.63E-03,-5.55E-03,1.81E-03,4.12E+00
3400,-1.46E-03,-5.57E-03,1.88E-03,2.95E+00
3401,-1.59E-03,-5.49E-03,1.99E-03,3.82E+00
3402,-2.06E-03,4.05E-03,4.03E-03,1.12E+00
3403,-3.51E-03,-4.76E-03,1.32E-03,1.16E+00
3404,-3.34E-03,-4.88E-03,1.34E-03,2.03E+00
3405,-1.61E-03,-4.35E-03,3.89E-03,1.15E+00
3406,-2.73E-03,-5.40E-03,-1.16E-04,2.64E-01
3407,-2.81E-03,-5.37E-03,1.64E-05,3.00E-01
3408,-3.50E-03,-4.54E-03,1.98E-03,1.90E+00
3409,-3.09E-03,4.08E-03,3.28E-03,9.58E-01
3410,-2.21E-03,3.80E-04,-5.64E-03,1.19E-01
3411,-1.16E-03,-5.94E-03,2.95E-04,2.44E-01
3412,-1.01E-04,-5.66E-03,2.16E-03,3.26E-01
3413,-3.25E-03,-5.09E-03,-4.70E-04,1.31E-01
3414,-3.79E-03,-4.73E-03,4.87E-05,1.27E-01
3415,-3.94E-03,-3.63E-03,2.84E-03,6.80E-01
3416,-1.50E-03,-5.30E-03,2.52E-03,3.58E+00
3417,-4.15E-03,3.64E-03,2.55E-03,5.72E-01
3418,-2.89E-03,-5.25E-03,8.54E-04,1.64E+00
3419,-2.79E-03,-5.29E-03,9.94E-04,2.33E+00
3420,-5.88E-04,-4.99E-03,3.38E-03,8.19E-01
3421,-1.34E-05,2.36E-03,-5.60E-03,5.14E-02
3422,-2.31E-03,-5.52E-03,9.19E-04,2.23E+00
3423,-9.75E-05,-5.52E-03,2.49E-03,4.26E-01
3424,-1.53E-03,-5.62E-03,1.67E-03,3.04E+00
3425,-1.90E-03,-5.64E-03,1.12E-03,2.30E+00
3426,-1.94E-03,-5.58E-03,1.32E-03,3.61E+00
3427,-3.87E-03,-3.92E-03,2.54E-03,6.75E-01
3428,-8.74E-04,-1.52E-03,-5.81E-03,1.94E-01
3429,-2.73E-03,5.44E-03,1.27E-04,3.87E-01
3430,-3.40E-03,-4.88E-03,1.16E-03,1.22E+00
3431,-4.53E-03,-3.93E-03,8.79E-04,3.18E-01
3432,6.52E-04,-1.62E-03,-5.81E-03,2.02E-01
3433,1.93E-03,1.35E-03,-5.60E-03,1.15E-01
3434,-2.70E-03,-5.36E-03,8.50E-04,1.97E+00
3435,1.04E-03,-1.49E-03,-5.79E-03,2.00E-01
3436,-2.63E-03,-4.23E-03,3.45E-03,1.19E+00
3437,8.51E-04,-1.55E-03,-5.80E-03,2.06E-01
3438,2.02E-03,1.02E-03,-5.64E-03,1.27E-01
3439,4.40E-03,-4.05E-03,9.72E-04,6.13E-02
3440,-1.51E-03,1.76E-03,-5.61E-03,8.09E-02
3441,3.55E-04,2.31E-03,-5.61E-03,6.42E-02
3442,-2.91E-03,4.29E-03,3.18E-03,1.20E+00
3443,1.07E-03,-1.99E-03,-5.63E-03,9.78E-02
3444,-1.44E-03,-5.50E-03,2.10E-03,3.22E+00
3445,3.94E-03,4.28E-03,1.76E-03,1.28E-01
3446,-4.40E-03,-4.13E-03,5.06E-04,2.46E-01
3447,-3.31E-03,-4.48E-03,2.39E-03,2.18E+00
3448,-2.18E-03,-4.84E-03,2.92E-03,5.21E+00
3449,-2.30E-03,-4.86E-03,2.79E-03,6.41E+00
3450,-3.26E-03,3.77E-03,3.48E-03,8.53E-01
3451,5.46E-03,-2.44E-03,-1.04E-03,5.13E-02
3452,-4.49E-03,-3.80E-03,1.45E-03,4.19E-01
3453,1.78E-03,-1.53E-04,-5.80E-03,2.31E-01
3454,-8.77E-04,-5.98E-03,4.03E-04,2.04E-01
3455,-3.65E-03,-3.60E-03,3.23E-03,7.81E-01
3456,-2.38E-03,-4.75E-03,2.91E-03,5.01E+00
3457,4.04E-04,1.73E-03,-5.81E-03,1.90E-01
3458,-1.43E-03,-1.47E-03,-5.71E-03,1.24E-01
3459,-1.34E-04,5.80E-03,1.82E-03,2.59E-01
3460,-1.44E-03,-9.72E-04,-5.81E-03,2.14E-01
3461,1.74E-03,-1.43E-03,-5.63E-03,1.29E-01
3462,3.60E-03,-4.19E-03,2.49E-03,2.93E-01
3463,-2.78E-03,-4.60E-03,2.79E-03,3.93E+00
3464,-1.90E-03,5.78E-03,-8.41E-05,2.82E-01
3465,-2.47E-03,4.46E-03,3.32E-03,1.41E+00
3466,-3.24E-03,-4.16E-03,2.98E-03,1.05E+00
3467,4.25E-03,-4.16E-03,1.16E-03,7.67E-02
3468,3.70E-03,-4.24E-03,2.25E-03,2.33E-01
3469,-1.96E-03,-4.28E-03,3.82E-03,1.16E+00
3470,-2.12E-03,-4.32E-03,3.69E-03,1.19E+00
3471,-1.95E-03,-4.42E-03,3.66E-03,1.21E+00
3472,-6.84E-04,1.62E-03,-5.81E-03,1.98E-01
3473,-4.39E-04,-5.86E-03,1.46E-03,2.31E-01
3474,-2.18E-03,5.68E-03,-1.17E-04,2.91E-01
3475,-4.26E-03,4.31E-03,4.88E-04,1.71E-01
3476,-4.86E-04,1.66E-03,-5.82E-03,2.05E-01
3477,-9.50E-04,-4.72E-03,3.68E-03,9.92E-01
3478,-2.93E-04,-5.43E-03,2.67E-03,5.23E-01
3479,-1.06E-03,5.98E-03,4.18E-04,2.39E-01
3480,1.64E-03,1.52E-03,-5.65E-03,1.24E-01
3481,-2.86E-03,-5.33E-03,-1.55E-04,2.38E-01
3482,-2.98E-03,-5.27E-03,-1.10E-05,2.62E-01
3483,-1.74E-03,-5.66E-03,1.27E-03,2.38E+00
3484,-1.70E-03,1.20E-04,-5.83E-03,2.33E-01
3485,-1.32E-03,1.81E-03,-5.64E-03,8.65E-02
3486,-3.20E-03,4.08E-03,3.18E-03,9.30E-01
3487,-1.70E-03,3.14E-04,-5.82E-03,2.26E-01
3488,-4.29E-04,5.14E-03,3.23E-03,7.12E-01
3489,-1.21E-03,-4.58E-03,3.78E-03,1.07E+00
3490,-1.41E-03,-5.89E-03,8.25E-05,2.52E-01
3491,-1.76E-03,5.81E-03,4.17E-04,4.50E-01
3492,-4.36E-03,4.14E-03,9.17E-04,2.59E-01
3493,-2.04E-03,5.73E-03,2.76E-04,4.45E-01
3494,-4.22E-03,3.81E-03,2.15E-03,5.07E-01
3495,-4.04E-03,-4.50E-03,2.86E-04,1.73E-01
3496,-2.25E-03,-4.06E-03,3.90E-03,1.14E+00
3497,-3.94E-03,3.65E-03,2.84E-03,6.41E-01
3498,-4.53E-04,-5.16E-03,3.14E-03,7.07E-01
3499,-2.35E-04,5.63E-03,2.30E-03,4.02E-01
3500,-1.79E-03,4.38E-03,3.82E-03,1.11E+00
3501,2.78E-03,-3.50E-03,4.10E-03,9.97E-01
3502,2.80E-03,-3.59E-03,4.00E-03,9.40E-01
3503,2.89E-03,-3.46E-03,4.06E-03,9.68E-01
3504,-3.67E-03,-4.16E-03,2.45E-03,8.23E-01
3505,-3.56E-03,-4.16E-03,2.59E-03,8.97E-01
3506,-3.38E-03,-4.03E-03,3.01E-03,8.96E-01
3507,-2.23E-03,-5.62E-03,-3.04E-04,2.39E-01
3508,-2.20E-03,-8.87E-05,-5.66E-03,1.23E-01
3509,-6.76E-04,-5.95E-03,8.81E-04,2.11E-01
3510,-1.92E-03,-5.73E-03,3.58E-04,4.63E-01
3511,-2.53E-03,3.95E-03,3.87E-03,1.04E+00
3512,-3.03E-03,-3.77E-03,3.65E-03,9.62E-01
3513,-1.63E-03,4.38E-03,3.89E-03,1.10E+00
3514,-3.56E-03,3.74E-03,3.21E-03,7.59E-01
3515,-2.18E-04,5.50E-03,2.59E-03,4.78E-01
3516,-2.88E-03,5.36E-03,1.55E-04,3.76E-01
3517,-8.97E-04,5.99E-03,5.24E-04,2.20E-01
3518,-2.71E-03,4.27E-03,3.38E-03,1.17E+00
3519,-5.68E-04,5.95E-03,1.15E-03,2.23E-01
3520,-6.16E-04,5.98E-03,9.43E-04,2.05E-01
3521,-3.21E-03,5.16E-03,1.89E-04,3.00E-01
3522,3.84E-03,-4.22E-03,2.04E-03,1.87E-01
3523,-2.55E-03,4.32E-03,3.43E-03,1.22E+00
3524,1.54E-03,-1.72E-03,-5.61E-03,1.12E-01
3525,-2.04E-03,1.02E-03,-5.63E-03,1.06E-01
3526,-2.36E-04,5.69E-03,2.13E-03,3.56E-01
3527,-3.39E-03,-4.98E-03,6.84E-04,4.93E-01
3528,-3.38E-03,-5.01E-03,4.74E-04,3.42E-01
3529,-3.28E-03,-5.05E-03,6.22E-04,5.24E-01
3530,-3.05E-03,5.26E-03,1.73E-04,3.46E-01
3531,4.19E-03,-4.16E-03,1.36E-03,9.41E-02
3532,-3.33E-03,5.06E-03,5.33E-04,4.40E-01
