Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
405,8.35E-04,0.00E+00,-8.12E-03,3.35E-01, null
406,6.96E-04,3.64E-12,-8.04E-03,3.91E-01, null
407,6.56E-04,-7.28E-12,-8.30E-03,3.94E-01, null
408,1.18E-04,0.00E+00,-9.05E-03,4.51E-01, null
409,1.96E-06,0.00E+00,-8.93E-03,4.57E-01, null
410,6.60E-04,0.00E+00,-9.30E-03,3.92E-01, null
411,7.35E-04,-7.28E-12,-8.99E-03,3.74E-01, null
412,4.88E-04,-1.46E-11,-8.87E-03,4.29E-01, null
413,6.51E-04,3.64E-12,-9.34E-03,3.92E-01, null
414,-2.25E-04,0.00E+00,-8.78E-03,4.51E-01, null
415,-1.91E-04,3.64E-12,-8.41E-03,4.64E-01, null
416,-1.76E-04,7.28E-12,-8.21E-03,4.62E-01, null
417,6.97E-04,0.00E+00,-7.72E-03,3.76E-01, null
418,7.00E-04,0.00E+00,-7.96E-03,3.92E-01, null
419,4.97E-04,0.00E+00,-7.84E-03,4.40E-01, null
420,8.23E-04,0.00E+00,-9.04E-03,3.41E-01, null
421,7.17E-04,-7.28E-12,-9.32E-03,3.71E-01, null
422,9.21E-04,0.00E+00,-9.21E-03,2.75E-01, null
423,-2.45E-04,7.28E-12,-8.49E-03,4.60E-01, null
424,7.73E-04,-1.09E-11,-8.01E-03,3.69E-01, null
425,7.32E-04,1.46E-11,-8.43E-03,3.75E-01, null
426,4.07E-04,0.00E+00,-8.27E-03,4.44E-01, null
427,4.67E-04,7.28E-12,-7.98E-03,4.43E-01, null
428,2.92E-04,3.64E-12,-7.96E-03,4.64E-01, null
429,2.68E-04,3.64E-12,-8.11E-03,4.63E-01, null
430,3.11E-04,0.00E+00,-9.42E-03,4.40E-01, null
431,-2.88E-04,-7.28E-12,-8.93E-03,4.48E-01, null
432,8.75E-04,-3.64E-12,-8.55E-03,3.10E-01, null
433,8.17E-04,0.00E+00,-7.87E-03,3.48E-01, null
434,8.75E-04,0.00E+00,-7.64E-03,3.13E-01, null
435,1.63E-04,7.28E-12,-7.98E-03,4.69E-01, null
436,9.76E-06,-1.46E-11,-7.98E-03,4.64E-01, null
437,2.25E-04,0.00E+00,-7.49E-03,4.56E-01, null
438,1.07E-04,0.00E+00,-7.50E-03,4.60E-01, null
439,1.38E-04,0.00E+00,-7.68E-03,4.63E-01, null
440,3.28E-04,0.00E+00,-8.38E-03,4.51E-01, null
441,2.33E-04,0.00E+00,-8.54E-03,4.55E-01, null
442,8.63E-04,7.28E-12,-8.69E-03,3.10E-01, null
443,7.07E-04,1.46E-11,-8.64E-03,3.78E-01, null
444,8.19E-04,-7.28E-12,-8.95E-03,3.33E-01, null
445,7.47E-04,0.00E+00,-8.86E-03,3.75E-01, null
446,3.77E-04,-7.28E-12,-7.70E-03,4.55E-01, null
447,3.66E-04,0.00E+00,-7.46E-03,4.48E-01, null
448,-1.57E-04,0.00E+00,-7.70E-03,4.62E-01, null
449,5.13E-04,7.28E-12,-7.63E-03,4.30E-01, null
450,-2.22E-04,-7.28E-12,-7.55E-03,4.60E-01, null
451,-3.09E-04,-7.28E-12,-7.73E-03,4.58E-01, null
452,4.92E-04,0.00E+00,-8.40E-03,4.23E-01, null
453,5.77E-04,0.00E+00,-9.24E-03,4.06E-01, null
454,2.98E-04,0.00E+00,-8.99E-03,4.45E-01, null
455,-3.93E-04,-7.28E-12,-8.79E-03,4.45E-01, null
456,-3.19E-04,0.00E+00,-8.56E-03,4.56E-01, null
457,-4.62E-04,0.00E+00,-9.05E-03,4.38E-01, null
458,4.18E-04,-7.28E-12,-8.61E-03,4.45E-01, null
459,1.02E-03,-3.64E-12,-9.33E-03,2.44E-01, null
460,3.83E-04,0.00E+00,-8.86E-03,4.45E-01, null
461,5.65E-04,0.00E+00,-8.77E-03,4.15E-01, null
462,-2.17E-04,0.00E+00,-8.02E-03,4.57E-01, null
463,-3.78E-04,0.00E+00,-8.04E-03,4.52E-01, null
464,-2.91E-04,-3.64E-12,-8.36E-03,4.59E-01, null
465,-2.79E-04,0.00E+00,-8.46E-03,4.59E-01, null
466,-1.10E-03,-3.64E-12,-7.84E-03,1.77E-01, null
467,-1.04E-03,0.00E+00,-8.09E-03,2.13E-01, null
468,-9.19E-04,-3.64E-12,-7.96E-03,2.90E-01, null
469,-6.20E-04,0.00E+00,-8.73E-03,4.10E-01, null
470,-8.15E-04,0.00E+00,-8.70E-03,3.41E-01, null
471,-7.58E-04,3.64E-12,-8.80E-03,3.80E-01, null
472,-7.37E-04,3.64E-12,-8.67E-03,3.84E-01, null
473,-6.29E-04,-7.28E-12,-7.78E-03,3.91E-01, null
474,-3.57E-04,7.28E-12,-7.58E-03,4.41E-01, null
475,-5.51E-04,-7.28E-12,-7.89E-03,4.12E-01, null
476,-7.54E-04,0.00E+00,-7.84E-03,3.64E-01, null
477,-7.33E-04,-3.64E-12,-7.51E-03,3.65E-01, null
478,-1.03E-03,7.28E-12,-8.60E-03,2.09E-01, null
479,-8.58E-04,3.64E-12,-8.57E-03,3.18E-01, null
480,-1.02E-03,7.28E-12,-8.42E-03,2.17E-01, null
481,-7.36E-04,0.00E+00,-8.09E-03,3.78E-01, null
482,-1.06E-03,7.28E-12,-8.83E-03,2.01E-01, null
483,-8.76E-04,0.00E+00,-7.77E-03,3.10E-01, null
484,-8.28E-04,7.28E-12,-7.43E-03,3.23E-01, null
485,-9.51E-04,0.00E+00,-8.92E-03,2.71E-01, null
486,-5.82E-04,0.00E+00,-9.12E-03,4.12E-01, null
487,-7.53E-04,0.00E+00,-8.23E-03,3.56E-01, null
488,-6.62E-04,0.00E+00,-8.25E-03,3.98E-01, null
489,-7.64E-04,7.28E-12,-9.01E-03,3.71E-01, null
490,-1.03E-03,3.64E-12,-8.25E-03,2.16E-01, null
491,-8.07E-04,0.00E+00,-8.32E-03,3.30E-01, null
492,-7.80E-04,7.28E-12,-9.24E-03,3.63E-01, null
493,-1.08E-03,0.00E+00,-8.96E-03,1.92E-01, null
494,-1.07E-03,3.64E-12,-9.20E-03,1.99E-01, null
495,-9.54E-04,3.64E-12,-9.14E-03,2.70E-01, null
496,-6.01E-04,0.00E+00,-8.22E-03,4.15E-01, null
497,-8.71E-04,0.00E+00,-7.86E-03,3.13E-01, null
498,-6.75E-04,0.00E+00,-8.33E-03,3.96E-01, null
499,-5.75E-04,-3.64E-12,-8.47E-03,4.19E-01, null
500,-9.65E-04,7.28E-12,-7.61E-03,2.40E-01, null
501,-1.11E-03,0.00E+00,-7.76E-03,1.67E-01, null
502,-1.09E-03,0.00E+00,-7.72E-03,1.77E-01, null
503,-6.07E-04,0.00E+00,-8.32E-03,4.12E-01, null
504,-1.32E-03,0.00E+00,-1.07E-02,0.00E+00,4.20E+00
505,-1.32E-03,-3.64E-12,-1.07E-02,0.00E+00,4.19E+00
506,-1.29E-03,0.00E+00,-1.07E-02,2.62E-02, null
507,-1.29E-03,-9.09E-13,-9.88E-03,2.61E-02, null
508,-1.29E-03,-9.09E-13,-1.01E-02,2.75E-02, null
509,-1.32E-03,0.00E+00,-1.04E-02,0.00E+00,4.08E+00
510,-1.32E-03,-9.09E-13,-1.01E-02,0.00E+00,3.94E+00
511,-1.15E-03,0.00E+00,-1.02E-02,1.26E-01, null
512,-1.12E-03,-1.46E-11,-1.06E-02,1.47E-01, null
513,-1.31E-03,9.09E-13,-1.04E-02,9.58E-03, null
514,-1.32E-03,-9.09E-12,-1.04E-02,0.00E+00,4.09E+00
515,-1.32E-03,-1.00E-11,-1.10E-02,0.00E+00,4.17E+00
516,-1.32E-03,-9.09E-13,-1.10E-02,0.00E+00,4.17E+00
517,-1.29E-03,-2.73E-12,-1.10E-02,2.81E-02, null
518,-1.29E-03,2.73E-12,-9.58E-03,2.67E-02, null
519,-1.29E-03,0.00E+00,-9.53E-03,2.85E-02, null
520,-1.32E-03,2.73E-12,-9.57E-03,0.00E+00,3.86E+00
521,-1.07E-03,-3.64E-12,-1.10E-02,2.25E-01, null
522,-1.29E-03,3.64E-12,-1.10E-02,2.76E-02, null
523,-1.32E-03,9.09E-13,-9.85E-03,0.00E+00,4.09E+00
524,-1.32E-03,2.73E-12,-9.58E-03,0.00E+00,3.86E+00
525,-1.29E-03,0.00E+00,-9.84E-03,2.82E-02, null
526,-1.32E-03,1.82E-12,-9.88E-03,0.00E+00,4.09E+00
527,-1.32E-03,-1.18E-11,-9.86E-03,0.00E+00,4.09E+00
528,-1.31E-03,-9.09E-13,-8.44E-03,8.91E-03, null
529,-1.30E-03,-1.82E-12,-8.41E-03,1.61E-02, null
530,-1.31E-03,-9.09E-13,-8.71E-03,9.37E-03, null
531,-1.31E-03,0.00E+00,-8.14E-03,1.54E-02, null
532,-1.31E-03,1.82E-12,-7.88E-03,1.48E-02, null
533,-1.32E-03,8.19E-12,-7.87E-03,0.00E+00,3.86E+00
534,-1.32E-03,0.00E+00,-8.14E-03,0.00E+00,3.84E+00
535,-1.12E-03,0.00E+00,-8.87E-03,1.56E-01, null
536,-1.32E-03,9.09E-13,-9.28E-03,0.00E+00,3.85E+00
537,-1.32E-03,0.00E+00,-9.29E-03,0.00E+00,3.84E+00
538,-1.29E-03,0.00E+00,-9.28E-03,2.70E-02, null
539,-1.32E-03,0.00E+00,-8.43E-03,0.00E+00,3.88E+00
540,-1.32E-03,-9.09E-12,-8.15E-03,0.00E+00,3.84E+00
541,-1.30E-03,-9.09E-13,-8.99E-03,2.13E-02, null
542,-1.29E-03,0.00E+00,-9.03E-03,2.57E-02, null
543,-1.32E-03,1.27E-11,-8.72E-03,0.00E+00,3.93E+00
544,-1.32E-03,0.00E+00,-8.73E-03,0.00E+00,3.94E+00
545,-1.30E-03,-9.09E-13,-8.73E-03,2.03E-02, null
546,-1.32E-03,0.00E+00,-9.00E-03,0.00E+00,3.92E+00
547,-1.32E-03,0.00E+00,-7.86E-03,5.59E-03, null
548,-1.32E-03,0.00E+00,-8.44E-03,0.00E+00,3.89E+00
549,-1.14E-03,0.00E+00,-7.73E-03,1.44E-01, null
550,-1.32E-03,9.09E-12,-7.86E-03,0.00E+00,3.86E+00
551,-1.32E-03,4.55E-12,-7.58E-03,0.00E+00,3.84E+00
552,2.58E-04,0.00E+00,-6.61E-03,4.76E-01, null
553,3.65E-04,0.00E+00,-6.62E-03,4.68E-01, null
554,2.43E-04,0.00E+00,-6.71E-03,4.75E-01, null
555,1.91E-04,0.00E+00,-6.84E-03,4.79E-01, null
556,-5.82E-05,0.00E+00,-6.93E-03,4.69E-01, null
557,9.15E-05,0.00E+00,-7.06E-03,4.74E-01, null
558,3.19E-04,0.00E+00,-6.77E-03,4.66E-01, null
559,6.74E-04,0.00E+00,-7.36E-03,4.09E-01, null
560,7.46E-04,-1.09E-11,-7.03E-03,3.77E-01, null
561,6.83E-04,9.09E-13,-7.36E-03,4.06E-01, null
562,8.03E-04,0.00E+00,-7.02E-03,3.58E-01, null
563,7.83E-04,0.00E+00,-6.78E-03,3.68E-01, null
564,8.08E-04,0.00E+00,-6.63E-03,3.57E-01, null
565,7.40E-04,0.00E+00,-6.62E-03,3.82E-01, null
566,-1.35E-04,-7.28E-12,-7.39E-03,4.64E-01, null
567,-3.03E-04,7.28E-12,-7.43E-03,4.60E-01, null
568,5.66E-04,7.28E-12,-6.77E-03,4.30E-01, null
569,5.00E-04,0.00E+00,-6.97E-03,4.38E-01, null
570,6.93E-04,9.09E-13,-7.38E-03,4.01E-01, null
571,6.81E-04,0.00E+00,-7.36E-03,4.07E-01, null
572,6.73E-04,0.00E+00,-7.38E-03,4.09E-01, null
573,6.63E-04,9.09E-13,-7.37E-03,4.10E-01, null
574,1.06E-05,-1.46E-11,-6.06E-03,4.80E-01, null
575,-8.99E-05,7.28E-12,-6.08E-03,4.81E-01, null
576,-4.82E-05,-7.28E-12,-6.00E-03,4.85E-01, null
577,8.91E-04,0.00E+00,-7.32E-03,3.00E-01, null
578,5.05E-04,7.28E-12,-7.11E-03,4.37E-01, null
579,5.39E-04,0.00E+00,-6.57E-03,4.47E-01, null
580,9.98E-04,0.00E+00,-7.31E-03,2.45E-01, null
581,-3.80E-04,0.00E+00,-6.35E-03,4.65E-01, null
582,-3.82E-04,7.28E-12,-6.38E-03,4.65E-01, null
583,-3.22E-04,0.00E+00,-6.36E-03,4.69E-01, null
584,1.31E-04,0.00E+00,-6.75E-03,4.76E-01, null
585,8.11E-04,0.00E+00,-6.97E-03,3.52E-01, null
586,7.47E-04,0.00E+00,-6.97E-03,3.77E-01, null
587,1.03E-04,0.00E+00,-6.41E-03,4.80E-01, null
588,-7.85E-06,0.00E+00,-6.45E-03,4.78E-01, null
589,6.88E-05,7.28E-12,-6.50E-03,4.79E-01, null
590,-5.25E-05,7.28E-12,-6.56E-03,4.80E-01, null
591,7.24E-04,7.28E-12,-6.25E-03,3.94E-01, null
592,5.00E-04,0.00E+00,-6.09E-03,4.48E-01, null
593,6.03E-04,0.00E+00,-6.39E-03,4.33E-01, null
594,-4.35E-05,-3.64E-12,-6.23E-03,4.86E-01, null
595,4.09E-04,0.00E+00,-6.06E-03,4.64E-01, null
596,3.95E-04,0.00E+00,-6.00E-03,4.66E-01, null
597,-2.69E-04,-1.46E-11,-6.78E-03,4.61E-01, null
598,3.66E-04,0.00E+00,-7.26E-03,4.51E-01, null
599,1.56E-04,0.00E+00,-7.31E-03,4.65E-01, null
600,7.54E-04,0.00E+00,-6.51E-03,3.82E-01, null
601,9.99E-04,1.27E-11,-7.30E-03,2.44E-01, null
602,9.87E-04,0.00E+00,-7.28E-03,2.51E-01, null
603,2.75E-04,0.00E+00,-7.05E-03,4.62E-01, null
604,7.70E-04,-1.46E-11,-6.59E-03,3.70E-01, null
605,-3.74E-04,9.09E-12,-6.34E-03,4.65E-01, null
606,-2.47E-04,-1.46E-11,-7.09E-03,4.59E-01, null
607,-3.88E-04,0.00E+00,-6.97E-03,4.53E-01, null
608,6.73E-05,1.46E-11,-5.74E-03,4.80E-01, null
609,-2.33E-04,3.64E-12,-5.63E-03,4.79E-01, null
610,4.93E-04,-3.64E-12,-5.99E-03,4.49E-01, null
611,-1.84E-04,-3.64E-12,-6.03E-03,4.77E-01, null
612,3.64E-04,0.00E+00,-6.34E-03,4.60E-01, null
613,4.87E-04,-1.46E-11,-6.46E-03,4.55E-01, null
614,9.99E-04,-4.55E-13,-7.30E-03,2.44E-01, null
615,-5.16E-04,7.28E-12,-5.90E-03,4.43E-01, null
616,-3.49E-04,-3.64E-12,-5.69E-03,4.71E-01, null
617,-4.00E-04,-7.28E-12,-7.13E-03,4.55E-01, null
618,3.45E-04,0.00E+00,-5.96E-03,4.70E-01, null
619,-3.92E-04,0.00E+00,-6.31E-03,4.65E-01, null
620,7.11E-04,7.28E-12,-6.05E-03,3.96E-01, null
621,6.91E-04,-1.82E-12,-5.75E-03,4.05E-01, null
622,2.79E-04,0.00E+00,-6.14E-03,4.72E-01, null
623,-6.22E-04,3.64E-12,-7.41E-03,3.86E-01, null
624,-6.54E-04,-3.64E-12,-7.27E-03,3.87E-01, null
625,-9.37E-04,-3.64E-12,-7.26E-03,2.70E-01, null
626,-7.88E-04,7.28E-12,-7.26E-03,3.49E-01, null
627,-8.26E-04,0.00E+00,-7.35E-03,3.27E-01, null
628,-5.25E-04,-7.28E-12,-7.02E-03,4.31E-01, null
629,-8.06E-04,0.00E+00,-6.49E-03,3.19E-01, null
630,-7.06E-04,0.00E+00,-6.52E-03,3.69E-01, null
631,-7.34E-04,0.00E+00,-6.35E-03,3.72E-01, null
632,-7.24E-04,-1.46E-11,-6.17E-03,3.86E-01, null
633,-8.22E-04,-5.46E-12,-5.96E-03,3.47E-01, null
634,-8.86E-04,3.64E-12,-6.18E-03,3.05E-01, null
635,-9.66E-04,0.00E+00,-6.23E-03,2.57E-01, null
636,-8.83E-04,-5.46E-12,-5.93E-03,3.13E-01, null
637,-8.32E-04,0.00E+00,-5.90E-03,3.39E-01, null
638,-1.05E-03,7.28E-12,-6.42E-03,1.86E-01, null
639,-9.35E-04,3.64E-12,-6.70E-03,2.54E-01, null
640,-1.04E-03,0.00E+00,-6.68E-03,1.97E-01, null
641,-6.91E-04,0.00E+00,-6.74E-03,3.85E-01, null
642,-7.41E-04,0.00E+00,-6.97E-03,3.71E-01, null
643,-7.78E-04,0.00E+00,-5.91E-03,3.58E-01, null
644,-5.65E-04,7.28E-12,-6.06E-03,4.29E-01, null
645,-1.10E-03,1.82E-12,-7.41E-03,1.69E-01, null
646,-1.09E-03,0.00E+00,-7.18E-03,1.83E-01, null
647,-5.80E-04,0.00E+00,-6.62E-03,4.00E-01, null
648,-1.09E-03,-5.46E-12,-7.44E-03,1.70E-01, null
649,-1.09E-03,-5.00E-12,-7.43E-03,1.70E-01, null
650,-1.02E-03,-1.09E-11,-6.76E-03,2.08E-01, null
651,-7.61E-04,3.64E-12,-7.35E-03,3.54E-01, null
652,-4.03E-04,7.28E-12,-6.35E-03,4.60E-01, null
653,-4.33E-04,1.82E-12,-6.32E-03,4.54E-01, null
654,-9.96E-04,3.64E-12,-6.13E-03,2.44E-01, null
655,-1.08E-03,0.00E+00,-7.13E-03,1.90E-01, null
656,-3.92E-04,-2.00E-11,-6.34E-03,4.62E-01, null
657,-1.09E-03,0.00E+00,-5.97E-03,1.79E-01, null
658,-9.73E-04,0.00E+00,-6.82E-03,2.40E-01, null
659,-1.06E-03,3.64E-12,-6.95E-03,1.95E-01, null
660,-8.82E-04,0.00E+00,-7.01E-03,2.96E-01, null
661,-1.13E-04,0.00E+00,-5.10E-03,4.92E-01, null
662,-1.40E-04,1.82E-12,-5.08E-03,4.90E-01, null
663,-1.15E-04,0.00E+00,-5.08E-03,4.92E-01, null
664,2.96E-04,7.28E-12,-5.18E-03,4.72E-01, null
665,3.21E-04,1.82E-12,-5.46E-03,4.79E-01, null
666,1.05E-04,0.00E+00,-5.27E-03,4.84E-01, null
667,-6.09E-05,-7.28E-12,-5.37E-03,4.85E-01, null
668,1.24E-04,-7.28E-12,-4.82E-03,4.82E-01, null
669,2.01E-04,0.00E+00,-4.86E-03,4.83E-01, null
670,-5.50E-05,0.00E+00,-5.03E-03,4.91E-01, null
671,9.43E-04,3.13E-12,-5.17E-03,2.87E-01, null
672,7.43E-04,0.00E+00,-5.29E-03,3.84E-01, null
673,9.42E-04,3.07E-12,-5.17E-03,2.87E-01, null
674,6.71E-04,0.00E+00,-5.22E-03,4.10E-01, null
675,6.79E-04,-1.82E-12,-5.67E-03,4.09E-01, null
676,7.29E-04,0.00E+00,-5.65E-03,3.91E-01, null
677,6.95E-04,1.09E-11,-5.69E-03,4.02E-01, null
678,6.95E-04,1.27E-11,-5.71E-03,4.01E-01, null
679,6.71E-04,1.27E-11,-5.70E-03,4.08E-01, null
680,-3.50E-05,0.00E+00,-5.56E-03,4.79E-01, null
681,2.90E-04,9.09E-12,-5.48E-03,4.79E-01, null
682,9.99E-04,3.64E-12,-4.93E-03,2.42E-01, null
683,6.90E-04,-1.82E-12,-4.86E-03,3.84E-01, null
684,9.60E-04,0.00E+00,-4.69E-03,2.55E-01, null
685,2.20E-04,0.00E+00,-4.92E-03,4.83E-01, null
686,-1.22E-04,0.00E+00,-5.06E-03,4.92E-01, null
687,-1.62E-04,0.00E+00,-4.78E-03,4.79E-01, null
688,5.88E-04,0.00E+00,-5.43E-03,4.37E-01, null
689,3.74E-04,1.82E-12,-5.48E-03,4.73E-01, null
690,6.31E-04,0.00E+00,-5.28E-03,4.24E-01, null
691,5.97E-04,0.00E+00,-5.17E-03,4.29E-01, null
692,3.57E-04,0.00E+00,-5.43E-03,4.76E-01, null
693,4.53E-04,7.28E-12,-5.11E-03,4.60E-01, null
694,4.08E-04,0.00E+00,-5.94E-03,4.65E-01, null
695,3.45E-04,1.09E-11,-5.50E-03,4.77E-01, null
696,3.10E-04,0.00E+00,-5.51E-03,4.79E-01, null
697,3.24E-04,9.09E-12,-5.49E-03,4.79E-01, null
698,-1.57E-04,1.82E-12,-5.17E-03,4.90E-01, null
699,8.79E-04,7.28E-12,-5.40E-03,3.25E-01, null
700,6.75E-04,-1.82E-12,-4.87E-03,3.92E-01, null
701,6.64E-04,5.46E-12,-4.86E-03,3.93E-01, null
702,-2.73E-04,3.64E-12,-5.55E-03,4.79E-01, null
703,6.69E-04,0.00E+00,-5.17E-03,4.07E-01, null
704,9.43E-04,0.00E+00,-5.17E-03,2.87E-01, null
705,7.09E-04,-7.28E-12,-5.43E-03,3.82E-01, null
706,6.51E-04,0.00E+00,-4.89E-03,4.00E-01, null
707,9.74E-04,3.64E-12,-4.97E-03,2.57E-01, null
708,2.18E-04,3.64E-12,-4.78E-03,4.80E-01, null
709,-2.09E-05,1.82E-12,-4.60E-03,4.84E-01, null
710,6.36E-04,0.00E+00,-4.69E-03,4.02E-01, null
711,1.18E-04,1.46E-11,-4.40E-03,4.71E-01, null
712,5.57E-04,0.00E+00,-4.49E-03,4.15E-01, null
713,2.18E-04,-7.28E-12,-4.28E-03,4.58E-01, null
714,2.68E-04,3.64E-12,-4.81E-03,4.69E-01, null
715,6.12E-04,-1.27E-11,-4.51E-03,4.04E-01, null
716,6.52E-04,0.00E+00,-4.53E-03,3.89E-01, null
717,6.28E-04,0.00E+00,-4.49E-03,3.97E-01, null
718,6.00E-04,-1.27E-11,-4.50E-03,4.09E-01, null
719,-1.62E-04,0.00E+00,-4.51E-03,4.84E-01, null
720,3.03E-04,-3.64E-12,-4.90E-03,4.76E-01, null
721,5.27E-04,0.00E+00,-4.57E-03,4.24E-01, null
722,5.99E-04,0.00E+00,-4.52E-03,4.09E-01, null
723,6.73E-04,-3.64E-12,-3.96E-03,3.71E-01, null
724,7.20E-04,3.64E-12,-4.03E-03,3.57E-01, null
725,7.40E-04,3.64E-12,-3.95E-03,3.38E-01, null
726,9.50E-04,0.00E+00,-4.53E-03,2.63E-01, null
727,6.36E-04,-1.09E-11,-3.97E-03,3.85E-01, null
728,2.00E-04,0.00E+00,-3.85E-03,4.70E-01, null
729,-2.92E-04,0.00E+00,-4.13E-03,4.55E-01, null
730,-1.73E-04,0.00E+00,-4.08E-03,4.68E-01, null
731,-3.31E-04,7.28E-12,-3.99E-03,4.50E-01, null
732,-1.21E-04,3.64E-12,-4.44E-03,4.83E-01, null
733,4.10E-05,0.00E+00,-4.27E-03,4.74E-01, null
734,-1.87E-04,3.64E-12,-4.38E-03,4.81E-01, null
735,-1.96E-04,0.00E+00,-4.47E-03,4.78E-01, null
736,1.45E-04,7.28E-12,-3.86E-03,4.75E-01, null
737,9.39E-04,0.00E+00,-4.30E-03,2.60E-01, null
738,6.19E-04,-9.09E-13,-4.36E-03,4.02E-01, null
739,1.02E-03,0.00E+00,-4.10E-03,2.00E-01, null
740,-9.28E-04,-4.55E-12,-5.31E-03,2.86E-01, null
741,-9.18E-04,0.00E+00,-5.31E-03,2.92E-01, null
742,-9.26E-04,-4.55E-12,-5.31E-03,2.87E-01, null
743,-9.16E-04,0.00E+00,-5.84E-03,2.92E-01, null
744,-1.09E-03,0.00E+00,-5.78E-03,1.80E-01, null
745,-7.45E-04,0.00E+00,-5.65E-03,3.69E-01, null
746,-1.07E-03,0.00E+00,-5.71E-03,1.90E-01, null
747,-6.18E-04,0.00E+00,-5.40E-03,4.12E-01, null
748,-7.15E-04,7.28E-12,-5.30E-03,3.76E-01, null
749,-5.62E-04,7.28E-12,-5.28E-03,4.28E-01, null
750,-8.36E-04,1.82E-12,-5.63E-03,3.26E-01, null
751,-7.79E-04,0.00E+00,-5.61E-03,3.57E-01, null
752,-7.73E-04,-5.46E-12,-5.62E-03,3.59E-01, null
753,-8.35E-04,0.00E+00,-5.58E-03,3.27E-01, null
754,-9.38E-04,0.00E+00,-5.32E-03,2.81E-01, null
755,-9.19E-04,-4.55E-12,-5.32E-03,2.92E-01, null
756,-1.10E-03,-3.64E-12,-5.44E-03,1.74E-01, null
757,-7.55E-04,1.82E-12,-5.61E-03,3.66E-01, null
758,-7.25E-04,-7.28E-12,-5.40E-03,3.73E-01, null
759,-1.08E-03,0.00E+00,-5.62E-03,1.83E-01, null
760,-3.66E-04,3.64E-12,-5.57E-03,4.67E-01, null
761,-1.15E-03,0.00E+00,-4.75E-03,1.15E-01, null
762,-1.05E-03,-1.82E-12,-4.94E-03,1.98E-01, null
763,-1.00E-03,3.64E-12,-4.75E-03,2.14E-01, null
764,-9.37E-04,0.00E+00,-5.26E-03,2.80E-01, null
765,-2.97E-04,-7.28E-12,-4.95E-03,4.67E-01, null
766,-8.01E-04,1.46E-11,-4.80E-03,3.28E-01, null
767,-6.31E-04,7.28E-12,-4.95E-03,3.91E-01, null
768,-5.74E-04,7.28E-12,-4.67E-03,4.07E-01, null
769,-7.98E-04,-7.28E-12,-5.15E-03,3.37E-01, null
770,-4.13E-04,0.00E+00,-5.16E-03,4.60E-01, null
771,-9.61E-04,0.00E+00,-5.04E-03,2.52E-01, null
772,-5.12E-04,7.28E-12,-5.03E-03,4.28E-01, null
773,-1.00E-03,-1.09E-11,-5.04E-03,2.31E-01, null
774,-8.18E-04,7.28E-12,-4.90E-03,3.28E-01, null
775,-7.06E-04,-7.28E-12,-5.03E-03,3.71E-01, null
776,-3.49E-04,7.28E-12,-5.47E-03,4.73E-01, null
777,-9.95E-04,0.00E+00,-5.00E-03,2.34E-01, null
778,-8.65E-04,-7.28E-12,-4.80E-03,3.01E-01, null
779,-6.38E-04,7.28E-12,-5.18E-03,4.04E-01, null
780,-9.30E-04,0.00E+00,-4.51E-03,2.35E-01, null
781,-8.43E-04,-1.82E-12,-4.26E-03,2.94E-01, null
782,-6.43E-04,0.00E+00,-4.59E-03,3.77E-01, null
783,-5.29E-04,0.00E+00,-4.62E-03,4.18E-01, null
784,-5.62E-04,3.64E-12,-4.55E-03,4.11E-01, null
785,-5.13E-04,0.00E+00,-4.28E-03,4.01E-01, null
786,-8.17E-04,-3.64E-12,-4.21E-03,3.05E-01, null
787,-5.14E-04,7.28E-12,-4.07E-03,4.06E-01, null
788,-8.33E-04,7.28E-12,-4.67E-03,3.09E-01, null
789,-1.15E-03,0.00E+00,-4.45E-03,1.18E-01, null
790,-9.37E-04,0.00E+00,-4.26E-03,2.43E-01, null
791,-1.22E-03,0.00E+00,-4.27E-03,8.40E-02, null
792,-1.11E-03,7.28E-12,-4.65E-03,1.37E-01, null
793,-5.11E-04,0.00E+00,-4.74E-03,4.28E-01, null
794,-4.47E-04,7.28E-12,-4.66E-03,4.33E-01, null
795,-8.75E-04,-3.64E-12,-4.20E-03,2.74E-01, null
796,-1.20E-03,0.00E+00,-4.13E-03,8.75E-02, null
797,-2.29E-04,3.64E-12,-4.44E-03,4.71E-01, null
798,-1.31E-03,-6.82E-12,-5.87E-03,8.83E-03, null
799,-1.31E-03,4.55E-13,-6.14E-03,8.68E-03, null
800,-1.32E-03,-6.82E-12,-6.44E-03,0.00E+00,3.82E+00
801,-1.32E-03,-4.55E-13,-6.72E-03,0.00E+00,3.85E+00
802,-1.32E-03,6.82E-12,-6.44E-03,6.69E-03, null
803,-1.32E-03,0.00E+00,-6.71E-03,6.72E-03, null
804,-1.06E-03,3.64E-12,-6.79E-03,1.76E-01, null
805,-1.32E-03,1.00E-11,-6.73E-03,0.00E+00,3.85E+00
806,-1.32E-03,-4.55E-13,-6.72E-03,5.82E-03, null
807,-1.32E-03,-4.09E-12,-6.16E-03,6.74E-03, null
808,-1.32E-03,4.55E-13,-6.15E-03,4.46E-03, null
809,-1.32E-03,4.55E-13,-6.15E-03,0.00E+00,3.52E+00
810,-1.32E-03,0.00E+00,-7.01E-03,0.00E+00,3.73E+00
811,-1.30E-03,3.18E-12,-7.02E-03,1.89E-02, null
