Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
445,3.42E-03,-7.28E-12,-5.25E-03,4.64E-03
446,3.48E-03,0.00E+00,-5.21E-03,4.50E-03
447,3.57E-03,-1.82E-12,-5.15E-03,4.34E-03
448,3.62E-03,1.82E-12,-5.11E-03,4.30E-03
449,3.69E-03,0.00E+00,-5.06E-03,4.17E-03
450,3.73E-03,3.64E-12,-5.03E-03,4.15E-03
451,3.85E-03,1.82E-12,-4.67E-03,6.73E-03
452,3.79E-03,0.00E+00,-4.67E-03,7.23E-03
453,3.83E-03,0.00E+00,-4.51E-03,8.36E-03
454,3.70E-03,-3.64E-12,-4.58E-03,8.78E-03
455,3.44E-03,0.00E+00,-5.06E-03,6.30E-03
456,3.39E-03,0.00E+00,-5.11E-03,6.25E-03
457,3.30E-03,0.00E+00,-5.02E-03,8.16E-03
458,3.27E-03,0.00E+00,-5.07E-03,7.84E-03
459,2.93E-03,-3.64E-12,-5.42E-03,7.12E-03
460,3.01E-03,0.00E+00,-5.33E-03,7.45E-03
461,3.01E-03,0.00E+00,-5.30E-03,7.79E-03
462,2.96E-03,0.00E+00,-5.28E-03,8.57E-03
463,3.61E-03,-1.82E-12,-5.03E-03,5.07E-03
464,3.63E-03,0.00E+00,-4.97E-03,5.48E-03
465,3.46E-03,3.64E-12,-4.66E-03,1.02E-02
466,3.44E-03,-3.64E-12,-4.60E-03,1.08E-02
467,3.40E-03,-3.64E-12,-4.61E-03,1.10E-02
468,3.22E-03,-3.64E-12,-5.19E-03,7.04E-03
469,3.32E-03,-3.64E-12,-5.23E-03,5.75E-03
470,3.46E-03,0.00E+00,-4.88E-03,8.20E-03
471,3.46E-03,3.64E-12,-4.88E-03,8.30E-03
472,3.46E-03,3.52E-12,-4.88E-03,8.30E-03
473,3.45E-03,0.00E+00,-5.14E-03,5.41E-03
474,3.02E-03,0.00E+00,-5.36E-03,6.99E-03
475,3.19E-03,-7.39E-13,-5.39E-03,5.19E-03
476,3.68E-03,0.00E+00,-4.82E-03,6.70E-03
477,3.46E-03,-3.52E-12,-4.87E-03,8.31E-03
478,3.60E-03,7.28E-12,-4.74E-03,8.27E-03
479,3.61E-03,0.00E+00,-4.95E-03,5.78E-03
480,3.54E-03,0.00E+00,-5.00E-03,5.88E-03
481,3.66E-03,3.64E-12,-4.62E-03,8.74E-03
482,3.66E-03,-3.64E-12,-4.58E-03,9.11E-03
483,2.97E-03,0.00E+00,-5.36E-03,7.55E-03
484,3.19E-03,1.08E-12,-5.39E-03,5.16E-03
485,3.16E-03,0.00E+00,-5.21E-03,7.26E-03
486,3.24E-03,0.00E+00,-5.26E-03,6.16E-03
487,3.05E-03,0.00E+00,-5.30E-03,7.41E-03
488,3.49E-03,-7.28E-12,-5.08E-03,5.62E-03
489,3.22E-03,0.00E+00,-5.09E-03,7.97E-03
490,3.45E-03,3.64E-12,-4.87E-03,8.33E-03
491,3.65E-03,-1.82E-12,-4.92E-03,5.86E-03
492,3.73E-03,0.00E+00,-4.99E-03,4.65E-03
493,3.73E-03,-3.64E-12,-4.89E-03,5.58E-03
494,3.73E-03,1.09E-11,-4.84E-03,6.03E-03
495,3.40E-03,-3.64E-12,-4.66E-03,1.06E-02
496,3.08E-03,0.00E+00,-5.18E-03,8.50E-03
497,2.96E-03,0.00E+00,-5.14E-03,1.02E-02
498,3.30E-03,0.00E+00,-4.24E-03,1.30E-02
499,3.35E-03,0.00E+00,-4.16E-03,1.30E-02
500,3.31E-03,-3.64E-12,-4.14E-03,1.33E-02
501,3.22E-03,-1.82E-12,-4.65E-03,1.18E-02
502,3.19E-03,7.28E-12,-4.46E-03,1.29E-02
503,3.13E-03,-1.82E-12,-4.76E-03,1.19E-02
504,3.82E-03,0.00E+00,-4.76E-03,6.18E-03
505,3.45E-03,3.64E-12,-4.88E-03,8.33E-03
506,3.21E-03,7.28E-12,-4.82E-03,1.10E-02
507,3.24E-03,-1.82E-12,-4.79E-03,1.10E-02
508,3.20E-03,0.00E+00,-4.77E-03,1.14E-02
509,3.25E-03,-3.64E-12,-5.01E-03,8.69E-03
510,2.98E-03,0.00E+00,-5.04E-03,1.09E-02
511,3.01E-03,-7.28E-12,-5.00E-03,1.10E-02
512,2.98E-03,0.00E+00,-4.97E-03,1.14E-02
513,3.82E-03,0.00E+00,-4.41E-03,9.08E-03
514,3.70E-03,0.00E+00,-4.52E-03,9.19E-03
515,3.80E-03,1.46E-11,-4.26E-03,1.02E-02
516,3.60E-03,3.64E-12,-4.34E-03,1.11E-02
517,3.71E-03,3.64E-12,-4.14E-03,1.14E-02
518,3.85E-03,1.82E-12,-4.72E-03,6.26E-03
519,3.11E-03,0.00E+00,-5.01E-03,9.88E-03
520,3.11E-03,1.82E-12,-4.88E-03,1.12E-02
521,3.05E-03,1.82E-12,-5.08E-03,9.81E-03
522,3.53E-03,-3.64E-12,-4.40E-03,1.12E-02
523,3.48E-03,0.00E+00,-4.41E-03,1.14E-02
524,3.50E-03,-3.64E-12,-4.35E-03,1.16E-02
525,3.61E-03,0.00E+00,-4.12E-03,1.21E-02
526,3.36E-03,0.00E+00,-4.63E-03,1.11E-02
527,3.33E-03,0.00E+00,-4.54E-03,1.17E-02
528,3.25E-03,7.28E-12,-4.44E-03,1.27E-02
529,3.36E-03,-1.82E-12,-4.41E-03,1.21E-02
530,3.17E-03,0.00E+00,-4.34E-03,1.33E-02
531,3.80E-03,0.00E+00,-5.22E-03,0.00E+00
532,3.84E-03,-3.64E-12,-5.18E-03,0.00E+00
533,4.68E-03,3.64E-12,-4.45E-03,0.00E+00
534,4.70E-03,0.00E+00,-4.42E-03,0.00E+00
535,4.66E-03,5.46E-12,-4.43E-03,4.83E-04
536,4.68E-03,5.46E-12,-4.41E-03,4.83E-04
537,3.90E-03,0.00E+00,-5.14E-03,0.00E+00
538,3.89E-03,0.00E+00,-5.12E-03,5.35E-04
539,4.56E-03,-5.46E-12,-4.57E-03,0.00E+00
540,4.54E-03,-9.09E-13,-4.55E-03,4.82E-04
541,3.98E-03,0.00E+00,-5.08E-03,0.00E+00
542,3.97E-03,-1.82E-12,-5.06E-03,5.24E-04
543,4.54E-03,9.09E-13,-4.59E-03,0.00E+00
544,4.52E-03,-9.09E-13,-4.57E-03,4.83E-04
545,4.01E-03,0.00E+00,-5.05E-03,0.00E+00
546,4.00E-03,-1.82E-12,-5.03E-03,5.21E-04
547,4.45E-03,-3.64E-12,-4.67E-03,0.00E+00
548,4.43E-03,3.64E-12,-4.66E-03,4.85E-04
549,4.13E-03,0.00E+00,-4.95E-03,0.00E+00
550,4.12E-03,0.00E+00,-4.94E-03,5.07E-04
551,4.17E-03,0.00E+00,-4.93E-03,0.00E+00
552,4.15E-03,7.28E-12,-4.91E-03,5.03E-04
553,4.36E-03,0.00E+00,-4.76E-03,0.00E+00
554,4.35E-03,0.00E+00,-4.74E-03,4.89E-04
555,4.18E-03,0.00E+00,-4.92E-03,0.00E+00
556,4.16E-03,-6.37E-12,-4.90E-03,5.03E-04
557,4.31E-03,0.00E+00,-4.80E-03,0.00E+00
558,4.30E-03,0.00E+00,-4.78E-03,4.91E-04
559,4.63E-03,-3.64E-12,-4.41E-03,1.05E-03
560,4.66E-03,-3.64E-12,-4.38E-03,1.05E-03
561,3.87E-03,9.09E-13,-5.09E-03,1.16E-03
562,4.52E-03,9.09E-13,-4.53E-03,1.05E-03
563,3.95E-03,0.00E+00,-5.03E-03,1.14E-03
564,4.50E-03,9.09E-13,-4.55E-03,1.05E-03
565,3.98E-03,0.00E+00,-5.01E-03,1.13E-03
566,4.41E-03,3.64E-12,-4.63E-03,1.06E-03
567,4.10E-03,0.00E+00,-4.91E-03,1.10E-03
568,4.13E-03,2.73E-12,-4.88E-03,1.10E-03
569,4.32E-03,-3.64E-12,-4.71E-03,1.07E-03
570,4.14E-03,3.64E-12,-4.88E-03,1.10E-03
571,4.28E-03,-3.64E-12,-4.76E-03,1.07E-03
572,4.70E-03,1.82E-12,-4.34E-03,1.06E-03
573,4.67E-03,-3.64E-12,-4.31E-03,1.73E-03
574,4.78E-03,-3.64E-12,-4.19E-03,1.75E-03
575,4.81E-03,0.00E+00,-4.21E-03,1.07E-03
576,4.63E-03,3.64E-12,-4.36E-03,1.72E-03
577,4.61E-03,1.82E-12,-4.38E-03,1.72E-03
578,3.85E-03,0.00E+00,-5.07E-03,1.90E-03
579,4.49E-03,-4.55E-12,-4.51E-03,1.72E-03
580,3.93E-03,0.00E+00,-5.01E-03,1.86E-03
581,4.47E-03,2.73E-12,-4.52E-03,1.72E-03
582,3.96E-03,0.00E+00,-4.98E-03,1.85E-03
583,4.39E-03,-3.64E-12,-4.61E-03,1.73E-03
584,4.08E-03,-4.55E-13,-4.88E-03,1.81E-03
585,4.11E-03,-9.09E-13,-4.86E-03,1.79E-03
586,4.30E-03,0.00E+00,-4.69E-03,1.74E-03
587,4.12E-03,-9.09E-13,-4.85E-03,1.79E-03
588,4.25E-03,-3.64E-12,-4.73E-03,1.75E-03
589,4.64E-03,0.00E+00,-4.28E-03,2.51E-03
590,4.75E-03,0.00E+00,-4.16E-03,2.53E-03
591,4.60E-03,1.82E-12,-4.33E-03,2.50E-03
592,4.58E-03,-1.82E-12,-4.35E-03,2.50E-03
593,3.82E-03,9.09E-13,-5.03E-03,2.76E-03
594,4.46E-03,9.09E-13,-4.48E-03,2.50E-03
595,3.90E-03,0.00E+00,-4.97E-03,2.70E-03
596,4.44E-03,0.00E+00,-4.49E-03,2.50E-03
597,3.93E-03,0.00E+00,-4.95E-03,2.68E-03
598,4.36E-03,0.00E+00,-4.58E-03,2.51E-03
599,4.05E-03,-4.55E-13,-4.85E-03,2.62E-03
600,4.08E-03,0.00E+00,-4.82E-03,2.60E-03
601,4.27E-03,0.00E+00,-4.66E-03,2.53E-03
602,4.09E-03,-9.09E-13,-4.82E-03,2.60E-03
603,4.22E-03,3.64E-12,-4.70E-03,2.54E-03
604,4.60E-03,0.00E+00,-4.25E-03,3.78E-03
605,4.71E-03,3.64E-12,-4.13E-03,3.94E-03
606,4.56E-03,0.00E+00,-4.29E-03,3.75E-03
607,4.54E-03,0.00E+00,-4.32E-03,3.78E-03
608,3.79E-03,0.00E+00,-4.99E-03,4.15E-03
609,4.42E-03,2.73E-12,-4.44E-03,3.54E-03
610,3.87E-03,0.00E+00,-4.93E-03,4.22E-03
611,4.41E-03,2.73E-12,-4.45E-03,3.54E-03
612,3.90E-03,0.00E+00,-4.91E-03,4.19E-03
613,4.32E-03,0.00E+00,-4.54E-03,3.89E-03
614,4.02E-03,0.00E+00,-4.81E-03,4.12E-03
615,4.05E-03,-3.64E-12,-4.78E-03,4.11E-03
616,4.24E-03,-1.82E-12,-4.62E-03,3.95E-03
617,4.06E-03,-3.64E-12,-4.78E-03,4.09E-03
618,4.19E-03,0.00E+00,-4.66E-03,3.92E-03
619,4.34E-03,0.00E+00,-4.29E-03,5.60E-03
620,4.38E-03,0.00E+00,-4.30E-03,5.11E-03
621,4.33E-03,0.00E+00,-4.31E-03,5.46E-03
622,3.87E-03,0.00E+00,-4.90E-03,4.47E-03
623,3.87E-03,0.00E+00,-4.80E-03,5.43E-03
624,4.33E-03,0.00E+00,-4.33E-03,5.39E-03
625,4.37E-03,-4.55E-13,-4.37E-03,4.64E-03
626,4.03E-03,-3.64E-12,-4.56E-03,5.97E-03
627,4.16E-03,0.00E+00,-4.47E-03,5.81E-03
628,4.16E-03,3.64E-12,-4.61E-03,4.60E-03
629,4.05E-03,0.00E+00,-4.76E-03,4.25E-03
630,4.19E-03,-9.09E-13,-4.48E-03,5.46E-03
631,4.33E-03,-1.36E-11,-4.31E-03,5.58E-03
632,4.54E-03,-5.46E-12,-4.26E-03,4.20E-03
633,3.87E-03,0.00E+00,-4.71E-03,6.22E-03
634,3.87E-03,1.82E-12,-4.73E-03,6.01E-03
635,4.03E-03,-3.64E-12,-4.33E-03,8.21E-03
636,3.97E-03,0.00E+00,-4.16E-03,9.54E-03
637,3.93E-03,-3.64E-12,-4.29E-03,9.22E-03
638,3.91E-03,0.00E+00,-4.14E-03,1.02E-02
639,3.99E-03,7.28E-12,-4.61E-03,5.84E-03
640,4.05E-03,-3.64E-12,-4.78E-03,4.18E-03
641,4.18E-03,1.09E-11,-4.45E-03,5.75E-03
642,4.04E-03,-7.28E-12,-4.45E-03,6.95E-03
643,3.90E-03,0.00E+00,-4.45E-03,8.22E-03
644,3.92E-03,-3.64E-12,-4.54E-03,7.20E-03
645,4.15E-03,-9.09E-13,-4.43E-03,6.16E-03
646,4.11E-03,0.00E+00,-4.27E-03,8.16E-03
647,4.30E-03,0.00E+00,-4.30E-03,5.86E-03
648,4.31E-03,0.00E+00,-4.28E-03,5.91E-03
649,3.97E-03,0.00E+00,-4.09E-03,9.96E-03
650,4.04E-03,-1.82E-12,-4.16E-03,9.16E-03
651,1.87E-03,0.00E+00,-3.54E-03,1.65E-02
652,2.12E-03,-1.46E-11,-3.16E-03,1.47E-02
653,1.98E-03,0.00E+00,-3.62E-03,1.68E-02
654,2.22E-03,0.00E+00,-3.32E-03,1.57E-02
655,1.92E-03,-7.28E-12,-3.75E-03,1.71E-02
656,1.80E-03,1.46E-11,-3.68E-03,1.60E-02
657,2.31E-03,0.00E+00,-3.16E-03,1.55E-02
658,1.72E-03,-2.91E-11,-2.94E-03,1.66E-02
659,1.88E-03,7.28E-12,-2.76E-03,1.53E-02
660,1.55E-03,2.18E-11,-2.81E-03,2.96E-02
661,2.19E-03,0.00E+00,-2.53E-03,1.48E-02
662,2.51E-03,0.00E+00,-2.08E-03,1.59E-02
663,1.94E-03,-1.46E-11,-2.18E-03,1.78E-02
664,1.30E-03,0.00E+00,-3.47E-03,6.17E-02
665,1.31E-03,2.55E-11,-3.46E-03,6.17E-02
666,1.30E-03,0.00E+00,-3.46E-03,6.29E-02
667,7.73E-04,3.64E-12,-3.36E-03,2.72E-01
668,1.28E-03,-3.64E-12,-3.42E-03,6.99E-02
669,8.65E-04,-1.46E-11,-2.89E-03,2.07E-01
670,1.34E-03,0.00E+00,-3.47E-03,5.83E-02
671,1.34E-03,0.00E+00,-3.57E-03,5.37E-02
672,8.12E-04,0.00E+00,-3.80E-03,2.47E-01
673,7.31E-04,7.28E-12,-3.62E-03,2.85E-01
674,1.27E-03,0.00E+00,-3.51E-03,7.11E-02
675,6.61E-04,-1.46E-11,-3.61E-03,3.06E-01
676,7.04E-04,7.28E-12,-3.67E-03,2.93E-01
677,9.01E-05,9.09E-13,-3.46E-03,5.64E-01
678,6.35E-05,-2.05E-11,-3.45E-03,5.74E-01
679,9.88E-04,-2.18E-11,-3.95E-03,1.49E-01
680,6.29E-04,0.00E+00,-3.68E-03,3.34E-01
681,2.23E-03,0.00E+00,-2.96E-03,1.53E-02
682,1.32E-03,0.00E+00,-3.43E-03,6.04E-02
683,1.48E-03,0.00E+00,-2.01E-03,5.72E-02
684,1.28E-03,1.46E-11,-2.32E-03,7.06E-02
685,1.17E-03,0.00E+00,-2.05E-03,1.01E-01
686,1.05E-03,7.28E-12,-2.82E-03,1.49E-01
687,7.29E-04,7.28E-12,-2.78E-03,2.37E-01
688,-5.94E-05,0.00E+00,-2.76E-03,4.15E-01
689,1.52E-04,0.00E+00,-2.10E-03,4.28E-01
690,9.35E-04,-7.28E-12,-2.71E-03,1.81E-01
691,2.78E-04,-1.46E-11,-2.03E-03,3.95E-01
692,1.71E-03,0.00E+00,-2.56E-03,2.08E-02
693,5.92E-05,4.55E-13,-3.45E-03,5.75E-01
694,2.39E-03,7.28E-12,-3.89E-03,1.63E-02
695,2.43E-03,7.28E-12,-3.56E-03,1.60E-02
696,2.54E-03,-1.46E-11,-3.43E-03,1.58E-02
697,2.78E-03,3.64E-12,-3.86E-03,1.55E-02
698,2.83E-03,0.00E+00,-3.75E-03,1.53E-02
699,2.91E-03,0.00E+00,-3.79E-03,1.51E-02
700,2.51E-03,0.00E+00,-3.95E-03,1.62E-02
701,2.58E-03,7.28E-12,-3.63E-03,1.59E-02
702,2.94E-03,3.64E-12,-3.90E-03,1.49E-02
703,2.33E-03,7.28E-12,-4.01E-03,1.66E-02
704,2.98E-03,0.00E+00,-3.68E-03,1.50E-02
705,2.71E-03,-7.28E-12,-3.50E-03,1.56E-02
706,3.12E-03,0.00E+00,-3.42E-03,1.47E-02
707,2.72E-03,0.00E+00,-2.21E-03,1.62E-02
708,2.54E-03,1.46E-11,-2.62E-03,1.51E-02
709,2.83E-03,-7.28E-12,-2.76E-03,1.54E-02
710,2.96E-03,1.46E-11,-2.90E-03,1.52E-02
711,2.80E-03,0.00E+00,-2.94E-03,1.54E-02
712,2.71E-03,0.00E+00,-3.18E-03,1.56E-02
713,2.56E-03,-7.28E-12,-2.99E-03,1.54E-02
714,3.14E-03,-7.28E-12,-2.53E-03,1.53E-02
715,3.03E-03,3.64E-12,-3.20E-03,1.49E-02
716,2.12E-03,0.00E+00,-1.74E-03,1.87E-02
717,2.07E-03,2.91E-11,-1.52E-03,2.15E-02
718,1.77E-03,0.00E+00,-1.70E-03,3.92E-02
719,2.49E-03,2.91E-11,-9.03E-04,1.87E-02
720,1.73E-03,7.28E-12,-1.13E-03,4.04E-02
721,2.16E-03,0.00E+00,-1.38E-03,1.98E-02
722,1.95E-03,0.00E+00,-3.73E-04,2.98E-02
723,1.78E-03,3.64E-12,-6.23E-04,3.90E-02
724,1.52E-03,7.28E-12,-1.41E-03,5.78E-02
725,1.67E-03,0.00E+00,-1.23E-03,4.19E-02
726,1.60E-03,1.46E-11,-1.17E-03,5.03E-02
727,8.49E-04,0.00E+00,-6.76E-04,2.17E-01
728,-1.04E-04,-6.37E-12,-1.67E-04,3.72E-01
729,9.90E-04,-1.46E-11,-3.41E-04,1.85E-01
730,-1.06E-04,2.27E-11,-1.67E-04,3.72E-01
731,-1.06E-04,-3.55E-11,-1.67E-04,3.72E-01
732,1.86E-03,0.00E+00,-3.17E-04,3.31E-02
733,1.73E-03,3.64E-12,-3.01E-04,5.86E-02
734,1.15E-03,-1.46E-11,-1.78E-03,1.17E-01
735,3.14E-04,7.28E-12,-1.89E-03,3.88E-01
736,7.74E-04,0.00E+00,-1.29E-03,2.15E-01
737,1.20E-03,-1.46E-11,-6.43E-04,1.42E-01
738,1.43E-03,-1.46E-11,-1.17E-03,8.49E-02
739,1.99E-03,0.00E+00,-2.94E-04,2.77E-02
740,3.88E-04,0.00E+00,-1.10E-03,2.72E-01
741,2.70E-03,-7.28E-12,-1.82E-03,1.72E-02
742,2.70E-03,-1.46E-11,-1.23E-03,1.84E-02
743,2.32E-03,-7.28E-12,-1.50E-03,1.89E-02
744,2.69E-03,0.00E+00,-2.01E-03,1.66E-02
745,3.21E-03,7.28E-12,-1.74E-03,1.68E-02
746,3.02E-03,0.00E+00,-1.40E-03,1.79E-02
747,2.91E-03,-7.28E-12,-2.01E-03,1.64E-02
748,3.27E-03,0.00E+00,-2.35E-03,1.56E-02
749,3.17E-03,0.00E+00,-2.07E-03,1.61E-02
750,3.01E-03,-7.28E-12,-7.87E-04,1.88E-02
751,3.14E-03,7.28E-12,-9.39E-04,1.85E-02
752,3.13E-03,-1.46E-11,-6.91E-04,1.89E-02
753,2.95E-03,0.00E+00,-6.11E-04,1.86E-02
754,2.48E-03,0.00E+00,-4.67E-04,1.82E-02
755,3.26E-03,-1.46E-11,-3.82E-03,1.39E-02
756,3.12E-03,-3.64E-12,-3.96E-03,1.43E-02
757,3.15E-03,0.00E+00,-3.74E-03,1.43E-02
758,3.34E-03,0.00E+00,-4.14E-03,1.32E-02
759,3.31E-03,-3.64E-12,-4.07E-03,1.34E-02
760,3.73E-03,-1.09E-11,-3.30E-03,1.35E-02
761,3.72E-03,0.00E+00,-3.34E-03,1.35E-02
762,3.68E-03,1.46E-11,-3.30E-03,1.36E-02
763,3.93E-03,0.00E+00,-4.07E-03,1.04E-02
764,3.70E-03,0.00E+00,-4.04E-03,1.19E-02
765,3.90E-03,1.82E-12,-3.15E-03,1.34E-02
766,3.70E-03,0.00E+00,-3.12E-03,1.38E-02
767,3.88E-03,0.00E+00,-3.81E-03,1.19E-02
768,3.88E-03,3.64E-12,-3.77E-03,1.20E-02
769,3.81E-03,0.00E+00,-3.82E-03,1.21E-02
770,4.09E-03,-3.64E-12,-2.94E-03,1.33E-02
771,4.08E-03,-1.46E-11,-2.61E-03,1.40E-02
772,3.78E-03,-3.64E-12,-2.79E-03,1.42E-02
773,3.62E-03,7.28E-12,-3.67E-03,1.31E-02
774,3.65E-03,0.00E+00,-3.42E-03,1.35E-02
775,3.52E-03,0.00E+00,-3.64E-03,1.34E-02
776,3.61E-03,3.64E-12,-4.02E-03,1.23E-02
777,4.05E-03,3.64E-12,-3.42E-03,1.23E-02
778,4.07E-03,0.00E+00,-3.40E-03,1.23E-02
779,3.96E-03,0.00E+00,-3.37E-03,1.27E-02
780,3.69E-03,0.00E+00,-2.82E-03,1.42E-02
781,3.72E-03,7.28E-12,-2.88E-03,1.41E-02
782,3.80E-03,-1.82E-12,-2.22E-03,1.51E-02
783,3.76E-03,0.00E+00,-2.34E-03,1.49E-02
784,3.37E-03,-3.64E-12,-4.10E-03,1.31E-02
785,3.24E-03,3.64E-12,-3.28E-03,1.45E-02
786,3.53E-03,0.00E+00,-3.78E-03,1.32E-02
787,3.60E-03,-3.64E-12,-2.90E-03,1.43E-02
788,3.56E-03,0.00E+00,-2.74E-03,1.46E-02
789,3.24E-03,0.00E+00,-3.42E-03,1.44E-02
790,3.18E-03,3.64E-12,-3.55E-03,1.44E-02
791,3.47E-03,0.00E+00,-3.95E-03,1.30E-02
792,3.40E-03,0.00E+00,-3.71E-03,1.37E-02
793,4.06E-03,0.00E+00,-3.01E-03,1.33E-02
794,3.81E-03,7.28E-12,-3.60E-03,1.26E-02
795,3.78E-03,-1.64E-11,-2.20E-03,1.51E-02
796,3.77E-03,1.09E-11,-2.20E-03,1.51E-02
797,3.42E-03,0.00E+00,-3.14E-03,1.43E-02
798,3.54E-03,1.82E-12,-3.34E-03,1.39E-02
799,3.34E-03,0.00E+00,-3.03E-03,1.45E-02
800,3.28E-03,-1.46E-11,-2.63E-03,1.51E-02
801,4.05E-03,0.00E+00,-3.38E-03,1.24E-02
802,3.35E-03,-7.28E-12,-2.52E-03,1.52E-02
803,4.56E-03,-3.64E-12,-4.02E-03,6.05E-03
804,4.56E-03,-1.82E-12,-3.97E-03,6.38E-03
805,4.48E-03,1.82E-12,-4.00E-03,6.93E-03
806,4.41E-03,0.00E+00,-3.77E-03,8.95E-03
807,4.38E-03,-1.82E-12,-3.79E-03,9.06E-03
808,4.37E-03,-3.64E-12,-3.75E-03,9.29E-03
809,4.48E-03,-3.64E-12,-4.14E-03,5.77E-03
810,4.14E-03,3.64E-12,-4.01E-03,9.44E-03
811,4.11E-03,3.64E-12,-3.84E-03,1.05E-02
812,3.99E-03,3.64E-12,-4.02E-03,1.03E-02
813,4.31E-03,0.00E+00,-4.02E-03,8.16E-03
814,4.27E-03,3.64E-12,-3.96E-03,8.85E-03
815,4.36E-03,1.82E-12,-3.89E-03,8.62E-03
816,4.35E-03,0.00E+00,-3.99E-03,8.04E-03
817,4.34E-03,0.00E+00,-4.06E-03,7.63E-03
818,4.75E-03,0.00E+00,-3.14E-03,1.01E-02
819,4.52E-03,0.00E+00,-3.13E-03,1.13E-02
820,4.78E-03,3.64E-12,-2.97E-03,1.08E-02
821,4.20E-03,0.00E+00,-3.81E-03,1.02E-02
822,4.18E-03,7.28E-12,-3.71E-03,1.07E-02
823,4.41E-03,0.00E+00,-3.80E-03,8.76E-03
824,4.60E-03,3.64E-12,-3.97E-03,6.07E-03
825,4.62E-03,-1.82E-12,-4.02E-03,5.57E-03
826,4.58E-03,9.09E-13,-3.88E-03,6.91E-03
827,4.51E-03,1.82E-12,-3.80E-03,8.05E-03
828,4.76E-03,3.64E-12,-4.06E-03,3.90E-03
829,4.57E-03,3.64E-12,-4.14E-03,4.96E-03
830,4.88E-03,0.00E+00,-3.54E-03,6.53E-03
831,4.85E-03,-3.64E-12,-3.44E-03,7.68E-03
832,4.73E-03,0.00E+00,-3.58E-03,7.58E-03
833,4.71E-03,0.00E+00,-3.37E-03,9.26E-03
834,4.67E-03,3.64E-12,-3.29E-03,9.93E-03
835,4.62E-03,3.64E-12,-3.38E-03,9.71E-03
836,4.81E-03,0.00E+00,-3.71E-03,5.88E-03
837,4.76E-03,1.82E-12,-3.72E-03,6.28E-03
838,4.43E-03,0.00E+00,-3.30E-03,1.11E-02
839,4.45E-03,9.09E-12,-3.16E-03,1.16E-02
840,4.21E-03,0.00E+00,-3.31E-03,1.20E-02
841,4.63E-03,0.00E+00,-3.60E-03,8.26E-03
842,4.64E-03,0.00E+00,-3.66E-03,7.93E-03
843,4.76E-03,0.00E+00,-3.99E-03,4.39E-03
844,4.40E-03,3.64E-12,-3.53E-03,1.03E-02
845,4.35E-03,0.00E+00,-3.51E-03,1.07E-02
846,4.60E-03,0.00E+00,-3.77E-03,7.62E-03
847,4.61E-03,0.00E+00,-3.82E-03,7.11E-03
848,4.58E-03,0.00E+00,-3.82E-03,7.48E-03
849,4.58E-03,-1.09E-11,-3.63E-03,8.50E-03
850,4.70E-03,0.00E+00,-3.91E-03,5.43E-03
851,4.27E-03,-3.64E-12,-4.06E-03,8.33E-03
852,4.48E-03,-3.64E-12,-3.18E-03,1.13E-02
853,4.49E-03,0.00E+00,-3.45E-03,1.02E-02
854,4.17E-03,0.00E+00,-4.18E-03,8.27E-03
855,4.15E-03,-3.64E-12,-4.11E-03,8.86E-03
856,4.79E-03,0.00E+00,-3.74E-03,5.84E-03
857,4.77E-03,3.64E-12,-3.76E-03,5.79E-03
858,4.63E-03,0.00E+00,-3.48E-03,9.13E-03
859,4.47E-03,9.09E-12,-3.14E-03,1.16E-02
860,4.30E-03,0.00E+00,-3.09E-03,1.23E-02
861,4.39E-03,0.00E+00,-3.49E-03,1.06E-02
862,4.79E-03,0.00E+00,-2.55E-03,1.26E-02
863,4.47E-03,0.00E+00,-2.74E-03,1.29E-02
864,4.53E-03,5.23E-12,-2.35E-03,1.39E-02
865,4.52E-03,-2.27E-13,-2.40E-03,1.38E-02
866,4.81E-03,0.00E+00,-3.29E-03,8.94E-03
867,4.43E-03,0.00E+00,-2.75E-03,1.30E-02
868,4.53E-03,5.23E-12,-2.35E-03,1.39E-02
869,4.45E-03,0.00E+00,-2.85E-03,1.26E-02
870,4.47E-03,0.00E+00,-2.77E-03,1.28E-02
871,4.44E-03,0.00E+00,-2.76E-03,1.29E-02
872,3.94E-03,0.00E+00,-3.75E-03,1.18E-02
873,3.93E-03,0.00E+00,-3.81E-03,1.16E-02
874,4.36E-03,3.64E-12,-3.46E-03,1.08E-02
875,4.08E-03,-1.82E-12,-3.39E-03,1.23E-02
876,4.45E-03,0.00E+00,-2.76E-03,1.29E-02
877,4.09E-03,2.55E-11,-3.00E-03,1.32E-02
878,4.13E-03,0.00E+00,-2.99E-03,1.32E-02
879,4.53E-03,1.14E-13,-2.34E-03,1.39E-02
880,4.26E-03,-1.82E-11,-2.02E-03,1.49E-02
881,4.23E-03,3.64E-12,-2.13E-03,1.47E-02
882,4.11E-03,-3.64E-12,-3.03E-03,1.31E-02
883,4.53E-03,0.00E+00,-2.35E-03,1.39E-02
884,4.77E-03,7.28E-12,-2.78E-03,1.16E-02
885,4.08E-03,3.64E-12,-3.42E-03,1.22E-02
886,4.44E-03,0.00E+00,-2.75E-03,1.30E-02
887,3.79E-03,-1.64E-11,-2.19E-03,1.51E-02
888,4.25E-03,0.00E+00,-1.30E-03,1.59E-02
889,4.25E-03,-2.18E-11,-1.17E-03,1.60E-02
890,3.98E-03,0.00E+00,-1.29E-03,1.63E-02
