Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2093,-6.01E-03,0.00E+00,-1.63E-03,7.28E-03, null
2094,-5.90E-03,6.37E-12,-1.99E-03,6.61E-03, null
2095,-5.95E-03,0.00E+00,-1.82E-03,6.93E-03, null
2096,-5.83E-03,0.00E+00,-2.17E-03,6.27E-03, null
2097,-5.89E-03,0.00E+00,-2.00E-03,6.58E-03, null
2098,-5.76E-03,4.55E-12,-2.35E-03,5.96E-03, null
2099,-5.83E-03,0.00E+00,-2.18E-03,6.24E-03, null
2100,-5.76E-03,-9.09E-13,-2.36E-03,5.93E-03, null
2101,-6.13E-03,-1.82E-12,-6.76E-04,1.49E-02, null
2102,-6.11E-03,0.00E+00,-8.50E-04,1.51E-02, null
2103,-6.11E-03,5.46E-12,-8.66E-04,1.51E-02, null
2104,-6.08E-03,-9.09E-13,-1.04E-03,1.38E-02, null
2105,-6.08E-03,5.46E-12,-1.06E-03,1.36E-02, null
2106,-6.05E-03,9.09E-13,-1.23E-03,1.27E-02, null
2107,-6.04E-03,-5.46E-12,-1.24E-03,1.26E-02, null
2108,-6.01E-03,0.00E+00,-1.42E-03,1.17E-02, null
2109,-6.00E-03,-2.73E-12,-1.43E-03,1.16E-02, null
2110,-5.96E-03,0.00E+00,-1.60E-03,1.19E-02, null
2111,-5.96E-03,-2.73E-12,-1.62E-03,1.18E-02, null
2112,-5.91E-03,-9.09E-13,-1.79E-03,1.13E-02, null
2113,-5.90E-03,2.73E-12,-1.80E-03,1.12E-02, null
2114,-5.85E-03,-9.09E-13,-1.97E-03,1.01E-02, null
2115,-5.84E-03,2.73E-12,-1.98E-03,1.00E-02, null
2116,-5.79E-03,0.00E+00,-2.15E-03,9.86E-03, null
2117,-5.78E-03,-9.09E-13,-2.17E-03,9.85E-03, null
2118,-5.72E-03,0.00E+00,-2.33E-03,9.84E-03, null
2119,-5.71E-03,-1.82E-12,-2.34E-03,9.81E-03, null
2120,-5.89E-03,1.82E-12,-1.79E-03,1.16E-02, null
2121,-5.77E-03,0.00E+00,-1.69E-03,1.78E-02, null
2122,-5.81E-03,0.00E+00,-1.67E-03,1.66E-02, null
2123,-5.92E-03,0.00E+00,-1.06E-03,2.05E-02, null
2124,-5.92E-03,0.00E+00,-1.16E-03,1.86E-02, null
2125,-6.06E-03,0.00E+00,-1.07E-03,1.43E-02, null
2126,-6.06E-03,-9.09E-13,-1.04E-03,1.47E-02, null
2127,-5.70E-03,-1.82E-12,-1.95E-03,1.58E-02, null
2128,-5.79E-03,9.09E-13,-1.98E-03,1.20E-02, null
2129,-5.78E-03,0.00E+00,-1.87E-03,1.40E-02, null
2130,-5.95E-03,-2.73E-12,-1.61E-03,1.23E-02, null
2131,-5.95E-03,9.09E-13,-1.44E-03,1.34E-02, null
2132,-5.74E-03,9.09E-13,-2.10E-03,1.19E-02, null
2133,-5.78E-03,-1.09E-11,-1.64E-03,1.82E-02, null
2134,-5.68E-03,0.00E+00,-1.69E-03,2.21E-02, null
2135,-6.09E-03,-9.09E-13,-8.16E-04,1.64E-02, null
2136,-6.11E-03,0.00E+00,-6.60E-04,1.63E-02, null
2137,-6.03E-03,9.09E-13,-1.23E-03,1.34E-02, null
2138,-5.92E-03,0.00E+00,-1.56E-03,1.36E-02, null
2139,-5.69E-03,-1.82E-12,-2.01E-03,1.54E-02, null
2140,-5.94E-03,-3.64E-12,-1.33E-03,1.56E-02, null
2141,-5.75E-03,-3.64E-12,-1.85E-03,1.53E-02, null
2142,-5.87E-03,0.00E+00,-1.47E-03,1.66E-02, null
2143,-5.66E-03,0.00E+00,-2.35E-03,1.09E-02, null
2144,-5.91E-03,-3.64E-12,-1.27E-03,1.74E-02, null
2145,-5.94E-03,0.00E+00,-8.37E-04,2.29E-02, null
2146,-5.95E-03,0.00E+00,-7.65E-04,2.37E-02, null
2147,-6.09E-03,-9.09E-13,-8.53E-04,1.64E-02, null
2148,-6.09E-03,0.00E+00,-8.76E-04,1.60E-02, null
2149,-5.94E-03,0.00E+00,-9.38E-04,2.15E-02, null
2150,-5.82E-03,0.00E+00,-1.53E-03,1.77E-02, null
2151,-5.71E-03,0.00E+00,-1.58E-03,2.31E-02, null
2152,-5.84E-03,-9.09E-12,-1.47E-03,1.74E-02, null
2153,-5.99E-03,0.00E+00,-6.43E-04,2.25E-02, null
2154,-5.86E-03,-1.82E-12,-1.42E-03,1.72E-02, null
2155,-5.65E-03,-1.82E-12,-2.05E-03,1.57E-02, null
2156,-5.66E-03,5.46E-12,-2.00E-03,1.63E-02, null
2157,-5.61E-03,0.00E+00,-2.47E-03,1.04E-02, null
2158,-5.82E-03,0.00E+00,-1.45E-03,1.90E-02, null
2159,-5.74E-03,-9.09E-13,-1.21E-03,2.82E-02, null
2160,-5.72E-03,9.09E-13,-1.25E-03,2.86E-02, null
2161,-5.73E-03,1.27E-11,-1.21E-03,2.87E-02, null
2162,-5.76E-03,-9.09E-13,-1.27E-03,2.56E-02, null
2163,-5.75E-03,0.00E+00,-1.18E-03,2.79E-02, null
2164,-5.75E-03,-9.09E-13,-1.20E-03,2.75E-02, null
2165,-5.67E-03,0.00E+00,-1.79E-03,2.05E-02, null
2166,-5.82E-03,0.00E+00,-7.23E-04,3.22E-02, null
2167,-5.81E-03,-2.73E-12,-7.53E-04,3.22E-02, null
2168,-5.78E-03,-9.09E-13,-7.19E-04,3.46E-02, null
2169,-5.54E-03,0.00E+00,-2.04E-03,2.08E-02, null
2170,-5.56E-03,0.00E+00,-1.03E-03,4.19E-02, null
2171,-5.53E-03,-1.11E-11,-1.00E-03,4.41E-02, null
2172,-5.53E-03,-2.27E-13,-1.00E-03,4.39E-02, null
2173,-5.84E-03,0.00E+00,-7.15E-04,3.12E-02, null
2174,-5.84E-03,3.64E-12,-7.36E-04,3.10E-02, null
2175,-5.76E-03,5.46E-12,-2.16E-03,1.04E-02, null
2176,-5.65E-03,0.00E+00,-1.97E-03,1.77E-02, null
2177,-5.65E-03,0.00E+00,-7.90E-04,4.09E-02, null
2178,-5.70E-03,4.55E-12,-2.32E-03,1.04E-02, null
2179,-5.85E-03,-3.64E-12,-9.71E-04,2.68E-02, null
2180,-5.86E-03,3.64E-12,-8.77E-04,2.76E-02, null
2181,-5.73E-03,0.00E+00,-1.20E-03,2.88E-02, null
2182,-5.73E-03,-9.09E-13,-1.16E-03,2.96E-02, null
2183,-5.74E-03,3.64E-12,-9.12E-04,3.44E-02, null
2184,-5.63E-03,-4.55E-13,-1.23E-03,3.35E-02, null
2185,4.47E-03,-3.64E-12,-4.33E-03,2.59E-03, null
2186,4.58E-03,3.64E-12,-4.21E-03,2.62E-03, null
2187,4.50E-03,0.00E+00,-4.36E-03,1.73E-03, null
2188,4.61E-03,0.00E+00,-4.24E-03,1.74E-03, null
2189,4.53E-03,0.00E+00,-4.39E-03,1.03E-03, null
2190,4.64E-03,0.00E+00,-4.27E-03,1.04E-03, null
2191,4.51E-03,3.64E-12,-4.45E-03,4.62E-04, null
2192,4.49E-03,0.00E+00,-4.43E-03,1.03E-03, null
2193,4.55E-03,0.00E+00,-4.41E-03,4.63E-04, null
2194,4.66E-03,0.00E+00,-4.29E-03,4.66E-04, null
2195,4.69E-03,-3.64E-12,-4.22E-03,1.04E-03, null
2196,4.71E-03,-3.64E-12,-4.24E-03,4.68E-04, null
2197,4.53E-03,0.00E+00,-4.47E-03,0.00E+00,6.06E-02
2198,4.57E-03,3.64E-12,-4.43E-03,0.00E+00,6.07E-02
2199,4.68E-03,0.00E+00,-4.31E-03,0.00E+00,6.11E-02
2200,4.73E-03,0.00E+00,-4.26E-03,0.00E+00,6.13E-02
2201,6.36E-03,1.82E-12,-6.52E-04,3.25E-02, null
2202,6.36E-03,0.00E+00,-5.73E-04,3.45E-02, null
2203,6.41E-03,1.82E-12,-6.05E-04,3.15E-02, null
2204,6.52E-03,3.64E-12,-7.17E-04,2.42E-02, null
2205,6.56E-03,-9.09E-13,-9.23E-04,1.16E-02, null
2206,6.36E-03,0.00E+00,-8.13E-04,2.78E-02, null
2207,6.22E-03,0.00E+00,-1.03E-03,2.57E-02, null
2208,6.31E-03,3.64E-12,-1.13E-03,1.59E-02, null
2209,6.34E-03,0.00E+00,-1.03E-03,1.86E-02, null
2210,6.46E-03,7.28E-12,-1.02E-03,1.21E-02, null
2211,6.38E-03,0.00E+00,-8.84E-04,2.36E-02, null
2212,6.55E-03,0.00E+00,-1.16E-03,0.00E+00,3.62E-01
2213,6.57E-03,0.00E+00,-1.05E-03,4.65E-03, null
2214,6.51E-03,0.00E+00,-1.17E-03,1.49E-03, null
2215,6.56E-03,0.00E+00,-9.31E-04,1.12E-02, null
2216,6.68E-03,0.00E+00,-7.88E-04,9.77E-03, null
2217,6.57E-03,-9.09E-13,-9.21E-04,1.11E-02, null
2218,6.60E-03,3.64E-12,-7.20E-04,1.87E-02, null
2219,6.36E-03,0.00E+00,-1.13E-03,1.25E-02, null
2220,6.32E-03,0.00E+00,-8.70E-04,2.76E-02, null
2221,6.56E-03,1.36E-11,-9.26E-04,1.11E-02, null
2222,6.57E-03,0.00E+00,-9.32E-04,1.07E-02, null
2223,6.64E-03,-3.64E-12,-1.06E-03,0.00E+00,3.51E-01
2224,6.74E-03,1.82E-12,-9.12E-04,1.02E-03, null
2225,6.75E-03,0.00E+00,-9.23E-04,0.00E+00,3.31E-01
2226,6.60E-03,-9.09E-13,-9.26E-04,8.98E-03, null
2227,6.73E-03,-1.82E-12,-9.55E-04,0.00E+00,3.36E-01
2228,6.49E-03,0.00E+00,-1.23E-03,0.00E+00,3.69E-01
2229,6.52E-03,0.00E+00,-1.20E-03,0.00E+00,3.65E-01
2230,6.50E-03,0.00E+00,-1.20E-03,1.41E-03, null
2231,6.36E-03,1.82E-12,-1.23E-03,8.02E-03, null
2232,6.34E-03,0.00E+00,-1.18E-03,1.21E-02, null
2233,6.57E-03,0.00E+00,-9.26E-04,1.09E-02, null
2234,6.40E-03,-3.64E-12,-1.33E-03,0.00E+00,3.85E-01
2235,6.80E-03,0.00E+00,-7.85E-04,3.26E-03, null
2236,6.78E-03,-1.82E-12,-8.92E-04,0.00E+00,3.29E-01
2237,6.86E-03,0.00E+00,-7.86E-04,0.00E+00,3.23E-01
2238,5.80E-03,-1.82E-12,-2.61E-03,0.00E+00,1.00E-01
2239,5.85E-03,0.00E+00,-2.51E-03,0.00E+00,1.06E-01
2240,5.82E-03,-3.64E-12,-2.50E-03,8.86E-04, null
2241,5.78E-03,5.46E-12,-2.60E-03,8.40E-04, null
2242,5.78E-03,0.00E+00,-2.66E-03,0.00E+00,9.73E-02
2243,5.76E-03,-1.09E-11,-2.65E-03,8.19E-04, null
2244,5.76E-03,1.82E-12,-2.70E-03,0.00E+00,9.54E-02
2245,5.74E-03,5.46E-12,-2.69E-03,8.05E-04, null
2246,5.72E-03,3.64E-12,-2.80E-03,0.00E+00,9.05E-02
2247,5.69E-03,-3.64E-12,-2.79E-03,7.66E-04, null
2248,5.67E-03,1.82E-12,-2.89E-03,0.00E+00,8.68E-02
2249,5.64E-03,-3.64E-12,-2.88E-03,7.37E-04, null
2250,5.65E-03,3.64E-12,-2.94E-03,0.00E+00,8.50E-02
2251,5.62E-03,-7.28E-12,-2.92E-03,7.21E-04, null
2252,5.62E-03,-1.82E-12,-2.98E-03,0.00E+00,8.36E-02
2253,5.60E-03,1.82E-12,-2.97E-03,7.08E-04, null
2254,5.57E-03,1.09E-11,-3.08E-03,0.00E+00,8.02E-02
2255,5.55E-03,3.64E-12,-3.06E-03,6.77E-04, null
2256,5.52E-03,1.82E-12,-3.17E-03,0.00E+00,7.75E-02
2257,5.49E-03,0.00E+00,-3.16E-03,6.49E-04, null
2258,5.49E-03,0.00E+00,-3.22E-03,0.00E+00,7.59E-02
2259,5.47E-03,-1.09E-11,-3.20E-03,6.34E-04, null
2260,5.75E-03,1.82E-12,-2.59E-03,1.89E-03, null
2261,5.79E-03,0.00E+00,-2.49E-03,2.00E-03, null
2262,5.73E-03,3.64E-12,-2.63E-03,1.84E-03, null
2263,5.71E-03,0.00E+00,-2.67E-03,1.81E-03, null
2264,5.66E-03,0.00E+00,-2.77E-03,1.72E-03, null
2265,5.61E-03,0.00E+00,-2.86E-03,1.65E-03, null
2266,5.59E-03,0.00E+00,-2.91E-03,1.62E-03, null
2267,5.57E-03,0.00E+00,-2.95E-03,1.59E-03, null
2268,5.52E-03,0.00E+00,-3.05E-03,1.52E-03, null
2269,5.46E-03,3.64E-12,-3.14E-03,1.46E-03, null
2270,5.44E-03,0.00E+00,-3.18E-03,1.42E-03, null
2271,5.75E-03,0.00E+00,-2.47E-03,3.40E-03, null
2272,5.71E-03,0.00E+00,-2.57E-03,3.21E-03, null
2273,5.69E-03,-7.28E-12,-2.61E-03,3.13E-03, null
2274,5.67E-03,5.46E-12,-2.66E-03,3.07E-03, null
2275,5.62E-03,-7.28E-12,-2.75E-03,2.92E-03, null
2276,5.58E-03,1.82E-12,-2.85E-03,2.80E-03, null
2277,5.55E-03,3.64E-12,-2.89E-03,2.74E-03, null
2278,5.53E-03,1.82E-12,-2.93E-03,2.69E-03, null
2279,5.48E-03,0.00E+00,-3.03E-03,2.57E-03, null
2280,5.71E-03,0.00E+00,-2.45E-03,5.18E-03, null
2281,5.66E-03,0.00E+00,-2.55E-03,4.88E-03, null
2282,5.64E-03,3.64E-12,-2.59E-03,4.75E-03, null
2283,5.63E-03,0.00E+00,-2.64E-03,4.66E-03, null
2284,5.58E-03,3.64E-12,-2.73E-03,4.43E-03, null
2285,5.53E-03,3.64E-12,-2.82E-03,4.24E-03, null
2286,5.51E-03,1.09E-11,-2.87E-03,4.15E-03, null
2287,5.49E-03,1.82E-12,-2.91E-03,4.07E-03, null
2288,5.44E-03,0.00E+00,-3.00E-03,3.88E-03, null
2289,5.61E-03,1.82E-12,-2.53E-03,8.24E-03, null
2290,5.65E-03,3.64E-12,-2.43E-03,8.53E-03, null
2291,5.59E-03,-3.64E-12,-2.57E-03,7.99E-03, null
2292,5.57E-03,0.00E+00,-2.61E-03,7.76E-03, null
2293,5.53E-03,0.00E+00,-2.70E-03,7.19E-03, null
2294,5.48E-03,-1.82E-12,-2.80E-03,6.88E-03, null
2295,5.46E-03,0.00E+00,-2.84E-03,6.77E-03, null
2296,5.44E-03,0.00E+00,-2.81E-03,7.44E-03, null
2297,5.61E-03,-3.64E-12,-2.37E-03,1.02E-02, null
2298,5.44E-03,-3.64E-12,-2.51E-03,1.21E-02, null
2299,5.41E-03,3.64E-12,-2.57E-03,1.16E-02, null
2300,5.54E-03,1.82E-12,-2.55E-03,9.46E-03, null
2301,5.36E-03,0.00E+00,-2.68E-03,1.07E-02, null
2302,5.46E-03,0.00E+00,-2.70E-03,8.61E-03, null
2303,5.47E-03,3.64E-12,-2.43E-03,1.24E-02, null
2304,5.46E-03,-1.82E-12,-3.26E-03,0.00E+00,7.49E-02
2305,5.44E-03,5.46E-12,-3.25E-03,6.22E-04, null
2306,5.41E-03,-7.28E-12,-3.35E-03,0.00E+00,7.27E-02
2307,5.38E-03,7.28E-12,-3.34E-03,5.96E-04, null
2308,5.35E-03,3.64E-12,-3.44E-03,0.00E+00,7.13E-02
2309,5.33E-03,0.00E+00,-3.43E-03,5.76E-04, null
2310,5.32E-03,0.00E+00,-3.49E-03,0.00E+00,7.04E-02
2311,5.30E-03,7.28E-12,-3.47E-03,5.64E-04, null
2312,5.28E-03,1.82E-12,-3.55E-03,0.00E+00,6.96E-02
2313,5.26E-03,0.00E+00,-3.54E-03,5.53E-04, null
2314,5.24E-03,-3.64E-12,-3.62E-03,0.00E+00,6.85E-02
2315,5.21E-03,0.00E+00,-3.60E-03,5.40E-04, null
2316,5.20E-03,-1.82E-12,-3.67E-03,0.00E+00,6.77E-02
2317,5.18E-03,-1.82E-12,-3.66E-03,5.31E-04, null
2318,5.16E-03,0.00E+00,-3.73E-03,0.00E+00,6.67E-02
2319,5.13E-03,3.64E-12,-3.72E-03,5.22E-04, null
2320,5.08E-03,0.00E+00,-3.83E-03,0.00E+00,6.54E-02
2321,5.06E-03,3.64E-12,-3.82E-03,5.08E-04, null
2322,5.06E-03,0.00E+00,-3.86E-03,0.00E+00,6.52E-02
2323,5.04E-03,-1.82E-12,-3.84E-03,5.05E-04, null
2324,5.01E-03,9.09E-13,-3.93E-03,0.00E+00,6.43E-02
2325,4.98E-03,-9.09E-13,-3.91E-03,4.96E-04, null
2326,4.96E-03,1.82E-12,-3.99E-03,0.00E+00,6.36E-02
2327,4.94E-03,0.00E+00,-3.97E-03,4.89E-04, null
2328,4.94E-03,1.82E-12,-4.01E-03,0.00E+00,6.34E-02
2329,4.92E-03,1.82E-12,-3.99E-03,4.87E-04, null
2330,4.85E-03,-3.64E-12,-4.12E-03,0.00E+00,6.22E-02
2331,4.83E-03,0.00E+00,-4.11E-03,4.76E-04, null
2332,4.81E-03,0.00E+00,-4.17E-03,0.00E+00,6.18E-02
2333,4.79E-03,-3.64E-12,-4.15E-03,4.72E-04, null
2334,5.41E-03,0.00E+00,-3.23E-03,1.39E-03, null
2335,5.36E-03,0.00E+00,-3.32E-03,1.33E-03, null
2336,5.30E-03,0.00E+00,-3.41E-03,1.29E-03, null
2337,5.27E-03,0.00E+00,-3.46E-03,1.26E-03, null
2338,5.23E-03,1.82E-12,-3.52E-03,1.24E-03, null
2339,5.19E-03,-7.28E-12,-3.59E-03,1.21E-03, null
2340,5.15E-03,-1.82E-12,-3.64E-03,1.19E-03, null
2341,5.11E-03,0.00E+00,-3.70E-03,1.17E-03, null
2342,5.03E-03,0.00E+00,-3.80E-03,1.13E-03, null
2343,5.02E-03,-1.82E-12,-3.82E-03,1.13E-03, null
2344,4.96E-03,-9.09E-13,-3.89E-03,1.11E-03, null
2345,4.91E-03,3.64E-12,-3.95E-03,1.09E-03, null
2346,4.90E-03,3.64E-12,-3.97E-03,1.09E-03, null
2347,4.80E-03,-3.64E-12,-4.09E-03,1.06E-03, null
2348,4.76E-03,0.00E+00,-4.13E-03,1.05E-03, null
2349,5.43E-03,-1.82E-12,-3.12E-03,2.46E-03, null
2350,5.40E-03,3.64E-12,-3.16E-03,2.40E-03, null
2351,5.38E-03,-1.82E-12,-3.21E-03,2.36E-03, null
2352,5.32E-03,0.00E+00,-3.30E-03,2.25E-03, null
2353,5.27E-03,0.00E+00,-3.39E-03,2.18E-03, null
2354,5.24E-03,3.64E-12,-3.43E-03,2.13E-03, null
2355,5.20E-03,1.82E-12,-3.50E-03,2.08E-03, null
2356,5.16E-03,-7.28E-12,-3.56E-03,2.03E-03, null
2357,5.12E-03,1.82E-12,-3.62E-03,2.00E-03, null
2358,5.08E-03,0.00E+00,-3.67E-03,1.96E-03, null
2359,5.00E-03,0.00E+00,-3.78E-03,1.91E-03, null
2360,4.99E-03,-1.82E-12,-3.80E-03,1.90E-03, null
2361,4.93E-03,0.00E+00,-3.87E-03,1.86E-03, null
2362,4.88E-03,-1.82E-12,-3.93E-03,1.83E-03, null
2363,4.87E-03,-1.82E-12,-3.95E-03,1.83E-03, null
2364,4.78E-03,3.64E-12,-4.06E-03,1.78E-03, null
2365,4.74E-03,0.00E+00,-4.11E-03,1.77E-03, null
2366,4.66E-03,0.00E+00,-4.19E-03,1.75E-03, null
2367,5.39E-03,0.00E+00,-3.10E-03,3.72E-03, null
2368,5.36E-03,3.64E-12,-3.14E-03,3.63E-03, null
2369,5.34E-03,3.64E-12,-3.19E-03,3.56E-03, null
2370,5.28E-03,-7.28E-12,-3.28E-03,3.41E-03, null
2371,5.23E-03,-3.64E-12,-3.36E-03,3.28E-03, null
2372,5.20E-03,-3.64E-12,-3.41E-03,3.21E-03, null
2373,5.16E-03,0.00E+00,-3.47E-03,3.14E-03, null
2374,5.12E-03,0.00E+00,-3.54E-03,3.06E-03, null
2375,5.08E-03,0.00E+00,-3.59E-03,3.01E-03, null
2376,5.04E-03,3.64E-12,-3.65E-03,2.96E-03, null
2377,4.97E-03,-5.46E-12,-3.75E-03,2.87E-03, null
2378,4.95E-03,1.82E-12,-3.77E-03,2.86E-03, null
2379,4.90E-03,-9.09E-13,-3.84E-03,2.80E-03, null
2380,4.85E-03,0.00E+00,-3.90E-03,2.76E-03, null
2381,4.83E-03,0.00E+00,-3.92E-03,2.75E-03, null
2382,4.74E-03,0.00E+00,-4.03E-03,2.68E-03, null
2383,4.70E-03,0.00E+00,-4.08E-03,2.66E-03, null
2384,4.63E-03,0.00E+00,-4.16E-03,2.63E-03, null
2385,5.44E-03,-1.82E-12,-2.88E-03,6.62E-03, null
2386,5.39E-03,-7.28E-12,-2.98E-03,6.42E-03, null
2387,5.34E-03,1.82E-12,-3.07E-03,6.21E-03, null
2388,5.31E-03,0.00E+00,-3.11E-03,6.14E-03, null
2389,5.29E-03,0.00E+00,-3.16E-03,5.98E-03, null
2390,5.23E-03,-7.28E-12,-3.25E-03,5.67E-03, null
2391,5.18E-03,3.64E-12,-3.34E-03,5.52E-03, null
2392,5.15E-03,-3.64E-12,-3.38E-03,5.43E-03, null
2393,5.12E-03,1.82E-12,-3.44E-03,5.31E-03, null
2394,5.07E-03,0.00E+00,-3.51E-03,5.11E-03, null
2395,5.04E-03,0.00E+00,-3.56E-03,5.07E-03, null
2396,5.00E-03,0.00E+00,-3.62E-03,4.89E-03, null
2397,4.93E-03,0.00E+00,-3.72E-03,4.61E-03, null
2398,4.91E-03,0.00E+00,-3.74E-03,4.61E-03, null
2399,4.85E-03,-9.09E-13,-3.81E-03,4.57E-03, null
2400,4.81E-03,3.64E-12,-3.87E-03,4.52E-03, null
2401,4.79E-03,3.64E-12,-3.89E-03,4.52E-03, null
2402,4.70E-03,-7.28E-12,-4.00E-03,4.46E-03, null
2403,4.66E-03,0.00E+00,-4.05E-03,4.45E-03, null
2404,4.59E-03,-3.64E-12,-4.13E-03,4.50E-03, null
2405,4.54E-03,3.64E-12,-4.18E-03,4.47E-03, null
2406,4.90E-03,0.00E+00,-3.43E-03,8.32E-03, null
2407,4.77E-03,0.00E+00,-3.51E-03,9.96E-03, null
2408,4.71E-03,0.00E+00,-3.46E-03,1.18E-02, null
2409,5.24E-03,0.00E+00,-2.88E-03,1.07E-02, null
2410,5.29E-03,0.00E+00,-2.87E-03,9.74E-03, null
2411,5.26E-03,5.46E-12,-3.09E-03,7.55E-03, null
2412,5.12E-03,0.00E+00,-2.68E-03,1.83E-02, null
2413,4.93E-03,7.28E-12,-2.68E-03,2.29E-02, null
2414,5.02E-03,1.82E-12,-2.50E-03,2.48E-02, null
2415,4.96E-03,1.82E-12,-2.48E-03,2.67E-02, null
2416,5.29E-03,0.00E+00,-2.54E-03,1.56E-02, null
2417,5.23E-03,0.00E+00,-2.58E-03,1.64E-02, null
2418,4.80E-03,0.00E+00,-3.85E-03,4.84E-03, null
2419,4.88E-03,-1.82E-12,-3.72E-03,5.22E-03, null
2420,4.90E-03,0.00E+00,-3.68E-03,5.31E-03, null
2421,4.62E-03,0.00E+00,-2.88E-03,2.58E-02, null
2422,4.40E-03,0.00E+00,-3.10E-03,2.56E-02, null
2423,4.34E-03,3.64E-12,-2.97E-03,2.98E-02, null
2424,5.05E-03,0.00E+00,-3.22E-03,8.81E-03, null
2425,5.05E-03,-5.12E-12,-3.22E-03,8.79E-03, null
2426,5.06E-03,2.16E-12,-3.22E-03,8.72E-03, null
2427,5.14E-03,-7.28E-12,-3.04E-03,1.05E-02, null
2428,4.51E-03,9.09E-13,-4.00E-03,6.69E-03, null
2429,5.27E-03,-7.28E-12,-2.83E-03,1.07E-02, null
2430,4.50E-03,0.00E+00,-3.98E-03,7.02E-03, null
2431,4.65E-03,-3.64E-12,-3.99E-03,5.09E-03, null
2432,5.05E-03,-5.12E-12,-3.22E-03,8.76E-03, null
2433,5.05E-03,0.00E+00,-3.22E-03,8.75E-03, null
2434,5.26E-03,-7.28E-12,-2.85E-03,1.06E-02, null
2435,5.28E-03,0.00E+00,-2.84E-03,1.03E-02, null
2436,4.73E-03,0.00E+00,-3.67E-03,7.72E-03, null
2437,4.65E-03,-6.82E-12,-3.86E-03,6.56E-03, null
2438,4.65E-03,0.00E+00,-3.86E-03,6.48E-03, null
2439,4.65E-03,4.55E-13,-3.87E-03,6.34E-03, null
2440,4.84E-03,0.00E+00,-3.60E-03,6.83E-03, null
2441,4.87E-03,7.28E-12,-3.57E-03,6.93E-03, null
2442,4.93E-03,-1.82E-12,-3.60E-03,5.89E-03, null
2443,4.71E-03,1.82E-12,-3.51E-03,1.11E-02, null
2444,4.63E-03,-7.28E-12,-3.67E-03,9.62E-03, null
2445,4.66E-03,1.82E-12,-3.47E-03,1.30E-02, null
2446,4.51E-03,0.00E+00,-3.56E-03,1.44E-02, null
2447,4.63E-03,-4.09E-12,-2.86E-03,2.58E-02, null
2448,4.64E-03,0.00E+00,-2.87E-03,2.56E-02, null
2449,5.11E-03,0.00E+00,-3.38E-03,5.94E-03, null
2450,5.04E-03,0.00E+00,-3.21E-03,9.32E-03, null
2451,5.08E-03,-3.64E-12,-2.75E-03,1.77E-02, null
2452,4.93E-03,0.00E+00,-2.77E-03,2.11E-02, null
2453,4.94E-03,3.64E-12,-2.97E-03,1.67E-02, null
2454,4.79E-03,3.64E-12,-3.19E-03,1.50E-02, null
2455,5.04E-03,-1.14E-13,-3.22E-03,8.94E-03, null
2456,4.81E-03,-3.64E-12,-3.25E-03,1.33E-02, null
2457,4.65E-03,0.00E+00,-3.85E-03,6.63E-03, null
2458,4.47E-03,0.00E+00,-4.02E-03,6.95E-03, null
2459,4.46E-03,1.82E-12,-4.14E-03,5.71E-03, null
2460,4.79E-03,0.00E+00,-3.87E-03,4.71E-03, null
2461,4.69E-03,-4.55E-13,-3.86E-03,6.06E-03, null
2462,4.92E-03,0.00E+00,-3.43E-03,7.82E-03, null
2463,4.93E-03,-5.46E-12,-3.43E-03,7.76E-03, null
2464,4.93E-03,2.27E-13,-3.44E-03,7.62E-03, null
2465,4.64E-03,-3.64E-12,-2.88E-03,2.54E-02, null
2466,4.65E-03,0.00E+00,-2.87E-03,2.55E-02, null
2467,5.21E-03,-1.46E-11,-2.54E-03,1.81E-02, null
2468,5.17E-03,0.00E+00,-2.61E-03,1.78E-02, null
2469,4.94E-03,-2.27E-13,-3.42E-03,7.64E-03, null
2470,5.09E-03,3.64E-12,-2.95E-03,1.35E-02, null
2471,5.01E-03,0.00E+00,-3.29E-03,8.48E-03, null
2472,5.22E-03,0.00E+00,-2.80E-03,1.26E-02, null
2473,4.76E-03,3.64E-12,-3.26E-03,1.43E-02, null
2474,4.73E-03,3.64E-12,-3.20E-03,1.65E-02, null
2475,4.70E-03,-3.64E-12,-3.28E-03,1.54E-02, null
2476,4.93E-03,4.55E-13,-3.43E-03,7.85E-03, null
2477,4.59E-03,-4.55E-13,-3.90E-03,6.72E-03, null
2478,4.73E-03,1.82E-12,-3.39E-03,1.27E-02, null
2479,5.01E-03,1.82E-12,-2.43E-03,2.67E-02, null
2480,4.84E-03,7.28E-12,-2.70E-03,2.47E-02, null
2481,4.80E-03,7.28E-12,-2.60E-03,2.74E-02, null
2482,4.64E-03,0.00E+00,-2.86E-03,2.58E-02, null
2483,4.49E-03,0.00E+00,-3.46E-03,1.68E-02, null
2484,4.43E-03,-3.64E-12,-3.75E-03,1.17E-02, null
2485,4.66E-03,1.82E-12,-3.40E-03,1.41E-02, null
2486,4.50E-03,-3.64E-12,-3.28E-03,1.97E-02, null
2487,4.66E-03,-4.55E-13,-2.87E-03,2.51E-02, null
2488,4.65E-03,-4.09E-12,-2.88E-03,2.53E-02, null
2489,4.95E-03,0.00E+00,-3.00E-03,1.59E-02, null
2490,4.92E-03,0.00E+00,-3.00E-03,1.65E-02, null
