Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6700,4.10E-03,-3.60E-04,-2.26E-03,2.05E-01
6701,1.46E-03,3.81E-04,4.45E-03,6.68E+00
6702,3.90E-03,-1.78E-03,-1.91E-03,9.92E-02
6703,4.11E-03,-1.22E-04,-2.27E-03,2.08E-01
6704,1.87E-03,2.18E-03,-3.72E-03,2.36E-01
6705,1.38E-03,-2.33E-04,4.48E-03,6.52E+00
6706,2.03E-03,-1.94E-03,-3.76E-03,2.03E-01
6707,4.10E-03,1.00E-04,-2.29E-03,2.10E-01
6708,2.28E-03,-1.71E-03,-3.73E-03,2.10E-01
6709,1.77E-03,-2.16E-03,-3.77E-03,1.91E-01
6710,-1.74E-03,-2.28E-03,-3.71E-03,2.16E-01
6711,-2.50E-03,-1.57E-03,-3.65E-03,1.93E-01
6712,-2.30E-03,-1.79E-03,-3.67E-03,2.02E-01
6713,-4.33E-03,1.69E-03,-6.87E-04,6.70E-01
6714,-2.15E-03,-1.90E-03,-3.71E-03,2.05E-01
6715,2.33E-03,3.64E-03,1.87E-03,7.43E-01
6716,1.44E-03,-1.55E-03,4.18E-03,5.44E+00
6717,-4.27E-03,1.81E-03,-7.85E-04,6.31E-01
6718,2.65E-03,3.81E-03,8.04E-04,1.58E-01
6719,2.74E-03,3.77E-03,6.14E-04,1.09E-01
6720,-4.29E-03,-1.71E-03,-7.97E-04,7.52E-01
6721,-4.56E-03,-1.02E-03,4.45E-04,1.19E+00
6722,2.84E-03,-3.70E-03,4.15E-04,1.42E-01
6723,2.63E-03,-3.68E-03,1.20E-03,4.07E-01
6724,-4.34E-03,9.40E-04,1.53E-03,1.44E+00
6725,2.44E-03,-3.55E-03,1.85E-03,8.61E-01
6726,-4.20E-03,1.91E-03,-9.06E-04,5.82E-01
6727,3.25E-03,-3.34E-03,-4.63E-04,4.03E-02
6728,-4.06E-03,2.13E-03,-1.06E-03,5.00E-01
6729,3.11E-03,3.53E-03,-1.90E-04,2.04E-02
6730,-4.14E-03,-1.93E-03,-1.05E-03,6.30E-01
6731,1.69E-03,3.04E-03,3.17E-03,2.50E+00
6732,5.03E-04,4.54E-03,1.15E-03,4.63E-01
6733,3.20E-03,3.42E-03,-4.72E-04,2.59E-02
6734,4.58E-04,4.51E-03,1.28E-03,5.64E-01
6735,4.11E-04,4.47E-03,1.41E-03,6.82E-01
6736,4.31E-04,4.67E-03,3.72E-04,2.04E-01
6737,3.47E-03,-2.98E-03,-1.00E-03,3.57E-02
6738,4.65E-04,4.41E-03,1.57E-03,8.23E-01
6739,-4.34E-03,-8.38E-04,1.58E-03,1.60E+00
6740,4.50E-04,4.34E-03,1.76E-03,1.01E+00
6741,3.24E-03,3.36E-03,-6.20E-04,2.94E-02
6742,4.63E-04,4.27E-03,1.92E-03,1.16E+00
6743,3.36E-03,3.17E-03,-8.93E-04,3.50E-02
6744,3.42E-04,3.95E-03,2.54E-03,1.93E+00
6745,3.59E-03,-2.68E-03,-1.37E-03,4.41E-02
6746,3.40E-03,3.09E-03,-1.02E-03,3.82E-02
6747,4.29E-04,-4.00E-03,2.39E-03,1.77E+00
6748,3.72E-03,-2.37E-03,-1.59E-03,5.24E-02
6749,3.88E-04,-4.09E-03,2.24E-03,1.62E+00
6750,3.68E-04,-4.16E-03,2.12E-03,1.48E+00
6751,4.68E-04,-4.22E-03,1.98E-03,1.32E+00
6752,1.33E-03,2.08E-03,4.00E-03,4.68E+00
6753,4.81E-04,-4.29E-03,1.81E-03,1.15E+00
6754,1.74E-03,-2.66E-03,3.45E-03,3.19E+00
6755,-2.72E-03,-3.39E-03,-1.74E-03,3.72E-01
6756,4.21E-04,-4.65E-03,3.32E-04,2.47E-01
6757,3.74E-03,2.24E-03,-1.76E-03,9.92E-02
6758,1.39E-03,9.79E-04,4.38E-03,6.41E+00
6759,-3.02E-04,-3.24E-03,3.37E-03,3.33E+00
6760,4.03E-03,-7.91E-04,-2.28E-03,1.92E-01
6761,-1.57E-04,-3.37E-03,3.25E-03,3.07E+00
6762,1.49E-03,-2.06E-03,3.94E-03,4.59E+00
6763,-1.09E-04,-3.51E-03,3.10E-03,2.76E+00
6764,-4.37E-04,3.17E-03,3.45E-03,3.42E+00
6765,1.41E-03,-6.48E-04,4.43E-03,6.25E+00
6766,2.05E-04,4.70E-03,3.03E-05,2.46E-01
6767,5.49E-04,-4.57E-03,8.34E-04,3.83E-01
6768,4.05E-03,5.28E-04,-2.31E-03,2.16E-01
6769,1.39E-03,-4.56E-04,4.46E-03,6.44E+00
6770,-3.94E-04,4.64E-03,-7.34E-04,3.88E-01
6771,1.34E-03,2.02E-04,4.50E-03,6.74E+00
6772,-5.23E-05,3.39E-03,3.26E-03,3.01E+00
6773,-2.96E-05,-4.66E-03,-4.59E-04,3.64E-01
6774,4.08E-03,3.04E-04,-2.31E-03,2.11E-01
6775,-5.07E-04,4.60E-03,-8.57E-04,4.04E-01
6776,-4.56E-03,9.62E-04,5.94E-04,1.10E+00
6777,-4.56E-03,1.03E-03,4.43E-04,1.05E+00
6778,-3.57E-03,-2.69E-03,-1.41E-03,2.86E-01
6779,-4.55E-03,1.15E-03,9.61E-05,9.42E-01
6780,-4.54E-03,1.22E-03,-8.43E-05,8.88E-01
6781,-3.69E-03,-2.52E-03,-1.42E-03,3.39E-01
6782,-4.40E-03,1.54E-03,-6.10E-04,7.09E-01
6783,-3.79E-03,2.44E-03,-1.34E-03,3.45E-01
6784,-3.53E-03,1.30E-03,2.81E-03,2.31E+00
6785,-4.35E-03,-1.64E-03,-6.54E-04,8.11E-01
6786,-3.45E-03,-2.76E-03,-1.57E-03,2.45E-01
6787,-4.39E-03,-1.55E-03,-5.33E-04,8.67E-01
6788,-3.89E-03,-1.01E-03,2.43E-03,2.09E+00
6789,-3.80E-03,-9.94E-04,2.56E-03,2.19E+00
6790,-4.56E-03,-1.05E-03,2.85E-04,1.14E+00
6791,-4.57E-03,-9.01E-04,5.65E-04,1.21E+00
6792,-4.51E-03,-8.73E-04,9.75E-04,1.35E+00
6793,-4.29E-03,8.80E-04,1.69E-03,1.51E+00
6794,-1.16E-03,-2.54E-03,3.76E-03,4.37E+00
6795,-4.43E-03,9.93E-04,1.22E-03,1.33E+00
6796,-3.36E-03,2.81E-03,-1.71E-03,2.24E-01
6797,6.35E-04,4.59E-03,8.43E-04,2.91E-01
6798,-3.13E-03,-2.99E-03,-1.80E-03,2.38E-01
6799,-3.29E-03,-2.89E-03,-1.67E-03,2.23E-01
6800,-1.12E-03,2.52E-03,3.81E-03,4.31E+00
6801,5.06E-04,4.20E-03,2.07E-03,1.32E+00
6802,-1.34E-03,2.45E-03,3.79E-03,4.23E+00
6803,4.51E-04,4.04E-03,2.38E-03,1.69E+00
6804,4.83E-04,-3.90E-03,2.55E-03,1.94E+00
6805,-1.55E-03,2.37E-03,3.76E-03,4.12E+00
6806,-2.08E-03,-2.05E-03,3.67E-03,3.89E+00
6807,-3.03E-03,1.53E-03,3.25E-03,2.93E+00
6808,6.83E-04,-4.34E-03,1.62E-03,9.46E-01
6809,-2.23E-03,-2.04E-03,3.59E-03,3.66E+00
6810,-3.35E-03,-1.25E-03,3.04E-03,2.67E+00
6811,-3.26E-03,-1.33E-03,3.10E-03,2.75E+00
6812,2.53E-04,3.58E-03,3.05E-03,2.60E+00
6813,3.94E-04,-4.66E-03,1.45E-04,2.46E-01
6814,-1.27E-03,4.26E-03,-1.56E-03,4.58E-01
6815,8.00E-04,-2.78E-03,-3.69E-03,1.44E-01
6816,1.31E-04,3.47E-03,3.17E-03,2.82E+00
6817,-4.42E-04,-3.12E-03,3.47E-03,3.59E+00
6818,-2.82E-03,3.29E-03,-1.83E-03,2.99E-01
6819,-1.85E-03,4.00E-03,-1.65E-03,4.90E-01
6820,9.15E-05,4.71E-03,-6.70E-05,2.76E-01
6821,-1.45E-04,4.70E-03,-3.39E-04,3.37E-01
6822,2.53E-04,-4.67E-03,-1.34E-04,2.83E-01
6823,6.50E-06,4.70E-03,-2.24E-04,2.98E-01
6824,-2.34E-03,3.67E-03,-1.79E-03,4.19E-01
6825,-2.17E-03,3.78E-03,-1.77E-03,4.50E-01
6826,-3.85E-03,1.10E-03,2.45E-03,1.98E+00
6827,-2.20E-03,1.96E-03,3.66E-03,3.80E+00
6828,-2.61E-04,3.16E-03,3.47E-03,3.42E+00
6829,-4.29E-03,-7.45E-04,1.76E-03,1.67E+00
6830,-2.00E-03,-2.01E-03,-3.73E-03,2.07E-01
6831,-2.71E-04,4.66E-03,-6.20E-04,3.64E-01
6832,-9.42E-05,-4.63E-03,-6.55E-04,3.87E-01
6833,-3.90E-03,2.29E-03,-1.30E-03,3.94E-01
6834,-2.70E-03,8.86E-04,-3.74E-03,1.38E-01
6835,-2.70E-03,6.82E-04,-3.78E-03,1.22E-01
6836,-2.71E-03,4.80E-04,-3.81E-03,1.06E-01
6837,-2.71E-03,2.83E-04,-3.83E-03,9.14E-02
6838,-3.40E-03,1.31E-03,2.97E-03,2.49E+00
6839,-2.92E-03,-1.61E-04,-3.67E-03,1.03E-01
6840,-3.74E-03,1.09E-03,2.63E-03,2.14E+00
6841,-8.26E-04,2.78E-03,-3.70E-03,1.73E-01
6842,-9.76E-04,2.68E-03,-3.74E-03,1.68E-01
6843,-1.16E-03,2.59E-03,-3.75E-03,1.73E-01
6844,-3.73E-03,-9.46E-04,2.68E-03,2.30E+00
6845,-5.83E-04,-3.00E-03,3.55E-03,3.79E+00
6846,-9.84E-04,4.42E-03,-1.28E-03,4.55E-01
6847,-1.55E-03,2.47E-03,-3.69E-03,2.07E-01
6848,-6.06E-04,4.56E-03,-1.00E-03,4.15E-01
6849,-1.83E-03,2.31E-03,-3.67E-03,2.07E-01
6850,-1.72E-03,-2.29E-03,3.71E-03,4.12E+00
6851,-1.42E-03,-2.33E-03,3.82E-03,4.50E+00
6852,-3.16E-04,-4.58E-03,-9.15E-04,4.37E-01
6853,-1.59E-04,2.89E-03,-3.70E-03,1.57E-01
6854,-9.76E-04,-2.54E-03,3.82E-03,4.52E+00
6855,1.28E-03,2.61E-03,-3.70E-03,2.03E-01
6856,1.07E-03,2.67E-03,-3.72E-03,1.98E-01
6857,-3.70E-03,2.47E-03,-1.51E-03,3.06E-01
6858,-3.48E-03,2.65E-03,-1.74E-03,2.41E-01
6859,2.77E-03,8.35E-04,-3.70E-03,2.19E-01
6860,-3.26E-03,2.93E-03,-1.71E-03,2.25E-01
6861,2.67E-03,9.86E-04,-3.74E-03,2.31E-01
6862,-2.96E-03,-3.07E-03,-1.94E-03,2.68E-01
6863,2.58E-03,1.17E-03,-3.75E-03,2.44E-01
6864,2.46E-03,1.56E-03,-3.68E-03,2.51E-01
6865,-9.06E-04,2.59E-03,3.82E-03,4.33E+00
6866,2.31E-03,1.84E-03,-3.66E-03,2.45E-01
6867,-4.42E-04,-4.54E-03,-1.06E-03,4.57E-01
6868,-5.76E-04,-4.50E-03,-1.17E-03,4.75E-01
6869,2.88E-03,1.54E-04,-3.71E-03,1.69E-01
6870,-8.34E-04,-4.44E-03,-1.23E-03,5.19E-01
6871,-3.44E-03,-1.13E-03,2.98E-03,2.61E+00
6872,-1.89E-03,-2.17E-03,3.70E-03,4.03E+00
6873,2.67E-03,-8.92E-04,-3.75E-03,2.09E-01
6874,-2.92E-03,1.47E-03,3.38E-03,3.16E+00
6875,1.29E-04,-2.82E-03,-3.74E-03,1.25E-01
6876,2.51E-03,-1.52E-03,-3.66E-03,2.09E-01
6877,2.43E-04,-2.90E-03,-3.67E-03,1.35E-01
6878,-3.16E-03,-1.31E-03,3.21E-03,2.91E+00
6879,-1.39E-03,4.16E-03,-1.71E-03,4.47E-01
6880,1.42E-03,-2.43E-03,-3.75E-03,1.71E-01
6881,1.41E-03,1.78E-03,4.12E-03,5.09E+00
6882,-1.12E-03,4.33E-03,-1.46E-03,4.48E-01
6883,-2.97E-03,3.15E-03,-1.84E-03,2.60E-01
6884,-9.59E-04,-4.37E-03,-1.39E-03,5.18E-01
6885,-1.23E-03,-2.61E-03,-3.69E-03,2.04E-01
6886,-1.06E-03,-2.62E-03,-3.74E-03,1.80E-01
6887,-1.60E-03,-2.44E-03,-3.67E-03,2.24E-01
6888,-2.84E-03,-9.85E-04,-3.60E-03,1.58E-01
6889,-2.01E-03,3.90E-03,-1.71E-03,4.74E-01
6890,-2.42E-03,-3.51E-03,-1.94E-03,4.15E-01
6891,-2.52E-03,3.54E-03,-1.81E-03,3.79E-01
6892,-2.60E-03,-1.42E-03,-3.64E-03,1.86E-01
6893,-1.39E-03,-4.13E-03,-1.71E-03,5.14E-01
6894,-2.08E-03,-3.75E-03,-1.89E-03,4.81E-01
6895,-2.41E-03,1.71E-03,3.65E-03,3.79E+00
6896,2.21E-03,3.49E-03,2.26E-03,1.13E+00
6897,-2.40E-03,-1.76E-03,3.63E-03,3.70E+00
6898,2.24E-03,3.54E-03,2.14E-03,9.99E-01
6899,-2.59E-03,1.62E-03,3.57E-03,3.60E+00
6900,2.40E-03,3.72E-03,1.59E-03,5.25E-01
6901,-2.54E-03,1.41E-03,-3.69E-03,1.73E-01
6902,2.15E-03,3.42E-03,2.41E-03,1.32E+00
6903,-2.69E-03,1.09E-03,-3.69E-03,1.54E-01
6904,2.56E-03,3.78E-03,1.15E-03,2.76E-01
6905,2.81E-03,3.75E-03,4.07E-04,7.04E-02
6906,-2.88E-03,5.94E-05,-3.71E-03,9.56E-02
6907,2.97E-03,-3.62E-03,1.18E-04,9.08E-02
6908,-6.92E-04,2.90E-03,-3.63E-03,1.81E-01
6909,2.79E-03,-3.69E-03,7.48E-04,2.19E-01
6910,2.69E-03,-3.73E-03,8.86E-04,2.71E-01
6911,-1.37E-03,2.57E-03,-3.69E-03,2.00E-01
6912,2.29E-03,-3.58E-03,1.97E-03,1.01E+00
6913,-1.99E-03,2.19E-03,-3.66E-03,2.03E-01
6914,-2.41E-05,2.98E-03,-3.64E-03,1.67E-01
6915,3.01E-03,-3.58E-03,-3.01E-05,7.64E-02
6916,1.49E-03,2.54E-03,-3.67E-03,2.09E-01
6917,2.06E-03,-3.37E-03,2.52E-03,1.63E+00
6918,1.94E-03,3.30E-03,2.74E-03,1.77E+00
6919,8.74E-04,2.72E-03,-3.74E-03,1.90E-01
6920,3.06E-03,-3.54E-03,-2.23E-04,6.23E-02
6921,2.89E-03,6.94E-04,-3.64E-03,2.06E-01
6922,2.03E-03,-3.28E-03,2.66E-03,1.82E+00
6923,2.56E-03,1.38E-03,-3.69E-03,2.49E-01
6924,2.20E-03,1.99E-03,-3.64E-03,2.39E-01
6925,2.86E-03,-5.82E-04,-3.67E-03,1.89E-01
6926,1.87E-03,-3.07E-03,3.01E-03,2.32E+00
6927,2.98E-03,-1.26E-05,-3.63E-03,1.66E-01
6928,1.62E-03,2.79E-03,3.42E-03,2.96E+00
6929,-4.43E-03,-8.76E-04,1.28E-03,1.48E+00
6930,1.62E-03,2.91E-03,3.32E-03,2.78E+00
6931,2.71E-03,-1.04E-03,-3.69E-03,2.11E-01
6932,3.47E-03,-2.93E-03,-1.17E-03,3.95E-02
6933,1.85E-03,-2.97E-03,3.12E-03,2.50E+00
6934,3.32E-03,3.24E-03,-7.93E-04,3.30E-02
6935,5.26E-05,-2.94E-03,-3.64E-03,1.37E-01
6936,1.74E-03,-2.92E-03,3.23E-03,2.74E+00
6937,5.40E-04,-2.97E-03,-3.59E-03,1.41E-01
6938,1.35E-03,-2.62E-03,-3.64E-03,1.57E-01
6939,3.54E-03,2.85E-03,-1.21E-03,4.27E-02
6940,-9.08E-04,-2.70E-03,-3.72E-03,1.72E-01
6941,1.74E-03,2.33E-03,-3.69E-03,2.25E-01
6942,1.31E-03,2.37E-03,3.84E-03,4.12E+00
6943,-2.94E-03,-8.38E-04,-3.56E-03,1.51E-01
6944,-2.71E-03,-1.28E-03,-3.61E-03,1.77E-01
6945,3.78E-03,-2.03E-03,-1.88E-03,7.92E-02
6946,3.76E-03,-2.24E-03,-1.69E-03,5.99E-02
6947,1.96E-03,-2.12E-03,-3.70E-03,1.89E-01
6948,3.66E-03,2.49E-03,-1.59E-03,7.05E-02
6949,2.43E-03,-1.70E-03,-3.63E-03,2.01E-01
6950,3.86E-03,-1.60E-03,-2.12E-03,1.26E-01
6951,-2.44E-03,-1.70E-03,-3.63E-03,2.00E-01
6952,3.92E-03,-1.32E-03,-2.21E-03,1.54E-01
6953,1.35E-03,1.30E-03,4.31E-03,6.03E+00
6954,1.38E-03,1.45E-03,4.25E-03,5.73E+00
6955,1.39E-03,1.62E-03,4.19E-03,5.40E+00
6956,2.18E-03,3.64E-03,2.04E-03,9.20E-01
6957,2.41E-03,3.78E-03,1.45E-03,4.35E-01
6958,3.97E-03,-1.13E-03,-2.23E-03,1.69E-01
6959,2.53E-03,3.85E-03,9.63E-04,2.09E-01
6960,2.86E-03,3.73E-03,1.63E-04,4.48E-02
6961,3.72E-03,2.13E-03,-1.93E-03,1.19E-01
6962,1.36E-03,-1.82E-03,4.10E-03,5.21E+00
6963,2.85E-03,-3.71E-03,1.96E-04,1.12E-01
6964,2.74E-03,-3.75E-03,5.87E-04,1.84E-01
6965,1.43E-03,-1.26E-03,4.29E-03,5.80E+00
6966,2.58E-03,-3.77E-03,1.02E-03,3.34E-01
6967,2.48E-03,-3.74E-03,1.36E-03,5.20E-01
6968,3.73E-03,1.88E-03,-2.15E-03,1.54E-01
6969,1.31E-03,-1.00E-03,4.39E-03,6.04E+00
6970,3.77E-03,1.70E-03,-2.23E-03,1.74E-01
6971,2.18E-03,-3.54E-03,2.17E-03,1.22E+00
6972,3.92E-03,1.35E-03,-2.21E-03,2.00E-01
6973,2.07E-03,-3.48E-03,2.35E-03,1.43E+00
6974,2.97E-03,3.65E-03,-6.17E-05,2.68E-02
6975,3.97E-03,1.13E-03,-2.24E-03,2.12E-01
6976,3.98E-03,9.25E-04,-2.32E-03,2.16E-01
6977,3.10E-03,-3.49E-03,-4.20E-04,5.39E-02
6978,-4.23E-03,-1.76E-03,-9.86E-04,6.76E-01
6979,3.27E-03,-3.28E-03,-6.67E-04,3.70E-02
6980,-4.49E-03,-7.87E-04,1.13E-03,1.40E+00
6981,-4.48E-03,9.43E-04,1.05E-03,1.25E+00
6982,1.63E-03,3.21E-03,3.04E-03,2.30E+00
6983,-4.52E-03,9.14E-04,8.96E-04,1.19E+00
6984,1.89E-03,-3.17E-03,2.89E-03,2.15E+00
6985,3.07E-03,3.54E-03,-4.04E-04,2.71E-02
6986,-4.56E-03,1.10E-03,2.34E-04,9.80E-01
6987,1.55E-03,2.71E-03,3.52E-03,3.20E+00
6988,-4.47E-03,1.44E-03,-2.66E-04,8.18E-01
6989,-4.13E-03,1.99E-03,-1.02E-03,5.32E-01
6990,3.22E-03,3.34E-03,-7.66E-04,3.44E-02
6991,-4.49E-03,-1.30E-03,-4.39E-04,9.04E-01
6992,6.75E-04,4.54E-03,1.05E-03,3.95E-01
6993,-4.52E-03,-1.23E-03,-2.56E-04,9.66E-01
6994,3.60E-03,-2.57E-03,-1.56E-03,5.03E-02
6995,-4.54E-03,-1.16E-03,-8.18E-05,1.03E+00
6996,3.47E-03,-2.85E-03,-1.34E-03,4.39E-02
6997,-4.56E-03,-1.11E-03,9.92E-05,1.08E+00
6998,3.41E-03,3.03E-03,-1.17E-03,4.24E-02
6999,1.23E-03,2.22E-03,3.96E-03,4.55E+00
7000,1.43E-03,2.45E-03,3.75E-03,3.80E+00
7001,-4.19E-03,9.24E-04,1.92E-03,1.62E+00
7002,1.66E-03,-2.81E-03,3.37E-03,3.03E+00
7003,3.81E-03,-1.90E-03,-1.96E-03,9.29E-02
7004,3.58E-03,2.65E-03,-1.52E-03,6.11E-02
7005,6.15E-04,-4.30E-03,1.75E-03,1.07E+00
7006,6.11E-04,4.62E-03,6.53E-04,2.28E-01
7007,3.63E-03,2.41E-03,-1.76E-03,8.60E-02
7008,3.83E-03,-1.74E-03,-2.07E-03,1.10E-01
7009,4.03E-04,3.75E-03,2.82E-03,2.25E+00
7010,1.30E-03,1.15E-03,4.37E-03,6.37E+00
7011,1.84E-04,-3.61E-03,2.97E-03,2.54E+00
7012,-2.68E-03,3.41E-03,-1.82E-03,3.38E-01
7013,4.48E-04,-3.71E-03,2.82E-03,2.30E+00
7014,3.95E-03,-9.58E-04,-2.34E-03,1.82E-01
7015,1.56E-03,-2.33E-03,3.76E-03,4.01E+00
7016,7.21E-04,-4.44E-03,1.30E-03,6.67E-01
7017,1.44E-03,-2.24E-03,3.86E-03,4.32E+00
7018,1.34E-03,-1.99E-03,4.03E-03,4.99E+00
7019,6.99E-04,-4.49E-03,1.12E-03,5.49E-01
7020,-1.54E-03,-4.03E-03,-1.82E-03,5.02E-01
7021,1.36E-03,-1.69E-03,4.16E-03,5.39E+00
7022,1.34E-03,-1.41E-03,4.27E-03,5.75E+00
7023,6.55E-04,-4.60E-03,5.74E-04,2.85E-01
7024,-3.99E-03,-2.08E-03,-1.32E-03,4.98E-01
7025,1.28E-03,-8.39E-04,4.44E-03,6.21E+00
7026,-3.88E-03,-2.22E-03,-1.42E-03,4.36E-01
7027,3.97E-03,7.38E-04,-2.39E-03,2.14E-01
7028,1.25E-03,-3.06E-05,4.53E-03,6.73E+00
7029,-4.14E-03,-7.25E-04,2.08E-03,1.83E+00
7030,-3.62E-03,1.16E-03,2.76E-03,2.27E+00
7031,-4.56E-03,8.51E-04,7.58E-04,1.15E+00
7032,-4.05E-03,-7.89E-04,2.24E-03,1.94E+00
7033,-4.58E-03,9.82E-04,3.17E-04,1.01E+00
7034,-4.52E-03,1.26E-03,-2.75E-04,8.27E-01
7035,-4.48E-03,1.33E-03,-5.17E-04,7.50E-01
7036,1.76E-03,3.29E-03,2.87E-03,2.00E+00
7037,-5.35E-04,2.93E-03,3.64E-03,3.84E+00
7038,-4.44E-03,-1.42E-03,-5.43E-04,8.67E-01
7039,-6.54E-04,2.87E-03,3.67E-03,3.93E+00
7040,-1.25E-03,-2.39E-03,3.84E-03,4.53E+00
7041,-3.26E-03,1.33E-03,3.12E-03,2.69E+00
7042,-3.53E-03,-9.69E-04,2.93E-03,2.56E+00
7043,-4.57E-03,-7.32E-04,7.46E-04,1.25E+00
7044,-6.92E-04,2.78E-03,3.73E-03,4.11E+00
7045,-6.95E-04,4.51E-03,-1.15E-03,4.16E-01
7046,-4.13E-03,9.26E-04,2.04E-03,1.69E+00
7047,-4.24E-03,8.22E-04,1.84E-03,1.58E+00
7048,-5.63E-04,-2.74E-03,3.76E-03,4.41E+00
7049,-4.42E-03,7.97E-04,1.38E-03,1.38E+00
7050,-4.41E-03,-7.45E-04,1.42E-03,1.51E+00
7051,-3.10E-03,3.08E-03,-1.75E-03,2.43E-01
7052,5.98E-04,4.65E-03,4.74E-04,1.93E-01
7053,-2.62E-03,-3.39E-03,-1.90E-03,3.73E-01
7054,5.74E-04,4.11E-03,2.23E-03,1.47E+00
7055,4.72E-04,3.85E-03,2.66E-03,2.03E+00
7056,5.42E-05,-3.56E-03,3.05E-03,2.67E+00
7057,5.16E-04,-3.80E-03,2.68E-03,2.12E+00
7058,-1.63E-03,4.04E-03,-1.78E-03,4.60E-01
7059,5.34E-04,4.67E-03,1.98E-04,1.88E-01
7060,7.94E-04,-4.37E-03,1.48E-03,8.05E-01
7061,-1.82E-03,2.11E-03,3.78E-03,4.13E+00
7062,3.75E-04,4.69E-03,-3.08E-05,2.18E-01
7063,-2.01E-03,2.04E-03,3.73E-03,3.96E+00
7064,7.31E-04,-4.53E-03,9.11E-04,4.22E-01
7065,-4.08E-03,-1.94E-03,-1.25E-03,5.55E-01
7066,6.89E-04,-4.57E-03,7.36E-04,3.41E-01
7067,3.99E-04,3.64E-03,2.96E-03,2.45E+00
7068,6.21E-04,-4.62E-03,3.96E-04,2.44E-01
7069,-1.16E-03,-4.21E-03,-1.69E-03,4.93E-01
7070,3.77E-04,-4.67E-03,-1.80E-05,2.56E-01
7071,-2.92E-03,-1.36E-03,3.41E-03,3.24E+00
7072,-1.74E-03,-3.94E-03,-1.84E-03,5.05E-01
7073,2.28E-03,3.74E-03,1.71E-03,6.26E-01
7074,-1.90E-03,-3.85E-03,-1.87E-03,4.98E-01
7075,-4.00E-03,2.13E-03,-1.24E-03,4.47E-01
7076,-1.60E-04,4.68E-03,-5.18E-04,3.41E-01
7077,-2.75E-03,-1.42E-03,3.53E-03,3.49E+00
7078,-2.56E-03,-1.56E-03,3.61E-03,3.66E+00
7079,1.16E-05,3.26E-03,3.39E-03,3.24E+00
7080,3.00E-04,-4.66E-03,-3.18E-04,2.95E-01
7081,-3.94E-03,9.32E-04,2.39E-03,1.94E+00
7082,-9.62E-05,3.18E-03,3.47E-03,3.38E+00
7083,-4.23E-03,-6.42E-04,1.93E-03,1.73E+00
7084,-3.02E-04,2.97E-03,-3.64E-03,1.69E-01
7085,1.79E-04,-4.66E-03,-4.53E-04,3.23E-01
7086,-1.70E-03,2.42E-03,-3.65E-03,2.13E-01
7087,-3.50E-04,3.01E-03,3.59E-03,3.71E+00
7088,6.39E-04,2.88E-03,-3.66E-03,1.79E-01
7089,-3.76E-03,-2.35E-03,-1.52E-03,3.71E-01
7090,5.00E-04,2.98E-03,-3.60E-03,1.75E-01
7091,2.86E-04,3.03E-03,-3.59E-03,1.74E-01
7092,-3.95E-03,-8.32E-04,2.38E-03,2.05E+00
7093,2.92E-03,2.99E-04,-3.66E-03,1.74E-01
7094,-2.15E-03,2.07E-03,-3.64E-03,2.01E-01
7095,-3.65E-03,-8.60E-04,2.82E-03,2.43E+00
7096,-7.78E-04,4.45E-03,-1.31E-03,4.12E-01
7097,2.42E-03,1.71E-03,-3.65E-03,2.48E-01
7098,-1.58E-03,-2.22E-03,3.82E-03,4.42E+00
7099,2.98E-03,-3.20E-04,-3.61E-03,1.73E-01
7100,-7.93E-04,-2.50E-03,3.88E-03,4.72E+00
7101,2.11E-03,2.17E-03,-3.60E-03,2.28E-01
7102,2.71E-03,-1.22E-03,-3.63E-03,2.11E-01
7103,-4.80E-04,-2.87E-03,3.67E-03,4.15E+00
7104,-3.62E-03,2.48E-03,-1.69E-03,2.74E-01
7105,-6.47E-04,-2.88E-03,-3.64E-03,1.70E-01
7106,-4.92E-04,-2.98E-03,-3.58E-03,1.72E-01
7107,-3.18E-03,2.97E-03,-1.80E-03,2.30E-01
7108,-2.81E-04,-3.02E-03,-3.57E-03,1.61E-01
7109,-2.79E-03,-3.13E-03,-2.09E-03,2.96E-01
7110,-7.42E-04,2.66E-03,3.81E-03,4.34E+00
7111,1.10E-03,-2.80E-03,-3.59E-03,1.47E-01
7112,3.62E-04,-2.99E-03,-3.59E-03,1.42E-01
7113,-6.96E-04,-4.46E-03,-1.25E-03,4.89E-01
7114,-2.74E-03,1.44E-03,3.53E-03,3.51E+00
7115,1.64E-03,-2.33E-03,-3.72E-03,1.77E-01
7116,-3.09E-03,1.34E-03,3.27E-03,2.94E+00
7117,-2.35E-03,1.81E-03,-3.64E-03,1.91E-01
7118,-1.46E-03,-2.63E-03,-3.59E-03,2.38E-01
7119,-2.45E-03,1.69E-03,-3.64E-03,1.85E-01
7120,-3.05E-03,-1.29E-03,3.33E-03,3.09E+00
7121,-1.62E-03,2.20E-03,3.83E-03,4.31E+00
7122,-1.75E-03,4.00E-03,-1.76E-03,4.69E-01
7123,-2.82E-03,-1.14E-03,-3.57E-03,1.71E-01
7124,-1.48E-03,4.08E-03,-1.83E-03,4.42E-01
7125,2.17E-03,-1.85E-03,-3.72E-03,2.04E-01
7126,-1.91E-03,-2.28E-03,-3.62E-03,2.26E-01
7127,-2.25E-03,1.79E-03,3.72E-03,3.94E+00
7128,-1.02E-03,-4.29E-03,-1.58E-03,4.94E-01
