Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
12236,-2.51E-03,5.39E-03,-2.32E-03,4.04E-02
12237,-3.84E-03,4.72E-03,-1.92E-03,3.23E-02
12238,1.81E-03,4.70E-03,3.91E-03,3.12E-01
12239,-1.56E-03,5.82E-03,-2.09E-03,4.26E-02
12240,2.11E-03,5.21E-03,3.02E-03,1.90E-01
12241,-2.13E-03,5.57E-03,-2.26E-03,4.18E-02
12242,2.35E-03,5.31E-03,2.63E-03,1.53E-01
12243,2.51E-03,5.50E-03,2.02E-03,1.11E-01
12244,-3.11E-04,6.20E-03,-1.47E-03,3.83E-02
12245,-9.20E-04,6.06E-03,-1.77E-03,4.32E-02
12246,-8.00E-04,6.09E-03,-1.71E-03,4.26E-02
12247,2.86E-03,5.63E-03,9.29E-04,6.02E-02
12248,3.01E-03,5.59E-03,5.55E-04,4.74E-02
12249,1.37E-04,6.30E-03,-1.00E-03,3.12E-02
12250,3.19E-03,5.51E-03,-3.68E-04,2.44E-02
12251,3.78E-04,6.33E-03,-7.40E-04,2.48E-02
12252,4.99E-04,6.33E-03,-6.17E-04,2.23E-02
12253,3.45E-03,5.30E-03,-8.08E-04,1.79E-02
12254,6.32E-04,6.33E-03,-5.36E-04,2.06E-02
12255,8.92E-04,6.31E-03,-3.69E-04,2.01E-02
12256,3.88E-03,4.65E-03,-1.99E-03,8.96E-03
12257,1.63E-03,6.09E-03,9.90E-04,5.91E-02
12258,1.73E-03,6.03E-03,1.14E-03,6.59E-02
12259,3.95E-03,4.29E-03,-2.58E-03,1.01E-02
12260,1.88E-03,5.94E-03,1.38E-03,7.75E-02
12261,4.17E-03,3.90E-03,-2.83E-03,1.13E-02
12262,4.38E-03,3.50E-03,-3.04E-03,1.42E-02
12263,4.39E-03,3.36E-03,-3.17E-03,1.49E-02
12264,1.87E-03,5.64E-03,2.30E-03,1.31E-01
12265,1.79E-03,5.61E-03,2.45E-03,1.41E-01
12266,1.44E-03,4.77E-03,3.98E-03,3.27E-01
12267,1.15E-03,4.47E-03,4.40E-03,4.20E-01
12268,4.63E-03,9.85E-04,-4.26E-03,2.91E-02
12269,6.47E-04,4.14E-03,4.80E-03,5.49E-01
12270,4.77E-03,2.25E-04,-4.21E-03,2.92E-02
12271,4.77E-03,-2.41E-04,-4.20E-03,2.93E-02
12272,3.30E-03,-5.43E-03,-6.06E-05,2.17E-02
12273,4.77E-03,-7.92E-04,-4.14E-03,2.82E-02
12274,4.71E-03,-1.14E-03,-4.13E-03,2.69E-02
12275,-5.57E-04,3.38E-03,5.38E-03,8.15E-01
12276,4.65E-03,-1.43E-03,-4.10E-03,2.63E-02
12277,-7.44E-04,3.35E-03,5.37E-03,8.15E-01
12278,4.69E-03,-1.71E-03,-3.94E-03,2.43E-02
12279,-9.32E-04,3.32E-03,5.36E-03,8.15E-01
12280,-1.21E-03,3.25E-03,5.35E-03,8.08E-01
12281,4.54E-03,-2.50E-03,-3.68E-03,2.11E-02
12282,4.40E-03,-2.85E-03,-3.60E-03,1.90E-02
12283,-2.24E-03,3.27E-03,-4.99E-03,1.43E-02
12284,4.29E-03,-3.20E-03,-3.43E-03,1.65E-02
12285,-2.40E-03,3.25E-03,-4.93E-03,1.55E-02
12286,4.18E-03,-3.50E-03,-3.27E-03,1.46E-02
12287,-1.38E-03,3.60E-03,-5.07E-03,5.70E-03
12288,4.08E-03,-3.88E-03,-2.94E-03,1.35E-02
12289,4.03E-03,-4.11E-03,-2.69E-03,1.35E-02
12290,2.50E-03,3.10E-03,-4.97E-03,2.20E-02
12291,3.84E-03,-4.44E-03,-2.44E-03,1.19E-02
12292,-1.93E-04,3.96E-03,-4.99E-03,8.50E-03
12293,-3.76E-04,3.94E-03,-4.99E-03,7.06E-03
12294,-5.70E-04,3.94E-03,-4.98E-03,5.90E-03
12295,3.68E-03,-4.92E-03,-1.61E-03,1.24E-02
12296,3.64E-03,-4.99E-03,-1.48E-03,1.23E-02
12297,3.83E-03,-4.60E-03,-2.12E-03,1.19E-02
12298,3.52E-03,-5.15E-03,-1.23E-03,1.25E-02
12299,3.38E-03,-5.30E-03,-9.30E-04,1.33E-02
12300,1.30E-03,3.76E-03,-4.97E-03,1.71E-02
12301,3.29E-03,-5.42E-03,-4.15E-04,1.69E-02
12302,1.13E-03,3.77E-03,-5.01E-03,1.66E-02
12303,3.29E-03,-5.43E-03,-2.39E-04,1.90E-02
12304,9.91E-04,3.78E-03,-5.03E-03,1.61E-02
12305,8.92E-04,3.87E-03,-4.99E-03,1.57E-02
12306,7.53E-04,3.98E-03,-4.92E-03,1.55E-02
12307,-5.56E-03,3.10E-03,-2.18E-04,7.26E-02
12308,1.86E-03,3.60E-03,-4.92E-03,1.91E-02
12309,-5.46E-03,3.24E-03,-4.90E-04,6.18E-02
12310,-5.34E-03,3.39E-03,-7.72E-04,5.11E-02
12311,-5.12E-03,3.62E-03,-1.13E-03,3.88E-02
12312,2.82E-03,2.92E-03,-4.91E-03,2.26E-02
12313,-4.30E-03,4.37E-03,-1.75E-03,2.61E-02
12314,2.22E-04,-3.89E-03,5.03E-03,6.21E-01
12315,-4.14E-03,4.52E-03,-1.76E-03,2.81E-02
12316,3.59E-03,-1.75E-03,-4.95E-03,2.94E-02
12317,-3.95E-03,4.65E-03,-1.86E-03,3.07E-02
12318,3.94E-03,-4.40E-05,-5.00E-03,3.45E-02
12319,-3.70E-03,4.79E-03,-2.01E-03,3.37E-02
12320,3.98E-03,1.49E-04,-4.97E-03,3.43E-02
12321,-3.41E-03,5.00E-03,-2.02E-03,3.78E-02
12322,3.96E-03,5.13E-04,-4.96E-03,3.39E-02
12323,3.89E-03,6.84E-04,-4.99E-03,3.41E-02
12324,-2.92E-03,5.20E-03,-2.27E-03,3.96E-02
12325,1.15E-03,-3.88E-03,-4.90E-03,1.37E-02
12326,-2.75E-03,5.27E-03,-2.32E-03,3.97E-02
12327,3.82E-03,8.61E-04,-5.02E-03,3.39E-02
12328,-2.19E-03,5.48E-03,-2.42E-03,3.92E-02
12329,-1.87E-03,5.61E-03,-2.39E-03,3.93E-02
12330,2.95E-03,-2.67E-03,-4.96E-03,2.35E-02
12331,-1.04E-03,6.01E-03,-1.86E-03,4.33E-02
12332,-6.37E-04,6.11E-03,-1.73E-03,4.06E-02
12333,1.58E-03,-3.71E-03,-4.91E-03,1.43E-02
12334,1.51E-04,6.27E-03,-1.19E-03,3.14E-02
12335,-2.45E-03,-3.24E-03,-4.89E-03,1.76E-02
12336,1.89E-03,-3.60E-03,-4.89E-03,1.65E-02
12337,-2.21E-03,-3.49E-03,-4.83E-03,1.59E-02
12338,2.03E-03,-3.52E-03,-4.88E-03,1.79E-02
12339,2.63E-03,-3.08E-03,-4.90E-03,2.08E-02
12340,1.04E-03,6.29E-03,-2.33E-04,2.17E-02
12341,1.44E-03,6.20E-03,3.53E-04,3.52E-02
12342,-3.39E-04,-3.92E-03,-4.99E-03,5.54E-03
12343,-1.77E-03,2.94E-03,5.37E-03,8.14E-01
12344,-5.20E-04,-3.86E-03,-5.02E-03,3.73E-03
12345,1.96E-03,5.88E-03,1.53E-03,8.57E-02
12346,-5.65E-03,2.93E-03,2.61E-04,9.17E-02
12347,-1.25E-03,-3.69E-03,-5.02E-03,7.36E-03
12348,1.99E-03,5.66E-03,2.17E-03,1.23E-01
12349,-1.06E-03,-3.74E-03,-5.03E-03,6.02E-03
12350,-8.74E-04,-3.77E-03,-5.04E-03,4.46E-03
12351,-6.97E-04,-3.81E-03,-5.04E-03,3.36E-03
12352,1.79E-03,5.22E-03,3.20E-03,2.10E-01
12353,1.61E-03,4.82E-03,3.85E-03,3.00E-01
12354,1.33E-03,4.50E-03,4.32E-03,4.01E-01
12355,-3.05E-03,-5.17E-03,-2.08E-03,4.08E-02
12356,1.10E-03,4.35E-03,4.53E-03,4.55E-01
12357,-5.60E-03,-3.00E-03,3.86E-05,1.08E-01
12358,-5.58E-03,-3.04E-03,-2.47E-04,9.67E-02
12359,-5.59E-03,-3.00E-03,-4.02E-04,9.23E-02
12360,5.85E-04,3.98E-03,4.95E-03,6.07E-01
12361,3.86E-04,3.79E-03,5.11E-03,6.75E-01
12362,-5.55E-03,-3.06E-03,-5.59E-04,8.59E-02
12363,2.42E-04,3.72E-03,5.17E-03,7.04E-01
12364,-5.53E-03,-3.03E-03,-7.70E-04,7.89E-02
12365,-3.63E-05,3.57E-03,5.28E-03,7.60E-01
12366,-5.51E-03,-3.02E-03,-9.48E-04,7.37E-02
12367,-3.49E-04,3.39E-03,5.38E-03,8.14E-01
12368,-5.48E-03,-3.02E-03,-1.12E-03,6.84E-02
12369,-5.44E-03,-3.03E-03,-1.28E-03,6.37E-02
12370,-5.39E-03,-3.04E-03,-1.44E-03,5.93E-02
12371,-5.34E-03,-3.04E-03,-1.62E-03,5.49E-02
12372,-1.54E-03,3.12E-03,5.34E-03,8.06E-01
12373,-5.29E-03,-3.04E-03,-1.79E-03,5.13E-02
12374,-5.50E-03,-3.17E-03,-2.33E-04,9.55E-02
12375,-5.23E-03,-3.04E-03,-1.95E-03,4.79E-02
12376,-1.57E-03,3.60E-03,-5.02E-03,7.09E-03
12377,-5.17E-03,-3.03E-03,-2.12E-03,4.50E-02
12378,-5.10E-03,-3.03E-03,-2.27E-03,4.26E-02
12379,-5.03E-03,-3.03E-03,-2.43E-03,4.03E-02
12380,-2.55E-03,3.22E-03,-4.87E-03,1.64E-02
12381,-4.95E-03,-3.03E-03,-2.59E-03,3.83E-02
12382,-5.96E-04,3.09E-03,5.54E-03,9.03E-01
12383,-1.08E-03,3.75E-03,-5.04E-03,4.54E-03
12384,-4.87E-03,-3.03E-03,-2.74E-03,3.66E-02
12385,-4.78E-03,-3.03E-03,-2.89E-03,3.50E-02
12386,-2.45E-05,3.99E-03,-4.97E-03,1.02E-02
12387,-4.69E-03,-3.03E-03,-3.04E-03,3.39E-02
12388,-4.59E-03,-3.03E-03,-3.18E-03,3.29E-02
12389,-4.49E-03,-3.03E-03,-3.32E-03,3.21E-02
12390,-7.75E-04,3.92E-03,-4.97E-03,5.33E-03
12391,-4.39E-03,-3.03E-03,-3.46E-03,3.11E-02
12392,1.71E-03,3.67E-03,-4.92E-03,1.84E-02
12393,1.53E-03,3.75E-03,-4.92E-03,1.75E-02
12394,-4.28E-03,-3.03E-03,-3.60E-03,2.98E-02
12395,-4.16E-03,-3.03E-03,-3.73E-03,2.83E-02
12396,-4.05E-03,-3.03E-03,-3.85E-03,2.68E-02
12397,-3.93E-03,-3.03E-03,-3.98E-03,2.54E-02
12398,-3.80E-03,-3.03E-03,-4.10E-03,2.43E-02
12399,5.72E-04,4.02E-03,-4.91E-03,1.51E-02
12400,-3.67E-03,-3.03E-03,-4.21E-03,2.36E-02
12401,-3.54E-03,-3.03E-03,-4.32E-03,2.30E-02
12402,2.05E-03,3.61E-03,-4.83E-03,1.84E-02
12403,-3.40E-03,-3.03E-03,-4.43E-03,2.22E-02
12404,-3.27E-03,-3.03E-03,-4.54E-03,2.15E-02
12405,3.26E-03,2.46E-03,-4.89E-03,2.50E-02
12406,-3.12E-03,-3.03E-03,-4.63E-03,2.07E-02
12407,2.66E-03,3.02E-03,-4.94E-03,2.23E-02
12408,2.95E-03,2.81E-03,-4.90E-03,2.31E-02
12409,-2.97E-03,-3.03E-03,-4.73E-03,1.98E-02
12410,3.55E-03,2.14E-03,-4.83E-03,2.71E-02
12411,3.84E-03,1.68E-03,-4.80E-03,2.90E-02
12412,3.81E-03,1.84E-03,-4.76E-03,2.82E-02
12413,-8.54E-04,-3.34E-03,5.34E-03,7.47E-01
12414,-7.52E-04,-3.42E-03,5.30E-03,7.33E-01
12415,-5.73E-04,-3.43E-03,5.32E-03,7.40E-01
12416,-3.64E-04,-3.53E-03,5.27E-03,7.21E-01
12417,-1.60E-04,-3.61E-03,5.23E-03,7.04E-01
12418,1.57E-03,-5.41E-03,2.93E-03,1.69E-01
12419,3.98E-03,-7.25E-04,-4.91E-03,3.24E-02
12420,3.98E-03,-5.52E-04,-4.94E-03,3.30E-02
12421,3.26E-03,-2.15E-03,-5.02E-03,2.84E-02
12422,9.28E-04,-4.28E-03,4.60E-03,4.71E-01
12423,3.80E-03,-1.32E-03,-4.93E-03,3.14E-02
12424,1.01E-03,-4.38E-03,4.49E-03,4.38E-01
12425,3.81E-03,-1.50E-03,-4.86E-03,2.96E-02
12426,1.57E-03,-5.03E-03,3.55E-03,2.43E-01
12427,3.07E-03,-2.50E-03,-4.98E-03,2.53E-02
12428,1.55E-03,-5.14E-03,3.40E-03,2.23E-01
12429,6.15E-04,-3.95E-03,-4.94E-03,1.30E-02
12430,1.50E-03,-6.15E-03,5.59E-04,2.81E-02
12431,1.55E-03,-5.23E-03,3.25E-03,2.04E-01
12432,1.50E-03,-3.83E-03,-4.85E-03,1.44E-02
12433,1.71E-03,-5.58E-03,2.51E-03,1.31E-01
12434,1.67E-03,-5.69E-03,2.27E-03,1.13E-01
12435,2.17E-03,-3.52E-03,-4.83E-03,1.89E-02
12436,2.08E-03,4.89E-03,3.53E-03,2.48E-01
12437,1.60E-03,-5.84E-03,1.90E-03,8.73E-02
12438,2.78E-03,-3.00E-03,-4.87E-03,2.06E-02
12439,1.68E-03,-5.88E-03,1.74E-03,7.78E-02
12440,1.76E-03,-5.90E-03,1.57E-03,6.87E-02
12441,-1.55E-04,-3.98E-03,-4.95E-03,7.67E-03
12442,2.72E-03,5.57E-03,1.51E-03,8.48E-02
12443,-1.73E-03,-3.74E-03,-4.84E-03,1.12E-02
12444,8.49E-04,-6.28E-03,-3.42E-04,1.90E-02
12445,7.54E-04,-6.28E-03,-5.16E-04,2.18E-02
12446,-8.58E-04,-5.98E-03,-1.97E-03,4.02E-02
12447,-1.54E-03,-5.86E-03,-1.90E-03,4.70E-02
12448,-2.00E-03,-5.69E-03,-1.99E-03,4.77E-02
12449,-2.13E-03,-5.60E-03,-2.10E-03,4.63E-02
12450,-4.94E-03,-3.89E-03,-9.19E-04,5.16E-02
12451,-5.43E-03,-3.27E-03,-5.38E-04,8.28E-02
12452,-1.30E-03,3.07E-03,5.43E-03,8.51E-01
12453,-1.16E-03,3.00E-03,5.50E-03,8.97E-01
12454,-1.01E-03,3.01E-03,5.52E-03,9.06E-01
12455,-3.57E-04,3.08E-03,5.57E-03,9.17E-01
12456,2.10E-04,3.11E-03,5.56E-03,9.13E-01
12457,4.70E-04,3.26E-03,5.46E-03,8.58E-01
12458,6.95E-04,3.29E-03,5.41E-03,8.27E-01
12459,2.81E-03,-5.64E-03,8.06E-04,3.94E-02
12460,-9.44E-04,-3.23E-03,5.40E-03,7.67E-01
12461,2.80E-03,-5.59E-03,1.13E-03,5.11E-02
12462,2.36E-03,-5.47E-03,2.20E-03,1.05E-01
12463,2.31E-05,-3.66E-03,5.20E-03,6.88E-01
12464,2.33E-03,-5.40E-03,2.40E-03,1.19E-01
12465,1.49E-03,-4.33E-03,4.41E-03,4.14E-01
12466,7.80E-04,-4.00E-03,4.88E-03,5.63E-01
12467,2.13E-03,-5.18E-03,2.99E-03,1.72E-01
12468,1.66E-03,-4.54E-03,4.13E-03,3.46E-01
12469,1.62E-03,-4.90E-03,3.71E-03,2.68E-01
12470,1.45E-03,-4.12E-03,4.62E-03,4.72E-01
12471,1.56E-03,-5.32E-03,3.10E-03,1.86E-01
12472,1.35E-03,-3.67E-03,5.01E-03,6.12E-01
12473,1.55E-03,3.91E-03,4.79E-03,5.42E-01
12474,1.72E-03,-5.49E-03,2.70E-03,1.45E-01
12475,1.35E-03,-3.39E-03,5.21E-03,6.89E-01
12476,1.13E-03,3.41E-03,5.26E-03,7.46E-01
12477,1.72E-03,-3.66E-03,-4.91E-03,1.51E-02
12478,1.84E-03,-5.92E-03,1.39E-03,5.96E-02
12479,1.49E-03,-6.12E-03,8.17E-04,3.52E-02
12480,1.65E-03,4.35E-03,4.36E-03,4.06E-01
12481,1.45E-03,-6.18E-03,5.69E-05,1.83E-02
12482,1.28E-03,-6.22E-03,-7.43E-05,1.66E-02
12483,2.61E-03,5.52E-03,1.85E-03,1.02E-01
12484,2.61E-04,6.31E-03,-8.78E-04,2.80E-02
12485,6.82E-04,-6.28E-03,-6.87E-04,2.40E-02
12486,1.57E-04,-6.25E-03,-1.13E-03,3.49E-02
12487,2.25E-03,5.50E-03,2.33E-03,1.32E-01
12488,7.30E-05,-6.23E-03,-1.25E-03,3.63E-02
12489,-1.70E-04,-6.18E-03,-1.44E-03,3.92E-02
12490,-3.21E-04,-6.12E-03,-1.66E-03,3.84E-02
12491,2.76E-03,5.60E-03,1.30E-03,7.56E-02
12492,-3.83E-04,-6.08E-03,-1.81E-03,3.69E-02
12493,-6.52E-04,-6.00E-03,-1.98E-03,3.77E-02
12494,-1.55E-03,3.02E-03,5.39E-03,8.32E-01
12495,-1.03E-03,-5.95E-03,-1.98E-03,4.20E-02
12496,-1.36E-03,-5.89E-03,-1.95E-03,4.55E-02
12497,3.00E-03,5.62E-03,2.61E-04,3.82E-02
12498,2.98E-03,5.64E-03,9.69E-05,3.41E-02
12499,-1.79E-03,-5.73E-03,-2.08E-03,4.60E-02
12500,3.54E-03,5.03E-03,-1.68E-03,1.12E-02
12501,3.02E-03,5.62E-03,-9.31E-05,3.00E-02
12502,-2.23E-03,-5.51E-03,-2.23E-03,4.44E-02
12503,-2.93E-03,-5.18E-03,-2.22E-03,4.02E-02
12504,1.75E-03,5.13E-03,3.36E-03,2.29E-01
12505,-3.28E-03,-4.99E-03,-2.17E-03,3.84E-02
12506,-3.58E-03,-4.86E-03,-1.98E-03,3.61E-02
12507,3.83E-03,4.52E-03,-2.36E-03,8.82E-03
12508,-3.91E-03,-4.68E-03,-1.78E-03,3.04E-02
12509,-4.15E-03,-4.51E-03,-1.68E-03,2.73E-02
12510,4.06E-03,4.05E-03,-2.80E-03,1.09E-02
12511,-4.38E-03,-4.35E-03,-1.51E-03,2.90E-02
12512,-4.54E-03,-4.25E-03,-1.30E-03,3.28E-02
12513,4.25E-03,3.65E-03,-3.03E-03,1.33E-02
12514,-4.66E-03,-4.13E-03,-1.26E-03,3.64E-02
12515,-4.80E-03,-3.98E-03,-1.23E-03,4.11E-02
12516,4.67E-03,1.81E-03,-3.94E-03,2.58E-02
12517,4.72E-03,1.64E-03,-3.95E-03,2.69E-02
12518,-1.95E-03,3.47E-03,-4.97E-03,1.04E-02
12519,4.70E-03,4.25E-04,-4.27E-03,2.94E-02
12520,4.73E-03,-9.76E-04,-4.14E-03,2.76E-02
12521,4.68E-03,-5.35E-04,-4.28E-03,2.92E-02
12522,1.92E-05,3.22E-03,5.50E-03,8.78E-01
12523,3.44E-04,3.15E-03,5.53E-03,8.98E-01
12524,4.64E-03,-1.84E-03,-3.94E-03,2.37E-02
12525,4.09E-03,-3.75E-03,-3.10E-03,1.35E-02
12526,3.11E-03,-5.52E-03,4.43E-04,3.05E-02
12527,3.87E-03,-4.33E-03,-2.58E-03,1.25E-02
12528,2.89E-03,-5.62E-03,6.17E-04,3.40E-02
12529,3.77E-03,-4.73E-03,-1.94E-03,1.22E-02
12530,2.62E-03,-5.63E-03,1.34E-03,5.90E-02
12531,2.58E-03,-5.61E-03,1.50E-03,6.59E-02
12532,2.35E-03,-5.54E-03,2.02E-03,9.40E-02
12533,2.17E-03,-5.25E-03,2.84E-03,1.56E-01
12534,-4.93E-03,3.85E-03,-1.25E-03,3.21E-02
12535,8.42E-04,-4.14E-03,4.74E-03,5.17E-01
12536,1.77E-03,-4.77E-03,3.81E-03,2.82E-01
12537,-4.77E-03,3.93E-03,-1.55E-03,2.83E-02
12538,-4.54E-03,4.16E-03,-1.65E-03,2.57E-02
12539,3.20E-03,-2.33E-03,-4.97E-03,2.69E-02
12540,1.17E-03,-3.44E-03,5.22E-03,6.93E-01
12541,-3.09E-03,5.10E-03,-2.27E-03,3.83E-02
12542,1.15E-03,3.28E-03,5.34E-03,7.80E-01
12543,1.11E-03,3.52E-03,5.20E-03,7.16E-01
12544,1.40E-03,3.85E-03,4.89E-03,5.78E-01
12545,1.50E-03,4.28E-03,4.48E-03,4.41E-01
12546,-1.63E-03,5.74E-03,-2.25E-03,4.06E-02
12547,1.70E-03,4.50E-03,4.19E-03,3.67E-01
12548,-2.03E-03,5.55E-03,-2.40E-03,3.93E-02
12549,-1.40E-03,5.86E-03,-2.10E-03,4.19E-02
12550,1.71E-03,4.61E-03,4.06E-03,3.40E-01
12551,-1.16E-03,5.95E-03,-1.97E-03,4.26E-02
12552,1.90E-03,4.88E-03,3.63E-03,2.65E-01
12553,-4.35E-04,6.15E-03,-1.65E-03,3.89E-02
12554,2.04E-03,5.31E-03,2.89E-03,1.77E-01
12555,-1.49E-05,6.21E-03,-1.46E-03,3.41E-02
12556,2.22E-03,5.42E-03,2.53E-03,1.46E-01
12557,2.31E-03,5.55E-03,2.13E-03,1.19E-01
12558,1.18E-03,6.27E-03,-9.01E-05,2.46E-02
12559,1.32E-03,6.24E-03,4.94E-05,2.79E-02
12560,2.72E-03,5.67E-03,1.10E-03,6.71E-02
12561,7.80E-04,6.31E-03,-4.85E-04,1.96E-02
12562,2.93E-03,5.62E-03,7.29E-04,5.31E-02
12563,1.67E-03,6.13E-03,6.21E-04,4.58E-02
12564,2.93E-03,5.65E-03,3.91E-04,4.21E-02
12565,1.92E-03,5.81E-03,1.80E-03,1.01E-01
12566,3.02E-03,5.61E-03,-2.76E-04,2.65E-02
12567,1.85E-03,5.98E-03,1.23E-03,7.04E-02
12568,3.31E-03,5.40E-03,-7.18E-04,1.94E-02
12569,3.34E-03,5.35E-03,-9.22E-04,1.75E-02
12570,1.85E-03,5.48E-03,2.68E-03,1.59E-01
12571,3.38E-03,5.30E-03,-1.06E-03,1.64E-02
12572,1.80E-03,5.44E-03,2.80E-03,1.70E-01
12573,3.84E-03,4.60E-03,-2.18E-03,8.59E-03
12574,1.72E-03,5.02E-03,3.53E-03,2.51E-01
12575,3.82E-03,4.43E-03,-2.54E-03,9.41E-03
12576,1.68E-03,4.92E-03,3.69E-03,2.74E-01
12577,3.93E-03,4.19E-03,-2.76E-03,1.06E-02
12578,4.13E-03,3.81E-03,-3.01E-03,1.22E-02
12579,1.02E-03,4.21E-03,4.68E-03,5.03E-01
12580,4.62E-03,1.97E-03,-3.92E-03,2.45E-02
12581,4.65E-03,1.53E-03,-4.07E-03,2.77E-02
12582,4.60E-03,1.37E-03,-4.19E-03,2.85E-02
12583,4.57E-03,8.44E-04,-4.35E-03,2.92E-02
12584,4.62E-03,7.18E-04,-4.32E-03,2.90E-02
12585,-1.06E-03,3.26E-03,5.38E-03,8.23E-01
12586,4.77E-03,-7.46E-05,-4.21E-03,2.91E-02
12587,4.67E-03,-3.61E-04,-4.31E-03,2.96E-02
12588,4.68E-03,-6.83E-04,-4.25E-03,2.86E-02
12589,4.61E-03,-1.27E-03,-4.19E-03,2.70E-02
12590,2.77E-04,4.05E-03,-4.92E-03,1.34E-02
12591,-5.51E-03,-3.14E-03,-3.83E-04,9.07E-02
12592,4.57E-03,-2.02E-03,-3.93E-03,2.28E-02
12593,2.46E-03,3.30E-03,-4.87E-03,1.98E-02
12594,2.34E-03,3.43E-03,-4.83E-03,1.88E-02
12595,4.28E-03,-3.04E-03,-3.58E-03,1.75E-02
12596,3.47E-03,2.28E-03,-4.83E-03,2.61E-02
12597,4.07E-03,-3.64E-03,-3.25E-03,1.39E-02
12598,-2.81E-03,-3.06E-03,-4.81E-03,1.90E-02
12599,3.98E-03,-4.05E-03,-2.86E-03,1.34E-02
12600,3.13E-03,2.75E-03,-4.82E-03,2.29E-02
12601,3.79E-03,-4.54E-03,-2.32E-03,1.15E-02
12602,3.90E-03,1.02E-03,-4.93E-03,3.26E-02
12603,3.95E-03,1.20E-03,-4.85E-03,3.12E-02
12604,3.72E-03,-4.83E-03,-1.78E-03,1.24E-02
12605,3.90E-03,1.52E-03,-4.80E-03,2.98E-02
12606,3.52E-03,-5.09E-03,-1.43E-03,1.22E-02
12607,3.36E-03,-5.27E-03,-1.14E-03,1.26E-02
12608,3.27E-03,-5.41E-03,-6.03E-04,1.52E-02
12609,3.94E-03,-1.07E-03,-4.88E-03,3.16E-02
12610,1.20E-03,-4.53E-03,4.30E-03,3.87E-01
12611,-2.74E-03,3.18E-03,-4.79E-03,1.73E-02
12612,4.04E-03,-2.02E-04,-4.91E-03,3.33E-02
12613,-5.45E-03,3.23E-03,-6.80E-04,5.72E-02
12614,1.34E-03,-3.51E-03,5.13E-03,6.58E-01
12615,-5.03E-03,3.70E-03,-1.29E-03,3.47E-02
12616,3.57E-03,-1.91E-03,-4.91E-03,2.83E-02
12617,-4.85E-03,3.88E-03,-1.43E-03,2.99E-02
12618,4.05E-03,3.39E-04,-4.90E-03,3.34E-02
12619,-4.43E-03,4.22E-03,-1.80E-03,2.53E-02
12620,9.74E-04,-3.94E-03,-4.89E-03,1.35E-02
12621,-4.05E-03,4.55E-03,-1.89E-03,2.87E-02
12622,-3.55E-03,4.85E-03,-2.13E-03,3.44E-02
12623,-3.38E-03,4.94E-03,-2.20E-03,3.58E-02
12624,2.40E-03,-3.38E-03,-4.82E-03,2.04E-02
12625,2.48E-03,-3.27E-03,-4.85E-03,2.08E-02
12626,-2.61E-03,5.30E-03,-2.40E-03,3.90E-02
12627,-2.46E-03,5.34E-03,-2.47E-03,3.83E-02
12628,-2.32E-03,5.39E-03,-2.51E-03,3.79E-02
12629,-1.70E-03,5.66E-03,-2.40E-03,3.86E-02
12630,1.74E-04,-3.93E-03,-4.99E-03,1.01E-02
12631,3.69E-04,-3.98E-03,-4.94E-03,1.17E-02
12632,-1.41E-04,6.18E-03,-1.56E-03,3.56E-02
12633,-2.04E-03,-3.69E-03,-4.75E-03,1.38E-02
12634,1.47E-04,6.23E-03,-1.38E-03,3.17E-02
12635,-1.39E-03,-3.79E-03,-4.91E-03,9.18E-03
12636,1.43E-03,6.22E-03,1.77E-04,3.09E-02
12637,-5.56E-03,3.05E-03,-5.70E-04,6.41E-02
12638,1.63E-03,6.15E-03,4.00E-04,3.81E-02
12639,-2.65E-03,-3.19E-03,-4.82E-03,1.89E-02
12640,-5.53E-03,3.06E-03,-7.82E-04,5.86E-02
12641,1.71E-03,6.09E-03,8.08E-04,5.24E-02
12642,-5.50E-03,3.06E-03,-9.73E-04,5.43E-02
12643,-4.45E-03,-4.33E-03,-1.35E-03,3.04E-02
12644,-5.47E-03,3.06E-03,-1.16E-03,5.03E-02
12645,2.03E-03,5.81E-03,1.67E-03,9.35E-02
12646,-5.46E-03,3.02E-03,-1.31E-03,4.80E-02
12647,-5.40E-03,3.05E-03,-1.46E-03,4.47E-02
12648,2.14E-03,5.65E-03,2.04E-03,1.15E-01
12649,-5.34E-03,3.06E-03,-1.65E-03,4.13E-02
12650,1.92E-03,5.53E-03,2.53E-03,1.47E-01
12651,-5.29E-03,3.06E-03,-1.81E-03,3.92E-02
12652,-5.24E-03,3.05E-03,-1.97E-03,3.74E-02
12653,1.88E-03,5.27E-03,3.06E-03,1.94E-01
12654,-5.17E-03,3.06E-03,-2.12E-03,3.57E-02
12655,-5.10E-03,3.06E-03,-2.28E-03,3.40E-02
12656,-5.03E-03,3.06E-03,-2.44E-03,3.24E-02
12657,-4.95E-03,3.06E-03,-2.59E-03,3.12E-02
12658,1.55E-03,4.63E-03,4.10E-03,3.50E-01
12659,-4.87E-03,3.06E-03,-2.74E-03,3.01E-02
12660,1.53E-03,4.50E-03,4.25E-03,3.84E-01
12661,-4.78E-03,3.06E-03,-2.89E-03,2.91E-02
12662,-4.69E-03,3.06E-03,-3.04E-03,2.80E-02
12663,8.61E-04,4.13E-03,4.78E-03,5.40E-01
12664,-4.59E-03,3.06E-03,-3.18E-03,2.72E-02
