Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1300,1.49E-03,0.00E+00,-1.33E-03,2.79E-02
1301,1.47E-03,0.00E+00,-1.13E-03,3.63E-02
1302,1.87E-03,0.00E+00,-1.10E-03,2.19E-02
1303,1.83E-03,0.00E+00,-1.16E-03,2.20E-02
1304,1.81E-03,0.00E+00,-1.02E-03,2.76E-02
1305,2.05E-03,0.00E+00,-6.90E-04,2.60E-02
1306,1.68E-03,-1.82E-12,-1.19E-03,2.78E-02
1307,1.50E-03,1.82E-12,-1.57E-03,1.79E-02
1308,1.77E-03,0.00E+00,-1.27E-03,1.93E-02
1309,1.80E-03,0.00E+00,-1.20E-03,2.14E-02
1310,1.87E-03,0.00E+00,-1.21E-03,1.89E-02
1311,1.97E-03,-1.82E-12,-1.21E-03,1.38E-02
1312,1.92E-03,0.00E+00,-1.29E-03,1.37E-02
1313,1.83E-03,0.00E+00,-1.28E-03,1.68E-02
1314,1.66E-03,1.82E-12,-1.41E-03,1.89E-02
1315,1.66E-03,0.00E+00,-1.41E-03,1.86E-02
1316,1.83E-03,-4.55E-12,-1.41E-03,1.25E-02
1317,1.83E-03,0.00E+00,-1.40E-03,1.30E-02
1318,1.84E-03,9.09E-13,-1.40E-03,1.26E-02
1319,1.96E-03,0.00E+00,-1.04E-03,1.98E-02
1320,1.96E-03,3.64E-12,-1.09E-03,1.80E-02
1321,2.09E-03,0.00E+00,-9.94E-04,1.41E-02
1322,2.08E-03,0.00E+00,-1.02E-03,1.40E-02
1323,2.06E-03,9.09E-13,-9.39E-04,1.76E-02
1324,2.01E-03,-3.64E-12,-1.15E-03,1.40E-02
1325,2.00E-03,0.00E+00,-8.49E-04,2.36E-02
1326,1.67E-03,1.36E-12,-1.43E-03,1.78E-02
1327,1.47E-03,-1.82E-12,-1.82E-03,1.01E-02
1328,1.46E-03,0.00E+00,-1.61E-03,1.77E-02
1329,1.51E-03,1.82E-12,-1.62E-03,1.57E-02
1330,1.73E-03,-7.28E-12,-1.54E-03,1.18E-02
1331,1.70E-03,0.00E+00,-1.57E-03,1.19E-02
1332,1.82E-03,9.09E-13,-1.44E-03,1.23E-02
1333,1.62E-03,0.00E+00,-1.58E-03,1.43E-02
1334,1.62E-03,0.00E+00,-1.65E-03,1.18E-02
1335,2.14E-03,0.00E+00,-7.04E-04,2.10E-02
1336,2.04E-03,0.00E+00,-8.33E-04,2.17E-02
1337,2.10E-03,-9.09E-13,-9.82E-04,1.41E-02
1338,1.57E-03,3.64E-12,-1.70E-03,1.10E-02
1339,1.60E-03,0.00E+00,-1.74E-03,7.79E-03
1340,2.01E-03,0.00E+00,-1.24E-03,8.22E-03
1341,1.97E-03,0.00E+00,-1.31E-03,7.97E-03
1342,2.05E-03,0.00E+00,-1.18E-03,8.40E-03
1343,1.88E-03,-9.09E-13,-1.43E-03,7.74E-03
1344,2.12E-03,2.73E-12,-1.04E-03,9.01E-03
1345,1.87E-03,-9.09E-13,-1.44E-03,7.73E-03
1346,2.14E-03,0.00E+00,-1.02E-03,9.12E-03
1347,1.77E-03,3.64E-12,-1.57E-03,7.54E-03
1348,1.85E-03,-9.09E-13,-1.47E-03,7.69E-03
1349,1.73E-03,1.82E-12,-1.61E-03,7.53E-03
1350,1.66E-03,0.00E+00,-1.69E-03,7.65E-03
1351,2.05E-03,0.00E+00,-1.26E-03,5.40E-03
1352,2.00E-03,-3.64E-12,-1.34E-03,5.23E-03
1353,2.09E-03,0.00E+00,-1.20E-03,5.53E-03
1354,1.92E-03,0.00E+00,-1.46E-03,5.12E-03
1355,2.16E-03,1.82E-12,-1.06E-03,5.94E-03
1356,1.91E-03,0.00E+00,-1.47E-03,5.11E-03
1357,1.80E-03,0.00E+00,-1.60E-03,5.00E-03
1358,1.89E-03,0.00E+00,-1.50E-03,5.09E-03
1359,1.77E-03,-3.64E-12,-1.64E-03,5.00E-03
1360,1.69E-03,-3.64E-12,-1.72E-03,5.09E-03
1361,1.63E-03,0.00E+00,-1.77E-03,5.19E-03
1362,1.54E-03,0.00E+00,-1.85E-03,5.46E-03
1363,1.51E-03,1.82E-12,-1.88E-03,5.60E-03
1364,2.08E-03,0.00E+00,-1.28E-03,3.18E-03
1365,2.03E-03,0.00E+00,-1.36E-03,3.07E-03
1366,2.12E-03,0.00E+00,-1.22E-03,3.26E-03
1367,1.95E-03,0.00E+00,-1.48E-03,3.03E-03
1368,2.19E-03,9.09E-13,-1.08E-03,3.50E-03
1369,1.94E-03,0.00E+00,-1.49E-03,3.02E-03
1370,1.83E-03,-3.64E-12,-1.63E-03,2.97E-03
1371,1.91E-03,0.00E+00,-1.52E-03,3.01E-03
1372,1.79E-03,0.00E+00,-1.66E-03,2.97E-03
1373,1.71E-03,3.64E-12,-1.75E-03,3.04E-03
1374,1.66E-03,0.00E+00,-1.79E-03,3.12E-03
1375,1.57E-03,0.00E+00,-1.88E-03,3.31E-03
1376,1.53E-03,0.00E+00,-1.91E-03,3.40E-03
1377,2.11E-03,0.00E+00,-1.30E-03,1.41E-03
1378,2.06E-03,0.00E+00,-1.37E-03,1.36E-03
1379,1.97E-03,-2.73E-12,-1.50E-03,1.35E-03
1380,1.96E-03,-2.73E-12,-1.51E-03,1.35E-03
1381,1.85E-03,-3.64E-12,-1.65E-03,1.33E-03
1382,1.94E-03,0.00E+00,-1.54E-03,1.35E-03
1383,1.81E-03,0.00E+00,-1.68E-03,1.33E-03
1384,1.73E-03,3.64E-12,-1.77E-03,1.37E-03
1385,1.68E-03,0.00E+00,-1.82E-03,1.42E-03
1386,1.59E-03,0.00E+00,-1.90E-03,1.51E-03
1387,1.55E-03,0.00E+00,-1.93E-03,1.56E-03
1388,2.13E-03,3.64E-12,-1.31E-03,0.00E+00
1389,2.08E-03,0.00E+00,-1.39E-03,0.00E+00
1390,1.99E-03,9.09E-13,-1.51E-03,0.00E+00
1391,1.98E-03,0.00E+00,-1.53E-03,0.00E+00
1392,1.87E-03,7.28E-12,-1.66E-03,0.00E+00
1393,1.96E-03,9.09E-13,-1.56E-03,0.00E+00
1394,1.83E-03,-5.46E-12,-1.70E-03,0.00E+00
1395,1.75E-03,3.64E-12,-1.79E-03,0.00E+00
1396,1.70E-03,-3.64E-12,-1.84E-03,0.00E+00
1397,1.60E-03,0.00E+00,-1.92E-03,0.00E+00
1398,1.57E-03,0.00E+00,-1.95E-03,0.00E+00
1399,1.42E-03,-2.73E-12,-2.06E-03,0.00E+00
1400,1.46E-03,-4.55E-13,-2.03E-03,0.00E+00
1401,1.45E-03,9.09E-13,-2.01E-03,1.70E-03
1402,1.41E-03,0.00E+00,-2.04E-03,1.76E-03
1403,8.07E-04,-3.64E-12,-5.65E-03,4.54E-02
1404,6.63E-04,7.28E-12,-5.67E-03,9.03E-02
1405,8.90E-04,7.28E-12,-5.96E-03,1.25E-02
1406,9.37E-04,3.64E-12,-5.86E-03,0.00E+00
1407,6.26E-04,0.00E+00,-6.36E-03,1.27E-01
1408,5.69E-04,0.00E+00,-6.12E-03,1.36E-01
1409,7.74E-04,0.00E+00,-6.22E-03,6.59E-02
1410,5.84E-04,-7.28E-12,-5.04E-03,1.21E-01
1411,6.70E-04,0.00E+00,-5.13E-03,9.13E-02
1412,7.37E-04,0.00E+00,-5.01E-03,6.74E-02
1413,6.14E-04,0.00E+00,-4.81E-03,1.22E-01
1414,9.33E-04,3.64E-12,-5.97E-03,0.00E+00
1415,9.35E-04,3.64E-12,-6.06E-03,0.00E+00
1416,8.03E-04,-7.28E-12,-6.01E-03,4.57E-02
1417,9.21E-04,0.00E+00,-4.47E-03,0.00E+00
1418,9.34E-04,3.64E-12,-4.30E-03,0.00E+00
1419,8.26E-04,0.00E+00,-4.43E-03,3.37E-02
1420,6.01E-04,-3.64E-12,-5.81E-03,1.16E-01
1421,6.53E-04,0.00E+00,-7.53E-03,1.08E-01
1422,5.87E-04,7.28E-12,-4.64E-03,1.31E-01
1423,5.77E-04,0.00E+00,-4.29E-03,1.19E-01
1424,6.22E-04,7.28E-12,-4.67E-03,1.20E-01
1425,5.99E-04,0.00E+00,-6.49E-03,1.34E-01
1426,6.19E-04,0.00E+00,-6.56E-03,1.22E-01
1427,7.35E-04,0.00E+00,-6.46E-03,8.02E-02
1428,6.28E-04,0.00E+00,-6.87E-03,1.09E-01
1429,6.02E-04,0.00E+00,-7.00E-03,1.18E-01
1430,7.15E-04,0.00E+00,-6.91E-03,7.64E-02
1431,6.14E-04,0.00E+00,-7.38E-03,1.18E-01
1432,7.03E-04,0.00E+00,-7.44E-03,8.93E-02
1433,8.48E-04,-7.28E-12,-6.72E-03,2.79E-02
1434,9.23E-04,0.00E+00,-6.76E-03,0.00E+00
1435,9.37E-04,0.00E+00,-7.07E-03,0.00E+00
1436,8.68E-04,-3.64E-12,-7.14E-03,2.56E-02
1437,9.33E-04,-3.64E-12,-7.19E-03,0.00E+00
1438,5.18E-04,1.46E-11,-6.01E-03,1.40E-01
1439,9.31E-04,3.64E-12,-5.69E-03,0.00E+00
1440,9.29E-04,7.28E-12,-5.44E-03,0.00E+00
1441,9.33E-04,0.00E+00,-5.61E-03,0.00E+00
1442,7.71E-04,-3.64E-12,-5.55E-03,5.75E-02
1443,6.39E-04,0.00E+00,-5.33E-03,9.37E-02
1444,8.31E-04,-7.28E-12,-5.36E-03,3.31E-02
1445,9.33E-04,0.00E+00,-4.63E-03,0.00E+00
1446,6.76E-04,3.64E-12,-4.73E-03,1.01E-01
1447,5.90E-04,0.00E+00,-4.70E-03,1.31E-01
1448,6.22E-04,7.28E-12,-7.27E-03,1.20E-01
1449,9.31E-04,7.28E-12,-6.58E-03,0.00E+00
1450,9.23E-04,0.00E+00,-4.85E-03,0.00E+00
1451,6.25E-04,0.00E+00,-4.10E-03,1.11E-01
1452,8.13E-04,-7.28E-12,-4.17E-03,4.23E-02
1453,8.48E-04,7.28E-12,-5.14E-03,3.13E-02
1454,9.36E-04,0.00E+00,-5.24E-03,0.00E+00
1455,9.28E-04,-7.28E-12,-6.33E-03,0.00E+00
1456,9.36E-04,0.00E+00,-5.08E-03,0.00E+00
1457,9.27E-04,0.00E+00,-4.11E-03,0.00E+00
1458,9.32E-04,-1.46E-11,-5.18E-03,0.00E+00
1459,6.69E-04,3.64E-12,-7.36E-03,1.01E-01
1460,6.52E-04,-3.64E-12,-5.57E-03,9.63E-02
1461,9.36E-04,3.64E-12,-7.26E-03,0.00E+00
1462,4.79E-04,0.00E+00,-5.68E-03,1.43E-01
1463,3.25E-04,-7.28E-12,-5.77E-03,1.82E-01
1464,5.02E-04,0.00E+00,-6.88E-03,1.58E-01
1465,5.19E-04,3.64E-12,-6.65E-03,1.59E-01
1466,2.89E-04,3.64E-12,-6.46E-03,2.04E-01
1467,3.21E-04,0.00E+00,-6.37E-03,1.94E-01
1468,3.77E-04,-1.82E-12,-7.25E-03,1.85E-01
1469,5.53E-04,0.00E+00,-7.42E-03,1.33E-01
1470,4.99E-04,0.00E+00,-5.19E-03,1.43E-01
1471,5.43E-04,7.28E-12,-4.74E-03,1.44E-01
1472,3.79E-04,-1.82E-12,-4.64E-03,1.78E-01
1473,2.67E-04,-1.82E-12,-4.55E-03,1.99E-01
1474,3.82E-04,5.46E-12,-4.12E-03,1.85E-01
1475,6.03E-04,3.64E-12,-7.43E-03,1.21E-01
1476,7.58E-04,0.00E+00,-4.02E-03,6.08E-02
1477,8.39E-04,-3.64E-12,-3.84E-03,3.51E-02
1478,8.72E-04,0.00E+00,-3.75E-03,1.82E-02
1479,9.27E-04,0.00E+00,-3.77E-03,0.00E+00
1480,6.52E-04,1.09E-11,-3.25E-03,1.12E-01
1481,7.21E-04,0.00E+00,-3.21E-03,8.94E-02
1482,7.74E-04,0.00E+00,-3.30E-03,6.88E-02
1483,9.39E-04,-1.82E-12,-2.36E-03,0.00E+00
1484,9.38E-04,-9.09E-13,-2.32E-03,0.00E+00
1485,9.19E-04,4.55E-12,-2.33E-03,6.58E-03
1486,9.35E-04,3.64E-12,-3.60E-03,0.00E+00
1487,9.35E-04,0.00E+00,-3.93E-03,0.00E+00
1488,9.26E-04,0.00E+00,-3.13E-03,0.00E+00
1489,9.37E-04,0.00E+00,-2.93E-03,0.00E+00
1490,7.88E-04,0.00E+00,-2.90E-03,5.68E-02
1491,6.57E-04,7.28E-12,-2.98E-03,1.05E-01
1492,8.04E-04,0.00E+00,-2.64E-03,5.31E-02
1493,8.60E-04,0.00E+00,-2.50E-03,2.55E-02
1494,9.30E-04,0.00E+00,-2.56E-03,0.00E+00
1495,7.27E-04,-7.28E-12,-2.43E-03,6.93E-02
1496,9.34E-04,3.64E-12,-3.28E-03,0.00E+00
1497,8.44E-04,-7.28E-12,-3.45E-03,2.98E-02
1498,9.27E-04,-7.28E-12,-3.41E-03,0.00E+00
1499,6.68E-04,0.00E+00,-3.20E-03,1.08E-01
1500,6.21E-04,7.28E-12,-3.93E-03,1.18E-01
1501,9.37E-04,0.00E+00,-2.76E-03,0.00E+00
1502,9.33E-04,-7.28E-12,-2.85E-03,0.00E+00
1503,7.41E-04,-7.28E-12,-2.72E-03,7.57E-02
1504,6.98E-04,3.64E-12,-2.69E-03,9.12E-02
1505,7.11E-04,-3.64E-12,-2.62E-03,8.54E-02
1506,6.04E-04,7.28E-12,-2.96E-03,1.23E-01
1507,6.48E-04,0.00E+00,-2.84E-03,1.12E-01
1508,5.82E-04,1.82E-12,-3.65E-03,1.26E-01
1509,5.35E-04,0.00E+00,-3.46E-03,1.49E-01
1510,1.24E-03,-1.36E-11,-2.17E-03,0.00E+00
1511,1.25E-03,0.00E+00,-2.17E-03,0.00E+00
1512,1.24E-03,0.00E+00,-2.14E-03,2.01E-03
1513,1.22E-03,9.09E-13,-2.15E-03,2.03E-03
1514,1.22E-03,0.00E+00,-2.18E-03,0.00E+00
1515,1.09E-03,0.00E+00,-2.25E-03,0.00E+00
1516,1.21E-03,0.00E+00,-2.16E-03,1.97E-03
1517,1.08E-03,0.00E+00,-2.23E-03,1.96E-03
1518,1.41E-03,9.09E-13,-2.07E-03,0.00E+00
1519,1.40E-03,-9.09E-13,-2.04E-03,1.77E-03
1520,1.22E-03,0.00E+00,-2.12E-03,4.37E-03
1521,1.21E-03,-9.09E-13,-2.13E-03,4.43E-03
1522,1.38E-03,-4.55E-12,-2.02E-03,3.79E-03
1523,1.39E-03,-3.64E-12,-2.01E-03,3.76E-03
1524,1.43E-03,0.00E+00,-1.98E-03,3.65E-03
1525,1.36E-03,6.37E-12,-1.99E-03,6.54E-03
1526,1.37E-03,6.37E-12,-1.98E-03,6.49E-03
1527,1.41E-03,-4.55E-13,-1.95E-03,6.23E-03
1528,1.19E-03,-9.09E-13,-2.14E-03,4.07E-03
1529,1.22E-03,-9.09E-13,-2.11E-03,4.64E-03
1530,1.40E-03,0.00E+00,-1.94E-03,7.35E-03
1531,1.37E-03,-9.09E-13,-1.98E-03,6.65E-03
1532,1.12E-03,-7.28E-12,-1.98E-03,8.35E-03
1533,1.27E-03,-3.64E-12,-1.85E-03,1.25E-02
1534,1.24E-03,0.00E+00,-1.98E-03,8.63E-03
1535,1.19E-03,0.00E+00,-2.11E-03,4.75E-03
1536,1.35E-03,-9.09E-13,-1.95E-03,7.85E-03
1537,1.45E-03,0.00E+00,-1.56E-03,1.99E-02
1538,1.44E-03,0.00E+00,-1.39E-03,2.68E-02
1539,1.35E-03,-3.64E-12,-1.81E-03,1.25E-02
1540,1.31E-03,3.64E-12,-1.80E-03,1.37E-02
1541,1.34E-03,3.64E-12,-1.77E-03,1.43E-02
1542,1.27E-03,0.00E+00,-1.78E-03,1.46E-02
1543,1.37E-03,1.46E-11,-1.50E-03,2.44E-02
1544,1.26E-03,0.00E+00,-1.58E-03,2.25E-02
1545,1.26E-03,9.09E-13,-1.59E-03,2.19E-02
1546,1.24E-03,0.00E+00,-1.59E-03,2.20E-02
1547,1.40E-03,-3.64E-12,-1.30E-03,3.04E-02
1548,1.24E-03,9.09E-13,-1.58E-03,2.23E-02
1549,1.03E-03,7.28E-12,-1.51E-03,1.73E-02
1550,1.15E-03,0.00E+00,-1.41E-03,2.59E-02
1551,1.29E-03,0.00E+00,-1.40E-03,2.74E-02
1552,1.13E-03,0.00E+00,-1.74E-03,1.62E-02
1553,1.15E-03,0.00E+00,-1.85E-03,1.27E-02
1554,1.42E-03,1.82E-12,-1.13E-03,3.72E-02
1555,1.25E-03,0.00E+00,-1.59E-03,2.23E-02
1556,1.25E-03,0.00E+00,-1.16E-03,3.52E-02
1557,1.27E-03,7.28E-12,-9.84E-04,4.01E-02
1558,1.25E-03,7.28E-12,-1.29E-03,3.16E-02
1559,1.11E-03,0.00E+00,-1.64E-03,1.83E-02
1560,1.13E-03,3.64E-12,-1.18E-03,3.07E-02
1561,1.11E-03,-3.64E-12,-1.30E-03,2.59E-02
1562,1.11E-03,-3.64E-12,-1.04E-03,3.39E-02
1563,1.32E-03,3.64E-12,-6.49E-04,4.58E-02
1564,1.16E-03,0.00E+00,-6.38E-04,4.16E-02
1565,1.22E-03,-7.28E-12,-7.60E-04,4.17E-02
1566,1.11E-03,3.64E-12,-8.15E-04,3.71E-02
1567,9.60E-04,-1.82E-12,-2.31E-03,0.00E+00
1568,9.58E-04,-2.73E-12,-2.31E-03,2.12E-04
1569,9.88E-04,0.00E+00,-2.18E-03,1.26E-02
1570,1.08E-03,7.28E-12,-2.09E-03,4.93E-03
1571,8.91E-04,0.00E+00,-2.13E-03,2.32E-02
1572,9.37E-04,0.00E+00,-2.31E-03,1.27E-03
1573,7.46E-04,5.46E-12,-2.22E-03,6.83E-02
1574,6.92E-04,3.64E-12,-2.24E-03,8.25E-02
1575,5.84E-04,-2.73E-12,-2.01E-03,1.14E-01
1576,5.62E-04,-3.64E-12,-2.00E-03,1.20E-01
1577,8.42E-04,-3.64E-12,-2.01E-03,3.85E-02
1578,8.51E-04,3.64E-12,-1.94E-03,3.66E-02
1579,8.07E-04,-3.64E-12,-1.96E-03,4.64E-02
1580,8.27E-04,0.00E+00,-1.69E-03,2.91E-02
1581,8.24E-04,4.55E-13,-1.71E-03,3.09E-02
1582,8.21E-04,9.09E-13,-1.69E-03,3.03E-02
1583,9.95E-04,0.00E+00,-2.07E-03,1.17E-02
1584,1.04E-03,-7.28E-12,-1.97E-03,8.82E-03
1585,5.64E-04,0.00E+00,-1.99E-03,1.19E-01
1586,8.72E-04,0.00E+00,-2.30E-03,2.32E-02
1587,7.02E-04,-3.64E-12,-2.27E-03,8.07E-02
1588,1.06E-03,-1.46E-11,-1.79E-03,1.18E-02
1589,8.30E-04,0.00E+00,-1.68E-03,2.85E-02
1590,8.22E-04,9.09E-13,-1.68E-03,2.99E-02
1591,9.06E-04,0.00E+00,-1.49E-03,1.61E-02
1592,8.40E-04,9.09E-13,-1.69E-03,2.77E-02
1593,9.94E-04,3.64E-12,-1.38E-03,1.86E-02
1594,9.24E-04,3.64E-12,-1.24E-03,1.79E-02
1595,9.48E-04,-3.64E-12,-1.12E-03,2.16E-02
1596,8.50E-04,0.00E+00,-8.60E-04,2.20E-02
1597,9.19E-04,0.00E+00,-8.05E-04,2.59E-02
1598,8.61E-04,0.00E+00,-7.86E-04,2.44E-02
1599,8.12E-04,0.00E+00,-1.67E-03,3.21E-02
1600,8.08E-04,7.28E-12,-1.16E-03,2.07E-02
1601,6.65E-04,0.00E+00,-1.45E-03,6.06E-02
1602,8.23E-04,0.00E+00,-1.28E-03,1.98E-02
1603,9.50E-04,0.00E+00,-7.16E-04,2.88E-02
1604,8.66E-04,3.64E-12,-7.61E-04,2.50E-02
1605,8.19E-04,0.00E+00,-7.83E-04,2.27E-02
1606,8.38E-04,0.00E+00,-7.26E-04,2.43E-02
1607,5.38E-04,9.09E-13,-2.49E-03,1.45E-01
1608,5.27E-04,0.00E+00,-2.50E-03,1.50E-01
1609,5.16E-04,0.00E+00,-2.49E-03,1.53E-01
1610,6.02E-04,0.00E+00,-3.19E-03,1.26E-01
1611,6.11E-04,3.64E-12,-2.70E-03,1.19E-01
1612,5.79E-04,3.64E-12,-2.91E-03,1.31E-01
1613,5.81E-04,0.00E+00,-1.59E-03,8.95E-02
1614,4.98E-04,0.00E+00,-1.73E-03,1.20E-01
1615,6.10E-04,0.00E+00,-1.70E-03,8.59E-02
1616,5.69E-04,-9.09E-13,-2.42E-03,1.33E-01
1617,5.09E-04,9.09E-13,-2.46E-03,1.55E-01
1618,7.42E-04,0.00E+00,-1.89E-03,6.22E-02
1619,5.90E-04,0.00E+00,-1.79E-03,9.12E-02
1620,5.57E-04,0.00E+00,-1.98E-03,1.20E-01
1621,5.77E-04,7.28E-12,-1.47E-03,8.32E-02
1622,6.19E-04,-1.82E-12,-2.23E-03,1.10E-01
1623,5.46E-04,-3.64E-12,-1.99E-03,1.24E-01
1624,5.54E-04,0.00E+00,-2.00E-03,1.22E-01
1625,5.46E-04,0.00E+00,-2.01E-03,1.26E-01
1626,5.97E-04,3.64E-12,-1.20E-03,7.04E-02
1627,3.50E-04,0.00E+00,-2.09E-03,1.88E-01
1628,4.19E-04,0.00E+00,-2.20E-03,1.76E-01
1629,5.06E-04,-3.64E-12,-1.11E-03,8.71E-02
1630,5.85E-04,-7.28E-12,-8.88E-04,5.56E-02
1631,6.69E-04,-3.64E-12,-1.33E-03,5.63E-02
1632,6.37E-04,7.28E-12,-6.98E-04,4.51E-02
1633,7.15E-04,-7.28E-12,-1.02E-03,3.09E-02
1634,4.50E-04,0.00E+00,-5.06E-04,9.18E-02
1635,7.88E-04,-7.28E-12,-4.74E-04,2.69E-02
1636,5.10E-04,0.00E+00,5.09E-04,6.31E-02
1637,5.17E-04,3.64E-12,4.97E-04,6.23E-02
1638,5.06E-04,3.18E-12,4.91E-04,6.44E-02
1639,7.05E-05,0.00E+00,9.93E-04,1.34E-01
1640,8.18E-05,7.28E-12,6.60E-04,1.39E-01
1641,-2.43E-04,0.00E+00,7.68E-04,1.75E-01
1642,3.95E-06,5.46E-12,2.47E-05,1.66E-01
1643,1.43E-04,7.28E-12,5.32E-04,1.32E-01
1644,-1.80E-04,7.28E-12,1.05E-03,1.60E-01
1645,3.62E-04,-7.28E-12,8.77E-04,7.64E-02
1646,2.32E-04,7.28E-12,7.05E-04,1.10E-01
1647,-1.77E-04,-1.46E-11,1.16E-03,1.54E-01
1648,-3.67E-04,0.00E+00,1.10E-03,1.58E-01
1649,2.03E-04,0.00E+00,9.82E-04,1.10E-01
1650,7.42E-05,-7.28E-12,1.07E-03,1.29E-01
1651,2.29E-05,5.46E-12,-1.16E-05,1.62E-01
1652,-3.88E-06,0.00E+00,-1.67E-05,1.68E-01
1653,5.80E-05,-1.82E-12,-1.16E-04,1.60E-01
1654,5.21E-04,3.18E-12,4.88E-04,6.19E-02
1655,6.71E-04,0.00E+00,9.51E-05,3.73E-02
1656,5.01E-04,-7.28E-12,1.57E-04,6.17E-02
1657,-2.01E-05,0.00E+00,4.63E-06,1.68E-01
1658,-4.14E-04,-1.46E-11,-2.31E-05,1.64E-01
1659,-2.55E-04,0.00E+00,2.43E-04,1.75E-01
1660,-3.33E-04,1.82E-12,-4.76E-04,1.80E-01
1661,-3.37E-04,0.00E+00,8.42E-04,1.71E-01
1662,-3.09E-06,0.00E+00,3.73E-06,1.67E-01
1663,-3.62E-04,1.82E-12,-4.68E-04,1.80E-01
1664,-2.64E-05,5.46E-12,-1.54E-05,1.68E-01
1665,-4.45E-04,-1.46E-11,-1.80E-04,1.60E-01
1666,-3.10E-05,0.00E+00,3.65E-04,1.56E-01
1667,4.00E-04,-7.28E-12,1.03E-03,6.95E-02
1668,1.88E-04,-7.28E-12,1.10E-03,1.10E-01
1669,3.96E-04,0.00E+00,1.22E-03,6.68E-02
1670,-3.10E-04,0.00E+00,7.54E-04,1.74E-01
1671,-1.99E-04,0.00E+00,6.95E-04,1.70E-01
1672,-2.69E-04,0.00E+00,7.29E-04,1.75E-01
1673,6.14E-04,7.28E-12,-1.50E-05,4.16E-02
1674,-5.58E-04,-2.18E-11,4.08E-04,1.47E-01
1675,-4.92E-04,-1.82E-12,4.05E-04,1.45E-01
1676,-5.57E-04,3.64E-12,3.81E-04,1.48E-01
1677,4.33E-04,1.46E-11,-2.48E-04,6.86E-02
1678,-4.76E-05,-7.28E-12,-6.61E-04,1.96E-01
1679,2.26E-04,0.00E+00,-5.18E-04,1.41E-01
1680,-2.43E-05,0.00E+00,-3.84E-04,1.74E-01
1681,-7.72E-04,0.00E+00,-4.86E-05,1.01E-01
1682,-7.16E-04,0.00E+00,-5.47E-05,1.11E-01
1683,-7.54E-04,0.00E+00,-2.81E-05,1.05E-01
1684,-5.73E-04,5.46E-12,4.39E-04,1.47E-01
1685,-6.67E-04,0.00E+00,1.83E-04,1.25E-01
1686,-5.92E-04,5.46E-12,4.00E-04,1.43E-01
1687,-5.28E-04,1.46E-11,1.12E-03,1.48E-01
1688,-5.63E-04,0.00E+00,9.98E-04,1.46E-01
1689,-7.68E-04,4.55E-13,6.75E-04,1.15E-01
1690,-7.51E-04,-1.82E-12,7.18E-04,1.16E-01
1691,-4.09E-04,1.82E-12,-4.78E-04,1.71E-01
1692,-5.24E-04,9.09E-13,-3.01E-04,1.49E-01
1693,-7.58E-04,0.00E+00,-1.43E-04,1.03E-01
1694,-7.94E-04,5.46E-12,7.17E-04,1.11E-01
1695,2.03E-04,0.00E+00,2.49E-03,0.00E+00
1696,2.88E-04,3.64E-12,2.48E-03,0.00E+00
1697,2.02E-04,0.00E+00,2.47E-03,1.71E-02
1698,2.85E-04,3.64E-12,2.46E-03,1.85E-02
1699,1.07E-04,3.64E-12,2.50E-03,0.00E+00
1700,1.06E-04,0.00E+00,2.47E-03,1.55E-02
1701,-5.98E-06,-1.82E-12,2.50E-03,0.00E+00
1702,-6.21E-06,0.00E+00,2.48E-03,1.31E-02
1703,-6.86E-05,1.82E-12,2.50E-03,0.00E+00
1704,-6.79E-05,3.64E-12,2.48E-03,1.19E-02
1705,-1.09E-04,1.82E-12,2.50E-03,0.00E+00
1706,-1.08E-04,-1.82E-12,2.47E-03,1.09E-02
1707,-2.28E-04,0.00E+00,2.49E-03,0.00E+00
1708,-2.26E-04,-3.64E-12,2.47E-03,7.93E-03
1709,1.99E-04,0.00E+00,2.44E-03,3.50E-02
1710,2.82E-04,-3.64E-12,2.43E-03,3.79E-02
1711,1.05E-04,0.00E+00,2.44E-03,3.16E-02
1712,-6.44E-06,0.00E+00,2.45E-03,2.68E-02
1713,-6.72E-05,-1.82E-12,2.45E-03,2.44E-02
1714,-1.06E-04,-3.64E-12,2.44E-03,2.24E-02
1715,-2.23E-04,0.00E+00,2.44E-03,1.64E-02
1716,2.77E-04,0.00E+00,2.39E-03,5.70E-02
1717,1.97E-04,0.00E+00,2.40E-03,5.25E-02
1718,1.03E-04,-3.64E-12,2.41E-03,4.75E-02
1719,-6.67E-06,1.82E-12,2.41E-03,4.04E-02
1720,-6.63E-05,0.00E+00,2.41E-03,3.68E-02
1721,-1.05E-04,0.00E+00,2.41E-03,3.40E-02
1722,-2.20E-04,0.00E+00,2.40E-03,2.54E-02
1723,2.72E-04,-3.64E-12,2.35E-03,7.42E-02
1724,1.93E-04,0.00E+00,2.36E-03,6.85E-02
1725,1.01E-04,0.00E+00,2.37E-03,6.20E-02
1726,-6.86E-06,-1.82E-12,2.37E-03,5.30E-02
1727,-6.54E-05,0.00E+00,2.37E-03,4.87E-02
1728,-1.03E-04,0.00E+00,2.37E-03,4.52E-02
1729,-2.17E-04,3.64E-12,2.36E-03,3.48E-02
1730,2.66E-04,-3.64E-12,2.30E-03,9.29E-02
1731,1.89E-04,-1.82E-12,2.31E-03,8.60E-02
1732,9.90E-05,0.00E+00,2.32E-03,7.86E-02
