Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1306,-1.54E-04,1.82E-12,4.96E-04,1.95E-01
1307,-1.61E-04,0.00E+00,4.65E-04,1.97E-01
1308,1.07E-04,0.00E+00,3.59E-04,1.70E-01
1309,1.08E-04,-1.09E-11,2.75E-04,1.72E-01
1310,8.56E-05,0.00E+00,6.26E-04,1.62E-01
1311,-2.87E-04,-1.46E-11,1.57E-04,1.93E-01
1312,-2.08E-04,1.82E-12,4.24E-04,1.97E-01
1313,-4.61E-05,0.00E+00,2.27E-04,1.78E-01
1314,-1.43E-04,0.00E+00,3.83E-05,2.02E-01
1315,2.13E-04,3.64E-12,3.70E-04,1.43E-01
1316,2.11E-04,0.00E+00,5.84E-04,1.33E-01
1317,-1.86E-04,1.82E-12,4.85E-04,1.97E-01
1318,-2.84E-04,0.00E+00,-5.80E-04,1.93E-01
1319,-5.58E-04,0.00E+00,-5.39E-04,1.31E-01
1320,-4.60E-04,-1.82E-12,-2.78E-04,1.66E-01
1321,-3.22E-04,1.82E-12,-3.88E-04,1.93E-01
1322,-4.02E-04,0.00E+00,-2.07E-04,1.81E-01
1323,1.79E-04,0.00E+00,-4.79E-05,1.63E-01
1324,2.69E-05,7.28E-12,-3.66E-05,1.98E-01
1325,6.82E-06,7.28E-12,3.75E-05,2.02E-01
1326,3.66E-04,-7.28E-12,4.99E-04,9.83E-02
1327,-4.50E-04,0.00E+00,2.46E-04,1.62E-01
1328,-2.24E-04,0.00E+00,4.82E-04,1.92E-01
1329,-2.05E-04,1.82E-12,5.04E-04,1.94E-01
1330,-4.58E-04,-7.28E-12,-2.15E-04,1.65E-01
1331,-4.52E-04,0.00E+00,-1.70E-04,1.69E-01
1332,-1.71E-04,1.82E-12,5.21E-04,1.95E-01
1333,3.69E-04,0.00E+00,6.97E-04,8.72E-02
1334,1.57E-04,0.00E+00,6.88E-04,1.43E-01
1335,3.57E-04,-7.28E-12,7.78E-04,8.87E-02
1336,-5.73E-04,0.00E+00,3.92E-04,1.34E-01
1337,-4.87E-04,0.00E+00,5.17E-04,1.51E-01
1338,-4.20E-04,-7.28E-12,6.09E-04,1.60E-01
1339,2.94E-04,1.82E-12,8.67E-04,9.72E-02
1340,1.73E-04,1.82E-12,8.49E-04,1.25E-01
1341,2.01E-04,-3.64E-12,9.32E-04,1.15E-01
1342,-9.32E-05,0.00E+00,9.42E-04,1.47E-01
1343,4.54E-05,0.00E+00,7.02E-04,1.60E-01
1344,-1.01E-04,0.00E+00,9.73E-04,1.44E-01
1345,-1.62E-04,0.00E+00,9.42E-04,1.48E-01
1346,-2.70E-04,3.64E-12,8.22E-04,1.59E-01
1347,-1.19E-04,0.00E+00,9.69E-04,1.46E-01
1348,4.29E-04,0.00E+00,2.12E-04,8.40E-02
1349,3.33E-04,0.00E+00,1.57E-05,1.20E-01
1350,2.21E-04,0.00E+00,8.85E-05,1.50E-01
1351,1.95E-04,0.00E+00,2.75E-04,1.49E-01
1352,-3.06E-04,7.28E-12,3.19E-06,1.96E-01
1353,-4.17E-04,0.00E+00,9.96E-05,1.68E-01
1354,-5.99E-05,-1.09E-11,-6.76E-05,2.10E-01
1355,-2.24E-04,0.00E+00,-1.61E-04,2.07E-01
1356,-3.35E-05,9.09E-13,-3.14E-04,2.13E-01
1357,2.37E-04,0.00E+00,-4.24E-04,1.50E-01
1358,-8.04E-07,9.09E-13,-3.45E-04,2.08E-01
1359,-2.18E-04,0.00E+00,-5.65E-04,2.07E-01
1360,-2.12E-04,0.00E+00,-6.01E-04,2.07E-01
1361,-3.19E-04,3.64E-12,7.99E-04,1.58E-01
1362,-3.21E-04,3.64E-12,8.45E-04,1.53E-01
1363,-1.71E-04,7.28E-12,-5.68E-04,2.08E-01
1364,-1.25E-04,0.00E+00,-2.98E-04,2.04E-01
1365,3.83E-04,-7.28E-12,3.61E-04,9.38E-02
1366,1.70E-04,-1.82E-12,1.00E-03,1.14E-01
1367,-8.36E-05,0.00E+00,9.95E-04,1.40E-01
1368,-1.19E-04,1.46E-11,9.79E-04,1.45E-01
1369,-1.42E-04,-9.09E-13,9.87E-04,1.41E-01
1370,1.78E-04,-3.64E-12,1.10E-03,1.08E-01
1371,2.73E-04,7.28E-12,1.18E-03,9.97E-02
1372,2.28E-04,-1.82E-12,1.05E-03,1.03E-01
1373,-1.25E-04,0.00E+00,9.91E-04,1.42E-01
1374,-1.12E-04,0.00E+00,1.00E-03,1.41E-01
1375,2.49E-04,0.00E+00,9.49E-04,1.03E-01
1376,9.12E-05,-7.28E-12,1.08E-03,1.19E-01
1377,-2.93E-04,-1.82E-12,9.08E-04,1.45E-01
1378,-3.89E-04,1.82E-12,9.19E-04,1.31E-01
1379,-4.67E-04,0.00E+00,1.06E-03,9.81E-02
1380,-3.15E-04,-3.64E-12,1.10E-03,1.08E-01
1381,1.12E-04,-3.64E-12,1.13E-03,1.12E-01
1382,-1.59E-04,0.00E+00,1.17E-03,1.06E-01
1383,-2.45E-04,3.64E-12,1.24E-03,8.73E-02
1384,-2.46E-04,-7.28E-12,1.15E-03,1.06E-01
1385,1.06E-04,-3.64E-12,1.26E-03,1.02E-01
1386,8.09E-05,9.09E-13,1.25E-03,1.02E-01
1387,4.70E-05,-3.64E-12,1.14E-03,1.12E-01
1388,2.12E-04,3.64E-12,1.20E-03,1.00E-01
1389,-4.20E-05,0.00E+00,1.20E-03,1.06E-01
1390,-1.31E-04,0.00E+00,1.27E-03,8.55E-02
1391,-5.18E-05,0.00E+00,1.36E-03,7.57E-02
1392,-5.68E-06,0.00E+00,1.32E-03,8.78E-02
1393,8.24E-06,5.46E-12,1.37E-03,8.23E-02
1394,9.27E-05,2.73E-12,1.28E-03,9.94E-02
1395,-3.87E-04,0.00E+00,1.26E-03,6.87E-02
1396,-4.31E-04,0.00E+00,1.23E-03,7.03E-02
1397,-4.05E-04,0.00E+00,1.28E-03,6.31E-02
1398,-3.73E-04,0.00E+00,1.29E-03,6.22E-02
1399,-2.10E-04,-3.64E-12,1.33E-03,6.73E-02
1400,2.51E-04,3.64E-12,1.22E-03,1.00E-01
1401,1.24E-04,0.00E+00,1.27E-03,1.01E-01
1402,2.30E-04,0.00E+00,1.33E-03,9.78E-02
1403,1.16E-04,2.73E-12,1.29E-03,9.86E-02
1404,1.98E-04,0.00E+00,1.37E-03,9.39E-02
1405,2.96E-04,-1.09E-11,-8.34E-05,1.34E-01
1406,2.76E-04,-3.64E-12,-4.42E-05,1.37E-01
1407,5.35E-05,0.00E+00,1.38E-03,8.28E-02
1408,1.73E-04,3.64E-12,1.45E-03,8.52E-02
1409,-4.10E-04,-3.64E-12,1.32E-03,5.68E-02
1410,-2.58E-04,9.09E-13,1.47E-03,3.99E-02
1411,-2.89E-04,0.00E+00,1.48E-03,3.54E-02
1412,3.33E-05,0.00E+00,1.47E-03,7.09E-02
1413,6.67E-05,9.09E-13,1.51E-03,7.04E-02
1414,-4.18E-04,0.00E+00,1.44E-03,3.42E-02
1415,-2.12E-05,0.00E+00,1.41E-03,7.45E-02
1416,-1.48E-04,3.64E-12,1.42E-03,5.71E-02
1417,-1.08E-04,-3.64E-12,1.50E-03,5.07E-02
1418,-2.53E-04,4.55E-12,1.48E-03,3.73E-02
1419,-2.65E-04,5.46E-12,1.48E-03,3.65E-02
1420,2.67E-04,0.00E+00,1.48E-03,8.92E-02
1421,1.80E-04,0.00E+00,1.50E-03,8.07E-02
1422,-2.18E-05,-1.27E-11,-3.29E-04,2.12E-01
1423,4.28E-05,0.00E+00,1.51E-03,6.80E-02
1424,-1.77E-05,-1.36E-11,-3.16E-04,2.11E-01
1425,3.54E-05,9.09E-13,-2.75E-04,1.99E-01
1426,2.78E-04,0.00E+00,1.44E-03,9.33E-02
1427,-3.64E-05,-1.27E-11,-3.28E-04,2.12E-01
1428,2.25E-05,9.09E-13,1.51E-03,6.53E-02
1429,3.09E-04,0.00E+00,1.34E-03,1.01E-01
1430,1.85E-04,0.00E+00,1.54E-03,6.68E-02
1431,6.93E-05,0.00E+00,1.55E-03,5.48E-02
1432,4.41E-05,0.00E+00,1.55E-03,5.22E-02
1433,2.26E-05,0.00E+00,1.55E-03,4.95E-02
1434,-1.11E-04,0.00E+00,1.55E-03,3.31E-02
1435,-2.62E-04,0.00E+00,1.53E-03,1.87E-02
1436,-2.97E-04,2.73E-12,1.52E-03,1.69E-02
1437,-4.32E-04,0.00E+00,1.49E-03,2.16E-02
1438,-2.74E-04,0.00E+00,1.53E-03,1.82E-02
1439,1.90E-04,0.00E+00,1.58E-03,5.18E-02
1440,7.16E-05,0.00E+00,1.59E-03,4.21E-02
1441,4.53E-05,-9.09E-13,1.60E-03,3.99E-02
1442,2.28E-05,0.00E+00,1.59E-03,3.77E-02
1443,-1.15E-04,-3.64E-12,1.59E-03,2.39E-02
1444,-2.69E-04,9.09E-13,1.57E-03,1.05E-02
1445,-3.05E-04,1.82E-12,1.56E-03,8.81E-03
1446,-4.44E-04,-3.64E-12,1.53E-03,1.53E-02
1447,-2.82E-04,0.00E+00,1.57E-03,9.94E-03
1448,1.94E-04,0.00E+00,1.62E-03,3.49E-02
1449,7.37E-05,1.82E-12,1.63E-03,2.83E-02
1450,4.63E-05,0.00E+00,1.63E-03,2.67E-02
1451,2.30E-05,1.82E-12,1.63E-03,2.52E-02
1452,-1.17E-04,0.00E+00,1.62E-03,1.55E-02
1453,-2.76E-04,0.00E+00,1.61E-03,5.24E-03
1454,-3.11E-04,0.00E+00,1.60E-03,3.86E-03
1455,-4.54E-04,-7.28E-12,1.56E-03,1.02E-02
1456,-2.88E-04,0.00E+00,1.60E-03,4.74E-03
1457,1.97E-04,0.00E+00,1.65E-03,1.73E-02
1458,7.55E-05,-3.64E-12,1.66E-03,1.40E-02
1459,4.72E-05,9.09E-13,1.66E-03,1.32E-02
1460,2.32E-05,2.73E-12,1.66E-03,1.24E-02
1461,-1.19E-04,3.64E-12,1.65E-03,7.55E-03
1462,-2.81E-04,0.00E+00,1.64E-03,2.08E-03
1463,-3.16E-04,1.82E-12,1.63E-03,1.28E-03
1464,-4.62E-04,-7.28E-12,1.59E-03,5.16E-03
1465,-2.94E-04,0.00E+00,1.63E-03,1.77E-03
1466,2.00E-04,-3.64E-12,1.67E-03,0.00E+00
1467,7.71E-05,1.82E-12,1.68E-03,0.00E+00
1468,4.81E-05,-9.09E-13,1.68E-03,0.00E+00
1469,2.34E-05,1.82E-12,1.68E-03,0.00E+00
1470,-1.21E-04,0.00E+00,1.68E-03,0.00E+00
1471,-2.86E-04,0.00E+00,1.66E-03,0.00E+00
1472,-2.98E-04,0.00E+00,1.66E-03,0.00E+00
1473,-6.43E-04,0.00E+00,-4.27E-04,1.04E-01
1474,-6.91E-04,7.28E-12,-2.76E-04,8.42E-02
1475,-7.49E-04,-3.64E-12,-1.16E-04,7.08E-02
1476,-6.04E-04,1.82E-12,-1.41E-04,1.18E-01
1477,-7.38E-04,0.00E+00,6.14E-04,8.53E-02
1478,-5.23E-04,1.14E-12,7.72E-04,1.30E-01
1479,-6.36E-04,-3.64E-12,6.17E-04,1.10E-01
1480,-5.17E-04,0.00E+00,7.74E-04,1.32E-01
1481,-6.54E-04,0.00E+00,2.99E-04,1.12E-01
1482,-7.86E-04,0.00E+00,2.22E-04,6.69E-02
1483,-7.51E-04,1.82E-12,-2.44E-05,7.31E-02
1484,-6.66E-04,-7.28E-12,1.49E-04,1.06E-01
1485,-7.24E-04,-3.64E-12,-6.44E-05,7.82E-02
1486,-5.31E-04,-7.28E-12,1.01E-03,9.63E-02
1487,-5.18E-04,0.00E+00,7.84E-04,1.30E-01
1488,-7.85E-04,0.00E+00,-6.05E-05,6.12E-02
1489,-8.12E-04,3.64E-12,5.82E-04,5.90E-02
1490,-9.14E-04,0.00E+00,4.42E-04,2.14E-02
1491,-7.73E-04,0.00E+00,3.85E-04,6.60E-02
1492,-6.78E-04,-3.64E-12,5.22E-04,1.03E-01
1493,-8.75E-04,0.00E+00,8.04E-05,3.49E-02
1494,-5.17E-04,0.00E+00,7.77E-04,1.31E-01
1495,-5.59E-04,-7.28E-12,3.95E-05,1.31E-01
1496,-7.59E-04,0.00E+00,9.63E-04,7.06E-02
1497,-7.21E-04,0.00E+00,9.95E-04,7.20E-02
1498,-7.15E-04,0.00E+00,9.32E-04,7.66E-02
1499,-8.97E-04,0.00E+00,3.42E-04,2.28E-02
1500,-8.19E-04,0.00E+00,-3.20E-04,4.95E-02
1501,-8.83E-04,0.00E+00,-5.83E-04,2.77E-02
1502,-7.68E-04,3.64E-12,-5.40E-04,6.54E-02
1503,-8.85E-04,3.64E-12,-4.46E-04,3.01E-02
1504,-7.28E-04,0.00E+00,8.71E-04,7.60E-02
1505,-6.92E-04,7.28E-12,7.00E-04,9.14E-02
1506,-5.20E-04,1.14E-12,7.77E-04,1.31E-01
1507,-7.90E-04,-3.64E-12,-1.04E-04,5.96E-02
1508,-7.47E-04,0.00E+00,9.24E-04,7.21E-02
1509,-9.68E-04,0.00E+00,6.36E-04,4.74E-02
1510,-6.62E-04,0.00E+00,9.74E-04,7.87E-02
1511,-9.14E-04,0.00E+00,-2.84E-04,2.75E-02
1512,-5.40E-04,0.00E+00,1.07E-03,8.75E-02
1513,-5.63E-04,0.00E+00,1.17E-03,7.07E-02
1514,-8.07E-04,-3.64E-12,7.07E-04,6.44E-02
1515,-8.87E-04,0.00E+00,9.56E-04,6.97E-02
1516,-8.99E-04,0.00E+00,1.04E-03,7.72E-02
1517,-8.34E-04,-3.64E-12,1.08E-03,7.35E-02
1518,-7.36E-04,0.00E+00,1.13E-03,6.91E-02
1519,-8.96E-04,0.00E+00,8.24E-04,6.11E-02
1520,-9.63E-04,0.00E+00,7.07E-04,5.57E-02
1521,-4.24E-04,0.00E+00,1.28E-03,6.15E-02
1522,-5.89E-04,0.00E+00,1.23E-03,6.18E-02
1523,-6.29E-04,-1.82E-12,1.20E-03,6.38E-02
1524,-6.86E-04,0.00E+00,1.12E-03,6.79E-02
1525,-7.23E-04,0.00E+00,1.20E-03,6.52E-02
1526,-4.24E-04,-9.09E-13,1.30E-03,5.90E-02
1527,-5.79E-04,0.00E+00,1.26E-03,5.83E-02
1528,-5.65E-04,3.64E-12,1.39E-03,4.46E-02
1529,-4.90E-04,-3.64E-12,1.42E-03,3.70E-02
1530,-6.28E-04,0.00E+00,1.26E-03,5.82E-02
1531,-8.43E-04,0.00E+00,1.24E-03,7.33E-02
1532,-8.41E-04,0.00E+00,1.24E-03,7.31E-02
1533,-6.48E-04,3.64E-12,1.35E-03,5.27E-02
1534,-7.15E-04,3.64E-12,1.32E-03,6.01E-02
1535,-8.45E-04,0.00E+00,1.24E-03,7.34E-02
1536,-8.73E-04,0.00E+00,1.28E-03,6.81E-02
1537,-8.69E-04,0.00E+00,1.28E-03,6.78E-02
1538,-5.85E-04,0.00E+00,1.43E-03,3.88E-02
1539,-5.07E-04,0.00E+00,1.46E-03,2.88E-02
1540,-6.70E-04,-3.64E-12,1.39E-03,4.77E-02
1541,-7.39E-04,0.00E+00,1.36E-03,5.55E-02
1542,-6.01E-04,-3.64E-12,1.47E-03,3.12E-02
1543,-5.21E-04,0.00E+00,1.50E-03,2.26E-02
1544,-6.88E-04,3.64E-12,1.43E-03,3.87E-02
1545,-7.59E-04,0.00E+00,1.40E-03,4.51E-02
1546,-8.93E-04,-4.55E-13,1.32E-03,5.41E-02
1547,-6.15E-04,0.00E+00,1.51E-03,2.18E-02
1548,-5.34E-04,3.64E-12,1.54E-03,1.57E-02
1549,-7.03E-04,3.64E-12,1.47E-03,2.71E-02
1550,-7.77E-04,-3.64E-12,1.43E-03,3.16E-02
1551,-9.12E-04,2.73E-12,1.35E-03,3.75E-02
1552,-6.27E-04,-3.64E-12,1.53E-03,1.12E-02
1553,-5.44E-04,0.00E+00,1.56E-03,8.10E-03
1554,-7.17E-04,0.00E+00,1.49E-03,1.38E-02
1555,-7.92E-04,3.64E-12,1.46E-03,1.61E-02
1556,-6.37E-04,0.00E+00,1.56E-03,0.00E+00
1557,-5.53E-04,0.00E+00,1.59E-03,0.00E+00
1558,-3.20E-04,9.09E-13,1.65E-03,0.00E+00
1559,-4.69E-04,3.64E-12,1.62E-03,0.00E+00
1560,-7.28E-04,-3.64E-12,1.52E-03,0.00E+00
1561,-8.05E-04,0.00E+00,1.48E-03,0.00E+00
1562,-1.03E-03,0.00E+00,1.16E-03,8.01E-02
1563,-8.92E-04,0.00E+00,1.27E-03,6.95E-02
1564,-8.63E-04,0.00E+00,1.23E-03,7.40E-02
1565,-1.05E-03,3.64E-12,-2.10E-04,2.30E-02
1566,-1.05E-03,7.28E-12,-9.03E-05,2.48E-02
1567,-9.54E-04,0.00E+00,-1.42E-04,2.41E-02
1568,-1.03E-03,3.64E-12,-3.24E-04,1.87E-02
1569,-1.13E-03,0.00E+00,-3.10E-04,3.47E-02
1570,-1.09E-03,3.64E-12,7.44E-05,3.45E-02
1571,-1.06E-03,-1.46E-11,1.41E-04,2.96E-02
1572,-1.01E-03,0.00E+00,9.78E-05,1.85E-02
1573,-1.02E-03,0.00E+00,2.11E-04,1.54E-02
1574,-1.01E-03,0.00E+00,3.66E-04,2.07E-02
1575,-1.04E-03,-3.64E-12,5.26E-04,4.24E-02
1576,-1.11E-03,0.00E+00,5.59E-04,6.94E-02
1577,-1.10E-03,3.64E-12,4.21E-04,5.16E-02
1578,-1.14E-03,0.00E+00,3.34E-04,5.34E-02
1579,-1.08E-03,-3.64E-12,3.14E-04,3.87E-02
1580,-1.01E-03,-1.82E-12,6.51E-04,5.79E-02
1581,-1.10E-03,3.64E-12,1.82E-04,3.94E-02
1582,-1.12E-03,0.00E+00,1.24E-04,4.19E-02
1583,-1.22E-03,0.00E+00,4.64E-05,6.08E-02
1584,-1.25E-03,3.64E-12,1.48E-04,7.01E-02
1585,-1.16E-03,-3.64E-12,-7.05E-05,4.71E-02
1586,-1.06E-03,3.64E-12,-5.29E-04,1.58E-02
1587,-1.07E-03,3.64E-12,-5.65E-04,1.53E-02
1588,-9.96E-04,0.00E+00,-5.43E-04,1.20E-02
1589,-1.13E-03,0.00E+00,-5.42E-04,1.93E-02
1590,-1.09E-03,0.00E+00,-4.57E-04,2.28E-02
1591,-1.00E-03,0.00E+00,-7.07E-04,8.79E-03
1592,-1.31E-03,-1.82E-12,4.75E-04,8.87E-02
1593,-1.24E-03,7.28E-12,3.50E-04,7.61E-02
1594,-9.21E-04,0.00E+00,-5.49E-05,2.86E-02
1595,-1.31E-03,-1.82E-12,4.82E-04,8.94E-02
1596,-1.30E-03,-1.82E-12,4.84E-04,8.84E-02
1597,-1.01E-03,0.00E+00,7.10E-04,6.32E-02
1598,-1.30E-03,0.00E+00,4.73E-05,6.40E-02
1599,-1.25E-03,3.64E-12,-5.98E-05,5.07E-02
1600,-1.24E-03,0.00E+00,2.38E-04,7.15E-02
1601,-1.37E-03,0.00E+00,-4.93E-05,5.70E-02
1602,-1.35E-03,0.00E+00,-1.45E-04,5.11E-02
1603,-1.32E-03,0.00E+00,-2.43E-04,4.46E-02
1604,-1.23E-03,-3.64E-12,-1.66E-04,4.46E-02
1605,-1.30E-03,0.00E+00,5.18E-04,9.04E-02
1606,-1.21E-03,0.00E+00,6.76E-04,9.35E-02
1607,-1.38E-03,0.00E+00,2.96E-04,7.96E-02
1608,-1.36E-03,-1.82E-12,2.57E-04,7.72E-02
1609,-1.33E-03,0.00E+00,4.50E-04,8.76E-02
1610,-1.22E-03,-3.64E-12,-2.88E-04,3.98E-02
1611,-1.18E-03,3.64E-12,-3.88E-04,3.27E-02
1612,-1.08E-03,3.64E-12,8.66E-04,9.11E-02
1613,-1.03E-03,0.00E+00,9.24E-04,8.76E-02
1614,-1.02E-03,-3.64E-12,8.62E-04,7.88E-02
1615,-1.23E-03,-1.82E-12,6.79E-04,9.69E-02
1616,-1.22E-03,0.00E+00,6.97E-04,9.72E-02
1617,-1.15E-03,3.64E-12,-2.26E-04,4.12E-02
1618,-1.11E-03,0.00E+00,-6.34E-04,1.43E-02
1619,-1.24E-03,7.28E-12,-5.27E-04,2.64E-02
1620,-1.21E-03,-1.82E-12,7.13E-04,9.63E-02
1621,-1.21E-03,3.64E-12,-6.04E-04,2.21E-02
1622,-1.32E-03,-1.82E-12,-6.55E-04,1.83E-02
1623,-1.24E-03,0.00E+00,7.10E-04,9.54E-02
1624,-1.16E-03,1.82E-12,9.38E-04,9.06E-02
1625,-1.00E-03,0.00E+00,1.13E-03,7.87E-02
1626,-1.22E-03,-9.09E-13,8.08E-04,9.42E-02
1627,-1.23E-03,0.00E+00,9.48E-04,8.94E-02
1628,-8.46E-04,-5.00E-12,1.24E-03,7.36E-02
1629,-1.30E-03,0.00E+00,8.41E-04,8.49E-02
1630,-1.32E-03,0.00E+00,-3.61E-04,3.73E-02
1631,-1.31E-03,1.82E-12,-4.11E-04,3.38E-02
1632,-1.05E-03,0.00E+00,1.07E-03,8.36E-02
1633,-1.05E-03,5.46E-12,1.14E-03,8.11E-02
1634,-1.19E-03,1.82E-12,9.86E-04,8.94E-02
1635,-1.06E-03,0.00E+00,1.19E-03,6.31E-02
1636,-9.21E-04,0.00E+00,1.30E-03,5.55E-02
1637,-8.97E-04,-6.82E-13,1.32E-03,5.44E-02
1638,-1.23E-03,0.00E+00,1.01E-03,6.68E-02
1639,-1.08E-03,0.00E+00,1.17E-03,6.39E-02
1640,-1.26E-03,-5.46E-12,9.74E-04,6.65E-02
1641,-1.33E-03,0.00E+00,8.64E-04,6.42E-02
1642,-1.08E-03,-1.82E-12,1.21E-03,4.32E-02
1643,-9.45E-04,-2.27E-13,1.32E-03,3.85E-02
1644,-9.18E-04,-4.55E-12,1.35E-03,3.77E-02
1645,-1.25E-03,-1.82E-12,1.04E-03,4.49E-02
1646,-1.11E-03,5.46E-12,1.19E-03,4.36E-02
1647,-1.29E-03,1.82E-12,9.97E-04,4.44E-02
1648,-9.29E-04,-4.55E-13,1.37E-03,1.89E-02
1649,-1.10E-03,1.82E-12,1.24E-03,2.16E-02
1650,-9.66E-04,0.00E+00,1.35E-03,1.95E-02
1651,-9.35E-04,-4.55E-13,1.37E-03,1.90E-02
1652,-1.28E-03,0.00E+00,1.06E-03,2.22E-02
1653,-1.13E-03,-3.64E-12,1.22E-03,2.18E-02
1654,-1.31E-03,-1.82E-12,1.02E-03,2.19E-02
1655,-9.43E-04,0.00E+00,1.40E-03,0.00E+00
1656,-1.12E-03,0.00E+00,1.26E-03,0.00E+00
1657,-9.83E-04,0.00E+00,1.37E-03,0.00E+00
1658,-9.50E-04,7.28E-12,1.39E-03,0.00E+00
1659,-1.30E-03,0.00E+00,1.07E-03,0.00E+00
1660,-1.14E-03,-1.82E-12,1.24E-03,0.00E+00
1661,-1.33E-03,0.00E+00,1.03E-03,0.00E+00
1662,-1.55E-03,-1.82E-12,-7.48E-05,3.55E-02
1663,-1.55E-03,3.64E-12,8.04E-05,4.60E-02
1664,-1.50E-03,-1.36E-12,-7.25E-05,4.47E-02
1665,-1.55E-03,-1.82E-12,-8.36E-05,3.49E-02
1666,-1.50E-03,5.46E-12,-8.04E-05,4.45E-02
1667,-1.41E-03,0.00E+00,1.11E-04,6.73E-02
1668,-1.39E-03,0.00E+00,2.73E-04,7.82E-02
1669,-1.42E-03,7.28E-12,1.10E-04,6.72E-02
1670,-1.42E-03,0.00E+00,9.98E-05,6.66E-02
1671,-1.44E-03,9.09E-13,3.10E-04,7.43E-02
1672,-1.44E-03,2.73E-12,-2.91E-04,3.60E-02
1673,-1.33E-03,-1.82E-12,-3.92E-04,3.43E-02
1674,-1.46E-03,3.64E-12,-3.06E-04,3.39E-02
1675,-1.32E-03,0.00E+00,4.87E-04,8.87E-02
1676,-1.32E-03,-1.82E-12,4.80E-04,8.85E-02
1677,-1.37E-03,0.00E+00,-5.27E-04,2.41E-02
1678,-1.37E-03,-9.09E-13,-5.90E-04,2.07E-02
1679,-1.37E-03,9.09E-13,-4.72E-04,2.81E-02
1680,-1.40E-03,5.46E-12,-5.15E-04,2.39E-02
1681,-1.43E-03,0.00E+00,-4.10E-04,2.90E-02
1682,-1.49E-03,-1.36E-12,-8.89E-05,4.45E-02
1683,-1.28E-03,0.00E+00,6.83E-04,9.28E-02
1684,-1.42E-03,-3.64E-12,6.33E-04,8.02E-02
1685,-1.49E-03,5.46E-12,-8.06E-05,4.50E-02
1686,-1.50E-03,5.91E-12,-8.45E-05,4.44E-02
1687,-1.47E-03,-1.82E-12,-2.89E-04,3.47E-02
1688,-1.50E-03,-5.46E-12,3.79E-04,6.74E-02
1689,-1.48E-03,0.00E+00,4.68E-04,6.96E-02
1690,-1.43E-03,0.00E+00,1.17E-04,6.58E-02
1691,-1.43E-03,0.00E+00,1.03E-04,6.54E-02
1692,-1.54E-03,0.00E+00,1.73E-04,5.31E-02
1693,-1.53E-03,0.00E+00,2.24E-04,5.61E-02
1694,-1.45E-03,3.64E-12,5.54E-04,7.39E-02
1695,-1.40E-03,1.82E-12,-5.30E-04,2.31E-02
1696,-1.45E-03,9.09E-13,2.55E-04,7.09E-02
1697,-1.51E-03,0.00E+00,3.38E-04,6.47E-02
1698,-1.42E-03,-6.82E-12,1.05E-04,6.68E-02
1699,-1.35E-03,-3.64E-12,7.62E-04,8.34E-02
1700,-1.39E-03,1.82E-12,6.87E-04,8.29E-02
1701,-1.55E-03,-1.82E-12,-8.82E-05,3.46E-02
1702,-1.48E-03,9.09E-13,-4.27E-04,1.94E-02
1703,-1.45E-03,0.00E+00,-5.34E-04,1.57E-02
1704,-1.52E-03,0.00E+00,-3.17E-04,2.31E-02
1705,-1.45E-03,0.00E+00,-5.50E-04,1.53E-02
1706,-1.52E-03,0.00E+00,-2.99E-04,2.40E-02
1707,-1.42E-03,0.00E+00,-6.11E-04,1.41E-02
1708,-1.53E-03,0.00E+00,-4.41E-04,1.32E-02
1709,-1.49E-03,0.00E+00,-5.49E-04,1.07E-02
1710,-1.56E-03,0.00E+00,-3.26E-04,1.57E-02
1711,-1.49E-03,0.00E+00,-5.65E-04,1.04E-02
1712,-1.56E-03,0.00E+00,-3.07E-04,1.63E-02
1713,-1.59E-03,-4.55E-13,-9.09E-05,2.31E-02
1714,-1.46E-03,0.00E+00,-6.28E-04,9.70E-03
1715,-1.45E-03,-1.82E-12,6.51E-04,5.61E-02
1716,-1.43E-03,-3.64E-12,7.05E-04,5.82E-02
1717,-1.38E-03,0.00E+00,7.83E-04,6.14E-02
1718,-1.52E-03,-3.64E-12,4.81E-04,4.87E-02
1719,-1.49E-03,-3.64E-12,5.69E-04,5.27E-02
1720,-1.58E-03,0.00E+00,2.30E-04,3.56E-02
1721,-1.56E-03,-3.64E-12,3.47E-04,4.11E-02
1722,-1.59E-03,3.64E-12,8.24E-05,2.93E-02
1723,-1.58E-03,1.82E-12,1.77E-04,3.32E-02
1724,-1.59E-03,-3.18E-12,-7.61E-05,2.36E-02
1725,-1.59E-03,0.00E+00,-8.58E-05,2.32E-02
1726,-1.55E-03,0.00E+00,3.89E-04,4.33E-02
1727,-1.56E-03,0.00E+00,-4.53E-04,7.89E-03
1728,-1.53E-03,1.82E-12,-5.62E-04,6.40E-03
1729,-1.59E-03,0.00E+00,-3.34E-04,9.45E-03
1730,-1.52E-03,0.00E+00,-5.79E-04,6.25E-03
1731,-1.60E-03,0.00E+00,-3.14E-04,9.81E-03
1732,-1.63E-03,-4.55E-13,-9.31E-05,1.40E-02
1733,-1.49E-03,9.09E-13,-6.42E-04,5.88E-03
1734,-1.49E-03,-3.64E-12,6.66E-04,3.59E-02
1735,-1.46E-03,-3.64E-12,7.21E-04,3.74E-02
1736,-1.42E-03,0.00E+00,8.01E-04,3.96E-02
