Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
406,1.27E-03,7.28E-12,-5.03E-03,2.58E-02, null
407,1.09E-03,0.00E+00,-4.89E-03,8.29E-02, null
408,1.46E-03,3.64E-12,-4.83E-03,1.66E-02, null
409,1.18E-03,0.00E+00,-5.37E-03,3.01E-02, null
410,6.62E-04,-9.09E-13,-5.63E-03,3.49E-01, null
411,1.11E-03,1.82E-12,-5.20E-03,7.36E-02, null
412,1.45E-03,2.73E-12,-4.81E-03,1.64E-02, null
413,1.05E-03,0.00E+00,-5.19E-03,1.03E-01, null
414,1.32E-03,0.00E+00,-5.05E-03,1.79E-02, null
415,1.28E-03,0.00E+00,-4.56E-03,3.88E-02, null
416,1.28E-03,3.30E-12,-4.56E-03,3.84E-02, null
417,3.39E-04,0.00E+00,-5.41E-03,4.58E-01, null
418,5.25E-04,0.00E+00,-5.21E-03,4.05E-01, null
419,1.09E-03,0.00E+00,-4.79E-03,8.85E-02, null
420,9.49E-04,3.64E-12,-4.56E-03,1.76E-01, null
421,3.41E-04,0.00E+00,-5.56E-03,4.67E-01, null
422,3.02E-04,0.00E+00,-5.46E-03,4.69E-01, null
423,1.29E-03,3.64E-12,-4.24E-03,5.90E-02, null
424,1.27E-03,1.14E-13,-4.55E-03,3.90E-02, null
425,1.04E-03,0.00E+00,-4.28E-03,1.30E-01, null
426,1.27E-03,3.30E-12,-4.55E-03,4.13E-02, null
427,9.24E-04,-7.28E-12,-4.47E-03,1.88E-01, null
428,1.27E-03,-1.11E-11,-4.55E-03,3.92E-02, null
429,1.27E-03,-1.14E-13,-4.56E-03,3.95E-02, null
430,6.45E-04,-3.64E-12,-4.41E-03,3.23E-01, null
431,5.45E-04,-2.18E-11,-4.44E-03,3.66E-01, null
432,5.43E-04,-3.64E-12,-4.41E-03,3.68E-01, null
433,9.07E-04,0.00E+00,-4.30E-03,1.85E-01, null
434,8.07E-04,-9.09E-13,-3.98E-03,2.58E-01, null
435,8.15E-04,9.09E-13,-4.01E-03,2.54E-01, null
436,7.90E-04,-1.27E-11,-3.98E-03,2.65E-01, null
437,5.07E-04,3.64E-12,-4.50E-03,3.84E-01, null
438,5.91E-04,0.00E+00,-4.49E-03,3.48E-01, null
439,1.28E-03,0.00E+00,-4.55E-03,3.88E-02, null
440,1.57E-03,3.64E-12,-4.24E-03,2.13E-02, null
441,1.53E-03,-3.64E-12,-4.11E-03,2.14E-02, null
442,8.23E-04,9.09E-13,-3.97E-03,2.52E-01, null
443,1.56E-03,4.55E-12,-5.40E-03,1.77E-02, null
444,1.41E-03,0.00E+00,-4.10E-03,2.19E-02, null
445,1.20E-03,1.46E-11,-3.99E-03,6.61E-02, null
446,4.07E-04,7.28E-12,-4.05E-03,3.98E-01, null
447,1.58E-03,0.00E+00,-5.69E-03,0.00E+00,4.32E-01
448,1.57E-03,4.55E-13,-5.67E-03,3.02E-03, null
449,1.78E-03,0.00E+00,-5.63E-03,0.00E+00,3.04E-01
450,1.78E-03,6.74E-12,-5.61E-03,2.21E-03, null
451,1.78E-03,-2.84E-14,-5.63E-03,0.00E+00,3.04E-01
452,1.78E-03,6.71E-12,-5.61E-03,2.20E-03, null
453,1.79E-03,0.00E+00,-5.63E-03,0.00E+00,3.03E-01
454,1.78E-03,-5.40E-13,-5.60E-03,2.20E-03, null
455,1.98E-03,7.28E-12,-5.57E-03,0.00E+00,2.31E-01
456,1.97E-03,0.00E+00,-5.54E-03,1.69E-03, null
457,2.00E-03,-7.28E-12,-5.56E-03,0.00E+00,2.22E-01
458,2.00E-03,1.82E-12,-5.53E-03,1.62E-03, null
459,2.16E-03,0.00E+00,-5.50E-03,0.00E+00,1.82E-01
460,2.15E-03,0.00E+00,-5.47E-03,1.33E-03, null
461,2.20E-03,0.00E+00,-5.48E-03,0.00E+00,1.75E-01
462,2.19E-03,1.82E-12,-5.46E-03,1.28E-03, null
463,2.31E-03,3.64E-12,-5.43E-03,0.00E+00,1.56E-01
464,2.30E-03,0.00E+00,-5.41E-03,1.15E-03, null
465,2.36E-03,3.64E-12,-5.42E-03,0.00E+00,1.51E-01
466,2.35E-03,0.00E+00,-5.39E-03,1.12E-03, null
467,1.57E-03,2.27E-13,-5.64E-03,6.38E-03, null
468,1.77E-03,0.00E+00,-5.58E-03,4.66E-03, null
469,1.77E-03,-2.84E-14,-5.58E-03,4.66E-03, null
470,1.77E-03,-2.84E-14,-5.58E-03,4.64E-03, null
471,1.96E-03,-5.46E-12,-5.51E-03,3.62E-03, null
472,1.98E-03,-5.46E-12,-5.50E-03,3.48E-03, null
473,2.14E-03,-3.64E-12,-5.44E-03,2.88E-03, null
474,2.18E-03,-1.82E-12,-5.43E-03,2.77E-03, null
475,2.29E-03,5.46E-12,-5.38E-03,2.51E-03, null
476,2.33E-03,0.00E+00,-5.36E-03,2.44E-03, null
477,1.56E-03,2.27E-13,-5.60E-03,1.05E-02, null
478,1.76E-03,5.12E-12,-5.54E-03,7.38E-03, null
479,1.76E-03,5.06E-12,-5.54E-03,7.37E-03, null
480,1.76E-03,-3.41E-13,-5.54E-03,7.34E-03, null
481,1.94E-03,0.00E+00,-5.48E-03,5.79E-03, null
482,1.97E-03,0.00E+00,-5.47E-03,5.58E-03, null
483,2.13E-03,0.00E+00,-5.41E-03,4.66E-03, null
484,2.16E-03,0.00E+00,-5.40E-03,4.50E-03, null
485,2.28E-03,3.64E-12,-5.35E-03,4.10E-03, null
486,2.32E-03,0.00E+00,-5.33E-03,3.99E-03, null
487,2.42E-03,-3.64E-12,-5.33E-03,2.31E-03, null
488,2.40E-03,3.64E-12,-5.29E-03,3.78E-03, null
489,1.74E-03,-4.15E-12,-5.50E-03,1.15E-02, null
490,1.74E-03,5.68E-14,-5.50E-03,1.15E-02, null
491,1.75E-03,0.00E+00,-5.50E-03,1.15E-02, null
492,1.93E-03,-7.28E-12,-5.44E-03,8.27E-03, null
493,1.96E-03,1.82E-12,-5.43E-03,7.97E-03, null
494,2.11E-03,0.00E+00,-5.37E-03,6.70E-03, null
495,2.15E-03,0.00E+00,-5.36E-03,6.49E-03, null
496,2.26E-03,-1.82E-12,-5.31E-03,5.94E-03, null
497,2.30E-03,1.82E-12,-5.29E-03,5.79E-03, null
498,2.38E-03,-3.64E-12,-5.25E-03,5.51E-03, null
499,1.94E-03,-3.64E-12,-5.38E-03,1.14E-02, null
500,1.91E-03,0.00E+00,-5.39E-03,1.17E-02, null
501,2.09E-03,-3.64E-12,-5.32E-03,1.02E-02, null
502,2.13E-03,-3.64E-12,-5.31E-03,9.90E-03, null
503,2.24E-03,3.64E-12,-5.26E-03,9.11E-03, null
504,2.28E-03,-1.82E-12,-5.24E-03,8.93E-03, null
505,2.36E-03,0.00E+00,-5.21E-03,8.62E-03, null
506,1.74E-03,-4.15E-12,-5.50E-03,1.15E-02, null
507,1.75E-03,2.84E-14,-5.50E-03,1.15E-02, null
508,1.91E-03,-1.82E-12,-4.66E-03,2.67E-02, null
509,1.92E-03,1.82E-12,-4.64E-03,2.70E-02, null
510,1.89E-03,-1.82E-12,-4.64E-03,2.69E-02, null
511,2.03E-03,1.82E-12,-5.29E-03,1.18E-02, null
512,2.10E-03,1.82E-12,-5.29E-03,1.08E-02, null
513,2.17E-03,4.55E-13,-5.13E-03,1.31E-02, null
514,2.14E-03,1.82E-12,-4.99E-03,1.71E-02, null
515,2.14E-03,-9.09E-13,-5.14E-03,1.34E-02, null
516,2.00E-03,0.00E+00,-5.03E-03,1.86E-02, null
517,1.74E-03,-4.83E-13,-5.50E-03,1.17E-02, null
518,1.92E-03,0.00E+00,-5.35E-03,1.27E-02, null
519,2.17E-03,0.00E+00,-5.16E-03,1.21E-02, null
520,2.17E-03,0.00E+00,-5.15E-03,1.23E-02, null
521,2.19E-03,-4.55E-13,-5.16E-03,1.19E-02, null
522,1.87E-03,0.00E+00,-5.17E-03,1.74E-02, null
523,1.83E-03,-3.64E-12,-5.07E-03,2.01E-02, null
524,1.95E-03,0.00E+00,-5.06E-03,1.91E-02, null
525,1.89E-03,7.28E-12,-5.25E-03,1.54E-02, null
526,1.94E-03,0.00E+00,-5.23E-03,1.51E-02, null
527,1.91E-03,-7.28E-12,-5.22E-03,1.60E-02, null
528,1.69E-03,0.00E+00,-4.48E-03,2.61E-02, null
529,2.33E-03,0.00E+00,-5.13E-03,1.07E-02, null
530,2.27E-03,0.00E+00,-4.78E-03,2.03E-02, null
531,2.12E-03,-1.82E-12,-4.78E-03,2.28E-02, null
532,2.10E-03,-7.28E-12,-4.84E-03,2.15E-02, null
533,2.31E-03,0.00E+00,-4.87E-03,1.74E-02, null
534,2.16E-03,0.00E+00,-5.16E-03,1.24E-02, null
535,1.89E-03,-1.82E-12,-4.60E-03,2.72E-02, null
536,2.06E-03,0.00E+00,-5.18E-03,1.42E-02, null
537,1.82E-03,7.28E-12,-4.87E-03,2.38E-02, null
538,1.81E-03,0.00E+00,-4.18E-03,3.05E-02, null
539,1.76E-03,0.00E+00,-4.01E-03,3.02E-02, null
540,1.82E-03,3.64E-12,-5.25E-03,1.64E-02, null
541,1.67E-03,0.00E+00,-5.26E-03,1.88E-02, null
542,1.78E-03,0.00E+00,-5.15E-03,1.96E-02, null
543,2.01E-03,-1.82E-12,-5.08E-03,1.76E-02, null
544,2.31E-03,0.00E+00,-5.07E-03,1.23E-02, null
545,2.08E-03,0.00E+00,-4.84E-03,2.20E-02, null
546,2.17E-03,-1.82E-12,-5.00E-03,1.66E-02, null
547,2.19E-03,0.00E+00,-4.98E-03,1.68E-02, null
548,1.61E-03,-3.64E-12,-5.07E-03,2.02E-02, null
549,2.31E-03,-1.82E-12,-4.95E-03,1.53E-02, null
550,2.23E-03,1.82E-12,-5.03E-03,1.49E-02, null
551,1.83E-03,3.64E-12,-4.95E-03,2.24E-02, null
552,2.07E-03,1.82E-12,-4.86E-03,2.15E-02, null
553,1.57E-03,9.09E-13,-5.38E-03,1.79E-02, null
554,2.39E-03,-1.82E-12,-4.83E-03,1.73E-02, null
555,2.15E-03,-1.09E-11,-4.62E-03,2.49E-02, null
556,2.02E-03,1.82E-12,-4.65E-03,2.60E-02, null
557,2.07E-03,9.09E-12,-4.35E-03,3.00E-02, null
558,1.99E-03,9.09E-13,-4.51E-03,2.84E-02, null
559,2.18E-03,1.82E-12,-5.02E-03,1.59E-02, null
560,1.74E-03,-4.09E-12,-5.50E-03,1.16E-02, null
561,2.46E-03,0.00E+00,-4.75E-03,1.84E-02, null
562,2.22E-03,3.64E-12,-4.65E-03,2.41E-02, null
563,1.87E-03,-7.28E-12,-4.90E-03,2.24E-02, null
564,2.51E-03,0.00E+00,-4.77E-03,1.68E-02, null
565,2.52E-03,7.28E-12,-4.61E-03,2.08E-02, null
566,2.47E-03,0.00E+00,-4.60E-03,2.21E-02, null
567,1.94E-03,-1.82E-12,-4.66E-03,2.65E-02, null
568,2.06E-03,7.28E-12,-4.84E-03,2.21E-02, null
569,2.17E-03,1.82E-12,-4.32E-03,3.03E-02, null
570,2.27E-03,1.82E-12,-4.04E-03,3.42E-02, null
571,2.36E-03,0.00E+00,-4.24E-03,3.07E-02, null
572,2.53E-03,-3.64E-12,-4.56E-03,2.21E-02, null
573,2.12E-03,-3.64E-12,-4.39E-03,2.93E-02, null
574,1.88E-03,7.28E-12,-4.06E-03,3.24E-02, null
575,2.11E-03,-3.64E-12,-4.35E-03,3.00E-02, null
576,2.10E-03,-3.64E-12,-4.32E-03,3.05E-02, null
577,2.30E-03,-7.28E-12,-4.54E-03,2.55E-02, null
578,2.04E-03,1.82E-12,-4.28E-03,3.07E-02, null
579,2.22E-03,0.00E+00,-3.97E-03,3.55E-02, null
580,2.43E-03,0.00E+00,-4.46E-03,2.54E-02, null
581,2.35E-03,-3.64E-12,-4.34E-03,2.89E-02, null
582,2.15E-03,0.00E+00,-3.97E-03,3.50E-02, null
583,1.81E-03,7.28E-12,-4.37E-03,2.85E-02, null
584,2.44E-03,-3.64E-12,-5.38E-03,0.00E+00,1.42E-01
585,2.43E-03,0.00E+00,-5.35E-03,1.06E-03, null
586,2.55E-03,-1.82E-12,-5.33E-03,0.00E+00,1.32E-01
587,2.54E-03,0.00E+00,-5.30E-03,9.90E-04, null
588,2.62E-03,7.28E-12,-5.29E-03,0.00E+00,1.26E-01
589,2.61E-03,0.00E+00,-5.27E-03,9.41E-04, null
590,2.66E-03,-3.64E-12,-5.27E-03,0.00E+00,1.23E-01
591,2.65E-03,0.00E+00,-5.25E-03,9.20E-04, null
592,2.82E-03,-5.91E-12,-5.19E-03,0.00E+00,1.13E-01
593,2.81E-03,0.00E+00,-5.17E-03,8.50E-04, null
594,2.83E-03,9.09E-13,-5.18E-03,0.00E+00,1.13E-01
595,2.82E-03,0.00E+00,-5.16E-03,8.47E-04, null
596,2.95E-03,3.64E-12,-5.11E-03,0.00E+00,1.07E-01
597,2.94E-03,-3.64E-12,-5.09E-03,8.08E-04, null
598,3.07E-03,5.46E-12,-5.05E-03,0.00E+00,1.04E-01
599,3.05E-03,1.82E-12,-5.02E-03,7.81E-04, null
600,3.10E-03,0.00E+00,-5.02E-03,0.00E+00,1.03E-01
601,3.09E-03,0.00E+00,-5.00E-03,7.71E-04, null
602,3.26E-03,0.00E+00,-4.92E-03,0.00E+00,9.88E-02
603,3.25E-03,0.00E+00,-4.90E-03,7.44E-04, null
604,2.52E-03,1.82E-12,-5.28E-03,2.17E-03, null
605,2.60E-03,-3.64E-12,-5.24E-03,2.06E-03, null
606,2.63E-03,-3.64E-12,-5.22E-03,2.02E-03, null
607,2.80E-03,-5.00E-12,-5.14E-03,1.87E-03, null
608,2.81E-03,1.36E-12,-5.13E-03,1.86E-03, null
609,2.92E-03,3.64E-12,-5.07E-03,1.78E-03, null
610,3.04E-03,-5.46E-12,-5.00E-03,1.72E-03, null
611,3.07E-03,1.82E-12,-4.98E-03,1.70E-03, null
612,3.23E-03,3.64E-12,-4.88E-03,1.65E-03, null
613,2.51E-03,0.00E+00,-5.24E-03,3.56E-03, null
614,2.58E-03,-7.28E-12,-5.21E-03,3.39E-03, null
615,2.62E-03,7.28E-12,-5.19E-03,3.33E-03, null
616,2.78E-03,-1.82E-12,-5.11E-03,3.09E-03, null
617,2.79E-03,-1.36E-12,-5.10E-03,3.08E-03, null
618,2.91E-03,3.64E-12,-5.03E-03,2.95E-03, null
619,3.02E-03,-5.46E-12,-4.97E-03,2.86E-03, null
620,3.06E-03,5.46E-12,-4.94E-03,2.83E-03, null
621,3.21E-03,-5.46E-12,-4.85E-03,2.74E-03, null
622,3.25E-03,0.00E+00,-4.87E-03,1.64E-03, null
623,3.23E-03,-5.46E-12,-4.83E-03,2.73E-03, null
624,2.49E-03,0.00E+00,-5.20E-03,5.20E-03, null
625,2.56E-03,-3.64E-12,-5.17E-03,4.97E-03, null
626,2.60E-03,0.00E+00,-5.15E-03,4.88E-03, null
627,2.76E-03,0.00E+00,-5.07E-03,4.56E-03, null
628,2.77E-03,0.00E+00,-5.06E-03,4.55E-03, null
629,2.88E-03,0.00E+00,-5.00E-03,4.37E-03, null
630,3.00E-03,0.00E+00,-4.93E-03,4.24E-03, null
631,3.03E-03,-1.82E-12,-4.91E-03,4.19E-03, null
632,3.19E-03,0.00E+00,-4.81E-03,4.07E-03, null
633,3.20E-03,0.00E+00,-4.80E-03,4.05E-03, null
634,2.47E-03,0.00E+00,-5.16E-03,8.11E-03, null
635,2.54E-03,3.64E-12,-5.12E-03,7.73E-03, null
636,2.57E-03,7.28E-12,-5.10E-03,7.71E-03, null
637,2.73E-03,-6.37E-12,-5.02E-03,7.17E-03, null
638,2.74E-03,9.09E-13,-5.02E-03,7.14E-03, null
639,2.86E-03,0.00E+00,-4.95E-03,6.85E-03, null
640,2.97E-03,-1.82E-12,-4.88E-03,6.84E-03, null
641,3.00E-03,3.64E-12,-4.86E-03,6.81E-03, null
642,3.16E-03,-5.46E-12,-4.77E-03,6.67E-03, null
643,3.17E-03,-7.28E-12,-4.75E-03,6.66E-03, null
644,2.77E-03,3.64E-12,-4.84E-03,1.02E-02, null
645,2.69E-03,0.00E+00,-4.88E-03,1.03E-02, null
646,2.77E-03,-3.64E-12,-4.90E-03,8.92E-03, null
647,3.13E-03,0.00E+00,-4.74E-03,7.71E-03, null
648,3.17E-03,0.00E+00,-4.72E-03,7.45E-03, null
649,3.00E-03,3.64E-12,-4.68E-03,1.06E-02, null
650,3.00E-03,0.00E+00,-4.80E-03,8.19E-03, null
651,2.82E-03,-3.64E-12,-4.38E-03,2.14E-02, null
652,2.89E-03,3.64E-12,-4.35E-03,2.10E-02, null
653,2.85E-03,0.00E+00,-4.29E-03,2.33E-02, null
654,2.99E-03,-1.82E-12,-4.54E-03,1.43E-02, null
655,2.96E-03,-9.09E-13,-4.52E-03,1.52E-02, null
656,3.13E-03,3.64E-12,-4.46E-03,1.41E-02, null
657,3.10E-03,1.82E-12,-4.41E-03,1.59E-02, null
658,2.79E-03,-1.82E-12,-4.65E-03,1.47E-02, null
659,2.97E-03,9.09E-13,-4.56E-03,1.43E-02, null
660,2.87E-03,0.00E+00,-4.58E-03,1.53E-02, null
661,2.56E-03,-3.64E-12,-4.94E-03,1.10E-02, null
662,2.52E-03,0.00E+00,-5.07E-03,9.13E-03, null
663,2.72E-03,0.00E+00,-5.02E-03,7.48E-03, null
664,3.15E-03,0.00E+00,-4.57E-03,1.07E-02, null
665,3.22E-03,0.00E+00,-4.60E-03,9.04E-03, null
666,3.12E-03,3.64E-12,-4.39E-03,1.60E-02, null
667,3.04E-03,-3.64E-12,-4.64E-03,1.11E-02, null
668,2.73E-03,0.00E+00,-5.01E-03,7.45E-03, null
669,2.98E-03,5.46E-12,-4.85E-03,7.39E-03, null
670,2.94E-03,-1.82E-12,-4.50E-03,1.63E-02, null
671,3.03E-03,-1.82E-12,-4.38E-03,1.78E-02, null
672,2.86E-03,0.00E+00,-4.86E-03,8.55E-03, null
673,2.75E-03,-1.82E-12,-4.68E-03,1.48E-02, null
674,2.75E-03,0.00E+00,-4.65E-03,1.57E-02, null
675,2.68E-03,-9.09E-13,-4.68E-03,1.60E-02, null
676,2.37E-03,0.00E+00,-5.04E-03,1.21E-02, null
677,2.95E-03,0.00E+00,-4.72E-03,1.06E-02, null
678,2.86E-03,0.00E+00,-4.78E-03,1.03E-02, null
679,2.77E-03,-1.82E-12,-4.67E-03,1.46E-02, null
680,2.34E-03,0.00E+00,-4.89E-03,1.63E-02, null
681,2.97E-03,0.00E+00,-4.26E-03,2.25E-02, null
682,2.47E-03,-3.64E-12,-4.98E-03,1.16E-02, null
683,2.49E-03,5.46E-12,-4.85E-03,1.51E-02, null
684,3.22E-03,0.00E+00,-4.54E-03,1.01E-02, null
685,2.59E-03,0.00E+00,-4.81E-03,1.43E-02, null
686,3.29E-03,0.00E+00,-4.33E-03,1.42E-02, null
687,3.16E-03,0.00E+00,-4.42E-03,1.43E-02, null
688,3.28E-03,6.37E-12,-4.30E-03,1.51E-02, null
689,3.17E-03,0.00E+00,-4.22E-03,1.90E-02, null
690,2.95E-03,4.55E-12,-4.53E-03,1.52E-02, null
691,3.32E-03,-3.64E-12,-4.47E-03,9.64E-03, null
692,2.76E-03,-1.82E-12,-4.62E-03,1.61E-02, null
693,3.00E-03,0.00E+00,-4.26E-03,2.20E-02, null
694,3.00E-03,0.00E+00,-4.24E-03,2.26E-02, null
695,2.77E-03,-1.82E-12,-4.64E-03,1.53E-02, null
696,3.02E-03,0.00E+00,-4.25E-03,2.18E-02, null
697,2.68E-03,0.00E+00,-4.47E-03,2.15E-02, null
698,2.57E-03,0.00E+00,-4.41E-03,2.46E-02, null
699,2.76E-03,-3.64E-12,-4.03E-03,3.04E-02, null
700,2.80E-03,0.00E+00,-4.14E-03,2.72E-02, null
701,2.61E-03,0.00E+00,-4.13E-03,3.06E-02, null
702,2.71E-03,-3.64E-12,-4.22E-03,2.69E-02, null
703,2.68E-03,9.09E-13,-4.63E-03,1.76E-02, null
704,2.76E-03,3.64E-12,-4.34E-03,2.34E-02, null
705,2.91E-03,-1.82E-12,-4.03E-03,2.82E-02, null
706,3.01E-03,0.00E+00,-4.19E-03,2.35E-02, null
707,2.57E-03,0.00E+00,-4.23E-03,2.88E-02, null
708,2.48E-03,-3.64E-12,-4.19E-03,3.09E-02, null
709,2.44E-03,-3.64E-12,-4.30E-03,2.88E-02, null
710,3.28E-03,0.00E+00,-4.91E-03,0.00E+00,9.84E-02
711,3.26E-03,1.82E-12,-4.89E-03,7.41E-04, null
712,3.32E-03,0.00E+00,-4.88E-03,0.00E+00,9.74E-02
713,3.31E-03,-9.09E-13,-4.86E-03,7.33E-04, null
714,3.44E-03,3.64E-12,-4.80E-03,0.00E+00,9.44E-02
715,3.43E-03,0.00E+00,-4.78E-03,7.10E-04, null
716,3.50E-03,0.00E+00,-4.75E-03,0.00E+00,9.32E-02
717,3.49E-03,0.00E+00,-4.73E-03,7.02E-04, null
718,3.58E-03,-7.28E-12,-4.70E-03,0.00E+00,9.18E-02
719,3.56E-03,0.00E+00,-4.68E-03,6.93E-04, null
720,3.67E-03,-4.55E-13,-4.63E-03,0.00E+00,9.10E-02
721,3.66E-03,0.00E+00,-4.61E-03,6.89E-04, null
722,3.68E-03,6.82E-12,-4.62E-03,0.00E+00,9.09E-02
723,3.66E-03,0.00E+00,-4.60E-03,6.89E-04, null
724,3.78E-03,5.46E-12,-4.54E-03,0.00E+00,9.03E-02
725,3.76E-03,-1.82E-12,-4.52E-03,6.88E-04, null
726,3.82E-03,5.46E-12,-4.51E-03,0.00E+00,9.01E-02
727,3.80E-03,0.00E+00,-4.49E-03,6.87E-04, null
728,3.91E-03,0.00E+00,-4.43E-03,0.00E+00,8.95E-02
729,3.89E-03,0.00E+00,-4.41E-03,6.86E-04, null
730,4.00E-03,3.64E-12,-4.34E-03,0.00E+00,8.92E-02
731,3.98E-03,0.00E+00,-4.33E-03,6.87E-04, null
732,4.04E-03,0.00E+00,-4.30E-03,0.00E+00,8.91E-02
733,4.03E-03,0.00E+00,-4.28E-03,6.88E-04, null
734,3.29E-03,0.00E+00,-4.84E-03,1.62E-03, null
735,3.41E-03,0.00E+00,-4.75E-03,1.58E-03, null
736,3.47E-03,1.82E-12,-4.71E-03,1.56E-03, null
737,3.54E-03,3.64E-12,-4.65E-03,1.54E-03, null
738,3.64E-03,2.73E-12,-4.58E-03,1.53E-03, null
739,3.64E-03,-4.09E-12,-4.58E-03,1.53E-03, null
740,3.74E-03,5.46E-12,-4.49E-03,1.53E-03, null
741,3.78E-03,5.46E-12,-4.46E-03,1.53E-03, null
742,3.87E-03,0.00E+00,-4.38E-03,1.53E-03, null
743,3.96E-03,-3.64E-12,-4.30E-03,1.53E-03, null
744,4.01E-03,0.00E+00,-4.26E-03,1.53E-03, null
745,3.27E-03,1.82E-12,-4.81E-03,2.70E-03, null
746,3.39E-03,-3.64E-12,-4.72E-03,2.63E-03, null
747,3.45E-03,0.00E+00,-4.68E-03,2.61E-03, null
748,3.52E-03,0.00E+00,-4.62E-03,2.58E-03, null
749,3.61E-03,3.64E-12,-4.55E-03,2.57E-03, null
750,3.62E-03,3.18E-12,-4.55E-03,2.57E-03, null
751,3.72E-03,7.28E-12,-4.46E-03,2.56E-03, null
752,3.76E-03,5.46E-12,-4.43E-03,2.56E-03, null
753,3.85E-03,3.64E-12,-4.35E-03,2.56E-03, null
754,3.93E-03,0.00E+00,-4.28E-03,2.57E-03, null
755,3.98E-03,0.00E+00,-4.23E-03,2.57E-03, null
756,3.24E-03,0.00E+00,-4.77E-03,4.02E-03, null
757,3.36E-03,0.00E+00,-4.69E-03,3.92E-03, null
758,3.42E-03,0.00E+00,-4.64E-03,3.89E-03, null
759,3.49E-03,0.00E+00,-4.59E-03,3.86E-03, null
760,3.59E-03,4.55E-13,-4.52E-03,3.84E-03, null
761,3.59E-03,0.00E+00,-4.51E-03,3.84E-03, null
762,3.69E-03,0.00E+00,-4.43E-03,3.83E-03, null
763,3.73E-03,0.00E+00,-4.40E-03,3.83E-03, null
764,3.82E-03,0.00E+00,-4.32E-03,3.84E-03, null
765,3.90E-03,0.00E+00,-4.24E-03,3.85E-03, null
766,3.95E-03,3.64E-12,-4.20E-03,3.86E-03, null
767,3.21E-03,1.82E-12,-4.73E-03,6.55E-03, null
768,3.33E-03,0.00E+00,-4.65E-03,6.33E-03, null
769,3.39E-03,-1.82E-12,-4.60E-03,6.30E-03, null
770,3.46E-03,-3.64E-12,-4.55E-03,6.16E-03, null
771,3.55E-03,4.55E-13,-4.48E-03,6.15E-03, null
772,3.56E-03,4.55E-13,-4.47E-03,6.15E-03, null
773,3.66E-03,-1.82E-12,-4.39E-03,6.22E-03, null
774,3.69E-03,-3.64E-12,-4.36E-03,6.37E-03, null
775,3.78E-03,-3.64E-12,-4.28E-03,6.51E-03, null
776,3.87E-03,0.00E+00,-4.20E-03,6.32E-03, null
777,3.65E-03,-3.64E-12,-4.36E-03,6.79E-03, null
778,3.51E-03,0.00E+00,-4.34E-03,9.10E-03, null
779,3.45E-03,3.64E-12,-4.39E-03,9.08E-03, null
780,3.44E-03,0.00E+00,-4.29E-03,1.23E-02, null
781,3.57E-03,3.64E-12,-4.20E-03,1.16E-02, null
782,3.60E-03,-3.64E-12,-4.38E-03,7.18E-03, null
783,3.63E-03,0.00E+00,-4.29E-03,8.94E-03, null
784,3.46E-03,0.00E+00,-4.47E-03,7.56E-03, null
785,3.55E-03,0.00E+00,-4.47E-03,6.32E-03, null
786,3.65E-03,-1.82E-12,-4.20E-03,1.04E-02, null
787,3.39E-03,0.00E+00,-4.43E-03,9.51E-03, null
788,3.41E-03,3.64E-12,-4.52E-03,7.59E-03, null
789,3.33E-03,0.00E+00,-4.32E-03,1.37E-02, null
790,3.30E-03,-5.46E-12,-4.30E-03,1.48E-02, null
791,3.33E-03,3.64E-12,-4.60E-03,7.22E-03, null
792,3.50E-03,1.82E-12,-4.20E-03,1.36E-02, null
793,3.41E-03,0.00E+00,-4.23E-03,1.46E-02, null
794,8.00E-04,0.00E+00,-3.97E-03,2.60E-01, null
795,8.01E-04,9.09E-13,-3.96E-03,2.63E-01, null
796,1.95E-03,0.00E+00,-2.94E-03,3.43E-02, null
797,1.35E-03,-1.46E-11,-3.25E-03,5.05E-02, null
798,1.36E-03,0.00E+00,-3.15E-03,5.25E-02, null
799,1.91E-03,-3.64E-12,-2.89E-03,2.93E-02, null
800,3.11E-04,0.00E+00,-3.99E-03,4.22E-01, null
801,3.10E-04,0.00E+00,-3.77E-03,4.21E-01, null
802,5.00E-04,0.00E+00,-3.88E-03,3.75E-01, null
803,1.88E-03,0.00E+00,-3.07E-03,3.26E-02, null
804,1.39E-03,1.09E-11,-3.34E-03,4.10E-02, null
805,1.57E-03,0.00E+00,-3.57E-03,2.56E-02, null
806,1.67E-03,0.00E+00,-3.45E-03,2.81E-02, null
807,1.36E-03,1.46E-11,-3.76E-03,3.83E-02, null
808,1.61E-03,0.00E+00,-3.88E-03,2.75E-02, null
809,4.57E-04,0.00E+00,-3.03E-03,3.69E-01, null
810,3.34E-04,0.00E+00,-3.09E-03,4.08E-01, null
811,4.07E-04,-7.28E-12,-2.96E-03,3.92E-01, null
812,1.30E-03,-1.46E-11,-3.39E-03,5.79E-02, null
813,1.18E-03,0.00E+00,-3.76E-03,7.39E-02, null
814,8.94E-04,0.00E+00,-3.64E-03,2.14E-01, null
815,1.21E-03,3.64E-12,-3.35E-03,1.03E-01, null
816,1.26E-03,7.28E-12,-3.27E-03,7.19E-02, null
817,1.48E-03,0.00E+00,-2.67E-03,3.68E-02, null
818,7.54E-04,1.46E-11,-3.52E-03,2.80E-01, null
819,7.58E-04,0.00E+00,-3.37E-03,2.53E-01, null
