Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
7016,-3.54E-03,-3.06E-03,-1.95E-03,5.73E-02
7017,-3.67E-03,-2.94E-03,-1.90E-03,5.99E-02
7018,3.43E-03,-8.10E-04,-3.66E-03,1.11E-01
7019,-3.77E-03,-2.82E-03,-1.87E-03,6.23E-02
7020,3.51E-03,-5.34E-04,-3.63E-03,1.11E-01
7021,-3.87E-03,-2.72E-03,-1.84E-03,6.45E-02
7022,9.90E-04,-3.80E-03,3.21E-03,4.78E-01
7023,3.50E-03,3.00E-05,-3.68E-03,1.12E-01
7024,-3.94E-03,-2.56E-03,-1.89E-03,6.66E-02
7025,1.12E-03,-3.98E-03,2.94E-03,4.07E-01
7026,1.11E-03,-4.15E-03,2.69E-03,3.61E-01
7027,1.69E-03,-3.15E-03,-3.59E-03,1.02E-01
7028,2.26E-04,-3.63E-03,-3.53E-03,9.00E-02
7029,1.29E-03,-4.52E-03,1.88E-03,2.52E-01
7030,1.54E-03,-3.29E-03,-3.54E-03,1.00E-01
7031,1.51E-03,-4.67E-03,1.24E-03,1.98E-01
7032,1.55E-03,4.45E-03,1.91E-03,2.64E-01
7033,-1.43E-03,-3.37E-03,-3.51E-03,7.61E-02
7034,4.86E-04,2.93E-03,4.13E-03,1.03E+00
7035,5.06E-04,3.34E-03,3.80E-03,7.97E-01
7036,1.44E-03,-4.82E-03,6.35E-04,1.67E-01
7037,-3.42E-03,-1.16E-03,-3.56E-03,7.85E-02
7038,8.33E-05,-2.90E-03,4.16E-03,1.13E+00
7039,-2.95E-03,-2.14E-03,-3.53E-03,7.46E-02
7040,3.53E-03,3.68E-04,-3.64E-03,1.11E-01
7041,5.72E-04,-3.15E-03,3.93E-03,8.57E-01
7042,-2.22E-03,-2.84E-03,-3.57E-03,7.44E-02
7043,1.33E-03,-4.88E-03,3.26E-04,1.53E-01
7044,1.26E-03,-4.91E-03,7.95E-05,1.44E-01
7045,7.64E-04,-5.00E-03,-1.72E-04,1.32E-01
7046,-3.41E-03,9.07E-04,-3.66E-03,7.90E-02
7047,2.37E-04,3.26E-03,3.90E-03,8.92E-01
7048,-4.44E-03,9.65E-04,2.28E-03,3.24E-01
7049,2.18E-04,3.19E-03,3.96E-03,9.34E-01
7050,-3.62E-03,2.18E-04,-3.55E-03,7.92E-02
7051,-2.39E-03,2.65E-03,-3.62E-03,7.17E-02
7052,-9.07E-05,2.81E-03,4.24E-03,1.23E+00
7053,-4.63E-03,-8.84E-04,1.89E-03,2.63E-01
7054,-3.61E-03,-5.49E-04,-3.52E-03,7.90E-02
7055,-4.09E-04,-2.64E-03,4.31E-03,1.43E+00
7056,-3.17E-03,1.87E-03,-3.51E-03,7.20E-02
7057,-5.81E-04,-2.60E-03,4.32E-03,1.46E+00
7058,4.65E-04,4.98E-03,-9.47E-04,1.04E-01
7059,-1.72E-03,-3.22E-03,-3.52E-03,7.46E-02
7060,-4.92E-03,1.09E-03,6.53E-04,1.59E-01
7061,2.76E-04,4.98E-03,-1.02E-03,1.00E-01
7062,4.87E-04,-2.15E-03,4.57E-03,1.65E+00
7063,-4.92E-03,1.28E-03,-2.40E-05,1.25E-01
7064,-4.89E-03,1.38E-03,-1.70E-04,1.19E-01
7065,-4.33E-03,-2.14E-03,-1.56E-03,7.66E-02
7066,-1.02E-04,4.88E-03,-1.44E-03,8.64E-02
7067,-4.78E-03,-1.58E-03,-6.12E-04,1.03E-01
7068,-4.88E-03,-1.40E-03,-9.16E-05,1.22E-01
7069,-3.75E-03,2.77E-03,-2.03E-03,5.96E-02
7070,2.36E-04,4.94E-03,-1.22E-03,9.54E-02
7071,-4.87E-03,-8.42E-04,1.17E-03,1.93E-01
7072,1.18E-03,4.94E-03,3.56E-04,1.56E-01
7073,1.35E-03,4.84E-03,8.49E-04,1.83E-01
7074,-6.37E-04,2.53E-03,4.37E-03,1.50E+00
7075,-1.01E-03,-2.19E-03,4.46E-03,1.84E+00
7076,1.63E-03,4.53E-03,1.67E-03,2.40E-01
7077,-8.57E-05,-4.84E-03,-1.48E-03,8.88E-02
7078,1.27E-03,4.11E-03,2.73E-03,3.82E-01
7079,-4.33E-03,-8.60E-04,2.51E-03,3.66E-01
7080,-3.40E-03,1.17E-03,3.59E-03,8.69E-01
7081,-4.61E-03,1.78E-03,-1.19E-03,8.59E-02
7082,-2.43E-03,1.58E-03,4.17E-03,1.60E+00
7083,-2.57E-03,3.76E-03,-2.27E-03,4.77E-02
7084,3.42E-03,-6.50E-04,-3.69E-03,1.12E-01
7085,-2.47E-03,3.83E-03,-2.27E-03,4.77E-02
7086,-4.05E-03,-2.42E-03,-1.86E-03,6.94E-02
7087,-2.34E-03,3.90E-03,-2.28E-03,4.85E-02
7088,-4.02E-03,-8.02E-04,3.00E-03,5.01E-01
7089,1.22E-03,-4.18E-03,2.59E-03,3.40E-01
7090,1.36E-03,-4.28E-03,2.34E-03,2.99E-01
7091,-2.99E-03,-1.28E-03,3.89E-03,1.12E+00
7092,1.55E-03,-4.74E-03,8.67E-04,1.78E-01
7093,-1.56E-03,4.29E-03,-2.26E-03,5.69E-02
7094,-1.14E-03,4.54E-03,-2.01E-03,6.28E-02
7095,2.17E-04,-2.96E-03,4.11E-03,1.07E+00
7096,-2.85E-03,-1.31E-03,3.99E-03,1.25E+00
7097,4.41E-04,-3.06E-03,4.02E-03,9.50E-01
7098,-3.43E-03,-9.53E-04,-3.61E-03,7.98E-02
7099,-3.28E-03,-1.20E-03,3.68E-03,9.06E-01
7100,1.13E-03,-4.94E-03,-4.82E-05,1.39E-01
7101,-1.69E-03,4.19E-03,-2.34E-03,5.57E-02
7102,3.41E-04,3.23E-03,3.91E-03,8.87E-01
7103,-4.18E-03,1.05E-03,2.70E-03,4.18E-01
7104,-6.43E-04,4.71E-03,-1.84E-03,7.25E-02
7105,-4.66E-03,8.24E-04,1.85E-03,2.61E-01
7106,-1.51E-03,-4.27E-03,-2.27E-03,6.10E-02
7107,2.63E-04,2.98E-03,4.11E-03,1.04E+00
7108,-4.75E-03,-7.59E-04,1.62E-03,2.33E-01
7109,-4.41E-03,-8.91E-04,2.34E-03,3.33E-01
7110,1.99E-03,-4.47E-03,1.32E-03,2.01E-01
7111,-1.94E-03,-3.99E-03,-2.45E-03,5.77E-02
7112,3.10E-04,-2.49E-03,4.41E-03,1.42E+00
7113,-2.40E-04,-2.65E-03,4.32E-03,1.40E+00
7114,3.71E-04,-2.29E-03,4.51E-03,1.57E+00
7115,6.54E-04,4.98E-03,-8.63E-04,1.09E-01
7116,8.64E-04,5.00E-03,-3.83E-04,1.25E-01
7117,-3.04E-03,1.99E-03,-3.56E-03,7.23E-02
7118,9.60E-04,-3.69E-03,3.34E-03,5.20E-01
7119,5.70E-04,-4.96E-03,-8.28E-04,1.10E-01
7120,-2.77E-03,-3.55E-03,-2.32E-03,5.30E-02
7121,-3.22E-03,-3.25E-03,-2.17E-03,5.47E-02
7122,3.65E-03,2.77E-03,-2.21E-03,1.08E-01
7123,-3.40E-03,-3.13E-03,-2.08E-03,5.62E-02
7124,-2.89E-04,2.71E-03,4.29E-03,1.33E+00
7125,-2.45E-04,4.84E-03,-1.58E-03,8.21E-02
7126,4.76E-04,-4.94E-03,-9.86E-04,1.06E-01
7127,2.34E-04,-5.69E-04,5.04E-03,1.88E+00
7128,1.64E-04,-4.00E-04,5.06E-03,1.72E+00
7129,-3.98E-03,2.61E-03,-1.79E-03,6.42E-02
7130,6.56E-05,5.27E-04,5.05E-03,1.67E+00
7131,7.41E-05,8.58E-04,5.01E-03,2.06E+00
7132,-3.23E-03,3.28E-03,-2.17E-03,5.11E-02
7133,3.97E-03,1.37E-03,-2.86E-03,1.07E-01
7134,-9.26E-04,2.27E-03,4.46E-03,1.75E+00
7135,-1.53E-03,1.95E-03,4.44E-03,1.91E+00
7136,-1.97E-03,-1.73E-03,4.34E-03,1.82E+00
7137,-6.56E-04,-2.42E-03,4.41E-03,1.63E+00
7138,4.09E-03,-6.36E-04,-2.94E-03,1.08E-01
7139,4.97E-05,1.38E-04,5.08E-03,1.30E+00
7140,-1.08E-03,-2.06E-03,4.51E-03,1.94E+00
7141,4.05E-03,-8.32E-04,-2.95E-03,1.08E-01
7142,-8.39E-04,-2.25E-03,4.47E-03,1.80E+00
7143,2.20E-04,-4.88E-03,-1.34E-03,9.55E-02
7144,4.05E-03,-1.54E-03,-2.64E-03,1.09E-01
7145,-2.98E-03,3.44E-03,-2.26E-03,4.95E-02
7146,2.53E-04,1.58E-03,4.83E-03,2.08E+00
7147,-2.72E-03,1.44E-03,4.05E-03,1.40E+00
7148,1.77E-04,1.71E-03,4.78E-03,2.00E+00
7149,-3.24E-03,1.22E-03,3.72E-03,9.87E-01
7150,1.95E-04,1.89E-03,4.71E-03,1.88E+00
7151,-3.52E-03,1.01E-03,3.52E-03,7.98E-01
7152,-3.78E-03,1.03E-03,3.24E-03,6.19E-01
7153,-2.63E-03,3.68E-03,-2.34E-03,4.88E-02
7154,3.88E-03,-1.86E-03,-2.69E-03,1.08E-01
7155,-4.23E-03,-8.14E-04,2.68E-03,4.07E-01
7156,-4.13E-03,-7.88E-04,2.84E-03,4.49E-01
7157,3.70E-03,-2.67E-03,-2.20E-03,1.10E-01
7158,-3.91E-03,-8.10E-04,3.13E-03,5.53E-01
7159,3.75E-04,2.32E-03,4.51E-03,1.49E+00
7160,-3.53E-03,-8.87E-04,3.54E-03,7.86E-01
7161,3.51E-03,-3.08E-03,-1.97E-03,1.11E-01
7162,-3.37E-03,-1.02E-03,3.65E-03,8.76E-01
7163,3.21E-04,2.62E-03,4.35E-03,1.28E+00
7164,3.16E-03,-3.77E-03,-1.21E-03,1.20E-01
7165,-1.36E-03,4.42E-03,-2.13E-03,5.91E-02
7166,-1.27E-03,4.48E-03,-2.05E-03,6.06E-02
7167,1.25E-03,4.00E-03,2.89E-03,4.12E-01
7168,3.42E-03,6.90E-04,-3.69E-03,1.11E-01
7169,2.63E-03,4.36E-03,5.36E-05,1.48E-01
7170,2.65E-03,4.35E-03,-1.36E-04,1.42E-01
7171,-1.24E-04,-4.79E-03,-1.64E-03,8.63E-02
7172,2.67E-03,4.32E-03,-3.39E-04,1.36E-01
7173,-1.93E-03,1.67E-03,4.40E-03,1.94E+00
7174,-1.82E-03,4.09E-03,-2.43E-03,5.48E-02
7175,-4.70E-03,9.36E-04,1.68E-03,2.40E-01
7176,-2.28E-03,-1.67E-03,4.21E-03,1.60E+00
7177,-7.04E-04,-4.69E-03,-1.79E-03,7.47E-02
7178,1.79E-03,-4.46E-03,1.61E-03,2.23E-01
7179,-2.09E-03,-2.97E-03,-3.54E-03,7.39E-02
7180,2.81E-03,-4.19E-03,-4.53E-04,1.33E-01
7181,-1.05E-03,-4.55E-03,-1.97E-03,6.75E-02
7182,-1.19E-03,-4.48E-03,-2.04E-03,6.50E-02
7183,-1.37E-03,-4.35E-03,-2.20E-03,6.27E-02
7184,-1.60E-03,-4.16E-03,-2.42E-03,6.13E-02
7185,-2.69E-03,-1.30E-03,4.10E-03,1.42E+00
7186,-2.34E-03,-1.55E-03,4.23E-03,1.63E+00
7187,2.51E-03,4.42E-03,2.99E-04,1.57E-01
7188,1.22E-03,-4.00E-03,2.86E-03,3.87E-01
7189,2.20E-03,4.49E-03,9.44E-04,1.87E-01
7190,2.27E-03,4.52E-03,5.90E-04,1.69E-01
7191,2.39E-03,4.48E-03,3.83E-04,1.60E-01
7192,2.60E-04,-2.69E-03,4.29E-03,1.26E+00
7193,2.37E-03,-4.47E-03,1.28E-04,1.49E-01
7194,9.00E-04,3.53E-03,-3.55E-03,9.29E-02
7195,7.08E-04,3.51E-03,-3.61E-03,9.23E-02
7196,3.10E-05,-1.17E-03,4.94E-03,2.11E+00
7197,2.27E-04,3.59E-03,-3.60E-03,8.78E-02
7198,-4.93E-03,1.15E-03,4.36E-04,1.46E-01
7199,7.34E-05,-9.84E-04,4.98E-03,2.02E+00
7200,6.52E-05,3.58E-03,-3.62E-03,8.66E-02
7201,1.42E-03,3.34E-03,-3.56E-03,9.72E-02
7202,-8.76E-05,3.58E-03,-3.61E-03,8.51E-02
7203,3.11E-03,3.82E-03,-1.28E-03,1.17E-01
7204,3.23E-03,3.68E-03,-1.39E-03,1.16E-01
7205,3.34E-03,3.46E-03,-1.66E-03,1.13E-01
7206,-1.33E-03,3.35E-03,-3.59E-03,7.41E-02
7207,3.45E-03,3.21E-03,-1.91E-03,1.10E-01
7208,3.54E-03,2.94E-03,-2.16E-03,1.08E-01
7209,3.70E-03,2.52E-03,-2.42E-03,1.07E-01
7210,3.16E-03,1.62E-03,-3.64E-03,1.09E-01
7211,3.13E-03,1.76E-03,-3.60E-03,1.07E-01
7212,3.04E-03,1.92E-03,-3.59E-03,1.07E-01
7213,8.82E-05,-2.27E-04,5.07E-03,1.49E+00
7214,4.28E-05,1.02E-03,4.98E-03,2.14E+00
7215,1.68E-03,3.17E-03,-3.61E-03,9.93E-02
7216,2.22E-04,1.31E-03,4.91E-03,2.18E+00
7217,1.89E-03,-3.05E-03,-3.58E-03,1.03E-01
7218,1.48E-03,4.68E-03,1.37E-03,2.17E-01
7219,2.12E-03,-2.94E-03,-3.54E-03,1.04E-01
7220,2.29E-03,-2.77E-03,-3.57E-03,1.05E-01
7221,3.95E-03,9.29E-04,-3.06E-03,1.07E-01
7222,4.09E-03,3.95E-04,-2.98E-03,1.08E-01
7223,2.81E-03,-2.23E-03,-3.58E-03,1.07E-01
7224,2.98E-03,-2.10E-03,-3.53E-03,1.07E-01
7225,4.10E-03,-6.16E-05,-2.99E-03,1.08E-01
7226,3.14E-03,-1.97E-03,-3.46E-03,1.07E-01
7227,4.05E-03,-4.51E-04,-3.03E-03,1.08E-01
7228,2.30E-04,1.46E-03,4.86E-03,2.16E+00
7229,4.03E-03,-9.93E-04,-2.93E-03,1.08E-01
7230,3.99E-03,-1.48E-03,-2.76E-03,1.09E-01
7231,3.56E-03,-1.76E-04,-3.61E-03,1.11E-01
7232,-7.40E-04,-3.48E-03,-3.61E-03,8.35E-02
7233,-5.09E-04,-3.60E-03,-3.54E-03,8.40E-02
7234,-2.38E-04,-3.67E-03,-3.49E-03,8.52E-02
7235,1.75E-04,2.05E-03,4.65E-03,1.76E+00
7236,1.15E-03,3.95E-03,2.99E-03,4.42E-01
7237,6.00E-04,-3.57E-03,-3.55E-03,9.33E-02
7238,3.96E-03,-1.68E-03,-2.70E-03,1.09E-01
7239,7.87E-04,-3.53E-03,-3.55E-03,9.50E-02
7240,9.69E-04,-3.55E-03,-3.48E-03,9.53E-02
7241,1.28E-03,-3.53E-03,-3.41E-03,9.70E-02
7242,3.80E-03,-2.03E-03,-2.68E-03,1.08E-01
7243,3.75E-03,-2.30E-03,-2.52E-03,1.08E-01
7244,3.64E-03,-2.60E-03,-2.39E-03,1.09E-01
7245,-1.08E-03,-3.50E-03,-3.51E-03,7.88E-02
7246,3.51E-03,-2.99E-03,-2.11E-03,1.10E-01
7247,-3.31E-03,-1.50E-03,-3.54E-03,7.72E-02
7248,-3.29E-03,-1.69E-03,-3.47E-03,7.56E-02
7249,3.23E-03,-3.68E-03,-1.31E-03,1.18E-01
7250,-3.18E-03,-1.91E-03,-3.46E-03,7.45E-02
7251,3.08E-03,-3.87E-03,-1.08E-03,1.22E-01
7252,-2.72E-03,-2.37E-03,-3.56E-03,7.46E-02
7253,-2.51E-03,-2.73E-03,-3.46E-03,7.19E-02
7254,2.68E-03,4.29E-03,-5.54E-04,1.30E-01
7255,3.03E-03,-3.96E-03,-9.09E-04,1.25E-01
7256,-3.48E-03,7.31E-04,-3.63E-03,7.90E-02
7257,-3.55E-03,5.70E-04,-3.59E-03,7.90E-02
7258,2.23E-03,-4.49E-03,7.62E-04,1.73E-01
7259,-2.58E-03,2.42E-03,-3.65E-03,7.26E-02
7260,2.57E-03,-4.36E-03,-1.99E-04,1.39E-01
7261,-4.88E-03,1.08E-03,9.20E-04,1.75E-01
7262,1.09E-03,3.56E-03,-3.47E-03,9.31E-02
7263,-4.94E-03,1.16E-03,2.52E-04,1.37E-01
7264,-4.85E-03,1.48E-03,-3.34E-04,1.12E-01
7265,3.98E-04,3.60E-03,-3.57E-03,8.88E-02
7266,-2.38E-04,3.61E-03,-3.58E-03,8.33E-02
7267,-4.45E-03,-1.99E-03,-1.40E-03,8.11E-02
7268,-1.29E-03,3.47E-03,-3.49E-03,7.24E-02
7269,-4.52E-03,-1.88E-03,-1.34E-03,8.33E-02
7270,-4.59E-03,-1.76E-03,-1.25E-03,8.60E-02
7271,-1.51E-03,3.27E-03,-3.59E-03,7.34E-02
7272,-4.71E-03,1.67E-03,-9.34E-04,9.27E-02
7273,3.48E-03,8.31E-04,-3.61E-03,1.10E-01
7274,3.25E-03,1.51E-03,-3.60E-03,1.08E-01
7275,-4.93E-03,-8.52E-04,8.59E-04,1.71E-01
7276,1.29E-03,4.90E-03,5.21E-04,1.64E-01
7277,2.63E-03,2.53E-03,-3.54E-03,1.04E-01
7278,2.34E-03,2.77E-03,-3.57E-03,1.03E-01
7279,1.83E-03,3.22E-03,-3.49E-03,9.85E-02
7280,1.37E-03,4.78E-03,1.10E-03,1.98E-01
7281,1.14E-03,4.02E-03,2.90E-03,4.23E-01
7282,1.07E-03,3.88E-03,3.12E-03,4.79E-01
7283,2.44E-03,-2.64E-03,-3.58E-03,1.06E-01
7284,3.28E-03,-1.81E-03,-3.42E-03,1.07E-01
7285,3.46E-03,-1.03E-03,-3.57E-03,1.10E-01
7286,3.62E-03,-3.95E-04,-3.54E-03,1.10E-01
7287,7.48E-04,-3.58E-03,3.51E-03,5.99E-01
7288,1.38E-03,-4.37E-03,2.16E-03,2.77E-01
7289,3.59E-03,1.85E-04,-3.59E-03,1.10E-01
7290,1.40E-03,-4.56E-03,1.71E-03,2.34E-01
7291,1.45E-03,-4.60E-03,1.56E-03,2.22E-01
7292,-7.37E-05,-3.68E-03,-3.49E-03,8.68E-02
7293,3.64E-04,-3.70E-03,-3.44E-03,8.98E-02
7294,6.14E-04,3.27E-03,3.85E-03,8.08E-01
7295,6.88E-04,-3.47E-03,-3.63E-03,9.56E-02
7296,1.54E-03,-4.77E-03,7.21E-04,1.72E-01
7297,1.47E-03,-3.46E-03,-3.40E-03,9.81E-02
7298,1.46E-03,-4.83E-03,4.65E-04,1.60E-01
7299,-1.30E-03,-3.50E-03,-3.42E-03,7.57E-02
7300,6.44E-04,-5.00E-03,-4.83E-04,1.20E-01
7301,-3.43E-03,-1.35E-03,-3.49E-03,7.66E-02
7302,5.09E-04,-5.02E-03,-4.85E-04,1.18E-01
7303,-4.07E-03,1.06E-03,2.85E-03,4.65E-01
7304,-3.11E-03,-2.08E-03,-3.42E-03,7.32E-02
7305,-4.36E-03,9.22E-04,2.44E-03,3.54E-01
7306,-2.65E-03,-2.57E-03,-3.48E-03,7.25E-02
7307,-4.52E-03,8.04E-04,2.18E-03,3.08E-01
7308,-2.38E-03,-2.86E-03,-3.45E-03,7.12E-02
7309,-2.02E-03,3.09E-03,-3.50E-03,6.88E-02
7310,-2.20E-03,2.97E-03,-3.49E-03,6.84E-02
7311,1.09E-03,-3.79E-03,3.18E-03,4.66E-01
7312,-4.51E-03,-7.78E-04,2.20E-03,3.07E-01
7313,-4.69E-03,-7.46E-04,1.80E-03,2.53E-01
7314,-3.68E-03,4.64E-04,-3.47E-03,7.74E-02
7315,8.36E-04,4.99E-03,-5.81E-04,1.18E-01
7316,-3.68E-03,-6.82E-04,-3.43E-03,7.75E-02
7317,-1.65E-03,-3.37E-03,-3.41E-03,7.29E-02
7318,1.10E-03,4.97E-03,-1.33E-04,1.35E-01
7319,-2.58E-03,2.54E-03,-3.57E-03,7.05E-02
7320,-2.89E-03,2.28E-03,-3.50E-03,7.01E-02
7321,-4.47E-03,1.98E-03,-1.40E-03,7.91E-02
7322,-4.41E-03,2.08E-03,-1.45E-03,7.71E-02
7323,-3.31E-03,1.75E-03,-3.44E-03,7.18E-02
7324,-4.26E-03,2.30E-03,-1.56E-03,7.24E-02
7325,-4.14E-03,2.40E-03,-1.73E-03,6.82E-02
7326,-4.85E-03,1.02E-03,1.12E-03,1.89E-01
7327,-3.05E-03,-3.32E-03,-2.32E-03,5.50E-02
7328,-4.95E-03,1.14E-03,8.58E-05,1.31E-01
7329,-4.83E-03,1.48E-03,-5.34E-04,1.06E-01
7330,-4.76E-03,1.54E-03,-8.75E-04,9.55E-02
7331,-4.40E-03,-2.01E-03,-1.53E-03,7.90E-02
7332,-3.88E-03,2.63E-03,-1.97E-03,6.23E-02
7333,-3.47E-03,2.98E-03,-2.23E-03,5.59E-02
7334,-3.35E-03,3.12E-03,-2.23E-03,5.37E-02
7335,-4.70E-03,-1.65E-03,-9.83E-04,9.32E-02
7336,-4.75E-03,-1.58E-03,-8.35E-04,9.72E-02
7337,3.98E-04,-4.91E-03,-1.19E-03,1.01E-01
7338,1.21E-03,-4.09E-03,2.74E-03,3.65E-01
7339,-4.92E-03,-1.23E-03,6.26E-06,1.27E-01
7340,-2.59E-03,-3.65E-03,-2.38E-03,5.35E-02
7341,-3.74E-04,4.78E-03,-1.71E-03,7.84E-02
7342,-4.92E-03,-7.62E-04,1.00E-03,1.81E-01
7343,1.43E-03,4.84E-03,6.58E-04,1.71E-01
7344,-1.15E-03,2.03E-03,4.52E-03,1.91E+00
7345,-1.35E-03,1.99E-03,4.48E-03,1.92E+00
7346,-3.98E-03,1.02E-03,3.00E-03,5.10E-01
7347,4.02E-03,7.41E-04,-3.02E-03,1.07E-01
7348,-2.16E-03,-1.62E-03,4.30E-03,1.75E+00
7349,8.63E-05,-4.85E-03,-1.45E-03,9.19E-02
7350,-1.63E-03,-1.85E-03,4.43E-03,1.94E+00
7351,-2.55E-03,1.44E-03,4.15E-03,1.57E+00
7352,-4.70E-03,1.61E-03,-1.06E-03,9.04E-02
7353,-4.10E-03,-2.28E-03,-1.92E-03,7.06E-02
7354,-4.20E-03,-2.20E-03,-1.80E-03,7.27E-02
7355,-2.92E-03,1.40E-03,3.92E-03,1.22E+00
7356,1.39E-03,-4.44E-03,2.01E-03,2.61E-01
7357,-2.79E-03,3.54E-03,-2.35E-03,4.98E-02
7358,1.56E-03,-4.60E-03,1.45E-03,2.12E-01
7359,1.60E-03,-4.70E-03,1.02E-03,1.86E-01
7360,4.91E-04,3.22E-03,3.91E-03,8.61E-01
7361,-1.43E-03,4.35E-03,-2.23E-03,5.85E-02
7362,3.43E-04,-2.97E-03,4.09E-03,1.03E+00
7363,-8.20E-04,4.54E-03,-2.15E-03,6.85E-02
7364,1.12E-03,-4.93E-03,-2.44E-04,1.32E-01
7365,-4.81E-03,-7.43E-04,1.45E-03,2.17E-01
7366,8.03E-04,-4.99E-03,-3.78E-04,1.25E-01
7367,-3.58E-04,-4.70E-03,-1.85E-03,8.07E-02
7368,-4.27E-03,8.49E-04,2.61E-03,3.94E-01
7369,-2.19E-03,1.45E-03,4.35E-03,1.90E+00
7370,1.18E-03,4.95E-03,3.16E-05,1.42E-01
7371,-2.08E-03,3.94E-03,-2.47E-03,5.29E-02
7372,-4.60E-03,7.05E-04,2.03E-03,2.84E-01
7373,-4.53E-03,1.84E-03,-1.37E-03,8.15E-02
7374,2.66E-04,2.85E-03,4.20E-03,1.14E+00
7375,1.17E-04,2.77E-03,4.26E-03,1.23E+00
7376,-2.73E-03,2.39E-03,-3.57E-03,7.09E-02
7377,-4.61E-03,-7.16E-04,1.99E-03,2.76E-01
7378,-2.24E-03,-3.79E-03,-2.50E-03,5.66E-02
7379,-6.91E-05,-2.61E-03,4.35E-03,1.40E+00
7380,8.28E-04,4.96E-03,-7.74E-04,1.13E-01
7381,-4.84E-03,1.15E-03,1.03E-03,1.83E-01
7382,3.14E-04,-2.85E-03,4.18E-03,1.12E+00
7383,3.29E-04,-1.96E-03,4.67E-03,1.83E+00
7384,3.41E-04,-1.79E-03,4.73E-03,1.92E+00
7385,7.16E-04,-4.96E-03,-7.03E-04,1.15E-01
7386,1.51E-04,-1.62E-03,4.81E-03,2.07E+00
7387,-2.87E-03,-3.41E-03,-2.41E-03,5.51E-02
7388,6.28E-05,-1.48E-03,4.85E-03,2.14E+00
7389,1.04E-04,-7.61E-04,5.02E-03,1.88E+00
7390,2.07E-04,4.88E-03,-1.43E-03,9.13E-02
7391,2.88E-03,4.06E-03,-1.06E-03,1.20E-01
7392,-3.66E-03,2.77E-03,-2.19E-03,5.90E-02
7393,-1.56E-05,6.98E-04,5.03E-03,1.83E+00
7394,-3.10E-03,3.32E-03,-2.30E-03,5.14E-02
7395,-3.01E-04,2.57E-03,4.38E-03,1.45E+00
7396,3.74E-03,2.30E-03,-2.57E-03,1.06E-01
7397,2.49E-03,2.66E-03,-3.55E-03,1.03E-01
7398,3.77E-03,2.17E-03,-2.64E-03,1.06E-01
7399,-4.45E-04,2.47E-03,4.42E-03,1.54E+00
7400,-7.49E-04,2.23E-03,4.51E-03,1.77E+00
7401,-9.24E-04,2.09E-03,4.54E-03,1.89E+00
7402,2.89E-03,4.10E-03,-8.96E-04,1.23E-01
7403,3.79E-03,2.04E-03,-2.70E-03,1.06E-01
7404,-1.56E-03,1.76E-03,4.51E-03,2.02E+00
7405,-1.74E-03,1.70E-03,4.46E-03,2.00E+00
7406,3.77E-03,1.82E-03,-2.88E-03,1.05E-01
7407,-1.82E-03,-1.65E-03,4.44E-03,2.01E+00
7408,3.80E-03,1.65E-03,-2.94E-03,1.06E-01
7409,-1.52E-03,-1.87E-03,4.47E-03,1.99E+00
7410,-1.35E-03,-1.89E-03,4.51E-03,2.04E+00
7411,3.92E-03,1.13E-03,-3.03E-03,1.07E-01
7412,-1.17E-03,-1.91E-03,4.55E-03,2.08E+00
7413,4.06E-03,5.75E-04,-3.00E-03,1.08E-01
7414,4.08E-03,9.44E-05,-3.02E-03,1.08E-01
7415,-3.07E-03,1.25E-03,3.85E-03,1.14E+00
7416,-3.68E-03,9.03E-04,3.38E-03,6.98E-01
7417,4.17E-04,3.11E-03,4.01E-03,9.34E-01
7418,4.02E-03,-1.23E-03,-2.85E-03,1.09E-01
7419,-3.91E-03,9.27E-04,3.12E-03,5.58E-01
7420,-2.87E-03,3.46E-03,-2.38E-03,5.05E-02
7421,-2.69E-03,3.58E-03,-2.42E-03,5.03E-02
7422,-3.83E-03,-6.98E-04,3.26E-03,6.09E-01
7423,-3.68E-03,-7.24E-04,3.43E-03,7.07E-01
7424,-3.20E-03,-1.06E-03,3.79E-03,1.00E+00
7425,-3.08E-03,-1.13E-03,3.88E-03,1.10E+00
7426,-2.38E-03,1.43E-03,4.26E-03,1.75E+00
7427,-1.07E-03,4.49E-03,-2.15E-03,6.42E-02
7428,-5.97E-04,4.63E-03,-2.02E-03,7.26E-02
7429,3.38E-03,-3.28E-03,-1.87E-03,1.12E-01
7430,-4.77E-04,4.72E-03,-1.85E-03,7.54E-02
7431,2.45E-03,4.46E-03,1.77E-04,1.52E-01
7432,3.26E-03,-3.47E-03,-1.73E-03,1.13E-01
7433,-1.65E-04,-4.73E-03,-1.81E-03,8.42E-02
7434,3.22E-03,-3.63E-03,-1.46E-03,1.16E-01
7435,-2.01E-03,1.48E-03,4.43E-03,2.01E+00
7436,2.81E-03,4.17E-03,-8.08E-04,1.25E-01
7437,-1.93E-03,4.00E-03,-2.49E-03,5.44E-02
7438,1.50E-03,-4.47E-03,1.86E-03,2.45E-01
7439,1.84E-03,-4.50E-03,1.42E-03,2.08E-01
7440,-7.06E-04,-4.61E-03,-1.99E-03,7.41E-02
7441,-1.20E-03,-4.39E-03,-2.23E-03,6.56E-02
7442,2.87E-03,-4.11E-03,-7.61E-04,1.27E-01
7443,-1.66E-03,-4.06E-03,-2.54E-03,6.16E-02
