Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
4247,-3.68E-03,-4.83E-03,7.79E-04,1.24E+00
4248,-3.71E-03,-4.79E-03,8.95E-04,1.36E+00
4249,-5.73E-03,-5.11E-04,2.13E-03,2.88E-01
4250,5.93E-03,1.74E-04,-1.56E-03,1.78E-01
4251,-5.31E-03,-5.11E-04,3.03E-03,4.05E-01
4252,-2.13E-03,-5.71E-03,5.76E-04,1.91E+00
4253,-5.80E-03,-5.11E-04,1.94E-03,2.70E-01
4254,-1.50E-03,5.90E-03,8.52E-04,1.59E+00
4255,-4.88E-03,-5.11E-04,3.69E-03,5.46E-01
4256,-4.50E-03,-5.11E-04,4.14E-03,7.00E-01
4257,-5.66E-03,-5.11E-04,2.31E-03,3.07E-01
4258,-1.56E-03,-5.86E-03,8.68E-04,1.88E+00
4259,-1.53E-03,-5.84E-03,9.98E-04,2.45E+00
4260,-4.76E-03,-5.11E-04,3.84E-03,5.91E-01
4261,-5.21E-03,-5.11E-04,3.20E-03,4.36E-01
4262,-4.36E-03,-5.11E-04,4.29E-03,7.64E-01
4263,-5.00E-03,-5.11E-04,3.53E-03,5.06E-01
4264,-4.63E-03,-5.11E-04,3.99E-03,6.43E-01
4265,-1.55E-05,-2.20E-03,-5.72E-03,2.31E-01
4266,-3.98E-04,-2.18E-03,-5.71E-03,2.25E-01
4267,1.74E-03,-1.38E-03,-5.72E-03,2.38E-01
4268,7.24E-04,-2.09E-03,-5.72E-03,2.31E-01
4269,1.20E-03,-1.95E-03,-5.69E-03,2.20E-01
4270,5.21E-03,3.24E-03,3.85E-04,1.94E-01
4271,-5.58E-03,-5.11E-04,2.49E-03,3.29E-01
4272,2.23E-03,-1.14E-04,-5.71E-03,2.49E-01
4273,-3.77E-03,-5.11E-04,4.81E-03,1.09E+00
4274,-3.91E-03,3.70E-03,2.97E-03,8.24E-01
4275,2.13E-03,-1.01E-03,-5.66E-03,2.15E-01
4276,-1.92E-03,1.23E-03,-5.70E-03,2.03E-01
4277,6.28E-04,2.14E-03,-5.72E-03,2.48E-01
4278,-2.85E-04,5.37E-03,2.98E-03,8.65E-01
4279,-3.61E-03,-5.11E-04,4.93E-03,1.20E+00
4280,-1.55E-03,1.56E-03,-5.73E-03,2.28E-01
4281,-5.03E-04,5.98E-03,1.35E-03,6.12E-01
4282,-3.32E-04,5.92E-03,1.62E-03,6.02E-01
4283,-5.11E-03,-5.11E-04,3.36E-03,4.69E-01
4284,-6.56E-04,6.02E-03,1.07E-03,5.63E-01
4285,-6.67E-04,5.04E-03,3.46E-03,1.14E+00
4286,-7.69E-04,4.96E-03,3.54E-03,1.22E+00
4287,1.72E-03,1.47E-03,-5.71E-03,2.39E-01
4288,-3.12E-03,-5.11E-04,5.26E-03,1.57E+00
4289,-9.50E-04,4.82E-03,3.70E-03,1.30E+00
4290,-1.08E-03,4.75E-03,3.76E-03,1.38E+00
4291,-1.32E-03,4.59E-03,3.87E-03,1.46E+00
4292,-3.57E-03,-4.24E-03,2.60E-03,2.60E+00
4293,-3.45E-03,-4.22E-03,2.80E-03,2.56E+00
4294,-3.92E-03,-5.11E-04,4.69E-03,1.00E+00
4295,-3.64E-03,-4.25E-03,2.49E-03,2.57E+00
4296,-3.05E-04,-5.92E-03,1.51E-03,5.38E-01
4297,-3.28E-03,-4.29E-03,2.90E-03,3.40E+00
4298,-4.05E-03,4.62E-03,2.09E-04,2.32E-01
4299,-2.96E-03,5.37E-03,-3.78E-04,1.88E-01
4300,-1.86E-03,5.86E-03,-1.87E-04,2.48E-01
4301,-2.94E-03,-5.11E-04,5.36E-03,1.70E+00
4302,-1.02E-03,-5.41E-03,2.67E-03,3.38E+00
4303,-1.02E-03,-5.50E-03,2.50E-03,3.61E+00
4304,-4.23E-03,4.44E-03,4.17E-04,2.42E-01
4305,-4.55E-03,-3.85E-03,1.42E-03,3.53E-01
4306,-3.19E-03,3.65E-04,-5.23E-03,1.12E-01
4307,-3.36E-03,3.65E-04,-5.12E-03,1.05E-01
4308,-1.14E-03,-5.28E-03,2.89E-03,3.84E+00
4309,-4.47E-03,-3.73E-03,1.91E-03,4.51E-01
4310,-4.38E-03,-3.76E-03,2.06E-03,5.26E-01
4311,-2.99E-03,-5.34E-03,-3.20E-04,2.24E-01
4312,-1.26E-03,-5.22E-03,2.95E-03,4.86E+00
4313,-4.07E-03,-5.11E-04,4.56E-03,9.14E-01
4314,-3.29E-03,-5.11E-04,5.16E-03,1.44E+00
4315,-3.45E-03,-5.11E-04,5.05E-03,1.31E+00
4316,-3.85E-03,-4.76E-03,-6.03E-06,2.15E-01
4317,-1.48E-03,-4.99E-03,3.23E-03,4.01E+00
4318,-1.42E-03,-5.08E-03,3.11E-03,4.90E+00
4319,-4.25E-03,-4.39E-03,4.14E-04,2.42E-01
4320,-4.22E-03,-5.11E-04,4.43E-03,8.35E-01
4321,-1.34E-03,-5.97E-03,2.27E-04,3.82E-01
4322,-1.70E-03,-4.86E-03,3.32E-03,4.34E+00
4323,-9.90E-04,-4.73E-03,3.76E-03,1.31E+00
4324,-6.90E-04,-5.01E-03,3.46E-03,1.19E+00
4325,-5.13E-04,-5.19E-03,3.21E-03,1.07E+00
4326,-2.77E-03,-5.12E-04,5.45E-03,1.83E+00
4327,-2.15E-03,-4.65E-03,3.36E-03,4.73E+00
4328,-2.03E-03,-4.72E-03,3.33E-03,5.09E+00
4329,-3.30E-03,-5.15E-03,-2.97E-04,2.02E-01
4330,-5.39E-03,1.06E-03,-2.74E-03,9.02E-02
4331,-2.04E-03,-5.11E-04,5.76E-03,2.25E+00
4332,1.22E-03,1.04E-03,-5.92E-03,6.31E-01
4333,3.84E-03,2.44E-03,4.13E-03,5.30E-01
4334,-1.98E-03,-3.63E-04,-5.80E-03,2.82E-01
4335,-1.85E-03,-5.11E-04,5.83E-03,2.29E+00
4336,-2.22E-03,-5.12E-04,5.69E-03,2.19E+00
4337,-2.59E-03,-5.12E-04,5.54E-03,1.97E+00
4338,-2.33E-03,-3.39E-04,-5.67E-03,1.90E-01
4339,3.56E-03,9.43E-04,4.91E-03,1.03E+00
4340,-2.41E-03,-5.12E-04,5.62E-03,2.10E+00
4341,-1.08E-03,-5.11E-04,6.02E-03,1.97E+00
4342,-1.66E-03,-5.11E-04,5.88E-03,2.28E+00
4343,-3.96E-03,-4.44E-03,1.45E-03,1.42E+00
4344,-3.93E-03,-4.41E-03,1.62E-03,1.64E+00
4345,1.06E-03,1.13E-03,-5.94E-03,7.29E-01
4346,8.69E-04,1.22E-03,-5.95E-03,7.91E-01
4347,-1.28E-03,-5.11E-04,5.98E-03,2.13E+00
4348,-2.85E-03,3.65E-04,-5.42E-03,1.30E-01
4349,-3.02E-03,3.65E-04,-5.33E-03,1.20E-01
4350,-8.87E-04,-5.11E-04,6.05E-03,1.76E+00
4351,-1.12E-03,-1.21E-03,-5.91E-03,5.40E-01
4352,-6.03E-03,-5.11E-04,-9.91E-04,1.22E-01
4353,3.66E-03,-1.58E-03,4.66E-03,8.57E-01
4354,-1.47E-03,-5.11E-04,5.93E-03,2.22E+00
4355,-1.62E-03,-5.24E-04,-5.89E-03,4.84E-01
4356,-3.84E-03,-3.36E-04,-4.77E-03,9.27E-02
4357,-1.40E-03,5.06E-03,3.20E-03,4.03E+00
4358,3.73E-03,-1.96E-03,4.46E-03,7.03E-01
4359,-1.32E-03,-9.87E-04,-5.91E-03,5.54E-01
4360,-1.34E-03,-6.95E-04,-5.95E-03,7.08E-01
4361,-6.91E-04,-5.11E-04,6.07E-03,1.48E+00
4362,-7.08E-04,-1.47E-03,-5.91E-03,5.40E-01
4363,-3.43E-03,-5.04E-03,5.78E-04,1.24E+00
4364,-8.97E-04,-1.40E-03,-5.90E-03,5.19E-01
4365,3.92E-03,-2.61E-03,3.92E-03,4.78E-01
4366,-4.78E-04,-1.54E-03,-5.92E-03,5.54E-01
4367,-4.43E-03,-3.36E-04,-4.23E-03,8.56E-02
4368,-2.60E-03,-5.52E-03,4.52E-04,1.65E+00
4369,-4.40E-03,3.77E-03,2.06E-03,5.12E-01
4370,-3.54E-03,-3.36E-04,5.00E-03,1.26E+00
4371,-3.38E-03,-3.36E-04,5.11E-03,1.37E+00
4372,-1.14E-03,-1.04E-03,-5.94E-03,7.00E-01
4373,-1.18E-03,-9.02E-04,-5.95E-03,8.67E-01
4374,-4.82E-03,-3.36E-04,-3.78E-03,8.48E-02
4375,-5.85E-03,-5.11E-04,-1.77E-03,1.05E-01
4376,-2.56E-03,-3.95E-03,3.93E-03,1.43E+00
4377,-1.01E-03,2.07E-03,-5.69E-03,2.16E-01
4378,2.84E-04,2.26E-03,-5.70E-03,2.33E-01
4379,-1.07E-03,-5.75E-03,1.81E-03,3.27E+00
4380,-8.66E-04,-4.83E-03,3.67E-03,1.26E+00
4381,-5.05E-03,-3.36E-04,-3.46E-03,8.59E-02
4382,-1.60E-03,4.41E-03,3.96E-03,1.50E+00
4383,-5.27E-03,-3.36E-04,-3.13E-03,8.79E-02
4384,-2.35E-03,5.68E-03,-2.43E-04,2.68E-01
4385,2.10E-03,-5.88E-04,-5.73E-03,2.57E-01
4386,-3.84E-03,4.80E-03,1.13E-05,2.14E-01
4387,-3.61E-03,4.97E-03,-1.79E-04,1.90E-01
4388,1.77E-03,1.29E-03,-5.74E-03,2.56E-01
4389,-5.55E-03,-3.36E-04,-2.60E-03,9.31E-02
4390,1.11E-03,-1.30E-04,6.03E-03,2.40E+00
4391,-6.12E-04,2.21E-03,-5.70E-03,2.22E-01
4392,-3.05E-03,-3.80E-03,3.72E-03,1.24E+00
4393,-3.43E-03,-5.06E-03,-2.94E-04,1.81E-01
4394,-2.43E-03,-4.07E-03,3.88E-03,1.58E+00
4395,-4.43E-03,-4.13E-03,9.14E-04,3.10E-01
4396,-4.29E-03,-3.70E-03,2.33E-03,5.88E-01
4397,-2.69E-03,-4.47E-03,3.22E-03,4.93E+00
4398,6.03E-04,-1.03E-03,6.02E-03,2.06E+00
4399,-1.14E-03,-5.80E-03,1.59E-03,2.98E+00
4400,-3.35E-04,5.88E-03,1.77E-03,6.74E-01
4401,-5.70E-03,-3.36E-04,-2.24E-03,9.79E-02
4402,-1.29E-03,-4.58E-03,3.85E-03,1.48E+00
4403,-9.83E-04,-5.59E-03,2.29E-03,3.32E+00
4404,-5.79E-03,-5.11E-04,-1.95E-03,1.02E-01
4405,-5.47E-03,1.06E-03,-2.57E-03,9.20E-02
4406,-5.30E-03,1.06E-03,-2.92E-03,8.85E-02
4407,5.49E-03,2.02E-03,-1.87E-03,1.37E-01
4408,-5.00E-03,1.06E-03,3.41E-03,4.82E-01
4409,-5.30E-03,1.06E-03,2.91E-03,3.88E-01
4410,-5.10E-03,1.06E-03,3.24E-03,4.46E-01
4411,-5.39E-03,1.06E-03,2.73E-03,3.61E-01
4412,-2.87E-04,-1.21E-03,6.01E-03,1.94E+00
4413,-6.12E-03,-3.35E-04,-3.05E-04,1.43E-01
4414,-6.13E-03,-3.36E-04,-1.07E-04,1.50E-01
4415,-4.83E-04,-1.21E-03,5.99E-03,2.04E+00
4416,-1.75E-03,-1.30E-03,-5.73E-03,2.34E-01
4417,-1.60E-03,-1.39E-03,-5.75E-03,2.49E-01
4418,-2.90E-03,-4.40E-03,3.12E-03,4.70E+00
4419,-3.09E-03,-4.35E-03,3.01E-03,4.10E+00
4420,-1.20E-03,-1.88E-03,-5.71E-03,2.23E-01
4421,-5.91E-03,-5.11E-04,-1.57E-03,1.09E-01
4422,-3.80E-03,1.06E-03,4.70E-03,1.00E+00
4423,-6.13E-03,-3.36E-04,9.14E-05,1.58E-01
4424,-3.95E-03,1.06E-03,4.57E-03,9.22E-01
4425,-4.64E-03,1.06E-03,3.87E-03,6.05E-01
4426,-1.10E-03,1.12E-03,-5.93E-03,6.52E-01
4427,-6.11E-03,-3.36E-04,4.89E-04,1.75E-01
4428,-5.39E-04,-6.01E-03,1.04E-03,4.79E-01
4429,-8.68E-04,1.31E-03,-5.93E-03,6.95E-01
4430,-6.86E-04,1.35E-03,-5.95E-03,8.25E-01
4431,5.48E-03,2.24E-03,-1.61E-03,1.41E-01
4432,-4.08E-03,1.90E-04,-4.58E-03,8.95E-02
4433,8.31E-04,7.75E-04,6.03E-03,2.18E+00
4434,8.68E-04,5.86E-04,6.05E-03,2.19E+00
4435,-2.80E-04,-5.55E-03,2.56E-03,8.33E-01
4436,-2.13E-03,-4.18E-03,3.94E-03,1.62E+00
4437,-1.77E-03,-4.35E-03,3.93E-03,1.62E+00
4438,-6.06E-03,-3.36E-04,8.85E-04,1.95E-01
4439,-6.03E-03,-3.36E-04,1.08E-03,2.06E-01
4440,-4.05E-03,-3.66E-03,2.79E-03,7.43E-01
4441,-4.61E-04,2.15E-03,-5.73E-03,2.48E-01
4442,-1.83E-03,-4.84E-03,3.28E-03,5.52E+00
4443,-1.33E-03,1.76E-03,-5.73E-03,2.30E-01
4444,-3.48E-04,-5.37E-03,2.92E-03,9.26E-01
4445,-3.22E-03,3.89E-03,3.51E-03,1.32E+00
4446,-5.90E-03,-3.35E-04,1.66E-03,2.46E-01
4447,-5.84E-03,-3.36E-04,1.85E-03,2.62E-01
4448,-3.53E-03,-3.36E-04,-5.01E-03,1.00E-01
4449,-3.69E-03,-3.36E-04,-4.89E-03,9.61E-02
4450,-1.60E-03,5.94E-03,9.35E-06,3.13E-01
4451,-5.96E-03,-5.11E-04,-1.38E-03,1.13E-01
4452,-5.71E-03,-3.36E-04,2.22E-03,2.98E-01
4453,-6.00E-03,-5.11E-04,-1.19E-03,1.17E-01
4454,-5.55E-03,-3.36E-04,2.59E-03,3.41E-01
4455,-3.77E-03,4.76E-03,9.33E-04,1.20E+00
4456,-2.00E-03,-1.21E-03,5.67E-03,2.28E+00
4457,-6.02E-03,1.90E-04,-1.19E-03,1.18E-01
4458,-6.06E-03,-3.36E-04,-8.96E-04,1.25E-01
4459,-2.10E-03,1.08E-03,-5.66E-03,1.89E-01
4460,-6.78E-04,-1.21E-03,5.98E-03,2.16E+00
4461,-5.37E-03,-3.36E-04,2.94E-03,3.91E-01
4462,-1.00E-03,-1.09E-03,-5.95E-03,8.24E-01
4463,-6.09E-03,-3.36E-04,-6.99E-04,1.30E-01
4464,-6.11E-03,-3.36E-04,-5.02E-04,1.36E-01
4465,1.10E-03,1.97E-03,-5.71E-03,2.40E-01
4466,-5.17E-03,-3.36E-04,3.29E-03,4.53E-01
4467,-6.13E-03,1.90E-04,-7.09E-06,1.54E-01
4468,2.37E-04,1.16E-03,6.02E-03,1.96E+00
4469,9.85E-04,-1.21E-03,-5.93E-03,6.77E-01
4470,1.08E-03,-1.03E-03,-5.95E-03,7.96E-01
4471,-2.06E-03,-1.28E-03,-5.63E-03,1.83E-01
4472,-3.57E-03,-3.71E-03,3.31E-03,1.02E+00
4473,-8.23E-04,6.04E-03,7.91E-04,4.96E-01
4474,-4.21E-04,5.22E-03,3.23E-03,9.77E-01
4475,-5.89E-03,-3.36E-04,-1.67E-03,1.07E-01
4476,4.94E-03,-3.60E-03,-3.93E-04,1.53E-01
4477,5.02E-03,-3.48E-03,-5.57E-04,1.50E-01
4478,5.36E-03,-2.55E-03,-1.52E-03,1.39E-01
4479,5.10E-03,-3.31E-03,-7.60E-04,1.48E-01
4480,-1.08E-03,6.05E-03,3.04E-04,3.33E-01
4481,5.22E-03,-3.01E-03,-1.11E-03,1.43E-01
4482,5.17E-03,-3.16E-03,-9.43E-04,1.45E-01
4483,-4.45E-03,4.13E-03,9.43E-04,3.02E-01
4484,-2.50E-03,5.61E-03,-2.98E-04,2.41E-01
4485,-1.38E-03,5.99E-03,3.43E-05,2.79E-01
4486,-1.22E-03,6.03E-03,1.76E-04,3.10E-01
4487,-4.51E-03,4.04E-03,1.06E-03,3.02E-01
4488,5.62E-03,-1.19E-03,-2.15E-03,1.36E-01
4489,-1.29E-04,5.56E-03,2.63E-03,7.13E-01
4490,-2.13E-04,5.47E-03,2.80E-03,7.99E-01
4491,-3.23E-03,5.22E-03,-3.77E-04,1.64E-01
4492,-4.51E-03,3.84E-03,1.62E-03,3.93E-01
4493,4.92E-03,3.66E-03,-3.75E-04,1.56E-01
4494,4.77E-03,3.87E-03,7.74E-05,1.65E-01
4495,4.84E-03,3.78E-03,-1.33E-04,1.61E-01
4496,5.60E-03,1.33E-03,-2.13E-03,1.36E-01
4497,-2.37E-03,4.05E-03,3.97E-03,1.46E+00
4498,-2.58E-03,3.95E-03,3.94E-03,1.38E+00
4499,-2.79E-03,3.84E-03,3.91E-03,1.27E+00
4500,-3.17E-03,3.83E-03,3.61E-03,1.24E+00
4501,-3.62E-03,3.68E-03,3.34E-03,9.55E-01
4502,5.67E-03,5.83E-04,-2.28E-03,1.35E-01
4503,5.68E-03,3.29E-04,-2.31E-03,1.35E-01
4504,5.42E-03,-2.32E-03,-1.68E-03,1.37E-01
4505,-4.01E-03,-3.36E-04,4.63E-03,9.57E-01
4506,4.53E-03,4.08E-03,7.68E-04,1.85E-01
4507,5.47E-03,-2.11E-03,-1.80E-03,1.37E-01
4508,4.44E-03,4.13E-03,1.00E-03,1.93E-01
4509,-4.93E-04,-5.11E-04,6.09E-03,1.14E+00
4510,-1.18E-03,9.52E-04,-5.95E-03,7.37E-01
4511,3.83E-03,4.00E-03,2.67E-03,2.92E-01
4512,4.18E-03,4.17E-03,1.72E-03,2.26E-01
4513,-1.82E-03,1.43E-03,-5.69E-03,1.99E-01
4514,3.67E-03,3.82E-03,3.12E-03,3.39E-01
4515,3.75E-03,3.92E-03,2.89E-03,3.14E-01
4516,5.30E-05,1.11E-03,6.04E-03,1.86E+00
4517,-3.66E-03,4.27E-03,2.48E-03,2.53E+00
4518,4.72E-03,-3.88E-03,4.73E-04,1.74E-01
4519,-1.38E-04,1.05E-03,6.05E-03,1.79E+00
4520,2.28E-03,2.06E-04,-5.69E-03,2.37E-01
4521,-3.70E-03,-3.36E-04,4.88E-03,1.15E+00
4522,-6.05E-03,1.06E-03,9.00E-05,1.56E-01
4523,-6.03E-03,1.06E-03,-4.95E-04,1.35E-01
4524,-5.82E-03,1.06E-03,-1.65E-03,1.06E-01
4525,-5.76E-03,1.06E-03,-1.84E-03,1.03E-01
4526,-3.48E-03,1.06E-03,-4.94E-03,9.60E-02
4527,2.96E-03,1.84E-03,5.05E-03,1.03E+00
4528,3.37E-03,3.31E-03,3.93E-03,4.81E-01
4529,-5.87E-03,1.06E-03,-1.46E-03,1.10E-01
4530,-3.64E-03,1.06E-03,-4.83E-03,9.25E-02
4531,2.92E-03,1.64E-03,5.14E-03,1.12E+00
4532,-4.88E-03,1.06E-03,3.57E-03,5.19E-01
4533,-5.76E-03,1.06E-03,1.82E-03,2.60E-01
4534,-6.04E-03,1.06E-03,2.86E-04,1.64E-01
4535,2.89E-03,1.43E-03,5.22E-03,1.22E+00
4536,-4.09E-03,1.06E-03,-4.45E-03,8.64E-02
4537,2.87E-03,1.21E-03,5.29E-03,1.30E+00
4538,-1.74E-03,1.06E-03,5.79E-03,2.08E+00
4539,-1.92E-03,1.06E-03,5.73E-03,2.05E+00
4540,-2.47E-03,1.06E-03,5.52E-03,1.83E+00
4541,-5.20E-03,1.06E-03,3.08E-03,4.15E-01
4542,-4.37E-03,1.06E-03,-4.18E-03,8.44E-02
4543,-4.23E-03,1.06E-03,-4.32E-03,8.53E-02
4544,-2.45E-03,1.10E-03,-5.52E-03,1.46E-01
4545,-1.16E-03,1.06E-03,5.93E-03,1.97E+00
4546,-4.76E-03,1.06E-03,3.72E-03,5.59E-01
4547,-4.50E-03,1.06E-03,-4.03E-03,8.40E-02
4548,-3.33E-03,1.06E-03,5.05E-03,1.28E+00
4549,-5.48E-03,1.06E-03,2.56E-03,3.37E-01
4550,-5.56E-03,1.06E-03,2.38E-03,3.15E-01
4551,-4.89E-03,1.90E-04,3.70E-03,5.49E-01
4552,-4.10E-03,1.06E-03,4.44E-03,8.45E-01
4553,8.12E-04,-1.26E-03,-5.95E-03,7.70E-01
4554,-4.51E-03,1.06E-03,4.02E-03,6.59E-01
4555,-4.46E-03,-3.88E-03,1.62E-03,4.31E-01
4556,-4.64E-03,1.90E-04,4.01E-03,6.45E-01
4557,2.85E-03,-2.83E-04,5.43E-03,1.60E+00
4558,2.84E-03,-2.87E-05,5.44E-03,1.60E+00
4559,2.86E-03,-5.36E-04,5.40E-03,1.58E+00
4560,2.87E-03,-7.86E-04,5.36E-03,1.53E+00
4561,-1.50E-03,-1.71E-03,-5.69E-03,2.11E-01
4562,-1.37E-03,-5.85E-03,1.18E-03,2.46E+00
4563,2.94E-03,-1.51E-03,5.17E-03,1.27E+00
4564,2.96E-03,-1.74E-03,5.08E-03,1.17E+00
4565,-3.77E-03,-4.28E-03,2.24E-03,2.27E+00
4566,2.99E-03,-1.96E-03,4.98E-03,1.06E+00
4567,5.63E-03,1.08E-03,-2.19E-03,1.35E-01
4568,3.13E-03,-2.55E-03,4.62E-03,7.85E-01
4569,5.65E-03,8.35E-04,-2.24E-03,1.35E-01
4570,3.18E-03,-2.73E-03,4.47E-03,6.99E-01
4571,4.05E-03,-4.08E-03,2.11E-03,2.46E-01
4572,6.37E-04,1.01E-03,6.02E-03,2.13E+00
4573,3.05E-04,-1.20E-03,6.01E-03,2.04E+00
4574,4.31E-03,-4.12E-03,1.39E-03,2.06E-01
4575,3.41E-03,-3.41E-03,3.79E-03,4.63E-01
4576,3.34E-03,-3.25E-03,3.98E-03,5.15E-01
4577,-3.23E-03,-5.18E-03,5.19E-04,1.41E+00
4578,-5.06E-03,-3.36E-04,3.45E-03,4.88E-01
4579,-3.71E-03,-1.21E-03,4.73E-03,1.06E+00
4580,-3.39E-03,-1.21E-03,4.96E-03,1.27E+00
4581,-3.55E-03,-1.21E-03,4.85E-03,1.16E+00
4582,-3.86E-03,-1.21E-03,4.61E-03,9.69E-01
4583,-5.13E-03,-1.21E-03,3.14E-03,4.29E-01
4584,-4.42E-03,-1.21E-03,4.07E-03,6.86E-01
4585,-4.55E-03,-1.21E-03,3.93E-03,6.32E-01
4586,-4.68E-03,-1.21E-03,3.78E-03,5.83E-01
4587,-4.80E-03,-1.21E-03,3.62E-03,5.38E-01
4588,1.38E-03,1.72E-03,-5.73E-03,2.50E-01
4589,-1.95E-03,-3.36E-04,5.81E-03,2.24E+00
4590,-1.76E-03,-3.36E-04,5.87E-03,2.25E+00
4591,-4.30E-03,-3.36E-04,4.37E-03,8.02E-01
4592,-5.76E-03,-1.21E-03,1.72E-03,2.51E-01
4593,-5.81E-03,-1.21E-03,1.54E-03,2.36E-01
4594,-5.86E-03,-1.21E-03,1.35E-03,2.23E-01
4595,-5.90E-03,-1.21E-03,1.16E-03,2.10E-01
4596,-5.94E-03,-1.21E-03,9.65E-04,1.98E-01
4597,-7.57E-04,-1.28E-03,-5.95E-03,7.96E-01
4598,-5.41E-04,-1.36E-03,-5.95E-03,7.87E-01
4599,4.39E-03,-4.11E-03,1.16E-03,1.96E-01
4600,-5.86E-03,-1.21E-03,-1.36E-03,1.11E-01
4601,-3.82E-03,-4.69E-03,9.47E-04,1.15E+00
4602,-3.89E-03,-4.36E-03,1.83E-03,1.87E+00
4603,-4.00E-03,-1.21E-03,4.49E-03,8.86E-01
4604,-5.90E-03,-1.21E-03,-1.17E-03,1.16E-01
4605,1.46E-03,-1.25E-04,-5.96E-03,8.41E-01
4606,1.47E-03,1.15E-04,-5.96E-03,8.32E-01
4607,-5.91E-03,1.06E-03,1.26E-03,2.17E-01
4608,-5.96E-03,-1.21E-03,-7.82E-04,1.26E-01
4609,-5.93E-03,-1.21E-03,-9.75E-04,1.20E-01
4610,4.84E-03,-3.76E-03,-1.56E-04,1.58E-01
4611,-5.40E-03,-1.21E-03,-2.64E-03,8.98E-02
4612,1.22E-03,8.62E-04,-5.95E-03,8.10E-01
4613,-5.01E-03,-1.21E-03,-3.32E-03,8.40E-02
4614,-5.12E-03,-1.21E-03,-3.15E-03,8.51E-02
4615,-4.90E-03,-1.21E-03,-3.48E-03,8.31E-02
4616,6.84E-04,1.36E-03,-5.95E-03,7.46E-01
4617,1.95E-04,1.46E-03,-5.96E-03,8.23E-01
4618,-5.56E-03,-1.21E-03,-2.29E-03,9.43E-02
4619,-5.48E-03,-1.21E-03,-2.46E-03,9.19E-02
4620,-4.54E-03,-1.21E-03,-3.94E-03,8.25E-02
4621,-4.41E-03,-1.21E-03,-4.08E-03,8.27E-02
4622,-6.96E-04,1.90E-04,6.09E-03,1.53E+00
4623,-4.50E-03,3.78E-03,1.78E-03,4.16E-01
4624,-1.82E-03,-1.21E-03,5.73E-03,2.36E+00
4625,-3.85E-03,-1.21E-03,-4.62E-03,8.80E-02
4626,-3.70E-03,-1.21E-03,-4.74E-03,9.07E-02
4627,-3.22E-03,-1.21E-03,-5.08E-03,1.03E-01
4628,-3.05E-03,-1.21E-03,-5.18E-03,1.09E-01
4629,-4.53E-03,-3.97E-03,1.11E-03,3.09E-01
4630,-3.04E-04,1.93E-04,6.13E-03,1.19E+00
4631,-3.96E-03,-3.62E-03,2.95E-03,7.74E-01
4632,-3.87E-03,-3.58E-03,3.12E-03,7.97E-01
4633,-4.38E-03,3.59E-03,2.37E-03,5.05E-01
4634,-2.86E-03,-3.36E-04,5.42E-03,1.76E+00
4635,-2.68E-03,-3.36E-04,5.51E-03,1.90E+00
4636,-2.37E-04,-5.84E-03,1.82E-03,6.05E-01
4637,-3.28E-03,-3.76E-03,3.56E-03,1.16E+00
4638,-3.44E-03,5.09E-03,-1.91E-04,2.14E-01
4639,-5.84E-03,-3.36E-04,-1.86E-03,1.04E-01
4640,-1.57E-03,-4.40E-03,3.96E-03,1.54E+00
4641,-6.72E-04,-6.03E-03,7.88E-04,4.21E-01
4642,-9.91E-04,-6.03E-03,3.63E-04,3.39E-01
4643,-1.57E-03,-3.36E-04,5.92E-03,2.22E+00
4644,-1.38E-03,-3.36E-04,5.97E-03,2.14E+00
4645,-4.15E-04,5.29E-03,3.10E-03,9.95E-01
4646,-2.63E-03,1.09E-03,-5.44E-03,1.31E-01
4647,-4.84E-04,1.42E-03,-5.95E-03,7.99E-01
4648,-4.23E-05,1.48E-03,-5.96E-03,7.86E-01
4649,5.67E-03,-4.39E-04,-2.29E-03,1.35E-01
4650,5.11E-03,3.30E-03,-8.50E-04,1.47E-01
4651,5.18E-03,3.14E-03,-1.02E-03,1.45E-01
4652,4.98E-03,3.57E-03,-5.15E-04,1.53E-01
4653,5.25E-03,2.97E-03,-1.18E-03,1.43E-01
4654,1.01E-03,-3.10E-04,6.04E-03,2.28E+00
4655,9.07E-04,-4.91E-04,6.05E-03,2.15E+00
4656,8.06E-04,-6.71E-04,6.04E-03,2.03E+00
4657,4.69E-03,3.95E-03,3.03E-04,1.71E-01
4658,5.31E-03,2.79E-03,-1.34E-03,1.42E-01
4659,7.05E-04,-8.50E-04,6.03E-03,1.99E+00
4660,4.27E-03,4.17E-03,1.48E-03,2.14E-01
4661,4.35E-03,4.16E-03,1.24E-03,2.03E-01
4662,4.61E-03,4.03E-03,5.34E-04,1.78E-01
4663,-3.32E-03,1.06E-03,-5.05E-03,1.00E-01
4664,3.04E-03,2.26E-03,4.84E-03,8.55E-01
4665,3.59E-03,3.71E-03,3.33E-03,3.68E-01
4666,3.92E-03,4.06E-03,2.43E-03,2.72E-01
4667,5.51E-03,-1.90E-03,-1.91E-03,1.36E-01
4668,3.05E-03,2.49E-03,4.71E-03,7.71E-01
4669,4.09E-03,4.15E-03,1.96E-03,2.39E-01
4670,5.53E-03,1.79E-03,-1.97E-03,1.36E-01
4671,5.57E-03,1.56E-03,-2.05E-03,1.36E-01
4672,5.66E-03,-6.92E-04,-2.26E-03,1.35E-01
