Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1307,-1.09E-03,-4.55E-12,-4.01E-03,5.06E-03
1308,-1.10E-03,-4.55E-12,-4.00E-03,0.00E+00
1309,-1.10E-03,0.00E+00,-2.54E-03,0.00E+00
1310,-1.08E-03,-9.09E-13,-2.24E-03,6.90E-03
1311,-9.01E-04,0.00E+00,-1.49E-03,7.84E-02
1312,-9.14E-04,-9.09E-13,-1.48E-03,7.41E-02
1313,-9.12E-04,9.09E-13,-1.49E-03,7.48E-02
1314,-8.42E-04,-3.64E-12,-3.84E-03,8.39E-02
1315,-1.10E-03,9.09E-13,-3.99E-03,0.00E+00
1316,-1.10E-03,0.00E+00,-1.94E-03,0.00E+00
1317,-1.10E-03,-3.64E-12,-1.63E-03,0.00E+00
1318,-1.10E-03,-8.19E-12,-2.23E-03,0.00E+00
1319,-1.10E-03,0.00E+00,-2.25E-03,0.00E+00
1320,-1.10E-03,9.09E-13,-1.96E-03,0.00E+00
1321,-3.03E-04,0.00E+00,-6.84E-03,2.21E-01
1322,-2.81E-04,-1.46E-11,-6.82E-03,2.23E-01
1323,-2.85E-04,0.00E+00,-6.86E-03,2.23E-01
1324,-3.65E-04,0.00E+00,-6.78E-03,2.08E-01
1325,-2.76E-04,0.00E+00,-5.83E-03,2.20E-01
1326,-2.50E-04,0.00E+00,-5.57E-03,2.09E-01
1327,-3.91E-05,0.00E+00,-5.73E-03,2.23E-01
1328,-2.10E-04,0.00E+00,-5.89E-03,2.25E-01
1329,-6.38E-05,3.64E-12,-6.21E-03,2.29E-01
1330,-2.85E-04,0.00E+00,-6.35E-03,2.15E-01
1331,-2.46E-04,0.00E+00,-6.07E-03,2.25E-01
1332,-3.83E-04,-1.82E-12,-5.94E-03,2.02E-01
1333,-4.42E-04,0.00E+00,-5.02E-03,1.93E-01
1334,-4.46E-04,0.00E+00,-5.20E-03,1.81E-01
1335,-2.60E-04,-3.64E-12,-4.94E-03,2.11E-01
1336,-3.99E-04,0.00E+00,-5.58E-03,1.91E-01
1337,-2.49E-04,0.00E+00,-4.30E-03,2.17E-01
1338,-2.57E-04,0.00E+00,-4.12E-03,2.14E-01
1339,-3.25E-04,-1.09E-11,-4.83E-03,2.07E-01
1340,-3.97E-04,-7.28E-12,-4.89E-03,2.01E-01
1341,-2.76E-04,7.28E-12,-4.59E-03,2.07E-01
1342,-4.57E-04,0.00E+00,-4.44E-03,1.86E-01
1343,-3.73E-04,0.00E+00,-7.23E-03,1.98E-01
1344,-2.74E-04,3.64E-12,-5.91E-03,2.20E-01
1345,-2.64E-04,-3.64E-12,-5.95E-03,2.22E-01
1346,-2.77E-04,1.82E-12,-6.81E-03,2.23E-01
1347,-2.91E-04,-1.27E-11,-6.81E-03,2.22E-01
1348,-4.24E-04,3.64E-12,-5.34E-03,1.90E-01
1349,-1.71E-04,0.00E+00,-6.47E-03,2.25E-01
1350,-4.92E-05,-3.64E-12,-6.39E-03,2.30E-01
1351,-2.53E-04,0.00E+00,-5.45E-03,2.07E-01
1352,-2.76E-04,0.00E+00,-6.76E-03,2.24E-01
1353,-4.71E-04,3.64E-12,-7.53E-03,1.90E-01
1354,-4.63E-04,7.28E-12,-4.06E-03,1.80E-01
1355,-1.62E-04,0.00E+00,-7.17E-03,2.22E-01
1356,-2.22E-04,0.00E+00,-7.37E-03,2.17E-01
1357,-1.45E-04,0.00E+00,-6.79E-03,2.27E-01
1358,4.43E-06,1.46E-11,-7.23E-03,2.26E-01
1359,3.01E-07,0.00E+00,-6.05E-03,2.24E-01
1360,-2.39E-04,0.00E+00,-6.85E-03,2.25E-01
1361,-4.30E-04,-7.28E-12,-1.76E-03,2.08E-01
1362,-4.82E-04,-1.82E-12,-1.46E-03,2.00E-01
1363,-4.15E-04,0.00E+00,-1.47E-03,2.12E-01
1364,-2.55E-04,-5.46E-12,-1.61E-03,2.35E-01
1365,-1.07E-04,0.00E+00,-1.83E-03,2.39E-01
1366,-2.86E-04,-3.64E-12,-5.78E-04,2.21E-01
1367,-3.08E-04,0.00E+00,-6.39E-04,2.19E-01
1368,-2.53E-04,0.00E+00,-6.11E-04,2.23E-01
1369,-4.26E-04,-7.28E-12,-8.80E-04,2.02E-01
1370,-5.01E-04,0.00E+00,-7.38E-04,1.96E-01
1371,-3.48E-04,0.00E+00,-5.93E-04,2.16E-01
1372,-6.72E-04,2.44E-12,-8.07E-04,1.59E-01
1373,-5.47E-04,0.00E+00,-5.93E-04,1.87E-01
1374,-4.70E-04,0.00E+00,-1.11E-03,1.94E-01
1375,-2.36E-04,-7.28E-12,-1.16E-03,2.28E-01
1376,-2.44E-04,0.00E+00,-1.13E-03,2.28E-01
1377,-2.66E-04,-3.64E-12,-5.61E-04,2.23E-01
1378,-2.24E-04,-5.46E-12,-1.17E-03,2.30E-01
1379,-4.06E-04,3.64E-12,-1.42E-03,2.12E-01
1380,-4.26E-04,0.00E+00,-1.39E-03,2.10E-01
1381,-6.71E-04,-4.83E-12,-8.08E-04,1.59E-01
1382,-5.90E-04,0.00E+00,-1.08E-03,1.76E-01
1383,-5.99E-04,-9.09E-13,-1.09E-03,1.74E-01
1384,-2.82E-04,0.00E+00,-8.84E-04,2.10E-01
1385,-7.15E-04,4.55E-13,-4.83E-04,1.38E-01
1386,-3.33E-04,0.00E+00,-2.08E-03,2.03E-01
1387,-5.70E-04,0.00E+00,-1.15E-03,1.81E-01
1388,-5.80E-04,0.00E+00,-3.34E-03,1.61E-01
1389,-4.70E-04,-7.28E-12,-3.60E-03,1.84E-01
1390,-4.38E-04,7.28E-12,-1.43E-03,2.07E-01
1391,-6.44E-04,-1.82E-12,-1.32E-03,1.65E-01
1392,-1.27E-04,-9.09E-13,-1.85E-03,2.36E-01
1393,-2.40E-04,-7.28E-12,-1.58E-03,2.36E-01
1394,-2.19E-04,1.82E-12,-1.60E-03,2.37E-01
1395,-1.99E-04,0.00E+00,-3.75E-03,2.29E-01
1396,-1.91E-04,-1.36E-11,-3.74E-03,2.30E-01
1397,-3.65E-04,-3.64E-12,-3.08E-03,2.01E-01
1398,-2.11E-04,7.28E-12,-3.24E-03,2.15E-01
1399,-1.93E-04,4.55E-13,-3.73E-03,2.30E-01
1400,-1.28E-04,0.00E+00,-1.44E-03,2.30E-01
1401,-3.52E-04,0.00E+00,-3.47E-03,1.90E-01
1402,-1.72E-04,0.00E+00,-2.32E-03,2.19E-01
1403,-3.52E-04,0.00E+00,-2.42E-03,2.01E-01
1404,-2.02E-04,0.00E+00,-2.74E-03,2.25E-01
1405,-5.07E-04,3.64E-12,-3.31E-03,1.71E-01
1406,-8.33E-05,9.09E-13,-1.50E-03,2.38E-01
1407,-2.02E-04,0.00E+00,-2.61E-03,2.25E-01
1408,-3.89E-04,0.00E+00,-2.61E-03,1.97E-01
1409,-6.77E-04,0.00E+00,-2.58E-03,1.37E-01
1410,-9.09E-05,0.00E+00,-5.57E-04,2.14E-01
1411,6.95E-04,0.00E+00,1.45E-03,1.09E-01
1412,7.00E-04,0.00E+00,1.46E-03,1.06E-01
1413,5.80E-04,-3.64E-12,1.51E-03,1.05E-01
1414,5.67E-04,0.00E+00,1.48E-03,1.17E-01
1415,7.34E-04,3.64E-12,1.45E-03,1.08E-01
1416,-6.37E-05,7.28E-12,-1.40E-05,2.17E-01
1417,-4.07E-05,1.82E-12,-9.87E-05,2.15E-01
1418,-1.00E-04,-3.64E-12,-6.26E-05,2.24E-01
1419,1.72E-04,-7.28E-12,1.22E-03,1.10E-01
1420,2.08E-04,-1.82E-12,1.24E-03,1.08E-01
1421,3.22E-04,-1.82E-12,1.03E-03,1.02E-01
1422,3.02E-04,-1.82E-12,1.01E-03,1.05E-01
1423,3.52E-04,0.00E+00,1.21E-03,1.06E-01
1424,4.90E-04,-1.82E-12,1.09E-03,9.52E-02
1425,9.36E-05,-7.28E-12,1.06E-03,1.27E-01
1426,3.26E-04,-1.82E-12,1.01E-03,1.02E-01
1427,5.06E-04,0.00E+00,1.06E-03,9.08E-02
1428,1.29E-04,5.46E-12,8.24E-04,1.51E-01
1429,6.53E-04,-9.09E-13,1.07E-03,1.03E-01
1430,7.75E-04,-1.82E-12,1.03E-03,1.17E-01
1431,7.67E-04,1.82E-12,1.08E-03,1.24E-01
1432,1.38E-04,0.00E+00,2.95E-04,1.75E-01
1433,2.06E-05,7.28E-12,2.36E-04,1.84E-01
1434,1.80E-04,7.28E-12,2.12E-04,1.70E-01
1435,-1.32E-04,5.46E-12,5.26E-06,2.22E-01
1436,5.07E-04,1.09E-11,-6.19E-04,9.95E-02
1437,3.20E-04,0.00E+00,-1.82E-04,1.41E-01
1438,4.47E-04,0.00E+00,-1.42E-05,9.80E-02
1439,2.49E-04,0.00E+00,-7.00E-05,1.61E-01
1440,4.89E-04,0.00E+00,-2.70E-04,9.46E-02
1441,4.22E-04,-3.64E-12,8.20E-05,1.01E-01
1442,5.72E-04,0.00E+00,-3.22E-04,7.22E-02
1443,3.24E-04,-7.28E-12,-3.47E-04,1.46E-01
1444,8.20E-04,3.64E-12,-1.46E-04,4.83E-02
1445,8.24E-04,1.82E-12,-1.84E-04,4.87E-02
1446,7.03E-04,0.00E+00,-9.99E-05,4.74E-02
1447,7.63E-04,-9.09E-13,-2.23E-04,4.36E-02
1448,2.61E-04,-7.28E-12,-2.38E-04,1.63E-01
1449,6.17E-04,0.00E+00,4.17E-04,3.64E-02
1450,5.98E-04,-7.28E-12,6.04E-04,3.25E-02
1451,4.60E-04,-3.64E-12,4.92E-04,8.10E-02
1452,4.72E-04,0.00E+00,3.81E-04,8.17E-02
1453,4.29E-04,0.00E+00,7.85E-04,7.88E-02
1454,1.29E-04,9.09E-13,8.03E-04,1.53E-01
1455,1.07E-04,6.37E-12,8.03E-04,1.57E-01
1456,1.20E-04,-7.28E-12,7.91E-04,1.56E-01
1457,-1.12E-04,7.28E-12,-3.91E-05,2.23E-01
1458,7.17E-04,7.28E-12,2.01E-04,4.02E-02
1459,3.77E-04,0.00E+00,4.22E-04,1.08E-01
1460,8.48E-04,0.00E+00,3.78E-04,3.70E-02
1461,8.76E-04,-1.82E-12,4.83E-04,4.12E-02
1462,8.04E-04,-3.64E-12,5.59E-04,2.57E-02
1463,7.29E-04,0.00E+00,4.93E-05,4.50E-02
1464,5.21E-04,1.09E-11,2.42E-05,7.57E-02
1465,8.69E-04,-3.64E-12,2.83E-04,4.54E-02
1466,6.08E-04,3.64E-12,-2.75E-04,6.12E-02
1467,5.23E-04,-3.64E-12,7.87E-05,7.40E-02
1468,2.88E-04,0.00E+00,3.17E-04,1.37E-01
1469,8.26E-04,1.82E-12,-5.22E-04,2.75E-02
1470,4.92E-04,9.09E-12,4.19E-05,8.19E-02
1471,6.35E-04,0.00E+00,-3.94E-04,5.61E-02
1472,4.22E-04,6.82E-12,7.88E-04,8.04E-02
1473,4.25E-04,0.00E+00,7.91E-04,7.96E-02
1474,4.18E-04,0.00E+00,7.92E-04,8.11E-02
1475,8.61E-04,-7.28E-12,8.84E-05,5.12E-02
1476,6.26E-04,7.28E-12,7.39E-04,3.51E-02
1477,7.17E-04,0.00E+00,8.86E-04,7.60E-02
1478,4.40E-04,0.00E+00,7.95E-04,7.57E-02
1479,8.53E-04,1.09E-11,6.08E-04,4.21E-02
1480,7.98E-04,0.00E+00,6.32E-04,2.72E-02
1481,6.59E-04,0.00E+00,-3.34E-04,5.21E-02
1482,8.70E-04,0.00E+00,-4.85E-04,3.27E-02
1483,8.39E-04,0.00E+00,-2.87E-04,4.29E-02
1484,-2.65E-05,3.64E-12,1.06E-03,1.38E-01
1485,1.01E-04,-9.09E-13,8.31E-04,1.54E-01
1486,1.21E-04,-8.19E-12,8.12E-04,1.54E-01
1487,9.01E-04,0.00E+00,3.39E-04,4.95E-02
1488,-8.74E-06,0.00E+00,4.63E-04,1.92E-01
1489,1.72E-04,-3.64E-12,5.46E-04,1.58E-01
1490,2.93E-04,3.64E-12,4.91E-04,1.29E-01
1491,6.12E-04,-3.64E-12,-3.19E-04,6.05E-02
1492,4.40E-04,0.00E+00,8.35E-04,7.53E-02
1493,4.08E-04,0.00E+00,7.71E-04,8.47E-02
1494,8.21E-04,-3.64E-12,7.12E-04,5.13E-02
1495,5.39E-04,0.00E+00,1.04E-03,8.87E-02
1496,3.30E-04,4.55E-13,7.94E-04,1.03E-01
1497,6.25E-04,4.55E-13,1.26E-03,1.28E-01
1498,6.71E-04,-6.82E-12,1.25E-03,1.32E-01
1499,6.46E-04,-9.09E-13,1.21E-03,1.23E-01
1500,8.58E-04,7.28E-12,6.48E-04,4.87E-02
1501,1.05E-04,5.46E-12,1.21E-03,1.12E-01
1502,4.02E-04,1.82E-12,1.33E-03,1.15E-01
1503,1.50E-04,0.00E+00,1.25E-03,1.09E-01
1504,4.00E-04,0.00E+00,8.38E-04,8.49E-02
1505,3.11E-04,-7.28E-12,9.90E-04,1.04E-01
1506,1.93E-04,-5.46E-12,1.28E-03,1.07E-01
1507,4.35E-04,0.00E+00,1.35E-03,1.19E-01
1508,5.20E-04,-1.82E-12,1.13E-03,9.92E-02
1509,5.34E-04,5.46E-12,1.08E-03,9.56E-02
1510,2.16E-04,-1.82E-12,1.43E-03,1.03E-01
1511,1.27E-04,3.64E-12,1.43E-03,9.53E-02
1512,1.59E-04,0.00E+00,1.30E-03,1.05E-01
1513,3.88E-04,0.00E+00,1.36E-03,1.16E-01
1514,2.54E-04,0.00E+00,1.43E-03,1.07E-01
1515,-1.42E-04,0.00E+00,6.47E-04,1.89E-01
1516,2.16E-04,3.64E-12,6.01E-04,1.44E-01
1517,9.67E-05,7.28E-12,-4.97E-04,2.06E-01
1518,2.40E-04,0.00E+00,1.49E-03,1.02E-01
1519,2.29E-04,0.00E+00,1.56E-03,9.58E-02
1520,1.85E-04,0.00E+00,1.56E-03,9.12E-02
1521,1.07E-04,-3.64E-12,1.50E-03,8.82E-02
1522,2.97E-04,5.46E-12,1.46E-03,1.08E-01
1523,8.34E-04,0.00E+00,9.24E-04,1.02E-01
1524,6.77E-04,0.00E+00,1.24E-03,1.32E-01
1525,2.74E-04,0.00E+00,1.55E-03,9.98E-02
1526,4.18E-04,1.82E-12,1.39E-03,1.17E-01
1527,3.98E-04,-3.64E-12,1.52E-03,1.11E-01
1528,5.41E-04,0.00E+00,1.44E-03,1.20E-01
1529,6.57E-04,0.00E+00,1.28E-03,1.30E-01
1530,6.78E-04,4.55E-13,1.24E-03,1.33E-01
1531,6.77E-04,-6.82E-12,1.25E-03,1.32E-01
1532,5.14E-04,1.82E-12,1.49E-03,1.17E-01
1533,6.56E-05,3.64E-12,1.57E-03,7.79E-02
1534,5.29E-04,1.82E-12,1.53E-03,1.01E-01
1535,1.91E-04,0.00E+00,1.61E-03,7.32E-02
1536,6.73E-05,3.64E-12,1.62E-03,6.20E-02
1537,2.36E-04,-7.28E-12,1.60E-03,7.78E-02
1538,2.82E-04,-3.64E-12,1.60E-03,8.16E-02
1539,4.10E-04,3.64E-12,1.57E-03,9.30E-02
1540,1.96E-04,1.82E-12,1.65E-03,5.69E-02
1541,6.89E-05,3.64E-12,1.66E-03,4.80E-02
1542,2.42E-04,3.64E-12,1.64E-03,6.05E-02
1543,2.88E-04,-1.82E-12,1.64E-03,6.35E-02
1544,4.20E-04,3.64E-12,1.61E-03,7.23E-02
1545,5.42E-04,0.00E+00,1.57E-03,7.79E-02
1546,5.95E-04,0.00E+00,1.55E-03,8.00E-02
1547,7.18E-04,0.00E+00,1.50E-03,8.32E-02
1548,7.52E-04,0.00E+00,1.48E-03,8.43E-02
1549,2.00E-04,0.00E+00,1.68E-03,3.84E-02
1550,7.02E-05,-3.64E-12,1.69E-03,3.24E-02
1551,2.47E-04,-3.64E-12,1.68E-03,4.08E-02
1552,2.94E-04,0.00E+00,1.67E-03,4.29E-02
1553,4.29E-04,0.00E+00,1.64E-03,4.88E-02
1554,5.53E-04,3.64E-12,1.60E-03,5.25E-02
1555,6.07E-04,0.00E+00,1.58E-03,5.37E-02
1556,7.33E-04,-9.09E-13,1.53E-03,5.49E-02
1557,7.68E-04,6.37E-12,1.52E-03,5.53E-02
1558,2.04E-04,0.00E+00,1.71E-03,1.90E-02
1559,7.14E-05,3.64E-12,1.73E-03,1.61E-02
1560,2.51E-04,0.00E+00,1.71E-03,2.02E-02
1561,2.99E-04,0.00E+00,1.70E-03,2.12E-02
1562,4.37E-04,-3.64E-12,1.67E-03,2.41E-02
1563,5.63E-04,0.00E+00,1.63E-03,2.59E-02
1564,6.18E-04,0.00E+00,1.61E-03,2.64E-02
1565,7.47E-04,-9.09E-13,1.56E-03,2.68E-02
1566,7.82E-04,2.73E-12,1.54E-03,2.69E-02
1567,2.07E-04,0.00E+00,1.74E-03,0.00E+00
1568,7.25E-05,3.64E-12,1.75E-03,0.00E+00
1569,2.55E-04,0.00E+00,1.73E-03,0.00E+00
1570,3.03E-04,-5.46E-12,1.73E-03,0.00E+00
1571,4.43E-04,3.64E-12,1.69E-03,0.00E+00
1572,5.71E-04,0.00E+00,1.66E-03,0.00E+00
1573,6.27E-04,0.00E+00,1.64E-03,0.00E+00
1574,7.59E-04,0.00E+00,1.58E-03,0.00E+00
1575,7.94E-04,2.73E-12,1.56E-03,0.00E+00
1576,7.67E-04,0.00E+00,1.48E-03,8.46E-02
1577,8.84E-04,-3.64E-12,1.41E-03,8.87E-02
1578,7.51E-04,9.09E-13,1.45E-03,1.05E-01
1579,9.71E-04,0.00E+00,1.39E-03,5.87E-02
1580,1.03E-03,0.00E+00,1.35E-03,6.18E-02
1581,9.60E-04,1.82E-12,1.38E-03,7.68E-02
1582,1.20E-03,-7.28E-12,1.24E-03,3.33E-02
1583,1.12E-03,0.00E+00,1.31E-03,2.94E-02
1584,1.11E-03,0.00E+00,1.30E-03,4.86E-02
1585,9.69E-04,0.00E+00,2.60E-04,6.02E-02
1586,1.02E-03,-1.82E-12,3.31E-04,6.89E-02
1587,1.03E-03,3.64E-12,1.10E-04,7.22E-02
1588,1.05E-03,1.82E-12,-7.85E-05,7.18E-02
1589,7.90E-04,1.82E-12,1.07E-03,1.26E-01
1590,7.97E-04,0.00E+00,1.12E-03,1.25E-01
1591,6.89E-04,0.00E+00,1.25E-03,1.32E-01
1592,9.97E-04,-9.09E-13,-7.34E-04,2.12E-02
1593,8.75E-04,0.00E+00,-5.40E-04,2.85E-02
1594,9.19E-04,0.00E+00,-1.55E-04,5.54E-02
1595,1.08E-03,0.00E+00,-1.01E-04,7.41E-02
1596,1.06E-03,1.09E-11,-1.21E-04,7.26E-02
1597,9.20E-04,0.00E+00,6.17E-04,6.00E-02
1598,1.07E-03,3.64E-12,1.72E-04,7.81E-02
1599,8.48E-04,-1.82E-12,-2.02E-04,4.91E-02
1600,9.63E-04,0.00E+00,-3.57E-04,5.18E-02
1601,1.17E-03,0.00E+00,-3.84E-04,5.74E-02
1602,9.18E-04,0.00E+00,-5.14E-04,3.15E-02
1603,1.17E-03,0.00E+00,-3.80E-04,5.74E-02
1604,1.11E-03,0.00E+00,-6.12E-05,7.66E-02
1605,1.03E-03,0.00E+00,-2.91E-04,6.10E-02
1606,1.17E-03,4.55E-13,-3.78E-04,5.79E-02
1607,1.09E-03,1.82E-12,8.49E-04,1.21E-01
1608,1.05E-03,5.46E-12,8.38E-04,1.23E-01
1609,1.07E-03,1.82E-12,7.94E-04,1.20E-01
1610,1.14E-03,1.82E-12,-1.29E-04,7.19E-02
1611,1.18E-03,0.00E+00,-3.71E-04,5.82E-02
1612,1.16E-03,3.64E-12,2.43E-04,8.89E-02
1613,1.16E-03,0.00E+00,3.16E-04,9.03E-02
1614,1.12E-03,-3.64E-12,3.13E-04,8.87E-02
1615,1.29E-03,0.00E+00,5.07E-04,1.03E-01
1616,1.16E-03,3.64E-12,3.54E-04,9.35E-02
1617,1.20E-03,0.00E+00,5.76E-04,1.02E-01
1618,1.12E-03,0.00E+00,3.96E-04,9.22E-02
1619,1.31E-03,3.64E-12,6.47E-04,1.04E-01
1620,1.28E-03,-7.28E-12,7.04E-04,1.08E-01
1621,1.15E-03,-1.46E-11,6.69E-04,1.07E-01
1622,1.41E-03,-3.64E-12,3.33E-04,8.83E-02
1623,1.39E-03,3.64E-12,4.01E-04,9.12E-02
1624,1.25E-03,0.00E+00,3.22E-04,8.90E-02
1625,9.82E-04,-1.82E-12,7.40E-04,9.01E-02
1626,1.30E-03,3.64E-12,1.20E-04,8.73E-02
1627,1.40E-03,-3.64E-12,2.56E-04,8.73E-02
1628,1.18E-03,-3.64E-12,1.01E-03,1.03E-01
1629,1.30E-03,-9.09E-13,8.94E-04,9.68E-02
1630,1.31E-03,4.55E-12,8.80E-04,9.67E-02
1631,1.10E-03,5.46E-12,8.06E-04,1.22E-01
1632,1.23E-03,0.00E+00,3.61E-05,8.53E-02
1633,1.13E-03,0.00E+00,1.10E-04,8.15E-02
1634,1.08E-03,0.00E+00,6.10E-04,1.03E-01
1635,1.22E-03,-3.64E-12,-5.38E-05,8.09E-02
1636,1.18E-03,4.55E-13,-3.81E-04,5.74E-02
1637,1.28E-03,-3.64E-12,-1.88E-04,7.09E-02
1638,1.30E-03,0.00E+00,-5.81E-04,3.26E-02
1639,1.18E-03,0.00E+00,-3.94E-04,5.60E-02
1640,1.09E-03,0.00E+00,9.76E-04,1.22E-01
1641,8.24E-04,0.00E+00,1.08E-03,1.24E-01
1642,8.23E-04,3.64E-12,1.05E-03,1.25E-01
1643,1.02E-03,0.00E+00,1.11E-03,1.23E-01
1644,9.76E-04,7.28E-12,9.61E-04,1.29E-01
1645,9.59E-04,3.64E-12,1.21E-03,1.23E-01
1646,8.46E-04,0.00E+00,1.26E-03,1.30E-01
1647,1.02E-03,0.00E+00,1.17E-03,1.22E-01
1648,1.10E-03,0.00E+00,1.12E-03,1.10E-01
1649,1.20E-03,0.00E+00,1.16E-03,6.05E-02
1650,8.77E-04,3.64E-12,1.35E-03,1.05E-01
1651,1.03E-03,1.82E-12,1.26E-03,9.14E-02
1652,7.94E-04,0.00E+00,1.30E-03,1.30E-01
1653,1.08E-03,0.00E+00,1.19E-03,9.30E-02
1654,7.49E-04,2.73E-12,1.43E-03,1.10E-01
1655,9.02E-04,0.00E+00,1.44E-03,5.57E-02
1656,1.05E-03,-7.28E-12,1.37E-03,2.63E-02
1657,7.83E-04,-9.09E-13,1.51E-03,5.54E-02
1658,7.96E-04,2.73E-12,1.53E-03,2.69E-02
1659,9.18E-04,3.64E-12,1.46E-03,2.67E-02
1660,9.88E-04,-1.82E-12,1.42E-03,2.64E-02
1661,8.08E-04,1.82E-12,1.56E-03,0.00E+00
1662,1.00E-03,0.00E+00,1.44E-03,0.00E+00
1663,1.06E-03,0.00E+00,1.39E-03,0.00E+00
1664,1.13E-03,-3.64E-12,1.33E-03,0.00E+00
1665,9.32E-04,3.64E-12,1.49E-03,0.00E+00
1666,1.22E-03,-3.64E-12,1.26E-03,0.00E+00
1667,1.53E-03,0.00E+00,-5.28E-04,1.52E-02
1668,1.56E-03,0.00E+00,-4.22E-04,1.88E-02
1669,1.50E-03,0.00E+00,-5.17E-04,2.08E-02
1670,1.63E-03,1.82E-12,-3.09E-04,1.49E-02
1671,1.63E-03,0.00E+00,-3.43E-04,1.39E-02
1672,1.62E-03,0.00E+00,-3.41E-04,1.56E-02
1673,1.29E-03,0.00E+00,1.18E-03,0.00E+00
1674,1.32E-03,0.00E+00,1.15E-03,0.00E+00
1675,1.29E-03,0.00E+00,1.18E-03,8.97E-03
1676,1.38E-03,-9.09E-13,3.14E-06,7.93E-02
1677,1.55E-03,3.64E-12,9.77E-04,1.50E-02
1678,1.65E-03,1.25E-12,1.00E-03,3.31E-03
1679,1.66E-03,0.00E+00,9.10E-04,7.91E-03
1680,1.38E-03,3.64E-12,1.24E-04,8.29E-02
1681,1.54E-03,-9.09E-13,1.28E-04,5.91E-02
1682,1.57E-03,0.00E+00,1.50E-04,5.51E-02
1683,1.57E-03,0.00E+00,2.94E-04,5.60E-02
1684,1.49E-03,0.00E+00,3.25E-04,7.39E-02
1685,1.25E-03,3.64E-12,1.01E-03,8.96E-02
1686,1.31E-03,-9.09E-13,8.93E-04,9.45E-02
1687,1.62E-03,0.00E+00,3.68E-04,4.56E-02
1688,1.59E-03,0.00E+00,5.00E-04,4.82E-02
1689,1.48E-03,1.82E-12,4.50E-04,7.21E-02
1690,1.38E-03,0.00E+00,5.50E-04,8.89E-02
1691,1.40E-03,0.00E+00,-1.96E-06,7.81E-02
1692,1.39E-03,-9.09E-13,-2.86E-05,7.70E-02
1693,1.41E-03,5.46E-12,1.00E-03,4.58E-02
1694,1.34E-03,-9.09E-13,9.18E-04,8.30E-02
1695,1.44E-03,-1.82E-12,9.04E-04,5.60E-02
1696,1.35E-03,0.00E+00,8.91E-04,8.32E-02
1697,1.67E-03,0.00E+00,7.59E-04,1.53E-02
1698,1.68E-03,0.00E+00,7.36E-04,1.57E-02
1699,1.66E-03,-1.82E-12,7.70E-04,1.63E-02
1700,1.56E-03,3.64E-12,9.15E-04,2.22E-02
1701,1.45E-03,-1.82E-12,8.84E-04,5.62E-02
1702,1.67E-03,0.00E+00,7.76E-04,1.44E-02
1703,1.34E-03,0.00E+00,-5.14E-04,3.46E-02
1704,1.36E-03,0.00E+00,-4.25E-04,3.90E-02
1705,1.67E-03,-2.73E-12,9.10E-04,7.18E-03
1706,1.67E-03,0.00E+00,9.05E-04,7.60E-03
1707,1.67E-03,-2.73E-12,9.06E-04,7.31E-03
1708,1.54E-03,0.00E+00,8.54E-04,3.52E-02
1709,1.47E-03,7.28E-12,8.04E-04,5.56E-02
1710,1.53E-03,-3.64E-12,7.73E-04,4.57E-02
1711,1.63E-03,3.64E-12,7.70E-04,2.41E-02
1712,1.51E-03,0.00E+00,6.65E-04,5.60E-02
1713,1.40E-03,9.09E-13,8.35E-04,7.10E-02
1714,1.46E-03,-1.82E-12,9.12E-04,4.88E-02
1715,1.45E-03,-1.82E-12,9.96E-04,3.82E-02
1716,1.32E-03,-7.28E-12,1.12E-03,1.28E-02
1717,1.29E-03,0.00E+00,1.12E-03,1.99E-02
1718,1.36E-03,0.00E+00,1.02E-03,5.76E-02
1719,1.37E-03,9.09E-13,1.09E-03,2.13E-02
1720,1.51E-03,0.00E+00,5.67E-04,6.21E-02
1721,1.41E-03,0.00E+00,6.35E-04,8.43E-02
1722,1.34E-03,0.00E+00,7.10E-04,9.43E-02
1723,1.65E-03,1.36E-12,1.00E-03,2.94E-03
1724,1.56E-03,0.00E+00,5.94E-04,4.98E-02
1725,1.66E-03,0.00E+00,7.36E-04,1.88E-02
1726,1.67E-03,-3.64E-12,4.31E-04,3.26E-02
1727,1.75E-03,3.64E-12,4.01E-04,1.98E-02
1728,1.32E-03,4.55E-12,8.81E-04,9.33E-02
1729,1.70E-03,9.09E-13,5.97E-04,2.25E-02
1730,1.57E-03,0.00E+00,1.27E-04,5.50E-02
1731,1.57E-03,-9.09E-13,1.16E-04,5.48E-02
1732,1.36E-03,-3.64E-12,-3.24E-04,5.05E-02
1733,1.34E-03,0.00E+00,-2.14E-04,6.30E-02
1734,1.59E-03,0.00E+00,8.61E-04,2.17E-02
1735,1.59E-03,0.00E+00,1.16E-04,4.98E-02
1736,1.58E-03,0.00E+00,1.31E-04,5.12E-02
1737,1.54E-03,0.00E+00,-3.30E-05,4.91E-02
1738,1.52E-03,3.64E-12,-1.21E-04,4.86E-02
1739,1.41E-03,-9.09E-13,-1.16E-05,7.57E-02
1740,1.69E-03,-3.64E-12,2.52E-04,1.62E-02
1741,1.76E-03,0.00E+00,3.25E-04,8.34E-03
1742,1.74E-03,-3.64E-12,2.24E-04,0.00E+00
1743,1.40E-03,3.64E-12,-1.75E-04,6.09E-02
