Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1994,-4.57E-03,3.64E-12,-1.26E-03,1.48E-02, null
1995,-4.60E-03,0.00E+00,-1.15E-03,1.53E-02, null
1996,-4.73E-03,0.00E+00,-1.24E-03,9.53E-03, null
1997,-4.64E-03,0.00E+00,-9.61E-04,1.69E-02, null
1998,-4.62E-03,-3.64E-12,-1.07E-03,1.58E-02, null
1999,-4.77E-03,-2.73E-12,-1.06E-03,1.08E-02, null
2000,-4.44E-03,0.00E+00,-9.64E-04,2.61E-02, null
2001,-4.44E-03,-4.55E-13,-9.67E-04,2.59E-02, null
2002,-4.44E-03,-4.55E-13,-9.69E-04,2.60E-02, null
2003,-4.48E-03,0.00E+00,-1.85E-03,8.70E-03, null
2004,-4.42E-03,0.00E+00,-1.74E-03,1.14E-02, null
2005,-4.57E-03,-1.14E-13,-1.74E-03,8.08E-03, null
2006,-4.47E-03,-3.64E-12,-1.66E-03,1.14E-02, null
2007,-4.34E-03,-3.64E-12,-1.61E-03,1.71E-02, null
2008,-4.33E-03,-1.82E-12,-1.66E-03,1.59E-02, null
2009,-4.30E-03,0.00E+00,-1.79E-03,1.45E-02, null
2010,-4.17E-03,0.00E+00,-1.81E-03,1.84E-02, null
2011,-4.19E-03,-3.64E-12,-1.72E-03,1.97E-02, null
2012,-4.55E-03,0.00E+00,-1.37E-03,1.36E-02, null
2013,-4.49E-03,-9.09E-13,-1.50E-03,1.37E-02, null
2014,-4.46E-03,-7.28E-12,-1.29E-03,1.89E-02, null
2015,-4.47E-03,9.09E-13,-1.47E-03,1.54E-02, null
2016,-4.77E-03,0.00E+00,-1.07E-03,1.08E-02, null
2017,-4.43E-03,0.00E+00,-2.08E-03,6.70E-03, null
2018,-4.73E-03,-5.68E-14,-1.24E-03,9.51E-03, null
2019,-4.66E-03,2.73E-12,-1.44E-03,9.10E-03, null
2020,-4.42E-03,9.09E-13,-1.54E-03,1.54E-02, null
2021,-4.47E-03,0.00E+00,-1.51E-03,1.44E-02, null
2022,-4.32E-03,0.00E+00,-1.55E-03,1.91E-02, null
2023,-4.35E-03,0.00E+00,-1.40E-03,2.14E-02, null
2024,-4.30E-03,0.00E+00,-2.19E-03,8.03E-03, null
2025,-4.24E-03,0.00E+00,-2.15E-03,9.75E-03, null
2026,-4.43E-03,0.00E+00,-2.08E-03,6.64E-03, null
2027,-4.80E-03,9.09E-13,-9.02E-04,1.27E-02, null
2028,-4.31E-03,-3.64E-12,-1.97E-03,1.07E-02, null
2029,-4.27E-03,3.64E-12,-2.08E-03,1.01E-02, null
2030,-4.48E-03,0.00E+00,-1.90E-03,7.97E-03, null
2031,-4.80E-03,0.00E+00,-8.66E-04,1.31E-02, null
2032,-4.80E-03,-9.09E-13,-8.87E-04,1.28E-02, null
2033,-4.58E-03,3.41E-13,-1.74E-03,8.02E-03, null
2034,-4.49E-03,-7.28E-12,-1.16E-03,2.01E-02, null
2035,-4.39E-03,0.00E+00,-1.78E-03,1.16E-02, null
2036,-4.36E-03,0.00E+00,-1.85E-03,1.15E-02, null
2037,-4.57E-03,-1.14E-13,-1.72E-03,8.51E-03, null
2038,-4.48E-03,9.09E-13,-1.54E-03,1.33E-02, null
2039,-4.50E-03,-1.82E-12,-1.53E-03,1.28E-02, null
2040,-4.45E-03,0.00E+00,-9.74E-04,2.55E-02, null
2041,-4.75E-03,3.64E-12,-7.31E-04,1.56E-02, null
2042,-4.66E-03,0.00E+00,-7.36E-04,1.96E-02, null
2043,-4.29E-03,1.82E-12,-1.60E-03,1.88E-02, null
2044,-4.38E-03,0.00E+00,-1.32E-03,2.19E-02, null
2045,-4.20E-03,-3.64E-12,-1.39E-03,2.76E-02, null
2046,-4.45E-03,-4.55E-13,-9.67E-04,2.56E-02, null
2047,-4.44E-03,0.00E+00,-9.62E-04,2.60E-02, null
2048,-4.64E-03,3.64E-12,-8.75E-04,1.79E-02, null
2049,-4.44E-03,0.00E+00,-9.85E-04,2.57E-02, null
2050,-4.41E-03,3.64E-12,-1.21E-03,2.27E-02, null
2051,-4.63E-03,0.00E+00,-7.69E-04,2.09E-02, null
2052,-4.20E-03,-3.64E-12,-1.11E-03,3.36E-02, null
2053,-4.42E-03,0.00E+00,-9.75E-04,2.66E-02, null
2054,-4.30E-03,0.00E+00,-1.12E-03,2.97E-02, null
2055,-4.45E-03,-3.64E-12,-7.63E-04,3.09E-02, null
2056,-4.44E-03,-4.55E-13,-9.45E-04,2.65E-02, null
2057,-4.37E-03,3.64E-12,-7.86E-04,3.44E-02, null
2058,-4.31E-03,1.82E-12,-1.58E-03,1.83E-02, null
2059,-4.47E-03,-1.82E-12,-1.52E-03,1.39E-02, null
2060,-4.45E-03,0.00E+00,-9.59E-04,2.57E-02, null
2061,-4.26E-03,7.28E-12,-8.72E-04,3.72E-02, null
2062,-4.24E-03,0.00E+00,-7.90E-04,4.02E-02, null
2063,-4.53E-03,-1.82E-12,-7.49E-04,2.66E-02, null
2064,-4.46E-03,0.00E+00,-7.23E-04,3.13E-02, null
2065,-4.42E-03,-3.64E-12,-7.45E-04,3.26E-02, null
2066,-4.34E-03,1.82E-12,-6.38E-04,3.96E-02, null
2067,-4.24E-03,0.00E+00,-1.87E-03,1.49E-02, null
2068,-4.36E-03,0.00E+00,-1.23E-03,2.44E-02, null
2069,-4.29E-03,0.00E+00,-6.06E-04,4.26E-02, null
2070,-4.22E-03,0.00E+00,-1.00E-03,3.59E-02, null
2071,-4.17E-03,1.82E-12,-1.36E-03,2.91E-02, null
2072,-3.95E-03,0.00E+00,-2.13E-03,1.78E-02, null
2073,-4.00E-03,0.00E+00,-2.03E-03,1.87E-02, null
2074,-3.82E-03,0.00E+00,-2.08E-03,2.24E-02, null
2075,-4.18E-03,-3.64E-12,-1.42E-03,2.78E-02, null
2076,-4.06E-03,3.64E-12,-1.62E-03,2.66E-02, null
2077,-4.15E-03,-3.64E-12,-1.40E-03,2.92E-02, null
2078,-3.99E-03,3.64E-12,-1.59E-03,3.00E-02, null
2079,-4.18E-03,0.00E+00,-2.26E-03,9.47E-03, null
2080,-4.26E-03,0.00E+00,-2.34E-03,6.86E-03, null
2081,-4.25E-03,0.00E+00,-2.26E-03,7.98E-03, null
2082,-4.01E-03,0.00E+00,-1.84E-03,2.30E-02, null
2083,-4.12E-03,-3.64E-12,-1.76E-03,2.14E-02, null
2084,-3.87E-03,-5.46E-12,-2.26E-03,1.70E-02, null
2085,-4.08E-03,0.00E+00,-2.42E-03,8.62E-03, null
2086,-4.25E-03,-1.82E-12,-2.38E-03,6.49E-03, null
2087,-3.84E-03,0.00E+00,-1.43E-03,3.77E-02, null
2088,-3.95E-03,-7.28E-12,-1.58E-03,3.07E-02, null
2089,-3.89E-03,3.64E-12,-1.44E-03,3.63E-02, null
2090,-4.16E-03,-1.82E-12,-2.15E-03,1.21E-02, null
2091,-4.19E-03,1.82E-12,-2.09E-03,1.26E-02, null
2092,-4.15E-03,0.00E+00,-2.29E-03,9.58E-03, null
2093,-3.92E-03,-5.46E-12,-2.31E-03,1.50E-02, null
2094,-3.89E-03,1.27E-11,-2.31E-03,1.55E-02, null
2095,-3.96E-03,0.00E+00,-2.37E-03,1.26E-02, null
2096,-3.89E-03,0.00E+00,-2.34E-03,1.48E-02, null
2097,-4.18E-03,0.00E+00,-8.72E-04,4.07E-02, null
2098,-4.15E-03,0.00E+00,-1.07E-03,3.67E-02, null
2099,-4.03E-03,-7.28E-12,-9.03E-04,4.50E-02, null
2100,-3.87E-03,0.00E+00,-1.93E-03,2.49E-02, null
2101,-3.78E-03,-7.28E-12,-2.02E-03,2.47E-02, null
2102,-4.11E-03,-1.82E-12,-2.23E-03,1.17E-02, null
2103,-4.14E-03,0.00E+00,-1.91E-03,1.73E-02, null
2104,-4.05E-03,3.64E-12,-2.13E-03,1.53E-02, null
2105,-4.10E-03,3.64E-12,-2.02E-03,1.61E-02, null
2106,-4.05E-03,0.00E+00,-6.96E-04,4.84E-02, null
2107,-4.00E-03,0.00E+00,-7.88E-04,4.84E-02, null
2108,-3.94E-03,0.00E+00,-6.94E-04,5.13E-02, null
2109,-3.73E-03,0.00E+00,-2.36E-03,1.82E-02, null
2110,-3.67E-03,0.00E+00,-2.35E-03,2.00E-02, null
2111,-3.79E-03,0.00E+00,-1.73E-03,3.18E-02, null
2112,-3.86E-03,-3.64E-12,-1.65E-03,3.16E-02, null
2113,-3.71E-03,0.00E+00,-1.67E-03,3.49E-02, null
2114,-3.95E-03,0.00E+00,-1.92E-03,2.31E-02, null
2115,-3.98E-03,0.00E+00,-1.64E-03,2.87E-02, null
2116,-4.03E-03,0.00E+00,-2.20E-03,1.47E-02, null
2117,-4.17E-03,0.00E+00,-1.39E-03,2.89E-02, null
2118,-3.65E-03,0.00E+00,-2.37E-03,1.98E-02, null
2119,-4.19E-03,-3.64E-12,-2.00E-03,1.42E-02, null
2120,-3.71E-03,0.00E+00,-1.76E-03,3.33E-02, null
2121,-3.56E-03,1.82E-12,-1.91E-03,3.28E-02, null
2122,-3.62E-03,0.00E+00,-1.67E-03,3.66E-02, null
2123,-3.54E-03,1.82E-12,-1.88E-03,3.39E-02, null
2124,-4.01E-03,1.82E-12,-2.30E-03,1.27E-02, null
2125,-4.12E-03,0.00E+00,-1.34E-03,3.16E-02, null
2126,-3.91E-03,-3.64E-12,-1.31E-03,3.88E-02, null
2127,-3.88E-03,0.00E+00,-9.93E-04,4.61E-02, null
2128,-3.93E-03,0.00E+00,-1.16E-03,4.15E-02, null
2129,-3.78E-03,7.28E-12,-1.07E-03,4.70E-02, null
2130,-3.74E-03,0.00E+00,-1.40E-03,4.06E-02, null
2131,-3.68E-03,0.00E+00,-1.22E-03,4.58E-02, null
2132,-3.56E-03,0.00E+00,-1.34E-03,4.51E-02, null
2133,-4.09E-03,3.64E-12,-1.16E-03,3.68E-02, null
2134,-3.44E-03,0.00E+00,-1.67E-03,4.00E-02, null
2135,-3.64E-03,0.00E+00,-2.36E-03,2.04E-02, null
2136,-3.73E-03,7.28E-12,-2.08E-03,2.45E-02, null
2137,-4.00E-03,0.00E+00,-1.11E-03,4.12E-02, null
2138,-3.91E-03,-1.09E-11,-8.35E-04,4.92E-02, null
2139,-3.66E-03,-3.64E-12,-7.67E-04,5.18E-02, null
2140,-3.65E-03,-3.64E-12,-8.95E-04,4.99E-02, null
2141,-3.99E-03,-1.09E-11,-1.24E-03,3.81E-02, null
2142,-4.00E-03,0.00E+00,-1.19E-03,3.91E-02, null
2143,-3.90E-03,3.64E-12,-1.87E-03,2.58E-02, null
2144,-3.85E-03,-7.28E-12,-1.88E-03,2.69E-02, null
2145,-3.59E-03,-5.46E-12,-1.94E-03,3.15E-02, null
2146,-3.54E-03,-5.46E-12,-1.96E-03,3.21E-02, null
2147,-3.79E-03,-3.64E-12,-1.55E-03,3.64E-02, null
2148,-3.54E-03,0.00E+00,-2.15E-03,2.73E-02, null
2149,-3.62E-03,0.00E+00,-2.37E-03,2.04E-02, null
2150,-3.51E-03,7.28E-12,-1.51E-03,4.27E-02, null
2151,-3.93E-03,0.00E+00,-1.77E-03,2.71E-02, null
2152,-3.82E-03,0.00E+00,-5.33E-04,5.49E-02, null
2153,-3.56E-03,-3.64E-12,-9.65E-04,4.96E-02, null
2154,-3.57E-03,-7.28E-12,-8.58E-04,5.08E-02, null
2155,-3.56E-03,0.00E+00,-7.86E-04,5.16E-02, null
2156,-3.70E-03,0.00E+00,-5.21E-04,5.48E-02, null
2157,-3.38E-03,7.28E-12,-5.06E-04,4.98E-02, null
2158,-3.03E-03,0.00E+00,-4.08E-03,0.00E+00,6.33E-02
2159,-2.88E-03,3.64E-12,-4.18E-03,0.00E+00,6.68E-02
2160,-3.01E-03,0.00E+00,-4.06E-03,4.75E-04, null
2161,-2.86E-03,0.00E+00,-4.16E-03,4.99E-04, null
2162,-3.03E-03,0.00E+00,-4.08E-03,0.00E+00,6.32E-02
2163,-3.01E-03,-1.14E-13,-4.06E-03,4.75E-04, null
2164,-3.03E-03,0.00E+00,-4.07E-03,0.00E+00,6.32E-02
2165,-3.02E-03,0.00E+00,-4.05E-03,4.75E-04, null
2166,-3.17E-03,-3.64E-12,-3.97E-03,0.00E+00,6.11E-02
2167,-3.15E-03,3.64E-12,-3.95E-03,4.62E-04, null
2168,-3.21E-03,-3.64E-12,-3.93E-03,0.00E+00,6.09E-02
2169,-3.19E-03,-3.64E-12,-3.91E-03,4.60E-04, null
2170,-3.30E-03,-3.64E-12,-3.85E-03,0.00E+00,6.03E-02
2171,-3.29E-03,3.64E-12,-3.83E-03,4.57E-04, null
2172,-3.40E-03,0.00E+00,-3.77E-03,0.00E+00,6.01E-02
2173,-3.38E-03,3.64E-12,-3.76E-03,4.57E-04, null
2174,-3.43E-03,0.00E+00,-3.74E-03,0.00E+00,6.00E-02
2175,-3.42E-03,3.64E-12,-3.72E-03,4.57E-04, null
2176,-3.53E-03,-9.09E-13,-3.65E-03,0.00E+00,6.05E-02
2177,-3.51E-03,-9.09E-13,-3.63E-03,4.62E-04, null
2178,-3.56E-03,-4.55E-12,-3.62E-03,0.00E+00,6.06E-02
2179,-3.54E-03,-9.09E-13,-3.61E-03,4.63E-04, null
2180,-2.99E-03,0.00E+00,-4.03E-03,1.05E-03, null
2181,-2.85E-03,-3.64E-12,-4.14E-03,1.10E-03, null
2182,-2.99E-03,0.00E+00,-4.03E-03,1.05E-03, null
2183,-3.00E-03,1.14E-13,-4.03E-03,1.05E-03, null
2184,-3.14E-03,0.00E+00,-3.92E-03,1.02E-03, null
2185,-3.17E-03,-5.46E-12,-3.89E-03,1.02E-03, null
2186,-3.27E-03,-3.64E-12,-3.81E-03,1.01E-03, null
2187,-3.36E-03,0.00E+00,-3.73E-03,1.01E-03, null
2188,-3.40E-03,0.00E+00,-3.70E-03,1.01E-03, null
2189,-3.49E-03,-9.09E-13,-3.61E-03,1.02E-03, null
2190,-3.52E-03,5.46E-12,-3.58E-03,1.03E-03, null
2191,-2.83E-03,-3.64E-12,-4.11E-03,1.81E-03, null
2192,-2.97E-03,-2.05E-12,-4.00E-03,1.74E-03, null
2193,-2.97E-03,-2.05E-12,-4.00E-03,1.74E-03, null
2194,-2.98E-03,1.59E-12,-4.00E-03,1.74E-03, null
2195,-3.11E-03,0.00E+00,-3.89E-03,1.69E-03, null
2196,-3.15E-03,-1.82E-12,-3.86E-03,1.69E-03, null
2197,-3.24E-03,3.64E-12,-3.78E-03,1.68E-03, null
2198,-3.33E-03,0.00E+00,-3.70E-03,1.68E-03, null
2199,-3.37E-03,3.64E-12,-3.67E-03,1.69E-03, null
2200,-3.46E-03,9.09E-13,-3.59E-03,1.71E-03, null
2201,-3.49E-03,9.09E-13,-3.56E-03,1.72E-03, null
2202,-3.50E-03,0.00E+00,-3.55E-03,1.72E-03, null
2203,-2.94E-03,5.46E-12,-3.97E-03,2.57E-03, null
2204,-2.94E-03,0.00E+00,-3.97E-03,2.57E-03, null
2205,-2.95E-03,1.71E-12,-3.96E-03,2.57E-03, null
2206,-3.09E-03,0.00E+00,-3.86E-03,2.51E-03, null
2207,-3.12E-03,0.00E+00,-3.83E-03,2.51E-03, null
2208,-3.21E-03,3.64E-12,-3.75E-03,2.50E-03, null
2209,-3.30E-03,0.00E+00,-3.67E-03,2.51E-03, null
2210,-3.34E-03,3.64E-12,-3.64E-03,2.51E-03, null
2211,-3.43E-03,9.09E-13,-3.55E-03,2.55E-03, null
2212,-3.46E-03,0.00E+00,-3.53E-03,2.56E-03, null
2213,-3.47E-03,0.00E+00,-3.51E-03,2.56E-03, null
2214,-2.91E-03,0.00E+00,-3.93E-03,4.06E-03, null
2215,-2.91E-03,0.00E+00,-3.93E-03,4.06E-03, null
2216,-2.92E-03,0.00E+00,-3.92E-03,4.06E-03, null
2217,-3.05E-03,3.64E-12,-3.82E-03,4.14E-03, null
2218,-3.09E-03,-1.82E-12,-3.79E-03,4.14E-03, null
2219,-3.18E-03,-3.64E-12,-3.71E-03,4.04E-03, null
2220,-3.27E-03,0.00E+00,-3.63E-03,4.16E-03, null
2221,-3.30E-03,0.00E+00,-3.60E-03,4.15E-03, null
2222,-3.39E-03,9.09E-13,-3.52E-03,4.25E-03, null
2223,-3.42E-03,-2.73E-12,-3.49E-03,4.27E-03, null
2224,-3.43E-03,3.64E-12,-3.48E-03,4.28E-03, null
2225,-3.55E-03,0.00E+00,-2.84E-03,1.22E-02, null
2226,-3.43E-03,-7.28E-12,-2.85E-03,1.40E-02, null
2227,-3.42E-03,-7.28E-12,-2.71E-03,1.67E-02, null
2228,-3.19E-03,1.82E-12,-3.17E-03,1.19E-02, null
2229,-3.20E-03,-3.64E-12,-3.07E-03,1.37E-02, null
2230,-3.11E-03,0.00E+00,-3.23E-03,1.23E-02, null
2231,-3.04E-03,0.00E+00,-3.10E-03,1.59E-02, null
2232,-2.90E-03,1.82E-12,-3.76E-03,6.15E-03, null
2233,-3.05E-03,2.27E-13,-3.63E-03,6.22E-03, null
2234,-2.87E-03,0.00E+00,-3.65E-03,7.94E-03, null
2235,-3.05E-03,0.00E+00,-3.62E-03,6.25E-03, null
2236,-3.22E-03,7.28E-12,-2.86E-03,1.75E-02, null
2237,-3.22E-03,0.00E+00,-2.95E-03,1.56E-02, null
2238,-3.17E-03,3.64E-12,-2.87E-03,1.82E-02, null
2239,-3.05E-03,1.99E-12,-3.62E-03,6.24E-03, null
2240,-3.16E-03,3.64E-12,-3.49E-03,6.77E-03, null
2241,-3.26E-03,0.00E+00,-3.58E-03,4.78E-03, null
2242,-3.06E-03,0.00E+00,-3.62E-03,6.19E-03, null
2243,-3.08E-03,-1.82E-12,-2.49E-03,2.71E-02, null
2244,-2.94E-03,0.00E+00,-2.65E-03,2.55E-02, null
2245,-3.08E-03,-1.82E-12,-2.47E-03,2.75E-02, null
2246,-3.34E-03,0.00E+00,-3.01E-03,1.25E-02, null
2247,-3.41E-03,0.00E+00,-2.94E-03,1.30E-02, null
2248,-3.50E-03,-3.64E-12,-3.18E-03,6.79E-03, null
2249,-3.40E-03,0.00E+00,-3.25E-03,7.18E-03, null
2250,-3.41E-03,-1.82E-12,-3.20E-03,7.73E-03, null
2251,-2.91E-03,0.00E+00,-3.93E-03,4.08E-03, null
2252,-2.88E-03,1.82E-12,-3.78E-03,6.08E-03, null
2253,-2.97E-03,-1.82E-12,-3.79E-03,5.28E-03, null
2254,-3.06E-03,0.00E+00,-3.79E-03,4.45E-03, null
2255,-3.55E-03,0.00E+00,-3.31E-03,4.71E-03, null
2256,-3.41E-03,0.00E+00,-3.47E-03,4.58E-03, null
2257,-3.05E-03,-5.68E-14,-3.62E-03,6.22E-03, null
2258,-3.06E-03,0.00E+00,-3.62E-03,6.21E-03, null
2259,-3.05E-03,0.00E+00,-3.62E-03,6.24E-03, null
2260,-2.93E-03,7.28E-12,-3.00E-03,1.91E-02, null
2261,-2.87E-03,9.09E-13,-2.76E-03,2.43E-02, null
2262,-3.06E-03,0.00E+00,-2.98E-03,1.76E-02, null
2263,-2.88E-03,-3.64E-12,-2.75E-03,2.42E-02, null
2264,-3.26E-03,-3.64E-12,-3.43E-03,6.28E-03, null
2265,-3.03E-03,-3.64E-12,-3.46E-03,8.98E-03, null
2266,-3.64E-03,-4.55E-13,-2.68E-03,1.32E-02, null
2267,-3.19E-03,-3.64E-12,-2.81E-03,1.89E-02, null
2268,-3.46E-03,0.00E+00,-2.92E-03,1.24E-02, null
2269,-3.14E-03,-3.64E-12,-3.35E-03,9.57E-03, null
2270,-3.31E-03,-3.64E-12,-3.38E-03,6.50E-03, null
2271,-3.42E-03,0.00E+00,-3.28E-03,6.66E-03, null
2272,-3.36E-03,-3.64E-12,-3.29E-03,7.05E-03, null
2273,-3.22E-03,-3.64E-12,-3.32E-03,8.90E-03, null
2274,-3.15E-03,0.00E+00,-3.27E-03,1.07E-02, null
2275,-3.08E-03,0.00E+00,-3.28E-03,1.14E-02, null
2276,-2.89E-03,-3.64E-12,-3.22E-03,1.48E-02, null
2277,-2.90E-03,0.00E+00,-3.16E-03,1.61E-02, null
2278,-2.89E-03,3.64E-12,-3.53E-03,9.48E-03, null
2279,-3.42E-03,3.64E-12,-3.08E-03,9.86E-03, null
2280,-2.95E-03,-3.64E-12,-3.39E-03,1.10E-02, null
2281,-3.35E-03,1.82E-12,-3.25E-03,7.85E-03, null
2282,-3.26E-03,3.64E-12,-3.09E-03,1.23E-02, null
2283,-2.96E-03,0.00E+00,-3.46E-03,9.78E-03, null
2284,-3.43E-03,-3.64E-12,-2.57E-03,1.97E-02, null
2285,-3.42E-03,-3.64E-12,-2.43E-03,2.30E-02, null
2286,-3.50E-03,0.00E+00,-2.50E-03,2.00E-02, null
2287,-3.26E-03,0.00E+00,-2.79E-03,1.79E-02, null
2288,-3.33E-03,1.82E-12,-3.18E-03,9.53E-03, null
2289,-2.82E-03,0.00E+00,-2.97E-03,2.12E-02, null
2290,-3.34E-03,0.00E+00,-2.65E-03,1.92E-02, null
2291,-2.81E-03,0.00E+00,-3.17E-03,1.65E-02, null
2292,-2.89E-03,0.00E+00,-3.43E-03,1.10E-02, null
2293,-2.84E-03,0.00E+00,-3.10E-03,1.81E-02, null
2294,-3.10E-03,-1.82E-12,-2.48E-03,2.71E-02, null
2295,-3.10E-03,1.82E-12,-2.44E-03,2.77E-02, null
2296,-2.88E-03,0.00E+00,-2.74E-03,2.44E-02, null
2297,-2.87E-03,-3.64E-12,-2.73E-03,2.47E-02, null
2298,-2.87E-03,0.00E+00,-2.74E-03,2.45E-02, null
2299,-3.12E-03,2.73E-12,-2.57E-03,2.48E-02, null
2300,-3.15E-03,0.00E+00,-2.47E-03,2.64E-02, null
2301,-2.79E-03,0.00E+00,-2.60E-03,2.78E-02, null
2302,-2.70E-03,0.00E+00,-2.44E-03,3.17E-02, null
2303,-2.83E-03,0.00E+00,-4.22E-03,0.00E+00,6.86E-02
2304,-2.81E-03,-1.82E-12,-4.20E-03,5.12E-04, null
2305,-2.79E-03,-1.82E-12,-4.17E-03,1.12E-03, null
2306,-2.68E-03,0.00E+00,-4.20E-03,1.94E-03, null
2307,-2.77E-03,0.00E+00,-4.14E-03,1.86E-03, null
2308,-2.55E-03,1.82E-12,-4.23E-03,3.04E-03, null
2309,-2.66E-03,3.64E-12,-4.17E-03,2.85E-03, null
2310,-2.75E-03,-1.82E-12,-4.10E-03,2.73E-03, null
2311,-2.80E-03,-3.64E-12,-4.07E-03,2.68E-03, null
2312,-2.52E-03,5.46E-12,-4.19E-03,4.75E-03, null
2313,-2.63E-03,3.64E-12,-4.12E-03,4.32E-03, null
2314,-2.72E-03,0.00E+00,-4.06E-03,4.06E-03, null
2315,-2.77E-03,0.00E+00,-4.03E-03,4.07E-03, null
2316,-2.22E-03,3.64E-12,-4.16E-03,8.28E-03, null
2317,-2.39E-03,0.00E+00,-4.12E-03,6.85E-03, null
2318,-2.41E-03,1.82E-12,-4.10E-03,6.86E-03, null
2319,-2.43E-03,1.82E-12,-4.15E-03,6.09E-03, null
2320,-2.39E-03,-1.82E-12,-4.14E-03,6.60E-03, null
2321,-2.68E-03,-3.64E-12,-3.77E-03,8.52E-03, null
2322,-2.75E-03,0.00E+00,-3.83E-03,6.78E-03, null
2323,-2.78E-03,0.00E+00,-3.71E-03,8.28E-03, null
2324,-2.62E-03,-1.82E-12,-3.92E-03,6.86E-03, null
2325,-2.78E-03,0.00E+00,-3.91E-03,5.42E-03, null
2326,-2.61E-03,-3.64E-12,-3.97E-03,6.23E-03, null
2327,-2.12E-03,-3.64E-12,-4.13E-03,1.03E-02, null
2328,-2.34E-03,0.00E+00,-4.29E-03,5.28E-03, null
2329,-2.79E-03,-3.64E-12,-3.85E-03,5.82E-03, null
2330,-2.36E-03,-1.82E-12,-4.11E-03,7.21E-03, null
2331,-2.41E-03,3.64E-12,-3.94E-03,9.37E-03, null
2332,-2.38E-03,0.00E+00,-3.92E-03,1.01E-02, null
2333,-2.35E-03,-1.82E-12,-3.98E-03,9.46E-03, null
2334,-2.60E-03,1.82E-12,-3.56E-03,1.29E-02, null
2335,-2.59E-03,0.00E+00,-3.58E-03,1.26E-02, null
2336,-2.58E-03,0.00E+00,-3.56E-03,1.31E-02, null
2337,-2.57E-03,0.00E+00,-3.97E-03,6.57E-03, null
2338,-2.60E-03,3.64E-12,-4.00E-03,5.96E-03, null
2339,-2.55E-03,1.82E-12,-4.05E-03,5.87E-03, null
2340,-2.87E-03,1.82E-12,-3.74E-03,6.63E-03, null
2341,-2.81E-03,3.64E-12,-3.63E-03,8.83E-03, null
2342,-2.54E-03,-7.28E-12,-3.78E-03,1.02E-02, null
2343,-2.57E-03,3.64E-12,-3.93E-03,7.22E-03, null
2344,-2.41E-03,-3.64E-12,-3.89E-03,1.01E-02, null
2345,-2.11E-03,-7.28E-12,-4.02E-03,1.21E-02, null
2346,-2.22E-03,-3.64E-12,-4.04E-03,1.01E-02, null
2347,-2.27E-03,-1.09E-11,-3.20E-03,2.20E-02, null
2348,-2.34E-03,6.82E-13,-3.40E-03,1.85E-02, null
2349,-2.54E-03,0.00E+00,-3.09E-03,2.17E-02, null
2350,-2.37E-03,0.00E+00,-3.39E-03,1.86E-02, null
2351,-2.84E-03,-1.82E-12,-3.77E-03,6.63E-03, null
2352,-2.64E-03,1.82E-12,-3.57E-03,1.21E-02, null
2353,-2.41E-03,3.64E-12,-3.72E-03,1.27E-02, null
2354,-2.86E-03,0.00E+00,-2.74E-03,2.47E-02, null
2355,-2.52E-03,9.09E-13,-3.60E-03,1.32E-02, null
2356,-2.78E-03,-7.28E-12,-3.52E-03,1.09E-02, null
2357,-2.62E-03,1.82E-12,-3.54E-03,1.30E-02, null
2358,-2.15E-03,0.00E+00,-3.68E-03,1.57E-02, null
2359,-2.19E-03,3.64E-12,-3.60E-03,1.63E-02, null
2360,-2.11E-03,7.28E-12,-3.58E-03,1.74E-02, null
2361,-2.58E-03,0.00E+00,-3.54E-03,1.34E-02, null
2362,-2.74E-03,-7.28E-12,-3.39E-03,1.37E-02, null
2363,-2.32E-03,-1.82E-12,-3.89E-03,1.11E-02, null
2364,-2.32E-03,-3.64E-12,-3.72E-03,1.36E-02, null
2365,-2.20E-03,7.28E-12,-3.79E-03,1.36E-02, null
2366,-2.61E-03,-7.28E-12,-3.34E-03,1.62E-02, null
2367,-2.54E-03,1.82E-12,-3.05E-03,2.24E-02, null
2368,-2.33E-03,2.18E-11,-2.90E-03,2.58E-02, null
2369,-2.54E-03,-1.82E-12,-2.95E-03,2.40E-02, null
2370,-2.44E-03,0.00E+00,-2.78E-03,2.76E-02, null
2371,-2.74E-03,0.00E+00,-3.21E-03,1.67E-02, null
2372,-2.58E-03,-1.82E-12,-3.11E-03,2.10E-02, null
2373,-2.64E-03,-3.64E-12,-3.09E-03,2.03E-02, null
2374,-2.81E-03,0.00E+00,-3.26E-03,1.50E-02, null
2375,-2.37E-03,0.00E+00,-3.68E-03,1.37E-02, null
2376,-2.81E-03,0.00E+00,-2.81E-03,2.40E-02, null
2377,-2.58E-03,0.00E+00,-3.05E-03,2.21E-02, null
2378,-2.56E-03,-3.64E-12,-3.07E-03,2.18E-02, null
2379,-2.35E-03,6.82E-13,-3.43E-03,1.80E-02, null
2380,-2.17E-03,0.00E+00,-3.93E-03,1.25E-02, null
2381,-2.35E-03,2.27E-13,-3.42E-03,1.83E-02, null
2382,-2.35E-03,6.82E-13,-3.41E-03,1.83E-02, null
2383,-2.35E-03,2.27E-13,-3.42E-03,1.83E-02, null
2384,-2.34E-03,6.82E-13,-3.42E-03,1.83E-02, null
2385,-2.27E-03,1.46E-11,-3.13E-03,2.31E-02, null
2386,-2.21E-03,7.28E-12,-2.86E-03,2.68E-02, null
