Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1995,-1.44E-04,7.28E-12,-2.63E-03,4.67E-01, null
1996,1.51E-04,9.09E-13,-2.55E-03,4.79E-01, null
1997,1.32E-04,1.82E-12,-2.87E-03,5.02E-01, null
1998,-1.74E-04,7.28E-12,-2.35E-03,4.40E-01, null
1999,1.62E-04,7.28E-12,-2.54E-03,4.76E-01, null
2000,1.50E-04,0.00E+00,-2.52E-03,4.77E-01, null
2001,2.71E-04,-3.64E-12,-3.95E-03,4.59E-01, null
2002,2.61E-04,0.00E+00,-3.16E-03,4.53E-01, null
2003,2.06E-04,0.00E+00,-3.77E-03,4.71E-01, null
2004,1.74E-04,0.00E+00,-3.15E-03,4.83E-01, null
2005,-2.16E-04,0.00E+00,-2.14E-03,4.06E-01, null
2006,-1.09E-04,0.00E+00,-2.19E-03,4.17E-01, null
2007,2.55E-04,0.00E+00,-2.17E-03,4.22E-01, null
2008,-1.51E-04,-3.64E-12,-1.92E-03,4.45E-01, null
2009,-2.66E-04,0.00E+00,-1.07E-03,3.52E-01, null
2010,-4.59E-05,0.00E+00,-1.05E-03,4.04E-01, null
2011,-3.90E-05,0.00E+00,-1.49E-03,4.27E-01, null
2012,-1.35E-04,0.00E+00,-1.26E-03,4.08E-01, null
2013,1.23E-04,1.46E-11,-1.22E-03,4.12E-01, null
2014,1.25E-04,-7.28E-12,-7.97E-04,3.85E-01, null
2015,-5.54E-05,0.00E+00,5.46E-05,3.31E-01, null
2016,-8.24E-06,-3.64E-12,1.66E-04,3.38E-01, null
2017,3.13E-05,0.00E+00,1.39E-05,3.13E-01, null
2018,2.64E-04,0.00E+00,7.77E-04,3.06E-01, null
2019,2.63E-04,0.00E+00,5.79E-04,2.87E-01, null
2020,7.57E-04,-7.28E-12,5.71E-04,1.61E-01, null
2021,8.27E-04,0.00E+00,5.50E-04,1.42E-01, null
2022,1.26E-03,-1.46E-11,2.28E-04,5.02E-02, null
2023,7.94E-04,-7.28E-12,5.40E-04,1.48E-01, null
2024,9.70E-04,1.46E-11,9.52E-05,8.36E-02, null
2025,1.15E-03,3.64E-12,1.46E-03,8.82E-02, null
2026,7.32E-04,7.28E-12,1.24E-03,2.07E-01, null
2027,1.21E-03,0.00E+00,1.36E-03,7.91E-02, null
2028,7.45E-04,0.00E+00,1.20E-03,2.05E-01, null
2029,1.22E-03,1.46E-11,9.53E-04,8.06E-02, null
2030,7.16E-04,0.00E+00,1.21E-03,2.11E-01, null
2031,-5.50E-05,0.00E+00,-9.27E-06,3.31E-01, null
2032,3.51E-04,1.46E-11,-4.42E-04,3.05E-01, null
2033,2.26E-04,0.00E+00,-5.33E-04,3.38E-01, null
2034,1.08E-03,-7.28E-12,-2.34E-04,4.81E-02, null
2035,1.26E-03,0.00E+00,-1.36E-04,3.78E-02, null
2036,8.24E-04,-5.46E-12,5.90E-04,1.44E-01, null
2037,7.63E-04,0.00E+00,8.46E-04,1.76E-01, null
2038,7.88E-04,-7.28E-12,5.83E-04,1.51E-01, null
2039,1.21E-03,-7.28E-12,-2.97E-04,3.30E-02, null
2040,1.48E-03,-7.28E-12,6.47E-04,5.70E-02, null
2041,1.53E-03,-7.28E-12,4.61E-04,5.24E-02, null
2042,8.08E-04,-1.82E-12,5.65E-04,1.46E-01, null
2043,6.92E-04,7.28E-12,1.20E-03,2.17E-01, null
2044,6.99E-04,0.00E+00,-1.18E-04,1.34E-01, null
2045,8.00E-04,2.00E-11,5.59E-04,1.47E-01, null
2046,4.50E-04,-1.46E-11,9.77E-04,2.43E-01, null
2047,1.03E-04,0.00E+00,1.18E-03,3.17E-01, null
2048,1.29E-03,0.00E+00,-3.53E-04,3.36E-02, null
2049,1.38E-03,-7.28E-12,-1.81E-04,3.78E-02, null
2050,1.76E-03,0.00E+00,2.91E-04,4.90E-02, null
2051,1.62E-03,0.00E+00,5.10E-04,5.12E-02, null
2052,1.43E-03,-7.28E-12,2.32E-05,4.18E-02, null
2053,1.57E-03,0.00E+00,2.75E-04,4.73E-02, null
2054,1.66E-03,-2.91E-11,1.16E-03,4.04E-02, null
2055,1.47E-03,1.46E-11,1.04E-03,6.02E-02, null
2056,1.67E-03,0.00E+00,9.98E-04,4.38E-02, null
2057,1.68E-03,0.00E+00,-5.18E-04,5.20E-02, null
2058,1.73E-03,0.00E+00,-3.89E-04,5.31E-02, null
2059,1.23E-03,0.00E+00,1.44E-03,7.68E-02, null
2060,1.32E-03,-3.64E-12,1.36E-03,6.94E-02, null
2061,1.73E-03,-1.82E-12,-3.69E-04,5.25E-02, null
2062,1.55E-03,-7.28E-12,-5.51E-05,4.31E-02, null
2063,1.59E-03,7.28E-12,5.75E-04,5.21E-02, null
2064,3.39E-04,0.00E+00,2.49E-03,2.01E-01, null
2065,4.91E-04,0.00E+00,2.33E-03,2.00E-01, null
2066,3.36E-04,0.00E+00,2.48E-03,2.02E-01, null
2067,4.17E-04,0.00E+00,2.22E-03,2.29E-01, null
2068,7.74E-04,0.00E+00,2.73E-03,1.55E-01, null
2069,6.86E-04,-7.28E-12,2.55E-03,1.60E-01, null
2070,8.94E-04,-9.09E-13,2.66E-03,1.50E-01, null
2071,8.56E-04,-1.82E-12,2.60E-03,1.47E-01, null
2072,7.94E-04,0.00E+00,2.75E-03,1.57E-01, null
2073,7.56E-04,0.00E+00,1.84E-03,1.70E-01, null
2074,8.05E-04,0.00E+00,1.63E-03,1.64E-01, null
2075,6.68E-04,7.28E-12,1.69E-03,1.99E-01, null
2076,7.34E-04,0.00E+00,2.75E-03,1.55E-01, null
2077,6.35E-04,0.00E+00,2.50E-03,1.67E-01, null
2078,7.05E-04,-5.46E-12,2.50E-03,1.57E-01, null
2079,6.61E-04,0.00E+00,2.53E-03,1.62E-01, null
2080,7.08E-04,0.00E+00,2.15E-03,1.68E-01, null
2081,7.46E-04,-7.28E-12,2.07E-03,1.60E-01, null
2082,6.51E-04,3.64E-12,2.09E-03,1.89E-01, null
2083,9.51E-04,5.46E-12,2.63E-03,1.48E-01, null
2084,9.38E-04,0.00E+00,2.64E-03,1.48E-01, null
2085,9.40E-04,3.64E-12,2.61E-03,1.45E-01, null
2086,3.84E-04,-9.09E-13,2.76E-03,1.53E-01, null
2087,4.56E-04,0.00E+00,2.75E-03,1.55E-01, null
2088,3.18E-04,0.00E+00,2.52E-03,1.97E-01, null
2089,3.34E-04,0.00E+00,2.50E-03,2.00E-01, null
2090,1.87E-04,3.64E-12,2.15E-03,2.61E-01, null
2091,9.58E-04,-1.82E-12,2.70E-03,1.54E-01, null
2092,3.34E-04,0.00E+00,2.49E-03,2.01E-01, null
2093,3.38E-04,0.00E+00,2.50E-03,2.00E-01, null
2094,6.56E-04,-7.28E-12,2.58E-03,1.60E-01, null
2095,9.56E-04,0.00E+00,2.82E-03,1.69E-01, null
2096,3.33E-04,0.00E+00,2.49E-03,2.02E-01, null
2097,4.88E-04,0.00E+00,2.75E-03,1.55E-01, null
2098,4.74E-04,0.00E+00,2.74E-03,1.56E-01, null
2099,6.38E-04,0.00E+00,2.55E-03,1.63E-01, null
2100,1.25E-04,0.00E+00,2.77E-03,1.55E-01, null
2101,9.93E-04,0.00E+00,2.85E-03,1.76E-01, null
2102,8.66E-04,-7.28E-12,2.44E-03,1.34E-01, null
2103,8.01E-04,0.00E+00,2.39E-03,1.42E-01, null
2104,1.04E-03,0.00E+00,2.48E-03,1.19E-01, null
2105,9.32E-04,1.09E-11,2.25E-03,1.15E-01, null
2106,6.68E-04,0.00E+00,2.39E-03,1.65E-01, null
2107,9.68E-04,0.00E+00,2.30E-03,1.11E-01, null
2108,6.95E-04,0.00E+00,1.24E-03,2.15E-01, null
2109,4.50E-04,-1.46E-11,1.58E-03,2.54E-01, null
2110,4.24E-04,0.00E+00,1.42E-03,2.52E-01, null
2111,1.14E-05,-3.64E-12,1.77E-03,3.05E-01, null
2112,4.17E-04,-7.28E-12,1.77E-03,2.60E-01, null
2113,-3.01E-06,-3.64E-12,1.74E-03,3.07E-01, null
2114,1.88E-04,0.00E+00,2.10E-03,2.65E-01, null
2115,4.72E-04,0.00E+00,1.96E-03,2.39E-01, null
2116,4.71E-04,7.28E-12,2.12E-03,2.28E-01, null
2117,8.46E-04,0.00E+00,1.56E-03,1.57E-01, null
2118,7.31E-04,7.28E-12,1.56E-03,1.85E-01, null
2119,9.62E-04,7.28E-12,1.90E-03,1.05E-01, null
2120,1.10E-03,0.00E+00,1.92E-03,8.03E-02, null
2121,9.89E-04,1.46E-11,1.96E-03,9.73E-02, null
2122,6.21E-04,7.28E-12,2.16E-03,1.88E-01, null
2123,9.86E-04,-3.64E-12,2.22E-03,1.02E-01, null
2124,7.73E-04,-7.28E-12,2.12E-03,1.52E-01, null
2125,8.94E-04,-3.64E-12,1.72E-03,1.37E-01, null
2126,1.12E-03,3.64E-12,1.62E-03,8.61E-02, null
2127,3.29E-04,0.00E+00,1.84E-03,2.68E-01, null
2128,1.55E-04,0.00E+00,1.33E-03,3.01E-01, null
2129,-2.86E-05,-3.64E-12,1.76E-03,3.10E-01, null
2130,-4.11E-05,0.00E+00,1.74E-03,3.11E-01, null
2131,-4.05E-05,0.00E+00,1.27E-03,3.24E-01, null
2132,1.44E-03,0.00E+00,2.73E-03,2.00E-01, null
2133,1.44E-03,-6.37E-12,2.70E-03,2.02E-01, null
2134,1.43E-03,-5.46E-12,2.72E-03,2.03E-01, null
2135,1.40E-03,0.00E+00,2.71E-03,1.99E-01, null
2136,1.42E-03,0.00E+00,2.68E-03,1.93E-01, null
2137,1.15E-03,0.00E+00,2.61E-03,1.45E-01, null
2138,1.09E-03,-1.09E-11,2.53E-03,1.27E-01, null
2139,9.83E-04,0.00E+00,2.65E-03,1.50E-01, null
2140,1.25E-03,0.00E+00,2.64E-03,1.70E-01, null
2141,1.34E-03,-3.64E-12,2.50E-03,1.41E-01, null
2142,1.21E-03,3.64E-12,2.49E-03,1.22E-01, null
2143,1.33E-03,3.64E-12,2.38E-03,1.10E-01, null
2144,1.61E-03,-5.91E-12,2.45E-03,1.71E-01, null
2145,1.63E-03,4.55E-13,2.46E-03,1.74E-01, null
2146,1.63E-03,7.73E-12,2.45E-03,1.72E-01, null
2147,1.56E-03,0.00E+00,2.54E-03,1.83E-01, null
2148,1.26E-03,0.00E+00,1.91E-03,5.96E-02, null
2149,1.27E-03,-3.64E-12,1.55E-03,6.68E-02, null
2150,1.39E-03,0.00E+00,2.20E-03,7.83E-02, null
2151,1.27E-03,0.00E+00,2.28E-03,8.47E-02, null
2152,1.23E-03,0.00E+00,2.07E-03,6.16E-02, null
2153,1.20E-03,0.00E+00,2.73E-03,1.81E-01, null
2154,1.11E-03,-7.28E-12,2.46E-03,1.12E-01, null
2155,1.45E-03,0.00E+00,2.42E-03,1.33E-01, null
2156,1.53E-03,0.00E+00,2.23E-03,1.02E-01, null
2157,1.63E-03,0.00E+00,2.44E-03,1.70E-01, null
2158,1.03E-03,0.00E+00,2.26E-03,9.72E-02, null
2159,1.04E-03,0.00E+00,2.82E-03,1.76E-01, null
2160,1.42E-03,0.00E+00,1.79E-03,4.45E-02, null
2161,1.59E-03,-3.64E-12,2.14E-03,9.20E-02, null
2162,1.08E-03,0.00E+00,2.10E-03,8.56E-02, null
2163,1.56E-03,5.46E-12,1.56E-03,4.14E-02, null
2164,1.57E-03,0.00E+00,1.50E-03,4.34E-02, null
2165,1.60E-03,7.28E-12,1.46E-03,4.11E-02, null
2166,1.45E-03,0.00E+00,2.00E-03,5.29E-02, null
2167,1.18E-03,0.00E+00,1.97E-03,6.62E-02, null
2168,1.95E-03,0.00E+00,2.07E-04,5.59E-02, null
2169,1.97E-03,0.00E+00,1.17E-04,5.72E-02, null
2170,1.88E-03,2.91E-11,1.33E-04,5.45E-02, null
2171,1.85E-03,-2.91E-11,1.09E-03,2.73E-02, null
2172,1.91E-03,0.00E+00,3.53E-05,5.55E-02, null
2173,1.84E-03,0.00E+00,9.03E-05,5.26E-02, null
2174,1.74E-03,0.00E+00,-3.94E-04,5.35E-02, null
2175,1.75E-03,0.00E+00,-3.81E-04,5.37E-02, null
2176,1.75E-03,-1.82E-12,-3.91E-04,5.38E-02, null
2177,1.74E-03,1.27E-11,-3.86E-04,5.35E-02, null
2178,1.90E-03,0.00E+00,8.40E-04,4.05E-02, null
2179,2.24E-03,3.64E-12,9.80E-04,5.61E-02, null
2180,2.01E-03,0.00E+00,6.93E-04,5.09E-02, null
2181,1.75E-03,-1.46E-11,5.70E-04,4.83E-02, null
2182,2.11E-03,0.00E+00,6.06E-04,5.71E-02, null
2183,2.19E-03,0.00E+00,-1.90E-04,6.81E-02, null
2184,1.75E-03,-1.36E-12,-3.39E-04,5.35E-02, null
2185,2.09E-03,0.00E+00,-8.79E-05,6.24E-02, null
2186,2.18E-03,0.00E+00,-2.42E-04,6.79E-02, null
2187,2.26E-03,1.82E-12,1.04E-03,5.73E-02, null
2188,2.29E-03,-1.09E-11,1.03E-03,6.02E-02, null
2189,2.31E-03,1.09E-11,-6.94E-04,6.74E-02, null
2190,2.53E-03,0.00E+00,-5.88E-04,6.70E-02, null
2191,2.38E-03,0.00E+00,-4.23E-04,7.18E-02, null
2192,2.33E-03,1.82E-12,9.40E-04,6.32E-02, null
2193,2.44E-03,7.28E-12,5.66E-04,7.43E-02, null
2194,2.55E-03,0.00E+00,6.70E-04,8.23E-02, null
2195,2.44E-03,0.00E+00,1.03E-03,6.95E-02, null
2196,2.30E-03,-1.82E-12,1.07E-03,6.17E-02, null
2197,2.55E-03,-7.28E-12,4.91E-04,8.05E-02, null
2198,2.22E-03,1.82E-12,-7.36E-05,6.86E-02, null
2199,2.40E-03,-7.28E-12,-3.69E-04,7.27E-02, null
2200,2.27E-03,0.00E+00,-2.83E-04,6.98E-02, null
2201,2.48E-03,-1.82E-12,-2.18E-04,7.59E-02, null
2202,2.24E-03,0.00E+00,-1.89E-04,6.94E-02, null
2203,2.25E-03,1.46E-11,1.78E-04,6.87E-02, null
2204,2.72E-03,-3.64E-12,9.85E-04,9.35E-02, null
2205,2.71E-03,-3.64E-12,1.09E-03,9.69E-02, null
2206,2.25E-03,0.00E+00,2.85E-04,6.76E-02, null
2207,2.34E-03,7.28E-12,2.22E-04,7.13E-02, null
2208,2.56E-03,1.46E-11,2.43E-04,7.99E-02, null
2209,2.54E-03,3.64E-12,-3.33E-05,7.86E-02, null
2210,2.45E-03,-1.82E-12,1.59E-05,7.50E-02, null
2211,2.53E-03,0.00E+00,-8.79E-05,7.81E-02, null
2212,2.23E-03,0.00E+00,-5.05E-04,6.85E-02, null
2213,1.98E-03,-3.64E-12,2.73E-03,0.00E+00,6.12E+00
2214,1.94E-03,0.00E+00,2.76E-03,0.00E+00,6.05E+00
2215,1.97E-03,1.82E-12,2.70E-03,5.54E-02, null
2216,1.92E-03,-1.82E-12,2.73E-03,5.16E-02, null
2217,1.64E-03,4.55E-13,2.45E-03,1.73E-01, null
2218,1.82E-03,0.00E+00,2.60E-03,1.79E-01, null
2219,1.82E-03,0.00E+00,2.63E-03,1.60E-01, null
2220,1.68E-03,-3.64E-12,2.78E-03,1.55E-01, null
2221,1.72E-03,0.00E+00,2.80E-03,1.32E-01, null
2222,1.84E-03,0.00E+00,2.61E-03,1.65E-01, null
2223,1.84E-03,0.00E+00,2.58E-03,1.77E-01, null
2224,1.97E-03,0.00E+00,2.67E-03,7.57E-02, null
2225,1.88E-03,6.37E-12,2.33E-03,1.88E-01, null
2226,1.87E-03,-2.27E-13,2.33E-03,1.87E-01, null
2227,2.01E-03,0.00E+00,2.14E-03,1.59E-01, null
2228,1.96E-03,3.64E-12,2.10E-03,1.48E-01, null
2229,1.68E-03,-7.28E-12,2.65E-03,1.93E-01, null
2230,1.82E-03,0.00E+00,2.76E-03,1.01E-01, null
2231,1.68E-03,0.00E+00,2.49E-03,1.73E-01, null
2232,1.80E-03,0.00E+00,2.37E-03,1.83E-01, null
2233,1.82E-03,-1.27E-11,2.58E-03,1.80E-01, null
2234,1.87E-03,-7.73E-12,2.33E-03,1.88E-01, null
2235,1.62E-03,0.00E+00,2.83E-03,1.59E-01, null
2236,1.67E-03,-3.64E-12,2.81E-03,1.48E-01, null
2237,1.64E-03,-3.64E-12,2.79E-03,1.56E-01, null
2238,1.92E-03,0.00E+00,2.73E-03,6.89E-02, null
2239,1.58E-03,-7.28E-12,2.65E-03,2.00E-01, null
2240,1.63E-03,0.00E+00,2.43E-03,1.68E-01, null
2241,2.00E-03,3.64E-12,2.51E-03,1.63E-01, null
2242,1.88E-03,0.00E+00,2.34E-03,1.87E-01, null
2243,1.87E-03,-7.73E-12,2.33E-03,1.88E-01, null
2244,2.03E-03,0.00E+00,2.09E-03,1.54E-01, null
2245,1.91E-03,1.82E-12,2.00E-03,1.14E-01, null
2246,1.70E-03,0.00E+00,2.15E-03,1.17E-01, null
2247,1.75E-03,3.64E-12,1.96E-03,7.83E-02, null
2248,1.81E-03,-3.64E-12,1.90E-03,7.38E-02, null
2249,2.13E-03,0.00E+00,1.92E-03,1.37E-01, null
2250,1.87E-03,3.64E-12,1.85E-03,7.49E-02, null
2251,1.77E-03,0.00E+00,1.87E-03,5.91E-02, null
2252,2.09E-03,0.00E+00,1.79E-03,1.07E-01, null
2253,1.69E-03,0.00E+00,1.85E-03,4.83E-02, null
2254,1.98E-03,-3.64E-12,1.46E-03,2.91E-02, null
2255,2.06E-03,0.00E+00,1.46E-03,4.34E-02, null
2256,2.03E-03,-7.28E-12,1.41E-03,3.47E-02, null
2257,1.79E-03,0.00E+00,1.81E-03,5.26E-02, null
2258,2.04E-03,3.64E-12,1.54E-03,5.42E-02, null
2259,1.61E-03,0.00E+00,1.51E-03,3.82E-02, null
2260,1.96E-03,-3.64E-12,1.39E-03,2.15E-02, null
2261,2.18E-03,1.82E-12,1.19E-03,4.71E-02, null
2262,2.03E-03,-1.82E-12,2.69E-03,0.00E+00,5.86E+00
2263,2.02E-03,-1.82E-12,2.68E-03,3.42E-02, null
2264,2.11E-03,3.64E-12,2.49E-03,1.33E-01, null
2265,2.04E-03,3.64E-12,2.43E-03,1.72E-01, null
2266,2.12E-03,0.00E+00,2.28E-03,1.82E-01, null
2267,2.06E-03,-3.64E-12,2.58E-03,7.50E-02, null
2268,2.17E-03,0.00E+00,2.52E-03,7.88E-02, null
2269,2.10E-03,0.00E+00,2.64E-03,0.00E+00,5.47E+00
2270,2.31E-03,-3.64E-12,1.94E-03,1.55E-01, null
2271,2.25E-03,-3.64E-12,2.03E-03,1.64E-01, null
2272,2.20E-03,7.28E-12,1.80E-03,1.24E-01, null
2273,2.30E-03,1.82E-12,2.46E-03,8.13E-02, null
2274,2.37E-03,0.00E+00,2.50E-03,3.80E-02, null
2275,2.25E-03,-1.82E-12,2.56E-03,4.55E-02, null
2276,2.29E-03,1.82E-12,2.62E-03,0.00E+00,2.54E+00
2277,2.35E-03,-9.09E-13,2.25E-03,1.43E-01, null
2278,2.33E-03,2.73E-12,2.24E-03,1.49E-01, null
2279,2.34E-03,0.00E+00,2.24E-03,1.46E-01, null
2280,2.22E-03,0.00E+00,2.63E-03,0.00E+00,3.63E+00
2281,2.40E-03,0.00E+00,2.45E-03,5.14E-02, null
2282,2.44E-03,-1.82E-12,2.53E-03,2.42E-02, null
2283,2.18E-03,0.00E+00,2.48E-03,1.10E-01, null
2284,2.47E-03,0.00E+00,2.60E-03,0.00E+00,8.38E-01
2285,2.37E-03,-1.82E-12,2.61E-03,0.00E+00,1.77E+00
2286,2.18E-03,0.00E+00,2.41E-03,1.33E-01, null
2287,2.15E-03,0.00E+00,2.19E-03,1.72E-01, null
2288,2.36E-03,0.00E+00,2.28E-03,1.28E-01, null
2289,2.36E-03,2.73E-12,2.24E-03,1.40E-01, null
2290,2.34E-03,2.73E-12,2.21E-03,1.48E-01, null
2291,2.32E-03,1.82E-12,1.19E-03,6.93E-02, null
2292,2.35E-03,0.00E+00,2.23E-03,1.45E-01, null
2293,2.37E-03,2.73E-12,2.22E-03,1.44E-01, null
2294,2.51E-03,0.00E+00,2.06E-03,1.37E-01, null
2295,2.35E-03,0.00E+00,2.03E-03,1.56E-01, null
2296,2.39E-03,3.64E-12,1.53E-03,1.08E-01, null
2297,2.45E-03,0.00E+00,1.48E-03,1.09E-01, null
2298,2.49E-03,-3.64E-12,1.56E-03,1.18E-01, null
2299,2.43E-03,0.00E+00,1.59E-03,1.20E-01, null
2300,2.51E-03,0.00E+00,1.86E-03,1.46E-01, null
2301,2.38E-03,0.00E+00,1.77E-03,1.39E-01, null
2302,2.32E-03,0.00E+00,1.63E-03,1.12E-01, null
2303,2.53E-03,0.00E+00,1.86E-03,1.43E-01, null
2304,2.53E-03,0.00E+00,1.84E-03,1.44E-01, null
2305,2.50E-03,0.00E+00,1.28E-03,9.53E-02, null
2306,4.16E-04,-3.64E-12,3.35E-03,0.00E+00,3.74E+00
2307,3.88E-04,1.82E-12,3.35E-03,0.00E+00,3.59E+00
2308,4.13E-04,3.64E-12,3.32E-03,2.62E-02, null
2309,3.85E-04,3.64E-12,3.32E-03,2.51E-02, null
2310,5.80E-04,0.00E+00,3.32E-03,0.00E+00,4.56E+00
2311,5.76E-04,0.00E+00,3.29E-03,3.20E-02, null
2312,6.22E-04,0.00E+00,3.31E-03,0.00E+00,4.74E+00
2313,6.17E-04,0.00E+00,3.29E-03,3.33E-02, null
2314,7.60E-04,-3.64E-12,3.28E-03,0.00E+00,5.31E+00
2315,7.54E-04,-3.64E-12,3.26E-03,3.75E-02, null
2316,8.22E-04,-3.64E-12,3.27E-03,0.00E+00,5.53E+00
2317,8.15E-04,0.00E+00,3.24E-03,3.92E-02, null
2318,9.24E-04,0.00E+00,3.24E-03,0.00E+00,5.89E+00
2319,9.17E-04,3.64E-12,3.22E-03,4.19E-02, null
2320,1.00E-03,3.64E-12,3.22E-03,0.00E+00,6.07E+00
2321,9.92E-04,0.00E+00,3.19E-03,4.33E-02, null
2322,4.09E-04,3.64E-12,3.29E-03,5.18E-02, null
2323,3.82E-04,3.64E-12,3.29E-03,4.96E-02, null
2324,5.70E-04,3.64E-12,3.26E-03,6.34E-02, null
2325,6.11E-04,1.82E-12,3.26E-03,6.61E-02, null
2326,7.47E-04,7.28E-12,3.23E-03,7.45E-02, null
2327,8.08E-04,0.00E+00,3.21E-03,7.81E-02, null
2328,9.08E-04,3.64E-12,3.19E-03,8.35E-02, null
2329,9.83E-04,-3.64E-12,3.16E-03,8.65E-02, null
2330,3.77E-04,3.64E-12,3.25E-03,7.17E-02, null
2331,4.04E-04,0.00E+00,3.25E-03,7.48E-02, null
2332,5.64E-04,-1.82E-12,3.23E-03,9.15E-02, null
2333,6.04E-04,1.82E-12,3.22E-03,9.55E-02, null
2334,7.39E-04,0.00E+00,3.19E-03,1.08E-01, null
2335,7.99E-04,-3.64E-12,3.18E-03,1.13E-01, null
2336,8.98E-04,3.64E-12,3.15E-03,1.22E-01, null
2337,9.72E-04,3.64E-12,3.13E-03,1.26E-01, null
2338,3.72E-04,-1.82E-12,3.21E-03,8.93E-02, null
2339,3.99E-04,0.00E+00,3.21E-03,9.31E-02, null
2340,5.56E-04,0.00E+00,3.18E-03,1.13E-01, null
2341,5.96E-04,0.00E+00,3.18E-03,1.18E-01, null
2342,7.29E-04,3.64E-12,3.15E-03,1.34E-01, null
2343,7.88E-04,0.00E+00,3.13E-03,1.41E-01, null
2344,8.85E-04,-3.64E-12,3.11E-03,1.51E-01, null
2345,9.58E-04,3.64E-12,3.09E-03,1.57E-01, null
2346,3.93E-04,1.82E-12,3.16E-03,1.09E-01, null
2347,3.66E-04,1.82E-12,3.16E-03,1.06E-01, null
2348,5.47E-04,0.00E+00,3.13E-03,1.29E-01, null
2349,5.87E-04,-5.46E-12,3.13E-03,1.35E-01, null
2350,7.17E-04,7.28E-12,3.10E-03,1.52E-01, null
2351,7.76E-04,0.00E+00,3.08E-03,1.59E-01, null
2352,8.71E-04,0.00E+00,3.06E-03,1.71E-01, null
2353,9.43E-04,-3.64E-12,3.04E-03,1.78E-01, null
2354,5.98E-04,-3.64E-12,2.95E-03,1.43E-01, null
2355,7.62E-04,0.00E+00,2.93E-03,1.61E-01, null
2356,7.73E-04,0.00E+00,2.96E-03,1.63E-01, null
2357,6.32E-04,-3.64E-12,3.04E-03,1.44E-01, null
2358,4.14E-04,-9.09E-13,3.07E-03,1.17E-01, null
2359,4.96E-04,0.00E+00,3.05E-03,1.28E-01, null
2360,4.79E-04,0.00E+00,2.99E-03,1.31E-01, null
2361,4.51E-04,0.00E+00,2.99E-03,1.28E-01, null
2362,4.52E-04,0.00E+00,3.01E-03,1.27E-01, null
2363,3.79E-04,1.82E-12,3.14E-03,1.09E-01, null
2364,8.62E-04,0.00E+00,2.91E-03,1.69E-01, null
2365,7.94E-04,0.00E+00,2.93E-03,1.66E-01, null
2366,8.00E-04,0.00E+00,2.96E-03,1.66E-01, null
2367,6.18E-04,0.00E+00,2.86E-03,1.46E-01, null
2368,7.82E-04,0.00E+00,2.88E-03,1.60E-01, null
2369,4.06E-04,0.00E+00,3.00E-03,1.23E-01, null
2370,4.35E-04,0.00E+00,2.97E-03,1.28E-01, null
2371,9.62E-04,0.00E+00,2.92E-03,1.75E-01, null
2372,3.15E-04,0.00E+00,3.02E-03,1.13E-01, null
2373,8.42E-04,-9.09E-13,2.96E-03,1.69E-01, null
2374,2.60E-04,0.00E+00,2.96E-03,1.22E-01, null
2375,2.53E-04,0.00E+00,2.89E-03,1.34E-01, null
2376,1.77E-04,0.00E+00,2.85E-03,1.39E-01, null
2377,4.89E-04,1.82E-12,2.78E-03,1.51E-01, null
2378,1.41E-03,-1.09E-11,3.06E-03,0.00E+00,6.43E+00
2379,1.37E-03,-3.64E-12,3.08E-03,0.00E+00,6.41E+00
2380,1.35E-03,3.64E-12,3.06E-03,4.68E-02, null
2381,1.40E-03,3.64E-12,3.04E-03,4.71E-02, null
2382,1.25E-03,0.00E+00,3.13E-03,0.00E+00,6.39E+00
2383,1.24E-03,7.28E-12,3.11E-03,4.62E-02, null
2384,1.07E-03,-3.64E-12,3.20E-03,0.00E+00,6.20E+00
2385,1.06E-03,0.00E+00,3.17E-03,4.43E-02, null
2386,1.16E-03,0.00E+00,3.16E-03,0.00E+00,6.29E+00
2387,1.15E-03,0.00E+00,3.14E-03,4.52E-02, null
2388,1.34E-03,0.00E+00,3.03E-03,9.48E-02, null
2389,1.39E-03,0.00E+00,3.01E-03,9.55E-02, null
2390,1.22E-03,0.00E+00,3.08E-03,9.32E-02, null
2391,1.05E-03,0.00E+00,3.14E-03,8.88E-02, null
2392,1.14E-03,0.00E+00,3.11E-03,9.09E-02, null
2393,1.33E-03,3.64E-12,2.99E-03,1.40E-01, null
2394,1.37E-03,0.00E+00,2.97E-03,1.41E-01, null
2395,1.21E-03,7.28E-12,3.04E-03,1.37E-01, null
2396,1.04E-03,-3.64E-12,3.11E-03,1.30E-01, null
2397,1.12E-03,3.64E-12,3.07E-03,1.33E-01, null
2398,1.50E-03,3.64E-12,2.85E-03,1.81E-01, null
2399,1.40E-03,-5.46E-12,2.91E-03,1.80E-01, null
2400,1.42E-03,-3.64E-12,2.95E-03,1.41E-01, null
2401,1.53E-03,-3.64E-12,2.89E-03,1.41E-01, null
2402,1.35E-03,0.00E+00,2.93E-03,1.80E-01, null
2403,1.31E-03,0.00E+00,2.95E-03,1.78E-01, null
2404,1.19E-03,7.28E-12,3.00E-03,1.72E-01, null
2405,1.02E-03,0.00E+00,3.06E-03,1.62E-01, null
2406,1.11E-03,0.00E+00,3.03E-03,1.67E-01, null
2407,1.28E-03,1.82E-12,2.90E-03,1.99E-01, null
2408,1.33E-03,7.28E-12,2.88E-03,2.01E-01, null
