Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
27885,-6.96E-04,6.24E-03,4.32E-03,0.00E+00
27886,-2.15E-03,5.65E-03,6.41E-03,0.00E+00
27887,-1.87E-03,5.47E-03,6.26E-03,0.00E+00
27888,-2.14E-03,5.72E-03,6.03E-03,0.00E+00
27889,-8.49E-04,6.78E-03,6.69E-03,0.00E+00
27890,-6.56E-04,6.41E-03,6.72E-03,0.00E+00
27891,-1.19E-03,7.02E-03,6.69E-03,0.00E+00
27892,-9.34E-04,4.57E-03,8.83E-04,0.00E+00
27893,-1.53E-03,3.10E-03,1.95E-03,0.00E+00
27894,-1.34E-03,2.86E-03,1.85E-03,0.00E+00
27895,-1.15E-03,7.36E-03,4.63E-03,0.00E+00
27896,-1.38E-03,7.39E-03,5.02E-03,0.00E+00
27897,-1.54E-03,7.43E-03,4.65E-03,0.00E+00
27898,-6.47E-04,4.93E-03,1.58E-03,0.00E+00
27899,-6.28E-04,5.03E-03,1.90E-03,0.00E+00
27900,-6.83E-04,5.24E-03,1.60E-03,0.00E+00
27901,-6.40E-04,4.72E-03,1.85E-03,0.00E+00
27902,-2.11E-03,4.43E-03,1.21E-02,0.00E+00
27903,-1.81E-03,4.27E-03,1.20E-02,0.00E+00
27904,-2.07E-03,4.46E-03,1.18E-02,0.00E+00
27905,-8.94E-04,5.94E-03,4.47E-03,0.00E+00
27906,-8.94E-04,5.89E-03,4.91E-03,0.00E+00
27907,-6.96E-04,6.20E-03,4.74E-03,0.00E+00
27908,-1.22E-03,5.75E-03,4.26E-03,0.00E+00
27909,-1.31E-03,3.38E-03,2.12E-04,0.00E+00
27910,-1.59E-03,3.28E-03,1.60E-04,0.00E+00
27911,-1.51E-03,4.39E-03,5.81E-04,0.00E+00
27912,-1.86E-03,7.37E-03,3.80E-03,0.00E+00
27913,-1.66E-03,7.44E-03,4.06E-03,0.00E+00
27914,-1.99E-03,7.31E-03,4.21E-03,0.00E+00
27915,-8.69E-04,5.36E-03,7.64E-03,0.00E+00
27916,-1.17E-03,5.13E-03,7.71E-03,0.00E+00
27917,-1.72E-03,5.26E-03,3.02E-03,0.00E+00
27918,-6.89E-04,4.35E-03,1.15E-03,0.00E+00
27919,-6.28E-04,4.14E-03,1.38E-03,0.00E+00
27920,-6.28E-04,4.40E-03,1.48E-03,0.00E+00
27921,-6.51E-04,3.86E-03,1.53E-03,0.00E+00
27922,-6.27E-04,3.86E-03,1.29E-03,0.00E+00
27923,-8.26E-04,7.12E-03,4.58E-03,0.00E+00
27924,-6.51E-04,6.05E-03,6.32E-03,0.00E+00
27925,-7.91E-04,5.80E-03,6.05E-03,0.00E+00
27926,-8.07E-04,5.69E-03,6.46E-03,0.00E+00
27927,-1.72E-03,6.54E-03,1.89E-03,0.00E+00
27928,-1.89E-03,6.22E-03,1.69E-03,0.00E+00
27929,-2.31E-03,5.33E-03,1.25E-02,0.00E+00
27930,-2.13E-03,5.64E-03,1.24E-02,0.00E+00
27931,-2.09E-03,5.60E-03,1.28E-02,0.00E+00
27932,-1.55E-03,5.42E-03,6.11E-03,0.00E+00
27933,-1.44E-03,6.77E-03,8.08E-03,0.00E+00
27934,-1.64E-03,6.71E-03,8.33E-03,0.00E+00
27935,-1.83E-03,6.74E-03,7.93E-03,0.00E+00
27936,-2.30E-03,6.16E-03,8.44E-03,0.00E+00
27937,-2.09E-03,6.44E-03,8.55E-03,0.00E+00
27938,-2.19E-03,6.28E-03,8.75E-03,0.00E+00
27939,-2.30E-03,4.65E-03,1.25E-02,0.00E+00
27940,-2.11E-03,4.34E-03,1.26E-02,0.00E+00
27941,-1.93E-03,7.28E-03,5.02E-03,0.00E+00
27942,-2.19E-03,7.08E-03,4.85E-03,0.00E+00
27943,-1.92E-03,7.33E-03,4.65E-03,0.00E+00
27944,-6.46E-04,6.33E-03,3.49E-03,0.00E+00
27945,-6.38E-04,6.59E-03,3.24E-03,0.00E+00
27946,-6.30E-04,6.31E-03,3.12E-03,0.00E+00
27947,-9.33E-04,4.55E-03,2.34E-03,0.00E+00
27948,-1.10E-03,5.79E-03,3.81E-03,0.00E+00
27949,-1.48E-03,5.69E-03,3.82E-03,0.00E+00
27950,-9.83E-04,7.23E-03,4.99E-03,0.00E+00
27951,-8.49E-04,7.05E-03,5.33E-03,0.00E+00
27952,-1.15E-03,7.27E-03,5.34E-03,0.00E+00
27953,-6.68E-04,4.58E-03,1.32E-03,0.00E+00
27954,-9.69E-04,5.75E-03,5.34E-03,0.00E+00
27955,-7.53E-04,6.01E-03,5.24E-03,0.00E+00
27956,-7.60E-04,5.93E-03,5.63E-03,0.00E+00
27957,-1.38E-03,5.45E-03,3.23E-03,0.00E+00
27958,-1.32E-03,5.12E-03,2.92E-03,0.00E+00
27959,-1.54E-03,5.60E-03,3.49E-03,0.00E+00
27960,-9.95E-04,6.54E-03,8.42E-03,0.00E+00
27961,-7.38E-04,6.23E-03,8.49E-03,0.00E+00
27962,-8.13E-04,6.50E-03,2.30E-03,0.00E+00
27963,-7.21E-04,6.91E-03,3.42E-03,0.00E+00
27964,-9.94E-04,7.22E-03,3.38E-03,0.00E+00
27965,-1.09E-03,5.25E-03,7.37E-03,0.00E+00
27966,-1.51E-03,5.14E-03,7.39E-03,0.00E+00
27967,-8.19E-04,5.50E-03,7.28E-03,0.00E+00
27968,-7.00E-04,3.67E-03,8.51E-04,0.00E+00
27969,-6.65E-04,3.42E-03,8.59E-04,0.00E+00
27970,-6.32E-04,3.60E-03,1.10E-03,0.00E+00
27971,-1.11E-03,5.79E-03,1.39E-03,0.00E+00
27972,-1.23E-03,5.59E-03,1.21E-03,0.00E+00
27973,-9.09E-04,5.50E-03,1.37E-03,0.00E+00
27974,-6.92E-04,3.41E-03,1.49E-03,0.00E+00
27975,-7.75E-04,3.16E-03,1.56E-03,0.00E+00
27976,-8.03E-04,3.40E-03,1.69E-03,0.00E+00
27977,-8.13E-04,5.13E-03,1.29E-03,0.00E+00
27978,-1.67E-03,4.96E-03,2.80E-03,0.00E+00
27979,-2.12E-03,4.51E-03,9.10E-04,0.00E+00
27980,-1.90E-03,4.78E-03,8.52E-04,0.00E+00
27981,-2.15E-03,4.77E-03,1.06E-03,0.00E+00
27982,-1.93E-03,5.10E-03,1.03E-03,0.00E+00
27983,-2.26E-03,5.66E-03,1.13E-02,0.00E+00
27984,-2.19E-03,5.83E-03,1.10E-02,0.00E+00
27985,-1.24E-03,5.67E-03,5.01E-03,0.00E+00
27986,-1.61E-03,5.66E-03,4.84E-03,0.00E+00
27987,-1.07E-03,5.61E-03,3.28E-03,0.00E+00
27988,-8.68E-04,5.82E-03,3.33E-03,0.00E+00
27989,-8.86E-04,5.62E-03,3.05E-03,0.00E+00
27990,-9.03E-04,5.65E-03,1.25E-02,0.00E+00
27991,-1.16E-03,5.86E-03,1.23E-02,0.00E+00
27992,-8.54E-04,5.68E-03,1.21E-02,0.00E+00
27993,-6.68E-04,4.85E-03,1.19E-02,0.00E+00
27994,-8.80E-04,4.52E-03,1.17E-02,0.00E+00
27995,-2.31E-03,5.73E-03,1.04E-02,0.00E+00
27996,-2.15E-03,5.95E-03,1.06E-02,0.00E+00
27997,-2.31E-03,6.12E-03,3.34E-03,0.00E+00
27998,-2.11E-03,5.91E-03,3.65E-03,0.00E+00
27999,-6.51E-04,6.14E-03,5.91E-03,0.00E+00
28000,-6.30E-04,6.38E-03,6.16E-03,0.00E+00
28001,-6.32E-04,6.48E-03,5.76E-03,0.00E+00
28002,-6.95E-04,4.85E-03,1.14E-02,0.00E+00
28003,-7.19E-04,4.90E-03,1.09E-02,0.00E+00
28004,-9.15E-04,4.58E-03,1.12E-02,0.00E+00
28005,-6.27E-04,5.14E-03,1.16E-02,0.00E+00
28006,-1.37E-03,4.81E-03,2.72E-03,0.00E+00
28007,-6.52E-04,5.66E-03,1.98E-03,0.00E+00
28008,-6.32E-04,5.52E-03,2.27E-03,0.00E+00
28009,-2.32E-03,4.52E-03,1.25E-03,0.00E+00
28010,-1.58E-03,4.98E-03,8.44E-04,0.00E+00
28011,-1.58E-03,5.28E-03,9.95E-04,0.00E+00
28012,-1.19E-03,7.23E-03,3.03E-03,0.00E+00
28013,-1.57E-03,7.30E-03,3.06E-03,0.00E+00
28014,-1.41E-03,7.16E-03,2.71E-03,0.00E+00
28015,-7.31E-04,5.65E-03,1.13E-02,0.00E+00
28016,-9.46E-04,5.88E-03,1.15E-02,0.00E+00
28017,-9.03E-04,5.92E-03,1.10E-02,0.00E+00
28018,-2.31E-03,5.32E-03,1.65E-03,0.00E+00
28019,-2.13E-03,5.31E-03,1.31E-03,0.00E+00
28020,-2.16E-03,5.59E-03,1.50E-03,0.00E+00
28021,-1.16E-03,6.06E-03,1.12E-02,0.00E+00
28022,-1.25E-03,6.02E-03,1.16E-02,0.00E+00
28023,-1.21E-03,6.16E-03,1.08E-02,0.00E+00
28024,-6.98E-04,6.08E-03,8.84E-03,0.00E+00
28025,-6.27E-04,5.25E-03,1.12E-02,0.00E+00
28026,-6.32E-04,5.24E-03,1.07E-02,0.00E+00
28027,-6.78E-04,5.62E-03,1.08E-02,0.00E+00
28028,-6.30E-04,5.87E-03,8.49E-03,0.00E+00
28029,-6.29E-04,5.64E-03,8.87E-03,0.00E+00
28030,-6.41E-04,6.03E-03,8.16E-03,0.00E+00
28031,-1.50E-03,7.44E-03,3.71E-03,0.00E+00
28032,-1.73E-03,7.37E-03,3.43E-03,0.00E+00
28033,-1.27E-03,7.43E-03,3.98E-03,0.00E+00
28034,-2.31E-03,5.33E-03,9.09E-03,0.00E+00
28035,-2.31E-03,5.51E-03,8.22E-03,0.00E+00
28036,-2.12E-03,5.27E-03,8.00E-03,0.00E+00
28037,-2.31E-03,5.61E-03,7.79E-03,0.00E+00
28038,-1.84E-03,5.81E-03,1.25E-02,0.00E+00
28039,-1.79E-03,7.14E-03,2.79E-03,0.00E+00
28040,-9.20E-04,4.66E-03,1.08E-02,0.00E+00
28041,-1.35E-03,7.37E-03,3.36E-03,0.00E+00
28042,-2.17E-03,6.74E-03,2.58E-03,0.00E+00
28043,-2.17E-03,6.55E-03,2.33E-03,0.00E+00
28044,-1.91E-03,6.75E-03,2.24E-03,0.00E+00
28045,-2.32E-03,6.46E-03,2.64E-03,0.00E+00
28046,-1.46E-03,6.76E-03,2.10E-03,0.00E+00
28047,-1.25E-03,6.95E-03,2.41E-03,0.00E+00
28048,-1.10E-03,6.71E-03,2.18E-03,0.00E+00
28049,-8.79E-04,5.99E-03,1.06E-02,0.00E+00
28050,-6.93E-04,5.75E-03,1.04E-02,0.00E+00
28051,-8.76E-04,6.08E-03,1.01E-02,0.00E+00
28052,-9.76E-04,5.67E-03,5.75E-03,0.00E+00
28053,-1.14E-03,4.66E-03,2.55E-03,0.00E+00
28054,-1.41E-03,4.54E-03,2.57E-03,0.00E+00
28055,-1.24E-03,4.29E-03,2.40E-03,0.00E+00
28056,-7.09E-04,5.00E-03,1.05E-02,0.00E+00
28057,-1.38E-03,7.45E-03,4.31E-03,0.00E+00
28058,-1.85E-03,5.43E-03,1.15E-03,0.00E+00
28059,-1.54E-03,5.56E-03,1.14E-03,0.00E+00
28060,-1.15E-03,4.37E-03,1.15E-02,0.00E+00
28061,-1.31E-03,4.38E-03,1.11E-02,0.00E+00
28062,-1.44E-03,4.30E-03,1.15E-02,0.00E+00
28063,-1.94E-03,7.21E-03,3.16E-03,0.00E+00
28064,-2.18E-03,7.03E-03,3.31E-03,0.00E+00
28065,-2.14E-03,6.95E-03,2.92E-03,0.00E+00
28066,-2.32E-03,5.71E-03,2.68E-03,0.00E+00
28067,-1.13E-03,4.65E-03,1.01E-02,0.00E+00
28068,-1.17E-03,4.72E-03,9.67E-03,0.00E+00
28069,-2.15E-03,5.99E-03,4.41E-03,0.00E+00
28070,-1.90E-03,5.80E-03,4.26E-03,0.00E+00
28071,-2.16E-03,6.01E-03,4.00E-03,0.00E+00
28072,-1.15E-03,6.23E-03,1.03E-02,0.00E+00
28073,-1.49E-03,6.28E-03,1.05E-02,0.00E+00
28074,-1.15E-03,6.33E-03,9.84E-03,0.00E+00
28075,-1.49E-03,6.37E-03,9.99E-03,0.00E+00
28076,-1.49E-03,6.47E-03,9.53E-03,0.00E+00
28077,-6.69E-04,5.21E-03,9.97E-03,0.00E+00
28078,-6.28E-04,5.49E-03,1.02E-02,0.00E+00
28079,-6.27E-04,5.54E-03,9.74E-03,0.00E+00
28080,-2.00E-03,5.16E-03,2.77E-03,0.00E+00
28081,-2.31E-03,5.39E-03,1.22E-02,0.00E+00
28082,-2.18E-03,5.65E-03,1.20E-02,0.00E+00
28083,-6.86E-04,5.82E-03,9.94E-03,0.00E+00
28084,-6.79E-04,5.89E-03,9.51E-03,0.00E+00
28085,-1.83E-03,6.38E-03,9.65E-03,0.00E+00
28086,-1.83E-03,6.46E-03,9.26E-03,0.00E+00
28087,-8.80E-04,4.88E-03,9.86E-03,0.00E+00
28088,-8.97E-04,4.96E-03,9.38E-03,0.00E+00
28089,-9.15E-04,4.76E-03,1.03E-02,0.00E+00
28090,-6.93E-04,5.23E-03,9.56E-03,0.00E+00
28091,-7.06E-04,5.28E-03,9.12E-03,0.00E+00
28092,-1.64E-03,7.00E-03,2.44E-03,0.00E+00
28093,-1.18E-03,4.81E-03,9.22E-03,0.00E+00
28094,-1.18E-03,4.89E-03,8.79E-03,0.00E+00
28095,-1.52E-03,4.78E-03,9.08E-03,0.00E+00
28096,-6.38E-04,4.89E-03,1.23E-02,0.00E+00
28097,-2.32E-03,6.24E-03,3.69E-03,0.00E+00
28098,-8.58E-04,6.14E-03,9.70E-03,0.00E+00
28099,-2.11E-03,4.56E-03,1.14E-02,0.00E+00
28100,-1.86E-03,4.44E-03,1.12E-02,0.00E+00
28101,-2.13E-03,4.65E-03,1.10E-02,0.00E+00
28102,-2.32E-03,4.92E-03,1.13E-02,0.00E+00
28103,-2.29E-03,4.78E-03,1.17E-02,0.00E+00
28104,-1.85E-03,5.25E-03,7.22E-03,0.00E+00
28105,-1.86E-03,5.15E-03,7.68E-03,0.00E+00
28106,-2.12E-03,5.46E-03,7.12E-03,0.00E+00
28107,-1.30E-03,4.18E-03,1.23E-02,0.00E+00
28108,-1.03E-03,4.34E-03,1.20E-02,0.00E+00
28109,-1.30E-03,4.24E-03,1.19E-02,0.00E+00
28110,-6.27E-04,6.59E-03,4.23E-03,0.00E+00
28111,-6.27E-04,5.58E-03,9.31E-03,0.00E+00
28112,-1.15E-03,7.36E-03,3.66E-03,0.00E+00
28113,-1.35E-03,5.98E-03,1.20E-02,0.00E+00
28114,-1.56E-03,5.92E-03,1.23E-02,0.00E+00
28115,-2.31E-03,5.15E-03,9.97E-03,0.00E+00
28116,-1.91E-03,5.84E-03,1.22E-02,0.00E+00
28117,-1.85E-03,6.18E-03,1.06E-02,0.00E+00
28118,-1.06E-03,3.71E-03,4.41E-04,0.00E+00
28119,-9.06E-04,3.48E-03,4.76E-04,0.00E+00
28120,-8.49E-04,3.75E-03,6.37E-04,0.00E+00
28121,-1.09E-03,5.78E-03,4.62E-03,0.00E+00
28122,-2.32E-03,5.02E-03,2.19E-03,0.00E+00
28123,-2.32E-03,5.36E-03,2.40E-03,0.00E+00
28124,-1.88E-03,4.51E-03,1.08E-02,0.00E+00
28125,-1.61E-03,4.40E-03,1.10E-02,0.00E+00
28126,-9.05E-04,5.04E-03,8.95E-03,0.00E+00
28127,-7.10E-04,6.54E-03,2.62E-03,0.00E+00
28128,-8.34E-04,6.52E-03,7.80E-03,0.00E+00
28129,-1.19E-03,4.98E-03,8.37E-03,0.00E+00
28130,-1.78E-03,3.48E-03,2.77E-04,0.00E+00
28131,-1.52E-03,4.68E-03,9.52E-03,0.00E+00
28132,-2.33E-03,5.41E-03,1.18E-02,0.00E+00
28133,-1.27E-03,3.13E-03,1.93E-03,0.00E+00
28134,-1.46E-03,3.40E-03,2.06E-03,0.00E+00
28135,-1.16E-03,6.76E-03,7.82E-03,0.00E+00
28136,-9.73E-04,6.60E-03,8.08E-03,0.00E+00
28137,-2.30E-03,6.84E-03,5.16E-03,0.00E+00
28138,-2.15E-03,7.04E-03,5.43E-03,0.00E+00
28139,-2.31E-03,6.77E-03,5.50E-03,0.00E+00
28140,-1.97E-03,7.15E-03,5.69E-03,0.00E+00
28141,-1.86E-03,7.26E-03,5.38E-03,0.00E+00
28142,-1.81E-03,3.54E-03,2.06E-03,0.00E+00
28143,-2.02E-03,3.37E-03,1.87E-03,0.00E+00
28144,-2.15E-03,3.69E-03,1.87E-03,0.00E+00
28145,-2.18E-03,3.20E-03,1.64E-03,0.00E+00
28146,-1.75E-03,2.59E-03,1.73E-03,0.00E+00
28147,-1.49E-03,5.85E-03,1.32E-03,0.00E+00
28148,-1.59E-03,6.85E-03,7.70E-03,0.00E+00
28149,-2.31E-03,5.04E-03,1.06E-02,0.00E+00
28150,-1.52E-03,4.87E-03,8.64E-03,0.00E+00
28151,-1.51E-03,4.96E-03,8.19E-03,0.00E+00
28152,-1.88E-03,5.07E-03,8.11E-03,0.00E+00
28153,-1.24E-03,5.49E-03,5.94E-03,0.00E+00
28154,-1.22E-03,4.14E-03,1.26E-02,0.00E+00
28155,-1.53E-03,4.09E-03,1.26E-02,0.00E+00
28156,-7.08E-04,6.71E-03,6.03E-03,0.00E+00
28157,-8.68E-04,6.96E-03,5.94E-03,0.00E+00
28158,-8.85E-04,6.91E-03,6.29E-03,0.00E+00
28159,-8.67E-04,5.40E-03,2.81E-03,0.00E+00
28160,-1.08E-03,5.39E-03,3.03E-03,0.00E+00
28161,-1.02E-03,5.20E-03,2.82E-03,0.00E+00
28162,-6.64E-04,6.20E-03,7.84E-03,0.00E+00
28163,-6.31E-04,5.84E-03,7.86E-03,0.00E+00
28164,-1.85E-03,4.88E-03,8.95E-03,0.00E+00
28165,-1.86E-03,4.69E-03,9.86E-03,0.00E+00
28166,-6.30E-04,5.16E-03,1.21E-02,0.00E+00
28167,-6.43E-04,5.19E-03,1.24E-02,0.00E+00
28168,-6.80E-04,5.43E-03,1.19E-02,0.00E+00
28169,-9.28E-04,6.79E-03,2.48E-03,0.00E+00
28170,-7.97E-04,6.81E-03,2.79E-03,0.00E+00
28171,-1.81E-03,5.70E-03,3.59E-03,0.00E+00
28172,-2.05E-03,7.22E-03,3.54E-03,0.00E+00
28173,-2.29E-03,6.93E-03,3.69E-03,0.00E+00
28174,-8.81E-04,7.03E-03,3.06E-03,0.00E+00
28175,-1.05E-03,7.03E-03,2.72E-03,0.00E+00
28176,-1.42E-03,6.52E-03,1.84E-03,0.00E+00
28177,-2.00E-03,6.73E-03,7.55E-03,0.00E+00
28178,-2.12E-03,6.71E-03,7.22E-03,0.00E+00
28179,-2.31E-03,5.39E-03,8.80E-03,0.00E+00
28180,-7.77E-04,6.37E-03,8.14E-03,0.00E+00
28181,-2.13E-03,5.55E-03,6.75E-03,0.00E+00
28182,-2.32E-03,5.89E-03,6.67E-03,0.00E+00
28183,-2.31E-03,5.21E-03,9.68E-03,0.00E+00
28184,-2.32E-03,5.03E-03,1.51E-03,0.00E+00
28185,-1.78E-03,4.34E-03,1.15E-02,0.00E+00
28186,-2.32E-03,5.77E-03,1.01E-02,0.00E+00
28187,-6.52E-04,5.65E-03,8.15E-03,0.00E+00
28188,-2.15E-03,5.89E-03,5.19E-03,0.00E+00
28189,-1.90E-03,5.72E-03,5.01E-03,0.00E+00
28190,-2.15E-03,5.95E-03,4.79E-03,0.00E+00
28191,-2.31E-03,5.96E-03,6.24E-03,0.00E+00
28192,-2.31E-03,6.05E-03,5.81E-03,0.00E+00
28193,-1.10E-03,7.11E-03,6.07E-03,0.00E+00
28194,-1.41E-03,7.17E-03,6.23E-03,0.00E+00
28195,-1.33E-03,7.23E-03,5.86E-03,0.00E+00
28196,-2.31E-03,5.66E-03,1.83E-03,0.00E+00
28197,-2.31E-03,6.25E-03,4.57E-03,0.00E+00
28198,-1.49E-03,7.34E-03,5.40E-03,0.00E+00
28199,-1.17E-03,3.39E-03,1.99E-03,0.00E+00
28200,-1.06E-03,3.16E-03,1.84E-03,0.00E+00
28201,-1.28E-03,3.68E-03,2.15E-03,0.00E+00
28202,-1.02E-03,3.63E-03,2.00E-03,0.00E+00
28203,-1.90E-03,5.78E-03,4.63E-03,0.00E+00
28204,-1.60E-03,5.70E-03,4.46E-03,0.00E+00
28205,-2.31E-03,3.66E-03,8.88E-04,0.00E+00
28206,-2.30E-03,3.36E-03,7.51E-04,0.00E+00
28207,-2.17E-03,3.62E-03,6.07E-04,0.00E+00
28208,-2.11E-03,3.93E-03,6.60E-04,0.00E+00
28209,-2.31E-03,3.95E-03,9.98E-04,0.00E+00
28210,-1.88E-03,5.56E-03,5.85E-03,0.00E+00
28211,-2.31E-03,4.97E-03,1.09E-02,0.00E+00
28212,-6.30E-04,6.14E-03,7.27E-03,0.00E+00
28213,-6.56E-04,5.81E-03,7.32E-03,0.00E+00
28214,-6.43E-04,5.94E-03,7.02E-03,0.00E+00
28215,-1.56E-03,3.79E-03,2.22E-03,0.00E+00
28216,-1.78E-03,3.93E-03,2.23E-03,0.00E+00
28217,-1.54E-03,4.12E-03,2.37E-03,0.00E+00
28218,-7.32E-04,6.83E-03,5.63E-03,0.00E+00
28219,-6.33E-04,6.55E-03,5.41E-03,0.00E+00
28220,-2.22E-03,6.74E-03,6.47E-03,0.00E+00
28221,-2.30E-03,6.67E-03,6.12E-03,0.00E+00
28222,-2.31E-03,6.25E-03,2.33E-03,0.00E+00
28223,-2.31E-03,4.73E-03,1.22E-02,0.00E+00
28224,-2.22E-03,5.66E-03,1.17E-02,0.00E+00
28225,-2.14E-03,5.81E-03,5.61E-03,0.00E+00
28226,-1.53E-03,6.03E-03,1.17E-02,0.00E+00
28227,-2.32E-03,6.62E-03,2.93E-03,0.00E+00
28228,-1.05E-03,5.33E-03,1.15E-03,0.00E+00
28229,-1.90E-03,6.92E-03,6.99E-03,0.00E+00
28230,-2.32E-03,6.14E-03,5.38E-03,0.00E+00
28231,-2.31E-03,6.27E-03,4.25E-03,0.00E+00
28232,-2.05E-03,2.91E-03,2.33E-04,0.00E+00
28233,-1.83E-03,3.05E-03,1.42E-04,0.00E+00
28234,-2.31E-03,5.78E-03,7.03E-03,0.00E+00
28235,-2.31E-03,5.70E-03,7.38E-03,0.00E+00
28236,-1.98E-03,6.46E-03,8.87E-03,0.00E+00
28237,-2.16E-03,6.26E-03,9.05E-03,0.00E+00
28238,-6.28E-04,6.27E-03,2.79E-03,0.00E+00
28239,-1.44E-03,6.16E-03,1.11E-02,0.00E+00
28240,-1.53E-03,5.07E-03,7.71E-03,0.00E+00
28241,-7.60E-04,3.47E-03,6.57E-04,0.00E+00
28242,-8.68E-04,4.03E-03,7.25E-04,0.00E+00
28243,-7.21E-04,4.09E-03,9.67E-04,0.00E+00
28244,-9.03E-04,4.27E-03,7.85E-04,0.00E+00
28245,-2.12E-03,5.33E-03,7.72E-03,0.00E+00
28246,-1.95E-03,4.37E-03,2.35E-03,0.00E+00
28247,-2.16E-03,4.33E-03,2.13E-03,0.00E+00
28248,-2.31E-03,4.54E-03,1.96E-03,0.00E+00
28249,-2.32E-03,4.26E-03,1.81E-03,0.00E+00
28250,-2.17E-03,4.03E-03,1.98E-03,0.00E+00
28251,-1.17E-03,6.69E-03,8.17E-03,0.00E+00
28252,-1.68E-03,6.57E-03,8.96E-03,0.00E+00
28253,-2.23E-03,6.06E-03,1.96E-03,0.00E+00
28254,-2.08E-03,5.89E-03,1.61E-03,0.00E+00
28255,-2.28E-03,5.33E-03,1.29E-02,0.00E+00
28256,-1.72E-03,5.78E-03,1.29E-02,0.00E+00
28257,-1.75E-03,7.18E-03,6.03E-03,0.00E+00
28258,-1.22E-03,6.58E-03,8.78E-03,0.00E+00
28259,-1.09E-03,6.37E-03,9.51E-03,0.00E+00
28260,-8.59E-04,5.16E-03,2.62E-03,0.00E+00
28261,-2.28E-03,6.97E-03,4.17E-03,0.00E+00
28262,-2.13E-03,7.19E-03,3.88E-03,0.00E+00
28263,-7.11E-04,5.43E-03,1.22E-02,0.00E+00
28264,-1.09E-03,3.45E-03,3.26E-04,0.00E+00
28265,-1.80E-03,3.25E-03,1.95E-03,0.00E+00
28266,-7.28E-04,5.31E-03,8.77E-03,0.00E+00
28267,-6.59E-04,5.90E-03,9.16E-03,0.00E+00
28268,-7.59E-04,4.49E-03,2.09E-03,0.00E+00
28269,-9.85E-04,4.24E-03,2.24E-03,0.00E+00
28270,-1.14E-03,4.00E-03,2.23E-03,0.00E+00
28271,-6.48E-04,6.23E-03,5.51E-03,0.00E+00
28272,-8.12E-04,5.49E-03,1.28E-02,0.00E+00
28273,-1.06E-03,5.70E-03,1.29E-02,0.00E+00
28274,-8.44E-04,3.61E-03,1.83E-03,0.00E+00
28275,-2.28E-03,3.03E-03,1.41E-03,0.00E+00
28276,-2.32E-03,3.36E-03,1.43E-03,0.00E+00
28277,-1.16E-03,5.80E-03,1.26E-02,0.00E+00
28278,-1.36E-03,5.82E-03,1.28E-02,0.00E+00
28279,-2.32E-03,3.68E-03,1.56E-03,0.00E+00
28280,-2.32E-03,3.97E-03,1.68E-03,0.00E+00
28281,-9.62E-04,3.39E-03,1.86E-03,0.00E+00
28282,-1.91E-03,2.50E-03,1.63E-03,0.00E+00
28283,-2.09E-03,2.51E-03,1.49E-03,0.00E+00
28284,-7.32E-04,5.85E-03,3.02E-03,0.00E+00
28285,-6.30E-04,5.36E-03,1.95E-03,0.00E+00
28286,-7.24E-04,5.55E-03,1.68E-03,0.00E+00
28287,-7.83E-04,5.85E-03,1.76E-03,0.00E+00
28288,-9.21E-04,3.03E-03,1.69E-03,0.00E+00
28289,-1.10E-03,2.94E-03,1.79E-03,0.00E+00
28290,-6.38E-04,6.05E-03,6.68E-03,0.00E+00
28291,-2.32E-03,3.01E-03,6.64E-04,0.00E+00
28292,-6.51E-04,5.68E-03,2.53E-03,0.00E+00
28293,-2.19E-03,6.95E-03,5.67E-03,0.00E+00
28294,-2.20E-03,5.39E-03,2.71E-03,0.00E+00
28295,-1.25E-03,3.92E-03,4.29E-04,0.00E+00
28296,-2.07E-03,6.43E-03,2.04E-03,0.00E+00
28297,-1.53E-03,6.54E-03,9.19E-03,0.00E+00
28298,-2.33E-03,6.23E-03,4.96E-03,0.00E+00
28299,-1.22E-03,5.04E-03,8.04E-03,0.00E+00
28300,-2.34E-03,6.50E-03,6.37E-03,0.00E+00
28301,-2.33E-03,6.49E-03,6.65E-03,0.00E+00
28302,-1.66E-03,4.16E-03,1.23E-02,0.00E+00
28303,-9.57E-04,6.43E-03,2.01E-03,0.00E+00
28304,-1.07E-03,5.50E-03,6.26E-03,0.00E+00
28305,-1.08E-03,5.43E-03,6.57E-03,0.00E+00
28306,-8.84E-04,5.51E-03,6.87E-03,0.00E+00
28307,-1.17E-03,5.32E-03,6.87E-03,0.00E+00
28308,-1.98E-03,3.60E-03,4.18E-04,0.00E+00
28309,-1.62E-03,7.28E-03,5.67E-03,0.00E+00
28310,-2.31E-03,4.23E-03,1.11E-03,0.00E+00
28311,-2.33E-03,5.14E-03,1.03E-02,0.00E+00
28312,-1.78E-03,5.70E-03,1.28E-03,0.00E+00
28313,-1.82E-03,5.94E-03,1.45E-03,0.00E+00
28314,-1.35E-03,5.69E-03,4.64E-03,0.00E+00
28315,-1.70E-03,5.97E-03,1.19E-02,0.00E+00
28316,-2.33E-03,6.00E-03,8.81E-03,0.00E+00
28317,-2.32E-03,5.96E-03,9.19E-03,0.00E+00
28318,-6.32E-04,6.47E-03,4.54E-03,0.00E+00
28319,-7.79E-04,4.45E-03,1.28E-02,0.00E+00
28320,-1.86E-03,5.78E-03,3.91E-03,0.00E+00
