Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
439,-1.31E-03,-9.06E-04,3.53E-03,1.73E-01
440,-4.20E-04,-2.42E-03,3.02E-03,1.88E-01
441,1.38E-03,-3.59E-03,5.12E-04,3.27E-02
442,-1.13E-03,3.22E-03,-1.93E-03,6.15E-02
443,-7.83E-04,1.02E-03,3.67E-03,1.26E-01
444,2.53E-03,-2.83E-03,-7.95E-04,2.92E-03
445,-2.29E-03,-1.75E-03,-2.59E-03,4.15E-02
446,1.68E-03,3.45E-03,-6.83E-04,6.74E-03
447,-7.07E-04,-2.69E-03,-2.69E-03,4.10E-02
448,-2.23E-03,-2.65E-03,-1.74E-03,3.93E-02
449,1.55E-03,-3.20E-03,1.52E-03,1.28E-01
450,1.98E-03,-2.20E-03,-2.52E-03,3.36E-02
451,3.75E-04,4.44E-04,3.85E-03,1.99E-01
452,9.69E-04,3.24E-03,-1.89E-03,3.20E-02
453,2.49E-03,2.95E-03,5.70E-04,2.44E-02
454,2.48E-03,2.81E-03,-1.06E-03,6.20E-03
455,8.37E-04,1.93E-03,3.29E-03,2.19E-01
456,2.44E-03,1.00E-03,-2.83E-03,4.18E-02
457,2.34E-03,-1.17E-03,-2.91E-03,3.54E-02
458,-1.61E-03,1.97E-03,-2.93E-03,4.00E-02
459,1.33E-03,-3.34E-03,-1.49E-03,1.92E-02
460,3.02E-03,1.88E-03,-1.61E-03,2.30E-02
461,4.05E-04,2.99E-03,2.47E-03,1.95E-01
462,2.82E-03,-2.09E-03,-1.69E-03,1.59E-02
463,3.08E-03,-1.59E-03,-1.81E-03,2.38E-02
464,2.55E-03,-1.90E-03,-2.25E-03,2.82E-02
465,2.36E-03,-2.43E-03,-1.92E-03,1.96E-02
466,2.87E-03,-2.33E-03,-1.19E-03,7.26E-03
467,3.15E-03,-1.92E-03,-1.36E-03,1.37E-02
468,2.68E-03,-2.39E-03,-1.56E-03,1.19E-02
469,2.63E-03,-2.11E-03,-1.94E-03,2.09E-02
470,2.95E-03,-1.81E-03,-1.76E-03,2.15E-02
471,2.79E-03,-2.01E-03,-1.83E-03,1.97E-02
472,2.90E-03,-2.16E-03,-1.47E-03,1.27E-02
473,2.72E-03,-2.22E-03,-1.76E-03,1.58E-02
474,2.96E-03,-1.97E-03,-1.61E-03,1.67E-02
475,1.16E-03,3.16E-03,2.06E-03,1.66E-01
476,1.02E-03,2.79E-03,2.55E-03,1.98E-01
477,2.00E-04,3.40E-03,1.91E-03,1.75E-01
478,1.76E-04,2.61E-03,2.88E-03,1.92E-01
479,-8.31E-05,3.12E-03,2.36E-03,1.93E-01
480,7.22E-04,3.12E-03,2.27E-03,1.89E-01
481,1.04E-04,2.98E-03,2.60E-03,2.02E-01
482,3.91E-04,2.82E-03,2.72E-03,2.06E-01
483,2.81E-04,3.10E-03,2.36E-03,1.94E-01
484,6.14E-04,2.96E-03,2.51E-03,2.00E-01
485,2.59E-04,2.93E-03,2.63E-03,2.02E-01
486,2.82E-03,1.46E-03,-2.24E-03,3.64E-02
487,2.58E-03,2.41E-03,-1.67E-03,1.77E-02
488,3.34E-03,1.53E-03,-1.26E-03,3.40E-02
489,3.08E-03,2.15E-03,-9.78E-04,1.27E-02
490,3.15E-03,1.52E-03,-1.67E-03,3.37E-02
491,2.84E-03,1.80E-03,-1.98E-03,3.00E-02
492,2.89E-03,2.16E-03,-1.48E-03,1.68E-02
493,3.16E-03,1.78E-03,-1.41E-03,2.42E-02
494,3.02E-03,2.00E-03,-1.46E-03,1.87E-02
495,2.91E-03,2.02E-03,-1.68E-03,2.12E-02
496,2.94E-03,1.86E-03,-1.79E-03,2.47E-02
497,1.61E-03,-2.91E-03,-1.98E-03,2.43E-02
498,7.13E-04,-3.49E-03,-1.60E-03,2.62E-02
499,1.46E-03,-3.50E-03,-8.14E-04,1.09E-02
500,1.86E-03,-3.10E-03,-1.37E-03,1.39E-02
501,1.02E-03,-3.56E-03,-1.18E-03,1.92E-02
502,1.06E-03,-3.18E-03,-1.88E-03,2.91E-02
503,1.48E-03,-3.19E-03,-1.75E-03,1.90E-02
504,1.38E-03,-3.43E-03,-1.17E-03,1.60E-02
505,1.08E-03,-3.39E-03,-1.58E-03,2.19E-02
506,1.28E-03,-3.28E-03,-1.67E-03,2.16E-02
507,1.57E-03,-3.27E-03,-1.44E-03,1.59E-02
508,1.41E-03,-3.40E-03,-1.31E-03,1.52E-02
509,1.43E-03,-3.25E-03,-1.61E-03,1.93E-02
510,-7.70E-04,2.51E-03,-2.91E-03,3.15E-02
511,-1.97E-03,2.38E-03,-2.42E-03,3.88E-02
512,-1.07E-03,1.81E-03,-3.29E-03,3.17E-02
513,-1.36E-03,2.57E-03,-2.64E-03,4.39E-02
514,-2.08E-03,1.71E-03,-2.81E-03,4.03E-02
515,-1.70E-03,1.50E-03,-3.16E-03,3.98E-02
516,-1.23E-03,2.21E-03,-3.01E-03,3.63E-02
517,-1.84E-03,1.76E-03,-2.96E-03,3.92E-02
518,-1.81E-03,2.16E-03,-2.68E-03,4.07E-02
519,-1.59E-03,1.77E-03,-3.07E-03,3.97E-02
520,-1.37E-03,2.00E-03,-3.06E-03,3.85E-02
521,-1.82E-03,1.93E-03,-2.87E-03,3.88E-02
522,-1.54E-03,2.23E-03,-2.83E-03,3.95E-02
523,2.87E-03,-5.97E-04,-2.57E-03,3.64E-02
524,1.60E-03,-1.57E-03,-3.21E-03,4.66E-02
525,2.29E-03,-6.11E-04,-3.11E-03,3.17E-02
526,2.12E-03,-1.69E-03,-2.82E-03,3.78E-02
527,2.77E-03,-1.27E-03,-2.45E-03,3.21E-02
528,1.99E-03,-1.08E-03,-3.17E-03,4.05E-02
529,2.58E-03,-8.42E-04,-2.81E-03,3.49E-02
530,2.28E-03,-9.15E-04,-3.04E-03,3.60E-02
531,2.30E-03,-1.44E-03,-2.82E-03,3.72E-02
532,2.11E-03,-1.32E-03,-3.02E-03,3.86E-02
533,2.53E-03,-1.25E-03,-2.66E-03,3.80E-02
534,2.25E-03,-1.33E-03,-2.94E-03,3.58E-02
535,2.37E-03,-9.96E-04,-2.94E-03,3.68E-02
536,2.82E-03,3.15E-04,-2.68E-03,3.47E-02
537,1.94E-03,1.45E-03,-3.04E-03,4.59E-02
538,2.92E-03,8.34E-04,-2.43E-03,4.11E-02
539,2.05E-03,8.00E-04,-3.22E-03,3.80E-02
540,2.41E-03,1.56E-03,-2.62E-03,3.99E-02
541,2.35E-03,4.80E-04,-3.07E-03,3.32E-02
542,2.31E-03,1.30E-03,-2.82E-03,4.37E-02
543,2.67E-03,7.83E-04,-2.70E-03,4.29E-02
544,2.28E-03,1.09E-03,-2.97E-03,3.91E-02
545,2.56E-03,1.19E-03,-2.64E-03,4.28E-02
546,2.40E-03,8.24E-04,-2.98E-03,3.56E-02
547,2.42E-04,1.36E-03,3.67E-03,1.88E-01
548,8.25E-04,1.40E-03,3.53E-03,2.40E-01
549,1.53E-04,1.93E-03,3.38E-03,1.84E-01
550,1.28E-03,2.05E-03,3.06E-03,2.20E-01
551,1.19E-03,1.66E-03,3.31E-03,2.41E-01
552,7.59E-04,2.40E-03,3.00E-03,2.12E-01
553,5.09E-04,2.09E-03,3.25E-03,2.01E-01
554,1.07E-03,1.91E-03,3.24E-03,2.25E-01
555,5.22E-04,1.74E-03,3.47E-03,2.06E-01
556,8.49E-04,2.14E-03,3.15E-03,2.18E-01
557,8.46E-04,1.75E-03,3.40E-03,2.29E-01
558,6.84E-04,2.06E-03,3.24E-03,2.07E-01
559,1.82E-03,3.06E-03,-1.59E-03,1.93E-02
560,2.19E-03,3.15E-03,-7.45E-04,3.79E-03
561,2.68E-03,2.78E-03,-5.29E-04,1.78E-03
562,2.14E-03,3.05E-03,-1.16E-03,8.62E-03
563,2.78E-03,2.54E-03,-9.62E-04,5.10E-03
564,2.43E-03,2.91E-03,-8.22E-04,3.42E-03
565,2.39E-03,2.76E-03,-1.38E-03,1.13E-02
566,2.62E-03,2.75E-03,-8.84E-04,3.50E-03
567,2.33E-03,2.98E-03,-1.03E-03,6.04E-03
568,2.39E-03,2.88E-03,-1.20E-03,7.60E-03
569,2.50E-03,2.75E-03,-1.24E-03,8.43E-03
570,1.91E-03,3.40E-03,1.08E-04,7.94E-03
571,1.87E-03,3.32E-03,9.02E-04,4.70E-02
572,2.99E-03,2.61E-03,5.05E-04,9.41E-03
573,2.43E-03,3.08E-03,-8.47E-06,5.23E-03
574,2.27E-03,2.96E-03,1.07E-03,6.53E-02
575,2.16E-03,3.15E-03,6.55E-04,3.50E-02
576,2.65E-03,2.79E-03,6.72E-04,2.76E-02
577,2.63E-03,2.87E-03,2.55E-04,1.24E-02
578,2.36E-03,2.98E-03,7.72E-04,4.02E-02
579,2.32E-03,3.12E-03,3.90E-04,1.73E-02
580,8.14E-04,2.70E-03,-2.72E-03,4.07E-02
581,1.49E-03,2.88E-03,-2.23E-03,2.94E-02
582,3.93E-04,3.33E-03,-2.02E-03,3.63E-02
583,8.35E-04,3.52E-03,-1.39E-03,2.77E-02
584,1.38E-03,3.32E-03,-1.57E-03,2.03E-02
585,8.79E-04,3.02E-03,-2.33E-03,3.55E-02
586,1.35E-03,3.11E-03,-1.96E-03,2.76E-02
587,6.97E-04,3.28E-03,-2.02E-03,3.28E-02
588,9.11E-04,3.38E-03,-1.70E-03,2.89E-02
589,9.34E-04,3.15E-03,-2.12E-03,3.28E-02
590,1.19E-03,3.24E-03,-1.83E-03,2.70E-02
591,9.91E-04,5.71E-04,3.69E-03,2.62E-01
592,-2.67E-04,5.86E-05,3.89E-03,9.64E-02
593,-4.51E-05,8.57E-04,3.80E-03,1.36E-01
594,6.43E-04,-6.33E-06,3.83E-03,2.38E-01
595,6.05E-04,3.20E-04,3.84E-03,2.30E-01
596,5.64E-04,7.52E-04,3.77E-03,2.25E-01
597,2.03E-04,1.23E-04,3.89E-03,1.71E-01
598,3.47E-04,2.49E-04,3.87E-03,1.91E-01
599,2.69E-04,6.74E-04,3.83E-03,1.84E-01
600,1.48E-04,4.47E-04,3.85E-03,1.66E-01
601,1.33E-03,-2.23E-03,-2.89E-03,4.23E-02
602,1.58E-03,-2.48E-03,-2.50E-03,3.61E-02
603,2.22E-03,-1.95E-03,-2.56E-03,3.23E-02
604,1.77E-03,-2.23E-03,-2.62E-03,3.68E-02
605,1.95E-03,-2.50E-03,-2.20E-03,2.72E-02
606,2.24E-03,-2.20E-03,-2.30E-03,2.82E-02
607,1.95E-03,-2.36E-03,-2.37E-03,3.13E-02
608,2.08E-03,-2.04E-03,-2.62E-03,3.34E-02
609,1.24E-03,-2.84E-03,2.39E-03,1.88E-01
610,1.89E-03,-2.77E-03,1.90E-03,1.63E-01
611,9.48E-04,-3.38E-03,1.72E-03,1.42E-01
612,1.60E-03,-3.37E-03,1.02E-03,8.06E-02
613,1.95E-03,-3.01E-03,1.42E-03,1.18E-01
614,1.24E-03,-3.46E-03,1.28E-03,1.01E-01
615,1.29E-03,-3.11E-03,1.94E-03,1.64E-01
616,1.25E-03,-3.30E-03,1.66E-03,1.38E-01
617,1.46E-03,-3.35E-03,1.33E-03,1.06E-01
618,1.65E-03,-3.05E-03,1.67E-03,1.49E-01
619,1.65E-03,-3.20E-03,1.35E-03,1.21E-01
620,1.42E-03,-3.14E-03,1.72E-03,1.54E-01
621,-1.86E-03,-3.11E-03,-1.47E-03,6.06E-02
622,-2.70E-03,-2.06E-03,-1.92E-03,4.64E-02
623,-2.10E-03,-2.33E-03,-2.35E-03,3.71E-02
624,-1.73E-03,-2.77E-03,-2.09E-03,5.12E-02
625,-2.71E-03,-2.46E-03,-1.34E-03,3.37E-02
626,-2.27E-03,-2.87E-03,-1.32E-03,4.51E-02
627,-2.04E-03,-2.88E-03,-1.59E-03,5.37E-02
628,-2.42E-03,-2.34E-03,-1.92E-03,3.64E-02
629,-2.46E-03,-2.64E-03,-1.49E-03,2.89E-02
630,-2.15E-03,-2.52E-03,-2.03E-03,3.79E-02
631,-2.30E-03,-2.75E-03,-1.52E-03,3.79E-02
632,-2.06E-03,-2.78E-03,-1.79E-03,4.64E-02
633,-2.41E-03,-2.55E-03,-1.69E-03,3.14E-02
634,-2.30E-03,-2.52E-03,-1.89E-03,3.35E-02
635,7.39E-05,-2.76E-03,-2.78E-03,3.63E-02
636,-1.44E-03,-2.27E-03,-2.81E-03,4.16E-02
637,-4.28E-04,-3.08E-03,-2.31E-03,4.69E-02
638,-2.70E-04,-2.31E-03,-3.07E-03,2.51E-02
639,-1.09E-03,-2.90E-03,-2.33E-03,5.39E-02
640,-7.94E-04,-2.27E-03,-3.03E-03,2.88E-02
641,-4.26E-04,-2.89E-03,-2.57E-03,4.26E-02
642,-4.85E-04,-2.52E-03,-2.92E-03,2.92E-02
643,-7.47E-04,-2.90E-03,-2.48E-03,4.70E-02
644,-1.04E-03,-2.63E-03,-2.61E-03,4.82E-02
645,-8.90E-04,-2.74E-03,-2.60E-03,4.48E-02
646,-8.89E-04,-2.58E-03,-2.74E-03,4.28E-02
647,-5.15E-04,-2.66E-03,-2.79E-03,3.61E-02
648,1.10E-03,3.73E-03,-2.09E-04,7.03E-03
649,1.17E-03,3.60E-03,-8.89E-04,1.56E-02
650,1.46E-03,3.60E-03,-4.44E-04,5.59E-03
651,1.85E-03,3.42E-03,-3.08E-04,1.15E-03
652,1.71E-03,3.33E-03,-1.03E-03,1.06E-02
653,1.49E-03,3.50E-03,-7.83E-04,1.01E-02
654,1.86E-03,3.34E-03,-6.89E-04,5.47E-03
655,1.65E-03,3.51E-03,-4.79E-04,4.73E-03
656,-2.56E-03,-8.45E-04,-2.84E-03,3.89E-02
657,-2.86E-03,-1.33E-03,-2.29E-03,5.79E-02
658,-2.12E-03,-1.33E-03,-2.98E-03,3.71E-02
659,-1.84E-03,-1.85E-03,-2.88E-03,3.93E-02
660,-2.46E-03,-1.98E-03,-2.28E-03,3.90E-02
661,-2.56E-03,-1.51E-03,-2.49E-03,5.02E-02
662,-2.17E-03,-2.06E-03,-2.48E-03,3.86E-02
663,-2.29E-03,-1.50E-03,-2.75E-03,4.17E-02
664,-2.44E-03,-1.64E-03,-2.56E-03,4.37E-02
665,-2.17E-03,-1.91E-03,-2.60E-03,3.95E-02
666,-2.15E-03,-1.73E-03,-2.74E-03,4.01E-02
667,2.21E-03,-3.18E-03,-1.38E-04,9.63E-03
668,2.08E-03,-3.25E-03,-7.09E-04,4.06E-03
669,2.87E-03,-2.56E-03,-5.75E-04,3.61E-03
670,2.52E-03,-2.92E-03,-3.56E-04,6.48E-03
671,2.33E-03,-2.80E-03,-1.31E-03,9.55E-03
672,2.64E-03,-2.76E-03,-6.29E-04,3.35E-03
673,2.68E-03,-2.64E-03,-9.30E-04,3.96E-03
674,2.29E-03,-3.04E-03,-8.48E-04,3.93E-03
675,2.49E-03,-2.79E-03,-1.01E-03,4.74E-03
676,-1.18E-03,1.77E-03,3.23E-03,1.74E-01
677,-9.98E-04,3.76E-04,3.73E-03,1.21E-01
678,-5.75E-04,1.64E-03,3.50E-03,1.52E-01
679,-1.39E-03,1.08E-03,3.47E-03,1.87E-01
680,-1.01E-03,1.39E-03,3.50E-03,1.63E-01
681,-1.06E-03,7.46E-04,3.66E-03,1.43E-01
682,-6.29E-04,7.04E-04,3.78E-03,9.44E-02
683,-3.79E-04,1.15E-03,3.71E-03,1.19E-01
684,-1.01E-03,1.07E-03,3.61E-03,1.48E-01
685,-8.56E-04,1.22E-03,3.60E-03,1.40E-01
686,-9.13E-04,8.67E-04,3.69E-03,1.32E-01
687,-6.77E-04,8.69E-04,3.75E-03,1.07E-01
688,-4.53E-04,3.62E-03,-1.42E-03,4.90E-02
689,-1.30E-03,3.44E-03,-1.25E-03,7.58E-02
690,-1.59E-03,2.93E-03,-2.07E-03,5.43E-02
691,-8.37E-04,2.95E-03,-2.42E-03,5.03E-02
692,-6.44E-04,3.31E-03,-1.97E-03,5.37E-02
693,-1.53E-03,3.17E-03,-1.70E-03,6.59E-02
694,-1.34E-03,3.03E-03,-2.08E-03,6.03E-02
695,-9.56E-04,3.46E-03,-1.59E-03,6.00E-02
696,-8.95E-04,3.29E-03,-1.88E-03,6.09E-02
697,-1.04E-03,3.17E-03,-2.07E-03,5.78E-02
698,-1.22E-03,3.13E-03,-2.06E-03,5.87E-02
699,-1.22E-03,3.29E-03,-1.74E-03,6.46E-02
700,1.48E-03,-3.59E-03,-1.34E-04,6.23E-03
701,7.16E-04,-3.79E-03,5.32E-04,3.31E-02
702,1.86E-03,-3.37E-03,4.39E-04,3.20E-02
703,1.20E-03,-3.59E-03,8.56E-04,6.37E-02
704,1.08E-03,-3.70E-03,2.20E-04,1.99E-02
705,1.15E-03,-3.67E-03,4.99E-04,3.30E-02
706,1.62E-03,-3.46E-03,6.32E-04,4.58E-02
707,1.36E-03,-3.63E-03,2.90E-04,1.93E-02
708,1.33E-03,-3.60E-03,6.97E-04,4.62E-02
709,1.60E-03,-3.51E-03,4.83E-04,3.22E-02
710,-1.02E-03,-1.76E-03,3.32E-03,1.66E-01
711,2.98E-04,-2.35E-03,3.13E-03,2.20E-01
712,-1.07E-03,-2.43E-03,2.85E-03,1.75E-01
713,-2.01E-04,-1.92E-03,3.36E-03,1.73E-01
714,-7.01E-04,-2.73E-03,2.69E-03,1.83E-01
715,-4.92E-05,-2.68E-03,2.81E-03,1.97E-01
716,-1.38E-04,-2.39E-03,3.05E-03,1.91E-01
717,-7.76E-04,-2.21E-03,3.12E-03,1.73E-01
718,-5.78E-04,-2.54E-03,2.88E-03,1.81E-01
719,-3.40E-04,-2.28E-03,3.13E-03,1.85E-01
720,-2.70E-04,-2.56E-03,2.95E-03,1.97E-01
721,-6.23E-04,-2.39E-03,3.01E-03,1.79E-01
722,-1.88E-03,-1.23E-03,3.15E-03,2.18E-01
723,-6.82E-04,-1.16E-03,3.65E-03,1.28E-01
724,-9.02E-04,-4.15E-04,3.75E-03,1.09E-01
725,-1.76E-03,-5.42E-04,3.43E-03,2.13E-01
726,-1.33E-03,-1.38E-03,3.40E-03,1.86E-01
727,-1.61E-03,-1.02E-03,3.40E-03,2.10E-01
728,-9.66E-04,-8.97E-04,3.65E-03,1.32E-01
729,-1.33E-03,-5.77E-04,3.60E-03,1.64E-01
730,-1.50E-03,-8.86E-04,3.48E-03,1.96E-01
731,-1.40E-03,-1.07E-03,3.47E-03,1.86E-01
732,-1.18E-03,-1.07E-03,3.56E-03,1.61E-01
733,-3.24E-03,1.05E-03,-1.92E-03,8.31E-02
734,-3.43E-03,2.86E-04,-1.79E-03,9.55E-02
735,-3.68E-03,1.16E-03,-7.15E-04,1.32E-01
736,-3.80E-03,6.00E-04,-5.02E-04,1.46E-01
737,-3.67E-03,5.94E-05,-1.27E-03,1.14E-01
738,-3.52E-03,1.11E-03,-1.20E-03,1.20E-01
739,-3.64E-03,8.89E-04,-1.06E-03,1.20E-01
740,-3.54E-03,7.15E-04,-1.45E-03,1.09E-01
741,-3.76E-03,3.00E-04,-9.84E-04,1.20E-01
742,-3.64E-03,3.96E-04,-1.29E-03,1.14E-01
743,-3.73E-03,5.37E-04,-8.60E-04,1.34E-01
744,-3.62E-03,7.86E-04,-1.24E-03,1.10E-01
745,-3.62E-03,6.04E-04,-1.34E-03,1.09E-01
746,-3.84E-03,9.45E-05,5.06E-04,1.65E-01
747,-3.39E-03,2.89E-04,1.86E-03,2.10E-01
748,-3.68E-03,-4.31E-04,1.15E-03,1.86E-01
749,-3.58E-03,6.03E-04,1.45E-03,1.96E-01
750,-3.47E-03,-2.95E-04,1.76E-03,2.02E-01
751,-3.74E-03,2.86E-04,1.05E-03,1.75E-01
752,-3.58E-03,2.85E-04,1.54E-03,1.88E-01
753,-3.71E-03,-7.84E-05,1.12E-03,1.83E-01
754,-3.55E-03,-3.72E-05,1.54E-03,1.96E-01
755,-3.66E-03,2.44E-04,1.30E-03,1.85E-01
756,-3.72E-03,6.62E-05,1.21E-03,1.75E-01
757,5.55E-05,-3.65E-03,-1.27E-03,3.80E-02
758,3.22E-04,-3.14E-03,-2.29E-03,3.65E-02
759,-5.03E-04,-3.55E-03,-1.50E-03,5.17E-02
760,-4.04E-04,-3.35E-03,-1.84E-03,5.17E-02
761,8.12E-06,-3.22E-03,-2.17E-03,4.00E-02
762,2.06E-04,-3.53E-03,-1.61E-03,3.57E-02
763,-1.37E-04,-3.51E-03,-1.65E-03,4.24E-02
764,-2.01E-04,-3.30E-03,-2.01E-03,4.46E-02
765,1.85E-04,-3.39E-03,-1.91E-03,3.73E-02
766,6.22E-05,-3.47E-03,-1.75E-03,3.89E-02
767,-2.24E-03,9.35E-04,3.04E-03,2.44E-01
768,-2.88E-03,5.38E-04,2.54E-03,2.38E-01
769,-2.43E-03,1.59E-03,2.57E-03,2.29E-01
770,-3.20E-03,8.81E-04,2.04E-03,2.19E-01
771,-2.88E-03,1.45E-03,2.17E-03,2.25E-01
772,-2.99E-03,8.45E-04,2.37E-03,2.33E-01
773,-2.71E-03,9.03E-04,2.63E-03,2.43E-01
774,-2.61E-03,1.29E-03,2.61E-03,2.37E-01
775,-2.97E-03,1.09E-03,2.25E-03,2.33E-01
776,-2.95E-03,9.98E-04,2.39E-03,2.32E-01
777,-2.76E-03,1.37E-03,2.41E-03,2.33E-01
778,-3.24E-03,-1.01E-03,-1.89E-03,8.44E-02
779,-3.52E-03,-8.75E-04,-1.33E-03,1.20E-01
780,-3.46E-03,-1.49E-03,-9.33E-04,1.18E-01
781,-3.05E-03,-1.60E-03,-1.84E-03,7.15E-02
782,-3.20E-03,-1.76E-03,-1.26E-03,9.71E-02
783,-3.46E-03,-1.24E-03,-1.23E-03,1.13E-01
784,-3.32E-03,-1.21E-03,-1.62E-03,9.49E-02
785,-3.20E-03,-1.61E-03,-1.51E-03,8.62E-02
786,-3.25E-03,-1.39E-03,-1.65E-03,8.90E-02
787,3.51E-03,4.53E-04,-1.56E-03,6.52E-02
788,3.47E-03,-3.61E-04,-1.71E-03,5.39E-02
789,3.46E-03,1.12E-04,-1.69E-03,6.52E-02
790,3.02E-03,2.73E-05,-2.45E-03,3.94E-02
791,3.23E-03,6.11E-04,-2.01E-03,5.14E-02
792,3.31E-03,-1.06E-04,-1.96E-03,5.77E-02
793,3.30E-03,3.83E-04,-1.94E-03,5.48E-02
794,3.74E-04,-3.45E-03,1.69E-03,1.60E-01
795,-7.11E-05,-3.74E-03,1.08E-03,9.99E-02
796,6.89E-04,-3.73E-03,9.06E-04,6.11E-02
797,2.60E-04,-3.61E-03,1.37E-03,1.29E-01
798,8.22E-04,-3.58E-03,1.27E-03,1.06E-01
799,3.49E-04,-3.72E-03,9.54E-04,8.47E-02
800,5.70E-04,-3.59E-03,1.42E-03,1.18E-01
801,2.65E-04,-3.67E-03,1.18E-03,1.13E-01
802,6.88E-04,-3.64E-03,1.26E-03,1.00E-01
803,6.21E-04,-3.72E-03,1.06E-03,7.43E-02
804,4.19E-04,-3.65E-03,1.35E-03,1.13E-01
805,-3.87E-05,2.56E-03,-2.94E-03,3.91E-02
806,-4.02E-04,2.84E-03,-2.66E-03,4.03E-02
807,4.21E-04,2.95E-03,-2.50E-03,4.19E-02
808,-1.78E-04,3.30E-03,-2.06E-03,4.62E-02
809,7.84E-05,2.91E-03,-2.63E-03,4.03E-02
810,-1.73E-04,2.91E-03,-2.57E-03,4.44E-02
811,-3.18E-04,3.12E-03,-2.34E-03,4.60E-02
812,2.04E-04,3.18E-03,-2.25E-03,4.09E-02
813,-1.83E-04,3.22E-03,-2.24E-03,4.23E-02
814,1.73E-04,3.92E-03,3.93E-04,2.31E-02
815,1.30E-03,3.49E-03,1.26E-03,8.54E-02
816,1.11E-04,3.76E-03,1.02E-03,9.75E-02
817,1.35E-03,3.63E-03,5.35E-04,2.79E-02
818,6.81E-04,3.58E-03,1.45E-03,1.20E-01
819,7.56E-04,3.82E-03,3.54E-04,1.96E-02
820,1.13E-03,3.62E-03,9.48E-04,6.38E-02
821,5.24E-04,3.82E-03,6.38E-04,4.13E-02
822,9.95E-04,3.73E-03,6.36E-04,3.40E-02
823,7.91E-04,3.67E-03,1.14E-03,8.19E-02
824,5.17E-04,3.72E-03,1.06E-03,8.46E-02
825,8.95E-04,3.67E-03,1.01E-03,7.20E-02
826,-2.80E-03,-2.74E-04,-2.69E-03,4.91E-02
827,-3.10E-03,1.23E-04,-2.34E-03,6.89E-02
828,-3.46E-03,-4.17E-04,-1.70E-03,9.86E-02
829,-2.93E-03,-7.38E-04,-2.44E-03,6.05E-02
830,-3.04E-03,-2.54E-04,-2.40E-03,6.88E-02
831,-3.32E-03,-1.09E-04,-2.02E-03,8.69E-02
832,-3.15E-03,-7.39E-04,-2.15E-03,7.81E-02
833,-3.28E-03,-5.30E-04,-2.03E-03,8.09E-02
834,-3.11E-03,-4.07E-04,-2.35E-03,6.38E-02
835,-3.11E-03,-5.93E-04,-2.27E-03,6.90E-02
836,8.86E-04,-1.94E-03,3.26E-03,2.41E-01
837,3.12E-04,-1.18E-03,3.69E-03,2.07E-01
838,9.18E-04,-1.28E-03,3.54E-03,2.49E-01
839,4.38E-04,-2.00E-03,3.31E-03,2.20E-01
840,1.36E-04,-1.48E-03,3.59E-03,1.95E-01
841,4.72E-04,-1.43E-03,3.60E-03,2.29E-01
842,7.04E-04,-1.65E-03,3.42E-03,2.33E-01
843,2.21E-04,-1.79E-03,3.41E-03,1.96E-01
844,4.85E-04,-1.82E-03,3.40E-03,2.21E-01
845,-2.62E-03,2.18E-03,-1.89E-03,4.30E-02
846,-2.55E-03,2.59E-03,-1.45E-03,2.61E-02
847,-2.05E-03,3.01E-03,-1.47E-03,5.67E-02
848,-2.28E-03,2.41E-03,-2.03E-03,3.85E-02
849,-2.42E-03,2.50E-03,-1.74E-03,3.21E-02
850,-2.01E-03,2.64E-03,-2.06E-03,4.33E-02
851,-2.27E-03,2.76E-03,-1.59E-03,3.87E-02
852,-1.94E-03,2.87E-03,-1.77E-03,5.44E-02
853,-2.04E-03,2.74E-03,-1.88E-03,4.53E-02
854,3.66E-03,-9.29E-04,-1.12E-03,5.34E-02
855,3.12E-03,-9.79E-04,-2.06E-03,4.07E-02
856,3.38E-03,-1.37E-03,-1.28E-03,3.65E-02
857,3.50E-03,-7.66E-04,-1.46E-03,5.48E-02
858,3.34E-03,-7.18E-04,-1.76E-03,5.20E-02
859,3.27E-03,-9.26E-04,-1.82E-03,4.45E-02
860,3.27E-03,-1.23E-03,-1.59E-03,4.34E-02
861,2.08E-03,2.47E-03,-2.17E-03,2.91E-02
862,1.13E-03,2.13E-03,-3.07E-03,4.98E-02
863,1.42E-03,2.47E-03,-2.65E-03,4.09E-02
864,2.25E-03,2.03E-03,-2.45E-03,3.59E-02
865,1.54E-03,1.76E-03,-3.11E-03,5.05E-02
866,1.81E-03,2.38E-03,-2.51E-03,3.63E-02
867,2.07E-03,1.79E-03,-2.73E-03,4.35E-02
868,1.61E-03,2.05E-03,-2.88E-03,4.71E-02
869,1.94E-03,2.19E-03,-2.58E-03,3.91E-02
870,2.02E-03,1.98E-03,-2.67E-03,4.18E-02
871,-9.72E-04,2.39E-03,2.95E-03,1.84E-01
872,-5.25E-04,2.74E-03,2.75E-03,1.91E-01
873,-6.08E-04,2.48E-03,2.94E-03,1.81E-01
874,-2.70E-04,2.05E-03,3.32E-03,1.77E-01
875,-5.90E-04,2.31E-03,3.09E-03,1.75E-01
876,-2.08E-04,2.58E-03,2.92E-03,1.89E-01
877,3.67E-06,2.29E-03,3.16E-03,1.91E-01
878,-4.48E-04,2.21E-03,3.19E-03,1.73E-01
879,7.00E-04,-3.16E-03,2.14E-03,1.82E-01
880,6.23E-04,-2.76E-03,2.68E-03,2.05E-01
