Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1935,2.67E-03,-1.47E-03,-2.93E-03,5.55E-01
1936,2.66E-03,2.82E-03,1.74E-03,1.13E+00
1937,-1.95E-05,-3.02E-03,-2.96E-03,5.32E-01
1938,-1.40E-03,-2.93E-03,-2.70E-03,8.71E-01
1939,1.99E-03,2.06E-03,3.13E-03,4.79E+00
1940,1.93E-03,1.91E-03,3.26E-03,5.29E+00
1941,1.60E-03,-3.86E-03,5.93E-04,1.59E-01
1942,1.67E-03,-3.85E-03,4.06E-04,8.53E-02
1943,3.25E-03,8.50E-04,-2.58E-03,4.19E-01
1944,3.22E-03,6.62E-04,-2.68E-03,3.64E-01
1945,-2.69E-04,-3.02E-03,-2.94E-03,5.54E-01
1946,2.78E-03,-2.28E-03,-2.22E-03,3.53E-01
1947,-4.16E-04,-3.06E-03,-2.88E-03,5.89E-01
1948,2.44E-03,2.02E-03,-2.82E-03,5.91E-01
1949,1.90E-03,-2.51E-03,-2.82E-03,5.11E-01
1950,1.64E-03,-2.70E-03,-2.81E-03,4.97E-01
1951,7.48E-04,3.04E-03,-2.87E-03,5.44E-01
1952,1.75E-03,-3.83E-03,2.14E-04,5.30E-02
1953,1.78E-03,3.86E-03,7.09E-05,5.53E-02
1954,3.20E-03,1.35E-03,-2.42E-03,4.95E-01
1955,1.82E-03,-3.81E-03,2.92E-05,5.63E-02
1956,2.94E-03,1.09E-03,-2.86E-03,4.98E-01
1957,9.90E-04,-3.90E-03,1.27E-03,7.92E-01
1958,2.74E-03,-1.24E-03,-2.98E-03,5.29E-01
1959,3.27E-03,-5.92E-04,-2.62E-03,3.28E-01
1960,3.25E-03,-4.50E-04,-2.68E-03,2.76E-01
1961,2.84E-03,2.10E-03,-2.35E-03,4.67E-01
1962,3.14E-04,-2.44E-03,3.44E-03,6.21E+00
1963,2.45E-03,-1.76E-03,-2.96E-03,5.86E-01
1964,2.66E-03,1.78E-03,-2.78E-03,5.85E-01
1965,9.93E-04,-4.10E-03,1.17E-04,1.80E-01
1966,-2.60E-03,-2.03E-03,-2.65E-03,6.39E-01
1967,2.99E-03,8.83E-04,-2.86E-03,4.39E-01
1968,1.35E-03,2.79E-03,-2.90E-03,5.52E-01
1969,3.76E-03,-1.86E-03,-5.50E-04,3.14E-01
1970,3.81E-03,-1.69E-03,-6.75E-04,3.55E-01
1971,2.20E-04,-2.28E-03,3.55E-03,6.63E+00
1972,2.36E-03,-1.88E-03,-2.96E-03,5.85E-01
1973,1.53E-03,3.91E-03,6.71E-04,1.09E-01
1974,2.10E-03,3.59E-03,-8.63E-04,9.63E-02
1975,2.60E-03,2.64E-03,-2.07E-03,3.32E-01
1976,-1.41E-03,-8.27E-04,-3.90E-03,7.86E-01
1977,-1.50E-03,-6.52E-04,-3.90E-03,7.52E-01
1978,3.00E-03,-1.72E-03,-2.43E-03,4.53E-01
1979,-1.77E-03,2.60E-03,-2.85E-03,7.81E-01
1980,-2.40E-03,2.60E-03,-2.34E-03,6.70E-01
1981,-1.62E-03,2.65E-03,-2.89E-03,7.98E-01
1982,2.94E-03,1.95E-03,-2.35E-03,4.80E-01
1983,-1.48E-03,2.69E-03,-2.93E-03,8.04E-01
1984,3.07E-03,6.55E-04,-2.85E-03,3.59E-01
1985,2.83E-03,-2.36E-03,-2.06E-03,2.97E-01
1986,3.21E-03,-1.49E-04,-2.76E-03,1.97E-01
1987,3.12E-03,-1.97E-05,-2.86E-03,1.68E-01
1988,3.23E-03,5.69E-05,-2.74E-03,1.90E-01
1989,-6.95E-04,3.02E-03,-2.90E-03,6.48E-01
1990,1.03E-03,-3.12E-03,-2.65E-03,4.70E-01
1991,1.92E-03,3.75E-03,-5.52E-04,9.19E-02
1992,-3.97E-04,-3.36E-04,4.20E-03,1.60E+00
1993,-2.99E-04,-1.61E-04,4.22E-03,2.06E+00
1994,-4.98E-04,-1.61E-04,4.20E-03,6.50E-01
1995,2.61E-03,2.75E-03,-1.91E-03,2.76E-01
1996,2.99E-03,2.72E-03,1.30E-03,5.39E-01
1997,-2.05E-03,2.40E-03,-2.84E-03,7.22E-01
1998,3.02E-03,1.82E-03,-2.36E-03,4.89E-01
1999,-1.34E-03,2.74E-03,-2.95E-03,7.93E-01
2000,5.62E-04,4.18E-03,-4.88E-04,3.36E-01
2001,2.90E-03,2.34E-03,-2.03E-03,3.48E-01
2002,-1.41E-03,-3.31E-03,-2.20E-03,9.82E-01
2003,-6.22E-04,-3.88E-03,-1.55E-03,7.68E-01
2004,1.99E-03,-2.03E-03,3.13E-03,4.58E+00
2005,-4.51E-04,3.17E-03,-2.79E-03,6.40E-01
2006,-2.20E-03,-2.31E-03,-2.77E-03,6.93E-01
2007,-1.09E-03,3.60E-03,-1.98E-03,9.44E-01
2008,9.43E-04,-3.84E-03,1.48E-03,1.14E+00
2009,8.17E-04,-3.91E-03,1.37E-03,9.62E-01
2010,-1.79E-03,2.30E-04,-3.83E-03,3.10E-01
2011,-1.67E-03,1.46E-05,-3.89E-03,4.31E-01
2012,-1.86E-03,1.46E-05,-3.81E-03,1.81E-01
2013,3.87E-04,3.15E-03,-2.81E-03,5.49E-01
2014,-1.22E-03,2.84E-03,-2.91E-03,7.84E-01
2015,2.53E-03,1.87E-03,-2.84E-03,6.01E-01
2016,1.10E-03,3.90E-03,1.26E-03,6.62E-01
2017,1.04E-03,3.85E-03,1.45E-03,9.56E-01
2018,1.21E-03,3.83E-03,1.37E-03,7.79E-01
2019,-2.47E-03,-2.50E-03,-2.35E-03,6.47E-01
2020,4.78E-05,3.21E-03,-2.78E-03,5.74E-01
2021,4.05E-04,-2.63E-03,3.28E-03,5.65E+00
2022,-1.92E-03,2.96E-03,-2.36E-03,8.74E-01
2023,-1.80E-03,-3.11E-03,-2.22E-03,9.36E-01
2024,3.11E-03,-1.72E-04,-2.87E-03,1.86E-01
2025,2.31E-03,2.34E-03,-2.68E-03,5.38E-01
2026,-2.38E-03,1.91E-03,-2.95E-03,6.40E-01
2027,1.19E-03,-3.80E-03,1.40E-03,9.62E-01
2028,-1.42E-04,-2.99E-03,-2.98E-03,5.31E-01
2029,-2.70E-03,2.38E-03,-2.24E-03,6.12E-01
2030,-5.74E-05,4.00E-03,-1.44E-03,5.47E-01
2031,-1.38E-03,3.36E-03,-2.20E-03,9.94E-01
2032,-1.79E-03,-2.53E-03,-2.87E-03,7.67E-01
2033,2.08E-03,3.64E-03,-6.41E-04,8.32E-02
2034,-1.14E-03,3.48E-03,-2.14E-03,9.45E-01
2035,-1.17E-03,-3.51E-03,-2.03E-03,9.56E-01
2036,9.04E-04,2.99E-03,-2.87E-03,5.39E-01
2037,1.15E-03,2.82E-03,-2.95E-03,5.56E-01
2038,2.93E-03,-2.10E-03,-2.20E-03,3.61E-01
2039,2.05E-03,-2.40E-03,-2.81E-03,5.17E-01
2040,2.37E-03,3.18E-03,-1.52E-03,1.69E-01
2041,2.53E-03,-1.61E-03,-2.98E-03,5.82E-01
2042,2.88E-03,-2.42E-03,-1.92E-03,2.55E-01
2043,2.78E-04,-3.11E-03,-2.85E-03,5.30E-01
2044,3.18E-03,1.18E-03,-2.54E-03,4.89E-01
2045,-2.97E-04,1.58E-03,-3.92E-03,5.39E-01
2046,-2.68E-03,3.24E-03,-6.00E-04,1.34E+00
2047,-2.51E-03,3.38E-03,-5.79E-04,1.86E+00
2048,-4.31E-04,-2.20E-03,3.59E-03,6.59E+00
2049,3.13E-03,-2.74E-03,7.69E-04,2.54E-01
2050,3.22E-03,-2.68E-03,5.81E-04,1.70E-01
2051,-5.60E-04,-2.09E-03,3.63E-03,6.63E+00
2052,-6.91E-04,-2.07E-03,3.62E-03,6.59E+00
2053,-6.44E-04,-2.17E-03,3.57E-03,6.64E+00
2054,-2.69E-03,-2.23E-03,2.38E-03,5.74E+00
2055,-2.52E-03,-2.35E-03,2.45E-03,5.86E+00
2056,-9.05E-04,3.94E-03,1.31E-03,3.68E+00
2057,-9.24E-04,3.85E-03,1.53E-03,4.40E+00
2058,2.14E-04,2.30E-03,3.56E-03,6.77E+00
2059,8.48E-05,2.45E-03,3.46E-03,6.53E+00
2060,3.19E-05,2.32E-03,3.55E-03,6.74E+00
2061,-8.71E-04,3.03E-03,-2.84E-03,7.20E-01
2062,-2.94E-04,-3.99E-03,-1.34E-03,6.43E-01
2063,2.36E-03,-3.32E-03,-1.12E-03,1.07E-01
2064,2.06E-03,-3.66E-03,-3.88E-04,7.92E-02
2065,-4.10E-04,2.21E-03,3.60E-03,6.41E+00
2066,-2.46E-03,-2.19E-03,-2.65E-03,6.54E-01
2067,-1.61E-03,-3.21E-03,-2.22E-03,9.77E-01
2068,-2.23E-03,2.06E-03,-2.96E-03,6.64E-01
2069,3.97E-04,-2.53E-03,3.36E-03,5.90E+00
2070,-2.91E-03,1.91E-04,-3.07E-03,2.49E-01
2071,-2.84E-03,1.46E-05,-3.14E-03,1.89E-01
2072,-2.99E-03,1.46E-05,-3.00E-03,2.72E-01
2073,2.15E-03,2.43E-03,-2.73E-03,5.41E-01
2074,6.72E-04,-3.08E-03,-2.81E-03,5.09E-01
2075,5.84E-04,3.09E-03,-2.85E-03,5.45E-01
2076,-1.44E-03,-2.81E-03,-2.81E-03,8.38E-01
2077,1.20E-03,3.99E-03,8.48E-04,2.22E-01
2078,-5.67E-04,-3.11E-03,-2.80E-03,6.44E-01
2079,6.14E-04,-4.18E-03,-1.29E-05,3.10E-01
2080,-7.12E-04,3.88E-03,-1.58E-03,8.07E-01
2081,-1.24E-03,-8.34E-04,-3.96E-03,8.21E-01
2082,1.76E-03,1.38E-03,3.60E-03,6.81E+00
2083,-2.79E-03,-2.16E-03,-2.32E-03,6.13E-01
2084,2.36E-03,3.32E-03,-1.18E-03,1.10E-01
2085,8.66E-04,-3.57E-03,2.09E-03,2.37E+00
2086,1.04E-03,-3.56E-03,2.02E-03,2.17E+00
2087,1.02E-03,-3.47E-03,2.18E-03,2.48E+00
2088,-3.79E-03,1.93E-04,1.89E-03,2.96E+00
2089,-3.74E-03,1.46E-05,1.98E-03,3.07E+00
2090,-3.69E-03,1.93E-04,2.06E-03,3.17E+00
2091,8.31E-04,3.88E-03,1.50E-03,1.11E+00
2092,9.47E-04,3.80E-03,1.65E-03,1.37E+00
2093,1.87E-03,-1.71E-03,3.39E-03,5.52E+00
2094,2.63E-03,-2.97E-03,-1.46E-03,1.33E-01
2095,3.03E-03,-2.78E-03,9.59E-04,3.55E-01
2096,-1.28E-03,3.44E-03,-2.13E-03,9.89E-01
2097,8.42E-04,-4.03E-03,9.43E-04,4.10E-01
2098,1.55E-03,-3.85E-03,7.70E-04,2.60E-01
2099,-3.15E-03,2.78E-03,-5.86E-04,7.04E-01
2100,-3.30E-03,2.61E-03,-5.60E-04,1.04E+00
2101,2.73E-03,-2.74E-03,-1.71E-03,1.85E-01
2102,2.63E-03,2.93E-03,-1.59E-03,1.80E-01
2103,1.19E-03,3.76E-03,1.57E-03,1.13E+00
2104,-2.68E-03,-3.21E-03,-6.12E-04,1.34E+00
2105,-2.50E-03,-3.35E-03,-5.89E-04,1.87E+00
2106,3.62E-03,2.20E-03,-2.73E-04,2.22E-01
2107,3.54E-03,2.33E-03,-1.20E-04,1.63E-01
2108,-9.65E-04,3.77E-03,-1.71E-03,9.15E-01
2109,-2.33E-03,3.51E-03,-5.43E-04,2.29E+00
2110,-2.15E-03,3.63E-03,-4.84E-04,2.69E+00
2111,4.02E-03,7.65E-04,-1.10E-03,7.93E-01
2112,3.99E-03,9.71E-04,-1.05E-03,7.37E-01
2113,3.30E-03,2.64E-03,3.95E-04,7.15E-02
2114,3.38E-03,2.55E-03,2.16E-04,8.53E-02
2115,-2.67E-03,1.90E-04,3.28E-03,5.98E+00
2116,-2.60E-03,1.46E-05,3.35E-03,6.28E+00
2117,-2.52E-03,1.90E-04,3.40E-03,6.41E+00
2118,-1.77E-03,2.94E-03,2.50E-03,6.65E+00
2119,-1.61E-03,3.07E-03,2.45E-03,6.56E+00
2120,-2.85E-03,2.13E-03,2.31E-03,5.42E+00
2121,-2.69E-03,2.25E-03,2.39E-03,5.92E+00
2122,-1.96E-03,-2.73E-03,2.56E-03,6.16E+00
2123,-1.79E-03,-2.89E-03,2.51E-03,6.36E+00
2124,3.96E-03,-1.14E-03,-9.74E-04,6.29E-01
2125,3.91E-03,-1.33E-03,-8.88E-04,5.40E-01
2126,-3.95E-03,1.95E-04,1.52E-03,2.67E+00
2127,-3.99E-03,1.46E-05,1.43E-03,2.59E+00
2128,-3.91E-03,1.46E-05,1.62E-03,2.72E+00
2129,3.81E-03,1.73E-03,-6.76E-04,4.18E-01
2130,3.87E-03,1.55E-03,-7.89E-04,5.10E-01
2131,-1.96E-03,3.74E-03,-4.22E-04,2.83E+00
2132,-2.88E-03,-2.01E-03,-2.36E-03,6.37E-01
2133,-2.90E-03,-2.11E-03,-2.23E-03,6.20E-01
2134,1.81E-03,-1.53E-03,3.50E-03,5.97E+00
2135,4.05E-03,3.41E-04,-1.18E-03,8.94E-01
2136,4.06E-03,1.26E-04,-1.19E-03,8.83E-01
2137,2.90E-03,-8.24E-04,-2.97E-03,4.23E-01
2138,-9.67E-04,-3.58E-03,-2.02E-03,8.81E-01
2139,8.52E-04,-3.45E-03,2.28E-03,2.77E+00
2140,3.20E-03,-1.46E-03,-2.35E-03,4.47E-01
2141,5.90E-04,-4.17E-03,-3.15E-04,3.47E-01
2142,3.28E-03,-7.86E-04,-2.55E-03,3.79E-01
2143,-2.18E-03,1.90E-04,3.62E-03,7.00E+00
2144,-2.10E-03,1.46E-05,3.68E-03,7.12E+00
2145,-2.01E-03,1.90E-04,3.72E-03,7.02E+00
2146,3.33E-03,-8.39E-05,-2.62E-03,2.13E-01
2147,9.08E-04,-4.11E-03,3.07E-04,1.74E-01
2148,-3.00E-03,-1.99E-03,-2.22E-03,6.55E-01
2149,-1.61E-03,3.27E-03,-2.17E-03,1.01E+00
2150,-3.83E-03,1.46E-05,1.80E-03,2.87E+00
2151,-2.85E-03,2.19E-03,-2.25E-03,6.15E-01
2152,3.16E-03,-3.40E-04,-2.80E-03,2.44E-01
2153,-6.18E-05,2.09E-03,3.69E-03,6.76E+00
2154,-3.37E-03,1.91E-04,2.56E-03,3.94E+00
2155,-3.43E-03,1.46E-05,2.49E-03,3.81E+00
2156,-3.31E-03,1.46E-05,2.65E-03,4.10E+00
2157,9.61E-04,2.86E-03,-2.98E-03,5.55E-01
2158,2.24E-03,-2.00E-03,-2.98E-03,5.86E-01
2159,3.56E-04,2.44E-03,3.45E-03,6.45E+00
2160,4.02E-04,-2.76E-03,3.18E-03,5.31E+00
2161,-2.75E-03,1.46E-05,3.22E-03,5.80E+00
2162,1.11E-04,4.11E-03,-1.07E-03,4.84E-01
2163,1.93E-03,3.78E-03,-1.17E-04,6.42E-02
2164,-2.44E-03,1.46E-05,3.46E-03,6.68E+00
2165,1.25E-03,3.89E-03,1.16E-03,5.15E-01
2166,2.12E-03,-2.10E-03,-2.99E-03,5.83E-01
2167,3.03E-03,-4.76E-04,-2.91E-03,2.90E-01
2168,2.76E-03,2.70E-03,-1.76E-03,2.33E-01
2169,1.46E-04,-4.11E-03,-9.47E-04,4.96E-01
2170,-1.49E-04,-4.04E-03,-1.21E-03,5.94E-01
2171,-1.92E-03,1.46E-05,3.77E-03,6.99E+00
2172,2.06E-03,-2.17E-03,2.98E-03,4.27E+00
2173,-2.60E-03,-2.44E-03,-2.27E-03,6.21E-01
2174,-2.27E-03,1.46E-05,3.57E-03,7.00E+00
2175,-2.52E-05,-4.08E-03,-1.09E-03,5.51E-01
2176,3.89E-04,4.23E-03,-2.05E-04,3.97E-01
2177,-1.65E-03,1.90E-04,3.90E-03,6.38E+00
2178,-1.74E-03,1.46E-05,3.86E-03,6.64E+00
2179,-1.56E-03,1.46E-05,3.94E-03,6.04E+00
2180,2.22E-03,3.58E-03,-5.22E-04,6.85E-02
2181,2.25E-03,3.54E-03,-6.98E-04,7.50E-02
2182,-3.36E-03,-1.62E-04,2.57E-03,3.95E+00
2183,4.04E-03,-5.20E-04,-1.15E-03,8.23E-01
2184,8.46E-05,2.18E-03,3.64E-03,6.88E+00
2185,-2.23E-03,2.78E-03,-2.31E-03,7.48E-01
2186,-6.97E-04,1.90E-04,4.17E-03,1.57E+00
2187,-7.94E-04,1.46E-05,4.16E-03,1.85E+00
2188,-5.97E-04,1.46E-05,4.19E-03,5.20E-01
2189,2.20E-03,-3.57E-03,-4.93E-04,7.45E-02
2190,2.26E-03,-3.51E-03,-6.68E-04,8.07E-02
2191,-2.34E-04,3.99E-03,-1.44E-03,6.08E-01
2192,-1.48E-03,-2.67E-03,-2.92E-03,8.02E-01
2193,-9.39E-04,-3.74E-03,1.72E-03,4.37E+00
2194,-2.05E-03,-2.30E-03,-2.89E-03,7.02E-01
2195,-1.33E-04,2.41E-03,3.49E-03,6.51E+00
2196,8.98E-04,-3.98E-03,1.09E-03,5.61E-01
2197,8.42E-04,3.64E-03,2.02E-03,2.22E+00
2198,9.80E-04,3.62E-03,2.00E-03,2.09E+00
2199,9.24E-04,3.70E-03,1.87E-03,1.84E+00
2200,6.92E-04,-3.56E-03,2.16E-03,2.59E+00
2201,1.55E-03,2.76E-03,-2.82E-03,5.40E-01
2202,-8.02E-04,-3.78E-03,-1.70E-03,8.37E-01
2203,1.10E-03,3.71E-03,1.75E-03,1.50E+00
2204,-2.11E-03,-2.89E-03,-2.24E-03,8.06E-01
2205,1.70E-04,2.60E-03,3.35E-03,6.22E+00
2206,3.95E-04,2.60E-03,3.33E-03,6.03E+00
2207,-8.46E-04,3.82E-03,-1.66E-03,8.65E-01
2208,-2.38E-03,-2.66E-03,-2.26E-03,6.80E-01
2209,-3.86E-03,1.75E-03,7.50E-06,2.39E+00
2210,1.67E-03,2.61E-03,-2.90E-03,5.67E-01
2211,-1.97E-03,-3.01E-03,-2.22E-03,8.73E-01
2212,-1.14E-03,4.08E-03,3.59E-04,2.98E+00
2213,8.97E-04,3.93E-03,1.34E-03,8.01E-01
2214,-2.70E-03,-2.32E-03,-2.28E-03,6.14E-01
2215,2.83E-03,-2.60E-03,-1.75E-03,1.97E-01
2216,-1.28E-03,-1.61E-04,4.03E-03,4.72E+00
2217,-1.09E-03,-1.61E-04,4.09E-03,3.59E+00
2218,-1.18E-03,1.46E-05,4.07E-03,4.27E+00
2219,-2.67E-03,1.88E-03,-2.71E-03,6.33E-01
2220,-3.77E-03,1.94E-03,-1.81E-04,2.23E+00
2221,-3.76E-03,1.47E-03,1.28E-03,3.03E+00
2222,2.51E-03,3.05E-03,-1.55E-03,1.73E-01
2223,9.00E-04,-3.67E-03,1.89E-03,1.95E+00
2224,-8.94E-04,-3.68E-03,-1.86E-03,8.63E-01
2225,1.07E-03,-3.75E-03,1.61E-03,1.35E+00
2226,8.60E-04,-4.10E-03,4.96E-04,1.77E-01
2227,3.09E-03,-1.82E-03,-2.24E-03,3.99E-01
2228,7.14E-04,-3.65E-03,1.99E-03,2.22E+00
2229,-2.24E-03,-2.78E-03,-2.25E-03,7.41E-01
2230,-3.68E-03,-1.48E-03,1.46E-03,3.25E+00
2231,-1.74E-03,3.22E-03,-2.14E-03,9.90E-01
2232,3.18E-03,4.73E-04,-2.76E-03,2.94E-01
2233,1.54E-03,3.86E-03,8.86E-04,2.45E-01
2234,4.52E-04,2.72E-03,3.23E-03,5.71E+00
2235,2.51E-04,2.75E-03,3.22E-03,5.74E+00
2236,-1.22E-03,2.68E-03,-3.05E-03,7.27E-01
2237,-1.01E-03,2.91E-03,-2.92E-03,7.27E-01
2238,6.42E-04,4.19E-03,2.89E-04,2.52E-01
2239,-2.77E-04,-2.47E-03,3.42E-03,6.41E+00
2240,1.80E-03,3.83E-03,4.32E-04,2.19E-02
2241,2.00E-03,2.38E-03,-2.88E-03,5.82E-01
2242,4.11E-03,1.73E-05,-1.04E-03,1.42E+00
2243,-2.93E-03,1.93E-03,-2.38E-03,6.47E-01
2244,3.08E-03,-2.67E-03,1.12E-03,5.10E-01
2245,4.10E-03,-1.89E-04,-1.03E-03,1.39E+00
2246,2.76E-03,1.16E-03,-3.00E-03,5.36E-01
2247,3.90E-03,-1.54E-03,-5.94E-04,7.63E-01
2248,2.00E-03,-3.72E-03,-9.62E-06,4.33E-02
2249,-2.79E-03,1.92E-03,-2.55E-03,6.38E-01
2250,4.05E-03,-7.97E-04,-9.22E-04,1.20E+00
2251,3.94E-03,1.40E-03,-6.96E-04,9.78E-01
2252,3.42E-03,-2.45E-03,4.00E-04,2.47E-01
2253,3.13E-03,1.72E-03,-2.28E-03,4.72E-01
2254,4.02E-03,-9.91E-04,-8.60E-04,1.10E+00
2255,3.18E-03,1.54E-03,-2.34E-03,4.92E-01
2256,-5.81E-04,3.95E-03,-1.46E-03,7.51E-01
2257,3.58E-03,-2.25E-03,7.26E-05,2.96E-01
2258,-3.99E-04,3.98E-03,-1.44E-03,6.73E-01
2259,3.08E-03,2.70E-03,1.11E-03,3.73E-01
2260,3.22E-03,2.71E-04,-2.74E-03,2.28E-01
2261,3.33E-03,1.63E-04,-2.61E-03,2.21E-01
2262,2.40E-03,-3.35E-03,-8.90E-04,8.37E-02
2263,3.50E-03,-2.36E-03,2.33E-04,2.63E-01
2264,2.97E-03,-6.66E-04,-2.94E-03,3.63E-01
2265,3.34E-03,2.56E-03,5.71E-04,1.87E-01
2266,1.88E-03,3.80E-03,2.61E-04,1.82E-02
2267,1.08E-03,3.98E-03,1.03E-03,3.95E-01
2268,3.72E-03,2.03E-03,-2.24E-04,4.88E-01
2269,3.16E-03,2.67E-03,9.30E-04,2.59E-01
2270,3.14E-03,-1.64E-03,-2.30E-03,4.31E-01
2271,3.72E-03,-2.00E-03,-2.22E-04,4.31E-01
2272,3.84E-04,4.19E-03,-5.88E-04,3.93E-01
2273,4.48E-04,4.22E-03,7.30E-05,3.55E-01
2274,1.31E-03,3.92E-03,9.62E-04,3.06E-01
2275,7.10E-04,4.17E-03,4.25E-04,2.11E-01
2276,-2.33E-03,-2.17E-03,-2.78E-03,6.66E-01
2277,-3.05E-04,-2.04E-03,3.69E-03,6.68E+00
2278,-1.15E-04,-2.04E-03,3.70E-03,6.88E+00
2279,7.24E-04,-3.87E-03,1.52E-03,1.25E+00
2280,7.71E-04,-3.97E-03,1.22E-03,7.41E-01
2281,1.98E-04,1.98E-05,4.23E-03,5.39E+00
2282,8.94E-05,1.94E-04,4.23E-03,4.71E+00
2283,0.00E+00,1.46E-05,4.23E-03,4.10E+00
2284,2.80E-04,2.13E-03,3.66E-03,7.04E+00
2285,1.50E-04,4.15E-03,-8.95E-04,4.70E-01
2286,7.88E-04,4.13E-03,5.92E-04,1.80E-01
2287,2.76E-03,2.80E-03,-1.61E-03,1.88E-01
2288,2.00E-04,3.14E-03,-2.85E-03,5.59E-01
2289,3.25E-03,2.62E-03,7.49E-04,2.02E-01
2290,1.39E-03,-3.76E-03,1.32E-03,8.23E-01
2291,-6.36E-04,-1.98E-03,3.68E-03,6.54E+00
2292,2.62E-04,-4.15E-03,-7.38E-04,4.59E-01
2293,1.52E-03,-3.82E-03,9.47E-04,3.91E-01
2294,2.07E-03,3.68E-03,-4.44E-04,7.45E-02
2295,7.69E-05,-2.76E-03,3.20E-03,5.55E+00
2296,1.01E-04,-1.58E-04,4.23E-03,4.86E+00
2297,2.74E-03,1.41E-03,-2.92E-03,5.80E-01
2298,-7.83E-05,-2.68E-03,3.27E-03,5.87E+00
2299,2.19E-03,2.27E-03,-2.83E-03,5.80E-01
2300,2.30E-03,3.46E-03,-8.70E-04,8.08E-02
2301,-1.27E-04,3.11E-03,-2.88E-03,5.73E-01
2302,8.00E-04,-4.06E-03,8.11E-04,2.95E-01
2303,5.57E-04,-4.18E-03,-1.71E-04,3.49E-01
2304,8.39E-04,-4.08E-03,6.68E-04,2.19E-01
2305,9.15E-04,3.55E-03,2.14E-03,2.49E+00
2306,3.24E-03,-1.29E-03,-2.39E-03,4.47E-01
2307,7.58E-04,3.72E-03,1.91E-03,2.02E+00
2308,3.12E-03,1.59E-04,-2.86E-03,1.88E-01
2309,3.28E-03,-9.77E-04,-2.49E-03,4.15E-01
2310,-7.20E-04,-3.02E-03,-2.86E-03,6.63E-01
2311,1.50E-03,-3.77E-03,1.16E-03,6.18E-01
2312,3.29E-03,-2.87E-04,-2.65E-03,2.44E-01
2313,2.05E-03,-3.69E-03,-2.00E-04,6.03E-02
2314,2.37E-03,3.37E-03,-1.01E-03,8.86E-02
2315,-2.18E-03,2.23E-03,-2.88E-03,6.85E-01
2316,8.63E-04,-3.77E-03,1.69E-03,1.53E+00
2317,3.32E-03,7.06E-04,-2.53E-03,3.70E-01
2318,3.27E-03,1.01E-03,-2.50E-03,4.47E-01
2319,2.99E-03,2.21E-03,-2.03E-03,3.62E-01
2320,3.00E-03,2.08E-03,-2.16E-03,4.17E-01
2321,-1.37E-03,-3.44E-03,-2.03E-03,1.01E+00
2322,3.04E-03,-1.98E-03,-2.17E-03,3.65E-01
2323,1.12E-03,3.64E-03,1.89E-03,1.80E+00
2324,-8.91E-04,-2.91E-03,-2.92E-03,6.89E-01
2325,1.73E-03,-2.51E-03,-2.92E-03,5.35E-01
2326,3.33E-03,-4.31E-04,-2.58E-03,2.82E-01
2327,1.68E-03,3.86E-03,5.65E-04,6.02E-02
2328,1.06E-03,3.48E-03,2.19E-03,2.53E+00
2329,8.97E-04,3.45E-03,2.31E-03,2.90E+00
2330,8.04E-04,3.28E-03,2.57E-03,3.61E+00
2331,6.90E-04,3.26E-03,2.63E-03,3.84E+00
2332,8.20E-04,3.21E-03,2.65E-03,3.78E+00
2333,6.32E-04,-3.46E-03,2.34E-03,3.01E+00
2334,7.82E-04,-3.37E-03,2.42E-03,3.13E+00
2335,1.02E-03,-3.70E-03,1.76E-03,1.64E+00
2336,1.17E-03,-3.66E-03,1.74E-03,1.56E+00
2337,2.90E-03,2.43E-03,-1.92E-03,3.06E-01
2338,-2.98E-03,-2.13E-03,-2.10E-03,6.33E-01
2339,-1.10E-03,3.75E-03,-1.67E-03,9.79E-01
2340,-4.36E-04,-2.39E-03,3.46E-03,6.51E+00
2341,4.29E-04,2.83E-03,3.14E-03,5.40E+00
2342,2.72E-03,-1.03E-03,-3.07E-03,4.95E-01
2343,1.25E-03,-3.70E-03,1.59E-03,1.29E+00
2344,-5.14E-04,-3.96E-03,-1.38E-03,7.34E-01
2345,7.67E-04,-4.15E-03,1.55E-04,2.37E-01
2346,-2.73E-03,-1.87E-03,-2.63E-03,6.34E-01
2347,-3.53E-04,2.39E-03,3.49E-03,6.39E+00
2348,-2.86E-03,-1.87E-03,-2.49E-03,6.44E-01
2349,2.29E-04,-2.84E-03,3.12E-03,5.23E+00
2350,-1.26E-03,-2.88E-03,-2.82E-03,8.28E-01
2351,1.06E-03,-2.93E-03,-2.85E-03,5.03E-01
2352,-6.18E-05,4.10E-03,-1.13E-03,5.45E-01
2353,6.52E-04,-3.33E-03,2.51E-03,3.38E+00
2354,3.91E-04,4.21E-03,-3.90E-04,3.93E-01
2355,-2.09E-03,2.94E-03,-2.24E-03,8.29E-01
2356,1.34E-03,3.76E-03,1.44E-03,8.60E-01
2357,6.98E-04,3.35E-03,2.51E-03,3.53E+00
2358,2.78E-03,-8.36E-04,-3.08E-03,4.36E-01
2359,-1.26E-03,3.53E-03,-2.00E-03,9.98E-01
2360,-1.40E-03,3.45E-03,-2.04E-03,1.02E+00
2361,7.77E-04,3.78E-03,1.77E-03,1.70E+00
2362,-1.87E-03,2.40E-03,-2.95E-03,7.30E-01
2363,1.38E-03,3.81E-03,1.28E-03,6.32E-01
2364,3.78E-04,4.23E-03,-5.55E-05,3.96E-01
