Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1304,9.00E-04,0.00E+00,-1.84E-03,2.10E-04
1305,1.11E-03,-7.28E-12,-1.43E-03,1.05E-02
1306,1.07E-03,0.00E+00,-1.38E-03,1.02E-02
1307,1.14E-03,5.46E-12,-1.43E-03,1.07E-02
1308,5.73E-04,-3.18E-12,-7.11E-04,8.24E-02
1309,5.59E-04,0.00E+00,-7.08E-04,8.59E-02
1310,5.55E-04,4.55E-13,-8.11E-04,9.01E-02
1311,9.05E-04,0.00E+00,-5.35E-04,2.41E-02
1312,9.71E-04,0.00E+00,-5.92E-04,2.66E-02
1313,9.28E-04,1.82E-12,-5.04E-04,2.68E-02
1314,6.44E-04,4.55E-13,-6.57E-04,6.41E-02
1315,8.20E-04,0.00E+00,-8.35E-04,1.59E-02
1316,5.91E-04,0.00E+00,-1.06E-03,8.72E-02
1317,5.61E-04,0.00E+00,-1.05E-03,9.38E-02
1318,5.50E-04,9.09E-13,-1.07E-03,9.76E-02
1319,7.54E-04,-7.28E-12,-1.20E-03,3.79E-02
1320,8.58E-04,7.28E-12,-1.08E-03,1.44E-02
1321,5.67E-04,0.00E+00,-1.08E-03,9.34E-02
1322,1.02E-03,1.82E-12,-7.71E-04,2.46E-02
1323,9.88E-04,3.64E-12,-1.00E-03,1.58E-02
1324,8.88E-04,3.64E-12,-9.28E-04,1.27E-02
1325,1.06E-03,0.00E+00,-8.35E-04,2.63E-02
1326,1.07E-03,0.00E+00,-7.76E-04,2.92E-02
1327,9.07E-04,-7.28E-12,-4.99E-04,2.50E-02
1328,1.13E-03,0.00E+00,-8.19E-04,2.88E-02
1329,8.79E-04,3.64E-12,-1.37E-03,1.99E-02
1330,9.77E-04,3.64E-12,-1.31E-03,8.80E-03
1331,9.33E-04,3.64E-12,-1.24E-03,9.44E-03
1332,1.08E-03,3.64E-12,-9.61E-04,2.29E-02
1333,1.24E-03,-3.64E-12,-9.30E-04,2.79E-02
1334,7.38E-04,0.00E+00,-1.40E-03,4.74E-02
1335,1.26E-03,-5.46E-12,-1.28E-03,1.33E-02
1336,1.22E-03,-1.82E-12,-1.26E-03,1.36E-02
1337,1.20E-03,0.00E+00,-1.11E-03,2.02E-02
1338,1.13E-03,0.00E+00,-1.12E-03,1.99E-02
1339,1.18E-03,0.00E+00,-1.05E-03,2.32E-02
1340,1.12E-03,0.00E+00,-1.07E-03,2.10E-02
1341,1.15E-03,1.82E-12,-1.10E-03,2.11E-02
1342,9.70E-04,7.28E-12,-1.11E-03,1.19E-02
1343,1.06E-03,0.00E+00,-1.47E-03,7.89E-03
1344,9.56E-04,1.09E-11,-1.49E-03,7.11E-03
1345,7.62E-04,7.28E-12,-1.47E-03,4.14E-02
1346,8.65E-04,0.00E+00,-1.50E-03,2.35E-02
1347,9.56E-04,0.00E+00,-1.54E-03,6.42E-03
1348,1.01E-03,-3.64E-12,-1.25E-03,1.14E-02
1349,5.70E-04,7.28E-12,-3.21E-03,1.18E-01
1350,7.98E-04,3.64E-12,-3.48E-03,3.27E-02
1351,5.55E-04,1.82E-12,-3.47E-03,1.28E-01
1352,1.08E-03,0.00E+00,-7.47E-04,3.01E-02
1353,1.30E-03,0.00E+00,-7.04E-04,3.73E-02
1354,1.29E-03,-1.82E-12,-7.34E-04,3.60E-02
1355,1.13E-03,-5.46E-12,-1.45E-03,1.00E-02
1356,8.00E-04,1.82E-12,-2.27E-03,3.61E-02
1357,8.80E-04,1.82E-12,-2.23E-03,0.00E+00
1358,7.90E-04,3.64E-12,-2.09E-03,3.12E-02
1359,6.62E-04,0.00E+00,-2.19E-03,9.09E-02
1360,1.22E-03,-9.09E-13,-7.27E-04,3.42E-02
1361,7.54E-04,0.00E+00,-1.52E-03,4.48E-02
1362,8.37E-04,-2.73E-12,-1.63E-03,2.69E-02
1363,8.56E-04,0.00E+00,-1.68E-03,2.10E-02
1364,8.30E-04,0.00E+00,-1.83E-03,1.86E-02
1365,8.09E-04,9.09E-13,-1.67E-03,3.64E-02
1366,8.51E-04,1.00E-11,-1.66E-03,2.35E-02
1367,8.61E-04,-3.64E-12,-1.66E-03,2.15E-02
1368,1.19E-03,0.00E+00,-1.35E-03,1.19E-02
1369,1.26E-03,9.09E-13,-1.45E-03,8.30E-03
1370,1.13E-03,-9.09E-13,-1.56E-03,6.75E-03
1371,6.57E-04,-3.64E-12,-1.74E-03,7.98E-02
1372,6.92E-04,3.64E-12,-1.89E-03,7.33E-02
1373,8.46E-04,0.00E+00,-1.87E-03,1.46E-02
1374,6.60E-04,0.00E+00,-1.69E-03,7.82E-02
1375,7.02E-04,3.64E-12,-2.78E-03,7.45E-02
1376,8.75E-04,-3.64E-12,-2.87E-03,0.00E+00
1377,6.95E-04,0.00E+00,-3.00E-03,7.44E-02
1378,6.66E-04,-9.09E-13,-2.96E-03,8.70E-02
1379,6.56E-04,0.00E+00,-2.30E-03,9.64E-02
1380,7.80E-04,3.64E-12,-3.60E-03,3.98E-02
1381,1.27E-03,-1.82E-12,-1.29E-03,1.26E-02
1382,8.07E-04,-1.82E-12,-2.65E-03,3.15E-02
1383,6.51E-04,-3.64E-12,-2.70E-03,9.37E-02
1384,6.32E-04,0.00E+00,-2.76E-03,1.01E-01
1385,8.82E-04,1.82E-12,-2.49E-03,0.00E+00
1386,8.44E-04,-1.82E-12,-2.58E-03,1.54E-02
1387,8.39E-04,0.00E+00,-2.33E-03,1.47E-02
1388,6.50E-04,0.00E+00,-2.47E-03,8.79E-02
1389,8.78E-04,0.00E+00,-2.30E-03,0.00E+00
1390,1.12E-03,0.00E+00,-1.63E-03,4.06E-03
1391,8.80E-04,0.00E+00,-3.07E-03,0.00E+00
1392,8.16E-04,-3.64E-12,-3.18E-03,2.59E-02
1393,8.76E-04,0.00E+00,-2.07E-03,0.00E+00
1394,8.80E-04,0.00E+00,-2.59E-03,0.00E+00
1395,6.74E-04,0.00E+00,-2.01E-03,7.95E-02
1396,7.52E-04,7.28E-12,-1.99E-03,5.09E-02
1397,8.73E-04,-7.28E-12,-3.56E-03,0.00E+00
1398,8.73E-04,0.00E+00,-3.62E-03,0.00E+00
1399,6.78E-04,1.09E-11,-1.94E-03,7.64E-02
1400,8.76E-04,-2.73E-12,-1.68E-03,1.96E-02
1401,8.78E-04,-7.28E-12,-2.61E-03,0.00E+00
1402,8.81E-04,0.00E+00,-2.66E-03,0.00E+00
1403,8.18E-04,3.64E-12,-3.96E-03,2.31E-02
1404,8.75E-04,3.64E-12,-3.93E-03,0.00E+00
1405,8.74E-04,0.00E+00,-3.97E-03,0.00E+00
1406,7.96E-04,-3.64E-12,-3.88E-03,3.36E-02
1407,6.67E-04,9.09E-12,-3.01E-03,8.51E-02
1408,8.75E-04,-7.28E-12,-3.20E-03,0.00E+00
1409,6.75E-04,0.00E+00,-3.01E-03,8.18E-02
1410,9.81E-04,0.00E+00,-1.62E-03,4.00E-03
1411,8.74E-04,3.64E-12,-3.15E-03,0.00E+00
1412,6.64E-04,9.09E-13,-3.03E-03,8.67E-02
1413,8.82E-04,0.00E+00,-1.89E-03,0.00E+00
1414,1.33E-03,0.00E+00,-1.49E-03,4.10E-03
1415,1.16E-03,1.82E-12,-1.66E-03,2.07E-03
1416,1.01E-03,0.00E+00,-1.79E-03,0.00E+00
1417,1.35E-03,0.00E+00,-1.51E-03,1.93E-03
1418,1.18E-03,0.00E+00,-1.65E-03,2.06E-03
1419,1.37E-03,0.00E+00,-1.53E-03,0.00E+00
1420,1.19E-03,-3.64E-12,-1.67E-03,0.00E+00
1421,1.18E-03,9.09E-12,-1.68E-03,0.00E+00
1422,1.15E-03,-3.64E-12,-1.70E-03,0.00E+00
1423,5.20E-04,0.00E+00,-2.70E-03,1.40E-01
1424,4.61E-04,-3.64E-12,-2.58E-03,1.58E-01
1425,5.46E-04,0.00E+00,-1.10E-03,1.00E-01
1426,5.44E-04,1.36E-11,-1.05E-03,9.90E-02
1427,6.19E-04,-7.28E-12,-1.32E-03,7.99E-02
1428,6.64E-04,0.00E+00,-1.47E-03,7.24E-02
1429,5.93E-04,0.00E+00,-1.63E-03,9.82E-02
1430,6.11E-04,-3.64E-12,-1.70E-03,9.49E-02
1431,5.39E-04,-7.28E-12,-2.41E-03,1.26E-01
1432,5.64E-04,0.00E+00,-2.22E-03,1.27E-01
1433,5.11E-04,0.00E+00,-2.05E-03,1.35E-01
1434,5.82E-04,0.00E+00,-1.75E-03,1.06E-01
1435,6.16E-04,0.00E+00,-1.94E-03,1.01E-01
1436,6.27E-04,0.00E+00,-3.01E-03,9.90E-02
1437,1.42E-04,7.28E-12,-5.11E-04,1.92E-01
1438,-1.30E-04,-1.82E-12,-4.83E-04,1.96E-01
1439,2.65E-04,-1.09E-11,9.87E-04,1.22E-01
1440,2.27E-04,1.82E-12,9.99E-04,1.29E-01
1441,2.43E-04,0.00E+00,9.52E-04,1.28E-01
1442,6.76E-05,0.00E+00,-9.49E-05,1.81E-01
1443,2.43E-04,0.00E+00,-3.40E-04,1.61E-01
1444,1.23E-04,-7.28E-12,-3.50E-04,1.86E-01
1445,5.63E-04,0.00E+00,7.35E-04,6.52E-02
1446,5.25E-04,1.14E-12,7.51E-04,7.31E-02
1447,5.60E-04,0.00E+00,7.23E-04,6.66E-02
1448,3.96E-05,1.82E-12,9.01E-05,1.79E-01
1449,2.61E-04,-3.64E-12,3.87E-04,1.36E-01
1450,4.79E-05,0.00E+00,3.70E-04,1.76E-01
1451,-1.02E-04,-7.28E-12,7.44E-04,1.73E-01
1452,-2.65E-04,0.00E+00,6.14E-04,1.59E-01
1453,-3.80E-05,0.00E+00,5.07E-04,1.77E-01
1454,-4.47E-04,-1.46E-11,-3.88E-04,1.20E-01
1455,1.60E-05,0.00E+00,-1.50E-05,1.77E-01
1456,-5.08E-04,1.82E-12,2.48E-05,1.05E-01
1457,-6.65E-05,-4.55E-13,1.04E-03,1.57E-01
1458,-6.55E-05,0.00E+00,1.05E-03,1.56E-01
1459,-1.35E-05,0.00E+00,1.04E-03,1.52E-01
1460,3.75E-04,-7.28E-12,-4.38E-04,1.26E-01
1461,4.56E-04,7.28E-12,-2.70E-04,9.81E-02
1462,5.56E-04,1.36E-12,7.20E-04,6.76E-02
1463,5.62E-04,0.00E+00,7.20E-04,6.61E-02
1464,5.57E-04,-4.55E-13,7.08E-04,6.75E-02
1465,-7.24E-05,0.00E+00,1.05E-03,1.57E-01
1466,-1.45E-04,0.00E+00,-4.85E-04,1.95E-01
1467,1.04E-04,0.00E+00,-2.83E-05,1.65E-01
1468,5.13E-05,3.64E-12,-1.02E-05,1.75E-01
1469,5.99E-04,0.00E+00,1.03E-03,5.40E-02
1470,1.90E-04,0.00E+00,9.58E-04,1.35E-01
1471,-3.40E-04,0.00E+00,3.47E-04,1.58E-01
1472,-1.87E-04,-3.64E-12,3.17E-04,1.69E-01
1473,-3.22E-04,0.00E+00,2.98E-04,1.60E-01
1474,2.67E-04,0.00E+00,6.78E-04,1.33E-01
1475,4.06E-04,0.00E+00,4.87E-04,1.05E-01
1476,7.91E-05,3.64E-12,2.88E-05,1.70E-01
1477,4.38E-04,0.00E+00,3.86E-04,9.93E-02
1478,2.49E-04,1.82E-12,1.03E-03,1.23E-01
1479,-2.98E-04,0.00E+00,2.42E-04,1.63E-01
1480,2.98E-04,0.00E+00,1.03E-03,1.13E-01
1481,6.02E-04,0.00E+00,1.11E-03,5.61E-02
1482,2.87E-04,-1.82E-12,3.73E-05,1.25E-01
1483,5.62E-04,0.00E+00,1.83E-08,7.13E-02
1484,-1.44E-04,-1.82E-12,-4.91E-04,1.95E-01
1485,5.85E-04,0.00E+00,9.51E-05,6.37E-02
1486,-7.29E-05,0.00E+00,1.03E-03,1.58E-01
1487,7.47E-05,-7.28E-12,7.46E-04,1.58E-01
1488,1.09E-04,0.00E+00,4.62E-04,1.67E-01
1489,5.52E-04,-7.28E-12,2.03E-04,7.25E-02
1490,-1.52E-04,0.00E+00,1.01E-03,1.53E-01
1491,-3.18E-04,0.00E+00,9.47E-04,1.46E-01
1492,-3.02E-04,4.55E-12,9.30E-04,1.48E-01
1493,-3.35E-04,0.00E+00,9.54E-04,1.43E-01
1494,-3.29E-04,5.46E-12,9.40E-04,1.45E-01
1495,-3.67E-04,3.64E-12,2.84E-04,1.50E-01
1496,-1.49E-04,-1.82E-12,-4.90E-04,1.95E-01
1497,-4.61E-04,1.46E-11,-4.46E-04,1.18E-01
1498,-3.31E-04,-9.09E-13,9.08E-04,1.45E-01
1499,-4.59E-04,0.00E+00,5.65E-04,1.29E-01
1500,-5.37E-04,-1.09E-11,4.60E-05,1.00E-01
1501,-4.88E-04,0.00E+00,-3.79E-04,1.11E-01
1502,-5.39E-04,1.82E-12,1.89E-05,9.85E-02
1503,-4.70E-04,1.27E-11,-4.14E-04,1.15E-01
1504,3.75E-04,3.64E-12,2.02E-03,0.00E+00
1505,3.02E-04,0.00E+00,2.03E-03,0.00E+00
1506,2.98E-04,0.00E+00,2.01E-03,1.31E-02
1507,3.71E-04,0.00E+00,1.99E-03,1.46E-02
1508,1.97E-04,-3.64E-12,2.05E-03,0.00E+00
1509,1.94E-04,0.00E+00,2.02E-03,1.10E-02
1510,7.05E-05,0.00E+00,2.05E-03,0.00E+00
1511,6.94E-05,0.00E+00,2.03E-03,7.94E-03
1512,2.77E-05,-7.28E-12,2.05E-03,0.00E+00
1513,2.74E-05,7.28E-12,2.03E-03,6.84E-03
1514,-1.58E-04,0.00E+00,2.05E-03,0.00E+00
1515,-1.24E-04,-9.09E-13,2.05E-03,0.00E+00
1516,-1.56E-04,0.00E+00,2.02E-03,1.73E-03
1517,-1.21E-04,1.36E-12,2.03E-03,2.64E-03
1518,2.93E-04,0.00E+00,1.97E-03,2.64E-02
1519,3.65E-04,0.00E+00,1.96E-03,2.95E-02
1520,1.91E-04,-3.64E-12,1.99E-03,2.21E-02
1521,6.82E-05,-3.64E-12,2.00E-03,1.61E-02
1522,2.70E-05,3.64E-12,2.00E-03,1.39E-02
1523,-1.19E-04,9.09E-13,1.99E-03,5.84E-03
1524,-1.53E-04,0.00E+00,1.99E-03,4.25E-03
1525,2.87E-04,0.00E+00,1.94E-03,3.91E-02
1526,3.58E-04,-3.64E-12,1.93E-03,4.37E-02
1527,1.88E-04,3.64E-12,1.95E-03,3.29E-02
1528,6.67E-05,0.00E+00,1.96E-03,2.41E-02
1529,2.66E-05,0.00E+00,1.96E-03,2.11E-02
1530,-1.15E-04,0.00E+00,1.96E-03,1.03E-02
1531,-1.50E-04,9.09E-13,1.96E-03,8.42E-03
1532,2.80E-04,1.82E-12,1.90E-03,5.02E-02
1533,3.50E-04,0.00E+00,1.88E-03,5.60E-02
1534,1.83E-04,0.00E+00,1.91E-03,4.26E-02
1535,6.50E-05,0.00E+00,1.92E-03,3.19E-02
1536,2.61E-05,0.00E+00,1.92E-03,2.84E-02
1537,-1.11E-04,-4.55E-13,1.91E-03,1.67E-02
1538,-1.47E-04,1.82E-12,1.91E-03,1.50E-02
1539,2.72E-04,-1.82E-12,1.85E-03,6.11E-02
1540,3.41E-04,0.00E+00,1.84E-03,6.70E-02
1541,1.79E-04,0.00E+00,1.86E-03,5.43E-02
1542,6.30E-05,0.00E+00,1.87E-03,4.58E-02
1543,2.55E-05,0.00E+00,1.87E-03,4.32E-02
1544,-1.07E-04,0.00E+00,1.86E-03,3.37E-02
1545,-1.43E-04,-2.73E-12,1.86E-03,3.25E-02
1546,7.10E-05,0.00E+00,1.71E-03,6.09E-02
1547,2.12E-04,-4.55E-13,1.71E-03,6.81E-02
1548,1.86E-04,1.36E-12,1.74E-03,6.41E-02
1549,3.65E-05,3.64E-12,1.83E-03,4.76E-02
1550,2.15E-04,1.36E-12,1.73E-03,6.69E-02
1551,-1.37E-04,9.09E-13,1.84E-03,3.54E-02
1552,2.19E-04,0.00E+00,1.71E-03,6.84E-02
1553,2.27E-04,-2.27E-12,1.69E-03,6.99E-02
1554,2.23E-04,-5.91E-12,1.72E-03,6.82E-02
1555,8.50E-05,5.46E-12,1.57E-03,8.16E-02
1556,-2.78E-05,0.00E+00,1.72E-03,5.46E-02
1557,2.70E-05,0.00E+00,1.60E-03,7.58E-02
1558,1.50E-04,1.82E-12,1.53E-03,8.49E-02
1559,-9.22E-05,0.00E+00,1.72E-03,5.36E-02
1560,4.40E-04,0.00E+00,1.73E-03,7.95E-02
1561,2.35E-04,1.36E-12,1.72E-03,6.84E-02
1562,3.94E-04,3.64E-12,1.82E-03,7.12E-02
1563,4.19E-04,0.00E+00,1.66E-03,8.15E-02
1564,2.28E-04,-5.46E-12,1.71E-03,6.88E-02
1565,-1.09E-04,0.00E+00,1.65E-03,6.51E-02
1566,3.30E-04,-3.64E-12,1.57E-03,8.05E-02
1567,8.26E-05,5.46E-12,1.53E-03,8.70E-02
1568,2.90E-04,0.00E+00,1.51E-03,8.51E-02
1569,2.23E-04,0.00E+00,1.71E-03,6.88E-02
1570,-8.30E-05,0.00E+00,1.09E-03,1.52E-01
1571,4.85E-05,3.64E-12,1.54E-03,8.60E-02
1572,-1.26E-04,3.64E-12,1.55E-03,8.24E-02
1573,-1.38E-04,-1.82E-12,1.35E-03,1.17E-01
1574,8.31E-05,-1.82E-12,1.47E-03,9.51E-02
1575,-8.98E-05,0.00E+00,1.28E-03,1.27E-01
1576,-1.43E-04,7.28E-12,1.30E-03,1.26E-01
1577,2.99E-04,0.00E+00,1.41E-03,8.97E-02
1578,3.11E-04,3.64E-12,1.30E-03,9.63E-02
1579,2.28E-04,3.64E-12,1.28E-03,1.06E-01
1580,7.86E-05,7.28E-12,1.20E-03,1.30E-01
1581,5.20E-04,7.28E-12,1.21E-03,6.97E-02
1582,5.47E-05,-7.28E-12,1.29E-03,1.20E-01
1583,3.85E-04,3.64E-12,1.28E-03,8.54E-02
1584,2.03E-04,-1.82E-12,1.05E-03,1.28E-01
1585,-4.02E-04,0.00E+00,2.01E-03,0.00E+00
1586,-3.56E-04,3.64E-12,2.02E-03,0.00E+00
1587,-3.97E-04,0.00E+00,1.99E-03,5.33E-03
1588,-3.51E-04,0.00E+00,2.00E-03,4.11E-03
1589,-1.66E-04,-9.09E-13,2.05E-03,0.00E+00
1590,-1.64E-04,0.00E+00,2.02E-03,1.50E-03
1591,-3.91E-04,0.00E+00,1.96E-03,1.08E-02
1592,-3.46E-04,3.64E-12,1.97E-03,8.41E-03
1593,-1.62E-04,0.00E+00,1.99E-03,3.86E-03
1594,-3.39E-04,3.64E-12,1.93E-03,1.32E-02
1595,-3.84E-04,-7.28E-12,1.92E-03,1.64E-02
1596,-1.59E-04,9.09E-13,1.96E-03,7.98E-03
1597,-3.31E-04,0.00E+00,1.89E-03,1.90E-02
1598,-3.75E-04,3.64E-12,1.88E-03,2.25E-02
1599,-1.56E-04,1.82E-12,1.91E-03,1.46E-02
1600,-3.22E-04,0.00E+00,1.84E-03,3.11E-02
1601,-3.66E-04,0.00E+00,1.83E-03,3.34E-02
1602,-1.52E-04,-2.73E-12,1.86E-03,3.22E-02
1603,-2.18E-04,-3.64E-12,1.71E-03,5.12E-02
1604,-2.10E-04,-1.82E-12,1.66E-03,6.13E-02
1605,-3.87E-04,-1.82E-12,1.66E-03,5.59E-02
1606,-4.01E-04,0.00E+00,1.65E-03,5.70E-02
1607,-4.14E-04,-1.82E-12,1.67E-03,5.56E-02
1608,-1.61E-04,9.09E-13,1.84E-03,3.54E-02
1609,-1.82E-04,1.82E-12,1.33E-03,1.19E-01
1610,-1.89E-04,-1.82E-12,1.29E-03,1.25E-01
1611,-3.95E-04,-1.82E-12,1.63E-03,6.15E-02
1612,-3.50E-04,1.82E-12,1.64E-03,5.96E-02
1613,-3.40E-04,0.00E+00,1.48E-03,8.68E-02
1614,-2.09E-04,-3.64E-12,1.53E-03,8.17E-02
1615,-2.91E-04,-1.82E-12,1.77E-03,4.15E-02
1616,-2.48E-04,-3.64E-12,1.71E-03,5.09E-02
1617,-3.86E-04,9.09E-13,1.71E-03,4.95E-02
1618,-3.59E-04,-3.64E-12,1.34E-03,1.05E-01
1619,-3.68E-04,3.64E-12,1.26E-03,1.17E-01
1620,-3.27E-04,0.00E+00,9.67E-04,1.43E-01
1621,-5.95E-04,-6.82E-12,1.12E-03,9.44E-02
1622,-6.87E-04,0.00E+00,8.09E-04,8.10E-02
1623,-3.45E-04,4.55E-12,9.42E-04,1.42E-01
1624,-6.00E-04,4.55E-13,1.13E-03,9.33E-02
1625,-5.92E-04,-6.82E-12,1.13E-03,9.47E-02
1626,-8.78E-04,0.00E+00,1.01E-03,5.50E-02
1627,-8.79E-04,-4.55E-12,1.02E-03,5.51E-02
1628,-6.55E-04,0.00E+00,4.55E-04,8.07E-02
1629,-6.17E-04,-3.64E-12,4.90E-04,9.00E-02
1630,-7.75E-04,0.00E+00,4.85E-04,5.72E-02
1631,-8.80E-04,9.09E-13,-3.90E-04,2.95E-02
1632,-7.98E-04,-1.82E-12,-2.24E-04,4.27E-02
1633,-6.83E-04,-1.82E-12,-2.87E-04,6.64E-02
1634,-6.40E-04,0.00E+00,4.28E-04,8.35E-02
1635,-5.74E-04,1.82E-12,1.93E-04,9.42E-02
1636,-5.14E-04,0.00E+00,3.90E-04,1.15E-01
1637,-5.66E-04,-7.28E-12,7.48E-04,1.05E-01
1638,-5.98E-04,0.00E+00,6.67E-04,1.00E-01
1639,-4.73E-04,0.00E+00,7.11E-04,1.24E-01
1640,-8.05E-04,1.27E-11,-2.07E-04,4.17E-02
1641,-8.19E-04,-1.82E-12,-1.97E-04,3.95E-02
1642,-6.90E-04,0.00E+00,-1.09E-04,6.46E-02
1643,-7.26E-04,0.00E+00,1.22E-04,5.90E-02
1644,-8.48E-04,9.09E-12,1.87E-04,3.45E-02
1645,-8.69E-04,9.09E-12,1.74E-04,3.07E-02
1646,-7.74E-04,0.00E+00,7.37E-04,5.59E-02
1647,-6.63E-04,1.82E-12,5.45E-04,8.08E-02
1648,-4.90E-04,1.82E-12,-4.39E-04,1.09E-01
1649,-8.80E-04,0.00E+00,1.01E-03,5.44E-02
1650,-9.52E-04,2.73E-12,-5.01E-04,2.77E-02
1651,-9.32E-04,0.00E+00,-5.13E-04,2.70E-02
1652,-8.78E-04,0.00E+00,5.57E-04,3.37E-02
1653,-8.82E-04,0.00E+00,4.94E-04,3.44E-02
1654,-1.08E-03,0.00E+00,9.04E-04,5.67E-02
1655,-1.06E-03,3.64E-12,1.03E-03,6.77E-02
1656,-8.87E-04,2.73E-12,1.01E-03,5.42E-02
1657,-1.05E-03,3.64E-12,8.79E-04,4.89E-02
1658,-1.14E-03,-6.37E-12,-4.58E-05,4.54E-02
1659,-1.13E-03,0.00E+00,-1.93E-05,4.31E-02
1660,-8.46E-04,-1.82E-12,-2.21E-04,3.62E-02
1661,-1.17E-03,0.00E+00,-2.91E-04,5.14E-02
1662,-1.13E-03,0.00E+00,6.59E-04,4.48E-02
1663,-8.88E-04,0.00E+00,6.72E-04,2.61E-02
1664,-1.13E-03,0.00E+00,6.32E-04,4.33E-02
1665,-1.14E-03,0.00E+00,4.19E-04,3.07E-02
1666,-1.15E-03,0.00E+00,4.15E-04,3.48E-02
1667,-1.13E-03,4.32E-12,6.59E-04,4.50E-02
1668,-1.13E-03,0.00E+00,6.59E-04,4.50E-02
1669,-8.12E-04,-1.82E-12,-2.18E-04,4.04E-02
1670,-1.13E-03,0.00E+00,6.58E-04,4.50E-02
1671,-1.15E-03,6.82E-13,4.10E-04,3.53E-02
1672,-1.15E-03,0.00E+00,4.12E-04,3.48E-02
1673,-8.94E-04,-5.46E-12,1.88E-04,2.63E-02
1674,-8.68E-04,0.00E+00,1.95E-04,3.06E-02
1675,-8.69E-04,9.09E-13,2.95E-04,3.16E-02
1676,-1.15E-03,7.28E-12,2.21E-04,4.15E-02
1677,-8.81E-04,0.00E+00,1.02E-03,5.49E-02
1678,-6.90E-04,1.09E-11,4.37E-04,7.24E-02
1679,-1.06E-03,0.00E+00,1.14E-03,7.96E-02
1680,-8.84E-04,-4.55E-12,1.02E-03,5.49E-02
1681,-1.14E-03,-9.09E-13,-2.75E-07,4.45E-02
1682,-8.96E-04,0.00E+00,7.63E-04,3.06E-02
1683,-9.01E-04,0.00E+00,5.14E-04,3.02E-02
1684,-6.17E-04,-9.09E-13,1.96E-03,0.00E+00
1685,-6.27E-04,2.73E-12,1.96E-03,0.00E+00
1686,-6.09E-04,0.00E+00,1.94E-03,1.10E-02
1687,-6.19E-04,-5.46E-12,1.93E-03,1.13E-02
1688,-5.81E-04,0.00E+00,1.97E-03,0.00E+00
1689,-5.74E-04,0.00E+00,1.94E-03,1.01E-02
1690,-5.99E-04,0.00E+00,1.91E-03,2.20E-02
1691,-6.09E-04,9.09E-13,1.90E-03,2.25E-02
1692,-5.66E-04,0.00E+00,1.91E-03,2.02E-02
1693,-7.77E-04,0.00E+00,1.80E-03,4.49E-02
1694,-6.77E-04,0.00E+00,1.84E-03,3.81E-02
1695,-6.92E-04,0.00E+00,1.87E-03,2.61E-02
1696,-7.92E-04,0.00E+00,1.83E-03,3.06E-02
1697,-5.97E-04,0.00E+00,1.87E-03,3.29E-02
1698,-5.88E-04,-2.73E-12,1.87E-03,3.23E-02
1699,-5.57E-04,0.00E+00,1.88E-03,2.97E-02
1700,-7.60E-04,-1.82E-12,1.76E-03,5.67E-02
1701,-6.60E-04,0.00E+00,1.80E-03,4.80E-02
1702,-5.84E-04,0.00E+00,1.83E-03,4.17E-02
1703,-5.75E-04,3.64E-12,1.83E-03,4.10E-02
1704,-5.46E-04,0.00E+00,1.84E-03,3.80E-02
1705,-7.40E-04,-9.09E-13,1.71E-03,6.61E-02
1706,-6.40E-04,9.09E-13,1.75E-03,5.67E-02
1707,-5.68E-04,-4.55E-13,1.78E-03,5.06E-02
1708,-5.60E-04,6.82E-12,1.78E-03,4.99E-02
1709,-5.33E-04,0.00E+00,1.79E-03,4.69E-02
1710,-4.25E-04,0.00E+00,1.65E-03,5.78E-02
1711,-5.62E-04,0.00E+00,1.77E-03,5.08E-02
1712,-7.25E-04,-9.09E-13,1.70E-03,6.54E-02
1713,-5.64E-04,0.00E+00,1.60E-03,6.47E-02
1714,-7.41E-04,-9.09E-13,1.70E-03,6.66E-02
1715,-4.70E-04,3.64E-12,1.35E-03,9.26E-02
1716,-5.87E-04,0.00E+00,1.15E-03,9.33E-02
1717,-5.85E-04,4.55E-13,1.13E-03,9.53E-02
1718,-4.70E-04,3.64E-12,1.42E-03,8.30E-02
1719,-5.31E-04,-3.64E-12,1.46E-03,7.61E-02
1720,-5.46E-04,-3.64E-12,1.40E-03,8.17E-02
1721,-6.62E-04,-3.64E-12,1.55E-03,6.87E-02
1722,-5.85E-04,0.00E+00,1.53E-03,7.03E-02
1723,-5.99E-04,0.00E+00,1.14E-03,9.30E-02
1724,-7.33E-04,0.00E+00,1.52E-03,7.22E-02
1725,-6.12E-04,0.00E+00,1.44E-03,7.43E-02
1726,-7.29E-04,-7.28E-12,1.44E-03,7.28E-02
1727,-6.35E-04,0.00E+00,1.34E-03,7.54E-02
1728,-7.58E-04,0.00E+00,1.30E-03,7.23E-02
1729,-7.83E-04,0.00E+00,1.23E-03,6.94E-02
1730,-8.36E-04,0.00E+00,1.88E-03,0.00E+00
1731,-8.15E-04,5.46E-12,1.89E-03,0.00E+00
1732,-8.04E-04,-2.73E-12,1.86E-03,1.53E-02
1733,-8.26E-04,0.00E+00,1.85E-03,1.56E-02
1734,-9.68E-04,-7.28E-12,1.81E-03,0.00E+00
1735,-9.55E-04,-3.64E-12,1.79E-03,1.73E-02
1736,-7.16E-04,0.00E+00,1.93E-03,0.00E+00
1737,-7.05E-04,0.00E+00,1.90E-03,1.31E-02
