Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8307,-3.36E-03,-2.69E-03,-2.85E-03,6.57E-02
8308,-1.13E-03,3.54E-03,-3.60E-03,5.72E-02
8309,-2.69E-03,2.63E-03,-3.55E-03,5.25E-02
8310,-3.23E-03,-2.69E-03,-2.98E-03,6.44E-02
8311,-3.12E-03,-2.68E-03,-3.12E-03,6.34E-02
8312,2.67E-03,2.45E-03,-3.70E-03,6.01E-02
8313,-3.00E-03,-2.67E-03,-3.24E-03,6.28E-02
8314,-2.88E-03,-2.66E-03,-3.35E-03,6.16E-02
8315,2.48E-03,-2.69E-03,-3.64E-03,4.79E-02
8316,-2.75E-03,-2.66E-03,-3.46E-03,6.02E-02
8317,2.41E-03,-4.53E-03,4.66E-04,6.60E-02
8318,-2.26E-03,-2.99E-03,-3.55E-03,6.09E-02
8319,-1.53E-04,2.60E-03,4.47E-03,1.17E+00
8320,-1.76E-03,-3.26E-03,-3.59E-03,6.15E-02
8321,2.80E-05,2.66E-03,4.44E-03,1.15E+00
8322,2.17E-04,2.63E-03,4.45E-03,1.17E+00
8323,5.07E-04,2.59E-03,4.45E-03,1.19E+00
8324,1.10E-03,4.02E-03,3.07E-03,4.64E-01
8325,1.34E-03,4.23E-03,2.68E-03,3.36E-01
8326,4.15E-03,1.35E-03,-2.78E-03,6.05E-02
8327,4.13E-03,1.19E-03,-2.88E-03,6.25E-02
8328,4.24E-03,7.44E-04,-2.86E-03,6.51E-02
8329,3.01E-03,4.17E-03,-6.11E-04,2.93E-02
8330,3.08E-03,4.05E-03,-9.71E-04,2.63E-02
8331,1.63E-03,4.64E-03,1.62E-03,1.29E-01
8332,3.24E-03,3.77E-03,-1.45E-03,2.48E-02
8333,3.75E-03,2.93E-03,-2.04E-03,3.18E-02
8334,3.55E-03,3.25E-03,-1.91E-03,2.81E-02
8335,4.27E-03,2.66E-04,-2.90E-03,6.61E-02
8336,7.27E-04,5.10E-03,-5.83E-04,3.72E-02
8337,8.64E-04,5.09E-03,-4.65E-04,3.12E-02
8338,4.25E-03,-2.21E-04,-2.94E-03,6.55E-02
8339,8.06E-04,-3.51E-03,3.69E-03,7.74E-01
8340,4.15E-03,-1.35E-03,-2.76E-03,5.33E-02
8341,4.12E-03,-1.52E-03,-2.72E-03,5.07E-02
8342,4.01E-03,-2.01E-03,-2.55E-03,4.18E-02
8343,6.18E-04,2.68E-03,4.39E-03,1.15E+00
8344,3.97E-03,-2.38E-03,-2.28E-03,3.54E-02
8345,-3.91E-03,2.72E-03,-2.03E-03,8.88E-02
8346,-1.31E-04,3.83E-03,-3.48E-03,5.56E-02
8347,3.53E-03,-3.30E-03,-1.81E-03,2.67E-02
8348,3.40E-03,-3.49E-03,-1.69E-03,2.69E-02
8349,1.30E-03,-4.30E-03,2.53E-03,3.32E-01
8350,3.36E-03,-3.60E-03,-1.54E-03,2.75E-02
8351,1.48E-03,-4.69E-03,1.55E-03,1.50E-01
8352,3.30E-03,-3.73E-03,-1.35E-03,2.90E-02
8353,1.46E-03,-4.44E-03,2.17E-03,2.46E-01
8354,3.11E-03,-3.95E-03,-1.13E-03,3.07E-02
8355,1.57E-03,-4.34E-03,2.30E-03,2.72E-01
8356,-3.47E-03,3.09E-03,-2.28E-03,6.98E-02
8357,2.96E-03,-4.16E-03,-7.07E-04,3.61E-02
8358,-3.34E-03,3.21E-03,-2.31E-03,6.82E-02
8359,1.32E-03,-3.95E-03,3.04E-03,4.87E-01
8360,-3.99E-03,2.57E-03,-2.06E-03,9.34E-02
8361,-2.95E-03,3.50E-03,-2.41E-03,7.10E-02
8362,-2.82E-03,3.63E-03,-2.39E-03,7.53E-02
8363,2.12E-03,4.61E-03,1.03E-03,7.59E-02
8364,1.19E-03,-5.01E-03,2.98E-04,5.23E-02
8365,1.61E-04,-2.94E-03,4.23E-03,1.09E+00
8366,1.11E-03,-5.02E-03,-3.22E-04,3.77E-02
8367,-2.60E-03,-2.77E-03,-3.49E-03,6.00E-02
8368,-3.08E-03,-3.34E-03,-2.44E-03,7.06E-02
8369,-3.23E-03,-3.24E-03,-2.38E-03,6.71E-02
8370,-2.92E-03,-3.44E-03,-2.49E-03,7.50E-02
8371,4.17E-03,1.50E-03,-2.67E-03,5.83E-02
8372,-3.37E-03,-3.15E-03,-2.31E-03,6.46E-02
8373,-2.28E-03,-3.90E-03,-2.48E-03,9.29E-02
8374,-2.79E-03,-3.54E-03,-2.50E-03,7.92E-02
8375,4.12E-04,3.23E-03,4.03E-03,9.28E-01
8376,1.55E-03,4.88E-03,7.98E-04,5.63E-02
8377,2.88E-03,-4.28E-03,-1.71E-04,4.72E-02
8378,1.74E-03,4.68E-03,1.39E-03,1.03E-01
8379,-4.04E-03,2.59E-03,-1.92E-03,9.83E-02
8380,-1.38E-03,4.41E-03,-2.33E-03,9.23E-02
8381,1.06E-03,5.07E-03,-8.99E-05,2.17E-02
8382,-9.17E-04,4.59E-03,-2.23E-03,8.60E-02
8383,4.63E-04,5.01E-03,-1.25E-03,5.40E-02
8384,-7.70E-04,4.66E-03,-2.13E-03,8.41E-02
8385,7.39E-04,5.07E-03,-7.64E-04,4.01E-02
8386,1.02E-03,5.07E-03,-3.24E-04,2.50E-02
8387,-3.43E-04,-4.79E-03,-1.87E-03,8.04E-02
8388,-1.40E-03,-4.36E-03,-2.37E-03,9.41E-02
8389,9.87E-05,2.97E-03,4.24E-03,1.05E+00
8390,7.28E-04,3.43E-03,3.81E-03,8.11E-01
8391,-1.63E-04,2.76E-03,4.38E-03,1.12E+00
8392,1.04E-03,3.69E-03,3.48E-03,6.37E-01
8393,-2.75E-04,2.68E-03,4.42E-03,1.14E+00
8394,1.28E-03,3.97E-03,3.06E-03,4.55E-01
8395,1.99E-03,-4.53E-03,1.44E-03,1.35E-01
8396,1.56E-03,-4.61E-03,1.70E-03,1.68E-01
8397,1.47E-03,-4.28E-03,2.46E-03,3.12E-01
8398,1.50E-03,-4.74E-03,1.37E-03,1.31E-01
8399,-3.66E-03,2.84E-03,-2.31E-03,7.52E-02
8400,2.45E-03,4.56E-03,1.93E-04,3.97E-02
8401,-2.68E-03,3.73E-03,-2.39E-03,7.91E-02
8402,-2.54E-03,3.83E-03,-2.39E-03,8.33E-02
8403,-2.39E-03,3.94E-03,-2.36E-03,8.80E-02
8404,1.83E-03,4.59E-03,1.55E-03,1.18E-01
8405,-2.09E-03,4.09E-03,-2.40E-03,9.22E-02
8406,1.34E-03,4.13E-03,2.82E-03,3.73E-01
8407,2.61E-03,-4.44E-03,-4.78E-05,4.86E-02
8408,1.48E-03,-4.87E-03,8.34E-04,8.27E-02
8409,1.41E-03,-4.94E-03,3.99E-04,5.75E-02
8410,4.84E-05,-2.90E-03,4.27E-03,1.11E+00
8411,2.84E-03,-2.36E-03,-3.61E-03,4.93E-02
8412,1.11E-03,-5.00E-03,-5.23E-04,3.70E-02
8413,3.03E-03,-2.11E-03,-3.61E-03,5.13E-02
8414,7.75E-04,-5.01E-03,-9.08E-04,4.60E-02
8415,3.14E-03,-1.99E-03,-3.59E-03,5.19E-02
8416,5.87E-04,-4.99E-03,-1.17E-03,5.31E-02
8417,4.85E-04,2.99E-03,4.20E-03,1.03E+00
8418,3.59E-03,-5.07E-04,-3.67E-03,6.23E-02
8419,3.55E-03,-3.32E-04,-3.74E-03,6.30E-02
8420,-3.44E-03,-3.00E-03,-2.41E-03,6.43E-02
8421,2.63E-03,4.46E-03,-1.23E-04,3.47E-02
8422,3.62E-03,-2.07E-05,-3.69E-03,6.33E-02
8423,-2.09E-03,-4.03E-03,-2.43E-03,9.67E-02
8424,-2.65E-03,-3.58E-03,-2.60E-03,8.10E-02
8425,3.52E-03,1.37E-03,-3.53E-03,6.45E-02
8426,3.39E-03,1.55E-03,-3.58E-03,6.47E-02
8427,-2.38E-04,4.89E-03,-1.70E-03,7.48E-02
8428,-1.82E-03,4.20E-03,-2.43E-03,9.29E-02
8429,-1.54E-03,4.36E-03,-2.34E-03,9.41E-02
8430,2.13E-03,2.91E-03,-3.72E-03,5.59E-02
8431,-1.23E-03,4.46E-03,-2.32E-03,9.01E-02
8432,3.63E-03,3.75E-04,-3.66E-03,6.45E-02
8433,1.97E-03,3.07E-03,-3.68E-03,5.39E-02
8434,-1.07E-03,4.52E-03,-2.29E-03,8.81E-02
8435,1.72E-03,3.34E-03,-3.56E-03,5.06E-02
8436,1.53E-03,3.44E-03,-3.56E-03,5.02E-02
8437,1.51E-04,-4.88E-03,-1.66E-03,6.77E-02
8438,-6.86E-05,-4.83E-03,-1.80E-03,7.34E-02
8439,5.53E-04,3.77E-03,-3.51E-03,5.16E-02
8440,-2.20E-04,-4.81E-03,-1.83E-03,7.73E-02
8441,3.37E-04,3.85E-03,-3.44E-03,5.31E-02
8442,-4.03E-04,-4.74E-03,-1.99E-03,8.04E-02
8443,-1.51E-03,-4.26E-03,-2.48E-03,9.28E-02
8444,-3.16E-04,-3.51E-03,-3.76E-03,4.59E-02
8445,-7.27E-04,3.67E-03,-3.58E-03,5.64E-02
8446,-2.32E-04,-3.65E-03,-3.63E-03,4.95E-02
8447,-1.96E-03,4.18E-03,-2.35E-03,9.44E-02
8448,1.04E-05,-3.70E-03,-3.59E-03,4.93E-02
8449,3.25E-04,-3.72E-03,-3.56E-03,4.78E-02
8450,-1.06E-03,-3.37E-03,-3.76E-03,5.06E-02
8451,1.62E-03,4.50E-03,2.00E-03,1.82E-01
8452,1.85E-03,-4.56E-03,1.53E-03,1.45E-01
8453,1.57E-03,-3.20E-03,-3.72E-03,4.67E-02
8454,2.05E-03,-2.92E-03,-3.73E-03,4.79E-02
8455,5.98E-04,-2.95E-03,4.19E-03,1.06E+00
8456,-1.38E-03,-3.32E-03,-3.70E-03,5.54E-02
8457,2.25E-03,4.66E-03,2.50E-04,3.86E-02
8458,2.49E-03,-4.52E-03,8.37E-05,5.15E-02
8459,4.07E-03,1.72E-03,-2.69E-03,5.57E-02
8460,4.17E-03,8.62E-04,-2.94E-03,6.46E-02
8461,5.54E-04,3.24E-03,4.00E-03,9.12E-01
8462,4.22E-03,4.42E-04,-2.96E-03,6.57E-02
8463,-2.34E-03,3.00E-03,-3.51E-03,5.56E-02
8464,2.73E-03,4.39E-03,-3.42E-04,3.13E-02
8465,2.66E-03,-2.50E-03,-3.65E-03,4.91E-02
8466,2.87E-03,4.28E-03,-4.94E-04,3.01E-02
8467,3.09E-03,3.98E-03,-1.18E-03,2.50E-02
8468,3.26E-03,-1.80E-03,-3.57E-03,5.33E-02
8469,3.40E-03,-1.36E-03,-3.64E-03,5.72E-02
8470,5.68E-04,5.04E-03,-1.05E-03,4.91E-02
8471,3.64E-03,-6.87E-04,-3.60E-03,6.12E-02
8472,4.25E-03,-5.89E-04,-2.88E-03,6.28E-02
8473,-2.47E-03,2.88E-03,-3.53E-03,5.40E-02
8474,3.62E-03,1.69E-04,-3.68E-03,6.38E-02
8475,4.17E-03,-1.18E-03,-2.81E-03,5.56E-02
8476,3.64E-03,1.23E-03,-3.46E-03,6.46E-02
8477,-2.89E-05,2.86E-03,4.31E-03,1.09E+00
8478,4.07E-03,-1.68E-03,-2.69E-03,4.77E-02
8479,4.04E-03,-1.86E-03,-2.62E-03,4.45E-02
8480,3.33E-03,1.76E-03,-3.55E-03,6.29E-02
8481,3.26E-03,1.93E-03,-3.52E-03,6.13E-02
8482,3.88E-03,-2.54E-03,-2.27E-03,3.33E-02
8483,3.78E-03,-2.69E-03,-2.26E-03,3.17E-02
8484,1.10E-03,3.61E-03,-3.55E-03,5.03E-02
8485,7.85E-04,3.71E-03,-3.53E-03,5.08E-02
8486,2.87E-03,-4.25E-03,-5.39E-04,3.88E-02
8487,-3.73E-03,2.68E-03,-2.38E-03,7.79E-02
8488,3.00E-03,-4.06E-03,-1.06E-03,3.17E-02
8489,-5.80E-04,3.76E-03,-3.51E-03,5.76E-02
8490,-5.95E-04,3.64E-03,-3.63E-03,5.42E-02
8491,-3.48E-03,2.69E-03,-2.72E-03,6.82E-02
8492,-3.34E-03,2.71E-03,-2.88E-03,6.44E-02
8493,-3.21E-03,2.72E-03,-3.02E-03,6.15E-02
8494,-4.54E-04,-3.58E-03,-3.69E-03,4.89E-02
8495,-3.08E-03,2.72E-03,-3.14E-03,5.92E-02
8496,-2.94E-03,2.73E-03,-3.26E-03,5.70E-02
8497,-1.29E-03,3.49E-03,-3.60E-03,5.78E-02
8498,-2.81E-03,2.71E-03,-3.40E-03,5.49E-02
8499,1.27E-03,-3.37E-03,-3.69E-03,4.58E-02
8500,6.46E-04,3.32E-03,3.92E-03,8.69E-01
8501,1.74E-03,-3.16E-03,-3.69E-03,4.62E-02
8502,2.93E-04,-2.83E-03,4.30E-03,1.12E+00
8503,2.56E-03,2.63E-03,-3.65E-03,5.73E-02
8504,1.96E-03,-3.03E-03,-3.69E-03,4.67E-02
8505,1.41E-04,-2.80E-03,4.33E-03,1.14E+00
8506,-1.01E-05,-2.81E-03,4.33E-03,1.15E+00
8507,-8.90E-04,3.70E-03,-3.52E-03,5.91E-02
8508,2.82E-03,2.32E-03,-3.66E-03,6.05E-02
8509,3.60E-04,2.68E-03,4.41E-03,1.16E+00
8510,2.19E-03,-2.91E-03,-3.65E-03,4.69E-02
8511,2.34E-03,-2.90E-03,-3.57E-03,4.58E-02
8512,1.13E-03,3.81E-03,3.32E-03,5.62E-01
8513,-2.46E-03,-2.94E-03,-3.45E-03,6.18E-02
8514,-1.57E-03,-3.37E-03,-3.57E-03,6.15E-02
8515,4.01E-03,1.94E-03,-2.63E-03,5.17E-02
8516,1.53E-03,4.93E-03,4.82E-04,3.80E-02
8517,1.39E-03,4.99E-03,2.32E-04,2.74E-02
8518,4.09E-03,1.03E-03,-3.00E-03,6.37E-02
8519,1.58E-03,4.80E-03,1.13E-03,7.79E-02
8520,3.53E-04,3.11E-03,4.12E-03,9.80E-01
8521,4.15E-03,6.54E-04,-3.01E-03,6.55E-02
8522,1.30E-03,5.02E-03,7.58E-05,2.24E-02
8523,1.37E-04,4.96E-03,-1.48E-03,6.44E-02
8524,3.10E-03,3.91E-03,-1.38E-03,2.45E-02
8525,3.58E-03,3.12E-03,-2.07E-03,3.01E-02
8526,4.23E-03,-1.70E-05,-2.97E-03,6.56E-02
8527,4.19E-03,-4.33E-04,-2.98E-03,6.38E-02
8528,4.18E-03,-7.92E-04,-2.93E-03,6.06E-02
8529,4.17E-03,-1.00E-03,-2.87E-03,5.78E-02
8530,5.64E-04,-2.79E-03,4.31E-03,1.12E+00
8531,-3.52E-03,2.94E-03,-2.40E-03,7.05E-02
8532,1.63E-03,4.57E-03,1.82E-03,1.56E-01
8533,2.17E-03,-4.53E-03,1.15E-03,1.04E-01
8534,-3.08E-03,3.37E-03,-2.44E-03,6.76E-02
8535,1.59E-03,-4.53E-03,1.88E-03,1.94E-01
8536,3.69E-03,-2.83E-03,-2.22E-03,3.01E-02
8537,3.44E-03,-3.39E-03,-1.81E-03,2.67E-02
8538,1.53E-03,-4.78E-03,1.17E-03,1.10E-01
8539,3.13E-03,-3.89E-03,-1.29E-03,2.93E-02
8540,1.27E-03,-4.99E-03,-2.13E-05,4.16E-02
8541,-2.63E-03,2.83E-03,-3.44E-03,5.50E-02
8542,-2.42E-03,-3.73E-03,-2.61E-03,8.62E-02
8543,-4.06E-04,4.76E-03,-2.00E-03,7.67E-02
8544,2.33E-03,2.87E-03,-3.62E-03,5.48E-02
8545,4.26E-04,-4.95E-03,-1.39E-03,5.91E-02
8546,3.50E-04,-4.92E-03,-1.50E-03,6.18E-02
8547,7.92E-05,-4.84E-03,-1.78E-03,6.92E-02
8548,1.62E-03,4.88E-03,6.12E-04,4.57E-02
8549,-7.17E-04,-4.62E-03,-2.17E-03,8.51E-02
8550,1.67E-03,4.81E-03,9.76E-04,6.83E-02
8551,-9.65E-04,-4.47E-03,-2.37E-03,8.61E-02
8552,1.73E-03,4.74E-03,1.17E-03,8.21E-02
8553,-3.79E-03,2.74E-03,-2.22E-03,8.10E-02
8554,1.22E-03,5.03E-03,-8.75E-05,2.08E-02
8555,-1.77E-03,-4.12E-03,-2.54E-03,9.33E-02
8556,-1.92E-03,-4.10E-03,-2.46E-03,9.61E-02
8557,-6.11E-05,4.93E-03,-1.60E-03,7.02E-02
8558,3.66E-04,4.96E-03,-1.46E-03,5.78E-02
8559,7.20E-04,5.05E-03,-9.30E-04,4.33E-02
8560,2.74E-04,2.98E-03,4.23E-03,1.04E+00
8561,2.71E-03,-4.38E-03,-1.97E-04,4.56E-02
8562,1.94E-03,4.65E-03,1.20E-03,8.63E-02
8563,-3.49E-03,-2.82E-03,-2.54E-03,6.55E-02
8564,2.01E-03,4.71E-03,8.05E-04,6.08E-02
8565,1.16E-03,3.92E-03,3.18E-03,5.01E-01
8566,2.08E-03,4.71E-03,5.82E-04,4.94E-02
8567,-2.23E-03,3.97E-03,-2.48E-03,8.81E-02
8568,1.59E-03,-4.80E-03,9.89E-04,9.38E-02
8569,2.26E-03,-4.58E-03,6.67E-04,7.49E-02
8570,1.57E-03,-4.86E-03,7.00E-04,7.29E-02
8571,2.22E-03,-4.57E-03,8.56E-04,8.52E-02
8572,1.56E-03,-4.88E-03,5.36E-04,6.43E-02
8573,3.00E-03,-2.27E-03,-3.53E-03,4.89E-02
8574,1.33E-03,-4.98E-03,1.72E-04,4.71E-02
8575,1.28E-03,-4.99E-03,-2.25E-04,3.81E-02
8576,-1.46E-03,3.43E-03,-3.59E-03,5.85E-02
8577,1.10E-03,-4.99E-03,-6.92E-04,3.80E-02
8578,-1.63E-03,3.37E-03,-3.57E-03,5.90E-02
8579,9.80E-04,-4.99E-03,-8.34E-04,4.11E-02
8580,-1.82E-03,3.29E-03,-3.56E-03,5.88E-02
8581,3.64E-03,-2.04E-04,-3.66E-03,6.31E-02
8582,7.52E-04,-4.98E-03,-1.10E-03,4.84E-02
8583,-2.03E-03,3.18E-03,-3.55E-03,5.76E-02
8584,-2.33E-03,-3.80E-03,-2.60E-03,8.85E-02
8585,3.49E-03,-1.18E-03,-3.62E-03,5.81E-02
8586,-2.49E-03,-3.62E-03,-2.70E-03,8.24E-02
8587,3.59E-03,-1.03E-03,-3.57E-03,5.90E-02
8588,-2.34E-04,4.82E-03,-1.89E-03,7.33E-02
8589,1.88E-03,3.23E-03,-3.58E-03,5.13E-02
8590,5.70E-04,-4.94E-03,-1.34E-03,5.48E-02
8591,-1.64E-03,4.23E-03,-2.50E-03,9.05E-02
8592,3.75E-03,6.85E-04,-3.50E-03,6.51E-02
8593,-6.20E-04,4.65E-03,-2.20E-03,7.96E-02
8594,2.94E-03,2.21E-03,-3.64E-03,6.12E-02
8595,2.94E-04,-4.88E-03,-1.63E-03,6.35E-02
8596,1.67E-03,-4.64E-03,1.50E-03,1.44E-01
8597,-4.77E-04,-4.65E-03,-2.18E-03,7.93E-02
8598,-1.58E-03,-4.16E-03,-2.60E-03,9.02E-02
8599,1.67E-04,-3.74E-03,-3.54E-03,4.90E-02
8600,-8.67E-04,-3.53E-03,-3.65E-03,5.34E-02
8601,-6.68E-04,-3.60E-03,-3.63E-03,5.26E-02
8602,6.41E-04,-3.75E-03,-3.48E-03,4.72E-02
8603,2.01E-03,-4.59E-03,1.19E-03,1.10E-01
8604,8.28E-04,-3.69E-03,-3.51E-03,4.62E-02
8605,9.92E-04,-3.59E-03,-3.57E-03,4.54E-02
8606,1.14E-03,-3.49E-03,-3.63E-03,4.51E-02
8607,-1.08E-03,3.71E-03,-3.45E-03,6.23E-02
8608,2.08E-03,4.73E-03,3.87E-04,4.10E-02
8609,2.47E-03,4.55E-03,-8.49E-06,3.48E-02
8610,-2.20E-03,-3.12E-03,-3.47E-03,6.37E-02
8611,2.35E-03,-4.58E-03,2.06E-04,5.49E-02
8612,-2.07E-03,-3.22E-03,-3.46E-03,6.50E-02
8613,-1.92E-03,-3.32E-03,-3.44E-03,6.63E-02
8614,3.81E-03,2.65E-03,-2.30E-03,3.73E-02
8615,3.86E-04,2.85E-03,4.30E-03,1.09E+00
8616,3.84E-03,2.49E-03,-2.42E-03,4.12E-02
8617,3.91E-03,2.30E-03,-2.50E-03,4.49E-02
8618,3.96E-03,2.12E-03,-2.56E-03,4.82E-02
8619,3.74E-03,2.80E-03,-2.22E-03,3.47E-02
8620,4.04E-03,1.53E-03,-2.84E-03,5.89E-02
8621,-2.22E-03,3.15E-03,-3.45E-03,5.88E-02
8622,4.02E-03,1.35E-03,-2.96E-03,6.13E-02
8623,2.80E-03,-4.31E-03,-3.47E-04,4.21E-02
8624,3.39E-03,-1.75E-03,-3.47E-03,5.24E-02
8625,2.99E-03,4.15E-03,-7.92E-04,2.71E-02
8626,3.68E-03,-8.72E-04,-3.52E-03,5.97E-02
8627,3.22E-03,3.73E-03,-1.59E-03,2.50E-02
8628,3.28E-03,3.63E-03,-1.70E-03,2.56E-02
8629,3.75E-03,4.65E-04,-3.53E-03,6.47E-02
8630,3.34E-03,3.51E-03,-1.82E-03,2.66E-02
8631,3.40E-03,3.38E-03,-1.94E-03,2.78E-02
8632,3.76E-03,1.10E-03,-3.38E-03,6.45E-02
8633,3.23E-03,2.12E-03,-3.44E-03,5.89E-02
8634,4.22E-03,1.38E-04,-2.98E-03,6.52E-02
8635,1.48E-03,3.60E-03,-3.41E-03,4.87E-02
8636,9.84E-04,3.75E-03,-3.44E-03,5.00E-02
8637,4.03E-03,-1.44E-03,-2.88E-03,5.17E-02
8638,2.03E-04,3.97E-03,-3.32E-03,5.53E-02
8639,-4.54E-05,3.98E-03,-3.31E-03,5.76E-02
8640,3.89E-03,-2.11E-03,-2.66E-03,4.13E-02
8641,-2.80E-04,3.94E-03,-3.35E-03,5.91E-02
8642,3.83E-03,-2.42E-03,-2.46E-03,3.57E-02
8643,-4.87E-04,3.91E-03,-3.36E-03,6.06E-02
8644,-1.21E-03,-3.42E-03,-3.66E-03,5.58E-02
8645,3.42E-03,-3.31E-03,-1.97E-03,2.71E-02
8646,4.47E-04,-2.85E-03,4.28E-03,1.11E+00
8647,-1.03E-03,-3.48E-03,-3.66E-03,5.44E-02
8648,-3.58E-03,2.77E-03,-2.51E-03,7.17E-02
8649,3.26E-03,-3.60E-03,-1.73E-03,2.71E-02
8650,3.21E-03,-3.70E-03,-1.60E-03,2.76E-02
8651,4.41E-04,-3.80E-03,-3.45E-03,4.85E-02
8652,2.89E-03,-4.19E-03,-8.53E-04,3.36E-02
8653,1.48E-03,-3.38E-03,-3.60E-03,4.51E-02
8654,1.87E-03,-3.12E-03,-3.66E-03,4.57E-02
8655,2.12E-03,-4.59E-03,9.93E-04,9.40E-02
8656,-3.37E-03,-2.83E-03,-2.70E-03,6.51E-02
8657,-3.24E-03,-2.84E-03,-2.84E-03,6.49E-02
8658,2.82E-03,2.48E-03,-3.56E-03,5.75E-02
8659,-3.11E-03,-2.84E-03,-2.98E-03,6.44E-02
8660,2.71E-03,2.59E-03,-3.57E-03,5.65E-02
8661,-2.99E-03,-2.82E-03,-3.11E-03,6.38E-02
8662,-2.88E-03,-2.80E-03,-3.24E-03,6.29E-02
8663,2.51E-03,-2.88E-03,-3.47E-03,4.43E-02
8664,3.75E-03,9.01E-04,-3.44E-03,6.51E-02
8665,-2.75E-03,-2.79E-03,-3.36E-03,6.17E-02
8666,-2.35E-03,-3.09E-03,-3.40E-03,6.46E-02
8667,1.49E-03,4.95E-03,3.37E-04,3.18E-02
8668,-1.77E-03,-3.42E-03,-3.43E-03,6.72E-02
8669,1.90E-04,2.79E-03,4.35E-03,1.11E+00
8670,4.00E-03,1.19E-03,-3.06E-03,6.28E-02
8671,-1.26E-03,-4.36E-03,-2.44E-03,9.00E-02
8672,1.18E-03,5.04E-03,-2.37E-04,2.19E-02
8673,2.85E-03,4.27E-03,-7.12E-04,2.74E-02
8674,9.00E-04,5.06E-03,-6.67E-04,3.41E-02
8675,2.91E-03,4.14E-03,-1.12E-03,2.49E-02
8676,3.11E-03,3.84E-03,-1.56E-03,2.47E-02
8677,1.06E-03,5.04E-03,-5.49E-04,2.83E-02
8678,3.43E-03,3.27E-03,-2.08E-03,2.92E-02
8679,4.16E-03,2.62E-04,-3.05E-03,6.51E-02
8680,3.59E-03,2.96E-03,-2.26E-03,3.35E-02
8681,4.13E-03,-1.21E-04,-3.11E-03,6.46E-02
8682,4.12E-03,-3.02E-04,-3.11E-03,6.35E-02
8683,-3.36E-03,3.04E-03,-2.50E-03,6.69E-02
8684,4.06E-03,-1.29E-03,-2.92E-03,5.40E-02
8685,-3.22E-03,3.22E-03,-2.46E-03,6.65E-02
8686,4.00E-03,-1.59E-03,-2.86E-03,4.98E-02
8687,-2.82E-03,3.51E-03,-2.55E-03,7.15E-02
8688,3.94E-03,-1.94E-03,-2.72E-03,4.38E-02
8689,-2.72E-03,3.62E-03,-2.50E-03,7.56E-02
8690,-2.58E-03,3.70E-03,-2.55E-03,7.82E-02
8691,-2.39E-03,3.81E-03,-2.57E-03,8.23E-02
8692,3.55E-03,-2.97E-03,-2.29E-03,2.98E-02
8693,3.29E-03,-3.49E-03,-1.89E-03,2.72E-02
8694,3.00E-03,-4.01E-03,-1.24E-03,3.02E-02
8695,2.87E-03,-4.16E-03,-9.99E-04,3.23E-02
8696,1.32E-03,-4.96E-03,-4.49E-04,3.56E-02
8697,2.81E-03,-4.26E-03,-7.60E-04,3.48E-02
8698,-4.61E-04,4.68E-03,-2.18E-03,7.63E-02
8699,3.49E-03,-1.47E-03,-3.51E-03,5.51E-02
8700,-2.97E-03,-3.31E-03,-2.62E-03,7.09E-02
8701,-3.13E-03,-3.21E-03,-2.56E-03,6.78E-02
8702,-2.79E-03,-3.42E-03,-2.67E-03,7.51E-02
8703,-3.27E-03,-3.09E-03,-2.51E-03,6.52E-02
8704,-2.10E-03,-3.91E-03,-2.61E-03,9.08E-02
8705,-7.85E-04,-4.53E-03,-2.33E-03,8.32E-02
8706,-1.09E-03,-4.38E-03,-2.48E-03,8.63E-02
8707,-1.44E-03,4.31E-03,-2.49E-03,8.94E-02
8708,-1.27E-03,4.37E-03,-2.48E-03,8.76E-02
8709,-1.10E-03,4.43E-03,-2.45E-03,8.56E-02
8710,1.78E-03,4.80E-03,7.71E-04,5.65E-02
8711,-9.19E-04,4.49E-03,-2.41E-03,8.32E-02
8712,-7.27E-04,4.57E-03,-2.34E-03,8.03E-02
8713,5.97E-04,4.93E-03,-1.47E-03,5.18E-02
8714,1.26E-03,3.71E-03,-3.39E-03,4.90E-02
8715,-8.52E-05,-4.77E-03,-1.95E-03,7.25E-02
8716,6.84E-04,4.98E-03,-1.26E-03,4.78E-02
8717,-2.25E-04,-4.75E-03,-1.98E-03,7.59E-02
8718,3.50E-03,-3.14E-03,-2.12E-03,2.80E-02
8719,9.15E-04,5.02E-03,-8.94E-04,3.76E-02
8720,2.49E-03,2.77E-03,-3.59E-03,5.51E-02
8721,-1.36E-03,-4.30E-03,-2.50E-03,9.03E-02
8722,1.68E-03,-4.70E-03,1.27E-03,1.19E-01
8723,1.84E-03,-4.62E-03,1.34E-03,1.25E-01
8724,2.66E-03,-2.71E-03,-3.49E-03,4.53E-02
8725,-2.95E-03,3.37E-03,-2.59E-03,6.76E-02
8726,2.33E-03,4.63E-03,6.93E-05,3.44E-02
8727,-2.05E-03,4.00E-03,-2.57E-03,8.80E-02
8728,-1.95E-03,4.11E-03,-2.47E-03,9.11E-02
8729,1.67E-03,-4.81E-03,8.26E-04,8.16E-02
8730,-1.25E-03,3.65E-03,-3.45E-03,6.28E-02
8731,1.65E-03,-4.87E-03,3.43E-04,5.53E-02
8732,2.47E-03,-4.53E-03,-9.19E-05,4.62E-02
8733,3.46E-03,-1.62E-03,-3.47E-03,5.34E-02
