Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4785,5.82E-03,-7.28E-12,1.16E-03,2.08E-02, null
4786,5.78E-03,3.64E-12,9.58E-04,2.20E-02, null
4787,5.92E-03,0.00E+00,1.08E-03,1.57E-02, null
4788,5.51E-03,-3.64E-12,2.99E-04,3.20E-02, null
4789,5.76E-03,3.64E-12,1.82E-04,1.71E-02, null
4790,5.53E-03,-7.28E-12,3.54E-04,3.16E-02, null
4791,5.76E-03,0.00E+00,8.67E-04,2.28E-02, null
4792,5.82E-03,-1.82E-12,7.80E-04,1.97E-02, null
4793,5.65E-03,-7.28E-12,5.48E-04,2.77E-02, null
4794,5.58E-03,-3.64E-12,4.52E-04,3.04E-02, null
4795,5.74E-03,-3.64E-12,5.46E-04,2.25E-02, null
4796,5.62E-03,0.00E+00,3.60E-04,2.68E-02, null
4797,5.77E-03,0.00E+00,1.88E-04,1.67E-02, null
4798,5.80E-03,7.28E-12,3.42E-04,1.75E-02, null
4799,5.84E-03,0.00E+00,6.15E-04,1.77E-02, null
4800,5.89E-03,0.00E+00,6.77E-04,1.60E-02, null
4801,5.93E-03,3.64E-12,7.33E-04,1.45E-02, null
4802,6.00E-03,9.09E-13,6.03E-04,1.05E-02, null
4803,5.56E-03,-9.09E-13,1.01E-03,3.78E-02, null
4804,5.79E-03,0.00E+00,1.83E-04,1.59E-02, null
4805,5.99E-03,3.64E-12,1.72E-04,5.93E-03, null
4806,5.27E-03,-1.18E-11,1.65E-04,4.39E-02, null
4807,5.25E-03,0.00E+00,1.67E-04,4.47E-02, null
4808,5.26E-03,0.00E+00,1.54E-04,4.39E-02, null
4809,5.33E-03,0.00E+00,-4.86E-05,3.70E-02, null
4810,5.45E-03,-3.64E-12,6.99E-06,3.18E-02, null
4811,5.29E-03,0.00E+00,1.52E-04,4.25E-02, null
4812,5.27E-03,7.28E-12,-1.36E-04,3.73E-02, null
4813,5.49E-03,-5.46E-12,-1.56E-04,2.55E-02, null
4814,5.42E-03,-7.28E-12,-3.42E-04,2.62E-02, null
4815,5.49E-03,0.00E+00,-2.26E-04,2.40E-02, null
4816,5.33E-03,-3.64E-12,-2.98E-04,3.06E-02, null
4817,5.35E-03,3.64E-12,-3.85E-04,2.80E-02, null
4818,5.36E-03,-1.27E-11,-5.54E-04,2.49E-02, null
4819,5.24E-03,9.09E-13,-4.94E-04,3.24E-02, null
4820,5.38E-03,0.00E+00,-5.17E-04,2.50E-02, null
4821,5.13E-03,1.82E-12,-4.42E-04,3.84E-02, null
4822,5.13E-03,1.82E-12,-4.15E-04,3.90E-02, null
4823,5.54E-03,-3.64E-12,-1.63E-04,2.25E-02, null
4824,5.40E-03,0.00E+00,-5.57E-04,2.29E-02, null
4825,5.56E-03,-3.64E-12,-5.23E-04,1.30E-02, null
4826,5.48E-03,0.00E+00,-4.34E-04,1.99E-02, null
4827,5.62E-03,0.00E+00,-4.01E-04,1.25E-02, null
4828,5.61E-03,0.00E+00,-3.45E-04,1.50E-02, null
4829,5.59E-03,0.00E+00,-2.62E-04,1.74E-02, null
4830,5.64E-03,0.00E+00,-3.48E-04,1.24E-02, null
4831,5.36E-03,5.46E-12,-6.00E-04,2.40E-02, null
4832,5.38E-03,0.00E+00,-5.75E-04,2.36E-02, null
4833,5.49E-03,1.82E-12,-6.80E-04,1.28E-02, null
4834,5.42E-03,-9.09E-13,-6.40E-04,1.90E-02, null
4835,5.66E-03,1.82E-12,-6.32E-04,0.00E+00,3.82E-01
4836,5.64E-03,3.64E-12,-5.13E-04,7.46E-03, null
4837,5.63E-03,-9.09E-13,-6.36E-04,2.31E-03, null
4838,5.26E-03,1.82E-12,1.42E-04,4.39E-02, null
4839,4.98E-03,0.00E+00,-1.16E-04,5.03E-02, null
4840,4.95E-03,3.64E-12,-1.01E-04,5.15E-02, null
4841,4.97E-03,-1.82E-12,-6.32E-05,5.16E-02, null
4842,5.00E-03,-7.28E-12,2.50E-04,5.38E-02, null
4843,4.95E-03,3.64E-12,-1.42E-04,5.09E-02, null
4844,4.87E-03,0.00E+00,-4.16E-05,5.35E-02, null
4845,4.73E-03,0.00E+00,1.72E-04,5.80E-02, null
4846,5.11E-03,1.82E-12,-4.39E-04,3.94E-02, null
4847,5.13E-03,1.82E-12,-4.65E-04,3.78E-02, null
4848,4.82E-03,7.28E-12,-5.09E-04,4.70E-02, null
4849,5.09E-03,-9.09E-13,-5.15E-04,3.85E-02, null
4850,5.45E-03,1.82E-12,5.84E-04,4.09E-02, null
4851,5.36E-03,0.00E+00,1.09E-03,4.94E-02, null
4852,5.40E-03,0.00E+00,1.24E-03,4.88E-02, null
4853,5.23E-03,0.00E+00,1.30E-03,5.89E-02, null
4854,5.22E-03,0.00E+00,3.86E-04,4.85E-02, null
4855,5.36E-03,3.64E-12,8.52E-04,4.74E-02, null
4856,5.34E-03,7.28E-12,9.40E-04,4.82E-02, null
4857,5.24E-03,0.00E+00,9.21E-04,5.35E-02, null
4858,5.19E-03,1.27E-11,5.62E-04,5.19E-02, null
4859,5.21E-03,4.55E-13,5.64E-04,5.12E-02, null
4860,5.19E-03,1.18E-11,5.51E-04,5.17E-02, null
4861,5.56E-03,-9.09E-13,1.05E-03,3.83E-02, null
4862,5.45E-03,0.00E+00,5.50E-04,4.03E-02, null
4863,5.46E-03,0.00E+00,4.94E-04,3.89E-02, null
4864,5.42E-03,0.00E+00,5.61E-04,4.21E-02, null
4865,5.14E-03,7.28E-12,1.32E-03,6.40E-02, null
4866,5.14E-03,7.28E-12,1.25E-03,6.31E-02, null
4867,5.47E-03,-1.09E-11,3.54E-04,3.47E-02, null
4868,5.30E-03,-1.82E-12,1.90E-04,4.24E-02, null
4869,5.40E-03,-1.82E-12,6.38E-04,4.39E-02, null
4870,5.24E-03,1.36E-12,5.52E-04,4.96E-02, null
4871,5.20E-03,-9.09E-13,5.43E-04,5.14E-02, null
4872,4.82E-03,-1.46E-11,9.83E-04,6.57E-02, null
4873,4.84E-03,0.00E+00,1.06E-03,6.70E-02, null
4874,4.89E-03,-3.64E-12,9.80E-04,6.47E-02, null
4875,4.79E-03,7.28E-12,5.91E-04,6.15E-02, null
4876,4.84E-03,-3.64E-12,5.82E-04,6.06E-02, null
4877,4.83E-03,1.82E-12,8.06E-04,6.38E-02, null
4878,5.15E-03,-1.36E-12,5.54E-04,5.28E-02, null
4879,4.85E-03,1.09E-11,9.55E-04,6.53E-02, null
4880,5.06E-03,-3.64E-12,1.30E-03,6.55E-02, null
4881,4.77E-03,-3.64E-12,5.49E-04,6.13E-02, null
4882,5.18E-03,0.00E+00,5.34E-04,5.19E-02, null
4883,4.87E-03,0.00E+00,4.91E-04,5.89E-02, null
4884,4.72E-03,0.00E+00,3.61E-04,6.02E-02, null
4885,5.93E-03,1.09E-11,1.66E-03,1.21E-02, null
4886,5.92E-03,0.00E+00,1.68E-03,1.24E-02, null
4887,5.94E-03,-1.82E-12,1.67E-03,1.15E-02, null
4888,6.06E-03,1.82E-12,1.41E-03,9.22E-03, null
4889,5.93E-03,0.00E+00,1.64E-03,1.25E-02, null
4890,6.09E-03,0.00E+00,1.42E-03,8.00E-03, null
4891,5.95E-03,-1.82E-12,1.65E-03,1.15E-02, null
4892,5.92E-03,-1.82E-12,1.78E-03,1.11E-02, null
4893,5.94E-03,-5.46E-12,2.00E-03,8.34E-03, null
4894,6.12E-03,0.00E+00,1.93E-03,3.62E-03, null
4895,6.16E-03,0.00E+00,1.69E-03,3.68E-03, null
4896,6.16E-03,-7.28E-12,1.59E-03,4.36E-03, null
4897,6.15E-03,0.00E+00,1.16E-03,5.89E-03, null
4898,6.29E-03,-1.82E-12,1.32E-03,2.35E-03, null
4899,6.08E-03,1.82E-12,1.39E-03,8.23E-03, null
4900,6.13E-03,7.28E-12,1.27E-03,6.65E-03, null
4901,6.16E-03,-1.18E-11,1.92E-03,2.61E-03, null
4902,6.16E-03,0.00E+00,1.91E-03,2.62E-03, null
4903,6.50E-03,4.55E-13,1.28E-03,0.00E+00,2.34E-02
4904,6.50E-03,0.00E+00,1.29E-03,0.00E+00,2.29E-02
4905,6.50E-03,0.00E+00,1.28E-03,3.62E-05, null
4906,6.17E-03,0.00E+00,1.92E-03,2.50E-03, null
4907,6.31E-03,0.00E+00,1.33E-03,1.69E-03, null
4908,6.36E-03,7.28E-12,1.51E-03,9.87E-04, null
4909,6.31E-03,3.64E-12,1.53E-03,1.95E-03, null
4910,6.29E-03,1.82E-12,1.35E-03,2.20E-03, null
4911,6.36E-03,3.64E-12,1.60E-03,8.70E-04, null
4912,6.26E-03,0.00E+00,1.69E-03,2.10E-03, null
4913,6.17E-03,1.82E-12,1.91E-03,2.48E-03, null
4914,6.02E-03,0.00E+00,1.13E-03,1.08E-02, null
4915,6.32E-03,1.82E-12,1.30E-03,1.67E-03, null
4916,6.35E-03,0.00E+00,1.79E-03,6.17E-04, null
4917,6.35E-03,-1.09E-11,1.88E-03,5.40E-04, null
4918,6.46E-03,4.55E-13,1.29E-03,3.73E-04, null
4919,6.50E-03,4.55E-13,1.27E-03,0.00E+00,2.40E-02
4920,6.52E-03,0.00E+00,1.82E-03,4.30E-05, null
4921,6.41E-03,0.00E+00,1.51E-03,6.72E-04, null
4922,6.39E-03,3.64E-12,1.55E-03,8.02E-04, null
4923,6.35E-03,0.00E+00,1.35E-03,1.44E-03, null
4924,6.28E-03,0.00E+00,1.28E-03,2.47E-03, null
4925,6.47E-03,0.00E+00,1.10E-03,0.00E+00,3.41E-02
4926,6.42E-03,3.64E-12,1.14E-03,5.14E-04, null
4927,6.35E-03,-3.64E-12,1.07E-03,1.62E-03, null
4928,6.49E-03,0.00E+00,1.64E-03,1.60E-04, null
4929,6.31E-03,3.64E-12,1.10E-03,2.04E-03, null
4930,6.52E-03,3.64E-12,1.44E-03,0.00E+00,1.91E-02
4931,6.53E-03,0.00E+00,1.57E-03,0.00E+00,2.23E-02
4932,6.53E-03,-9.09E-13,1.78E-03,0.00E+00,2.95E-02
4933,6.53E-03,6.37E-12,1.81E-03,0.00E+00,3.09E-02
4934,6.53E-03,0.00E+00,1.82E-03,0.00E+00,3.11E-02
4935,6.45E-03,-3.64E-12,1.99E-03,2.20E-04, null
4936,6.53E-03,0.00E+00,1.61E-03,0.00E+00,2.39E-02
4937,6.50E-03,3.64E-12,2.04E-03,0.00E+00,3.69E-02
4938,5.68E-03,0.00E+00,1.48E-03,2.98E-02, null
4939,5.73E-03,7.28E-12,1.24E-03,2.66E-02, null
4940,5.49E-03,7.28E-12,1.29E-03,4.35E-02, null
4941,5.67E-03,-9.09E-12,1.79E-03,2.87E-02, null
4942,5.66E-03,0.00E+00,1.80E-03,2.91E-02, null
4943,5.66E-03,-9.09E-12,1.79E-03,2.95E-02, null
4944,5.67E-03,9.09E-13,1.80E-03,2.84E-02, null
4945,5.69E-03,0.00E+00,1.49E-03,2.91E-02, null
4946,5.67E-03,-9.09E-13,1.49E-03,3.03E-02, null
4947,5.80E-03,0.00E+00,2.05E-03,1.56E-02, null
4948,5.51E-03,-7.28E-12,2.13E-03,3.36E-02, null
4949,5.65E-03,0.00E+00,1.82E-03,2.94E-02, null
4950,5.70E-03,-1.82E-12,1.47E-03,2.83E-02, null
4951,5.92E-03,1.27E-11,1.66E-03,1.27E-02, null
4952,5.79E-03,0.00E+00,1.56E-03,2.19E-02, null
4953,5.91E-03,0.00E+00,1.39E-03,1.61E-02, null
4954,5.94E-03,0.00E+00,1.18E-03,1.46E-02, null
4955,5.84E-03,0.00E+00,1.27E-03,1.93E-02, null
4956,5.75E-03,0.00E+00,1.75E-03,2.33E-02, null
4957,6.04E-03,-3.64E-12,1.37E-03,1.02E-02, null
4958,5.90E-03,0.00E+00,2.00E-03,9.65E-03, null
4959,6.06E-03,1.82E-12,1.34E-03,9.29E-03, null
4960,6.08E-03,0.00E+00,2.18E-03,2.18E-03, null
4961,6.13E-03,-7.28E-12,2.12E-03,1.88E-03, null
4962,6.11E-03,7.28E-12,2.10E-03,2.23E-03, null
4963,6.27E-03,0.00E+00,2.20E-03,5.80E-04, null
4964,6.11E-03,1.82E-12,2.26E-03,1.50E-03, null
4965,5.93E-03,-5.46E-12,2.03E-03,8.28E-03, null
4966,6.13E-03,0.00E+00,2.09E-03,1.98E-03, null
4967,6.15E-03,0.00E+00,1.96E-03,2.50E-03, null
4968,6.09E-03,1.82E-12,2.34E-03,1.36E-03, null
4969,6.03E-03,3.64E-12,2.30E-03,2.13E-03, null
4970,6.17E-03,0.00E+00,1.93E-03,2.41E-03, null
4971,6.29E-03,0.00E+00,2.12E-03,5.70E-04, null
4972,6.01E-03,3.64E-12,2.33E-03,2.23E-03, null
4973,6.07E-03,0.00E+00,2.43E-03,1.00E-03, null
4974,6.13E-03,-3.64E-12,2.57E-03,8.53E-04, null
4975,6.19E-03,0.00E+00,2.44E-03,7.77E-04, null
4976,6.23E-03,0.00E+00,2.36E-03,7.19E-04, null
4977,6.34E-03,0.00E+00,2.14E-03,3.59E-04, null
4978,6.40E-03,-3.64E-12,2.28E-03,1.07E-04, null
4979,6.40E-03,0.00E+00,2.38E-03,0.00E+00,4.82E-02
4980,6.39E-03,0.00E+00,2.32E-03,1.40E-04, null
4981,6.33E-03,0.00E+00,2.46E-03,1.38E-04, null
4982,6.35E-03,1.82E-12,2.50E-03,0.00E+00,5.15E-02
4983,6.08E-03,-1.82E-12,2.65E-03,8.94E-04, null
4984,6.03E-03,0.00E+00,2.74E-03,9.59E-04, null
4985,6.11E-03,1.82E-12,2.78E-03,4.36E-04, null
4986,6.23E-03,0.00E+00,2.72E-03,0.00E+00,5.52E-02
4987,6.20E-03,0.00E+00,2.61E-03,4.30E-04, null
4988,6.28E-03,0.00E+00,2.65E-03,0.00E+00,5.37E-02
4989,6.31E-03,0.00E+00,2.51E-03,1.68E-04, null
4990,6.32E-03,0.00E+00,2.56E-03,0.00E+00,5.26E-02
4991,6.18E-03,0.00E+00,2.80E-03,0.00E+00,5.63E-02
4992,6.31E-03,0.00E+00,2.01E-03,5.59E-04, null
4993,6.46E-03,0.00E+00,2.06E-03,1.46E-04, null
4994,6.49E-03,7.28E-12,2.08E-03,0.00E+00,3.78E-02
4995,6.45E-03,2.73E-12,2.24E-03,0.00E+00,4.34E-02
4996,6.43E-03,-3.64E-12,2.30E-03,0.00E+00,4.57E-02
4997,6.43E-03,-3.64E-12,2.32E-03,0.00E+00,4.64E-02
4998,5.57E-03,7.28E-12,2.46E-03,2.00E-02, null
4999,5.47E-03,7.28E-12,2.25E-03,3.35E-02, null
5000,5.75E-03,7.28E-12,2.37E-03,1.07E-02, null
5001,5.63E-03,-3.64E-12,2.22E-03,2.33E-02, null
5002,5.79E-03,-7.28E-12,2.28E-03,1.07E-02, null
5003,5.70E-03,0.00E+00,2.51E-03,9.89E-03, null
5004,5.90E-03,0.00E+00,2.03E-03,9.24E-03, null
5005,5.97E-03,0.00E+00,2.46E-03,1.64E-03, null
5006,5.96E-03,3.64E-12,2.31E-03,4.35E-03, null
5007,5.74E-03,-3.64E-12,2.80E-03,1.80E-03, null
5008,5.83E-03,0.00E+00,2.69E-03,1.48E-03, null
5009,5.74E-03,-1.82E-12,2.76E-03,2.63E-03, null
5010,5.88E-03,3.64E-12,2.56E-03,2.77E-03, null
5011,5.91E-03,1.82E-12,2.59E-03,1.12E-03, null
5012,5.96E-03,1.82E-12,2.57E-03,9.03E-04, null
5013,5.93E-03,3.64E-12,2.56E-03,1.23E-03, null
5014,5.96E-03,1.82E-12,2.64E-03,6.15E-04, null
5015,5.96E-03,1.82E-12,2.15E-03,5.86E-03, null
5016,5.81E-03,1.82E-12,2.82E-03,9.30E-04, null
5017,5.97E-03,0.00E+00,2.81E-03,9.13E-04, null
5018,5.31E-03,3.64E-12,1.65E-03,5.25E-02, null
5019,5.38E-03,-3.64E-12,1.64E-03,4.87E-02, null
5020,5.24E-03,0.00E+00,1.46E-03,5.72E-02, null
5021,5.42E-03,0.00E+00,1.36E-03,4.79E-02, null
5022,5.40E-03,-3.64E-12,1.70E-03,4.65E-02, null
5023,5.43E-03,0.00E+00,1.87E-03,4.29E-02, null
5024,5.34E-03,-3.64E-12,1.72E-03,5.15E-02, null
5025,5.42E-03,0.00E+00,2.09E-03,4.18E-02, null
5026,5.18E-03,-1.46E-11,1.94E-03,6.19E-02, null
5027,4.85E-03,0.00E+00,1.24E-03,6.92E-02, null
5028,4.87E-03,-1.46E-11,1.36E-03,7.04E-02, null
5029,4.88E-03,7.28E-12,1.69E-03,7.72E-02, null
5030,5.02E-03,0.00E+00,1.49E-03,7.03E-02, null
5031,4.91E-03,7.28E-12,1.76E-03,7.59E-02, null
5032,5.07E-03,0.00E+00,2.23E-03,6.98E-02, null
5033,4.82E-03,7.28E-12,1.79E-03,8.04E-02, null
5034,4.84E-03,0.00E+00,1.72E-03,7.89E-02, null
5035,4.99E-03,-3.64E-12,2.24E-03,7.37E-02, null
5036,4.62E-03,-7.28E-12,2.03E-03,8.66E-02, null
5037,5.21E-03,-3.64E-12,2.23E-03,5.80E-02, null
5038,5.44E-03,0.00E+00,2.48E-03,2.86E-02, null
5039,5.08E-03,0.00E+00,2.29E-03,6.77E-02, null
5040,5.45E-03,0.00E+00,2.73E-03,1.90E-02, null
5041,5.26E-03,7.28E-12,2.73E-03,3.19E-02, null
5042,5.34E-03,0.00E+00,2.85E-03,2.04E-02, null
5043,5.58E-03,0.00E+00,2.65E-03,1.34E-02, null
5044,5.55E-03,-3.64E-12,2.73E-03,1.25E-02, null
5045,5.51E-03,3.64E-12,2.67E-03,1.75E-02, null
5046,5.13E-03,1.82E-12,2.42E-03,5.95E-02, null
5047,5.23E-03,0.00E+00,2.52E-03,4.69E-02, null
5048,5.32E-03,0.00E+00,2.61E-03,3.64E-02, null
5049,5.67E-03,-1.82E-12,2.77E-03,5.86E-03, null
5050,5.19E-03,1.46E-11,2.55E-03,4.91E-02, null
5051,5.17E-03,1.09E-11,2.53E-03,5.25E-02, null
5052,5.03E-03,7.28E-12,2.30E-03,7.27E-02, null
5053,4.98E-03,-1.82E-12,2.56E-03,7.07E-02, null
5054,4.86E-03,1.82E-12,2.60E-03,7.74E-02, null
5055,4.69E-03,0.00E+00,2.39E-03,9.32E-02, null
5056,4.95E-03,1.82E-12,2.69E-03,6.96E-02, null
5057,4.91E-03,0.00E+00,2.69E-03,7.30E-02, null
5058,4.97E-03,0.00E+00,2.72E-03,6.52E-02, null
5059,4.95E-03,1.82E-12,2.67E-03,7.08E-02, null
5060,4.94E-03,-4.55E-13,3.04E-03,4.67E-02, null
5061,5.07E-03,0.00E+00,2.88E-03,4.38E-02, null
5062,4.65E-03,0.00E+00,2.32E-03,9.36E-02, null
5063,4.96E-03,1.82E-12,2.68E-03,6.84E-02, null
5064,5.17E-03,7.28E-12,2.82E-03,3.81E-02, null
5065,4.92E-03,0.00E+00,3.04E-03,4.84E-02, null
5066,5.16E-03,-5.46E-12,2.64E-03,4.86E-02, null
5067,4.64E-03,3.64E-12,1.66E-04,5.92E-02, null
5068,4.49E-03,0.00E+00,1.01E-04,5.81E-02, null
5069,4.50E-03,0.00E+00,4.97E-04,6.10E-02, null
5070,4.20E-03,-7.28E-12,1.19E-04,5.72E-02, null
5071,4.41E-03,7.28E-12,6.36E-04,6.15E-02, null
5072,4.49E-03,0.00E+00,-3.03E-04,5.50E-02, null
5073,4.55E-03,3.64E-12,-2.51E-04,5.51E-02, null
5074,4.41E-03,-3.64E-12,-1.81E-04,5.57E-02, null
5075,4.66E-03,7.28E-12,1.04E-04,5.83E-02, null
5076,4.60E-03,0.00E+00,-3.74E-04,5.26E-02, null
5077,4.94E-03,3.64E-12,-1.10E-04,5.17E-02, null
5078,4.40E-03,0.00E+00,-5.41E-04,5.33E-02, null
5079,4.83E-03,0.00E+00,-1.58E-04,5.25E-02, null
5080,4.24E-03,0.00E+00,8.81E-06,5.70E-02, null
5081,4.04E-03,0.00E+00,4.66E-04,5.50E-02, null
5082,4.02E-03,0.00E+00,-3.08E-04,5.29E-02, null
5083,4.02E-03,-1.46E-11,-3.99E-04,5.26E-02, null
5084,4.11E-03,1.46E-11,-3.29E-04,5.32E-02, null
5085,4.11E-03,-3.64E-12,-1.68E-04,5.48E-02, null
5086,4.22E-03,1.82E-12,-5.91E-04,5.22E-02, null
5087,4.12E-03,-1.46E-11,1.31E-05,5.54E-02, null
5088,4.65E-03,0.00E+00,1.05E-03,6.33E-02, null
5089,4.31E-03,0.00E+00,1.23E-03,6.22E-02, null
5090,4.27E-03,0.00E+00,1.13E-03,6.06E-02, null
5091,4.58E-03,1.82E-12,7.74E-04,6.28E-02, null
5092,4.45E-03,-2.18E-11,6.58E-04,6.18E-02, null
5093,4.43E-03,5.46E-12,6.75E-04,6.20E-02, null
5094,4.45E-03,0.00E+00,6.36E-04,6.17E-02, null
5095,4.05E-03,-3.64E-12,1.06E-03,5.35E-02, null
5096,4.18E-03,0.00E+00,1.24E-03,5.71E-02, null
5097,3.78E-03,0.00E+00,1.33E-03,4.08E-02, null
5098,3.76E-03,7.28E-12,1.01E-03,4.50E-02, null
5099,4.33E-03,-5.46E-12,6.97E-04,5.89E-02, null
5100,3.82E-03,-7.28E-12,9.08E-04,4.88E-02, null
5101,3.87E-03,7.28E-12,7.10E-04,5.07E-02, null
5102,3.68E-03,0.00E+00,7.61E-04,4.67E-02, null
5103,3.71E-03,0.00E+00,1.19E-05,4.92E-02, null
5104,3.19E-03,0.00E+00,-3.65E-05,4.23E-02, null
5105,3.63E-03,0.00E+00,-2.43E-04,4.80E-02, null
5106,3.25E-03,-3.64E-12,-1.23E-04,4.27E-02, null
5107,3.92E-03,-7.28E-12,-3.49E-04,5.17E-02, null
5108,3.94E-03,-1.46E-11,-2.25E-04,5.17E-02, null
5109,3.91E-03,0.00E+00,3.69E-04,5.28E-02, null
5110,3.45E-03,0.00E+00,1.37E-03,3.46E-02, null
5111,3.88E-03,-7.28E-12,5.03E-04,5.24E-02, null
5112,3.33E-03,0.00E+00,1.35E-03,3.50E-02, null
5113,3.65E-03,1.46E-11,9.15E-04,4.39E-02, null
5114,3.66E-03,1.46E-11,1.75E-04,4.86E-02, null
5115,2.99E-03,0.00E+00,8.27E-04,4.07E-02, null
5116,3.47E-03,0.00E+00,4.20E-04,4.54E-02, null
5117,3.17E-03,-7.28E-12,7.21E-07,4.23E-02, null
5118,3.09E-03,-1.46E-11,6.12E-04,4.14E-02, null
5119,3.11E-03,3.64E-12,8.04E-05,4.09E-02, null
5120,3.14E-03,-1.09E-11,-3.49E-05,4.19E-02, null
5121,4.75E-03,-3.64E-12,1.71E-03,7.68E-02, null
5122,4.80E-03,7.28E-12,1.66E-03,7.72E-02, null
5123,4.48E-03,1.46E-11,1.48E-03,7.12E-02, null
5124,4.72E-03,7.28E-12,1.29E-03,7.12E-02, null
5125,4.41E-03,7.28E-12,1.63E-03,7.13E-02, null
5126,4.50E-03,7.28E-12,1.87E-03,7.94E-02, null
5127,4.37E-03,7.28E-12,2.05E-03,7.82E-02, null
5128,4.29E-03,0.00E+00,1.35E-03,6.28E-02, null
5129,4.01E-03,0.00E+00,1.60E-03,4.60E-02, null
5130,4.00E-03,0.00E+00,1.72E-03,4.50E-02, null
5131,4.22E-03,-3.64E-12,2.07E-03,7.16E-02, null
5132,4.31E-03,-3.64E-12,1.95E-03,7.33E-02, null
5133,3.93E-03,-1.09E-11,1.78E-03,4.16E-02, null
5134,3.92E-03,0.00E+00,1.74E-03,4.12E-02, null
5135,3.93E-03,0.00E+00,2.23E-03,4.92E-02, null
5136,3.89E-03,-1.09E-11,1.69E-03,3.95E-02, null
5137,4.28E-03,-7.28E-12,2.06E-03,7.55E-02, null
5138,4.46E-03,3.64E-12,2.23E-03,8.48E-02, null
5139,4.25E-03,0.00E+00,2.29E-03,8.13E-02, null
5140,4.29E-03,3.64E-12,2.11E-03,7.74E-02, null
5141,4.33E-03,3.64E-12,2.97E-03,1.15E-01, null
5142,4.46E-03,0.00E+00,2.96E-03,1.06E-01, null
5143,4.41E-03,0.00E+00,2.87E-03,1.11E-01, null
5144,4.60E-03,0.00E+00,2.70E-03,9.81E-02, null
5145,4.61E-03,0.00E+00,2.48E-03,9.82E-02, null
5146,4.34E-03,3.64E-12,2.58E-03,9.53E-02, null
5147,4.63E-03,0.00E+00,2.39E-03,9.59E-02, null
5148,4.68E-03,0.00E+00,2.86E-03,8.86E-02, null
5149,4.28E-03,7.28E-12,2.51E-03,9.18E-02, null
5150,4.31E-03,-1.09E-11,2.91E-03,1.11E-01, null
5151,4.04E-03,-2.22E-12,2.91E-03,1.08E-01, null
5152,4.23E-03,-7.28E-12,2.49E-03,8.91E-02, null
5153,4.11E-03,3.64E-12,2.44E-03,7.44E-02, null
5154,4.21E-03,-3.64E-12,2.55E-03,9.12E-02, null
5155,4.04E-03,-2.16E-12,2.90E-03,1.08E-01, null
5156,4.03E-03,-9.44E-12,2.91E-03,1.08E-01, null
5157,3.51E-03,1.46E-11,1.90E-03,1.71E-02, null
5158,3.40E-03,7.28E-12,1.50E-03,3.06E-02, null
5159,3.88E-03,0.00E+00,1.75E-03,3.78E-02, null
5160,3.48E-03,0.00E+00,2.27E-03,7.64E-03, null
5161,3.51E-03,3.64E-12,2.29E-03,1.00E-02, null
5162,3.49E-03,3.64E-12,2.32E-03,9.09E-03, null
5163,3.15E-03,0.00E+00,1.86E-03,2.92E-02, null
5164,3.20E-03,-3.64E-12,1.65E-03,3.26E-02, null
5165,3.07E-03,0.00E+00,1.82E-03,3.39E-02, null
5166,3.05E-03,0.00E+00,1.99E-03,3.19E-02, null
5167,3.37E-03,3.64E-12,2.18E-03,9.01E-03, null
5168,3.45E-03,3.64E-12,2.30E-03,6.56E-03, null
5169,3.82E-03,-2.73E-12,2.69E-03,6.51E-02, null
5170,3.85E-03,0.00E+00,2.34E-03,4.53E-02, null
5171,3.78E-03,1.09E-11,2.70E-03,6.25E-02, null
5172,3.87E-03,0.00E+00,3.10E-03,1.10E-01, null
5173,3.78E-03,1.14E-11,2.71E-03,6.34E-02, null
5174,4.03E-03,0.00E+00,2.91E-03,1.08E-01, null
5175,3.79E-03,0.00E+00,2.71E-03,6.37E-02, null
5176,3.55E-03,-1.46E-11,3.10E-03,7.28E-02, null
5177,3.47E-03,-9.09E-12,2.36E-03,8.33E-03, null
5178,3.77E-03,-3.18E-12,2.70E-03,6.18E-02, null
5179,3.49E-03,0.00E+00,3.06E-03,6.31E-02, null
5180,3.38E-03,0.00E+00,2.74E-03,2.48E-02, null
5181,3.24E-03,7.28E-12,2.96E-03,2.96E-02, null
5182,5.81E-03,0.00E+00,2.99E-03,7.22E-04, null
5183,5.91E-03,0.00E+00,2.88E-03,8.71E-04, null
5184,5.93E-03,0.00E+00,2.94E-03,5.71E-04, null
5185,5.78E-03,1.82E-12,3.03E-03,6.81E-04, null
5186,5.76E-03,0.00E+00,2.83E-03,1.38E-03, null
5187,5.73E-03,1.82E-12,3.02E-03,3.95E-04, null
5188,5.70E-03,1.82E-12,2.86E-03,2.08E-03, null
5189,5.95E-03,0.00E+00,3.07E-03,0.00E+00,6.28E-02
5190,5.82E-03,1.82E-12,3.04E-03,5.12E-04, null
5191,5.82E-03,0.00E+00,3.20E-03,0.00E+00,6.07E-02
5192,5.80E-03,-1.82E-12,3.19E-03,1.13E-05, null
5193,5.78E-03,-1.82E-12,3.05E-03,6.02E-04, null
5194,5.76E-03,1.82E-12,3.04E-03,6.26E-04, null
5195,6.01E-03,1.82E-12,2.92E-03,3.26E-04, null
5196,6.03E-03,3.64E-12,2.99E-03,0.00E+00,6.11E-02
5197,6.07E-03,1.82E-12,2.94E-03,0.00E+00,6.00E-02
