Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
10689,-3.29E-03,-3.14E-03,-3.39E-03,1.14E-01
10690,-1.66E-03,3.78E-03,-3.92E-03,1.32E-01
10691,-3.16E-03,-3.14E-03,-3.50E-03,1.18E-01
10692,-3.04E-03,-3.11E-03,-3.64E-03,1.21E-01
10693,-4.19E-04,4.15E-03,-3.87E-03,1.39E-01
10694,-1.22E-03,3.83E-03,-4.03E-03,1.35E-01
10695,6.77E-04,-3.34E-03,4.54E-03,2.68E+00
10696,4.18E-03,-1.07E-03,-3.69E-03,6.95E-02
10697,6.97E-04,-3.47E-03,4.43E-03,2.47E+00
10698,7.99E-04,-3.55E-03,4.35E-03,2.33E+00
10699,1.81E-03,3.83E-03,-3.79E-03,7.96E-02
10700,1.28E-03,3.90E-03,-3.94E-03,8.70E-02
10701,7.42E-04,4.05E-03,-3.93E-03,1.02E-01
10702,1.13E-03,3.95E-03,-3.94E-03,9.05E-02
10703,1.97E-03,-4.90E-03,2.05E-03,4.92E-01
10704,2.06E-03,-4.97E-03,1.78E-03,3.90E-01
10705,2.72E-03,3.27E-03,-3.78E-03,6.99E-02
10706,2.07E-03,-5.01E-03,1.65E-03,3.49E-01
10707,3.86E-03,1.45E-03,-3.91E-03,7.33E-02
10708,1.69E-03,-5.40E-03,2.14E-04,1.23E-01
10709,1.72E-03,-5.40E-03,4.19E-05,1.13E-01
10710,3.76E-03,2.02E-03,-3.76E-03,7.14E-02
10711,1.64E-03,-5.42E-03,-2.71E-04,1.09E-01
10712,3.51E-03,2.33E-03,-3.82E-03,7.09E-02
10713,4.10E-03,4.93E-04,-3.90E-03,6.67E-02
10714,6.04E-04,-5.44E-03,-1.46E-03,1.65E-01
10715,4.26E-04,-5.44E-03,-1.53E-03,1.75E-01
10716,3.05E-04,-5.40E-03,-1.67E-03,1.80E-01
10717,9.00E-05,-5.39E-03,-1.74E-03,1.91E-01
10718,-1.06E-04,-5.37E-03,-1.80E-03,2.00E-01
10719,3.82E-03,-1.48E-03,-3.93E-03,7.26E-02
10720,3.76E-03,-1.84E-03,-3.83E-03,7.28E-02
10721,-4.65E-04,-5.23E-03,-2.13E-03,2.09E-01
10722,-6.14E-04,-5.19E-03,-2.20E-03,2.12E-01
10723,1.92E-03,-3.75E-03,-3.79E-03,8.07E-02
10724,-2.77E-03,-4.14E-03,-2.71E-03,1.71E-01
10725,2.22E-03,-3.52E-03,-3.85E-03,7.59E-02
10726,-1.41E-03,-4.84E-03,-2.59E-03,2.14E-01
10727,2.35E-03,-3.43E-03,-3.85E-03,7.46E-02
10728,-1.53E-03,-4.74E-03,-2.70E-03,2.09E-01
10729,-1.67E-03,-4.65E-03,-2.78E-03,2.05E-01
10730,3.26E-03,-2.72E-03,-3.76E-03,6.98E-02
10731,1.21E-03,-3.85E-03,3.99E-03,1.82E+00
10732,6.33E-04,-4.06E-03,-3.91E-03,1.03E-01
10733,9.62E-04,-3.91E-03,-3.99E-03,9.25E-02
10734,-3.10E-03,-3.90E-03,-2.70E-03,1.44E-01
10735,3.91E-03,-2.96E-03,-2.85E-03,5.43E-02
10736,-3.71E-04,-4.20E-03,-3.79E-03,1.34E-01
10737,-3.62E-03,-3.54E-03,-2.55E-03,9.91E-02
10738,-1.43E-03,-3.91E-03,-3.84E-03,1.56E-01
10739,-2.23E-03,-3.62E-03,-3.75E-03,1.49E-01
10740,7.87E-04,3.22E-03,4.63E-03,2.61E+00
10741,9.32E-04,3.06E-03,4.70E-03,2.76E+00
10742,-2.65E-03,-3.32E-03,-3.76E-03,1.32E-01
10743,-2.48E-03,-3.39E-03,-3.81E-03,1.37E-01
10744,1.03E-03,2.96E-03,4.75E-03,2.87E+00
10745,2.94E-03,-4.83E-03,-3.78E-04,7.05E-02
10746,1.14E-03,-3.68E-03,4.16E-03,2.03E+00
10747,1.13E-03,-3.55E-03,4.27E-03,2.20E+00
10748,1.13E-03,-3.44E-03,4.36E-03,2.35E+00
10749,1.10E-03,3.05E-03,4.67E-03,2.71E+00
10750,5.58E-04,-3.24E-03,4.63E-03,2.89E+00
10751,2.27E-03,5.03E-03,1.39E-03,2.10E-01
10752,2.35E-03,5.04E-03,1.22E-03,1.69E-01
10753,2.42E-03,5.05E-03,1.05E-03,1.34E-01
10754,1.91E-03,-4.87E-03,2.18E-03,5.49E-01
10755,2.16E-03,-5.01E-03,1.54E-03,3.12E-01
10756,3.22E-03,4.48E-03,-1.38E-03,5.54E-02
10757,1.96E-03,-5.29E-03,5.14E-04,1.38E-01
10758,3.27E-03,4.42E-03,-1.46E-03,5.55E-02
10759,3.69E-03,3.47E-03,-2.58E-03,5.82E-02
10760,1.54E-03,-5.42E-03,-6.00E-04,1.13E-01
10761,3.55E-03,3.83E-03,-2.26E-03,5.71E-02
10762,1.17E-03,-5.44E-03,-1.04E-03,1.33E-01
10763,2.83E-03,2.45E-03,-4.28E-03,7.18E-02
10764,3.78E-03,3.17E-03,-2.84E-03,6.00E-02
10765,3.81E-03,3.03E-03,-2.93E-03,6.08E-02
10766,-2.84E-03,-3.21E-03,-3.72E-03,1.26E-01
10767,4.01E-03,2.12E-03,-3.42E-03,6.83E-02
10768,3.91E-03,2.88E-03,-2.96E-03,6.09E-02
10769,-3.05E-04,-5.27E-03,-2.05E-03,2.04E-01
10770,3.99E-03,2.75E-03,-2.98E-03,6.11E-02
10771,3.96E-03,2.65E-03,-3.10E-03,6.28E-02
10772,-1.23E-03,-4.85E-03,-2.66E-03,2.06E-01
10773,4.19E-03,1.12E-03,-3.68E-03,7.08E-02
10774,-1.80E-03,-4.54E-03,-2.87E-03,2.01E-01
10775,4.14E-03,9.31E-04,-3.78E-03,7.03E-02
10776,-3.05E-03,-4.00E-03,-2.62E-03,1.52E-01
10777,4.19E-03,-1.57E-03,-3.49E-03,7.06E-02
10778,-3.17E-03,-3.78E-03,-2.79E-03,1.34E-01
10779,-3.73E-03,-3.39E-03,-2.60E-03,9.20E-02
10780,3.95E-03,-2.83E-03,-2.93E-03,5.60E-02
10781,3.77E-03,-3.13E-03,-2.86E-03,5.45E-02
10782,-2.67E-03,3.15E-03,-3.92E-03,1.25E-01
10783,3.67E-03,-3.71E-03,-2.22E-03,4.83E-02
10784,2.81E-03,-4.91E-03,-2.86E-04,7.55E-02
10785,1.59E-03,-5.42E-03,-4.26E-04,1.10E-01
10786,2.74E-03,-4.92E-03,6.40E-04,1.23E-01
10787,3.45E-03,-4.11E-03,-1.85E-03,5.32E-02
10788,-4.08E-03,3.18E-03,-2.36E-03,1.69E-01
10789,3.39E-03,-4.20E-03,-1.74E-03,5.47E-02
10790,2.24E-03,-5.01E-03,1.40E-03,2.75E-01
10791,3.35E-03,-4.29E-03,-1.60E-03,5.62E-02
10792,-2.99E-03,3.82E-03,-2.98E-03,1.17E-01
10793,-1.86E-03,4.53E-03,-2.90E-03,1.63E-01
10794,-1.03E-03,4.94E-03,-2.64E-03,1.90E-01
10795,-7.25E-04,5.02E-03,-2.57E-03,1.88E-01
10796,2.07E-03,-3.63E-03,-3.83E-03,7.82E-02
10797,-3.53E-04,5.17E-03,-2.36E-03,1.83E-01
10798,2.17E-03,5.02E-03,1.57E-03,2.56E-01
10799,6.18E-04,5.38E-03,-1.74E-03,1.54E-01
10800,2.41E-04,5.34E-03,-1.97E-03,1.69E-01
10801,7.33E-04,5.40E-03,-1.64E-03,1.49E-01
10802,2.43E-03,5.07E-03,8.72E-04,1.10E-01
10803,1.10E-03,5.48E-03,-1.07E-03,1.28E-01
10804,1.21E-03,5.48E-03,-9.71E-04,1.21E-01
10805,2.70E-03,4.99E-03,-4.29E-04,5.22E-02
10806,2.73E-03,4.96E-03,-6.24E-04,5.46E-02
10807,1.46E-03,5.49E-03,-3.53E-04,9.41E-02
10808,3.12E-03,4.56E-03,-1.37E-03,5.73E-02
10809,1.85E-03,5.38E-03,2.74E-04,7.02E-02
10810,1.96E-03,5.33E-03,4.22E-04,7.14E-02
10811,3.17E-03,4.44E-03,-1.62E-03,5.90E-02
10812,2.06E-03,5.28E-03,5.35E-04,7.54E-02
10813,-1.63E-03,-3.83E-03,-3.85E-03,1.56E-01
10814,3.22E-03,4.29E-03,-1.90E-03,6.05E-02
10815,3.41E-03,3.94E-03,-2.28E-03,6.00E-02
10816,3.59E-03,3.69E-03,-2.42E-03,5.77E-02
10817,3.69E-03,3.29E-03,-2.82E-03,6.06E-02
10818,9.18E-04,3.37E-03,4.49E-03,2.36E+00
10819,3.84E-03,2.62E-03,-3.27E-03,6.49E-02
10820,-2.35E-03,3.38E-03,-3.93E-03,1.23E-01
10821,3.98E-03,1.72E-03,-3.68E-03,7.18E-02
10822,-1.93E-03,3.68E-03,-3.88E-03,1.28E-01
10823,5.40E-04,4.09E-03,-3.92E-03,1.09E-01
10824,-8.04E-04,3.94E-03,-4.03E-03,1.36E-01
10825,3.37E-04,4.13E-03,-3.90E-03,1.16E-01
10826,1.35E-04,4.17E-03,-3.87E-03,1.24E-01
10827,-6.58E-05,4.21E-03,-3.83E-03,1.32E-01
10828,4.15E-03,-1.77E-03,-3.44E-03,6.95E-02
10829,4.02E-03,-2.42E-03,-3.19E-03,6.29E-02
10830,3.92E-03,-2.75E-03,-3.04E-03,5.82E-02
10831,3.07E-03,2.80E-03,-3.89E-03,6.94E-02
10832,3.69E-03,-3.30E-03,-2.77E-03,5.34E-02
10833,3.62E-03,-3.66E-03,-2.37E-03,5.01E-02
10834,3.48E-03,-3.94E-03,-2.14E-03,5.22E-02
10835,2.51E-03,3.54E-03,-3.68E-03,7.21E-02
10836,3.44E-03,-4.05E-03,-1.99E-03,5.32E-02
10837,2.33E-03,3.64E-03,-3.70E-03,7.39E-02
10838,4.02E-03,8.09E-04,-3.94E-03,6.95E-02
10839,3.92E-03,1.23E-03,-3.93E-03,7.27E-02
10840,2.90E-03,-4.81E-03,-7.46E-04,7.05E-02
10841,1.04E-03,-5.45E-03,-1.15E-03,1.41E-01
10842,2.91E-03,-4.83E-03,-5.64E-04,6.98E-02
10843,-3.10E-03,3.70E-03,-3.02E-03,1.19E-01
10844,4.03E-03,-1.28E-03,-3.78E-03,7.07E-02
10845,-2.88E-03,3.92E-03,-2.96E-03,1.18E-01
10846,-1.70E-03,4.63E-03,-2.84E-03,1.72E-01
10847,1.19E-03,-3.92E-03,-3.92E-03,9.06E-02
10848,-1.11E-03,4.83E-03,-2.79E-03,1.83E-01
10849,1.40E-03,-3.91E-03,-3.86E-03,8.85E-02
10850,1.60E-03,-3.90E-03,-3.80E-03,8.62E-02
10851,2.53E-03,-3.25E-03,-3.90E-03,7.28E-02
10852,5.87E-04,5.34E-03,-1.88E-03,1.54E-01
10853,2.85E-03,-3.06E-03,-3.83E-03,7.10E-02
10854,1.07E-03,5.46E-03,-1.20E-03,1.31E-01
10855,3.04E-03,-2.98E-03,-3.75E-03,6.97E-02
10856,-1.24E-03,-4.01E-03,-3.81E-03,1.55E-01
10857,1.33E-03,5.47E-03,-8.42E-04,1.13E-01
10858,-9.13E-04,-4.08E-03,-3.83E-03,1.48E-01
10859,1.63E-03,5.46E-03,-6.45E-05,7.90E-02
10860,-6.04E-04,-4.22E-03,-3.73E-03,1.43E-01
10861,2.52E-04,-4.24E-03,-3.76E-03,1.18E-01
10862,5.01E-04,-4.19E-03,-3.79E-03,1.11E-01
10863,-3.90E-03,3.20E-03,-2.64E-03,1.55E-01
10864,-3.80E-03,3.21E-03,-2.76E-03,1.48E-01
10865,3.59E-03,-2.11E-03,-3.85E-03,7.22E-02
10866,-3.69E-03,3.19E-03,-2.92E-03,1.44E-01
10867,-3.58E-03,3.21E-03,-3.05E-03,1.40E-01
10868,-1.81E-03,3.80E-03,-3.83E-03,1.31E-01
10869,-3.51E-03,3.16E-03,-3.17E-03,1.39E-01
10870,-3.39E-03,3.20E-03,-3.27E-03,1.35E-01
10871,-2.08E-03,3.64E-03,-3.84E-03,1.26E-01
10872,-3.27E-03,3.19E-03,-3.39E-03,1.33E-01
10873,-3.14E-03,3.19E-03,-3.51E-03,1.31E-01
10874,-3.01E-03,3.19E-03,-3.62E-03,1.29E-01
10875,-2.90E-03,3.18E-03,-3.72E-03,1.28E-01
10876,-2.69E-04,4.25E-03,-3.77E-03,1.39E-01
10877,1.99E-03,3.85E-03,-3.69E-03,7.87E-02
10878,1.15E-03,-3.78E-03,4.07E-03,1.91E+00
10879,1.66E-03,3.96E-03,-3.73E-03,8.44E-02
10880,1.85E-03,-5.34E-03,3.99E-04,1.30E-01
10881,3.21E-03,2.69E-03,-3.84E-03,6.95E-02
10882,1.80E-03,-5.37E-03,-1.59E-04,1.06E-01
10883,2.18E-03,-5.08E-03,1.25E-03,2.47E-01
10884,3.00E-03,2.97E-03,-3.81E-03,6.91E-02
10885,2.70E-03,3.42E-03,-3.66E-03,7.07E-02
10886,2.15E-03,-5.14E-03,1.04E-03,2.05E-01
10887,2.09E-03,-5.20E-03,8.38E-04,1.75E-01
10888,3.99E-03,1.01E-03,-3.92E-03,7.15E-02
10889,3.84E-03,1.79E-03,-3.78E-03,7.24E-02
10890,1.38E-03,-5.43E-03,-8.35E-04,1.22E-01
10891,3.66E-03,2.20E-03,-3.76E-03,7.08E-02
10892,9.40E-04,-5.43E-03,-1.30E-03,1.47E-01
10893,3.95E-03,-1.39E-03,-3.83E-03,7.18E-02
10894,4.06E-03,1.53E-03,-3.68E-03,7.16E-02
10895,4.12E-03,-1.23E-03,-3.71E-03,7.00E-02
10896,-7.13E-04,-5.06E-03,-2.44E-03,2.04E-01
10897,3.73E-03,-2.02E-03,-3.77E-03,7.17E-02
10898,-8.32E-04,-5.00E-03,-2.53E-03,2.05E-01
10899,4.14E-03,6.92E-04,-3.83E-03,6.83E-02
10900,-9.90E-04,-4.93E-03,-2.62E-03,2.05E-01
10901,-2.10E-03,-4.38E-03,-2.93E-03,1.93E-01
10902,1.79E-03,-3.88E-03,-3.72E-03,8.41E-02
10903,2.52E-03,-3.39E-03,-3.78E-03,7.29E-02
10904,2.68E-03,-3.22E-03,-3.83E-03,7.17E-02
10905,8.82E-04,-3.26E-03,4.56E-03,2.73E+00
10906,3.21E-03,-2.89E-03,-3.68E-03,6.86E-02
10907,2.15E-03,3.73E-03,-3.71E-03,7.60E-02
10908,8.33E-04,-4.06E-03,-3.87E-03,9.98E-02
10909,2.70E-03,-4.98E-03,5.25E-06,8.52E-02
10910,2.72E-03,-4.97E-03,1.86E-04,9.17E-02
10911,2.74E-03,-4.95E-03,3.53E-04,9.98E-02
10912,2.85E-05,-4.28E-03,-3.72E-03,1.26E-01
10913,2.77E-03,-4.92E-03,4.94E-04,1.08E-01
10914,2.65E-03,-4.92E-03,9.24E-04,1.61E-01
10915,1.03E-03,-3.35E-03,4.46E-03,2.52E+00
10916,2.50E-03,-5.00E-03,9.54E-04,1.75E-01
10917,-2.43E-03,-3.55E-03,-3.69E-03,1.45E-01
10918,2.34E-03,-5.04E-03,1.09E-03,2.06E-01
10919,4.02E-03,6.39E-04,-3.96E-03,6.80E-02
10920,1.02E-03,3.20E-03,4.59E-03,2.54E+00
10921,2.47E-03,5.09E-03,6.05E-04,7.94E-02
10922,9.81E-04,-3.50E-03,4.36E-03,2.34E+00
10923,2.44E-03,5.12E-03,4.43E-04,6.63E-02
10924,2.50E-03,5.11E-03,1.97E-04,5.58E-02
10925,2.54E-03,5.09E-03,-1.37E-05,5.21E-02
10926,-9.78E-05,5.26E-03,-2.19E-03,1.79E-01
10927,2.67E-03,5.02E-03,-2.80E-04,5.09E-02
10928,2.92E-03,4.80E-03,-9.32E-04,5.51E-02
10929,8.89E-04,5.41E-03,-1.52E-03,1.41E-01
10930,3.01E-03,4.70E-03,-1.09E-03,5.54E-02
10931,2.11E-03,-5.22E-03,6.12E-04,1.44E-01
10932,3.16E-03,4.19E-03,-2.18E-03,6.38E-02
10933,1.52E-03,-5.40E-03,-7.67E-04,1.16E-01
10934,1.32E-03,-5.43E-03,-9.66E-04,1.26E-01
10935,2.20E-03,5.16E-03,9.59E-04,1.22E-01
10936,8.37E-04,-5.41E-03,-1.46E-03,1.53E-01
10937,3.90E-03,2.28E-03,-3.45E-03,6.79E-02
10938,-1.31E-04,-5.31E-03,-1.99E-03,1.97E-01
10939,-3.81E-03,-3.26E-03,-2.65E-03,9.15E-02
10940,3.90E-03,2.01E-03,-3.61E-03,7.04E-02
10941,-5.96E-04,-5.12E-03,-2.36E-03,2.05E-01
10942,-1.91E-03,-4.43E-03,-2.98E-03,1.95E-01
10943,-2.29E-03,-4.31E-03,-2.88E-03,1.90E-01
10944,-2.48E-03,-4.24E-03,-2.84E-03,1.83E-01
10945,-2.63E-03,-4.16E-03,-2.81E-03,1.76E-01
10946,4.22E-03,-1.96E-03,-3.24E-03,6.69E-02
10947,3.54E-03,-3.81E-03,-2.26E-03,5.10E-02
10948,-3.22E-03,-3.65E-03,-2.91E-03,1.25E-01
10949,4.14E-03,-2.10E-03,-3.26E-03,6.60E-02
10950,3.63E-03,-3.45E-03,-2.67E-03,5.26E-02
10951,2.68E-03,-4.99E-03,-1.87E-04,8.09E-02
10952,3.14E-03,-4.49E-03,-1.47E-03,6.37E-02
10953,2.59E-03,-4.98E-03,7.48E-04,1.43E-01
10954,3.08E-03,-4.57E-03,-1.32E-03,6.58E-02
10955,3.01E-03,-4.68E-03,-1.10E-03,6.77E-02
10956,2.99E-03,-4.72E-03,-9.74E-04,6.81E-02
10957,-3.82E-03,3.31E-03,-2.60E-03,1.47E-01
10958,-3.73E-03,3.43E-03,-2.58E-03,1.39E-01
10959,-3.64E-03,3.44E-03,-2.70E-03,1.35E-01
10960,-3.52E-03,3.46E-03,-2.82E-03,1.30E-01
10961,-3.38E-03,3.48E-03,-2.97E-03,1.27E-01
10962,2.37E-03,5.12E-03,7.38E-04,9.38E-02
10963,-2.66E-03,4.05E-03,-2.98E-03,1.23E-01
10964,-2.51E-03,4.08E-03,-3.06E-03,1.28E-01
10965,-2.35E-03,4.13E-03,-3.14E-03,1.33E-01
10966,-2.02E-03,4.29E-03,-3.14E-03,1.47E-01
10967,2.75E-03,4.91E-03,-8.38E-04,5.78E-02
10968,-1.47E-03,4.67E-03,-2.91E-03,1.75E-01
10969,2.97E-03,4.66E-03,-1.37E-03,6.02E-02
10970,3.11E-03,4.41E-03,-1.82E-03,6.20E-02
10971,3.15E-03,4.28E-03,-2.04E-03,6.32E-02
10972,-4.59E-04,5.05E-03,-2.60E-03,1.80E-01
10973,2.16E-03,5.23E-03,6.20E-04,8.10E-02
10974,3.24E-03,4.06E-03,-2.32E-03,6.28E-02
10975,3.58E-03,3.60E-03,-2.56E-03,5.92E-02
10976,1.13E-04,5.29E-03,-2.11E-03,1.71E-01
10977,3.58E-03,3.51E-03,-2.69E-03,6.01E-02
10978,3.56E-03,3.42E-03,-2.82E-03,6.14E-02
10979,3.81E-03,2.46E-03,-3.43E-03,6.71E-02
10980,9.91E-04,5.44E-03,-1.34E-03,1.37E-01
10981,3.91E-03,2.13E-03,-3.54E-03,6.92E-02
10982,1.47E-03,5.46E-03,-6.81E-04,1.01E-01
10983,3.90E-03,1.90E-03,-3.68E-03,7.13E-02
10984,4.06E-03,1.16E-03,-3.80E-03,7.15E-02
10985,4.13E-03,-1.95E-03,-3.38E-03,6.81E-02
10986,4.00E-03,-2.24E-03,-3.34E-03,6.61E-02
10987,-1.35E-03,3.88E-03,-3.94E-03,1.37E-01
10988,3.90E-03,-2.55E-03,-3.24E-03,6.26E-02
10989,3.88E-03,-2.67E-03,-3.16E-03,6.05E-02
10990,-6.57E-04,4.18E-03,-3.81E-03,1.45E-01
10991,3.55E-03,-3.61E-03,-2.56E-03,5.27E-02
10992,-7.03E-04,4.04E-03,-3.95E-03,1.40E-01
10993,3.20E-03,-4.40E-03,-1.61E-03,6.14E-02
10994,-1.19E-03,3.96E-03,-3.91E-03,1.40E-01
10995,2.89E-03,-4.79E-03,-9.05E-04,7.08E-02
10996,1.27E-03,4.02E-03,-3.82E-03,9.07E-02
10997,1.07E-03,4.09E-03,-3.80E-03,9.64E-02
10998,8.75E-04,4.14E-03,-3.80E-03,1.02E-01
10999,2.86E-03,3.14E-03,-3.78E-03,6.93E-02
11000,-3.21E-03,3.55E-03,-3.07E-03,1.23E-01
11001,3.35E-03,2.58E-03,-3.81E-03,6.97E-02
11002,-2.76E-03,3.93E-03,-3.05E-03,1.20E-01
11003,3.92E-03,1.59E-03,-3.79E-03,7.25E-02
11004,-1.85E-03,4.41E-03,-3.09E-03,1.56E-01
11005,3.50E-03,2.51E-03,-3.71E-03,6.95E-02
11006,-1.26E-03,4.73E-03,-2.90E-03,1.79E-01
11007,4.10E-03,-1.41E-03,-3.66E-03,7.10E-02
11008,-9.04E-04,4.90E-03,-2.75E-03,1.84E-01
11009,-7.43E-04,4.95E-03,-2.71E-03,1.83E-01
11010,-5.98E-04,5.00E-03,-2.66E-03,1.82E-01
11011,-3.22E-04,5.09E-03,-2.52E-03,1.78E-01
11012,-7.99E-04,-4.18E-03,-3.75E-03,1.48E-01
11013,3.91E-03,-1.76E-03,-3.72E-03,7.22E-02
11014,-1.71E-04,5.16E-03,-2.40E-03,1.75E-01
11015,3.57E-03,-2.30E-03,-3.76E-03,7.08E-02
11016,3.95E-03,-1.56E-03,-3.77E-03,7.22E-02
11017,3.48E-04,5.28E-03,-2.10E-03,1.61E-01
11018,5.44E-04,5.28E-03,-2.05E-03,1.53E-01
11019,-2.75E-03,3.24E-03,-3.78E-03,1.25E-01
11020,2.37E-03,-3.54E-03,-3.74E-03,7.49E-02
11021,-3.54E-03,-3.54E-03,-2.67E-03,1.05E-01
11022,3.40E-03,-2.62E-03,-3.71E-03,6.90E-02
11023,1.53E-03,5.46E-03,-4.98E-04,9.41E-02
11024,1.62E-03,5.45E-03,-3.57E-04,8.64E-02
11025,1.81E-03,5.40E-03,-6.19E-05,7.18E-02
11026,-2.30E-04,-4.33E-03,-3.65E-03,1.36E-01
11027,-2.57E-03,3.32E-03,-3.83E-03,1.24E-01
11028,-2.16E-03,-3.76E-03,-3.65E-03,1.57E-01
11029,-1.98E-03,-3.83E-03,-3.69E-03,1.60E-01
11030,-1.68E-03,3.92E-03,-3.77E-03,1.37E-01
11031,-2.29E-03,3.60E-03,-3.77E-03,1.24E-01
11032,-4.81E-04,4.29E-03,-3.71E-03,1.46E-01
11033,-3.72E-03,-3.29E-03,-2.74E-03,9.49E-02
11034,-3.57E-03,-3.35E-03,-2.86E-03,1.01E-01
11035,-8.68E-04,4.08E-03,-3.87E-03,1.44E-01
11036,-3.51E-03,-3.27E-03,-3.02E-03,1.05E-01
11037,-3.40E-03,-3.29E-03,-3.13E-03,1.10E-01
11038,1.86E-03,3.96E-03,-3.63E-03,8.25E-02
11039,-3.28E-03,-3.28E-03,-3.26E-03,1.14E-01
11040,1.44E-03,4.06E-03,-3.72E-03,8.97E-02
11041,-3.16E-03,-3.28E-03,-3.38E-03,1.18E-01
11042,-3.00E-03,-3.29E-03,-3.51E-03,1.23E-01
11043,6.75E-04,4.19E-03,-3.80E-03,1.09E-01
11044,8.49E-04,-3.41E-03,4.45E-03,2.51E+00
11045,2.90E-03,3.29E-03,-3.63E-03,6.92E-02
11046,4.00E-03,1.38E-03,-3.80E-03,7.23E-02
11047,1.82E-03,-5.36E-03,1.68E-04,1.15E-01
11048,3.65E-03,2.36E-03,-3.67E-03,6.95E-02
11049,2.31E-03,5.11E-03,9.68E-04,1.21E-01
11050,-1.51E-03,3.91E-03,-3.85E-03,1.37E-01
11051,3.86E-03,-1.94E-03,-3.68E-03,7.13E-02
11052,5.32E-04,-5.39E-03,-1.67E-03,1.68E-01
11053,2.44E-04,-5.34E-03,-1.88E-03,1.79E-01
11054,5.51E-05,-5.33E-03,-1.93E-03,1.88E-01
11055,1.96E-03,-3.88E-03,-3.64E-03,8.19E-02
11056,-3.36E-03,-3.56E-03,-2.86E-03,1.15E-01
11057,2.08E-03,-3.76E-03,-3.70E-03,7.92E-02
11058,2.22E-03,-3.66E-03,-3.72E-03,7.70E-02
11059,-3.06E-04,-5.20E-03,-2.23E-03,1.98E-01
11060,-4.58E-04,-5.16E-03,-2.29E-03,2.02E-01
11061,1.04E-03,-4.05E-03,-3.83E-03,9.67E-02
11062,3.37E-03,-2.79E-03,-3.61E-03,6.74E-02
11063,-1.33E-03,-4.75E-03,-2.78E-03,2.02E-01
11064,-1.46E-03,-4.64E-03,-2.91E-03,1.98E-01
11065,-1.63E-03,-4.57E-03,-2.94E-03,1.98E-01
11066,-4.67E-04,-4.30E-03,-3.66E-03,1.43E-01
11067,-2.93E-03,-3.99E-03,-2.77E-03,1.55E-01
11068,-1.60E-03,-3.97E-03,-3.72E-03,1.63E-01
11069,-1.09E-03,-4.09E-03,-3.77E-03,1.54E-01
11070,-1.41E-03,-4.06E-03,-3.70E-03,1.63E-01
11071,-2.34E-03,-3.71E-03,-3.59E-03,1.53E-01
11072,-3.62E-03,-3.43E-03,-2.70E-03,9.81E-02
11073,-1.79E-03,-3.89E-03,-3.71E-03,1.62E-01
11074,-2.80E-03,-3.38E-03,-3.59E-03,1.31E-01
11075,2.78E-03,-4.92E-03,-4.83E-04,7.41E-02
11076,2.55E-03,5.08E-03,-2.00E-04,5.23E-02
11077,2.96E-03,4.71E-03,-1.23E-03,5.87E-02
11078,2.56E-03,5.06E-03,-5.54E-04,5.77E-02
11079,2.12E-03,-5.24E-03,4.18E-04,1.25E-01
11080,3.16E-03,4.50E-03,-1.47E-03,5.75E-02
11081,1.99E-03,-5.29E-03,3.44E-04,1.22E-01
11082,1.71E-03,5.43E-03,-2.14E-04,7.87E-02
11083,1.92E-03,-5.33E-03,4.66E-05,1.08E-01
11084,1.91E-03,5.36E-03,9.42E-05,6.71E-02
11085,1.81E-03,-5.36E-03,-3.84E-04,1.03E-01
11086,3.46E-03,3.83E-03,-2.39E-03,5.96E-02
11087,1.73E-03,-5.37E-03,-5.58E-04,1.06E-01
11088,1.70E-03,-5.36E-03,-7.18E-04,1.08E-01
11089,1.32E-03,-5.39E-03,-1.15E-03,1.28E-01
11090,1.19E-03,-5.41E-03,-1.19E-03,1.35E-01
11091,3.67E-03,3.18E-03,-2.97E-03,6.18E-02
11092,7.39E-04,-5.37E-03,-1.64E-03,1.57E-01
11093,3.78E-03,2.91E-03,-3.10E-03,6.29E-02
11094,3.87E-03,2.77E-03,-3.11E-03,6.27E-02
11095,-2.61E-03,-3.47E-03,-3.64E-03,1.38E-01
11096,-1.46E-04,-5.24E-03,-2.16E-03,1.93E-01
11097,-1.00E-03,-4.84E-03,-2.77E-03,1.96E-01
11098,4.05E-03,-1.66E-03,-3.61E-03,7.11E-02
11099,-1.71E-03,-4.47E-03,-3.03E-03,1.93E-01
11100,3.84E-03,-2.87E-03,-3.03E-03,5.75E-02
11101,3.01E-03,-4.64E-03,-1.22E-03,6.78E-02
11102,-2.73E-03,-4.05E-03,-2.88E-03,1.66E-01
11103,3.77E-03,-3.00E-03,-2.99E-03,5.67E-02
11104,3.60E-03,-3.24E-03,-2.96E-03,5.66E-02
11105,2.26E-03,5.15E-03,8.61E-04,1.08E-01
11106,-3.05E-03,-3.74E-03,-2.97E-03,1.36E-01
11107,3.29E-03,-4.08E-03,-2.17E-03,5.74E-02
11108,3.30E-03,-4.19E-03,-1.94E-03,5.73E-02
11109,2.65E-03,-5.00E-03,-3.83E-04,7.90E-02
11110,3.24E-03,-4.30E-03,-1.77E-03,5.91E-02
11111,2.62E-03,-5.00E-03,5.00E-04,1.14E-01
11112,-2.16E-03,4.16E-03,-3.23E-03,1.38E-01
11113,2.74E-03,-4.91E-03,-7.03E-04,7.49E-02
11114,-2.97E-03,3.71E-03,-3.13E-03,1.19E-01
