Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2003,-2.02E-03,1.82E-12,1.54E-04,2.09E-02, null
2004,-2.03E-03,0.00E+00,1.45E-04,2.07E-02, null
2005,-2.00E-03,0.00E+00,4.94E-04,0.00E+00,4.01E+00
2006,-2.00E-03,4.55E-13,4.94E-04,0.00E+00,4.01E+00
2007,-1.97E-03,0.00E+00,4.88E-04,2.89E-02, null
2008,-1.97E-03,-7.82E-13,4.88E-04,2.89E-02, null
2009,-2.00E-03,4.55E-13,4.93E-04,0.00E+00,4.01E+00
2010,-1.97E-03,-7.82E-13,4.87E-04,2.89E-02, null
2011,-2.05E-03,-4.55E-13,1.05E-04,0.00E+00,2.68E+00
2012,-2.03E-03,0.00E+00,1.03E-04,1.98E-02, null
2013,-2.05E-03,9.09E-13,1.82E-04,0.00E+00,2.91E+00
2014,-2.02E-03,-1.82E-12,1.81E-04,2.15E-02, null
2015,-2.03E-03,0.00E+00,3.32E-04,0.00E+00,3.37E+00
2016,-2.00E-03,-3.64E-12,3.28E-04,2.45E-02, null
2017,-1.95E-03,3.64E-12,6.58E-04,0.00E+00,4.76E+00
2018,-1.91E-03,0.00E+00,7.45E-04,0.00E+00,5.18E+00
2019,-1.89E-03,-3.64E-12,7.36E-04,3.70E-02, null
2020,-1.92E-03,0.00E+00,6.50E-04,3.41E-02, null
2021,-1.96E-03,3.64E-12,-6.25E-04,0.00E+00,1.05E+00
2022,-1.93E-03,0.00E+00,-6.17E-04,8.16E-03, null
2023,-2.05E-03,0.00E+00,-5.69E-05,0.00E+00,2.21E+00
2024,-2.05E-03,-5.46E-12,-9.99E-05,0.00E+00,2.11E+00
2025,-2.03E-03,5.46E-12,-9.85E-05,1.57E-02, null
2026,-2.03E-03,0.00E+00,-5.62E-05,1.64E-02, null
2027,-2.04E-03,3.64E-12,-2.32E-04,0.00E+00,1.79E+00
2028,-2.02E-03,0.00E+00,-3.73E-04,0.00E+00,1.52E+00
2029,-1.99E-03,0.00E+00,-3.68E-04,1.16E-02, null
2030,-2.02E-03,3.64E-12,-2.29E-04,1.36E-02, null
2031,-2.00E-03,-5.46E-12,-4.51E-04,0.00E+00,1.37E+00
2032,-1.98E-03,0.00E+00,-4.45E-04,1.05E-02, null
2033,-2.01E-03,0.00E+00,-4.17E-04,0.00E+00,1.43E+00
2034,-1.99E-03,0.00E+00,-4.12E-04,1.10E-02, null
2035,-1.94E-03,-2.03E-12,4.81E-04,6.33E-02, null
2036,-1.95E-03,0.00E+00,4.82E-04,5.66E-02, null
2037,-1.94E-03,0.00E+00,4.81E-04,6.33E-02, null
2038,-2.00E-03,0.00E+00,1.43E-04,4.62E-02, null
2039,-2.00E-03,-5.46E-12,1.52E-04,4.67E-02, null
2040,-1.94E-03,-3.55E-15,4.80E-04,6.33E-02, null
2041,-1.94E-03,-2.03E-12,4.81E-04,6.33E-02, null
2042,-2.00E-03,-4.55E-13,1.00E-04,4.42E-02, null
2043,-1.99E-03,-1.36E-12,1.79E-04,4.79E-02, null
2044,-1.97E-03,-3.64E-12,3.23E-04,5.43E-02, null
2045,-1.86E-03,0.00E+00,7.26E-04,7.96E-02, null
2046,-1.90E-03,-3.64E-12,6.40E-04,7.39E-02, null
2047,-1.90E-03,0.00E+00,-6.08E-04,1.91E-02, null
2048,-2.00E-03,0.00E+00,-5.54E-05,3.70E-02, null
2049,-2.00E-03,-7.28E-12,-9.69E-05,3.56E-02, null
2050,-1.99E-03,0.00E+00,-2.26E-04,3.11E-02, null
2051,-1.97E-03,1.82E-12,-3.62E-04,2.66E-02, null
2052,-1.95E-03,3.64E-12,-4.39E-04,2.43E-02, null
2053,-1.96E-03,0.00E+00,-4.06E-04,2.52E-02, null
2054,-1.91E-03,-2.84E-14,4.72E-04,1.04E-01, null
2055,-1.91E-03,7.25E-12,4.72E-04,1.04E-01, null
2056,-1.96E-03,0.00E+00,1.49E-04,7.81E-02, null
2057,-1.96E-03,4.55E-12,1.40E-04,7.74E-02, null
2058,-1.91E-03,-2.84E-14,4.71E-04,1.04E-01, null
2059,-1.91E-03,0.00E+00,4.73E-04,1.04E-01, null
2060,-1.96E-03,-4.55E-13,9.74E-05,7.42E-02, null
2061,-1.96E-03,0.00E+00,1.76E-04,8.00E-02, null
2062,-1.94E-03,0.00E+00,3.18E-04,9.01E-02, null
2063,-1.86E-03,0.00E+00,6.29E-04,1.19E-01, null
2064,-1.87E-03,0.00E+00,-5.97E-04,3.39E-02, null
2065,-1.96E-03,0.00E+00,-9.49E-05,6.06E-02, null
2066,-1.96E-03,3.64E-12,-5.45E-05,6.29E-02, null
2067,-1.95E-03,3.64E-12,-2.22E-04,5.35E-02, null
2068,-1.93E-03,0.00E+00,-3.55E-04,4.62E-02, null
2069,-1.92E-03,0.00E+00,-4.32E-04,4.22E-02, null
2070,-1.92E-03,0.00E+00,-3.99E-04,4.39E-02, null
2071,-1.87E-03,0.00E+00,4.63E-04,1.49E-01, null
2072,-1.87E-03,-3.41E-12,4.62E-04,1.49E-01, null
2073,-1.92E-03,-9.09E-13,1.46E-04,1.16E-01, null
2074,-1.92E-03,-7.28E-12,1.37E-04,1.15E-01, null
2075,-1.87E-03,2.27E-13,4.60E-04,1.49E-01, null
2076,-1.87E-03,0.00E+00,4.64E-04,1.50E-01, null
2077,-1.92E-03,1.36E-12,9.44E-05,1.10E-01, null
2078,-1.92E-03,0.00E+00,1.74E-04,1.18E-01, null
2079,-1.90E-03,0.00E+00,3.11E-04,1.32E-01, null
2080,-1.92E-03,-1.82E-12,-9.27E-05,9.16E-02, null
2081,-1.92E-03,-1.82E-12,-5.33E-05,9.46E-02, null
2082,-1.89E-03,0.00E+00,-3.47E-04,7.12E-02, null
2083,-1.91E-03,0.00E+00,-2.17E-04,8.17E-02, null
2084,-1.88E-03,1.82E-12,-4.23E-04,6.55E-02, null
2085,-1.88E-03,5.46E-12,-3.90E-04,6.79E-02, null
2086,-1.63E-03,-1.82E-12,1.25E-03,0.00E+00,8.17E+00
2087,-1.66E-03,3.64E-12,1.21E-03,0.00E+00,7.95E+00
2088,-1.61E-03,0.00E+00,1.23E-03,5.72E-02, null
2089,-1.64E-03,3.64E-12,1.20E-03,5.57E-02, null
2090,-1.68E-03,-1.82E-12,1.19E-03,0.00E+00,7.76E+00
2091,-1.66E-03,-1.82E-12,1.17E-03,5.43E-02, null
2092,-1.75E-03,3.64E-12,1.07E-03,0.00E+00,6.99E+00
2093,-1.63E-03,0.00E+00,1.15E-03,1.13E-01, null
2094,-1.60E-03,-1.82E-12,1.13E-03,1.74E-01, null
2095,-1.57E-03,0.00E+00,1.11E-03,2.29E-01, null
2096,2.28E-03,1.82E-12,8.96E-04,8.53E-03, null
2097,2.26E-03,0.00E+00,8.84E-04,7.40E-03, null
2098,2.33E-03,-4.43E-12,7.90E-04,1.12E-02, null
2099,2.33E-03,2.73E-12,7.89E-04,1.11E-02, null
2100,2.30E-03,-3.64E-12,5.47E-04,5.79E-03, null
2101,2.29E-03,0.00E+00,5.74E-04,6.86E-03, null
2102,2.36E-03,-1.82E-12,5.65E-04,4.03E-03, null
2103,2.23E-03,1.82E-12,5.14E-04,1.17E-02, null
2104,2.44E-03,1.82E-12,8.30E-04,8.18E-03, null
2105,2.34E-03,-6.82E-13,7.91E-04,1.11E-02, null
2106,2.44E-03,-3.64E-12,8.58E-04,8.42E-03, null
2107,2.36E-03,0.00E+00,1.04E-03,8.22E-03, null
2108,2.29E-03,1.82E-12,1.06E-03,7.22E-03, null
2109,2.25E-03,9.09E-13,9.29E-04,7.15E-03, null
2110,2.31E-03,0.00E+00,6.01E-04,7.28E-03, null
2111,2.39E-03,-2.73E-12,6.89E-04,8.51E-03, null
2112,2.28E-03,1.82E-12,6.50E-04,8.66E-03, null
2113,2.38E-03,9.09E-13,6.93E-04,8.53E-03, null
2114,2.47E-03,0.00E+00,7.91E-04,5.71E-03, null
2115,2.40E-03,-2.27E-12,6.88E-04,7.97E-03, null
2116,2.51E-03,-3.64E-12,7.00E-04,0.00E+00,4.77E-01
2117,2.40E-03,0.00E+00,6.73E-04,7.53E-03, null
2118,2.43E-03,1.82E-12,5.56E-04,0.00E+00,5.25E-01
2119,2.17E-03,0.00E+00,4.05E-04,1.66E-02, null
2120,2.15E-03,-5.46E-12,4.58E-04,2.36E-02, null
2121,2.19E-03,7.28E-12,4.50E-04,1.90E-02, null
2122,2.33E-03,2.84E-12,7.88E-04,1.12E-02, null
2123,2.46E-03,2.73E-12,6.00E-04,0.00E+00,5.39E-01
2124,2.54E-03,0.00E+00,7.74E-04,0.00E+00,3.98E-01
2125,2.48E-03,-1.82E-12,8.36E-04,5.98E-03, null
2126,2.40E-03,-2.73E-12,6.93E-04,8.42E-03, null
2127,2.59E-03,-1.82E-12,9.08E-04,0.00E+00,2.93E-01
2128,2.59E-03,-5.46E-12,9.85E-04,0.00E+00,2.49E-01
2129,2.55E-03,0.00E+00,9.34E-04,1.75E-03, null
2130,2.56E-03,0.00E+00,1.00E-03,1.56E-03, null
2131,2.58E-03,3.64E-12,8.69E-04,0.00E+00,3.16E-01
2132,2.31E-03,2.73E-12,9.09E-04,8.02E-03, null
2133,2.33E-03,0.00E+00,8.76E-04,8.55E-03, null
2134,2.44E-03,3.64E-12,9.31E-04,7.34E-03, null
2135,2.32E-03,0.00E+00,4.15E-04,0.00E+00,5.60E-01
2136,2.35E-03,1.82E-12,4.49E-04,0.00E+00,4.96E-01
2137,2.19E-03,0.00E+00,2.79E-04,0.00E+00,1.67E+00
2138,2.30E-03,1.82E-12,3.95E-04,0.00E+00,6.51E-01
2139,2.27E-03,9.09E-13,4.25E-04,6.81E-03, null
2140,2.35E-03,-1.14E-13,7.67E-04,1.06E-02, null
2141,2.27E-03,-5.46E-12,7.25E-04,9.79E-03, null
2142,2.49E-03,0.00E+00,6.38E-04,0.00E+00,5.35E-01
2143,2.40E-03,3.64E-12,1.04E-03,7.55E-03, null
2144,2.47E-03,0.00E+00,9.91E-04,5.47E-03, null
2145,2.53E-03,-1.82E-12,8.89E-04,3.30E-03, null
2146,2.18E-03,-7.28E-12,1.03E-03,4.58E-03, null
2147,2.35E-03,0.00E+00,1.08E-03,8.08E-03, null
2148,2.23E-03,1.82E-12,7.48E-04,9.71E-03, null
2149,2.21E-03,0.00E+00,6.90E-04,1.39E-02, null
2150,2.05E-03,0.00E+00,-1.45E-04,0.00E+00,2.44E+00
2151,2.05E-03,3.64E-12,-1.89E-04,0.00E+00,2.15E+00
2152,2.02E-03,0.00E+00,-1.43E-04,1.98E-02, null
2153,2.02E-03,-5.46E-12,-1.86E-04,1.71E-02, null
2154,2.04E-03,0.00E+00,-2.45E-04,0.00E+00,1.95E+00
2155,2.02E-03,0.00E+00,-3.67E-04,0.00E+00,1.44E+00
2156,2.01E-03,0.00E+00,-2.42E-04,1.55E-02, null
2157,2.00E-03,3.64E-12,-3.63E-04,1.12E-02, null
2158,2.05E-03,0.00E+00,-1.67E-05,0.00E+00,3.15E+00
2159,2.03E-03,7.28E-12,-1.64E-05,2.69E-02, null
2160,2.00E-03,-3.64E-12,-4.57E-04,0.00E+00,1.22E+00
2161,1.98E-03,0.00E+00,-4.51E-04,9.56E-03, null
2162,1.98E-03,-3.64E-12,-5.38E-04,0.00E+00,1.03E+00
2163,1.96E-03,7.28E-12,-5.31E-04,8.16E-03, null
2164,1.98E-03,0.00E+00,-2.39E-04,3.63E-02, null
2165,1.99E-03,0.00E+00,-1.83E-04,4.04E-02, null
2166,1.97E-03,0.00E+00,-3.57E-04,2.62E-02, null
2167,2.05E-03,-9.09E-13,1.08E-04,0.00E+00,3.43E+00
2168,2.05E-03,-2.73E-12,1.08E-04,4.18E-03, null
2169,2.00E-03,0.00E+00,-1.41E-04,3.73E-02, null
2170,2.00E-03,7.28E-12,2.78E-04,6.49E-02, null
2171,1.99E-03,3.64E-12,3.58E-04,8.62E-02, null
2172,2.07E-03,3.64E-12,2.98E-04,4.99E-02, null
2173,2.04E-03,0.00E+00,1.70E-04,1.80E-02, null
2174,1.96E-03,-3.64E-12,2.96E-04,9.45E-02, null
2175,2.10E-03,-3.64E-12,3.99E-04,4.45E-02, null
2176,2.16E-03,-7.28E-12,6.25E-04,2.29E-02, null
2177,2.12E-03,3.64E-12,6.40E-04,3.32E-02, null
2178,2.13E-03,0.00E+00,6.83E-04,2.84E-02, null
2179,1.86E-03,-4.55E-13,-1.85E-05,1.16E-01, null
2180,1.86E-03,1.36E-12,-1.03E-05,1.16E-01, null
2181,1.88E-03,1.36E-12,-1.59E-05,1.09E-01, null
2182,1.85E-03,1.36E-12,1.00E-05,1.23E-01, null
2183,2.04E-03,0.00E+00,1.32E-04,8.02E-03, null
2184,1.98E-03,0.00E+00,1.46E-04,3.91E-02, null
2185,1.87E-03,0.00E+00,-2.25E-05,1.13E-01, null
2186,2.01E-03,0.00E+00,1.11E-03,1.21E-02, null
2187,2.02E-03,1.27E-11,9.41E-04,4.04E-02, null
2188,2.00E-03,0.00E+00,1.10E-03,1.61E-02, null
2189,1.99E-03,0.00E+00,9.27E-04,5.08E-02, null
2190,2.08E-03,0.00E+00,9.73E-04,2.61E-02, null
2191,1.92E-03,1.82E-12,6.92E-04,1.02E-01, null
2192,1.96E-03,0.00E+00,7.20E-04,8.46E-02, null
2193,1.77E-03,3.64E-12,2.06E-04,1.67E-01, null
2194,2.10E-03,0.00E+00,4.68E-04,4.80E-02, null
2195,1.98E-03,0.00E+00,5.42E-04,8.85E-02, null
2196,1.97E-03,0.00E+00,4.78E-04,9.88E-02, null
2197,2.05E-03,5.46E-12,9.06E-04,3.76E-02, null
2198,1.89E-03,-7.28E-12,6.80E-04,1.14E-01, null
2199,1.92E-03,1.82E-12,6.34E-04,1.06E-01, null
2200,2.05E-03,-9.09E-13,1.33E-04,0.00E+00,3.48E+00
2201,2.15E-03,0.00E+00,5.30E-04,2.45E-02, null
2202,2.07E-03,-9.09E-13,1.54E-04,0.00E+00,3.20E+00
2203,1.87E-03,-1.82E-12,7.26E-04,1.19E-01, null
2204,1.96E-03,0.00E+00,8.19E-04,7.74E-02, null
2205,1.84E-03,7.28E-12,8.61E-04,1.12E-01, null
2206,2.13E-03,-3.64E-12,7.85E-04,2.31E-02, null
2207,2.03E-03,9.09E-13,1.10E-03,9.64E-03, null
2208,1.91E-03,-5.46E-12,7.12E-04,1.07E-01, null
2209,1.83E-03,0.00E+00,1.03E-03,7.52E-02, null
2210,2.00E-03,0.00E+00,1.11E-03,1.33E-02, null
2211,2.34E-03,1.82E-12,1.13E-03,7.13E-03, null
2212,2.29E-03,0.00E+00,1.18E-03,7.00E-03, null
2213,2.34E-03,-3.64E-12,1.20E-03,5.15E-03, null
2214,2.31E-03,1.82E-12,1.23E-03,4.36E-03, null
2215,2.29E-03,0.00E+00,1.32E-03,0.00E+00,4.22E-01
2216,2.19E-03,-3.64E-12,1.26E-03,5.27E-03, null
2217,2.42E-03,-1.82E-12,1.18E-03,3.11E-03, null
2218,2.40E-03,0.00E+00,1.08E-03,6.36E-03, null
2219,2.56E-03,-3.64E-12,1.10E-03,0.00E+00,2.57E-01
2220,2.50E-03,0.00E+00,1.18E-03,0.00E+00,2.91E-01
2221,2.44E-03,-5.46E-12,1.24E-03,0.00E+00,3.29E-01
2222,2.50E-03,0.00E+00,1.04E-03,2.99E-03, null
2223,2.58E-03,1.82E-12,1.05E-03,0.00E+00,2.46E-01
2224,2.41E-03,0.00E+00,1.26E-03,0.00E+00,3.43E-01
2225,2.17E-03,3.64E-12,1.20E-03,8.15E-03, null
2226,2.20E-03,-3.64E-12,1.10E-03,7.05E-03, null
2227,2.14E-03,0.00E+00,1.22E-03,7.63E-03, null
2228,2.12E-03,-1.36E-12,1.36E-03,1.25E-03, null
2229,2.03E-03,9.09E-13,1.13E-03,9.14E-03, null
2230,2.00E-03,0.00E+00,1.12E-03,1.13E-02, null
2231,2.01E-03,-5.46E-12,1.11E-03,1.14E-02, null
2232,2.01E-03,-1.82E-12,1.27E-03,4.31E-03, null
2233,1.93E-03,3.64E-12,1.32E-03,3.66E-03, null
2234,2.11E-03,0.00E+00,1.39E-03,0.00E+00,4.90E-01
2235,1.96E-03,0.00E+00,1.42E-03,0.00E+00,5.47E-01
2236,2.14E-03,0.00E+00,1.38E-03,0.00E+00,4.83E-01
2237,1.91E-03,1.82E-12,1.29E-03,4.83E-03, null
2238,2.12E-03,4.55E-12,1.39E-03,0.00E+00,4.90E-01
2239,1.99E-03,0.00E+00,1.12E-03,1.50E-02, null
2240,1.94E-03,-3.64E-12,-6.69E-04,0.00E+00,8.32E-01
2241,1.92E-03,0.00E+00,-6.60E-04,6.73E-03, null
2242,1.95E-03,-1.82E-12,-4.43E-04,2.23E-02, null
2243,1.93E-03,-3.64E-12,-5.23E-04,1.90E-02, null
2244,1.89E-03,7.28E-12,-6.50E-04,1.58E-02, null
2245,1.88E-03,0.00E+00,-6.71E-04,1.55E-02, null
2246,1.91E-03,1.82E-12,-4.35E-04,4.22E-02, null
2247,1.93E-03,-3.64E-12,-3.51E-04,5.08E-02, null
2248,1.89E-03,0.00E+00,-5.13E-04,3.41E-02, null
2249,1.86E-03,0.00E+00,-6.38E-04,2.83E-02, null
2250,1.85E-03,0.00E+00,-6.58E-04,2.75E-02, null
2251,1.81E-03,-5.46E-12,-6.24E-04,4.63E-02, null
2252,1.85E-03,0.00E+00,-5.02E-04,5.93E-02, null
2253,1.81E-03,1.82E-12,-6.44E-04,4.44E-02, null
2254,1.76E-03,1.82E-12,-6.27E-04,6.95E-02, null
2255,1.97E-03,0.00E+00,-2.38E-04,4.42E-02, null
2256,1.89E-03,0.00E+00,-4.29E-04,5.56E-02, null
2257,1.77E-03,-5.46E-12,-6.08E-04,6.91E-02, null
2258,1.92E-03,3.64E-12,3.41E-04,1.19E-01, null
2259,1.74E-03,-3.64E-12,-4.43E-04,1.04E-01, null
2260,1.81E-03,-1.82E-12,-4.48E-04,7.88E-02, null
2261,1.76E-03,0.00E+00,-5.03E-04,8.68E-02, null
2262,1.75E-03,-9.09E-13,-6.07E-04,7.55E-02, null
2263,1.86E-03,-3.64E-12,-3.59E-04,7.53E-02, null
2264,1.89E-03,0.00E+00,4.40E-04,1.34E-01, null
2265,1.83E-03,0.00E+00,5.41E-04,1.42E-01, null
2266,1.58E-03,-3.64E-12,-6.69E-04,1.05E-01, null
2267,1.78E-03,-3.64E-12,2.76E-04,1.70E-01, null
2268,1.95E-03,0.00E+00,-1.90E-04,5.95E-02, null
2269,1.69E-03,-3.64E-12,-5.16E-04,1.04E-01, null
2270,1.86E-03,-4.55E-13,-3.22E-05,1.16E-01, null
2271,1.89E-03,0.00E+00,-3.07E-04,6.69E-02, null
2272,1.71E-03,-3.64E-12,1.45E-04,1.78E-01, null
2273,1.82E-03,3.64E-12,-2.09E-04,1.06E-01, null
2274,1.79E-03,3.64E-12,-2.85E-04,1.09E-01, null
2275,1.73E-03,-3.64E-12,-2.00E-04,1.33E-01, null
2276,1.75E-03,0.00E+00,-3.72E-04,1.10E-01, null
2277,1.85E-03,1.36E-12,-1.55E-05,1.19E-01, null
2278,1.65E-03,-3.64E-12,8.18E-04,1.92E-01, null
2279,1.56E-03,0.00E+00,9.52E-04,2.25E-01, null
2280,1.55E-03,-3.64E-12,8.24E-04,2.25E-01, null
2281,1.69E-03,0.00E+00,-2.96E-04,1.34E-01, null
2282,1.61E-03,-7.28E-12,-2.06E-04,1.59E-01, null
2283,1.58E-03,0.00E+00,-3.21E-04,1.53E-01, null
2284,1.65E-03,0.00E+00,-3.88E-04,1.29E-01, null
2285,1.83E-03,-5.46E-12,6.71E-04,1.35E-01, null
2286,1.75E-03,0.00E+00,9.01E-04,1.50E-01, null
2287,1.76E-03,-3.64E-12,1.05E-03,1.06E-01, null
2288,1.68E-03,7.28E-12,5.45E-04,1.85E-01, null
2289,1.63E-03,0.00E+00,-5.71E-04,1.09E-01, null
2290,1.65E-03,3.64E-12,4.24E-05,1.79E-01, null
2291,1.71E-03,0.00E+00,2.27E-04,1.78E-01, null
2292,1.66E-03,-7.28E-12,3.65E-04,1.79E-01, null
2293,1.55E-03,0.00E+00,2.83E-04,1.85E-01, null
2294,1.59E-03,0.00E+00,4.50E-04,1.86E-01, null
2295,1.80E-03,-3.64E-12,3.95E-04,1.67E-01, null
2296,1.55E-03,0.00E+00,-4.13E-04,1.47E-01, null
2297,1.82E-03,0.00E+00,1.13E-03,5.57E-02, null
2298,1.63E-03,0.00E+00,-1.15E-04,1.65E-01, null
2299,1.60E-03,3.64E-12,7.03E-04,2.08E-01, null
2300,1.59E-03,-3.64E-12,1.43E-04,1.83E-01, null
2301,1.62E-03,-3.64E-12,1.01E-03,2.03E-01, null
2302,1.61E-03,0.00E+00,6.08E-04,1.98E-01, null
2303,1.59E-03,0.00E+00,-4.99E-04,1.27E-01, null
2304,1.65E-03,0.00E+00,-4.52E-04,1.21E-01, null
2305,1.35E-03,-7.28E-12,-3.78E-04,1.50E-01, null
2306,1.40E-03,0.00E+00,-2.13E-04,1.62E-01, null
2307,1.45E-03,0.00E+00,-4.20E-04,1.48E-01, null
2308,1.47E-03,1.82E-12,-1.47E-04,1.65E-01, null
2309,1.43E-03,5.46E-12,-1.34E-04,1.67E-01, null
2310,1.42E-03,0.00E+00,-1.49E-04,1.65E-01, null
2311,1.48E-03,1.36E-12,-5.86E-04,1.33E-01, null
2312,1.32E-03,1.82E-12,-6.95E-04,1.26E-01, null
2313,1.28E-03,0.00E+00,-4.37E-04,1.41E-01, null
2314,1.40E-03,-1.82E-12,6.44E-04,1.71E-01, null
2315,1.36E-03,7.28E-12,3.07E-04,1.52E-01, null
2316,1.31E-03,1.82E-12,5.86E-04,1.54E-01, null
2317,1.46E-03,-5.46E-12,-5.65E-04,1.38E-01, null
2318,1.31E-03,-1.82E-12,-6.51E-04,1.30E-01, null
2319,1.45E-03,0.00E+00,-5.51E-04,1.39E-01, null
2320,1.47E-03,-5.00E-12,-5.53E-04,1.39E-01, null
2321,1.47E-03,-5.00E-12,-5.63E-04,1.36E-01, null
2322,1.46E-03,5.46E-12,-1.93E-04,1.62E-01, null
2323,1.46E-03,-7.28E-12,1.66E-04,1.75E-01, null
2324,1.56E-03,7.28E-12,1.03E-03,2.23E-01, null
2325,1.47E-03,-3.64E-12,1.01E-03,2.26E-01, null
2326,1.26E-03,-3.64E-12,2.12E-04,1.35E-01, null
2327,1.26E-03,0.00E+00,3.33E-04,1.34E-01, null
2328,1.40E-03,0.00E+00,9.25E-04,2.24E-01, null
2329,1.34E-03,0.00E+00,9.88E-04,2.29E-01, null
2330,1.31E-03,0.00E+00,7.07E-05,1.50E-01, null
2331,1.43E-03,0.00E+00,-1.02E-04,1.67E-01, null
2332,1.30E-03,0.00E+00,9.39E-04,2.17E-01, null
2333,1.30E-03,-1.09E-11,1.04E-03,2.35E-01, null
2334,1.50E-03,0.00E+00,-7.42E-05,1.71E-01, null
2335,1.36E-03,-3.64E-12,6.82E-04,1.72E-01, null
2336,1.34E-03,0.00E+00,6.47E-04,1.66E-01, null
2337,1.32E-03,-3.64E-12,6.66E-04,1.66E-01, null
2338,1.75E-03,0.00E+00,1.32E-03,1.58E-02, null
2339,1.71E-03,-1.82E-12,1.30E-03,4.47E-02, null
2340,1.72E-03,0.00E+00,1.37E-03,9.99E-03, null
2341,1.82E-03,0.00E+00,1.44E-03,0.00E+00,4.41E-01
2342,1.72E-03,-1.82E-12,1.45E-03,0.00E+00,1.37E+00
2343,1.77E-03,1.82E-12,1.35E-03,1.19E-02, null
2344,1.95E-03,-2.27E-12,1.42E-03,0.00E+00,5.28E-01
2345,1.88E-03,0.00E+00,1.34E-03,3.42E-03, null
2346,1.64E-03,0.00E+00,1.46E-03,0.00E+00,2.29E+00
2347,1.89E-03,1.82E-12,1.25E-03,1.48E-02, null
2348,1.78E-03,1.82E-12,1.29E-03,2.02E-02, null
2349,1.64E-03,0.00E+00,1.26E-03,8.24E-02, null
2350,1.68E-03,0.00E+00,1.20E-03,8.81E-02, null
2351,1.88E-03,3.64E-12,1.30E-03,7.26E-03, null
2352,1.63E-03,0.00E+00,1.30E-03,7.10E-02, null
2353,1.60E-03,0.00E+00,1.15E-03,1.51E-01, null
2354,1.62E-03,0.00E+00,1.23E-03,1.07E-01, null
2355,1.33E-03,0.00E+00,1.57E-03,0.00E+00,9.89E+00
2356,1.42E-03,0.00E+00,1.49E-03,0.00E+00,8.30E+00
2357,1.31E-03,-3.64E-12,1.55E-03,8.25E-02, null
2358,1.42E-03,0.00E+00,1.48E-03,1.31E-02, null
2359,1.60E-03,5.46E-12,1.26E-03,1.06E-01, null
2360,1.44E-03,0.00E+00,1.26E-03,2.03E-01, null
2361,1.43E-03,0.00E+00,1.42E-03,4.79E-02, null
2362,1.50E-03,0.00E+00,1.40E-03,3.11E-02, null
2363,1.44E-03,5.46E-12,1.47E-03,0.00E+00,7.93E+00
2364,1.29E-03,0.00E+00,1.40E-03,2.05E-01, null
2365,1.28E-03,0.00E+00,1.43E-03,2.02E-01, null
2366,1.30E-03,0.00E+00,1.35E-03,2.39E-01, null
2367,1.50E-03,0.00E+00,1.47E-03,0.00E+00,6.26E+00
2368,1.37E-03,0.00E+00,1.20E-03,2.47E-01, null
2369,1.50E-03,3.64E-12,1.10E-03,2.32E-01, null
2370,1.26E-03,-5.46E-12,1.40E-03,2.40E-01, null
2371,1.46E-03,-7.28E-12,1.20E-03,2.17E-01, null
2372,1.17E-03,-1.82E-12,-2.51E-04,1.30E-01, null
2373,1.16E-03,0.00E+00,-1.96E-04,1.29E-01, null
2374,1.02E-03,1.82E-12,-3.76E-04,1.02E-01, null
2375,1.12E-03,-3.64E-12,2.20E-04,9.89E-02, null
2376,1.08E-03,0.00E+00,8.58E-04,1.11E-01, null
2377,1.30E-03,0.00E+00,6.90E-04,1.58E-01, null
2378,1.29E-03,1.82E-12,6.56E-04,1.50E-01, null
2379,1.07E-03,-7.28E-12,7.00E-04,6.64E-02, null
2380,1.21E-03,0.00E+00,-5.20E-04,1.31E-01, null
2381,1.16E-03,-7.28E-12,-4.61E-04,1.27E-01, null
2382,1.19E-03,-1.82E-12,-2.08E-04,1.32E-01, null
2383,1.11E-03,0.00E+00,-6.71E-04,1.11E-01, null
2384,1.23E-03,0.00E+00,9.68E-04,1.94E-01, null
2385,1.22E-03,0.00E+00,8.08E-05,1.36E-01, null
2386,8.89E-04,3.64E-12,8.82E-04,4.35E-02, null
2387,9.88E-04,0.00E+00,1.10E-03,1.39E-01, null
2388,8.97E-04,-9.09E-13,1.02E-03,8.62E-02, null
2389,9.29E-04,0.00E+00,1.11E-03,1.27E-01, null
2390,1.06E-03,0.00E+00,5.46E-04,5.66E-02, null
2391,1.19E-03,3.64E-12,3.98E-04,1.03E-01, null
2392,1.18E-03,0.00E+00,-1.28E-04,1.32E-01, null
2393,1.29E-03,-1.82E-12,-1.67E-04,1.46E-01, null
2394,9.89E-04,-1.46E-11,4.27E-04,4.76E-02, null
2395,9.27E-04,0.00E+00,-4.80E-04,8.64E-02, null
2396,1.03E-03,-3.64E-12,1.03E-04,9.11E-02, null
2397,9.49E-04,0.00E+00,1.75E-04,7.35E-02, null
2398,1.08E-03,0.00E+00,-2.04E-04,1.08E-01, null
2399,8.73E-04,-7.28E-12,-2.16E-04,7.48E-02, null
2400,1.12E-03,1.82E-12,-1.15E-04,1.16E-01, null
2401,9.97E-04,1.09E-11,3.86E-05,8.92E-02, null
2402,9.10E-04,0.00E+00,5.50E-05,7.59E-02, null
2403,9.14E-04,0.00E+00,1.12E-03,1.26E-01, null
2404,8.59E-04,-9.09E-12,8.79E-04,3.90E-02, null
2405,8.87E-04,0.00E+00,8.46E-04,3.27E-02, null
