Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
405,5.30E-04,0.00E+00,-9.20E-03,3.86E-01, null
406,3.60E-04,0.00E+00,-8.87E-03,4.42E-01, null
407,5.52E-04,0.00E+00,-9.11E-03,3.80E-01, null
408,3.68E-04,-7.28E-12,-8.09E-03,4.33E-01, null
409,2.75E-04,0.00E+00,-7.97E-03,4.44E-01, null
410,5.23E-04,1.82E-12,-7.95E-03,3.99E-01, null
411,3.27E-04,0.00E+00,-8.83E-03,4.47E-01, null
412,3.64E-04,0.00E+00,-8.74E-03,4.41E-01, null
413,-4.25E-04,0.00E+00,-8.57E-03,4.15E-01, null
414,-3.51E-04,3.64E-12,-8.53E-03,4.29E-01, null
415,-4.25E-04,0.00E+00,-8.47E-03,4.10E-01, null
416,-5.64E-04,7.28E-12,-9.14E-03,3.47E-01, null
417,-2.34E-04,0.00E+00,-9.09E-03,4.39E-01, null
418,6.41E-05,7.28E-12,-8.54E-03,4.75E-01, null
419,-4.85E-04,0.00E+00,-7.93E-03,3.85E-01, null
420,-5.33E-04,0.00E+00,-7.95E-03,3.66E-01, null
421,-5.05E-04,7.28E-12,-7.85E-03,3.88E-01, null
422,-3.83E-04,1.46E-11,-8.86E-03,4.09E-01, null
423,7.32E-05,0.00E+00,-8.10E-03,4.76E-01, null
424,-1.98E-04,0.00E+00,-8.99E-03,4.55E-01, null
425,1.01E-04,-1.09E-11,-8.19E-03,4.70E-01, null
426,7.37E-04,-1.27E-11,-8.31E-03,2.83E-01, null
427,5.20E-04,0.00E+00,-8.53E-03,3.72E-01, null
428,4.93E-04,-7.28E-12,-8.82E-03,3.76E-01, null
429,-2.01E-04,-1.82E-12,-7.72E-03,4.70E-01, null
430,-1.28E-04,0.00E+00,-7.76E-03,4.83E-01, null
431,2.21E-04,7.28E-12,-7.69E-03,4.66E-01, null
432,3.15E-04,3.64E-12,-7.71E-03,4.45E-01, null
433,2.29E-04,-7.28E-12,-7.75E-03,4.67E-01, null
434,7.31E-04,0.00E+00,-8.69E-03,2.64E-01, null
435,9.79E-05,7.28E-12,-9.26E-03,4.72E-01, null
436,2.94E-04,1.09E-11,-8.91E-03,4.56E-01, null
437,-2.98E-05,1.09E-11,-9.04E-03,4.76E-01, null
438,-1.01E-04,0.00E+00,-9.06E-03,4.71E-01, null
439,7.38E-04,0.00E+00,-8.25E-03,2.81E-01, null
440,-5.72E-05,1.46E-11,-8.12E-03,4.72E-01, null
441,-7.40E-05,0.00E+00,-7.90E-03,4.87E-01, null
442,-3.06E-04,0.00E+00,-8.03E-03,4.22E-01, null
443,-3.93E-04,3.64E-12,-8.39E-03,4.24E-01, null
444,-4.87E-04,-1.09E-11,-7.99E-03,3.87E-01, null
445,6.52E-04,3.64E-12,-8.97E-03,3.20E-01, null
446,7.35E-04,0.00E+00,-8.81E-03,2.59E-01, null
447,-5.18E-04,0.00E+00,-8.98E-03,3.71E-01, null
448,2.17E-05,-5.46E-12,-8.55E-03,4.81E-01, null
449,1.95E-05,0.00E+00,-8.53E-03,4.81E-01, null
450,-1.63E-05,7.28E-12,-8.52E-03,4.80E-01, null
451,4.80E-06,0.00E+00,-8.54E-03,4.81E-01, null
452,-1.61E-05,0.00E+00,-8.54E-03,4.77E-01, null
453,6.51E-04,0.00E+00,-9.15E-03,3.15E-01, null
454,5.36E-04,1.82E-12,-7.93E-03,3.96E-01, null
455,-4.77E-04,7.28E-12,-7.62E-03,4.04E-01, null
456,2.46E-04,0.00E+00,-8.85E-03,4.52E-01, null
457,-7.58E-05,0.00E+00,-7.77E-03,4.82E-01, null
458,-8.46E-05,0.00E+00,-7.74E-03,4.82E-01, null
459,5.06E-04,0.00E+00,-7.61E-03,3.91E-01, null
460,-7.59E-04,0.00E+00,-7.70E-03,2.26E-01, null
461,-7.08E-04,-1.09E-11,-7.66E-03,2.60E-01, null
462,-6.24E-04,0.00E+00,-7.83E-03,3.14E-01, null
463,-7.97E-04,7.28E-12,-9.06E-03,1.90E-01, null
464,-8.35E-04,3.64E-12,-9.12E-03,1.76E-01, null
465,-1.01E-03,0.00E+00,-8.94E-03,2.39E-02, null
466,-6.89E-04,7.28E-12,-9.32E-03,2.77E-01, null
467,-7.35E-04,-3.64E-12,-9.11E-03,2.35E-01, null
468,-8.02E-04,0.00E+00,-7.70E-03,1.89E-01, null
469,-8.01E-04,0.00E+00,-7.66E-03,1.90E-01, null
470,-7.62E-04,0.00E+00,-7.63E-03,2.21E-01, null
471,-8.17E-04,-3.64E-12,-9.30E-03,2.00E-01, null
472,-1.03E-03,-6.37E-12,-8.61E-03,9.64E-03, null
473,-7.57E-04,0.00E+00,-8.51E-03,2.14E-01, null
474,-1.03E-03,-9.09E-13,-8.33E-03,9.16E-03, null
475,-1.04E-03,0.00E+00,-8.62E-03,0.00E+00,4.45E+00
476,-1.04E-03,4.55E-12,-8.33E-03,0.00E+00,4.42E+00
477,-1.04E-03,0.00E+00,-7.74E-03,0.00E+00,4.47E+00
478,-1.04E-03,8.19E-12,-7.73E-03,0.00E+00,4.47E+00
479,-7.49E-04,7.28E-12,-8.70E-03,2.35E-01, null
480,-5.16E-04,0.00E+00,-8.52E-03,3.65E-01, null
481,-8.00E-04,-1.09E-11,-7.89E-03,1.94E-01, null
482,-8.28E-04,0.00E+00,-7.89E-03,1.71E-01, null
483,-1.04E-03,0.00E+00,-8.63E-03,0.00E+00,4.45E+00
484,-1.03E-03,0.00E+00,-8.63E-03,1.14E-02, null
485,-1.02E-03,-2.73E-12,-8.30E-03,1.31E-02, null
486,-1.04E-03,0.00E+00,-8.32E-03,0.00E+00,4.42E+00
487,-7.10E-04,0.00E+00,-8.92E-03,2.64E-01, null
488,-4.91E-04,3.64E-12,-8.40E-03,3.76E-01, null
489,-6.57E-04,-1.82E-12,-8.87E-03,2.94E-01, null
490,-6.71E-04,-1.82E-12,-8.90E-03,2.92E-01, null
491,-1.03E-03,9.09E-13,-7.76E-03,1.20E-02, null
492,-1.03E-03,0.00E+00,-8.03E-03,1.25E-02, null
493,-8.24E-04,1.82E-12,-7.93E-03,1.80E-01, null
494,-1.04E-03,0.00E+00,-9.22E-03,0.00E+00,4.63E+00
495,-1.04E-03,-2.73E-12,-9.21E-03,0.00E+00,4.63E+00
496,-1.01E-03,0.00E+00,-9.20E-03,2.51E-02, null
497,-1.03E-03,0.00E+00,-8.91E-03,1.20E-02, null
498,-1.04E-03,0.00E+00,-8.92E-03,0.00E+00,4.52E+00
499,-6.79E-04,1.82E-12,-7.92E-03,2.75E-01, null
500,-1.04E-03,9.09E-13,-8.93E-03,0.00E+00,4.52E+00
501,-1.01E-03,0.00E+00,-9.23E-03,2.36E-02, null
502,-5.51E-04,0.00E+00,-7.99E-03,3.56E-01, null
503,-7.37E-04,0.00E+00,-8.28E-03,2.17E-01, null
504,-1.04E-03,0.00E+00,-8.03E-03,0.00E+00,4.57E+00
505,-6.27E-04,1.82E-12,-8.79E-03,3.14E-01, null
506,-1.04E-03,-9.09E-13,-8.03E-03,0.00E+00,4.57E+00
507,-8.17E-04,0.00E+00,-8.09E-03,1.80E-01, null
508,-6.88E-04,0.00E+00,-8.86E-03,2.81E-01, null
509,-3.47E-04,-7.28E-12,-7.38E-03,4.27E-01, null
510,-1.86E-05,0.00E+00,-7.39E-03,4.82E-01, null
511,-1.28E-04,0.00E+00,-7.71E-03,4.84E-01, null
512,7.50E-04,0.00E+00,-7.32E-03,2.61E-01, null
513,4.70E-04,2.73E-12,-7.12E-03,4.15E-01, null
514,7.46E-04,-7.28E-12,-7.13E-03,2.58E-01, null
515,6.86E-04,0.00E+00,-7.43E-03,2.95E-01, null
516,4.67E-04,0.00E+00,-7.45E-03,4.06E-01, null
517,-4.28E-04,0.00E+00,-6.15E-03,4.29E-01, null
518,-3.30E-04,-7.28E-12,-6.30E-03,4.46E-01, null
519,-1.70E-04,-7.28E-12,-6.17E-03,4.80E-01, null
520,5.96E-05,0.00E+00,-6.67E-03,4.98E-01, null
521,1.44E-04,1.46E-11,-6.62E-03,4.83E-01, null
522,1.05E-04,0.00E+00,-6.47E-03,5.02E-01, null
523,-4.36E-04,0.00E+00,-6.63E-03,4.23E-01, null
524,-4.50E-04,1.09E-11,-6.69E-03,4.16E-01, null
525,-4.02E-04,1.82E-12,-6.70E-03,4.25E-01, null
526,4.58E-04,2.73E-12,-7.12E-03,4.20E-01, null
527,4.54E-04,-4.55E-13,-7.09E-03,4.22E-01, null
528,4.41E-04,-4.55E-13,-7.11E-03,4.25E-01, null
529,-3.21E-04,0.00E+00,-6.92E-03,4.46E-01, null
530,-1.70E-04,0.00E+00,-6.91E-03,4.75E-01, null
531,7.82E-05,0.00E+00,-6.91E-03,4.91E-01, null
532,1.90E-04,0.00E+00,-6.99E-03,4.72E-01, null
533,1.06E-04,0.00E+00,-7.05E-03,4.91E-01, null
534,7.66E-04,3.64E-12,-6.63E-03,2.37E-01, null
535,7.67E-04,0.00E+00,-6.84E-03,2.46E-01, null
536,5.54E-04,-3.64E-12,-6.74E-03,3.60E-01, null
537,-3.34E-04,0.00E+00,-7.10E-03,4.49E-01, null
538,1.53E-04,-7.28E-12,-6.34E-03,4.85E-01, null
539,2.89E-04,0.00E+00,-6.55E-03,4.64E-01, null
540,3.32E-04,-3.64E-12,-6.25E-03,4.57E-01, null
541,1.64E-04,0.00E+00,-7.38E-03,4.69E-01, null
542,4.34E-04,-4.55E-13,-7.13E-03,4.25E-01, null
543,4.87E-05,7.28E-12,-7.31E-03,4.93E-01, null
544,-4.49E-04,-7.28E-12,-7.50E-03,4.14E-01, null
545,-4.03E-04,-7.28E-12,-7.28E-03,4.26E-01, null
546,8.61E-05,-7.28E-12,-7.43E-03,4.79E-01, null
547,4.71E-04,-7.28E-12,-6.66E-03,4.03E-01, null
548,4.51E-04,-7.28E-12,-6.72E-03,4.23E-01, null
549,-2.61E-04,7.28E-12,-6.36E-03,4.56E-01, null
550,7.02E-05,0.00E+00,-6.35E-03,4.91E-01, null
551,-9.17E-05,3.64E-12,-6.49E-03,4.82E-01, null
552,4.04E-05,-3.64E-12,-6.18E-03,5.01E-01, null
553,-1.37E-05,0.00E+00,-5.99E-03,4.93E-01, null
554,-5.65E-05,0.00E+00,-6.09E-03,4.90E-01, null
555,4.64E-04,0.00E+00,-6.25E-03,4.14E-01, null
556,4.81E-04,0.00E+00,-6.20E-03,4.08E-01, null
557,4.16E-04,0.00E+00,-6.21E-03,4.38E-01, null
558,-1.45E-04,0.00E+00,-7.07E-03,4.74E-01, null
559,7.49E-04,7.28E-12,-6.99E-03,2.56E-01, null
560,4.65E-04,2.73E-12,-7.11E-03,4.17E-01, null
561,7.37E-04,7.28E-12,-6.37E-03,2.54E-01, null
562,7.38E-04,0.00E+00,-6.13E-03,2.66E-01, null
563,-3.79E-04,7.28E-12,-6.40E-03,4.35E-01, null
564,4.00E-04,3.64E-12,-6.59E-03,4.38E-01, null
565,4.08E-04,0.00E+00,-6.76E-03,4.33E-01, null
566,4.58E-04,0.00E+00,-7.13E-03,4.21E-01, null
567,4.54E-04,2.73E-12,-7.12E-03,4.21E-01, null
568,7.30E-04,7.28E-12,-6.49E-03,2.51E-01, null
569,-1.21E-04,7.28E-12,-7.31E-03,4.71E-01, null
570,4.01E-04,-7.28E-12,-6.70E-03,4.33E-01, null
571,2.99E-04,-7.28E-12,-6.73E-03,4.52E-01, null
572,-1.16E-04,0.00E+00,-6.00E-03,4.83E-01, null
573,-4.48E-04,0.00E+00,-6.01E-03,4.19E-01, null
574,2.75E-04,7.28E-12,-7.62E-03,4.59E-01, null
575,4.58E-04,0.00E+00,-6.12E-03,4.29E-01, null
576,6.54E-04,0.00E+00,-6.01E-03,3.25E-01, null
577,5.07E-04,0.00E+00,-5.87E-03,4.07E-01, null
578,3.84E-04,3.64E-12,-6.13E-03,4.49E-01, null
579,3.45E-04,-7.28E-12,-5.85E-03,4.49E-01, null
580,5.43E-05,7.28E-12,-5.94E-03,4.98E-01, null
581,-1.04E-03,0.00E+00,-6.85E-03,0.00E+00,4.35E+00
582,-1.04E-03,0.00E+00,-6.84E-03,0.00E+00,4.35E+00
583,-9.97E-04,0.00E+00,-6.86E-03,3.47E-02, null
584,-7.55E-04,0.00E+00,-6.28E-03,2.15E-01, null
585,-7.66E-04,0.00E+00,-6.05E-03,2.27E-01, null
586,-1.03E-03,1.36E-11,-5.96E-03,5.15E-03, null
587,-1.02E-03,0.00E+00,-5.94E-03,1.76E-02, null
588,-7.51E-04,-7.28E-12,-5.85E-03,2.47E-01, null
589,-1.04E-03,1.27E-11,-5.96E-03,0.00E+00,4.39E+00
590,-7.63E-04,0.00E+00,-6.41E-03,2.23E-01, null
591,-1.03E-03,0.00E+00,-6.25E-03,5.07E-03, null
592,-1.03E-03,0.00E+00,-6.26E-03,1.06E-02, null
593,-1.04E-03,1.36E-11,-5.95E-03,0.00E+00,4.39E+00
594,-6.48E-04,0.00E+00,-6.95E-03,3.01E-01, null
595,-6.15E-04,0.00E+00,-7.04E-03,3.21E-01, null
596,-4.68E-04,0.00E+00,-6.67E-03,4.04E-01, null
597,-5.17E-04,3.64E-12,-6.61E-03,3.77E-01, null
598,-4.89E-04,0.00E+00,-6.69E-03,3.93E-01, null
599,-1.04E-03,0.00E+00,-7.43E-03,0.00E+00,4.64E+00
600,-1.04E-03,-8.19E-12,-7.14E-03,0.00E+00,4.48E+00
601,-1.03E-03,9.09E-13,-7.43E-03,7.34E-03, null
602,-1.03E-03,5.46E-12,-7.14E-03,7.14E-03, null
603,-6.94E-04,0.00E+00,-7.00E-03,2.76E-01, null
604,-6.97E-04,0.00E+00,-7.25E-03,2.93E-01, null
605,-6.78E-04,0.00E+00,-7.39E-03,3.06E-01, null
606,-6.64E-04,1.82E-12,-7.36E-03,3.12E-01, null
607,-6.99E-04,-1.27E-11,-7.37E-03,2.92E-01, null
608,-1.04E-03,9.09E-13,-7.14E-03,0.00E+00,4.48E+00
609,-9.97E-04,0.00E+00,-7.12E-03,3.53E-02, null
610,-7.32E-04,0.00E+00,-6.99E-03,2.44E-01, null
611,-7.68E-04,0.00E+00,-6.64E-03,2.14E-01, null
612,-1.03E-03,-4.55E-13,-6.55E-03,1.05E-02, null
613,-6.09E-04,-3.64E-12,-6.16E-03,3.27E-01, null
614,-6.62E-04,7.28E-12,-6.37E-03,2.79E-01, null
615,-1.04E-03,0.00E+00,-6.25E-03,0.00E+00,4.42E+00
616,-1.03E-03,8.19E-12,-7.44E-03,5.46E-03, null
617,-5.46E-04,7.28E-12,-6.00E-03,3.77E-01, null
618,-1.03E-03,0.00E+00,-6.83E-03,1.06E-02, null
619,-1.04E-03,4.55E-13,-6.54E-03,0.00E+00,4.29E+00
620,-1.04E-03,0.00E+00,-6.25E-03,0.00E+00,4.43E+00
621,-7.08E-04,0.00E+00,-6.94E-03,2.66E-01, null
622,-1.04E-03,-1.05E-11,-6.55E-03,0.00E+00,4.29E+00
623,-1.04E-03,0.00E+00,-7.44E-03,0.00E+00,4.64E+00
624,-7.04E-04,1.82E-12,-7.35E-03,2.89E-01, null
625,4.01E-05,-1.36E-11,-4.50E-03,4.98E-01, null
626,3.33E-05,0.00E+00,-4.49E-03,4.97E-01, null
627,4.75E-05,9.09E-13,-4.47E-03,4.97E-01, null
628,-1.88E-04,0.00E+00,-5.70E-03,4.98E-01, null
629,-4.93E-04,-3.64E-12,-5.88E-03,4.11E-01, null
630,-4.64E-04,7.28E-12,-5.73E-03,4.14E-01, null
631,-2.08E-04,-2.73E-12,-5.69E-03,4.93E-01, null
632,3.25E-04,0.00E+00,-4.90E-03,4.59E-01, null
633,5.14E-04,0.00E+00,-4.79E-03,4.00E-01, null
634,4.93E-04,0.00E+00,-4.70E-03,4.06E-01, null
635,-5.12E-04,-7.28E-12,-5.63E-03,4.03E-01, null
636,4.38E-04,1.46E-11,-5.16E-03,4.29E-01, null
637,5.86E-04,0.00E+00,-4.99E-03,3.62E-01, null
638,2.73E-04,3.64E-12,-5.01E-03,4.76E-01, null
639,-1.85E-04,0.00E+00,-5.68E-03,4.99E-01, null
640,-1.78E-04,3.64E-12,-5.69E-03,4.99E-01, null
641,-1.93E-04,9.09E-13,-5.66E-03,4.98E-01, null
642,-1.69E-04,-9.09E-13,-5.67E-03,5.01E-01, null
643,4.15E-04,0.00E+00,-5.57E-03,4.38E-01, null
644,3.95E-04,0.00E+00,-5.46E-03,4.50E-01, null
645,5.20E-04,0.00E+00,-5.39E-03,4.17E-01, null
646,5.07E-04,5.46E-12,-5.36E-03,4.22E-01, null
647,6.93E-04,0.00E+00,-5.57E-03,3.10E-01, null
648,5.73E-04,0.00E+00,-5.75E-03,3.83E-01, null
649,4.84E-04,0.00E+00,-5.59E-03,4.17E-01, null
650,-4.02E-04,0.00E+00,-5.43E-03,4.38E-01, null
651,-3.19E-04,7.28E-12,-5.37E-03,4.61E-01, null
652,-1.36E-05,9.09E-13,-4.50E-03,4.94E-01, null
653,-3.48E-04,7.28E-12,-4.55E-03,4.56E-01, null
654,-2.99E-04,0.00E+00,-4.32E-03,4.53E-01, null
655,-1.66E-04,0.00E+00,-5.69E-03,5.00E-01, null
656,3.47E-04,7.28E-12,-5.23E-03,4.60E-01, null
657,1.98E-04,-7.28E-12,-5.32E-03,4.82E-01, null
658,1.54E-04,0.00E+00,-5.10E-03,5.02E-01, null
659,2.25E-04,0.00E+00,-5.04E-03,4.93E-01, null
660,4.25E-04,0.00E+00,-5.66E-03,4.38E-01, null
661,6.71E-04,-3.18E-12,-5.21E-03,3.26E-01, null
662,6.71E-04,2.27E-13,-5.21E-03,3.26E-01, null
663,6.66E-04,-3.18E-12,-5.21E-03,3.29E-01, null
664,5.34E-04,5.46E-12,-5.37E-03,4.11E-01, null
665,3.40E-04,0.00E+00,-5.58E-03,4.61E-01, null
666,9.12E-05,-7.28E-12,-5.47E-03,5.02E-01, null
667,1.82E-04,7.28E-12,-5.73E-03,4.90E-01, null
668,2.08E-04,7.28E-12,-4.96E-03,4.93E-01, null
669,-3.10E-04,0.00E+00,-4.64E-03,4.65E-01, null
670,-1.93E-04,0.00E+00,-4.83E-03,4.87E-01, null
671,9.77E-05,3.64E-12,-4.95E-03,4.97E-01, null
672,-6.65E-05,0.00E+00,-4.81E-03,4.92E-01, null
673,1.13E-04,0.00E+00,-5.02E-03,5.05E-01, null
674,-2.60E-04,-7.28E-12,-4.18E-03,4.47E-01, null
675,-3.08E-04,3.64E-12,-5.22E-03,4.72E-01, null
676,-1.78E-04,-7.28E-12,-5.37E-03,4.89E-01, null
677,-1.63E-04,3.64E-12,-5.09E-03,4.96E-01, null
678,-3.45E-05,-3.64E-12,-5.21E-03,5.13E-01, null
679,6.33E-06,0.00E+00,-5.38E-03,5.10E-01, null
680,2.45E-05,9.09E-13,-4.53E-03,4.99E-01, null
681,-2.43E-04,0.00E+00,-5.00E-03,4.82E-01, null
682,-1.04E-04,0.00E+00,-4.98E-03,5.03E-01, null
683,-1.49E-05,-7.28E-12,-5.09E-03,5.04E-01, null
684,5.36E-04,0.00E+00,-5.41E-03,4.10E-01, null
685,3.07E-05,0.00E+00,-4.50E-03,4.97E-01, null
686,1.73E-04,0.00E+00,-4.78E-03,4.80E-01, null
687,5.88E-04,0.00E+00,-4.91E-03,3.63E-01, null
688,5.08E-04,0.00E+00,-4.26E-03,3.52E-01, null
689,3.32E-04,0.00E+00,-4.21E-03,4.21E-01, null
690,3.58E-04,0.00E+00,-4.37E-03,4.37E-01, null
691,5.78E-04,-3.64E-12,-4.58E-03,3.66E-01, null
692,5.43E-04,-3.64E-12,-4.45E-03,3.73E-01, null
693,6.12E-04,0.00E+00,-4.46E-03,3.39E-01, null
694,2.05E-04,-7.28E-12,-4.19E-03,4.55E-01, null
695,6.66E-04,4.55E-13,-5.19E-03,3.29E-01, null
696,6.01E-04,0.00E+00,-4.75E-03,3.43E-01, null
697,-4.98E-04,2.73E-12,-4.78E-03,4.15E-01, null
698,-5.00E-04,0.00E+00,-4.77E-03,4.14E-01, null
699,7.22E-05,-9.09E-13,-4.49E-03,4.94E-01, null
700,4.08E-04,7.28E-12,-4.52E-03,4.33E-01, null
701,-3.08E-04,-7.28E-12,-4.20E-03,4.35E-01, null
702,-2.92E-04,1.46E-11,-5.12E-03,4.67E-01, null
703,5.46E-05,0.00E+00,-4.52E-03,4.98E-01, null
704,-4.70E-04,-3.64E-12,-5.08E-03,4.21E-01, null
705,3.35E-04,7.28E-12,-4.70E-03,4.50E-01, null
706,5.11E-05,9.09E-13,-4.49E-03,4.96E-01, null
707,-1.77E-04,3.64E-12,-4.15E-03,4.55E-01, null
708,6.35E-04,-3.64E-12,-4.39E-03,3.24E-01, null
709,-3.08E-04,0.00E+00,-4.13E-03,4.28E-01, null
710,6.67E-04,7.28E-12,-4.06E-03,3.00E-01, null
711,-4.17E-04,7.28E-12,-5.30E-03,4.30E-01, null
712,-7.91E-04,3.64E-12,-5.68E-03,2.15E-01, null
713,-8.22E-04,0.00E+00,-5.80E-03,1.77E-01, null
714,-1.02E-03,0.00E+00,-5.67E-03,1.80E-02, null
715,-1.04E-03,0.00E+00,-5.66E-03,0.00E+00,4.50E+00
716,-1.04E-03,-1.46E-11,-5.65E-03,0.00E+00,4.49E+00
717,-8.58E-04,0.00E+00,-4.89E-03,1.48E-01, null
718,-8.06E-04,0.00E+00,-4.71E-03,2.04E-01, null
719,-8.82E-04,0.00E+00,-4.85E-03,1.33E-01, null
720,-8.40E-04,0.00E+00,-4.66E-03,1.82E-01, null
721,-9.10E-04,0.00E+00,-4.93E-03,1.00E-01, null
722,-1.01E-03,-4.55E-13,-5.03E-03,2.06E-02, null
723,-8.44E-04,0.00E+00,-5.04E-03,1.72E-01, null
724,-1.04E-03,0.00E+00,-5.06E-03,0.00E+00,1.83E+00
725,-8.42E-04,-5.46E-12,-5.15E-03,1.80E-01, null
726,-7.75E-04,1.82E-12,-5.12E-03,2.35E-01, null
727,-6.91E-04,-7.28E-12,-4.90E-03,2.90E-01, null
728,-9.27E-04,0.00E+00,-4.89E-03,1.01E-01, null
729,-1.07E-03,3.64E-12,-4.89E-03,2.07E-02, null
730,-1.05E-03,-4.55E-13,-5.03E-03,2.71E-03, null
731,-8.00E-04,7.28E-12,-5.19E-03,2.18E-01, null
732,-8.07E-04,0.00E+00,-5.16E-03,2.06E-01, null
733,-1.03E-03,0.00E+00,-5.36E-03,8.46E-03, null
734,-1.03E-03,-9.09E-13,-5.35E-03,5.03E-03, null
735,-6.51E-04,0.00E+00,-5.76E-03,3.11E-01, null
736,-7.87E-04,0.00E+00,-5.47E-03,2.16E-01, null
737,-6.98E-04,-7.28E-12,-5.52E-03,2.76E-01, null
738,-7.64E-04,0.00E+00,-4.60E-03,2.37E-01, null
739,-1.04E-03,-9.09E-13,-5.36E-03,0.00E+00,4.19E+00
740,-1.04E-03,-9.09E-13,-5.36E-03,0.00E+00,4.19E+00
741,-8.59E-04,0.00E+00,-5.52E-03,1.45E-01, null
742,-7.70E-04,0.00E+00,-5.17E-03,2.38E-01, null
743,-6.19E-04,0.00E+00,-5.42E-03,3.32E-01, null
744,-1.09E-03,-2.73E-12,-4.68E-03,4.14E-02, null
745,-5.49E-04,7.28E-12,-5.47E-03,3.79E-01, null
746,-5.61E-04,0.00E+00,-5.10E-03,3.88E-01, null
747,-5.65E-04,7.28E-12,-5.35E-03,3.71E-01, null
748,-1.04E-03,0.00E+00,-5.35E-03,0.00E+00,4.10E+00
749,-4.72E-04,0.00E+00,-4.50E-03,4.03E-01, null
750,-5.14E-04,2.73E-12,-4.75E-03,4.08E-01, null
751,-6.38E-04,0.00E+00,-4.48E-03,3.28E-01, null
752,-1.09E-03,0.00E+00,-4.67E-03,4.17E-02, null
753,-1.07E-03,-2.73E-12,-4.67E-03,5.08E-02, null
754,-5.04E-04,-4.55E-13,-4.76E-03,4.13E-01, null
755,-5.81E-04,-3.64E-12,-5.03E-03,3.76E-01, null
756,-5.10E-04,-1.18E-11,-4.77E-03,4.10E-01, null
757,-5.13E-04,0.00E+00,-4.77E-03,4.09E-01, null
758,-5.31E-04,-4.55E-13,-4.76E-03,3.96E-01, null
759,-5.87E-04,7.28E-12,-4.42E-03,3.46E-01, null
760,-8.65E-04,3.64E-12,-4.56E-03,1.70E-01, null
761,-9.68E-04,-7.28E-12,-4.44E-03,1.14E-01, null
762,-8.86E-04,-7.28E-12,-4.42E-03,1.54E-01, null
763,-1.07E-03,0.00E+00,-4.64E-03,5.22E-02, null
764,-1.19E-03,-3.64E-12,-4.31E-03,2.63E-02, null
765,-1.11E-03,-7.28E-12,-4.10E-03,5.62E-02, null
766,-1.13E-03,0.00E+00,-4.33E-03,4.33E-02, null
767,-1.02E-03,0.00E+00,-4.11E-03,8.40E-02, null
768,-6.79E-04,-3.64E-12,-4.27E-03,3.01E-01, null
769,-1.15E-03,-3.64E-12,-4.38E-03,3.66E-02, null
770,-1.10E-03,9.09E-13,-4.61E-03,3.96E-02, null
771,-9.22E-04,7.28E-12,-4.36E-03,1.36E-01, null
772,-4.97E-04,0.00E+00,-4.16E-03,3.61E-01, null
773,-7.51E-04,-3.64E-12,-4.42E-03,2.53E-01, null
774,-7.60E-04,0.00E+00,-4.19E-03,2.44E-01, null
775,-6.98E-04,0.00E+00,-4.18E-03,2.81E-01, null
776,-1.43E-03,6.37E-12,-4.96E-03,0.00E+00,5.21E-01
777,-1.42E-03,9.09E-13,-4.97E-03,0.00E+00,5.37E-01
778,-1.43E-03,7.28E-12,-4.94E-03,3.71E-03, null
779,-1.41E-03,9.09E-13,-4.94E-03,3.81E-03, null
780,-1.25E-03,-6.37E-12,-5.01E-03,0.00E+00,7.40E-01
781,-1.23E-03,9.09E-13,-5.02E-03,0.00E+00,7.54E-01
782,-1.24E-03,-7.28E-12,-4.99E-03,5.49E-03, null
783,-1.22E-03,0.00E+00,-4.99E-03,5.60E-03, null
784,-1.80E-03,-6.37E-12,-4.84E-03,0.00E+00,2.45E-01
785,-1.63E-03,0.00E+00,-4.90E-03,0.00E+00,3.46E-01
786,-1.62E-03,0.00E+00,-4.88E-03,2.47E-03, null
787,-1.79E-03,0.00E+00,-4.82E-03,1.78E-03, null
788,-1.61E-03,0.00E+00,-4.91E-03,0.00E+00,3.56E-01
789,-1.61E-03,0.00E+00,-4.88E-03,2.54E-03, null
790,-1.78E-03,0.00E+00,-4.79E-03,3.79E-03, null
791,-1.61E-03,0.00E+00,-4.85E-03,5.23E-03, null
792,-1.42E-03,9.09E-13,-4.91E-03,8.77E-03, null
793,-1.60E-03,-1.27E-11,-4.85E-03,5.38E-03, null
794,-1.40E-03,-9.09E-13,-4.91E-03,8.88E-03, null
795,-1.60E-03,0.00E+00,-4.82E-03,9.03E-03, null
796,-1.77E-03,7.28E-12,-4.75E-03,6.10E-03, null
797,-1.58E-03,0.00E+00,-4.82E-03,9.25E-03, null
798,-1.05E-03,9.09E-13,-5.06E-03,0.00E+00,1.72E+00
799,-1.05E-03,-5.46E-12,-5.06E-03,2.88E-04, null
800,-1.24E-03,6.37E-12,-4.99E-03,5.92E-03, null
801,-1.42E-03,5.46E-12,-4.91E-03,8.96E-03, null
802,-1.75E-03,-9.09E-13,-4.71E-03,9.35E-03, null
803,-1.60E-03,-2.73E-12,-4.81E-03,9.27E-03, null
804,-1.46E-03,3.64E-12,-4.70E-03,1.58E-02, null
805,-1.56E-03,3.64E-12,-4.62E-03,1.60E-02, null
806,-1.44E-03,0.00E+00,-4.62E-03,1.61E-02, null
807,-1.43E-03,-1.82E-12,-4.88E-03,9.97E-03, null
808,-1.58E-03,0.00E+00,-4.80E-03,1.02E-02, null
809,-1.76E-03,-6.03E-12,-4.25E-03,2.04E-02, null
