Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
5031,-4.92E-03,1.46E-11,-2.91E-04,9.81E-02, null
5032,-4.77E-03,0.00E+00,-4.39E-04,9.27E-02, null
5033,-4.77E-03,-7.28E-12,1.30E-07,9.01E-02, null
5034,-4.71E-03,-3.64E-12,-2.41E-04,8.89E-02, null
5035,-4.68E-03,0.00E+00,-4.73E-04,8.90E-02, null
5036,-4.56E-03,-1.82E-12,3.69E-04,7.23E-02, null
5037,-4.82E-03,0.00E+00,3.52E-04,9.33E-02, null
5038,-4.90E-03,-3.64E-12,1.06E-05,9.48E-02, null
5039,-5.08E-03,0.00E+00,2.39E-04,1.05E-01, null
5040,-4.78E-03,0.00E+00,-5.47E-04,9.20E-02, null
5041,-4.53E-03,1.82E-12,3.38E-04,7.10E-02, null
5042,-4.48E-03,0.00E+00,2.88E-04,6.81E-02, null
5043,-4.51E-03,0.00E+00,3.66E-04,6.94E-02, null
5044,-4.53E-03,0.00E+00,-3.45E-04,7.78E-02, null
5045,-4.26E-03,0.00E+00,-1.51E-04,5.88E-02, null
5046,-4.31E-03,0.00E+00,9.31E-06,5.97E-02, null
5047,-4.20E-03,0.00E+00,2.25E-04,5.08E-02, null
5048,-4.15E-03,0.00E+00,4.78E-04,4.67E-02, null
5049,-4.80E-03,-7.28E-12,5.26E-04,9.16E-02, null
5050,-4.55E-03,3.64E-12,6.83E-04,7.44E-02, null
5051,-4.86E-03,0.00E+00,7.59E-04,9.87E-02, null
5052,-5.02E-03,3.64E-12,5.12E-04,1.06E-01, null
5053,-4.91E-03,-1.82E-12,8.51E-04,1.03E-01, null
5054,-4.85E-03,0.00E+00,1.08E-03,9.82E-02, null
5055,-4.96E-03,0.00E+00,6.88E-04,1.04E-01, null
5056,-4.89E-03,0.00E+00,7.89E-04,1.01E-01, null
5057,-4.98E-03,0.00E+00,8.07E-04,1.04E-01, null
5058,-5.02E-03,0.00E+00,5.65E-04,1.06E-01, null
5059,-4.86E-03,0.00E+00,8.24E-04,9.86E-02, null
5060,-4.76E-03,-3.64E-12,1.07E-03,9.12E-02, null
5061,-4.56E-03,-3.64E-12,8.09E-04,7.47E-02, null
5062,-4.45E-03,0.00E+00,7.29E-04,6.75E-02, null
5063,-3.99E-03,0.00E+00,8.43E-04,4.03E-02, null
5064,-4.04E-03,-7.28E-12,1.46E-03,4.53E-02, null
5065,-3.98E-03,0.00E+00,8.59E-04,3.98E-02, null
5066,-4.24E-03,3.64E-12,1.40E-03,5.61E-02, null
5067,-4.07E-03,1.82E-12,9.24E-04,4.47E-02, null
5068,-4.47E-03,7.28E-12,7.89E-04,6.81E-02, null
5069,-4.47E-03,-3.64E-12,1.01E-03,6.92E-02, null
5070,-4.01E-03,-5.46E-12,8.55E-04,4.11E-02, null
5071,-4.43E-03,2.18E-11,1.23E-03,6.79E-02, null
5072,-4.61E-03,0.00E+00,1.17E-03,8.09E-02, null
5073,-4.69E-03,0.00E+00,1.06E-03,8.59E-02, null
5074,-5.65E-03,-7.28E-12,1.32E-03,6.91E-02, null
5075,-5.61E-03,0.00E+00,1.44E-03,7.21E-02, null
5076,-5.76E-03,9.09E-13,1.42E-03,5.34E-02, null
5077,-5.64E-03,0.00E+00,1.49E-03,6.66E-02, null
5078,-5.77E-03,9.09E-13,1.43E-03,5.21E-02, null
5079,-5.65E-03,0.00E+00,1.28E-03,6.87E-02, null
5080,-5.76E-03,3.64E-12,1.40E-03,5.40E-02, null
5081,-5.80E-03,3.64E-12,1.23E-03,5.31E-02, null
5082,-5.77E-03,-3.64E-12,1.42E-03,5.19E-02, null
5083,-5.81E-03,0.00E+00,1.24E-03,5.09E-02, null
5084,-5.81E-03,0.00E+00,1.23E-03,5.09E-02, null
5085,-5.67E-03,0.00E+00,1.15E-03,6.94E-02, null
5086,-5.80E-03,0.00E+00,1.21E-03,5.28E-02, null
5087,-5.71E-03,5.46E-12,1.61E-03,5.36E-02, null
5088,-5.67E-03,9.09E-13,1.64E-03,5.93E-02, null
5089,-5.72E-03,4.55E-12,1.62E-03,5.26E-02, null
5090,-5.59E-03,0.00E+00,1.49E-03,7.35E-02, null
5091,-5.57E-03,0.00E+00,1.63E-03,7.44E-02, null
5092,-5.72E-03,0.00E+00,1.60E-03,5.21E-02, null
5093,-5.58E-03,0.00E+00,1.69E-03,7.18E-02, null
5094,-5.63E-03,-9.09E-13,1.76E-03,6.11E-02, null
5095,-5.67E-03,9.09E-13,1.79E-03,5.49E-02, null
5096,-5.86E-03,0.00E+00,1.26E-03,3.21E-02, null
5097,-5.87E-03,2.73E-12,1.24E-03,3.20E-02, null
5098,-5.82E-03,-9.09E-13,1.44E-03,3.34E-02, null
5099,-5.82E-03,2.73E-12,1.43E-03,3.32E-02, null
5100,-5.77E-03,0.00E+00,1.63E-03,3.46E-02, null
5101,-5.77E-03,-1.82E-12,1.62E-03,3.45E-02, null
5102,-5.66E-03,9.09E-13,1.80E-03,5.51E-02, null
5103,-5.71E-03,9.09E-13,1.82E-03,3.59E-02, null
5104,-5.72E-03,7.28E-12,1.80E-03,3.58E-02, null
5105,-5.66E-03,0.00E+00,1.99E-03,3.72E-02, null
5106,-5.61E-03,-6.37E-12,1.97E-03,5.66E-02, null
5107,-5.91E-03,0.00E+00,1.26E-03,2.20E-02, null
5108,-5.91E-03,0.00E+00,1.25E-03,2.19E-02, null
5109,-5.86E-03,6.37E-12,1.46E-03,2.29E-02, null
5110,-5.87E-03,-9.09E-13,1.44E-03,2.28E-02, null
5111,-5.81E-03,-2.73E-12,1.64E-03,2.37E-02, null
5112,-5.82E-03,0.00E+00,1.63E-03,2.37E-02, null
5113,-5.76E-03,-3.64E-12,1.83E-03,2.46E-02, null
5114,-5.76E-03,9.09E-13,1.82E-03,2.45E-02, null
5115,-5.70E-03,0.00E+00,2.00E-03,2.55E-02, null
5116,-5.94E-03,4.55E-12,1.27E-03,1.34E-02, null
5117,-5.95E-03,-9.09E-13,1.26E-03,1.34E-02, null
5118,-5.90E-03,0.00E+00,1.46E-03,1.39E-02, null
5119,-5.90E-03,0.00E+00,1.45E-03,1.39E-02, null
5120,-5.85E-03,2.73E-12,1.65E-03,1.45E-02, null
5121,-5.85E-03,0.00E+00,1.64E-03,1.44E-02, null
5122,-5.79E-03,1.82E-12,1.84E-03,1.50E-02, null
5123,-5.80E-03,0.00E+00,1.83E-03,1.50E-02, null
5124,-5.73E-03,0.00E+00,2.01E-03,1.56E-02, null
5125,-6.01E-03,9.09E-13,1.09E-03,5.89E-03, null
5126,-5.97E-03,0.00E+00,1.28E-03,6.14E-03, null
5127,-5.98E-03,4.55E-12,1.26E-03,6.12E-03, null
5128,-5.93E-03,0.00E+00,1.47E-03,6.39E-03, null
5129,-5.93E-03,-4.55E-12,1.46E-03,6.37E-03, null
5130,-5.88E-03,9.09E-13,1.66E-03,6.62E-03, null
5131,-5.88E-03,-5.46E-12,1.65E-03,6.60E-03, null
5132,-5.82E-03,0.00E+00,1.85E-03,6.86E-03, null
5133,-5.83E-03,0.00E+00,1.84E-03,6.84E-03, null
5134,-5.76E-03,0.00E+00,2.03E-03,7.12E-03, null
5135,-5.85E-03,7.28E-12,1.86E-03,0.00E+00,9.04E-01
5136,-5.85E-03,0.00E+00,1.85E-03,0.00E+00,9.01E-01
5137,-5.95E-03,7.28E-12,1.48E-03,0.00E+00,8.42E-01
5138,-5.96E-03,0.00E+00,1.46E-03,0.00E+00,8.39E-01
5139,-6.00E-03,-6.37E-12,1.27E-03,0.00E+00,8.06E-01
5140,-6.04E-03,0.00E+00,1.09E-03,0.00E+00,7.76E-01
5141,-5.90E-03,6.37E-12,1.67E-03,0.00E+00,8.73E-01
5142,-5.91E-03,-9.09E-13,1.65E-03,0.00E+00,8.70E-01
5143,-5.79E-03,7.28E-12,2.03E-03,0.00E+00,9.39E-01
5144,-6.00E-03,0.00E+00,1.28E-03,0.00E+00,8.09E-01
5145,-5.46E-03,3.64E-12,1.93E-03,8.20E-02, null
5146,-5.32E-03,-3.64E-12,1.97E-03,1.05E-01, null
5147,-5.38E-03,0.00E+00,1.81E-03,1.02E-01, null
5148,-5.36E-03,0.00E+00,1.73E-03,1.06E-01, null
5149,-5.42E-03,0.00E+00,1.76E-03,9.62E-02, null
5150,-5.36E-03,9.09E-13,1.78E-03,1.05E-01, null
5151,-5.28E-03,0.00E+00,1.96E-03,1.12E-01, null
5152,-5.28E-03,1.82E-12,1.99E-03,1.11E-01, null
5153,-5.35E-03,0.00E+00,1.79E-03,1.07E-01, null
5154,-5.19E-03,3.64E-12,1.30E-03,1.17E-01, null
5155,-5.21E-03,0.00E+00,1.33E-03,1.18E-01, null
5156,-5.24E-03,0.00E+00,1.24E-03,1.16E-01, null
5157,-5.15E-03,-3.64E-12,1.84E-03,1.20E-01, null
5158,-5.29E-03,1.82E-12,1.32E-03,1.11E-01, null
5159,-5.26E-03,0.00E+00,1.39E-03,1.14E-01, null
5160,-5.39E-03,0.00E+00,1.51E-03,1.05E-01, null
5161,-5.32E-03,0.00E+00,1.56E-03,1.11E-01, null
5162,-5.26E-03,0.00E+00,1.98E-03,1.12E-01, null
5163,-5.20E-03,0.00E+00,1.36E-03,1.18E-01, null
5164,-5.52E-03,1.82E-12,1.36E-03,8.69E-02, null
5165,-5.08E-03,3.64E-12,1.88E-03,1.24E-01, null
5166,-5.41E-03,3.64E-12,1.47E-03,1.03E-01, null
5167,-5.42E-03,0.00E+00,1.59E-03,9.83E-02, null
5168,-5.20E-03,1.09E-11,1.60E-03,1.19E-01, null
5169,-5.24E-03,0.00E+00,1.68E-03,1.17E-01, null
5170,-5.54E-03,0.00E+00,1.29E-03,8.42E-02, null
5171,-5.48E-03,0.00E+00,1.50E-03,9.17E-02, null
5172,-5.55E-03,0.00E+00,1.70E-03,7.59E-02, null
5173,-5.48E-03,7.28E-12,1.85E-03,8.16E-02, null
5174,-5.63E-03,-9.09E-13,1.82E-03,5.93E-02, null
5175,-5.58E-03,9.09E-13,1.97E-03,6.07E-02, null
5176,-5.65E-03,0.00E+00,2.00E-03,3.73E-02, null
5177,-5.69E-03,-4.55E-12,2.02E-03,2.56E-02, null
5178,-5.73E-03,-2.73E-12,2.03E-03,1.56E-02, null
5179,-5.63E-03,0.00E+00,2.19E-03,2.66E-02, null
5180,-5.67E-03,0.00E+00,2.20E-03,1.62E-02, null
5181,-5.76E-03,0.00E+00,2.04E-03,7.15E-03, null
5182,-5.66E-03,0.00E+00,2.21E-03,1.62E-02, null
5183,-5.69E-03,0.00E+00,2.23E-03,7.43E-03, null
5184,-5.70E-03,9.09E-13,2.21E-03,7.41E-03, null
5185,-5.71E-03,6.37E-12,2.24E-03,0.00E+00,9.78E-01
5186,-5.72E-03,-9.09E-13,2.22E-03,0.00E+00,9.75E-01
5187,-5.78E-03,6.37E-12,2.05E-03,0.00E+00,9.42E-01
5188,-5.64E-03,6.37E-12,2.40E-03,0.00E+00,1.01E+00
5189,-5.62E-03,9.09E-13,2.39E-03,7.70E-03, null
5190,-5.30E-03,-2.73E-12,2.04E-03,1.04E-01, null
5191,-5.11E-03,0.00E+00,2.12E-03,1.21E-01, null
5192,-5.27E-03,3.64E-12,2.01E-03,1.12E-01, null
5193,-5.35E-03,-3.64E-12,2.21E-03,8.33E-02, null
5194,-5.27E-03,0.00E+00,2.37E-03,9.00E-02, null
5195,-5.20E-03,0.00E+00,2.29E-03,1.05E-01, null
5196,-5.24E-03,0.00E+00,2.17E-03,1.02E-01, null
5197,-5.40E-03,-7.28E-12,2.10E-03,8.24E-02, null
5198,-5.37E-03,0.00E+00,2.16E-03,8.38E-02, null
5199,-5.12E-03,-7.28E-12,2.18E-03,1.20E-01, null
5200,-5.25E-03,0.00E+00,2.44E-03,8.95E-02, null
5201,-5.22E-03,0.00E+00,2.39E-03,9.78E-02, null
5202,-5.22E-03,4.55E-12,2.85E-03,7.09E-02, null
5203,-5.30E-03,-9.09E-13,2.69E-03,6.61E-02, null
5204,-5.27E-03,0.00E+00,2.67E-03,7.12E-02, null
5205,-5.20E-03,9.09E-13,2.81E-03,7.55E-02, null
5206,-5.18E-03,0.00E+00,2.61E-03,9.09E-02, null
5207,-5.34E-03,0.00E+00,2.53E-03,7.02E-02, null
5208,-5.36E-03,0.00E+00,2.49E-03,7.07E-02, null
5209,-5.31E-03,-6.37E-12,2.68E-03,6.56E-02, null
5210,-5.38E-03,9.09E-13,2.52E-03,6.45E-02, null
5211,-5.13E-03,0.00E+00,2.69E-03,9.46E-02, null
5212,-5.52E-03,-9.09E-13,2.12E-03,6.37E-02, null
5213,-5.42E-03,9.09E-13,2.35E-03,6.80E-02, null
5214,-5.44E-03,-9.09E-13,2.30E-03,6.55E-02, null
5215,-5.46E-03,1.82E-12,2.34E-03,6.12E-02, null
5216,-5.47E-03,-9.09E-13,2.33E-03,6.06E-02, null
5217,-5.53E-03,9.09E-13,2.17E-03,5.98E-02, null
5218,-5.50E-03,2.73E-12,2.16E-03,6.49E-02, null
5219,-5.40E-03,7.28E-12,2.19E-03,7.79E-02, null
5220,-5.39E-03,-9.09E-13,2.50E-03,6.45E-02, null
5221,-5.54E-03,9.09E-13,2.15E-03,6.01E-02, null
5222,-5.60E-03,9.09E-13,1.99E-03,5.68E-02, null
5223,-5.58E-03,9.09E-13,2.19E-03,3.89E-02, null
5224,-5.59E-03,-1.82E-12,2.17E-03,3.87E-02, null
5225,-5.51E-03,-9.09E-13,2.36E-03,4.04E-02, null
5226,-5.52E-03,1.82E-12,2.35E-03,4.03E-02, null
5227,-5.43E-03,-9.09E-13,2.54E-03,4.20E-02, null
5228,-5.44E-03,3.64E-12,2.53E-03,4.18E-02, null
5229,-5.35E-03,0.00E+00,2.72E-03,4.37E-02, null
5230,-5.35E-03,0.00E+00,2.70E-03,4.35E-02, null
5231,-5.26E-03,0.00E+00,2.87E-03,4.54E-02, null
5232,-5.63E-03,2.73E-12,2.20E-03,2.66E-02, null
5233,-5.55E-03,-5.46E-12,2.38E-03,2.77E-02, null
5234,-5.56E-03,0.00E+00,2.37E-03,2.76E-02, null
5235,-5.47E-03,-9.09E-13,2.56E-03,2.88E-02, null
5236,-5.48E-03,0.00E+00,2.55E-03,2.87E-02, null
5237,-5.39E-03,1.82E-12,2.74E-03,3.00E-02, null
5238,-5.39E-03,0.00E+00,2.72E-03,2.99E-02, null
5239,-5.30E-03,0.00E+00,2.90E-03,3.12E-02, null
5240,-5.59E-03,5.46E-12,2.40E-03,1.69E-02, null
5241,-5.59E-03,-9.09E-13,2.38E-03,1.68E-02, null
5242,-5.50E-03,-5.46E-12,2.58E-03,1.76E-02, null
5243,-5.51E-03,9.09E-13,2.56E-03,1.75E-02, null
5244,-5.42E-03,-9.09E-13,2.75E-03,1.83E-02, null
5245,-5.43E-03,0.00E+00,2.74E-03,1.82E-02, null
5246,-5.61E-03,0.00E+00,2.41E-03,7.73E-03, null
5247,-5.53E-03,0.00E+00,2.59E-03,8.04E-03, null
5248,-5.54E-03,-9.09E-13,2.58E-03,8.01E-03, null
5249,-5.45E-03,-9.09E-13,2.77E-03,8.35E-03, null
5250,-5.45E-03,5.46E-12,2.75E-03,8.32E-03, null
5251,-5.56E-03,-6.37E-12,2.60E-03,0.00E+00,1.06E+00
5252,-5.56E-03,-9.09E-13,2.59E-03,0.00E+00,1.05E+00
5253,-5.64E-03,7.28E-12,2.42E-03,0.00E+00,1.02E+00
5254,-5.47E-03,-7.28E-12,2.78E-03,0.00E+00,1.10E+00
5255,-5.48E-03,0.00E+00,2.77E-03,0.00E+00,1.10E+00
5256,-4.59E-03,0.00E+00,1.30E-03,8.18E-02, null
5257,-4.47E-03,0.00E+00,1.33E-03,7.21E-02, null
5258,-4.49E-03,0.00E+00,1.25E-03,7.21E-02, null
5259,-4.82E-03,0.00E+00,1.44E-03,1.06E-01, null
5260,-4.76E-03,0.00E+00,1.19E-03,9.38E-02, null
5261,-4.66E-03,0.00E+00,1.52E-03,9.24E-02, null
5262,-5.12E-03,0.00E+00,1.47E-03,1.20E-01, null
5263,-5.02E-03,0.00E+00,1.60E-03,1.21E-01, null
5264,-5.16E-03,0.00E+00,1.35E-03,1.17E-01, null
5265,-4.94E-03,0.00E+00,1.39E-03,1.12E-01, null
5266,-4.78E-03,0.00E+00,1.71E-03,1.10E-01, null
5267,-5.02E-03,0.00E+00,1.63E-03,1.22E-01, null
5268,-4.99E-03,-1.82E-12,1.60E-03,1.19E-01, null
5269,-4.83E-03,0.00E+00,1.77E-03,1.15E-01, null
5270,-4.97E-03,0.00E+00,1.22E-03,1.11E-01, null
5271,-5.07E-03,0.00E+00,1.62E-03,1.21E-01, null
5272,-4.92E-03,0.00E+00,1.83E-03,1.18E-01, null
5273,-4.77E-03,0.00E+00,1.82E-03,1.13E-01, null
5274,-4.44E-03,0.00E+00,1.96E-03,8.24E-02, null
5275,-4.83E-03,0.00E+00,2.09E-03,1.26E-01, null
5276,-5.04E-03,-1.82E-12,1.69E-03,1.22E-01, null
5277,-4.91E-03,0.00E+00,2.04E-03,1.26E-01, null
5278,-4.81E-03,0.00E+00,1.14E-03,9.64E-02, null
5279,-4.00E-03,3.64E-12,1.96E-03,4.66E-02, null
5280,-4.07E-03,0.00E+00,1.52E-03,4.67E-02, null
5281,-4.04E-03,0.00E+00,1.95E-03,4.90E-02, null
5282,-4.17E-03,7.28E-12,1.58E-03,5.34E-02, null
5283,-4.01E-03,3.64E-12,1.98E-03,4.74E-02, null
5284,-4.40E-03,-1.46E-11,1.96E-03,7.80E-02, null
5285,-4.41E-03,-3.64E-12,1.90E-03,7.69E-02, null
5286,-4.47E-03,1.46E-11,1.64E-03,7.54E-02, null
5287,-4.69E-03,3.64E-12,1.76E-03,1.01E-01, null
5288,-4.61E-03,0.00E+00,2.23E-03,1.17E-01, null
5289,-4.64E-03,7.28E-12,2.34E-03,1.22E-01, null
5290,-4.84E-03,0.00E+00,2.12E-03,1.27E-01, null
5291,-4.86E-03,0.00E+00,2.11E-03,1.27E-01, null
5292,-4.60E-03,0.00E+00,2.50E-03,1.28E-01, null
5293,-4.60E-03,-3.64E-12,2.61E-03,1.33E-01, null
5294,-4.87E-03,-6.82E-13,2.41E-03,1.34E-01, null
5295,-4.87E-03,0.00E+00,2.41E-03,1.34E-01, null
5296,-4.87E-03,-9.09E-13,2.41E-03,1.34E-01, null
5297,-4.87E-03,0.00E+00,2.38E-03,1.33E-01, null
5298,-4.87E-03,0.00E+00,2.41E-03,1.34E-01, null
5299,-4.87E-03,-9.09E-13,2.45E-03,1.33E-01, null
5300,-4.87E-03,0.00E+00,2.74E-03,1.28E-01, null
5301,-4.80E-03,9.09E-13,2.72E-03,1.30E-01, null
5302,-4.86E-03,0.00E+00,2.09E-03,1.27E-01, null
5303,-4.94E-03,0.00E+00,2.12E-03,1.25E-01, null
5304,-4.65E-03,-3.64E-12,2.72E-03,1.35E-01, null
5305,-4.87E-03,0.00E+00,2.41E-03,1.34E-01, null
5306,-4.77E-03,-7.28E-12,2.89E-03,1.34E-01, null
5307,-4.85E-03,3.64E-12,2.76E-03,1.29E-01, null
5308,-4.88E-03,-9.09E-13,2.41E-03,1.34E-01, null
5309,-5.03E-03,-7.28E-12,2.50E-03,1.22E-01, null
5310,-5.08E-03,7.28E-12,2.41E-03,1.20E-01, null
5311,-4.95E-03,-7.28E-12,2.62E-03,1.24E-01, null
5312,-5.11E-03,0.00E+00,2.25E-03,1.21E-01, null
5313,-5.11E-03,0.00E+00,2.62E-03,1.02E-01, null
5314,-4.89E-03,0.00E+00,2.76E-03,1.24E-01, null
5315,-5.07E-03,0.00E+00,2.79E-03,9.65E-02, null
5316,-5.14E-03,0.00E+00,2.56E-03,1.01E-01, null
5317,-5.20E-03,-9.09E-13,2.85E-03,7.41E-02, null
5318,-4.35E-03,0.00E+00,2.63E-03,1.08E-01, null
5319,-4.54E-03,0.00E+00,2.35E-03,1.15E-01, null
5320,-4.29E-03,-1.46E-11,2.41E-03,8.88E-02, null
5321,-4.40E-03,7.28E-12,2.02E-03,8.10E-02, null
5322,-4.40E-03,7.28E-12,2.87E-03,1.26E-01, null
5323,-4.22E-03,0.00E+00,2.85E-03,1.06E-01, null
5324,-4.34E-03,0.00E+00,2.65E-03,1.08E-01, null
5325,-4.39E-03,-2.73E-12,2.64E-03,1.12E-01, null
5326,-4.49E-03,0.00E+00,2.88E-03,1.37E-01, null
5327,-4.55E-03,0.00E+00,2.74E-03,1.35E-01, null
5328,-4.36E-03,3.64E-12,2.65E-03,1.10E-01, null
5329,-4.59E-03,-3.64E-12,2.87E-03,1.35E-01, null
5330,-3.44E-03,0.00E+00,-1.83E-04,3.10E-02, null
5331,-3.70E-03,0.00E+00,-1.45E-04,3.52E-02, null
5332,-3.14E-03,-4.55E-13,7.44E-04,2.45E-02, null
5333,-3.15E-03,1.36E-11,7.35E-04,2.45E-02, null
5334,-3.14E-03,1.36E-11,7.38E-04,2.45E-02, null
5335,-3.88E-03,2.18E-11,2.38E-05,3.77E-02, null
5336,-4.11E-03,0.00E+00,-5.95E-05,4.94E-02, null
5337,-4.04E-03,0.00E+00,4.15E-04,4.20E-02, null
5338,-3.47E-03,-7.28E-12,1.27E-03,2.95E-02, null
5339,-3.58E-03,-1.46E-11,1.13E-03,3.16E-02, null
5340,-3.13E-03,-4.55E-13,7.56E-04,2.44E-02, null
5341,-3.97E-03,0.00E+00,-4.05E-04,4.73E-02, null
5342,-3.98E-03,1.82E-12,8.27E-04,3.97E-02, null
5343,-3.94E-03,-7.28E-12,-1.74E-04,4.20E-02, null
5344,-3.97E-03,0.00E+00,8.52E-04,3.94E-02, null
5345,-3.67E-03,-1.46E-11,4.19E-04,3.23E-02, null
5346,-3.48E-03,1.46E-11,8.25E-05,3.02E-02, null
5347,-3.71E-03,1.46E-11,1.15E-03,3.36E-02, null
5348,-2.95E-03,0.00E+00,1.46E-03,2.27E-02, null
5349,-3.22E-03,0.00E+00,-6.89E-05,2.66E-02, null
5350,-3.63E-03,-7.28E-12,1.23E-03,3.23E-02, null
5351,-3.15E-03,0.00E+00,7.13E-04,2.44E-02, null
5352,-2.96E-03,-2.91E-11,1.38E-04,2.31E-02, null
5353,-2.65E-03,-1.46E-11,2.07E-04,1.96E-02, null
5354,-3.12E-03,-4.55E-13,7.34E-04,2.41E-02, null
5355,-3.13E-03,0.00E+00,7.45E-04,2.42E-02, null
5356,-2.99E-03,0.00E+00,-2.49E-04,2.62E-02, null
5357,-2.76E-03,0.00E+00,1.28E-03,1.89E-02, null
5358,-2.42E-03,-2.91E-11,9.01E-04,1.65E-02, null
5359,-2.60E-03,0.00E+00,1.49E-03,1.52E-02, null
5360,-2.41E-03,0.00E+00,1.37E-03,1.43E-02, null
5361,-2.81E-03,0.00E+00,-5.03E-05,2.29E-02, null
5362,-2.36E-03,0.00E+00,5.32E-04,1.93E-02, null
5363,-2.24E-03,1.46E-11,1.76E-04,2.21E-02, null
5364,-2.39E-03,0.00E+00,1.54E-03,1.47E-02, null
5365,-2.38E-03,0.00E+00,-1.54E-04,2.26E-02, null
5366,-3.97E-03,3.64E-12,1.98E-03,4.56E-02, null
5367,-3.98E-03,0.00E+00,1.60E-03,4.36E-02, null
5368,-3.50E-03,-1.09E-11,1.70E-03,3.17E-02, null
5369,-3.45E-03,0.00E+00,2.16E-03,3.25E-02, null
5370,-3.49E-03,0.00E+00,1.66E-03,3.15E-02, null
5371,-4.01E-03,-3.64E-12,1.53E-03,4.48E-02, null
5372,-3.99E-03,-2.55E-11,1.98E-03,4.64E-02, null
5373,-3.43E-03,0.00E+00,1.67E-03,3.06E-02, null
5374,-3.45E-03,-1.09E-11,1.72E-03,3.10E-02, null
5375,-3.37E-03,0.00E+00,2.22E-03,3.16E-02, null
5376,-3.97E-03,-1.82E-12,2.01E-03,4.60E-02, null
5377,-4.00E-03,3.64E-12,2.00E-03,4.70E-02, null
5378,-3.77E-03,1.46E-11,2.35E-03,4.36E-02, null
5379,-3.44E-03,0.00E+00,2.25E-03,3.28E-02, null
5380,-4.06E-03,3.64E-12,2.56E-03,7.29E-02, null
5381,-3.96E-03,3.64E-12,2.66E-03,6.88E-02, null
5382,-3.93E-03,0.00E+00,2.57E-03,6.22E-02, null
5383,-4.18E-03,7.28E-12,2.35E-03,7.33E-02, null
5384,-3.94E-03,0.00E+00,2.29E-03,5.03E-02, null
5385,-4.36E-03,0.00E+00,2.00E-03,7.49E-02, null
5386,-4.00E-03,3.64E-12,2.97E-03,8.62E-02, null
5387,-3.72E-03,4.55E-13,2.93E-03,6.13E-02, null
5388,-3.99E-03,-1.82E-12,2.85E-03,7.88E-02, null
5389,-4.02E-03,-7.28E-12,2.71E-03,7.73E-02, null
5390,-4.29E-03,-3.64E-12,2.64E-03,1.02E-01, null
5391,-4.04E-03,-1.82E-12,2.93E-03,8.84E-02, null
5392,-3.67E-03,0.00E+00,2.92E-03,5.76E-02, null
5393,-3.67E-03,7.28E-12,2.93E-03,5.77E-02, null
5394,-3.66E-03,-4.55E-13,2.92E-03,5.68E-02, null
5395,-3.61E-03,-1.46E-11,2.54E-03,4.12E-02, null
5396,-3.86E-03,3.64E-12,2.65E-03,6.12E-02, null
5397,-3.41E-03,0.00E+00,2.70E-03,3.72E-02, null
5398,-3.38E-03,-3.64E-12,2.32E-03,3.21E-02, null
5399,-3.32E-03,0.00E+00,2.96E-03,4.13E-02, null
5400,-3.65E-03,-6.37E-12,2.93E-03,5.69E-02, null
5401,-2.81E-03,7.28E-12,2.24E-03,2.20E-02, null
5402,-2.72E-03,7.28E-12,2.29E-03,2.07E-02, null
5403,-2.76E-03,-2.18E-11,2.20E-03,2.09E-02, null
5404,-3.06E-03,-1.36E-12,2.55E-03,2.79E-02, null
5405,-3.11E-03,-3.64E-12,2.22E-03,2.66E-02, null
5406,-3.05E-03,0.00E+00,2.56E-03,2.78E-02, null
5407,-3.05E-03,1.30E-11,2.56E-03,2.77E-02, null
5408,-3.05E-03,-2.27E-13,2.56E-03,2.77E-02, null
5409,-3.05E-03,1.30E-11,2.56E-03,2.78E-02, null
5410,-2.35E-03,0.00E+00,1.74E-03,1.55E-02, null
5411,-2.85E-03,1.46E-11,2.94E-03,2.77E-02, null
5412,-2.71E-03,1.46E-11,2.84E-03,2.37E-02, null
5413,-3.20E-03,1.46E-11,2.81E-03,3.26E-02, null
5414,-2.39E-03,0.00E+00,2.89E-03,2.02E-02, null
5415,-2.16E-03,0.00E+00,3.00E-03,2.35E-02, null
5416,-2.13E-03,0.00E+00,2.77E-03,2.28E-02, null
5417,-2.57E-03,7.28E-12,3.17E-03,2.45E-02, null
5418,-2.64E-03,0.00E+00,2.19E-03,1.86E-02, null
5419,-2.27E-03,-1.46E-11,2.33E-03,1.82E-02, null
5420,-2.23E-03,-1.46E-11,2.02E-03,1.88E-02, null
5421,-2.78E-03,-3.64E-12,2.03E-03,2.07E-02, null
5422,-2.47E-03,1.46E-11,2.64E-03,1.79E-02, null
5423,-3.23E-03,1.82E-12,1.85E-03,2.73E-02, null
5424,-5.28E-03,6.37E-12,3.13E-03,0.00E+00,1.21E+00
5425,-5.29E-03,9.09E-13,3.11E-03,0.00E+00,1.21E+00
5426,-5.26E-03,9.09E-13,3.10E-03,9.16E-03, null
5427,-5.26E-03,-5.46E-12,3.12E-03,9.19E-03, null
5428,-5.18E-03,6.37E-12,3.28E-03,0.00E+00,1.27E+00
5429,-5.16E-03,-9.09E-13,3.27E-03,9.61E-03, null
5430,-5.38E-03,9.09E-13,2.96E-03,0.00E+00,1.15E+00
5431,-5.35E-03,-9.09E-13,2.94E-03,8.74E-03, null
5432,-5.38E-03,-7.28E-12,2.94E-03,0.00E+00,1.15E+00
5433,-5.36E-03,-6.37E-12,2.93E-03,8.70E-03, null
