Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1599,1.28E-03,0.00E+00,-1.77E-03,2.63E-02, null
1600,1.39E-03,-4.26E-13,-1.60E-03,5.15E-02, null
1601,1.15E-03,0.00E+00,-1.72E-03,2.68E-02, null
1602,8.70E-04,-7.28E-12,-2.01E-03,1.72E-01, null
1603,9.08E-04,-3.64E-12,-1.90E-03,1.38E-01, null
1604,9.83E-04,0.00E+00,-3.34E-03,1.56E-01, null
1605,7.32E-04,-3.64E-12,-3.39E-03,3.15E-01, null
1606,7.52E-04,7.28E-12,-1.04E-03,1.05E-01, null
1607,8.46E-04,0.00E+00,-2.07E-03,1.90E-01, null
1608,7.32E-04,1.46E-11,-2.22E-03,2.73E-01, null
1609,1.00E-03,-1.82E-12,-2.14E-03,8.63E-02, null
1610,8.34E-04,0.00E+00,-2.74E-03,2.78E-01, null
1611,1.39E-03,6.82E-12,-1.60E-03,5.16E-02, null
1612,1.13E-03,0.00E+00,-1.92E-03,9.82E-03, null
1613,1.10E-03,0.00E+00,-1.69E-03,2.63E-02, null
1614,1.01E-03,-3.64E-12,-2.33E-03,9.97E-02, null
1615,1.03E-03,5.46E-12,-2.13E-03,6.82E-02, null
1616,9.52E-04,-3.64E-12,-2.35E-03,1.36E-01, null
1617,7.64E-04,3.64E-12,-2.44E-03,2.83E-01, null
1618,1.29E-03,0.00E+00,-1.47E-03,8.31E-02, null
1619,9.89E-04,0.00E+00,-3.70E-03,1.50E-01, null
1620,1.40E-03,2.84E-14,-1.60E-03,5.10E-02, null
1621,8.34E-04,5.46E-12,-2.73E-03,2.78E-01, null
1622,1.35E-03,0.00E+00,-5.82E-04,1.59E-01, null
1623,9.57E-04,0.00E+00,-3.90E-03,1.82E-01, null
1624,9.14E-04,0.00E+00,-4.03E-03,2.12E-01, null
1625,7.24E-04,7.28E-12,-3.74E-03,3.25E-01, null
1626,1.19E-03,0.00E+00,-1.86E-03,1.14E-02, null
1627,6.70E-04,0.00E+00,-3.68E-03,3.59E-01, null
1628,1.13E-03,0.00E+00,-2.98E-03,4.79E-02, null
1629,1.17E-03,9.09E-13,-2.88E-03,2.20E-02, null
1630,1.11E-03,0.00E+00,-1.74E-03,2.33E-02, null
1631,9.94E-04,0.00E+00,-2.39E-03,1.13E-01, null
1632,8.97E-04,0.00E+00,-2.57E-03,2.12E-01, null
1633,8.10E-04,3.64E-12,-2.49E-03,2.57E-01, null
1634,7.54E-04,3.64E-12,-2.54E-03,3.03E-01, null
1635,1.00E-03,0.00E+00,-2.63E-03,1.43E-01, null
1636,1.00E-03,0.00E+00,-2.51E-03,1.26E-01, null
1637,1.06E-03,0.00E+00,-2.15E-03,5.58E-02, null
1638,1.07E-03,-7.28E-12,-2.33E-03,7.24E-02, null
1639,1.08E-03,0.00E+00,-2.42E-03,6.40E-02, null
1640,1.01E-03,3.64E-12,-4.01E-03,1.49E-01, null
1641,1.21E-03,0.00E+00,-1.94E-03,8.44E-03, null
1642,1.20E-03,0.00E+00,-2.05E-03,2.29E-03, null
1643,1.07E-03,3.64E-12,-3.75E-03,9.44E-02, null
1644,1.20E-03,0.00E+00,-3.88E-03,0.00E+00,3.62E+00
1645,1.06E-03,-3.64E-12,-3.66E-03,9.60E-02, null
1646,1.09E-03,0.00E+00,-2.67E-03,8.42E-02, null
1647,1.07E-03,3.64E-12,-2.81E-03,8.29E-02, null
1648,1.20E-03,-1.09E-11,-2.73E-03,0.00E+00,2.74E+00
1649,1.29E-03,-3.64E-12,-1.89E-03,1.30E-02, null
1650,1.41E-03,-6.37E-12,-1.85E-03,8.93E-03, null
1651,1.39E-03,-4.26E-13,-1.60E-03,5.03E-02, null
1652,1.20E-03,3.64E-12,-2.39E-03,0.00E+00,1.85E+00
1653,1.20E-03,0.00E+00,-2.26E-03,0.00E+00,1.46E+00
1654,1.14E-03,0.00E+00,-2.09E-03,2.51E-02, null
1655,1.04E-03,0.00E+00,-2.61E-03,1.14E-01, null
1656,1.20E-03,0.00E+00,-2.61E-03,0.00E+00,2.41E+00
1657,1.20E-03,-9.09E-13,-2.10E-03,0.00E+00,6.35E-01
1658,1.20E-03,0.00E+00,-2.49E-03,0.00E+00,2.16E+00
1659,1.20E-03,-7.28E-12,-3.77E-03,0.00E+00,3.58E+00
1660,1.20E-03,1.82E-12,-2.94E-03,0.00E+00,3.07E+00
1661,1.20E-03,0.00E+00,-2.90E-03,0.00E+00,3.04E+00
1662,1.20E-03,0.00E+00,-4.07E-03,0.00E+00,3.55E+00
1663,1.20E-03,0.00E+00,-3.64E-03,0.00E+00,3.48E+00
1664,1.20E-03,2.27E-13,-3.44E-03,0.00E+00,3.14E+00
1665,1.19E-03,-2.27E-13,-3.45E-03,7.74E-03, null
1666,1.08E-03,0.00E+00,-3.31E-03,8.43E-02, null
1667,1.20E-03,-3.64E-12,-3.24E-03,0.00E+00,3.12E+00
1668,1.20E-03,0.00E+00,-3.44E-03,5.47E-03, null
1669,1.20E-03,-4.09E-12,-3.44E-03,0.00E+00,3.13E+00
1670,1.20E-03,-9.09E-13,-2.87E-03,0.00E+00,2.99E+00
1671,1.39E-03,-2.84E-14,-1.60E-03,5.15E-02, null
1672,1.20E-03,2.73E-12,-3.43E-03,0.00E+00,3.13E+00
1673,1.20E-03,-3.64E-12,-3.06E-03,0.00E+00,3.14E+00
1674,1.20E-03,0.00E+00,-3.11E-03,0.00E+00,3.13E+00
1675,1.44E-03,4.55E-12,-1.89E-03,1.79E-03, null
1676,1.32E-03,0.00E+00,-2.00E-03,0.00E+00,5.90E-01
1677,1.45E-03,9.09E-13,-1.87E-03,1.63E-03, null
1678,1.47E-03,5.46E-12,-1.90E-03,0.00E+00,1.64E-01
1679,1.44E-03,0.00E+00,-1.92E-03,0.00E+00,2.30E-01
1680,1.45E-03,-9.09E-13,-1.91E-03,0.00E+00,1.83E-01
1681,6.51E-04,0.00E+00,-3.02E-03,3.65E-01, null
1682,6.61E-04,9.09E-13,-7.35E-04,1.29E-01, null
1683,5.73E-04,0.00E+00,-1.05E-03,2.24E-01, null
1684,5.94E-04,-7.28E-12,-1.69E-03,3.00E-01, null
1685,6.14E-04,5.46E-12,-1.90E-03,3.27E-01, null
1686,8.30E-04,-3.64E-12,-1.78E-03,1.70E-01, null
1687,6.21E-04,0.00E+00,-1.96E-03,3.31E-01, null
1688,8.75E-04,0.00E+00,-1.86E-03,1.52E-01, null
1689,6.32E-04,0.00E+00,-2.01E-03,3.30E-01, null
1690,6.58E-04,-3.64E-12,-3.75E-03,3.65E-01, null
1691,6.69E-04,0.00E+00,-1.97E-03,3.03E-01, null
1692,6.89E-04,0.00E+00,-2.47E-03,3.33E-01, null
1693,6.30E-04,0.00E+00,-2.29E-03,3.45E-01, null
1694,7.27E-04,-1.46E-11,-3.34E-03,3.18E-01, null
1695,5.52E-04,0.00E+00,-3.07E-03,4.07E-01, null
1696,4.82E-04,0.00E+00,-2.64E-03,4.20E-01, null
1697,6.39E-04,3.64E-12,-7.46E-04,1.39E-01, null
1698,5.90E-04,-3.64E-12,-3.39E-03,3.89E-01, null
1699,6.80E-04,1.82E-12,-2.79E-03,3.58E-01, null
1700,6.87E-04,1.82E-12,-2.76E-03,3.54E-01, null
1701,4.72E-04,-1.82E-12,-2.66E-03,4.24E-01, null
1702,6.27E-04,1.82E-12,-2.88E-03,3.82E-01, null
1703,1.57E-04,1.82E-12,9.19E-04,2.60E-01, null
1704,1.24E-04,0.00E+00,9.09E-04,2.74E-01, null
1705,1.33E-04,-1.27E-11,9.37E-04,2.67E-01, null
1706,-1.92E-04,7.28E-12,5.87E-04,4.62E-01, null
1707,-1.65E-04,-1.82E-12,5.58E-04,4.53E-01, null
1708,-2.19E-04,7.28E-12,5.53E-04,4.63E-01, null
1709,-2.65E-04,3.64E-12,1.14E-03,4.03E-01, null
1710,-4.75E-05,0.00E+00,1.26E-03,3.18E-01, null
1711,-1.99E-04,0.00E+00,1.09E-03,3.98E-01, null
1712,-1.82E-04,7.28E-12,6.20E-04,4.54E-01, null
1713,-1.68E-04,-1.82E-12,5.97E-04,4.50E-01, null
1714,-1.25E-04,0.00E+00,5.80E-04,4.32E-01, null
1715,2.72E-04,-1.46E-11,5.31E-04,2.43E-01, null
1716,1.13E-04,0.00E+00,3.92E-04,3.29E-01, null
1717,-6.24E-05,-9.09E-13,1.91E-04,4.53E-01, null
1718,4.41E-04,0.00E+00,1.87E-04,1.98E-01, null
1719,5.61E-04,0.00E+00,1.75E-04,1.56E-01, null
1720,4.70E-04,0.00E+00,9.00E-05,1.90E-01, null
1721,1.02E-04,2.73E-12,-3.85E-05,3.90E-01, null
1722,1.15E-05,9.09E-13,-2.15E-05,4.44E-01, null
1723,5.53E-04,0.00E+00,-2.37E-04,1.52E-01, null
1724,3.15E-04,0.00E+00,-3.61E-04,2.92E-01, null
1725,-6.99E-05,2.73E-12,1.96E-05,4.53E-01, null
1726,-5.24E-04,0.00E+00,1.70E-04,4.79E-01, null
1727,2.22E-05,0.00E+00,1.29E-03,2.85E-01, null
1728,8.19E-05,-9.09E-13,1.08E-03,2.76E-01, null
1729,1.07E-04,1.82E-12,9.20E-04,2.81E-01, null
1730,4.95E-04,3.64E-12,1.11E-03,1.10E-01, null
1731,4.33E-04,0.00E+00,1.14E-03,1.29E-01, null
1732,-4.73E-05,-9.09E-13,-4.10E-05,4.58E-01, null
1733,-3.31E-04,-1.46E-11,-3.13E-04,5.00E-01, null
1734,4.04E-05,7.28E-12,1.31E-03,2.75E-01, null
1735,1.97E-04,0.00E+00,1.24E-03,2.20E-01, null
1736,5.51E-04,0.00E+00,7.23E-04,1.23E-01, null
1737,1.48E-04,-1.09E-11,8.86E-04,2.65E-01, null
1738,4.94E-04,0.00E+00,5.99E-04,1.54E-01, null
1739,8.49E-05,2.73E-12,3.26E-05,4.00E-01, null
1740,-1.03E-05,0.00E+00,9.62E-06,4.51E-01, null
1741,4.82E-04,3.64E-12,1.16E-03,1.09E-01, null
1742,7.18E-06,-1.18E-11,3.78E-06,4.43E-01, null
1743,4.81E-04,1.46E-11,2.55E-04,1.75E-01, null
1744,2.78E-06,-1.18E-11,2.53E-05,4.43E-01, null
1745,5.75E-04,3.64E-12,-3.26E-04,1.46E-01, null
1746,-3.85E-04,7.28E-12,-2.56E-04,4.92E-01, null
1747,6.32E-04,-2.73E-12,-6.72E-04,1.38E-01, null
1748,-5.09E-06,-9.09E-13,1.12E-06,4.49E-01, null
1749,-5.52E-04,0.00E+00,6.54E-05,4.72E-01, null
1750,-4.56E-04,0.00E+00,-3.84E-04,4.63E-01, null
1751,-4.56E-04,-7.28E-12,9.70E-04,4.39E-01, null
1752,-3.87E-04,-7.28E-12,9.06E-04,4.36E-01, null
1753,-7.55E-04,9.09E-13,-1.46E-04,3.69E-01, null
1754,-8.15E-04,-1.00E-11,-1.26E-04,3.51E-01, null
1755,-7.89E-04,-2.73E-12,-9.13E-05,3.64E-01, null
1756,-5.50E-04,0.00E+00,5.67E-04,4.69E-01, null
1757,-2.20E-04,0.00E+00,5.88E-04,4.62E-01, null
1758,-5.02E-04,0.00E+00,3.93E-04,4.71E-01, null
1759,-6.71E-04,0.00E+00,-4.10E-04,3.98E-01, null
1760,-5.52E-04,0.00E+00,1.18E-03,3.96E-01, null
1761,-5.10E-04,0.00E+00,8.32E-04,4.56E-01, null
1762,-4.32E-04,7.28E-12,8.32E-04,4.57E-01, null
1763,-4.79E-04,2.18E-11,8.99E-04,4.51E-01, null
1764,4.50E-04,7.28E-12,2.35E-03,0.00E+00,1.22E+01
1765,3.19E-04,-3.64E-12,2.38E-03,0.00E+00,1.16E+01
1766,3.15E-04,-1.82E-12,2.35E-03,8.16E-02, null
1767,4.45E-04,-3.64E-12,2.33E-03,8.61E-02, null
1768,2.84E-04,3.64E-12,2.38E-03,0.00E+00,1.15E+01
1769,2.81E-04,-1.82E-12,2.35E-03,8.06E-02, null
1770,2.42E-04,3.64E-12,2.38E-03,0.00E+00,1.12E+01
1771,2.40E-04,0.00E+00,2.36E-03,7.86E-02, null
1772,1.15E-04,0.00E+00,2.39E-03,0.00E+00,1.04E+01
1773,1.14E-04,0.00E+00,2.37E-03,7.24E-02, null
1774,9.63E-06,0.00E+00,2.40E-03,0.00E+00,9.60E+00
1775,9.32E-06,0.00E+00,2.37E-03,6.59E-02, null
1776,-5.12E-05,3.64E-12,2.40E-03,0.00E+00,9.11E+00
1777,-5.06E-05,-3.64E-12,2.37E-03,6.23E-02, null
1778,-1.37E-04,0.00E+00,2.39E-03,0.00E+00,8.23E+00
1779,-1.35E-04,0.00E+00,2.37E-03,5.61E-02, null
1780,-2.15E-04,3.64E-12,2.39E-03,0.00E+00,7.46E+00
1781,-2.13E-04,0.00E+00,2.36E-03,5.06E-02, null
1782,3.11E-04,0.00E+00,2.32E-03,1.60E-01, null
1783,4.39E-04,0.00E+00,2.30E-03,1.71E-01, null
1784,2.78E-04,0.00E+00,2.32E-03,1.57E-01, null
1785,2.37E-04,0.00E+00,2.33E-03,1.53E-01, null
1786,1.13E-04,0.00E+00,2.34E-03,1.41E-01, null
1787,8.88E-06,0.00E+00,2.34E-03,1.28E-01, null
1788,-4.99E-05,-3.64E-12,2.34E-03,1.21E-01, null
1789,-1.33E-04,1.82E-12,2.34E-03,1.09E-01, null
1790,-2.10E-04,0.00E+00,2.33E-03,9.82E-02, null
1791,4.32E-04,0.00E+00,2.26E-03,2.50E-01, null
1792,3.05E-04,0.00E+00,2.28E-03,2.31E-01, null
1793,2.73E-04,0.00E+00,2.29E-03,2.25E-01, null
1794,2.34E-04,-1.82E-12,2.29E-03,2.19E-01, null
1795,1.11E-04,0.00E+00,2.30E-03,1.99E-01, null
1796,8.25E-06,0.00E+00,2.30E-03,1.81E-01, null
1797,-4.92E-05,0.00E+00,2.30E-03,1.71E-01, null
1798,-1.30E-04,0.00E+00,2.30E-03,1.54E-01, null
1799,-2.07E-04,0.00E+00,2.30E-03,1.39E-01, null
1800,2.68E-04,0.00E+00,2.24E-03,2.73E-01, null
1801,2.30E-04,1.82E-12,2.25E-03,2.67E-01, null
1802,1.09E-04,-7.28E-12,2.26E-03,2.45E-01, null
1803,7.38E-06,1.82E-12,2.26E-03,2.20E-01, null
1804,-4.85E-05,0.00E+00,2.26E-03,2.07E-01, null
1805,-1.27E-04,0.00E+00,2.26E-03,1.88E-01, null
1806,-2.04E-04,3.64E-12,2.25E-03,1.70E-01, null
1807,6.21E-06,1.82E-12,2.21E-03,2.44E-01, null
1808,1.06E-04,0.00E+00,2.21E-03,2.66E-01, null
1809,-4.77E-05,0.00E+00,2.21E-03,2.33E-01, null
1810,-1.24E-04,0.00E+00,2.21E-03,2.13E-01, null
1811,-1.99E-04,-5.46E-12,2.20E-03,1.97E-01, null
1812,3.00E-04,1.82E-12,2.25E-03,2.69E-01, null
1813,2.29E-04,0.00E+00,2.24E-03,2.71E-01, null
1814,1.32E-04,0.00E+00,1.63E-03,2.35E-01, null
1815,-1.70E-05,0.00E+00,1.60E-03,2.65E-01, null
1816,9.95E-06,0.00E+00,1.70E-03,2.51E-01, null
1817,-1.07E-04,3.64E-12,1.69E-03,2.74E-01, null
1818,4.28E-04,3.64E-12,2.13E-03,3.17E-01, null
1819,3.61E-04,-9.09E-13,2.17E-03,3.04E-01, null
1820,1.22E-04,3.64E-12,2.04E-03,2.77E-01, null
1821,2.03E-04,0.00E+00,2.03E-03,2.93E-01, null
1822,1.66E-04,1.09E-11,1.97E-03,2.79E-01, null
1823,2.78E-04,0.00E+00,2.23E-03,2.79E-01, null
1824,4.09E-04,3.64E-12,2.11E-03,3.23E-01, null
1825,4.31E-04,-9.09E-13,2.11E-03,3.26E-01, null
1826,-7.57E-05,0.00E+00,2.13E-03,2.32E-01, null
1827,-1.16E-04,1.82E-12,2.09E-03,2.28E-01, null
1828,2.46E-04,0.00E+00,2.19E-03,2.76E-01, null
1829,-7.84E-05,-3.64E-12,2.07E-03,2.38E-01, null
1830,6.79E-05,-3.64E-12,2.16E-03,2.60E-01, null
1831,-4.17E-05,0.00E+00,1.87E-03,2.54E-01, null
1832,-1.04E-04,1.82E-12,2.04E-03,2.34E-01, null
1833,-1.93E-04,0.00E+00,1.88E-03,2.44E-01, null
1834,-1.21E-04,1.82E-12,2.06E-03,2.29E-01, null
1835,3.26E-04,0.00E+00,1.94E-03,3.01E-01, null
1836,3.99E-04,0.00E+00,2.02E-03,3.15E-01, null
1837,1.59E-04,0.00E+00,2.08E-03,2.82E-01, null
1838,2.43E-06,0.00E+00,1.96E-03,2.54E-01, null
1839,3.63E-05,0.00E+00,1.86E-03,2.59E-01, null
1840,3.34E-04,0.00E+00,1.87E-03,2.85E-01, null
1841,1.60E-04,0.00E+00,1.73E-03,2.39E-01, null
1842,2.08E-04,7.28E-12,1.67E-03,2.22E-01, null
1843,-7.34E-05,0.00E+00,1.78E-03,2.62E-01, null
1844,-1.68E-04,3.64E-12,1.80E-03,2.57E-01, null
1845,3.66E-04,-1.82E-12,1.93E-03,3.06E-01, null
1846,3.68E-04,0.00E+00,1.91E-03,3.03E-01, null
1847,4.08E-04,0.00E+00,1.71E-03,2.28E-01, null
1848,5.31E-04,0.00E+00,1.75E-03,2.61E-01, null
1849,1.22E-05,0.00E+00,1.31E-03,2.88E-01, null
1850,5.46E-04,7.28E-12,1.70E-03,2.35E-01, null
1851,2.65E-05,7.28E-12,1.35E-03,2.78E-01, null
1852,3.02E-04,0.00E+00,1.52E-03,1.71E-01, null
1853,1.57E-04,-3.64E-12,1.35E-03,2.23E-01, null
1854,-1.42E-04,0.00E+00,1.54E-03,3.01E-01, null
1855,-2.42E-05,5.46E-12,1.34E-03,2.96E-01, null
1856,-2.09E-04,0.00E+00,1.46E-03,3.32E-01, null
1857,3.78E-04,7.28E-12,1.46E-03,1.41E-01, null
1858,3.40E-04,1.09E-11,1.43E-03,1.47E-01, null
1859,3.38E-04,0.00E+00,1.38E-03,1.47E-01, null
1860,3.79E-04,0.00E+00,1.41E-03,1.36E-01, null
1861,-2.19E-04,0.00E+00,1.23E-03,3.79E-01, null
1862,-2.61E-04,-1.82E-12,2.38E-03,0.00E+00,6.91E+00
1863,-2.58E-04,0.00E+00,2.36E-03,4.69E-02, null
1864,-3.82E-04,0.00E+00,2.37E-03,0.00E+00,5.48E+00
1865,-3.78E-04,0.00E+00,2.34E-03,3.69E-02, null
1866,-4.86E-04,0.00E+00,2.35E-03,0.00E+00,4.06E+00
1867,-4.81E-04,3.64E-12,2.32E-03,2.68E-02, null
1868,-2.55E-04,-1.82E-12,2.33E-03,9.11E-02, null
1869,-3.73E-04,-3.64E-12,2.31E-03,7.19E-02, null
1870,-4.75E-04,5.46E-12,2.29E-03,5.27E-02, null
1871,-2.51E-04,0.00E+00,2.29E-03,1.29E-01, null
1872,-3.67E-04,3.64E-12,2.28E-03,1.03E-01, null
1873,-4.68E-04,1.82E-12,2.26E-03,7.63E-02, null
1874,-5.17E-04,0.00E+00,2.25E-03,6.54E-02, null
1875,-5.25E-04,3.64E-12,2.28E-03,4.46E-02, null
1876,-2.47E-04,-3.64E-12,2.25E-03,1.58E-01, null
1877,-3.61E-04,0.00E+00,2.23E-03,1.28E-01, null
1878,-4.60E-04,0.00E+00,2.22E-03,9.73E-02, null
1879,-5.07E-04,0.00E+00,2.21E-03,8.51E-02, null
1880,-2.43E-04,0.00E+00,2.20E-03,1.84E-01, null
1881,-3.53E-04,0.00E+00,2.19E-03,1.53E-01, null
1882,-4.50E-04,0.00E+00,2.17E-03,1.23E-01, null
1883,-4.96E-04,-3.64E-12,2.16E-03,1.12E-01, null
1884,-2.10E-04,-7.28E-12,2.18E-03,1.96E-01, null
1885,-3.83E-04,4.55E-13,2.03E-03,1.72E-01, null
1886,-3.87E-04,-5.00E-12,2.03E-03,1.73E-01, null
1887,-3.70E-04,4.55E-13,2.02E-03,1.79E-01, null
1888,-3.61E-04,0.00E+00,2.06E-03,1.72E-01, null
1889,-3.86E-04,-4.55E-13,2.04E-03,1.70E-01, null
1890,-3.35E-04,0.00E+00,2.04E-03,1.80E-01, null
1891,-3.94E-04,4.55E-13,2.04E-03,1.69E-01, null
1892,-3.44E-04,-3.64E-12,1.87E-03,2.29E-01, null
1893,-4.11E-04,1.36E-12,2.01E-03,1.74E-01, null
1894,-4.73E-04,0.00E+00,1.85E-03,2.17E-01, null
1895,-2.14E-04,-3.64E-12,1.93E-03,2.30E-01, null
1896,-2.64E-04,-3.64E-12,1.88E-03,2.39E-01, null
1897,-4.13E-04,0.00E+00,1.68E-03,2.76E-01, null
1898,-3.62E-04,-1.82E-12,1.70E-03,2.80E-01, null
1899,-3.72E-04,1.09E-11,1.68E-03,2.84E-01, null
1900,-3.43E-04,-1.82E-12,1.67E-03,2.88E-01, null
1901,-3.12E-04,-1.82E-12,1.70E-03,2.77E-01, null
1902,-3.90E-04,-5.46E-12,2.03E-03,1.71E-01, null
1903,-5.45E-04,0.00E+00,1.84E-03,2.11E-01, null
1904,-3.98E-04,0.00E+00,2.03E-03,1.69E-01, null
1905,-3.57E-04,-9.09E-13,1.73E-03,2.71E-01, null
1906,-3.88E-04,0.00E+00,1.72E-03,2.70E-01, null
1907,-5.22E-04,-3.64E-12,1.76E-03,2.39E-01, null
1908,-5.82E-04,0.00E+00,1.64E-03,2.66E-01, null
1909,-4.30E-04,0.00E+00,1.53E-03,3.27E-01, null
1910,-4.72E-04,0.00E+00,1.45E-03,3.50E-01, null
1911,-4.65E-04,0.00E+00,1.43E-03,3.56E-01, null
1912,-4.54E-04,-9.09E-13,1.43E-03,3.55E-01, null
1913,-4.64E-04,4.55E-12,1.42E-03,3.59E-01, null
1914,-8.35E-04,-1.00E-11,-1.28E-04,3.40E-01, null
1915,-8.37E-04,3.64E-12,-1.15E-04,3.40E-01, null
1916,-9.16E-04,-7.28E-12,2.33E-04,3.18E-01, null
1917,-6.90E-04,3.64E-12,1.60E-04,4.17E-01, null
1918,-8.26E-04,9.09E-13,-1.03E-04,3.47E-01, null
1919,-8.81E-04,-9.09E-13,8.29E-04,3.37E-01, null
1920,-8.70E-04,0.00E+00,6.19E-04,3.44E-01, null
1921,-7.80E-04,0.00E+00,6.73E-04,3.70E-01, null
1922,-8.74E-04,0.00E+00,9.97E-04,3.37E-01, null
1923,-5.67E-04,7.28E-12,9.28E-04,4.28E-01, null
1924,-6.56E-04,0.00E+00,1.14E-03,3.84E-01, null
1925,-8.39E-04,5.46E-12,5.93E-04,3.56E-01, null
1926,-7.91E-04,0.00E+00,4.83E-04,3.77E-01, null
1927,-8.27E-04,0.00E+00,-1.58E-04,3.43E-01, null
1928,-8.78E-04,-1.82E-12,5.68E-04,3.40E-01, null
1929,-8.90E-04,7.28E-12,6.05E-04,3.34E-01, null
1930,-1.40E-03,0.00E+00,2.60E-05,6.00E-02, null
1931,-1.31E-03,-3.64E-12,3.37E-04,1.20E-01, null
1932,-1.30E-03,-7.28E-12,-1.63E-07,1.05E-01, null
1933,-1.27E-03,1.82E-12,3.09E-04,1.35E-01, null
1934,-1.22E-03,0.00E+00,7.38E-04,1.58E-01, null
1935,-1.22E-03,-7.28E-12,6.85E-04,1.58E-01, null
1936,-1.27E-03,0.00E+00,6.84E-04,1.39E-01, null
1937,-1.44E-03,0.00E+00,-5.01E-05,4.42E-02, null
1938,-1.28E-03,-3.64E-12,-1.32E-04,1.15E-01, null
1939,-1.14E-03,0.00E+00,-9.31E-05,1.82E-01, null
1940,-9.84E-04,0.00E+00,1.08E-04,2.76E-01, null
1941,-1.30E-03,-3.64E-12,3.66E-04,1.23E-01, null
1942,-1.26E-03,-3.64E-12,3.58E-04,1.43E-01, null
1943,-1.13E-03,0.00E+00,1.11E-03,2.00E-01, null
1944,-1.12E-03,0.00E+00,9.39E-04,2.01E-01, null
1945,-9.15E-04,0.00E+00,9.87E-04,3.16E-01, null
1946,-9.07E-04,0.00E+00,6.46E-04,3.24E-01, null
1947,-1.10E-03,1.09E-11,1.18E-03,2.11E-01, null
1948,-1.17E-03,0.00E+00,1.17E-03,1.79E-01, null
1949,-1.29E-03,-3.64E-12,3.91E-04,1.32E-01, null
1950,-1.32E-03,0.00E+00,4.07E-04,1.17E-01, null
1951,-1.16E-03,0.00E+00,-1.68E-04,1.63E-01, null
1952,-8.98E-04,-1.82E-12,1.01E-03,3.25E-01, null
1953,-1.12E-03,-1.82E-12,-4.53E-04,1.47E-01, null
1954,-7.23E-04,0.00E+00,2.29E-03,0.00E+00,9.62E-01
1955,-6.83E-04,0.00E+00,2.30E-03,0.00E+00,1.50E+00
1956,-7.15E-04,0.00E+00,2.26E-03,6.72E-03, null
1957,-6.76E-04,-5.46E-12,2.27E-03,1.03E-02, null
1958,-8.31E-04,0.00E+00,2.25E-03,0.00E+00,1.05E+00
1959,-8.22E-04,3.64E-12,2.22E-03,6.18E-03, null
1960,-6.25E-04,-1.82E-12,2.31E-03,0.00E+00,2.24E+00
1961,-6.18E-04,-1.82E-12,2.29E-03,1.51E-02, null
1962,-5.37E-04,0.00E+00,2.34E-03,0.00E+00,3.42E+00
1963,-5.31E-04,3.64E-12,2.31E-03,2.25E-02, null
1964,-7.07E-04,0.00E+00,2.23E-03,1.52E-02, null
1965,-6.67E-04,1.82E-12,2.25E-03,2.17E-02, null
1966,-8.11E-04,3.64E-12,2.20E-03,1.27E-02, null
1967,-6.10E-04,0.00E+00,2.26E-03,3.06E-02, null
1968,-6.57E-04,0.00E+00,2.21E-03,3.54E-02, null
1969,-6.96E-04,0.00E+00,2.20E-03,2.71E-02, null
1970,-7.99E-04,0.00E+00,2.16E-03,2.20E-02, null
1971,-6.00E-04,0.00E+00,2.23E-03,4.68E-02, null
1972,-6.45E-04,-1.82E-12,2.17E-03,5.27E-02, null
1973,-6.84E-04,-1.82E-12,2.16E-03,4.40E-02, null
1974,-7.84E-04,0.00E+00,2.12E-03,3.70E-02, null
1975,-5.88E-04,0.00E+00,2.19E-03,6.48E-02, null
1976,-6.31E-04,0.00E+00,2.12E-03,8.15E-02, null
1977,-6.69E-04,0.00E+00,2.11E-03,7.57E-02, null
1978,-7.67E-04,3.64E-12,2.08E-03,6.91E-02, null
1979,-5.75E-04,0.00E+00,2.14E-03,9.28E-02, null
1980,-6.24E-04,0.00E+00,2.10E-03,9.10E-02, null
1981,-7.27E-04,5.46E-12,1.93E-03,1.23E-01, null
1982,-7.49E-04,0.00E+00,1.92E-03,1.24E-01, null
1983,-7.51E-04,-9.09E-13,1.94E-03,1.18E-01, null
1984,-7.49E-04,-9.09E-13,1.90E-03,1.37E-01, null
1985,-7.00E-04,0.00E+00,1.90E-03,1.45E-01, null
1986,-5.71E-04,-3.64E-12,2.01E-03,1.28E-01, null
1987,-5.10E-04,0.00E+00,2.12E-03,1.15E-01, null
1988,-5.79E-04,0.00E+00,1.77E-03,2.28E-01, null
1989,-7.48E-04,3.64E-12,1.74E-03,2.04E-01, null
1990,-6.78E-04,0.00E+00,1.68E-03,2.38E-01, null
1991,-6.02E-04,0.00E+00,1.82E-03,2.04E-01, null
1992,-8.11E-04,0.00E+00,1.61E-03,2.26E-01, null
1993,-8.61E-04,0.00E+00,1.72E-03,1.80E-01, null
1994,-7.11E-04,9.09E-13,1.99E-03,1.07E-01, null
1995,-5.62E-04,0.00E+00,1.89E-03,1.86E-01, null
1996,-6.58E-04,0.00E+00,1.28E-03,3.60E-01, null
1997,-8.73E-04,0.00E+00,1.29E-03,2.92E-01, null
1998,-7.54E-04,7.28E-12,1.39E-03,3.05E-01, null
1999,-4.86E-04,0.00E+00,1.43E-03,3.54E-01, null
2000,-9.06E-04,-4.55E-12,1.31E-03,2.79E-01, null
2001,-8.14E-04,0.00E+00,1.49E-03,2.58E-01, null
