Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
410,1.03E-03,-1.82E-12,-7.22E-03,1.99E-01, null
411,1.06E-03,1.46E-11,-7.44E-03,1.69E-01, null
412,1.07E-03,0.00E+00,-6.82E-03,1.64E-01, null
413,1.07E-03,-1.82E-12,-7.13E-03,1.68E-01, null
414,1.23E-03,-1.82E-12,-7.29E-03,4.50E-02, null
415,1.05E-03,1.27E-11,-7.16E-03,1.76E-01, null
416,1.02E-03,0.00E+00,-7.52E-03,2.13E-01, null
417,1.03E-03,0.00E+00,-6.14E-03,1.92E-01, null
418,1.01E-03,3.64E-12,-6.35E-03,2.13E-01, null
419,1.15E-03,0.00E+00,-6.20E-03,1.06E-01, null
420,1.05E-03,0.00E+00,-5.88E-03,1.76E-01, null
421,1.04E-03,0.00E+00,-5.97E-03,1.83E-01, null
422,1.28E-03,0.00E+00,-6.62E-03,0.00E+00,3.81E+00
423,1.29E-03,0.00E+00,-6.05E-03,0.00E+00,3.65E+00
424,1.28E-03,-7.28E-12,-5.85E-03,0.00E+00,3.73E+00
425,1.11E-03,3.64E-12,-5.93E-03,1.32E-01, null
426,1.29E-03,0.00E+00,-7.26E-03,0.00E+00,3.91E+00
427,1.28E-03,0.00E+00,-6.96E-03,0.00E+00,3.94E+00
428,1.29E-03,1.82E-12,-7.32E-03,0.00E+00,3.93E+00
429,1.29E-03,0.00E+00,-7.23E-03,0.00E+00,3.92E+00
430,1.03E-03,1.09E-11,-7.15E-03,1.96E-01, null
431,1.28E-03,3.64E-12,-7.55E-03,0.00E+00,3.91E+00
432,1.29E-03,-3.64E-12,-6.54E-03,0.00E+00,3.80E+00
433,1.28E-03,1.46E-11,-6.28E-03,0.00E+00,3.72E+00
434,1.29E-03,-3.64E-12,-6.70E-03,0.00E+00,3.86E+00
435,1.29E-03,-1.82E-12,-6.09E-03,0.00E+00,3.66E+00
436,1.25E-03,1.09E-11,-6.58E-03,2.51E-02, null
437,1.26E-03,-3.64E-12,-6.07E-03,2.27E-02, null
438,5.52E-04,0.00E+00,-5.15E-03,4.18E-01, null
439,4.36E-04,0.00E+00,-4.98E-03,4.38E-01, null
440,6.94E-04,0.00E+00,-5.08E-03,3.77E-01, null
441,6.21E-04,0.00E+00,-4.84E-03,3.81E-01, null
442,8.32E-04,-1.09E-11,-4.70E-03,3.16E-01, null
443,8.50E-04,0.00E+00,-4.73E-03,3.06E-01, null
444,7.95E-04,-1.09E-11,-4.74E-03,3.35E-01, null
445,7.73E-04,0.00E+00,-4.59E-03,3.48E-01, null
446,6.95E-04,3.64E-12,-4.38E-03,3.76E-01, null
447,5.27E-04,-1.82E-12,-4.52E-03,4.33E-01, null
448,7.20E-04,0.00E+00,-5.21E-03,3.67E-01, null
449,5.27E-04,-1.46E-11,-5.77E-03,4.15E-01, null
450,8.05E-04,0.00E+00,-4.23E-03,3.21E-01, null
451,8.98E-04,0.00E+00,-4.03E-03,2.72E-01, null
452,6.72E-04,-1.09E-11,-4.33E-03,3.89E-01, null
453,6.90E-04,0.00E+00,-4.13E-03,3.78E-01, null
454,4.22E-04,-3.64E-12,-4.02E-03,4.60E-01, null
455,4.26E-04,0.00E+00,-4.65E-03,4.61E-01, null
456,7.49E-04,-3.64E-12,-5.58E-03,3.35E-01, null
457,1.01E-03,7.28E-12,-5.69E-03,2.08E-01, null
458,8.61E-04,3.64E-12,-4.79E-03,3.04E-01, null
459,3.88E-04,-3.64E-12,-3.98E-03,4.68E-01, null
460,3.85E-04,0.00E+00,-4.02E-03,4.68E-01, null
461,2.62E-04,-1.09E-11,-4.32E-03,4.72E-01, null
462,7.64E-04,0.00E+00,-4.35E-03,3.40E-01, null
463,3.47E-04,0.00E+00,-5.21E-03,4.61E-01, null
464,3.06E-04,0.00E+00,-5.08E-03,4.68E-01, null
465,3.65E-04,0.00E+00,-4.64E-03,4.71E-01, null
466,3.06E-04,3.64E-12,-4.53E-03,4.79E-01, null
467,-1.43E-05,0.00E+00,-4.85E-03,4.99E-01, null
468,2.68E-05,0.00E+00,-4.71E-03,4.99E-01, null
469,9.22E-04,0.00E+00,-5.41E-03,2.59E-01, null
470,1.01E-03,0.00E+00,-5.38E-03,2.16E-01, null
471,9.93E-04,-1.27E-11,-5.37E-03,2.25E-01, null
472,8.38E-04,7.28E-12,-5.15E-03,3.09E-01, null
473,1.02E-03,1.82E-12,-4.49E-03,1.98E-01, null
474,6.34E-05,3.64E-12,-5.32E-03,4.91E-01, null
475,8.85E-06,0.00E+00,-5.14E-03,4.97E-01, null
476,1.28E-05,-9.09E-12,-5.33E-03,4.93E-01, null
477,6.15E-04,7.28E-12,-5.55E-03,4.01E-01, null
478,3.62E-04,-3.64E-12,-4.00E-03,4.68E-01, null
479,2.00E-04,-7.28E-12,-5.77E-03,4.81E-01, null
480,1.68E-04,-1.46E-11,-4.36E-03,4.88E-01, null
481,7.58E-05,3.64E-12,-4.40E-03,4.92E-01, null
482,1.57E-04,-1.09E-11,-4.41E-03,4.89E-01, null
483,8.00E-04,3.64E-12,-4.82E-03,3.38E-01, null
484,6.43E-04,-3.64E-12,-5.40E-03,3.99E-01, null
485,3.84E-04,-1.09E-11,-4.68E-03,4.70E-01, null
486,4.28E-06,0.00E+00,-4.87E-03,4.98E-01, null
487,5.46E-04,7.28E-12,-5.49E-03,4.19E-01, null
488,1.01E-03,0.00E+00,-5.41E-03,2.17E-01, null
489,3.90E-04,-1.09E-11,-4.62E-03,4.69E-01, null
490,4.13E-04,0.00E+00,-5.65E-03,4.46E-01, null
491,1.18E-04,1.46E-11,-4.32E-03,4.90E-01, null
492,1.44E-04,0.00E+00,-3.83E-03,4.92E-01, null
493,2.05E-05,-3.64E-12,-3.87E-03,5.04E-01, null
494,3.27E-05,-1.09E-11,-5.35E-03,4.93E-01, null
495,4.91E-05,0.00E+00,-5.36E-03,4.90E-01, null
496,3.73E-05,-1.09E-11,-5.37E-03,4.92E-01, null
497,1.50E-04,0.00E+00,-5.39E-03,4.76E-01, null
498,-1.45E-05,-1.82E-12,-3.73E-03,5.05E-01, null
499,1.05E-03,1.82E-12,-4.49E-03,1.78E-01, null
500,1.05E-03,0.00E+00,-4.50E-03,1.79E-01, null
501,1.01E-03,0.00E+00,-5.35E-03,2.17E-01, null
502,1.02E-03,0.00E+00,-4.94E-03,2.09E-01, null
503,1.03E-03,7.28E-12,-4.78E-03,1.92E-01, null
504,1.22E-03,3.64E-12,-4.92E-03,5.42E-02, null
505,1.29E-03,3.64E-12,-4.85E-03,0.00E+00,3.42E+00
506,1.21E-03,0.00E+00,-4.71E-03,5.00E-02, null
507,1.28E-03,1.46E-11,-4.68E-03,0.00E+00,3.35E+00
508,1.05E-03,1.82E-12,-4.51E-03,1.74E-01, null
509,1.05E-03,1.82E-12,-4.51E-03,1.79E-01, null
510,1.28E-03,7.28E-12,-4.96E-03,0.00E+00,3.49E+00
511,1.22E-03,-7.28E-12,-4.99E-03,5.41E-02, null
512,1.29E-03,-3.64E-12,-5.55E-03,0.00E+00,3.66E+00
513,1.26E-03,0.00E+00,-5.57E-03,2.51E-02, null
514,1.15E-03,0.00E+00,-5.47E-03,1.05E-01, null
515,1.28E-03,0.00E+00,-4.12E-03,0.00E+00,3.22E+00
516,1.29E-03,0.00E+00,-4.33E-03,0.00E+00,3.27E+00
517,1.17E-03,7.28E-12,-4.17E-03,7.85E-02, null
518,1.29E-03,3.64E-12,-5.04E-03,0.00E+00,3.54E+00
519,1.15E-03,0.00E+00,-5.14E-03,1.07E-01, null
520,1.01E-03,-7.28E-12,-5.06E-03,2.14E-01, null
521,1.28E-03,0.00E+00,-5.25E-03,0.00E+00,3.63E+00
522,1.05E-03,0.00E+00,-5.36E-03,1.87E-01, null
523,1.29E-03,0.00E+00,-4.40E-03,0.00E+00,3.29E+00
524,1.24E-03,-3.64E-12,-4.37E-03,3.29E-02, null
525,1.29E-03,0.00E+00,-4.49E-03,0.00E+00,3.30E+00
526,1.08E-03,-4.55E-13,-4.49E-03,1.58E-01, null
527,1.04E-03,0.00E+00,-4.24E-03,1.76E-01, null
528,1.01E-03,-7.28E-12,-4.08E-03,2.00E-01, null
529,1.13E-03,-7.28E-12,-5.76E-03,1.10E-01, null
530,1.29E-03,0.00E+00,-5.58E-03,0.00E+00,3.68E+00
531,1.02E-03,-1.27E-11,-5.39E-03,2.05E-01, null
532,1.05E-03,1.82E-12,-4.50E-03,1.76E-01, null
533,1.29E-03,0.00E+00,-5.53E-03,0.00E+00,3.67E+00
534,7.36E-04,0.00E+00,-4.01E-03,3.59E-01, null
535,6.52E-04,0.00E+00,-3.40E-03,3.71E-01, null
536,6.71E-04,0.00E+00,-3.22E-03,3.70E-01, null
537,5.32E-04,0.00E+00,-3.39E-03,4.30E-01, null
538,3.63E-07,1.09E-11,-3.71E-03,5.04E-01, null
539,6.12E-04,-3.64E-12,-3.06E-03,3.88E-01, null
540,4.79E-04,0.00E+00,-3.15E-03,4.43E-01, null
541,6.06E-04,0.00E+00,-2.60E-03,3.57E-01, null
542,6.21E-04,0.00E+00,-2.81E-03,3.73E-01, null
543,4.51E-04,-7.28E-12,-2.73E-03,4.36E-01, null
544,4.80E-04,0.00E+00,-3.04E-03,4.32E-01, null
545,5.48E-04,7.28E-12,-2.98E-03,4.09E-01, null
546,3.58E-04,7.28E-12,-3.63E-03,4.62E-01, null
547,4.32E-04,7.28E-12,-3.67E-03,4.42E-01, null
548,4.08E-04,0.00E+00,-3.55E-03,4.59E-01, null
549,4.27E-04,0.00E+00,-3.98E-03,4.57E-01, null
550,3.89E-04,-1.82E-12,-3.90E-03,4.67E-01, null
551,3.95E-04,-7.28E-12,-2.78E-03,4.46E-01, null
552,4.50E-04,0.00E+00,-2.90E-03,4.42E-01, null
553,7.53E-04,-7.28E-12,-2.48E-03,2.73E-01, null
554,7.52E-04,-3.64E-12,-2.55E-03,2.86E-01, null
555,6.81E-04,0.00E+00,-2.50E-03,3.20E-01, null
556,2.83E-04,0.00E+00,-3.29E-03,4.78E-01, null
557,2.43E-04,-7.28E-12,-3.18E-03,4.73E-01, null
558,1.40E-04,1.46E-11,-3.25E-03,4.95E-01, null
559,7.34E-04,-1.46E-11,-3.76E-03,3.62E-01, null
560,2.93E-04,0.00E+00,-2.75E-03,4.63E-01, null
561,6.97E-04,0.00E+00,-3.62E-03,3.76E-01, null
562,6.05E-04,-3.64E-12,-3.69E-03,3.99E-01, null
563,7.61E-04,3.64E-12,-3.70E-03,3.50E-01, null
564,7.58E-04,0.00E+00,-3.16E-03,3.31E-01, null
565,3.04E-04,-7.28E-12,-3.55E-03,4.71E-01, null
566,-7.03E-06,1.09E-11,-3.69E-03,5.06E-01, null
567,8.80E-04,-1.82E-12,-3.40E-03,2.81E-01, null
568,8.91E-04,5.46E-12,-3.43E-03,2.75E-01, null
569,5.23E-05,0.00E+00,-3.05E-03,5.05E-01, null
570,1.70E-04,-3.64E-12,-2.99E-03,4.84E-01, null
571,1.61E-05,0.00E+00,-2.93E-03,5.06E-01, null
572,7.27E-04,0.00E+00,-2.93E-03,3.39E-01, null
573,7.12E-04,1.09E-11,-2.86E-03,3.41E-01, null
574,8.74E-04,0.00E+00,-3.47E-03,2.87E-01, null
575,7.50E-04,0.00E+00,-3.08E-03,3.26E-01, null
576,3.51E-04,1.82E-12,-2.50E-03,4.56E-01, null
577,7.42E-04,3.64E-12,-2.81E-03,3.19E-01, null
578,3.50E-04,0.00E+00,-2.42E-03,4.52E-01, null
579,2.96E-04,1.46E-11,-2.44E-03,4.64E-01, null
580,6.14E-05,0.00E+00,-2.67E-03,4.96E-01, null
581,-5.54E-05,7.28E-12,-2.44E-03,4.97E-01, null
582,3.17E-04,0.00E+00,-2.40E-03,4.60E-01, null
583,-2.16E-05,2.27E-13,-2.08E-03,4.98E-01, null
584,-2.10E-05,2.27E-13,-2.08E-03,4.97E-01, null
585,9.33E-04,0.00E+00,-3.07E-03,2.33E-01, null
586,9.18E-04,-1.27E-11,-3.03E-03,2.45E-01, null
587,8.72E-04,0.00E+00,-3.06E-03,2.71E-01, null
588,1.29E-03,0.00E+00,-3.13E-03,0.00E+00,1.92E+00
589,1.29E-03,0.00E+00,-3.10E-03,0.00E+00,1.78E+00
590,1.28E-03,0.00E+00,-3.12E-03,5.04E-03, null
591,1.29E-03,-6.37E-12,-3.15E-03,0.00E+00,1.95E+00
592,1.27E-03,0.00E+00,-3.13E-03,9.78E-03, null
593,9.88E-04,0.00E+00,-3.98E-03,2.09E-01, null
594,1.09E-03,0.00E+00,-4.04E-03,1.40E-01, null
595,1.15E-03,-1.82E-12,-3.67E-03,9.44E-02, null
596,1.08E-03,0.00E+00,-3.72E-03,1.41E-01, null
597,1.06E-03,1.82E-12,-3.71E-03,1.58E-01, null
598,1.06E-03,-7.28E-12,-3.21E-03,1.33E-01, null
599,1.10E-03,3.64E-12,-3.11E-03,1.05E-01, null
600,1.10E-03,-7.28E-12,-2.98E-03,9.28E-02, null
601,9.48E-04,1.82E-12,-2.82E-03,2.08E-01, null
602,9.62E-04,1.82E-12,-3.03E-03,2.11E-01, null
603,9.25E-04,-9.09E-13,-2.90E-03,2.33E-01, null
604,1.29E-03,-1.82E-12,-3.85E-03,0.00E+00,3.10E+00
605,1.29E-03,0.00E+00,-3.89E-03,0.00E+00,3.12E+00
606,1.26E-03,-1.82E-12,-3.87E-03,1.86E-02, null
607,1.28E-03,-3.64E-12,-3.38E-03,0.00E+00,2.40E+00
608,1.18E-03,0.00E+00,-3.30E-03,6.67E-02, null
609,1.20E-03,0.00E+00,-3.40E-03,5.47E-02, null
610,1.09E-03,-7.28E-12,-3.31E-03,1.23E-01, null
611,1.29E-03,3.64E-12,-3.54E-03,0.00E+00,2.66E+00
612,1.25E-03,-3.64E-12,-3.59E-03,2.54E-02, null
613,1.08E-03,0.00E+00,-3.46E-03,1.28E-01, null
614,9.43E-04,-5.46E-12,-2.78E-03,2.07E-01, null
615,9.20E-04,-1.82E-12,-2.79E-03,2.25E-01, null
616,9.33E-04,-5.46E-12,-2.80E-03,2.17E-01, null
617,1.19E-03,-1.82E-12,-2.71E-03,2.31E-02, null
618,1.17E-03,-7.28E-12,-2.71E-03,3.21E-02, null
619,1.21E-03,-9.09E-13,-2.58E-03,2.01E-02, null
620,1.07E-03,-7.28E-12,-3.66E-03,1.50E-01, null
621,1.29E-03,0.00E+00,-3.61E-03,0.00E+00,2.79E+00
622,9.08E-04,0.00E+00,-3.43E-03,2.65E-01, null
623,9.01E-04,4.55E-12,-3.42E-03,2.69E-01, null
624,8.37E-04,0.00E+00,-3.83E-03,3.06E-01, null
625,1.06E-03,0.00E+00,-3.73E-03,1.59E-01, null
626,1.29E-03,1.82E-12,-3.76E-03,0.00E+00,2.98E+00
627,1.21E-03,3.64E-12,-2.92E-03,3.68E-02, null
628,1.18E-03,5.46E-12,-2.74E-03,3.15E-02, null
629,1.21E-03,0.00E+00,-2.74E-03,1.88E-02, null
630,8.66E-04,0.00E+00,-2.81E-03,2.58E-01, null
631,9.61E-04,0.00E+00,-3.71E-03,2.23E-01, null
632,8.98E-04,0.00E+00,-3.44E-03,2.72E-01, null
633,8.79E-04,1.82E-12,-2.72E-03,2.42E-01, null
634,9.64E-04,0.00E+00,-2.44E-03,1.21E-01, null
635,9.41E-04,0.00E+00,-2.43E-03,1.37E-01, null
636,1.22E-03,3.64E-12,-2.45E-03,2.69E-02, null
637,1.02E-03,1.36E-12,-2.43E-03,9.39E-02, null
638,9.64E-04,0.00E+00,-2.43E-03,1.20E-01, null
639,1.78E-04,-1.82E-12,-1.47E-03,4.49E-01, null
640,1.77E-04,0.00E+00,-1.51E-03,4.55E-01, null
641,1.63E-04,0.00E+00,-1.47E-03,4.55E-01, null
642,-1.35E-04,3.64E-12,-9.23E-04,4.66E-01, null
643,-2.55E-04,3.64E-12,-9.06E-04,4.89E-01, null
644,-1.75E-04,-9.09E-13,-1.24E-03,4.91E-01, null
645,-1.98E-04,1.73E-11,-1.24E-03,4.96E-01, null
646,1.01E-03,0.00E+00,-9.54E-04,7.77E-02, null
647,8.39E-04,0.00E+00,-5.99E-04,1.08E-01, null
648,9.26E-04,0.00E+00,-5.88E-04,9.09E-02, null
649,9.43E-04,0.00E+00,-1.69E-03,7.29E-02, null
650,6.07E-04,-7.28E-12,-1.78E-03,2.69E-01, null
651,9.44E-04,0.00E+00,-1.66E-03,7.13E-02, null
652,5.68E-04,0.00E+00,-1.59E-03,2.70E-01, null
653,7.95E-04,7.28E-12,-2.14E-03,1.82E-01, null
654,6.55E-04,7.28E-12,-2.14E-03,2.70E-01, null
655,7.29E-04,0.00E+00,-2.03E-03,2.21E-01, null
656,4.35E-04,0.00E+00,-2.34E-03,3.98E-01, null
657,3.37E-04,0.00E+00,-2.30E-03,4.55E-01, null
658,3.79E-04,-7.28E-12,-2.06E-03,4.32E-01, null
659,5.58E-04,0.00E+00,-7.04E-04,1.94E-01, null
660,4.84E-04,7.28E-12,-9.00E-04,2.67E-01, null
661,2.98E-04,0.00E+00,-6.63E-04,3.22E-01, null
662,2.61E-04,-1.46E-11,-1.06E-03,3.93E-01, null
663,5.69E-05,-7.28E-12,-7.08E-04,4.43E-01, null
664,-1.80E-04,3.64E-12,-8.01E-04,4.79E-01, null
665,6.30E-04,-1.46E-11,-8.40E-04,1.71E-01, null
666,7.38E-04,3.64E-12,-2.36E-03,2.65E-01, null
667,4.42E-04,1.46E-11,-1.09E-03,3.06E-01, null
668,9.30E-04,0.00E+00,-5.15E-04,9.22E-02, null
669,1.71E-04,9.09E-13,-1.46E-03,4.50E-01, null
670,2.30E-04,-9.09E-13,-1.45E-03,4.17E-01, null
671,9.61E-04,0.00E+00,-1.68E-03,6.60E-02, null
672,4.63E-04,0.00E+00,-1.97E-03,3.77E-01, null
673,4.29E-04,0.00E+00,-1.73E-03,3.54E-01, null
674,9.63E-04,0.00E+00,-1.66E-03,6.57E-02, null
675,7.95E-04,0.00E+00,-1.32E-03,1.16E-01, null
676,7.18E-04,3.64E-12,-1.34E-03,1.54E-01, null
677,3.34E-04,-7.28E-12,-1.96E-03,4.42E-01, null
678,-1.29E-05,-2.27E-13,-2.07E-03,4.96E-01, null
679,-2.20E-05,-1.41E-11,-2.08E-03,4.98E-01, null
680,1.59E-04,0.00E+00,-1.48E-03,4.56E-01, null
681,1.59E-04,0.00E+00,-1.46E-03,4.56E-01, null
682,-1.75E-05,4.55E-13,-1.36E-03,4.76E-01, null
683,1.02E-03,0.00E+00,-1.04E-03,7.63E-02, null
684,1.30E-04,7.28E-12,-4.58E-04,3.92E-01, null
685,3.77E-05,-7.28E-12,-5.49E-04,4.42E-01, null
686,4.38E-04,0.00E+00,-3.42E-04,2.25E-01, null
687,6.57E-04,7.28E-12,-1.24E-03,1.88E-01, null
688,7.53E-04,0.00E+00,-1.26E-03,1.31E-01, null
689,8.60E-04,0.00E+00,-5.04E-04,1.03E-01, null
690,9.71E-04,-3.64E-12,-1.67E-03,6.51E-02, null
691,1.06E-03,0.00E+00,-1.71E-03,6.18E-02, null
692,1.22E-03,0.00E+00,-1.43E-03,8.67E-02, null
693,1.24E-03,9.09E-13,-1.56E-03,8.82E-02, null
694,9.69E-04,0.00E+00,-2.42E-03,1.17E-01, null
695,9.58E-04,0.00E+00,-2.42E-03,1.22E-01, null
696,1.21E-03,-1.82E-12,-2.40E-03,3.01E-02, null
697,1.05E-03,-3.64E-12,-1.97E-03,5.28E-02, null
698,1.25E-03,-1.27E-11,-1.80E-03,8.42E-02, null
699,9.76E-04,3.64E-12,-1.72E-03,6.38E-02, null
700,1.04E-03,1.18E-11,-1.05E-03,7.68E-02, null
701,1.03E-03,0.00E+00,-1.04E-03,7.67E-02, null
702,1.02E-03,1.18E-11,-1.06E-03,7.61E-02, null
703,1.02E-03,0.00E+00,-2.21E-03,6.41E-02, null
704,1.29E-03,0.00E+00,-1.80E-03,9.13E-02, null
705,1.27E-03,0.00E+00,-1.78E-03,9.00E-02, null
706,1.21E-03,-1.09E-11,-1.41E-03,8.47E-02, null
707,1.13E-03,7.28E-12,-2.22E-03,4.20E-02, null
708,1.08E-03,0.00E+00,-2.08E-03,4.84E-02, null
709,1.30E-03,3.64E-12,-2.09E-03,7.67E-02, null
710,1.23E-03,1.82E-12,-2.03E-03,6.77E-02, null
711,1.34E-03,0.00E+00,-2.06E-03,8.57E-02, null
712,9.44E-04,3.64E-12,-2.03E-03,9.64E-02, null
713,1.43E-03,0.00E+00,-9.57E-04,1.15E-01, null
714,1.06E-03,-1.82E-12,-1.03E-03,7.82E-02, null
715,1.42E-03,0.00E+00,-8.27E-04,1.11E-01, null
716,1.30E-03,-1.82E-12,-1.90E-03,8.85E-02, null
717,1.48E-03,0.00E+00,-5.11E-04,1.11E-01, null
718,1.47E-03,0.00E+00,-4.50E-04,1.09E-01, null
719,1.32E-03,1.82E-12,-4.69E-04,9.59E-02, null
720,1.29E-03,0.00E+00,-1.76E-03,9.26E-02, null
721,1.23E-03,-1.27E-11,-1.41E-03,8.76E-02, null
722,9.67E-04,0.00E+00,-5.45E-04,9.04E-02, null
723,1.03E-03,0.00E+00,-1.03E-03,7.68E-02, null
724,1.55E-03,3.64E-12,-1.11E-03,1.28E-01, null
725,1.55E-03,1.09E-11,-1.22E-03,1.28E-01, null
726,1.41E-03,4.55E-12,-2.81E-03,0.00E+00,7.33E-01
727,1.43E-03,0.00E+00,-2.80E-03,0.00E+00,7.08E-01
728,1.40E-03,-3.64E-12,-2.78E-03,6.02E-03, null
729,1.42E-03,-3.64E-12,-2.78E-03,5.83E-03, null
730,1.55E-03,0.00E+00,-2.74E-03,0.00E+00,4.99E-01
731,1.53E-03,0.00E+00,-2.71E-03,4.02E-03, null
732,1.52E-03,0.00E+00,-2.68E-03,9.44E-03, null
733,1.64E-03,1.82E-12,-2.61E-03,6.94E-03, null
734,1.66E-03,-1.82E-12,-2.64E-03,2.85E-03, null
735,1.67E-03,-8.19E-12,-2.63E-03,2.71E-03, null
736,1.66E-03,0.00E+00,-2.60E-03,6.56E-03, null
737,1.40E-03,-1.82E-12,-2.82E-03,0.00E+00,6.71E-01
738,1.39E-03,9.09E-13,-2.80E-03,5.15E-03, null
739,1.42E-03,-2.73E-12,-2.77E-03,6.62E-03, null
740,1.62E-03,-9.09E-13,-2.58E-03,1.33E-02, null
741,1.64E-03,-7.28E-12,-2.57E-03,1.39E-02, null
742,1.48E-03,-3.64E-12,-2.48E-03,3.51E-02, null
743,1.42E-03,0.00E+00,-2.55E-03,2.52E-02, null
744,1.49E-03,0.00E+00,-2.60E-03,1.91E-02, null
745,1.42E-03,0.00E+00,-2.67E-03,1.37E-02, null
746,1.22E-03,-1.82E-12,-2.69E-03,2.00E-02, null
747,1.36E-03,0.00E+00,-2.64E-03,1.88E-02, null
748,1.26E-03,0.00E+00,-2.49E-03,2.70E-02, null
749,1.65E-03,-9.09E-13,-2.56E-03,1.51E-02, null
750,1.62E-03,-9.09E-13,-2.56E-03,1.68E-02, null
751,1.40E-03,9.09E-13,-2.76E-03,7.82E-03, null
752,1.64E-03,-9.09E-13,-2.52E-03,2.17E-02, null
753,1.29E-03,0.00E+00,-2.87E-03,0.00E+00,7.11E-01
754,1.27E-03,3.64E-12,-2.46E-03,2.94E-02, null
755,1.58E-03,0.00E+00,-2.37E-03,4.76E-02, null
756,1.69E-03,0.00E+00,-2.33E-03,4.88E-02, null
757,1.67E-03,0.00E+00,-2.66E-03,0.00E+00,3.41E-01
758,1.69E-03,-7.28E-12,-2.65E-03,0.00E+00,3.24E-01
759,1.70E-03,-9.09E-13,-2.64E-03,0.00E+00,3.19E-01
760,1.69E-03,-9.09E-13,-2.62E-03,2.68E-03, null
761,1.83E-03,0.00E+00,-2.55E-03,0.00E+00,2.92E-01
762,1.82E-03,-7.28E-12,-2.53E-03,2.52E-03, null
763,1.95E-03,0.00E+00,-2.47E-03,0.00E+00,3.11E-01
764,1.93E-03,0.00E+00,-2.45E-03,2.75E-03, null
765,1.99E-03,-3.64E-12,-2.43E-03,0.00E+00,3.24E-01
766,1.98E-03,0.00E+00,-2.41E-03,2.89E-03, null
767,1.67E-03,9.09E-13,-2.59E-03,6.51E-03, null
768,1.80E-03,-7.28E-12,-2.50E-03,6.24E-03, null
769,1.65E-03,6.37E-12,-2.56E-03,1.37E-02, null
770,1.78E-03,0.00E+00,-2.47E-03,1.19E-02, null
771,1.75E-03,0.00E+00,-2.44E-03,2.57E-02, null
772,1.45E-03,0.00E+00,-2.26E-03,7.29E-02, null
773,1.46E-03,3.64E-12,-2.28E-03,6.97E-02, null
774,1.37E-03,-9.09E-13,-2.33E-03,5.64E-02, null
775,1.35E-03,-5.46E-12,-1.83E-03,9.42E-02, null
776,1.57E-03,0.00E+00,-1.95E-03,1.11E-01, null
777,1.39E-03,-3.64E-12,-2.02E-03,9.23E-02, null
778,1.43E-03,0.00E+00,-2.26E-03,7.07E-02, null
779,1.43E-03,-7.28E-12,-1.59E-03,1.13E-01, null
780,1.26E-03,0.00E+00,-1.45E-03,9.16E-02, null
781,1.24E-03,0.00E+00,-2.43E-03,3.16E-02, null
782,1.47E-03,0.00E+00,-2.25E-03,7.50E-02, null
783,1.44E-03,-3.64E-12,-2.25E-03,7.42E-02, null
784,1.40E-03,0.00E+00,-2.07E-03,8.68E-02, null
785,1.49E-03,-2.73E-12,-2.27E-03,7.04E-02, null
786,1.48E-03,-7.28E-12,-1.55E-03,1.21E-01, null
787,1.45E-03,-3.64E-12,-2.26E-03,7.36E-02, null
788,1.67E-03,0.00E+00,-2.27E-03,6.23E-02, null
789,1.64E-03,-7.28E-12,-2.15E-03,8.27E-02, null
790,1.59E-03,3.64E-12,-2.05E-03,9.96E-02, null
791,1.34E-03,0.00E+00,-1.77E-03,9.82E-02, null
792,1.85E-03,0.00E+00,-1.00E-03,1.61E-01, null
793,1.72E-03,0.00E+00,-9.61E-04,1.46E-01, null
794,1.71E-03,0.00E+00,-7.36E-04,1.45E-01, null
795,1.79E-03,3.64E-12,-7.28E-04,1.54E-01, null
796,1.54E-03,3.64E-12,-1.34E-03,1.27E-01, null
797,1.61E-03,7.28E-12,-1.81E-03,1.26E-01, null
798,1.51E-03,0.00E+00,-9.06E-04,1.25E-01, null
799,1.78E-03,0.00E+00,-6.91E-04,1.54E-01, null
800,1.78E-03,0.00E+00,-6.63E-04,1.53E-01, null
801,1.54E-03,-3.64E-12,-1.62E-03,1.24E-01, null
802,1.75E-03,7.28E-12,-1.52E-03,1.47E-01, null
803,1.75E-03,0.00E+00,-1.47E-03,1.48E-01, null
804,1.60E-03,-3.64E-12,-1.22E-03,1.34E-01, null
805,1.70E-03,0.00E+00,-1.72E-03,1.35E-01, null
806,1.68E-03,1.82E-12,-1.35E-03,1.41E-01, null
807,1.62E-03,1.09E-11,-1.18E-03,1.36E-01, null
808,1.49E-03,-1.27E-11,-4.44E-04,1.11E-01, null
809,1.91E-03,3.64E-12,-2.42E-03,6.84E-03, null
810,1.96E-03,3.64E-12,-2.39E-03,7.13E-03, null
811,2.08E-03,1.82E-12,-2.32E-03,3.12E-03, null
812,2.06E-03,1.82E-12,-2.30E-03,7.72E-03, null
813,1.89E-03,0.00E+00,-2.39E-03,1.29E-02, null
814,1.93E-03,3.64E-12,-2.36E-03,1.34E-02, null
815,2.03E-03,0.00E+00,-2.27E-03,1.45E-02, null
816,1.86E-03,-7.28E-12,-2.36E-03,2.27E-02, null
817,1.90E-03,3.64E-12,-2.32E-03,2.24E-02, null
818,2.00E-03,0.00E+00,-2.24E-03,2.44E-02, null
819,1.97E-03,-5.46E-12,-2.20E-03,4.60E-02, null
820,1.87E-03,0.00E+00,-2.28E-03,4.08E-02, null
