Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1991,1.10E-03,0.00E+00,3.35E-05,1.93E-01, null
1992,1.04E-03,1.82E-12,-2.52E-05,1.76E-01, null
1993,9.05E-04,3.64E-12,3.39E-05,1.37E-01, null
1994,1.16E-03,-1.82E-12,6.31E-04,2.60E-01, null
1995,1.16E-03,7.28E-12,8.01E-04,2.82E-01, null
1996,1.19E-03,0.00E+00,8.59E-04,2.66E-01, null
1997,1.15E-03,0.00E+00,-5.18E-04,1.24E-01, null
1998,1.04E-03,0.00E+00,-6.22E-04,1.12E-01, null
1999,9.95E-04,0.00E+00,-4.34E-04,1.41E-01, null
2000,1.15E-03,-3.64E-12,-3.98E-04,1.57E-01, null
2001,9.07E-04,0.00E+00,-4.78E-04,1.26E-01, null
2002,1.21E-03,1.82E-12,5.35E-04,2.47E-01, null
2003,1.17E-03,-1.82E-12,5.72E-04,2.56E-01, null
2004,1.30E-03,9.09E-13,6.19E-04,2.13E-01, null
2005,1.40E-03,-1.82E-12,6.50E-04,1.86E-01, null
2006,1.35E-03,0.00E+00,7.05E-04,2.20E-01, null
2007,1.41E-03,1.82E-12,6.71E-04,1.82E-01, null
2008,1.43E-03,0.00E+00,7.88E-04,1.34E-01, null
2009,1.10E-03,0.00E+00,-1.62E-04,1.84E-01, null
2010,1.12E-03,3.64E-12,-2.37E-04,1.77E-01, null
2011,1.06E-03,0.00E+00,-2.04E-04,1.77E-01, null
2012,1.18E-03,-3.64E-12,-3.13E-04,1.70E-01, null
2013,1.10E-03,0.00E+00,-3.49E-04,1.63E-01, null
2014,1.13E-03,0.00E+00,1.46E-05,1.99E-01, null
2015,1.25E-03,7.28E-12,-1.43E-04,1.88E-01, null
2016,1.25E-03,0.00E+00,-1.96E-04,1.82E-01, null
2017,1.29E-03,7.28E-12,-1.55E-04,1.77E-01, null
2018,1.27E-03,-5.46E-12,-1.67E-04,1.84E-01, null
2019,1.42E-03,0.00E+00,6.52E-04,1.72E-01, null
2020,1.08E-03,7.28E-12,3.71E-04,2.07E-01, null
2021,1.44E-03,0.00E+00,6.01E-04,1.69E-01, null
2022,1.08E-03,3.64E-12,8.43E-04,2.84E-01, null
2023,1.12E-03,0.00E+00,7.91E-05,2.02E-01, null
2024,1.34E-03,0.00E+00,8.85E-05,2.07E-01, null
2025,1.20E-03,-1.46E-11,2.21E-04,2.19E-01, null
2026,1.25E-03,1.82E-12,5.33E-05,2.01E-01, null
2027,1.31E-03,0.00E+00,-2.02E-04,1.67E-01, null
2028,9.91E-04,3.64E-12,-1.68E-04,1.62E-01, null
2029,9.12E-04,0.00E+00,-1.02E-04,1.47E-01, null
2030,1.15E-03,-5.46E-12,5.62E-04,2.53E-01, null
2031,1.34E-03,0.00E+00,4.73E-04,2.24E-01, null
2032,1.35E-03,1.09E-11,4.10E-04,2.20E-01, null
2033,1.35E-03,-1.82E-12,3.36E-04,2.20E-01, null
2034,1.44E-03,1.82E-12,4.77E-04,1.74E-01, null
2035,1.15E-03,-3.64E-12,5.91E-04,2.59E-01, null
2036,1.17E-03,0.00E+00,5.93E-04,2.53E-01, null
2037,9.73E-04,3.64E-12,8.84E-04,2.86E-01, null
2038,9.75E-04,-3.64E-12,7.83E-04,2.53E-01, null
2039,1.12E-03,-3.64E-12,5.97E-04,2.48E-01, null
2040,1.08E-03,1.82E-12,5.58E-04,2.17E-01, null
2041,1.34E-03,1.82E-12,8.90E-04,1.62E-01, null
2042,1.14E-03,0.00E+00,4.93E-04,2.37E-01, null
2043,1.31E-03,0.00E+00,-4.35E-05,1.95E-01, null
2044,1.39E-03,0.00E+00,-5.53E-06,1.73E-01, null
2045,1.35E-03,-3.64E-12,9.22E-04,1.42E-01, null
2046,1.32E-03,0.00E+00,9.21E-04,1.70E-01, null
2047,1.41E-03,0.00E+00,4.00E-04,1.98E-01, null
2048,1.34E-03,0.00E+00,5.39E-05,2.01E-01, null
2049,9.65E-04,0.00E+00,-3.99E-04,1.47E-01, null
2050,1.39E-03,0.00E+00,-2.84E-04,1.24E-01, null
2051,1.34E-03,-3.64E-12,-3.66E-04,1.23E-01, null
2052,1.28E-03,-1.82E-12,-3.65E-04,1.39E-01, null
2053,1.27E-03,-1.82E-12,-4.22E-04,1.28E-01, null
2054,1.31E-03,0.00E+00,-4.07E-04,1.23E-01, null
2055,1.47E-03,0.00E+00,1.08E-03,0.00E+00,2.62E+00
2056,1.39E-03,0.00E+00,9.23E-04,1.10E-01, null
2057,1.33E-03,-3.64E-12,9.59E-04,1.22E-01, null
2058,1.05E-03,0.00E+00,-2.54E-04,1.72E-01, null
2059,1.37E-03,0.00E+00,1.06E-04,1.96E-01, null
2060,1.38E-03,0.00E+00,2.67E-04,2.04E-01, null
2061,1.33E-03,3.64E-12,2.62E-04,2.20E-01, null
2062,1.00E-03,0.00E+00,1.10E-03,2.93E-01, null
2063,1.06E-03,-1.82E-12,1.06E-03,2.83E-01, null
2064,1.01E-03,0.00E+00,1.02E-03,2.89E-01, null
2065,1.15E-03,3.64E-12,9.40E-04,2.75E-01, null
2066,1.08E-03,0.00E+00,9.84E-04,2.76E-01, null
2067,1.38E-03,0.00E+00,6.52E-05,1.87E-01, null
2068,1.18E-03,0.00E+00,-6.36E-04,8.92E-02, null
2069,1.22E-03,1.82E-12,2.96E-04,2.14E-01, null
2070,9.79E-04,-7.28E-12,6.22E-04,2.09E-01, null
2071,9.17E-04,0.00E+00,5.11E-04,1.38E-01, null
2072,1.13E-03,0.00E+00,1.01E-03,2.70E-01, null
2073,1.30E-03,-1.82E-12,-4.57E-04,1.10E-01, null
2074,1.24E-03,0.00E+00,-5.63E-04,9.46E-02, null
2075,1.36E-03,0.00E+00,-4.78E-04,9.46E-02, null
2076,1.35E-03,1.82E-12,-5.47E-04,7.92E-02, null
2077,1.41E-03,-1.82E-12,-5.40E-04,6.72E-02, null
2078,1.39E-03,-1.82E-12,-5.81E-04,6.33E-02, null
2079,1.26E-03,0.00E+00,9.55E-04,1.98E-01, null
2080,1.15E-03,0.00E+00,5.77E-04,2.57E-01, null
2081,1.54E-03,0.00E+00,3.44E-04,1.39E-01, null
2082,1.20E-03,1.82E-12,1.04E-03,1.54E-01, null
2083,1.24E-03,-3.64E-12,-6.72E-04,7.13E-02, null
2084,1.32E-03,3.64E-12,-6.21E-04,6.62E-02, null
2085,1.05E-03,0.00E+00,1.13E-03,2.24E-01, null
2086,9.79E-04,-7.28E-12,1.25E-03,2.15E-01, null
2087,9.71E-04,7.28E-12,1.31E-03,1.79E-01, null
2088,1.45E-03,0.00E+00,-5.57E-04,3.94E-02, null
2089,9.89E-04,0.00E+00,1.33E-03,7.66E-02, null
2090,1.16E-03,3.64E-12,1.22E-03,0.00E+00,1.07E+01
2091,1.43E-03,1.82E-12,-6.00E-04,3.64E-02, null
2092,1.47E-03,-1.82E-12,-6.16E-04,2.11E-02, null
2093,1.50E-03,0.00E+00,-6.30E-04,1.09E-02, null
2094,1.08E-03,0.00E+00,1.29E-03,0.00E+00,1.08E+01
2095,1.00E-03,0.00E+00,1.35E-03,0.00E+00,1.10E+01
2096,5.05E-04,0.00E+00,1.44E-03,2.80E-01, null
2097,5.15E-04,0.00E+00,1.47E-03,2.67E-01, null
2098,6.22E-04,0.00E+00,1.42E-03,2.82E-01, null
2099,7.89E-04,-5.46E-12,1.39E-03,2.47E-01, null
2100,8.12E-04,1.82E-12,1.37E-03,2.49E-01, null
2101,7.86E-04,-3.64E-12,1.38E-03,2.54E-01, null
2102,8.66E-04,-1.82E-12,1.38E-03,1.66E-01, null
2103,8.52E-04,1.82E-12,1.36E-03,2.32E-01, null
2104,5.75E-04,4.55E-13,9.35E-04,1.45E-01, null
2105,7.22E-04,0.00E+00,1.07E-03,2.52E-01, null
2106,5.77E-04,0.00E+00,9.29E-04,1.42E-01, null
2107,5.69E-04,4.55E-13,9.30E-04,1.42E-01, null
2108,5.73E-04,0.00E+00,8.94E-04,1.29E-01, null
2109,6.94E-04,-1.82E-12,7.86E-04,1.04E-01, null
2110,7.38E-04,0.00E+00,8.37E-04,1.46E-01, null
2111,7.25E-04,1.42E-13,1.07E-03,2.53E-01, null
2112,5.14E-04,0.00E+00,9.95E-04,1.66E-01, null
2113,6.18E-04,-1.82E-12,3.28E-04,1.01E-01, null
2114,5.28E-04,0.00E+00,6.32E-04,1.11E-01, null
2115,6.19E-04,1.82E-12,3.61E-04,9.74E-02, null
2116,6.47E-04,0.00E+00,3.33E-04,8.81E-02, null
2117,6.96E-04,0.00E+00,3.13E-04,7.29E-02, null
2118,6.43E-04,-5.46E-12,3.50E-04,8.78E-02, null
2119,6.43E-04,0.00E+00,2.67E-04,9.17E-02, null
2120,6.86E-04,0.00E+00,3.76E-04,5.93E-02, null
2121,8.76E-04,-3.64E-12,4.54E-04,1.08E-01, null
2122,4.49E-04,-1.82E-12,-4.67E-05,2.09E-01, null
2123,6.83E-04,1.82E-12,6.02E-04,2.22E-02, null
2124,5.78E-04,-7.28E-12,6.30E-04,7.98E-02, null
2125,7.24E-04,3.78E-12,1.07E-03,2.54E-01, null
2126,9.22E-04,0.00E+00,-4.02E-04,1.37E-01, null
2127,7.57E-04,-3.64E-12,-5.39E-04,7.80E-02, null
2128,7.19E-04,-7.28E-12,-3.97E-04,8.84E-02, null
2129,7.47E-04,-5.46E-12,8.17E-04,1.41E-01, null
2130,8.46E-04,3.64E-12,5.51E-04,1.00E-01, null
2131,8.30E-04,-7.28E-12,1.69E-04,1.05E-01, null
2132,8.24E-04,7.28E-12,-2.77E-04,1.23E-01, null
2133,7.97E-04,0.00E+00,-1.97E-04,1.18E-01, null
2134,7.00E-04,3.64E-12,-2.70E-04,9.28E-02, null
2135,7.24E-04,-3.50E-12,1.07E-03,2.54E-01, null
2136,8.18E-04,0.00E+00,-6.12E-04,8.84E-02, null
2137,6.57E-04,0.00E+00,1.54E-05,1.05E-01, null
2138,7.81E-04,-3.64E-12,-8.04E-05,1.08E-01, null
2139,8.75E-04,0.00E+00,-1.73E-04,1.36E-01, null
2140,5.74E-04,3.64E-12,6.76E-04,8.25E-02, null
2141,5.51E-04,0.00E+00,1.60E-04,1.39E-01, null
2142,6.23E-04,7.28E-12,-3.62E-05,1.11E-01, null
2143,6.73E-04,3.64E-12,-5.19E-05,1.04E-01, null
2144,7.54E-04,-3.64E-12,8.45E-04,1.57E-01, null
2145,5.95E-04,3.64E-12,-3.51E-04,9.56E-02, null
2146,6.18E-04,0.00E+00,-1.42E-04,1.06E-01, null
2147,5.06E-04,0.00E+00,-2.77E-04,1.48E-01, null
2148,7.25E-04,-1.42E-14,1.07E-03,2.54E-01, null
2149,7.86E-04,0.00E+00,8.34E-04,1.67E-01, null
2150,8.61E-04,7.28E-12,-5.77E-04,1.02E-01, null
2151,7.24E-04,3.78E-12,1.07E-03,2.54E-01, null
2152,7.25E-04,0.00E+00,1.07E-03,2.54E-01, null
2153,8.94E-04,0.00E+00,9.56E-04,2.77E-01, null
2154,8.88E-04,7.28E-12,6.88E-04,1.71E-01, null
2155,9.16E-04,0.00E+00,1.15E-03,3.08E-01, null
2156,8.36E-04,0.00E+00,1.19E-03,3.12E-01, null
2157,9.81E-04,0.00E+00,1.07E-03,2.86E-01, null
2158,7.25E-04,1.42E-13,1.07E-03,2.54E-01, null
2159,7.40E-04,7.28E-12,1.24E-03,3.09E-01, null
2160,7.24E-04,-3.50E-12,1.07E-03,2.54E-01, null
2161,4.53E-04,0.00E+00,1.08E-03,1.97E-01, null
2162,5.60E-04,3.64E-12,1.21E-03,2.69E-01, null
2163,5.46E-04,0.00E+00,1.26E-03,2.82E-01, null
2164,5.92E-04,0.00E+00,1.25E-03,2.88E-01, null
2165,7.93E-04,-5.46E-12,1.36E-03,2.58E-01, null
2166,5.78E-04,-3.64E-12,1.30E-03,2.82E-01, null
2167,8.17E-04,-5.46E-12,1.35E-03,2.57E-01, null
2168,5.00E-04,1.82E-12,1.36E-03,2.81E-01, null
2169,9.31E-04,0.00E+00,1.27E-03,2.16E-01, null
2170,9.31E-04,1.82E-12,-2.93E-04,1.43E-01, null
2171,6.38E-04,3.64E-12,1.46E-03,2.33E-01, null
2172,8.30E-04,-1.82E-12,1.40E-03,1.62E-01, null
2173,5.28E-04,1.82E-12,1.50E-03,2.20E-01, null
2174,4.79E-04,-3.64E-12,1.52E-03,2.15E-01, null
2175,4.89E-04,0.00E+00,1.56E-03,1.52E-01, null
2176,5.39E-04,0.00E+00,1.54E-03,1.55E-01, null
2177,6.52E-04,0.00E+00,1.49E-03,1.62E-01, null
2178,8.06E-04,0.00E+00,1.42E-03,1.62E-01, null
2179,4.98E-04,5.46E-12,1.58E-03,7.82E-02, null
2180,5.49E-04,0.00E+00,1.57E-03,7.94E-02, null
2181,6.63E-04,0.00E+00,1.52E-03,8.22E-02, null
2182,8.20E-04,0.00E+00,1.44E-03,8.08E-02, null
2183,8.44E-04,0.00E+00,1.43E-03,8.05E-02, null
2184,8.82E-04,0.00E+00,1.40E-03,7.94E-02, null
2185,5.06E-04,1.82E-12,1.61E-03,0.00E+00,1.19E+01
2186,5.57E-04,0.00E+00,1.59E-03,0.00E+00,1.21E+01
2187,6.73E-04,0.00E+00,1.54E-03,0.00E+00,1.24E+01
2188,8.32E-04,0.00E+00,1.46E-03,0.00E+00,1.21E+01
2189,8.57E-04,0.00E+00,1.45E-03,0.00E+00,1.20E+01
2190,8.95E-04,1.82E-12,1.43E-03,0.00E+00,1.17E+01
2191,4.73E-04,-1.82E-12,7.28E-04,1.34E-01, null
2192,3.89E-04,0.00E+00,8.20E-04,1.73E-01, null
2193,3.76E-04,7.28E-12,-4.78E-04,2.40E-01, null
2194,4.21E-04,-4.55E-13,1.09E-03,2.00E-01, null
2195,4.34E-04,-4.55E-13,1.03E-03,1.83E-01, null
2196,4.43E-04,-5.46E-12,1.07E-03,1.94E-01, null
2197,4.42E-04,9.09E-13,1.08E-03,1.98E-01, null
2198,3.68E-04,-7.28E-12,1.30E-03,2.54E-01, null
2199,5.24E-04,0.00E+00,1.24E-03,2.69E-01, null
2200,3.22E-04,0.00E+00,1.28E-03,2.45E-01, null
2201,3.60E-04,-1.82E-12,1.32E-03,2.59E-01, null
2202,3.89E-04,1.82E-12,1.31E-03,2.61E-01, null
2203,4.53E-04,0.00E+00,1.44E-03,2.80E-01, null
2204,4.09E-04,0.00E+00,1.38E-03,2.66E-01, null
2205,3.50E-04,0.00E+00,1.35E-03,2.56E-01, null
2206,3.12E-04,-5.46E-12,1.48E-03,2.49E-01, null
2207,3.82E-04,0.00E+00,1.46E-03,2.63E-01, null
2208,4.67E-04,0.00E+00,1.48E-03,2.62E-01, null
2209,2.75E-04,0.00E+00,1.53E-03,2.16E-01, null
2210,3.21E-04,-1.82E-12,1.52E-03,2.28E-01, null
2211,3.94E-04,1.82E-12,1.50E-03,2.44E-01, null
2212,2.81E-04,0.00E+00,1.57E-03,1.80E-01, null
2213,3.29E-04,0.00E+00,1.56E-03,1.90E-01, null
2214,4.04E-04,-1.82E-12,1.54E-03,2.02E-01, null
2215,2.87E-04,0.00E+00,1.60E-03,1.28E-01, null
2216,3.36E-04,1.82E-12,1.60E-03,1.35E-01, null
2217,4.14E-04,0.00E+00,1.58E-03,1.44E-01, null
2218,2.92E-04,1.82E-12,1.63E-03,6.62E-02, null
2219,3.42E-04,-1.82E-12,1.62E-03,7.00E-02, null
2220,4.21E-04,-1.82E-12,1.60E-03,7.40E-02, null
2221,2.96E-04,1.82E-12,1.66E-03,0.00E+00,1.01E+01
2222,3.47E-04,1.82E-12,1.65E-03,0.00E+00,1.07E+01
2223,4.28E-04,-1.82E-12,1.63E-03,0.00E+00,1.13E+01
