Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2198,-3.64E-03,4.09E-03,2.79E-03,1.24E+00
2199,-5.91E-03,-1.03E-03,1.26E-03,8.01E-01
2200,-5.87E-03,-1.03E-03,1.45E-03,8.31E-01
2201,-5.92E-03,-8.60E-04,1.36E-03,8.23E-01
2202,-3.76E-03,3.79E-03,3.05E-03,1.06E+00
2203,-3.63E-03,3.80E-03,3.19E-03,1.14E+00
2204,-3.63E-03,3.90E-03,3.06E-03,1.14E+00
2205,-2.25E-03,-8.30E-04,-5.64E-03,1.27E-01
2206,-4.00E-03,3.90E-03,2.55E-03,8.96E-01
2207,-3.87E-03,4.01E-03,2.58E-03,1.00E+00
2208,-3.98E-03,4.01E-03,2.41E-03,9.15E-01
2209,-5.82E-03,-1.03E-03,1.64E-03,8.62E-01
2210,-5.76E-03,-1.03E-03,1.82E-03,8.91E-01
2211,-5.82E-03,-8.60E-04,1.74E-03,8.85E-01
2212,-4.16E-03,-4.46E-03,5.97E-04,6.95E-01
2213,4.67E-03,-3.84E-03,1.02E-03,3.48E-02
2214,4.79E-03,-3.69E-03,9.66E-04,3.50E-02
2215,4.72E-03,-3.73E-03,1.19E-03,4.57E-02
2216,-3.07E-03,4.06E-03,3.44E-03,1.57E+00
2217,-2.97E-03,4.17E-03,3.40E-03,1.77E+00
2218,-3.11E-03,4.14E-03,3.31E-03,1.67E+00
2219,-3.20E-03,4.00E-03,3.40E-03,1.44E+00
2220,-3.26E-03,4.10E-03,3.21E-03,1.54E+00
2221,-3.37E-03,3.96E-03,3.27E-03,1.33E+00
2222,-3.40E-03,4.07E-03,3.10E-03,1.41E+00
2223,-1.33E-03,1.45E-03,-5.82E-03,2.84E-01
2224,-1.35E-03,1.29E-03,-5.85E-03,3.40E-01
2225,-3.13E-03,-5.26E-03,-2.63E-04,2.81E-01
2226,-2.98E-03,-5.35E-03,-1.36E-04,3.33E-01
2227,-3.10E-03,-5.28E-03,-5.19E-05,3.67E-01
2228,-3.48E-03,-1.03E-03,-4.94E-03,1.82E-01
2229,-3.64E-03,-1.03E-03,-4.83E-03,1.95E-01
2230,-3.58E-03,-8.60E-04,-4.91E-03,1.88E-01
2231,1.34E-03,-1.34E-03,-5.83E-03,2.43E-01
2232,1.20E-03,-1.37E-03,-5.86E-03,2.82E-01
2233,1.25E-03,-1.24E-03,-5.87E-03,3.25E-01
2234,-3.23E-03,-5.20E-03,-1.32E-04,3.32E-01
2235,1.36E-03,-1.17E-03,-5.86E-03,3.01E-01
2236,-5.20E-03,-1.03E-03,3.08E-03,1.14E+00
2237,-5.10E-03,-1.03E-03,3.24E-03,1.20E+00
2238,-5.18E-03,-8.60E-04,3.17E-03,1.19E+00
2239,-5.20E-03,-1.03E-03,-3.09E-03,3.57E-01
2240,-5.30E-03,-1.03E-03,-2.92E-03,3.72E-01
2241,-5.27E-03,-8.60E-04,-3.01E-03,3.64E-01
2242,-2.55E-03,4.24E-03,3.65E-03,1.92E+00
2243,-2.48E-03,4.35E-03,3.56E-03,2.15E+00
2244,-2.66E-03,4.27E-03,3.53E-03,2.01E+00
2245,-5.39E-03,-1.03E-03,-2.74E-03,3.86E-01
2246,-5.37E-03,-8.60E-04,-2.84E-03,3.79E-01
2247,4.90E-03,-3.66E-03,3.41E-04,1.43E-02
2248,5.02E-03,-3.50E-03,3.31E-04,1.80E-02
2249,4.94E-03,-3.58E-03,5.31E-04,1.99E-02
2250,5.45E-03,-2.55E-03,-1.14E-03,4.25E-02
2251,5.54E-03,-2.40E-03,-1.07E-03,5.99E-02
2252,5.49E-03,-2.56E-03,-9.30E-04,4.76E-02
2253,5.06E-03,-3.45E-03,-1.10E-04,1.30E-02
2254,5.17E-03,-3.29E-03,-8.18E-05,1.76E-02
2255,5.08E-03,-3.42E-03,1.09E-04,1.60E-02
2256,-4.88E-03,-1.03E-03,3.57E-03,1.32E+00
2257,-4.76E-03,-1.03E-03,3.72E-03,1.39E+00
2258,-4.85E-03,-8.60E-04,3.66E-03,1.37E+00
2259,-2.56E-04,5.74E-03,2.20E-03,8.51E-01
2260,-3.49E-04,5.79E-03,2.04E-03,8.22E-01
2261,-4.45E-04,5.74E-03,2.15E-03,9.26E-01
2262,-4.64E-03,-1.03E-03,3.87E-03,1.45E+00
2263,-4.73E-03,-8.60E-04,3.82E-03,1.44E+00
2264,-2.63E-03,-5.53E-03,-6.60E-05,4.38E-01
2265,5.22E-03,-3.17E-03,-4.88E-04,1.73E-02
2266,5.32E-03,-3.01E-03,-4.49E-04,2.51E-02
2267,5.25E-03,-3.15E-03,-2.71E-04,2.08E-02
2268,-3.87E-03,-3.79E-03,2.86E-03,1.13E+00
2269,-3.71E-03,-3.89E-03,2.93E-03,1.22E+00
2270,-4.51E-03,-1.03E-03,4.02E-03,1.54E+00
2271,-4.38E-03,-1.03E-03,4.17E-03,1.63E+00
2272,-4.47E-03,-8.60E-04,4.12E-03,1.62E+00
2273,-5.76E-03,-1.03E-03,-1.84E-03,4.68E-01
2274,-5.75E-03,-8.60E-04,-1.94E-03,4.59E-01
2275,-2.12E-03,-5.74E-03,-1.75E-04,4.42E-01
2276,-2.24E-03,-5.70E-03,-2.71E-05,5.31E-01
2277,5.29E-03,-3.02E-03,-6.65E-04,2.08E-02
2278,5.38E-03,-2.87E-03,-6.20E-04,3.09E-02
2279,-5.82E-03,-1.03E-03,-1.65E-03,4.85E-01
2280,-5.81E-03,-8.60E-04,-1.75E-03,4.77E-01
2281,5.55E-03,-2.20E-03,-1.40E-03,6.68E-02
2282,5.63E-03,-2.03E-03,-1.32E-03,9.18E-02
2283,5.59E-03,-2.22E-03,-1.20E-03,7.42E-02
2284,-3.95E-03,-1.03E-03,4.57E-03,1.96E+00
2285,-3.80E-03,-1.03E-03,4.70E-03,2.11E+00
2286,-3.90E-03,-8.60E-04,4.66E-03,2.08E+00
2287,5.60E-03,-2.00E-03,-1.51E-03,8.36E-02
2288,5.68E-03,-1.83E-03,-1.42E-03,1.11E-01
2289,-4.47E-03,-3.98E-03,1.31E-03,8.07E-01
2290,-4.32E-03,-4.12E-03,1.37E-03,8.57E-01
2291,-4.25E-03,4.31E-03,1.07E-03,3.20E-01
2292,-4.16E-03,4.36E-03,1.22E-03,4.16E-01
2293,-4.11E-03,4.45E-03,1.07E-03,3.73E-01
2294,-3.65E-03,-1.03E-03,4.82E-03,2.27E+00
2295,-3.49E-03,-1.03E-03,4.93E-03,2.45E+00
2296,-3.59E-03,-8.60E-04,4.90E-03,2.40E+00
2297,-5.47E-03,-1.03E-03,-2.57E-03,4.01E-01
2298,-5.46E-03,-8.60E-04,-2.67E-03,3.93E-01
2299,5.64E-03,-1.78E-03,-1.62E-03,1.02E-01
2300,5.71E-03,-1.62E-03,-1.52E-03,1.31E-01
2301,-6.03E-03,-1.03E-03,-4.95E-04,5.93E-01
2302,-6.04E-03,-8.60E-04,-5.95E-04,5.85E-01
2303,-6.04E-03,-1.03E-03,-3.01E-04,6.12E-01
2304,-6.04E-03,-1.03E-03,-1.06E-04,6.37E-01
2305,-6.07E-03,-8.60E-04,-2.04E-04,6.25E-01
2306,-4.10E-03,-1.03E-03,4.44E-03,1.84E+00
2307,-4.05E-03,-8.60E-04,4.53E-03,1.94E+00
2308,-6.05E-03,-1.03E-03,9.00E-05,6.60E-01
2309,-6.07E-03,-8.60E-04,-7.98E-06,6.50E-01
2310,-6.06E-03,-8.60E-04,-4.00E-04,6.04E-01
2311,-5.15E-04,-5.30E-03,3.02E-03,1.09E+00
2312,-6.75E-04,-5.24E-03,3.10E-03,1.27E+00
2313,-6.79E-04,-5.34E-03,2.91E-03,1.24E+00
2314,5.68E-03,-1.57E-03,-1.71E-03,1.22E-01
2315,5.75E-03,-1.41E-03,-1.61E-03,1.57E-01
2316,4.81E-03,-3.76E-03,5.42E-04,1.75E-02
2317,4.87E-03,-3.65E-03,7.45E-04,2.59E-02
2318,5.76E-03,-8.86E-04,-1.93E-03,1.83E-01
2319,5.82E-03,-7.43E-04,-1.80E-03,2.19E-01
2320,5.80E-03,-9.69E-04,-1.75E-03,2.00E-01
2321,-2.83E-03,5.46E-03,-7.83E-05,6.65E-01
2322,-1.19E-03,-4.72E-03,3.72E-03,1.65E+00
2323,-1.29E-03,-4.82E-03,3.55E-03,1.77E+00
2324,-1.07E-03,-4.86E-03,3.57E-03,1.61E+00
2325,-3.15E-03,-1.03E-03,-5.16E-03,1.59E-01
2326,-3.08E-03,-8.60E-04,-5.23E-03,1.53E-01
2327,-3.91E-03,-4.71E-03,1.88E-04,5.47E-01
2328,-3.81E-03,-4.78E-03,3.42E-04,6.00E-01
2329,4.90E-03,-3.68E-03,7.44E-06,1.07E-02
2330,4.95E-03,-3.60E-03,-1.81E-04,1.08E-02
2331,4.99E-03,-3.55E-03,2.00E-05,1.21E-02
2332,5.79E-03,6.98E-05,-2.02E-03,2.29E-01
2333,5.84E-03,1.85E-04,-1.87E-03,2.62E-01
2334,5.84E-03,-4.87E-05,-1.87E-03,2.57E-01
2335,-5.65E-04,1.03E-03,6.03E-03,2.13E+00
2336,-6.81E-04,8.73E-04,6.04E-03,2.15E+00
2337,-4.89E-04,8.60E-04,6.06E-03,1.96E+00
2338,5.71E-03,-1.34E-03,-1.80E-03,1.45E-01
2339,5.77E-03,-1.19E-03,-1.69E-03,1.82E-01
2340,-6.01E-03,-1.03E-03,6.78E-04,7.27E-01
2341,-6.02E-03,-8.60E-04,7.80E-04,7.44E-01
2342,-3.76E-03,-4.83E-03,1.55E-04,5.11E-01
2343,-3.73E-03,-8.60E-04,-4.79E-03,2.00E-01
2344,5.77E-03,-6.51E-04,-1.97E-03,1.99E-01
2345,5.83E-03,-5.14E-04,-1.84E-03,2.34E-01
2346,-1.36E-03,-1.04E-03,5.89E-03,4.31E+00
2347,-1.17E-03,-1.04E-03,5.93E-03,4.08E+00
2348,-1.27E-03,-8.61E-04,5.94E-03,4.04E+00
2349,1.72E-03,9.49E-04,-5.81E-03,2.90E-01
2350,1.54E-03,9.50E-04,-5.86E-03,3.62E-01
2351,5.79E-03,3.11E-04,-2.01E-03,2.31E-01
2352,5.83E-03,4.18E-04,-1.85E-03,2.62E-01
2353,-5.46E-04,-5.97E-03,1.24E-03,6.89E-01
2354,-5.14E-04,-5.93E-03,1.43E-03,6.91E-01
2355,-7.11E-04,-5.93E-03,1.36E-03,8.77E-01
2356,-1.44E-03,-1.51E-03,-5.77E-03,2.40E-01
2357,-1.22E-03,-1.53E-03,-5.81E-03,2.90E-01
2358,-1.31E-03,-1.70E-03,-5.74E-03,2.36E-01
2359,-5.70E-03,-1.03E-03,2.01E-03,9.23E-01
2360,-5.76E-03,-8.60E-04,1.93E-03,9.13E-01
2361,-7.63E-04,1.89E-03,-5.79E-03,1.74E-01
2362,-7.81E-04,1.70E-03,-5.85E-03,2.67E-01
2363,5.78E-03,5.51E-04,-1.99E-03,2.31E-01
2364,5.82E-03,6.49E-04,-1.83E-03,2.57E-01
2365,-4.27E-03,-3.81E-03,2.20E-03,9.50E-01
2366,-4.27E-03,-3.88E-03,2.07E-03,9.40E-01
2367,-4.15E-03,-3.95E-03,2.17E-03,9.94E-01
2368,-1.92E-03,-1.04E-03,5.73E-03,4.43E+00
2369,-1.74E-03,-1.04E-03,5.79E-03,4.46E+00
2370,-1.84E-03,-8.61E-04,5.79E-03,4.43E+00
2371,-5.63E-03,-1.03E-03,2.19E-03,9.53E-01
2372,-5.56E-03,-1.03E-03,2.38E-03,9.87E-01
2373,-5.62E-03,-8.60E-04,2.30E-03,9.77E-01
2374,1.57E-03,1.50E-03,-5.74E-03,2.43E-01
2375,1.43E-03,1.45E-03,-5.79E-03,2.78E-01
2376,1.47E-03,1.61E-03,-5.74E-03,2.39E-01
2377,-5.99E-03,-8.60E-04,-9.85E-04,5.46E-01
2378,-4.37E-03,-1.03E-03,-4.18E-03,2.60E-01
2379,-4.46E-03,-8.60E-04,-4.12E-03,2.67E-01
2380,-5.30E-03,-1.03E-03,2.91E-03,1.10E+00
2381,-5.28E-03,-8.60E-04,3.01E-03,1.14E+00
2382,-4.87E-03,-1.03E-03,-3.58E-03,3.14E-01
2383,-4.95E-03,-8.60E-04,-3.51E-03,3.20E-01
2384,-3.33E-04,-5.63E-03,2.39E-03,6.56E-01
2385,-5.06E-04,-5.65E-03,2.31E-03,8.18E-01
2386,-5.17E-03,-8.60E-04,-3.18E-03,3.49E-01
2387,-1.54E-03,1.27E-03,-5.81E-03,2.99E-01
2388,-1.44E-03,1.11E-03,-5.86E-03,3.80E-01
2389,2.04E-03,5.77E-04,-5.76E-03,2.23E-01
2390,2.08E-03,4.02E-04,-5.76E-03,2.18E-01
2391,1.94E-03,4.61E-04,-5.80E-03,2.55E-01
2392,-4.75E-03,-1.03E-03,-3.73E-03,3.00E-01
2393,-4.71E-03,-8.60E-04,-3.83E-03,2.93E-01
2394,-1.14E-03,6.02E-03,4.99E-04,5.56E-01
2395,-1.26E-03,6.01E-03,3.69E-04,5.70E-01
2396,-1.29E-03,5.99E-03,5.25E-04,6.60E-01
2397,-5.55E-03,-1.03E-03,-2.39E-03,4.17E-01
2398,-5.54E-03,-8.60E-04,-2.49E-03,4.09E-01
2399,-2.48E-03,-1.04E-03,-5.51E-03,1.30E-01
2400,-2.41E-03,-8.53E-04,-5.58E-03,1.25E-01
2401,-1.61E-03,1.10E-03,-5.82E-03,3.28E-01
2402,-1.50E-03,9.79E-04,-5.87E-03,4.03E-01
2403,-2.58E-03,-8.59E-04,-5.50E-03,1.28E-01
2404,5.55E-03,2.16E-03,-1.48E-03,1.35E-01
2405,5.60E-03,2.17E-03,-1.26E-03,1.53E-01
2406,5.65E-03,1.97E-03,-1.38E-03,1.77E-01
2407,-5.87E-03,-1.03E-03,-1.46E-03,5.03E-01
2408,-5.92E-03,-8.60E-04,-1.37E-03,5.14E-01
2409,-5.62E-03,-8.60E-04,-2.31E-03,4.25E-01
2410,4.59E-03,-3.86E-03,1.25E-03,4.73E-02
2411,4.64E-03,-3.75E-03,1.40E-03,6.11E-02
2412,-8.69E-04,-4.95E-03,3.51E-03,1.49E+00
2413,-1.03E-03,-5.01E-03,3.37E-03,1.64E+00
2414,-8.53E-04,-5.07E-03,3.33E-03,1.48E+00
2415,-3.00E-03,-1.04E-03,5.25E-03,3.11E+00
2416,-2.83E-03,-1.04E-03,5.35E-03,3.37E+00
2417,-2.93E-03,-8.61E-04,5.32E-03,3.29E+00
2418,-4.24E-03,-1.03E-03,4.31E-03,1.73E+00
2419,-4.19E-03,-8.61E-04,4.40E-03,1.82E+00
2420,2.18E-03,6.29E-05,-5.74E-03,1.92E-01
2421,1.99E-03,1.08E-04,-5.80E-03,2.43E-01
2422,2.10E-03,2.25E-04,-5.76E-03,2.10E-01
2423,-3.17E-03,-1.04E-03,5.15E-03,2.87E+00
2424,-3.10E-03,-8.61E-04,5.22E-03,3.03E+00
2425,-2.57E-03,-4.10E-03,3.76E-03,1.66E+00
2426,4.74E-03,-3.80E-03,7.97E-04,2.56E-02
2427,-3.51E-03,3.94E-03,3.15E-03,1.22E+00
2428,-3.32E-03,-1.03E-03,-5.05E-03,1.71E-01
2429,-3.41E-03,-8.60E-04,-5.02E-03,1.76E-01
2430,-6.04E-03,-1.03E-03,2.86E-04,6.83E-01
2431,-6.03E-03,-1.03E-03,4.82E-04,7.02E-01
2432,-6.06E-03,-8.60E-04,3.86E-04,6.95E-01
2433,-6.69E-04,5.98E-03,1.26E-03,6.17E-01
2434,-8.44E-04,5.94E-03,1.37E-03,8.28E-01
2435,-6.86E-04,5.94E-03,1.45E-03,7.33E-01
2436,-8.31E-04,5.98E-03,1.19E-03,6.84E-01
2437,-4.30E-03,-4.26E-03,9.67E-04,7.80E-01
2438,-4.23E-03,-4.27E-03,1.17E-03,8.47E-01
2439,-2.14E-03,-8.06E-04,-5.69E-03,1.33E-01
2440,-4.29E-03,4.23E-03,1.21E-03,3.88E-01
2441,-4.20E-03,4.27E-03,1.38E-03,4.91E-01
2442,5.15E-03,-3.31E-03,-3.00E-04,1.45E-02
2443,-6.05E-03,-8.60E-04,5.83E-04,7.19E-01
2444,-3.33E-03,5.17E-03,-5.20E-06,4.96E-01
2445,-3.30E-03,5.18E-03,1.87E-04,6.62E-01
2446,1.94E-03,2.97E-04,-5.81E-03,2.60E-01
2447,1.79E-03,1.75E-04,-5.87E-03,3.26E-01
2448,-7.57E-04,-5.97E-03,1.14E-03,8.41E-01
2449,-4.37E-04,5.83E-03,1.90E-03,8.09E-01
2450,-5.30E-04,5.88E-03,1.74E-03,7.93E-01
2451,-6.36E-04,5.80E-03,1.93E-03,9.81E-01
2452,-5.96E-03,-8.60E-04,1.17E-03,7.94E-01
2453,-2.11E-03,-1.04E-03,5.67E-03,4.29E+00
2454,-2.03E-03,-8.61E-04,5.73E-03,4.38E+00
2455,-1.38E-03,-4.69E-03,3.70E-03,1.74E+00
2456,-4.09E-03,-1.03E-03,-4.45E-03,2.33E-01
2457,-4.04E-03,-8.60E-04,-4.54E-03,2.27E-01
2458,5.50E-03,-2.39E-03,-1.28E-03,5.29E-02
2459,-5.87E-03,-8.60E-04,1.55E-03,8.55E-01
2460,-4.23E-03,-1.03E-03,-4.32E-03,2.46E-01
2461,-4.32E-03,-8.60E-04,-4.27E-03,2.53E-01
2462,-3.01E-03,-3.98E-03,3.55E-03,1.53E+00
2463,-5.69E-03,-8.60E-04,2.11E-03,9.45E-01
2464,-5.87E-03,-8.60E-04,-1.56E-03,4.95E-01
2465,-3.65E-04,-5.48E-03,2.72E-03,8.19E-01
2466,-5.47E-04,-5.48E-03,2.68E-03,9.94E-01
2467,-4.83E-04,-5.56E-03,2.52E-03,8.56E-01
2468,-5.48E-03,-1.03E-03,2.56E-03,1.03E+00
2469,-5.39E-03,-1.03E-03,2.73E-03,1.06E+00
2470,-5.46E-03,-8.60E-04,2.66E-03,1.06E+00
2471,-4.16E-03,-3.85E-03,2.33E-03,9.98E-01
2472,5.35E-03,2.91E-03,-8.43E-04,6.52E-02
2473,5.39E-03,2.87E-03,-6.71E-04,7.72E-02
2474,5.45E-03,2.71E-03,-8.27E-04,9.49E-02
2475,-3.74E-03,-8.60E-04,4.78E-03,2.24E+00
2476,-5.27E-04,-2.08E-03,-5.74E-03,2.18E-01
2477,-6.63E-04,-1.99E-03,-5.76E-03,2.38E-01
2478,-4.84E-04,-1.91E-03,-5.81E-03,2.67E-01
2479,-4.77E-04,-5.89E-03,1.59E-03,6.86E-01
2480,5.73E-03,-1.12E-03,-1.87E-03,1.65E-01
2481,-5.20E-04,-5.40E-03,2.84E-03,1.02E+00
2482,2.76E-04,-2.05E-03,-5.77E-03,1.62E-01
2483,3.17E-04,-1.92E-03,-5.81E-03,2.04E-01
2484,4.12E-04,-2.03E-03,-5.77E-03,1.51E-01
2485,1.52E-04,-2.16E-03,-5.74E-03,1.52E-01
2486,1.65E-04,-1.97E-03,-5.80E-03,2.02E-01
2487,-3.33E-03,-1.03E-03,5.05E-03,2.65E+00
2488,-3.43E-03,-8.60E-04,5.01E-03,2.60E+00
2489,5.78E-03,-4.12E-04,-2.00E-03,2.12E-01
2490,5.84E-03,-2.82E-04,-1.86E-03,2.46E-01
2491,7.41E-04,-1.90E-03,-5.78E-03,1.55E-01
2492,5.76E-03,7.89E-04,-1.96E-03,2.27E-01
2493,5.81E-03,8.78E-04,-1.78E-03,2.54E-01
2494,1.59E-03,1.35E-03,-5.77E-03,2.64E-01
2495,-3.25E-03,-8.60E-04,-5.13E-03,1.64E-01
2496,-3.93E-03,-3.87E-03,2.67E-03,1.12E+00
2497,-3.78E-03,-3.93E-03,2.80E-03,1.21E+00
2498,-3.09E-03,3.96E-03,3.54E-03,1.48E+00
2499,-2.96E-03,4.05E-03,3.55E-03,1.61E+00
2500,-6.07E-03,-8.60E-04,1.89E-04,6.73E-01
2501,-2.52E-03,4.13E-03,3.80E-03,1.81E+00
2502,-2.70E-03,4.14E-03,3.65E-03,1.78E+00
2503,-6.81E-04,-5.13E-03,3.28E-03,1.32E+00
2504,-8.41E-04,-5.18E-03,3.15E-03,1.48E+00
2505,1.03E-03,-1.88E-03,-5.74E-03,1.20E-01
2506,1.01E-03,-1.71E-03,-5.80E-03,1.84E-01
2507,1.17E-03,-1.74E-03,-5.76E-03,1.45E-01
2508,2.13E-03,-2.21E-04,-5.75E-03,1.94E-01
2509,2.11E-03,-3.85E-04,-5.75E-03,1.88E-01
2510,1.97E-03,-2.48E-04,-5.81E-03,2.40E-01
2511,-2.47E-03,-1.04E-03,5.52E-03,3.87E+00
2512,-2.29E-03,-1.04E-03,5.60E-03,4.10E+00
2513,-2.39E-03,-8.62E-04,5.58E-03,4.04E+00
2514,-4.18E-03,-8.60E-04,-4.40E-03,2.40E-01
2515,1.98E-03,7.44E-04,-5.76E-03,2.31E-01
2516,1.91E-03,9.19E-04,-5.76E-03,2.38E-01
2517,-2.07E-03,4.42E-03,3.73E-03,2.10E+00
2518,-2.00E-03,4.54E-03,3.63E-03,2.31E+00
2519,-2.18E-03,4.47E-03,3.61E-03,2.28E+00
2520,5.28E-03,3.06E-03,-6.81E-04,5.26E-02
2521,5.33E-03,3.01E-03,-5.08E-04,6.64E-02
2522,-1.55E-03,-1.04E-03,5.84E-03,4.42E+00
2523,-1.65E-03,-8.61E-04,5.84E-03,4.39E+00
2524,-4.42E-03,-3.85E-03,1.79E-03,8.68E-01
2525,-4.31E-03,-3.99E-03,1.74E-03,9.08E-01
2526,-4.33E-03,-3.89E-03,1.93E-03,9.08E-01
2527,-1.46E-03,-8.61E-04,5.90E-03,4.28E+00
2528,-4.60E-03,-8.60E-04,3.97E-03,1.52E+00
2529,8.93E-04,-1.98E-03,-5.73E-03,1.05E-01
2530,-4.38E-03,-4.01E-03,1.51E-03,8.61E-01
2531,5.41E-03,2.74E-03,-1.00E-03,8.06E-02
2532,5.50E-03,2.54E-03,-9.76E-04,1.11E-01
2533,5.68E-03,1.17E-03,-2.02E-03,1.94E-01
2534,5.65E-03,1.41E-03,-1.95E-03,1.86E-01
2535,-3.36E-03,-5.12E-03,-1.12E-04,3.49E-01
2536,-3.42E-03,-5.08E-03,7.13E-05,4.29E-01
2537,-3.54E-03,-3.86E-03,3.18E-03,1.29E+00
2538,-5.00E-03,-1.03E-03,3.41E-03,1.26E+00
2539,-5.07E-03,-8.60E-04,3.34E-03,1.25E+00
2540,-1.96E-03,-4.28E-03,3.91E-03,1.73E+00
2541,-2.14E-03,-4.34E-03,3.76E-03,1.84E+00
2542,-1.89E-03,-4.47E-03,3.74E-03,1.88E+00
2543,1.58E-03,-1.42E-03,-5.75E-03,1.58E-01
2544,1.44E-03,-1.44E-03,-5.78E-03,1.81E-01
2545,1.48E-03,-1.29E-03,-5.81E-03,2.17E-01
2546,-1.39E-03,5.99E-03,2.67E-04,5.89E-01
2547,-1.53E-03,5.96E-03,1.73E-04,6.12E-01
2548,-1.55E-03,5.94E-03,3.45E-04,7.19E-01
2549,-4.96E-03,-8.60E-04,3.50E-03,1.31E+00
2550,-4.43E-03,4.09E-03,1.20E-03,3.98E-01
2551,-4.43E-03,4.03E-03,1.37E-03,4.74E-01
2552,-4.33E-03,4.15E-03,1.33E-03,4.47E-01
2553,5.79E-03,-1.72E-04,-2.02E-03,2.23E-01
2554,-4.33E-03,-8.61E-04,4.26E-03,1.71E+00
2555,4.96E-03,-3.59E-03,1.67E-04,1.29E-02
2556,-5.94E-04,2.02E-03,-5.77E-03,1.50E-01
2557,5.69E-03,1.48E-03,-1.77E-03,1.98E-01
2558,5.73E-03,1.54E-03,-1.58E-03,2.20E-01
2559,-8.18E-04,-1.93E-03,-5.76E-03,2.48E-01
2560,-6.60E-04,-1.83E-03,-5.81E-03,2.86E-01
2561,-1.00E-03,-1.90E-03,-5.74E-03,2.42E-01
2562,-8.53E-04,-1.76E-03,-5.81E-03,2.92E-01
2563,-2.47E-03,5.63E-03,-1.62E-04,6.56E-01
2564,-2.59E-03,5.57E-03,-1.72E-04,6.39E-01
2565,-2.52E-03,5.61E-03,-3.53E-05,7.44E-01
2566,-4.84E-03,-8.60E-04,-3.67E-03,3.07E-01
2567,-3.26E-03,-8.61E-04,5.12E-03,2.81E+00
2568,5.74E-03,1.02E-03,-1.91E-03,2.20E-01
2569,-3.11E-03,5.30E-03,-2.82E-04,4.57E-01
2570,-3.27E-03,5.20E-03,-2.20E-04,4.18E-01
2571,-2.21E-03,-8.61E-04,5.66E-03,4.24E+00
2572,-1.79E-03,1.07E-03,-5.77E-03,2.83E-01
2573,-4.05E-03,3.78E-03,2.66E-03,8.89E-01
2574,-3.98E-03,3.74E-03,2.81E-03,9.37E-01
2575,-3.92E-03,3.88E-03,2.71E-03,9.52E-01
2576,-5.16E-04,5.93E-03,1.54E-03,6.71E-01
2577,-7.13E-04,5.89E-03,1.62E-03,8.68E-01
2578,-3.49E-03,3.83E-03,3.31E-03,1.23E+00
2579,-3.34E-03,3.86E-03,3.42E-03,1.32E+00
2580,-3.37E-04,-2.01E-03,-5.78E-03,2.31E-01
2581,-1.86E-04,-2.14E-03,-5.74E-03,1.87E-01
2582,-1.47E-04,-1.94E-03,-5.81E-03,2.47E-01
2583,-4.73E-06,-2.03E-03,-5.78E-03,2.00E-01
2584,-2.29E-03,-4.19E-03,3.83E-03,1.72E+00
2585,-2.44E-03,-4.18E-03,3.76E-03,1.72E+00
2586,-2.35E-03,-4.30E-03,3.68E-03,1.87E+00
2587,-4.41E-03,3.98E-03,1.56E-03,5.46E-01
2588,-4.40E-03,3.93E-03,1.73E-03,6.10E-01
2589,-4.29E-03,4.07E-03,1.67E-03,6.02E-01
2590,-2.98E-03,5.38E-03,-1.72E-04,5.62E-01
2591,5.79E-04,-1.99E-03,-5.77E-03,1.46E-01
2592,-1.64E-03,1.42E-03,-5.74E-03,2.43E-01
2593,-1.72E-03,1.25E-03,-5.76E-03,2.64E-01
2594,5.58E-03,1.86E-03,-1.78E-03,1.56E-01
2595,5.53E-03,2.07E-03,-1.68E-03,1.35E-01
2596,5.61E-03,1.92E-03,-1.58E-03,1.61E-01
2597,-5.55E-03,-8.60E-04,2.48E-03,1.02E+00
2598,-1.47E-03,1.43E-03,-5.79E-03,2.67E-01
2599,-2.04E-03,4.31E-03,3.88E-03,1.95E+00
2600,-1.81E-03,4.36E-03,3.94E-03,1.94E+00
2601,-1.90E-03,4.46E-03,3.78E-03,2.06E+00
2602,-9.74E-04,-1.04E-03,5.97E-03,3.78E+00
2603,-1.08E-03,-8.61E-04,5.98E-03,3.71E+00
2604,-5.37E-03,-8.60E-04,2.83E-03,1.10E+00
2605,2.10E-03,-8.01E-04,-5.71E-03,1.57E-01
2606,1.90E-03,-9.63E-04,-5.75E-03,1.76E-01
2607,1.91E-03,-6.85E-04,-5.79E-03,2.16E-01
2608,5.04E-03,-3.47E-03,-3.42E-04,1.16E-02
2609,2.06E-03,-7.44E-05,-5.78E-03,2.16E-01
2610,4.67E-04,-1.88E-03,-5.82E-03,2.01E-01
2611,5.12E-03,-3.32E-03,-5.27E-04,1.27E-02
2612,5.20E-03,-3.17E-03,-7.12E-04,1.47E-02
2613,-1.74E-03,-4.60E-03,3.65E-03,1.95E+00
2614,5.26E-03,-3.02E-03,-8.87E-04,1.84E-02
2615,-2.28E-03,4.20E-03,3.86E-03,1.89E+00
2616,-2.40E-03,4.28E-03,3.71E-03,1.99E+00
2617,-5.35E-04,5.77E-03,2.05E-03,9.45E-01
2618,-1.02E-03,6.03E-03,6.84E-04,5.52E-01
2619,-1.23E-03,5.99E-03,6.60E-04,6.91E-01
2620,-2.65E-03,-1.04E-03,5.43E-03,3.62E+00
2621,-2.75E-03,-8.61E-04,5.42E-03,3.55E+00
