Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2014,2.20E-03,0.00E+00,-2.20E-04,1.99E-02, null
2015,2.19E-03,-3.64E-12,-3.09E-04,1.69E-02, null
2016,2.16E-03,-2.73E-12,-4.75E-04,1.42E-02, null
2017,2.15E-03,0.00E+00,-4.95E-04,1.39E-02, null
2018,2.15E-03,0.00E+00,-5.16E-04,1.36E-02, null
2019,2.11E-03,0.00E+00,-6.52E-04,1.19E-02, null
2020,2.08E-03,1.82E-12,-7.51E-04,1.09E-02, null
2021,2.26E-03,0.00E+00,2.40E-04,2.91E-02, null
2022,2.32E-03,3.64E-12,3.32E-04,2.01E-02, null
2023,2.19E-03,0.00E+00,1.25E-04,5.45E-02, null
2024,2.19E-03,0.00E+00,1.77E-04,5.57E-02, null
2025,2.18E-03,0.00E+00,1.64E-05,5.14E-02, null
2026,2.18E-03,1.82E-12,-7.53E-05,4.38E-02, null
2027,2.17E-03,0.00E+00,-1.43E-04,3.75E-02, null
2028,2.17E-03,1.82E-12,-2.12E-04,3.43E-02, null
2029,2.15E-03,3.64E-12,-3.02E-04,2.92E-02, null
2030,2.12E-03,-2.73E-12,-4.67E-04,2.46E-02, null
2031,2.12E-03,-2.73E-12,-4.86E-04,2.41E-02, null
2032,2.12E-03,-2.27E-12,-5.06E-04,2.37E-02, null
2033,2.23E-03,0.00E+00,2.42E-04,4.66E-02, null
2034,2.29E-03,0.00E+00,3.33E-04,3.44E-02, null
2035,2.33E-03,0.00E+00,3.94E-04,2.44E-02, null
2036,2.37E-03,0.00E+00,3.94E-04,1.34E-02, null
2037,2.37E-03,-1.82E-12,4.51E-04,1.62E-02, null
2038,2.40E-03,0.00E+00,4.52E-04,8.06E-03, null
2039,2.16E-03,1.82E-12,1.29E-04,7.55E-02, null
2040,2.16E-03,-1.82E-12,1.80E-04,7.63E-02, null
2041,2.14E-03,0.00E+00,2.22E-05,7.30E-02, null
2042,2.14E-03,0.00E+00,-6.88E-05,6.42E-02, null
2043,2.13E-03,-3.64E-12,-1.35E-04,5.68E-02, null
2044,2.13E-03,0.00E+00,-2.03E-04,5.23E-02, null
2045,2.11E-03,-3.64E-12,-2.93E-04,4.48E-02, null
2046,2.08E-03,0.00E+00,-4.57E-04,3.81E-02, null
2047,2.20E-03,1.82E-12,2.43E-04,6.60E-02, null
2048,2.24E-03,5.46E-12,3.34E-04,5.17E-02, null
2049,2.29E-03,1.82E-12,3.94E-04,3.90E-02, null
2050,2.33E-03,-1.82E-12,4.50E-04,2.85E-02, null
2051,2.16E-03,1.82E-12,2.45E-04,9.61E-02, null
2052,2.20E-03,0.00E+00,3.35E-04,7.93E-02, null
2053,2.24E-03,0.00E+00,3.94E-04,6.32E-02, null
2054,2.27E-03,0.00E+00,4.48E-04,5.01E-02, null
2055,2.34E-03,0.00E+00,5.55E-04,3.24E-02, null
2056,2.39E-03,0.00E+00,5.59E-04,1.36E-02, null
2057,2.34E-03,-4.55E-13,5.61E-04,3.15E-02, null
2058,2.39E-03,0.00E+00,5.65E-04,1.30E-02, null
2059,2.43E-03,4.55E-13,8.55E-04,8.13E-03, null
2060,2.27E-03,0.00E+00,8.26E-04,3.22E-02, null
2061,2.36E-03,0.00E+00,7.22E-04,2.06E-02, null
2062,2.44E-03,0.00E+00,8.31E-04,7.47E-03, null
2063,2.24E-03,-3.64E-12,6.72E-04,4.83E-02, null
2064,2.27E-03,0.00E+00,7.46E-04,3.76E-02, null
2065,2.34E-03,0.00E+00,6.75E-04,2.79E-02, null
2066,2.34E-03,1.82E-12,5.64E-04,3.22E-02, null
2067,2.35E-03,4.55E-13,5.69E-04,3.04E-02, null
2068,2.26E-03,0.00E+00,9.71E-04,1.97E-02, null
2069,2.27E-03,-9.09E-13,9.86E-04,1.71E-02, null
2070,2.44E-03,-2.73E-12,8.60E-04,6.49E-03, null
2071,2.24E-03,0.00E+00,4.46E-04,6.12E-02, null
2072,2.18E-03,0.00E+00,5.62E-04,7.33E-02, null
2073,2.15E-03,1.82E-12,3.25E-04,9.28E-02, null
2074,2.16E-03,-7.28E-12,4.09E-04,8.48E-02, null
2075,2.40E-03,0.00E+00,6.86E-04,1.55E-02, null
2076,2.17E-03,9.09E-13,5.88E-04,7.36E-02, null
2077,2.17E-03,0.00E+00,5.77E-04,7.52E-02, null
2078,2.13E-03,-1.14E-13,7.63E-04,8.65E-02, null
2079,2.13E-03,-5.46E-12,7.64E-04,8.72E-02, null
2080,2.14E-03,-1.14E-13,7.91E-04,7.88E-02, null
2081,2.13E-03,0.00E+00,9.55E-04,7.03E-02, null
2082,2.34E-03,0.00E+00,5.60E-04,3.27E-02, null
2083,2.44E-03,-4.55E-13,8.94E-04,5.42E-03, null
2084,2.31E-03,-9.09E-13,1.00E-03,1.20E-02, null
2085,2.42E-03,3.64E-12,1.04E-03,3.98E-03, null
2086,2.44E-03,-2.73E-12,8.51E-04,6.68E-03, null
2087,2.21E-03,0.00E+00,1.02E-03,2.80E-02, null
2088,2.25E-03,1.82E-12,9.92E-04,1.92E-02, null
2089,2.60E-03,4.55E-13,9.48E-04,0.00E+00,2.69E-01
2090,2.57E-03,0.00E+00,1.10E-03,0.00E+00,2.69E-01
2091,2.58E-03,0.00E+00,9.40E-04,1.62E-03, null
2092,2.55E-03,-3.64E-12,1.09E-03,1.66E-03, null
2093,2.61E-03,0.00E+00,9.07E-04,0.00E+00,2.73E-01
2094,2.59E-03,-9.09E-13,9.00E-04,1.63E-03, null
2095,2.42E-03,1.82E-12,3.94E-04,0.00E+00,8.42E-01
2096,2.40E-03,0.00E+00,3.94E-04,5.57E-03, null
2097,2.61E-03,0.00E+00,8.97E-04,0.00E+00,2.73E-01
2098,2.59E-03,-9.09E-13,8.91E-04,1.63E-03, null
2099,2.46E-03,1.82E-12,4.54E-04,0.00E+00,3.92E-01
2100,2.43E-03,0.00E+00,4.53E-04,3.02E-03, null
2101,2.61E-03,-9.09E-13,8.74E-04,0.00E+00,2.74E-01
2102,2.58E-03,-9.09E-13,8.68E-04,1.62E-03, null
2103,2.58E-03,-3.64E-12,7.14E-04,0.00E+00,2.67E-01
2104,2.55E-03,0.00E+00,7.11E-04,1.45E-03, null
2105,2.52E-03,-4.55E-13,5.71E-04,0.00E+00,2.24E-01
2106,2.50E-03,1.82E-12,5.69E-04,1.28E-03, null
2107,2.53E-03,0.00E+00,5.87E-04,0.00E+00,2.30E-01
2108,2.51E-03,0.00E+00,5.85E-04,1.26E-03, null
2109,2.53E-03,6.37E-12,5.77E-04,0.00E+00,2.29E-01
2110,2.50E-03,-5.00E-12,5.75E-04,1.27E-03, null
2111,2.55E-03,4.55E-13,9.32E-04,3.12E-03, null
2112,2.52E-03,3.64E-12,1.08E-03,3.27E-03, null
2113,2.56E-03,0.00E+00,8.93E-04,3.13E-03, null
2114,2.56E-03,0.00E+00,8.83E-04,3.11E-03, null
2115,2.56E-03,0.00E+00,8.61E-04,3.06E-03, null
2116,2.52E-03,3.64E-12,7.06E-04,2.59E-03, null
2117,2.47E-03,-2.27E-12,5.66E-04,3.08E-03, null
2118,2.48E-03,-4.55E-13,5.82E-04,2.83E-03, null
2119,2.47E-03,4.55E-12,5.72E-04,2.94E-03, null
2120,2.49E-03,0.00E+00,1.07E-03,4.56E-03, null
2121,2.52E-03,0.00E+00,9.21E-04,4.21E-03, null
2122,2.53E-03,-6.37E-12,8.84E-04,4.20E-03, null
2123,2.53E-03,6.37E-12,8.74E-04,4.17E-03, null
2124,2.52E-03,0.00E+00,8.53E-04,4.06E-03, null
2125,2.49E-03,-3.64E-12,7.01E-04,3.48E-03, null
2126,2.43E-03,0.00E+00,5.63E-04,6.69E-03, null
2127,2.44E-03,0.00E+00,5.78E-04,6.01E-03, null
2128,2.44E-03,0.00E+00,5.69E-04,6.33E-03, null
2129,2.46E-03,0.00E+00,1.05E-03,5.07E-03, null
2130,2.49E-03,4.55E-13,9.08E-04,4.57E-03, null
2131,2.49E-03,-2.73E-12,8.72E-04,4.58E-03, null
2132,2.49E-03,-2.73E-12,8.64E-04,4.56E-03, null
2133,2.49E-03,9.09E-13,8.43E-04,4.45E-03, null
2134,2.45E-03,3.64E-12,6.94E-04,5.59E-03, null
2135,2.40E-03,-4.55E-13,5.74E-04,1.24E-02, null
2136,2.32E-03,0.00E+00,1.36E-03,0.00E+00,3.66E-01
2137,2.41E-03,0.00E+00,1.29E-03,0.00E+00,3.27E-01
2138,2.30E-03,0.00E+00,1.34E-03,2.13E-03, null
2139,2.39E-03,0.00E+00,1.27E-03,1.97E-03, null
2140,2.23E-03,-3.64E-12,1.40E-03,0.00E+00,4.02E-01
2141,2.21E-03,0.00E+00,1.38E-03,2.19E-03, null
2142,2.37E-03,0.00E+00,1.26E-03,3.71E-03, null
2143,2.42E-03,3.64E-12,1.21E-03,3.47E-03, null
2144,2.45E-03,0.00E+00,1.23E-03,1.81E-03, null
2145,2.27E-03,0.00E+00,1.32E-03,3.78E-03, null
2146,2.19E-03,0.00E+00,1.36E-03,3.41E-03, null
2147,2.39E-03,3.64E-12,1.20E-03,4.60E-03, null
2148,2.34E-03,0.00E+00,1.24E-03,4.72E-03, null
2149,2.24E-03,-3.64E-12,1.30E-03,4.22E-03, null
2150,2.16E-03,3.64E-12,1.34E-03,2.62E-03, null
2151,2.36E-03,0.00E+00,1.18E-03,4.61E-03, null
2152,2.30E-03,0.00E+00,1.22E-03,4.27E-03, null
2153,2.21E-03,0.00E+00,1.28E-03,2.37E-03, null
2154,2.32E-03,-3.64E-12,1.15E-03,2.51E-03, null
2155,2.26E-03,1.82E-12,1.19E-03,3.79E-03, null
2156,2.17E-03,-3.64E-12,1.25E-03,1.07E-02, null
2157,2.18E-03,3.64E-12,1.19E-03,1.47E-02, null
2158,2.25E-03,-1.82E-12,1.04E-03,1.59E-02, null
2159,2.27E-03,0.00E+00,1.00E-03,1.63E-02, null
2160,2.38E-03,0.00E+00,1.09E-03,3.34E-03, null
2161,2.53E-03,-1.82E-12,1.16E-03,0.00E+00,2.78E-01
2162,2.51E-03,1.82E-12,1.15E-03,1.71E-03, null
2163,2.47E-03,-3.64E-12,1.24E-03,0.00E+00,2.95E-01
2164,2.48E-03,0.00E+00,1.14E-03,3.34E-03, null
2165,2.45E-03,-1.82E-12,1.13E-03,4.58E-03, null
2166,2.42E-03,0.00E+00,1.11E-03,4.94E-03, null
2167,-2.27E-03,-6.37E-12,4.15E-05,0.00E+00,2.06E+00
2168,-2.26E-03,9.09E-13,-1.37E-04,0.00E+00,1.77E+00
2169,-2.24E-03,-9.09E-13,-1.36E-04,1.36E-02, null
2170,-2.24E-03,5.46E-12,4.09E-05,1.58E-02, null
2171,-2.26E-03,6.37E-12,5.76E-05,0.00E+00,2.09E+00
2172,-2.24E-03,4.55E-12,5.70E-05,1.60E-02, null
2173,-2.24E-03,6.37E-12,-3.47E-04,0.00E+00,1.46E+00
2174,-2.20E-03,0.00E+00,-5.23E-04,0.00E+00,1.25E+00
2175,-2.21E-03,3.64E-12,-3.43E-04,1.14E-02, null
2176,-2.18E-03,0.00E+00,-5.17E-04,9.75E-03, null
2177,-2.11E-03,-6.37E-12,8.19E-04,0.00E+00,3.83E+00
2178,-2.12E-03,0.00E+00,8.04E-04,0.00E+00,3.79E+00
2179,-2.09E-03,4.55E-12,8.09E-04,2.88E-02, null
2180,-2.09E-03,0.00E+00,7.94E-04,2.85E-02, null
2181,-2.20E-03,9.09E-13,-5.38E-04,0.00E+00,1.23E+00
2182,-2.18E-03,-9.09E-13,-5.32E-04,9.61E-03, null
2183,-2.18E-03,-6.37E-12,6.19E-04,0.00E+00,3.26E+00
2184,-2.22E-03,0.00E+00,4.45E-04,0.00E+00,2.85E+00
2185,-2.20E-03,0.00E+00,4.40E-04,2.16E-02, null
2186,-2.15E-03,2.73E-12,6.11E-04,2.46E-02, null
2187,-2.24E-03,7.28E-12,-3.31E-04,0.00E+00,1.49E+00
2188,-2.22E-03,3.64E-12,-3.27E-04,1.15E-02, null
2189,-2.15E-03,9.09E-13,-7.10E-04,0.00E+00,1.04E+00
2190,-2.13E-03,0.00E+00,-7.02E-04,8.18E-03, null
2191,-2.26E-03,-9.09E-13,-1.53E-04,0.00E+00,1.74E+00
2192,-2.23E-03,0.00E+00,-1.52E-04,1.34E-02, null
2193,-2.03E-03,-6.37E-12,9.97E-04,0.00E+00,4.44E+00
2194,-2.04E-03,9.09E-13,9.83E-04,0.00E+00,4.39E+00
2195,-2.02E-03,0.00E+00,9.71E-04,3.29E-02, null
2196,-2.01E-03,-4.55E-12,9.86E-04,3.33E-02, null
2197,-2.25E-03,-6.37E-12,2.52E-04,0.00E+00,2.44E+00
2198,-2.25E-03,-9.09E-13,2.36E-04,0.00E+00,2.41E+00
2199,-2.23E-03,0.00E+00,2.33E-04,1.84E-02, null
2200,-2.23E-03,2.73E-12,2.49E-04,1.86E-02, null
2201,-2.18E-03,-6.37E-12,6.34E-04,0.00E+00,3.30E+00
2202,-2.15E-03,3.64E-12,6.27E-04,2.49E-02, null
2203,-2.22E-03,9.09E-13,4.29E-04,0.00E+00,2.81E+00
2204,-2.20E-03,0.00E+00,4.24E-04,2.13E-02, null
2205,-2.06E-03,-9.09E-13,7.98E-04,6.26E-02, null
2206,-1.99E-03,-9.09E-13,9.58E-04,7.08E-02, null
2207,-2.12E-03,2.73E-12,6.18E-04,5.45E-02, null
2208,-2.07E-03,0.00E+00,7.83E-04,6.19E-02, null
2209,-2.17E-03,-5.46E-12,4.34E-04,4.75E-02, null
2210,-2.13E-03,0.00E+00,6.03E-04,5.39E-02, null
2211,-2.20E-03,0.00E+00,2.46E-04,4.13E-02, null
2212,-2.17E-03,9.09E-13,4.18E-04,4.70E-02, null
2213,-2.21E-03,2.73E-12,5.64E-05,3.57E-02, null
2214,-2.20E-03,0.00E+00,2.30E-04,4.08E-02, null
2215,-2.20E-03,9.09E-13,-1.34E-04,3.06E-02, null
2216,-2.21E-03,-9.09E-13,4.02E-05,3.53E-02, null
2217,-2.19E-03,-9.09E-13,-3.23E-04,2.61E-02, null
2218,-2.20E-03,0.00E+00,-1.50E-04,3.02E-02, null
2219,-2.15E-03,-9.09E-13,-5.09E-04,2.22E-02, null
2220,-2.18E-03,0.00E+00,-3.39E-04,2.58E-02, null
2221,-2.10E-03,1.82E-12,-6.92E-04,1.88E-02, null
2222,-2.15E-03,0.00E+00,-5.25E-04,2.19E-02, null
2223,-1.98E-03,0.00E+00,9.72E-04,7.16E-02, null
2224,-2.03E-03,-3.64E-12,7.85E-04,1.01E-01, null
2225,-1.96E-03,0.00E+00,9.42E-04,1.14E-01, null
2226,-2.09E-03,6.37E-12,6.08E-04,8.92E-02, null
2227,-2.03E-03,0.00E+00,7.70E-04,1.00E-01, null
2228,-2.13E-03,2.73E-12,4.27E-04,7.84E-02, null
2229,-2.09E-03,0.00E+00,5.93E-04,8.83E-02, null
2230,-2.16E-03,-2.73E-12,2.42E-04,6.87E-02, null
2231,-2.13E-03,-9.09E-13,4.11E-04,7.76E-02, null
2232,-2.17E-03,-4.55E-12,5.56E-05,5.99E-02, null
2233,-2.16E-03,0.00E+00,2.26E-04,6.79E-02, null
2234,-2.17E-03,1.82E-12,-1.31E-04,5.18E-02, null
2235,-2.17E-03,9.09E-13,3.94E-05,5.91E-02, null
2236,-2.15E-03,1.82E-12,-3.17E-04,4.46E-02, null
2237,-2.17E-03,0.00E+00,-1.47E-04,5.11E-02, null
2238,-2.11E-03,1.82E-12,-5.01E-04,3.82E-02, null
2239,-2.15E-03,-9.09E-13,-3.33E-04,4.40E-02, null
2240,-2.06E-03,4.55E-12,-6.81E-04,3.25E-02, null
2241,-2.11E-03,0.00E+00,-5.16E-04,3.77E-02, null
2242,-1.95E-03,0.00E+00,9.56E-04,1.15E-01, null
2243,-1.99E-03,6.37E-12,7.70E-04,1.44E-01, null
2244,-1.92E-03,0.00E+00,9.23E-04,1.59E-01, null
2245,-2.04E-03,3.64E-12,5.96E-04,1.29E-01, null
2246,-1.99E-03,-9.09E-13,7.55E-04,1.43E-01, null
2247,-2.09E-03,3.64E-12,4.19E-04,1.14E-01, null
2248,-2.05E-03,-9.09E-13,5.81E-04,1.27E-01, null
2249,-2.12E-03,-6.37E-12,2.38E-04,1.01E-01, null
2250,-2.09E-03,0.00E+00,4.03E-04,1.13E-01, null
2251,-2.13E-03,5.46E-12,5.47E-05,8.90E-02, null
2252,-2.12E-03,0.00E+00,2.21E-04,9.99E-02, null
2253,-2.13E-03,7.28E-12,-1.29E-04,7.78E-02, null
2254,-2.13E-03,-9.09E-13,3.85E-05,8.79E-02, null
2255,-2.11E-03,9.09E-13,-3.11E-04,6.76E-02, null
2256,-2.12E-03,0.00E+00,-1.45E-04,7.68E-02, null
2257,-2.07E-03,0.00E+00,-4.91E-04,5.85E-02, null
2258,-2.10E-03,0.00E+00,-3.27E-04,6.67E-02, null
2259,-2.02E-03,-3.64E-12,-6.67E-04,5.02E-02, null
2260,-2.07E-03,0.00E+00,-5.06E-04,5.77E-02, null
2261,-1.91E-03,0.00E+00,9.38E-04,1.61E-01, null
2262,-1.87E-03,6.37E-12,9.01E-04,2.17E-01, null
2263,-1.94E-03,0.00E+00,7.52E-04,2.05E-01, null
2264,-1.94E-03,-4.55E-12,7.36E-04,2.04E-01, null
2265,-2.00E-03,0.00E+00,5.83E-04,1.87E-01, null
2266,-2.00E-03,-9.09E-13,5.67E-04,1.85E-01, null
2267,-2.04E-03,0.00E+00,4.09E-04,1.69E-01, null
2268,-2.04E-03,-5.46E-12,3.93E-04,1.68E-01, null
2269,-2.07E-03,-9.09E-13,2.32E-04,1.54E-01, null
2270,-2.07E-03,4.55E-12,2.16E-04,1.52E-01, null
2271,-2.08E-03,0.00E+00,5.37E-05,1.36E-01, null
2272,-2.08E-03,6.37E-12,3.73E-05,1.34E-01, null
2273,-2.08E-03,0.00E+00,-1.25E-04,1.16E-01, null
2274,-2.07E-03,-9.09E-13,-1.41E-04,1.16E-01, null
2275,-2.06E-03,0.00E+00,-3.03E-04,1.16E-01, null
2276,-2.05E-03,2.73E-12,-3.19E-04,1.15E-01, null
2277,-2.02E-03,0.00E+00,-4.79E-04,9.73E-02, null
2278,-2.02E-03,-9.09E-13,-4.94E-04,9.61E-02, null
2279,-1.97E-03,9.09E-13,-6.51E-04,8.17E-02, null
2280,-1.95E-03,3.64E-12,-6.34E-04,9.00E-02, null
2281,-2.05E-03,-9.09E-13,-1.34E-04,1.23E-01, null
2282,-1.91E-03,-1.82E-12,2.05E-04,1.96E-01, null
2283,-1.91E-03,-3.64E-12,3.18E-04,2.04E-01, null
2284,-2.04E-03,0.00E+00,2.38E-04,1.63E-01, null
2285,-2.03E-03,2.73E-12,-3.15E-04,1.20E-01, null
2286,-2.04E-03,-9.09E-13,-2.79E-04,1.24E-01, null
2287,-1.99E-03,0.00E+00,-4.97E-04,1.03E-01, null
2288,-2.05E-03,9.09E-13,1.22E-05,1.39E-01, null
2289,-2.02E-03,9.09E-13,3.78E-04,1.75E-01, null
2290,-1.96E-03,-9.09E-13,5.47E-04,1.96E-01, null
2291,-1.99E-03,-9.09E-13,4.26E-04,1.84E-01, null
2292,-1.90E-03,0.00E+00,4.84E-04,2.13E-01, null
2293,-1.94E-03,0.00E+00,-1.30E-04,1.59E-01, null
2294,-1.87E-03,0.00E+00,-5.02E-04,1.30E-01, null
2295,-1.90E-03,0.00E+00,-3.81E-04,1.42E-01, null
2296,-2.00E-03,0.00E+00,-4.65E-04,1.04E-01, null
2297,-1.96E-03,1.82E-12,6.00E-04,1.97E-01, null
2298,-1.91E-03,0.00E+00,7.32E-04,2.11E-01, null
2299,-1.88E-03,0.00E+00,4.52E-04,2.17E-01, null
2300,-1.88E-03,1.82E-12,5.02E-04,2.19E-01, null
2301,-1.85E-03,0.00E+00,-5.63E-04,1.24E-01, null
2302,-1.85E-03,0.00E+00,-2.10E-04,1.72E-01, null
2303,-1.84E-03,0.00E+00,-2.76E-04,1.70E-01, null
2304,-1.95E-03,7.28E-12,1.24E-04,1.80E-01, null
2305,-2.07E-03,-9.09E-13,3.91E-05,1.37E-01, null
2306,-1.91E-03,7.28E-12,8.31E-05,1.85E-01, null
2307,-1.91E-03,-3.64E-12,1.33E-04,1.91E-01, null
2308,-1.83E-03,3.64E-12,6.51E-04,2.31E-01, null
2309,-1.92E-03,0.00E+00,3.91E-06,1.76E-01, null
2310,-1.83E-03,0.00E+00,1.08E-03,1.77E-01, null
2311,-1.87E-03,-9.09E-13,1.11E-03,1.28E-01, null
2312,-1.79E-03,4.55E-12,1.06E-03,2.36E-01, null
2313,-1.87E-03,0.00E+00,9.15E-04,2.19E-01, null
2314,-1.80E-03,7.28E-12,6.88E-04,2.36E-01, null
2315,-1.77E-03,9.09E-13,2.94E-04,2.19E-01, null
2316,-1.73E-03,9.09E-13,3.36E-04,2.26E-01, null
2317,-1.68E-03,9.09E-13,2.54E-04,2.12E-01, null
2318,-1.79E-03,5.46E-12,-2.46E-04,1.82E-01, null
2319,-1.76E-03,0.00E+00,-3.17E-04,1.79E-01, null
2320,-1.62E-03,0.00E+00,1.50E-04,1.98E-01, null
2321,-1.60E-03,0.00E+00,1.67E-04,1.95E-01, null
2322,-1.68E-03,0.00E+00,-3.83E-04,1.78E-01, null
2323,-1.54E-03,0.00E+00,-1.12E-04,1.80E-01, null
2324,-1.51E-03,7.28E-12,-4.48E-04,1.69E-01, null
2325,-1.81E-03,0.00E+00,5.04E-04,2.21E-01, null
2326,-1.68E-03,0.00E+00,-6.25E-04,1.50E-01, null
2327,-1.81E-03,0.00E+00,-5.15E-04,1.41E-01, null
2328,-1.77E-03,-7.28E-12,-3.07E-05,2.03E-01, null
2329,-1.54E-03,0.00E+00,-1.10E-04,1.80E-01, null
2330,-1.80E-03,0.00E+00,-1.82E-04,1.87E-01, null
2331,-1.55E-03,0.00E+00,-1.15E-04,1.80E-01, null
2332,-1.47E-03,-3.64E-12,-5.26E-04,1.63E-01, null
2333,-1.56E-03,0.00E+00,-4.82E-04,1.66E-01, null
2334,-1.66E-03,9.09E-13,-5.94E-04,1.58E-01, null
2335,-1.63E-03,0.00E+00,-6.19E-04,1.56E-01, null
2336,-1.71E-03,1.82E-12,-4.17E-04,1.75E-01, null
2337,-1.76E-03,9.09E-13,3.44E-04,2.24E-01, null
2338,-1.72E-03,9.09E-13,3.75E-04,2.26E-01, null
2339,-1.61E-03,0.00E+00,8.37E-04,2.35E-01, null
2340,-1.57E-03,3.64E-12,7.94E-04,2.28E-01, null
2341,-1.56E-03,7.28E-12,8.43E-04,2.31E-01, null
2342,-1.64E-03,1.09E-11,5.92E-04,2.24E-01, null
2343,-1.68E-03,0.00E+00,5.26E-04,2.26E-01, null
2344,-1.63E-03,0.00E+00,4.83E-04,2.12E-01, null
2345,-1.57E-03,0.00E+00,5.31E-04,1.94E-01, null
2346,-1.75E-03,3.64E-12,6.34E-04,2.31E-01, null
2347,-1.78E-03,-1.82E-12,1.04E-03,2.38E-01, null
2348,-1.74E-03,0.00E+00,1.06E-03,2.42E-01, null
2349,-1.60E-03,0.00E+00,1.37E-04,1.95E-01, null
2350,-1.78E-03,-3.64E-12,7.43E-04,2.40E-01, null
2351,-1.67E-03,-1.82E-12,7.64E-04,2.32E-01, null
2352,-1.86E-03,-9.09E-13,8.61E-04,2.22E-01, null
2353,-1.75E-03,-5.46E-12,-4.07E-04,1.66E-01, null
2354,-1.85E-03,0.00E+00,9.03E-04,2.22E-01, null
2355,-1.85E-03,0.00E+00,7.32E-05,1.96E-01, null
2356,-1.63E-03,-3.64E-12,1.17E-04,1.97E-01, null
2357,-1.74E-03,0.00E+00,8.53E-04,2.48E-01, null
2358,-1.84E-03,0.00E+00,-5.66E-05,1.85E-01, null
2359,-1.70E-03,0.00E+00,9.30E-04,2.52E-01, null
2360,-1.63E-03,-3.64E-12,1.04E-03,2.58E-01, null
2361,-1.42E-03,0.00E+00,4.56E-04,1.50E-01, null
2362,-1.50E-03,7.28E-12,3.81E-04,1.77E-01, null
2363,-1.71E-03,9.09E-13,3.47E-04,2.21E-01, null
2364,-1.59E-03,1.82E-12,9.39E-04,2.43E-01, null
2365,-1.54E-03,0.00E+00,-1.10E-04,1.80E-01, null
2366,-1.87E-03,-3.64E-12,1.44E-04,1.99E-01, null
2367,-1.65E-03,0.00E+00,-6.34E-04,1.55E-01, null
2368,-1.46E-03,-9.09E-13,1.03E-03,2.27E-01, null
2369,-1.55E-03,0.00E+00,-9.57E-05,1.80E-01, null
2370,-1.49E-03,0.00E+00,6.47E-04,1.82E-01, null
2371,-1.44E-03,0.00E+00,5.88E-04,1.58E-01, null
2372,-1.94E-03,-6.37E-12,1.17E-03,0.00E+00,5.16E+00
2373,-1.95E-03,0.00E+00,1.15E-03,0.00E+00,5.10E+00
2374,-1.92E-03,6.37E-12,1.16E-03,3.84E-02, null
2375,-1.93E-03,0.00E+00,1.14E-03,3.80E-02, null
2376,-1.90E-03,-9.09E-13,1.13E-03,8.11E-02, null
2377,-1.89E-03,9.09E-13,1.14E-03,8.19E-02, null
2378,-1.83E-03,-7.28E-12,1.33E-03,0.00E+00,5.96E+00
2379,-1.84E-03,9.09E-13,1.32E-03,0.00E+00,5.89E+00
2380,-1.82E-03,-9.09E-13,1.30E-03,4.36E-02, null
2381,-1.81E-03,9.09E-13,1.32E-03,4.41E-02, null
2382,-1.71E-03,-7.28E-12,1.48E-03,0.00E+00,6.82E+00
2383,-1.72E-03,9.09E-13,1.47E-03,0.00E+00,6.75E+00
2384,-1.70E-03,0.00E+00,1.45E-03,4.96E-02, null
2385,-1.69E-03,-3.64E-12,1.47E-03,5.01E-02, null
2386,-1.59E-03,-7.28E-12,1.61E-03,0.00E+00,7.65E+00
2387,-1.57E-03,9.09E-13,1.60E-03,5.57E-02, null
2388,-1.67E-03,-6.37E-12,1.45E-03,1.05E-01, null
2389,-1.55E-03,0.00E+00,1.57E-03,1.15E-01, null
2390,-1.79E-03,-3.64E-12,1.30E-03,9.31E-02, null
2391,-1.68E-03,0.00E+00,1.43E-03,1.04E-01, null
2392,-1.80E-03,0.00E+00,1.28E-03,9.22E-02, null
2393,-1.64E-03,1.82E-12,1.42E-03,1.61E-01, null
2394,-1.52E-03,0.00E+00,1.55E-03,1.74E-01, null
2395,-1.76E-03,1.82E-12,1.28E-03,1.45E-01, null
2396,-1.65E-03,0.00E+00,1.41E-03,1.60E-01, null
2397,-1.86E-03,5.46E-12,1.12E-03,1.30E-01, null
2398,-1.77E-03,0.00E+00,1.26E-03,1.44E-01, null
2399,-1.72E-03,-3.64E-12,1.25E-03,1.97E-01, null
2400,-1.62E-03,0.00E+00,1.38E-03,2.12E-01, null
2401,-1.82E-03,4.55E-12,1.10E-03,1.79E-01, null
2402,-1.73E-03,9.09E-13,1.24E-03,1.95E-01, null
2403,-1.61E-03,0.00E+00,1.39E-03,2.13E-01, null
2404,-1.58E-03,5.46E-12,1.35E-03,2.60E-01, null
2405,-1.68E-03,9.09E-13,1.22E-03,2.53E-01, null
2406,-1.69E-03,-9.09E-13,1.21E-03,2.52E-01, null
2407,-1.78E-03,-9.09E-13,1.07E-03,2.37E-01, null
2408,-1.57E-03,-9.09E-13,1.36E-03,2.61E-01, null
2409,-1.61E-03,3.64E-12,1.07E-03,2.59E-01, null
2410,-1.67E-03,-9.09E-13,1.18E-03,2.55E-01, null
2411,-1.52E-03,0.00E+00,1.19E-03,2.59E-01, null
2412,-1.52E-03,3.87E-12,1.19E-03,2.59E-01, null
2413,-1.55E-03,-4.55E-13,1.19E-03,2.58E-01, null
2414,-1.53E-03,4.55E-13,1.21E-03,2.59E-01, null
2415,-1.43E-03,-4.55E-12,1.02E-03,2.20E-01, null
