Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
442,-7.95E-04,1.50E-03,-1.02E-03,7.50E-02
443,-1.16E-03,1.41E-03,-6.72E-04,7.34E-02
444,-8.98E-04,1.53E-03,-8.55E-04,7.65E-02
445,-1.65E-04,-4.99E-03,1.34E-03,1.16E-01
446,-7.03E-07,-5.48E-03,1.75E-03,1.06E-01
447,-2.17E-04,-5.37E-03,1.39E-03,7.90E-02
448,8.48E-05,-5.11E-03,1.95E-03,1.27E-01
449,1.20E-04,-5.13E-03,1.24E-02,1.01E-01
450,1.24E-03,-1.38E-03,-6.41E-04,5.01E-02
451,1.51E-03,-3.97E-04,-1.15E-03,5.21E-02
452,1.68E-03,2.54E-04,-9.03E-04,6.02E-02
453,1.56E-03,-8.84E-04,-7.07E-04,6.02E-02
454,1.65E-03,-2.06E-04,-1.01E-03,5.54E-02
455,1.62E-03,-5.57E-04,-8.70E-04,6.19E-02
456,1.90E-03,-3.51E-04,1.85E-05,1.31E-01
457,1.79E-03,-8.61E-05,-6.70E-04,8.19E-02
458,1.77E-03,-5.23E-04,-7.01E-04,6.19E-02
459,1.52E-03,-1.18E-03,3.64E-04,1.24E-01
460,8.77E-04,-1.69E-03,5.63E-04,1.32E-01
461,1.22E-03,-1.47E-03,4.22E-04,1.18E-01
462,1.02E-03,-1.45E-03,8.23E-04,1.74E-01
463,7.85E-04,-1.81E-03,4.12E-04,8.66E-02
464,1.05E-03,-1.60E-03,-1.09E-04,6.12E-02
465,9.72E-04,-1.65E-03,9.70E-05,7.17E-02
466,1.03E-03,-1.58E-03,4.05E-04,1.21E-01
467,2.39E-04,-2.04E-03,5.84E-05,1.12E-01
468,7.35E-04,-1.78E-03,-1.91E-04,6.04E-02
469,-9.87E-04,-1.97E-03,1.09E-03,1.47E-01
470,-1.06E-03,-1.78E-03,1.05E-03,1.26E-01
471,-8.08E-04,-1.93E-03,1.25E-03,1.52E-01
472,-6.95E-04,-1.71E-03,1.25E-03,1.73E-01
473,3.67E-04,-1.64E-03,-8.41E-04,8.01E-02
474,-3.47E-05,-2.02E-03,-2.47E-04,1.28E-01
475,2.93E-04,-1.81E-03,-6.39E-04,8.49E-02
476,5.22E-04,1.56E-03,-1.10E-03,5.71E-02
477,2.43E-04,1.46E-03,-1.29E-03,3.80E-02
478,-2.97E-04,1.34E-03,-1.36E-03,6.10E-02
479,-7.81E-06,1.32E-03,-1.51E-03,1.54E-02
480,-1.62E-05,1.43E-03,-1.32E-03,3.54E-02
481,-1.08E-03,-6.63E-03,4.33E-03,1.38E-01
482,-3.69E-04,3.61E-03,6.42E-04,1.25E-01
483,1.37E-04,3.26E-03,1.28E-03,9.59E-02
484,8.59E-05,3.56E-03,1.13E-03,1.18E-01
485,1.32E-04,3.13E-03,7.77E-04,7.21E-02
486,-5.79E-05,3.48E-03,7.16E-04,1.07E-01
487,1.46E-03,-1.47E-05,-1.27E-03,4.45E-02
488,1.22E-03,3.35E-04,-1.56E-03,4.33E-02
489,1.38E-03,3.20E-04,-1.32E-03,4.78E-02
490,-8.81E-05,5.69E-04,-5.17E-03,2.69E-01
491,4.51E-04,4.29E-04,-5.46E-03,2.43E-01
492,3.12E-04,4.83E-04,-6.03E-03,2.57E-01
493,-1.97E-04,5.45E-04,-1.35E-02,3.24E-01
494,5.66E-05,-5.62E-04,-4.26E-03,2.51E-01
495,5.26E-04,1.21E-04,-4.22E-03,2.98E-01
496,4.84E-04,-3.03E-04,-4.25E-03,2.46E-01
497,2.89E-04,-5.21E-04,-3.50E-03,2.29E-01
498,5.72E-04,1.21E-04,-3.64E-03,2.95E-01
499,2.70E-04,-4.94E-04,-3.96E-03,2.59E-01
500,-5.46E-04,1.82E-04,-4.71E-03,2.64E-01
501,-4.45E-04,4.39E-04,-4.85E-03,2.23E-01
502,-9.58E-04,-7.48E-04,-1.61E-03,5.19E-02
503,-8.53E-04,-5.62E-04,-1.83E-03,3.69E-02
504,-1.10E-03,-4.58E-04,-1.65E-03,4.05E-02
505,9.81E-04,-6.22E-04,-1.65E-03,4.44E-02
506,1.07E-03,-3.21E-04,-1.68E-03,3.38E-02
507,7.61E-04,-6.47E-04,-1.80E-03,3.80E-02
508,8.61E-04,-7.72E-05,-1.89E-03,2.91E-02
509,7.83E-04,-2.71E-04,-1.93E-03,4.83E-02
510,7.37E-04,-4.81E-04,-1.92E-03,3.36E-02
511,-5.96E-04,-1.45E-03,-1.16E-03,6.04E-02
512,-1.54E-04,-1.56E-03,-1.12E-03,5.80E-02
513,-6.58E-04,-1.58E-03,-8.89E-04,8.28E-02
514,-5.47E-04,-1.81E-03,-6.46E-04,9.56E-02
515,-2.44E-04,-1.76E-03,-8.12E-04,8.55E-02
516,-3.99E-04,-1.56E-03,-1.04E-03,6.69E-02
517,-3.79E-04,-4.24E-04,-4.23E-03,2.64E-01
518,-5.52E-04,-6.26E-05,-4.30E-03,2.86E-01
519,-2.41E-04,4.78E-04,-7.46E-03,3.24E-01
520,-6.11E-04,-1.00E-04,-7.32E-03,2.14E-01
521,-5.38E-04,-1.44E-04,-7.76E-03,2.74E-01
522,-5.64E-04,3.29E-04,-7.73E-03,2.03E-01
523,5.42E-04,-6.04E-06,-6.32E-03,2.90E-01
524,2.66E-04,-5.23E-04,-5.96E-03,2.66E-01
525,5.23E-04,-3.00E-04,-8.27E-03,2.43E-01
526,5.59E-04,-1.58E-04,-7.67E-03,2.73E-01
527,3.31E-04,4.68E-04,-1.19E-02,2.95E-01
528,-3.98E-04,4.73E-04,-1.19E-02,2.56E-01
529,2.02E-04,4.80E-04,-1.23E-02,3.12E-01
530,-4.21E-04,5.80E-03,6.09E-03,1.26E-01
531,-7.47E-04,5.76E-03,6.22E-03,1.12E-01
532,-1.04E-05,5.84E-03,6.66E-03,9.78E-02
533,-3.50E-04,1.66E-05,-1.46E-02,3.15E-01
534,-3.54E-04,5.35E-03,1.29E-02,1.98E-01
535,-9.79E-04,5.02E-03,1.07E-02,1.36E-01
536,-3.13E-04,4.84E-03,1.08E-02,1.68E-01
537,-1.04E-03,5.14E-03,1.21E-02,1.58E-01
538,-5.26E-04,5.65E-03,1.20E-02,1.55E-01
539,-2.70E-04,5.58E-03,1.23E-02,1.28E-01
540,-5.90E-04,4.41E-03,1.25E-02,1.36E-01
541,9.40E-05,5.97E-03,7.75E-03,1.20E-01
542,-4.30E-05,5.66E-03,7.22E-03,1.14E-01
543,-3.45E-05,5.63E-03,7.93E-03,1.39E-01
544,-5.51E-05,-4.90E-03,1.13E-02,1.38E-01
545,-2.65E-04,-4.53E-03,1.17E-02,1.04E-01
546,1.23E-04,-5.08E-03,1.18E-02,1.11E-01
547,-4.15E-05,-4.75E-03,1.21E-02,1.46E-01
548,-1.05E-03,5.68E-03,1.02E-02,1.32E-01
549,8.54E-05,4.95E-03,1.22E-02,1.32E-01
550,-1.48E-04,4.55E-03,1.24E-02,1.49E-01
551,6.62E-05,6.09E-03,7.01E-03,1.36E-01
552,-6.55E-06,6.46E-03,6.27E-03,1.66E-01
553,-1.05E-04,6.62E-03,6.65E-03,1.62E-01
554,-1.25E-04,6.87E-03,4.49E-03,2.01E-01
555,-1.67E-04,6.99E-03,3.82E-03,1.54E-01
556,-1.67E-05,6.22E-03,4.55E-03,1.06E-01
557,-1.82E-05,6.27E-03,3.78E-03,1.22E-01
558,-1.07E-04,6.16E-03,4.20E-03,1.09E-01
559,-9.16E-04,5.49E-03,8.42E-03,1.59E-01
560,-4.31E-04,5.07E-03,9.09E-03,1.07E-01
561,-5.85E-04,5.20E-03,8.78E-03,1.40E-01
562,-1.00E-03,5.35E-03,9.14E-03,1.32E-01
563,-7.69E-04,5.28E-03,8.56E-03,1.41E-01
564,-1.02E-03,6.41E-03,3.94E-03,1.58E-01
565,-7.20E-04,5.95E-03,3.56E-03,1.39E-01
566,-1.10E-03,2.58E-03,1.00E-03,1.42E-01
567,-9.78E-04,2.33E-03,1.23E-03,1.53E-01
568,-8.28E-04,2.50E-03,1.42E-03,1.46E-01
569,-5.85E-04,2.48E-03,1.46E-03,1.83E-01
570,-4.37E-04,2.21E-03,1.37E-03,1.86E-01
571,-1.11E-03,1.73E-03,7.71E-04,1.52E-01
572,-1.09E-03,2.16E-03,7.61E-04,1.47E-01
573,-5.99E-04,1.77E-03,1.26E-03,2.03E-01
574,-1.10E-03,1.94E-03,8.65E-04,1.42E-01
575,-9.85E-04,1.75E-03,9.97E-04,1.60E-01
576,-6.90E-04,1.99E-03,1.29E-03,1.83E-01
577,-1.05E-03,4.49E-03,1.35E-03,1.28E-01
578,-4.27E-04,4.70E-03,1.01E-03,1.05E-01
579,-2.84E-04,4.45E-03,8.88E-04,7.62E-02
580,-9.33E-04,4.38E-03,9.95E-04,7.84E-02
581,-6.97E-04,4.12E-03,8.27E-04,1.05E-01
582,-2.31E-04,5.38E-03,7.86E-03,1.15E-01
583,-2.10E-04,5.39E-03,8.23E-03,1.37E-01
584,-1.68E-03,2.64E-04,9.07E-04,2.49E-01
585,-1.27E-03,7.77E-04,1.27E-03,2.43E-01
586,-9.16E-04,9.27E-04,1.49E-03,2.12E-01
587,-1.27E-03,3.62E-04,1.40E-03,2.51E-01
588,-1.13E-03,5.69E-04,1.45E-03,2.29E-01
589,-4.38E-04,-5.69E-03,1.18E-02,1.41E-01
590,3.43E-05,-5.51E-03,1.12E-02,1.28E-01
591,1.21E-04,-5.18E-03,1.14E-02,1.04E-01
592,-1.10E-03,-5.63E-03,9.27E-03,1.17E-01
593,-1.15E-03,-5.71E-03,8.86E-03,9.91E-02
594,-6.32E-04,-6.19E-03,9.06E-03,1.65E-01
595,-8.53E-04,-5.96E-03,9.41E-03,1.71E-01
596,-1.04E-03,-5.42E-03,1.00E-02,1.60E-01
597,-9.47E-04,-5.31E-03,9.54E-03,1.58E-01
598,-1.01E-03,-5.76E-03,1.00E-02,1.38E-01
599,1.86E-03,-4.09E-04,8.95E-04,1.43E-01
600,1.99E-03,-1.77E-04,1.15E-03,6.45E-02
601,1.73E-03,2.89E-06,1.24E-03,1.71E-01
602,1.66E-03,-3.46E-04,1.16E-03,2.07E-01
603,-2.74E-04,-5.58E-03,6.94E-03,9.99E-02
604,2.35E-05,-5.81E-03,7.29E-03,1.23E-01
605,-9.34E-05,-5.82E-03,6.58E-03,1.26E-01
606,2.53E-05,-6.34E-03,6.84E-03,1.47E-01
607,1.35E-04,-6.08E-03,6.65E-03,1.01E-01
608,8.74E-05,-6.18E-03,7.12E-03,1.22E-01
609,-9.49E-04,-5.41E-03,8.59E-03,1.28E-01
610,-6.15E-04,-5.07E-03,9.09E-03,1.10E-01
611,-5.50E-06,-6.21E-03,5.37E-03,1.26E-01
612,-5.77E-06,-6.55E-03,6.02E-03,1.70E-01
613,-1.20E-03,-5.73E-04,1.41E-03,2.27E-01
614,-1.30E-03,-1.08E-03,1.12E-03,2.04E-01
615,-1.09E-03,-9.27E-04,1.37E-03,2.08E-01
616,-1.20E-03,-1.02E-03,1.27E-03,2.09E-01
617,-1.76E-03,-7.90E-04,-1.19E-04,1.39E-01
618,-1.42E-03,-1.45E-03,-1.20E-04,4.41E-02
619,-1.36E-03,-1.42E-03,-3.13E-04,4.98E-02
620,-1.48E-03,-9.86E-04,-7.50E-04,7.03E-02
621,-1.58E-03,-1.12E-03,-1.99E-04,9.60E-02
622,-1.44E-03,-1.26E-03,-4.51E-04,5.51E-02
623,-1.18E-04,-4.30E-03,2.01E-03,1.57E-01
624,1.13E-04,-4.35E-03,1.60E-03,1.17E-01
625,-7.06E-04,-7.02E-03,3.60E-03,1.49E-01
626,-1.78E-06,-6.89E-03,4.00E-03,1.38E-01
627,-3.27E-04,-6.92E-03,5.93E-03,1.85E-01
628,-3.81E-05,-6.86E-03,5.42E-03,1.66E-01
629,-5.09E-06,-6.31E-03,3.58E-03,1.55E-01
630,-6.70E-04,-5.97E-03,3.53E-03,1.47E-01
631,-1.02E-03,-6.33E-03,4.69E-03,1.29E-01
632,-9.29E-04,-5.75E-03,2.94E-03,1.39E-01
633,-1.05E-03,-5.90E-03,2.38E-03,1.48E-01
634,-1.08E-03,-5.52E-03,2.37E-03,1.32E-01
635,7.77E-05,4.82E-03,1.70E-03,1.20E-01
636,-1.72E-04,5.07E-03,1.42E-03,1.37E-01
637,-7.22E-04,5.10E-03,1.32E-03,1.24E-01
638,-1.08E-03,6.35E-03,5.14E-03,1.28E-01
639,-6.99E-04,6.89E-03,5.70E-03,2.02E-01
640,-1.08E-03,6.74E-03,5.40E-03,1.28E-01
641,-9.55E-04,6.14E-03,5.81E-03,1.28E-01
642,-9.74E-04,6.77E-03,5.78E-03,1.46E-01
643,-9.56E-04,5.51E-03,1.73E-03,1.25E-01
644,-1.02E-03,5.14E-03,2.26E-03,1.55E-01
645,-1.15E-04,1.71E-03,-9.08E-04,7.54E-02
646,-4.76E-04,1.87E-03,-6.67E-04,9.28E-02
647,-3.34E-04,1.64E-03,-9.96E-04,7.90E-02
648,2.15E-03,-2.13E-04,8.92E-04,5.21E-02
649,2.26E-03,8.88E-05,8.54E-04,3.24E-02
650,2.11E-03,-1.70E-04,5.01E-04,9.88E-02
651,2.21E-03,1.16E-04,5.88E-04,5.79E-02
652,2.27E-03,-1.01E-04,7.93E-04,3.21E-02
653,-9.02E-04,-6.02E-03,5.14E-03,8.65E-02
654,-3.04E-04,5.46E-04,-3.66E-03,2.32E-01
655,2.57E-04,5.55E-04,-3.80E-03,2.70E-01
656,-2.96E-04,4.22E-04,-4.24E-03,3.28E-01
657,3.47E-04,4.79E-04,-4.11E-03,2.86E-01
658,7.88E-04,1.29E-03,-1.24E-03,6.21E-02
659,9.08E-04,7.63E-04,-1.66E-03,4.88E-02
660,6.15E-04,1.05E-03,-1.59E-03,5.11E-02
661,9.97E-04,8.36E-04,-1.51E-03,5.93E-02
662,1.04E-03,1.07E-03,-1.24E-03,6.00E-02
663,-1.58E-03,-3.95E-04,-1.04E-03,7.72E-02
664,-1.28E-03,-7.23E-04,-1.21E-03,6.49E-02
665,-1.31E-03,-5.18E-04,-1.33E-03,6.10E-02
666,-9.33E-04,-1.20E-03,-1.20E-03,6.56E-02
667,-5.73E-04,-1.02E-03,-1.64E-03,3.50E-02
668,-4.44E-04,-1.25E-03,-1.43E-03,3.29E-02
669,-4.96E-04,-1.15E-03,-1.56E-03,3.17E-02
670,-8.09E-04,-9.50E-04,-1.54E-03,5.53E-02
671,-7.84E-04,-1.14E-03,-1.40E-03,5.87E-02
672,-6.03E-04,8.51E-05,-3.14E-03,2.07E-01
673,-1.92E-04,-5.68E-04,-3.62E-03,2.59E-01
674,3.47E-05,-5.84E-04,-2.99E-03,2.34E-01
675,8.48E-05,-6.60E-04,-3.35E-03,1.41E-01
676,-3.29E-04,-4.81E-04,-2.96E-03,2.72E-01
677,-4.78E-04,-3.10E-04,-3.24E-03,2.80E-01
678,1.22E-03,-4.73E-04,-1.47E-03,4.31E-02
679,1.29E-03,-6.27E-04,-1.31E-03,4.65E-02
680,8.95E-04,-1.21E-03,-1.15E-03,6.21E-02
681,1.00E-03,-8.71E-04,-1.42E-03,5.32E-02
682,2.08E-04,2.71E-04,-1.46E-02,3.14E-01
683,-1.63E-04,-1.17E-03,-1.60E-03,1.13E-02
684,-3.61E-05,-1.26E-03,-1.53E-03,2.72E-02
685,-2.21E-05,-1.37E-03,-1.34E-03,4.62E-02
686,4.05E-04,4.68E-04,-5.76E-03,2.45E-01
687,-4.02E-04,-3.06E-04,-5.87E-03,3.37E-01
688,-4.42E-04,-3.27E-04,-6.28E-03,2.93E-01
689,-1.47E-04,-5.17E-04,-7.18E-03,2.85E-01
690,-2.73E-04,-5.06E-04,-7.62E-03,2.54E-01
691,3.76E-04,-4.09E-04,-7.25E-03,3.07E-01
692,-5.61E-04,6.85E-05,-9.67E-03,2.84E-01
693,-4.66E-04,-1.75E-04,-8.95E-03,3.38E-01
694,3.13E-05,-5.55E-04,-9.67E-03,2.50E-01
695,-5.29E-04,-2.31E-04,-9.52E-03,2.94E-01
696,-2.00E-04,-5.71E-04,-8.97E-03,2.18E-01
697,-1.88E-04,4.97E-04,-8.53E-03,3.17E-01
698,-4.97E-04,-8.86E-05,-8.49E-03,3.11E-01
699,6.11E-04,-4.82E-05,-8.52E-03,2.03E-01
700,5.23E-04,-3.57E-04,-8.66E-03,2.05E-01
701,-4.91E-04,-2.14E-04,-1.38E-02,3.05E-01
702,-5.77E-04,8.99E-05,-1.41E-02,2.90E-01
703,3.82E-04,-4.35E-04,-1.43E-02,2.75E-01
704,-3.10E-04,5.70E-03,1.16E-02,1.50E-01
705,-7.01E-04,5.75E-03,1.14E-02,1.36E-01
706,-9.66E-04,5.40E-03,1.20E-02,1.50E-01
707,-8.52E-04,-4.80E-03,1.10E-02,1.28E-01
708,-9.28E-04,-4.73E-03,1.18E-02,1.35E-01
709,-1.08E-03,-5.08E-03,1.13E-02,1.28E-01
710,-5.25E-04,-4.68E-03,1.12E-02,1.36E-01
711,6.96E-05,5.62E-03,9.56E-03,1.41E-01
712,-1.18E-04,6.06E-03,9.06E-03,1.68E-01
713,-1.32E-04,5.24E-03,9.13E-03,1.35E-01
714,1.01E-04,5.75E-03,8.76E-03,1.39E-01
715,1.22E-04,5.88E-03,8.93E-03,1.06E-01
716,-5.24E-05,5.89E-03,1.01E-02,1.35E-01
717,-5.34E-04,6.86E-03,6.19E-03,1.81E-01
718,-9.22E-04,6.72E-03,6.12E-03,1.64E-01
719,-7.82E-04,6.74E-03,6.79E-03,1.39E-01
720,-1.03E-03,6.54E-03,4.43E-03,1.59E-01
721,-4.10E-04,6.03E-03,4.56E-03,1.07E-01
722,-7.12E-04,5.98E-03,4.82E-03,9.48E-02
723,-8.04E-06,6.55E-03,2.84E-03,1.18E-01
724,2.95E-05,6.26E-03,3.29E-03,1.50E-01
725,7.62E-06,6.16E-03,2.43E-03,1.24E-01
726,7.72E-05,6.40E-03,5.27E-03,1.39E-01
727,-3.22E-05,6.71E-03,5.00E-03,1.90E-01
728,-2.03E-04,6.07E-03,4.83E-03,1.17E-01
729,1.19E-03,1.13E-03,1.01E-03,2.00E-01
730,1.15E-03,1.50E-03,2.69E-04,8.02E-02
731,1.00E-03,1.39E-03,8.52E-04,1.69E-01
732,8.02E-04,1.48E-03,1.01E-03,1.78E-01
733,6.97E-04,1.66E-03,9.45E-04,1.63E-01
734,7.59E-04,1.78E-03,6.35E-04,1.03E-01
735,9.94E-04,1.53E-03,6.09E-04,1.34E-01
736,6.34E-04,-1.70E-03,8.94E-04,1.62E-01
737,4.77E-04,-1.96E-03,4.23E-04,8.40E-02
738,-1.99E-04,6.28E-03,8.46E-03,1.71E-01
739,-3.51E-05,1.09E-03,1.64E-03,1.26E-01
740,7.52E-04,9.87E-04,1.52E-03,2.04E-01
741,5.58E-04,1.12E-03,1.48E-03,1.71E-01
742,4.52E-04,1.03E-03,1.58E-03,1.67E-01
743,-1.77E-04,6.53E-03,7.36E-03,1.72E-01
744,-2.70E-04,-5.15E-03,9.03E-03,1.27E-01
745,-8.28E-04,-4.91E-03,1.03E-02,1.14E-01
746,1.16E-04,-4.86E-03,1.24E-02,1.08E-01
747,-2.93E-04,-4.84E-03,1.28E-02,2.39E-01
748,-5.42E-04,-5.38E-03,7.98E-03,1.46E-01
749,-6.87E-04,-5.17E-03,8.74E-03,1.26E-01
750,-9.32E-05,-5.32E-03,8.36E-03,8.63E-02
751,-1.01E-03,-5.06E-03,1.10E-02,1.42E-01
752,-1.04E-03,-5.86E-03,7.50E-03,1.33E-01
753,-1.05E-03,-5.95E-03,6.93E-03,1.26E-01
754,-9.42E-04,-6.46E-03,6.88E-03,1.83E-01
755,-9.23E-04,-6.25E-03,7.63E-03,1.95E-01
756,-7.37E-04,-6.59E-03,7.27E-03,1.77E-01
757,-6.84E-04,-4.84E-03,2.35E-03,1.84E-01
758,-7.75E-04,-4.47E-03,2.15E-03,1.60E-01
759,-1.57E-04,-4.63E-03,2.17E-03,1.45E-01
760,-7.84E-04,-6.27E-03,8.23E-03,1.88E-01
761,-4.37E-04,-6.42E-03,8.34E-03,1.54E-01
762,-7.52E-04,-6.45E-03,7.77E-03,1.77E-01
763,-8.38E-04,-1.56E-03,-8.32E-04,7.99E-02
764,-1.14E-03,-1.48E-03,-5.94E-04,7.05E-02
765,-9.47E-04,-1.39E-03,-9.45E-04,7.21E-02
766,-1.23E-03,-1.28E-03,-7.58E-04,6.42E-02
767,-1.14E-03,-5.82E-03,8.35E-03,1.13E-01
768,-9.53E-04,-5.55E-03,8.18E-03,1.51E-01
769,-1.05E-03,-5.71E-03,7.80E-03,1.16E-01
770,-5.87E-04,-1.17E-03,1.54E-03,1.38E-01
771,-9.33E-04,-6.55E-04,1.56E-03,2.00E-01
772,-9.38E-04,-1.03E-03,1.46E-03,1.92E-01
773,-6.57E-04,-8.55E-04,1.62E-03,1.50E-01
774,-5.90E-05,-6.54E-03,6.49E-03,1.62E-01
775,-6.76E-04,-2.17E-03,1.37E-03,1.74E-01
776,-1.10E-03,-2.23E-03,8.69E-04,1.26E-01
777,-9.94E-04,-5.38E-03,1.69E-03,1.10E-01
778,-1.70E-04,-5.76E-03,1.68E-03,8.41E-02
779,-8.85E-04,-5.72E-03,1.70E-03,9.59E-02
780,-1.03E-03,-6.73E-03,3.80E-03,1.50E-01
781,-1.05E-03,-6.62E-03,3.11E-03,1.24E-01
782,-1.07E-03,-6.69E-03,3.37E-03,1.41E-01
783,-1.09E-03,-6.22E-03,3.32E-03,1.13E-01
784,4.53E-04,1.65E-03,1.19E-03,1.73E-01
785,5.04E-04,1.49E-03,1.31E-03,1.87E-01
786,7.30E-04,1.20E-03,1.34E-03,1.84E-01
787,8.46E-04,1.29E-03,1.16E-03,1.91E-01
788,-5.11E-04,6.90E-05,-6.42E-03,3.25E-01
789,-1.92E-04,5.05E-04,-6.51E-03,3.00E-01
790,-5.68E-04,-1.57E-04,-6.69E-03,2.47E-01
791,-3.05E-04,4.08E-04,-7.10E-03,3.34E-01
792,-3.01E-04,2.01E-03,-4.43E-04,1.10E-01
793,4.62E-05,1.96E-03,-4.93E-04,9.83E-02
794,2.64E-06,1.84E-03,-7.02E-04,8.47E-02
795,-8.89E-04,2.92E-03,1.48E-03,1.75E-01
796,-6.32E-04,-7.14E-05,-1.44E-02,2.58E-01
797,-7.52E-05,-4.79E-04,-5.14E-03,3.37E-01
798,-4.08E-04,-3.53E-04,-5.01E-03,3.03E-01
799,-1.12E-03,5.25E-04,-1.56E-03,4.83E-02
800,-8.72E-04,8.27E-04,-1.63E-03,5.50E-02
801,-1.25E-03,8.65E-04,-1.22E-03,6.49E-02
802,-1.08E-03,7.78E-04,-1.43E-03,6.16E-02
803,-6.86E-04,1.07E-03,-1.52E-03,6.73E-02
804,-1.00E-03,1.11E-03,-1.23E-03,7.20E-02
805,-1.24E-03,1.32E-03,9.74E-04,1.86E-01
806,-1.38E-03,9.30E-04,1.08E-03,2.38E-01
807,-1.71E-03,7.94E-04,5.22E-04,2.13E-01
808,-1.55E-03,1.08E-03,6.87E-04,2.02E-01
809,-1.90E-04,-3.47E-03,1.73E-03,1.58E-01
810,-5.86E-04,-3.52E-03,1.81E-03,1.73E-01
811,-6.64E-04,-2.42E-03,1.25E-04,1.30E-01
812,-5.11E-04,-2.18E-03,-9.63E-06,1.67E-01
813,-9.85E-04,-2.14E-03,1.92E-04,1.03E-01
814,-9.09E-04,-2.03E-03,3.34E-05,1.21E-01
815,2.63E-04,5.06E-04,-9.28E-03,2.60E-01
816,3.27E-04,4.78E-04,-9.75E-03,2.92E-01
817,4.38E-04,-2.79E-04,-9.55E-03,2.94E-01
818,-5.58E-04,5.93E-03,1.07E-02,1.23E-01
819,-2.57E-04,5.74E-03,1.12E-02,1.43E-01
820,-1.80E-04,-2.56E-03,2.28E-04,8.24E-02
821,-1.06E-04,-2.28E-03,1.39E-04,1.56E-01
822,-7.33E-04,-7.11E-03,4.95E-03,1.65E-01
823,-5.26E-04,3.66E-04,-2.57E-03,2.33E-01
824,-9.84E-05,6.42E-04,-2.42E-03,2.48E-01
825,-3.38E-04,6.16E-04,-2.20E-03,1.79E-01
826,4.41E-04,3.40E-04,-8.35E-03,2.75E-01
827,6.00E-04,8.58E-05,-8.09E-03,2.26E-01
828,2.13E-04,5.78E-04,-8.04E-03,2.53E-01
829,5.72E-04,1.59E-04,-7.74E-03,2.66E-01
830,-7.35E-04,-6.27E-03,2.03E-03,1.00E-01
831,-1.00E-03,-5.77E-03,1.96E-03,1.20E-01
832,-2.89E-04,-4.42E-04,-5.53E-03,3.18E-01
833,4.55E-04,-4.01E-04,-5.67E-03,2.56E-01
834,-3.41E-04,-4.71E-04,-1.15E-02,2.77E-01
835,-5.75E-04,-4.29E-05,-1.14E-02,2.81E-01
836,-5.56E-04,2.11E-04,-1.22E-02,2.58E-01
837,-4.59E-04,-3.38E-04,-1.18E-02,2.54E-01
838,3.50E-04,4.03E-04,-1.36E-02,3.21E-01
839,1.36E-04,5.81E-04,-1.41E-02,3.07E-01
840,-9.39E-04,3.70E-03,8.21E-04,1.15E-01
841,-1.05E-03,3.30E-03,1.12E-03,1.61E-01
842,-1.09E-03,3.01E-03,9.20E-04,1.44E-01
843,-5.61E-04,3.35E-03,5.14E-04,1.20E-01
844,-8.34E-04,3.18E-03,4.52E-04,8.98E-02
845,-9.85E-04,2.99E-03,5.87E-04,1.13E-01
846,5.12E-04,-2.71E-04,-1.11E-02,2.67E-01
847,1.66E-04,5.36E-04,-1.11E-02,2.74E-01
848,5.19E-04,2.73E-05,-1.15E-02,3.19E-01
849,-1.28E-05,6.20E-04,-1.16E-02,2.54E-01
850,-2.81E-04,-5.35E-04,-1.06E-02,2.35E-01
851,6.02E-04,-1.61E-04,-1.08E-02,2.25E-01
852,1.73E-04,-4.88E-04,-1.02E-02,3.21E-01
853,3.03E-04,-4.46E-04,-1.08E-02,2.82E-01
854,-5.45E-04,-3.32E-05,-1.35E-02,3.09E-01
855,-3.39E-04,-4.56E-04,-1.27E-02,2.96E-01
856,-5.06E-04,-1.62E-04,-1.25E-02,3.04E-01
857,-8.90E-05,-5.58E-04,-1.24E-02,2.70E-01
858,-6.51E-05,-5.22E-04,-1.19E-02,3.04E-01
859,-5.67E-04,-1.19E-04,-1.21E-02,2.68E-01
860,1.21E-03,-1.97E-04,-1.61E-03,3.08E-02
861,1.14E-04,-2.84E-03,1.08E-03,1.26E-01
862,7.59E-05,-2.81E-03,5.58E-04,6.82E-02
863,6.39E-05,-3.09E-03,6.30E-04,6.56E-02
864,-6.28E-04,-2.90E-03,3.01E-04,1.11E-01
865,-3.16E-04,-3.28E-03,4.04E-04,7.64E-02
866,-4.02E-04,-3.03E-03,3.00E-04,7.93E-02
867,8.37E-05,-2.17E-03,9.95E-04,1.83E-01
868,1.39E-04,-2.26E-03,4.70E-04,1.19E-01
869,1.76E-04,-2.71E-03,8.30E-04,9.15E-02
870,-1.34E-03,1.59E-03,-4.11E-05,6.21E-02
871,-1.45E-03,1.27E-03,-2.47E-04,1.02E-01
872,-1.22E-03,1.66E-03,-2.47E-04,5.24E-02
873,-1.09E-03,3.84E-03,1.39E-03,1.41E-01
874,-1.14E-03,4.17E-03,1.41E-03,1.11E-01
875,-6.49E-04,-5.96E-03,4.12E-03,7.89E-02
876,-1.38E-05,6.27E-04,-1.05E-02,2.46E-01
877,-1.82E-04,5.46E-04,-1.12E-02,3.10E-01
878,-4.55E-04,3.20E-04,-1.08E-02,3.32E-01
879,-5.18E-06,-5.16E-03,1.03E-02,1.35E-01
880,-8.76E-06,-5.46E-03,9.90E-03,1.71E-01
881,-6.07E-04,-4.94E-03,9.92E-03,1.41E-01
882,-4.95E-04,-4.95E-03,9.59E-03,1.22E-01
