Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1302,1.71E-03,0.00E+00,-1.27E-03,0.00E+00
1303,1.89E-03,5.46E-12,-9.81E-04,0.00E+00
1304,1.64E-03,0.00E+00,-1.36E-03,0.00E+00
1305,1.61E-03,0.00E+00,-1.39E-03,0.00E+00
1306,1.50E-03,3.64E-12,-1.51E-03,0.00E+00
1307,1.45E-03,-3.64E-12,-1.56E-03,0.00E+00
1308,1.34E-03,-7.28E-12,-1.65E-03,0.00E+00
1309,6.96E-04,-7.28E-12,-4.42E-03,3.37E-01
1310,7.71E-04,3.64E-12,-4.30E-03,2.92E-01
1311,8.68E-04,0.00E+00,-4.38E-03,1.03E-01
1312,8.85E-04,3.64E-12,-4.31E-03,1.18E-01
1313,9.44E-04,-3.64E-12,-4.35E-03,0.00E+00
1314,9.45E-04,-3.64E-12,-4.14E-03,0.00E+00
1315,8.90E-04,3.64E-12,-4.15E-03,1.09E-01
1316,6.61E-04,0.00E+00,-5.24E-03,4.24E-01
1317,8.68E-04,0.00E+00,-4.95E-03,1.12E-01
1318,8.04E-04,1.82E-12,-5.11E-03,2.19E-01
1319,6.86E-04,-1.82E-12,-5.46E-03,3.85E-01
1320,6.58E-04,1.09E-11,-5.29E-03,4.20E-01
1321,9.14E-04,4.55E-13,-5.34E-03,5.56E-02
1322,6.86E-04,0.00E+00,-5.27E-03,3.85E-01
1323,6.39E-04,0.00E+00,-4.75E-03,4.13E-01
1324,6.92E-04,0.00E+00,-4.78E-03,3.50E-01
1325,9.45E-04,0.00E+00,-4.93E-03,0.00E+00
1326,9.45E-04,0.00E+00,-4.97E-03,0.00E+00
1327,9.40E-04,-7.28E-12,-4.60E-03,0.00E+00
1328,9.48E-04,-3.64E-12,-4.46E-03,0.00E+00
1329,8.58E-04,3.64E-12,-4.52E-03,1.27E-01
1330,9.47E-04,0.00E+00,-6.12E-03,0.00E+00
1331,6.62E-04,-1.46E-11,-6.25E-03,4.15E-01
1332,9.20E-04,0.00E+00,-6.09E-03,3.68E-02
1333,6.45E-04,0.00E+00,-6.22E-03,4.38E-01
1334,6.66E-04,-1.46E-11,-7.48E-03,3.50E-01
1335,9.47E-04,1.82E-12,-5.73E-03,0.00E+00
1336,7.15E-04,-5.46E-12,-5.58E-03,3.32E-01
1337,9.00E-04,1.82E-12,-5.78E-03,7.59E-02
1338,6.93E-04,0.00E+00,-5.65E-03,3.71E-01
1339,9.48E-04,0.00E+00,-6.49E-03,0.00E+00
1340,6.48E-04,-7.28E-12,-6.68E-03,3.94E-01
1341,9.26E-04,0.00E+00,-6.47E-03,3.18E-02
1342,6.24E-04,-7.28E-12,-6.64E-03,4.30E-01
1343,6.39E-04,-1.27E-11,-6.26E-03,4.48E-01
1344,9.51E-04,0.00E+00,-5.92E-03,0.00E+00
1345,6.72E-04,0.00E+00,-5.93E-03,3.85E-01
1346,7.76E-04,-3.64E-12,-4.69E-03,2.44E-01
1347,9.51E-04,-6.37E-12,-5.36E-03,0.00E+00
1348,9.49E-04,3.64E-12,-6.46E-03,0.00E+00
1349,9.51E-04,0.00E+00,-5.35E-03,0.00E+00
1350,6.89E-04,-5.46E-12,-5.59E-03,3.64E-01
1351,6.10E-04,0.00E+00,-7.05E-03,4.44E-01
1352,6.52E-04,-3.64E-12,-6.72E-03,3.90E-01
1353,5.70E-04,-7.28E-12,-7.10E-03,4.94E-01
1354,9.14E-04,1.09E-11,-7.27E-03,3.94E-02
1355,9.46E-04,-3.64E-12,-7.62E-03,0.00E+00
1356,9.49E-04,-7.28E-12,-6.87E-03,0.00E+00
1357,9.49E-04,0.00E+00,-6.86E-03,0.00E+00
1358,9.48E-04,0.00E+00,-6.10E-03,0.00E+00
1359,9.46E-04,1.09E-11,-7.27E-03,0.00E+00
1360,9.46E-04,0.00E+00,-7.23E-03,0.00E+00
1361,6.46E-04,0.00E+00,-4.66E-03,4.15E-01
1362,9.50E-04,-1.82E-12,-4.85E-03,0.00E+00
1363,9.47E-04,0.00E+00,-5.76E-03,0.00E+00
1364,7.53E-04,7.28E-12,-4.18E-03,3.20E-01
1365,4.45E-04,-3.64E-12,-4.31E-03,5.78E-01
1366,5.48E-04,0.00E+00,-4.25E-03,4.98E-01
1367,5.76E-04,7.28E-12,-4.71E-03,4.78E-01
1368,6.21E-04,0.00E+00,-5.53E-03,4.31E-01
1369,4.91E-04,-7.28E-12,-4.57E-03,5.53E-01
1370,6.30E-04,1.09E-11,-5.26E-03,4.47E-01
1371,4.46E-04,0.00E+00,-5.77E-03,6.08E-01
1372,4.83E-04,3.64E-12,-5.99E-03,5.50E-01
1373,5.82E-04,0.00E+00,-6.22E-03,4.90E-01
1374,4.23E-04,0.00E+00,-4.23E-03,6.03E-01
1375,2.91E-04,0.00E+00,-6.44E-03,6.97E-01
1376,1.19E-03,6.37E-12,-1.70E-03,1.39E-02
1377,1.17E-03,0.00E+00,-1.71E-03,1.21E-02
1378,1.19E-03,-9.09E-13,-1.70E-03,1.13E-02
1379,1.16E-03,0.00E+00,-1.73E-03,1.10E-02
1380,1.06E-03,0.00E+00,-1.82E-03,7.26E-03
1381,1.17E-03,0.00E+00,-1.75E-03,3.96E-03
1382,9.69E-04,-9.09E-13,-1.90E-03,0.00E+00
1383,9.51E-04,-5.46E-12,-1.91E-03,0.00E+00
1384,9.68E-04,1.82E-12,-1.90E-03,1.42E-03
1385,1.05E-03,0.00E+00,-1.24E-03,1.92E-01
1386,1.06E-03,-2.73E-12,-1.23E-03,1.94E-01
1387,1.03E-03,0.00E+00,-1.23E-03,1.89E-01
1388,1.24E-03,-3.64E-12,-1.23E-03,1.84E-01
1389,1.15E-03,3.64E-12,-1.07E-03,2.23E-01
1390,1.18E-03,0.00E+00,-1.32E-03,1.65E-01
1391,8.38E-04,0.00E+00,-1.12E-03,1.39E-01
1392,1.06E-03,0.00E+00,-1.06E-03,2.03E-01
1393,1.16E-03,0.00E+00,-1.35E-03,1.56E-01
1394,8.24E-04,0.00E+00,-1.03E-03,1.44E-01
1395,6.87E-04,-3.64E-12,-1.04E-03,1.15E-01
1396,7.20E-04,7.28E-12,-7.84E-04,1.35E-01
1397,9.40E-04,-3.64E-12,-8.59E-04,1.93E-01
1398,8.86E-04,0.00E+00,-1.30E-03,1.25E-01
1399,7.79E-04,-1.46E-11,-1.19E-03,1.04E-01
1400,6.48E-04,7.28E-12,-1.47E-03,2.49E-01
1401,6.68E-04,0.00E+00,-1.47E-03,2.31E-01
1402,8.99E-04,0.00E+00,-1.43E-03,1.01E-01
1403,9.56E-04,1.09E-11,-1.39E-03,1.33E-01
1404,1.13E-03,3.64E-12,-1.03E-03,2.28E-01
1405,1.05E-03,0.00E+00,-8.38E-04,2.20E-01
1406,9.84E-04,0.00E+00,-7.46E-04,2.07E-01
1407,1.12E-03,3.64E-12,-6.63E-04,2.40E-01
1408,1.01E-03,0.00E+00,-5.57E-04,2.19E-01
1409,1.17E-03,1.82E-12,-9.70E-04,2.38E-01
1410,1.09E-03,0.00E+00,-9.82E-04,2.19E-01
1411,9.45E-04,-7.28E-12,-9.31E-04,1.88E-01
1412,9.98E-04,0.00E+00,-8.89E-04,2.05E-01
1413,8.17E-04,7.28E-12,-6.78E-04,1.56E-01
1414,6.93E-04,0.00E+00,-7.06E-04,1.37E-01
1415,8.17E-04,0.00E+00,-1.69E-03,5.02E-02
1416,6.75E-04,0.00E+00,-1.52E-03,2.21E-01
1417,6.49E-04,-4.55E-13,-1.48E-03,2.51E-01
1418,9.89E-04,0.00E+00,-1.62E-03,5.85E-02
1419,1.06E-03,0.00E+00,-1.49E-03,9.36E-02
1420,8.33E-04,0.00E+00,-1.73E-03,4.61E-02
1421,9.37E-04,0.00E+00,-1.68E-03,2.63E-02
1422,1.20E-03,0.00E+00,-1.37E-03,1.47E-01
1423,1.23E-03,0.00E+00,-1.32E-03,1.57E-01
1424,7.52E-04,0.00E+00,-2.90E-03,3.18E-01
1425,7.57E-04,1.82E-12,-2.83E-03,2.96E-01
1426,7.99E-04,0.00E+00,-2.87E-03,2.38E-01
1427,7.19E-04,7.28E-12,-3.09E-03,3.56E-01
1428,8.32E-04,0.00E+00,-3.15E-03,1.73E-01
1429,8.22E-04,0.00E+00,-2.98E-03,2.02E-01
1430,1.15E-03,0.00E+00,-1.45E-03,1.13E-01
1431,8.04E-04,0.00E+00,-1.73E-03,6.80E-02
1432,7.53E-04,0.00E+00,-1.92E-03,1.98E-01
1433,9.13E-04,-1.82E-12,-1.92E-03,4.34E-02
1434,9.05E-04,-9.09E-13,-1.84E-03,1.89E-02
1435,1.23E-03,-1.82E-12,-1.49E-03,7.78E-02
1436,7.40E-04,-3.64E-12,-2.44E-03,2.83E-01
1437,7.43E-04,3.64E-12,-2.50E-03,2.85E-01
1438,8.71E-04,-1.82E-12,-2.42E-03,1.13E-01
1439,7.59E-04,0.00E+00,-2.20E-03,2.54E-01
1440,7.55E-04,1.82E-12,-2.22E-03,2.61E-01
1441,7.76E-04,1.82E-12,-2.21E-03,2.34E-01
1442,9.47E-04,0.00E+00,-2.13E-03,0.00E+00
1443,9.52E-04,0.00E+00,-1.94E-03,0.00E+00
1444,8.80E-04,0.00E+00,-2.09E-03,7.27E-02
1445,1.01E-03,0.00E+00,-1.69E-03,4.00E-02
1446,9.97E-04,7.28E-12,-1.67E-03,4.48E-02
1447,1.01E-03,7.28E-12,-1.65E-03,4.90E-02
1448,1.01E-03,7.28E-12,-1.67E-03,4.35E-02
1449,9.14E-04,5.46E-12,-3.79E-03,5.29E-02
1450,8.68E-04,3.64E-12,-4.02E-03,1.18E-01
1451,6.71E-04,0.00E+00,-3.95E-03,4.00E-01
1452,1.12E-03,0.00E+00,-1.52E-03,8.35E-02
1453,1.16E-03,0.00E+00,-1.54E-03,6.96E-02
1454,6.82E-04,-7.28E-12,-3.47E-03,3.83E-01
1455,6.97E-04,3.64E-12,-3.26E-03,3.68E-01
1456,8.64E-04,0.00E+00,-3.25E-03,1.21E-01
1457,9.26E-04,0.00E+00,-3.47E-03,3.62E-02
1458,9.40E-04,0.00E+00,-2.89E-03,0.00E+00
1459,9.44E-04,7.28E-12,-2.77E-03,0.00E+00
1460,8.55E-04,-7.28E-12,-2.70E-03,1.25E-01
1461,9.16E-04,5.46E-12,-3.75E-03,5.08E-02
1462,9.49E-04,-1.82E-12,-3.78E-03,0.00E+00
1463,7.60E-04,9.09E-13,-2.26E-03,2.59E-01
1464,9.44E-04,3.64E-12,-4.08E-03,0.00E+00
1465,9.49E-04,3.64E-12,-3.80E-03,0.00E+00
1466,1.13E-03,0.00E+00,-1.55E-03,7.28E-02
1467,9.46E-04,-3.64E-12,-2.65E-03,0.00E+00
1468,8.21E-04,3.64E-12,-2.53E-03,1.82E-01
1469,9.49E-04,0.00E+00,-3.48E-03,0.00E+00
1470,9.49E-04,0.00E+00,-3.46E-03,0.00E+00
1471,7.55E-04,0.00E+00,-1.99E-03,2.11E-01
1472,7.35E-04,-7.28E-12,-2.68E-03,2.82E-01
1473,6.70E-04,0.00E+00,-3.77E-03,4.10E-01
1474,6.78E-04,-7.28E-12,-3.60E-03,3.97E-01
1475,9.51E-04,-9.09E-13,-3.61E-03,0.00E+00
1476,9.49E-04,3.64E-12,-2.32E-03,0.00E+00
1477,9.46E-04,0.00E+00,-2.39E-03,0.00E+00
1478,9.50E-04,0.00E+00,-2.46E-03,0.00E+00
1479,9.45E-04,3.64E-12,-3.11E-03,0.00E+00
1480,6.98E-04,3.64E-12,-3.15E-03,3.52E-01
1481,9.42E-04,0.00E+00,-3.19E-03,0.00E+00
1482,9.24E-04,0.00E+00,-3.50E-03,4.11E-02
1483,1.19E-03,0.00E+00,-1.74E-03,3.40E-03
1484,1.07E-03,3.64E-12,-1.84E-03,0.00E+00
1485,1.21E-03,9.09E-13,-1.73E-03,3.24E-03
1486,1.19E-03,0.00E+00,-1.77E-03,0.00E+00
1487,1.22E-03,-6.37E-12,-1.75E-03,0.00E+00
1488,1.21E-03,0.00E+00,-1.76E-03,0.00E+00
1489,6.25E-04,0.00E+00,-8.51E-04,1.45E-01
1490,5.83E-04,0.00E+00,-9.65E-04,1.70E-01
1491,6.14E-04,0.00E+00,-1.44E-03,2.82E-01
1492,4.51E-04,0.00E+00,-1.23E-03,4.13E-01
1493,5.22E-04,3.64E-12,-1.20E-03,3.24E-01
1494,4.59E-04,1.82E-12,-1.19E-03,3.94E-01
1495,2.78E-04,-1.00E-11,-1.49E-03,6.38E-01
1496,3.56E-04,-2.73E-12,-7.45E-04,3.89E-01
1497,5.39E-04,0.00E+00,-1.48E-03,3.67E-01
1498,5.46E-04,-3.64E-12,-1.67E-03,4.37E-01
1499,6.43E-04,-7.28E-12,-1.48E-03,2.59E-01
1500,5.31E-04,-3.64E-12,-1.76E-03,4.72E-01
1501,6.42E-04,0.00E+00,-1.49E-03,2.66E-01
1502,6.19E-04,-3.64E-12,-1.73E-03,3.45E-01
1503,4.79E-04,0.00E+00,-2.49E-03,5.95E-01
1504,5.30E-04,0.00E+00,-3.86E-03,5.29E-01
1505,4.19E-04,0.00E+00,-3.62E-03,6.34E-01
1506,5.21E-04,0.00E+00,-1.98E-03,5.14E-01
1507,4.26E-04,0.00E+00,-2.07E-03,6.03E-01
1508,5.38E-04,-7.28E-12,-3.33E-03,5.15E-01
1509,5.96E-04,-3.64E-12,-3.18E-03,4.61E-01
1510,4.89E-04,1.09E-11,-2.57E-03,5.90E-01
1511,5.50E-04,0.00E+00,-2.52E-03,5.28E-01
1512,4.57E-04,0.00E+00,-2.25E-03,5.87E-01
1513,4.18E-04,3.64E-12,-3.57E-03,6.31E-01
1514,5.84E-04,-7.28E-12,-2.26E-03,4.60E-01
1515,4.56E-04,-6.37E-12,-2.89E-03,6.04E-01
1516,4.61E-04,-9.09E-13,-2.88E-03,6.05E-01
1517,4.76E-04,-6.37E-12,-2.90E-03,5.88E-01
1518,7.35E-04,1.82E-12,-2.21E-03,2.88E-01
1519,5.46E-04,0.00E+00,-2.11E-03,5.10E-01
1520,6.17E-04,0.00E+00,-2.04E-03,3.99E-01
1521,4.82E-04,0.00E+00,-3.96E-03,5.59E-01
1522,6.71E-04,0.00E+00,-1.94E-03,3.13E-01
1523,5.99E-04,-7.28E-12,-2.72E-03,4.78E-01
1524,7.06E-04,0.00E+00,-2.85E-03,3.71E-01
1525,4.69E-04,0.00E+00,-2.80E-03,6.00E-01
1526,5.50E-04,0.00E+00,-2.57E-03,5.31E-01
1527,6.61E-04,0.00E+00,-4.09E-03,3.94E-01
1528,3.88E-04,0.00E+00,1.09E-03,1.62E-01
1529,3.00E-04,-7.28E-12,1.05E-03,2.28E-01
1530,3.77E-04,0.00E+00,1.15E-03,1.67E-01
1531,1.29E-04,0.00E+00,-2.98E-05,5.36E-01
1532,1.07E-04,-7.28E-12,-1.08E-04,5.57E-01
1533,-8.73E-05,0.00E+00,-6.33E-06,6.24E-01
1534,1.35E-04,0.00E+00,1.26E-03,3.25E-01
1535,1.35E-04,3.30E-12,1.26E-03,3.26E-01
1536,1.37E-04,0.00E+00,1.26E-03,3.24E-01
1537,5.28E-04,0.00E+00,-2.75E-04,2.09E-01
1538,5.25E-04,1.18E-11,-2.79E-04,2.11E-01
1539,5.22E-04,-4.55E-13,-2.75E-04,2.12E-01
1540,4.35E-04,0.00E+00,-4.97E-04,2.98E-01
1541,5.25E-04,0.00E+00,-2.60E-04,2.10E-01
1542,2.71E-04,-3.64E-12,4.60E-05,4.28E-01
1543,1.69E-04,-7.28E-12,-6.07E-05,5.11E-01
1544,1.42E-04,3.64E-12,7.61E-05,5.19E-01
1545,1.54E-04,-7.28E-12,9.04E-04,3.44E-01
1546,5.18E-04,1.82E-12,8.01E-04,1.49E-01
1547,2.52E-04,0.00E+00,6.76E-04,3.17E-01
1548,-2.61E-04,-1.46E-11,-4.03E-04,7.06E-01
1549,-1.82E-05,7.28E-12,1.02E-03,4.77E-01
1550,-7.69E-05,0.00E+00,1.09E-03,5.12E-01
1551,-1.13E-04,0.00E+00,1.03E-03,5.52E-01
1552,5.13E-04,7.28E-12,1.92E-04,2.13E-01
1553,-2.65E-04,-7.28E-12,5.30E-04,7.15E-01
1554,-1.03E-04,7.28E-12,4.83E-04,6.29E-01
1555,-1.97E-04,1.46E-11,6.20E-04,6.81E-01
1556,4.13E-04,7.28E-12,2.65E-04,2.74E-01
1557,1.44E-04,1.46E-11,3.59E-04,4.53E-01
1558,5.51E-04,0.00E+00,8.03E-04,1.32E-01
1559,5.03E-04,3.64E-12,8.74E-04,1.43E-01
1560,1.01E-04,0.00E+00,-4.11E-04,6.01E-01
1561,2.03E-04,0.00E+00,5.13E-04,3.95E-01
1562,1.26E-04,0.00E+00,6.53E-04,4.33E-01
1563,5.41E-04,0.00E+00,7.83E-04,1.39E-01
1564,8.73E-06,-7.28E-12,8.59E-04,4.81E-01
1565,-1.71E-04,0.00E+00,8.44E-04,6.28E-01
1566,-1.06E-04,-3.64E-12,-2.42E-04,6.72E-01
1567,-3.08E-04,0.00E+00,3.80E-05,7.24E-01
1568,1.34E-04,3.30E-12,1.26E-03,3.26E-01
1569,3.15E-04,2.18E-11,5.91E-04,2.95E-01
1570,-3.53E-04,7.28E-12,-7.79E-05,7.27E-01
1571,-3.07E-04,3.64E-12,2.40E-04,7.26E-01
1572,3.76E-04,-7.28E-12,4.40E-04,2.79E-01
1573,5.95E-04,-7.28E-12,3.01E-04,1.84E-01
1574,2.46E-05,1.46E-11,2.63E-04,5.65E-01
1575,-3.97E-04,0.00E+00,1.17E-03,5.66E-01
1576,-4.88E-04,3.64E-12,1.14E-03,5.74E-01
1577,-4.26E-04,-3.64E-12,1.10E-03,5.88E-01
1578,-4.36E-04,0.00E+00,-3.99E-04,6.57E-01
1579,-4.18E-04,7.28E-12,1.23E-05,6.96E-01
1580,-5.50E-04,0.00E+00,-2.47E-04,6.01E-01
1581,-2.52E-04,-1.09E-11,-6.74E-04,7.16E-01
1582,-5.66E-04,0.00E+00,-5.30E-04,5.62E-01
1583,-4.23E-04,-7.28E-12,4.40E-04,6.52E-01
1584,-3.64E-04,0.00E+00,7.24E-05,7.27E-01
1585,-1.45E-04,3.64E-12,1.14E-03,5.32E-01
1586,-3.74E-04,0.00E+00,7.70E-04,6.84E-01
1587,-3.70E-04,0.00E+00,5.68E-04,6.86E-01
1588,-4.12E-04,7.28E-12,1.11E-04,7.03E-01
1589,-6.47E-04,0.00E+00,3.18E-04,5.81E-01
1590,-4.37E-04,3.64E-12,8.82E-04,6.58E-01
1591,-3.87E-04,0.00E+00,8.55E-04,6.69E-01
1592,-4.24E-04,0.00E+00,8.44E-04,6.71E-01
1593,-6.91E-04,0.00E+00,5.68E-04,5.72E-01
1594,-7.00E-04,0.00E+00,4.90E-04,5.59E-01
1595,-5.35E-04,0.00E+00,7.27E-04,6.27E-01
1596,-4.68E-04,0.00E+00,8.40E-04,6.49E-01
1597,2.16E-04,-1.82E-12,2.12E-03,0.00E+00
1598,3.49E-04,0.00E+00,2.10E-03,0.00E+00
1599,2.13E-04,-1.82E-12,2.10E-03,1.28E-01
1600,3.45E-04,3.64E-12,2.08E-03,1.34E-01
1601,1.68E-04,1.82E-12,2.13E-03,0.00E+00
1602,1.66E-04,-3.64E-12,2.10E-03,1.25E-01
1603,1.42E-05,-3.64E-12,2.13E-03,0.00E+00
1604,1.36E-05,9.09E-13,2.11E-03,1.13E-01
1605,-3.75E-06,0.00E+00,2.13E-03,0.00E+00
1606,-2.33E-05,2.73E-12,2.13E-03,0.00E+00
1607,-3.91E-06,9.09E-13,2.11E-03,1.12E-01
1608,-2.30E-05,-5.46E-12,2.11E-03,1.09E-01
1609,-1.99E-04,3.64E-12,2.12E-03,0.00E+00
1610,-1.97E-04,0.00E+00,2.10E-03,8.42E-02
1611,2.10E-04,-1.82E-12,2.07E-03,2.45E-01
1612,3.40E-04,-9.09E-13,2.05E-03,2.59E-01
1613,1.64E-04,1.82E-12,2.07E-03,2.39E-01
1614,1.30E-05,0.00E+00,2.08E-03,2.14E-01
1615,-2.27E-05,-6.37E-12,2.08E-03,2.05E-01
1616,-4.09E-06,0.00E+00,2.08E-03,2.11E-01
1617,-1.94E-04,0.00E+00,2.07E-03,1.57E-01
1618,3.35E-04,9.09E-13,2.02E-03,3.61E-01
1619,2.06E-04,-1.82E-12,2.03E-03,3.38E-01
1620,1.61E-04,-1.82E-12,2.04E-03,3.28E-01
1621,1.22E-05,1.82E-12,2.04E-03,2.91E-01
1622,-2.23E-05,1.82E-12,2.04E-03,2.79E-01
1623,-4.30E-06,0.00E+00,2.04E-03,2.86E-01
1624,-1.91E-04,-3.64E-12,2.03E-03,2.11E-01
1625,3.29E-04,-3.64E-12,1.98E-03,4.28E-01
1626,2.02E-04,1.82E-12,1.99E-03,3.98E-01
1627,1.58E-04,-1.82E-12,2.00E-03,3.86E-01
1628,1.14E-05,0.00E+00,2.00E-03,3.39E-01
1629,-2.18E-05,0.00E+00,2.00E-03,3.25E-01
1630,-4.54E-06,-4.55E-12,2.00E-03,3.34E-01
1631,-1.87E-04,0.00E+00,1.99E-03,2.46E-01
1632,3.39E-04,-1.82E-12,1.93E-03,4.67E-01
1633,3.21E-04,0.00E+00,1.93E-03,4.62E-01
1634,3.47E-04,3.64E-12,1.97E-03,4.32E-01
1635,1.97E-04,1.82E-12,1.95E-03,4.29E-01
1636,1.54E-04,1.82E-12,1.95E-03,4.15E-01
1637,1.03E-05,-9.09E-13,1.95E-03,3.70E-01
1638,-2.13E-05,-9.09E-13,1.95E-03,3.58E-01
1639,-4.84E-06,2.73E-12,1.96E-03,3.65E-01
1640,-1.82E-04,0.00E+00,1.95E-03,2.75E-01
1641,-1.32E-04,0.00E+00,1.81E-03,3.16E-01
1642,-1.17E-04,1.82E-12,1.81E-03,3.21E-01
1643,-1.26E-04,0.00E+00,1.80E-03,3.19E-01
1644,3.39E-05,0.00E+00,1.82E-03,3.83E-01
1645,1.16E-04,-3.64E-12,1.84E-03,4.08E-01
1646,1.75E-04,0.00E+00,1.73E-03,4.02E-01
1647,1.61E-04,0.00E+00,1.90E-03,4.19E-01
1648,2.80E-05,0.00E+00,1.93E-03,3.77E-01
1649,-7.73E-05,-4.55E-13,1.87E-03,3.31E-01
1650,-1.38E-04,-9.09E-13,1.83E-03,3.09E-01
1651,4.60E-05,0.00E+00,1.72E-03,3.72E-01
1652,2.54E-04,0.00E+00,1.82E-03,4.43E-01
1653,1.76E-04,3.64E-12,1.84E-03,4.25E-01
1654,2.31E-04,-3.64E-12,1.88E-03,4.39E-01
1655,3.30E-04,-1.82E-12,1.91E-03,4.64E-01
1656,1.86E-04,0.00E+00,1.73E-03,4.05E-01
1657,1.36E-04,3.18E-12,1.26E-03,3.25E-01
1658,1.34E-04,0.00E+00,1.26E-03,3.26E-01
1659,5.71E-05,0.00E+00,1.50E-03,3.64E-01
1660,3.77E-05,-6.37E-12,1.50E-03,3.73E-01
1661,-1.27E-06,0.00E+00,1.94E-03,3.67E-01
1662,3.49E-04,0.00E+00,1.79E-03,4.56E-01
1663,1.88E-04,0.00E+00,1.72E-03,4.02E-01
1664,1.80E-04,0.00E+00,1.72E-03,4.01E-01
1665,1.90E-04,1.82E-12,1.56E-03,3.28E-01
1666,2.62E-04,0.00E+00,1.50E-03,3.02E-01
1667,4.66E-05,9.09E-13,1.52E-03,3.68E-01
1668,1.93E-04,0.00E+00,1.70E-03,3.90E-01
1669,8.09E-05,0.00E+00,1.65E-03,3.70E-01
1670,2.85E-04,0.00E+00,1.55E-03,3.26E-01
1671,-1.26E-04,1.82E-12,1.82E-03,3.17E-01
1672,1.31E-04,3.30E-12,1.26E-03,3.27E-01
1673,3.14E-04,0.00E+00,1.50E-03,2.99E-01
1674,2.98E-04,-3.64E-12,1.45E-03,2.70E-01
1675,-1.28E-04,6.37E-12,1.55E-03,4.01E-01
1676,-1.19E-04,0.00E+00,1.56E-03,3.97E-01
1677,-1.32E-04,5.91E-12,1.56E-03,3.99E-01
1678,2.12E-04,0.00E+00,1.73E-03,4.08E-01
1679,1.35E-05,0.00E+00,1.64E-03,3.68E-01
1680,-1.40E-04,-9.09E-13,1.55E-03,4.02E-01
1681,3.63E-04,0.00E+00,1.75E-03,4.42E-01
1682,-1.06E-04,0.00E+00,1.39E-03,4.31E-01
1683,-1.30E-04,0.00E+00,1.65E-03,3.61E-01
1684,3.02E-04,3.64E-12,1.66E-03,3.95E-01
1685,-2.12E-04,0.00E+00,1.42E-03,4.36E-01
1686,-1.74E-04,3.64E-12,1.32E-03,4.82E-01
1687,4.84E-04,0.00E+00,1.34E-03,1.88E-01
1688,-4.81E-04,-9.09E-13,2.08E-03,0.00E+00
1689,-3.47E-04,3.64E-12,2.10E-03,0.00E+00
1690,-3.43E-04,3.64E-12,2.08E-03,6.27E-02
1691,-4.75E-04,2.73E-12,2.05E-03,4.05E-02
1692,-2.78E-04,0.00E+00,2.11E-03,0.00E+00
1693,-2.74E-04,1.82E-12,2.09E-03,7.27E-02
1694,-4.68E-04,-1.82E-12,2.03E-03,7.62E-02
1695,-4.89E-04,4.55E-12,2.02E-03,6.94E-02
1696,-4.96E-04,-4.55E-12,2.05E-03,3.68E-02
1697,-3.38E-04,0.00E+00,2.05E-03,1.17E-01
1698,-2.70E-04,-1.82E-12,2.06E-03,1.36E-01
1699,-4.60E-04,-2.73E-12,1.99E-03,1.06E-01
1700,-4.81E-04,4.55E-12,1.99E-03,9.73E-02
1701,-3.33E-04,1.82E-12,2.02E-03,1.59E-01
1702,-2.65E-04,0.00E+00,2.03E-03,1.83E-01
1703,-4.72E-04,2.73E-12,1.95E-03,1.23E-01
1704,-4.50E-04,-9.09E-13,1.95E-03,1.32E-01
1705,-3.26E-04,1.82E-12,1.98E-03,1.89E-01
1706,-2.59E-04,-1.82E-12,1.99E-03,2.15E-01
1707,-4.61E-04,0.00E+00,1.90E-03,1.75E-01
1708,-4.40E-04,0.00E+00,1.91E-03,1.81E-01
1709,-3.18E-04,1.82E-12,1.93E-03,2.24E-01
1710,-2.53E-04,1.82E-12,1.94E-03,2.46E-01
1711,-4.67E-04,0.00E+00,1.86E-03,1.87E-01
1712,-4.49E-04,0.00E+00,1.89E-03,1.82E-01
1713,-3.21E-04,-1.82E-12,1.83E-03,2.42E-01
1714,-2.79E-04,0.00E+00,1.84E-03,2.51E-01
1715,-3.00E-04,1.82E-12,1.80E-03,2.56E-01
1716,-3.24E-04,1.82E-12,1.80E-03,2.50E-01
1717,-3.74E-04,0.00E+00,1.78E-03,2.42E-01
1718,-3.19E-04,0.00E+00,1.47E-03,4.30E-01
1719,-4.03E-04,0.00E+00,1.32E-03,5.12E-01
1720,-3.80E-04,-1.36E-12,1.32E-03,5.09E-01
1721,-4.85E-04,-3.64E-12,1.73E-03,2.41E-01
1722,-3.18E-04,-3.64E-12,1.77E-03,2.64E-01
1723,-1.45E-04,0.00E+00,1.80E-03,3.14E-01
1724,-4.47E-04,-7.28E-12,1.71E-03,2.70E-01
1725,-2.59E-04,-3.64E-12,1.64E-03,3.43E-01
1726,-3.41E-04,-3.64E-12,1.65E-03,3.28E-01
1727,-4.99E-04,3.64E-12,1.68E-03,2.68E-01
1728,-4.17E-04,-3.64E-12,1.61E-03,3.25E-01
1729,-4.16E-04,-1.82E-12,1.29E-03,5.25E-01
1730,-2.67E-04,0.00E+00,1.24E-03,5.42E-01
1731,-4.04E-04,-4.55E-13,1.31E-03,5.18E-01
1732,-5.33E-04,-3.64E-12,1.52E-03,3.71E-01
1733,-3.12E-04,-3.64E-12,1.55E-03,3.83E-01
1734,-4.23E-04,3.64E-12,1.47E-03,4.14E-01
1735,-4.17E-04,0.00E+00,1.33E-03,5.08E-01
