Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
403,-8.93E-04,0.00E+00,-1.04E-02,0.00E+00,5.10E+00
404,-6.69E-04,5.91E-12,-1.09E-02,2.31E-01, null
405,-8.94E-04,0.00E+00,-1.10E-02,0.00E+00,5.22E+00
406,-8.61E-04,2.73E-12,-1.10E-02,3.26E-02, null
407,-8.30E-04,0.00E+00,-1.01E-02,6.08E-02, null
408,-5.15E-04,0.00E+00,-1.07E-02,3.41E-01, null
409,-4.31E-04,7.28E-12,-1.08E-02,3.89E-01, null
410,-4.49E-04,3.64E-12,-1.06E-02,3.86E-01, null
411,-2.06E-04,0.00E+00,-1.03E-02,4.48E-01, null
412,-1.30E-04,0.00E+00,-1.07E-02,4.60E-01, null
413,-3.64E-04,0.00E+00,-1.05E-02,4.14E-01, null
414,-8.33E-04,0.00E+00,-9.84E-03,5.78E-02, null
415,-8.70E-04,9.09E-13,-9.79E-03,2.23E-02, null
416,-8.93E-04,0.00E+00,-9.81E-03,0.00E+00,5.26E+00
417,-6.79E-04,5.91E-12,-1.09E-02,2.25E-01, null
418,-6.87E-04,-8.19E-12,-1.09E-02,2.18E-01, null
419,-8.93E-04,3.64E-12,-9.53E-03,0.00E+00,5.56E+00
420,-5.92E-04,-5.46E-12,-1.03E-02,2.90E-01, null
421,-8.93E-04,3.64E-12,-9.51E-03,0.00E+00,5.56E+00
422,-8.94E-04,1.82E-12,-1.04E-02,0.00E+00,5.11E+00
423,-6.79E-04,-1.00E-11,-1.06E-02,2.20E-01, null
424,-6.92E-04,0.00E+00,-1.06E-02,2.07E-01, null
425,-8.93E-04,-9.09E-13,-9.82E-03,0.00E+00,5.25E+00
426,-5.73E-04,-3.64E-12,-9.87E-03,2.95E-01, null
427,-4.67E-04,0.00E+00,-9.53E-03,3.24E-01, null
428,-4.96E-04,0.00E+00,-9.87E-03,3.37E-01, null
429,-6.56E-04,9.09E-13,-1.06E-02,2.40E-01, null
430,-2.79E-04,0.00E+00,-9.90E-03,4.18E-01, null
431,-6.53E-04,0.00E+00,-1.06E-02,2.36E-01, null
432,-3.04E-04,0.00E+00,-9.97E-03,4.12E-01, null
433,2.50E-05,-5.46E-12,-9.08E-03,4.91E-01, null
434,4.11E-05,1.82E-12,-9.06E-03,4.84E-01, null
435,1.45E-05,0.00E+00,-9.06E-03,4.89E-01, null
436,6.55E-04,0.00E+00,-7.98E-03,2.38E-01, null
437,6.57E-04,1.23E-11,-7.97E-03,2.36E-01, null
438,6.19E-04,0.00E+00,-7.95E-03,2.60E-01, null
439,8.88E-04,0.00E+00,-8.67E-03,0.00E+00,5.14E+00
440,8.94E-04,-1.82E-12,-8.46E-03,0.00E+00,5.24E+00
441,8.41E-04,0.00E+00,-8.65E-03,5.14E-02, null
442,2.78E-04,7.28E-12,-8.83E-03,4.33E-01, null
443,1.90E-04,0.00E+00,-8.70E-03,4.59E-01, null
444,2.26E-05,-7.28E-12,-9.01E-03,4.90E-01, null
445,6.57E-04,0.00E+00,-7.90E-03,2.40E-01, null
446,8.25E-04,0.00E+00,-8.17E-03,5.83E-02, null
447,5.51E-04,0.00E+00,-8.32E-03,3.12E-01, null
448,6.65E-04,7.28E-12,-8.42E-03,2.05E-01, null
449,8.87E-04,0.00E+00,-8.19E-03,0.00E+00,5.36E+00
450,3.77E-04,-1.46E-11,-9.18E-03,4.04E-01, null
451,8.87E-04,-3.64E-12,-8.15E-03,0.00E+00,5.39E+00
452,3.09E-04,-3.64E-12,-9.24E-03,4.27E-01, null
453,6.34E-04,-7.28E-12,-7.64E-03,2.59E-01, null
454,6.66E-04,3.64E-12,-7.64E-03,2.32E-01, null
455,6.52E-04,-9.09E-13,-9.34E-03,2.38E-01, null
456,6.16E-04,-7.28E-12,-8.98E-03,2.79E-01, null
457,8.90E-04,-2.73E-12,-9.13E-03,4.95E-03, null
458,5.42E-04,0.00E+00,-8.96E-03,3.17E-01, null
459,-1.21E-04,-3.64E-12,-8.27E-03,4.82E-01, null
460,-1.66E-04,0.00E+00,-8.21E-03,4.79E-01, null
461,-1.87E-04,-3.64E-12,-8.25E-03,4.68E-01, null
462,7.92E-05,0.00E+00,-7.99E-03,4.48E-01, null
463,2.69E-04,3.64E-12,-7.81E-03,4.49E-01, null
464,-1.53E-04,-1.46E-11,-7.93E-03,4.49E-01, null
465,-3.33E-04,0.00E+00,-9.19E-03,4.33E-01, null
466,-3.00E-04,-1.82E-12,-9.23E-03,4.43E-01, null
467,-1.35E-04,9.09E-13,-9.14E-03,4.70E-01, null
468,3.75E-04,0.00E+00,-9.30E-03,4.11E-01, null
469,-2.80E-04,-3.64E-12,-7.77E-03,4.54E-01, null
470,-5.59E-05,-7.28E-12,-7.72E-03,4.78E-01, null
471,4.75E-04,0.00E+00,-9.17E-03,3.54E-01, null
472,6.72E-04,0.00E+00,-7.96E-03,2.23E-01, null
473,5.72E-04,0.00E+00,-8.53E-03,3.03E-01, null
474,8.57E-04,0.00E+00,-8.69E-03,2.69E-02, null
475,5.65E-04,0.00E+00,-8.91E-03,3.06E-01, null
476,3.17E-04,0.00E+00,-8.76E-03,4.15E-01, null
477,6.62E-04,-4.55E-13,-7.97E-03,2.32E-01, null
478,3.26E-04,-7.28E-12,-8.19E-03,4.27E-01, null
479,4.18E-04,0.00E+00,-8.43E-03,3.66E-01, null
480,2.26E-04,-3.64E-12,-8.26E-03,4.68E-01, null
481,1.12E-04,7.28E-12,-8.46E-03,4.58E-01, null
482,-1.51E-04,-7.28E-12,-8.55E-03,4.60E-01, null
483,8.62E-04,0.00E+00,-8.76E-03,3.60E-02, null
484,4.12E-04,3.64E-12,-9.23E-03,3.84E-01, null
485,6.75E-04,5.46E-12,-7.61E-03,2.23E-01, null
486,6.39E-04,0.00E+00,-7.62E-03,2.57E-01, null
487,-1.21E-04,-3.64E-12,-8.20E-03,4.82E-01, null
488,-2.78E-04,7.28E-12,-7.98E-03,4.46E-01, null
489,3.26E-04,-7.28E-12,-7.80E-03,4.32E-01, null
490,3.39E-04,0.00E+00,-7.75E-03,4.25E-01, null
491,3.05E-04,-7.28E-12,-7.77E-03,4.42E-01, null
492,5.42E-04,7.28E-12,-8.66E-03,2.96E-01, null
493,8.89E-04,0.00E+00,-8.71E-03,0.00E+00,5.12E+00
494,-3.05E-04,0.00E+00,-9.26E-03,4.43E-01, null
495,-2.66E-04,-1.82E-12,-9.24E-03,4.47E-01, null
496,2.13E-04,7.28E-12,-8.15E-03,4.66E-01, null
497,-3.23E-05,-1.82E-12,-8.22E-03,4.82E-01, null
498,-1.88E-05,0.00E+00,-9.03E-03,4.88E-01, null
499,4.99E-04,0.00E+00,-8.09E-03,3.22E-01, null
500,6.54E-04,9.09E-13,-9.36E-03,2.32E-01, null
501,3.79E-04,3.64E-12,-8.65E-03,3.99E-01, null
502,2.93E-05,0.00E+00,-8.80E-03,4.57E-01, null
503,-2.16E-04,0.00E+00,-7.67E-03,4.55E-01, null
504,-2.88E-04,3.64E-12,-7.54E-03,4.60E-01, null
505,2.83E-04,0.00E+00,-7.92E-03,4.57E-01, null
506,-2.18E-04,0.00E+00,-8.83E-03,4.55E-01, null
507,-3.22E-04,0.00E+00,-8.60E-03,4.19E-01, null
508,-2.57E-04,0.00E+00,-8.70E-03,4.58E-01, null
509,-3.70E-04,-7.28E-12,-8.89E-03,4.11E-01, null
510,2.40E-04,1.82E-12,-7.73E-03,4.63E-01, null
511,6.49E-05,0.00E+00,-7.60E-03,4.85E-01, null
512,-3.12E-04,0.00E+00,-8.49E-03,4.28E-01, null
513,-8.95E-04,0.00E+00,-7.76E-03,0.00E+00,5.22E+00
514,-8.94E-04,-1.82E-12,-7.75E-03,0.00E+00,5.22E+00
515,-8.82E-04,-1.82E-12,-7.76E-03,1.13E-02, null
516,-8.93E-04,0.00E+00,-8.93E-03,0.00E+00,4.87E+00
517,-8.93E-04,-7.28E-12,-8.64E-03,0.00E+00,5.24E+00
518,-8.76E-04,5.46E-12,-8.66E-03,1.76E-02, null
519,-8.75E-04,-9.09E-13,-8.94E-03,1.85E-02, null
520,-6.03E-04,1.82E-12,-8.40E-03,2.80E-01, null
521,-6.43E-04,7.28E-12,-8.20E-03,2.31E-01, null
522,-8.55E-04,-9.09E-13,-8.32E-03,3.82E-02, null
523,-8.94E-04,0.00E+00,-8.94E-03,0.00E+00,4.87E+00
524,-8.94E-04,0.00E+00,-8.34E-03,0.00E+00,5.31E+00
525,-8.94E-04,1.00E-11,-8.05E-03,0.00E+00,5.68E+00
526,-8.57E-04,2.73E-12,-8.06E-03,3.66E-02, null
527,-8.95E-04,0.00E+00,-8.04E-03,0.00E+00,5.66E+00
528,-7.57E-04,7.28E-12,-7.93E-03,1.13E-01, null
529,-6.32E-04,0.00E+00,-7.92E-03,2.25E-01, null
530,-3.18E-04,0.00E+00,-9.23E-03,4.37E-01, null
531,-5.09E-04,-3.64E-12,-7.62E-03,3.35E-01, null
532,-8.94E-04,-8.19E-12,-8.63E-03,0.00E+00,5.25E+00
533,-8.78E-04,0.00E+00,-8.64E-03,1.43E-02, null
534,-5.97E-04,3.64E-12,-7.64E-03,2.82E-01, null
535,-6.25E-04,0.00E+00,-7.60E-03,2.54E-01, null
536,-8.94E-04,0.00E+00,-9.22E-03,0.00E+00,5.25E+00
537,-8.74E-04,0.00E+00,-9.21E-03,1.96E-02, null
538,-5.91E-04,0.00E+00,-8.52E-03,2.87E-01, null
539,-4.82E-04,0.00E+00,-8.84E-03,3.50E-01, null
540,-8.93E-04,1.18E-11,-9.23E-03,0.00E+00,5.29E+00
541,-8.73E-04,-1.82E-12,-9.25E-03,2.00E-02, null
542,-6.26E-04,-3.64E-12,-8.10E-03,2.49E-01, null
543,-5.80E-04,0.00E+00,-8.19E-03,2.86E-01, null
544,-6.00E-04,1.46E-11,-9.16E-03,2.75E-01, null
545,-5.10E-04,3.64E-12,-8.10E-03,3.23E-01, null
546,-8.94E-04,-9.09E-13,-8.35E-03,0.00E+00,5.30E+00
547,-6.16E-04,0.00E+00,-8.50E-03,2.64E-01, null
548,-5.91E-04,0.00E+00,-7.58E-03,2.82E-01, null
549,-3.56E-04,0.00E+00,-9.24E-03,4.17E-01, null
550,-3.95E-04,0.00E+00,-7.90E-03,3.74E-01, null
551,-3.09E-04,0.00E+00,-8.21E-03,4.09E-01, null
552,-5.22E-04,7.28E-12,-8.97E-03,3.27E-01, null
553,-5.83E-04,-3.64E-12,-8.48E-03,2.92E-01, null
554,-6.14E-04,0.00E+00,-9.27E-03,2.52E-01, null
555,-8.83E-04,0.00E+00,-9.23E-03,9.71E-03, null
556,-4.49E-04,0.00E+00,-8.33E-03,3.58E-01, null
557,9.17E-05,3.64E-12,-6.80E-03,4.96E-01, null
558,2.35E-04,1.82E-12,-6.90E-03,4.68E-01, null
559,6.80E-05,3.64E-12,-6.83E-03,4.98E-01, null
560,3.19E-04,1.09E-11,-7.49E-03,4.46E-01, null
561,2.91E-04,9.09E-13,-7.43E-03,4.55E-01, null
562,3.32E-04,1.27E-11,-7.48E-03,4.45E-01, null
563,3.28E-04,9.09E-13,-7.58E-03,4.47E-01, null
564,-2.63E-04,7.28E-12,-7.25E-03,4.62E-01, null
565,-2.45E-04,-7.28E-12,-7.38E-03,4.54E-01, null
566,3.78E-05,0.00E+00,-7.18E-03,4.80E-01, null
567,9.52E-05,0.00E+00,-7.26E-03,4.77E-01, null
568,5.07E-04,-7.28E-12,-6.74E-03,3.35E-01, null
569,4.06E-04,-7.28E-12,-6.60E-03,4.04E-01, null
570,3.89E-04,0.00E+00,-6.97E-03,4.29E-01, null
571,8.90E-04,0.00E+00,-7.33E-03,0.00E+00,5.25E+00
572,8.83E-04,0.00E+00,-7.49E-03,0.00E+00,5.20E+00
573,7.95E-04,0.00E+00,-7.29E-03,9.39E-02, null
574,7.28E-04,0.00E+00,-7.39E-03,1.55E-01, null
575,1.66E-04,0.00E+00,-7.25E-03,4.73E-01, null
576,3.03E-04,0.00E+00,-7.08E-03,4.53E-01, null
577,4.89E-04,0.00E+00,-7.55E-03,3.53E-01, null
578,6.08E-04,0.00E+00,-7.10E-03,2.44E-01, null
579,6.21E-04,0.00E+00,-7.25E-03,2.53E-01, null
580,7.22E-04,0.00E+00,-7.13E-03,1.44E-01, null
581,8.88E-04,-3.64E-12,-7.23E-03,0.00E+00,5.23E+00
582,5.82E-04,7.28E-12,-6.24E-03,2.93E-01, null
583,5.90E-04,0.00E+00,-6.13E-03,2.89E-01, null
584,8.60E-04,0.00E+00,-6.10E-03,3.15E-02, null
585,8.53E-04,7.28E-12,-6.13E-03,3.68E-02, null
586,5.46E-04,7.28E-12,-5.93E-03,3.21E-01, null
587,3.69E-04,0.00E+00,-6.19E-03,4.37E-01, null
588,7.54E-04,-3.64E-12,-5.85E-03,1.28E-01, null
589,8.93E-04,0.00E+00,-6.04E-03,0.00E+00,5.05E+00
590,4.28E-04,0.00E+00,-7.03E-03,4.01E-01, null
591,6.42E-04,-1.82E-12,-7.57E-03,2.56E-01, null
592,8.77E-04,0.00E+00,-7.03E-03,0.00E+00,5.14E+00
593,4.42E-04,0.00E+00,-6.55E-03,3.77E-01, null
594,4.49E-04,-7.28E-12,-6.47E-03,3.78E-01, null
595,3.84E-04,3.64E-12,-6.52E-03,4.17E-01, null
596,6.59E-04,0.00E+00,-6.80E-03,2.32E-01, null
597,6.83E-04,9.09E-13,-6.57E-03,2.10E-01, null
598,7.09E-04,9.09E-13,-6.58E-03,1.83E-01, null
599,7.66E-04,0.00E+00,-6.80E-03,1.24E-01, null
600,-1.81E-04,0.00E+00,-7.09E-03,4.62E-01, null
601,8.80E-04,7.28E-12,-6.40E-03,0.00E+00,5.01E+00
602,8.92E-04,7.28E-12,-6.14E-03,0.00E+00,5.07E+00
603,7.07E-04,7.28E-12,-6.29E-03,1.74E-01, null
604,8.90E-04,-1.82E-12,-6.11E-03,0.00E+00,5.07E+00
605,-1.79E-04,0.00E+00,-5.89E-03,4.71E-01, null
606,1.03E-04,7.28E-12,-6.00E-03,4.54E-01, null
607,-5.44E-05,0.00E+00,-6.20E-03,5.02E-01, null
608,2.82E-05,-5.46E-12,-6.28E-03,5.05E-01, null
609,6.79E-04,9.09E-13,-6.52E-03,2.13E-01, null
610,6.34E-04,0.00E+00,-6.55E-03,2.43E-01, null
611,6.84E-04,9.09E-13,-6.55E-03,2.07E-01, null
612,3.70E-04,0.00E+00,-6.22E-03,4.35E-01, null
613,5.21E-05,0.00E+00,-6.79E-03,4.98E-01, null
614,3.88E-04,0.00E+00,-7.01E-03,4.26E-01, null
615,3.62E-04,0.00E+00,-6.99E-03,4.37E-01, null
616,1.86E-05,0.00E+00,-6.84E-03,4.97E-01, null
617,6.58E-04,0.00E+00,-6.89E-03,2.21E-01, null
618,7.09E-04,0.00E+00,-6.54E-03,1.83E-01, null
619,8.84E-04,-3.64E-12,-5.84E-03,0.00E+00,4.99E+00
620,7.41E-04,0.00E+00,-6.93E-03,1.46E-01, null
621,1.26E-04,0.00E+00,-6.39E-03,4.81E-01, null
622,1.18E-05,5.46E-12,-6.34E-03,5.06E-01, null
623,2.06E-04,0.00E+00,-6.26E-03,4.77E-01, null
624,5.96E-04,0.00E+00,-7.34E-03,2.68E-01, null
625,3.49E-04,1.27E-11,-7.48E-03,4.38E-01, null
626,1.24E-04,0.00E+00,-7.21E-03,4.79E-01, null
627,-2.80E-04,0.00E+00,-6.65E-03,4.61E-01, null
628,-2.69E-04,0.00E+00,-6.99E-03,4.55E-01, null
629,3.45E-04,0.00E+00,-6.23E-03,4.51E-01, null
630,3.75E-04,0.00E+00,-7.44E-03,4.20E-01, null
631,-2.60E-04,1.82E-12,-6.02E-03,4.68E-01, null
632,-9.32E-05,0.00E+00,-7.50E-03,4.81E-01, null
633,2.18E-04,0.00E+00,-6.08E-03,4.54E-01, null
634,4.61E-04,0.00E+00,-6.96E-03,3.79E-01, null
635,-2.15E-04,1.09E-11,-5.81E-03,4.74E-01, null
636,1.83E-04,-1.82E-12,-6.71E-03,4.72E-01, null
637,3.41E-04,0.00E+00,-6.17E-03,4.52E-01, null
638,4.38E-04,-7.28E-12,-5.85E-03,3.82E-01, null
639,6.97E-05,0.00E+00,-6.76E-03,4.98E-01, null
640,1.16E-04,0.00E+00,-7.38E-03,4.91E-01, null
641,3.39E-04,-1.27E-11,-6.21E-03,4.52E-01, null
642,-2.59E-04,0.00E+00,-6.58E-03,4.59E-01, null
643,-2.89E-04,-5.46E-12,-6.56E-03,4.58E-01, null
644,-2.91E-05,0.00E+00,-6.33E-03,5.03E-01, null
645,-7.40E-06,7.28E-12,-6.31E-03,5.06E-01, null
646,2.49E-04,0.00E+00,-5.89E-03,4.54E-01, null
647,-2.84E-04,-3.64E-12,-6.17E-03,4.58E-01, null
648,-2.68E-04,0.00E+00,-6.12E-03,4.60E-01, null
649,-2.76E-04,0.00E+00,-6.60E-03,4.59E-01, null
650,-6.07E-04,7.28E-12,-6.64E-03,2.58E-01, null
651,-6.75E-04,0.00E+00,-6.71E-03,2.00E-01, null
652,-8.73E-04,0.00E+00,-6.58E-03,2.11E-02, null
653,-8.94E-04,-1.27E-11,-6.28E-03,0.00E+00,4.97E+00
654,-8.94E-04,0.00E+00,-6.57E-03,0.00E+00,5.00E+00
655,-8.77E-04,-5.91E-12,-6.28E-03,1.92E-02, null
656,-8.77E-04,0.00E+00,-6.55E-03,1.92E-02, null
657,-8.94E-04,0.00E+00,-7.16E-03,0.00E+00,5.30E+00
658,-8.94E-04,-2.73E-12,-6.87E-03,0.00E+00,5.12E+00
659,-8.76E-04,-2.73E-12,-6.89E-03,1.86E-02, null
660,-8.75E-04,0.00E+00,-7.16E-03,1.90E-02, null
661,-6.33E-04,0.00E+00,-7.57E-03,2.47E-01, null
662,-8.94E-04,-2.73E-12,-6.86E-03,0.00E+00,5.11E+00
663,-8.87E-04,0.00E+00,-6.87E-03,6.83E-03, null
664,-8.73E-04,0.00E+00,-6.85E-03,2.13E-02, null
665,-8.94E-04,-1.36E-11,-6.27E-03,0.00E+00,4.97E+00
666,-5.87E-04,7.28E-12,-6.75E-03,2.79E-01, null
667,-4.67E-04,0.00E+00,-7.08E-03,3.55E-01, null
668,-3.93E-04,0.00E+00,-6.95E-03,3.85E-01, null
669,-5.91E-04,0.00E+00,-7.08E-03,2.72E-01, null
670,-8.94E-04,9.09E-13,-7.17E-03,0.00E+00,5.30E+00
671,-5.92E-04,0.00E+00,-7.20E-03,2.67E-01, null
672,-5.83E-04,7.28E-12,-6.28E-03,3.04E-01, null
673,-8.76E-04,0.00E+00,-6.00E-03,1.95E-02, null
674,-6.01E-04,0.00E+00,-7.48E-03,2.82E-01, null
675,-8.75E-04,9.09E-13,-7.44E-03,1.95E-02, null
676,-8.94E-04,-1.82E-12,-7.46E-03,0.00E+00,4.98E+00
677,-8.94E-04,5.46E-12,-5.98E-03,0.00E+00,4.95E+00
678,-2.98E-04,7.28E-12,-6.60E-03,4.51E-01, null
679,-3.56E-04,1.82E-12,-6.61E-03,4.23E-01, null
680,-8.94E-04,-1.82E-12,-7.74E-03,0.00E+00,5.23E+00
681,-8.94E-04,0.00E+00,-6.57E-03,0.00E+00,5.00E+00
682,-4.72E-04,0.00E+00,-6.81E-03,3.55E-01, null
683,-3.07E-04,3.64E-12,-6.11E-03,4.55E-01, null
684,-4.39E-04,-3.64E-12,-7.29E-03,3.72E-01, null
685,-4.81E-04,-7.28E-12,-6.16E-03,3.62E-01, null
686,-5.62E-04,-7.28E-12,-6.10E-03,3.29E-01, null
687,-8.77E-04,5.91E-12,-5.98E-03,1.91E-02, null
688,-4.35E-04,0.00E+00,-5.87E-03,3.81E-01, null
689,-5.50E-04,3.64E-12,-7.55E-03,3.17E-01, null
690,-3.52E-04,0.00E+00,-7.42E-03,4.32E-01, null
691,-6.07E-04,7.28E-12,-6.40E-03,2.68E-01, null
692,-8.94E-04,6.37E-12,-5.97E-03,0.00E+00,4.95E+00
693,-3.46E-04,0.00E+00,-6.53E-03,4.32E-01, null
694,-3.72E-04,3.64E-12,-6.17E-03,4.19E-01, null
695,-5.81E-04,0.00E+00,-5.91E-03,3.24E-01, null
696,-3.53E-04,-3.64E-12,-6.08E-03,4.35E-01, null
697,6.21E-04,-1.82E-12,-5.67E-03,2.96E-01, null
698,6.21E-04,0.00E+00,-5.65E-03,2.94E-01, null
699,6.68E-04,-2.73E-12,-5.68E-03,2.47E-01, null
700,6.37E-04,0.00E+00,-5.34E-03,2.46E-01, null
701,7.49E-04,0.00E+00,-5.43E-03,1.29E-01, null
702,8.65E-04,1.82E-12,-5.29E-03,2.78E-02, null
703,-2.88E-05,-1.46E-11,-5.08E-03,5.05E-01, null
704,-1.04E-04,0.00E+00,-5.25E-03,5.10E-01, null
705,1.21E-04,0.00E+00,-5.12E-03,5.13E-01, null
706,8.73E-04,-7.28E-12,-5.52E-03,0.00E+00,5.04E+00
707,8.87E-04,0.00E+00,-5.76E-03,0.00E+00,4.98E+00
708,6.39E-04,-2.73E-12,-5.64E-03,2.78E-01, null
709,-4.50E-05,0.00E+00,-5.84E-03,4.68E-01, null
710,3.05E-04,-7.28E-12,-5.70E-03,4.41E-01, null
711,4.88E-04,0.00E+00,-5.48E-03,3.93E-01, null
712,4.84E-04,-7.28E-12,-5.50E-03,3.96E-01, null
713,4.68E-04,0.00E+00,-5.51E-03,4.04E-01, null
714,6.60E-04,3.64E-12,-5.20E-03,2.27E-01, null
715,8.54E-04,0.00E+00,-5.25E-03,3.94E-02, null
716,6.28E-04,0.00E+00,-5.63E-03,2.89E-01, null
717,6.82E-04,0.00E+00,-4.72E-03,1.85E-01, null
718,5.17E-04,0.00E+00,-4.82E-03,3.44E-01, null
719,4.95E-04,0.00E+00,-4.74E-03,3.54E-01, null
720,3.21E-04,0.00E+00,-4.52E-03,4.35E-01, null
721,2.52E-04,0.00E+00,-4.50E-03,4.68E-01, null
722,2.24E-04,3.64E-12,-4.55E-03,4.83E-01, null
723,4.94E-04,0.00E+00,-5.30E-03,3.49E-01, null
724,3.32E-04,-7.28E-12,-5.27E-03,4.31E-01, null
725,4.70E-04,-8.19E-12,-5.49E-03,4.04E-01, null
726,6.00E-04,0.00E+00,-5.66E-03,3.07E-01, null
727,5.52E-04,0.00E+00,-5.57E-03,3.48E-01, null
728,-1.36E-04,4.55E-13,-4.81E-03,5.05E-01, null
729,1.85E-04,-1.59E-12,-4.87E-03,5.07E-01, null
730,-1.38E-04,9.55E-12,-4.80E-03,5.05E-01, null
731,1.86E-04,-2.27E-13,-4.86E-03,5.07E-01, null
732,-1.92E-04,0.00E+00,-4.42E-03,4.80E-01, null
733,-1.85E-04,0.00E+00,-4.18E-03,4.82E-01, null
734,-1.28E-04,0.00E+00,-4.44E-03,4.91E-01, null
735,-9.57E-05,-3.64E-12,-4.21E-03,4.97E-01, null
736,5.37E-04,3.64E-12,-5.10E-03,3.26E-01, null
737,4.98E-04,0.00E+00,-5.03E-03,3.58E-01, null
738,7.13E-04,-3.64E-12,-5.07E-03,1.78E-01, null
739,7.03E-04,7.28E-12,-4.95E-03,1.84E-01, null
740,-1.43E-04,1.00E-11,-4.80E-03,5.03E-01, null
741,-1.45E-04,0.00E+00,-4.79E-03,5.03E-01, null
742,-2.71E-04,0.00E+00,-5.23E-03,4.77E-01, null
743,-1.54E-04,-1.46E-11,-5.27E-03,5.03E-01, null
744,-1.77E-04,-4.55E-13,-4.86E-03,4.97E-01, null
745,-1.44E-04,0.00E+00,-4.81E-03,5.04E-01, null
746,-1.17E-04,0.00E+00,-4.12E-03,4.91E-01, null
747,5.59E-05,1.82E-12,-5.46E-03,5.05E-01, null
748,8.73E-05,-7.28E-12,-5.47E-03,5.05E-01, null
749,3.18E-06,0.00E+00,-5.57E-03,5.03E-01, null
750,1.89E-04,1.27E-11,-4.86E-03,5.06E-01, null
751,1.89E-04,0.00E+00,-4.86E-03,5.06E-01, null
752,1.85E-04,0.00E+00,-5.11E-03,4.98E-01, null
753,-1.44E-04,0.00E+00,-4.75E-03,5.03E-01, null
754,1.89E-04,0.00E+00,-4.85E-03,5.06E-01, null
755,-1.06E-04,-9.09E-13,-4.77E-03,5.03E-01, null
756,4.40E-04,0.00E+00,-5.11E-03,3.99E-01, null
757,4.73E-04,0.00E+00,-5.08E-03,3.73E-01, null
758,4.39E-04,0.00E+00,-5.06E-03,3.97E-01, null
759,1.67E-05,0.00E+00,-4.17E-03,4.93E-01, null
760,9.17E-05,0.00E+00,-5.44E-03,5.08E-01, null
761,1.29E-04,0.00E+00,-5.48E-03,4.99E-01, null
762,4.53E-04,0.00E+00,-4.78E-03,3.86E-01, null
763,4.46E-04,-3.64E-12,-4.83E-03,3.91E-01, null
764,7.08E-04,9.09E-13,-4.70E-03,1.60E-01, null
765,7.18E-04,9.09E-13,-4.71E-03,1.50E-01, null
766,7.28E-04,9.09E-13,-4.70E-03,1.45E-01, null
767,6.84E-04,-3.64E-12,-4.41E-03,1.96E-01, null
768,5.54E-04,0.00E+00,-4.55E-03,2.90E-01, null
769,-1.35E-04,0.00E+00,-5.31E-03,5.02E-01, null
770,-2.16E-04,7.28E-12,-5.62E-03,4.55E-01, null
771,5.51E-04,-7.28E-12,-4.23E-03,2.84E-01, null
772,4.86E-04,0.00E+00,-4.27E-03,3.31E-01, null
773,4.80E-04,-7.28E-12,-4.20E-03,3.28E-01, null
774,8.23E-07,0.00E+00,-5.39E-03,5.12E-01, null
775,1.12E-04,-7.28E-12,-5.42E-03,5.05E-01, null
776,6.64E-04,0.00E+00,-4.29E-03,2.08E-01, null
777,8.00E-04,0.00E+00,-4.27E-03,1.18E-01, null
778,7.31E-04,3.64E-12,-4.35E-03,1.53E-01, null
779,3.55E-04,-1.82E-12,-4.66E-03,4.33E-01, null
780,1.17E-04,0.00E+00,-5.32E-03,5.13E-01, null
781,5.45E-04,7.28E-12,-4.35E-03,2.92E-01, null
782,3.40E-04,0.00E+00,-4.41E-03,4.21E-01, null
783,-1.55E-04,0.00E+00,-4.47E-03,4.87E-01, null
784,-9.97E-05,0.00E+00,-4.49E-03,4.91E-01, null
785,-3.11E-04,5.46E-12,-5.16E-03,4.63E-01, null
786,-1.51E-04,0.00E+00,-5.37E-03,5.01E-01, null
787,7.86E-04,-3.64E-12,-4.37E-03,1.18E-01, null
788,1.98E-04,0.00E+00,-5.17E-03,4.95E-01, null
789,2.15E-04,1.82E-12,-4.37E-03,4.84E-01, null
790,1.62E-04,0.00E+00,-4.21E-03,4.83E-01, null
791,2.20E-04,3.64E-12,-4.19E-03,4.65E-01, null
792,5.96E-04,3.64E-12,-4.10E-03,2.64E-01, null
793,1.90E-04,-7.28E-12,-4.49E-03,4.84E-01, null
794,3.95E-05,0.00E+00,-4.33E-03,4.82E-01, null
795,7.81E-04,3.64E-12,-4.09E-03,1.41E-01, null
796,7.21E-04,9.09E-13,-4.74E-03,1.50E-01, null
797,-4.35E-04,0.00E+00,-4.88E-03,4.01E-01, null
798,-6.23E-04,0.00E+00,-4.83E-03,2.47E-01, null
799,-4.68E-04,0.00E+00,-4.69E-03,3.65E-01, null
800,-3.81E-04,0.00E+00,-5.69E-03,4.21E-01, null
801,-3.60E-04,3.64E-12,-5.48E-03,4.31E-01, null
802,-6.58E-04,3.64E-12,-5.18E-03,2.20E-01, null
803,-6.67E-04,0.00E+00,-4.95E-03,2.17E-01, null
804,-8.80E-04,0.00E+00,-5.08E-03,1.55E-02, null
805,-8.76E-04,0.00E+00,-5.11E-03,1.80E-02, null
806,-8.61E-04,1.82E-12,-5.41E-03,3.40E-02, null
807,-8.77E-04,0.00E+00,-5.38E-03,1.73E-02, null
808,-8.95E-04,5.46E-12,-5.39E-03,0.00E+00,5.05E+00
