Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1295,1.22E-03,0.00E+00,-1.29E-02,0.00E+00
1296,1.03E-03,-7.28E-12,-1.49E-02,3.32E-01
1297,9.88E-04,0.00E+00,-1.14E-02,3.33E-01
1298,1.00E-03,5.91E-12,-1.14E-02,3.16E-01
1299,1.22E-03,0.00E+00,-1.21E-02,0.00E+00
1300,1.22E-03,1.82E-12,-1.21E-02,0.00E+00
1301,9.56E-04,0.00E+00,-1.12E-02,3.37E-01
1302,1.20E-03,3.64E-12,-1.10E-02,2.83E-02
1303,1.22E-03,-1.82E-12,-1.15E-02,0.00E+00
1304,1.22E-03,-1.82E-12,-1.30E-02,0.00E+00
1305,9.95E-04,5.91E-12,-1.31E-02,3.64E-01
1306,1.22E-03,0.00E+00,-1.43E-02,0.00E+00
1307,9.72E-04,0.00E+00,-1.39E-02,4.05E-01
1308,9.89E-04,0.00E+00,-1.42E-02,4.36E-01
1309,1.22E-03,3.64E-12,-1.10E-02,0.00E+00
1310,1.22E-03,0.00E+00,-1.13E-02,0.00E+00
1311,1.05E-03,0.00E+00,-1.19E-02,2.46E-01
1312,1.08E-03,-7.28E-12,-1.19E-02,2.10E-01
1313,1.22E-03,0.00E+00,-1.44E-02,0.00E+00
1314,9.73E-04,0.00E+00,-1.36E-02,3.98E-01
1315,1.22E-03,-3.64E-12,-1.20E-02,0.00E+00
1316,1.22E-03,0.00E+00,-1.18E-02,0.00E+00
1317,1.22E-03,0.00E+00,-1.46E-02,0.00E+00
1318,1.22E-03,-5.46E-12,-1.16E-02,0.00E+00
1319,1.22E-03,-1.82E-12,-1.48E-02,0.00E+00
1320,1.22E-03,-1.82E-12,-1.49E-02,0.00E+00
1321,9.92E-04,6.14E-12,-1.31E-02,3.69E-01
1322,9.57E-04,0.00E+00,-1.42E-02,4.52E-01
1323,8.82E-04,7.28E-12,-1.37E-02,4.38E-01
1324,8.61E-04,0.00E+00,-1.39E-02,4.64E-01
1325,9.87E-04,6.14E-12,-1.31E-02,3.72E-01
1326,7.97E-04,-7.28E-12,-1.29E-02,4.79E-01
1327,7.35E-04,0.00E+00,-1.42E-02,5.02E-01
1328,7.50E-04,0.00E+00,-1.45E-02,4.86E-01
1329,6.19E-04,3.64E-12,-1.44E-02,4.86E-01
1330,8.11E-04,0.00E+00,-1.47E-02,4.81E-01
1331,8.85E-04,3.64E-12,-1.49E-02,4.72E-01
1332,9.89E-04,6.14E-12,-1.31E-02,3.72E-01
1333,8.47E-04,0.00E+00,-1.33E-02,4.70E-01
1334,6.95E-04,-7.28E-12,-1.32E-02,5.50E-01
1335,8.02E-04,0.00E+00,-1.35E-02,4.87E-01
1336,6.87E-04,0.00E+00,-1.34E-02,5.47E-01
1337,8.01E-04,0.00E+00,-1.18E-02,5.00E-01
1338,8.48E-04,0.00E+00,-1.15E-02,4.55E-01
1339,7.38E-04,-7.28E-12,-1.17E-02,5.58E-01
1340,9.87E-04,-8.19E-12,-1.14E-02,3.34E-01
1341,8.70E-04,0.00E+00,-1.21E-02,4.33E-01
1342,8.31E-04,0.00E+00,-1.27E-02,4.54E-01
1343,9.71E-04,5.91E-12,-1.14E-02,3.46E-01
1344,9.21E-04,5.46E-12,-1.25E-02,4.35E-01
1345,8.77E-04,0.00E+00,-1.22E-02,4.40E-01
1346,9.28E-04,7.28E-12,-1.19E-02,3.80E-01
1347,7.81E-04,0.00E+00,-1.11E-02,4.97E-01
1348,9.21E-04,-5.46E-12,-1.25E-02,4.32E-01
1349,9.47E-04,0.00E+00,-7.88E-03,3.22E-01
1350,9.57E-04,3.64E-12,-8.01E-03,3.38E-01
1351,1.06E-03,-7.28E-12,-7.78E-03,1.93E-01
1352,9.38E-04,0.00E+00,-7.69E-03,3.31E-01
1353,9.25E-04,2.91E-11,-8.49E-03,3.58E-01
1354,9.03E-04,0.00E+00,-8.39E-03,3.94E-01
1355,1.07E-03,-7.28E-12,-8.54E-03,2.00E-01
1356,9.85E-04,1.82E-12,-9.55E-03,3.10E-01
1357,9.93E-04,0.00E+00,-9.56E-03,3.04E-01
1358,1.01E-03,1.82E-12,-9.55E-03,2.77E-01
1359,1.22E-03,-6.14E-12,-1.00E-02,7.18E-03
1360,1.08E-03,0.00E+00,-1.02E-02,1.69E-01
1361,8.76E-04,0.00E+00,-1.01E-02,4.15E-01
1362,9.15E-04,0.00E+00,-9.95E-03,3.57E-01
1363,1.21E-03,7.28E-12,-7.66E-03,0.00E+00
1364,1.06E-03,0.00E+00,-7.57E-03,1.71E-01
1365,9.04E-04,-7.28E-12,-9.30E-03,3.41E-01
1366,1.08E-03,0.00E+00,-9.34E-03,1.52E-01
1367,8.60E-04,0.00E+00,-8.86E-03,4.13E-01
1368,1.17E-03,0.00E+00,-8.93E-03,5.78E-02
1369,1.22E-03,0.00E+00,-8.26E-03,0.00E+00
1370,9.91E-04,7.28E-12,-8.11E-03,2.92E-01
1371,1.21E-03,0.00E+00,-8.26E-03,2.21E-02
1372,9.13E-04,7.28E-12,-8.13E-03,3.86E-01
1373,6.12E-04,-4.55E-13,-9.15E-03,6.01E-01
1374,1.17E-03,0.00E+00,-9.02E-03,6.19E-02
1375,1.21E-03,-7.28E-12,-9.31E-03,0.00E+00
1376,1.22E-03,-3.64E-12,-9.01E-03,0.00E+00
1377,1.03E-03,1.82E-12,-9.59E-03,2.54E-01
1378,1.22E-03,0.00E+00,-9.47E-03,0.00E+00
1379,1.22E-03,0.00E+00,-8.28E-03,0.00E+00
1380,1.22E-03,-3.64E-12,-8.94E-03,0.00E+00
1381,9.35E-04,0.00E+00,-8.61E-03,3.59E-01
1382,9.23E-04,0.00E+00,-7.50E-03,3.21E-01
1383,1.22E-03,0.00E+00,-9.65E-03,0.00E+00
1384,1.22E-03,9.09E-13,-1.10E-02,0.00E+00
1385,1.22E-03,-7.28E-12,-9.76E-03,0.00E+00
1386,1.22E-03,0.00E+00,-1.00E-02,0.00E+00
1387,1.11E-03,3.64E-12,-9.84E-03,1.37E-01
1388,8.54E-04,0.00E+00,-1.03E-02,4.50E-01
1389,1.10E-03,7.28E-12,-1.04E-02,1.47E-01
1390,9.89E-04,0.00E+00,-9.58E-03,3.07E-01
1391,1.22E-03,-7.28E-12,-1.05E-02,0.00E+00
1392,1.08E-03,0.00E+00,-1.06E-02,1.66E-01
1393,8.56E-04,-7.28E-12,-1.05E-02,4.44E-01
1394,9.71E-04,-1.82E-12,-1.09E-02,3.62E-01
1395,9.88E-04,-1.82E-12,-1.09E-02,3.37E-01
1396,1.22E-03,3.64E-12,-7.96E-03,0.00E+00
1397,1.22E-03,0.00E+00,-8.22E-03,0.00E+00
1398,1.10E-03,1.82E-12,-8.01E-03,1.59E-01
1399,1.22E-03,-3.64E-12,-8.88E-03,0.00E+00
1400,1.22E-03,3.64E-12,-7.89E-03,0.00E+00
1401,1.21E-03,0.00E+00,-1.03E-02,0.00E+00
1402,1.22E-03,-6.14E-12,-1.00E-02,0.00E+00
1403,9.59E-04,-1.82E-12,-1.08E-02,3.73E-01
1404,1.21E-03,-7.28E-12,-1.07E-02,0.00E+00
1405,1.21E-03,0.00E+00,-8.62E-03,0.00E+00
1406,9.88E-04,0.00E+00,-1.09E-02,3.36E-01
1407,1.22E-03,-1.00E-11,-1.10E-02,0.00E+00
1408,9.64E-04,0.00E+00,-1.09E-02,3.71E-01
1409,8.49E-04,-1.82E-12,-1.08E-02,4.45E-01
1410,6.20E-04,0.00E+00,-1.08E-02,5.90E-01
1411,9.57E-04,1.82E-12,-9.57E-03,3.36E-01
1412,7.96E-04,0.00E+00,-9.50E-03,4.58E-01
1413,6.40E-04,7.28E-12,-1.02E-02,5.65E-01
1414,5.54E-04,0.00E+00,-9.96E-03,5.95E-01
1415,7.33E-04,-7.28E-12,-1.10E-02,5.44E-01
1416,7.95E-04,-7.28E-12,-9.81E-03,4.75E-01
1417,6.21E-04,0.00E+00,-1.04E-02,5.72E-01
1418,6.38E-04,0.00E+00,-1.07E-02,5.83E-01
1419,7.47E-04,0.00E+00,-9.63E-03,5.10E-01
1420,6.52E-04,0.00E+00,-7.95E-03,5.60E-01
1421,6.61E-04,1.02E-11,-8.73E-03,6.06E-01
1422,6.64E-04,-4.09E-12,-8.72E-03,6.04E-01
1423,6.21E-04,-1.82E-12,-8.01E-03,5.92E-01
1424,7.23E-04,0.00E+00,-8.26E-03,5.15E-01
1425,2.75E-03,1.82E-12,-6.99E-04,0.00E+00
1426,2.76E-03,0.00E+00,-6.47E-04,0.00E+00
1427,2.72E-03,0.00E+00,-6.92E-04,2.47E-02
1428,2.73E-03,-7.28E-12,-6.41E-04,2.64E-02
1429,2.71E-03,0.00E+00,-8.26E-04,0.00E+00
1430,2.69E-03,0.00E+00,-8.18E-04,1.95E-02
1431,2.69E-03,0.00E+00,-9.07E-04,0.00E+00
1432,2.66E-03,-3.64E-12,-8.98E-04,1.74E-02
1433,2.66E-03,0.00E+00,-9.86E-04,0.00E+00
1434,2.63E-03,7.28E-12,-9.77E-04,1.50E-02
1435,2.60E-03,0.00E+00,-1.13E-03,0.00E+00
1436,2.58E-03,2.27E-13,-1.12E-03,1.17E-02
1437,2.60E-03,0.00E+00,-1.13E-03,0.00E+00
1438,2.58E-03,2.27E-13,-1.12E-03,1.15E-02
1439,2.60E-03,0.00E+00,-1.14E-03,0.00E+00
1440,2.58E-03,0.00E+00,-1.13E-03,1.14E-02
1441,2.53E-03,0.00E+00,-1.29E-03,0.00E+00
1442,2.50E-03,-3.64E-12,-1.28E-03,8.14E-03
1443,2.49E-03,0.00E+00,-1.35E-03,0.00E+00
1444,2.47E-03,0.00E+00,-1.34E-03,7.15E-03
1445,2.40E-03,0.00E+00,-1.51E-03,0.00E+00
1446,2.30E-03,0.00E+00,-1.65E-03,0.00E+00
1447,2.38E-03,0.00E+00,-1.49E-03,5.33E-03
1448,2.28E-03,-1.82E-12,-1.64E-03,4.05E-03
1449,2.45E-03,0.00E+00,-1.42E-03,0.00E+00
1450,2.43E-03,0.00E+00,-1.41E-03,6.06E-03
1451,2.69E-03,3.64E-12,-6.85E-04,6.07E-02
1452,2.70E-03,3.64E-12,-6.34E-04,6.47E-02
1453,2.66E-03,0.00E+00,-8.09E-04,4.86E-02
1454,2.63E-03,3.64E-12,-8.88E-04,4.37E-02
1455,2.60E-03,3.64E-12,-9.66E-04,3.82E-02
1456,2.55E-03,0.00E+00,-1.10E-03,3.06E-02
1457,2.55E-03,-2.27E-13,-1.11E-03,3.03E-02
1458,2.55E-03,0.00E+00,-1.11E-03,3.01E-02
1459,2.48E-03,0.00E+00,-1.26E-03,2.29E-02
1460,2.44E-03,1.82E-12,-1.32E-03,2.07E-02
1461,2.40E-03,0.00E+00,-1.40E-03,1.83E-02
1462,2.35E-03,0.00E+00,-1.48E-03,1.64E-02
1463,2.67E-03,0.00E+00,-6.26E-04,1.21E-01
1464,2.66E-03,0.00E+00,-6.76E-04,1.13E-01
1465,2.62E-03,-3.64E-12,-7.98E-04,9.02E-02
1466,2.60E-03,-3.64E-12,-8.76E-04,8.19E-02
1467,2.57E-03,0.00E+00,-9.53E-04,7.25E-02
1468,2.52E-03,-2.27E-12,-1.09E-03,5.99E-02
1469,2.51E-03,-2.50E-12,-1.09E-03,5.94E-02
1470,2.51E-03,-2.50E-12,-1.10E-03,5.92E-02
1471,2.44E-03,0.00E+00,-1.25E-03,4.74E-02
1472,2.41E-03,1.82E-12,-1.30E-03,4.38E-02
1473,2.37E-03,0.00E+00,-1.38E-03,3.97E-02
1474,2.32E-03,-3.64E-12,-1.46E-03,3.63E-02
1475,2.61E-03,-1.82E-12,-6.65E-04,1.89E-01
1476,2.63E-03,1.82E-12,-6.16E-04,2.03E-01
1477,2.58E-03,0.00E+00,-7.86E-04,1.49E-01
1478,2.56E-03,0.00E+00,-8.62E-04,1.35E-01
1479,2.53E-03,-3.64E-12,-9.38E-04,1.20E-01
1480,2.48E-03,-2.16E-12,-1.07E-03,1.02E-01
1481,2.47E-03,5.00E-12,-1.08E-03,1.01E-01
1482,2.47E-03,-2.27E-12,-1.08E-03,1.01E-01
1483,2.40E-03,3.64E-12,-1.23E-03,8.46E-02
1484,2.37E-03,0.00E+00,-1.28E-03,7.95E-02
1485,2.33E-03,-3.64E-12,-1.36E-03,7.34E-02
1486,2.51E-03,0.00E+00,-8.46E-04,2.20E-01
1487,2.53E-03,-3.64E-12,-7.71E-04,2.30E-01
1488,2.48E-03,0.00E+00,-9.21E-04,2.05E-01
1489,2.43E-03,2.27E-12,-1.05E-03,1.87E-01
1490,2.43E-03,-5.00E-12,-1.06E-03,1.86E-01
1491,2.43E-03,2.27E-12,-1.06E-03,1.86E-01
1492,2.36E-03,3.64E-12,-1.20E-03,1.65E-01
1493,2.60E-03,-1.82E-12,-6.62E-04,2.13E-01
1494,2.36E-03,3.64E-12,-8.36E-04,2.96E-01
1495,2.34E-03,3.64E-12,-9.23E-04,2.75E-01
1496,2.42E-03,-1.82E-12,-8.80E-04,2.50E-01
1497,2.43E-03,2.27E-12,-1.06E-03,1.87E-01
1498,2.33E-03,3.64E-12,-1.15E-03,1.98E-01
1499,2.47E-03,-7.28E-12,-7.88E-04,2.58E-01
1500,2.49E-03,0.00E+00,-7.06E-04,2.71E-01
1501,2.39E-03,3.64E-12,-7.53E-04,3.03E-01
1502,2.44E-03,-3.64E-12,-6.07E-04,3.26E-01
1503,2.36E-03,-3.64E-12,-6.49E-04,3.36E-01
1504,2.30E-03,0.00E+00,-7.39E-04,3.34E-01
1505,2.24E-03,0.00E+00,-6.69E-04,3.55E-01
1506,2.26E-03,0.00E+00,-9.90E-04,2.77E-01
1507,1.90E-03,5.46E-12,-2.10E-03,0.00E+00
1508,1.93E-03,9.09E-13,-2.08E-03,0.00E+00
1509,1.91E-03,9.09E-13,-2.06E-03,1.06E-03
1510,1.88E-03,0.00E+00,-2.09E-03,9.39E-04
1511,2.03E-03,0.00E+00,-1.98E-03,0.00E+00
1512,2.02E-03,0.00E+00,-1.96E-03,1.46E-03
1513,2.09E-03,0.00E+00,-1.92E-03,0.00E+00
1514,2.07E-03,-1.82E-12,-1.90E-03,1.95E-03
1515,2.15E-03,-3.64E-12,-1.85E-03,0.00E+00
1516,2.13E-03,3.64E-12,-1.83E-03,2.38E-03
1517,2.23E-03,0.00E+00,-1.75E-03,0.00E+00
1518,2.21E-03,0.00E+00,-1.73E-03,3.38E-03
1519,2.27E-03,5.46E-12,-1.69E-03,0.00E+00
1520,2.25E-03,0.00E+00,-1.68E-03,3.76E-03
1521,1.89E-03,0.00E+00,-2.03E-03,6.06E-03
1522,1.86E-03,0.00E+00,-2.06E-03,5.73E-03
1523,1.99E-03,-3.64E-12,-1.94E-03,7.10E-03
1524,2.05E-03,-1.82E-12,-1.88E-03,8.17E-03
1525,2.10E-03,0.00E+00,-1.81E-03,9.21E-03
1526,2.19E-03,1.82E-12,-1.71E-03,1.15E-02
1527,2.23E-03,3.64E-12,-1.66E-03,1.25E-02
1528,2.26E-03,1.82E-12,-1.62E-03,1.33E-02
1529,1.97E-03,3.64E-12,-1.91E-03,1.95E-02
1530,2.02E-03,-1.82E-12,-1.85E-03,2.13E-02
1531,2.08E-03,0.00E+00,-1.79E-03,2.32E-02
1532,2.16E-03,0.00E+00,-1.69E-03,2.72E-02
1533,2.20E-03,0.00E+00,-1.64E-03,2.90E-02
1534,2.23E-03,-1.82E-12,-1.60E-03,3.04E-02
1535,1.94E-03,-3.64E-12,-1.88E-03,4.14E-02
1536,1.99E-03,1.82E-12,-1.83E-03,4.42E-02
1537,2.04E-03,0.00E+00,-1.76E-03,4.72E-02
1538,2.13E-03,0.00E+00,-1.66E-03,5.35E-02
1539,2.16E-03,0.00E+00,-1.61E-03,5.64E-02
1540,2.19E-03,-5.46E-12,-1.57E-03,5.87E-02
1541,2.28E-03,0.00E+00,-1.43E-03,6.82E-02
1542,1.90E-03,-7.28E-12,-1.84E-03,8.96E-02
1543,1.95E-03,0.00E+00,-1.79E-03,9.57E-02
1544,2.00E-03,-7.28E-12,-1.73E-03,9.94E-02
1545,2.09E-03,0.00E+00,-1.63E-03,1.16E-01
1546,2.12E-03,0.00E+00,-1.58E-03,1.21E-01
1547,2.33E-03,0.00E+00,-1.26E-03,1.57E-01
1548,2.15E-03,0.00E+00,-1.54E-03,1.26E-01
1549,2.24E-03,0.00E+00,-1.41E-03,1.40E-01
1550,2.29E-03,0.00E+00,-1.33E-03,1.46E-01
1551,1.97E-03,0.00E+00,-1.67E-03,1.33E-01
1552,1.95E-03,-3.64E-12,-1.55E-03,1.82E-01
1553,2.08E-03,0.00E+00,-1.57E-03,1.39E-01
1554,2.20E-03,-1.82E-12,-1.20E-03,2.38E-01
1555,2.24E-03,0.00E+00,-1.19E-03,2.22E-01
1556,2.24E-03,0.00E+00,-1.23E-03,2.07E-01
1557,2.10E-03,-1.82E-12,-1.34E-03,2.27E-01
1558,2.15E-03,0.00E+00,-1.34E-03,2.02E-01
1559,2.11E-03,-1.82E-12,-1.38E-03,2.09E-01
1560,2.02E-03,0.00E+00,-1.15E-03,3.01E-01
1561,2.00E-03,3.64E-12,-1.17E-03,2.97E-01
1562,1.96E-03,-4.55E-13,-1.01E-03,3.09E-01
1563,2.08E-03,1.82E-12,-1.37E-03,2.23E-01
1564,2.03E-03,0.00E+00,-1.25E-03,2.67E-01
1565,2.06E-03,0.00E+00,-1.40E-03,2.17E-01
1566,1.96E-03,-4.55E-13,-9.50E-04,3.13E-01
1567,1.95E-03,-7.73E-12,-9.52E-04,3.12E-01
1568,1.83E-03,2.27E-12,-1.38E-03,2.61E-01
1569,1.89E-03,0.00E+00,-1.37E-03,2.54E-01
1570,1.83E-03,0.00E+00,-1.37E-03,2.64E-01
1571,2.12E-03,0.00E+00,-1.02E-03,3.15E-01
1572,2.13E-03,-6.37E-12,-8.20E-04,3.38E-01
1573,2.23E-03,0.00E+00,-1.16E-03,2.40E-01
1574,1.95E-03,-4.55E-13,-9.48E-04,3.12E-01
1575,1.95E-03,6.37E-12,-9.45E-04,3.13E-01
1576,2.16E-03,6.37E-12,-8.04E-04,3.36E-01
1577,2.26E-03,-1.82E-12,-9.32E-04,2.92E-01
1578,1.99E-03,-9.09E-13,-1.19E-03,2.95E-01
1579,2.00E-03,0.00E+00,-1.18E-03,2.94E-01
1580,2.14E-03,-6.37E-12,-7.88E-04,3.41E-01
1581,2.13E-03,-9.09E-13,-8.05E-04,3.39E-01
1582,2.12E-03,7.28E-12,-7.99E-04,3.39E-01
1583,2.12E-03,-3.64E-12,-1.08E-03,2.94E-01
1584,2.22E-03,0.00E+00,-9.66E-04,2.96E-01
1585,2.07E-03,-1.82E-12,-1.19E-03,2.76E-01
1586,2.17E-03,-1.82E-12,-1.05E-03,2.92E-01
1587,1.82E-03,-1.18E-11,-1.38E-03,2.63E-01
1588,2.07E-03,0.00E+00,-7.76E-04,3.29E-01
1589,1.95E-03,0.00E+00,-9.23E-04,3.12E-01
1590,1.92E-03,-3.64E-12,-7.17E-04,3.04E-01
1591,1.83E-03,2.27E-12,-1.39E-03,2.58E-01
1592,2.09E-03,-3.64E-12,-5.56E-04,3.35E-01
1593,1.96E-03,0.00E+00,-1.18E-03,2.93E-01
1594,1.95E-03,0.00E+00,-6.40E-04,3.10E-01
1595,1.89E-03,0.00E+00,-7.01E-04,2.96E-01
1596,9.73E-04,7.28E-12,-5.18E-03,2.96E-01
1597,9.77E-04,0.00E+00,-5.17E-03,2.90E-01
1598,9.81E-04,4.55E-13,-5.18E-03,2.86E-01
1599,9.23E-04,0.00E+00,-6.81E-03,3.54E-01
1600,9.05E-04,0.00E+00,-6.58E-03,3.64E-01
1601,1.13E-03,0.00E+00,-6.78E-03,1.08E-01
1602,9.40E-04,0.00E+00,-4.43E-03,3.52E-01
1603,9.45E-04,0.00E+00,-4.49E-03,3.58E-01
1604,1.12E-03,0.00E+00,-4.54E-03,1.37E-01
1605,9.75E-04,0.00E+00,-4.42E-03,3.14E-01
1606,1.21E-03,0.00E+00,-5.26E-03,0.00E+00
1607,1.22E-03,0.00E+00,-5.05E-03,0.00E+00
1608,9.94E-04,4.55E-13,-5.16E-03,2.72E-01
1609,1.22E-03,1.27E-11,-7.43E-03,0.00E+00
1610,1.21E-03,0.00E+00,-7.44E-03,1.78E-02
1611,1.18E-03,-5.46E-12,-7.40E-03,5.90E-02
1612,9.00E-04,0.00E+00,-6.45E-03,3.65E-01
1613,1.20E-03,-4.55E-12,-6.55E-03,2.43E-02
1614,1.21E-03,9.09E-13,-6.53E-03,1.88E-02
1615,1.22E-03,-3.64E-12,-4.95E-03,0.00E+00
1616,1.22E-03,1.82E-12,-4.69E-03,0.00E+00
1617,1.14E-03,0.00E+00,-4.88E-03,1.12E-01
1618,1.04E-03,0.00E+00,-6.90E-03,2.17E-01
1619,1.22E-03,6.37E-12,-7.11E-03,0.00E+00
1620,1.21E-03,-8.19E-12,-7.12E-03,1.72E-02
1621,9.30E-04,7.28E-12,-6.96E-03,3.47E-01
1622,9.98E-04,3.64E-12,-4.08E-03,2.81E-01
1623,1.22E-03,0.00E+00,-4.26E-03,0.00E+00
1624,1.22E-03,0.00E+00,-7.46E-03,0.00E+00
1625,9.56E-04,0.00E+00,-5.44E-03,3.45E-01
1626,9.45E-04,0.00E+00,-5.51E-03,3.52E-01
1627,1.10E-03,0.00E+00,-5.52E-03,1.66E-01
1628,9.16E-04,-1.46E-11,-6.24E-03,3.49E-01
1629,9.55E-04,0.00E+00,-6.03E-03,3.16E-01
1630,1.18E-03,0.00E+00,-6.22E-03,4.66E-02
1631,1.22E-03,5.46E-12,-7.13E-03,0.00E+00
1632,1.22E-03,0.00E+00,-6.19E-03,0.00E+00
1633,1.22E-03,0.00E+00,-5.92E-03,0.00E+00
1634,1.14E-03,0.00E+00,-5.89E-03,8.95E-02
1635,1.17E-03,0.00E+00,-6.15E-03,5.96E-02
1636,9.33E-04,-3.64E-12,-4.41E-03,3.61E-01
1637,1.04E-03,0.00E+00,-7.26E-03,2.34E-01
1638,9.52E-04,7.28E-12,-7.34E-03,3.29E-01
1639,1.22E-03,-1.09E-11,-5.84E-03,0.00E+00
1640,1.22E-03,-9.09E-13,-7.23E-03,0.00E+00
1641,1.22E-03,-5.46E-12,-6.56E-03,0.00E+00
1642,1.22E-03,0.00E+00,-6.54E-03,0.00E+00
1643,9.51E-04,-7.28E-12,-5.89E-03,3.14E-01
1644,1.22E-03,0.00E+00,-5.59E-03,0.00E+00
1645,1.12E-03,3.64E-12,-5.66E-03,1.13E-01
1646,1.22E-03,0.00E+00,-4.61E-03,0.00E+00
1647,1.22E-03,-3.64E-12,-4.59E-03,0.00E+00
1648,9.71E-04,-7.28E-12,-4.77E-03,3.26E-01
1649,9.74E-04,-6.82E-12,-5.17E-03,2.95E-01
1650,1.20E-03,0.00E+00,-4.62E-03,2.94E-02
1651,1.22E-03,-3.64E-12,-4.54E-03,0.00E+00
1652,9.38E-04,-3.64E-12,-4.04E-03,3.48E-01
1653,9.64E-04,-7.28E-12,-5.66E-03,3.37E-01
1654,1.22E-03,0.00E+00,-6.45E-03,0.00E+00
1655,1.16E-03,-3.64E-12,-6.28E-03,6.94E-02
1656,1.22E-03,1.46E-11,-6.85E-03,0.00E+00
1657,9.64E-04,7.28E-12,-7.18E-03,3.24E-01
1658,1.22E-03,1.09E-11,-6.23E-03,0.00E+00
1659,1.22E-03,0.00E+00,-5.48E-03,0.00E+00
1660,9.74E-04,0.00E+00,-5.19E-03,2.98E-01
1661,6.37E-04,-6.37E-12,-6.24E-03,5.99E-01
1662,6.41E-04,0.00E+00,-6.26E-03,5.96E-01
1663,6.26E-04,0.00E+00,-6.24E-03,6.07E-01
1664,6.42E-04,-7.28E-12,-6.22E-03,5.94E-01
1665,6.99E-04,0.00E+00,-5.83E-03,5.21E-01
1666,6.59E-04,3.64E-12,-7.10E-03,5.61E-01
1667,7.05E-04,0.00E+00,-6.81E-03,5.29E-01
1668,6.89E-04,0.00E+00,-6.68E-03,5.39E-01
1669,6.37E-04,0.00E+00,-5.27E-03,6.01E-01
1670,7.10E-04,0.00E+00,-5.30E-03,5.42E-01
1671,6.53E-04,0.00E+00,-4.19E-03,5.34E-01
1672,7.55E-04,0.00E+00,-5.65E-03,5.01E-01
1673,7.97E-04,3.64E-12,-5.40E-03,4.87E-01
1674,8.73E-04,-7.28E-12,-4.68E-03,4.25E-01
1675,6.87E-04,7.28E-12,-4.59E-03,5.68E-01
1676,7.84E-04,0.00E+00,-4.85E-03,5.16E-01
1677,7.08E-04,0.00E+00,-4.83E-03,5.76E-01
1678,7.00E-04,0.00E+00,-5.05E-03,5.81E-01
1679,8.91E-04,1.82E-12,-4.45E-03,4.00E-01
1680,8.75E-04,-1.82E-12,-4.38E-03,4.05E-01
1681,8.56E-04,-7.28E-12,-4.05E-03,4.12E-01
1682,9.47E-04,4.55E-13,-5.14E-03,3.25E-01
1683,7.45E-04,1.09E-11,-4.91E-03,5.44E-01
1684,6.98E-04,1.09E-11,-4.90E-03,5.79E-01
1685,1.35E-03,0.00E+00,-2.49E-03,0.00E+00
1686,1.33E-03,2.73E-12,-2.50E-03,0.00E+00
1687,1.34E-03,1.82E-12,-2.47E-03,6.22E-03
1688,1.32E-03,0.00E+00,-2.48E-03,5.15E-03
1689,1.22E-03,-5.46E-12,-2.74E-03,0.00E+00
1690,1.22E-03,0.00E+00,-2.69E-03,0.00E+00
1691,1.10E-03,0.00E+00,-2.65E-03,1.11E-01
1692,9.95E-04,-7.28E-12,-2.87E-03,2.59E-01
1693,1.05E-03,0.00E+00,-2.64E-03,1.54E-01
1694,1.19E-03,-3.64E-12,-2.76E-03,3.62E-02
1695,1.21E-03,0.00E+00,-3.95E-03,0.00E+00
1696,1.22E-03,-3.64E-12,-4.11E-03,0.00E+00
1697,1.05E-03,0.00E+00,-4.01E-03,2.24E-01
1698,1.22E-03,1.42E-11,-2.98E-03,0.00E+00
1699,1.22E-03,0.00E+00,-2.98E-03,0.00E+00
1700,1.22E-03,0.00E+00,-2.98E-03,3.99E-03
1701,1.22E-03,0.00E+00,-2.97E-03,0.00E+00
1702,1.06E-03,0.00E+00,-2.56E-03,1.33E-01
1703,1.08E-03,-3.64E-12,-2.43E-03,1.03E-01
1704,1.10E-03,1.82E-12,-2.46E-03,8.65E-02
1705,1.22E-03,9.09E-13,-3.70E-03,0.00E+00
1706,1.22E-03,0.00E+00,-3.50E-03,0.00E+00
1707,1.11E-03,7.28E-12,-3.55E-03,1.35E-01
1708,1.21E-03,0.00E+00,-3.71E-03,2.32E-02
1709,9.86E-04,0.00E+00,-3.60E-03,2.93E-01
1710,1.22E-03,3.64E-12,-3.36E-03,0.00E+00
1711,1.22E-03,0.00E+00,-3.26E-03,0.00E+00
1712,1.11E-03,-1.82E-12,-3.29E-03,1.45E-01
1713,1.22E-03,0.00E+00,-2.99E-03,0.00E+00
1714,1.22E-03,-1.14E-13,-2.99E-03,1.57E-03
1715,1.22E-03,0.00E+00,-3.73E-03,0.00E+00
1716,1.02E-03,7.28E-12,-3.37E-03,2.55E-01
1717,1.02E-03,0.00E+00,-3.31E-03,2.47E-01
1718,1.07E-03,-3.64E-12,-3.35E-03,1.83E-01
1719,1.02E-03,-3.64E-12,-3.28E-03,2.38E-01
1720,9.01E-04,-1.82E-12,-3.19E-03,3.80E-01
1721,1.21E-03,0.00E+00,-2.99E-03,1.99E-02
1722,1.22E-03,-7.28E-12,-2.56E-03,0.00E+00
1723,1.07E-03,0.00E+00,-2.62E-03,1.35E-01
1724,1.06E-03,0.00E+00,-2.63E-03,1.42E-01
1725,1.05E-03,0.00E+00,-2.62E-03,1.47E-01
1726,1.16E-03,2.73E-12,-3.79E-03,7.90E-02
