Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
405,1.43E-03,-3.64E-12,-4.30E-03,1.97E-02, null
406,1.18E-03,-1.82E-12,-4.70E-03,7.17E-02, null
407,8.14E-04,4.09E-12,-5.68E-03,3.06E-01, null
408,6.50E-04,-3.64E-12,-4.95E-03,3.80E-01, null
409,1.53E-03,-3.64E-12,-4.57E-03,1.88E-02, null
410,1.24E-03,0.00E+00,-4.46E-03,6.32E-02, null
411,1.28E-03,3.64E-12,-4.32E-03,4.71E-02, null
412,1.09E-03,0.00E+00,-4.50E-03,1.16E-01, null
413,1.16E-03,7.28E-12,-4.34E-03,8.95E-02, null
414,6.70E-04,7.28E-12,-4.67E-03,3.60E-01, null
415,8.45E-04,0.00E+00,-4.63E-03,2.77E-01, null
416,5.53E-04,0.00E+00,-4.48E-03,3.97E-01, null
417,7.61E-04,-7.28E-12,-4.37E-03,2.94E-01, null
418,1.46E-03,0.00E+00,-4.17E-03,1.96E-02, null
419,1.32E-03,-7.28E-12,-4.19E-03,4.08E-02, null
420,9.74E-04,-7.28E-12,-4.42E-03,1.78E-01, null
421,8.91E-04,-1.82E-12,-4.63E-03,2.51E-01, null
422,1.15E-03,-9.09E-13,-4.71E-03,8.20E-02, null
423,1.61E-03,0.00E+00,-4.22E-03,2.04E-02, null
424,5.40E-04,-3.64E-12,-5.19E-03,4.22E-01, null
425,4.91E-04,7.28E-12,-4.97E-03,4.43E-01, null
426,1.17E-03,-7.28E-12,-4.22E-03,8.30E-02, null
427,5.66E-04,0.00E+00,-4.85E-03,4.13E-01, null
428,8.69E-04,-1.82E-12,-4.65E-03,2.64E-01, null
429,9.13E-04,-7.28E-12,-4.29E-03,2.06E-01, null
430,1.73E-03,0.00E+00,-4.20E-03,2.78E-02, null
431,9.47E-04,0.00E+00,-4.09E-03,2.01E-01, null
432,5.88E-04,-7.28E-12,-4.07E-03,3.86E-01, null
433,7.18E-04,-3.64E-12,-3.97E-03,3.20E-01, null
434,5.65E-04,0.00E+00,-3.98E-03,3.92E-01, null
435,2.01E-03,0.00E+00,-4.90E-03,0.00E+00,2.57E-01
436,2.13E-03,-9.09E-13,-4.85E-03,0.00E+00,2.24E-01
437,2.00E-03,-3.64E-12,-4.88E-03,1.92E-03, null
438,2.12E-03,2.73E-12,-4.83E-03,1.68E-03, null
439,1.87E-03,2.27E-12,-4.96E-03,0.00E+00,3.13E-01
440,1.86E-03,-4.55E-13,-4.93E-03,2.29E-03, null
441,1.85E-03,2.27E-12,-4.97E-03,0.00E+00,3.23E-01
442,1.86E-03,0.00E+00,-4.96E-03,0.00E+00,3.17E-01
443,1.85E-03,4.55E-13,-4.94E-03,2.31E-03, null
444,1.84E-03,-4.55E-13,-4.94E-03,2.36E-03, null
445,2.15E-03,6.37E-12,-4.84E-03,0.00E+00,2.18E-01
446,2.14E-03,2.73E-12,-4.82E-03,1.63E-03, null
447,2.18E-03,-9.09E-13,-4.83E-03,0.00E+00,2.12E-01
448,2.17E-03,2.73E-12,-4.81E-03,1.59E-03, null
449,2.31E-03,3.64E-12,-4.77E-03,0.00E+00,1.81E-01
450,2.30E-03,0.00E+00,-4.75E-03,1.35E-03, null
451,1.83E-03,0.00E+00,-4.91E-03,4.99E-03, null
452,1.84E-03,4.55E-13,-4.91E-03,4.89E-03, null
453,1.85E-03,0.00E+00,-4.91E-03,4.84E-03, null
454,1.99E-03,3.64E-12,-4.85E-03,4.10E-03, null
455,2.11E-03,9.09E-13,-4.80E-03,3.62E-03, null
456,2.13E-03,-5.46E-12,-4.79E-03,3.52E-03, null
457,2.15E-03,9.09E-13,-4.78E-03,3.43E-03, null
458,2.28E-03,0.00E+00,-4.72E-03,2.93E-03, null
459,1.81E-03,0.00E+00,-4.88E-03,7.96E-03, null
460,1.82E-03,0.00E+00,-4.87E-03,7.82E-03, null
461,1.83E-03,4.55E-13,-4.87E-03,7.74E-03, null
462,1.97E-03,0.00E+00,-4.82E-03,6.56E-03, null
463,2.09E-03,0.00E+00,-4.77E-03,5.83E-03, null
464,2.12E-03,0.00E+00,-4.76E-03,5.69E-03, null
465,2.14E-03,-9.09E-13,-4.75E-03,5.55E-03, null
466,2.27E-03,7.28E-12,-4.69E-03,4.79E-03, null
467,2.39E-03,1.82E-12,-4.63E-03,4.25E-03, null
468,2.40E-03,1.82E-12,-4.66E-03,2.59E-03, null
469,2.42E-03,0.00E+00,-4.61E-03,4.10E-03, null
470,2.44E-03,0.00E+00,-4.64E-03,2.49E-03, null
471,1.81E-03,2.73E-12,-4.83E-03,1.14E-02, null
472,1.82E-03,2.73E-12,-4.83E-03,1.13E-02, null
473,1.96E-03,-3.64E-12,-4.78E-03,9.39E-03, null
474,2.08E-03,0.00E+00,-4.73E-03,8.32E-03, null
475,2.10E-03,0.00E+00,-4.72E-03,8.12E-03, null
476,2.12E-03,0.00E+00,-4.71E-03,7.94E-03, null
477,2.25E-03,0.00E+00,-4.65E-03,6.94E-03, null
478,2.37E-03,0.00E+00,-4.59E-03,6.22E-03, null
479,2.40E-03,-1.82E-12,-4.57E-03,6.02E-03, null
480,2.06E-03,-2.73E-12,-4.68E-03,1.26E-02, null
481,1.94E-03,-7.28E-12,-4.73E-03,1.32E-02, null
482,2.08E-03,4.55E-12,-4.67E-03,1.25E-02, null
483,2.10E-03,0.00E+00,-4.66E-03,1.22E-02, null
484,2.23E-03,-3.64E-12,-4.60E-03,1.06E-02, null
485,2.35E-03,0.00E+00,-4.54E-03,9.92E-03, null
486,2.38E-03,1.82E-12,-4.53E-03,9.75E-03, null
487,1.80E-03,0.00E+00,-4.84E-03,1.14E-02, null
488,1.82E-03,0.00E+00,-4.83E-03,1.15E-02, null
489,1.80E-03,2.73E-12,-4.83E-03,1.19E-02, null
490,1.81E-03,-9.09E-13,-4.80E-03,1.25E-02, null
491,1.84E-03,1.82E-12,-4.68E-03,1.64E-02, null
492,1.84E-03,-3.64E-12,-4.63E-03,1.79E-02, null
493,2.14E-03,0.00E+00,-4.53E-03,1.41E-02, null
494,2.08E-03,4.55E-12,-4.66E-03,1.27E-02, null
495,2.10E-03,0.00E+00,-4.50E-03,1.59E-02, null
496,1.94E-03,3.64E-12,-4.56E-03,1.79E-02, null
497,1.88E-03,3.64E-12,-4.52E-03,1.98E-02, null
498,2.33E-03,-1.82E-12,-4.34E-03,1.53E-02, null
499,2.16E-03,1.09E-11,-4.32E-03,1.94E-02, null
500,2.20E-03,0.00E+00,-4.26E-03,2.06E-02, null
501,2.25E-03,-3.64E-12,-4.41E-03,1.49E-02, null
502,2.16E-03,0.00E+00,-4.47E-03,1.54E-02, null
503,2.36E-03,1.82E-12,-4.50E-03,1.07E-02, null
504,2.06E-03,9.09E-13,-4.66E-03,1.32E-02, null
505,1.94E-03,3.64E-12,-4.64E-03,1.57E-02, null
506,2.05E-03,0.00E+00,-4.52E-03,1.65E-02, null
507,2.36E-03,1.82E-12,-4.37E-03,1.38E-02, null
508,2.12E-03,5.46E-12,-4.43E-03,1.75E-02, null
509,1.93E-03,-2.27E-13,-4.37E-03,2.31E-02, null
510,1.92E-03,0.00E+00,-4.37E-03,2.34E-02, null
511,2.39E-03,0.00E+00,-4.32E-03,1.49E-02, null
512,2.35E-03,-3.64E-12,-4.21E-03,1.94E-02, null
513,1.92E-03,-2.50E-12,-4.36E-03,2.36E-02, null
514,2.10E-03,0.00E+00,-4.30E-03,2.16E-02, null
515,1.91E-03,-2.27E-12,-4.37E-03,2.36E-02, null
516,1.93E-03,0.00E+00,-4.35E-03,2.38E-02, null
517,1.89E-03,0.00E+00,-4.17E-03,2.80E-02, null
518,2.02E-03,0.00E+00,-4.15E-03,2.78E-02, null
519,2.10E-03,0.00E+00,-4.19E-03,2.49E-02, null
520,1.92E-03,-2.50E-12,-4.36E-03,2.37E-02, null
521,2.43E-03,0.00E+00,-4.71E-03,0.00E+00,1.60E-01
522,2.42E-03,1.82E-12,-4.69E-03,1.18E-03, null
523,2.47E-03,0.00E+00,-4.69E-03,0.00E+00,1.54E-01
524,2.45E-03,-3.64E-12,-4.67E-03,1.13E-03, null
525,2.50E-03,0.00E+00,-4.67E-03,0.00E+00,1.49E-01
526,2.49E-03,1.82E-12,-4.65E-03,1.10E-03, null
527,2.61E-03,0.00E+00,-4.61E-03,0.00E+00,1.35E-01
528,2.60E-03,-3.64E-12,-4.59E-03,9.88E-04, null
529,2.73E-03,-1.82E-12,-4.54E-03,0.00E+00,1.24E-01
530,2.72E-03,0.00E+00,-4.52E-03,9.11E-04, null
531,2.76E-03,0.00E+00,-4.52E-03,0.00E+00,1.21E-01
532,2.75E-03,0.00E+00,-4.50E-03,8.91E-04, null
533,2.80E-03,-1.82E-12,-4.50E-03,0.00E+00,1.19E-01
534,2.78E-03,0.00E+00,-4.48E-03,8.74E-04, null
535,2.91E-03,3.64E-12,-4.43E-03,0.00E+00,1.11E-01
536,2.89E-03,-3.64E-12,-4.41E-03,8.19E-04, null
537,3.01E-03,-1.82E-12,-4.36E-03,0.00E+00,1.06E-01
538,3.00E-03,0.00E+00,-4.34E-03,7.83E-04, null
539,3.05E-03,0.00E+00,-4.33E-03,0.00E+00,1.05E-01
540,3.03E-03,0.00E+00,-4.31E-03,7.70E-04, null
541,3.12E-03,9.09E-13,-4.28E-03,0.00E+00,1.02E-01
542,3.11E-03,0.00E+00,-4.26E-03,7.50E-04, null
543,3.17E-03,4.55E-12,-4.25E-03,0.00E+00,9.96E-02
544,3.15E-03,4.55E-12,-4.23E-03,7.37E-04, null
545,2.47E-03,-1.82E-12,-4.62E-03,2.42E-03, null
546,2.59E-03,3.64E-12,-4.56E-03,2.18E-03, null
547,2.70E-03,-1.82E-12,-4.49E-03,2.02E-03, null
548,2.73E-03,1.82E-12,-4.48E-03,1.98E-03, null
549,2.77E-03,0.00E+00,-4.45E-03,1.94E-03, null
550,2.88E-03,-3.64E-12,-4.38E-03,1.82E-03, null
551,2.98E-03,-1.82E-12,-4.31E-03,1.75E-03, null
552,3.02E-03,0.00E+00,-4.29E-03,1.72E-03, null
553,3.09E-03,9.09E-13,-4.24E-03,1.68E-03, null
554,3.14E-03,5.46E-12,-4.20E-03,1.65E-03, null
555,2.45E-03,0.00E+00,-4.59E-03,3.99E-03, null
556,2.57E-03,3.64E-12,-4.53E-03,3.63E-03, null
557,2.68E-03,-3.64E-12,-4.46E-03,3.37E-03, null
558,2.71E-03,1.82E-12,-4.45E-03,3.30E-03, null
559,2.75E-03,1.82E-12,-4.42E-03,3.24E-03, null
560,2.86E-03,3.64E-12,-4.35E-03,3.06E-03, null
561,2.96E-03,1.82E-12,-4.28E-03,2.94E-03, null
562,3.00E-03,3.64E-12,-4.26E-03,2.90E-03, null
563,2.43E-03,1.82E-12,-4.55E-03,5.87E-03, null
564,2.55E-03,0.00E+00,-4.49E-03,5.37E-03, null
565,2.66E-03,-1.82E-12,-4.43E-03,5.01E-03, null
566,2.69E-03,3.64E-12,-4.41E-03,4.92E-03, null
567,2.73E-03,0.00E+00,-4.39E-03,4.84E-03, null
568,2.83E-03,3.64E-12,-4.32E-03,4.59E-03, null
569,2.94E-03,0.00E+00,-4.25E-03,4.43E-03, null
570,2.97E-03,-5.46E-12,-4.23E-03,4.37E-03, null
571,2.41E-03,0.00E+00,-4.51E-03,9.60E-03, null
572,2.52E-03,-3.64E-12,-4.45E-03,8.81E-03, null
573,2.63E-03,0.00E+00,-4.38E-03,8.01E-03, null
574,2.66E-03,1.82E-12,-4.37E-03,7.89E-03, null
575,2.70E-03,0.00E+00,-4.34E-03,7.82E-03, null
576,2.81E-03,0.00E+00,-4.28E-03,7.43E-03, null
577,2.91E-03,-1.82E-12,-4.21E-03,7.16E-03, null
578,2.94E-03,-1.82E-12,-4.18E-03,7.00E-03, null
579,2.52E-03,0.00E+00,-4.35E-03,1.11E-02, null
580,2.61E-03,0.00E+00,-4.34E-03,9.50E-03, null
581,2.39E-03,-1.82E-12,-4.35E-03,1.37E-02, null
582,2.41E-03,-1.82E-12,-4.34E-03,1.34E-02, null
583,2.70E-03,-4.55E-13,-4.18E-03,1.15E-02, null
584,2.42E-03,1.82E-12,-4.38E-03,1.26E-02, null
585,2.69E-03,6.82E-12,-4.18E-03,1.16E-02, null
586,2.68E-03,0.00E+00,-4.18E-03,1.18E-02, null
587,2.69E-03,6.82E-12,-4.18E-03,1.17E-02, null
588,2.53E-03,3.64E-12,-4.28E-03,1.24E-02, null
589,2.47E-03,0.00E+00,-4.25E-03,1.50E-02, null
590,1.35E-03,0.00E+00,-2.82E-03,4.88E-02, null
591,1.18E-03,-1.46E-11,-2.83E-03,9.02E-02, null
592,1.36E-03,0.00E+00,-2.67E-03,5.01E-02, null
593,1.23E-03,1.46E-11,-2.57E-03,7.78E-02, null
594,1.62E-03,-7.28E-12,-2.37E-03,2.30E-02, null
595,1.74E-03,3.64E-12,-2.22E-03,2.57E-02, null
596,1.67E-03,-7.28E-12,-2.43E-03,2.49E-02, null
597,1.58E-03,0.00E+00,-4.00E-03,2.04E-02, null
598,1.58E-03,0.00E+00,-3.95E-03,1.99E-02, null
599,1.40E-03,0.00E+00,-3.84E-03,2.25E-02, null
600,1.49E-03,0.00E+00,-3.66E-03,1.52E-02, null
601,7.80E-04,-1.82E-12,-2.45E-03,2.83E-01, null
602,9.56E-04,-3.64E-12,-2.20E-03,2.10E-01, null
603,8.97E-04,2.18E-11,-2.19E-03,2.29E-01, null
604,1.63E-03,0.00E+00,-3.98E-03,2.38E-02, null
605,1.62E-03,-1.82E-12,-3.92E-03,2.40E-02, null
606,4.61E-04,3.64E-12,-3.93E-03,4.18E-01, null
607,5.98E-04,0.00E+00,-3.92E-03,3.79E-01, null
608,5.71E-04,0.00E+00,-3.33E-03,3.80E-01, null
609,4.72E-04,-3.64E-12,-3.39E-03,4.09E-01, null
610,1.31E-03,7.28E-12,-4.03E-03,4.38E-02, null
611,7.95E-04,3.64E-12,-2.70E-03,2.71E-01, null
612,1.10E-03,0.00E+00,-4.08E-03,1.23E-01, null
613,1.11E-03,0.00E+00,-3.96E-03,1.31E-01, null
614,9.62E-04,7.28E-12,-3.97E-03,1.83E-01, null
615,1.05E-03,-3.64E-12,-3.77E-03,1.49E-01, null
616,1.77E-03,0.00E+00,-3.22E-03,3.04E-02, null
617,1.58E-03,1.09E-11,-3.42E-03,1.77E-02, null
618,1.60E-03,7.28E-12,-3.18E-03,2.10E-02, null
619,9.80E-04,0.00E+00,-3.13E-03,1.72E-01, null
620,7.00E-04,3.64E-12,-2.80E-03,3.12E-01, null
621,1.65E-03,-7.28E-12,-2.53E-03,2.36E-02, null
622,1.11E-03,0.00E+00,-3.60E-03,1.17E-01, null
623,1.18E-03,3.64E-12,-3.48E-03,9.38E-02, null
624,1.04E-03,-7.28E-12,-3.48E-03,1.51E-01, null
625,1.59E-03,0.00E+00,-3.59E-03,1.84E-02, null
626,1.46E-03,0.00E+00,-3.48E-03,1.93E-02, null
627,1.21E-03,3.64E-12,-3.67E-03,8.72E-02, null
628,1.02E-03,-7.28E-12,-3.60E-03,1.60E-01, null
629,1.39E-03,0.00E+00,-3.19E-03,2.98E-02, null
630,1.25E-03,0.00E+00,-3.23E-03,6.35E-02, null
631,1.37E-03,0.00E+00,-3.32E-03,3.24E-02, null
632,1.60E-03,7.28E-12,-3.05E-03,2.20E-02, null
633,6.72E-04,3.64E-12,-2.71E-03,3.20E-01, null
634,6.52E-04,0.00E+00,-2.67E-03,3.30E-01, null
635,6.10E-04,3.64E-12,-2.75E-03,3.43E-01, null
636,5.94E-04,-3.64E-12,-3.28E-03,3.70E-01, null
637,5.34E-04,0.00E+00,-3.31E-03,3.92E-01, null
638,5.30E-04,-3.64E-12,-3.27E-03,3.93E-01, null
639,8.38E-04,-3.64E-12,-2.22E-03,2.44E-01, null
640,3.85E-04,1.82E-12,-2.42E-03,3.73E-01, null
641,1.23E-04,0.00E+00,-2.16E-03,4.07E-01, null
642,2.26E-03,0.00E+00,-4.01E-03,2.68E-02, null
643,2.22E-03,-3.64E-12,-3.86E-03,3.13E-02, null
644,2.37E-03,-7.28E-12,-3.96E-03,2.64E-02, null
645,1.88E-03,0.00E+00,-3.91E-03,3.34E-02, null
646,1.88E-03,2.96E-12,-3.92E-03,3.33E-02, null
647,1.88E-03,2.96E-12,-3.91E-03,3.33E-02, null
648,1.80E-03,-7.28E-12,-2.37E-03,2.83E-02, null
649,1.78E-03,7.28E-12,-2.47E-03,2.84E-02, null
650,2.44E-03,3.64E-12,-4.13E-03,1.99E-02, null
651,2.35E-03,0.00E+00,-4.08E-03,2.34E-02, null
652,2.45E-03,0.00E+00,-4.07E-03,2.16E-02, null
653,2.12E-03,-1.46E-11,-3.84E-03,3.31E-02, null
654,2.09E-03,0.00E+00,-3.73E-03,3.49E-02, null
655,1.88E-03,-2.27E-13,-3.90E-03,3.35E-02, null
656,2.05E-03,-3.64E-12,-4.08E-03,2.88E-02, null
657,2.15E-03,-1.82E-12,-4.08E-03,2.72E-02, null
658,2.40E-03,-7.28E-12,-3.88E-03,2.80E-02, null
659,2.33E-03,-1.82E-12,-3.66E-03,3.55E-02, null
660,2.28E-03,0.00E+00,-3.68E-03,3.57E-02, null
661,1.96E-03,0.00E+00,-3.64E-03,3.61E-02, null
662,1.78E-03,0.00E+00,-3.68E-03,3.17E-02, null
663,1.89E-03,0.00E+00,-3.92E-03,3.32E-02, null
664,2.24E-03,-3.64E-12,-4.10E-03,2.47E-02, null
665,2.10E-03,0.00E+00,-3.97E-03,3.08E-02, null
666,2.33E-03,1.27E-11,-3.62E-03,3.65E-02, null
667,2.32E-03,0.00E+00,-3.64E-03,3.63E-02, null
668,2.31E-03,1.09E-11,-3.62E-03,3.67E-02, null
669,2.31E-03,1.27E-11,-3.64E-03,3.64E-02, null
670,1.99E-03,-3.64E-12,-4.08E-03,2.91E-02, null
671,1.83E-03,0.00E+00,-2.94E-03,3.22E-02, null
672,1.98E-03,0.00E+00,-2.72E-03,4.04E-02, null
673,2.23E-03,7.28E-12,-3.38E-03,4.01E-02, null
674,2.04E-03,0.00E+00,-3.34E-03,3.77E-02, null
675,2.32E-03,-7.28E-12,-3.18E-03,4.35E-02, null
676,2.05E-03,0.00E+00,-3.56E-03,3.79E-02, null
677,1.97E-03,0.00E+00,-3.51E-03,3.68E-02, null
678,1.88E-03,-7.28E-12,-3.33E-03,3.59E-02, null
679,1.80E-03,7.28E-12,-3.46E-03,3.30E-02, null
680,2.46E-03,0.00E+00,-3.36E-03,4.05E-02, null
681,2.37E-03,-9.09E-13,-3.55E-03,3.78E-02, null
682,2.08E-03,-1.46E-11,-2.86E-03,4.25E-02, null
683,2.25E-03,0.00E+00,-3.05E-03,4.43E-02, null
684,1.95E-03,-7.28E-12,-3.22E-03,3.80E-02, null
685,2.39E-03,2.18E-11,-3.06E-03,4.52E-02, null
686,2.16E-03,7.28E-12,-2.58E-03,4.55E-02, null
687,2.32E-03,0.00E+00,-2.58E-03,4.78E-02, null
688,2.20E-03,-1.46E-11,-2.74E-03,4.51E-02, null
689,2.40E-03,1.46E-11,-2.74E-03,4.79E-02, null
690,2.23E-03,1.46E-11,-2.42E-03,4.68E-02, null
691,2.59E-03,0.00E+00,-2.72E-03,4.93E-02, null
692,2.66E-03,-1.82E-12,-2.45E-03,5.24E-02, null
693,2.34E-03,0.00E+00,-2.95E-03,4.62E-02, null
694,2.65E-03,1.09E-11,-2.42E-03,5.23E-02, null
695,2.68E-03,1.09E-11,-2.44E-03,5.25E-02, null
696,2.67E-03,-1.64E-11,-2.42E-03,5.25E-02, null
697,9.30E-04,0.00E+00,-2.08E-03,2.18E-01, null
698,8.96E-04,0.00E+00,-1.69E-03,1.99E-01, null
699,2.86E-04,0.00E+00,-2.04E-03,3.65E-01, null
700,5.19E-04,-2.91E-11,-1.71E-03,2.83E-01, null
701,1.32E-04,-3.64E-12,-2.08E-03,4.03E-01, null
702,1.37E-03,0.00E+00,-1.94E-03,5.49E-02, null
703,1.19E-03,0.00E+00,-1.67E-03,1.15E-01, null
704,1.99E-03,0.00E+00,-1.88E-03,3.36E-02, null
705,1.71E-03,0.00E+00,-1.80E-03,2.10E-02, null
706,1.80E-03,1.46E-11,-8.23E-04,2.36E-02, null
707,2.11E-03,1.46E-11,-2.98E-04,3.12E-02, null
708,1.45E-03,1.46E-11,-8.61E-04,5.07E-02, null
709,1.74E-03,0.00E+00,-4.85E-04,4.50E-02, null
710,1.61E-03,0.00E+00,-1.50E-03,2.56E-02, null
711,1.73E-03,0.00E+00,-1.10E-03,2.23E-02, null
712,1.38E-03,1.46E-11,-1.17E-03,5.89E-02, null
713,2.02E-03,-1.46E-11,-6.78E-05,3.48E-02, null
714,9.89E-04,-7.28E-12,-3.56E-04,1.54E-01, null
715,8.20E-04,5.82E-11,-2.65E-05,1.93E-01, null
716,7.11E-04,0.00E+00,-1.83E-04,2.17E-01, null
717,1.91E-03,-2.91E-11,-1.74E-03,2.90E-02, null
718,1.15E-03,0.00E+00,2.33E-05,1.48E-01, null
719,1.36E-03,0.00E+00,-6.44E-04,6.71E-02, null
720,1.03E-03,-1.46E-11,-9.03E-04,1.42E-01, null
721,8.19E-04,2.91E-11,-1.39E-03,2.05E-01, null
722,4.59E-04,0.00E+00,-1.28E-03,2.81E-01, null
723,1.71E-03,-1.46E-11,-4.16E-05,4.48E-02, null
724,1.92E-03,-1.46E-11,-1.32E-03,2.60E-02, null
725,1.60E-04,1.09E-11,-2.13E-03,3.97E-01, null
726,5.97E-04,0.00E+00,-9.63E-04,2.38E-01, null
727,2.45E-03,0.00E+00,-1.14E-03,4.23E-02, null
728,2.46E-03,7.28E-12,-6.36E-04,3.80E-02, null
729,2.34E-03,0.00E+00,-6.56E-04,3.54E-02, null
730,2.41E-03,-3.64E-12,-1.26E-03,4.18E-02, null
731,2.69E-03,-2.73E-12,-2.32E-03,5.30E-02, null
732,2.43E-03,1.09E-11,-1.21E-03,4.21E-02, null
733,2.23E-03,1.46E-11,-2.11E-03,4.44E-02, null
734,2.65E-03,-3.64E-12,-1.91E-03,5.20E-02, null
735,2.20E-03,7.28E-12,-7.38E-04,3.25E-02, null
736,2.29E-03,1.46E-11,-1.85E-03,4.34E-02, null
737,2.76E-03,7.28E-12,-1.91E-03,5.35E-02, null
738,2.74E-03,0.00E+00,-1.85E-03,5.29E-02, null
739,2.46E-03,9.09E-12,-1.23E-03,4.31E-02, null
740,2.29E-03,0.00E+00,-4.75E-04,3.44E-02, null
741,2.52E-03,-3.64E-12,-1.34E-03,4.51E-02, null
742,2.46E-03,-1.82E-11,-1.20E-03,4.29E-02, null
743,3.07E-03,0.00E+00,-4.21E-03,2.84E-03, null
744,3.11E-03,0.00E+00,-4.18E-03,2.80E-03, null
745,3.04E-03,0.00E+00,-4.17E-03,4.29E-03, null
746,3.09E-03,0.00E+00,-4.14E-03,4.23E-03, null
747,3.01E-03,0.00E+00,-4.13E-03,7.15E-03, null
748,3.06E-03,-5.46E-12,-4.10E-03,7.21E-03, null
749,3.05E-03,0.00E+00,-4.05E-03,8.48E-03, null
750,3.05E-03,0.00E+00,-3.96E-03,1.02E-02, null
751,3.19E-03,-3.64E-12,-3.99E-03,7.06E-03, null
752,3.09E-03,-9.09E-13,-4.07E-03,7.19E-03, null
753,2.67E-03,-4.55E-13,-4.17E-03,1.24E-02, null
754,2.69E-03,0.00E+00,-4.16E-03,1.21E-02, null
755,3.05E-03,1.82E-12,-3.93E-03,1.09E-02, null
756,3.15E-03,0.00E+00,-3.84E-03,1.11E-02, null
757,3.19E-03,0.00E+00,-3.95E-03,8.16E-03, null
758,2.71E-03,0.00E+00,-4.16E-03,1.17E-02, null
759,2.69E-03,-4.55E-13,-4.17E-03,1.17E-02, null
760,3.02E-03,1.82E-12,-3.95E-03,1.08E-02, null
761,3.00E-03,1.82E-12,-3.93E-03,1.21E-02, null
762,2.89E-03,7.28E-12,-3.86E-03,1.71E-02, null
763,2.98E-03,3.64E-12,-3.71E-03,1.94E-02, null
764,2.82E-03,0.00E+00,-3.73E-03,2.38E-02, null
765,2.89E-03,3.64E-12,-3.66E-03,2.40E-02, null
766,2.58E-03,-4.55E-12,-3.67E-03,3.07E-02, null
767,2.54E-03,9.09E-13,-3.67E-03,3.16E-02, null
768,2.64E-03,0.00E+00,-3.88E-03,2.29E-02, null
769,2.54E-03,0.00E+00,-3.87E-03,2.54E-02, null
770,2.88E-03,0.00E+00,-4.05E-03,1.12E-02, null
771,2.91E-03,0.00E+00,-4.13E-03,8.81E-03, null
772,2.47E-03,3.64E-12,-4.03E-03,2.24E-02, null
773,2.82E-03,-7.28E-12,-3.60E-03,2.80E-02, null
774,3.02E-03,3.64E-12,-3.62E-03,2.18E-02, null
775,2.95E-03,-7.28E-12,-3.47E-03,2.88E-02, null
776,2.74E-03,0.00E+00,-3.74E-03,2.51E-02, null
777,2.78E-03,0.00E+00,-3.67E-03,2.66E-02, null
778,3.26E-03,0.00E+00,-3.70E-03,1.28E-02, null
779,3.19E-03,0.00E+00,-3.69E-03,1.50E-02, null
780,3.28E-03,1.82E-12,-3.65E-03,1.40E-02, null
781,2.96E-03,-9.09E-13,-3.99E-03,1.11E-02, null
782,2.84E-03,0.00E+00,-4.03E-03,1.27E-02, null
783,2.88E-03,0.00E+00,-4.01E-03,1.25E-02, null
784,2.50E-03,0.00E+00,-4.09E-03,1.99E-02, null
785,2.60E-03,-3.64E-12,-4.00E-03,1.99E-02, null
786,3.04E-03,0.00E+00,-4.10E-03,7.48E-03, null
787,2.82E-03,3.64E-12,-3.91E-03,1.74E-02, null
788,2.68E-03,7.28E-12,-3.94E-03,1.96E-02, null
789,2.72E-03,0.00E+00,-3.86E-03,2.15E-02, null
790,2.54E-03,3.64E-12,-4.22E-03,1.45E-02, null
791,3.04E-03,-3.64E-12,-3.66E-03,2.02E-02, null
792,3.20E-03,3.64E-12,-3.56E-03,1.89E-02, null
793,3.02E-03,0.00E+00,-3.86E-03,1.37E-02, null
794,2.55E-03,-1.82E-12,-3.98E-03,2.21E-02, null
795,3.25E-03,-3.64E-12,-3.73E-03,1.19E-02, null
796,3.07E-03,0.00E+00,-3.72E-03,1.70E-02, null
797,2.58E-03,1.82E-12,-3.64E-03,3.16E-02, null
798,3.08E-03,0.00E+00,-3.40E-03,2.84E-02, null
799,2.83E-03,0.00E+00,-3.42E-03,3.35E-02, null
800,3.08E-03,0.00E+00,-3.41E-03,2.78E-02, null
801,3.10E-03,0.00E+00,-3.40E-03,2.78E-02, null
802,3.09E-03,5.91E-12,-3.40E-03,2.83E-02, null
803,2.45E-03,0.00E+00,-3.64E-03,3.41E-02, null
804,2.52E-03,3.64E-12,-3.35E-03,4.04E-02, null
805,2.54E-03,0.00E+00,-3.38E-03,3.93E-02, null
806,2.62E-03,0.00E+00,-3.25E-03,4.14E-02, null
807,2.56E-03,0.00E+00,-3.64E-03,3.21E-02, null
808,2.76E-03,0.00E+00,-3.62E-03,2.86E-02, null
809,2.58E-03,0.00E+00,-3.62E-03,3.23E-02, null
810,3.08E-03,0.00E+00,-3.38E-03,2.90E-02, null
811,3.10E-03,0.00E+00,-3.08E-03,3.79E-02, null
812,3.09E-03,-3.64E-12,-3.14E-03,3.63E-02, null
813,3.00E-03,0.00E+00,-3.07E-03,3.98E-02, null
814,2.95E-03,3.64E-12,-3.24E-03,3.66E-02, null
815,2.75E-03,0.00E+00,-3.22E-03,4.01E-02, null
816,3.03E-03,3.64E-12,-3.17E-03,3.69E-02, null
817,2.78E-03,0.00E+00,-3.16E-03,4.10E-02, null
818,2.77E-03,0.00E+00,-3.09E-03,4.29E-02, null
819,2.75E-03,3.64E-12,-3.43E-03,3.49E-02, null
820,2.73E-03,3.64E-12,-3.15E-03,4.20E-02, null
