Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2054,-4.26E-03,-5.74E-12,-4.66E-03,1.60E-03, null
2055,-4.26E-03,-5.68E-12,-4.66E-03,1.60E-03, null
2056,-4.26E-03,-2.84E-13,-4.66E-03,1.60E-03, null
2057,-4.42E-03,-1.82E-12,-4.51E-03,1.62E-03, null
2058,-4.45E-03,-1.82E-12,-4.48E-03,1.62E-03, null
2059,-3.57E-03,-9.09E-13,-5.14E-03,2.78E-03, null
2060,-3.52E-03,0.00E+00,-5.18E-03,2.81E-03, null
2061,-3.65E-03,3.64E-12,-5.09E-03,2.68E-03, null
2062,-3.69E-03,-1.82E-12,-5.06E-03,2.70E-03, null
2063,-3.75E-03,0.00E+00,-5.01E-03,2.67E-03, null
2064,-3.86E-03,0.00E+00,-4.93E-03,2.56E-03, null
2065,-3.90E-03,0.00E+00,-4.90E-03,2.55E-03, null
2066,-3.96E-03,0.00E+00,-4.85E-03,2.55E-03, null
2067,-4.06E-03,-3.64E-12,-4.77E-03,2.58E-03, null
2068,-4.22E-03,-1.14E-13,-4.63E-03,2.58E-03, null
2069,-4.23E-03,-2.84E-14,-4.63E-03,2.58E-03, null
2070,-4.23E-03,-2.84E-14,-4.63E-03,2.58E-03, null
2071,-4.23E-03,2.84E-14,-4.62E-03,2.58E-03, null
2072,-4.39E-03,-3.64E-12,-4.47E-03,2.67E-03, null
2073,-4.41E-03,-5.46E-12,-4.45E-03,2.64E-03, null
2074,-3.75E-03,0.00E+00,-4.95E-03,3.17E-03, null
2075,-3.85E-03,0.00E+00,-4.87E-03,3.09E-03, null
2076,-3.60E-03,0.00E+00,-4.95E-03,3.81E-03, null
2077,-3.71E-03,3.64E-12,-4.87E-03,3.91E-03, null
2078,-3.70E-03,5.46E-12,-5.00E-03,3.05E-03, null
2079,-3.65E-03,-1.82E-12,-5.06E-03,2.88E-03, null
2080,-4.42E-03,4.55E-13,-4.29E-03,3.44E-03, null
2081,-3.58E-03,0.00E+00,-4.40E-03,9.96E-03, null
2082,-3.68E-03,0.00E+00,-4.28E-03,1.03E-02, null
2083,-3.51E-03,-3.64E-12,-4.34E-03,1.11E-02, null
2084,-3.87E-03,3.64E-12,-4.44E-03,7.00E-03, null
2085,-3.84E-03,0.00E+00,-4.48E-03,6.83E-03, null
2086,-3.87E-03,3.64E-12,-4.50E-03,6.34E-03, null
2087,-3.94E-03,0.00E+00,-4.66E-03,4.13E-03, null
2088,-4.05E-03,0.00E+00,-4.57E-03,4.17E-03, null
2089,-4.04E-03,0.00E+00,-4.65E-03,3.68E-03, null
2090,-4.27E-03,0.00E+00,-4.44E-03,3.70E-03, null
2091,-3.47E-03,-3.64E-12,-4.50E-03,9.51E-03, null
2092,-3.66E-03,0.00E+00,-4.61E-03,7.09E-03, null
2093,-4.23E-03,7.13E-12,-4.63E-03,2.59E-03, null
2094,-4.22E-03,0.00E+00,-4.63E-03,2.59E-03, null
2095,-3.90E-03,0.00E+00,-4.70E-03,4.01E-03, null
2096,-3.96E-03,-1.82E-12,-4.73E-03,3.47E-03, null
2097,-3.90E-03,-1.82E-12,-4.74E-03,3.72E-03, null
2098,-3.85E-03,-1.82E-12,-4.73E-03,4.07E-03, null
2099,-3.76E-03,0.00E+00,-4.81E-03,4.06E-03, null
2100,-3.69E-03,0.00E+00,-4.66E-03,6.28E-03, null
2101,-3.51E-03,0.00E+00,-4.79E-03,6.19E-03, null
2102,-4.20E-03,9.09E-12,-4.42E-03,4.31E-03, null
2103,-4.17E-03,-9.09E-13,-4.45E-03,4.33E-03, null
2104,-4.39E-03,-1.82E-12,-4.30E-03,3.51E-03, null
2105,-4.39E-03,0.00E+00,-4.29E-03,3.57E-03, null
2106,-4.21E-03,-5.46E-12,-4.43E-03,4.22E-03, null
2107,-3.75E-03,-7.28E-12,-4.34E-03,9.04E-03, null
2108,-3.78E-03,0.00E+00,-4.24E-03,9.90E-03, null
2109,-4.33E-03,0.00E+00,-4.33E-03,3.79E-03, null
2110,-4.38E-03,-1.82E-12,-4.29E-03,3.66E-03, null
2111,-4.20E-03,9.09E-13,-4.37E-03,4.73E-03, null
2112,-4.23E-03,3.64E-12,-4.20E-03,6.17E-03, null
2113,-4.39E-03,0.00E+00,-4.30E-03,3.53E-03, null
2114,-4.38E-03,-1.82E-12,-4.30E-03,3.59E-03, null
2115,-4.18E-03,0.00E+00,-4.41E-03,4.56E-03, null
2116,-3.94E-03,1.82E-12,-4.52E-03,5.63E-03, null
2117,-3.51E-03,0.00E+00,-4.80E-03,6.20E-03, null
2118,-3.92E-03,0.00E+00,-4.45E-03,6.41E-03, null
2119,-4.14E-03,3.64E-12,-4.24E-03,6.50E-03, null
2120,-3.69E-03,-9.09E-13,-4.63E-03,6.61E-03, null
2121,-3.67E-03,0.00E+00,-4.64E-03,6.68E-03, null
2122,-3.68E-03,0.00E+00,-4.62E-03,6.78E-03, null
2123,-4.03E-03,0.00E+00,-4.33E-03,6.66E-03, null
2124,-3.94E-03,0.00E+00,-4.29E-03,7.67E-03, null
2125,-4.20E-03,1.82E-12,-4.41E-03,4.39E-03, null
2126,-3.70E-03,-9.09E-13,-4.62E-03,6.58E-03, null
2127,-3.88E-03,0.00E+00,-4.66E-03,4.56E-03, null
2128,-3.68E-03,-7.28E-12,-4.42E-03,8.83E-03, null
2129,-3.51E-03,-2.27E-13,-4.79E-03,6.23E-03, null
2130,-4.00E-03,0.00E+00,-4.14E-03,8.97E-03, null
2131,-3.74E-03,-3.64E-12,-4.22E-03,1.06E-02, null
2132,-3.54E-03,0.00E+00,-4.25E-03,1.19E-02, null
2133,-2.68E-03,-1.82E-12,-5.87E-03,0.00E+00,7.32E-02
2134,-2.72E-03,0.00E+00,-5.85E-03,0.00E+00,7.08E-02
2135,-2.71E-03,0.00E+00,-5.83E-03,5.31E-04, null
2136,-2.66E-03,0.00E+00,-5.85E-03,5.47E-04, null
2137,-2.83E-03,-7.28E-12,-5.80E-03,0.00E+00,6.52E-02
2138,-2.82E-03,0.00E+00,-5.78E-03,4.94E-04, null
2139,-2.88E-03,0.00E+00,-5.78E-03,0.00E+00,6.30E-02
2140,-2.87E-03,0.00E+00,-5.75E-03,4.79E-04, null
2141,-2.98E-03,0.00E+00,-5.72E-03,0.00E+00,5.85E-02
2142,-2.97E-03,0.00E+00,-5.70E-03,4.48E-04, null
2143,-3.11E-03,0.00E+00,-5.65E-03,0.00E+00,5.42E-02
2144,-3.10E-03,1.82E-12,-5.63E-03,4.17E-04, null
2145,-3.15E-03,1.82E-12,-5.63E-03,0.00E+00,5.31E-02
2146,-3.13E-03,0.00E+00,-5.61E-03,4.09E-04, null
2147,-3.22E-03,0.00E+00,-5.59E-03,0.00E+00,5.12E-02
2148,-3.21E-03,-1.82E-12,-5.57E-03,3.95E-04, null
2149,-3.31E-03,3.64E-12,-5.54E-03,0.00E+00,4.90E-02
2150,-3.29E-03,5.46E-12,-5.52E-03,3.78E-04, null
2151,-3.35E-03,-1.82E-12,-5.52E-03,0.00E+00,4.82E-02
2152,-3.33E-03,-5.46E-12,-5.49E-03,3.71E-04, null
2153,-3.47E-03,0.00E+00,-5.44E-03,0.00E+00,4.58E-02
2154,-3.45E-03,-3.64E-12,-5.42E-03,3.52E-04, null
2155,-2.70E-03,-9.09E-13,-5.80E-03,1.15E-03, null
2156,-2.65E-03,0.00E+00,-5.82E-03,1.19E-03, null
2157,-2.80E-03,3.64E-12,-5.75E-03,1.08E-03, null
2158,-2.85E-03,0.00E+00,-5.72E-03,1.04E-03, null
2159,-2.96E-03,-3.64E-12,-5.67E-03,9.77E-04, null
2160,-3.08E-03,1.82E-12,-5.60E-03,9.12E-04, null
2161,-3.12E-03,0.00E+00,-5.58E-03,8.94E-04, null
2162,-3.19E-03,-1.82E-12,-5.54E-03,8.64E-04, null
2163,-3.28E-03,-7.28E-12,-5.49E-03,8.28E-04, null
2164,-3.32E-03,3.64E-12,-5.47E-03,8.14E-04, null
2165,-3.44E-03,-3.64E-12,-5.39E-03,7.73E-04, null
2166,-3.57E-03,0.00E+00,-5.31E-03,7.33E-04, null
2167,-2.68E-03,2.73E-12,-5.77E-03,1.89E-03, null
2168,-2.64E-03,1.82E-12,-5.79E-03,1.94E-03, null
2169,-2.79E-03,0.00E+00,-5.72E-03,1.76E-03, null
2170,-2.84E-03,0.00E+00,-5.69E-03,1.71E-03, null
2171,-2.94E-03,0.00E+00,-5.64E-03,1.60E-03, null
2172,-3.07E-03,0.00E+00,-5.57E-03,1.50E-03, null
2173,-3.10E-03,-5.46E-12,-5.55E-03,1.47E-03, null
2174,-3.17E-03,0.00E+00,-5.51E-03,1.42E-03, null
2175,-3.26E-03,0.00E+00,-5.46E-03,1.36E-03, null
2176,-3.30E-03,0.00E+00,-5.43E-03,1.34E-03, null
2177,-3.42E-03,3.64E-12,-5.36E-03,1.28E-03, null
2178,-3.54E-03,0.00E+00,-5.28E-03,1.21E-03, null
2179,-2.66E-03,-1.82E-12,-5.73E-03,2.73E-03, null
2180,-2.62E-03,-1.82E-12,-5.75E-03,2.81E-03, null
2181,-2.77E-03,0.00E+00,-5.68E-03,2.56E-03, null
2182,-2.82E-03,-3.64E-12,-5.65E-03,2.49E-03, null
2183,-2.92E-03,3.64E-12,-5.60E-03,2.34E-03, null
2184,-3.04E-03,-1.82E-12,-5.53E-03,2.19E-03, null
2185,-3.08E-03,-3.64E-12,-5.51E-03,2.15E-03, null
2186,-3.15E-03,-1.82E-12,-5.47E-03,2.08E-03, null
2187,-3.23E-03,0.00E+00,-5.42E-03,2.00E-03, null
2188,-3.28E-03,0.00E+00,-5.40E-03,1.97E-03, null
2189,-3.39E-03,-3.64E-12,-5.32E-03,1.88E-03, null
2190,-3.52E-03,-7.28E-12,-5.24E-03,1.79E-03, null
2191,-2.64E-03,9.09E-13,-5.68E-03,4.18E-03, null
2192,-2.60E-03,-1.82E-12,-5.70E-03,4.28E-03, null
2193,-2.74E-03,-3.64E-12,-5.63E-03,3.96E-03, null
2194,-2.79E-03,3.64E-12,-5.60E-03,3.84E-03, null
2195,-2.89E-03,3.64E-12,-5.55E-03,3.62E-03, null
2196,-3.02E-03,-1.82E-12,-5.48E-03,3.45E-03, null
2197,-3.05E-03,0.00E+00,-5.46E-03,3.39E-03, null
2198,-3.12E-03,0.00E+00,-5.42E-03,3.32E-03, null
2199,-3.21E-03,-3.64E-12,-5.37E-03,3.20E-03, null
2200,-3.25E-03,-1.82E-12,-5.35E-03,3.15E-03, null
2201,-3.36E-03,0.00E+00,-5.28E-03,2.96E-03, null
2202,-3.49E-03,-1.82E-12,-5.20E-03,2.85E-03, null
2203,-2.76E-03,0.00E+00,-5.44E-03,5.51E-03, null
2204,-2.75E-03,0.00E+00,-5.59E-03,4.27E-03, null
2205,-2.83E-03,-3.64E-12,-5.51E-03,4.44E-03, null
2206,-2.64E-03,1.82E-12,-5.51E-03,5.88E-03, null
2207,-2.66E-03,0.00E+00,-5.58E-03,5.09E-03, null
2208,-3.35E-03,0.00E+00,-5.12E-03,4.38E-03, null
2209,-2.86E-03,0.00E+00,-5.38E-03,5.40E-03, null
2210,-2.88E-03,1.82E-12,-4.93E-03,9.89E-03, null
2211,-2.89E-03,0.00E+00,-5.04E-03,8.85E-03, null
2212,-2.64E-03,0.00E+00,-4.96E-03,1.17E-02, null
2213,-2.89E-03,0.00E+00,-5.40E-03,4.98E-03, null
2214,-2.60E-03,0.00E+00,-5.53E-03,5.99E-03, null
2215,-3.18E-03,0.00E+00,-5.20E-03,4.51E-03, null
2216,-3.20E-03,-1.82E-12,-5.32E-03,3.65E-03, null
2217,-3.25E-03,0.00E+00,-5.23E-03,3.92E-03, null
2218,-2.88E-03,3.64E-12,-5.13E-03,8.08E-03, null
2219,-2.68E-03,1.82E-12,-5.22E-03,8.67E-03, null
2220,-2.64E-03,-6.22E-12,-4.96E-03,1.17E-02, null
2221,-3.34E-03,0.00E+00,-5.10E-03,4.57E-03, null
2222,-3.35E-03,0.00E+00,-5.10E-03,4.53E-03, null
2223,-3.34E-03,6.37E-12,-5.07E-03,4.83E-03, null
2224,-3.50E-03,-7.28E-12,-5.17E-03,2.93E-03, null
2225,-2.90E-03,-1.09E-11,-4.94E-03,9.65E-03, null
2226,-2.89E-03,0.00E+00,-4.92E-03,1.01E-02, null
2227,-3.37E-03,-9.09E-13,-5.08E-03,4.51E-03, null
2228,-3.53E-03,-3.64E-12,-4.97E-03,4.15E-03, null
2229,-3.52E-03,0.00E+00,-5.14E-03,3.03E-03, null
2230,-3.09E-03,3.64E-12,-5.25E-03,4.75E-03, null
2231,-3.04E-03,0.00E+00,-5.42E-03,3.82E-03, null
2232,-3.02E-03,0.00E+00,-5.30E-03,4.90E-03, null
2233,-2.92E-03,0.00E+00,-5.35E-03,5.24E-03, null
2234,-2.90E-03,-9.09E-12,-5.14E-03,7.84E-03, null
2235,-2.89E-03,0.00E+00,-5.22E-03,7.05E-03, null
2236,-2.90E-03,3.64E-12,-5.13E-03,8.02E-03, null
2237,-3.32E-03,-6.37E-12,-5.09E-03,4.84E-03, null
2238,-2.64E-03,0.00E+00,-4.96E-03,1.17E-02, null
2239,-2.64E-03,8.33E-12,-4.96E-03,1.17E-02, null
2240,-3.40E-03,-3.64E-12,-4.95E-03,5.53E-03, null
2241,-3.50E-03,0.00E+00,-4.80E-03,6.23E-03, null
2242,-2.77E-03,-1.09E-11,-4.65E-03,1.34E-02, null
2243,-2.66E-03,0.00E+00,-4.62E-03,1.44E-02, null
2244,-2.64E-03,0.00E+00,-4.96E-03,1.18E-02, null
2245,-2.93E-03,1.82E-12,-5.10E-03,8.03E-03, null
2246,-3.11E-03,0.00E+00,-4.99E-03,7.37E-03, null
2247,-2.93E-03,-3.64E-12,-4.95E-03,9.31E-03, null
2248,-3.62E-03,0.00E+00,-5.07E-03,2.99E-03, null
2249,-2.62E-03,0.00E+00,-5.20E-03,9.48E-03, null
2250,-3.33E-03,0.00E+00,-4.88E-03,6.85E-03, null
2251,-3.16E-03,0.00E+00,-4.75E-03,9.50E-03, null
2252,-3.32E-03,3.64E-12,-4.78E-03,7.85E-03, null
2253,-3.13E-03,3.64E-12,-4.68E-03,1.04E-02, null
2254,-2.77E-03,0.00E+00,-5.29E-03,7.10E-03, null
2255,-2.57E-03,-1.82E-12,-5.51E-03,6.55E-03, null
2256,-3.20E-03,0.00E+00,-4.93E-03,7.24E-03, null
2257,-3.10E-03,-3.64E-12,-4.91E-03,8.37E-03, null
2258,-2.94E-03,2.73E-12,-5.14E-03,7.36E-03, null
2259,-3.14E-03,3.64E-12,-5.15E-03,5.42E-03, null
2260,-3.40E-03,7.28E-12,-4.62E-03,8.91E-03, null
2261,-3.51E-03,-3.64E-12,-4.63E-03,7.95E-03, null
2262,-2.87E-03,1.27E-11,-5.35E-03,5.62E-03, null
2263,-3.51E-03,-2.27E-13,-4.79E-03,6.25E-03, null
2264,-2.64E-03,0.00E+00,-5.25E-03,8.88E-03, null
2265,-2.68E-03,-3.64E-12,-5.26E-03,8.28E-03, null
2266,-2.64E-03,0.00E+00,-5.36E-03,7.53E-03, null
2267,-3.51E-03,0.00E+00,-4.79E-03,6.23E-03, null
2268,-2.80E-03,0.00E+00,-4.55E-03,1.40E-02, null
2269,-2.70E-03,0.00E+00,-4.47E-03,1.56E-02, null
2270,-3.27E-03,-3.64E-12,-4.49E-03,1.14E-02, null
2271,-3.09E-03,3.64E-12,-4.71E-03,1.04E-02, null
2272,-3.00E-03,-1.09E-11,-4.32E-03,1.51E-02, null
2273,-3.07E-03,0.00E+00,-4.25E-03,1.55E-02, null
2274,-3.02E-03,3.64E-12,-4.19E-03,1.66E-02, null
2275,-3.35E-03,-3.64E-12,-4.41E-03,1.15E-02, null
2276,-3.06E-03,7.28E-12,-4.65E-03,1.12E-02, null
2277,-3.25E-03,-7.28E-12,-4.37E-03,1.29E-02, null
2278,-3.36E-03,0.00E+00,-4.02E-03,1.57E-02, null
2279,-3.16E-03,3.64E-12,-4.44E-03,1.27E-02, null
2280,-3.03E-03,0.00E+00,-4.71E-03,1.09E-02, null
2281,-3.24E-03,0.00E+00,-4.43E-03,1.22E-02, null
2282,-2.88E-03,0.00E+00,-4.28E-03,1.64E-02, null
2283,-2.65E-03,7.28E-12,-4.23E-03,1.81E-02, null
2284,-3.36E-03,4.55E-13,-4.02E-03,1.56E-02, null
2285,-3.36E-03,0.00E+00,-4.02E-03,1.56E-02, null
2286,-2.92E-03,1.82E-12,-4.92E-03,9.76E-03, null
2287,-5.57E-03,0.00E+00,-3.26E-03,0.00E+00,5.04E-02
2288,-5.49E-03,-3.64E-12,-3.39E-03,0.00E+00,4.89E-02
2289,-5.55E-03,0.00E+00,-3.25E-03,3.84E-04, null
2290,-5.47E-03,-3.64E-12,-3.37E-03,3.72E-04, null
2291,-5.58E-03,0.00E+00,-3.25E-03,0.00E+00,5.06E-02
2292,-5.56E-03,0.00E+00,-3.23E-03,3.85E-04, null
2293,-5.59E-03,0.00E+00,-3.23E-03,0.00E+00,5.08E-02
2294,-5.56E-03,0.00E+00,-3.22E-03,3.86E-04, null
2295,-5.66E-03,-3.64E-12,-3.10E-03,0.00E+00,5.23E-02
2296,-5.63E-03,0.00E+00,-3.09E-03,3.98E-04, null
2297,-5.72E-03,0.00E+00,-2.98E-03,0.00E+00,5.42E-02
2298,-5.70E-03,-3.64E-12,-2.97E-03,4.13E-04, null
2299,-5.74E-03,-3.64E-12,-2.96E-03,0.00E+00,5.45E-02
2300,-5.71E-03,1.82E-12,-2.95E-03,4.15E-04, null
2301,-5.76E-03,-9.09E-13,-2.92E-03,0.00E+00,5.51E-02
2302,-5.73E-03,9.09E-13,-2.91E-03,4.20E-04, null
2303,-5.81E-03,3.64E-12,-2.81E-03,0.00E+00,5.67E-02
2304,-5.79E-03,0.00E+00,-2.80E-03,4.34E-04, null
2305,-5.84E-03,-3.64E-12,-2.75E-03,0.00E+00,5.76E-02
2306,-5.82E-03,0.00E+00,-2.73E-03,4.41E-04, null
2307,-5.88E-03,0.00E+00,-2.65E-03,0.00E+00,5.90E-02
2308,-5.86E-03,7.28E-12,-2.64E-03,4.53E-04, null
2309,-5.94E-03,3.64E-12,-2.53E-03,0.00E+00,6.10E-02
2310,-5.91E-03,-3.64E-12,-2.52E-03,4.70E-04, null
2311,-5.95E-03,-3.64E-12,-2.51E-03,0.00E+00,6.14E-02
2312,-5.92E-03,1.82E-12,-2.50E-03,4.73E-04, null
2313,-5.52E-03,-9.09E-13,-3.23E-03,8.50E-04, null
2314,-5.44E-03,0.00E+00,-3.36E-03,8.25E-04, null
2315,-5.53E-03,0.00E+00,-3.22E-03,8.53E-04, null
2316,-5.54E-03,0.00E+00,-3.20E-03,8.56E-04, null
2317,-5.61E-03,3.64E-12,-3.08E-03,8.82E-04, null
2318,-5.67E-03,3.64E-12,-2.95E-03,9.15E-04, null
2319,-5.68E-03,3.64E-12,-2.93E-03,9.21E-04, null
2320,-5.70E-03,0.00E+00,-2.89E-03,9.31E-04, null
2321,-5.76E-03,0.00E+00,-2.78E-03,9.62E-04, null
2322,-5.79E-03,0.00E+00,-2.72E-03,9.79E-04, null
2323,-5.83E-03,0.00E+00,-2.63E-03,1.01E-03, null
2324,-5.88E-03,5.46E-12,-2.51E-03,1.04E-03, null
2325,-5.89E-03,5.46E-12,-2.48E-03,1.05E-03, null
2326,-5.50E-03,0.00E+00,-3.19E-03,1.43E-03, null
2327,-5.50E-03,0.00E+00,-3.20E-03,1.42E-03, null
2328,-5.57E-03,0.00E+00,-3.06E-03,1.47E-03, null
2329,-5.64E-03,-3.64E-12,-2.94E-03,1.53E-03, null
2330,-5.65E-03,-3.64E-12,-2.92E-03,1.54E-03, null
2331,-5.67E-03,0.00E+00,-2.88E-03,1.56E-03, null
2332,-5.73E-03,0.00E+00,-2.77E-03,1.61E-03, null
2333,-5.75E-03,-1.82E-12,-2.71E-03,1.64E-03, null
2334,-5.80E-03,3.64E-12,-2.62E-03,1.68E-03, null
2335,-5.85E-03,-3.64E-12,-2.49E-03,1.74E-03, null
2336,-5.86E-03,3.64E-12,-2.47E-03,1.75E-03, null
2337,-5.47E-03,1.82E-12,-3.16E-03,2.13E-03, null
2338,-5.46E-03,0.00E+00,-3.18E-03,2.12E-03, null
2339,-5.54E-03,-3.64E-12,-3.04E-03,2.20E-03, null
2340,-5.60E-03,0.00E+00,-2.92E-03,2.28E-03, null
2341,-5.61E-03,0.00E+00,-2.90E-03,2.29E-03, null
2342,-5.63E-03,9.09E-13,-2.86E-03,2.32E-03, null
2343,-5.69E-03,0.00E+00,-2.75E-03,2.40E-03, null
2344,-5.71E-03,-3.64E-12,-2.69E-03,2.44E-03, null
2345,-5.76E-03,-3.64E-12,-2.60E-03,2.50E-03, null
2346,-5.81E-03,0.00E+00,-2.48E-03,2.60E-03, null
2347,-5.82E-03,0.00E+00,-2.45E-03,2.61E-03, null
2348,-5.42E-03,0.00E+00,-3.14E-03,3.53E-03, null
2349,-5.41E-03,-9.09E-13,-3.15E-03,3.49E-03, null
2350,-5.49E-03,0.00E+00,-3.01E-03,3.67E-03, null
2351,-5.55E-03,0.00E+00,-2.89E-03,3.70E-03, null
2352,-5.56E-03,0.00E+00,-2.87E-03,3.74E-03, null
2353,-5.59E-03,9.09E-13,-2.83E-03,3.80E-03, null
2354,-5.64E-03,0.00E+00,-2.72E-03,3.98E-03, null
2355,-5.67E-03,-1.82E-12,-2.67E-03,3.96E-03, null
2356,-5.71E-03,-3.64E-12,-2.58E-03,3.89E-03, null
2357,-5.76E-03,0.00E+00,-2.46E-03,4.08E-03, null
2358,-5.77E-03,0.00E+00,-2.43E-03,4.13E-03, null
2359,-5.46E-03,0.00E+00,-2.70E-03,6.05E-03, null
2360,-5.47E-03,1.82E-12,-2.68E-03,6.09E-03, null
2361,-5.48E-03,-9.09E-13,-2.69E-03,5.89E-03, null
2362,-5.56E-03,3.64E-12,-2.55E-03,5.90E-03, null
2363,-5.52E-03,3.64E-12,-2.51E-03,7.11E-03, null
2364,-5.46E-03,1.82E-12,-2.66E-03,6.53E-03, null
2365,-5.40E-03,6.37E-12,-2.87E-03,5.51E-03, null
2366,-5.42E-03,-4.55E-13,-2.82E-03,5.68E-03, null
2367,-5.41E-03,5.91E-12,-2.87E-03,5.44E-03, null
2368,-5.41E-03,0.00E+00,-2.88E-03,5.38E-03, null
2369,-5.51E-03,-9.09E-13,-2.77E-03,5.01E-03, null
2370,-5.62E-03,0.00E+00,-2.68E-03,4.51E-03, null
2371,-5.63E-03,0.00E+00,-2.56E-03,4.99E-03, null
2372,-5.72E-03,9.09E-13,-2.46E-03,4.57E-03, null
2373,-5.62E-03,1.82E-12,-2.44E-03,6.01E-03, null
2374,-5.44E-03,1.82E-12,-2.68E-03,6.67E-03, null
2375,-5.41E-03,0.00E+00,-2.46E-03,9.67E-03, null
2376,-4.97E-03,3.64E-12,-4.11E-03,0.00E+00,4.20E-02
2377,-4.91E-03,0.00E+00,-4.19E-03,0.00E+00,4.15E-02
2378,-4.89E-03,1.82E-12,-4.17E-03,3.14E-04, null
2379,-4.95E-03,0.00E+00,-4.10E-03,3.19E-04, null
2380,-5.03E-03,0.00E+00,-4.04E-03,0.00E+00,4.26E-02
2381,-5.01E-03,0.00E+00,-4.02E-03,3.25E-04, null
2382,-5.10E-03,-7.28E-12,-3.96E-03,0.00E+00,4.32E-02
2383,-5.08E-03,7.28E-12,-3.94E-03,3.30E-04, null
2384,-5.19E-03,-9.09E-13,-3.84E-03,0.00E+00,4.41E-02
2385,-5.17E-03,9.09E-13,-3.82E-03,3.38E-04, null
2386,-5.22E-03,0.00E+00,-3.80E-03,0.00E+00,4.43E-02
2387,-5.20E-03,0.00E+00,-3.78E-03,3.41E-04, null
2388,-5.23E-03,-1.82E-12,-3.78E-03,0.00E+00,4.45E-02
2389,-5.21E-03,0.00E+00,-3.76E-03,3.42E-04, null
2390,-5.32E-03,0.00E+00,-3.66E-03,0.00E+00,4.56E-02
2391,-5.30E-03,0.00E+00,-3.64E-03,3.50E-04, null
2392,-5.40E-03,-2.73E-12,-3.54E-03,0.00E+00,4.70E-02
2393,-5.38E-03,0.00E+00,-3.52E-03,3.60E-04, null
2394,-5.41E-03,-2.73E-12,-3.52E-03,0.00E+00,4.73E-02
2395,-5.39E-03,0.00E+00,-3.50E-03,3.61E-04, null
2396,-5.42E-03,-1.82E-12,-3.50E-03,0.00E+00,4.75E-02
2397,-5.40E-03,0.00E+00,-3.49E-03,3.63E-04, null
2398,-4.87E-03,-1.82E-12,-4.15E-03,6.96E-04, null
2399,-4.93E-03,0.00E+00,-4.08E-03,7.06E-04, null
2400,-4.99E-03,0.00E+00,-4.00E-03,7.18E-04, null
2401,-5.05E-03,7.28E-12,-3.92E-03,7.30E-04, null
2402,-5.14E-03,-9.09E-13,-3.80E-03,7.50E-04, null
2403,-5.17E-03,0.00E+00,-3.77E-03,7.55E-04, null
2404,-5.19E-03,1.82E-12,-3.74E-03,7.58E-04, null
2405,-5.27E-03,-3.64E-12,-3.62E-03,7.75E-04, null
2406,-5.35E-03,-1.82E-12,-3.51E-03,7.96E-04, null
2407,-5.36E-03,-2.73E-12,-3.49E-03,8.00E-04, null
2408,-5.37E-03,-2.73E-12,-3.47E-03,8.03E-04, null
2409,-4.84E-03,0.00E+00,-4.13E-03,1.16E-03, null
2410,-4.90E-03,0.00E+00,-4.05E-03,1.18E-03, null
2411,-4.96E-03,-1.82E-12,-3.98E-03,1.20E-03, null
2412,-5.02E-03,-3.64E-12,-3.90E-03,1.22E-03, null
2413,-5.11E-03,0.00E+00,-3.78E-03,1.25E-03, null
2414,-5.14E-03,0.00E+00,-3.74E-03,1.26E-03, null
2415,-5.16E-03,0.00E+00,-3.72E-03,1.27E-03, null
2416,-5.24E-03,0.00E+00,-3.60E-03,1.29E-03, null
2417,-5.32E-03,0.00E+00,-3.49E-03,1.33E-03, null
2418,-5.33E-03,0.00E+00,-3.47E-03,1.34E-03, null
2419,-5.34E-03,0.00E+00,-3.45E-03,1.34E-03, null
2420,-5.41E-03,-3.64E-12,-3.34E-03,1.38E-03, null
2421,-5.49E-03,0.00E+00,-3.21E-03,1.42E-03, null
2422,-4.69E-03,-1.82E-12,-4.23E-03,1.68E-03, null
2423,-4.80E-03,0.00E+00,-4.10E-03,1.72E-03, null
2424,-4.87E-03,-3.64E-12,-4.02E-03,1.75E-03, null
2425,-4.75E-03,0.00E+00,-4.17E-03,1.70E-03, null
2426,-4.93E-03,0.00E+00,-3.95E-03,1.78E-03, null
2427,-4.99E-03,-3.64E-12,-3.87E-03,1.81E-03, null
2428,-5.08E-03,9.09E-13,-3.75E-03,1.87E-03, null
2429,-5.10E-03,5.46E-12,-3.72E-03,1.88E-03, null
2430,-5.12E-03,5.46E-12,-3.70E-03,1.89E-03, null
2431,-5.20E-03,0.00E+00,-3.58E-03,1.93E-03, null
2432,-5.28E-03,9.09E-13,-3.46E-03,1.98E-03, null
2433,-5.29E-03,-9.09E-13,-3.44E-03,1.99E-03, null
2434,-5.30E-03,9.09E-13,-3.43E-03,2.00E-03, null
2435,-5.38E-03,-3.64E-12,-3.31E-03,2.05E-03, null
2436,-5.45E-03,1.82E-12,-3.19E-03,2.12E-03, null
2437,-4.65E-03,1.82E-12,-4.19E-03,2.67E-03, null
2438,-4.76E-03,0.00E+00,-4.07E-03,2.79E-03, null
2439,-4.83E-03,0.00E+00,-3.99E-03,2.83E-03, null
2440,-4.71E-03,-3.64E-12,-4.13E-03,2.78E-03, null
2441,-4.88E-03,0.00E+00,-3.92E-03,2.97E-03, null
2442,-4.94E-03,7.28E-12,-3.84E-03,3.13E-03, null
2443,-5.03E-03,9.09E-13,-3.72E-03,3.25E-03, null
