Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
4931,-5.27E-03,3.07E-12,1.65E-03,0.00E+00
4932,-5.27E-03,0.00E+00,1.65E-03,0.00E+00
4933,-5.27E-03,-4.55E-13,1.66E-03,0.00E+00
4934,-5.18E-03,-1.82E-12,1.90E-03,0.00E+00
4935,-5.16E-03,3.64E-12,1.97E-03,0.00E+00
4936,-4.94E-03,-5.46E-12,1.33E-03,6.11E-02
4937,-4.58E-03,-1.82E-12,1.38E-03,8.50E-02
4938,-4.53E-03,-3.64E-12,1.41E-03,8.71E-02
4939,-4.53E-03,1.82E-12,1.35E-03,8.73E-02
4940,-4.73E-03,0.00E+00,1.13E-03,8.05E-02
4941,-4.83E-03,0.00E+00,1.22E-03,7.34E-02
4942,-4.73E-03,0.00E+00,1.28E-03,8.03E-02
4943,-4.97E-03,0.00E+00,1.44E-03,5.49E-02
4944,-4.90E-03,0.00E+00,1.35E-03,6.54E-02
4945,-4.93E-03,1.82E-12,1.29E-03,6.36E-02
4946,-4.78E-03,3.64E-12,1.36E-03,7.55E-02
4947,-4.61E-03,3.64E-12,1.22E-03,8.60E-02
4948,-4.56E-03,0.00E+00,2.09E-03,7.95E-02
4949,-4.56E-03,6.82E-13,2.09E-03,7.89E-02
4950,-4.56E-03,6.82E-13,2.09E-03,7.95E-02
4951,-4.71E-03,0.00E+00,1.98E-03,6.68E-02
4952,-4.66E-03,0.00E+00,1.89E-03,7.52E-02
4953,-4.74E-03,0.00E+00,1.71E-03,7.19E-02
4954,-4.78E-03,-1.82E-12,1.72E-03,6.80E-02
4955,-4.75E-03,0.00E+00,1.63E-03,7.26E-02
4956,-4.62E-03,0.00E+00,1.63E-03,8.29E-02
4957,-4.71E-03,-7.28E-12,1.54E-03,7.89E-02
4958,-4.75E-03,7.28E-12,1.54E-03,7.58E-02
4959,-4.82E-03,0.00E+00,1.43E-03,7.20E-02
4960,-4.61E-03,-3.64E-12,1.76E-03,8.17E-02
4961,-4.86E-03,-1.82E-12,1.58E-03,6.43E-02
4962,-4.83E-03,0.00E+00,1.63E-03,6.54E-02
4963,-4.76E-03,0.00E+00,1.48E-03,7.61E-02
4964,-4.60E-03,-1.82E-12,1.46E-03,8.36E-02
4965,-4.74E-03,0.00E+00,1.80E-03,7.00E-02
4966,-4.85E-03,-2.73E-12,1.54E-03,6.66E-02
4967,-4.87E-03,0.00E+00,1.72E-03,5.59E-02
4968,-4.83E-03,0.00E+00,1.82E-03,5.85E-02
4969,-4.95E-03,-4.55E-13,1.49E-03,5.52E-02
4970,-4.97E-03,0.00E+00,1.47E-03,5.35E-02
4971,-4.73E-03,0.00E+00,1.90E-03,6.79E-02
4972,-4.88E-03,-1.82E-12,1.59E-03,6.11E-02
4973,-4.98E-03,3.64E-12,1.58E-03,4.79E-02
4974,-4.86E-03,-5.46E-12,1.88E-03,5.26E-02
4975,-5.06E-03,-2.27E-12,1.22E-03,4.78E-02
4976,-4.95E-03,0.00E+00,1.69E-03,4.69E-02
4977,-4.94E-03,1.82E-12,1.72E-03,4.73E-02
4978,-4.87E-03,0.00E+00,1.86E-03,5.21E-02
4979,-4.96E-03,0.00E+00,1.77E-03,4.38E-02
4980,-4.98E-03,0.00E+00,1.72E-03,4.25E-02
4981,-4.90E-03,0.00E+00,1.88E-03,4.85E-02
4982,-5.09E-03,0.00E+00,1.60E-03,3.64E-02
4983,-5.01E-03,0.00E+00,1.84E-03,3.69E-02
4984,-5.04E-03,0.00E+00,1.77E-03,3.60E-02
4985,-4.99E-03,-3.64E-12,1.90E-03,3.77E-02
4986,-5.04E-03,-3.64E-12,1.92E-03,2.47E-02
4987,-5.09E-03,-3.64E-12,2.09E-03,4.84E-03
4988,-5.06E-03,0.00E+00,2.08E-03,1.06E-02
4989,-5.06E-03,4.55E-13,2.06E-03,1.06E-02
4990,-5.09E-03,-3.64E-12,2.08E-03,4.83E-03
4991,-5.11E-03,0.00E+00,2.10E-03,0.00E+00
4992,-5.11E-03,2.27E-12,2.08E-03,0.00E+00
4993,-4.71E-03,-3.64E-12,2.17E-03,5.95E-02
4994,-4.65E-03,0.00E+00,2.26E-03,6.35E-02
4995,-4.80E-03,0.00E+00,2.32E-03,4.53E-02
4996,-4.80E-03,1.36E-12,2.30E-03,4.54E-02
4997,-4.76E-03,-3.64E-12,2.10E-03,5.61E-02
4998,-4.84E-03,0.00E+00,1.93E-03,5.34E-02
4999,-4.87E-03,-2.73E-12,2.17E-03,4.02E-02
5000,-4.56E-03,4.55E-13,2.10E-03,7.91E-02
5001,-4.93E-03,-4.55E-13,2.03E-03,4.20E-02
5002,-4.90E-03,2.27E-13,2.10E-03,3.99E-02
5003,-4.88E-03,4.09E-12,2.17E-03,3.91E-02
5004,-4.87E-03,0.00E+00,2.17E-03,3.91E-02
5005,-4.81E-03,1.82E-12,2.32E-03,4.44E-02
5006,-4.94E-03,0.00E+00,2.02E-03,4.15E-02
5007,-4.94E-03,0.00E+00,2.03E-03,4.09E-02
5008,-4.94E-03,0.00E+00,2.02E-03,4.07E-02
5009,-4.57E-03,0.00E+00,2.42E-03,6.45E-02
5010,-4.59E-03,0.00E+00,2.45E-03,6.03E-02
5011,-4.80E-03,0.00E+00,2.33E-03,4.45E-02
5012,-4.74E-03,-3.64E-12,2.45E-03,4.40E-02
5013,-4.99E-03,0.00E+00,2.05E-03,2.55E-02
5014,-4.95E-03,2.27E-13,2.13E-03,2.60E-02
5015,-4.99E-03,-4.55E-13,2.04E-03,2.54E-02
5016,-4.64E-03,-3.64E-12,2.63E-03,4.59E-02
5017,-4.68E-03,0.00E+00,2.56E-03,4.49E-02
5018,-4.69E-03,3.64E-12,2.65E-03,3.02E-02
5019,-4.72E-03,7.28E-12,2.59E-03,2.96E-02
5020,-4.78E-03,0.00E+00,2.48E-03,2.86E-02
5021,-4.85E-03,-2.27E-12,2.35E-03,2.76E-02
5022,-4.85E-03,0.00E+00,2.34E-03,2.75E-02
5023,-4.92E-03,-1.36E-12,2.19E-03,2.65E-02
5024,-4.92E-03,0.00E+00,2.19E-03,2.64E-02
5025,-5.02E-03,1.82E-12,2.06E-03,1.74E-02
5026,-4.99E-03,-4.55E-13,2.15E-03,1.78E-02
5027,-5.03E-03,1.82E-12,2.05E-03,1.74E-02
5028,-4.72E-03,0.00E+00,2.67E-03,2.08E-02
5029,-4.76E-03,0.00E+00,2.61E-03,2.04E-02
5030,-4.82E-03,3.64E-12,2.50E-03,1.97E-02
5031,-4.89E-03,0.00E+00,2.37E-03,1.90E-02
5032,-4.96E-03,4.55E-13,2.21E-03,1.81E-02
5033,-4.89E-03,-5.00E-12,2.36E-03,1.89E-02
5034,-4.96E-03,-5.91E-12,2.21E-03,1.81E-02
5035,-5.02E-03,2.27E-13,2.16E-03,1.09E-02
5036,-4.67E-03,1.82E-12,2.77E-03,2.13E-02
5037,-4.76E-03,0.00E+00,2.69E-03,1.27E-02
5038,-4.70E-03,0.00E+00,2.79E-03,1.30E-02
5039,-4.79E-03,0.00E+00,2.63E-03,1.25E-02
5040,-4.85E-03,0.00E+00,2.51E-03,1.20E-02
5041,-4.63E-03,3.64E-12,2.83E-03,2.17E-02
5042,-4.66E-03,0.00E+00,2.85E-03,1.32E-02
5043,-4.92E-03,-2.27E-12,2.39E-03,1.16E-02
5044,-4.99E-03,5.91E-12,2.23E-03,1.10E-02
5045,-4.92E-03,0.00E+00,2.38E-03,1.15E-02
5046,-5.00E-03,-4.55E-13,2.22E-03,1.10E-02
5047,-5.05E-03,-4.55E-13,2.18E-03,4.96E-03
5048,-4.78E-03,3.64E-12,2.71E-03,5.81E-03
5049,-4.73E-03,0.00E+00,2.80E-03,5.96E-03
5050,-4.82E-03,3.64E-12,2.64E-03,5.70E-03
5051,-4.88E-03,0.00E+00,2.53E-03,5.50E-03
5052,-4.69E-03,1.82E-12,2.87E-03,6.06E-03
5053,-4.95E-03,4.55E-13,2.40E-03,5.29E-03
5054,-5.02E-03,0.00E+00,2.24E-03,5.04E-03
5055,-4.95E-03,-2.73E-12,2.39E-03,5.27E-03
5056,-5.02E-03,1.36E-12,2.23E-03,5.04E-03
5057,-5.07E-03,-2.27E-13,2.19E-03,0.00E+00
5058,-4.81E-03,0.00E+00,2.72E-03,0.00E+00
5059,-4.75E-03,0.00E+00,2.82E-03,0.00E+00
5060,-4.84E-03,-3.64E-12,2.65E-03,0.00E+00
5061,-4.90E-03,-3.64E-12,2.54E-03,0.00E+00
5062,-4.71E-03,1.82E-12,2.88E-03,0.00E+00
5063,-4.97E-03,0.00E+00,2.41E-03,0.00E+00
5064,-5.04E-03,0.00E+00,2.25E-03,0.00E+00
5065,-4.97E-03,-1.82E-12,2.40E-03,0.00E+00
5066,-5.05E-03,5.91E-12,2.24E-03,0.00E+00
5067,-4.24E-03,0.00E+00,1.22E-03,8.23E-02
5068,-4.20E-03,3.64E-12,1.45E-03,8.24E-02
5069,-4.25E-03,0.00E+00,1.42E-03,8.37E-02
5070,-4.39E-03,-1.82E-12,1.27E-03,8.48E-02
5071,-4.50E-03,0.00E+00,1.41E-03,8.74E-02
5072,-4.49E-03,0.00E+00,1.44E-03,8.76E-02
5073,-4.38E-03,7.28E-12,1.68E-03,8.92E-02
5074,-4.25E-03,-1.46E-11,1.49E-03,8.43E-02
5075,-4.21E-03,0.00E+00,1.69E-03,8.44E-02
5076,-4.16E-03,-1.82E-12,1.57E-03,8.23E-02
5077,-4.12E-03,-3.64E-12,1.76E-03,8.29E-02
5078,-4.11E-03,3.64E-12,1.69E-03,8.16E-02
5079,-4.43E-03,0.00E+00,1.76E-03,8.86E-02
5080,-4.34E-03,7.28E-12,1.79E-03,8.93E-02
5081,-4.53E-03,0.00E+00,1.47E-03,8.65E-02
5082,-4.49E-03,0.00E+00,1.69E-03,8.65E-02
5083,-4.41E-03,0.00E+00,1.96E-03,8.92E-02
5084,-4.55E-03,-7.28E-12,1.85E-03,8.39E-02
5085,-4.34E-03,3.64E-12,1.99E-03,8.97E-02
5086,-4.42E-03,0.00E+00,2.03E-03,8.75E-02
5087,-4.55E-03,2.27E-13,2.09E-03,7.99E-02
5088,-4.20E-03,-7.28E-12,1.94E-03,8.78E-02
5089,-4.06E-03,0.00E+00,1.45E-03,7.61E-02
5090,-3.97E-03,-2.73E-12,1.19E-03,7.09E-02
5091,-3.92E-03,0.00E+00,1.42E-03,7.01E-02
5092,-3.89E-03,4.55E-12,1.80E-03,7.48E-02
5093,-3.94E-03,-9.09E-13,1.77E-03,7.63E-02
5094,-3.89E-03,9.09E-13,1.74E-03,7.36E-02
5095,-3.80E-03,0.00E+00,2.11E-03,7.33E-02
5096,-4.04E-03,0.00E+00,2.00E-03,8.35E-02
5097,-3.90E-03,0.00E+00,1.82E-03,7.52E-02
5098,-3.90E-03,4.55E-12,1.80E-03,7.53E-02
5099,-4.09E-03,-7.28E-12,1.66E-03,8.02E-02
5100,-3.89E-03,-1.09E-11,1.48E-03,6.91E-02
5101,-3.84E-03,0.00E+00,1.41E-03,6.65E-02
5102,-3.93E-03,3.64E-12,1.81E-03,7.63E-02
5103,-4.34E-03,0.00E+00,2.08E-03,9.01E-02
5104,-4.20E-03,0.00E+00,2.09E-03,8.84E-02
5105,-4.34E-03,0.00E+00,2.24E-03,8.62E-02
5106,-4.13E-03,-3.64E-12,2.26E-03,8.96E-02
5107,-4.53E-03,0.00E+00,2.45E-03,6.83E-02
5108,-4.54E-03,1.82E-12,2.42E-03,6.77E-02
5109,-4.33E-03,3.64E-12,2.41E-03,8.49E-02
5110,-4.32E-03,3.64E-12,2.47E-03,8.51E-02
5111,-4.26E-03,3.64E-12,2.39E-03,8.83E-02
5112,-4.56E-03,0.00E+00,2.45E-03,6.45E-02
5113,-4.54E-03,0.00E+00,2.48E-03,6.51E-02
5114,-4.47E-03,7.28E-12,2.29E-03,8.04E-02
5115,-4.25E-03,0.00E+00,2.48E-03,8.83E-02
5116,-4.31E-03,0.00E+00,2.52E-03,8.10E-02
5117,-4.37E-03,3.64E-12,2.78E-03,6.71E-02
5118,-4.39E-03,0.00E+00,2.74E-03,6.69E-02
5119,-4.30E-03,3.64E-12,2.79E-03,7.38E-02
5120,-4.56E-03,0.00E+00,2.47E-03,6.21E-02
5121,-4.46E-03,0.00E+00,2.60E-03,6.64E-02
5122,-4.44E-03,0.00E+00,2.51E-03,7.52E-02
5123,-4.56E-03,6.82E-13,2.09E-03,7.95E-02
5124,-4.58E-03,7.28E-12,2.27E-03,7.07E-02
5125,-4.23E-03,3.64E-12,2.61E-03,8.60E-02
5126,-4.18E-03,3.64E-12,2.80E-03,8.60E-02
5127,-4.59E-03,0.00E+00,2.62E-03,5.17E-02
5128,-4.39E-03,0.00E+00,2.81E-03,6.36E-02
5129,-4.53E-03,1.82E-12,2.74E-03,5.12E-02
5130,-4.48E-03,0.00E+00,2.78E-03,5.47E-02
5131,-4.55E-03,-3.64E-12,2.78E-03,4.73E-02
5132,-4.59E-03,0.00E+00,2.72E-03,4.68E-02
5133,-4.63E-03,0.00E+00,2.75E-03,3.10E-02
5134,-4.59E-03,-7.28E-12,2.81E-03,3.15E-02
5135,-4.03E-03,-3.64E-12,2.22E-03,8.67E-02
5136,-4.06E-03,3.64E-12,2.30E-03,8.91E-02
5137,-3.76E-03,-5.46E-12,2.47E-03,8.06E-02
5138,-3.93E-03,0.00E+00,2.65E-03,9.16E-02
5139,-3.64E-03,0.00E+00,2.71E-03,8.15E-02
5140,-3.78E-03,-5.46E-12,2.45E-03,8.08E-02
5141,-3.78E-03,0.00E+00,2.43E-03,8.03E-02
5142,-3.83E-03,9.09E-13,2.41E-03,8.18E-02
5143,-3.77E-03,0.00E+00,2.38E-03,7.82E-02
5144,-3.98E-03,-1.82E-12,2.62E-03,9.25E-02
5145,-3.95E-03,0.00E+00,2.85E-03,9.34E-02
5146,-3.74E-03,0.00E+00,2.81E-03,8.93E-02
5147,-4.01E-03,-1.82E-12,2.50E-03,9.13E-02
5148,-3.99E-03,1.82E-12,2.86E-03,9.44E-02
5149,-4.01E-03,-5.46E-12,2.84E-03,9.38E-02
5150,-3.99E-03,-7.28E-12,2.83E-03,9.42E-02
5151,-4.01E-03,-3.64E-12,2.65E-03,9.20E-02
5152,-4.08E-03,0.00E+00,2.57E-03,9.06E-02
5153,-4.21E-03,0.00E+00,2.45E-03,8.77E-02
5154,-4.01E-03,0.00E+00,2.29E-03,8.70E-02
5155,-3.75E-03,0.00E+00,2.17E-03,7.22E-02
5156,-3.46E-03,-3.64E-12,-4.27E-04,5.09E-02
5157,-3.34E-03,0.00E+00,-9.96E-05,4.72E-02
5158,-3.58E-03,-3.64E-12,1.73E-04,5.36E-02
5159,-3.20E-03,-7.28E-12,6.74E-05,4.22E-02
5160,-3.66E-03,-1.82E-11,2.37E-04,5.57E-02
5161,-3.66E-03,7.28E-12,2.68E-04,5.57E-02
5162,-3.28E-03,0.00E+00,2.83E-04,4.36E-02
5163,-3.03E-03,0.00E+00,-4.55E-04,4.02E-02
5164,-3.15E-03,0.00E+00,-1.37E-04,4.05E-02
5165,-3.14E-03,-2.18E-11,2.48E-04,3.91E-02
5166,-3.84E-03,7.28E-12,6.40E-04,6.34E-02
5167,-3.89E-03,-2.73E-12,1.12E-03,6.71E-02
5168,-3.58E-03,0.00E+00,8.08E-04,5.25E-02
5169,-3.47E-03,7.28E-12,9.61E-04,4.88E-02
5170,-3.58E-03,0.00E+00,1.26E-03,5.38E-02
5171,-3.40E-03,0.00E+00,1.28E-03,4.62E-02
5172,-3.48E-03,2.18E-11,7.18E-04,4.88E-02
5173,-3.45E-03,1.46E-11,8.09E-04,4.70E-02
5174,-3.29E-03,0.00E+00,8.99E-04,4.24E-02
5175,-3.35E-03,0.00E+00,6.85E-04,4.46E-02
5176,-3.08E-03,0.00E+00,1.13E-03,3.49E-02
5177,-2.97E-03,0.00E+00,9.83E-04,3.22E-02
5178,-2.92E-03,0.00E+00,6.46E-04,3.13E-02
5179,-2.91E-03,0.00E+00,1.22E-03,2.97E-02
5180,-2.85E-03,0.00E+00,2.23E-04,3.06E-02
5181,-2.41E-03,-1.46E-11,9.42E-04,1.15E-02
5182,-2.20E-03,0.00E+00,1.40E-03,5.26E-03
5183,-1.76E-03,4.55E-13,8.20E-04,1.88E-02
5184,-3.05E-03,0.00E+00,-2.44E-05,3.83E-02
5185,-2.51E-03,-7.28E-12,-1.45E-04,2.14E-02
5186,-2.71E-03,0.00E+00,9.06E-04,2.40E-02
5187,-2.56E-03,0.00E+00,6.07E-04,1.95E-02
5188,-2.32E-03,0.00E+00,5.45E-04,1.03E-02
5189,-2.50E-03,0.00E+00,3.28E-04,1.88E-02
5190,-2.62E-03,0.00E+00,1.23E-03,2.03E-02
5191,-2.32E-03,0.00E+00,-2.09E-04,1.43E-02
5192,-1.77E-03,0.00E+00,8.07E-04,1.85E-02
5193,-1.75E-03,-1.36E-11,8.22E-04,1.94E-02
5194,-1.75E-03,4.55E-13,8.17E-04,1.93E-02
5195,-2.04E-03,0.00E+00,1.51E-03,5.65E-03
5196,-2.27E-03,0.00E+00,3.47E-04,9.61E-03
5197,-3.16E-03,0.00E+00,1.59E-03,3.74E-02
5198,-3.24E-03,-3.64E-12,1.62E-03,4.10E-02
5199,-3.17E-03,0.00E+00,1.64E-03,3.81E-02
5200,-3.54E-03,0.00E+00,1.45E-03,5.33E-02
5201,-3.60E-03,0.00E+00,1.69E-03,5.71E-02
5202,-3.50E-03,0.00E+00,1.92E-03,5.45E-02
5203,-3.20E-03,-3.64E-12,1.70E-03,4.00E-02
5204,-3.87E-03,0.00E+00,1.80E-03,7.37E-02
5205,-3.79E-03,1.09E-11,1.50E-03,6.50E-02
5206,-3.70E-03,-3.64E-12,2.15E-03,6.83E-02
5207,-3.46E-03,-7.28E-12,2.09E-03,5.54E-02
5208,-3.71E-03,0.00E+00,2.07E-03,6.77E-02
5209,-3.22E-03,0.00E+00,2.03E-03,4.28E-02
5210,-3.09E-03,0.00E+00,1.60E-03,3.53E-02
5211,-3.13E-03,0.00E+00,1.68E-03,3.65E-02
5212,-3.15E-03,0.00E+00,1.62E-03,3.69E-02
5213,-3.07E-03,0.00E+00,2.02E-03,3.61E-02
5214,-3.76E-03,0.00E+00,2.44E-03,7.92E-02
5215,-3.36E-03,0.00E+00,2.44E-03,5.54E-02
5216,-3.34E-03,-3.64E-12,2.33E-03,5.25E-02
5217,-3.53E-03,0.00E+00,2.28E-03,6.13E-02
5218,-3.33E-03,-7.28E-12,2.83E-03,6.54E-02
5219,-3.44E-03,0.00E+00,2.75E-03,6.94E-02
5220,-3.33E-03,3.64E-12,2.57E-03,5.80E-02
5221,-3.56E-03,0.00E+00,2.56E-03,7.10E-02
5222,-3.58E-03,7.28E-12,2.89E-03,8.45E-02
5223,-3.41E-03,7.28E-12,2.88E-03,7.25E-02
5224,-3.29E-03,0.00E+00,2.41E-03,5.07E-02
5225,-3.10E-03,-1.46E-11,2.11E-03,3.82E-02
5226,-2.99E-03,9.09E-13,2.37E-03,3.52E-02
5227,-3.27E-03,0.00E+00,2.46E-03,5.14E-02
5228,-2.99E-03,0.00E+00,2.39E-03,3.55E-02
5229,-3.24E-03,-7.28E-12,2.77E-03,5.86E-02
5230,-3.04E-03,0.00E+00,2.66E-03,4.41E-02
5231,-3.17E-03,-3.64E-12,2.95E-03,6.13E-02
5232,-3.06E-03,0.00E+00,2.99E-03,5.63E-02
5233,-3.11E-03,-1.09E-11,2.89E-03,5.66E-02
5234,-2.71E-03,-1.46E-11,1.53E-03,2.35E-02
5235,-2.84E-03,7.28E-12,1.95E-03,2.91E-02
5236,-2.98E-03,3.64E-12,1.71E-03,3.23E-02
5237,-2.63E-03,7.28E-12,1.80E-03,2.20E-02
5238,-2.61E-03,0.00E+00,1.94E-03,2.14E-02
5239,-2.10E-03,-7.28E-12,1.67E-03,3.75E-03
5240,-1.99E-03,0.00E+00,2.15E-03,1.11E-02
5241,-2.46E-03,0.00E+00,1.90E-03,1.61E-02
5242,-2.15E-03,-7.28E-12,1.56E-03,3.83E-03
5243,-2.30E-03,0.00E+00,1.57E-03,8.81E-03
5244,-2.72E-03,0.00E+00,2.73E-03,3.25E-02
5245,-2.90E-03,7.28E-12,2.74E-03,3.97E-02
5246,-2.97E-03,0.00E+00,2.41E-03,3.51E-02
5247,-2.84E-03,7.28E-12,2.95E-03,4.27E-02
5248,-2.55E-03,0.00E+00,3.03E-03,3.14E-02
5249,-2.93E-03,0.00E+00,2.38E-03,3.36E-02
5250,-2.62E-03,-3.64E-12,2.47E-03,2.62E-02
5251,-2.60E-03,7.28E-12,2.33E-03,2.42E-02
5252,-2.99E-03,0.00E+00,2.36E-03,3.49E-02
5253,-2.95E-03,0.00E+00,2.32E-03,3.35E-02
5254,-2.51E-03,0.00E+00,2.45E-03,2.20E-02
5255,-2.29E-03,-7.28E-12,2.70E-03,1.76E-02
5256,-2.07E-03,-7.28E-12,2.42E-03,1.33E-02
5257,-2.48E-03,7.28E-12,2.27E-03,1.98E-02
5258,-2.51E-03,0.00E+00,3.07E-03,3.06E-02
5259,-2.49E-03,-1.82E-12,3.03E-03,2.93E-02
5260,-2.49E-03,7.28E-12,2.69E-03,2.31E-02
5261,-2.19E-03,0.00E+00,3.09E-03,2.46E-02
5262,-2.13E-03,0.00E+00,3.28E-03,2.85E-02
5263,-2.44E-03,3.64E-12,3.11E-03,2.97E-02
5264,-4.22E-03,0.00E+00,2.95E-03,7.33E-02
5265,-4.22E-03,0.00E+00,2.98E-03,7.12E-02
5266,-4.24E-03,0.00E+00,2.97E-03,6.97E-02
5267,-4.44E-03,0.00E+00,2.95E-03,5.03E-02
5268,-4.51E-03,-3.64E-12,2.84E-03,4.78E-02
5269,-4.24E-03,9.09E-13,2.99E-03,6.87E-02
5270,-4.31E-03,0.00E+00,3.14E-03,5.15E-02
5271,-4.40E-03,-3.64E-12,3.01E-03,5.01E-02
5272,-4.44E-03,3.64E-12,3.04E-03,3.33E-02
5273,-4.35E-03,3.64E-12,3.17E-03,3.43E-02
5274,-4.27E-03,3.64E-12,3.19E-03,5.27E-02
5275,-4.31E-03,0.00E+00,3.22E-03,3.47E-02
5276,-4.48E-03,-3.64E-12,2.98E-03,3.28E-02
5277,-4.56E-03,0.00E+00,2.87E-03,3.20E-02
5278,-4.39E-03,3.64E-12,3.19E-03,2.37E-02
5279,-4.48E-03,-3.64E-12,3.07E-03,2.30E-02
5280,-4.35E-03,0.00E+00,3.25E-03,2.39E-02
5281,-4.52E-03,-3.64E-12,3.00E-03,2.26E-02
5282,-4.59E-03,-1.82E-12,2.89E-03,2.20E-02
5283,-4.51E-03,-3.64E-12,3.09E-03,1.41E-02
5284,-4.42E-03,-3.64E-12,3.22E-03,1.45E-02
5285,-4.26E-03,0.00E+00,3.36E-03,2.46E-02
5286,-4.24E-03,0.00E+00,3.39E-03,2.48E-02
5287,-4.29E-03,0.00E+00,3.38E-03,1.51E-02
5288,-4.27E-03,2.73E-12,3.41E-03,1.52E-02
5289,-4.38E-03,3.64E-12,3.27E-03,1.46E-02
5290,-4.55E-03,-7.28E-12,3.02E-03,1.38E-02
5291,-4.62E-03,0.00E+00,2.91E-03,1.34E-02
5292,-4.44E-03,0.00E+00,3.23E-03,6.63E-03
5293,-4.54E-03,0.00E+00,3.10E-03,6.44E-03
5294,-4.30E-03,0.00E+00,3.43E-03,6.95E-03
5295,-4.32E-03,0.00E+00,3.40E-03,6.91E-03
5296,-4.40E-03,0.00E+00,3.29E-03,6.72E-03
5297,-4.58E-03,-3.64E-12,3.04E-03,6.34E-03
5298,-4.65E-03,-1.82E-12,2.93E-03,6.16E-03
5299,-4.46E-03,-3.64E-12,3.25E-03,0.00E+00
5300,-4.56E-03,-3.64E-12,3.12E-03,0.00E+00
5301,-4.32E-03,0.00E+00,3.45E-03,0.00E+00
5302,-4.34E-03,0.00E+00,3.42E-03,0.00E+00
5303,-4.42E-03,3.64E-12,3.31E-03,0.00E+00
5304,-4.60E-03,-3.64E-12,3.05E-03,0.00E+00
5305,-4.67E-03,1.82E-12,2.94E-03,0.00E+00
5306,-3.78E-03,-1.27E-11,2.99E-03,9.60E-02
5307,-3.88E-03,-9.09E-13,2.93E-03,9.53E-02
5308,-3.99E-03,0.00E+00,2.89E-03,9.37E-02
5309,-3.97E-03,7.28E-12,3.06E-03,9.16E-02
5310,-3.79E-03,0.00E+00,3.01E-03,9.59E-02
5311,-3.88E-03,0.00E+00,3.22E-03,9.24E-02
5312,-3.89E-03,2.73E-12,3.21E-03,9.22E-02
5313,-3.87E-03,9.09E-13,3.18E-03,9.30E-02
5314,-4.13E-03,-9.09E-13,2.93E-03,8.07E-02
5315,-4.05E-03,3.64E-12,3.06E-03,8.49E-02
5316,-4.21E-03,0.00E+00,2.99E-03,7.17E-02
5317,-4.11E-03,3.64E-12,3.16E-03,7.45E-02
5318,-4.09E-03,5.46E-12,3.16E-03,7.62E-02
5319,-4.09E-03,3.64E-12,3.19E-03,7.43E-02
5320,-3.99E-03,0.00E+00,3.54E-03,5.87E-02
5321,-3.95E-03,0.00E+00,3.58E-03,6.00E-02
5322,-3.93E-03,0.00E+00,3.43E-03,7.35E-02
5323,-3.90E-03,0.00E+00,3.45E-03,7.53E-02
5324,-3.89E-03,0.00E+00,3.42E-03,7.89E-02
5325,-4.03E-03,0.00E+00,3.36E-03,6.84E-02
5326,-4.02E-03,0.00E+00,3.29E-03,7.42E-02
5327,-4.14E-03,0.00E+00,3.32E-03,5.73E-02
5328,-3.92E-03,0.00E+00,3.39E-03,7.77E-02
5329,-3.89E-03,-4.55E-12,3.23E-03,9.20E-02
5330,-3.89E-03,2.73E-12,3.23E-03,9.12E-02
5331,-3.93E-03,4.55E-13,3.21E-03,8.85E-02
5332,-4.15E-03,1.82E-12,3.35E-03,5.43E-02
5333,-4.06E-03,-3.64E-12,3.47E-03,5.62E-02
5334,-4.12E-03,0.00E+00,3.18E-03,7.16E-02
5335,-4.23E-03,-4.55E-12,3.01E-03,6.92E-02
5336,-4.19E-03,0.00E+00,3.30E-03,5.37E-02
5337,-4.14E-03,0.00E+00,3.26E-03,6.30E-02
5338,-4.17E-03,9.09E-13,3.33E-03,5.42E-02
5339,-3.88E-03,-3.64E-12,3.66E-03,5.88E-02
5340,-3.91E-03,-3.64E-12,3.70E-03,3.99E-02
5341,-3.99E-03,-1.82E-12,3.62E-03,3.88E-02
5342,-4.03E-03,0.00E+00,3.57E-03,3.82E-02
5343,-4.23E-03,9.09E-13,3.33E-03,3.57E-02
5344,-4.21E-03,3.64E-12,3.36E-03,3.59E-02
5345,-4.09E-03,0.00E+00,3.50E-03,3.73E-02
5346,-4.19E-03,2.73E-12,3.38E-03,3.61E-02
5347,-3.95E-03,0.00E+00,3.73E-03,2.77E-02
5348,-4.02E-03,1.82E-12,3.65E-03,2.69E-02
5349,-4.06E-03,-3.64E-12,3.60E-03,2.64E-02
5350,-4.13E-03,3.64E-12,3.53E-03,2.58E-02
5351,-4.23E-03,0.00E+00,3.41E-03,2.49E-02
5352,-4.05E-03,-1.82E-12,3.67E-03,1.65E-02
5353,-4.09E-03,0.00E+00,3.62E-03,1.62E-02
5354,-4.16E-03,0.00E+00,3.55E-03,1.58E-02
5355,-4.25E-03,1.82E-12,3.43E-03,1.53E-02
5356,-4.07E-03,5.46E-12,3.69E-03,7.57E-03
5357,-4.11E-03,0.00E+00,3.64E-03,7.45E-03
5358,-4.18E-03,-3.64E-12,3.57E-03,7.27E-03
5359,-4.28E-03,0.00E+00,3.45E-03,7.00E-03
5360,-4.13E-03,-3.64E-12,3.66E-03,0.00E+00
5361,-4.09E-03,-3.64E-12,3.71E-03,0.00E+00
5362,-4.20E-03,-3.64E-12,3.59E-03,0.00E+00
