Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
407,9.31E-04,3.64E-12,-3.15E-03,3.69E-02, null
408,2.34E-04,1.09E-11,-3.74E-03,4.64E-01, null
409,2.17E-04,0.00E+00,-3.65E-03,4.69E-01, null
410,1.05E-03,0.00E+00,-3.36E-03,1.72E-02, null
411,2.10E-04,-7.28E-12,-3.91E-03,4.64E-01, null
412,6.68E-04,0.00E+00,-3.44E-03,1.82E-01, null
413,2.81E-04,5.46E-12,-2.96E-03,4.09E-01, null
414,2.15E-04,-1.82E-12,-3.00E-03,4.36E-01, null
415,5.15E-04,-3.64E-12,-3.62E-03,2.98E-01, null
416,1.08E-03,0.00E+00,-2.78E-03,1.80E-02, null
417,8.64E-04,-1.42E-14,-2.83E-03,7.60E-02, null
418,1.09E-03,7.28E-12,-2.62E-03,1.87E-02, null
419,6.04E-04,0.00E+00,-3.42E-03,2.27E-01, null
420,6.12E-04,1.36E-11,-3.41E-03,2.22E-01, null
421,5.83E-04,9.09E-13,-3.39E-03,2.42E-01, null
422,1.12E-03,0.00E+00,-3.35E-03,1.90E-02, null
423,1.04E-03,0.00E+00,-3.26E-03,2.33E-02, null
424,6.71E-04,-7.28E-12,-3.12E-03,1.74E-01, null
425,8.07E-04,-3.64E-12,-3.05E-03,1.07E-01, null
426,4.24E-04,0.00E+00,-3.83E-03,4.01E-01, null
427,2.61E-04,-1.82E-12,-2.91E-03,4.15E-01, null
428,2.35E-04,0.00E+00,-2.91E-03,4.22E-01, null
429,2.48E-04,-1.82E-12,-2.87E-03,4.22E-01, null
430,9.32E-04,-7.28E-12,-3.06E-03,3.51E-02, null
431,4.98E-04,-7.28E-12,-3.11E-03,2.87E-01, null
432,6.47E-04,0.00E+00,-3.01E-03,1.93E-01, null
433,3.36E-04,0.00E+00,-2.94E-03,3.75E-01, null
434,8.64E-04,-1.42E-14,-2.83E-03,7.60E-02, null
435,8.64E-04,1.42E-14,-2.83E-03,7.61E-02, null
436,5.26E-04,0.00E+00,-3.23E-03,2.65E-01, null
437,6.54E-04,0.00E+00,-3.39E-03,2.00E-01, null
438,8.64E-04,1.42E-14,-2.83E-03,7.61E-02, null
439,6.13E-04,0.00E+00,-3.36E-03,2.23E-01, null
440,4.46E-04,0.00E+00,-2.30E-03,3.08E-01, null
441,1.18E-03,0.00E+00,-3.23E-03,2.10E-02, null
442,5.69E-04,0.00E+00,-3.45E-03,2.60E-01, null
443,8.63E-04,0.00E+00,-2.83E-03,7.65E-02, null
444,8.64E-04,6.11E-12,-2.83E-03,7.61E-02, null
445,2.48E-04,0.00E+00,-2.93E-03,4.20E-01, null
446,8.54E-04,-1.46E-11,-2.37E-03,7.54E-02, null
447,1.12E-03,0.00E+00,-2.93E-03,1.87E-02, null
448,6.20E-04,0.00E+00,-3.49E-03,2.15E-01, null
449,4.24E-04,0.00E+00,-2.23E-03,3.12E-01, null
450,8.64E-04,0.00E+00,-2.83E-03,7.63E-02, null
451,1.08E-03,-3.64E-12,-3.13E-03,1.78E-02, null
452,1.03E-03,3.64E-12,-3.02E-03,2.11E-02, null
453,4.80E-05,0.00E+00,-3.32E-03,4.70E-01, null
454,7.06E-05,7.28E-12,-3.25E-03,4.69E-01, null
455,1.79E-04,0.00E+00,-3.51E-03,4.56E-01, null
456,5.84E-04,0.00E+00,-2.77E-03,2.44E-01, null
457,6.39E-04,0.00E+00,-2.66E-03,2.13E-01, null
458,3.28E-04,-1.82E-12,-2.86E-03,3.84E-01, null
459,9.82E-04,0.00E+00,-2.50E-03,4.53E-02, null
460,1.18E-03,0.00E+00,-2.53E-03,2.02E-02, null
461,5.32E-04,0.00E+00,-2.67E-03,2.71E-01, null
462,2.87E-04,0.00E+00,-2.58E-03,3.76E-01, null
463,3.95E-04,0.00E+00,-2.29E-03,3.18E-01, null
464,1.40E-04,0.00E+00,-2.54E-03,4.04E-01, null
465,1.13E-03,-5.46E-12,-3.82E-03,0.00E+00,6.56E-01
466,1.13E-03,-1.82E-12,-3.80E-03,4.27E-03, null
467,1.19E-03,-3.64E-12,-3.81E-03,0.00E+00,5.84E-01
468,1.16E-03,0.00E+00,-3.82E-03,0.00E+00,6.09E-01
469,1.15E-03,0.00E+00,-3.79E-03,4.10E-03, null
470,1.18E-03,0.00E+00,-3.78E-03,3.94E-03, null
471,1.35E-03,0.00E+00,-3.75E-03,0.00E+00,4.22E-01
472,1.34E-03,-3.64E-12,-3.73E-03,2.92E-03, null
473,1.41E-03,3.64E-12,-3.73E-03,0.00E+00,3.84E-01
474,1.40E-03,3.64E-12,-3.71E-03,2.67E-03, null
475,1.52E-03,-3.64E-12,-3.69E-03,0.00E+00,3.26E-01
476,1.51E-03,-3.64E-12,-3.67E-03,2.29E-03, null
477,1.60E-03,0.00E+00,-3.65E-03,0.00E+00,2.90E-01
478,1.59E-03,0.00E+00,-3.63E-03,2.07E-03, null
479,1.15E-03,-5.46E-12,-3.76E-03,9.04E-03, null
480,1.17E-03,0.00E+00,-3.76E-03,8.70E-03, null
481,1.33E-03,3.64E-12,-3.70E-03,6.14E-03, null
482,1.39E-03,3.64E-12,-3.68E-03,5.63E-03, null
483,1.50E-03,0.00E+00,-3.64E-03,4.84E-03, null
484,1.58E-03,-3.64E-12,-3.61E-03,4.41E-03, null
485,1.38E-03,-1.82E-12,-3.65E-03,9.66E-03, null
486,1.32E-03,0.00E+00,-3.67E-03,1.06E-02, null
487,1.48E-03,0.00E+00,-3.61E-03,7.75E-03, null
488,1.56E-03,0.00E+00,-3.57E-03,7.05E-03, null
489,1.47E-03,0.00E+00,-3.57E-03,1.18E-02, null
490,1.54E-03,0.00E+00,-3.53E-03,1.05E-02, null
491,1.17E-03,1.82E-12,-3.75E-03,9.31E-03, null
492,1.37E-03,0.00E+00,-3.63E-03,1.12E-02, null
493,1.17E-03,-2.27E-12,-3.55E-03,1.79E-02, null
494,1.19E-03,0.00E+00,-3.54E-03,1.85E-02, null
495,1.15E-03,0.00E+00,-3.75E-03,9.88E-03, null
496,1.20E-03,-2.27E-12,-3.54E-03,1.84E-02, null
497,1.33E-03,3.64E-12,-3.51E-03,1.76E-02, null
498,1.32E-03,1.82E-12,-3.61E-03,1.33E-02, null
499,1.47E-03,0.00E+00,-3.50E-03,1.43E-02, null
500,1.38E-03,0.00E+00,-3.45E-03,1.79E-02, null
501,1.39E-03,0.00E+00,-3.54E-03,1.47E-02, null
502,1.20E-03,4.55E-12,-3.55E-03,1.81E-02, null
503,1.47E-03,0.00E+00,-3.38E-03,1.82E-02, null
504,1.24E-03,0.00E+00,-3.08E-03,2.35E-02, null
505,1.23E-03,0.00E+00,-2.99E-03,2.32E-02, null
506,1.29E-03,0.00E+00,-3.37E-03,2.13E-02, null
507,1.32E-03,2.39E-12,-3.33E-03,2.19E-02, null
508,1.32E-03,0.00E+00,-3.33E-03,2.19E-02, null
509,1.32E-03,-1.14E-13,-3.33E-03,2.20E-02, null
510,1.58E-03,0.00E+00,-3.31E-03,1.81E-02, null
511,1.54E-03,3.64E-12,-3.41E-03,1.57E-02, null
512,1.62E-03,0.00E+00,-3.27E-03,1.80E-02, null
513,1.58E-03,0.00E+00,-3.27E-03,1.91E-02, null
514,1.59E-03,4.55E-13,-3.09E-03,2.43E-02, null
515,1.58E-03,4.55E-13,-3.09E-03,2.45E-02, null
516,1.18E-03,0.00E+00,-3.53E-03,1.84E-02, null
517,1.19E-03,4.55E-12,-3.54E-03,1.86E-02, null
518,1.53E-03,-3.64E-12,-3.51E-03,1.25E-02, null
519,1.50E-03,0.00E+00,-3.31E-03,1.95E-02, null
520,1.19E-03,0.00E+00,-3.16E-03,2.16E-02, null
521,1.32E-03,-1.14E-13,-3.33E-03,2.20E-02, null
522,1.41E-03,-3.64E-12,-3.10E-03,2.53E-02, null
523,1.58E-03,0.00E+00,-3.09E-03,2.46E-02, null
524,1.48E-03,-3.64E-12,-2.97E-03,2.76E-02, null
525,1.36E-03,0.00E+00,-2.97E-03,2.64E-02, null
526,1.35E-03,3.64E-12,-3.08E-03,2.49E-02, null
527,1.66E-03,0.00E+00,-2.75E-03,3.00E-02, null
528,1.53E-03,3.64E-12,-2.89E-03,2.82E-02, null
529,1.36E-03,0.00E+00,-2.75E-03,2.96E-02, null
530,1.37E-03,-1.71E-13,-2.74E-03,2.96E-02, null
531,1.36E-03,-5.68E-14,-2.75E-03,2.95E-02, null
532,1.36E-03,7.11E-12,-2.74E-03,2.95E-02, null
533,1.39E-03,3.64E-12,-3.12E-03,2.47E-02, null
534,1.32E-03,0.00E+00,-3.33E-03,2.20E-02, null
535,1.41E-03,3.64E-12,-3.17E-03,2.32E-02, null
536,1.36E-03,0.00E+00,-3.12E-03,2.44E-02, null
537,1.76E-03,0.00E+00,-2.94E-03,2.38E-02, null
538,1.35E-03,0.00E+00,-3.15E-03,2.39E-02, null
539,1.45E-03,3.64E-12,-2.93E-03,2.80E-02, null
540,1.36E-03,0.00E+00,-2.74E-03,2.96E-02, null
541,1.36E-03,0.00E+00,-2.74E-03,2.96E-02, null
542,1.36E-03,7.11E-12,-2.74E-03,2.96E-02, null
543,1.58E-03,0.00E+00,-3.08E-03,2.47E-02, null
544,1.36E-03,7.05E-12,-2.74E-03,2.96E-02, null
545,1.58E-03,4.55E-13,-3.09E-03,2.45E-02, null
546,1.49E-03,-3.64E-12,-2.45E-03,3.47E-02, null
547,1.37E-03,3.64E-12,-2.46E-03,3.19E-02, null
548,1.63E-03,0.00E+00,-2.68E-03,3.09E-02, null
549,1.66E-03,-9.09E-12,-2.73E-03,3.04E-02, null
550,1.36E-03,-7.45E-12,-2.74E-03,2.96E-02, null
551,1.72E-03,7.28E-12,-2.55E-03,3.31E-02, null
552,1.62E-03,-7.28E-12,-2.42E-03,3.65E-02, null
553,1.69E-03,0.00E+00,-2.72E-03,3.03E-02, null
554,1.03E-03,-3.64E-12,-2.11E-03,3.59E-02, null
555,1.02E-03,0.00E+00,-2.11E-03,3.82E-02, null
556,1.04E-03,-2.73E-12,-2.10E-03,3.48E-02, null
557,8.84E-04,0.00E+00,-2.14E-03,1.01E-01, null
558,1.01E-03,0.00E+00,-2.13E-03,4.07E-02, null
559,1.24E-03,0.00E+00,-1.65E-03,2.19E-02, null
560,1.02E-03,-2.73E-12,-2.08E-03,3.86E-02, null
561,1.24E-03,-1.97E-12,-1.65E-03,2.19E-02, null
562,4.98E-04,0.00E+00,-2.20E-03,2.79E-01, null
563,7.76E-04,1.46E-11,-8.33E-04,1.32E-01, null
564,6.91E-04,0.00E+00,-8.55E-04,1.48E-01, null
565,7.44E-04,7.28E-12,-7.12E-04,1.43E-01, null
566,3.98E-04,7.28E-12,-7.28E-04,2.19E-01, null
567,3.49E-04,-1.46E-11,-1.92E-03,2.87E-01, null
568,8.32E-05,-1.46E-11,-1.93E-03,3.77E-01, null
569,6.33E-04,-1.46E-11,-1.82E-03,1.64E-01, null
570,8.24E-04,0.00E+00,-1.75E-03,8.70E-02, null
571,6.08E-04,0.00E+00,-1.51E-03,1.73E-01, null
572,7.72E-04,0.00E+00,-1.47E-03,1.07E-01, null
573,1.24E-03,0.00E+00,-1.65E-03,2.19E-02, null
574,2.39E-06,-7.28E-12,-1.30E-03,3.38E-01, null
575,2.88E-04,-7.28E-12,-1.27E-03,2.46E-01, null
576,4.15E-04,0.00E+00,-9.59E-04,2.25E-01, null
577,-7.98E-06,7.28E-12,-2.19E-03,4.10E-01, null
578,3.08E-04,1.46E-11,-1.61E-03,2.77E-01, null
579,9.99E-04,0.00E+00,-2.09E-03,4.48E-02, null
580,1.06E-03,7.28E-12,-1.18E-03,2.35E-02, null
581,8.93E-04,0.00E+00,-1.25E-03,6.78E-02, null
582,8.39E-04,-7.28E-12,-9.73E-04,9.85E-02, null
583,1.04E-03,-2.73E-12,-2.13E-03,3.37E-02, null
584,-6.36E-05,0.00E+00,-2.31E-03,4.20E-01, null
585,1.24E-03,-1.97E-12,-1.65E-03,2.19E-02, null
586,1.08E-03,2.18E-11,-1.30E-03,2.10E-02, null
587,6.85E-04,-2.91E-11,-1.27E-03,1.27E-01, null
588,3.62E-05,0.00E+00,-8.78E-04,3.12E-01, null
589,1.41E-03,7.50E-12,-7.37E-04,2.57E-02, null
590,1.40E-03,0.00E+00,-7.36E-04,2.48E-02, null
591,4.55E-05,0.00E+00,-1.66E-03,3.69E-01, null
592,1.41E-03,-2.14E-11,-7.35E-04,2.58E-02, null
593,5.67E-05,7.28E-12,-6.55E-04,2.80E-01, null
594,1.49E-03,0.00E+00,-1.97E-03,3.73E-02, null
595,1.24E-03,-1.97E-12,-1.65E-03,2.19E-02, null
596,1.34E-03,-7.28E-12,-2.00E-03,3.25E-02, null
597,1.10E-03,-2.73E-12,-2.12E-03,2.93E-02, null
598,1.24E-03,0.00E+00,-1.65E-03,2.19E-02, null
599,1.53E-03,-3.64E-12,-2.23E-03,3.78E-02, null
600,1.46E-03,7.28E-12,-2.30E-03,3.62E-02, null
601,1.46E-03,-1.09E-11,-2.16E-03,3.69E-02, null
602,1.74E-03,7.28E-12,-1.94E-03,4.15E-02, null
603,1.59E-03,0.00E+00,-2.13E-03,3.90E-02, null
604,1.42E-03,2.27E-13,-7.37E-04,2.58E-02, null
605,1.42E-03,-6.82E-12,-7.35E-04,2.59E-02, null
606,1.42E-03,-7.05E-12,-7.39E-04,2.59E-02, null
607,1.63E-03,0.00E+00,-1.24E-03,3.58E-02, null
608,1.86E-03,7.28E-12,-1.45E-03,4.39E-02, null
609,1.98E-03,-7.28E-12,-1.23E-03,4.42E-02, null
610,1.86E-03,0.00E+00,-1.07E-03,4.10E-02, null
611,1.53E-03,0.00E+00,-1.17E-03,3.31E-02, null
612,1.48E-03,0.00E+00,-1.29E-03,3.30E-02, null
613,1.45E-03,0.00E+00,-1.20E-03,3.01E-02, null
614,1.42E-03,0.00E+00,-7.48E-04,2.58E-02, null
615,1.33E-03,-7.28E-12,-1.22E-03,2.20E-02, null
616,1.74E-03,0.00E+00,-1.64E-03,4.25E-02, null
617,1.59E-03,0.00E+00,-1.82E-03,4.03E-02, null
618,1.90E-03,0.00E+00,-8.01E-04,4.05E-02, null
619,1.93E-03,0.00E+00,-5.01E-04,3.95E-02, null
620,1.68E-03,0.00E+00,-1.51E-03,4.06E-02, null
621,1.81E-03,7.28E-12,-1.58E-03,4.29E-02, null
622,1.69E-03,0.00E+00,-3.61E-03,0.00E+00,2.56E-01
623,1.68E-03,0.00E+00,-3.59E-03,1.84E-03, null
624,1.78E-03,0.00E+00,-3.57E-03,0.00E+00,2.27E-01
625,1.77E-03,0.00E+00,-3.55E-03,1.65E-03, null
626,1.92E-03,0.00E+00,-3.49E-03,0.00E+00,1.94E-01
627,1.91E-03,3.64E-12,-3.47E-03,1.42E-03, null
628,1.97E-03,-3.64E-12,-3.47E-03,0.00E+00,1.84E-01
629,1.96E-03,3.64E-12,-3.44E-03,1.35E-03, null
630,2.13E-03,-5.46E-12,-3.38E-03,0.00E+00,1.62E-01
631,2.11E-03,-3.64E-12,-3.35E-03,1.20E-03, null
632,2.15E-03,-5.46E-12,-3.36E-03,0.00E+00,1.59E-01
633,2.14E-03,0.00E+00,-3.34E-03,1.18E-03, null
634,1.67E-03,-3.64E-12,-3.56E-03,3.95E-03, null
635,1.76E-03,0.00E+00,-3.52E-03,3.55E-03, null
636,1.90E-03,3.64E-12,-3.45E-03,3.08E-03, null
637,1.95E-03,3.64E-12,-3.42E-03,2.94E-03, null
638,2.10E-03,7.28E-12,-3.33E-03,2.63E-03, null
639,2.12E-03,5.46E-12,-3.31E-03,2.59E-03, null
640,1.65E-03,0.00E+00,-3.53E-03,6.32E-03, null
641,1.74E-03,0.00E+00,-3.49E-03,5.73E-03, null
642,1.88E-03,0.00E+00,-3.41E-03,5.02E-03, null
643,1.93E-03,0.00E+00,-3.39E-03,4.81E-03, null
644,2.08E-03,1.82E-12,-3.30E-03,4.32E-03, null
645,2.10E-03,0.00E+00,-3.28E-03,4.26E-03, null
646,1.64E-03,0.00E+00,-3.49E-03,9.08E-03, null
647,1.72E-03,0.00E+00,-3.45E-03,8.24E-03, null
648,1.86E-03,0.00E+00,-3.38E-03,7.27E-03, null
649,1.91E-03,0.00E+00,-3.35E-03,6.98E-03, null
650,2.05E-03,1.82E-12,-3.26E-03,6.32E-03, null
651,2.08E-03,0.00E+00,-3.25E-03,6.24E-03, null
652,1.70E-03,-3.64E-12,-3.40E-03,1.20E-02, null
653,1.62E-03,0.00E+00,-3.45E-03,1.29E-02, null
654,1.83E-03,0.00E+00,-3.33E-03,1.13E-02, null
655,1.88E-03,0.00E+00,-3.31E-03,1.09E-02, null
656,2.03E-03,1.82E-12,-3.22E-03,1.01E-02, null
657,2.05E-03,0.00E+00,-3.20E-03,1.00E-02, null
658,1.62E-03,0.00E+00,-3.32E-03,1.67E-02, null
659,1.90E-03,-3.64E-12,-3.11E-03,1.48E-02, null
660,1.98E-03,0.00E+00,-3.06E-03,1.44E-02, null
661,2.05E-03,0.00E+00,-3.16E-03,1.09E-02, null
662,2.03E-03,0.00E+00,-3.19E-03,1.06E-02, null
663,2.11E-03,3.64E-12,-2.99E-03,1.31E-02, null
664,2.06E-03,-3.64E-12,-3.01E-03,1.40E-02, null
665,1.72E-03,0.00E+00,-3.20E-03,1.68E-02, null
666,1.86E-03,0.00E+00,-3.14E-03,1.51E-02, null
667,1.84E-03,0.00E+00,-3.29E-03,1.21E-02, null
668,2.19E-03,0.00E+00,-2.89E-03,1.44E-02, null
669,2.26E-03,-3.64E-12,-2.80E-03,1.50E-02, null
670,2.09E-03,1.82E-12,-2.82E-03,1.87E-02, null
671,1.91E-03,3.64E-12,-3.17E-03,1.32E-02, null
672,1.97E-03,1.82E-12,-2.92E-03,1.90E-02, null
673,2.00E-03,1.82E-12,-2.85E-03,2.00E-02, null
674,1.71E-03,0.00E+00,-3.30E-03,1.54E-02, null
675,2.01E-03,-3.64E-12,-2.82E-03,2.06E-02, null
676,2.16E-03,0.00E+00,-2.68E-03,2.13E-02, null
677,2.10E-03,0.00E+00,-2.60E-03,2.49E-02, null
678,1.97E-03,-3.64E-12,-2.79E-03,2.26E-02, null
679,2.04E-03,0.00E+00,-2.58E-03,2.72E-02, null
680,1.84E-03,7.28E-12,-2.60E-03,3.06E-02, null
681,1.97E-03,0.00E+00,-2.84E-03,2.12E-02, null
682,1.80E-03,0.00E+00,-2.95E-03,2.27E-02, null
683,1.69E-03,0.00E+00,-2.75E-03,2.94E-02, null
684,2.03E-03,0.00E+00,-2.85E-03,1.92E-02, null
685,1.99E-03,0.00E+00,-2.82E-03,2.10E-02, null
686,1.78E-03,0.00E+00,-2.97E-03,2.28E-02, null
687,1.78E-03,0.00E+00,-3.00E-03,2.18E-02, null
688,1.82E-03,0.00E+00,-3.00E-03,2.04E-02, null
689,2.10E-03,0.00E+00,-2.56E-03,2.64E-02, null
690,1.84E-03,0.00E+00,-2.37E-03,3.56E-02, null
691,2.07E-03,0.00E+00,-2.52E-03,2.82E-02, null
692,1.89E-03,0.00E+00,-2.30E-03,3.67E-02, null
693,1.81E-03,1.09E-11,-2.29E-03,3.76E-02, null
694,2.25E-03,-9.09E-13,-3.30E-03,0.00E+00,1.50E-01
695,2.23E-03,0.00E+00,-3.27E-03,1.13E-03, null
696,2.31E-03,0.00E+00,-3.26E-03,0.00E+00,1.44E-01
697,2.29E-03,3.64E-12,-3.23E-03,1.09E-03, null
698,2.32E-03,9.09E-13,-3.24E-03,0.00E+00,1.43E-01
699,2.31E-03,3.64E-12,-3.22E-03,1.08E-03, null
700,2.44E-03,3.64E-12,-3.15E-03,0.00E+00,1.36E-01
701,2.43E-03,3.64E-12,-3.13E-03,1.04E-03, null
702,2.51E-03,1.82E-12,-3.10E-03,0.00E+00,1.33E-01
703,2.50E-03,1.82E-12,-3.08E-03,1.02E-03, null
704,2.59E-03,1.09E-11,-3.04E-03,0.00E+00,1.30E-01
705,2.57E-03,-3.64E-12,-3.02E-03,9.97E-04, null
706,2.64E-03,3.64E-12,-2.99E-03,0.00E+00,1.29E-01
707,2.62E-03,-3.64E-12,-2.97E-03,9.88E-04, null
708,2.75E-03,-3.64E-12,-2.89E-03,0.00E+00,1.26E-01
709,2.73E-03,0.00E+00,-2.87E-03,9.71E-04, null
710,2.21E-03,0.00E+00,-3.25E-03,2.47E-03, null
711,2.27E-03,0.00E+00,-3.21E-03,2.39E-03, null
712,2.29E-03,0.00E+00,-3.20E-03,2.38E-03, null
713,2.41E-03,0.00E+00,-3.11E-03,2.28E-03, null
714,2.48E-03,1.82E-12,-3.05E-03,2.24E-03, null
715,2.55E-03,-7.28E-12,-2.99E-03,2.20E-03, null
716,2.60E-03,0.00E+00,-2.95E-03,2.18E-03, null
717,2.71E-03,7.28E-12,-2.85E-03,2.15E-03, null
718,2.19E-03,9.09E-13,-3.22E-03,4.08E-03, null
719,2.25E-03,-5.46E-12,-3.18E-03,3.96E-03, null
720,2.27E-03,9.09E-13,-3.17E-03,3.93E-03, null
721,2.39E-03,0.00E+00,-3.08E-03,3.78E-03, null
722,2.46E-03,-1.82E-12,-3.02E-03,3.72E-03, null
723,2.52E-03,1.09E-11,-2.96E-03,3.66E-03, null
724,2.58E-03,-3.64E-12,-2.92E-03,3.63E-03, null
725,2.69E-03,3.64E-12,-2.82E-03,3.59E-03, null
726,2.17E-03,-1.82E-12,-3.18E-03,5.99E-03, null
727,2.23E-03,-1.82E-12,-3.14E-03,5.82E-03, null
728,2.24E-03,-1.82E-12,-3.13E-03,5.80E-03, null
729,2.36E-03,-5.46E-12,-3.04E-03,5.59E-03, null
730,2.43E-03,0.00E+00,-2.99E-03,5.51E-03, null
731,2.50E-03,0.00E+00,-2.93E-03,5.42E-03, null
732,2.55E-03,0.00E+00,-2.88E-03,5.39E-03, null
733,2.65E-03,3.64E-12,-2.79E-03,5.34E-03, null
734,2.14E-03,-9.09E-13,-3.14E-03,9.18E-03, null
735,2.20E-03,-9.09E-13,-3.10E-03,8.60E-03, null
736,2.21E-03,0.00E+00,-3.09E-03,8.63E-03, null
737,2.33E-03,0.00E+00,-3.00E-03,9.34E-03, null
738,2.39E-03,0.00E+00,-2.95E-03,9.24E-03, null
739,2.46E-03,0.00E+00,-2.89E-03,8.91E-03, null
740,2.51E-03,0.00E+00,-2.84E-03,8.94E-03, null
741,2.62E-03,0.00E+00,-2.75E-03,8.63E-03, null
742,2.30E-03,1.82E-12,-2.92E-03,1.17E-02, null
743,2.29E-03,0.00E+00,-3.00E-03,1.01E-02, null
744,2.19E-03,1.82E-12,-3.09E-03,8.91E-03, null
745,2.41E-03,0.00E+00,-2.84E-03,1.13E-02, null
746,2.46E-03,-9.09E-13,-2.66E-03,1.41E-02, null
747,2.59E-03,0.00E+00,-2.56E-03,1.31E-02, null
748,2.46E-03,9.09E-13,-2.59E-03,1.63E-02, null
749,2.50E-03,-1.82E-12,-2.44E-03,1.98E-02, null
750,2.31E-03,-1.46E-11,-2.55E-03,2.10E-02, null
751,2.29E-03,0.00E+00,-2.68E-03,1.77E-02, null
752,2.15E-03,0.00E+00,-2.57E-03,2.48E-02, null
753,2.43E-03,0.00E+00,-2.68E-03,1.44E-02, null
754,2.47E-03,0.00E+00,-2.68E-03,1.35E-02, null
755,2.44E-03,2.73E-12,-2.65E-03,1.47E-02, null
756,2.44E-03,0.00E+00,-2.45E-03,2.12E-02, null
757,2.62E-03,-7.28E-12,-2.67E-03,1.01E-02, null
758,2.45E-03,2.73E-12,-2.67E-03,1.42E-02, null
759,2.69E-03,-5.46E-12,-2.45E-03,1.27E-02, null
760,2.71E-03,7.28E-12,-2.60E-03,9.58E-03, null
761,2.72E-03,-7.28E-12,-2.65E-03,8.37E-03, null
762,2.22E-03,0.00E+00,-2.32E-03,3.10E-02, null
763,2.16E-03,-1.82E-12,-2.33E-03,3.20E-02, null
764,2.20E-03,-1.82E-12,-2.26E-03,3.28E-02, null
765,2.17E-03,-7.28E-12,-1.36E-03,4.63E-02, null
766,2.07E-03,3.64E-12,-2.07E-03,3.87E-02, null
767,2.17E-03,-7.28E-12,-2.11E-03,3.68E-02, null
768,2.19E-03,0.00E+00,-2.06E-03,3.74E-02, null
769,2.20E-03,-3.64E-12,-2.35E-03,3.07E-02, null
770,2.13E-03,-7.28E-12,-1.74E-03,4.36E-02, null
771,2.10E-03,3.64E-12,-1.71E-03,4.44E-02, null
772,2.03E-03,-7.28E-12,-1.79E-03,4.38E-02, null
773,2.12E-03,0.00E+00,-1.85E-03,4.21E-02, null
774,1.90E-03,0.00E+00,-2.01E-03,4.10E-02, null
775,1.98E-03,0.00E+00,-1.65E-03,4.40E-02, null
776,1.96E-03,-3.64E-12,-2.21E-03,3.76E-02, null
777,2.22E-03,-7.28E-12,-1.12E-03,4.80E-02, null
778,2.14E-03,3.64E-12,-1.63E-03,4.52E-02, null
779,1.84E-03,0.00E+00,-2.19E-03,3.88E-02, null
780,2.32E-03,-7.28E-12,-9.94E-04,4.87E-02, null
781,2.42E-03,3.64E-12,-7.05E-04,5.03E-02, null
782,2.02E-03,0.00E+00,-7.94E-04,4.25E-02, null
783,2.28E-03,3.64E-12,-5.88E-04,4.71E-02, null
784,2.47E-03,-7.28E-12,-5.35E-04,5.05E-02, null
785,2.00E-03,7.28E-12,-9.92E-04,4.33E-02, null
786,2.48E-03,0.00E+00,-2.41E-03,2.12E-02, null
787,2.45E-03,1.09E-11,-2.41E-03,2.25E-02, null
788,2.47E-03,0.00E+00,-2.36E-03,2.33E-02, null
789,2.50E-03,0.00E+00,-1.80E-03,3.81E-02, null
790,2.61E-03,-1.82E-12,-1.82E-03,3.46E-02, null
791,2.49E-03,0.00E+00,-1.83E-03,3.74E-02, null
792,2.65E-03,-5.46E-12,-2.28E-03,1.87E-02, null
793,2.57E-03,9.09E-13,-2.34E-03,2.01E-02, null
794,2.61E-03,-3.64E-12,-2.25E-03,2.08E-02, null
795,2.68E-03,-1.46E-11,-2.05E-03,2.64E-02, null
796,2.59E-03,0.00E+00,-2.10E-03,2.76E-02, null
797,2.54E-03,0.00E+00,-1.88E-03,3.49E-02, null
798,2.23E-03,1.82E-12,-2.38E-03,2.88E-02, null
799,2.45E-03,0.00E+00,-2.15E-03,2.99E-02, null
800,2.67E-03,9.09E-13,-2.34E-03,1.62E-02, null
801,2.48E-03,0.00E+00,-1.88E-03,3.65E-02, null
802,2.29E-03,-3.64E-12,-2.12E-03,3.39E-02, null
803,2.41E-03,5.46E-12,-1.88E-03,3.78E-02, null
804,2.64E-03,-5.46E-12,-2.25E-03,1.99E-02, null
805,2.70E-03,0.00E+00,-1.66E-03,3.69E-02, null
806,2.80E-03,-3.64E-12,-1.80E-03,2.97E-02, null
807,2.35E-03,0.00E+00,-1.29E-03,4.83E-02, null
808,2.40E-03,0.00E+00,-1.05E-03,5.00E-02, null
809,2.26E-03,0.00E+00,-2.28E-03,3.11E-02, null
810,2.47E-03,0.00E+00,-1.82E-03,3.81E-02, null
811,2.76E-03,0.00E+00,-1.12E-03,5.05E-02, null
812,2.81E-03,-3.64E-12,-1.07E-03,5.10E-02, null
813,2.67E-03,0.00E+00,-1.05E-03,5.09E-02, null
814,2.77E-03,3.64E-12,-1.85E-03,2.92E-02, null
815,2.62E-03,3.64E-12,-1.55E-03,4.27E-02, null
816,2.67E-03,-3.64E-12,-6.79E-04,5.31E-02, null
817,2.44E-03,0.00E+00,-1.74E-03,3.97E-02, null
818,2.62E-03,3.64E-12,-1.49E-03,4.41E-02, null
819,2.55E-03,-7.28E-12,-1.21E-03,4.89E-02, null
820,2.53E-03,0.00E+00,-1.50E-03,4.42E-02, null
821,2.30E-03,0.00E+00,-1.45E-03,4.61E-02, null
822,2.78E-03,1.82E-12,-9.10E-04,5.29E-02, null
