Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3090,-3.44E-03,0.00E+00,-4.18E-04,2.11E-02, null
3091,-3.44E-03,0.00E+00,-4.45E-04,2.09E-02, null
3092,-3.41E-03,0.00E+00,-6.24E-04,1.90E-02, null
3093,-3.39E-03,-1.82E-12,-7.01E-04,1.82E-02, null
3094,-3.42E-03,0.00E+00,-5.59E-04,1.97E-02, null
3095,-3.28E-03,0.00E+00,9.97E-04,5.84E-02, null
3096,-3.29E-03,0.00E+00,9.52E-04,5.74E-02, null
3097,-3.36E-03,0.00E+00,7.10E-04,5.30E-02, null
3098,-3.34E-03,0.00E+00,7.58E-04,5.38E-02, null
3099,-3.38E-03,0.00E+00,5.98E-04,5.16E-02, null
3100,-3.37E-03,1.82E-12,6.30E-04,5.20E-02, null
3101,-3.41E-03,-3.64E-12,3.83E-04,4.82E-02, null
3102,-3.42E-03,0.00E+00,2.95E-04,4.67E-02, null
3103,-3.39E-03,3.64E-12,4.97E-04,5.02E-02, null
3104,-3.33E-03,0.00E+00,8.37E-04,5.52E-02, null
3105,-3.43E-03,0.00E+00,1.42E-04,4.42E-02, null
3106,-3.43E-03,-9.09E-13,1.26E-04,4.39E-02, null
3107,-3.43E-03,0.00E+00,1.15E-04,4.37E-02, null
3108,-3.43E-03,0.00E+00,-1.28E-04,3.97E-02, null
3109,-3.43E-03,3.64E-12,-5.08E-05,4.10E-02, null
3110,-3.42E-03,3.64E-12,-2.31E-04,3.81E-02, null
3111,-3.42E-03,0.00E+00,-3.07E-04,3.68E-02, null
3112,-3.41E-03,0.00E+00,-4.14E-04,3.50E-02, null
3113,-3.40E-03,-1.82E-12,-4.41E-04,3.46E-02, null
3114,-3.38E-03,0.00E+00,-6.18E-04,3.16E-02, null
3115,-3.36E-03,0.00E+00,-6.94E-04,3.04E-02, null
3116,-3.39E-03,0.00E+00,-5.54E-04,3.28E-02, null
3117,-3.24E-03,3.64E-12,9.85E-04,8.38E-02, null
3118,-3.25E-03,-3.64E-12,9.41E-04,8.25E-02, null
3119,-3.31E-03,0.00E+00,7.01E-04,7.66E-02, null
3120,-3.30E-03,0.00E+00,7.49E-04,7.77E-02, null
3121,-3.33E-03,0.00E+00,5.91E-04,7.46E-02, null
3122,-3.33E-03,-1.82E-12,6.22E-04,7.52E-02, null
3123,-3.36E-03,0.00E+00,3.78E-04,6.98E-02, null
3124,-3.37E-03,0.00E+00,2.92E-04,6.78E-02, null
3125,-3.35E-03,0.00E+00,4.91E-04,7.26E-02, null
3126,-3.28E-03,0.00E+00,8.26E-04,7.95E-02, null
3127,-3.38E-03,0.00E+00,1.40E-04,6.43E-02, null
3128,-3.39E-03,0.00E+00,1.24E-04,6.39E-02, null
3129,-3.39E-03,0.00E+00,1.13E-04,6.37E-02, null
3130,-3.39E-03,0.00E+00,-1.27E-04,5.81E-02, null
3131,-3.39E-03,0.00E+00,-5.04E-05,5.98E-02, null
3132,-3.38E-03,0.00E+00,-2.28E-04,5.59E-02, null
3133,-3.37E-03,-3.64E-12,-3.03E-04,5.41E-02, null
3134,-3.37E-03,0.00E+00,-4.09E-04,5.16E-02, null
3135,-3.36E-03,0.00E+00,-4.35E-04,5.10E-02, null
3136,-3.33E-03,0.00E+00,-6.10E-04,4.67E-02, null
3137,-3.32E-03,-3.64E-12,-6.86E-04,4.51E-02, null
3138,-3.35E-03,0.00E+00,-5.47E-04,4.83E-02, null
3139,-3.21E-03,-3.64E-12,9.27E-04,1.22E-01, null
3140,-3.26E-03,0.00E+00,6.91E-04,1.14E-01, null
3141,-3.25E-03,0.00E+00,7.38E-04,1.17E-01, null
3142,-3.29E-03,1.82E-12,5.82E-04,1.15E-01, null
3143,-3.28E-03,-1.82E-12,6.13E-04,1.15E-01, null
3144,-3.31E-03,0.00E+00,3.73E-04,1.08E-01, null
3145,-3.32E-03,0.00E+00,2.87E-04,1.04E-01, null
3146,-3.30E-03,0.00E+00,4.84E-04,1.14E-01, null
3147,-3.24E-03,0.00E+00,8.14E-04,1.21E-01, null
3148,-3.33E-03,0.00E+00,1.38E-04,9.51E-02, null
3149,-3.34E-03,0.00E+00,1.22E-04,9.42E-02, null
3150,-3.34E-03,0.00E+00,1.12E-04,9.37E-02, null
3151,-3.34E-03,0.00E+00,-1.25E-04,9.11E-02, null
3152,-3.34E-03,-3.64E-12,-4.98E-05,9.28E-02, null
3153,-3.33E-03,-3.64E-12,-2.25E-04,8.45E-02, null
3154,-3.33E-03,-3.64E-12,-2.99E-04,8.15E-02, null
3155,-3.32E-03,0.00E+00,-4.03E-04,8.33E-02, null
3156,-3.31E-03,0.00E+00,-4.29E-04,8.25E-02, null
3157,-3.29E-03,-1.82E-12,-6.02E-04,7.10E-02, null
3158,-3.27E-03,0.00E+00,-6.76E-04,6.97E-02, null
3159,-3.30E-03,0.00E+00,-5.40E-04,7.47E-02, null
3160,-3.10E-03,-1.82E-12,8.25E-04,1.53E-01, null
3161,-3.19E-03,1.82E-12,6.52E-04,1.33E-01, null
3162,-3.18E-03,1.82E-12,-2.93E-04,1.15E-01, null
3163,-3.18E-03,3.64E-12,-4.28E-04,1.11E-01, null
3164,-3.23E-03,0.00E+00,5.28E-04,1.27E-01, null
3165,-3.21E-03,3.64E-12,5.03E-04,1.32E-01, null
3166,-3.22E-03,3.64E-12,4.98E-04,1.30E-01, null
3167,-3.21E-03,0.00E+00,-2.58E-04,1.10E-01, null
3168,-3.26E-03,0.00E+00,-3.45E-04,9.85E-02, null
3169,-3.18E-03,0.00E+00,-2.58E-04,1.16E-01, null
3170,-3.23E-03,-9.09E-13,6.09E-04,1.27E-01, null
3171,-3.30E-03,5.46E-12,-4.14E-04,8.71E-02, null
3172,-3.23E-03,0.00E+00,-4.82E-04,9.39E-02, null
3173,-3.23E-03,0.00E+00,-1.99E-04,1.11E-01, null
3174,-3.17E-03,3.64E-12,3.81E-04,1.39E-01, null
3175,-3.26E-03,0.00E+00,2.36E-04,1.17E-01, null
3176,-3.32E-03,-1.36E-12,1.03E-04,9.67E-02, null
3177,-3.20E-03,0.00E+00,2.26E-05,1.24E-01, null
3178,-3.28E-03,0.00E+00,-6.24E-05,1.06E-01, null
3179,-3.33E-03,-1.82E-12,1.24E-04,9.58E-02, null
3180,-3.19E-03,-9.09E-13,-5.49E-04,9.69E-02, null
3181,-3.17E-03,0.00E+00,-5.84E-04,9.77E-02, null
3182,-3.22E-03,0.00E+00,-6.98E-04,8.15E-02, null
3183,-3.18E-03,3.64E-12,4.15E-04,1.40E-01, null
3184,-3.00E-03,0.00E+00,1.84E-03,0.00E+00,3.15E+00
3185,-3.02E-03,3.64E-12,1.82E-03,0.00E+00,3.13E+00
3186,-2.99E-03,1.82E-12,1.81E-03,2.21E-02, null
3187,-2.98E-03,0.00E+00,1.83E-03,2.24E-02, null
3188,-3.07E-03,0.00E+00,1.72E-03,0.00E+00,3.01E+00
3189,-3.09E-03,-3.64E-12,1.69E-03,0.00E+00,2.98E+00
3190,-3.07E-03,-3.64E-12,1.68E-03,2.09E-02, null
3191,-3.05E-03,0.00E+00,1.71E-03,2.12E-02, null
3192,-2.90E-03,-3.64E-12,2.00E-03,0.00E+00,3.42E+00
3193,-2.94E-03,3.64E-12,1.93E-03,0.00E+00,3.30E+00
3194,-2.92E-03,-7.28E-12,1.92E-03,2.36E-02, null
3195,-2.88E-03,0.00E+00,1.98E-03,2.46E-02, null
3196,-2.78E-03,-3.64E-12,2.16E-03,0.00E+00,3.78E+00
3197,-2.71E-03,0.00E+00,2.25E-03,0.00E+00,3.96E+00
3198,-2.76E-03,3.64E-12,2.15E-03,2.74E-02, null
3199,-2.83E-03,3.64E-12,2.09E-03,0.00E+00,3.61E+00
3200,-2.81E-03,3.64E-12,2.07E-03,2.61E-02, null
3201,-2.60E-03,0.00E+00,2.37E-03,0.00E+00,4.28E+00
3202,-2.96E-03,0.00E+00,1.81E-03,4.83E-02, null
3203,-2.97E-03,1.82E-12,1.79E-03,4.78E-02, null
3204,-3.04E-03,0.00E+00,1.66E-03,4.53E-02, null
3205,-3.03E-03,1.82E-12,1.69E-03,4.58E-02, null
3206,-2.90E-03,0.00E+00,1.90E-03,5.08E-02, null
3207,-2.85E-03,0.00E+00,1.97E-03,5.29E-02, null
3208,-2.73E-03,3.64E-12,2.13E-03,5.86E-02, null
3209,-2.79E-03,3.64E-12,2.05E-03,5.60E-02, null
3210,-3.03E-03,0.00E+00,1.61E-03,7.20E-02, null
3211,-3.07E-03,0.00E+00,1.53E-03,6.97E-02, null
3212,-3.11E-03,1.82E-12,1.54E-03,4.30E-02, null
3213,-3.06E-03,-3.64E-12,1.62E-03,4.45E-02, null
3214,-2.94E-03,-1.82E-12,1.77E-03,7.72E-02, null
3215,-2.93E-03,-3.64E-12,1.79E-03,7.79E-02, null
3216,-3.01E-03,0.00E+00,1.65E-03,7.32E-02, null
3217,-3.00E-03,0.00E+00,1.67E-03,7.41E-02, null
3218,-2.87E-03,-3.64E-12,1.88E-03,8.17E-02, null
3219,-2.82E-03,0.00E+00,1.95E-03,8.48E-02, null
3220,-2.70E-03,3.64E-12,2.11E-03,9.32E-02, null
3221,-2.76E-03,0.00E+00,2.03E-03,8.94E-02, null
3222,-3.00E-03,0.00E+00,1.59E-03,1.03E-01, null
3223,-3.04E-03,0.00E+00,1.51E-03,9.96E-02, null
3224,-2.90E-03,0.00E+00,1.75E-03,1.10E-01, null
3225,-2.89E-03,3.64E-12,1.77E-03,1.11E-01, null
3226,-2.98E-03,0.00E+00,1.63E-03,1.04E-01, null
3227,-2.96E-03,1.82E-12,1.65E-03,1.06E-01, null
3228,-2.83E-03,0.00E+00,1.86E-03,1.16E-01, null
3229,-2.79E-03,3.64E-12,1.92E-03,1.20E-01, null
3230,-2.67E-03,3.64E-12,2.08E-03,1.30E-01, null
3231,-2.73E-03,3.64E-12,2.01E-03,1.25E-01, null
3232,-3.06E-03,1.82E-12,1.46E-03,9.79E-02, null
3233,-3.10E-03,0.00E+00,1.48E-03,6.85E-02, null
3234,-3.11E-03,-9.09E-13,1.36E-03,9.48E-02, null
3235,-3.06E-03,-1.82E-12,1.34E-03,1.39E-01, null
3236,-3.02E-03,-1.82E-12,1.44E-03,1.42E-01, null
3237,-2.95E-03,0.00E+00,1.56E-03,1.49E-01, null
3238,-2.99E-03,0.00E+00,1.49E-03,1.46E-01, null
3239,-2.86E-03,0.00E+00,1.72E-03,1.56E-01, null
3240,-2.85E-03,5.46E-12,1.74E-03,1.56E-01, null
3241,-2.93E-03,0.00E+00,1.60E-03,1.50E-01, null
3242,-2.92E-03,1.82E-12,1.63E-03,1.53E-01, null
3243,-3.07E-03,0.00E+00,1.31E-03,1.39E-01, null
3244,-3.12E-03,0.00E+00,1.33E-03,9.41E-02, null
3245,-2.79E-03,0.00E+00,1.83E-03,1.66E-01, null
3246,-2.75E-03,3.64E-12,1.89E-03,1.71E-01, null
3247,-3.05E-03,-1.82E-12,1.30E-03,1.45E-01, null
3248,-2.77E-03,-1.82E-12,1.39E-03,1.90E-01, null
3249,-2.80E-03,1.82E-12,1.36E-03,1.90E-01, null
3250,-2.67E-03,-1.82E-12,1.31E-03,1.80E-01, null
3251,-2.81E-03,-3.64E-12,1.22E-03,1.88E-01, null
3252,-2.90E-03,0.00E+00,1.56E-03,1.63E-01, null
3253,-2.84E-03,0.00E+00,1.54E-03,1.77E-01, null
3254,-2.87E-03,3.64E-12,1.50E-03,1.75E-01, null
3255,-2.73E-03,0.00E+00,1.83E-03,1.78E-01, null
3256,-2.72E-03,1.82E-12,1.72E-03,1.86E-01, null
3257,-2.92E-03,0.00E+00,1.41E-03,1.69E-01, null
3258,-2.96E-03,0.00E+00,1.42E-03,1.60E-01, null
3259,-2.91E-03,0.00E+00,1.50E-03,1.63E-01, null
3260,-2.94E-03,0.00E+00,1.37E-03,1.68E-01, null
3261,-2.96E-03,3.64E-12,1.28E-03,1.68E-01, null
3262,-3.01E-03,-9.09E-13,1.35E-03,1.51E-01, null
3263,-2.99E-03,2.73E-12,1.13E-03,1.63E-01, null
3264,-2.89E-03,0.00E+00,1.23E-03,1.79E-01, null
3265,-2.86E-03,-1.82E-12,1.35E-03,1.83E-01, null
3266,-3.01E-03,0.00E+00,1.15E-03,1.60E-01, null
3267,-2.71E-03,-1.82E-12,1.65E-03,1.92E-01, null
3268,-2.82E-03,-3.64E-12,1.65E-03,1.73E-01, null
3269,-2.79E-03,0.00E+00,1.71E-03,1.70E-01, null
3270,-2.83E-03,0.00E+00,1.40E-03,1.88E-01, null
3271,-2.74E-03,0.00E+00,1.49E-03,1.90E-01, null
3272,-2.77E-03,0.00E+00,1.60E-03,1.87E-01, null
3273,-2.71E-03,0.00E+00,1.54E-03,1.92E-01, null
3274,-3.16E-03,-1.82E-12,1.08E-03,1.24E-01, null
3275,-3.13E-03,0.00E+00,1.09E-03,1.32E-01, null
3276,-3.16E-03,0.00E+00,1.09E-03,1.24E-01, null
3277,-3.08E-03,-9.09E-13,1.29E-03,1.38E-01, null
3278,-3.04E-03,-2.73E-12,1.14E-03,1.53E-01, null
3279,-3.12E-03,3.64E-12,1.20E-03,1.33E-01, null
3280,-3.02E-03,1.82E-12,1.12E-03,1.58E-01, null
3281,-2.68E-03,1.82E-12,1.22E-03,1.76E-01, null
3282,-3.33E-03,0.00E+00,1.14E-03,0.00E+00,2.40E+00
3283,-3.33E-03,4.55E-12,1.15E-03,0.00E+00,2.41E+00
3284,-3.31E-03,4.55E-13,1.13E-03,1.71E-02, null
3285,-3.31E-03,-6.37E-12,1.14E-03,1.72E-02, null
3286,-3.29E-03,0.00E+00,1.26E-03,0.00E+00,2.53E+00
3287,-3.26E-03,0.00E+00,1.25E-03,1.79E-02, null
3288,-3.24E-03,0.00E+00,1.38E-03,0.00E+00,2.66E+00
3289,-3.25E-03,-3.64E-12,1.36E-03,0.00E+00,2.63E+00
3290,-3.23E-03,1.82E-12,1.35E-03,1.86E-02, null
3291,-3.22E-03,1.82E-12,1.37E-03,1.88E-02, null
3292,-3.23E-03,0.00E+00,1.41E-03,0.00E+00,2.69E+00
3293,-3.18E-03,1.82E-12,1.51E-03,0.00E+00,2.78E+00
3294,-3.20E-03,1.82E-12,1.40E-03,1.89E-02, null
3295,-3.16E-03,0.00E+00,1.50E-03,1.95E-02, null
3296,-3.15E-03,1.82E-12,1.57E-03,0.00E+00,2.84E+00
3297,-3.11E-03,0.00E+00,1.65E-03,0.00E+00,2.93E+00
3298,-3.09E-03,0.00E+00,1.64E-03,2.06E-02, null
3299,-3.13E-03,1.82E-12,1.55E-03,1.99E-02, null
3300,-3.28E-03,0.00E+00,1.12E-03,3.71E-02, null
3301,-3.28E-03,-1.36E-12,1.13E-03,3.72E-02, null
3302,-3.23E-03,3.64E-12,1.24E-03,3.88E-02, null
3303,-3.19E-03,0.00E+00,1.36E-03,4.06E-02, null
3304,-3.20E-03,9.09E-13,1.34E-03,4.02E-02, null
3305,-3.13E-03,0.00E+00,1.49E-03,4.23E-02, null
3306,-3.18E-03,1.82E-12,1.39E-03,4.09E-02, null
3307,-3.24E-03,0.00E+00,1.12E-03,6.03E-02, null
3308,-3.25E-03,5.00E-12,1.11E-03,6.02E-02, null
3309,-3.20E-03,0.00E+00,1.23E-03,6.28E-02, null
3310,-3.17E-03,9.09E-13,1.32E-03,6.52E-02, null
3311,-3.16E-03,5.46E-12,1.35E-03,6.58E-02, null
3312,-3.15E-03,9.09E-13,1.37E-03,6.63E-02, null
3313,-3.20E-03,0.00E+00,1.11E-03,8.65E-02, null
3314,-3.21E-03,4.09E-12,1.10E-03,8.64E-02, null
3315,-3.16E-03,0.00E+00,1.22E-03,8.99E-02, null
3316,-3.13E-03,9.09E-13,1.31E-03,9.33E-02, null
3317,-2.02E-03,-1.82E-12,2.88E-03,0.00E+00,6.34E+00
3318,-2.06E-03,3.64E-12,2.85E-03,0.00E+00,6.21E+00
3319,-2.01E-03,0.00E+00,2.86E-03,4.56E-02, null
3320,-2.05E-03,-1.82E-12,2.83E-03,4.48E-02, null
3321,-1.87E-03,0.00E+00,2.98E-03,0.00E+00,6.81E+00
3322,-1.85E-03,0.00E+00,2.96E-03,4.85E-02, null
3323,-1.86E-03,0.00E+00,2.99E-03,0.00E+00,6.84E+00
3324,-1.84E-03,0.00E+00,2.97E-03,4.87E-02, null
3325,-1.59E-03,0.00E+00,3.14E-03,0.00E+00,7.22E+00
3326,-1.84E-03,0.00E+00,3.00E-03,0.00E+00,6.87E+00
3327,-1.83E-03,0.00E+00,2.98E-03,4.89E-02, null
3328,-1.71E-03,0.00E+00,3.08E-03,0.00E+00,7.15E+00
3329,-1.84E-03,0.00E+00,2.94E-03,9.91E-02, null
3330,-1.83E-03,0.00E+00,2.94E-03,9.94E-02, null
3331,-1.81E-03,-9.09E-13,2.95E-03,9.96E-02, null
3332,-1.82E-03,9.09E-13,2.91E-03,1.48E-01, null
3333,-1.81E-03,9.09E-13,2.91E-03,1.48E-01, null
3334,-1.79E-03,9.09E-13,2.92E-03,1.49E-01, null
3335,-1.79E-03,6.37E-12,2.87E-03,1.89E-01, null
3336,-1.78E-03,5.46E-12,2.88E-03,1.89E-01, null
3337,-1.77E-03,-9.09E-13,2.88E-03,1.89E-01, null
3338,3.87E-03,3.64E-12,7.18E-04,2.02E-02, null
3339,3.82E-03,-1.09E-11,6.40E-04,2.62E-02, null
3340,3.73E-03,0.00E+00,7.73E-04,4.24E-02, null
3341,3.74E-03,2.27E-12,7.79E-04,4.07E-02, null
3342,3.90E-03,-3.64E-12,7.90E-04,1.60E-02, null
3343,3.97E-03,-1.82E-12,6.99E-04,6.18E-03, null
3344,3.80E-03,0.00E+00,5.41E-04,2.39E-02, null
3345,3.77E-03,-3.64E-12,4.90E-04,2.43E-02, null
3346,3.91E-03,0.00E+00,5.09E-04,3.67E-03, null
3347,3.91E-03,-1.82E-12,5.41E-04,5.37E-03, null
3348,3.96E-03,-9.09E-13,5.53E-04,0.00E+00,6.41E-01
3349,4.01E-03,2.73E-12,9.72E-04,6.87E-03, null
3350,3.97E-03,3.64E-12,7.84E-04,9.95E-03, null
3351,4.02E-03,2.73E-12,9.93E-04,6.47E-03, null
3352,4.03E-03,-4.55E-13,9.81E-04,5.91E-03, null
3353,4.17E-03,0.00E+00,9.66E-04,0.00E+00,2.43E-01
3354,4.21E-03,0.00E+00,1.05E-03,0.00E+00,2.43E-01
3355,4.04E-03,0.00E+00,9.98E-04,5.92E-03, null
3356,3.92E-03,0.00E+00,4.80E-04,0.00E+00,7.84E-01
3357,3.83E-03,0.00E+00,3.53E-04,0.00E+00,1.06E+00
3358,3.80E-03,1.82E-12,4.49E-04,1.57E-02, null
3359,4.01E-03,0.00E+00,6.43E-04,0.00E+00,4.83E-01
3360,3.93E-03,-1.82E-12,5.11E-04,0.00E+00,7.23E-01
3361,4.10E-03,-7.28E-12,8.07E-04,0.00E+00,2.93E-01
3362,4.04E-03,-3.64E-12,7.02E-04,0.00E+00,4.04E-01
3363,4.14E-03,-3.64E-12,8.89E-04,0.00E+00,2.49E-01
3364,3.80E-03,0.00E+00,9.73E-04,3.27E-02, null
3365,3.81E-03,-1.82E-12,9.21E-04,3.06E-02, null
3366,3.76E-03,-1.82E-12,9.55E-04,3.78E-02, null
3367,3.77E-03,-1.82E-12,9.84E-04,3.59E-02, null
3368,3.73E-03,2.27E-12,7.82E-04,4.32E-02, null
3369,3.48E-03,0.00E+00,-5.50E-04,0.00E+00,5.95E-01
3370,3.50E-03,-3.18E-12,-4.00E-04,0.00E+00,8.31E-01
3371,3.47E-03,1.82E-12,-3.97E-04,7.06E-03, null
3372,3.45E-03,-3.64E-12,-5.46E-04,4.87E-03, null
3373,3.45E-03,-9.09E-13,-7.03E-04,0.00E+00,4.79E-01
3374,3.42E-03,0.00E+00,-6.98E-04,3.90E-03, null
3375,3.50E-03,-3.18E-12,-3.91E-04,0.00E+00,8.43E-01
3376,3.47E-03,-5.46E-12,-3.88E-04,7.17E-03, null
3377,3.50E-03,-2.73E-12,-3.83E-04,0.00E+00,8.73E-01
3378,3.47E-03,1.82E-12,-3.80E-04,7.52E-03, null
3379,3.51E-03,0.00E+00,-2.38E-04,0.00E+00,1.38E+00
3380,3.48E-03,3.64E-12,-2.36E-04,1.30E-02, null
3381,3.44E-03,6.82E-12,-3.85E-04,1.60E-02, null
3382,3.44E-03,0.00E+00,-3.93E-04,1.58E-02, null
3383,3.42E-03,0.00E+00,-5.41E-04,1.14E-02, null
3384,3.39E-03,0.00E+00,-6.92E-04,9.00E-03, null
3385,3.35E-03,-9.09E-13,-6.85E-04,1.58E-02, null
3386,3.38E-03,0.00E+00,-5.35E-04,2.06E-02, null
3387,3.52E-03,1.14E-13,-8.96E-05,0.00E+00,1.99E+00
3388,3.52E-03,1.14E-13,-8.96E-05,1.46E-04, null
3389,3.44E-03,0.00E+00,-3.77E-04,1.58E-02, null
3390,3.44E-03,0.00E+00,-3.93E-04,1.61E-02, null
3391,3.32E-03,0.00E+00,-6.77E-04,2.42E-02, null
3392,3.26E-03,0.00E+00,-5.71E-04,3.88E-02, null
3393,3.17E-03,0.00E+00,-6.12E-04,5.17E-02, null
3394,3.70E-03,-5.68E-14,2.82E-04,1.90E-02, null
3395,3.68E-03,-2.61E-12,3.46E-04,3.48E-02, null
3396,3.68E-03,-2.61E-12,3.45E-04,3.46E-02, null
3397,3.54E-03,-9.09E-13,8.45E-04,7.06E-02, null
3398,3.65E-03,-2.73E-12,6.17E-04,5.32E-02, null
3399,3.62E-03,0.00E+00,6.18E-04,5.79E-02, null
3400,3.59E-03,-9.09E-13,7.26E-04,6.26E-02, null
3401,3.43E-03,0.00E+00,-3.84E-04,1.79E-02, null
3402,3.31E-03,0.00E+00,-4.46E-04,3.87E-02, null
3403,3.36E-03,0.00E+00,-1.01E-04,6.05E-02, null
3404,3.34E-03,0.00E+00,-1.97E-04,5.63E-02, null
3405,3.41E-03,-3.64E-12,-1.44E-04,4.50E-02, null
3406,3.67E-03,0.00E+00,3.40E-04,3.51E-02, null
3407,3.20E-03,0.00E+00,-5.38E-04,5.15E-02, null
3408,3.25E-03,-7.28E-12,-3.84E-04,5.29E-02, null
3409,3.52E-03,1.14E-13,-8.81E-05,1.20E-03, null
3410,3.52E-03,1.14E-13,-8.79E-05,0.00E+00,2.00E+00
3411,3.30E-03,3.64E-12,-3.09E-04,5.15E-02, null
3412,3.52E-03,0.00E+00,-8.73E-05,3.41E-04, null
3413,3.44E-03,-1.82E-12,1.93E-05,5.39E-02, null
3414,3.44E-03,-3.64E-12,1.04E-04,5.68E-02, null
3415,3.47E-03,-3.64E-12,8.48E-05,4.93E-02, null
3416,3.73E-03,9.09E-13,2.06E-04,3.55E-04, null
3417,3.74E-03,0.00E+00,2.05E-04,0.00E+00,1.44E+00
3418,3.68E-03,-2.61E-12,3.47E-04,3.48E-02, null
3419,3.63E-03,0.00E+00,5.88E-04,5.55E-02, null
3420,3.64E-03,-3.64E-12,6.09E-04,5.37E-02, null
3421,3.68E-03,0.00E+00,6.17E-04,4.89E-02, null
3422,3.70E-03,-4.55E-13,7.28E-04,4.60E-02, null
3423,3.74E-03,0.00E+00,2.08E-04,0.00E+00,1.43E+00
3424,3.68E-03,-2.61E-12,3.46E-04,3.43E-02, null
3425,3.50E-03,0.00E+00,1.26E-04,4.72E-02, null
3426,3.68E-03,0.00E+00,3.51E-04,3.44E-02, null
3427,3.73E-03,0.00E+00,2.03E-04,0.00E+00,1.44E+00
3428,3.32E-03,0.00E+00,-3.49E-05,7.45E-02, null
3429,3.66E-03,-3.64E-12,5.99E-04,5.10E-02, null
3430,3.67E-03,0.00E+00,3.46E-04,3.57E-02, null
3431,3.24E-03,-7.28E-12,1.16E-04,9.93E-02, null
3432,3.46E-03,-7.28E-12,6.58E-04,7.91E-02, null
3433,3.34E-03,0.00E+00,6.83E-04,9.43E-02, null
3434,3.31E-03,5.46E-12,4.90E-04,9.70E-02, null
3435,3.28E-03,5.46E-12,5.02E-04,1.01E-01, null
3436,3.37E-03,-3.64E-12,-2.66E-04,3.93E-02, null
3437,3.30E-03,-1.82E-12,4.75E-04,9.92E-02, null
3438,3.31E-03,-9.09E-13,4.38E-04,9.70E-02, null
3439,3.27E-03,0.00E+00,4.58E-04,1.02E-01, null
3440,3.45E-03,-3.64E-12,3.62E-04,7.93E-02, null
3441,3.39E-03,3.64E-12,3.21E-04,8.55E-02, null
3442,3.53E-03,0.00E+00,8.75E-05,3.32E-02, null
3443,3.52E-03,0.00E+00,-8.61E-05,0.00E+00,2.00E+00
3444,3.63E-03,0.00E+00,6.13E-05,0.00E+00,1.88E+00
3445,3.52E-03,-9.09E-13,8.30E-04,7.27E-02, null
3446,3.68E-03,0.00E+00,3.65E-04,3.60E-02, null
3447,3.47E-03,0.00E+00,5.67E-04,7.85E-02, null
3448,3.53E-03,0.00E+00,4.48E-04,7.05E-02, null
3449,3.32E-03,4.55E-12,4.70E-04,9.61E-02, null
3450,3.52E-03,-1.82E-12,8.47E-04,7.35E-02, null
3451,3.49E-03,5.46E-12,8.32E-04,7.70E-02, null
3452,3.35E-03,-7.28E-12,2.51E-04,8.83E-02, null
3453,3.68E-03,0.00E+00,3.47E-04,3.52E-02, null
3454,3.52E-03,-9.09E-13,8.69E-04,7.38E-02, null
3455,3.29E-03,0.00E+00,9.48E-04,1.06E-01, null
3456,3.26E-03,-1.82E-12,9.20E-04,1.08E-01, null
3457,3.27E-03,0.00E+00,9.60E-04,1.08E-01, null
3458,3.73E-03,0.00E+00,9.89E-04,4.37E-02, null
3459,3.52E-03,0.00E+00,1.06E-03,7.49E-02, null
3460,3.18E-03,0.00E+00,2.85E-04,1.06E-01, null
3461,3.44E-03,3.64E-12,2.83E-04,7.44E-02, null
3462,3.20E-03,7.28E-12,7.04E-04,1.08E-01, null
3463,3.31E-03,0.00E+00,9.71E-04,1.04E-01, null
3464,4.14E-03,1.00E-11,1.28E-03,5.17E-03, null
3465,4.14E-03,0.00E+00,1.29E-03,5.27E-03, null
3466,4.14E-03,-3.64E-12,1.27E-03,4.92E-03, null
3467,4.26E-03,0.00E+00,2.07E-03,0.00E+00,2.23E-01
3468,4.31E-03,-9.09E-13,1.94E-03,0.00E+00,2.31E-01
3469,4.19E-03,0.00E+00,1.98E-03,3.88E-03, null
3470,4.29E-03,9.09E-13,1.90E-03,1.28E-03, null
3471,3.91E-03,-1.82E-12,2.47E-03,0.00E+00,2.41E-01
3472,3.95E-03,0.00E+00,2.44E-03,0.00E+00,2.34E-01
3473,3.90E-03,0.00E+00,2.44E-03,1.38E-03, null
3474,3.98E-03,0.00E+00,2.18E-03,5.80E-03, null
3475,4.05E-03,0.00E+00,2.09E-03,5.74E-03, null
3476,4.12E-03,3.64E-12,2.18E-03,2.06E-03, null
3477,4.23E-03,0.00E+00,2.14E-03,0.00E+00,2.20E-01
3478,4.23E-03,1.82E-12,2.08E-03,1.14E-03, null
3479,4.14E-03,0.00E+00,1.99E-03,5.20E-03, null
3480,3.95E-03,-4.32E-12,1.88E-03,7.11E-03, null
3481,4.08E-03,0.00E+00,1.13E-03,4.99E-03, null
3482,4.03E-03,0.00E+00,1.00E-03,6.29E-03, null
3483,4.13E-03,-4.55E-12,1.27E-03,5.19E-03, null
3484,3.93E-03,0.00E+00,1.20E-03,1.40E-02, null
3485,3.98E-03,0.00E+00,1.08E-03,9.51E-03, null
3486,3.95E-03,-4.09E-12,1.87E-03,7.14E-03, null
3487,3.95E-03,0.00E+00,1.87E-03,7.15E-03, null
3488,3.95E-03,0.00E+00,1.87E-03,7.15E-03, null
3489,3.95E-03,0.00E+00,2.07E-03,6.07E-03, null
3490,3.80E-03,0.00E+00,2.09E-03,6.65E-03, null
