Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
35608,-1.67E-03,-2.47E-03,-1.86E-03,0.00E+00
35609,-2.15E-03,1.34E-03,-2.45E-03,0.00E+00
35610,-2.21E-03,-7.16E-04,2.65E-03,0.00E+00
35611,-2.20E-03,7.13E-04,2.66E-03,0.00E+00
35612,-1.18E-03,-2.89E-03,-1.60E-03,0.00E+00
35613,-1.98E-03,9.47E-04,2.76E-03,0.00E+00
35614,4.46E-04,-2.55E-03,2.37E-03,0.00E+00
35615,-2.29E-03,-2.04E-03,-1.72E-03,0.00E+00
35616,5.76E-04,-3.21E-03,1.29E-03,0.00E+00
35617,-1.94E-03,-2.37E-03,-1.71E-03,0.00E+00
35618,-1.79E-03,1.05E-03,2.85E-03,0.00E+00
35619,-1.60E-03,1.17E-03,2.92E-03,0.00E+00
35620,-1.38E-03,1.25E-03,3.00E-03,0.00E+00
35621,-2.42E-03,1.97E-03,-1.65E-03,0.00E+00
35622,-1.58E-03,2.67E-03,-1.68E-03,0.00E+00
35623,7.29E-04,3.21E-03,1.29E-03,0.00E+00
35624,-1.39E-03,-1.11E-03,3.04E-03,0.00E+00
35625,-9.78E-04,1.45E-03,3.06E-03,0.00E+00
35626,-4.74E-04,1.70E-03,3.05E-03,0.00E+00
35627,-8.29E-04,3.06E-03,-1.56E-03,0.00E+00
35628,-2.43E-03,-5.71E-04,2.48E-03,0.00E+00
35629,-2.74E-03,-4.00E-04,2.17E-03,0.00E+00
35630,-2.78E-03,-2.60E-04,2.14E-03,0.00E+00
35631,-2.31E-03,5.97E-04,2.60E-03,0.00E+00
35632,-2.78E-03,-1.42E-03,-1.62E-03,0.00E+00
35633,-4.23E-04,3.25E-03,-1.31E-03,0.00E+00
35634,2.12E-04,3.53E-03,-1.39E-04,0.00E+00
35635,-6.58E-04,-1.80E-03,2.95E-03,0.00E+00
35636,1.02E-04,-3.39E-03,-8.98E-04,0.00E+00
35637,-3.09E-03,-3.84E-05,1.69E-03,0.00E+00
35638,-3.09E-03,1.18E-04,1.68E-03,0.00E+00
35639,-2.96E-03,1.34E-04,1.91E-03,0.00E+00
35640,-2.89E-03,2.67E-04,2.00E-03,0.00E+00
35641,-2.56E-03,4.70E-04,2.37E-03,0.00E+00
35642,-2.94E-03,-1.20E-03,-1.50E-03,0.00E+00
35643,-2.99E-03,1.22E-03,-1.41E-03,0.00E+00
35644,-3.25E-03,6.98E-04,-1.17E-03,0.00E+00
35645,5.73E-05,2.23E-03,2.74E-03,0.00E+00
35646,3.48E-04,-3.45E-03,-5.14E-04,0.00E+00
35647,-1.60E-04,3.42E-03,-8.69E-04,0.00E+00
35648,2.17E-04,-2.44E-03,2.52E-03,0.00E+00
35649,-1.82E-04,-2.22E-03,2.72E-03,0.00E+00
35650,-3.49E-03,-1.77E-04,-4.34E-04,0.00E+00
35651,1.43E-04,2.34E-03,2.64E-03,0.00E+00
35652,-3.42E-03,-4.21E-04,-7.27E-04,0.00E+00
35653,2.53E-04,2.54E-03,2.44E-03,0.00E+00
35654,3.68E-04,2.58E-03,2.39E-03,0.00E+00
35655,4.66E-04,-3.47E-03,-1.96E-04,0.00E+00
35656,-3.37E-03,-4.48E-04,-9.18E-04,0.00E+00
35657,2.75E-04,-2.57E-03,2.38E-03,0.00E+00
35658,6.89E-04,-3.40E-03,5.01E-04,0.00E+00
35659,6.19E-04,-2.82E-03,1.99E-03,0.00E+00
35660,-3.45E-03,3.68E-04,-5.85E-04,0.00E+00
35661,6.83E-04,2.99E-03,1.75E-03,0.00E+00
35662,6.69E-04,3.09E-03,1.58E-03,0.00E+00
35663,-3.49E-03,2.82E-04,4.07E-04,0.00E+00
35664,5.61E-04,3.47E-03,4.04E-04,0.00E+00
35665,-3.17E-03,-6.36E-05,1.53E-03,0.00E+00
35666,-3.15E-03,9.64E-04,-1.24E-03,0.00E+00
35667,7.14E-04,-3.36E-03,7.12E-04,0.00E+00
35668,-3.51E-03,8.23E-05,3.13E-04,0.00E+00
35669,1.76E-03,-2.97E-03,6.42E-04,0.00E+00
35670,-3.44E-03,-4.88E-05,7.39E-04,0.00E+00
35671,-3.46E-03,-2.26E-05,6.33E-04,0.00E+00
35672,-3.22E-03,-8.72E-04,-1.11E-03,0.00E+00
35673,1.62E-03,2.95E-03,1.08E-03,0.00E+00
35674,-3.31E-03,6.76E-04,-1.02E-03,0.00E+00
35675,1.93E-03,2.83E-03,8.58E-04,0.00E+00
35676,-3.33E-03,4.78E-06,1.14E-03,0.00E+00
35677,-3.49E-03,3.89E-04,-2.87E-04,0.00E+00
35678,-3.50E-03,2.94E-04,2.12E-04,0.00E+00
35679,-3.48E-03,1.05E-04,5.26E-04,0.00E+00
35680,1.99E-03,-2.88E-03,2.67E-04,0.00E+00
35681,1.78E-03,2.94E-03,8.38E-04,0.00E+00
35682,1.34E-03,2.79E-03,1.71E-03,0.00E+00
35683,1.78E-03,-2.91E-03,8.33E-04,0.00E+00
35684,1.44E-03,2.83E-03,1.55E-03,0.00E+00
35685,2.34E-03,-2.61E-03,-2.10E-04,0.00E+00
35686,2.42E-03,-2.52E-03,-3.62E-04,0.00E+00
35687,1.54E-03,2.86E-03,1.39E-03,0.00E+00
35688,1.96E-03,2.89E-03,5.37E-04,0.00E+00
35689,1.09E-03,2.57E-03,2.16E-03,0.00E+00
35690,1.03E-03,2.48E-03,2.30E-03,0.00E+00
35691,9.39E-04,2.40E-03,2.42E-03,0.00E+00
35692,6.11E-04,1.79E-03,2.98E-03,0.00E+00
35693,2.94E-03,-1.37E-03,-1.35E-03,0.00E+00
35694,1.35E-03,-2.71E-03,1.77E-03,0.00E+00
35695,2.03E-03,2.87E-03,3.58E-04,0.00E+00
35696,1.65E-03,-2.77E-03,1.38E-03,0.00E+00
35697,2.71E-03,-2.14E-03,-6.43E-04,0.00E+00
35698,3.01E-03,-1.18E-03,-1.39E-03,0.00E+00
35699,1.25E-03,2.74E-03,1.85E-03,0.00E+00
35700,1.30E-03,2.63E-03,1.96E-03,0.00E+00
35701,3.10E-03,-2.69E-04,-1.64E-03,0.00E+00
35702,3.11E-03,9.66E-05,-1.65E-03,0.00E+00
35703,2.44E-03,-2.46E-03,-5.53E-04,0.00E+00
35704,5.12E-04,6.09E-04,3.43E-03,0.00E+00
35705,5.41E-04,4.22E-04,3.46E-03,0.00E+00
35706,1.13E-03,2.68E-03,2.00E-03,0.00E+00
35707,6.94E-04,1.25E-03,3.22E-03,0.00E+00
35708,7.99E-04,2.33E-03,2.53E-03,0.00E+00
35709,6.82E-04,2.10E-03,2.75E-03,0.00E+00
35710,2.74E-03,-1.96E-03,-9.84E-04,0.00E+00
35711,3.05E-03,8.47E-04,-1.55E-03,0.00E+00
35712,2.99E-03,9.98E-04,-1.57E-03,0.00E+00
35713,2.94E-03,1.46E-03,-1.29E-03,0.00E+00
35714,2.82E-03,1.86E-03,-1.00E-03,0.00E+00
35715,2.41E-03,2.52E-03,-5.56E-04,0.00E+00
35716,2.66E-03,-2.13E-03,-8.35E-04,0.00E+00
35717,2.40E-03,2.56E-03,-3.84E-04,0.00E+00
35718,2.38E-03,2.60E-03,-2.13E-04,0.00E+00
35719,4.76E-04,-3.14E-04,3.47E-03,0.00E+00
35720,5.05E-04,1.31E-03,3.23E-03,0.00E+00
35721,4.86E-04,1.46E-03,3.17E-03,0.00E+00
35722,5.44E-04,-1.52E-03,3.12E-03,0.00E+00
35723,9.04E-04,-1.89E-03,2.82E-03,0.00E+00
35724,-2.60E-03,1.33E-04,-2.38E-03,0.00E+00
35725,2.83E-03,-1.67E-03,-1.24E-03,0.00E+00
35726,-1.80E-03,-1.58E-03,-2.58E-03,0.00E+00
35727,2.87E-03,-1.52E-03,-1.35E-03,0.00E+00
35728,-1.96E-03,-1.49E-03,-2.51E-03,0.00E+00
35729,1.32E-03,-2.88E-03,1.50E-03,0.00E+00
35730,-1.58E-05,-2.45E-03,-2.51E-03,0.00E+00
35731,-4.10E-04,-2.47E-03,-2.46E-03,0.00E+00
35732,-6.36E-04,-2.31E-03,-2.56E-03,0.00E+00
35733,3.08E-03,-4.83E-04,-1.63E-03,0.00E+00
35734,3.37E-04,-2.47E-03,-2.47E-03,0.00E+00
35735,3.06E-03,2.63E-04,-1.73E-03,0.00E+00
35736,1.76E-03,-1.73E-03,-2.51E-03,0.00E+00
35737,5.18E-04,1.16E-03,3.29E-03,0.00E+00
35738,1.90E-03,-1.56E-03,-2.51E-03,0.00E+00
35739,5.14E-04,1.00E-03,3.34E-03,0.00E+00
35740,1.07E-03,-2.58E-03,2.12E-03,0.00E+00
35741,5.86E-04,-1.20E-03,3.25E-03,0.00E+00
35742,2.61E-03,2.24E-03,-7.97E-04,0.00E+00
35743,1.04E-03,-2.70E-03,1.99E-03,0.00E+00
35744,2.49E-03,-4.76E-04,-2.45E-03,0.00E+00
35745,1.45E-03,-2.04E-03,-2.47E-03,0.00E+00
35746,2.87E-03,1.47E-03,-1.42E-03,0.00E+00
35747,2.85E-03,1.73E-03,-1.16E-03,0.00E+00
35748,2.30E-03,-7.59E-04,-2.55E-03,0.00E+00
35749,2.38E-03,8.10E-04,-2.47E-03,0.00E+00
35750,2.45E-03,6.39E-04,-2.45E-03,0.00E+00
35751,2.53E-03,2.34E-03,-7.66E-04,0.00E+00
35752,2.20E-03,1.07E-03,-2.54E-03,0.00E+00
35753,2.42E-03,2.47E-03,-7.24E-04,0.00E+00
35754,8.02E-04,-2.05E-03,2.74E-03,0.00E+00
35755,3.97E-04,-5.04E-04,3.46E-03,0.00E+00
35756,1.82E-03,1.77E-03,-2.45E-03,0.00E+00
35757,7.21E-04,2.43E-03,-2.46E-03,0.00E+00
35758,-7.54E-04,2.35E-03,-2.53E-03,0.00E+00
35759,4.27E-04,-1.36E-03,3.21E-03,0.00E+00
35760,-2.29E-03,1.21E-03,-2.39E-03,0.00E+00
35761,2.89E-03,2.01E-03,-2.92E-04,0.00E+00
35762,3.02E-03,1.80E-03,-3.05E-04,0.00E+00
35763,4.70E-04,-1.68E-03,3.05E-03,0.00E+00
35764,-2.03E-03,1.48E-03,-2.48E-03,0.00E+00
35765,-2.26E-04,-2.45E-03,-2.50E-03,0.00E+00
35766,-2.35E-03,-8.39E-04,-2.47E-03,0.00E+00
35767,1.10E-03,-2.12E-03,-2.57E-03,0.00E+00
35768,1.03E-03,-2.38E-03,2.37E-03,0.00E+00
35769,-2.47E-03,5.62E-05,-2.51E-03,0.00E+00
35770,-2.39E-03,1.98E-04,-2.58E-03,0.00E+00
35771,-2.08E-03,2.29E-03,-1.69E-03,0.00E+00
35772,-2.20E-03,2.14E-03,-1.73E-03,0.00E+00
35773,-2.10E-03,-8.41E-04,2.70E-03,0.00E+00
35774,-1.21E-03,-2.22E-03,-2.44E-03,0.00E+00
35775,-1.96E-03,2.43E-03,-1.65E-03,0.00E+00
35776,1.07E-03,2.21E-03,-2.53E-03,0.00E+00
35777,-5.48E-04,2.40E-03,-2.53E-03,0.00E+00
35778,-1.07E-03,-2.99E-03,-1.49E-03,0.00E+00
35779,-2.16E-03,8.66E-04,2.65E-03,0.00E+00
35780,-1.74E-03,-1.01E-03,2.89E-03,0.00E+00
35781,-2.08E-03,-2.29E-03,-1.66E-03,0.00E+00
35782,8.71E-04,-2.15E-03,2.64E-03,0.00E+00
35783,-1.74E-03,2.60E-03,-1.63E-03,0.00E+00
35784,1.33E-03,-2.18E-03,-2.41E-03,0.00E+00
35785,-1.86E-03,2.54E-03,-1.60E-03,0.00E+00
35786,-1.33E-03,1.41E-03,2.95E-03,0.00E+00
35787,8.46E-04,-2.34E-03,-2.48E-03,0.00E+00
35788,-2.54E-03,1.83E-03,-1.63E-03,0.00E+00
35789,-2.65E-03,1.69E-03,-1.61E-03,0.00E+00
35790,-1.67E-03,1.82E-03,-2.52E-03,0.00E+00
35791,-9.50E-04,-3.09E-03,-1.37E-03,0.00E+00
35792,2.24E-03,-1.10E-03,-2.47E-03,0.00E+00
35793,-6.22E-04,-3.20E-03,-1.30E-03,0.00E+00
35794,-1.63E-03,-2.59E-03,-1.72E-03,0.00E+00
35795,-4.65E-04,-3.25E-03,-1.23E-03,0.00E+00
35796,-8.35E-04,3.16E-03,-1.34E-03,0.00E+00
35797,-1.18E-03,2.93E-03,-1.59E-03,0.00E+00
35798,-1.29E-03,2.84E-03,-1.66E-03,0.00E+00
35799,-7.82E-04,-1.72E-03,2.96E-03,0.00E+00
35800,-1.06E-03,-1.47E-03,3.01E-03,0.00E+00
35801,-6.61E-04,1.67E-03,3.03E-03,0.00E+00
35802,2.13E-03,1.61E-03,-2.31E-03,0.00E+00
35803,-2.66E-03,-4.70E-04,2.25E-03,0.00E+00
35804,-2.26E-03,5.00E-04,-2.65E-03,0.00E+00
35805,-2.20E-03,9.19E-04,-2.60E-03,0.00E+00
35806,1.27E-03,2.23E-03,-2.43E-03,0.00E+00
35807,-2.46E-03,6.32E-04,2.44E-03,0.00E+00
35808,1.05E-03,2.35E-03,-2.42E-03,0.00E+00
35809,4.34E-04,2.56E-03,-2.39E-03,0.00E+00
35810,-1.30E-03,-1.28E-03,3.00E-03,0.00E+00
35811,-2.49E-03,-1.85E-03,-1.65E-03,0.00E+00
35812,-2.56E-03,-5.37E-04,2.36E-03,0.00E+00
35813,-3.78E-04,3.39E-03,-9.21E-04,0.00E+00
35814,-2.70E-03,-1.58E-03,-1.60E-03,0.00E+00
35815,-3.66E-04,2.45E-03,-2.52E-03,0.00E+00
35816,-1.43E-03,2.27E-03,-2.29E-03,0.00E+00
35817,-5.45E-04,3.26E-03,-1.26E-03,0.00E+00
35818,-1.81E-03,1.75E-03,-2.47E-03,0.00E+00
35819,-6.78E-04,3.22E-03,-1.29E-03,0.00E+00
35820,-2.84E-03,1.54E-03,-1.41E-03,0.00E+00
35821,-2.92E-03,1.39E-03,-1.41E-03,0.00E+00
35822,-6.03E-04,-1.92E-03,2.88E-03,0.00E+00
35823,-2.76E-04,2.08E-03,2.84E-03,0.00E+00
35824,-1.29E-04,-3.38E-03,-9.40E-04,0.00E+00
35825,-3.34E-04,3.43E-03,-7.80E-04,0.00E+00
35826,-3.16E-03,1.73E-04,1.55E-03,0.00E+00
35827,-3.03E-03,2.39E-04,1.77E-03,0.00E+00
35828,-2.38E-03,6.13E-04,-2.52E-03,0.00E+00
35829,-1.98E-03,-9.22E-04,2.76E-03,0.00E+00
35830,-2.89E-03,-1.36E-03,-1.47E-03,0.00E+00
35831,1.14E-03,-4.37E-04,3.30E-03,0.00E+00
35832,-1.48E-03,-2.70E-03,-1.68E-03,0.00E+00
35833,-1.76E-04,2.22E-03,2.74E-03,0.00E+00
35834,6.69E-05,3.50E-03,-5.03E-04,0.00E+00
35835,-2.95E-05,3.47E-03,-6.83E-04,0.00E+00
35836,-1.48E-04,-2.38E-03,2.58E-03,0.00E+00
35837,-3.89E-04,-2.20E-03,2.71E-03,0.00E+00
35838,3.54E-04,2.71E-03,2.24E-03,0.00E+00
35839,-1.57E-03,-1.07E-03,2.96E-03,0.00E+00
35840,-1.87E-03,-8.83E-04,2.85E-03,0.00E+00
35841,4.97E-04,-3.47E-03,1.84E-04,0.00E+00
35842,5.94E-05,3.53E-03,-1.89E-04,0.00E+00
35843,3.64E-04,-2.67E-03,2.25E-03,0.00E+00
35844,5.69E-04,-3.35E-03,8.71E-04,0.00E+00
35845,-7.71E-04,-3.12E-03,-1.41E-03,0.00E+00
35846,5.36E-04,-3.28E-03,1.12E-03,0.00E+00
35847,4.53E-04,-3.25E-03,1.25E-03,0.00E+00
35848,-2.14E-03,-2.12E-03,-1.80E-03,0.00E+00
35849,4.92E-04,-3.18E-03,1.39E-03,0.00E+00
35850,-1.42E-03,2.71E-03,-1.76E-03,0.00E+00
35851,4.87E-04,2.96E-03,1.86E-03,0.00E+00
35852,5.88E-04,3.28E-03,1.19E-03,0.00E+00
35853,5.80E-04,3.36E-03,9.39E-04,0.00E+00
35854,5.09E-04,3.41E-03,7.81E-04,0.00E+00
35855,-2.37E-03,-1.90E-03,-1.76E-03,0.00E+00
35856,5.36E-04,3.44E-03,6.16E-04,0.00E+00
35857,4.15E-04,-2.88E-03,1.96E-03,0.00E+00
35858,5.39E-04,-2.94E-03,1.83E-03,0.00E+00
35859,-2.75E-03,1.56E-03,-1.57E-03,0.00E+00
35860,-2.31E-04,3.36E-03,-1.09E-03,0.00E+00
35861,-4.03E-04,-1.93E-03,2.91E-03,0.00E+00
35862,9.72E-05,3.53E-03,-4.79E-05,0.00E+00
35863,2.20E-04,3.53E-03,5.65E-05,0.00E+00
35864,-3.80E-04,1.96E-03,2.91E-03,0.00E+00
35865,-3.03E-03,-1.10E-03,-1.41E-03,0.00E+00
35866,-3.51E-03,-1.90E-04,1.08E-04,0.00E+00
35867,-3.48E-03,-3.59E-04,-4.05E-04,0.00E+00
35868,-3.45E-03,-4.56E-04,-5.45E-04,0.00E+00
35869,4.86E-04,-2.75E-03,2.13E-03,0.00E+00
35870,1.49E-03,-2.84E-03,1.44E-03,0.00E+00
35871,-3.38E-03,-5.93E-04,-7.66E-04,0.00E+00
35872,-3.33E-03,-6.39E-04,-9.29E-04,0.00E+00
35873,2.12E-04,2.44E-03,2.54E-03,0.00E+00
35874,-3.36E-03,6.18E-04,-8.51E-04,0.00E+00
35875,-3.44E-03,5.56E-04,-5.12E-04,0.00E+00
35876,6.77E-04,-3.43E-03,2.86E-04,0.00E+00
35877,-3.18E-03,-1.05E-03,-1.08E-03,0.00E+00
35878,5.65E-04,-3.10E-03,1.54E-03,0.00E+00
35879,-3.45E-03,1.02E-04,7.08E-04,0.00E+00
35880,-3.42E-03,8.85E-05,8.49E-04,0.00E+00
35881,2.13E-03,-2.78E-03,1.92E-04,0.00E+00
35882,-3.28E-03,7.47E-05,1.27E-03,0.00E+00
35883,1.96E-03,-2.88E-03,4.54E-04,0.00E+00
35884,-3.22E-03,1.51E-04,1.41E-03,0.00E+00
35885,-3.27E-03,-6.94E-04,-1.10E-03,0.00E+00
35886,2.27E-03,-2.67E-03,1.14E-04,0.00E+00
35887,1.68E-03,2.86E-03,1.22E-03,0.00E+00
35888,1.79E-03,2.87E-03,1.02E-03,0.00E+00
35889,1.70E-03,-2.82E-03,1.22E-03,0.00E+00
35890,-3.51E-03,2.32E-04,-2.08E-04,0.00E+00
35891,2.47E-03,-2.49E-03,-1.69E-04,0.00E+00
35892,2.19E-03,2.76E-03,2.87E-04,0.00E+00
35893,1.38E-03,-1.55E-03,2.84E-03,0.00E+00
35894,2.12E-03,2.78E-03,4.97E-04,0.00E+00
35895,1.27E-03,2.54E-03,2.10E-03,0.00E+00
35896,2.55E-03,-2.37E-03,-4.40E-04,0.00E+00
35897,8.20E-04,2.00E-03,2.79E-03,0.00E+00
35898,8.56E-04,2.16E-03,2.65E-03,0.00E+00
35899,7.71E-04,1.86E-03,2.90E-03,0.00E+00
35900,2.53E-03,2.42E-03,-4.31E-04,0.00E+00
35901,5.67E-04,2.35E-04,3.47E-03,0.00E+00
35902,6.71E-04,1.43E-03,3.16E-03,0.00E+00
35903,2.88E-03,-1.72E-03,-1.04E-03,0.00E+00
35904,3.06E-03,-9.89E-04,-1.42E-03,0.00E+00
35905,2.96E-03,-1.50E-03,-1.17E-03,0.00E+00
35906,1.18E-03,-2.49E-03,2.18E-03,0.00E+00
35907,1.21E-03,-2.70E-03,1.89E-03,0.00E+00
35908,3.16E-03,-4.18E-04,-1.48E-03,0.00E+00
35909,4.92E-04,-1.01E-03,3.33E-03,0.00E+00
35910,3.14E-03,2.63E-04,-1.56E-03,0.00E+00
35911,6.92E-04,1.08E-03,3.28E-03,0.00E+00
35912,6.78E-04,7.21E-04,3.38E-03,0.00E+00
35913,1.19E-03,-2.39E-03,2.28E-03,0.00E+00
35914,5.49E-04,-1.32E-04,3.48E-03,0.00E+00
35915,1.21E-03,-2.58E-03,2.05E-03,0.00E+00
35916,-1.51E-03,-1.97E-03,-2.49E-03,0.00E+00
35917,-4.94E-04,-2.37E-03,-2.54E-03,0.00E+00
35918,1.28E-03,-2.03E-03,-2.57E-03,0.00E+00
35919,3.13E-03,7.32E-04,-1.45E-03,0.00E+00
35920,1.41E-03,2.65E-03,1.85E-03,0.00E+00
35921,-3.24E-03,8.71E-04,-1.08E-03,0.00E+00
35922,1.19E-03,-2.20E-03,-2.47E-03,0.00E+00
35923,1.80E-04,-2.39E-03,-2.57E-03,0.00E+00
35924,2.98E-03,1.31E-03,-1.36E-03,0.00E+00
35925,2.78E-03,2.01E-03,-8.26E-04,0.00E+00
35926,2.70E-03,2.15E-03,-7.32E-04,0.00E+00
35927,2.63E-03,2.26E-03,-6.58E-04,0.00E+00
35928,2.41E-03,-9.79E-05,-2.57E-03,0.00E+00
35929,2.54E-03,2.38E-03,-5.97E-04,0.00E+00
35930,2.13E-03,1.44E-03,-2.41E-03,0.00E+00
35931,1.36E-03,-1.37E-03,2.94E-03,0.00E+00
35932,2.39E-03,-6.19E-04,-2.50E-03,0.00E+00
35933,2.28E-03,2.69E-03,1.12E-04,0.00E+00
35934,1.11E-03,-2.20E-03,2.50E-03,0.00E+00
35935,-2.02E-03,-1.31E-03,-2.56E-03,0.00E+00
35936,-2.13E-03,-1.11E-03,-2.57E-03,0.00E+00
35937,6.35E-04,-4.74E-04,3.43E-03,0.00E+00
35938,-1.57E-03,-1.81E-03,-2.57E-03,0.00E+00
35939,2.39E-03,1.18E-04,-2.58E-03,0.00E+00
35940,2.18E-03,1.25E-03,-2.47E-03,0.00E+00
35941,1.05E-03,-2.11E-03,2.60E-03,0.00E+00
35942,-2.47E-03,-6.53E-04,-2.42E-03,0.00E+00
35943,-2.39E-03,-2.15E-03,-1.42E-03,0.00E+00
35944,-1.29E-03,-2.05E-03,-2.54E-03,0.00E+00
35945,-1.26E-03,2.26E-03,-2.40E-03,0.00E+00
35946,1.50E-04,2.49E-03,-2.50E-03,0.00E+00
35947,-1.69E-03,-1.51E-03,-2.69E-03,0.00E+00
35948,-1.12E-03,2.26E-03,-2.47E-03,0.00E+00
35949,-1.91E-03,1.62E-03,-2.48E-03,0.00E+00
35950,-2.22E-03,2.27E-03,-1.54E-03,0.00E+00
35951,1.19E-03,-2.28E-03,2.39E-03,0.00E+00
35952,-1.03E-03,2.98E-03,-1.59E-03,0.00E+00
35953,7.83E-04,-2.22E-03,-2.60E-03,0.00E+00
35954,6.30E-04,-2.26E-03,-2.62E-03,0.00E+00
35955,-2.34E-03,-7.70E-04,2.51E-03,0.00E+00
35956,5.11E-04,-2.35E-03,-2.56E-03,0.00E+00
35957,2.09E-03,-1.15E-03,-2.58E-03,0.00E+00
35958,-2.89E-03,-2.53E-04,1.99E-03,0.00E+00
35959,2.00E-03,-1.36E-03,-2.55E-03,0.00E+00
35960,2.44E-03,-2.77E-04,-2.52E-03,0.00E+00
35961,2.38E-03,4.86E-04,-2.55E-03,0.00E+00
35962,1.42E-03,-1.87E-03,-2.61E-03,0.00E+00
35963,2.29E-03,3.22E-04,-2.65E-03,0.00E+00
35964,-9.14E-04,-1.60E-03,2.99E-03,0.00E+00
35965,1.97E-03,1.57E-03,-2.47E-03,0.00E+00
35966,2.07E-03,1.18E-03,-2.59E-03,0.00E+00
35967,-1.15E-03,1.48E-03,2.99E-03,0.00E+00
35968,1.61E-03,1.82E-03,-2.56E-03,0.00E+00
35969,1.19E-03,2.09E-03,-2.59E-03,0.00E+00
35970,-2.20E-04,2.33E-03,-2.64E-03,0.00E+00
35971,-1.93E-05,2.41E-03,-2.58E-03,0.00E+00
35972,-1.43E-03,2.10E-03,-2.46E-03,0.00E+00
35973,-2.00E-03,1.31E-03,-2.59E-03,0.00E+00
35974,-8.32E-04,1.59E-03,3.04E-03,0.00E+00
35975,-2.42E-03,-4.46E-04,-2.51E-03,0.00E+00
35976,-2.42E-03,-1.94E-04,-2.55E-03,0.00E+00
35977,-2.24E-03,7.13E-04,-2.62E-03,0.00E+00
35978,-2.34E-03,2.11E-03,-1.59E-03,0.00E+00
35979,-3.26E-04,-3.32E-03,-1.08E-03,0.00E+00
35980,-2.82E-03,-1.53E-03,-1.44E-03,0.00E+00
35981,-1.25E-03,-2.95E-03,-1.43E-03,0.00E+00
35982,-2.59E-03,-1.73E-03,-1.63E-03,0.00E+00
35983,-2.26E-03,-2.18E-03,-1.58E-03,0.00E+00
35984,-3.01E-03,-2.07E-04,1.81E-03,0.00E+00
35985,-1.95E-03,1.17E-03,2.70E-03,0.00E+00
35986,-1.74E-03,1.26E-03,2.80E-03,0.00E+00
35987,-1.53E-03,1.35E-03,2.87E-03,0.00E+00
35988,-9.61E-04,-3.20E-03,-1.07E-03,0.00E+00
35989,-1.47E-03,2.80E-03,-1.58E-03,0.00E+00
35990,-1.47E-03,-1.28E-03,2.93E-03,0.00E+00
35991,-1.04E-03,1.66E-03,2.94E-03,0.00E+00
35992,-5.89E-04,1.89E-03,2.93E-03,0.00E+00
35993,1.18E-03,-8.95E-04,3.19E-03,0.00E+00
35994,1.17E-03,-6.62E-04,3.25E-03,0.00E+00
35995,-2.86E-03,4.30E-04,2.01E-03,0.00E+00
35996,-4.96E-04,-3.30E-03,-1.08E-03,0.00E+00
35997,-2.51E-03,-7.43E-04,2.35E-03,0.00E+00
35998,-8.15E-04,3.24E-03,-1.14E-03,0.00E+00
35999,-2.75E-03,1.68E-03,-1.43E-03,0.00E+00
36000,-2.74E-03,4.99E-04,2.16E-03,0.00E+00
36001,-8.03E-04,-1.89E-03,2.85E-03,0.00E+00
36002,-3.09E-03,1.15E-03,-1.25E-03,0.00E+00
36003,-2.76E-05,-3.43E-03,-7.27E-04,0.00E+00
36004,-4.92E-04,3.42E-03,-7.69E-04,0.00E+00
36005,-5.34E-04,-2.09E-03,2.77E-03,0.00E+00
36006,-4.94E-04,2.06E-03,2.82E-03,0.00E+00
36007,-3.10E-03,3.05E-04,1.64E-03,0.00E+00
36008,2.63E-05,-2.42E-03,2.55E-03,0.00E+00
36009,-2.62E-03,6.98E-04,2.26E-03,0.00E+00
36010,4.79E-04,-3.47E-03,-1.26E-05,0.00E+00
36011,-2.99E-03,-1.29E-03,-1.32E-03,0.00E+00
36012,-3.31E-03,-3.04E-04,1.15E-03,0.00E+00
36013,1.52E-04,-3.46E-03,-5.57E-04,0.00E+00
36014,2.53E-04,-3.48E-03,-3.33E-04,0.00E+00
36015,-3.16E-03,-1.18E-03,-1.00E-03,0.00E+00
36016,-2.24E-04,3.46E-03,-6.71E-04,0.00E+00
36017,7.24E-05,-2.56E-03,2.40E-03,0.00E+00
36018,4.55E-04,-3.05E-03,1.68E-03,0.00E+00
36019,2.80E-05,2.46E-03,2.53E-03,0.00E+00
36020,-3.96E-05,3.52E-03,-3.55E-04,0.00E+00
36021,4.77E-04,2.83E-03,2.06E-03,0.00E+00
36022,2.05E-04,2.64E-03,2.34E-03,0.00E+00
36023,5.73E-04,3.19E-03,1.42E-03,0.00E+00
36024,2.80E-04,-3.49E-03,-1.12E-04,0.00E+00
36025,5.05E-04,-3.45E-03,3.99E-04,0.00E+00
36026,2.95E-04,-2.80E-03,2.09E-03,0.00E+00
36027,2.35E-04,2.83E-03,2.10E-03,0.00E+00
36028,3.98E-04,3.49E-03,3.57E-04,0.00E+00
36029,-2.20E-03,-9.10E-04,2.59E-03,0.00E+00
36030,4.36E-04,3.26E-03,1.30E-03,0.00E+00
36031,3.92E-04,3.47E-03,5.22E-04,0.00E+00
36032,-3.21E-03,-2.02E-04,1.43E-03,0.00E+00
36033,-3.17E-03,1.09E-03,-1.08E-03,0.00E+00
36034,-3.35E-03,-1.44E-04,1.07E-03,0.00E+00
36035,3.12E-04,3.51E-03,2.29E-04,0.00E+00
36036,-3.26E-03,2.66E-04,1.30E-03,0.00E+00
