Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
440,9.79E-04,-2.65E-04,-2.14E-03,9.24E-02
441,6.80E-04,-7.60E-04,-2.13E-03,1.27E-01
442,-9.85E-04,3.06E-04,-2.13E-03,1.81E-01
443,9.54E-04,4.39E-04,-2.14E-03,7.49E-02
444,4.11E-04,9.70E-04,-2.18E-03,1.29E-01
445,-6.03E-04,8.08E-04,-2.16E-03,2.21E-01
446,-2.51E-04,9.33E-04,-1.09E-02,2.08E-01
447,-7.72E-04,5.49E-04,-1.11E-02,2.04E-01
448,4.40E-04,8.54E-04,-1.11E-02,2.07E-01
449,-7.88E-06,-8.94E-04,-1.09E-02,2.43E-01
450,-7.70E-04,-5.16E-04,-1.09E-02,2.11E-01
451,-9.03E-04,6.96E-05,-1.06E-02,2.36E-01
452,8.11E-04,4.74E-04,-1.08E-02,2.25E-01
453,-2.26E-04,9.34E-04,-1.16E-02,2.23E-01
454,9.62E-04,-4.01E-05,-1.11E-02,2.04E-01
455,5.89E-04,-7.43E-04,-1.09E-02,2.04E-01
456,-9.59E-04,1.02E-05,-1.17E-02,2.17E-01
457,6.79E-04,-6.68E-04,-1.16E-02,2.02E-01
458,8.46E-04,4.62E-04,-1.17E-02,2.02E-01
459,3.21E-04,9.09E-04,-1.22E-02,2.21E-01
460,9.53E-04,-1.10E-04,-1.20E-02,2.08E-01
461,4.44E-04,8.64E-04,-1.16E-02,2.05E-01
462,7.15E-04,6.51E-04,-1.14E-02,2.01E-01
463,9.38E-04,2.50E-04,-1.14E-02,2.02E-01
464,7.49E-04,6.64E-04,-1.19E-02,2.07E-01
465,9.32E-04,2.65E-04,-1.20E-02,2.15E-01
466,2.43E-04,-8.55E-04,-1.15E-02,2.56E-01
467,8.34E-04,-4.25E-04,-1.14E-02,2.23E-01
468,5.55E-04,-8.18E-04,-1.13E-02,1.81E-01
469,2.38E-04,-9.12E-04,-1.20E-02,2.09E-01
470,7.61E-04,-5.11E-04,-1.20E-02,2.34E-01
471,5.53E-04,-7.82E-04,-1.19E-02,1.98E-01
472,-7.90E-04,5.39E-04,-1.16E-02,2.26E-01
473,-9.45E-04,2.91E-04,-1.14E-02,1.85E-01
474,-9.20E-04,-2.02E-04,-1.14E-02,2.18E-01
475,-8.58E-04,4.15E-04,-1.22E-02,2.40E-01
476,-8.52E-04,-4.33E-04,-1.19E-02,2.10E-01
477,-9.38E-04,2.34E-04,-1.20E-02,2.24E-01
478,-9.28E-04,-1.33E-04,-1.20E-02,2.30E-01
479,8.56E-04,-4.00E-04,-1.06E-02,2.23E-01
480,3.52E-04,-8.47E-04,-1.07E-02,2.18E-01
481,7.58E-04,-6.40E-04,-1.12E-02,1.84E-01
482,9.60E-04,1.22E-04,-1.08E-02,2.07E-01
483,9.55E-04,-1.17E-04,-1.14E-02,2.12E-01
484,9.62E-04,-2.11E-04,-1.08E-02,1.94E-01
485,-4.22E-04,8.94E-04,-1.13E-02,2.12E-01
486,1.27E-04,9.49E-04,-1.14E-02,2.23E-01
487,-4.30E-04,8.84E-04,-1.20E-02,2.04E-01
488,-8.20E-06,1.00E-03,-1.20E-02,1.89E-01
489,5.69E-04,7.75E-04,-1.08E-02,2.08E-01
490,-9.32E-04,-4.86E-05,-1.09E-02,2.31E-01
491,-9.11E-04,-1.49E-04,-1.01E-02,2.15E-01
492,-5.41E-04,-7.67E-04,-1.12E-02,2.20E-01
493,-4.71E-04,-7.83E-04,-1.05E-02,2.22E-01
494,-8.33E-04,-2.96E-04,-1.05E-02,2.60E-01
495,2.96E-04,-8.86E-04,-1.11E-02,2.08E-01
496,-3.52E-04,-8.70E-04,-1.08E-02,2.05E-01
497,-2.55E-04,-9.07E-04,-1.12E-02,2.13E-01
498,-6.42E-04,7.40E-04,-1.08E-02,2.25E-01
499,-8.78E-04,3.61E-04,-1.09E-02,2.14E-01
500,1.79E-04,9.05E-04,-1.07E-02,2.25E-01
501,-1.87E-04,9.70E-04,-1.05E-02,1.79E-01
502,-7.18E-05,9.89E-04,-1.12E-02,1.93E-01
503,-2.66E-04,9.76E-04,-2.18E-03,2.25E-01
504,-7.91E-04,6.41E-04,-2.32E-03,1.91E-01
505,-6.33E-04,1.01E-03,-1.87E-03,8.35E-02
506,-4.89E-04,8.71E-04,-2.40E-03,2.32E-01
507,-8.21E-04,6.78E-04,-2.09E-03,1.45E-01
508,-4.28E-04,9.56E-04,-2.09E-03,1.95E-01
509,7.08E-04,7.48E-04,-2.18E-03,1.17E-01
510,4.36E-04,9.15E-04,-2.48E-03,1.56E-01
511,2.07E-04,1.05E-03,-2.11E-03,1.54E-01
512,6.07E-04,8.89E-04,-2.27E-03,1.12E-01
513,1.16E-03,4.14E-04,-1.81E-03,5.69E-02
514,9.79E-04,2.16E-04,-2.43E-03,1.23E-01
515,1.04E-03,2.06E-04,-2.16E-03,6.51E-02
516,8.79E-04,6.13E-04,-2.08E-03,7.87E-02
517,-1.17E-03,2.05E-05,-1.88E-03,5.85E-02
518,-9.36E-04,-3.25E-05,-2.51E-03,2.45E-01
519,-9.25E-04,3.12E-04,-2.43E-03,2.18E-01
520,-9.99E-04,4.40E-04,-1.95E-03,1.43E-01
521,-9.83E-04,9.62E-05,-2.20E-03,2.22E-01
522,-9.16E-04,4.80E-04,-2.24E-03,1.77E-01
523,3.71E-04,-1.05E-03,-1.90E-03,1.21E-01
524,9.56E-04,-6.31E-04,-1.88E-03,7.96E-02
525,3.29E-04,-9.42E-04,-2.16E-03,1.77E-01
526,8.55E-04,-5.39E-04,-2.18E-03,1.22E-01
527,6.67E-04,-6.78E-04,-2.45E-03,1.84E-01
528,6.96E-04,-8.41E-04,-1.92E-03,1.09E-01
529,9.21E-04,-2.95E-04,-2.43E-03,1.64E-01
530,1.14E-03,-8.00E-05,-1.91E-03,1.42E-02
531,1.03E-03,-2.68E-05,-2.12E-03,6.89E-02
532,-5.18E-04,-8.46E-04,-2.20E-03,2.00E-01
533,-1.35E-04,-9.65E-04,-2.46E-03,1.99E-01
534,6.80E-05,-9.87E-04,-2.24E-03,1.98E-01
535,-2.84E-04,-1.12E-03,-1.89E-03,9.17E-02
536,-9.19E-04,-3.88E-04,-2.35E-03,2.22E-01
537,-8.42E-04,-5.80E-04,-2.16E-03,1.89E-01
538,-1.05E-03,-4.60E-04,-1.93E-03,9.17E-02
539,2.26E-03,2.05E-04,-1.98E-04,1.76E-01
540,2.02E-03,1.10E-03,9.55E-04,7.79E-02
541,2.23E-03,9.50E-04,5.94E-04,1.01E-01
542,2.18E-03,6.89E-04,-3.39E-05,1.52E-01
543,1.94E-03,1.02E-03,-1.23E-04,1.28E-01
544,1.67E-03,1.37E-03,5.96E-04,9.62E-02
545,2.20E-03,8.88E-04,3.09E-04,1.22E-01
546,2.11E-03,1.04E-03,4.74E-04,1.03E-01
547,1.87E-03,1.23E-03,2.16E-04,9.92E-02
548,1.93E-03,1.18E-03,4.30E-04,1.04E-01
549,2.09E-03,9.50E-04,1.29E-04,1.34E-01
550,1.19E-03,1.45E-03,-8.91E-04,1.12E-01
551,9.26E-04,1.81E-03,-3.45E-04,9.28E-02
552,3.44E-04,1.81E-03,-9.48E-04,1.56E-01
553,8.47E-04,1.45E-03,-1.22E-03,1.42E-01
554,6.17E-04,1.88E-03,-7.12E-04,1.32E-01
555,9.82E-04,1.59E-03,-9.04E-04,1.21E-01
556,6.18E-04,1.66E-03,-1.11E-03,1.45E-01
557,7.60E-04,1.64E-03,-1.07E-03,1.39E-01
558,5.67E-04,1.79E-03,-9.38E-04,1.40E-01
559,7.09E-04,1.81E-03,-7.78E-04,1.31E-01
560,-7.20E-04,-1.80E-04,1.93E-03,1.15E-01
561,-2.52E-04,-3.86E-04,2.01E-03,2.03E-01
562,2.45E-04,-1.47E-04,2.07E-03,3.01E-01
563,-3.99E-04,2.95E-04,2.04E-03,1.62E-01
564,3.18E-05,3.37E-04,2.01E-03,2.65E-01
565,-3.88E-04,-6.77E-06,2.03E-03,1.72E-01
566,8.16E-06,-1.20E-04,2.07E-03,2.55E-01
567,-2.98E-04,1.41E-04,2.06E-03,1.86E-01
568,5.50E-05,1.77E-04,2.06E-03,2.70E-01
569,1.15E-03,-1.29E-03,-1.14E-03,1.22E-01
570,1.33E-03,-1.42E-03,-6.55E-04,9.76E-02
571,4.18E-04,-1.79E-03,-9.52E-04,1.48E-01
572,9.73E-04,-1.80E-03,-3.47E-04,9.12E-02
573,8.31E-04,-1.51E-03,-1.13E-03,1.36E-01
574,6.25E-04,-1.81E-03,-6.74E-04,1.39E-01
575,1.07E-03,-1.51E-03,-8.53E-04,1.20E-01
576,7.30E-04,-1.69E-03,-9.02E-04,1.37E-01
577,1.04E-03,-1.65E-03,-6.08E-04,1.06E-01
578,8.55E-04,-1.74E-03,-6.41E-04,1.20E-01
579,-9.72E-04,-4.06E-03,1.24E-02,9.01E-02
580,-1.00E-03,-5.83E-03,1.27E-02,1.57E-01
581,-1.97E-03,-4.72E-03,1.25E-02,7.17E-02
582,-1.65E-03,-4.31E-03,1.24E-02,8.20E-02
583,-1.18E-03,-4.55E-03,1.27E-02,2.18E-01
584,-9.82E-05,-5.01E-03,1.23E-02,1.11E-01
585,-3.40E-04,-4.36E-03,1.24E-02,1.08E-01
586,-2.12E-04,-5.37E-03,1.26E-02,1.31E-01
587,-1.53E-03,-5.33E-03,1.29E-02,1.94E-01
588,-1.59E-03,-5.71E-03,1.27E-02,1.19E-01
589,-9.14E-04,-5.47E-03,1.29E-02,2.34E-01
590,-1.48E-03,-4.88E-03,1.28E-02,2.13E-01
591,-1.85E-03,-4.42E-03,1.26E-02,6.46E-02
592,-8.50E-04,-4.13E-03,1.20E-02,8.58E-02
593,-4.39E-04,-5.69E-03,1.23E-02,1.43E-01
594,-1.79E-03,-5.57E-03,1.21E-02,1.03E-01
595,-1.93E-03,-5.10E-03,1.26E-02,1.09E-01
596,-1.40E-03,-4.25E-03,1.18E-02,9.16E-02
597,-1.11E-03,-4.12E-03,1.19E-02,6.93E-02
598,-8.52E-04,-4.71E-03,1.27E-02,2.43E-01
599,-7.62E-04,-5.94E-03,1.20E-02,1.37E-01
600,-1.57E-03,-5.85E-03,1.19E-02,1.17E-01
601,-9.17E-04,-5.95E-03,1.23E-02,1.28E-01
602,-1.21E-03,-5.95E-03,1.19E-02,1.54E-01
603,-1.67E-03,-5.71E-03,1.23E-02,1.07E-01
604,-1.66E-03,-4.60E-03,1.17E-02,1.14E-01
605,-1.92E-03,-4.99E-03,1.19E-02,9.59E-02
606,-1.95E-03,-4.93E-03,1.22E-02,1.06E-01
607,4.89E-04,8.84E-04,-1.44E-02,2.75E-01
608,6.10E-04,3.49E-04,-1.46E-02,3.11E-01
609,1.01E-03,1.37E-05,-1.44E-02,2.77E-01
610,-6.17E-05,-5.19E-03,1.16E-02,1.13E-01
611,-1.17E-04,-5.50E-03,1.16E-02,1.06E-01
612,-1.59E-04,-5.40E-03,1.21E-02,1.25E-01
613,-3.52E-04,9.57E-04,-1.44E-02,2.70E-01
614,-9.45E-04,-1.54E-04,-1.42E-02,2.72E-01
615,8.17E-04,-5.37E-04,-1.42E-02,2.44E-01
616,3.98E-04,-7.50E-04,-1.47E-02,3.02E-01
617,4.96E-04,-8.01E-04,-1.41E-02,2.56E-01
618,4.59E-04,-3.02E-04,-1.46E-02,3.09E-01
619,9.61E-04,-1.76E-04,-1.41E-02,2.77E-01
620,-3.88E-05,-5.50E-04,-1.46E-02,3.09E-01
621,4.89E-05,-9.54E-04,-1.42E-02,2.56E-01
622,-1.04E-03,-4.33E-03,1.13E-02,1.03E-01
623,-4.41E-04,-4.43E-03,1.17E-02,1.15E-01
624,-6.45E-04,-4.30E-03,1.14E-02,7.64E-02
625,2.38E-04,9.90E-04,-1.42E-02,2.56E-01
626,6.26E-06,5.42E-04,-1.46E-02,3.08E-01
627,-7.90E-04,5.61E-04,-1.42E-02,2.82E-01
628,-4.01E-04,8.12E-04,-1.47E-02,3.03E-01
629,-4.26E-04,-4.75E-04,-1.46E-02,3.11E-01
630,-8.32E-04,-5.45E-04,-1.42E-02,2.44E-01
631,2.77E-04,3.51E-04,-1.46E-02,3.06E-01
632,-9.56E-04,2.21E-04,-1.42E-02,2.71E-01
633,-6.15E-04,3.81E-04,-1.45E-02,3.16E-01
634,7.04E-04,7.03E-04,-1.41E-02,2.59E-01
635,8.68E-04,4.89E-04,-1.40E-02,2.48E-01
636,-5.84E-04,8.00E-04,-1.39E-02,2.61E-01
637,-1.27E-04,1.02E-03,-1.39E-02,2.38E-01
638,-1.56E-03,-6.02E-03,1.11E-02,1.19E-01
639,-1.88E-03,-5.53E-03,1.13E-02,9.65E-02
640,-1.36E-03,-6.04E-03,1.15E-02,1.33E-01
641,3.42E-04,-8.87E-04,-1.36E-02,2.39E-01
642,9.56E-04,-1.07E-04,-1.33E-02,2.21E-01
643,6.80E-04,-7.05E-04,-1.36E-02,2.35E-01
644,9.07E-04,-3.49E-04,-1.36E-02,2.48E-01
645,-3.08E-04,-8.95E-04,-1.40E-02,2.51E-01
646,-6.84E-04,-6.78E-04,-1.39E-02,2.45E-01
647,-9.33E-04,3.06E-05,-1.34E-02,2.56E-01
648,-7.86E-04,5.94E-04,-1.36E-02,2.63E-01
649,-9.59E-04,2.20E-04,-1.36E-02,2.34E-01
650,1.31E-04,1.01E-03,-1.33E-02,2.22E-01
651,6.79E-04,7.29E-04,-1.36E-02,2.43E-01
652,3.35E-04,8.83E-04,-1.36E-02,2.67E-01
653,-1.18E-04,-5.49E-03,1.09E-02,1.34E-01
654,-4.94E-04,-6.01E-03,1.10E-02,1.52E-01
655,-3.32E-05,-5.42E-03,1.13E-02,9.05E-02
656,-1.69E-03,-4.73E-03,1.09E-02,9.64E-02
657,-1.95E-03,-5.07E-03,1.09E-02,7.38E-02
658,-1.89E-03,-5.07E-03,1.14E-02,1.06E-01
659,-8.32E-04,-4.46E-03,1.07E-02,1.08E-01
660,-1.30E-03,-4.52E-03,1.05E-02,1.03E-01
661,-7.48E-05,-9.34E-04,-1.30E-02,2.41E-01
662,-5.29E-04,-7.82E-04,-1.33E-02,2.42E-01
663,-1.35E-04,-9.24E-04,-1.33E-02,2.46E-01
664,-9.54E-04,-6.32E-03,1.05E-02,1.45E-01
665,-1.41E-03,-6.24E-03,1.07E-02,1.08E-01
666,-1.55E-04,-4.99E-03,1.02E-02,9.82E-02
667,-3.51E-04,-4.66E-03,1.03E-02,7.67E-02
668,-3.26E-04,-4.68E-03,1.10E-02,1.13E-01
669,-6.93E-05,-5.23E-03,1.06E-02,1.08E-01
670,-1.93E-03,-5.68E-03,1.01E-02,8.58E-02
671,-1.95E-03,-5.23E-03,1.02E-02,8.43E-02
672,-1.90E-03,-5.67E-03,1.06E-02,1.08E-01
673,-6.86E-04,-4.69E-03,9.69E-03,1.04E-01
674,-1.43E-03,-4.77E-03,9.86E-03,1.11E-01
675,-8.58E-04,4.80E-04,-1.28E-02,2.21E-01
676,2.92E-04,9.22E-04,-1.28E-02,2.42E-01
677,-8.81E-05,9.71E-04,-1.30E-02,2.37E-01
678,-5.67E-04,7.77E-04,-1.25E-02,2.43E-01
679,-6.28E-04,7.38E-04,-1.31E-02,2.39E-01
680,-2.58E-04,9.54E-04,-1.25E-02,2.44E-01
681,-1.15E-04,-5.89E-03,9.83E-03,9.98E-02
682,-2.93E-04,-5.99E-03,1.02E-02,1.39E-01
683,-8.88E-04,-3.23E-04,-1.32E-02,2.33E-01
684,-9.33E-04,-1.14E-04,-1.26E-02,2.46E-01
685,-6.91E-04,-6.24E-04,-1.25E-02,2.38E-01
686,-6.01E-04,-7.26E-04,-1.28E-02,2.41E-01
687,-9.75E-04,-1.90E-04,-1.28E-02,2.24E-01
688,-1.32E-03,-6.36E-03,9.95E-03,1.35E-01
689,-1.73E-03,-6.05E-03,9.94E-03,1.20E-01
690,-1.82E-03,-6.00E-03,1.03E-02,7.89E-02
691,7.98E-04,5.84E-04,-1.26E-02,1.99E-01
692,9.04E-04,3.33E-04,-1.28E-02,2.26E-01
693,6.77E-04,7.06E-04,-1.33E-02,2.53E-01
694,-3.34E-04,-6.19E-03,9.76E-03,1.29E-01
695,-5.95E-04,-6.22E-03,1.05E-02,1.39E-01
696,-8.81E-04,-6.51E-03,9.85E-03,9.16E-02
697,-1.97E-03,-5.54E-03,9.39E-03,7.80E-02
698,-1.85E-03,-5.22E-03,9.44E-03,9.83E-02
699,-1.71E-03,-4.96E-03,9.74E-03,1.04E-01
700,4.19E-04,-8.37E-04,-1.26E-02,2.45E-01
701,9.34E-04,-8.92E-05,-1.29E-02,2.61E-01
702,7.46E-04,-4.44E-04,-1.28E-02,3.01E-01
703,9.25E-04,-2.40E-04,-1.22E-02,2.14E-01
704,9.64E-04,1.12E-04,-1.24E-02,2.12E-01
705,-3.35E-04,-4.98E-03,9.09E-03,9.01E-02
706,-1.81E-04,-5.30E-03,9.62E-03,1.36E-01
707,-2.16E-04,-4.91E-03,9.87E-03,8.48E-02
708,-1.37E-04,-5.81E-03,9.01E-03,1.51E-01
709,-1.63E-03,-6.25E-03,9.55E-03,1.32E-01
710,-1.43E-03,-6.47E-03,9.26E-03,1.44E-01
711,-1.00E-03,-6.53E-03,9.43E-03,1.67E-01
712,-1.82E-03,-5.31E-03,8.75E-03,9.85E-02
713,-1.06E-03,-4.81E-03,8.91E-03,9.69E-02
714,-1.41E-03,-4.88E-03,8.74E-03,8.57E-02
715,-1.44E-03,-4.75E-03,9.37E-03,7.95E-02
716,-6.10E-04,-6.64E-03,8.92E-03,1.05E-01
717,-2.01E-04,-9.10E-04,-1.25E-02,2.29E-01
718,-3.17E-04,-9.08E-04,-1.17E-02,1.94E-01
719,-5.98E-04,-7.48E-04,-1.19E-02,1.95E-01
720,-1.74E-03,-6.28E-03,8.51E-03,1.51E-01
721,-1.93E-03,-5.83E-03,8.46E-03,1.02E-01
722,-2.70E-04,-5.19E-03,8.50E-03,9.57E-02
723,-5.46E-04,-4.93E-03,8.74E-03,9.21E-02
724,-4.49E-04,-6.57E-03,8.57E-03,1.60E-01
725,-5.24E-04,-6.39E-03,9.41E-03,1.48E-01
726,-2.18E-04,-6.15E-03,9.08E-03,1.42E-01
727,-1.47E-03,-6.63E-03,8.59E-03,1.22E-01
728,-1.25E-03,-6.63E-03,9.01E-03,1.24E-01
729,-7.27E-04,-6.72E-03,8.18E-03,1.75E-01
730,-1.15E-03,-6.79E-03,8.17E-03,1.78E-01
731,-1.19E-03,-6.74E-03,8.75E-03,1.16E-01
732,-2.28E-04,-5.40E-03,7.96E-03,1.01E-01
733,-1.68E-04,-5.40E-03,8.25E-03,9.85E-02
734,-9.84E-05,-5.74E-03,7.86E-03,1.21E-01
735,-1.38E-04,-6.04E-03,8.58E-03,1.39E-01
736,-1.57E-04,-6.16E-03,8.13E-03,1.48E-01
737,-1.68E-03,-5.28E-03,7.94E-03,8.58E-02
738,-1.22E-03,-4.99E-03,8.02E-03,8.05E-02
739,-1.27E-03,-4.88E-03,8.41E-03,6.88E-02
740,-1.87E-03,-5.35E-03,8.35E-03,6.61E-02
741,-7.96E-04,-5.05E-03,7.65E-03,7.83E-02
742,-8.23E-04,-4.85E-03,8.46E-03,7.97E-02
743,-4.25E-04,-5.11E-03,8.10E-03,9.51E-02
744,-1.92E-03,-6.18E-03,7.72E-03,1.13E-01
745,-1.98E-03,-5.84E-03,7.88E-03,8.13E-02
746,-1.81E-03,-6.36E-03,8.02E-03,1.20E-01
747,-7.89E-05,-5.89E-03,7.22E-03,1.25E-01
748,-3.02E-04,-6.59E-03,7.51E-03,1.58E-01
749,-6.64E-04,-5.28E-03,6.96E-03,8.48E-02
750,-3.19E-04,-5.48E-03,7.02E-03,9.31E-02
751,-1.61E-04,-5.59E-03,7.37E-03,1.03E-01
752,-1.86E-03,-5.68E-03,7.40E-03,9.71E-02
753,-1.17E-03,-5.20E-03,6.97E-03,7.65E-02
754,-5.48E-04,-6.86E-03,7.03E-03,1.90E-01
755,-1.04E-03,-6.98E-03,7.07E-03,2.16E-01
756,-1.35E-03,-6.91E-03,7.31E-03,1.94E-01
757,7.07E-04,4.52E-04,-1.00E-02,2.97E-01
758,1.46E-04,8.89E-04,-9.91E-03,2.72E-01
759,5.13E-04,7.48E-04,-1.04E-02,2.47E-01
760,-7.88E-05,-5.97E-03,6.80E-03,1.12E-01
761,-9.78E-05,-6.28E-03,6.47E-03,1.35E-01
762,-1.85E-03,-5.81E-03,6.95E-03,9.88E-02
763,6.80E-04,-6.57E-04,-1.01E-02,2.15E-01
764,7.98E-04,-3.96E-04,-9.86E-03,2.65E-01
765,9.15E-04,-3.03E-05,-9.89E-03,2.48E-01
766,9.05E-04,1.01E-04,-1.03E-02,2.38E-01
767,-9.36E-04,1.64E-04,-9.79E-03,2.07E-01
768,-7.42E-04,4.93E-04,-1.05E-02,2.54E-01
769,-5.58E-04,7.35E-04,-9.69E-03,2.51E-01
770,-5.09E-04,7.86E-04,-1.01E-02,2.37E-01
771,-1.57E-03,-6.88E-03,6.82E-03,2.02E-01
772,-1.84E-03,-6.48E-03,7.23E-03,1.49E-01
773,-5.22E-04,-5.46E-03,6.39E-03,8.64E-02
774,-8.09E-05,-5.73E-03,6.96E-03,7.22E-02
775,-1.06E-03,-7.22E-03,6.30E-03,1.90E-01
776,-1.31E-03,-7.12E-03,6.58E-03,1.81E-01
777,-1.78E-04,-8.74E-04,-9.78E-03,2.54E-01
778,-3.01E-05,-9.08E-04,-9.43E-03,2.23E-01
779,2.38E-04,-8.56E-04,-1.01E-02,2.41E-01
780,5.25E-04,-7.05E-04,-9.69E-03,2.58E-01
781,-7.32E-04,-5.15E-04,-9.29E-03,2.54E-01
782,-4.33E-04,-7.98E-04,-9.42E-03,2.14E-01
783,-6.37E-04,-7.10E-04,-1.02E-02,1.91E-01
784,-1.18E-03,-5.56E-03,5.91E-03,7.97E-02
785,-1.60E-03,-5.52E-03,6.61E-03,7.66E-02
786,-1.61E-03,-5.60E-03,6.23E-03,7.21E-02
787,-8.30E-04,-5.30E-03,6.49E-03,7.35E-02
788,-4.69E-04,8.04E-04,-9.24E-03,2.38E-01
789,5.22E-04,7.40E-04,-9.25E-03,2.55E-01
790,-8.75E-05,8.72E-04,-9.05E-03,2.72E-01
791,8.77E-04,1.37E-04,-9.15E-03,2.56E-01
792,8.86E-04,3.88E-04,-9.44E-03,1.85E-01
793,-1.88E-03,-6.34E-03,5.80E-03,1.30E-01
794,-1.84E-03,-6.11E-03,6.30E-03,1.31E-01
795,-1.66E-03,-6.91E-03,6.17E-03,1.94E-01
796,-1.34E-04,-6.53E-03,6.09E-03,1.50E-01
797,-4.19E-04,-7.05E-03,5.90E-03,1.58E-01
798,-5.58E-04,-7.02E-03,6.63E-03,1.78E-01
799,-7.46E-04,-7.20E-03,6.37E-03,1.49E-01
800,-9.12E-04,-4.42E-05,-9.02E-03,2.29E-01
801,-9.05E-04,2.65E-04,-8.87E-03,1.93E-01
802,2.27E-04,-9.47E-04,-9.08E-03,1.76E-01
803,8.69E-04,-3.90E-04,-8.67E-03,2.03E-01
804,8.10E-04,-3.28E-04,-9.35E-03,2.63E-01
805,-2.35E-04,-5.93E-03,5.53E-03,1.15E-01
806,-6.93E-04,-5.54E-03,5.30E-03,5.48E-02
807,-3.54E-04,-5.67E-03,5.74E-03,8.25E-02
808,-1.29E-03,-7.26E-03,5.46E-03,1.83E-01
809,-6.18E-04,-7.24E-03,5.94E-03,1.47E-01
810,-6.33E-04,-7.29E-03,5.47E-03,1.50E-01
811,-1.93E-04,-9.02E-04,-8.64E-03,2.24E-01
812,-4.80E-04,-8.58E-04,-8.99E-03,1.58E-01
813,-1.86E-03,-6.83E-03,5.24E-03,1.48E-01
814,-1.44E-03,-7.14E-03,5.82E-03,1.91E-01
815,-5.33E-05,-6.45E-03,5.16E-03,1.29E-01
816,1.78E-04,8.22E-04,-8.58E-03,3.05E-01
817,7.08E-04,4.75E-04,-8.28E-03,2.94E-01
818,6.85E-04,6.97E-04,-9.03E-03,2.08E-01
819,9.42E-04,9.20E-05,-8.81E-03,2.26E-01
820,-3.61E-04,-7.14E-03,5.02E-03,1.41E-01
821,-3.21E-04,-7.13E-03,5.43E-03,1.28E-01
822,-7.08E-04,-4.71E-04,-8.21E-03,2.76E-01
823,-8.75E-04,-1.75E-05,-8.48E-03,2.55E-01
824,-5.46E-04,-8.33E-04,-8.66E-03,1.61E-01
825,-8.63E-04,-2.90E-04,-8.85E-03,2.60E-01
826,-6.23E-04,-6.25E-04,-8.90E-03,2.60E-01
827,-1.31E-03,-7.42E-03,4.60E-03,1.36E-01
828,-9.00E-04,-7.43E-03,5.03E-03,1.34E-01
829,-1.67E-03,-7.16E-03,4.85E-03,1.56E-01
830,-8.74E-04,-5.68E-03,4.73E-03,7.79E-02
831,-1.43E-03,-5.64E-03,5.08E-03,5.44E-02
832,-8.13E-04,4.40E-04,-8.22E-03,2.22E-01
833,-6.74E-04,5.78E-04,-8.94E-03,2.67E-01
834,-4.87E-04,7.89E-04,-8.22E-03,2.56E-01
835,-2.68E-04,8.91E-04,-8.59E-03,2.19E-01
836,7.98E-04,-5.24E-04,-8.32E-03,2.09E-01
837,5.39E-05,-9.12E-04,-8.15E-03,2.37E-01
838,5.28E-04,-7.52E-04,-8.73E-03,2.44E-01
839,-1.08E-04,-6.39E-03,4.31E-03,1.28E-01
840,-1.05E-04,-6.40E-03,4.84E-03,1.29E-01
841,-2.03E-04,-5.99E-03,5.08E-03,1.08E-01
842,-3.42E-04,-5.86E-03,4.31E-03,9.52E-02
843,-1.62E-03,-5.91E-03,4.39E-03,9.32E-02
844,-1.82E-03,-6.20E-03,4.80E-03,1.34E-01
845,-1.35E-03,-5.72E-03,4.50E-03,6.27E-02
846,-1.65E-03,-5.79E-03,5.18E-03,7.37E-02
847,9.15E-04,1.87E-04,-7.64E-03,2.30E-01
848,8.96E-04,-1.60E-04,-8.45E-03,2.38E-01
849,-7.63E-04,5.88E-04,-7.85E-03,1.79E-01
850,2.43E-04,8.13E-04,-7.73E-03,2.81E-01
851,-1.54E-04,8.98E-04,-7.51E-03,2.51E-01
852,-7.93E-05,8.95E-04,-8.00E-03,2.73E-01
853,-1.65E-03,-7.14E-03,4.11E-03,1.51E-01
854,-1.95E-03,-6.68E-03,4.14E-03,1.21E-01
855,-2.84E-04,-7.13E-03,4.46E-03,1.21E-01
856,-2.02E-04,-7.09E-03,3.51E-03,7.40E-02
857,-6.97E-05,-6.69E-03,3.94E-03,1.15E-01
858,-8.75E-04,-7.42E-03,3.83E-03,1.18E-01
859,-5.80E-04,-7.21E-04,-7.71E-03,2.30E-01
860,-1.72E-04,-8.91E-04,-7.54E-03,2.44E-01
861,-8.79E-04,2.12E-04,-7.34E-03,2.57E-01
862,-9.30E-04,-1.90E-04,-7.76E-03,1.94E-01
863,-2.57E-04,-6.78E-03,2.78E-03,9.23E-02
864,-9.57E-04,-7.39E-03,3.21E-03,7.70E-02
865,-8.13E-04,-7.17E-03,2.79E-03,8.33E-02
866,-1.77E-04,-6.93E-03,3.17E-03,8.36E-02
867,-1.48E-03,-7.38E-03,3.83E-03,1.04E-01
868,-1.65E-03,-7.06E-03,3.14E-03,1.09E-01
869,-1.83E-03,-6.83E-03,3.54E-03,1.56E-01
870,9.14E-04,-7.18E-05,-7.13E-03,2.44E-01
871,7.32E-04,-6.11E-04,-7.08E-03,2.05E-01
872,7.63E-04,-5.22E-04,-7.90E-03,2.33E-01
873,6.14E-04,-7.20E-04,-7.43E-03,2.01E-01
874,-9.80E-04,-5.67E-03,3.81E-03,1.47E-01
875,-5.70E-04,-5.73E-03,3.63E-03,1.50E-01
876,-1.51E-03,-5.78E-03,3.88E-03,1.24E-01
