Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2009,-1.29E-03,-3.64E-12,-3.01E-04,9.61E-02, null
2010,-1.41E-03,-3.64E-12,1.03E-03,0.00E+00,1.18E+01
2011,-1.39E-03,0.00E+00,1.02E-03,8.57E-02, null
2012,-1.36E-03,0.00E+00,9.96E-04,1.62E-01, null
2013,-1.27E-03,3.64E-12,1.11E-03,1.50E-01, null
2014,-1.30E-03,-3.64E-12,1.13E-03,8.06E-02, null
2015,-1.33E-03,0.00E+00,9.72E-04,2.11E-01, null
2016,-1.24E-03,3.64E-12,1.08E-03,1.93E-01, null
2017,-1.08E-03,-7.28E-12,1.00E-03,1.75E-01, null
2018,-1.16E-03,1.82E-12,9.79E-04,1.78E-01, null
2019,-1.11E-03,1.82E-12,1.04E-03,1.73E-01, null
2020,-1.34E-03,3.64E-12,6.15E-04,2.24E-01, null
2021,-1.36E-03,-3.64E-12,6.69E-04,2.15E-01, null
2022,-1.32E-03,-3.64E-12,3.79E-04,1.42E-01, null
2023,-1.30E-03,-3.64E-12,3.33E-04,1.19E-01, null
2024,-1.30E-03,0.00E+00,6.79E-04,2.17E-01, null
2025,-1.21E-03,3.64E-12,8.21E-04,1.99E-01, null
2026,-1.33E-03,0.00E+00,7.23E-04,2.19E-01, null
2027,-1.26E-03,0.00E+00,8.52E-04,2.02E-01, null
2028,-1.27E-03,3.64E-12,3.73E-04,1.10E-01, null
2029,-1.13E-03,-1.46E-11,5.85E-04,1.09E-01, null
2030,-1.20E-03,-3.64E-12,3.87E-04,7.00E-02, null
2031,-1.02E-03,0.00E+00,5.67E-04,1.45E-01, null
2032,-1.26E-03,0.00E+00,-5.32E-04,6.03E-02, null
2033,-1.37E-03,-1.82E-12,-6.17E-04,4.57E-02, null
2034,-1.26E-03,-1.82E-12,6.55E-04,1.81E-01, null
2035,-1.07E-03,0.00E+00,6.82E-04,1.35E-01, null
2036,-1.33E-03,0.00E+00,-2.07E-04,1.21E-01, null
2037,-1.31E-03,1.82E-12,6.47E-04,2.15E-01, null
2038,-1.10E-03,3.64E-12,9.72E-04,1.76E-01, null
2039,-1.26E-03,0.00E+00,-6.44E-04,4.38E-02, null
2040,-1.30E-03,0.00E+00,5.32E-04,1.74E-01, null
2041,-1.24E-03,-1.82E-12,3.20E-04,7.67E-02, null
2042,-1.23E-03,0.00E+00,1.82E-04,4.63E-02, null
2043,-1.12E-03,3.64E-12,1.96E-04,5.23E-02, null
2044,-1.25E-03,-3.64E-12,-6.00E-05,1.02E-01, null
2045,-1.20E-03,0.00E+00,-2.17E-04,8.25E-02, null
2046,-1.20E-03,-7.28E-12,-5.69E-04,4.24E-02, null
2047,-1.17E-03,-1.82E-12,7.75E-04,1.67E-01, null
2048,-1.02E-03,0.00E+00,4.61E-04,1.53E-01, null
2049,-1.41E-03,-3.64E-12,-4.22E-05,1.62E-01, null
2050,-1.48E-03,-1.14E-12,1.87E-04,2.16E-01, null
2051,-1.28E-03,-3.64E-12,3.53E-05,1.11E-01, null
2052,-1.48E-03,-1.25E-12,1.83E-04,2.18E-01, null
2053,-1.05E-03,9.09E-13,-4.53E-04,7.95E-02, null
2054,-1.04E-03,1.82E-12,-4.25E-04,8.01E-02, null
2055,-1.19E-03,3.64E-12,-3.15E-04,6.95E-02, null
2056,-1.14E-03,7.28E-12,3.04E-04,5.69E-02, null
2057,-1.16E-03,0.00E+00,6.61E-05,2.78E-02, null
2058,-1.02E-03,1.82E-12,-4.56E-04,8.97E-02, null
2059,-1.12E-03,0.00E+00,1.35E-03,0.00E+00,9.17E+00
2060,-1.13E-03,1.14E-12,1.34E-03,0.00E+00,9.23E+00
2061,-1.10E-03,0.00E+00,1.33E-03,6.50E-02, null
2062,-1.11E-03,0.00E+00,1.32E-03,6.55E-02, null
2063,-1.32E-03,-3.64E-12,1.15E-03,0.00E+00,1.12E+01
2064,-1.25E-03,3.64E-12,1.22E-03,0.00E+00,1.05E+01
2065,-1.23E-03,0.00E+00,1.20E-03,7.51E-02, null
2066,-1.21E-03,0.00E+00,1.18E-03,1.39E-01, null
2067,-1.18E-03,0.00E+00,1.15E-03,1.76E-01, null
2068,-1.04E-03,1.82E-12,9.69E-04,1.63E-01, null
2069,-7.90E-04,1.82E-12,1.02E-03,1.98E-01, null
2070,-9.00E-04,1.82E-12,1.03E-03,1.59E-01, null
2071,-7.82E-04,-1.82E-12,1.05E-03,1.91E-01, null
2072,-9.91E-04,-9.09E-13,-4.88E-04,1.14E-01, null
2073,-9.23E-04,7.28E-12,8.80E-04,1.79E-01, null
2074,-1.00E-03,0.00E+00,-4.29E-04,1.05E-01, null
2075,-1.01E-03,1.82E-12,-4.44E-04,9.83E-02, null
2076,-1.05E-03,-1.82E-12,1.03E-03,1.70E-01, null
2077,-8.07E-04,1.82E-12,7.18E-04,2.64E-01, null
2078,-8.29E-04,0.00E+00,6.86E-04,2.55E-01, null
2079,-9.98E-04,-7.28E-12,8.07E-04,1.57E-01, null
2080,-1.03E-03,3.64E-12,3.04E-04,1.26E-01, null
2081,-9.51E-04,0.00E+00,1.93E-04,1.73E-01, null
2082,-1.03E-03,0.00E+00,1.01E-04,1.16E-01, null
2083,-1.06E-03,-3.64E-12,-1.81E-04,9.29E-02, null
2084,-1.01E-03,-1.82E-12,-3.78E-04,1.01E-01, null
2085,-9.67E-04,-3.64E-12,-1.90E-04,1.50E-01, null
2086,-1.14E-03,3.64E-12,8.34E-04,1.71E-01, null
2087,-9.97E-04,-3.64E-12,-1.04E-04,1.33E-01, null
2088,-7.85E-04,0.00E+00,6.96E-04,2.83E-01, null
2089,-7.79E-04,3.64E-12,6.70E-04,2.88E-01, null
2090,-1.11E-03,0.00E+00,-8.74E-05,5.97E-02, null
2091,-8.79E-04,0.00E+00,4.61E-04,2.33E-01, null
2092,-7.34E-04,7.28E-12,3.32E-04,3.24E-01, null
2093,-7.70E-04,1.46E-11,1.75E-04,3.12E-01, null
2094,-8.66E-04,0.00E+00,2.50E-05,2.38E-01, null
2095,-7.38E-04,-5.46E-12,1.01E-03,2.17E-01, null
2096,-7.43E-04,-1.82E-12,1.06E-03,1.96E-01, null
2097,-7.32E-04,4.55E-13,-4.64E-04,3.35E-01, null
2098,-8.07E-04,-4.55E-13,-4.64E-04,2.70E-01, null
2099,-7.34E-04,0.00E+00,-4.79E-04,3.34E-01, null
2100,-7.81E-04,0.00E+00,8.27E-04,2.50E-01, null
2101,-6.24E-04,7.28E-12,-6.42E-05,3.95E-01, null
2102,-5.65E-04,0.00E+00,-3.08E-05,4.16E-01, null
2103,-6.00E-04,-5.46E-12,-8.15E-05,4.07E-01, null
2104,-6.36E-04,-5.46E-12,-1.04E-04,3.82E-01, null
2105,-5.98E-04,1.82E-12,-1.29E-04,4.09E-01, null
2106,-7.04E-04,0.00E+00,-4.03E-04,3.53E-01, null
2107,-7.71E-04,3.64E-12,7.11E-04,2.86E-01, null
2108,-6.16E-04,0.00E+00,-1.61E-05,3.97E-01, null
2109,-7.39E-04,1.82E-12,-9.75E-05,3.09E-01, null
2110,-8.59E-04,0.00E+00,-2.91E-04,2.19E-01, null
2111,-7.22E-04,4.55E-13,-4.73E-04,3.42E-01, null
2112,-1.11E-03,-2.27E-13,1.36E-03,0.00E+00,8.96E+00
2113,-1.09E-03,0.00E+00,1.34E-03,6.36E-02, null
2114,-9.75E-04,3.64E-12,1.46E-03,0.00E+00,6.81E+00
2115,-9.59E-04,0.00E+00,1.43E-03,4.80E-02, null
2116,-1.09E-03,0.00E+00,1.30E-03,1.19E-01, null
2117,-1.08E-03,-5.91E-12,1.30E-03,1.19E-01, null
2118,-1.07E-03,1.36E-12,1.31E-03,1.16E-01, null
2119,-9.41E-04,0.00E+00,1.41E-03,8.78E-02, null
2120,-1.06E-03,0.00E+00,1.27E-03,1.50E-01, null
2121,-1.06E-03,6.82E-12,1.27E-03,1.50E-01, null
2122,-1.05E-03,-2.27E-13,1.28E-03,1.47E-01, null
2123,-9.19E-04,0.00E+00,1.37E-03,1.16E-01, null
2124,-9.10E-04,3.64E-12,1.17E-03,1.41E-01, null
2125,-1.06E-03,-2.27E-13,1.27E-03,1.50E-01, null
2126,-1.05E-03,0.00E+00,1.28E-03,1.48E-01, null
2127,-8.81E-04,1.82E-12,1.29E-03,1.24E-01, null
2128,-9.00E-04,-5.46E-12,1.35E-03,1.23E-01, null
2129,-8.05E-04,-1.82E-12,1.10E-03,1.68E-01, null
2130,-9.29E-04,-3.64E-12,1.49E-03,0.00E+00,6.07E+00
2131,-9.14E-04,-1.82E-12,1.46E-03,4.26E-02, null
2132,-7.94E-04,-3.64E-12,1.56E-03,0.00E+00,3.72E+00
2133,-7.82E-04,0.00E+00,1.54E-03,2.55E-02, null
2134,-7.24E-04,0.00E+00,1.59E-03,0.00E+00,2.60E+00
2135,-7.13E-04,-3.64E-12,1.57E-03,1.75E-02, null
2136,-8.96E-04,0.00E+00,1.44E-03,7.77E-02, null
2137,-7.67E-04,0.00E+00,1.51E-03,4.69E-02, null
2138,-6.99E-04,-3.64E-12,1.54E-03,3.22E-02, null
2139,-8.75E-04,-1.82E-12,1.40E-03,1.04E-01, null
2140,-7.50E-04,3.64E-12,1.47E-03,6.35E-02, null
2141,-6.84E-04,0.00E+00,1.51E-03,4.46E-02, null
2142,-8.52E-04,0.00E+00,1.37E-03,1.12E-01, null
2143,-7.31E-04,0.00E+00,1.44E-03,7.33E-02, null
2144,-8.30E-04,0.00E+00,1.23E-03,1.29E-01, null
2145,-7.55E-04,7.28E-12,1.36E-03,9.85E-02, null
2146,-6.30E-04,1.82E-12,1.31E-03,1.23E-01, null
2147,-6.86E-04,9.09E-13,1.19E-03,1.59E-01, null
2148,-3.19E-04,0.00E+00,-5.60E-04,4.90E-01, null
2149,-5.53E-04,0.00E+00,1.15E-03,2.14E-01, null
2150,-4.49E-04,0.00E+00,1.11E-03,2.52E-01, null
2151,-5.51E-04,0.00E+00,1.06E-03,2.53E-01, null
2152,-4.28E-04,-3.64E-12,-4.13E-04,4.82E-01, null
2153,-4.04E-04,-3.64E-12,-3.07E-04,4.75E-01, null
2154,-3.21E-04,3.64E-12,-3.08E-04,4.96E-01, null
2155,-3.59E-04,7.28E-12,-2.57E-04,4.91E-01, null
2156,-7.01E-04,-2.73E-12,6.72E-04,3.21E-01, null
2157,-5.20E-04,-3.64E-12,6.92E-04,3.85E-01, null
2158,-3.99E-04,3.64E-12,6.44E-04,4.17E-01, null
2159,-4.14E-04,-3.64E-12,8.71E-04,3.55E-01, null
2160,-2.78E-04,-3.64E-12,7.93E-04,3.98E-01, null
2161,-5.26E-04,1.82E-12,-1.38E-04,4.35E-01, null
2162,-1.95E-04,0.00E+00,-1.27E-04,5.00E-01, null
2163,-3.19E-04,7.28E-12,9.21E-04,3.53E-01, null
2164,-6.05E-04,-7.28E-12,8.89E-04,3.03E-01, null
2165,-5.53E-04,-3.64E-12,5.39E-04,3.94E-01, null
2166,-5.43E-04,0.00E+00,3.25E-04,4.02E-01, null
2167,-5.12E-04,3.64E-12,6.16E-04,4.06E-01, null
2168,-4.72E-04,7.28E-12,5.48E-04,4.26E-01, null
2169,-3.39E-04,7.28E-12,2.58E-04,4.79E-01, null
2170,-2.01E-04,0.00E+00,1.05E-03,3.07E-01, null
2171,-9.06E-05,0.00E+00,9.88E-04,3.38E-01, null
2172,-2.58E-04,0.00E+00,8.65E-04,3.79E-01, null
2173,-6.73E-05,1.82E-12,-4.33E-04,4.71E-01, null
2174,-1.80E-04,0.00E+00,3.49E-04,4.63E-01, null
2175,-1.10E-04,0.00E+00,8.31E-04,3.88E-01, null
2176,-1.88E-04,0.00E+00,7.22E-04,4.17E-01, null
2177,-3.28E-04,7.28E-12,1.03E-03,3.06E-01, null
2178,-2.39E-04,0.00E+00,5.63E-04,4.41E-01, null
2179,-5.55E-04,0.00E+00,1.66E-03,0.00E+00,6.99E-01
2180,-5.44E-04,-9.09E-13,1.67E-03,0.00E+00,7.59E-01
2181,-5.47E-04,0.00E+00,1.64E-03,5.44E-03, null
2182,-5.36E-04,-2.73E-12,1.64E-03,6.04E-03, null
2183,-5.24E-04,-9.09E-13,1.67E-03,0.00E+00,8.98E-01
2184,-5.15E-04,0.00E+00,1.65E-03,7.20E-03, null
2185,-3.76E-04,0.00E+00,1.71E-03,0.00E+00,2.62E+00
2186,-3.70E-04,-3.64E-12,1.69E-03,1.87E-02, null
2187,-5.26E-04,0.00E+00,1.61E-03,1.47E-02, null
2188,-5.37E-04,0.00E+00,1.61E-03,1.35E-02, null
2189,-5.14E-04,0.00E+00,1.58E-03,2.80E-02, null
2190,-5.26E-04,3.64E-12,1.57E-03,2.66E-02, null
2191,-6.66E-04,-3.64E-12,1.47E-03,5.60E-02, null
2192,-5.01E-04,9.09E-13,1.54E-03,4.73E-02, null
2193,-5.13E-04,-9.09E-13,1.53E-03,4.61E-02, null
2194,-6.34E-04,1.82E-12,1.35E-03,1.07E-01, null
2195,-5.89E-04,1.82E-12,1.27E-03,1.53E-01, null
2196,-4.88E-04,5.46E-12,1.49E-03,7.77E-02, null
2197,-4.87E-04,-9.09E-13,1.50E-03,7.50E-02, null
2198,-4.99E-04,6.37E-12,1.49E-03,7.35E-02, null
2199,-5.23E-04,4.55E-13,1.44E-03,8.77E-02, null
2200,-6.06E-04,0.00E+00,1.32E-03,1.24E-01, null
2201,-5.87E-04,1.82E-12,1.33E-03,1.24E-01, null
2202,-4.17E-04,0.00E+00,1.33E-03,1.54E-01, null
2203,-4.74E-04,-9.09E-13,1.46E-03,9.33E-02, null
2204,-4.58E-04,0.00E+00,1.25E-03,1.83E-01, null
2205,-2.50E-04,-4.55E-13,1.74E-03,0.00E+00,4.10E+00
2206,-2.39E-04,2.73E-12,1.74E-03,0.00E+00,4.23E+00
2207,-2.36E-04,4.55E-12,1.71E-03,2.91E-02, null
2208,-2.47E-04,0.00E+00,1.71E-03,2.82E-02, null
2209,-5.05E-04,0.00E+00,1.62E-03,1.66E-02, null
2210,-2.31E-04,0.00E+00,1.68E-03,5.68E-02, null
2211,-2.43E-04,2.27E-12,1.68E-03,5.50E-02, null
2212,-3.63E-04,7.28E-12,1.66E-03,3.72E-02, null
2213,-4.93E-04,9.09E-13,1.58E-03,3.03E-02, null
2214,-2.26E-04,0.00E+00,1.65E-03,8.13E-02, null
2215,-2.39E-04,-3.64E-12,1.64E-03,7.87E-02, null
2216,-3.56E-04,0.00E+00,1.62E-03,5.52E-02, null
2217,-4.79E-04,0.00E+00,1.54E-03,4.83E-02, null
2218,-2.20E-04,0.00E+00,1.61E-03,1.02E-01, null
2219,-2.33E-04,1.36E-12,1.60E-03,9.85E-02, null
2220,-3.46E-04,3.64E-12,1.58E-03,7.21E-02, null
2221,-2.13E-04,-4.55E-13,1.56E-03,1.28E-01, null
2222,-2.27E-04,-1.36E-12,1.56E-03,1.24E-01, null
2223,-3.36E-04,3.64E-12,1.53E-03,9.87E-02, null
2224,-4.64E-04,-9.09E-13,1.50E-03,7.74E-02, null
2225,-2.16E-04,-1.36E-12,1.54E-03,1.30E-01, null
2226,-4.80E-04,6.37E-12,1.49E-03,7.96E-02, null
2227,-3.75E-04,0.00E+00,1.33E-03,1.62E-01, null
2228,-3.78E-04,0.00E+00,1.28E-03,1.84E-01, null
2229,-2.54E-04,0.00E+00,1.32E-03,1.93E-01, null
2230,-2.71E-04,0.00E+00,1.24E-03,2.22E-01, null
2231,-2.31E-04,-1.82E-12,1.42E-03,1.58E-01, null
2232,-3.91E-04,0.00E+00,1.38E-03,1.41E-01, null
2233,-2.29E-04,-7.28E-12,1.18E-03,2.51E-01, null
2234,-2.94E-04,0.00E+00,1.11E-03,2.70E-01, null
2235,-2.58E-04,-1.82E-12,1.46E-03,1.41E-01, null
2236,-1.86E-04,0.00E+00,1.45E-03,1.56E-01, null
2237,-1.21E-04,7.28E-12,1.12E-03,2.92E-01, null
2238,-2.19E-04,-9.09E-13,1.74E-03,0.00E+00,4.45E+00
2239,-2.14E-04,9.09E-13,1.71E-03,3.06E-02, null
2240,-3.09E-05,0.00E+00,1.75E-03,0.00E+00,6.59E+00
2241,-8.27E-05,5.46E-12,1.75E-03,0.00E+00,5.95E+00
2242,-3.06E-05,0.00E+00,1.73E-03,4.50E-02, null
2243,-8.12E-05,-3.64E-12,1.73E-03,4.06E-02, null
2244,-2.09E-04,4.55E-13,1.68E-03,5.99E-02, null
2245,-7.94E-05,0.00E+00,1.69E-03,7.87E-02, null
2246,-3.00E-05,-3.64E-12,1.70E-03,8.72E-02, null
2247,-2.03E-04,0.00E+00,1.65E-03,8.58E-02, null
2248,-7.72E-05,0.00E+00,1.66E-03,1.11E-01, null
2249,-2.93E-05,0.00E+00,1.66E-03,1.23E-01, null
2250,-1.96E-04,-4.55E-13,1.61E-03,1.07E-01, null
2251,-7.47E-05,0.00E+00,1.62E-03,1.37E-01, null
2252,-2.84E-05,0.00E+00,1.62E-03,1.50E-01, null
2253,-1.89E-04,0.00E+00,1.56E-03,1.32E-01, null
2254,-7.18E-05,0.00E+00,1.57E-03,1.58E-01, null
2255,-2.71E-05,0.00E+00,1.57E-03,1.71E-01, null
2256,-1.20E-04,9.09E-13,1.29E-03,2.27E-01, null
2257,-8.80E-05,0.00E+00,1.54E-03,1.60E-01, null
2258,-2.15E-05,3.64E-12,1.43E-03,2.04E-01, null
2259,-6.44E-05,1.82E-12,1.45E-03,1.86E-01, null
2260,-1.96E-07,-1.82E-12,1.47E-03,1.99E-01, null
2261,-1.03E-04,0.00E+00,1.28E-03,2.32E-01, null
2262,-7.74E-05,0.00E+00,1.33E-03,2.20E-01, null
2263,-3.60E-05,9.09E-13,1.28E-03,2.32E-01, null
2264,-9.24E-05,-9.09E-13,1.29E-03,2.31E-01, null
2265,-8.55E-05,0.00E+00,1.27E-03,2.36E-01, null
2266,-1.30E-04,0.00E+00,1.32E-03,2.12E-01, null
2267,-1.01E-04,9.09E-13,1.29E-03,2.28E-01, null
2268,-5.61E-06,-1.82E-12,1.41E-03,2.08E-01, null
2269,-1.48E-04,-3.64E-12,1.50E-03,1.55E-01, null
2270,1.94E-05,-3.64E-12,1.43E-03,2.10E-01, null
