Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
9536,-1.47E-03,-5.53E-03,1.25E-02,0.00E+00
9537,-1.37E-03,-5.62E-03,1.29E-02,0.00E+00
9538,-1.24E-03,-5.82E-03,1.26E-02,0.00E+00
9539,-1.07E-03,-5.88E-03,1.30E-02,0.00E+00
9540,-1.54E-03,-6.63E-03,6.26E-03,0.00E+00
9541,-2.15E-04,-5.19E-03,6.25E-03,0.00E+00
9542,8.85E-05,-5.34E-03,6.21E-03,0.00E+00
9543,3.27E-05,-5.22E-03,6.59E-03,0.00E+00
9544,-9.40E-04,-3.91E-03,2.42E-03,0.00E+00
9545,-1.39E-03,-2.60E-03,1.54E-04,0.00E+00
9546,-1.55E-03,-2.66E-03,5.14E-04,0.00E+00
9547,-1.39E-03,-3.00E-03,3.02E-04,0.00E+00
9548,-3.82E-04,-4.98E-03,7.09E-03,0.00E+00
9549,-1.13E-04,-4.99E-03,7.33E-03,0.00E+00
9550,-1.39E-05,-6.04E-03,1.23E-02,0.00E+00
9551,6.00E-04,-6.05E-03,7.26E-03,0.00E+00
9552,5.48E-04,-5.78E-03,6.98E-03,0.00E+00
9553,-1.55E-03,-6.80E-03,5.37E-03,0.00E+00
9554,-7.39E-06,-1.32E-03,1.45E-03,0.00E+00
9555,1.44E-04,-1.57E-03,1.44E-03,0.00E+00
9556,-1.33E-03,-5.93E-03,1.14E-02,0.00E+00
9557,-1.31E-03,-5.88E-03,1.18E-02,0.00E+00
9558,-1.53E-03,-5.52E-03,1.18E-02,0.00E+00
9559,-1.33E-03,-5.79E-03,1.22E-02,0.00E+00
9560,-1.43E-03,-2.76E-03,1.52E-03,0.00E+00
9561,-1.54E-03,-6.90E-03,4.82E-03,0.00E+00
9562,5.98E-04,-6.22E-03,6.17E-03,0.00E+00
9563,5.98E-04,-6.14E-03,6.54E-03,0.00E+00
9564,2.58E-04,-6.33E-03,9.82E-03,0.00E+00
9565,4.29E-04,-4.75E-03,1.04E-03,0.00E+00
9566,5.08E-04,-4.98E-03,1.32E-03,0.00E+00
9567,5.77E-04,-4.61E-03,1.38E-03,0.00E+00
9568,5.26E-04,-5.45E-03,1.23E-02,0.00E+00
9569,3.85E-04,-3.95E-03,2.05E-03,0.00E+00
9570,3.41E-04,-3.71E-03,2.01E-03,0.00E+00
9571,4.88E-04,-3.81E-03,1.81E-03,0.00E+00
9572,-9.45E-04,-7.48E-03,5.32E-03,0.00E+00
9573,1.94E-04,-3.50E-03,2.08E-03,0.00E+00
9574,-8.99E-04,-6.37E-03,1.08E-02,0.00E+00
9575,-1.27E-03,-7.33E-03,3.54E-03,0.00E+00
9576,-1.12E-03,-7.49E-03,3.94E-03,0.00E+00
9577,-9.11E-04,-7.59E-03,3.69E-03,0.00E+00
9578,6.00E-04,-6.54E-03,4.43E-03,0.00E+00
9579,-8.07E-04,-3.58E-03,2.33E-03,0.00E+00
9580,-9.72E-04,-3.31E-03,2.16E-03,0.00E+00
9581,1.69E-04,-6.21E-03,1.08E-02,0.00E+00
9582,4.11E-04,-5.96E-03,1.08E-02,0.00E+00
9583,-9.63E-04,-7.51E-03,3.35E-03,0.00E+00
9584,-6.31E-04,-7.59E-03,3.27E-03,0.00E+00
9585,-9.38E-04,-7.42E-03,2.97E-03,0.00E+00
9586,1.33E-04,-5.58E-03,5.14E-03,0.00E+00
9587,1.97E-04,-5.69E-03,4.74E-03,0.00E+00
9588,9.53E-05,-5.48E-03,5.54E-03,0.00E+00
9589,-1.85E-04,-5.40E-03,5.28E-03,0.00E+00
9590,-1.68E-04,-5.48E-03,4.79E-03,0.00E+00
9591,-1.10E-03,-4.85E-03,2.81E-03,0.00E+00
9592,-1.39E-03,-5.68E-03,5.91E-03,0.00E+00
9593,3.16E-04,-1.48E-03,1.25E-03,0.00E+00
9594,3.65E-04,-1.71E-03,1.26E-03,0.00E+00
9595,-9.79E-04,-7.26E-03,2.64E-03,0.00E+00
9596,-1.29E-03,-7.12E-03,2.88E-03,0.00E+00
9597,-1.27E-03,-6.94E-03,2.49E-03,0.00E+00
9598,-9.50E-04,-7.03E-03,2.22E-03,0.00E+00
9599,-1.55E-03,-2.33E-03,4.13E-04,0.00E+00
9600,5.96E-04,-4.57E-03,1.72E-03,0.00E+00
9601,5.97E-04,-4.27E-03,1.58E-03,0.00E+00
9602,5.44E-04,-5.44E-03,8.45E-03,0.00E+00
9603,-8.12E-04,-5.21E-03,6.22E-03,0.00E+00
9604,-1.12E-03,-5.32E-03,6.38E-03,0.00E+00
9605,-1.18E-03,-7.33E-03,3.18E-03,0.00E+00
9606,-5.33E-04,-7.66E-03,3.63E-03,0.00E+00
9607,5.56E-04,-6.62E-03,2.88E-03,0.00E+00
9608,-3.76E-04,-7.17E-03,2.27E-03,0.00E+00
9609,-8.23E-05,-7.02E-03,2.19E-03,0.00E+00
9610,-5.46E-05,-5.09E-03,6.98E-03,0.00E+00
9611,-3.23E-04,-5.06E-03,6.74E-03,0.00E+00
9612,2.08E-04,-5.20E-03,7.24E-03,0.00E+00
9613,5.72E-04,-5.28E-03,9.73E-03,0.00E+00
9614,5.98E-04,-5.53E-03,9.41E-03,0.00E+00
9615,5.42E-04,-5.24E-03,9.39E-03,0.00E+00
9616,-1.35E-03,-4.64E-03,1.06E-02,0.00E+00
9617,-1.52E-03,-4.88E-03,1.09E-02,0.00E+00
9618,-1.26E-03,-4.48E-03,1.09E-02,0.00E+00
9619,-2.19E-04,-4.58E-03,9.06E-03,0.00E+00
9620,-1.54E-03,-6.69E-03,5.97E-03,0.00E+00
9621,3.52E-04,-7.09E-03,5.79E-03,0.00E+00
9622,8.00E-05,-7.31E-03,5.86E-03,0.00E+00
9623,-1.39E-03,-6.45E-03,8.53E-03,0.00E+00
9624,-1.15E-03,-6.64E-03,8.79E-03,0.00E+00
9625,-1.35E-03,-5.75E-03,5.33E-03,0.00E+00
9626,1.85E-04,-3.78E-03,2.20E-03,0.00E+00
9627,2.12E-04,-4.10E-03,2.32E-03,0.00E+00
9628,5.65E-04,-3.05E-03,1.30E-03,0.00E+00
9629,5.95E-04,-2.96E-03,1.09E-03,0.00E+00
9630,5.98E-04,-3.24E-03,1.15E-03,0.00E+00
9631,5.82E-04,-4.33E-03,1.28E-03,0.00E+00
9632,5.96E-04,-4.03E-03,1.27E-03,0.00E+00
9633,5.57E-04,-6.41E-03,7.13E-03,0.00E+00
9634,-6.73E-04,-4.59E-03,2.85E-03,0.00E+00
9635,4.33E-04,-1.56E-03,1.11E-03,0.00E+00
9636,-1.55E-03,-6.25E-03,3.89E-03,0.00E+00
9637,-1.55E-03,-6.20E-03,3.58E-03,0.00E+00
9638,4.57E-04,-5.15E-03,2.56E-03,0.00E+00
9639,5.72E-04,-5.18E-03,2.22E-03,0.00E+00
9640,5.94E-04,-2.89E-03,8.10E-04,0.00E+00
9641,5.97E-04,-2.61E-03,7.51E-04,0.00E+00
9642,1.38E-04,-7.10E-03,2.55E-03,0.00E+00
9643,2.75E-04,-7.14E-03,2.88E-03,0.00E+00
9644,-2.32E-04,-5.78E-03,1.04E-03,0.00E+00
9645,-5.40E-04,-5.81E-03,1.02E-03,0.00E+00
9646,-8.51E-04,-5.70E-03,1.03E-03,0.00E+00
9647,-4.13E-04,-5.63E-03,9.20E-04,0.00E+00
9648,7.34E-05,-3.06E-03,9.18E-06,0.00E+00
9649,-2.42E-04,-2.95E-03,-1.71E-04,0.00E+00
9650,6.00E-05,-2.84E-03,-7.76E-05,0.00E+00
9651,-9.95E-05,-6.15E-03,1.19E-02,0.00E+00
9652,2.19E-04,-5.68E-03,3.60E-03,0.00E+00
9653,-5.27E-05,-5.41E-03,3.42E-03,0.00E+00
9654,2.96E-04,-4.74E-03,2.56E-03,0.00E+00
9655,4.82E-04,-6.17E-03,9.13E-03,0.00E+00
9656,-8.90E-04,-7.41E-03,5.87E-03,0.00E+00
9657,-6.72E-04,-7.42E-03,6.14E-03,0.00E+00
9658,-5.27E-04,-7.51E-03,5.69E-03,0.00E+00
9659,-1.00E-03,-6.03E-03,1.23E-02,0.00E+00
9660,1.12E-04,-4.39E-03,2.54E-03,0.00E+00
9661,3.80E-04,-2.35E-03,1.45E-03,0.00E+00
9662,3.35E-04,-2.09E-03,1.43E-03,0.00E+00
9663,-3.47E-04,-2.05E-03,1.81E-03,0.00E+00
9664,5.92E-04,-3.74E-03,1.11E-03,0.00E+00
9665,5.43E-04,-3.95E-03,9.58E-04,0.00E+00
9666,-6.02E-04,-6.86E-03,8.76E-03,0.00E+00
9667,-8.64E-04,-6.84E-03,8.57E-03,0.00E+00
9668,-8.54E-04,-6.76E-03,8.95E-03,0.00E+00
9669,-1.53E-03,-5.38E-03,8.56E-03,0.00E+00
9670,-1.51E-03,-5.27E-03,8.91E-03,0.00E+00
9671,4.84E-04,-4.61E-03,1.19E-02,0.00E+00
9672,-5.07E-04,-5.39E-03,5.08E-03,0.00E+00
9673,5.56E-04,-2.08E-03,9.95E-04,0.00E+00
9674,-1.48E-03,-6.38E-03,8.15E-03,0.00E+00
9675,-1.38E-03,-6.60E-03,7.92E-03,0.00E+00
9676,-1.55E-03,-6.30E-03,7.79E-03,0.00E+00
9677,4.25E-04,-5.95E-03,4.66E-03,0.00E+00
9678,5.52E-04,-6.23E-03,4.60E-03,0.00E+00
9679,4.44E-04,-4.14E-03,8.03E-04,0.00E+00
9680,-6.86E-06,-3.87E-03,2.38E-03,0.00E+00
9681,6.14E-05,-7.44E-03,5.21E-03,0.00E+00
9682,-2.84E-04,-7.56E-03,5.29E-03,0.00E+00
9683,5.60E-04,-5.36E-03,9.10E-03,0.00E+00
9684,-1.11E-03,-7.47E-03,4.77E-03,0.00E+00
9685,-1.61E-04,-7.11E-03,7.39E-03,0.00E+00
9686,4.45E-06,-4.20E-03,1.15E-02,0.00E+00
9687,-2.65E-04,-7.42E-03,6.04E-03,0.00E+00
9688,-6.67E-04,-6.63E-03,1.65E-03,0.00E+00
9689,-6.04E-04,-6.88E-03,1.90E-03,0.00E+00
9690,-8.67E-04,-1.29E-03,1.50E-03,0.00E+00
9691,-1.53E-03,-6.98E-03,4.14E-03,0.00E+00
9692,-1.14E-04,-7.46E-03,5.61E-03,0.00E+00
9693,-8.54E-05,-2.38E-03,-3.09E-04,0.00E+00
9694,4.34E-04,-6.73E-03,6.95E-03,0.00E+00
9695,5.65E-04,-6.46E-03,6.76E-03,0.00E+00
9696,-6.09E-04,-4.05E-03,1.16E-02,0.00E+00
9697,-5.70E-04,-4.13E-03,1.11E-02,0.00E+00
9698,-2.88E-04,-4.12E-03,1.13E-02,0.00E+00
9699,-7.53E-04,-4.98E-03,7.20E-03,0.00E+00
9700,-1.05E-03,-5.05E-03,7.42E-03,0.00E+00
9701,2.37E-04,-4.62E-03,7.37E-04,0.00E+00
9702,1.09E-04,-4.43E-03,5.49E-04,0.00E+00
9703,5.23E-05,-4.74E-03,6.43E-04,0.00E+00
9704,4.22E-04,-4.43E-03,8.90E-04,0.00E+00
9705,-1.47E-03,-6.02E-03,1.87E-03,0.00E+00
9706,-1.53E-03,-6.12E-03,2.15E-03,0.00E+00
9707,-3.68E-04,-2.68E-03,2.03E-03,0.00E+00
9708,-4.42E-04,-5.00E-03,3.12E-03,0.00E+00
9709,-7.30E-04,-7.66E-03,3.99E-03,0.00E+00
9710,-5.01E-04,-7.69E-03,4.29E-03,0.00E+00
9711,-9.48E-04,-5.16E-03,6.66E-03,0.00E+00
9712,-5.96E-04,-5.10E-03,6.53E-03,0.00E+00
9713,-1.06E-03,-2.38E-03,-2.31E-04,0.00E+00
9714,-1.15E-03,-2.62E-03,-8.71E-05,0.00E+00
9715,-9.12E-04,-2.59E-03,-2.39E-04,0.00E+00
9716,-1.54E-03,-4.92E-03,1.38E-03,0.00E+00
9717,-1.54E-03,-4.62E-03,1.24E-03,0.00E+00
9718,1.94E-05,-1.76E-03,1.58E-03,0.00E+00
9719,6.00E-04,-6.10E-03,6.88E-03,0.00E+00
9720,-1.56E-03,-2.97E-03,6.53E-04,0.00E+00
9721,-1.44E-03,-4.39E-03,2.15E-03,0.00E+00
9722,-1.56E-03,-4.32E-03,1.83E-03,0.00E+00
9723,-1.51E-03,-6.54E-03,2.51E-03,0.00E+00
9724,-1.52E-03,-6.70E-03,2.82E-03,0.00E+00
9725,-1.53E-03,-6.82E-03,3.14E-03,0.00E+00
9726,-1.33E-03,-5.25E-03,7.60E-03,0.00E+00
9727,4.49E-04,-5.96E-03,1.05E-02,0.00E+00
9728,-9.02E-04,-6.71E-03,1.82E-03,0.00E+00
9729,-1.48E-03,-2.02E-03,1.18E-03,0.00E+00
9730,-1.54E-03,-2.41E-03,1.16E-03,0.00E+00
9731,-1.56E-03,-1.84E-03,8.92E-04,0.00E+00
9732,-9.36E-04,-6.22E-03,1.41E-03,0.00E+00
9733,-1.21E-03,-6.05E-03,1.49E-03,0.00E+00
9734,-1.35E-03,-4.79E-03,9.87E-03,0.00E+00
9735,-1.53E-03,-5.13E-03,9.69E-03,0.00E+00
9736,-1.37E-03,-5.09E-03,2.66E-03,0.00E+00
9737,2.91E-04,-7.27E-03,3.34E-03,0.00E+00
9738,-2.20E-04,-6.83E-03,1.88E-03,0.00E+00
9739,-5.34E-05,-4.52E-03,9.67E-03,0.00E+00
9740,-4.03E-04,-4.40E-03,9.78E-03,0.00E+00
9741,-1.22E-03,-7.12E-03,6.32E-03,0.00E+00
9742,2.74E-04,-3.18E-03,2.15E-04,0.00E+00
9743,2.49E-04,-2.92E-03,9.83E-05,0.00E+00
9744,4.01E-04,-5.36E-03,7.50E-03,0.00E+00
9745,-5.15E-04,-7.37E-03,6.42E-03,0.00E+00
9746,-1.73E-04,-7.33E-03,6.38E-03,0.00E+00
9747,3.98E-04,-3.52E-03,1.86E-03,0.00E+00
9748,5.45E-04,-3.59E-03,1.57E-03,0.00E+00
9749,-7.05E-06,-6.38E-03,1.05E-02,0.00E+00
9750,-8.26E-04,-4.45E-03,9.80E-03,0.00E+00
9751,6.00E-04,-5.84E-03,8.41E-03,0.00E+00
9752,5.20E-04,-6.23E-03,8.47E-03,0.00E+00
9753,5.35E-04,-4.23E-03,1.05E-03,0.00E+00
9754,-9.33E-04,-3.99E-03,1.24E-02,0.00E+00
9755,-9.65E-04,-4.07E-03,1.21E-02,0.00E+00
9756,-6.72E-04,-3.95E-03,1.22E-02,0.00E+00
9757,-6.11E-04,-3.84E-03,2.49E-03,0.00E+00
9758,-1.54E-03,-5.99E-03,5.86E-03,0.00E+00
9759,-1.50E-03,-5.83E-03,6.20E-03,0.00E+00
9760,-1.31E-03,-3.35E-03,3.10E-04,0.00E+00
9761,-1.45E-03,-3.47E-03,5.59E-04,0.00E+00
9762,5.30E-04,-4.09E-03,1.83E-03,0.00E+00
9763,-2.08E-04,-6.53E-03,1.02E-02,0.00E+00
9764,-1.20E-03,-3.97E-03,4.35E-04,0.00E+00
9765,-9.67E-04,-4.21E-03,3.71E-04,0.00E+00
9766,-1.46E-03,-5.94E-03,3.45E-03,0.00E+00
9767,4.18E-04,-5.47E-03,7.12E-03,0.00E+00
9768,3.83E-04,-5.50E-03,6.76E-03,0.00E+00
9769,-1.53E-03,-5.53E-03,7.85E-03,0.00E+00
9770,-1.06E-03,-5.88E-03,1.24E-03,0.00E+00
9771,-6.51E-04,-3.88E-03,1.26E-02,0.00E+00
9772,-2.05E-04,-1.73E-03,1.67E-03,0.00E+00
9773,5.89E-04,-6.19E-03,2.52E-03,0.00E+00
9774,5.14E-04,-6.15E-03,4.33E-03,0.00E+00
9775,6.00E-04,-2.18E-03,7.19E-04,0.00E+00
9776,3.43E-04,-5.52E-03,6.43E-03,0.00E+00
9777,-1.55E-03,-5.29E-03,1.28E-02,0.00E+00
9778,-1.53E-03,-6.91E-03,3.46E-03,0.00E+00
9779,-1.53E-03,-6.96E-03,3.79E-03,0.00E+00
9780,3.16E-04,-2.27E-03,-4.75E-05,0.00E+00
9781,4.25E-04,-2.02E-03,1.44E-05,0.00E+00
9782,-5.82E-04,-2.87E-03,-2.25E-04,0.00E+00
9783,-5.33E-04,-5.44E-03,4.70E-03,0.00E+00
9784,5.89E-04,-3.20E-03,8.77E-04,0.00E+00
9785,5.84E-04,-3.47E-03,9.48E-04,0.00E+00
9786,-5.82E-04,-6.79E-03,9.07E-03,0.00E+00
9787,-1.56E-03,-6.11E-03,8.43E-03,0.00E+00
9788,-1.33E-03,-4.82E-03,9.59E-03,0.00E+00
9789,-1.13E-03,-4.62E-03,9.69E-03,0.00E+00
9790,4.71E-04,-6.92E-03,3.02E-03,0.00E+00
9791,5.32E-04,-5.80E-03,6.64E-03,0.00E+00
9792,-8.69E-04,-5.38E-03,5.46E-03,0.00E+00
9793,7.26E-07,-2.43E-03,1.82E-03,0.00E+00
9794,-1.09E-03,-7.17E-03,6.57E-03,0.00E+00
9795,-1.46E-04,-7.26E-03,6.67E-03,0.00E+00
9796,6.00E-04,-1.79E-03,5.45E-04,0.00E+00
9797,-1.39E-03,-7.12E-03,3.22E-03,0.00E+00
9798,-1.17E-03,-4.71E-03,9.40E-03,0.00E+00
9799,-1.23E-03,-4.82E-03,9.10E-03,0.00E+00
9800,4.19E-04,-4.96E-03,9.49E-03,0.00E+00
9801,-1.38E-03,-5.92E-03,4.28E-03,0.00E+00
9802,-1.46E-03,-6.03E-03,4.51E-03,0.00E+00
9803,-1.55E-03,-6.26E-03,4.29E-03,0.00E+00
9804,5.61E-04,-5.90E-03,9.42E-03,0.00E+00
9805,-1.52E-03,-5.95E-03,9.72E-03,0.00E+00
9806,-1.52E-03,-5.88E-03,1.01E-02,0.00E+00
9807,-1.52E-03,-5.82E-03,1.04E-02,0.00E+00
9808,-1.33E-03,-6.15E-03,1.03E-02,0.00E+00
9809,-8.35E-04,-2.06E-03,1.76E-03,0.00E+00
9810,4.21E-04,-5.06E-03,9.01E-03,0.00E+00
9811,5.75E-04,-6.17E-03,7.89E-03,0.00E+00
9812,-1.57E-03,-1.71E-03,2.79E-04,0.00E+00
9813,-1.52E-03,-1.56E-03,5.53E-05,0.00E+00
9814,-1.56E-03,-2.01E-03,3.30E-04,0.00E+00
9815,5.15E-04,-5.70E-03,2.86E-03,0.00E+00
9816,-3.63E-04,-3.91E-03,1.24E-02,0.00E+00
9817,-6.27E-05,-3.96E-03,1.26E-02,0.00E+00
9818,4.09E-04,-4.36E-03,1.25E-02,0.00E+00
9819,1.76E-04,-4.14E-03,1.24E-02,0.00E+00
9820,-8.29E-04,-6.03E-03,1.27E-02,0.00E+00
9821,-2.81E-05,-7.36E-03,2.85E-03,0.00E+00
9822,-2.40E-04,-4.04E-03,2.29E-04,0.00E+00
9823,-1.55E-03,-5.77E-03,2.80E-03,0.00E+00
9824,-1.54E-03,-5.46E-03,2.54E-03,0.00E+00
9825,-1.40E-03,-5.44E-03,2.89E-03,0.00E+00
9826,-1.52E-03,-5.17E-03,2.40E-03,0.00E+00
9827,-6.08E-04,-5.17E-03,6.82E-04,0.00E+00
9828,-2.56E-04,-5.18E-03,7.12E-04,0.00E+00
9829,-4.67E-04,-4.90E-03,5.52E-04,0.00E+00
9830,-1.44E-03,-5.69E-03,3.05E-03,0.00E+00
9831,-1.53E-03,-5.94E-03,3.12E-03,0.00E+00
9832,-8.13E-04,-2.98E-03,2.10E-03,0.00E+00
9833,-3.20E-04,-2.36E-03,-3.87E-04,0.00E+00
9834,-2.69E-04,-2.60E-03,-2.95E-04,0.00E+00
9835,-5.84E-04,-2.58E-03,-3.21E-04,0.00E+00
9836,-5.55E-04,-2.29E-03,-4.23E-04,0.00E+00
9837,-1.07E-03,-4.75E-03,8.86E-03,0.00E+00
9838,-7.59E-04,-7.11E-03,7.46E-03,0.00E+00
9839,4.20E-04,-3.25E-03,4.27E-04,0.00E+00
9840,-7.19E-04,-6.38E-03,1.10E-02,0.00E+00
9841,3.43E-05,-5.95E-03,1.27E-02,0.00E+00
9842,2.60E-04,-5.76E-03,1.28E-02,0.00E+00
9843,3.94E-05,-5.88E-03,1.30E-02,0.00E+00
9844,-5.51E-04,-1.76E-03,-5.94E-04,0.00E+00
9845,-1.37E-03,-7.25E-03,3.92E-03,0.00E+00
9846,2.30E-04,-4.14E-03,1.26E-02,0.00E+00
9847,-1.57E-03,-5.89E-03,9.33E-03,0.00E+00
9848,-3.95E-04,-6.63E-03,9.85E-03,0.00E+00
9849,-1.51E-03,-4.58E-03,1.24E-02,0.00E+00
9850,1.24E-04,-5.07E-03,7.56E-03,0.00E+00
9851,-1.43E-03,-6.59E-03,7.62E-03,0.00E+00
9852,-1.10E-03,-6.03E-03,1.20E-02,0.00E+00
9853,-1.17E-03,-2.93E-03,2.77E-05,0.00E+00
9854,-3.94E-04,-1.09E-03,1.50E-03,0.00E+00
9855,-1.03E-03,-4.20E-03,2.50E-03,0.00E+00
9856,-1.56E-03,-6.24E-03,4.68E-03,0.00E+00
9857,-1.92E-04,-1.21E-03,1.50E-03,0.00E+00
9858,-1.09E-03,-6.31E-03,1.06E-02,0.00E+00
9859,-1.19E-03,-6.19E-03,1.08E-02,0.00E+00
9860,3.28E-05,-4.72E-03,8.91E-03,0.00E+00
9861,3.08E-04,-1.89E-03,-1.83E-04,0.00E+00
9862,-1.36E-03,-6.06E-03,1.06E-02,0.00E+00
9863,-6.00E-04,-4.35E-03,1.00E-02,0.00E+00
9864,1.75E-04,-1.91E-03,-3.03E-04,0.00E+00
9865,6.76E-06,-1.91E-03,-4.19E-04,0.00E+00
9866,5.25E-04,-4.47E-03,1.12E-03,0.00E+00
9867,5.27E-04,-1.58E-03,9.22E-04,0.00E+00
9868,2.89E-04,-5.60E-03,5.77E-03,0.00E+00
9869,-1.42E-03,-1.39E-03,1.07E-03,0.00E+00
9870,5.17E-04,-4.62E-03,1.22E-02,0.00E+00
9871,5.65E-04,-4.70E-03,1.26E-02,0.00E+00
9872,5.19E-04,-7.00E-03,4.45E-03,0.00E+00
9873,5.82E-04,-6.75E-03,4.80E-03,0.00E+00
9874,-1.43E-03,-4.56E-03,9.63E-04,0.00E+00
9875,-1.53E-03,-5.44E-03,1.22E-02,0.00E+00
9876,-1.37E-03,-6.65E-03,2.27E-03,0.00E+00
9877,6.00E-04,-6.48E-03,5.05E-03,0.00E+00
9878,-1.44E-03,-1.11E-03,9.56E-04,0.00E+00
9879,-1.31E-03,-8.71E-04,1.06E-03,0.00E+00
9880,-1.55E-03,-1.08E-03,6.77E-04,0.00E+00
9881,-1.51E-03,-1.34E-03,8.72E-04,0.00E+00
9882,-1.57E-03,-5.99E-03,6.46E-03,0.00E+00
9883,-1.48E-03,-4.90E-03,2.34E-03,0.00E+00
9884,4.35E-04,-1.96E-03,1.24E-03,0.00E+00
9885,2.95E-04,-4.30E-03,6.64E-04,0.00E+00
9886,1.77E-04,-1.35E-03,1.34E-03,0.00E+00
9887,5.84E-04,-6.45E-03,6.42E-03,0.00E+00
9888,5.54E-04,-5.64E-03,1.08E-02,0.00E+00
9889,-3.62E-04,-4.34E-03,1.01E-02,0.00E+00
9890,1.90E-04,-4.44E-03,1.09E-02,0.00E+00
9891,-3.44E-05,-4.25E-03,1.11E-02,0.00E+00
9892,-1.55E-03,-4.00E-03,1.74E-03,0.00E+00
9893,-1.57E-03,-3.77E-03,1.56E-03,0.00E+00
9894,5.98E-04,-2.41E-03,6.95E-04,0.00E+00
9895,5.86E-04,-2.32E-03,5.54E-04,0.00E+00
9896,-2.58E-04,-6.83E-03,8.79E-03,0.00E+00
9897,4.98E-05,-6.71E-03,8.77E-03,0.00E+00
9898,-3.01E-04,-6.77E-03,9.13E-03,0.00E+00
9899,-1.16E-03,-7.05E-03,6.86E-03,0.00E+00
9900,-1.57E-03,-6.66E-03,5.66E-03,0.00E+00
9901,-1.47E-03,-5.79E-03,1.11E-02,0.00E+00
9902,-1.53E-03,-5.60E-03,1.14E-02,0.00E+00
9903,-1.26E-03,-6.07E-03,1.11E-02,0.00E+00
9904,-3.00E-04,-7.65E-03,4.60E-03,0.00E+00
9905,-6.00E-04,-7.66E-03,4.66E-03,0.00E+00
9906,4.81E-04,-5.49E-03,1.26E-02,0.00E+00
9907,-5.55E-04,-1.91E-03,1.77E-03,0.00E+00
9908,6.42E-06,-5.59E-03,4.46E-03,0.00E+00
9909,2.89E-04,-5.65E-03,1.32E-03,0.00E+00
9910,4.51E-04,-5.57E-03,1.51E-03,0.00E+00
9911,4.16E-04,-5.32E-03,1.30E-03,0.00E+00
9912,5.59E-04,-5.46E-03,1.74E-03,0.00E+00
9913,4.71E-04,-5.81E-03,1.71E-03,0.00E+00
9914,-1.12E-03,-4.48E-03,1.04E-02,0.00E+00
9915,5.53E-04,-3.25E-03,1.42E-03,0.00E+00
9916,-1.44E-03,-6.62E-03,7.34E-03,0.00E+00
9917,-1.35E-03,-6.44E-03,8.82E-03,0.00E+00
9918,-1.08E-03,-5.00E-03,7.73E-03,0.00E+00
9919,-2.91E-05,-2.61E-03,-2.05E-04,0.00E+00
9920,-1.38E-03,-2.47E-03,1.49E-03,0.00E+00
9921,-1.54E-03,-2.69E-03,1.25E-03,0.00E+00
9922,-6.33E-04,-7.57E-03,5.30E-03,0.00E+00
9923,-8.19E-04,-7.49E-03,5.56E-03,0.00E+00
9924,-4.97E-04,-6.92E-03,8.48E-03,0.00E+00
9925,-1.11E-03,-5.53E-03,1.07E-03,0.00E+00
9926,-8.13E-04,-5.40E-03,8.47E-04,0.00E+00
9927,-2.48E-04,-4.07E-03,1.16E-02,0.00E+00
9928,-1.26E-03,-3.33E-03,1.95E-03,0.00E+00
9929,-5.99E-04,-7.11E-03,2.18E-03,0.00E+00
9930,5.89E-04,-4.79E-03,1.90E-03,0.00E+00
9931,-7.14E-04,-5.48E-03,3.83E-03,0.00E+00
9932,5.42E-04,-5.22E-03,1.54E-03,0.00E+00
9933,5.98E-04,-5.09E-03,1.79E-03,0.00E+00
9934,-4.23E-04,-6.23E-03,1.19E-02,0.00E+00
9935,-1.58E-03,-2.15E-03,9.38E-04,0.00E+00
9936,-1.57E-03,-4.72E-03,1.26E-02,0.00E+00
9937,5.69E-04,-2.50E-03,5.23E-04,0.00E+00
9938,4.85E-04,-6.44E-03,7.87E-03,0.00E+00
9939,5.04E-04,-6.34E-03,8.14E-03,0.00E+00
9940,5.96E-04,-5.08E-03,1.15E-02,0.00E+00
9941,-2.09E-04,-7.65E-03,4.29E-03,0.00E+00
9942,5.78E-04,-3.92E-03,1.57E-03,0.00E+00
9943,-3.35E-04,-7.61E-03,3.36E-03,0.00E+00
9944,2.19E-04,-7.17E-03,6.07E-03,0.00E+00
9945,-3.73E-04,-7.02E-03,2.06E-03,0.00E+00
9946,-8.42E-04,-4.74E-03,2.88E-03,0.00E+00
9947,-1.51E-04,-7.03E-03,7.73E-03,0.00E+00
9948,-9.49E-05,-4.11E-03,2.53E-03,0.00E+00
9949,-2.74E-04,-3.83E-03,2.46E-03,0.00E+00
9950,-1.39E-03,-4.95E-03,9.34E-03,0.00E+00
9951,-1.55E-03,-5.28E-03,9.26E-03,0.00E+00
9952,5.94E-04,-5.67E-03,9.67E-03,0.00E+00
9953,-9.89E-04,-7.29E-03,6.24E-03,0.00E+00
9954,5.90E-04,-6.37E-03,2.76E-03,0.00E+00
9955,-1.93E-04,-4.34E-03,1.03E-02,0.00E+00
9956,4.33E-04,-6.31E-03,8.87E-03,0.00E+00
9957,3.62E-04,-6.48E-03,8.57E-03,0.00E+00
9958,-3.33E-04,-7.53E-03,3.05E-03,0.00E+00
9959,-3.20E-04,-4.17E-03,1.10E-02,0.00E+00
9960,-2.39E-04,-6.01E-03,1.30E-02,0.00E+00
9961,1.14E-04,-3.66E-03,2.51E-04,0.00E+00
9962,2.15E-04,-5.28E-03,6.93E-03,0.00E+00
