Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1836,-7.73E-04,1.45E-03,-4.90E-03,4.40E-01
1837,2.67E-03,5.66E-04,4.39E-03,8.26E+00
1838,2.90E-03,1.75E-03,3.91E-03,4.78E+00
1839,3.18E-03,-2.31E-03,3.35E-03,2.45E+00
1840,2.75E-03,1.19E-03,4.22E-03,6.79E+00
1841,-1.34E-03,-4.27E-03,2.55E-03,4.36E+00
1842,-1.44E-03,-4.19E-03,2.63E-03,4.68E+00
1843,-7.10E-04,1.66E-03,-4.85E-03,3.29E-01
1844,-5.98E-04,1.48E-03,-4.92E-03,4.92E-01
1845,-4.24E-03,-3.36E-04,2.93E-03,1.74E+00
1846,-2.13E-03,-3.83E-03,2.72E-03,7.04E+00
1847,-2.47E-03,-4.52E-03,1.29E-04,2.28E+00
1848,-4.87E-03,-3.36E-04,1.69E-03,4.41E-01
1849,-3.83E-03,-2.95E-03,1.82E-03,1.32E+00
1850,-7.94E-04,-3.36E-04,5.09E-03,5.02E+00
1851,-6.97E-04,-1.61E-04,5.12E-03,3.98E+00
1852,-8.94E-04,-1.61E-04,5.09E-03,5.28E+00
1853,-2.79E-03,1.90E-04,-4.35E-03,1.15E-01
1854,-2.31E-03,-3.74E-03,2.70E-03,6.97E+00
1855,-2.66E-03,-3.36E-04,4.42E-03,7.85E+00
1856,4.60E-03,2.36E-03,1.76E-04,2.38E-01
1857,-5.97E-04,-3.36E-04,5.12E-03,3.96E+00
1858,-4.99E-04,-1.61E-04,5.14E-03,2.72E+00
1859,1.03E-03,-1.10E-03,-4.94E-03,6.03E-01
1860,-3.18E-03,4.09E-03,6.38E-06,9.08E-01
1861,-2.47E-03,4.55E-03,1.62E-04,2.28E+00
1862,-1.90E-03,1.93E-04,-4.80E-03,2.80E-01
1863,-2.15E-03,-4.69E-03,2.79E-07,1.34E+00
1864,-3.31E-03,3.10E-03,2.50E-03,2.81E+00
1865,-1.54E-03,-4.12E-03,2.69E-03,4.88E+00
1866,-1.39E-03,-4.12E-03,2.77E-03,3.93E+00
1867,-1.82E-03,-4.82E-03,2.72E-04,1.92E+00
1868,-3.98E-04,-3.36E-04,5.14E-03,3.15E+00
1869,-2.99E-04,-1.61E-04,5.16E-03,1.81E+00
1870,-1.02E-03,-4.88E-03,1.31E-03,2.17E+00
1871,-9.85E-04,-4.83E-03,1.51E-03,2.29E+00
1872,-1.18E-03,-4.81E-03,1.41E-03,3.88E+00
1873,-2.40E-03,1.90E-04,4.57E-03,9.06E+00
1874,-1.62E-03,-4.88E-03,4.18E-04,2.00E+00
1875,-3.07E-03,3.40E-03,2.41E-03,5.07E+00
1876,-2.66E-03,4.44E-03,1.32E-04,2.08E+00
1877,-3.11E-03,1.90E-04,-4.12E-03,9.55E-02
1878,-3.35E-03,1.46E-05,-3.93E-03,8.75E-02
1879,-4.54E-03,1.90E-04,-2.47E-03,9.03E-02
1880,1.18E-03,-2.15E-04,-5.03E-03,1.33E+00
1881,-2.26E-03,1.90E-04,-4.64E-03,1.78E-01
1882,-2.36E-03,1.46E-05,-4.60E-03,1.63E-01
1883,-3.57E-03,1.90E-04,-3.73E-03,8.29E-02
1884,-1.52E-03,4.93E-03,4.77E-04,1.73E+00
1885,-1.40E-03,4.98E-03,3.88E-04,1.16E+00
1886,-3.44E-03,3.06E-03,2.36E-03,2.45E+00
1887,-2.53E-03,1.46E-05,-4.50E-03,1.39E-01
1888,1.35E-03,1.37E-04,-4.99E-03,8.21E-01
1889,6.39E-04,1.20E-03,-4.99E-03,7.95E-01
1890,-1.37E-03,-7.61E-04,-4.92E-03,5.06E-01
1891,-1.23E-03,-8.63E-04,-4.94E-03,5.75E-01
1892,8.89E-04,-8.45E-04,-5.02E-03,1.18E+00
1893,5.09E-03,-6.34E-04,-5.91E-04,2.70E-01
1894,-5.15E-03,1.90E-04,4.23E-04,1.86E-01
1895,-5.14E-03,1.46E-05,5.23E-04,1.95E-01
1896,-5.13E-03,1.90E-04,6.22E-04,2.03E-01
1897,-1.12E-03,-4.75E-03,1.66E-03,3.47E+00
1898,-3.64E-03,-3.65E-03,1.26E-04,6.66E-01
1899,-1.14E-03,-4.66E-03,1.88E-03,3.90E+00
1900,-2.93E-04,1.33E-03,-4.99E-03,8.06E-01
1901,-4.33E-03,1.90E-04,-2.81E-03,8.49E-02
1902,-1.15E-03,-3.41E-04,-5.02E-03,1.34E+00
1903,-6.80E-04,-1.57E-03,-4.87E-03,3.97E-01
1904,-1.22E-03,4.90E-03,1.18E-03,3.06E+00
1905,3.76E-03,3.00E-03,1.92E-03,3.35E-01
1906,-4.10E-03,1.90E-04,-3.14E-03,8.13E-02
1907,-4.71E-03,1.90E-04,-2.11E-03,9.78E-02
1908,-1.12E-03,1.01E-03,-4.95E-03,5.75E-01
1909,-1.38E-03,4.96E-03,5.58E-04,1.56E+00
1910,-1.26E-03,4.98E-03,7.04E-04,1.57E+00
1911,-3.55E-03,3.03E-03,2.23E-03,2.13E+00
1912,-3.93E-04,-1.12E-03,-5.02E-03,1.57E+00
1913,-4.98E-03,1.90E-04,-1.36E-03,1.16E-01
1914,-3.68E-03,3.13E-03,1.85E-03,1.90E+00
1915,-3.61E-03,3.14E-03,1.97E-03,2.14E+00
1916,-1.53E-03,4.04E-03,2.86E-03,4.22E+00
1917,-1.34E-03,4.19E-03,2.73E-03,3.87E+00
1918,-1.53E-03,4.15E-03,2.69E-03,4.98E+00
1919,3.90E-03,-2.81E-03,1.86E-03,3.29E-01
1920,4.69E-03,2.17E-03,2.18E-04,2.94E-01
1921,5.03E-03,-1.05E-03,-4.69E-04,2.81E-01
1922,5.07E-03,-8.47E-04,-5.36E-04,2.70E-01
1923,4.77E-03,-1.97E-03,7.63E-05,2.76E-01
1924,-4.79E-03,1.90E-04,-1.92E-03,1.02E-01
1925,-4.83E-03,1.46E-05,-1.83E-03,1.04E-01
1926,-4.86E-03,1.90E-04,-1.74E-03,1.06E-01
1927,-4.90E-03,1.46E-05,-1.64E-03,1.09E-01
1928,-4.93E-03,1.90E-04,-1.55E-03,1.11E-01
1929,2.80E-03,-1.34E-03,4.13E-03,6.04E+00
1930,-5.07E-04,1.28E-03,-4.98E-03,8.33E-01
1931,-3.38E-03,-3.13E-03,2.33E-03,2.72E+00
1932,-1.17E-03,7.53E-04,-4.98E-03,6.91E-01
1933,-1.06E-03,1.13E-03,-4.93E-03,5.19E-01
1934,-5.12E-03,1.46E-05,7.22E-04,2.14E-01
1935,-5.10E-03,1.90E-04,8.20E-04,2.24E-01
1936,3.10E-03,2.22E-03,3.50E-03,2.76E+00
1937,-9.67E-04,-4.72E-03,1.83E-03,2.45E+00
1938,-9.68E-04,-4.64E-03,2.02E-03,2.60E+00
1939,-2.85E-03,-4.29E-03,1.04E-04,1.94E+00
1940,-3.64E-03,1.46E-05,-3.66E-03,8.17E-02
1941,-2.81E-03,3.39E-03,2.72E-03,4.58E+00
1942,4.89E-03,-1.63E-03,-1.79E-04,2.77E-01
1943,3.61E-03,3.13E-03,1.99E-03,3.52E-01
1944,-4.39E-03,1.46E-05,-2.73E-03,8.58E-02
1945,-1.34E-03,-1.31E-04,-4.99E-03,9.11E-01
1946,-5.15E-03,1.46E-05,-4.74E-04,1.43E-01
1947,-1.74E-03,-1.92E-04,-4.86E-03,3.61E-01
1948,-5.16E-03,1.46E-05,3.24E-04,1.80E-01
1949,-4.04E-03,1.46E-05,-3.22E-03,8.07E-02
1950,-2.70E-03,1.46E-05,-4.40E-03,1.22E-01
1951,-9.49E-04,-1.19E-03,-4.94E-03,5.65E-01
1952,-2.22E-03,-1.61E-04,4.66E-03,9.87E+00
1953,-1.99E-03,1.46E-05,-4.77E-03,2.48E-01
1954,-9.51E-04,-1.04E-03,-4.97E-03,6.89E-01
1955,-2.18E-03,1.46E-05,-4.69E-03,1.97E-01
1956,-1.99E-04,-3.36E-04,5.15E-03,2.78E+00
1957,2.21E-06,-3.35E-04,5.16E-03,2.96E+00
1958,-9.99E-05,-1.61E-04,5.16E-03,1.63E+00
1959,-5.09E-03,1.46E-05,-8.71E-04,1.30E-01
1960,2.68E-03,-1.52E-03,4.14E-03,5.71E+00
1961,-2.44E-03,-1.62E-04,-4.55E-03,1.49E-01
1962,-4.76E-03,1.46E-05,-2.02E-03,9.98E-02
1963,-1.36E-03,-4.39E-03,2.33E-03,5.63E+00
1964,-3.39E-03,1.90E-04,3.90E-03,4.65E+00
1965,-1.44E-03,4.23E-03,2.62E-03,4.96E+00
1966,-1.33E-03,4.30E-03,2.57E-03,4.28E+00
1967,-4.96E-03,1.46E-05,-1.45E-03,1.14E-01
1968,-3.54E-03,1.90E-04,3.76E-03,4.09E+00
1969,-3.46E-03,1.46E-05,3.83E-03,4.38E+00
1970,-2.95E-03,-1.61E-04,-4.24E-03,1.03E-01
1971,-4.56E-03,1.46E-05,2.42E-03,9.63E-01
1972,-1.67E-03,1.90E-04,4.89E-03,1.03E+01
1973,-1.57E-03,1.46E-05,4.92E-03,9.96E+00
1974,-1.48E-03,1.90E-04,4.95E-03,9.61E+00
1975,-3.08E-03,1.90E-04,4.15E-03,5.89E+00
1976,-2.75E-03,1.90E-04,4.37E-03,7.39E+00
1977,-2.58E-03,1.90E-04,4.48E-03,8.23E+00
1978,-4.33E-03,-1.61E-04,-2.81E-03,8.42E-02
1979,-5.17E-03,1.46E-05,1.24E-04,1.67E-01
1980,-1.67E-03,-4.12E-03,2.62E-03,6.34E+00
1981,-3.95E-03,1.90E-04,3.33E-03,2.65E+00
1982,-3.82E-03,1.90E-04,3.48E-03,3.09E+00
1983,-2.04E-03,1.90E-04,4.75E-03,1.03E+01
1984,-3.98E-03,-1.61E-04,-3.29E-03,7.99E-02
1985,-3.77E-03,-3.10E-03,1.69E-03,1.59E+00
1986,-3.81E-03,-3.13E-03,1.53E-03,1.45E+00
1987,-3.69E-03,-3.24E-03,1.59E-03,2.12E+00
1988,4.83E-03,-1.81E-03,-5.60E-05,2.74E-01
1989,-1.99E-03,3.71E-04,-4.76E-03,2.37E-01
1990,-2.08E-03,1.91E-04,-4.73E-03,2.18E-01
1991,-2.17E-03,3.67E-04,-4.68E-03,1.91E-01
1992,-5.12E-03,1.46E-05,-6.73E-04,1.37E-01
1993,-4.10E-03,-1.61E-04,-3.14E-03,8.07E-02
1994,1.00E-04,-1.59E-04,5.16E-03,2.53E+00
1995,-1.76E-03,1.46E-05,4.86E-03,1.05E+01
1996,4.76E-03,2.02E-03,7.17E-05,2.93E-01
1997,-4.22E-03,-1.61E-04,-2.98E-03,8.23E-02
1998,-1.28E-03,1.90E-04,5.00E-03,8.48E+00
1999,-1.19E-03,1.46E-05,5.03E-03,7.53E+00
2000,-1.09E-03,1.90E-04,5.05E-03,7.26E+00
2001,-4.49E-03,1.46E-05,-2.56E-03,8.87E-02
2002,-5.13E-03,-1.61E-04,-5.73E-04,1.40E-01
2003,-4.63E-03,-1.61E-04,-2.29E-03,9.33E-02
2004,-2.90E-03,3.47E-03,2.52E-03,5.81E+00
2005,-5.03E-03,-1.61E-04,-1.16E-03,1.21E-01
2006,4.83E-03,1.86E-03,-5.92E-05,2.87E-01
2007,-1.57E-03,-7.05E-04,-4.87E-03,3.76E-01
2008,-1.41E-03,-5.81E-04,-4.93E-03,5.67E-01
2009,8.92E-05,1.93E-04,5.16E-03,2.20E+00
2010,0.00E+00,1.46E-05,5.17E-03,1.32E+00
2011,-5.13E-03,-1.61E-04,6.22E-04,2.05E-01
2012,-5.15E-03,-1.61E-04,-3.75E-04,1.47E-01
2013,-5.16E-03,-1.61E-04,-1.75E-04,1.54E-01
2014,-3.88E-03,3.20E-03,1.23E-03,1.05E+00
2015,-2.35E-03,3.65E-04,-4.59E-03,1.59E-01
2016,-4.86E-03,-1.61E-04,-1.74E-03,1.06E-01
2017,-3.64E-03,3.03E-03,2.08E-03,1.87E+00
2018,-2.87E-03,3.65E-04,-4.29E-03,1.08E-01
2019,-3.03E-03,3.65E-04,-4.17E-03,9.86E-02
2020,-1.17E-03,-7.28E-04,-4.98E-03,7.95E-01
2021,-3.68E-03,-3.56E-03,6.39E-04,1.38E+00
2022,-1.53E-03,-4.88E-03,6.25E-04,2.93E+00
2023,-2.70E-03,3.65E-04,-4.39E-03,1.20E-01
2024,-1.73E-03,3.90E-03,2.93E-03,4.51E+00
2025,-1.73E-03,4.00E-03,2.80E-03,5.42E+00
2026,-1.42E-03,-4.11E-04,-4.95E-03,6.53E-01
2027,-1.56E-03,-4.76E-04,-4.90E-03,4.54E-01
2028,-6.70E-05,-1.34E-03,-4.99E-03,8.87E-01
2029,-1.80E-03,3.74E-04,-4.83E-03,3.08E-01
2030,-4.01E-03,1.46E-05,3.26E-03,2.44E+00
2031,-4.36E-03,1.46E-05,2.77E-03,1.43E+00
2032,-5.09E-03,1.46E-05,9.19E-04,2.39E-01
2033,-3.49E-03,3.65E-04,-3.79E-03,8.39E-02
2034,-3.66E-03,-3.20E-03,1.73E-03,2.15E+00
2035,-1.13E-03,-4.98E-03,6.72E-04,1.29E+00
2036,-5.08E-03,3.65E-04,-8.69E-04,1.30E-01
2037,-3.19E-03,3.65E-04,-4.05E-03,9.20E-02
2038,-3.52E-03,3.23E-03,1.99E-03,2.65E+00
2039,-1.96E-03,4.79E-03,2.96E-04,2.36E+00
2040,-2.95E-03,-4.22E-03,-8.98E-05,1.03E+00
2041,-4.75E-03,3.65E-04,-2.01E-03,9.97E-02
2042,-4.82E-03,3.65E-04,-1.83E-03,1.04E-01
2043,-3.61E-03,1.46E-05,3.70E-03,3.83E+00
2044,-4.16E-03,3.65E-04,-3.05E-03,8.20E-02
2045,-4.27E-03,3.65E-04,-2.89E-03,8.38E-02
2046,1.08E-03,8.21E-04,-4.99E-03,8.68E-01
2047,-3.53E-03,-3.21E-03,1.97E-03,2.70E+00
2048,-4.94E-03,1.46E-05,1.50E-03,3.68E-01
2049,-1.98E-03,-3.89E-03,2.74E-03,6.56E+00
2050,-5.11E-03,3.65E-04,-6.71E-04,1.36E-01
2051,-2.49E-03,1.46E-05,4.53E-03,8.70E+00
2052,-4.58E-03,3.65E-04,-2.37E-03,9.20E-02
2053,-4.66E-03,3.65E-04,-2.20E-03,9.57E-02
2054,-1.74E-03,4.07E-03,2.68E-03,6.58E+00
2055,-1.33E-03,4.44E-03,2.32E-03,5.28E+00
2056,-1.18E-03,-4.95E-03,8.40E-04,1.77E+00
2057,-5.00E-03,3.65E-04,-1.26E-03,1.19E-01
2058,-1.92E-03,-4.78E-03,3.06E-04,2.44E+00
2059,-8.60E-04,-4.93E-03,1.23E-03,1.40E+00
2060,-1.03E-03,-4.93E-03,1.11E-03,1.83E+00
2061,-1.01E-03,-4.97E-03,9.32E-04,1.43E+00
2062,-1.16E-03,-4.92E-03,9.97E-04,2.15E+00
2063,-4.47E-03,1.46E-05,2.60E-03,1.17E+00
2064,-9.53E-04,4.69E-03,1.99E-03,2.31E+00
2065,-3.51E-03,-3.76E-03,3.45E-04,1.24E+00
2066,-3.85E-03,-1.61E-04,-3.44E-03,7.99E-02
2067,-1.95E-03,1.46E-05,4.79E-03,1.05E+01
2068,-9.93E-04,1.46E-05,5.07E-03,6.16E+00
2069,-5.15E-03,3.65E-04,3.23E-04,1.77E-01
2070,-5.13E-03,3.65E-04,5.22E-04,1.93E-01
2071,-4.81E-03,1.46E-05,1.88E-03,5.27E-01
2072,-3.98E-03,1.90E-04,-3.29E-03,8.06E-02
2073,4.10E-03,-2.77E-03,1.47E-03,2.88E-01
2074,-5.15E-03,3.65E-04,1.24E-04,1.65E-01
2075,-3.75E-03,1.46E-05,3.56E-03,3.33E+00
2076,-3.54E-03,3.76E-03,3.49E-04,1.01E+00
2077,-3.67E-03,3.63E-03,4.01E-04,8.25E-01
2078,-1.70E-03,-6.02E-04,-4.84E-03,3.27E-01
2079,2.65E-03,-8.61E-05,4.44E-03,8.72E+00
2080,3.01E-04,5.29E-04,5.13E-03,4.89E+00
2081,8.80E-05,5.32E-04,5.14E-03,4.42E+00
2082,1.90E-04,3.64E-04,5.15E-03,3.55E+00
2083,-3.53E-03,3.79E-03,1.85E-04,7.52E-01
2084,-3.44E-03,3.86E-03,3.22E-04,1.23E+00
2085,-1.38E-03,1.46E-05,4.98E-03,8.91E+00
2086,-1.13E-03,-4.58E-03,2.08E-03,3.81E+00
2087,5.11E-03,-4.17E-04,-6.30E-04,2.66E-01
2088,-3.23E-03,-1.61E-04,4.03E-03,5.26E+00
2089,-4.00E-03,3.65E-04,3.25E-03,2.44E+00
2090,-3.88E-03,3.65E-04,3.40E-03,2.86E+00
2091,-7.14E-04,-1.39E-03,-4.92E-03,5.15E-01
2092,-1.23E-03,1.46E-05,-5.02E-03,1.21E+00
2093,-8.23E-04,4.90E-03,1.46E-03,1.38E+00
2094,-5.03E-03,3.65E-04,1.11E-03,2.68E-01
2095,-5.02E-03,1.90E-04,1.21E-03,2.90E-01
2096,-4.99E-03,3.65E-04,1.31E-03,3.09E-01
2097,4.54E-03,-2.38E-03,5.39E-04,2.81E-01
2098,5.99E-04,2.04E-05,5.13E-03,5.69E+00
2099,3.96E-04,1.93E-05,5.15E-03,4.13E+00
2100,5.02E-04,-1.55E-04,5.14E-03,5.06E+00
2101,2.07E-04,-6.82E-04,5.12E-03,5.97E+00
2102,3.06E-04,-5.07E-04,5.13E-03,5.22E+00
2103,1.04E-04,-5.09E-04,5.14E-03,4.41E+00
2104,-3.39E-03,-1.61E-04,3.90E-03,4.66E+00
2105,-5.08E-03,5.40E-04,-7.68E-04,1.33E-01
2106,-5.11E-03,5.40E-04,-5.71E-04,1.39E-01
2107,-3.60E-03,3.65E-04,3.69E-03,3.81E+00
2108,-3.46E-03,3.65E-04,3.83E-03,4.34E+00
2109,-5.11E-03,1.90E-04,-7.71E-04,1.33E-01
2110,-5.13E-03,5.40E-04,-3.73E-04,1.46E-01
2111,-4.46E-03,3.65E-04,2.59E-03,1.17E+00
2112,-3.38E-03,3.92E-03,1.85E-04,1.02E+00
2113,2.03E-04,-3.33E-04,5.15E-03,3.80E+00
2114,-2.83E-03,1.46E-05,4.32E-03,7.02E+00
2115,-1.10E-03,5.03E-03,6.10E-04,1.01E+00
2116,-1.12E-03,4.99E-03,8.09E-04,1.39E+00
2117,-1.38E-03,4.36E-03,2.44E-03,5.24E+00
2118,-4.64E-03,3.65E-04,2.24E-03,7.79E-01
2119,-5.05E-03,5.40E-04,-9.64E-04,1.27E-01
2120,-4.80E-03,3.65E-04,1.87E-03,5.20E-01
2121,-4.77E-03,1.90E-04,1.97E-03,5.77E-01
2122,-4.73E-03,3.65E-04,2.06E-03,6.33E-01
2123,-4.13E-03,3.65E-04,3.09E-03,2.08E+00
2124,-2.99E-03,3.65E-04,4.20E-03,6.19E+00
2125,-2.91E-03,1.90E-04,4.26E-03,6.61E+00
2126,-2.83E-03,3.65E-04,4.31E-03,6.94E+00
2127,5.03E-03,1.10E-03,-4.71E-04,2.75E-01
2128,-5.09E-04,5.36E-04,5.12E-03,6.07E+00
2129,-4.14E-04,3.65E-04,5.14E-03,4.14E+00
2130,-3.22E-04,5.32E-04,5.13E-03,5.29E+00
2131,-4.35E-03,3.65E-04,2.76E-03,1.43E+00
2132,-3.69E-03,-3.59E-03,2.48E-04,7.32E-01
2133,-3.67E-03,-3.60E-03,3.89E-04,9.49E-01
2134,-3.79E-03,-3.48E-03,3.27E-04,6.76E-01
2135,-5.14E-03,5.40E-04,-1.74E-04,1.53E-01
2136,-2.31E-03,3.65E-04,4.61E-03,9.34E+00
2137,-2.13E-03,3.65E-04,4.70E-03,9.98E+00
2138,-1.31E-03,-4.21E-03,2.67E-03,3.86E+00
2139,-1.18E-03,-4.29E-03,2.61E-03,3.35E+00
2140,-1.57E-03,3.65E-04,4.91E-03,1.01E+01
2141,-1.38E-03,3.65E-04,4.97E-03,9.39E+00
2142,-4.08E-03,5.40E-04,-3.12E-03,8.12E-02
2143,-4.20E-03,5.40E-04,-2.96E-03,8.27E-02
2144,-1.94E-03,3.65E-04,4.78E-03,1.04E+01
2145,-1.85E-03,1.90E-04,4.82E-03,1.06E+01
2146,-1.76E-03,3.65E-04,4.85E-03,1.05E+01
2147,-3.91E-03,-2.96E-03,1.60E-03,1.12E+00
2148,-9.71E-04,5.01E-03,9.08E-04,1.16E+00
2149,-1.12E-03,4.96E-03,9.98E-04,1.84E+00
2150,-9.78E-04,4.96E-03,1.15E-03,1.52E+00
2151,-4.77E-03,5.40E-04,-1.92E-03,1.01E-01
2152,-4.84E-03,5.40E-04,-1.73E-03,1.06E-01
2153,-2.00E-04,1.46E-05,5.16E-03,4.95E-01
2154,-4.14E-03,1.46E-05,3.10E-03,2.07E+00
2155,-1.28E-03,-1.61E-04,5.00E-03,8.21E+00
2156,-1.09E-03,-1.61E-04,5.05E-03,6.68E+00
2157,-3.96E-03,5.40E-04,-3.28E-03,8.02E-02
2158,-4.03E-03,3.65E-04,-3.21E-03,8.09E-02
2159,-2.66E-03,3.65E-04,4.42E-03,7.73E+00
2160,-2.48E-03,3.65E-04,4.52E-03,8.54E+00
2161,-2.39E-03,5.40E-04,4.55E-03,8.78E+00
2162,-2.21E-03,5.40E-04,4.64E-03,9.51E+00
2163,-8.44E-04,-4.88E-03,1.41E-03,1.56E+00
2164,-7.96E-04,1.46E-05,5.11E-03,4.81E+00
2165,-4.69E-03,5.40E-04,-2.10E-03,9.75E-02
2166,-4.39E-03,5.40E-04,2.67E-03,1.29E+00
2167,-4.29E-03,5.40E-04,2.84E-03,1.58E+00
2168,-5.00E-03,5.40E-04,1.21E-03,2.86E-01
2169,-4.95E-03,5.40E-04,1.40E-03,3.33E-01
2170,-5.98E-04,1.46E-05,5.13E-03,3.29E+00
2171,-4.89E-03,5.40E-04,1.59E-03,3.94E-01
2172,-4.87E-03,3.65E-04,1.69E-03,4.30E-01
2173,-4.82E-03,5.40E-04,1.78E-03,4.70E-01
2174,-2.03E-03,5.40E-04,4.72E-03,1.01E+01
2175,-1.85E-03,5.40E-04,4.80E-03,1.05E+01
2176,-3.60E-03,-3.68E-03,2.90E-04,9.36E-01
2177,3.53E-03,-2.69E-03,2.64E-03,7.16E-01
2178,-6.98E-04,5.37E-04,5.09E-03,6.88E+00
2179,-6.03E-04,3.64E-04,5.12E-03,5.13E+00
2180,-3.10E-03,5.40E-04,-4.10E-03,9.41E-02
2181,-3.26E-03,5.40E-04,-3.98E-03,8.86E-02
2182,-2.90E-03,5.40E-04,4.25E-03,6.48E+00
2183,-2.73E-03,5.40E-04,4.35E-03,7.23E+00
2184,-5.01E-03,5.40E-04,-1.16E-03,1.21E-01
2185,-2.94E-03,5.40E-04,-4.22E-03,1.02E-01
2186,-2.56E-03,5.40E-04,4.46E-03,8.00E+00
2187,-4.05E-03,5.40E-04,3.16E-03,2.25E+00
2188,-3.93E-03,5.40E-04,3.32E-03,2.63E+00
2189,-3.55E-03,5.40E-04,-3.71E-03,8.23E-02
2190,-3.64E-03,3.65E-04,-3.65E-03,8.18E-02
2191,-3.69E-03,5.40E-04,-3.57E-03,8.07E-02
2192,-1.09E-03,5.40E-04,5.03E-03,8.60E+00
2193,-9.91E-04,3.65E-04,5.06E-03,7.38E+00
2194,-8.90E-04,5.40E-04,5.06E-03,7.73E+00
2195,-2.08E-03,5.48E-04,-4.70E-03,2.03E-01
2196,-2.26E-03,5.43E-04,-4.62E-03,1.68E-01
2197,-4.31E-03,5.40E-04,-2.80E-03,8.45E-02
2198,-4.38E-03,3.65E-04,-2.72E-03,8.60E-02
2199,-4.42E-03,5.40E-04,-2.63E-03,8.70E-02
2200,-2.43E-03,5.40E-04,-4.53E-03,1.43E-01
2201,-1.66E-03,5.40E-04,4.87E-03,1.04E+01
2202,-1.47E-03,5.40E-04,4.93E-03,1.00E+01
2203,-4.49E-03,5.40E-04,2.50E-03,1.05E+00
2204,-4.67E-03,5.40E-04,2.14E-03,6.97E-01
2205,-4.59E-03,5.40E-04,2.32E-03,8.65E-01
2206,3.94E-04,3.62E-04,5.14E-03,4.65E+00
2207,-1.28E-03,5.40E-04,4.98E-03,9.39E+00
2208,-4.17E-03,5.40E-04,3.00E-03,1.89E+00
2209,-5.08E-03,5.40E-04,8.16E-04,2.22E-01
2210,-5.07E-03,3.65E-04,9.17E-04,2.35E-01
2211,-5.04E-03,5.40E-04,1.01E-03,2.49E-01
2212,-3.80E-03,5.40E-04,3.46E-03,3.04E+00
2213,-3.74E-03,3.65E-04,3.55E-03,3.30E+00
2214,-3.66E-03,5.40E-04,3.61E-03,3.52E+00
2215,4.95E-04,1.92E-04,5.14E-03,5.01E+00
2216,2.91E-04,1.93E-04,5.16E-03,3.47E+00
2217,-4.90E-03,5.40E-04,-1.54E-03,1.11E-01
2218,-4.95E-03,3.65E-04,-1.45E-03,1.14E-01
2219,-4.96E-03,5.40E-04,-1.35E-03,1.16E-01
2220,-3.52E-03,5.40E-04,3.75E-03,4.04E+00
2221,-4.61E-03,5.40E-04,-2.28E-03,9.36E-02
2222,-3.12E-03,4.13E-03,-1.87E-04,6.10E-01
2223,-3.27E-03,4.01E-03,-1.55E-04,5.64E-01
2224,-3.93E-03,-3.06E-03,1.36E-03,1.06E+00
2225,-7.96E-04,3.65E-04,5.09E-03,6.26E+00
2226,-6.99E-04,1.90E-04,5.12E-03,4.68E+00
2227,5.52E-06,-6.84E-04,5.12E-03,5.46E+00
2228,-3.83E-03,-3.42E-03,4.82E-04,7.56E-01
2229,-3.79E-03,-3.44E-03,6.11E-04,9.56E-01
2230,-3.90E-03,-3.33E-03,5.62E-04,7.04E-01
2231,-3.69E-03,3.05E-03,1.96E-03,1.77E+00
2232,-3.78E-03,3.00E-03,1.87E-03,1.47E+00
2233,-1.95E-04,-6.85E-04,5.12E-03,5.31E+00
2234,-2.97E-04,-5.11E-04,5.13E-03,4.14E+00
2235,-2.60E-03,5.40E-04,-4.43E-03,1.25E-01
2236,-1.89E-03,5.53E-04,-4.78E-03,2.54E-01
2237,4.04E-04,-3.31E-04,5.14E-03,4.90E+00
2238,3.00E-04,-1.56E-04,5.16E-03,3.70E+00
2239,-1.64E-03,4.08E-03,2.73E-03,5.38E+00
2240,-1.19E-03,3.65E-04,5.02E-03,8.40E+00
2241,-2.77E-03,5.40E-04,-4.33E-03,1.11E-01
2242,-3.06E-03,5.40E-04,4.13E-03,5.77E+00
2243,-3.37E-03,5.40E-04,3.88E-03,4.58E+00
2244,-5.14E-03,5.40E-04,2.44E-05,1.61E-01
2245,-5.14E-03,5.40E-04,2.23E-04,1.71E-01
2246,-5.12E-03,5.40E-04,4.22E-04,1.85E-01
2247,-5.10E-03,5.40E-04,6.19E-04,2.02E-01
2248,-1.71E-03,-4.03E-04,-4.86E-03,3.57E-01
2249,-4.75E-03,5.40E-04,1.96E-03,5.69E-01
2250,-4.52E-03,5.40E-04,-2.46E-03,9.02E-02
2251,-3.22E-03,5.40E-04,4.01E-03,5.14E+00
2252,-3.15E-03,3.65E-04,4.08E-03,5.53E+00
2253,-3.41E-03,5.40E-04,-3.85E-03,8.48E-02
2254,-1.23E-04,5.33E-04,5.14E-03,4.68E+00
2255,-3.68E-03,3.63E-03,2.09E-04,5.91E-01
2256,-3.80E-03,3.50E-03,3.36E-04,5.68E-01
2257,-1.14E-03,4.31E-03,2.64E-03,3.08E+00
2258,-8.00E-04,-4.70E-03,1.95E-03,1.83E+00
2259,-3.83E-03,5.40E-04,-3.43E-03,8.00E-02
2260,-3.91E-03,3.65E-04,-3.36E-03,8.03E-02
2261,2.96E-03,1.92E-03,3.78E-03,3.94E+00
2262,-4.82E-03,-3.36E-04,-1.83E-03,1.04E-01
2263,-3.73E-03,-3.52E-03,4.91E-04,9.53E-01
2264,-2.53E-03,-3.38E-04,-4.49E-03,1.36E-01
