Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
3858,4.61E-03,0.00E+00,2.95E-03,5.59E-04
3859,4.64E-03,-5.46E-12,2.89E-03,5.32E-04
3860,4.90E-03,5.46E-12,2.89E-03,1.17E-03
3861,4.77E-03,0.00E+00,2.95E-03,1.08E-03
3862,4.72E-03,0.00E+00,3.01E-03,1.03E-03
3863,4.76E-03,0.00E+00,2.99E-03,1.09E-03
3864,4.65E-03,0.00E+00,3.19E-03,0.00E+00
3865,4.68E-03,-3.64E-12,3.15E-03,2.10E-04
3866,4.75E-03,0.00E+00,3.03E-03,8.74E-04
3867,4.76E-03,0.00E+00,3.15E-03,0.00E+00
3868,4.71E-03,7.28E-12,3.17E-03,0.00E+00
3869,4.78E-03,0.00E+00,3.02E-03,8.24E-04
3870,4.94E-03,-7.28E-12,2.91E-03,1.20E-03
3871,4.89E-03,1.82E-12,2.93E-03,1.19E-03
3872,4.91E-03,1.82E-12,2.97E-03,9.08E-04
3873,4.89E-03,1.82E-12,3.09E-03,0.00E+00
3874,5.05E-03,-3.64E-12,2.86E-03,1.36E-03
3875,5.16E-03,4.55E-13,2.96E-03,0.00E+00
3876,5.17E-03,1.36E-12,2.96E-03,0.00E+00
3877,5.17E-03,1.36E-12,2.95E-03,7.93E-05
3878,5.31E-03,3.64E-12,2.87E-03,0.00E+00
3879,5.16E-03,1.36E-12,2.95E-03,6.86E-05
3880,4.95E-03,0.00E+00,3.07E-03,0.00E+00
3881,4.96E-03,0.00E+00,2.96E-03,7.34E-04
3882,5.13E-03,-4.55E-13,2.96E-03,1.50E-04
3883,5.16E-03,-5.46E-12,2.96E-03,0.00E+00
3884,5.02E-03,3.64E-12,3.03E-03,0.00E+00
3885,-4.31E-03,0.00E+00,1.06E-04,4.66E-02
3886,-4.27E-03,-9.09E-13,1.83E-04,5.06E-02
3887,-4.25E-03,-9.09E-13,1.63E-04,5.20E-02
3888,-4.45E-03,0.00E+00,1.18E-04,3.39E-02
3889,-4.45E-03,-1.82E-12,-2.90E-05,3.32E-02
3890,-4.25E-03,0.00E+00,-7.64E-05,4.91E-02
3891,-4.40E-03,1.82E-12,-7.00E-05,3.74E-02
3892,-4.39E-03,0.00E+00,-2.49E-04,3.65E-02
3893,-4.43E-03,-1.82E-12,-1.67E-04,3.36E-02
3894,-4.36E-03,-3.64E-12,-5.33E-04,3.43E-02
3895,-4.53E-03,3.64E-12,-5.87E-04,2.36E-02
3896,-4.43E-03,0.00E+00,2.38E-04,3.69E-02
3897,-4.36E-03,0.00E+00,-4.47E-04,3.46E-02
3898,-4.54E-03,-3.64E-12,-5.60E-04,2.33E-02
3899,-4.56E-03,9.09E-13,-3.92E-04,2.36E-02
3900,-4.44E-03,-1.82E-12,-8.18E-05,3.36E-02
3901,-4.57E-03,-5.46E-12,-2.02E-04,2.46E-02
3902,-4.54E-03,0.00E+00,-1.57E-04,2.72E-02
3903,-4.58E-03,0.00E+00,-1.93E-04,2.40E-02
3904,-4.58E-03,9.09E-13,-2.10E-04,2.39E-02
3905,-4.54E-03,0.00E+00,-3.01E-05,2.68E-02
3906,-4.46E-03,0.00E+00,-7.29E-05,3.24E-02
3907,-4.59E-03,-3.64E-12,-3.42E-06,2.36E-02
3908,-4.59E-03,0.00E+00,-1.98E-05,2.34E-02
3909,-4.51E-03,-3.64E-12,7.52E-05,2.98E-02
3910,-4.42E-03,-1.82E-12,-3.16E-04,3.27E-02
3911,-4.58E-03,4.55E-12,1.70E-04,2.51E-02
3912,-4.55E-03,-9.09E-13,-5.72E-04,2.24E-02
3913,-4.57E-03,0.00E+00,1.79E-04,2.65E-02
3914,-4.57E-03,3.64E-12,-3.99E-04,2.27E-02
3915,-4.42E-03,0.00E+00,-2.78E-04,3.35E-02
3916,-4.45E-03,0.00E+00,-2.92E-04,3.15E-02
3917,-4.57E-03,0.00E+00,-3.83E-04,2.28E-02
3918,-4.55E-03,3.64E-12,-5.88E-04,2.25E-02
3919,-4.58E-03,0.00E+00,1.87E-04,2.52E-02
3920,-4.60E-03,0.00E+00,-5.78E-04,1.40E-02
3921,-4.60E-03,-2.73E-12,-5.95E-04,1.39E-02
3922,-4.62E-03,0.00E+00,-3.87E-04,1.46E-02
3923,-4.62E-03,0.00E+00,-4.04E-04,1.46E-02
3924,-4.64E-03,-9.09E-13,-1.96E-04,1.52E-02
3925,-4.63E-03,1.82E-12,-2.12E-04,1.52E-02
3926,-4.64E-03,-9.09E-13,-3.56E-06,1.59E-02
3927,-4.64E-03,2.73E-12,-2.00E-05,1.58E-02
3928,-4.64E-03,0.00E+00,1.89E-04,1.65E-02
3929,-4.64E-03,2.73E-12,1.72E-04,1.65E-02
3930,-4.65E-03,0.00E+00,-5.84E-04,9.49E-03
3931,-4.65E-03,0.00E+00,-6.00E-04,9.45E-03
3932,-4.67E-03,-1.82E-12,-3.91E-04,9.94E-03
3933,-4.67E-03,0.00E+00,-4.08E-04,9.90E-03
3934,-4.68E-03,5.46E-12,-1.98E-04,1.04E-02
3935,-4.68E-03,-9.09E-13,-2.14E-04,1.03E-02
3936,-4.68E-03,4.55E-12,-3.68E-06,1.08E-02
3937,-4.68E-03,-9.09E-13,-2.01E-05,1.08E-02
3938,-4.68E-03,4.55E-12,1.90E-04,1.13E-02
3939,-4.68E-03,-9.09E-13,1.74E-04,1.12E-02
3940,-4.68E-03,3.64E-12,-5.89E-04,5.73E-03
3941,-4.71E-03,2.73E-12,-3.94E-04,6.01E-03
3942,-4.70E-03,0.00E+00,-4.11E-04,5.99E-03
3943,-4.72E-03,-4.55E-12,-1.99E-04,6.27E-03
3944,-4.72E-03,9.09E-13,-2.16E-04,6.25E-03
3945,-4.72E-03,-3.64E-12,-3.78E-06,6.55E-03
3946,-4.72E-03,0.00E+00,-2.02E-05,6.53E-03
3947,-4.72E-03,-5.46E-12,1.92E-04,6.83E-03
3948,-4.72E-03,0.00E+00,1.75E-04,6.81E-03
3949,-4.72E-03,0.00E+00,-5.93E-04,2.60E-03
3950,-4.74E-03,0.00E+00,-3.97E-04,2.73E-03
3951,-4.74E-03,5.46E-12,-4.13E-04,2.72E-03
3952,-4.75E-03,0.00E+00,-2.01E-04,2.85E-03
3953,-4.75E-03,-3.64E-12,-2.17E-04,2.84E-03
3954,-4.75E-03,9.09E-13,-3.87E-06,2.98E-03
3955,-4.75E-03,-5.46E-12,-2.03E-05,2.97E-03
3956,-4.75E-03,0.00E+00,1.93E-04,3.11E-03
3957,-4.75E-03,0.00E+00,1.76E-04,3.10E-03
3958,-4.77E-03,7.28E-12,-2.18E-04,0.00E+00
3959,-4.76E-03,-9.09E-13,-3.99E-04,0.00E+00
3960,-4.78E-03,7.28E-12,-2.04E-05,0.00E+00
3961,-4.77E-03,-9.09E-13,-2.02E-04,0.00E+00
3962,-4.78E-03,-7.28E-12,-3.94E-06,0.00E+00
3963,-4.78E-03,7.28E-12,1.94E-04,0.00E+00
3964,-4.78E-03,9.09E-13,1.77E-04,0.00E+00
3965,-4.74E-03,-7.28E-12,-5.96E-04,0.00E+00
3966,-4.76E-03,9.09E-13,-4.16E-04,0.00E+00
3967,-3.88E-03,0.00E+00,-2.90E-04,6.35E-02
3968,-4.11E-03,-3.64E-12,-4.28E-04,5.39E-02
3969,-3.99E-03,0.00E+00,-5.24E-04,5.86E-02
3970,-4.15E-03,0.00E+00,-6.16E-04,4.90E-02
3971,-3.99E-03,0.00E+00,4.15E-05,6.41E-02
3972,-4.01E-03,0.00E+00,2.93E-04,6.50E-02
3973,-4.23E-03,0.00E+00,1.84E-04,5.33E-02
3974,-4.25E-03,-8.19E-12,1.81E-04,5.23E-02
3975,-4.04E-03,-1.82E-12,-8.29E-05,6.02E-02
3976,-4.04E-03,-3.64E-12,-1.06E-05,6.08E-02
3977,-3.99E-03,1.09E-11,-1.12E-06,6.37E-02
3978,-3.88E-03,-4.55E-13,-2.20E-04,6.40E-02
3979,-3.86E-03,1.27E-11,-2.68E-04,6.40E-02
3980,-4.14E-03,-7.28E-12,-2.96E-04,5.30E-02
3981,-3.98E-03,3.64E-12,-6.89E-04,5.70E-02
3982,-4.21E-03,-7.28E-12,-3.40E-04,4.85E-02
3983,-4.28E-03,0.00E+00,-4.29E-04,4.09E-02
3984,-4.22E-03,-3.64E-12,-1.99E-04,4.93E-02
3985,-4.36E-03,1.82E-12,-3.04E-04,3.73E-02
3986,-4.25E-03,0.00E+00,-5.90E-04,4.17E-02
3987,-4.44E-03,9.09E-13,1.09E-03,3.24E-02
3988,-4.33E-03,-3.64E-12,9.79E-04,4.34E-02
3989,-4.47E-03,9.09E-13,9.30E-04,3.14E-02
3990,-4.36E-03,0.00E+00,8.55E-04,4.07E-02
3991,-4.38E-03,0.00E+00,7.17E-04,4.05E-02
3992,-4.41E-03,3.64E-12,8.16E-04,3.66E-02
3993,-4.41E-03,0.00E+00,1.13E-03,3.40E-02
3994,-4.45E-03,-9.09E-13,1.11E-03,3.11E-02
3995,-4.49E-03,9.09E-13,9.39E-04,3.00E-02
3996,-4.55E-03,-5.46E-12,5.49E-04,2.75E-02
3997,-4.57E-03,0.00E+00,3.76E-04,2.72E-02
3998,-4.54E-03,-9.09E-13,3.76E-04,2.99E-02
3999,-4.52E-03,0.00E+00,5.28E-04,3.01E-02
4000,-4.40E-03,-3.64E-12,4.45E-04,4.04E-02
4001,-4.41E-03,0.00E+00,3.64E-04,3.97E-02
4002,-4.56E-03,-9.09E-13,3.46E-04,2.83E-02
4003,-4.55E-03,-6.37E-12,5.65E-04,2.77E-02
4004,-4.52E-03,0.00E+00,5.74E-04,3.00E-02
4005,-4.39E-03,-7.28E-12,6.04E-04,4.03E-02
4006,-4.57E-03,-9.09E-13,3.60E-04,2.71E-02
4007,-4.50E-03,1.82E-12,7.26E-04,3.01E-02
4008,-4.52E-03,-3.64E-12,7.53E-04,2.78E-02
4009,-4.42E-03,0.00E+00,6.48E-04,3.78E-02
4010,-4.53E-03,0.00E+00,7.37E-04,2.78E-02
4011,-4.49E-03,-5.46E-12,9.23E-04,2.99E-02
4012,-4.30E-03,0.00E+00,1.11E-03,4.32E-02
4013,-4.62E-03,0.00E+00,3.80E-04,1.72E-02
4014,-4.63E-03,-5.46E-12,3.64E-04,1.72E-02
4015,-4.60E-03,0.00E+00,5.71E-04,1.80E-02
4016,-4.61E-03,4.55E-12,5.55E-04,1.79E-02
4017,-4.58E-03,0.00E+00,7.61E-04,1.88E-02
4018,-4.58E-03,-4.55E-12,7.45E-04,1.88E-02
4019,-4.54E-03,9.09E-13,9.50E-04,1.97E-02
4020,-4.54E-03,-5.46E-12,9.34E-04,1.96E-02
4021,-4.50E-03,0.00E+00,1.12E-03,2.05E-02
4022,-4.67E-03,-4.55E-12,3.84E-04,1.17E-02
4023,-4.67E-03,0.00E+00,3.67E-04,1.17E-02
4024,-4.65E-03,-6.37E-12,5.77E-04,1.23E-02
4025,-4.65E-03,0.00E+00,5.60E-04,1.22E-02
4026,-4.62E-03,6.37E-12,7.69E-04,1.29E-02
4027,-4.62E-03,-9.09E-13,7.52E-04,1.28E-02
4028,-4.59E-03,9.09E-13,9.59E-04,1.34E-02
4029,-4.59E-03,0.00E+00,9.43E-04,1.34E-02
4030,-4.55E-03,-9.09E-13,1.13E-03,1.40E-02
4031,-4.71E-03,2.73E-12,3.87E-04,7.13E-03
4032,-4.71E-03,0.00E+00,3.70E-04,7.10E-03
4033,-4.69E-03,-4.55E-12,5.81E-04,7.45E-03
4034,-4.69E-03,0.00E+00,5.65E-04,7.43E-03
4035,-4.66E-03,2.73E-12,7.75E-04,7.81E-03
4036,-4.66E-03,0.00E+00,7.59E-04,7.78E-03
4037,-4.62E-03,-4.55E-12,9.67E-04,8.18E-03
4038,-4.63E-03,9.09E-13,9.51E-04,8.15E-03
4039,-4.58E-03,-9.09E-13,1.14E-03,8.54E-03
4040,-4.74E-03,0.00E+00,3.89E-04,3.25E-03
4041,-4.74E-03,-2.73E-12,3.73E-04,3.23E-03
4042,-4.72E-03,9.09E-13,5.85E-04,3.40E-03
4043,-4.72E-03,-9.09E-13,5.69E-04,3.38E-03
4044,-4.69E-03,0.00E+00,7.80E-04,3.56E-03
4045,-4.69E-03,9.09E-13,7.64E-04,3.54E-03
4046,-4.65E-03,-9.09E-13,9.73E-04,3.73E-03
4047,-4.66E-03,-6.37E-12,9.57E-04,3.72E-03
4048,-4.61E-03,0.00E+00,1.15E-03,3.90E-03
4049,-4.68E-03,-7.28E-12,9.79E-04,0.00E+00
4050,-4.68E-03,0.00E+00,9.63E-04,0.00E+00
4051,-4.72E-03,6.37E-12,7.68E-04,0.00E+00
4052,-4.74E-03,-9.09E-13,5.88E-04,0.00E+00
4053,-4.76E-03,7.28E-12,3.75E-04,0.00E+00
4054,-4.71E-03,6.37E-12,7.84E-04,0.00E+00
4055,-4.75E-03,0.00E+00,5.72E-04,0.00E+00
4056,-4.64E-03,-7.28E-12,1.16E-03,0.00E+00
4057,-4.76E-03,0.00E+00,3.91E-04,0.00E+00
4058,-3.96E-03,9.09E-13,8.57E-04,6.71E-02
4059,-3.92E-03,0.00E+00,8.40E-04,6.86E-02
4060,-3.92E-03,9.09E-12,8.66E-04,6.88E-02
4061,-4.01E-03,0.00E+00,3.82E-04,6.55E-02
4062,-4.06E-03,0.00E+00,3.20E-04,6.29E-02
4063,-3.92E-03,-9.09E-13,8.77E-04,6.88E-02
4064,-3.94E-03,9.09E-13,8.88E-04,6.78E-02
4065,-3.85E-03,-7.28E-12,1.15E-03,7.09E-02
4066,-3.91E-03,9.09E-13,9.21E-04,6.92E-02
4067,-3.96E-03,0.00E+00,1.14E-03,6.70E-02
4068,-4.16E-03,-3.64E-12,8.15E-04,6.00E-02
4069,-4.17E-03,0.00E+00,7.53E-04,5.94E-02
4070,-4.25E-03,-9.09E-13,1.93E-04,5.26E-02
4071,-4.28E-03,-9.09E-13,2.23E-04,5.03E-02
4072,-4.24E-03,2.73E-12,2.42E-04,5.33E-02
4073,-4.27E-03,0.00E+00,5.10E-04,5.17E-02
4074,-4.11E-03,0.00E+00,4.06E-04,6.17E-02
4075,-4.31E-03,-7.28E-12,6.53E-04,4.78E-02
4076,-4.19E-03,0.00E+00,5.63E-04,5.83E-02
4077,-4.14E-03,3.64E-12,9.12E-04,6.02E-02
4078,-4.26E-03,3.64E-12,8.11E-04,5.06E-02
4079,-4.24E-03,0.00E+00,9.16E-04,5.22E-02
4080,-4.25E-03,0.00E+00,1.04E-03,4.93E-02
4081,-4.12E-03,3.64E-12,1.07E-03,6.01E-02
4082,-4.36E-03,3.64E-12,4.15E-04,4.46E-02
4083,-4.22E-03,3.64E-12,4.85E-04,5.65E-02
4084,-4.10E-03,-3.64E-12,7.01E-04,6.29E-02
4085,-4.13E-03,3.64E-12,5.43E-04,6.17E-02
4086,-4.02E-03,-3.64E-12,5.82E-04,6.65E-02
4087,-3.85E-03,-9.09E-13,-3.00E-04,6.39E-02
4088,-3.55E-03,7.28E-12,-2.80E-04,6.09E-02
4089,-3.84E-03,-1.82E-12,-2.69E-04,6.39E-02
4090,-3.86E-03,1.27E-11,-2.72E-04,6.41E-02
4091,-3.86E-03,0.00E+00,-2.61E-04,6.41E-02
4092,-3.60E-03,0.00E+00,-1.17E-04,6.20E-02
4093,-3.78E-03,0.00E+00,2.47E-04,6.49E-02
4094,-3.93E-03,0.00E+00,2.50E-06,6.40E-02
4095,-3.70E-03,0.00E+00,1.82E-04,6.48E-02
4096,-3.73E-03,0.00E+00,-1.49E-05,6.46E-02
4097,-3.70E-03,0.00E+00,3.02E-04,6.53E-02
4098,-3.39E-03,0.00E+00,-4.06E-04,5.66E-02
4099,-3.19E-03,3.64E-12,-3.25E-04,4.83E-02
4100,-3.37E-03,0.00E+00,5.55E-05,5.35E-02
4101,-3.33E-03,-9.09E-13,6.65E-05,5.20E-02
4102,-3.36E-03,9.09E-13,7.85E-05,5.33E-02
4103,-3.35E-03,0.00E+00,7.28E-05,5.30E-02
4104,-3.35E-03,-1.27E-11,8.23E-05,5.28E-02
4105,-3.38E-03,-9.09E-13,7.06E-05,5.37E-02
4106,-3.40E-03,0.00E+00,1.03E-04,5.48E-02
4107,-3.36E-03,0.00E+00,9.77E-05,5.31E-02
4108,-3.06E-03,-4.09E-12,4.61E-04,3.92E-02
4109,-3.41E-03,0.00E+00,4.31E-04,5.54E-02
4110,-3.63E-03,0.00E+00,2.93E-04,6.30E-02
4111,-3.90E-03,-5.46E-12,8.80E-04,6.88E-02
4112,-3.90E-03,0.00E+00,8.57E-04,6.85E-02
4113,-3.98E-03,-7.28E-12,3.38E-04,6.53E-02
4114,-3.73E-03,3.64E-12,5.27E-04,6.65E-02
4115,-3.70E-03,-3.64E-12,1.06E-03,6.70E-02
4116,-3.61E-03,0.00E+00,1.00E-03,6.50E-02
4117,-3.71E-03,0.00E+00,6.23E-04,6.62E-02
4118,-3.81E-03,-7.28E-12,5.69E-04,6.67E-02
4119,-3.61E-03,0.00E+00,9.37E-04,6.44E-02
4120,-3.32E-03,5.46E-12,7.90E-04,5.21E-02
4121,-3.30E-03,0.00E+00,7.86E-04,5.11E-02
4122,-3.32E-03,7.28E-12,8.13E-04,5.20E-02
4123,-3.56E-03,-1.46E-11,9.81E-04,6.30E-02
4124,-3.53E-03,0.00E+00,1.05E-03,6.23E-02
4125,-3.32E-03,-5.46E-12,8.64E-04,5.25E-02
4126,-3.35E-03,0.00E+00,7.95E-04,5.32E-02
4127,-3.33E-03,0.00E+00,7.58E-04,5.22E-02
4128,-3.06E-03,-3.98E-13,4.69E-04,3.95E-02
4129,-3.65E-03,3.64E-12,5.13E-04,6.40E-02
4130,-3.29E-03,7.28E-12,1.24E-03,5.39E-02
4131,-4.37E-03,-9.09E-13,1.27E-03,3.50E-02
4132,-4.32E-03,0.00E+00,1.18E-03,4.05E-02
4133,-4.40E-03,0.00E+00,1.29E-03,3.24E-02
4134,-4.45E-03,0.00E+00,1.12E-03,3.11E-02
4135,-4.50E-03,0.00E+00,1.14E-03,2.06E-02
4136,-4.40E-03,0.00E+00,1.31E-03,3.26E-02
4137,-4.45E-03,0.00E+00,1.32E-03,2.16E-02
4138,-4.45E-03,9.09E-13,1.31E-03,2.15E-02
4139,-4.39E-03,0.00E+00,1.49E-03,2.25E-02
4140,-4.34E-03,-5.46E-12,1.47E-03,3.40E-02
4141,-4.54E-03,6.37E-12,1.15E-03,1.41E-02
4142,-4.49E-03,1.82E-12,1.34E-03,1.48E-02
4143,-4.49E-03,0.00E+00,1.32E-03,1.47E-02
4144,-4.39E-03,0.00E+00,1.51E-03,2.26E-02
4145,-4.43E-03,5.46E-12,1.52E-03,1.55E-02
4146,-4.44E-03,-9.09E-13,1.50E-03,1.54E-02
4147,-4.58E-03,7.28E-12,1.16E-03,8.57E-03
4148,-4.53E-03,-4.55E-12,1.35E-03,9.00E-03
4149,-4.53E-03,0.00E+00,1.33E-03,8.97E-03
4150,-4.47E-03,-1.82E-12,1.53E-03,9.45E-03
4151,-4.47E-03,9.09E-13,1.52E-03,9.41E-03
4152,-4.37E-03,9.09E-13,1.69E-03,1.62E-02
4153,-4.41E-03,0.00E+00,1.70E-03,9.88E-03
4154,-4.61E-03,0.00E+00,1.16E-03,3.92E-03
4155,-4.56E-03,0.00E+00,1.35E-03,4.12E-03
4156,-4.56E-03,-5.46E-12,1.34E-03,4.10E-03
4157,-4.50E-03,-9.09E-13,1.54E-03,4.32E-03
4158,-4.50E-03,-7.28E-12,1.53E-03,4.30E-03
4159,-4.40E-03,0.00E+00,1.72E-03,9.93E-03
4160,-4.43E-03,0.00E+00,1.73E-03,4.54E-03
4161,-4.43E-03,-1.82E-12,1.71E-03,4.52E-03
4162,-4.45E-03,-7.28E-12,1.74E-03,0.00E+00
4163,-4.46E-03,-9.09E-13,1.72E-03,0.00E+00
4164,-4.63E-03,6.37E-12,1.17E-03,0.00E+00
4165,-4.58E-03,6.37E-12,1.36E-03,0.00E+00
4166,-4.59E-03,0.00E+00,1.35E-03,0.00E+00
4167,-4.52E-03,6.37E-12,1.55E-03,0.00E+00
4168,-4.53E-03,-9.09E-13,1.54E-03,0.00E+00
4169,-4.38E-03,-7.28E-12,1.90E-03,0.00E+00
4170,-4.36E-03,0.00E+00,1.89E-03,4.76E-03
4171,-4.09E-03,3.64E-12,1.22E-03,6.09E-02
4172,-4.06E-03,-7.28E-12,1.33E-03,6.27E-02
4173,-3.95E-03,0.00E+00,1.25E-03,6.73E-02
4174,-3.85E-03,0.00E+00,1.21E-03,7.13E-02
4175,-4.16E-03,0.00E+00,1.52E-03,4.79E-02
4176,-4.12E-03,-7.28E-12,1.60E-03,5.04E-02
4177,-4.08E-03,-3.64E-12,1.49E-03,5.72E-02
4178,-4.23E-03,-5.46E-12,1.22E-03,4.85E-02
4179,-4.19E-03,1.82E-12,1.35E-03,5.07E-02
4180,-4.25E-03,3.64E-12,1.14E-03,4.76E-02
4181,-4.29E-03,0.00E+00,1.20E-03,4.28E-02
4182,-4.24E-03,0.00E+00,1.35E-03,4.65E-02
4183,-4.21E-03,0.00E+00,1.41E-03,4.75E-02
4184,-4.03E-03,0.00E+00,1.40E-03,6.47E-02
4185,-3.96E-03,-3.64E-12,1.55E-03,6.80E-02
4186,-4.30E-03,0.00E+00,1.44E-03,3.83E-02
4187,-4.21E-03,0.00E+00,1.53E-03,4.41E-02
4188,-4.34E-03,9.09E-13,1.49E-03,3.41E-02
4189,-4.34E-03,0.00E+00,1.32E-03,3.73E-02
4190,-4.06E-03,0.00E+00,1.78E-03,5.24E-02
4191,-4.25E-03,0.00E+00,1.67E-03,3.87E-02
4192,-4.27E-03,1.82E-12,1.65E-03,3.73E-02
4193,-4.27E-03,0.00E+00,1.67E-03,3.65E-02
4194,-4.28E-03,0.00E+00,1.65E-03,3.64E-02
4195,-4.03E-03,0.00E+00,1.87E-03,5.31E-02
4196,-4.09E-03,3.64E-12,1.84E-03,4.84E-02
4197,-3.96E-03,0.00E+00,1.99E-03,5.48E-02
4198,-4.11E-03,0.00E+00,2.00E-03,4.13E-02
4199,-4.19E-03,-9.09E-13,1.82E-03,3.85E-02
4200,-4.13E-03,-3.64E-12,2.00E-03,3.92E-02
4201,-4.20E-03,0.00E+00,1.84E-03,3.67E-02
4202,-3.98E-03,3.64E-12,1.66E-03,6.33E-02
4203,-4.21E-03,0.00E+00,1.83E-03,3.63E-02
4204,-4.32E-03,0.00E+00,1.69E-03,2.37E-02
4205,-4.33E-03,-2.73E-12,1.67E-03,2.36E-02
4206,-4.25E-03,0.00E+00,1.86E-03,2.48E-02
4207,-4.26E-03,3.64E-12,1.85E-03,2.47E-02
4208,-4.18E-03,0.00E+00,2.02E-03,2.60E-02
4209,-4.36E-03,-5.46E-12,1.70E-03,1.63E-02
4210,-4.29E-03,0.00E+00,1.88E-03,1.71E-02
4211,-4.30E-03,9.09E-13,1.87E-03,1.70E-02
4212,-4.32E-03,2.73E-12,1.90E-03,1.04E-02
4213,-4.33E-03,0.00E+00,1.88E-03,1.04E-02
4214,-4.35E-03,-9.09E-13,1.91E-03,4.78E-03
4215,-4.38E-03,-6.37E-12,1.92E-03,0.00E+00
4216,-4.03E-03,0.00E+00,2.15E-03,4.38E-02
4217,-4.12E-03,-3.64E-12,2.01E-03,3.93E-02
4218,-4.04E-03,0.00E+00,2.17E-03,4.20E-02
4219,-4.17E-03,0.00E+00,2.04E-03,2.61E-02
4220,-4.03E-03,0.00E+00,2.18E-03,4.22E-02
4221,-4.08E-03,9.09E-13,2.21E-03,2.75E-02
4222,-4.09E-03,-3.64E-12,2.19E-03,2.73E-02
4223,-4.21E-03,1.82E-12,2.06E-03,1.80E-02
4224,-4.22E-03,0.00E+00,2.04E-03,1.79E-02
4225,-4.12E-03,2.73E-12,2.23E-03,1.89E-02
4226,-4.13E-03,0.00E+00,2.22E-03,1.89E-02
4227,-3.99E-03,0.00E+00,2.36E-03,2.87E-02
4228,-4.03E-03,0.00E+00,2.38E-03,1.99E-02
4229,-4.24E-03,-6.37E-12,2.07E-03,1.10E-02
4230,-4.25E-03,-9.09E-13,2.06E-03,1.09E-02
4231,-4.15E-03,-1.82E-12,2.25E-03,1.16E-02
4232,-4.16E-03,0.00E+00,2.23E-03,1.15E-02
4233,-4.02E-03,0.00E+00,2.40E-03,2.00E-02
4234,-4.06E-03,9.09E-13,2.42E-03,1.22E-02
4235,-4.06E-03,0.00E+00,2.40E-03,1.22E-02
4236,-4.27E-03,0.00E+00,2.09E-03,5.03E-03
4237,-4.28E-03,-4.55E-12,2.07E-03,5.01E-03
4238,-4.18E-03,9.09E-13,2.26E-03,5.31E-03
4239,-4.19E-03,-4.55E-12,2.25E-03,5.29E-03
4240,-4.08E-03,0.00E+00,2.43E-03,5.61E-03
4241,-4.09E-03,-5.46E-12,2.42E-03,5.59E-03
4242,-4.20E-03,-7.28E-12,2.27E-03,0.00E+00
4243,-4.21E-03,-9.09E-13,2.26E-03,0.00E+00
4244,-4.11E-03,6.37E-12,2.45E-03,0.00E+00
4245,-4.11E-03,9.09E-13,2.43E-03,0.00E+00
4246,-4.29E-03,-9.09E-13,2.10E-03,0.00E+00
4247,-4.01E-03,6.37E-12,2.60E-03,0.00E+00
4248,-3.99E-03,0.00E+00,2.59E-03,5.90E-03
4249,-4.30E-03,-6.37E-12,2.08E-03,0.00E+00
4250,-3.87E-03,0.00E+00,1.63E-03,7.06E-02
4251,-3.79E-03,0.00E+00,1.77E-03,7.20E-02
4252,-3.70E-03,0.00E+00,1.61E-03,7.37E-02
4253,-3.81E-03,3.64E-12,1.50E-03,7.34E-02
4254,-3.85E-03,3.64E-12,1.47E-03,7.23E-02
4255,-3.81E-03,0.00E+00,1.44E-03,7.29E-02
4256,-3.90E-03,0.00E+00,1.46E-03,7.09E-02
4257,-3.93E-03,1.09E-11,1.61E-03,6.89E-02
4258,-3.61E-03,-3.64E-12,1.23E-03,6.75E-02
4259,-3.72E-03,0.00E+00,1.23E-03,6.92E-02
4260,-3.85E-03,0.00E+00,1.36E-03,7.25E-02
4261,-3.92E-03,-3.64E-12,1.66E-03,6.88E-02
4262,-3.70E-03,-7.28E-12,1.48E-03,7.26E-02
4263,-3.62E-03,-3.64E-12,1.32E-03,6.87E-02
4264,-3.57E-03,-3.64E-12,1.86E-03,7.44E-02
4265,-3.58E-03,0.00E+00,1.82E-03,7.43E-02
4266,-3.64E-03,-2.73E-12,1.85E-03,7.36E-02
4267,-3.80E-03,0.00E+00,1.84E-03,7.10E-02
4268,-3.75E-03,0.00E+00,2.01E-03,7.10E-02
4269,-3.59E-03,1.82E-12,1.89E-03,7.41E-02
4270,-3.89E-03,3.64E-12,2.00E-03,5.92E-02
4271,-3.88E-03,3.64E-12,1.86E-03,6.53E-02
4272,-4.00E-03,3.64E-12,1.80E-03,5.72E-02
4273,-3.84E-03,0.00E+00,1.80E-03,7.02E-02
4274,-3.18E-03,4.55E-13,1.72E-03,5.43E-02
4275,-3.00E-03,0.00E+00,1.46E-03,3.99E-02
4276,-3.25E-03,-4.55E-13,1.74E-03,5.86E-02
4277,-3.37E-03,-3.64E-12,1.45E-03,6.07E-02
4278,-3.44E-03,-7.28E-12,1.54E-03,6.49E-02
4279,-3.50E-03,0.00E+00,1.26E-03,6.35E-02
4280,-3.48E-03,3.64E-12,1.60E-03,6.73E-02
4281,-3.53E-03,3.64E-12,1.54E-03,6.82E-02
4282,-3.51E-03,0.00E+00,1.41E-03,6.64E-02
4283,-3.22E-03,0.00E+00,1.76E-03,5.76E-02
4284,-3.23E-03,9.09E-12,1.77E-03,5.82E-02
4285,-3.32E-03,0.00E+00,1.79E-03,6.25E-02
4286,-3.23E-03,-4.55E-12,1.78E-03,5.82E-02
4287,-3.23E-03,0.00E+00,1.77E-03,5.80E-02
