Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6448,4.38E-03,-9.12E-04,-1.67E-03,9.05E-02
6449,4.09E-04,6.88E-04,4.72E-03,1.28E+00
6450,4.35E-03,-1.15E-03,-1.60E-03,8.40E-02
6451,4.31E-03,-1.38E-03,-1.52E-03,7.69E-02
6452,4.28E-03,-1.59E-03,-1.42E-03,7.03E-02
6453,7.99E-04,2.53E-05,4.71E-03,1.57E+00
6454,4.24E-03,-1.78E-03,-1.30E-03,6.42E-02
6455,4.19E-03,-1.96E-03,-1.18E-03,5.83E-02
6456,3.11E-04,-8.52E-04,4.69E-03,1.23E+00
6457,4.14E-03,-2.13E-03,-1.04E-03,5.40E-02
6458,4.08E-03,-2.31E-03,-8.81E-04,4.96E-02
6459,-3.25E-03,2.44E-03,2.53E-03,7.58E-01
6460,4.00E-03,-2.52E-03,-6.25E-04,4.85E-02
6461,3.94E-03,-2.66E-03,-4.14E-04,4.93E-02
6462,3.87E-03,-2.79E-03,-2.05E-04,5.15E-02
6463,3.79E-03,-2.90E-03,1.53E-05,5.53E-02
6464,3.69E-03,-3.01E-03,2.92E-04,6.34E-02
6465,3.64E-03,-3.05E-03,5.00E-04,7.09E-02
6466,3.57E-03,-3.08E-03,7.30E-04,8.29E-02
6467,-4.13E-03,2.24E-03,9.07E-04,4.60E-01
6468,-4.10E-03,2.44E-03,4.14E-04,3.70E-01
6469,-4.04E-03,2.56E-03,1.66E-04,3.08E-01
6470,-3.98E-03,2.66E-03,4.77E-05,2.70E-01
6471,-3.92E-03,2.74E-03,-1.26E-04,2.21E-01
6472,-3.39E-03,3.34E-03,-5.71E-04,1.19E-01
6473,-2.97E-03,3.69E-03,-6.94E-04,2.44E-01
6474,-2.69E-03,3.90E-03,-7.06E-04,3.08E-01
6475,-2.52E-03,4.02E-03,-6.81E-04,3.43E-01
6476,-2.23E-03,4.19E-03,-6.54E-04,3.71E-01
6477,-1.98E-03,4.34E-03,-5.02E-04,4.11E-01
6478,-1.88E-03,7.51E-04,-4.33E-03,1.45E-01
6479,-1.57E-03,4.52E-03,-2.59E-04,4.00E-01
6480,-1.40E-03,4.58E-03,-2.20E-04,3.58E-01
6481,-1.26E-03,4.63E-03,-6.61E-05,3.40E-01
6482,-1.14E-03,4.66E-03,5.77E-05,3.15E-01
6483,-9.98E-04,4.68E-03,3.07E-04,2.93E-01
6484,-7.52E-04,4.68E-03,7.24E-04,2.57E-01
6485,-6.22E-04,4.61E-03,1.15E-03,3.20E-01
6486,-5.44E-04,4.53E-03,1.48E-03,4.11E-01
6487,-5.29E-04,4.34E-03,1.97E-03,5.72E-01
6488,-5.97E-04,4.22E-03,2.19E-03,6.59E-01
6489,4.15E-03,2.06E-03,-1.19E-03,6.15E-02
6490,4.21E-03,1.89E-03,-1.28E-03,6.75E-02
6491,-8.81E-04,3.92E-03,2.61E-03,8.33E-01
6492,-1.01E-03,3.83E-03,2.70E-03,8.73E-01
6493,-1.13E-03,3.70E-03,2.83E-03,9.30E-01
6494,-1.33E-03,3.56E-03,2.92E-03,9.84E-01
6495,-1.79E-03,3.26E-03,3.02E-03,1.02E+00
6496,-1.88E-03,3.16E-03,3.07E-03,1.02E+00
6497,-2.13E-03,2.99E-03,3.08E-03,9.89E-01
6498,-2.31E-03,2.90E-03,3.03E-03,9.60E-01
6499,-2.49E-03,2.80E-03,2.98E-03,9.31E-01
6500,-2.80E-03,2.64E-03,2.85E-03,8.73E-01
6501,-2.95E-03,2.55E-03,2.78E-03,8.42E-01
6502,-3.11E-03,2.45E-03,2.70E-03,8.04E-01
6503,-3.47E-03,2.28E-03,2.38E-03,6.97E-01
6504,-3.59E-03,2.25E-03,2.24E-03,6.67E-01
6505,-3.72E-03,2.20E-03,2.07E-03,6.30E-01
6506,-3.80E-03,2.22E-03,1.88E-03,5.95E-01
6507,-4.14E-03,2.15E-03,1.08E-03,4.84E-01
6508,-1.55E-03,1.31E-03,-4.33E-03,1.47E-01
6509,-4.14E-03,2.35E-03,5.29E-04,3.95E-01
6510,-7.31E-04,1.77E-03,-4.38E-03,1.04E-01
6511,-8.92E-04,1.68E-03,-4.39E-03,1.18E-01
6512,-3.70E-03,3.03E-03,-3.18E-04,1.11E-01
6513,-5.36E-04,1.85E-03,-4.38E-03,9.36E-02
6514,-3.54E-03,3.17E-03,-5.72E-04,8.00E-02
6515,-3.28E-03,3.43E-03,-6.09E-04,1.53E-01
6516,-3.10E-03,3.59E-03,-7.04E-04,2.05E-01
6517,6.21E-04,1.81E-03,-4.38E-03,1.41E-01
6518,9.15E-04,1.73E-03,-4.37E-03,1.50E-01
6519,1.17E-03,1.58E-03,-4.36E-03,1.60E-01
6520,1.02E-03,1.62E-03,-4.38E-03,1.62E-01
6521,-1.84E-03,4.40E-03,-4.61E-04,4.04E-01
6522,-1.69E-03,4.47E-03,-3.77E-04,3.98E-01
6523,1.76E-03,8.37E-04,-4.37E-03,1.64E-01
6524,1.63E-03,1.01E-03,-4.38E-03,1.74E-01
6525,1.82E-03,6.14E-04,-4.38E-03,1.66E-01
6526,-7.76E-04,4.70E-03,5.46E-04,2.37E-01
6527,-6.06E-04,4.65E-03,9.74E-04,2.68E-01
6528,1.70E-03,-9.05E-04,-4.37E-03,1.61E-01
6529,1.77E-03,-7.09E-04,-4.38E-03,1.63E-01
6530,-5.61E-04,4.47E-03,1.64E-03,4.73E-01
6531,-5.76E-04,4.40E-03,1.80E-03,5.24E-01
6532,1.33E-03,-1.29E-03,-4.40E-03,1.69E-01
6533,1.17E-03,-1.52E-03,-4.37E-03,1.48E-01
6534,8.80E-04,-1.73E-03,-4.36E-03,1.26E-01
6535,1.03E-03,-1.62E-03,-4.37E-03,1.40E-01
6536,-1.66E-03,3.30E-03,3.06E-03,1.01E+00
6537,5.96E-04,-1.80E-03,-4.38E-03,1.18E-01
6538,-8.30E-04,-1.72E-03,-4.37E-03,1.35E-01
6539,-6.40E-04,-1.78E-03,-4.38E-03,1.22E-01
6540,-1.02E-03,-1.65E-03,-4.36E-03,1.44E-01
6541,-4.02E-03,2.20E-03,1.37E-03,5.24E-01
6542,-6.78E-04,-8.60E-04,4.65E-03,1.15E+00
6543,-3.90E-03,2.14E-03,1.77E-03,5.79E-01
6544,-8.70E-04,-8.60E-04,4.62E-03,1.28E+00
6545,-1.06E-03,-8.60E-04,4.58E-03,1.40E+00
6546,-1.76E-03,1.06E-03,-4.32E-03,1.50E-01
6547,-1.25E-03,-8.60E-04,4.53E-03,1.50E+00
6548,-1.44E-03,-8.60E-04,4.48E-03,1.57E+00
6549,-1.28E-03,1.56E-03,-4.34E-03,1.27E-01
6550,-1.62E-03,-8.61E-04,4.41E-03,1.61E+00
6551,-1.80E-03,-8.61E-04,4.34E-03,1.62E+00
6552,-1.98E-03,-8.61E-04,4.26E-03,1.60E+00
6553,-3.45E-04,1.92E-03,-4.37E-03,8.97E-02
6554,-2.15E-03,-8.61E-04,4.18E-03,1.55E+00
6555,-1.81E-05,1.94E-03,-4.38E-03,1.01E-01
6556,-2.33E-03,-8.60E-04,4.08E-03,1.50E+00
6557,3.14E-04,1.89E-03,-4.38E-03,1.22E-01
6558,-2.49E-03,-8.61E-04,3.98E-03,1.42E+00
6559,-2.65E-03,-8.61E-04,3.88E-03,1.35E+00
6560,-2.81E-03,-8.61E-04,3.77E-03,1.28E+00
6561,-2.97E-03,-8.62E-04,3.65E-03,1.20E+00
6562,-2.28E-03,-2.95E-03,2.98E-03,9.99E-01
6563,1.34E-03,1.47E-03,-4.35E-03,1.60E-01
6564,-3.11E-03,-8.62E-04,3.52E-03,1.13E+00
6565,-3.26E-03,-8.63E-04,3.39E-03,1.06E+00
6566,-3.39E-03,-8.63E-04,3.25E-03,9.90E-01
6567,1.86E-03,4.23E-04,-4.38E-03,1.64E-01
6568,-3.53E-03,-8.63E-04,3.11E-03,9.34E-01
6569,-3.65E-03,-8.63E-04,2.96E-03,8.79E-01
6570,1.95E-03,8.91E-05,-4.36E-03,1.53E-01
6571,1.90E-03,2.51E-04,-4.38E-03,1.60E-01
6572,-3.77E-03,-8.63E-04,2.81E-03,8.28E-01
6573,1.89E-03,-2.21E-04,-4.38E-03,1.60E-01
6574,-3.88E-03,-8.64E-04,2.65E-03,7.82E-01
6575,1.86E-03,-5.47E-04,-4.37E-03,1.56E-01
6576,-3.99E-03,-8.65E-04,2.49E-03,7.40E-01
6577,-4.09E-03,-8.66E-04,2.32E-03,7.02E-01
6578,1.64E-03,-1.11E-03,-4.35E-03,1.55E-01
6579,-4.18E-03,-8.66E-04,2.15E-03,6.66E-01
6580,-4.26E-03,-8.66E-04,1.97E-03,6.33E-01
6581,1.47E-03,-1.23E-03,-4.38E-03,1.63E-01
6582,-4.34E-03,-8.65E-04,1.79E-03,6.02E-01
6583,-4.41E-03,-8.65E-04,1.61E-03,5.72E-01
6584,-4.48E-03,-8.65E-04,1.43E-03,5.47E-01
6585,4.59E-04,-1.85E-03,-4.38E-03,1.12E-01
6586,-4.53E-03,-8.65E-04,1.24E-03,5.22E-01
6587,-4.58E-03,-8.66E-04,1.05E-03,5.00E-01
6588,-1.33E-03,-4.58E-03,-3.76E-05,4.22E-01
6589,1.60E-04,-1.93E-03,-4.36E-03,9.23E-02
6590,3.09E-04,-1.89E-03,-4.37E-03,1.03E-01
6591,-4.62E-03,-8.66E-04,8.64E-04,4.78E-01
6592,-1.51E-04,-1.89E-03,-4.38E-03,9.82E-02
6593,-4.65E-03,-8.65E-04,6.71E-04,4.55E-01
6594,-1.79E-03,-4.40E-03,-3.80E-04,4.34E-01
6595,-4.80E-04,-1.87E-03,-4.37E-03,1.04E-01
6596,-4.67E-03,-8.63E-04,4.76E-04,4.38E-01
6597,-4.69E-03,-8.62E-04,2.81E-04,4.19E-01
6598,-4.70E-03,-8.62E-04,8.64E-05,4.00E-01
6599,-1.23E-03,-1.56E-03,-4.34E-03,1.49E-01
6600,-4.70E-03,-8.61E-04,-1.08E-04,3.83E-01
6601,-4.69E-03,-8.61E-04,-3.02E-04,3.66E-01
6602,-4.67E-03,-8.61E-04,-4.96E-04,3.51E-01
6603,-4.65E-03,-8.61E-04,-6.90E-04,3.37E-01
6604,-4.62E-03,-8.61E-04,-8.82E-04,3.22E-01
6605,-4.58E-03,-8.60E-04,-1.07E-03,3.09E-01
6606,-4.53E-03,-8.60E-04,-1.26E-03,2.94E-01
6607,-4.47E-03,-8.60E-04,-1.45E-03,2.80E-01
6608,-4.41E-03,-8.60E-04,-1.63E-03,2.67E-01
6609,-4.34E-03,-8.60E-04,-1.81E-03,2.56E-01
6610,-4.26E-03,-8.60E-04,-1.99E-03,2.43E-01
6611,-4.17E-03,-8.60E-04,-2.16E-03,2.32E-01
6612,-4.08E-03,-8.60E-04,-2.33E-03,2.21E-01
6613,-3.98E-03,-8.60E-04,-2.50E-03,2.09E-01
6614,-3.87E-03,-8.60E-04,-2.66E-03,1.98E-01
6615,-3.76E-03,-8.60E-04,-2.82E-03,1.87E-01
6616,-3.64E-03,-8.60E-04,-2.98E-03,1.76E-01
6617,-3.51E-03,-8.60E-04,-3.12E-03,1.67E-01
6618,-3.38E-03,-8.60E-04,-3.27E-03,1.57E-01
6619,-3.24E-03,-8.60E-04,-3.40E-03,1.48E-01
6620,-3.10E-03,-8.60E-04,-3.53E-03,1.39E-01
6621,-2.95E-03,-8.60E-04,-3.66E-03,1.30E-01
6622,-2.79E-03,-8.60E-04,-3.78E-03,1.24E-01
6623,-2.63E-03,-8.61E-04,-3.89E-03,1.19E-01
6624,-2.47E-03,-8.60E-04,-4.00E-03,1.15E-01
6625,-1.61E-03,1.14E-03,-4.36E-03,1.58E-01
6626,-2.30E-03,-8.47E-04,-4.10E-03,1.14E-01
6627,-2.13E-03,-8.18E-04,-4.20E-03,1.16E-01
6628,-4.10E-03,-2.38E-03,5.94E-04,4.72E-01
6629,-4.12E-03,-2.29E-03,7.20E-04,4.85E-01
6630,-4.03E-03,-2.08E-03,1.51E-03,5.73E-01
6631,-3.86E-03,-2.20E-03,1.75E-03,6.07E-01
6632,-3.79E-03,-2.22E-03,1.87E-03,6.30E-01
6633,-3.41E-03,-2.30E-03,2.43E-03,7.44E-01
6634,-3.25E-03,-2.36E-03,2.58E-03,7.85E-01
6635,-2.99E-03,-2.53E-03,2.73E-03,8.51E-01
6636,-2.60E-03,-2.74E-03,2.91E-03,9.53E-01
6637,-2.45E-03,-2.79E-03,3.00E-03,9.73E-01
6638,-2.01E-03,-3.05E-03,3.07E-03,1.02E+00
6639,-1.88E-03,-3.14E-03,3.06E-03,1.03E+00
6640,2.89E-03,-2.70E-03,2.68E-03,5.64E-01
6641,-1.66E-03,-3.32E-03,3.00E-03,1.04E+00
6642,2.82E-03,-2.54E-03,2.89E-03,6.83E-01
6643,2.76E-03,-2.41E-03,3.06E-03,8.03E-01
6644,-1.27E-03,-3.55E-03,2.92E-03,9.73E-01
6645,-1.14E-03,-3.69E-03,2.80E-03,9.31E-01
6646,2.57E-03,-1.84E-03,3.58E-03,1.19E+00
6647,-1.00E-03,-3.83E-03,2.66E-03,8.71E-01
6648,-1.64E-03,-1.11E-03,-4.35E-03,1.56E-01
6649,-5.53E-04,-4.27E-03,2.04E-03,5.46E-01
6650,-4.86E-04,-4.35E-03,1.88E-03,4.67E-01
6651,-4.90E-04,-4.48E-03,1.54E-03,3.46E-01
6652,-5.65E-04,-4.53E-03,1.38E-03,3.09E-01
6653,2.52E-03,1.31E-03,3.85E-03,1.40E+00
6654,-7.04E-04,-4.64E-03,8.19E-04,2.54E-01
6655,2.59E-03,1.99E-03,3.50E-03,1.11E+00
6656,-7.37E-04,-4.67E-03,6.18E-04,2.57E-01
6657,-9.81E-04,-4.66E-03,2.18E-04,3.27E-01
6658,-1.13E-03,-4.63E-03,6.24E-05,3.61E-01
6659,-2.01E-03,-9.50E-04,-4.23E-03,1.25E-01
6660,-1.59E-03,-4.48E-03,-2.92E-04,4.24E-01
6661,-1.86E-03,-1.07E-03,-4.27E-03,1.35E-01
6662,-4.11E-03,-2.39E-03,4.31E-04,4.48E-01
6663,-2.06E-03,-4.26E-03,-5.98E-04,3.65E-01
6664,-2.25E-03,-4.15E-03,-6.36E-04,3.40E-01
6665,-4.15E-03,-2.19E-03,8.48E-04,4.97E-01
6666,-2.44E-03,-4.04E-03,-6.89E-04,2.98E-01
6667,-4.08E-03,-2.09E-03,1.34E-03,5.51E-01
6668,-1.09E-03,1.67E-03,-4.35E-03,1.14E-01
6669,-2.74E-03,-3.84E-03,-6.92E-04,2.28E-01
6670,-2.97E-03,-3.67E-03,-6.66E-04,1.68E-01
6671,-3.20E-03,-3.48E-03,-6.18E-04,1.26E-01
6672,4.24E-03,1.66E-03,-1.47E-03,7.22E-02
6673,-3.72E-03,-2.19E-03,2.03E-03,6.54E-01
6674,-3.58E-03,-2.18E-03,2.29E-03,7.06E-01
6675,-3.42E-03,-3.28E-03,-5.15E-04,1.49E-01
6676,-3.57E-03,-3.13E-03,-4.76E-04,1.94E-01
6677,-3.72E-03,-2.96E-03,-3.64E-04,2.52E-01
6678,-2.86E-03,-2.58E-03,2.82E-03,8.87E-01
6679,-3.85E-03,-2.81E-03,-1.90E-04,3.12E-01
6680,-2.72E-03,-2.65E-03,2.89E-03,9.26E-01
6681,-3.26E-04,8.10E-04,4.70E-03,8.64E-01
6682,-1.58E-04,8.60E-04,4.70E-03,9.27E-01
6683,9.45E-05,8.59E-04,4.70E-03,1.08E+00
6684,4.01E-03,-2.48E-03,-7.70E-04,4.64E-02
6685,-1.41E-03,-3.46E-03,2.96E-03,1.00E+00
6686,3.95E-03,-2.63E-03,-5.48E-04,4.73E-02
6687,8.09E-04,-3.23E-04,4.70E-03,1.61E+00
6688,3.88E-03,-2.76E-03,-3.41E-04,4.87E-02
6689,7.11E-04,-4.99E-04,4.70E-03,1.53E+00
6690,3.79E-03,-2.89E-03,-1.33E-04,5.13E-02
6691,-7.87E-04,-4.03E-03,2.42E-03,7.45E-01
6692,6.12E-04,-6.74E-04,4.69E-03,1.48E+00
6693,3.71E-03,-3.00E-03,1.02E-04,5.67E-02
6694,-5.96E-04,-4.19E-03,2.20E-03,6.18E-01
6695,-4.78E-04,8.52E-04,4.68E-03,9.58E-01
6696,-5.25E-04,-4.58E-03,1.22E-03,2.50E-01
6697,-4.11E-03,2.44E-03,2.54E-04,3.42E-01
6698,-3.81E-03,2.89E-03,-2.41E-04,1.57E-01
6699,-2.83E-03,3.79E-03,-7.42E-04,2.72E-01
6700,-2.37E-03,4.10E-03,-7.07E-04,3.52E-01
6701,-2.07E-03,4.27E-03,-6.42E-04,3.73E-01
6702,-4.03E-03,-2.56E-03,1.01E-04,3.91E-01
6703,-1.04E-03,4.68E-03,1.57E-04,2.92E-01
6704,-4.60E-04,4.60E-03,1.28E-03,3.22E-01
6705,3.16E-04,8.52E-04,4.70E-03,1.28E+00
6706,9.05E-04,-1.46E-04,4.69E-03,1.69E+00
6707,-7.29E-04,4.00E-03,2.54E-03,7.88E-01
6708,5.13E-04,-8.49E-04,4.67E-03,1.44E+00
6709,-1.97E-03,3.04E-03,3.13E-03,1.01E+00
6710,1.51E-03,1.35E-03,-4.33E-03,1.58E-01
6711,-2.65E-03,2.67E-03,2.96E-03,9.07E-01
6712,-3.36E-03,2.29E-03,2.53E-03,7.36E-01
6713,-1.35E-03,-1.42E-03,-4.35E-03,1.59E-01
6714,-6.79E-04,8.88E-04,4.65E-03,1.12E+00
6715,-1.47E-03,1.50E-03,-4.30E-03,1.30E-01
6716,-8.70E-04,8.88E-04,4.62E-03,1.28E+00
6717,-1.06E-03,8.88E-04,4.58E-03,1.43E+00
6718,-1.25E-03,8.88E-04,4.53E-03,1.55E+00
6719,-1.44E-03,8.88E-04,4.48E-03,1.62E+00
6720,-1.62E-03,8.88E-04,4.41E-03,1.66E+00
6721,-1.80E-03,8.88E-04,4.34E-03,1.66E+00
6722,7.88E-04,1.83E-03,-4.35E-03,1.38E-01
6723,-1.98E-03,8.88E-04,4.26E-03,1.63E+00
6724,-2.15E-03,8.88E-04,4.18E-03,1.58E+00
6725,-2.33E-03,8.88E-04,4.08E-03,1.51E+00
6726,-2.49E-03,8.89E-04,3.98E-03,1.44E+00
6727,-2.66E-03,8.89E-04,3.88E-03,1.36E+00
6728,-7.75E-04,-4.69E-03,3.62E-04,2.64E-01
6729,-2.81E-03,8.90E-04,3.76E-03,1.28E+00
6730,-2.97E-03,8.91E-04,3.64E-03,1.20E+00
6731,-3.12E-03,8.91E-04,3.52E-03,1.13E+00
6732,-4.13E-03,2.06E-03,1.27E-03,5.08E-01
6733,-3.26E-03,8.92E-04,3.39E-03,1.05E+00
6734,-4.21E-03,2.14E-03,7.72E-04,4.40E-01
6735,-4.22E-03,2.18E-03,6.10E-04,4.15E-01
6736,-3.40E-03,8.94E-04,3.25E-03,9.88E-01
6737,1.29E-03,-1.43E-03,-4.37E-03,1.54E-01
6738,-3.53E-03,8.96E-04,3.10E-03,9.29E-01
6739,-3.65E-03,8.96E-04,2.95E-03,8.74E-01
6740,-3.77E-03,8.96E-04,2.80E-03,8.23E-01
6741,-3.67E-03,3.03E-03,-4.93E-04,9.05E-02
6742,7.31E-04,-1.85E-03,-4.34E-03,1.09E-01
6743,-3.88E-03,8.97E-04,2.64E-03,7.79E-01
6744,-3.21E-03,3.48E-03,-7.20E-04,1.65E-01
6745,-3.99E-03,8.97E-04,2.48E-03,7.38E-01
6746,-4.09E-03,8.96E-04,2.31E-03,6.98E-01
6747,-4.18E-03,8.98E-04,2.14E-03,6.59E-01
6748,-4.27E-03,9.02E-04,1.96E-03,6.26E-01
6749,-4.35E-03,9.03E-04,1.78E-03,5.95E-01
6750,-4.42E-03,9.01E-04,1.59E-03,5.67E-01
6751,-4.48E-03,8.97E-04,1.41E-03,5.39E-01
6752,-8.19E-04,4.71E-03,3.55E-04,2.36E-01
6753,-4.54E-03,8.93E-04,1.22E-03,5.12E-01
6754,-6.04E-04,4.69E-03,8.03E-04,2.30E-01
6755,-4.58E-03,8.90E-04,1.04E-03,4.86E-01
6756,-4.62E-03,8.87E-04,8.54E-04,4.65E-01
6757,-4.65E-03,8.88E-04,6.64E-04,4.44E-01
6758,-4.68E-03,8.92E-04,4.71E-04,4.25E-01
6759,-4.69E-03,8.94E-04,2.75E-04,4.06E-01
6760,-1.38E-03,3.43E-03,3.05E-03,1.00E+00
6761,-4.70E-03,8.96E-04,8.05E-05,3.88E-01
6762,-1.49E-03,3.32E-03,3.12E-03,1.02E+00
6763,-4.70E-03,8.95E-04,-1.13E-04,3.71E-01
6764,-4.69E-03,8.93E-04,-3.05E-04,3.54E-01
6765,-4.67E-03,8.91E-04,-4.98E-04,3.37E-01
6766,-4.65E-03,8.91E-04,-6.91E-04,3.20E-01
6767,-4.62E-03,8.91E-04,-8.82E-04,3.03E-01
6768,-4.01E-03,2.02E-03,1.65E-03,5.64E-01
6769,-4.57E-03,8.91E-04,-1.07E-03,2.88E-01
6770,-4.53E-03,8.91E-04,-1.26E-03,2.75E-01
6771,-1.94E-03,9.54E-04,-4.27E-03,1.38E-01
6772,-4.47E-03,8.91E-04,-1.45E-03,2.61E-01
6773,-4.41E-03,8.91E-04,-1.63E-03,2.49E-01
6774,-4.34E-03,8.91E-04,-1.81E-03,2.38E-01
6775,-4.26E-03,8.91E-04,-1.99E-03,2.27E-01
6776,-1.81E-04,1.98E-03,-4.35E-03,8.66E-02
6777,-4.17E-03,8.91E-04,-2.16E-03,2.16E-01
6778,1.84E-04,2.00E-03,-4.34E-03,9.80E-02
6779,-4.08E-03,8.91E-04,-2.33E-03,2.05E-01
6780,5.10E-04,1.94E-03,-4.34E-03,1.18E-01
6781,-3.98E-03,8.91E-04,-2.50E-03,1.94E-01
6782,-3.87E-03,8.91E-04,-2.66E-03,1.84E-01
6783,-3.76E-03,8.91E-04,-2.82E-03,1.75E-01
6784,-3.64E-03,8.91E-04,-2.98E-03,1.66E-01
6785,1.70E-03,1.21E-03,-4.30E-03,1.48E-01
6786,-3.51E-03,8.91E-04,-3.12E-03,1.58E-01
6787,2.01E-03,-9.18E-05,-4.34E-03,1.43E-01
6788,-3.38E-03,8.91E-04,-3.27E-03,1.49E-01
6789,-3.24E-03,8.91E-04,-3.40E-03,1.43E-01
6790,1.96E-03,-4.15E-04,-4.34E-03,1.45E-01
6791,-3.10E-03,8.93E-04,-3.53E-03,1.36E-01
6792,-2.95E-03,8.97E-04,-3.66E-03,1.31E-01
6793,-2.79E-03,9.02E-04,-3.78E-03,1.26E-01
6794,-2.63E-03,9.10E-04,-3.89E-03,1.22E-01
6795,-2.47E-03,9.22E-04,-3.99E-03,1.21E-01
6796,-9.90E-06,-1.99E-03,-4.34E-03,7.44E-02
6797,-2.30E-03,9.40E-04,-4.08E-03,1.22E-01
6798,-3.45E-04,-1.97E-03,-4.34E-03,8.07E-02
6799,-2.14E-03,9.41E-04,-4.17E-03,1.26E-01
6800,-4.15E-03,-2.09E-03,1.10E-03,5.21E-01
6801,6.14E-04,6.82E-04,4.69E-03,1.51E+00
6802,7.01E-04,5.24E-04,4.70E-03,1.55E+00
6803,7.94E-04,3.64E-04,4.70E-03,1.61E+00
6804,8.94E-04,2.00E-04,4.69E-03,1.69E+00
6805,2.13E-04,-1.03E-03,4.66E-03,1.27E+00
6806,1.31E-05,-1.03E-03,4.67E-03,1.14E+00
6807,-1.85E-04,-1.03E-03,4.66E-03,1.09E+00
6808,-3.82E-04,-1.03E-03,4.65E-03,1.12E+00
6809,3.35E-03,-3.23E-03,1.05E-03,1.08E-01
6810,3.27E-03,-3.23E-03,1.29E-03,1.38E-01
6811,3.19E-03,-3.20E-03,1.54E-03,1.78E-01
6812,3.11E-03,-3.15E-03,1.78E-03,2.28E-01
6813,-3.97E-03,-2.06E-03,1.68E-03,5.94E-01
6814,3.03E-03,-3.09E-03,2.01E-03,2.89E-01
6815,2.95E-03,-3.02E-03,2.22E-03,3.62E-01
6816,2.86E-03,-2.90E-03,2.49E-03,4.76E-01
6817,-3.10E-03,-2.38E-03,2.74E-03,8.35E-01
6818,-2.14E-03,-2.93E-03,3.10E-03,1.01E+00
6819,2.65E-03,-2.27E-03,3.26E-03,9.48E-01
6820,-1.58E-03,-1.31E-03,-4.31E-03,1.52E-01
6821,-1.76E-03,-3.21E-03,3.07E-03,1.04E+00
6822,2.56E-03,-2.17E-03,3.39E-03,1.05E+00
6823,2.46E-03,-1.58E-03,3.77E-03,1.34E+00
6824,2.44E-03,-1.38E-03,3.87E-03,1.42E+00
6825,2.42E-03,-1.15E-03,3.95E-03,1.49E+00
6826,2.40E-03,-9.18E-04,4.03E-03,1.56E+00
6827,-3.84E-04,-4.43E-03,1.72E-03,3.84E-01
6828,2.38E-03,-6.72E-04,4.09E-03,1.61E+00
6829,3.43E-03,-3.22E-03,8.05E-04,8.82E-02
6830,2.37E-03,-4.19E-04,4.13E-03,1.66E+00
6831,2.36E-03,-1.61E-04,4.15E-03,1.70E+00
6832,2.36E-03,9.75E-05,4.16E-03,1.70E+00
6833,2.36E-03,3.57E-04,4.15E-03,1.69E+00
6834,2.36E-03,6.07E-04,4.11E-03,1.67E+00
6835,-1.36E-03,-4.56E-03,-2.27E-04,3.80E-01
6836,2.37E-03,8.51E-04,4.07E-03,1.63E+00
6837,2.38E-03,1.07E-03,4.01E-03,1.56E+00
6838,-1.85E-03,-4.36E-03,-5.73E-04,3.70E-01
6839,2.46E-03,1.53E-03,3.81E-03,1.35E+00
6840,-2.60E-03,-3.92E-03,-7.68E-04,2.46E-01
6841,2.45E-03,1.72E-03,3.74E-03,1.30E+00
6842,-2.86E-03,-3.75E-03,-7.43E-04,1.86E-01
6843,-3.09E-03,-3.56E-03,-7.14E-04,1.31E-01
6844,-3.33E-03,-3.35E-03,-6.49E-04,1.24E-01
6845,2.59E-03,2.31E-03,3.30E-03,9.61E-01
6846,2.66E-03,2.45E-03,3.14E-03,8.50E-01
6847,2.72E-03,2.60E-03,2.97E-03,7.43E-01
6848,2.79E-03,2.74E-03,2.77E-03,6.30E-01
6849,2.85E-03,2.87E-03,2.57E-03,5.26E-01
6850,-4.12E-03,-2.41E-03,2.28E-04,4.15E-01
6851,2.92E-03,2.99E-03,2.35E-03,4.29E-01
6852,2.99E-03,3.09E-03,2.11E-03,3.41E-01
6853,-4.19E-03,-2.07E-03,9.61E-04,5.06E-01
6854,3.07E-03,3.16E-03,1.88E-03,2.69E-01
6855,-4.15E-03,-2.01E-03,1.23E-03,5.35E-01
6856,3.15E-03,3.22E-03,1.63E-03,2.14E-01
6857,3.23E-03,3.26E-03,1.39E-03,1.68E-01
6858,-3.68E-03,-2.13E-03,2.17E-03,6.79E-01
6859,3.31E-03,3.27E-03,1.14E-03,1.33E-01
6860,-5.76E-04,-1.03E-03,4.63E-03,1.20E+00
6861,3.40E-03,3.26E-03,8.93E-04,1.09E-01
6862,3.48E-03,3.23E-03,6.47E-04,8.98E-02
6863,3.56E-03,3.18E-03,4.03E-04,7.61E-02
6864,3.63E-03,3.12E-03,1.68E-04,6.59E-02
6865,3.69E-03,3.06E-03,-4.43E-05,5.86E-02
6866,-1.48E-03,-3.33E-03,3.08E-03,1.03E+00
6867,3.78E-03,2.93E-03,-3.17E-04,5.26E-02
6868,3.83E-03,2.84E-03,-4.65E-04,5.06E-02
6869,-8.04E-04,-3.92E-03,2.59E-03,8.04E-01
6870,3.87E-03,2.73E-03,-6.78E-04,4.86E-02
6871,-6.16E-04,-4.09E-03,2.37E-03,6.86E-01
6872,3.96E-03,2.56E-03,-8.42E-04,4.94E-02
6873,4.02E-03,2.40E-03,-1.00E-03,5.09E-02
6874,-4.45E-04,-4.63E-03,1.05E-03,1.98E-01
