Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
41664,-1.31E-03,-2.66E-03,2.92E-03,1.71E-01
41665,-1.13E-03,-2.77E-03,2.90E-03,1.71E-01
41666,-2.79E-04,-3.51E-03,2.22E-03,1.40E-01
41667,-2.59E-04,-3.62E-03,2.04E-03,1.35E-01
41668,-2.12E-04,-3.72E-03,1.84E-03,1.24E-01
41669,-7.47E-05,-3.84E-03,1.58E-03,9.32E-02
41670,-6.51E-05,-3.95E-03,1.30E-03,8.88E-02
41671,-1.94E-04,-4.03E-03,1.00E-03,5.88E-02
41672,-1.93E-04,-4.09E-03,7.12E-04,3.95E-02
41673,-2.52E-04,-4.13E-03,4.30E-04,2.73E-02
41674,-4.78E-04,-4.13E-03,2.69E-05,3.23E-02
41675,-9.89E-04,-4.01E-03,-4.79E-04,4.61E-02
41676,-1.78E-03,-3.60E-03,-1.05E-03,4.86E-02
41677,-2.79E-03,-2.83E-03,-1.23E-03,1.68E-02
41678,-3.13E-03,-2.49E-03,-1.15E-03,2.51E-02
41679,-3.86E-03,-1.51E-03,-4.35E-04,7.21E-02
41680,-3.99E-03,-1.18E-03,-3.00E-04,8.27E-02
41681,-2.12E-03,1.02E-03,-3.44E-03,2.13E-02
41682,-1.89E-03,1.28E-03,-3.49E-03,2.26E-02
41683,-1.19E-03,1.77E-03,-3.59E-03,2.05E-02
41684,-1.45E-03,1.64E-03,-3.55E-03,2.06E-02
41685,-2.66E-04,2.13E-03,-3.58E-03,3.41E-03
41686,2.62E-04,2.21E-03,-3.54E-03,1.43E-02
41687,5.95E-04,2.14E-03,-3.54E-03,1.91E-02
41688,1.65E-03,1.39E-03,-3.58E-03,2.45E-02
41689,2.04E-03,9.78E-04,-3.51E-03,2.37E-02
41690,1.93E-03,1.13E-03,-3.53E-03,2.38E-02
41691,2.12E-03,1.95E-04,-3.59E-03,1.74E-02
41692,1.97E-03,-8.28E-04,-3.58E-03,2.15E-02
41693,1.57E-03,-1.35E-03,-3.61E-03,2.49E-02
41694,1.70E-03,-1.32E-03,-3.57E-03,2.42E-02
41695,1.49E-03,-1.47E-03,-3.60E-03,2.50E-02
41696,1.48E-03,-1.63E-03,-3.53E-03,2.31E-02
41697,-3.10E-04,-2.00E-03,-3.65E-03,2.21E-03
41698,-1.18E-05,-2.21E-03,-3.53E-03,8.07E-03
41699,-6.12E-04,-2.00E-03,-3.61E-03,5.12E-03
41700,-9.11E-04,-1.89E-03,-3.60E-03,1.19E-02
41701,-1.78E-03,-1.18E-03,-3.58E-03,2.00E-02
41702,-9.08E-04,1.01E-03,3.95E-03,1.57E-01
41703,-1.09E-03,1.02E-03,3.90E-03,1.73E-01
41704,-1.26E-03,1.02E-03,3.85E-03,1.88E-01
41705,-1.44E-03,1.02E-03,3.79E-03,2.02E-01
41706,-1.61E-03,1.02E-03,3.72E-03,2.12E-01
41707,-1.77E-03,1.02E-03,3.64E-03,2.21E-01
41708,-1.94E-03,1.02E-03,3.55E-03,2.23E-01
41709,-2.10E-03,1.02E-03,3.46E-03,2.25E-01
41710,-2.25E-03,1.03E-03,3.36E-03,2.19E-01
41711,-2.41E-03,1.03E-03,3.26E-03,2.10E-01
41712,-2.55E-03,1.03E-03,3.14E-03,2.10E-01
41713,-2.69E-03,1.03E-03,3.03E-03,1.97E-01
41714,-2.83E-03,1.03E-03,2.90E-03,1.87E-01
41715,-2.95E-03,1.02E-03,2.78E-03,1.81E-01
41716,-3.07E-03,1.02E-03,2.64E-03,1.69E-01
41717,-3.18E-03,1.07E-03,2.49E-03,1.64E-01
41718,-3.24E-03,1.25E-03,2.34E-03,1.55E-01
41719,-3.17E-03,-1.35E-03,2.34E-03,1.53E-01
41720,-3.27E-03,-1.18E-03,2.30E-03,1.54E-01
41721,-4.04E-03,1.00E-03,-2.94E-04,9.05E-02
41722,-4.02E-03,1.01E-03,-4.73E-04,8.59E-02
41723,-4.00E-03,1.01E-03,-6.48E-04,8.39E-02
41724,-3.96E-03,1.04E-03,-8.17E-04,8.21E-02
41725,-3.92E-03,1.04E-03,-9.99E-04,7.99E-02
41726,-3.87E-03,1.03E-03,-1.18E-03,6.76E-02
41727,-3.82E-03,1.03E-03,-1.34E-03,7.02E-02
41728,-3.75E-03,1.03E-03,-1.51E-03,6.33E-02
41729,-3.68E-03,1.03E-03,-1.67E-03,5.63E-02
41730,-3.61E-03,1.03E-03,-1.84E-03,5.61E-02
41731,-3.52E-03,1.02E-03,-1.99E-03,5.25E-02
41732,-3.43E-03,1.02E-03,-2.15E-03,4.65E-02
41733,-3.33E-03,1.02E-03,-2.30E-03,4.26E-02
41734,-3.22E-03,1.02E-03,-2.45E-03,3.94E-02
41735,-3.11E-03,1.02E-03,-2.59E-03,3.85E-02
41736,-2.99E-03,1.02E-03,-2.73E-03,3.37E-02
41737,-2.86E-03,1.02E-03,-2.86E-03,3.03E-02
41738,-2.72E-03,1.02E-03,-2.99E-03,2.70E-02
41739,-2.58E-03,1.02E-03,-3.11E-03,2.50E-02
41740,-2.43E-03,1.02E-03,-3.23E-03,2.36E-02
41741,-2.28E-03,1.01E-03,-3.33E-03,2.17E-02
41742,-2.08E-03,-1.14E-03,-3.42E-03,1.93E-02
41743,-3.27E-04,1.10E-03,4.01E-03,1.28E-01
41744,6.19E-04,9.60E-04,4.01E-03,2.00E-01
41745,6.98E-04,8.10E-04,4.03E-03,2.11E-01
41746,7.77E-04,6.62E-04,4.05E-03,2.20E-01
41747,8.60E-04,5.15E-04,4.05E-03,2.30E-01
41748,9.49E-04,3.66E-04,4.04E-03,2.39E-01
41749,1.04E-03,2.10E-04,4.03E-03,2.48E-01
41750,1.14E-03,4.50E-05,4.01E-03,2.57E-01
41751,4.92E-04,-1.13E-03,3.98E-03,2.14E-01
41752,3.01E-04,-1.14E-03,3.99E-03,1.95E-01
41753,1.11E-04,-1.14E-03,4.00E-03,1.82E-01
41754,-7.77E-05,-1.15E-03,4.00E-03,1.67E-01
41755,-2.64E-04,-1.15E-03,4.00E-03,1.57E-01
41756,-4.48E-04,-1.15E-03,3.98E-03,1.54E-01
41757,-6.30E-04,-1.15E-03,3.96E-03,1.57E-01
41758,-8.09E-04,-1.15E-03,3.92E-03,1.63E-01
41759,3.02E-03,-2.84E-03,3.81E-04,1.01E-02
41760,2.97E-03,-2.86E-03,5.72E-04,1.39E-02
41761,2.90E-03,-2.88E-03,7.91E-04,2.10E-02
41762,2.79E-03,-2.91E-03,1.03E-03,3.25E-02
41763,2.72E-03,-2.88E-03,1.27E-03,4.46E-02
41764,2.63E-03,-2.89E-03,1.42E-03,5.39E-02
41765,2.60E-03,-2.84E-03,1.57E-03,6.57E-02
41766,2.53E-03,-2.80E-03,1.76E-03,7.91E-02
41767,2.44E-03,-2.76E-03,1.94E-03,9.28E-02
41768,2.38E-03,-2.70E-03,2.10E-03,1.04E-01
41769,2.33E-03,-2.62E-03,2.25E-03,1.21E-01
41770,2.27E-03,-2.54E-03,2.40E-03,1.31E-01
41771,2.21E-03,-2.49E-03,2.51E-03,1.36E-01
41772,2.21E-03,-2.40E-03,2.60E-03,1.46E-01
41773,2.10E-03,-2.24E-03,2.83E-03,1.58E-01
41774,2.06E-03,-2.10E-03,2.96E-03,1.78E-01
41775,2.03E-03,-1.96E-03,3.07E-03,1.81E-01
41776,1.93E-03,-1.87E-03,3.19E-03,1.94E-01
41777,1.89E-03,-1.62E-03,3.34E-03,2.07E-01
41778,1.88E-03,-1.35E-03,3.47E-03,2.24E-01
41779,1.86E-03,-1.19E-03,3.53E-03,2.33E-01
41780,1.84E-03,-9.77E-04,3.60E-03,2.43E-01
41781,1.80E-03,-7.35E-04,3.68E-03,2.54E-01
41782,1.81E-03,-4.62E-04,3.72E-03,2.58E-01
41783,1.80E-03,-1.87E-04,3.75E-03,2.61E-01
41784,1.80E-03,8.06E-05,3.75E-03,2.62E-01
41785,1.78E-03,3.56E-04,3.75E-03,2.59E-01
41786,1.80E-03,5.82E-04,3.71E-03,2.53E-01
41787,1.81E-03,7.93E-04,3.67E-03,2.45E-01
41788,1.81E-03,9.93E-04,3.63E-03,2.43E-01
41789,1.80E-03,1.16E-03,3.59E-03,2.30E-01
41790,1.87E-03,1.27E-03,3.52E-03,2.26E-01
41791,1.91E-03,1.53E-03,3.39E-03,2.11E-01
41792,1.96E-03,1.76E-03,3.25E-03,1.97E-01
41793,1.99E-03,1.99E-03,3.09E-03,1.89E-01
41794,2.03E-03,2.21E-03,2.91E-03,1.78E-01
41795,2.13E-03,2.30E-03,2.77E-03,1.65E-01
41796,2.21E-03,2.41E-03,2.60E-03,1.51E-01
41797,2.29E-03,2.54E-03,2.40E-03,1.32E-01
41798,2.36E-03,2.66E-03,2.19E-03,1.17E-01
41799,2.38E-03,2.74E-03,2.07E-03,1.06E-01
41800,2.45E-03,2.76E-03,1.95E-03,9.48E-02
41801,2.53E-03,2.85E-03,1.70E-03,7.33E-02
41802,2.62E-03,2.93E-03,1.42E-03,4.41E-02
41803,2.69E-03,2.95E-03,1.26E-03,3.49E-02
41804,2.75E-03,2.95E-03,1.11E-03,2.82E-02
41805,2.82E-03,2.98E-03,8.16E-04,1.39E-02
41806,2.87E-03,2.98E-03,6.23E-04,1.05E-02
41807,2.98E-03,2.92E-03,3.73E-04,4.22E-03
41808,3.21E-03,2.67E-03,-1.87E-04,9.38E-04
41809,3.31E-03,2.50E-03,-5.22E-04,1.66E-03
41810,3.49E-03,2.18E-03,-7.61E-04,2.80E-03
41811,3.41E-03,2.34E-03,-6.38E-04,1.98E-03
41812,3.56E-03,1.94E-03,-1.02E-03,6.16E-03
41813,3.63E-03,1.70E-03,-1.20E-03,8.76E-03
41814,3.63E-03,1.55E-03,-1.36E-03,1.12E-02
41815,3.69E-03,1.28E-03,-1.47E-03,1.60E-02
41816,3.74E-03,1.09E-03,-1.49E-03,2.06E-02
41817,3.77E-03,8.88E-04,-1.54E-03,2.18E-02
41818,3.79E-03,6.71E-04,-1.60E-03,2.50E-02
41819,3.80E-03,4.47E-04,-1.66E-03,2.71E-02
41820,3.78E-03,2.43E-04,-1.73E-03,2.83E-02
41821,3.81E-03,4.29E-05,-1.68E-03,3.08E-02
41822,3.81E-03,-1.77E-04,-1.66E-03,3.05E-02
41823,3.75E-03,-9.84E-04,-1.52E-03,2.21E-02
41824,3.73E-03,-1.19E-03,-1.42E-03,1.71E-02
41825,3.69E-03,-1.38E-03,-1.35E-03,1.43E-02
41826,3.64E-03,-1.57E-03,-1.28E-03,1.05E-02
41827,3.63E-03,-1.71E-03,-1.13E-03,7.56E-03
41828,3.54E-03,-1.94E-03,-1.06E-03,4.49E-03
41829,3.47E-03,-2.14E-03,-8.67E-04,2.55E-03
41830,3.45E-03,-2.24E-03,-6.78E-04,1.69E-03
41831,3.37E-03,-2.39E-03,-5.88E-04,1.32E-03
41832,3.28E-03,-2.55E-03,-3.57E-04,1.49E-03
41833,3.19E-03,-2.68E-03,-1.17E-04,2.72E-03
41834,3.08E-03,-2.80E-03,9.55E-05,5.46E-03
41835,-4.01E-03,1.14E-03,-1.88E-04,9.19E-02
41836,-3.95E-03,1.34E-03,-2.71E-04,9.34E-02
41837,-3.82E-03,1.57E-03,-6.51E-04,7.75E-02
41838,-3.67E-03,1.80E-03,-8.78E-04,6.53E-02
41839,-3.22E-03,2.39E-03,-1.18E-03,2.78E-02
41840,-3.08E-03,2.56E-03,-1.23E-03,1.81E-02
41841,-2.82E-03,2.80E-03,-1.30E-03,1.51E-02
41842,-2.69E-03,2.93E-03,-1.27E-03,2.17E-02
41843,-2.55E-03,3.06E-03,-1.26E-03,3.09E-02
41844,-2.41E-03,3.16E-03,-1.30E-03,3.53E-02
41845,-2.18E-03,3.36E-03,-1.20E-03,4.60E-02
41846,-2.00E-03,3.47E-03,-1.20E-03,5.16E-02
41847,-1.74E-03,3.62E-03,-1.14E-03,5.37E-02
41848,-1.36E-03,3.87E-03,-8.05E-04,5.78E-02
41849,-1.17E-03,3.93E-03,-8.28E-04,5.17E-02
41850,-1.05E-03,3.99E-03,-6.72E-04,5.22E-02
41851,-9.06E-04,4.04E-03,-5.81E-04,4.91E-02
41852,-7.77E-04,4.08E-03,-5.26E-04,4.62E-02
41853,-6.90E-04,4.11E-03,-3.66E-04,4.36E-02
41854,-5.22E-04,4.15E-03,-2.74E-04,4.04E-02
41855,-3.30E-04,4.17E-03,5.49E-05,3.10E-02
41856,-2.89E-04,4.17E-03,2.53E-04,2.96E-02
41857,-2.49E-04,4.16E-03,4.41E-04,3.17E-02
41858,-2.12E-04,4.14E-03,6.21E-04,3.84E-02
41859,-1.81E-04,4.11E-03,7.94E-04,4.69E-02
41860,-1.56E-04,4.08E-03,9.59E-04,5.94E-02
41861,-1.34E-04,4.03E-03,1.12E-03,7.31E-02
41862,-1.05E-04,3.98E-03,1.30E-03,8.68E-02
41863,-6.71E-05,3.91E-03,1.51E-03,1.05E-01
41864,-1.32E-04,3.82E-03,1.72E-03,1.21E-01
41865,-8.12E-05,3.73E-03,1.90E-03,1.30E-01
41866,-1.82E-04,3.61E-03,2.11E-03,1.42E-01
41867,-2.48E-04,3.55E-03,2.20E-03,1.45E-01
41868,-5.43E-04,3.21E-03,2.63E-03,1.70E-01
41869,-5.96E-04,3.08E-03,2.76E-03,1.74E-01
41870,-8.28E-04,2.90E-03,2.90E-03,1.77E-01
41871,-9.93E-04,2.85E-03,2.90E-03,1.75E-01
41872,-1.20E-03,2.72E-03,2.95E-03,1.78E-01
41873,-1.28E-03,2.61E-03,3.01E-03,1.79E-01
41874,-1.53E-03,2.48E-03,3.00E-03,1.77E-01
41875,-1.65E-03,2.35E-03,3.03E-03,1.81E-01
41876,-2.09E-03,1.96E-03,3.04E-03,1.89E-01
41877,-2.24E-03,1.87E-03,2.99E-03,1.88E-01
41878,-2.40E-03,1.83E-03,2.90E-03,1.85E-01
41879,-2.53E-03,1.75E-03,2.84E-03,1.76E-01
41880,-2.66E-03,1.63E-03,2.79E-03,1.78E-01
41881,-2.83E-03,1.55E-03,2.67E-03,1.66E-01
41882,-2.93E-03,1.42E-03,2.63E-03,1.68E-01
41883,-3.05E-03,1.40E-03,2.50E-03,1.54E-01
41884,-3.16E-03,-1.18E-03,2.44E-03,1.53E-01
41885,-3.05E-03,-1.17E-03,2.58E-03,1.65E-01
41886,-3.05E-03,-1.34E-03,2.50E-03,1.61E-01
41887,-2.91E-03,-1.50E-03,2.58E-03,1.60E-01
41888,-2.74E-03,-1.59E-03,2.71E-03,1.74E-01
41889,-2.57E-03,-1.72E-03,2.79E-03,1.72E-01
41890,-2.42E-03,-1.75E-03,2.92E-03,1.79E-01
41891,-1.85E-03,-2.18E-03,3.04E-03,1.80E-01
41892,-1.72E-03,-2.30E-03,3.02E-03,1.81E-01
41893,-1.57E-03,-2.43E-03,3.00E-03,1.80E-01
41894,-1.38E-03,-2.51E-03,3.03E-03,1.78E-01
41895,-9.27E-04,-2.81E-03,2.93E-03,1.75E-01
41896,-8.46E-04,-2.95E-03,2.82E-03,1.73E-01
41897,-7.79E-04,-3.10E-03,2.68E-03,1.63E-01
41898,-6.43E-04,-3.23E-03,2.55E-03,1.59E-01
41899,-4.63E-04,-3.31E-03,2.48E-03,1.57E-01
41900,-2.86E-04,-3.39E-03,2.40E-03,1.51E-01
41901,-5.79E-05,-3.79E-03,1.72E-03,1.07E-01
41902,1.13E-05,-3.89E-03,1.47E-03,8.49E-02
41903,-4.61E-05,-4.01E-03,1.10E-03,6.16E-02
41904,-6.26E-05,-4.06E-03,8.86E-04,4.78E-02
41905,-2.81E-04,-4.14E-03,2.84E-04,2.49E-02
41906,-5.17E-04,-4.12E-03,-1.47E-04,3.32E-02
41907,-7.38E-04,-4.08E-03,-3.67E-04,4.03E-02
41908,-8.80E-04,-4.04E-03,-4.12E-04,4.33E-02
41909,-1.05E-03,-3.97E-03,-6.23E-04,4.61E-02
41910,-1.32E-03,-3.85E-03,-8.50E-04,4.94E-02
41911,-1.59E-03,-3.68E-03,-1.08E-03,4.70E-02
41912,-1.85E-03,-3.52E-03,-1.20E-03,4.38E-02
41913,-2.01E-03,-3.43E-03,-1.21E-03,4.28E-02
41914,-2.18E-03,-3.32E-03,-1.22E-03,3.99E-02
41915,-2.35E-03,-3.20E-03,-1.24E-03,3.38E-02
41916,-2.51E-03,-3.06E-03,-1.26E-03,2.56E-02
41917,-2.91E-03,-2.71E-03,-1.22E-03,1.61E-02
41918,-3.03E-03,-2.58E-03,-1.20E-03,1.94E-02
41919,-3.31E-03,-2.29E-03,-1.05E-03,3.56E-02
41920,-3.53E-03,-1.96E-03,-1.03E-03,4.80E-02
41921,-3.61E-03,-1.88E-03,-8.84E-04,5.62E-02
41922,-3.69E-03,-1.78E-03,-7.73E-04,6.21E-02
41923,-3.76E-03,-1.67E-03,-6.64E-04,6.44E-02
41924,-3.82E-03,-1.58E-03,-5.47E-04,6.75E-02
41925,-3.97E-03,-1.17E-03,-4.91E-04,7.80E-02
41926,-3.92E-03,-1.35E-03,-4.02E-04,7.45E-02
41927,-2.05E-03,1.20E-03,-3.42E-03,2.24E-02
41928,-1.73E-03,1.61E-03,-3.43E-03,2.34E-02
41929,-1.87E-03,1.49E-03,-3.41E-03,2.33E-02
41930,-1.39E-03,1.78E-03,-3.51E-03,2.25E-02
41931,-7.28E-04,2.06E-03,-3.56E-03,8.99E-03
41932,-9.19E-04,2.02E-03,-3.54E-03,1.34E-02
41933,-1.12E-03,1.98E-03,-3.50E-03,1.75E-02
41934,-4.92E-04,2.15E-03,-3.55E-03,3.98E-03
41935,1.32E-04,2.29E-03,-3.50E-03,1.21E-02
41936,-7.82E-05,2.27E-03,-3.51E-03,8.17E-03
41937,4.52E-04,2.25E-03,-3.49E-03,1.73E-02
41938,1.18E-03,1.85E-03,-3.56E-03,2.48E-02
41939,1.03E-03,1.94E-03,-3.56E-03,2.20E-02
41940,9.02E-04,2.04E-03,-3.54E-03,2.18E-02
41941,7.94E-04,2.16E-03,-3.49E-03,2.06E-02
41942,1.34E-03,1.76E-03,-3.55E-03,2.45E-02
41943,1.67E-03,1.56E-03,-3.50E-03,2.44E-02
41944,1.51E-03,1.66E-03,-3.53E-03,2.53E-02
41945,1.82E-03,1.28E-03,-3.54E-03,2.39E-02
41946,1.79E-03,1.45E-03,-3.49E-03,2.52E-02
41947,2.10E-03,6.18E-04,-3.55E-03,2.03E-02
41948,2.05E-03,8.13E-04,-3.54E-03,2.18E-02
41949,2.16E-03,3.97E-04,-3.55E-03,1.90E-02
41950,2.19E-03,-4.03E-04,-3.53E-03,1.85E-02
41951,2.07E-03,-6.79E-04,-3.56E-03,1.91E-02
41952,1.94E-03,-1.17E-03,-3.50E-03,2.19E-02
41953,1.83E-03,-1.35E-03,-3.49E-03,2.30E-02
41954,1.11E-03,-1.96E-03,-3.50E-03,2.14E-02
41955,1.29E-03,-1.89E-03,-3.48E-03,2.13E-02
41956,1.46E-03,-1.82E-03,-3.45E-03,2.17E-02
41957,5.77E-04,-2.10E-03,-3.55E-03,1.68E-02
41958,7.36E-04,-2.05E-03,-3.55E-03,1.98E-02
41959,9.13E-04,-1.99E-03,-3.54E-03,2.07E-02
41960,2.34E-04,-2.25E-03,-3.50E-03,1.18E-02
41961,4.20E-04,-2.21E-03,-3.51E-03,1.49E-02
41962,-2.80E-04,-2.12E-03,-3.58E-03,2.48E-03
41963,-1.55E-04,-2.19E-03,-3.55E-03,4.93E-03
41964,7.97E-05,-2.30E-03,-3.48E-03,9.25E-03
41965,-7.84E-04,-2.01E-03,-3.57E-03,9.66E-03
41966,-1.23E-03,-1.87E-03,-3.52E-03,1.71E-02
41967,-1.06E-03,-1.95E-03,-3.53E-03,1.46E-02
41968,-1.58E-03,-1.66E-03,-3.48E-03,1.96E-02
41969,-1.42E-03,-1.79E-03,-3.48E-03,1.83E-02
41970,-1.72E-03,-1.53E-03,-3.47E-03,2.04E-02
41971,-1.83E-03,-1.38E-03,-3.48E-03,1.98E-02
41972,-1.95E-03,-1.24E-03,-3.46E-03,2.02E-02
41973,-9.84E-04,-1.15E-03,3.88E-03,1.79E-01
41974,-1.16E-03,-1.15E-03,3.84E-03,1.89E-01
41975,-1.33E-03,-1.16E-03,3.78E-03,2.01E-01
41976,-1.49E-03,-1.16E-03,3.72E-03,2.11E-01
41977,-1.66E-03,-1.16E-03,3.64E-03,2.16E-01
41978,-1.82E-03,-1.17E-03,3.56E-03,2.20E-01
41979,-1.97E-03,-1.17E-03,3.48E-03,2.19E-01
41980,-2.13E-03,-1.16E-03,3.39E-03,2.14E-01
41981,-2.28E-03,-1.16E-03,3.29E-03,2.10E-01
41982,-2.42E-03,-1.16E-03,3.19E-03,2.03E-01
41983,-2.56E-03,-1.16E-03,3.08E-03,1.91E-01
41984,-2.70E-03,-1.15E-03,2.96E-03,1.89E-01
41985,-2.83E-03,-1.15E-03,2.84E-03,1.79E-01
41986,-2.95E-03,-1.15E-03,2.71E-03,1.74E-01
41987,-3.08E-03,1.16E-03,2.58E-03,1.66E-01
41988,-3.12E-03,1.25E-03,2.49E-03,1.61E-01
41989,-3.98E-03,1.18E-03,-3.96E-04,8.99E-02
41990,-3.95E-03,-1.16E-03,-6.69E-04,7.36E-02
41991,-3.91E-03,-1.17E-03,-8.37E-04,6.91E-02
41992,-3.87E-03,-1.18E-03,-1.02E-03,6.75E-02
41993,-3.81E-03,-1.18E-03,-1.20E-03,6.58E-02
41994,-3.75E-03,-1.18E-03,-1.38E-03,5.79E-02
41995,-3.68E-03,-1.17E-03,-1.55E-03,5.69E-02
41996,-3.61E-03,-1.16E-03,-1.72E-03,5.13E-02
41997,-3.53E-03,-1.16E-03,-1.88E-03,4.91E-02
41998,-3.44E-03,-1.16E-03,-2.04E-03,4.39E-02
41999,-3.35E-03,-1.15E-03,-2.20E-03,4.21E-02
42000,-3.24E-03,-1.15E-03,-2.35E-03,3.77E-02
42001,-3.13E-03,-1.15E-03,-2.49E-03,3.35E-02
42002,-3.02E-03,-1.15E-03,-2.63E-03,3.06E-02
42003,-2.90E-03,-1.15E-03,-2.76E-03,2.85E-02
42004,-2.77E-03,-1.15E-03,-2.89E-03,2.57E-02
42005,-2.65E-03,-1.16E-03,-3.00E-03,2.43E-02
42006,-2.51E-03,-1.16E-03,-3.11E-03,2.16E-02
42007,-2.20E-03,1.14E-03,-3.35E-03,2.22E-02
42008,-2.37E-03,-1.17E-03,-3.22E-03,2.09E-02
42009,-2.21E-03,-1.16E-03,-3.33E-03,2.01E-02
42010,-8.07E-04,1.17E-03,3.92E-03,1.55E-01
42011,-6.26E-04,1.17E-03,3.96E-03,1.42E-01
42012,-4.59E-04,1.18E-03,3.98E-03,1.34E-01
42013,-1.75E-04,1.22E-03,3.99E-03,1.40E-01
42014,-1.98E-05,1.15E-03,4.01E-03,1.46E-01
42015,1.43E-04,1.12E-03,4.02E-03,1.56E-01
42016,3.28E-04,1.12E-03,4.01E-03,1.73E-01
42017,5.29E-04,1.12E-03,3.99E-03,1.92E-01
42018,1.24E-03,-1.23E-04,3.97E-03,2.63E-01
42019,1.17E-03,-2.94E-04,3.99E-03,2.64E-01
42020,1.08E-03,-4.62E-04,4.00E-03,2.62E-01
42021,9.81E-04,-6.32E-04,4.00E-03,2.55E-01
42022,8.83E-04,-8.00E-04,3.99E-03,2.46E-01
42023,7.85E-04,-9.64E-04,3.97E-03,2.37E-01
42024,6.86E-04,-1.13E-03,3.95E-03,2.31E-01
42025,2.66E-03,-2.99E-03,1.15E-03,3.90E-02
42026,2.47E-03,-2.91E-03,1.65E-03,7.47E-02
42027,2.08E-03,-2.39E-03,2.72E-03,1.51E-01
42028,1.83E-03,-1.78E-03,3.30E-03,2.02E-01
42029,1.80E-03,-1.49E-03,3.45E-03,2.20E-01
42030,1.70E-03,-9.21E-04,3.68E-03,2.52E-01
42031,1.67E-03,-6.13E-04,3.76E-03,2.66E-01
42032,1.66E-03,2.44E-04,3.81E-03,2.59E-01
42033,1.67E-03,5.24E-04,3.78E-03,2.59E-01
42034,1.86E-03,1.67E-03,3.36E-03,2.10E-01
42035,1.82E-03,1.80E-03,3.31E-03,2.07E-01
42036,1.87E-03,1.92E-03,3.21E-03,1.98E-01
42037,2.22E-03,2.70E-03,2.28E-03,1.27E-01
42038,2.45E-03,2.85E-03,1.83E-03,8.24E-02
42039,2.52E-03,2.94E-03,1.57E-03,5.78E-02
42040,2.57E-03,3.03E-03,1.31E-03,3.73E-02
42041,2.86E-03,3.02E-03,4.50E-04,6.14E-03
42042,2.98E-03,2.93E-03,2.28E-04,2.49E-03
42043,3.05E-03,2.86E-03,9.83E-05,1.52E-03
42044,3.07E-03,2.83E-03,-1.09E-04,9.81E-04
42045,3.20E-03,2.66E-03,-4.15E-04,1.51E-03
42046,3.29E-03,2.48E-03,-7.04E-04,2.06E-03
42047,3.45E-03,2.15E-03,-9.81E-04,3.69E-03
42048,3.55E-03,1.88E-03,-1.17E-03,6.12E-03
42049,3.63E-03,1.43E-03,-1.50E-03,1.32E-02
42050,3.68E-03,-1.16E-03,-1.57E-03,1.63E-02
42051,3.55E-03,-1.84E-03,-1.17E-03,5.81E-03
42052,3.47E-03,-2.07E-03,-1.04E-03,3.48E-03
42053,3.35E-03,-2.37E-03,-7.33E-04,1.68E-03
42054,3.28E-03,-2.52E-03,-5.29E-04,1.34E-03
42055,3.18E-03,-2.68E-03,-2.87E-04,2.29E-03
42056,3.11E-03,-2.77E-03,-4.15E-05,3.10E-03
42057,-2.94E-03,2.65E-03,-1.35E-03,1.36E-02
42058,-2.48E-03,3.06E-03,-1.39E-03,3.07E-02
42059,-2.25E-03,3.25E-03,-1.34E-03,4.12E-02
42060,-1.83E-03,3.55E-03,-1.23E-03,4.97E-02
42061,-1.59E-03,3.69E-03,-1.14E-03,5.25E-02
42062,-1.50E-03,3.78E-03,-9.61E-04,5.69E-02
42063,4.12E-05,3.84E-03,1.67E-03,1.21E-01
42064,-1.85E-05,3.64E-03,2.06E-03,1.41E-01
42065,-1.43E-04,3.48E-03,2.32E-03,1.57E-01
42066,-2.79E-04,3.39E-03,2.44E-03,1.59E-01
42067,-3.42E-04,3.26E-03,2.60E-03,1.70E-01
42068,-6.50E-04,2.95E-03,2.89E-03,1.76E-01
42069,-1.05E-03,2.74E-03,2.99E-03,1.79E-01
42070,-1.37E-03,2.48E-03,3.08E-03,1.80E-01
42071,-1.80E-03,2.24E-03,3.04E-03,1.79E-01
42072,-1.98E-03,2.11E-03,3.01E-03,1.82E-01
42073,-2.44E-03,1.72E-03,2.94E-03,1.84E-01
42074,-2.87E-03,1.19E-03,2.80E-03,1.81E-01
42075,-2.99E-03,1.16E-03,2.69E-03,1.70E-01
42076,-3.02E-03,1.28E-03,2.60E-03,1.67E-01
42077,-2.93E-03,1.28E-03,2.70E-03,1.67E-01
42078,-2.94E-03,-1.31E-03,2.65E-03,1.69E-01
42079,-2.50E-03,-1.60E-03,2.92E-03,1.81E-01
42080,-2.28E-03,-1.74E-03,3.03E-03,1.86E-01
42081,-2.13E-03,-1.89E-03,3.05E-03,1.87E-01
42082,-1.95E-03,-1.97E-03,3.11E-03,1.88E-01
42083,-1.19E-03,-2.59E-03,3.04E-03,1.79E-01
42084,-1.01E-03,-2.66E-03,3.05E-03,1.78E-01
42085,-6.10E-04,-3.10E-03,2.71E-03,1.67E-01
42086,-1.19E-04,-3.45E-03,2.32E-03,1.43E-01
42087,-1.10E-04,-3.56E-03,2.16E-03,1.34E-01
42088,-8.23E-05,-3.65E-03,2.00E-03,1.27E-01
42089,-8.28E-06,-3.72E-03,1.87E-03,1.19E-01
42090,6.85E-05,-3.83E-03,1.63E-03,1.00E-01
42091,1.50E-04,-3.92E-03,1.37E-03,7.94E-02
