Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
406,9.85E-04,-7.28E-12,-5.42E-03,1.81E-01, null
407,1.09E-03,0.00E+00,-5.70E-03,1.13E-01, null
408,9.89E-04,-3.64E-12,-4.53E-03,1.81E-01, null
409,1.23E-03,3.64E-12,-4.18E-03,0.00E+00,1.81E+00
410,1.04E-03,-3.64E-12,-4.46E-03,1.45E-01, null
411,6.29E-04,7.28E-12,-4.17E-03,3.95E-01, null
412,6.18E-04,9.09E-13,-4.16E-03,4.00E-01, null
413,6.15E-04,-7.28E-12,-4.17E-03,4.01E-01, null
414,8.39E-04,0.00E+00,-4.38E-03,2.93E-01, null
415,8.27E-04,0.00E+00,-4.38E-03,3.02E-01, null
416,5.61E-04,0.00E+00,-4.61E-03,4.17E-01, null
417,7.56E-04,0.00E+00,-4.42E-03,3.31E-01, null
418,5.23E-04,-3.64E-12,-4.55E-03,4.28E-01, null
419,4.28E-04,0.00E+00,-5.45E-03,4.51E-01, null
420,4.33E-04,1.82E-12,-5.49E-03,4.53E-01, null
421,7.08E-04,0.00E+00,-5.80E-03,3.54E-01, null
422,7.98E-04,0.00E+00,-5.65E-03,3.03E-01, null
423,1.08E-03,6.37E-12,-5.75E-03,1.25E-01, null
424,1.06E-03,0.00E+00,-5.73E-03,1.41E-01, null
425,5.93E-04,0.00E+00,-5.23E-03,4.05E-01, null
426,8.57E-04,0.00E+00,-4.36E-03,2.79E-01, null
427,6.71E-04,0.00E+00,-5.10E-03,3.79E-01, null
428,3.73E-04,0.00E+00,-5.11E-03,4.58E-01, null
429,4.12E-04,-1.82E-12,-4.88E-03,4.67E-01, null
430,7.51E-04,-1.09E-11,-5.72E-03,3.28E-01, null
431,6.66E-04,0.00E+00,-5.73E-03,3.67E-01, null
432,3.77E-04,0.00E+00,-5.79E-03,4.61E-01, null
433,9.82E-04,0.00E+00,-5.50E-03,1.93E-01, null
434,1.06E-03,0.00E+00,-5.75E-03,1.39E-01, null
435,7.10E-04,0.00E+00,-5.08E-03,3.61E-01, null
436,5.93E-04,0.00E+00,-4.24E-03,4.09E-01, null
437,4.33E-04,-1.82E-12,-4.86E-03,4.60E-01, null
438,4.17E-04,-1.82E-12,-4.85E-03,4.65E-01, null
439,9.81E-04,0.00E+00,-4.20E-03,1.82E-01, null
440,8.29E-04,0.00E+00,-4.37E-03,3.00E-01, null
441,8.86E-04,1.09E-11,-4.16E-03,2.52E-01, null
442,4.71E-04,0.00E+00,-4.83E-03,4.48E-01, null
443,6.06E-04,0.00E+00,-4.16E-03,4.04E-01, null
444,8.16E-04,1.46E-11,-4.37E-03,3.06E-01, null
445,4.84E-04,-3.64E-12,-4.56E-03,4.42E-01, null
446,3.13E-04,0.00E+00,-4.21E-03,4.72E-01, null
447,4.04E-04,-3.64E-12,-4.44E-03,4.60E-01, null
448,7.89E-04,0.00E+00,-5.76E-03,3.08E-01, null
449,2.77E-04,-7.28E-12,-4.13E-03,4.87E-01, null
450,4.80E-04,1.09E-11,-4.59E-03,4.43E-01, null
451,1.22E-03,0.00E+00,-5.68E-03,0.00E+00,4.09E+00
452,1.23E-03,7.28E-12,-5.82E-03,0.00E+00,4.02E+00
453,9.93E-04,0.00E+00,-5.74E-03,1.82E-01, null
454,1.09E-03,0.00E+00,-5.79E-03,1.16E-01, null
455,1.20E-03,0.00E+00,-3.69E-03,5.20E-02, null
456,1.09E-03,0.00E+00,-3.62E-03,1.20E-01, null
457,1.11E-03,-3.64E-12,-3.75E-03,1.09E-01, null
458,9.72E-04,0.00E+00,-3.70E-03,1.93E-01, null
459,8.72E-04,-7.28E-12,-3.92E-03,2.55E-01, null
460,9.73E-04,3.64E-12,-3.94E-03,1.86E-01, null
461,9.08E-04,3.64E-12,-3.81E-03,2.33E-01, null
462,8.87E-04,0.00E+00,-4.08E-03,2.49E-01, null
463,6.29E-04,0.00E+00,-4.15E-03,3.94E-01, null
464,3.16E-04,0.00E+00,-2.81E-03,4.41E-01, null
465,6.16E-04,3.18E-12,-2.51E-03,3.52E-01, null
466,1.65E-04,7.28E-12,-2.38E-03,4.74E-01, null
467,1.12E-03,0.00E+00,-3.94E-03,9.41E-02, null
468,1.32E-03,-2.27E-12,-3.94E-03,1.84E-02, null
469,1.17E-03,-2.73E-12,-4.06E-03,6.08E-02, null
470,1.08E-03,-7.28E-12,-4.01E-03,1.11E-01, null
471,7.92E-04,3.64E-12,-3.87E-03,3.02E-01, null
472,6.19E-04,3.18E-12,-2.50E-03,3.51E-01, null
473,1.89E-04,7.28E-12,-2.27E-03,4.66E-01, null
474,1.33E-03,0.00E+00,-3.93E-03,1.59E-02, null
475,1.19E-03,3.64E-12,-3.81E-03,5.76E-02, null
476,9.77E-04,0.00E+00,-4.07E-03,1.86E-01, null
477,1.03E-03,0.00E+00,-3.86E-03,1.50E-01, null
478,6.69E-04,0.00E+00,-3.70E-03,3.72E-01, null
479,5.68E-04,7.28E-12,-3.60E-03,4.00E-01, null
480,3.88E-04,5.91E-12,-3.82E-03,4.74E-01, null
481,3.80E-04,5.46E-12,-3.82E-03,4.76E-01, null
482,1.17E-03,9.09E-13,-4.10E-03,6.11E-02, null
483,1.19E-03,9.09E-13,-4.08E-03,4.59E-02, null
484,7.01E-04,7.28E-12,-3.58E-03,3.48E-01, null
485,5.32E-04,0.00E+00,-3.32E-03,4.10E-01, null
486,4.64E-04,0.00E+00,-3.36E-03,4.37E-01, null
487,8.03E-04,7.28E-12,-3.64E-03,2.92E-01, null
488,5.27E-04,0.00E+00,-3.26E-03,4.10E-01, null
489,6.19E-04,6.37E-12,-4.14E-03,4.01E-01, null
490,6.33E-04,-7.28E-12,-3.87E-03,3.84E-01, null
491,4.74E-04,0.00E+00,-3.29E-03,4.28E-01, null
492,4.70E-04,0.00E+00,-3.17E-03,4.29E-01, null
493,1.33E-03,4.55E-13,-3.94E-03,1.39E-02, null
494,1.28E-03,0.00E+00,-3.25E-03,3.36E-02, null
495,1.18E-03,0.00E+00,-3.38E-03,6.04E-02, null
496,1.12E-03,0.00E+00,-3.24E-03,1.04E-01, null
497,1.18E-03,7.28E-12,-3.01E-03,5.94E-02, null
498,1.24E-03,0.00E+00,-3.05E-03,4.07E-02, null
499,1.24E-03,-3.64E-12,-2.98E-03,4.10E-02, null
500,1.19E-03,1.09E-11,-4.06E-03,5.14E-02, null
501,3.80E-04,0.00E+00,-3.82E-03,4.76E-01, null
502,3.80E-04,5.91E-12,-3.83E-03,4.76E-01, null
503,1.30E-03,-3.64E-12,-3.51E-03,2.35E-02, null
504,1.18E-03,0.00E+00,-3.55E-03,5.77E-02, null
505,8.27E-04,-1.82E-12,-3.43E-03,2.69E-01, null
506,8.97E-04,1.82E-12,-3.45E-03,2.28E-01, null
507,3.66E-04,0.00E+00,-3.63E-03,4.61E-01, null
508,8.44E-04,-5.46E-12,-2.93E-03,2.63E-01, null
509,8.53E-04,0.00E+00,-2.92E-03,2.58E-01, null
510,8.46E-04,-4.55E-12,-2.92E-03,2.62E-01, null
511,1.17E-03,3.64E-12,-2.92E-03,6.47E-02, null
512,8.74E-04,3.64E-12,-3.38E-03,2.36E-01, null
513,9.42E-04,1.82E-12,-3.42E-03,2.00E-01, null
514,7.35E-04,1.82E-12,-3.34E-03,3.08E-01, null
515,8.27E-04,-5.46E-12,-2.92E-03,2.70E-01, null
516,1.30E-03,0.00E+00,-3.43E-03,2.30E-02, null
517,8.64E-04,3.64E-12,-3.35E-03,2.41E-01, null
518,1.15E-03,0.00E+00,-3.07E-03,8.19E-02, null
519,9.84E-04,0.00E+00,-3.19E-03,1.74E-01, null
520,8.60E-04,-5.46E-12,-2.94E-03,2.55E-01, null
521,1.37E-03,0.00E+00,-2.85E-03,2.45E-02, null
522,1.14E-03,0.00E+00,-2.72E-03,8.86E-02, null
523,9.29E-04,3.64E-12,-3.36E-03,2.08E-01, null
524,1.37E-03,-3.64E-12,-2.53E-03,2.57E-02, null
525,1.44E-03,0.00E+00,-2.48E-03,3.09E-02, null
526,1.14E-03,3.64E-12,-2.41E-03,9.09E-02, null
527,1.20E-03,-7.28E-12,-2.30E-03,6.89E-02, null
528,8.61E-04,0.00E+00,-2.91E-03,2.54E-01, null
529,6.21E-04,3.18E-12,-2.51E-03,3.51E-01, null
530,6.22E-04,0.00E+00,-2.51E-03,3.50E-01, null
531,6.28E-04,2.73E-12,-2.51E-03,3.48E-01, null
532,1.44E-03,3.64E-12,-2.55E-03,3.04E-02, null
533,1.43E-03,1.09E-11,-2.88E-03,2.90E-02, null
534,1.00E-03,0.00E+00,-2.65E-03,1.63E-01, null
535,8.52E-04,4.55E-13,-3.01E-03,2.58E-01, null
536,7.07E-04,2.27E-13,-2.66E-03,3.17E-01, null
537,4.66E-04,0.00E+00,-2.88E-03,4.13E-01, null
538,2.45E-04,0.00E+00,-2.98E-03,4.58E-01, null
539,6.56E-04,2.73E-12,-2.49E-03,3.34E-01, null
540,6.27E-04,3.18E-12,-2.50E-03,3.48E-01, null
541,1.11E-03,0.00E+00,-2.30E-03,9.86E-02, null
542,1.52E-03,3.64E-12,-4.08E-03,0.00E+00,6.06E-01
543,1.70E-03,-2.27E-12,-4.01E-03,0.00E+00,4.49E-01
544,1.51E-03,0.00E+00,-4.06E-03,4.25E-03, null
545,1.69E-03,1.36E-12,-3.99E-03,3.19E-03, null
546,1.38E-03,-4.09E-12,-4.13E-03,0.00E+00,7.09E-01
547,1.37E-03,0.00E+00,-4.11E-03,3.64E-03, null
548,1.37E-03,3.18E-12,-4.14E-03,0.00E+00,7.17E-01
549,1.37E-03,0.00E+00,-4.11E-03,3.62E-03, null
550,1.71E-03,-2.73E-12,-4.01E-03,0.00E+00,4.43E-01
551,1.70E-03,-5.91E-12,-3.99E-03,3.14E-03, null
552,1.72E-03,-2.73E-12,-4.01E-03,0.00E+00,4.39E-01
553,1.71E-03,-5.46E-12,-3.98E-03,3.12E-03, null
554,1.89E-03,0.00E+00,-3.93E-03,0.00E+00,3.33E-01
555,1.88E-03,-7.28E-12,-3.91E-03,2.44E-03, null
556,1.68E-03,4.55E-13,-3.96E-03,6.82E-03, null
557,1.50E-03,-3.64E-12,-4.03E-03,8.61E-03, null
558,1.69E-03,0.00E+00,-3.96E-03,6.77E-03, null
559,1.69E-03,4.55E-13,-3.96E-03,6.72E-03, null
560,1.86E-03,-3.64E-12,-3.88E-03,5.31E-03, null
561,1.67E-03,-1.14E-11,-3.93E-03,1.14E-02, null
562,1.68E-03,-4.55E-13,-3.92E-03,1.13E-02, null
563,1.85E-03,3.64E-12,-3.85E-03,8.70E-03, null
564,1.37E-03,2.73E-12,-4.14E-03,0.00E+00,7.08E-01
565,1.36E-03,4.55E-13,-4.12E-03,3.37E-03, null
566,1.37E-03,-9.09E-13,-4.11E-03,3.88E-03, null
567,1.67E-03,4.55E-13,-3.93E-03,1.12E-02, null
568,1.68E-03,-4.55E-13,-3.92E-03,1.15E-02, null
569,1.83E-03,1.82E-12,-3.81E-03,1.41E-02, null
570,1.80E-03,0.00E+00,-3.64E-03,2.39E-02, null
571,1.82E-03,1.82E-12,-3.63E-03,2.41E-02, null
572,1.78E-03,0.00E+00,-3.62E-03,2.61E-02, null
573,1.67E-03,0.00E+00,-3.92E-03,1.17E-02, null
574,1.63E-03,0.00E+00,-3.71E-03,2.48E-02, null
575,1.40E-03,-9.09E-13,-3.72E-03,1.75E-02, null
576,1.52E-03,0.00E+00,-3.58E-03,2.94E-02, null
577,1.34E-03,0.00E+00,-3.95E-03,1.32E-02, null
578,1.51E-03,0.00E+00,-3.94E-03,1.37E-02, null
579,1.65E-03,0.00E+00,-3.78E-03,2.06E-02, null
580,1.63E-03,4.55E-13,-3.71E-03,2.47E-02, null
581,1.63E-03,4.55E-13,-3.71E-03,2.47E-02, null
582,1.38E-03,-9.09E-13,-3.68E-03,1.75E-02, null
583,1.43E-03,-1.82E-12,-3.51E-03,2.33E-02, null
584,1.83E-03,1.82E-12,-3.65E-03,2.24E-02, null
585,1.65E-03,0.00E+00,-3.72E-03,2.41E-02, null
586,1.63E-03,4.55E-13,-3.71E-03,2.48E-02, null
587,1.65E-03,4.55E-13,-3.70E-03,2.47E-02, null
588,1.34E-03,0.00E+00,-3.93E-03,1.33E-02, null
589,1.52E-03,0.00E+00,-3.83E-03,1.91E-02, null
590,1.55E-03,0.00E+00,-3.53E-03,3.18E-02, null
591,1.37E-03,0.00E+00,-3.46E-03,2.05E-02, null
592,1.46E-03,0.00E+00,-3.31E-03,2.96E-02, null
593,1.50E-03,0.00E+00,-3.30E-03,3.34E-02, null
594,1.81E-03,1.82E-12,-3.66E-03,2.26E-02, null
595,1.34E-03,4.55E-12,-3.95E-03,1.34E-02, null
596,1.64E-03,-3.64E-12,-3.52E-03,3.39E-02, null
597,1.63E-03,4.55E-13,-3.71E-03,2.51E-02, null
598,1.63E-03,3.64E-12,-3.43E-03,3.69E-02, null
599,1.38E-03,-9.09E-13,-3.72E-03,1.72E-02, null
600,1.40E-03,0.00E+00,-3.73E-03,1.73E-02, null
601,1.73E-03,0.00E+00,-3.22E-03,4.62E-02, null
602,1.79E-03,-1.82E-12,-3.34E-03,4.10E-02, null
603,1.80E-03,0.00E+00,-3.18E-03,4.84E-02, null
604,1.34E-03,-4.55E-13,-3.94E-03,1.37E-02, null
605,2.01E-03,-3.64E-12,-3.27E-03,4.02E-02, null
606,1.94E-03,1.82E-12,-3.24E-03,4.29E-02, null
607,2.02E-03,-3.64E-12,-3.23E-03,4.21E-02, null
608,1.76E-03,3.64E-12,-3.47E-03,3.55E-02, null
609,1.88E-03,0.00E+00,-2.86E-03,5.80E-02, null
610,1.85E-03,-1.09E-11,-2.88E-03,5.72E-02, null
611,1.83E-03,0.00E+00,-2.80E-03,5.71E-02, null
612,1.83E-03,-3.64E-12,-3.46E-03,3.36E-02, null
613,1.80E-03,-3.64E-12,-3.44E-03,3.63E-02, null
614,1.91E-03,-7.28E-12,-3.11E-03,4.99E-02, null
615,1.64E-03,-5.46E-12,-3.00E-03,4.72E-02, null
616,1.61E-03,0.00E+00,-3.00E-03,4.60E-02, null
617,1.63E-03,9.09E-12,-2.98E-03,4.71E-02, null
618,1.84E-03,3.64E-12,-3.42E-03,3.64E-02, null
619,1.48E-03,0.00E+00,-3.28E-03,3.29E-02, null
620,1.48E-03,6.37E-12,-3.26E-03,3.23E-02, null
621,1.39E-03,0.00E+00,-3.73E-03,1.71E-02, null
622,2.22E-03,0.00E+00,-2.48E-03,6.96E-02, null
623,1.80E-03,0.00E+00,-2.59E-03,5.76E-02, null
624,2.22E-03,3.52E-12,-2.48E-03,6.96E-02, null
625,1.91E-03,-7.28E-12,-2.33E-03,6.22E-02, null
626,1.72E-03,0.00E+00,-2.95E-03,5.14E-02, null
627,1.73E-03,-7.28E-12,-2.64E-03,5.42E-02, null
628,1.61E-03,-1.82E-12,-3.02E-03,4.59E-02, null
629,1.66E-03,-1.82E-12,-3.06E-03,4.70E-02, null
630,1.36E-03,-9.09E-13,-3.73E-03,1.69E-02, null
631,1.50E-03,9.09E-13,-3.27E-03,3.40E-02, null
632,1.73E-03,0.00E+00,-2.55E-03,5.45E-02, null
633,1.85E-03,-7.28E-12,-2.28E-03,5.95E-02, null
634,1.54E-03,1.82E-12,-2.95E-03,3.89E-02, null
635,1.65E-03,0.00E+00,-3.33E-03,4.13E-02, null
636,1.76E-03,-3.64E-12,-3.41E-03,3.76E-02, null
637,1.53E-03,0.00E+00,-2.80E-03,3.62E-02, null
638,1.20E-03,-3.64E-12,-4.07E-03,4.95E-02, null
639,1.86E-03,0.00E+00,-2.94E-03,5.59E-02, null
640,1.89E-03,0.00E+00,-2.68E-03,5.82E-02, null
641,2.08E-03,-1.46E-11,-2.75E-03,6.16E-02, null
642,1.42E-03,0.00E+00,-2.94E-03,2.72E-02, null
643,1.53E-03,0.00E+00,-3.18E-03,3.75E-02, null
644,1.91E-03,3.64E-12,-2.91E-03,5.68E-02, null
645,1.60E-03,0.00E+00,-2.42E-03,4.04E-02, null
646,1.54E-03,-5.46E-12,-2.53E-03,3.80E-02, null
647,2.22E-03,-1.10E-11,-2.48E-03,6.96E-02, null
648,-1.82E-05,1.46E-11,-1.14E-03,4.30E-01, null
649,-3.87E-04,-9.09E-13,-3.90E-04,3.93E-01, null
650,4.90E-04,-5.46E-12,-6.96E-04,3.21E-01, null
651,5.48E-04,-1.82E-12,-7.06E-04,3.13E-01, null
652,5.34E-04,-5.46E-12,-6.38E-04,3.16E-01, null
653,1.23E-03,-1.46E-11,-7.34E-04,5.57E-02, null
654,1.23E-03,7.28E-12,-8.51E-04,5.41E-02, null
655,6.03E-04,-5.46E-12,-7.20E-04,2.92E-01, null
656,5.69E-04,0.00E+00,-6.73E-04,3.05E-01, null
657,1.25E-03,-1.46E-11,-6.33E-04,5.79E-02, null
658,5.85E-04,1.82E-12,-6.38E-04,3.02E-01, null
659,9.64E-04,1.46E-11,-1.40E-03,1.56E-01, null
660,7.30E-04,0.00E+00,-1.45E-03,2.48E-01, null
661,-3.73E-04,0.00E+00,-3.73E-04,3.92E-01, null
662,1.42E-04,1.46E-11,-1.18E-03,4.09E-01, null
663,1.16E-03,0.00E+00,-1.82E-03,6.76E-02, null
664,1.34E-03,0.00E+00,-1.61E-03,3.03E-02, null
665,9.70E-04,7.28E-12,-1.63E-03,1.52E-01, null
666,1.58E-03,0.00E+00,-2.02E-03,4.42E-02, null
667,1.38E-03,0.00E+00,-1.46E-03,2.69E-02, null
668,4.51E-04,2.18E-11,-1.94E-03,3.74E-01, null
669,3.12E-04,7.28E-12,-1.89E-03,4.08E-01, null
670,4.45E-04,0.00E+00,-1.81E-03,3.78E-01, null
671,8.52E-04,1.46E-11,-2.20E-03,2.11E-01, null
672,3.65E-04,0.00E+00,-2.03E-03,4.08E-01, null
673,5.63E-04,0.00E+00,-2.02E-03,3.40E-01, null
674,1.15E-03,0.00E+00,-2.22E-03,8.03E-02, null
675,9.72E-04,-1.46E-11,-2.03E-03,1.60E-01, null
676,1.52E-03,7.28E-12,-1.94E-03,3.38E-02, null
677,8.03E-04,-7.28E-12,-1.81E-03,2.34E-01, null
678,1.55E-03,3.64E-12,-1.79E-03,4.09E-02, null
679,1.52E-03,0.00E+00,-1.54E-03,3.63E-02, null
680,3.76E-05,0.00E+00,-1.25E-03,4.33E-01, null
681,1.38E-03,0.00E+00,-8.16E-04,3.58E-02, null
682,1.34E-03,0.00E+00,-6.82E-04,4.50E-02, null
683,1.94E-03,0.00E+00,-2.26E-03,6.32E-02, null
684,1.93E-03,-3.64E-12,-2.16E-03,6.26E-02, null
685,1.54E-03,0.00E+00,-1.36E-03,3.60E-02, null
686,1.86E-03,1.46E-11,-1.68E-03,5.60E-02, null
687,1.70E-03,-7.28E-12,-1.89E-03,5.04E-02, null
688,1.75E-03,0.00E+00,-2.10E-03,5.38E-02, null
689,2.08E-03,1.09E-11,-1.30E-03,6.16E-02, null
690,2.01E-03,0.00E+00,-1.31E-03,5.97E-02, null
691,1.99E-03,1.09E-11,-1.23E-03,5.74E-02, null
692,1.63E-03,0.00E+00,-1.96E-03,4.79E-02, null
693,1.97E-03,0.00E+00,-1.82E-03,6.24E-02, null
694,2.05E-03,0.00E+00,-1.42E-03,6.24E-02, null
695,2.09E-03,-3.64E-12,-1.21E-03,6.09E-02, null
696,1.70E-03,-1.46E-11,-1.05E-03,4.03E-02, null
697,1.86E-03,7.28E-12,-8.45E-04,4.42E-02, null
698,1.91E-03,0.00E+00,-6.41E-04,4.17E-02, null
699,2.07E-03,1.46E-11,-7.50E-04,4.95E-02, null
700,2.07E-03,-7.28E-12,-4.86E-04,4.76E-02, null
701,1.93E-03,0.00E+00,-3.91E-03,0.00E+00,3.16E-01
702,1.92E-03,0.00E+00,-3.89E-03,2.33E-03, null
703,2.03E-03,-3.64E-12,-3.86E-03,0.00E+00,2.81E-01
704,2.02E-03,0.00E+00,-3.83E-03,2.10E-03, null
705,2.13E-03,3.64E-12,-3.80E-03,0.00E+00,2.63E-01
706,2.12E-03,-1.82E-12,-3.78E-03,1.98E-03, null
707,2.17E-03,3.64E-12,-3.78E-03,0.00E+00,2.56E-01
708,2.16E-03,0.00E+00,-3.76E-03,1.94E-03, null
709,2.34E-03,0.00E+00,-3.68E-03,0.00E+00,2.42E-01
710,2.32E-03,5.46E-12,-3.66E-03,1.84E-03, null
711,2.36E-03,0.00E+00,-3.67E-03,0.00E+00,2.41E-01
712,2.34E-03,1.27E-11,-3.65E-03,1.83E-03, null
713,2.37E-03,0.00E+00,-3.66E-03,0.00E+00,2.40E-01
714,2.36E-03,-1.82E-12,-3.64E-03,1.82E-03, null
715,2.57E-03,0.00E+00,-3.52E-03,0.00E+00,2.30E-01
716,2.56E-03,-4.09E-12,-3.50E-03,1.76E-03, null
717,1.90E-03,-3.64E-12,-3.86E-03,5.10E-03, null
718,2.01E-03,3.64E-12,-3.81E-03,4.65E-03, null
719,2.10E-03,1.82E-12,-3.76E-03,4.40E-03, null
720,2.15E-03,0.00E+00,-3.73E-03,4.31E-03, null
721,2.31E-03,0.00E+00,-3.63E-03,4.11E-03, null
722,2.33E-03,0.00E+00,-3.62E-03,4.09E-03, null
723,2.34E-03,0.00E+00,-3.61E-03,4.08E-03, null
724,2.54E-03,0.00E+00,-3.47E-03,3.96E-03, null
725,1.89E-03,-1.82E-12,-3.83E-03,8.39E-03, null
726,1.99E-03,-3.64E-12,-3.77E-03,7.70E-03, null
727,2.08E-03,0.00E+00,-3.72E-03,7.35E-03, null
728,2.13E-03,-3.64E-12,-3.70E-03,7.20E-03, null
729,2.29E-03,0.00E+00,-3.60E-03,6.92E-03, null
730,2.31E-03,-1.82E-12,-3.59E-03,6.89E-03, null
731,2.32E-03,0.00E+00,-3.58E-03,6.88E-03, null
732,2.52E-03,4.55E-13,-3.45E-03,6.75E-03, null
733,1.87E-03,0.00E+00,-3.79E-03,1.34E-02, null
734,1.97E-03,3.64E-12,-3.74E-03,1.15E-02, null
735,2.06E-03,0.00E+00,-3.69E-03,1.09E-02, null
736,2.11E-03,0.00E+00,-3.66E-03,1.07E-02, null
737,2.26E-03,-5.46E-12,-3.57E-03,1.04E-02, null
738,2.28E-03,-3.64E-12,-3.55E-03,1.04E-02, null
739,2.30E-03,-5.46E-12,-3.54E-03,1.04E-02, null
740,2.49E-03,3.18E-12,-3.41E-03,1.03E-02, null
741,2.04E-03,3.64E-12,-3.64E-03,1.62E-02, null
742,1.95E-03,3.64E-12,-3.69E-03,1.69E-02, null
743,2.08E-03,0.00E+00,-3.62E-03,1.61E-02, null
744,2.24E-03,-1.82E-12,-3.52E-03,1.75E-02, null
745,2.26E-03,-1.82E-12,-3.51E-03,1.77E-02, null
746,2.27E-03,0.00E+00,-3.50E-03,1.77E-02, null
747,2.46E-03,0.00E+00,-3.37E-03,1.74E-02, null
748,1.86E-03,0.00E+00,-3.77E-03,1.50E-02, null
749,1.97E-03,0.00E+00,-3.53E-03,2.36E-02, null
750,1.97E-03,-1.82E-12,-3.58E-03,2.15E-02, null
751,2.26E-03,0.00E+00,-3.23E-03,3.31E-02, null
752,2.06E-03,-3.64E-12,-3.22E-03,4.16E-02, null
753,2.23E-03,0.00E+00,-3.28E-03,3.13E-02, null
754,2.04E-03,1.82E-12,-3.26E-03,4.05E-02, null
755,2.26E-03,2.73E-12,-3.45E-03,2.08E-02, null
756,2.44E-03,0.00E+00,-3.36E-03,1.85E-02, null
757,2.02E-03,-1.82E-12,-3.50E-03,2.44E-02, null
758,1.98E-03,-3.64E-12,-3.50E-03,2.56E-02, null
759,2.00E-03,0.00E+00,-3.53E-03,2.28E-02, null
760,2.17E-03,0.00E+00,-3.51E-03,1.97E-02, null
761,2.24E-03,1.82E-12,-3.50E-03,1.87E-02, null
762,2.03E-03,-1.82E-12,-3.57E-03,2.01E-02, null
763,2.36E-03,0.00E+00,-3.22E-03,2.89E-02, null
764,2.53E-03,0.00E+00,-3.12E-03,2.78E-02, null
765,2.42E-03,0.00E+00,-3.09E-03,3.61E-02, null
766,2.29E-03,3.64E-12,-3.31E-03,2.64E-02, null
767,2.29E-03,3.64E-12,-3.27E-03,2.85E-02, null
768,2.03E-03,-7.28E-12,-3.02E-03,5.28E-02, null
769,2.46E-03,2.27E-12,-3.36E-03,1.78E-02, null
770,2.46E-03,0.00E+00,-3.37E-03,1.74E-02, null
771,2.22E-03,0.00E+00,-3.32E-03,2.85E-02, null
772,2.09E-03,-7.28E-12,-3.43E-03,2.67E-02, null
773,2.28E-03,0.00E+00,-3.07E-03,4.44E-02, null
774,2.26E-03,-7.28E-12,-3.29E-03,2.86E-02, null
775,2.04E-03,-1.82E-12,-3.29E-03,3.80E-02, null
776,2.44E-03,1.82E-12,-2.95E-03,4.51E-02, null
777,2.44E-03,-1.82E-12,-2.90E-03,4.78E-02, null
778,2.48E-03,0.00E+00,-2.92E-03,4.53E-02, null
779,2.48E-03,3.64E-12,-2.86E-03,4.88E-02, null
780,2.49E-03,1.82E-12,-2.96E-03,4.18E-02, null
781,2.13E-03,0.00E+00,-3.01E-03,5.05E-02, null
782,2.07E-03,0.00E+00,-2.89E-03,5.76E-02, null
783,2.22E-03,0.00E+00,-2.48E-03,6.96E-02, null
784,2.22E-03,3.50E-12,-2.48E-03,6.96E-02, null
785,2.22E-03,-1.10E-11,-2.48E-03,6.96E-02, null
786,2.28E-03,0.00E+00,-2.83E-03,5.64E-02, null
787,2.36E-03,-7.28E-12,-2.75E-03,5.86E-02, null
788,2.49E-03,7.28E-12,-2.65E-03,6.09E-02, null
789,2.25E-03,-7.28E-12,-2.93E-03,5.21E-02, null
790,2.19E-03,7.28E-12,-2.80E-03,5.97E-02, null
791,2.22E-03,0.00E+00,-2.48E-03,6.96E-02, null
792,2.22E-03,2.84E-14,-2.48E-03,6.96E-02, null
793,2.52E-03,-3.64E-12,-2.44E-03,6.83E-02, null
794,2.50E-03,0.00E+00,-2.31E-03,7.36E-02, null
795,2.58E-03,4.55E-13,-3.52E-03,0.00E+00,2.30E-01
796,2.56E-03,-4.09E-12,-3.50E-03,1.76E-03, null
797,2.69E-03,-2.27E-13,-3.43E-03,0.00E+00,2.29E-01
798,2.67E-03,0.00E+00,-3.41E-03,1.75E-03, null
799,2.74E-03,3.18E-12,-3.39E-03,0.00E+00,2.28E-01
800,2.73E-03,0.00E+00,-3.37E-03,1.75E-03, null
801,2.74E-03,3.41E-12,-3.39E-03,0.00E+00,2.28E-01
802,2.73E-03,0.00E+00,-3.37E-03,1.75E-03, null
803,2.89E-03,6.37E-12,-3.26E-03,0.00E+00,2.30E-01
804,2.88E-03,-4.55E-13,-3.24E-03,1.77E-03, null
805,2.90E-03,6.37E-12,-3.25E-03,0.00E+00,2.30E-01
806,2.88E-03,0.00E+00,-3.23E-03,1.78E-03, null
807,3.04E-03,5.46E-12,-3.12E-03,0.00E+00,2.32E-01
808,3.02E-03,9.09E-13,-3.10E-03,1.79E-03, null
809,3.05E-03,6.37E-12,-3.11E-03,0.00E+00,2.32E-01
810,3.03E-03,0.00E+00,-3.10E-03,1.80E-03, null
811,2.54E-03,0.00E+00,-3.47E-03,3.96E-03, null
812,2.66E-03,-2.27E-13,-3.38E-03,3.96E-03, null
813,2.71E-03,4.32E-12,-3.35E-03,3.96E-03, null
814,2.71E-03,4.21E-12,-3.34E-03,3.96E-03, null
815,2.86E-03,6.37E-12,-3.22E-03,4.01E-03, null
816,2.86E-03,6.82E-12,-3.21E-03,4.02E-03, null
817,3.00E-03,-5.46E-12,-3.08E-03,4.07E-03, null
818,3.01E-03,-5.46E-12,-3.07E-03,4.07E-03, null
819,2.52E-03,0.00E+00,-3.44E-03,6.75E-03, null
820,2.64E-03,1.14E-13,-3.35E-03,6.75E-03, null
