Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1318,-1.82E-03,-2.27E-03,-1.03E-03,2.87E-01
1319,2.31E-03,-1.85E-03,-9.05E-04,1.07E+00
1320,2.21E-03,-1.21E-03,-1.79E-03,2.08E+00
1321,7.40E-04,2.09E-04,3.00E-03,9.27E+00
1322,-2.94E-03,7.74E-04,-6.14E-04,1.19E+00
1323,-1.70E-03,1.88E-03,-1.81E-03,1.92E+00
1324,2.03E-03,2.35E-03,2.33E-06,1.95E+00
1325,9.66E-04,-2.24E-03,-1.89E-03,1.53E+00
1326,1.86E-03,2.45E-03,4.67E-04,2.33E+00
1327,1.99E-04,2.94E-04,3.08E-03,8.47E+00
1328,4.95E-04,3.07E-03,-3.65E-05,1.47E+00
1329,-2.56E-03,1.94E-04,-1.75E-03,4.98E-01
1330,1.85E-03,-1.71E-03,-1.79E-03,1.92E+00
1331,-1.41E-03,2.13E-03,-1.77E-03,1.77E+00
1332,1.13E-03,-2.72E-03,9.14E-04,2.19E+00
1333,1.76E-04,-2.36E-03,-1.98E-03,1.18E+00
1334,-2.16E-03,-1.20E-03,-1.86E-03,3.50E-01
1335,2.64E-03,1.45E-04,-1.61E-03,1.60E+00
1336,2.57E-03,2.73E-04,-1.71E-03,1.44E+00
1337,2.67E-03,2.92E-04,-1.54E-03,1.48E+00
1338,1.24E-03,2.78E-03,6.67E-04,2.28E+00
1339,2.61E-03,-9.70E-04,-1.35E-03,1.69E+00
1340,1.50E-03,-2.47E-03,1.09E-03,3.00E+00
1341,-2.92E-05,-2.51E-03,-1.80E-03,1.07E+00
1342,1.90E-03,1.63E-03,-1.85E-03,4.58E-01
1343,1.61E-03,2.00E-03,-1.76E-03,9.37E-01
1344,-2.85E-03,-9.87E-04,-7.06E-04,6.52E-01
1345,2.04E-03,-2.30E-03,-3.43E-04,9.46E-01
1346,2.58E-03,6.15E-04,-1.60E-03,1.15E+00
1347,2.46E-03,5.80E-04,-1.80E-03,1.10E+00
1348,6.07E-04,-2.36E-03,-1.89E-03,1.52E+00
1349,-2.34E-03,-1.78E-03,-9.41E-04,3.36E-01
1350,1.77E-03,-1.84E-03,-1.74E-03,1.85E+00
1351,1.55E-04,2.55E-03,-1.78E-03,1.97E+00
1352,2.53E-03,1.55E-03,-9.32E-04,1.07E+00
1353,-3.08E-03,1.22E-04,-3.66E-04,1.03E+00
1354,-9.28E-04,-2.76E-03,-1.03E-03,5.43E-01
1355,1.67E-03,-2.44E-03,8.92E-04,2.45E+00
1356,1.76E-03,-2.45E-03,6.53E-04,2.01E+00
1357,1.81E-03,-2.46E-03,4.69E-04,1.78E+00
1358,8.08E-04,-2.97E-03,1.70E-04,9.14E-01
1359,2.69E-03,-5.81E-04,-1.41E-03,1.86E+00
1360,-3.06E-03,-1.99E-04,-4.44E-04,9.50E-01
1361,1.54E-03,2.58E-03,8.13E-04,2.59E+00
1362,-1.70E-03,2.41E-03,-9.84E-04,1.51E+00
1363,-7.80E-04,2.35E-03,-1.88E-03,1.94E+00
1364,2.27E-03,2.08E-03,-3.91E-04,1.51E+00
1365,2.15E-03,2.24E-03,-9.20E-05,1.81E+00
1366,-2.42E-03,5.87E-04,-1.85E-03,7.72E-01
1367,3.69E-04,-1.41E-03,-2.73E-03,5.52E-01
1368,9.49E-04,-1.13E-03,-2.72E-03,1.81E+00
1369,2.03E-03,2.35E-03,1.91E-04,2.09E+00
1370,2.17E-03,-2.11E-03,-6.28E-04,8.04E-01
1371,1.66E-03,2.54E-03,7.10E-04,2.52E+00
1372,1.34E-03,6.33E-04,-2.73E-03,8.99E-01
1373,4.42E-04,5.86E-04,3.02E-03,9.45E+00
1374,-2.59E-03,-2.85E-05,-1.70E-03,4.08E-01
1375,5.67E-04,7.16E-04,2.97E-03,9.51E+00
1376,7.38E-04,7.67E-04,2.92E-03,9.15E+00
1377,5.97E-04,8.90E-04,2.91E-03,9.26E+00
1378,2.49E-03,3.85E-04,-1.81E-03,1.29E+00
1379,2.40E-03,4.50E-04,-1.92E-03,1.18E+00
1380,1.41E-03,2.62E-03,9.19E-04,2.63E+00
1381,1.27E-03,2.71E-03,8.47E-04,2.48E+00
1382,-6.78E-04,-1.30E-03,-2.72E-03,6.02E-01
1383,2.30E-03,-1.94E-03,-6.94E-04,7.61E-01
1384,2.54E-03,6.83E-05,-1.78E-03,1.60E+00
1385,-2.50E-03,-4.14E-04,-1.78E-03,2.75E-01
1386,-2.44E-03,-5.81E-04,-1.82E-03,2.76E-01
1387,8.90E-04,2.46E-03,-1.68E-03,1.75E+00
1388,4.28E-04,-3.04E-03,-2.78E-04,5.22E-01
1389,-2.05E-03,-1.39E-03,-1.85E-03,3.77E-01
1390,2.58E-03,4.37E-04,-1.66E-03,1.29E+00
1391,2.47E-03,2.27E-04,-1.87E-03,1.42E+00
1392,-2.93E-03,-7.86E-04,-6.39E-04,7.41E-01
1393,6.90E-04,-3.01E-03,3.35E-05,6.99E-01
1394,1.83E-03,-2.46E-03,3.16E-04,1.64E+00
1395,-2.49E-03,3.95E-04,-1.80E-03,6.09E-01
1396,-2.29E-03,1.10E-03,-1.78E-03,1.53E+00
1397,-2.55E-03,-2.31E-04,-1.75E-03,3.12E-01
1398,2.52E-03,1.30E-03,-1.28E-03,8.65E-01
1399,2.11E-03,-1.33E-03,-1.83E-03,2.07E+00
1400,1.92E-03,-2.41E-03,1.89E-04,1.49E+00
1401,-1.89E-03,-1.53E-03,-1.91E-03,3.97E-01
1402,2.38E-03,7.51E-04,-1.85E-03,8.85E-01
1403,1.17E-03,2.27E-03,-1.78E-03,1.46E+00
1404,9.97E-04,2.91E-03,4.66E-04,1.97E+00
1405,1.22E-03,-2.08E-03,-1.93E-03,1.64E+00
1406,2.53E-03,-1.45E-03,-1.04E-03,1.17E+00
1407,2.08E-03,1.32E-03,-1.90E-03,3.72E-01
1408,-1.51E-03,1.96E-03,-1.89E-03,1.99E+00
1409,-2.35E-03,-7.65E-04,-1.86E-03,2.94E-01
1410,2.38E-03,-5.97E-04,-1.89E-03,2.05E+00
1411,-2.83E-03,1.15E-03,-5.61E-04,1.09E+00
1412,6.71E-04,5.53E-04,2.98E-03,9.30E+00
1413,-1.20E-03,2.20E-03,-1.85E-03,1.85E+00
1414,6.16E-04,2.43E-03,-1.85E-03,1.85E+00
1415,2.41E-03,3.26E-04,-1.93E-03,1.31E+00
1416,-6.47E-05,3.07E-03,-5.21E-04,1.55E+00
1417,-4.81E-04,2.96E-03,-8.41E-04,1.70E+00
1418,1.52E-03,2.44E-03,1.18E-03,2.94E+00
1419,5.78E-04,-4.77E-04,3.01E-03,8.23E+00
1420,-1.77E-04,-3.01E-03,-6.77E-04,9.71E-01
1421,-1.59E-03,-1.90E-03,-1.85E-03,4.11E-01
1422,2.74E-03,1.15E-04,-1.45E-03,1.66E+00
1423,-6.10E-05,-3.03E-03,-5.77E-04,9.15E-01
1424,-2.38E-03,9.31E-04,-1.77E-03,1.30E+00
1425,4.97E-04,-6.26E-04,2.99E-03,7.44E+00
1426,5.80E-04,-7.73E-04,2.94E-03,7.30E+00
1427,7.06E-04,-5.93E-04,2.96E-03,8.17E+00
1428,-2.99E-03,-5.83E-04,-5.67E-04,8.25E-01
1429,1.48E-03,-1.91E-03,-1.93E-03,1.77E+00
1430,2.22E-03,-1.05E-03,-1.88E-03,2.13E+00
1431,-3.03E-03,-3.89E-04,-5.03E-04,8.95E-01
1432,1.22E-03,2.39E-03,1.57E-03,3.53E+00
1433,1.39E-03,2.34E-03,1.51E-03,3.40E+00
1434,1.72E-03,1.82E-03,-1.84E-03,6.97E-01
1435,-8.74E-04,-2.25E-03,-1.93E-03,2.75E-01
1436,1.95E-03,1.45E-03,-1.94E-03,3.09E-01
1437,1.91E-04,3.09E-03,-3.22E-04,1.45E+00
1438,2.56E-03,1.39E-03,-1.08E-03,9.97E-01
1439,2.37E-03,2.29E-04,-1.99E-03,1.39E+00
1440,-1.24E-03,2.72E-03,-8.61E-04,1.69E+00
1441,1.38E-03,-2.37E-03,1.42E-03,4.59E+00
1442,1.20E-03,-2.46E-03,1.42E-03,4.22E+00
1443,2.76E-03,-2.76E-04,-1.39E-03,1.85E+00
1444,2.95E-04,-6.34E-04,3.02E-03,6.27E+00
1445,-3.66E-04,3.01E-03,-7.05E-04,1.65E+00
1446,1.13E-03,2.79E-03,7.89E-04,2.34E+00
1447,-1.92E-04,-2.44E-03,-1.89E-03,8.15E-01
1448,2.68E-03,6.85E-04,-1.41E-03,1.18E+00
1449,8.08E-04,9.87E-04,2.83E-03,8.57E+00
1450,2.67E-04,3.10E-03,-1.53E-04,1.39E+00
1451,-7.07E-04,-2.89E-03,-8.10E-04,8.01E-01
1452,-6.52E-04,2.94E-03,-7.98E-04,1.71E+00
1453,2.01E-03,2.34E-03,3.97E-04,2.25E+00
1454,1.12E-03,2.58E-03,1.34E-03,3.11E+00
1455,1.08E-03,2.68E-03,1.16E-03,2.83E+00
1456,1.11E-03,2.50E-03,1.48E-03,3.37E+00
1457,1.11E-03,2.75E-03,9.54E-04,2.52E+00
1458,2.69E-03,8.63E-04,-1.29E-03,1.12E+00
1459,8.13E-04,2.98E-03,4.05E-04,1.79E+00
1460,-1.82E-03,1.72E-03,-1.84E-03,2.01E+00
1461,-2.07E-03,1.36E-03,-1.87E-03,1.87E+00
1462,-9.57E-04,2.83E-03,-8.63E-04,1.73E+00
1463,-8.69E-04,-2.83E-03,-8.88E-04,6.39E-01
1464,1.54E-03,2.51E-03,1.01E-03,2.78E+00
1465,-3.03E-03,5.60E-04,-3.49E-04,1.08E+00
1466,-2.71E-03,-1.35E-03,-6.34E-04,5.41E-01
1467,-2.72E-03,1.35E-03,-6.29E-04,1.03E+00
1468,-3.38E-05,-3.20E-04,3.08E-03,5.41E+00
1469,2.64E-03,-1.13E-03,-1.15E-03,1.34E+00
1470,2.44E-03,-1.64E-03,-9.52E-04,1.09E+00
1471,1.33E-03,2.25E-03,1.69E-03,3.72E+00
1472,-2.59E-03,-1.54E-03,-6.93E-04,4.38E-01
1473,1.81E-03,1.53E-03,-2.00E-03,3.35E-01
1474,1.88E-05,2.49E-03,-1.87E-03,1.99E+00
1475,-2.00E-03,2.19E-03,-9.44E-04,1.33E+00
1476,4.89E-04,-9.39E-04,2.91E-03,6.35E+00
1477,6.35E-04,-8.92E-04,2.90E-03,7.16E+00
1478,1.52E-03,-2.37E-03,1.26E-03,3.84E+00
1479,-2.14E-03,2.09E-03,-8.54E-04,1.22E+00
1480,7.19E-04,-3.84E-04,2.99E-03,8.71E+00
1481,2.21E-05,3.71E-04,3.08E-03,8.16E+00
1482,2.42E-03,-1.77E-03,-7.53E-04,8.34E-01
1483,2.45E-03,-9.49E-05,-1.90E-03,1.72E+00
1484,-1.63E-03,-2.48E-03,-8.62E-04,1.84E-01
1485,4.19E-04,7.90E-04,2.97E-03,9.58E+00
1486,1.98E-03,-2.37E-03,2.73E-05,1.30E+00
1487,-1.59E-03,1.83E-03,-1.95E-03,2.13E+00
1488,7.53E-04,-7.76E-04,2.90E-03,7.87E+00
1489,9.46E-04,-1.32E-03,-2.63E-03,1.87E+00
1490,1.63E-03,-1.88E-03,-1.84E-03,1.81E+00
1491,2.02E-03,-2.33E-03,-1.49E-04,1.08E+00
1492,9.60E-05,5.30E-04,3.06E-03,8.93E+00
1493,2.42E-03,1.83E-03,-6.84E-04,1.25E+00
1494,1.64E-05,1.81E-04,3.10E-03,7.37E+00
1495,1.02E-03,2.36E-03,-1.75E-03,1.62E+00
1496,1.13E-03,2.31E-03,1.75E-03,3.90E+00
1497,2.66E-03,-7.73E-04,-1.37E-03,1.76E+00
1498,2.09E-04,-3.06E-03,-3.50E-04,6.57E-01
1499,-3.59E-04,-3.00E-03,-6.31E-04,9.91E-01
1500,8.63E-04,6.62E-04,2.91E-03,8.96E+00
1501,6.11E-04,1.09E-03,2.84E-03,8.84E+00
1502,1.26E-03,-2.36E-03,1.55E-03,4.98E+00
1503,-2.14E-03,-1.04E-03,-1.98E-03,3.40E-01
1504,1.45E-03,2.05E-03,-1.84E-03,1.09E+00
1505,1.42E-03,-2.22E-03,1.61E-03,5.56E+00
1506,1.20E-03,-2.29E-03,1.69E-03,5.42E+00
1507,2.49E-03,1.68E-03,-8.08E-04,1.14E+00
1508,1.06E-03,2.86E-03,6.41E-04,2.16E+00
1509,1.12E-03,-2.56E-03,1.31E-03,3.42E+00
1510,3.05E-03,-1.89E-04,-4.87E-04,1.88E+00
1511,3.06E-03,6.29E-05,-4.90E-04,2.30E+00
1512,3.08E-03,-5.63E-05,-3.28E-04,2.57E+00
1513,2.31E-03,5.90E-04,-1.99E-03,9.95E-01
1514,8.98E-04,-2.85E-03,7.62E-04,1.50E+00
1515,8.33E-04,-2.91E-03,6.00E-04,1.19E+00
1516,-1.77E-03,-2.37E-03,-9.03E-04,2.20E-01
1517,-7.64E-06,-2.39E-03,-1.96E-03,9.73E-01
1518,1.30E-03,-2.15E-03,1.79E-03,6.05E+00
1519,7.70E-04,-9.18E-04,2.85E-03,7.54E+00
1520,6.34E-04,-1.07E-03,2.83E-03,6.45E+00
1521,1.06E-04,-2.69E-03,1.51E-03,3.95E+00
1522,1.06E-03,-2.65E-03,1.19E-03,2.81E+00
1523,-2.24E-03,-8.94E-04,-1.94E-03,3.15E-01
1524,5.65E-04,3.06E-03,1.40E-04,1.50E+00
1525,1.46E-03,2.39E-03,1.34E-03,3.15E+00
1526,-1.92E-03,1.58E-03,-1.86E-03,2.03E+00
1527,1.15E-04,-2.30E-03,2.06E-03,7.55E+00
1528,-3.09E-03,-1.32E-04,-2.49E-04,9.89E-01
1529,1.34E-04,2.60E-03,1.71E-03,4.20E+00
1530,1.12E-04,2.72E-03,1.52E-03,3.37E+00
1531,7.51E-04,-2.98E-03,3.09E-04,8.63E-01
1532,-1.74E-03,-1.64E-03,-1.96E-03,4.09E-01
1533,-2.82E-03,-1.15E-03,-5.73E-04,6.38E-01
1534,-1.24E-03,-2.08E-03,-1.91E-03,3.66E-01
1535,8.71E-04,5.02E-04,2.94E-03,9.10E+00
1536,-1.06E-03,-2.17E-03,-1.93E-03,3.19E-01
1537,-1.56E-03,-2.66E-03,1.23E-04,1.18E+00
1538,-2.44E-03,-1.74E-03,-7.50E-04,3.43E-01
1539,-8.29E-06,3.10E-03,-3.25E-04,1.44E+00
1540,-2.98E-03,7.47E-04,-4.14E-04,1.11E+00
1541,-6.27E-04,-2.95E-03,-6.70E-04,8.85E-01
1542,-2.28E-03,-1.93E-03,-7.97E-04,2.66E-01
1543,1.99E-03,-1.46E-03,-1.87E-03,2.04E+00
1544,-2.60E-03,-1.67E-03,1.25E-04,6.14E-01
1545,2.69E-03,4.73E-04,-1.47E-03,1.34E+00
1546,-2.92E-03,9.48E-04,-4.89E-04,1.12E+00
1547,-3.68E-04,-2.36E-03,-1.96E-03,5.23E-01
1548,-2.10E-03,-2.11E-03,-8.34E-04,2.30E-01
1549,6.22E-05,-2.14E-03,2.23E-03,8.50E+00
1550,1.05E-03,-2.12E-03,-1.99E-03,1.67E+00
1551,-2.34E-04,3.05E-03,-5.93E-04,1.59E+00
1552,8.75E-04,-2.18E-03,-2.01E-03,1.68E+00
1553,1.08E-03,2.43E-03,1.62E-03,3.62E+00
1554,2.28E-03,2.11E-03,-1.90E-04,1.66E+00
1555,1.86E-03,-1.59E-03,-1.89E-03,1.99E+00
1556,1.92E-03,-2.35E-03,5.87E-04,1.90E+00
1557,-9.14E-05,2.41E-03,-1.96E-03,2.02E+00
1558,1.41E-04,-5.73E-04,3.04E-03,5.60E+00
1559,-3.06E-03,3.98E-04,-2.90E-04,1.05E+00
1560,4.17E-04,-3.06E-03,-1.10E-04,4.46E-01
1561,2.17E-03,-2.16E-03,-4.09E-04,6.02E-01
1562,2.24E-03,-8.70E-04,-1.95E-03,2.13E+00
1563,-8.19E-06,-3.06E-03,-4.02E-04,8.65E-01
1564,2.61E-03,-1.29E-03,-1.05E-03,1.16E+00
1565,-1.09E-03,2.80E-03,-8.08E-04,1.72E+00
1566,7.90E-04,1.18E-03,2.76E-03,8.16E+00
1567,2.18E-03,1.01E-03,-1.96E-03,5.58E-01
1568,1.12E-03,-2.42E-03,1.56E-03,4.61E+00
1569,8.02E-04,3.52E-04,2.98E-03,9.22E+00
1570,2.38E-03,-2.74E-04,-1.96E-03,1.84E+00
1571,-2.79E-03,-1.26E-03,4.55E-04,8.84E-01
1572,4.89E-04,-3.05E-03,1.66E-05,4.35E-01
1573,-1.60E-03,-1.75E-03,-1.98E-03,4.14E-01
1574,2.79E-03,-4.47E-04,-1.28E-03,1.78E+00
1575,9.64E-04,-2.79E-03,9.13E-04,1.90E+00
1576,2.31E-03,-2.00E-03,-4.81E-04,3.43E-01
1577,-1.41E-03,2.63E-03,-8.69E-04,1.65E+00
1578,1.27E-03,2.15E-03,1.85E-03,4.11E+00
1579,-2.49E-03,6.51E-05,-1.85E-03,3.25E-01
1580,-1.20E-04,-1.57E-04,3.09E-03,5.42E+00
1581,-1.45E-03,-2.59E-03,-8.58E-04,2.08E-01
1582,5.88E-05,-4.56E-04,3.06E-03,5.49E+00
1583,-1.42E-03,-2.00E-03,-1.88E-03,3.97E-01
1584,-2.34E-03,7.63E-04,-1.89E-03,9.48E-01
1585,-2.39E-04,2.38E-03,-1.99E-03,2.05E+00
1586,1.32E-03,-1.94E-03,-2.01E-03,1.77E+00
1587,1.80E-04,2.44E-03,-1.92E-03,1.99E+00
1588,3.43E-04,2.41E-03,-1.94E-03,1.95E+00
1589,3.98E-04,-8.04E-04,2.96E-03,6.40E+00
1590,-1.80E-03,2.38E-03,-8.81E-04,1.48E+00
1591,4.91E-04,-2.28E-03,-2.03E-03,1.51E+00
1592,-2.31E-03,1.92E-03,-8.07E-04,1.08E+00
1593,-1.25E-03,-2.69E-03,-8.61E-04,3.19E-01
1594,2.39E-03,8.16E-05,-1.97E-03,1.53E+00
1595,6.90E-04,-2.24E-03,-2.02E-03,1.65E+00
1596,1.74E-03,-1.73E-03,-1.88E-03,1.92E+00
1597,8.69E-04,-8.57E-05,2.97E-03,9.09E+00
1598,8.91E-04,8.92E-05,2.97E-03,9.13E+00
1599,-2.97E-03,-7.43E-04,-4.38E-04,8.20E-01
1600,-1.92E-03,-2.27E-03,-8.60E-04,2.20E-01
1601,2.40E-03,1.91E-03,-4.85E-04,1.40E+00
1602,1.20E-03,2.07E-03,1.99E-03,4.43E+00
1603,1.36E-03,2.00E-03,1.96E-03,4.34E+00
1604,-2.42E-03,-2.88E-04,-1.92E-03,2.37E-01
1605,2.82E-04,-2.27E-03,-2.07E-03,1.25E+00
1606,1.72E-03,1.65E-03,-1.99E-03,4.94E-01
1607,1.52E-03,1.91E-03,-1.92E-03,8.87E-01
1608,8.13E-04,2.36E-03,-1.86E-03,1.74E+00
1609,2.25E-03,-6.61E-04,-2.02E-03,2.06E+00
1610,7.82E-04,-2.95E-03,4.41E-04,9.70E-01
1611,9.32E-04,1.10E-03,2.75E-03,7.90E+00
1612,3.55E-04,3.09E-03,-4.50E-05,1.41E+00
1613,4.78E-04,2.38E-03,-1.94E-03,1.91E+00
1614,2.31E-03,3.64E-04,-2.04E-03,1.23E+00
1615,2.48E-04,6.72E-04,3.02E-03,9.50E+00
1616,-1.57E-03,2.52E-03,-9.24E-04,1.58E+00
1617,2.32E-03,-4.61E-04,-2.00E-03,1.97E+00
1618,2.24E-03,8.07E-04,-1.99E-03,7.57E-01
1619,2.11E-03,-1.17E-03,-1.94E-03,2.13E+00
1620,1.51E-03,5.71E-04,-2.65E-03,9.05E-01
1621,-1.90E-03,-1.39E-03,-2.01E-03,3.90E-01
1622,2.15E-03,2.24E-03,1.00E-04,1.97E+00
1623,1.12E-03,-2.23E-03,1.82E-03,5.69E+00
1624,6.48E-04,-3.01E-03,2.26E-04,6.56E-01
1625,4.32E-04,9.76E-04,2.92E-03,9.42E+00
1626,-5.47E-04,-2.28E-03,-2.01E-03,3.08E-01
1627,-1.14E-03,2.89E-03,1.87E-04,2.67E+00
1628,-1.96E-03,1.45E-03,-1.93E-03,1.98E+00
1629,-1.68E-03,1.72E-03,-1.96E-03,2.15E+00
1630,-2.13E-03,1.22E-03,-1.90E-03,1.67E+00
1631,-2.33E-03,-6.06E-04,-1.95E-03,2.72E-01
1632,-2.46E-03,1.75E-03,-7.53E-04,9.87E-01
1633,-6.60E-04,2.27E-03,-2.02E-03,2.04E+00
1634,-5.23E-04,-2.98E-03,-5.87E-04,9.55E-01
1635,1.38E-03,-1.65E-03,2.22E-03,6.81E+00
1636,1.24E-03,-1.71E-03,2.26E-03,6.42E+00
1637,1.35E-03,-1.77E-03,2.15E-03,6.52E+00
1638,-2.00E-03,-1.21E-03,-2.03E-03,3.70E-01
1639,-2.43E-03,2.15E-04,-1.91E-03,3.54E-01
1640,-2.34E-03,3.85E-04,-1.99E-03,4.14E-01
1641,1.82E-03,2.42E-03,6.97E-04,2.54E+00
1642,-2.60E-03,1.55E-03,-6.93E-04,9.83E-01
1643,-1.04E-03,-2.77E-03,-8.70E-04,4.87E-01
1644,-4.34E-04,2.30E-03,-2.05E-03,2.06E+00
1645,1.04E-03,-1.78E-03,2.30E-03,5.94E+00
1646,1.16E-03,-1.85E-03,2.19E-03,6.06E+00
1647,9.51E-04,1.24E-03,2.69E-03,7.50E+00
1648,7.90E-04,1.35E-03,2.68E-03,7.70E+00
1649,-1.03E-03,2.17E-03,-1.98E-03,1.98E+00
1650,-2.37E-03,-4.59E-04,-1.94E-03,2.51E-01
1651,-1.80E-04,3.73E-05,3.10E-03,5.80E+00
1652,5.37E-04,-3.03E-03,1.48E-04,4.65E-01
1653,9.28E-04,8.27E-04,2.84E-03,8.63E+00
1654,6.22E-04,3.03E-03,3.40E-04,1.58E+00
1655,1.97E-03,-2.35E-03,3.91E-04,1.66E+00
1656,1.01E-03,-2.72E-03,1.07E-03,2.31E+00
1657,-2.46E-03,-1.02E-04,-1.89E-03,2.54E-01
1658,1.69E-03,2.45E-03,9.19E-04,2.72E+00
1659,2.76E-03,-6.74E-04,-1.23E-03,1.64E+00
1660,5.62E-04,-1.79E-03,-2.46E-03,1.19E+00
1661,1.42E-03,-1.78E-03,-2.09E-03,1.90E+00
1662,-1.91E-03,2.30E-03,-8.60E-04,1.43E+00
1663,6.38E-04,1.29E-03,2.75E-03,8.32E+00
1664,2.76E-03,-9.07E-05,-1.40E-03,1.79E+00
1665,2.07E-03,1.17E-03,-1.99E-03,3.81E-01
1666,1.87E-03,-2.33E-03,7.80E-04,2.17E+00
1667,2.77E-03,2.94E-04,-1.36E-03,1.55E+00
1668,8.82E-04,-2.63E-04,2.96E-03,9.04E+00
1669,8.88E-04,-1.05E-03,2.77E-03,7.39E+00
1670,1.28E-03,2.10E-03,-1.90E-03,1.26E+00
1671,1.48E-03,2.22E-03,1.59E-03,3.53E+00
1672,1.10E-03,2.18E-03,1.92E-03,4.34E+00
1673,-2.90E-03,-9.46E-04,-5.08E-04,7.34E-01
1674,-7.27E-04,-2.20E-03,-2.05E-03,2.62E-01
1675,2.62E-03,1.41E-03,-8.95E-04,1.13E+00
1676,-2.30E-03,5.96E-04,-1.99E-03,6.11E-01
1677,1.00E-03,5.67E-04,2.88E-03,8.77E+00
1678,-8.64E-04,2.22E-03,-2.00E-03,2.01E+00
1679,1.99E-03,-1.29E-03,-1.98E-03,2.11E+00
1680,1.04E-03,-2.37E-03,1.69E-03,4.99E+00
1681,1.71E-03,1.56E-03,-2.07E-03,3.86E-01
1682,-8.28E-04,2.91E-03,-7.40E-04,1.72E+00
1683,1.68E-03,-2.35E-03,1.11E-03,3.15E+00
1684,-3.08E-03,2.44E-04,-2.50E-04,1.05E+00
1685,2.64E-03,1.19E-03,-1.14E-03,1.04E+00
1686,3.01E-03,-3.41E-04,-6.58E-04,1.50E+00
1687,1.22E-03,-2.07E-03,1.94E-03,6.06E+00
1688,1.14E-03,-1.99E-03,2.07E-03,5.94E+00
1689,1.05E-03,-2.12E-03,1.99E-03,5.71E+00
1690,-3.09E-03,6.20E-05,-2.29E-04,1.02E+00
1691,1.67E-03,2.38E-03,1.11E-03,2.89E+00
1692,3.80E-04,3.09E-03,1.01E-04,1.37E+00
1693,2.40E-03,1.96E-03,-2.82E-04,1.54E+00
1694,2.72E-03,-8.88E-04,-1.18E-03,1.48E+00
1695,2.99E-03,-5.74E-04,-5.76E-04,1.11E+00
1696,2.77E-03,6.93E-04,-1.22E-03,1.30E+00
1697,-1.32E-03,2.04E-03,-1.95E-03,2.00E+00
1698,2.95E-03,-7.85E-04,-5.04E-04,8.66E-01
1699,2.42E-03,-1.84E-03,-5.65E-04,5.21E-01
1700,7.80E-04,-1.20E-03,2.74E-03,6.73E+00
1701,-3.03E-03,-5.35E-04,-3.64E-04,8.93E-01
1702,2.06E-03,-2.29E-03,2.00E-04,1.43E+00
1703,2.14E-03,2.24E-03,3.02E-04,2.14E+00
1704,2.17E-03,-2.19E-03,-1.86E-04,7.92E-01
1705,9.50E-04,-1.22E-03,2.68E-03,7.17E+00
1706,7.94E-04,-1.38E-03,2.65E-03,6.41E+00
1707,-2.16E-03,1.06E-03,-1.96E-03,1.37E+00
1708,9.20E-04,-8.40E-04,2.83E-03,8.10E+00
1709,-1.63E-03,-9.44E-04,-2.46E-03,5.12E-01
1710,-5.39E-04,3.00E-03,-6.37E-04,1.66E+00
1711,2.55E-03,-1.51E-03,-8.72E-04,9.99E-01
1712,2.49E-03,1.78E-03,-5.15E-04,1.35E+00
1713,9.13E-04,2.35E-04,2.95E-03,9.16E+00
1714,1.55E-03,-2.26E-03,1.42E-03,4.73E+00
1715,-7.01E-04,2.97E-03,-6.24E-04,1.69E+00
1716,2.62E-03,1.51E-03,-7.28E-04,1.25E+00
1717,4.77E-05,2.35E-03,-2.03E-03,2.03E+00
1718,1.80E-03,1.20E-03,2.23E-03,5.05E+00
1719,-3.07E-03,-3.34E-04,-2.96E-04,9.47E-01
1720,1.30E-03,-1.92E-03,2.05E-03,6.31E+00
1721,-1.14E-03,2.06E-03,-2.03E-03,2.09E+00
1722,-1.44E-03,-3.06E-04,-2.73E-03,5.72E-01
1723,1.18E-03,-1.59E-03,2.38E-03,6.57E+00
1724,9.67E-04,-1.66E-03,2.42E-03,6.12E+00
1725,9.97E-04,2.57E-03,1.45E-03,3.31E+00
1726,2.83E-03,-2.54E-04,-1.24E-03,1.80E+00
1727,2.00E-03,1.75E-03,1.61E-03,3.56E+00
1728,2.05E-03,1.58E-03,1.72E-03,3.80E+00
1729,2.15E-03,1.65E-03,1.52E-03,3.48E+00
1730,1.75E-03,1.49E-03,-2.09E-03,2.90E-01
1731,1.05E-03,2.06E-03,2.08E-03,4.77E+00
1732,1.23E-03,1.94E-03,2.10E-03,4.74E+00
1733,-2.37E-03,3.91E-05,-2.00E-03,2.33E-01
1734,-2.24E-03,-7.10E-04,-2.02E-03,2.97E-01
1735,-7.06E-04,-1.74E-03,-2.45E-03,5.33E-01
1736,1.84E-03,1.41E-03,-2.07E-03,2.14E-01
1737,1.46E-03,-2.07E-03,1.77E-03,6.36E+00
1738,1.95E-03,1.30E-03,-2.04E-03,2.45E-01
1739,-3.05E-03,-2.24E-04,5.21E-04,9.54E-01
1740,-3.01E-03,-3.81E-04,6.44E-04,9.23E-01
1741,-3.04E-03,-5.10E-05,5.99E-04,9.50E-01
1742,6.15E-04,2.29E-03,-2.01E-03,1.83E+00
1743,1.13E-03,2.13E-03,-1.96E-03,1.40E+00
1744,-3.01E-03,7.10E-04,-2.18E-04,1.04E+00
1745,1.83E-03,-2.29E-03,9.66E-04,2.62E+00
1746,9.42E-04,1.85E-03,2.31E-03,5.67E+00
1747,7.92E-04,1.82E-03,2.40E-03,6.12E+00
