Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1313,1.09E-03,-9.95E-05,-2.25E-03,7.99E-01
1314,1.78E-03,1.68E-03,5.63E-04,1.16E+00
1315,2.04E-03,1.46E-03,-4.23E-05,8.67E-01
1316,-2.37E-03,5.66E-04,-5.71E-04,1.10E+00
1317,-2.30E-03,8.16E-04,-5.88E-04,1.06E+00
1318,-7.89E-04,-1.43E-03,-1.89E-03,4.99E-01
1319,-9.69E-04,-9.44E-04,-2.10E-03,4.19E-01
1320,-1.88E-03,-6.28E-04,1.52E-03,7.32E+00
1321,-1.98E-03,-6.94E-04,1.35E-03,7.03E+00
1322,2.21E-03,-7.59E-04,-8.88E-04,8.38E-01
1323,-1.46E-03,1.52E-03,-1.36E-03,6.18E-01
1324,-1.37E-03,4.75E-04,2.04E-03,8.34E+00
1325,-4.55E-04,-2.01E-03,1.40E-03,6.85E+00
1326,-4.59E-04,-2.43E-03,-2.55E-04,2.62E+00
1327,-4.59E-04,2.24E-03,-1.05E-03,1.45E+00
1328,-1.38E-03,-1.54E-03,-1.39E-03,6.59E-01
1329,-1.35E-03,1.49E-03,-1.51E-03,4.65E-01
1330,-2.35E-04,1.37E-03,-2.09E-03,9.06E-01
1331,-4.73E-04,2.46E-03,-2.40E-04,2.60E+00
1332,-5.96E-04,-1.25E-03,-2.07E-03,4.76E-01
1333,-4.07E-04,1.37E-03,2.06E-03,7.30E+00
1334,1.89E-03,-1.40E-04,-1.63E-03,3.72E-01
1335,-8.30E-04,-2.26E-03,-6.30E-04,2.51E+00
1336,4.98E-04,2.46E-03,1.23E-04,6.06E-01
1337,-2.10E-03,8.10E-04,-1.11E-03,3.78E-01
1338,-1.68E-03,-5.52E-04,-1.76E-03,2.25E-01
1339,2.22E-03,1.18E-03,2.56E-05,9.46E-01
1340,-4.57E-04,-2.45E-03,2.39E-05,3.15E+00
1341,1.73E-03,8.16E-04,-1.62E-03,9.41E-01
1342,-3.32E-10,1.11E-03,-2.25E-03,9.72E-01
1343,2.70E-04,-1.61E-03,-1.88E-03,1.58E+00
1344,-8.14E-04,-7.18E-04,-2.25E-03,5.42E-01
1345,9.69E-04,9.74E-04,-2.10E-03,1.69E+00
1346,-1.05E-03,7.40E-04,2.16E-03,7.07E+00
1347,-1.41E-03,-1.04E-03,1.78E-03,7.79E+00
1348,1.12E-03,-1.31E-03,-1.81E-03,1.33E+00
1349,-1.33E-03,-3.59E-04,-2.08E-03,5.44E-01
1350,-1.37E-03,-1.52E-04,-2.09E-03,5.46E-01
1351,1.92E-03,-1.56E-03,-2.81E-04,8.52E-01
1352,-2.32E-03,2.59E-04,8.99E-04,5.06E+00
1353,1.91E-03,1.27E-03,1.02E-03,1.97E+00
1354,5.50E-04,1.76E-03,-1.71E-03,1.37E+00
1355,-1.15E-03,-6.09E-04,-2.14E-03,5.78E-01
1356,-2.46E-03,-3.87E-04,-2.58E-04,1.97E+00
1357,1.68E-03,1.73E-03,6.90E-04,1.29E+00
1358,1.80E-03,-1.72E-03,-8.86E-06,8.37E-01
1359,-1.14E-03,4.92E-04,-2.17E-03,6.28E-01
1360,9.73E-04,7.70E-04,2.18E-03,7.69E+00
1361,-9.61E-04,9.84E-04,-2.10E-03,4.96E-01
1362,-8.52E-04,1.08E-03,-2.10E-03,4.60E-01
1363,-8.29E-04,9.35E-04,-2.17E-03,5.74E-01
1364,8.61E-04,9.92E-05,2.35E-03,9.10E+00
1365,-9.47E-04,-8.27E-04,-2.16E-03,5.27E-01
1366,3.01E-04,-2.47E-03,-9.00E-05,1.03E+00
1367,2.38E-03,8.79E-05,-7.64E-04,7.67E-01
1368,2.32E-03,9.51E-04,1.40E-04,1.12E+00
1369,-2.11E-03,-1.16E-03,-6.63E-04,5.93E-01
1370,6.09E-04,-1.21E-03,-2.10E-03,1.95E+00
1371,6.19E-04,-1.06E-03,-2.17E-03,2.04E+00
1372,-2.50E-03,2.92E-05,4.24E-05,2.60E+00
1373,-1.95E-03,-1.09E-03,-1.11E-03,3.18E-01
1374,-1.12E-03,-7.18E-04,2.11E-03,7.64E+00
1375,-9.80E-04,-2.18E-03,-7.05E-04,2.39E+00
1376,1.79E-03,-8.18E-05,-1.74E-03,3.11E-01
1377,1.86E-03,4.77E-05,-1.68E-03,3.71E-01
1378,-6.46E-04,-2.36E-03,-4.34E-04,2.80E+00
1379,-1.19E-03,6.87E-04,2.10E-03,7.96E+00
1380,-9.37E-04,8.69E-04,-2.16E-03,6.05E-01
1381,-1.83E-03,-2.99E-04,1.68E-03,7.74E+00
1382,-3.27E-04,2.16E-03,1.25E-03,6.20E+00
1383,2.37E-03,7.83E-04,-1.91E-04,9.66E-01
1384,1.55E-03,-7.03E-04,1.83E-03,4.98E+00
1385,1.61E-03,-7.94E-04,1.74E-03,4.59E+00
1386,5.93E-04,1.10E-03,-2.18E-03,1.99E+00
1387,-2.68E-04,-2.43E-03,4.88E-04,2.25E+00
1388,-1.04E-03,-1.83E-03,-1.33E-03,1.10E+00
1389,-6.48E-04,-2.07E-03,-1.22E-03,1.39E+00
1390,-1.44E-03,-9.13E-04,-1.82E-03,2.00E-01
1391,-4.06E-04,2.34E-03,-8.27E-04,1.63E+00
1392,1.58E-03,4.52E-04,-1.89E-03,7.35E-01
1393,-9.64E-04,-1.30E-03,-1.90E-03,2.05E-01
1394,1.44E-03,9.43E-04,-1.82E-03,1.15E+00
1395,-2.11E-03,-5.73E-04,1.22E-03,6.42E+00
1396,2.47E-03,-2.65E-04,-3.25E-04,1.30E+00
1397,2.44E-03,-4.86E-04,-2.81E-04,1.29E+00
1398,9.43E-04,4.34E-04,2.28E-03,8.46E+00
1399,1.15E-03,6.38E-04,-2.13E-03,1.35E+00
1400,1.16E-03,4.69E-04,-2.17E-03,1.20E+00
1401,-6.75E-05,1.80E-03,1.75E-03,7.48E+00
1402,1.04E-03,8.96E-04,2.10E-03,7.13E+00
1403,-5.28E-04,1.26E-03,2.11E-03,6.88E+00
1404,-2.26E-03,-3.85E-04,-9.91E-04,5.26E-01
1405,8.29E-04,-9.05E-04,-2.17E-03,1.89E+00
1406,-1.50E-03,1.21E-03,-1.60E-03,3.31E-01
1407,-1.74E-03,-3.85E-04,-1.75E-03,1.92E-01
1408,-1.56E-03,-4.57E-04,1.90E-03,8.11E+00
1409,-1.44E-03,-4.27E-04,2.00E-03,8.17E+00
1410,-2.30E-03,3.49E-04,-9.26E-04,6.00E-01
1411,-1.74E-03,4.19E-04,1.75E-03,8.18E+00
1412,-8.82E-04,1.61E-03,1.72E-03,7.25E+00
1413,-6.42E-04,1.70E-03,1.73E-03,6.67E+00
1414,-7.97E-04,1.71E-03,1.66E-03,7.13E+00
1415,2.36E-05,1.92E-03,1.62E-03,6.96E+00
1416,-7.39E-04,1.05E-03,-2.16E-03,5.50E-01
1417,2.42E-04,2.43E-03,5.89E-04,8.92E-01
1418,-1.16E-04,-1.67E-03,-1.85E-03,1.43E+00
1419,1.86E-03,1.22E-03,1.16E-03,2.38E+00
1420,-1.36E-04,-2.19E-03,1.17E-03,5.07E+00
1421,8.60E-04,-1.47E-03,-1.82E-03,1.43E+00
1422,7.95E-05,-1.63E-03,-1.88E-03,1.53E+00
1423,4.44E-04,-1.29E-03,-2.09E-03,1.93E+00
1424,-2.03E-03,9.70E-04,-1.11E-03,3.78E-01
1425,-1.79E-03,-1.26E-03,-1.19E-03,4.44E-01
1426,3.92E-04,2.49E-03,1.38E-05,8.05E-01
1427,3.99E-04,1.80E-03,-1.70E-03,1.36E+00
1428,1.37E-03,-1.22E-03,-1.69E-03,1.19E+00
1429,1.42E-03,-1.05E-03,-1.76E-03,1.13E+00
1430,-1.63E-03,5.22E-04,1.83E-03,8.39E+00
1431,-5.76E-04,-1.74E-03,-1.69E-03,1.11E+00
1432,2.50E-04,2.47E-03,3.99E-04,5.73E-01
1433,1.81E-03,-5.24E-04,-1.64E-03,6.47E-01
1434,2.10E-03,1.31E-03,4.34E-04,1.21E+00
1435,-3.83E-04,-1.16E-03,-2.17E-03,5.71E-01
1436,5.34E-05,-2.05E-03,1.42E-03,5.68E+00
1437,1.56E-03,-9.61E-04,-1.69E-03,1.04E+00
1438,1.10E-03,-6.12E-04,-2.16E-03,1.34E+00
1439,2.16E-03,-1.21E-03,2.98E-04,1.08E+00
1440,2.23E-03,-1.10E-03,2.01E-04,1.11E+00
1441,2.74E-04,-2.47E-03,7.14E-05,9.51E-01
1442,2.39E-03,7.46E-04,-2.79E-05,1.16E+00
1443,1.98E-03,1.39E-03,6.74E-04,1.40E+00
1444,-3.80E-04,1.26E-03,2.14E-03,7.33E+00
1445,5.07E-04,-1.56E-03,-1.88E-03,1.57E+00
1446,-7.95E-05,1.66E-03,-1.88E-03,1.35E+00
1447,2.49E-03,1.45E-04,-1.98E-04,1.53E+00
1448,-2.23E-03,9.73E-04,-5.91E-04,9.88E-01
1449,-8.30E-04,1.64E-03,-1.71E-03,5.68E-01
1450,1.58E-03,1.22E-03,1.52E-03,3.60E+00
1451,-1.00E-03,-1.36E-03,1.84E-03,7.08E+00
1452,2.16E-03,1.11E-03,-6.31E-04,8.26E-01
1453,2.23E-03,9.67E-04,-6.11E-04,8.11E-01
1454,1.14E-03,-4.62E-04,-2.17E-03,1.11E+00
1455,-6.27E-04,2.17E-03,-1.11E-03,1.41E+00
1456,-2.42E-03,5.32E-04,-3.79E-04,1.60E+00
1457,2.49E-03,-1.11E-04,-1.97E-04,1.59E+00
1458,1.26E-03,-1.63E-03,1.40E-03,3.11E+00
1459,2.29E-03,-9.72E-04,2.59E-04,1.31E+00
1460,-3.42E-04,-1.66E-03,1.82E-03,7.42E+00
1461,1.36E-03,3.08E-04,2.08E-03,6.46E+00
1462,9.78E-04,-4.64E-05,2.30E-03,8.60E+00
1463,1.67E-04,2.02E-03,1.49E-03,6.05E+00
1464,-1.04E-03,1.54E-03,-1.69E-03,3.46E-01
1465,-6.19E-04,1.09E-03,-2.17E-03,5.35E-01
1466,-1.24E-03,1.50E-05,-2.17E-03,6.70E-01
1467,2.34E-03,-8.56E-04,-8.57E-05,1.09E+00
1468,1.31E-03,1.26E-03,-1.73E-03,1.25E+00
1469,-8.84E-04,1.92E-03,-1.36E-03,1.07E+00
1470,1.56E-04,-2.14E-03,1.27E-03,4.65E+00
1471,-1.96E-03,-2.57E-04,-1.53E-03,1.73E-01
1472,-2.38E-03,-6.31E-04,-4.52E-04,1.43E+00
1473,2.13E-03,-1.17E-03,5.64E-04,1.30E+00
1474,2.14E-03,-1.16E-03,-5.65E-04,8.74E-01
1475,2.43E-04,2.18E-03,1.23E-03,4.44E+00
1476,-2.28E-03,-4.83E-05,-1.02E-03,5.63E-01
1477,-4.00E-04,-1.78E-03,-1.70E-03,1.25E+00
1478,-2.38E-03,-1.55E-04,7.65E-04,4.57E+00
1479,-2.31E-03,-3.15E-04,9.07E-04,5.10E+00
1480,1.48E-03,-1.01E-04,2.02E-03,6.25E+00
1481,-1.36E-03,1.26E-03,-1.69E-03,2.57E-01
1482,1.64E-03,2.75E-04,-1.87E-03,5.45E-01
1483,-1.33E-03,6.47E-04,2.02E-03,8.32E+00
1484,-1.14E-03,1.83E-03,-1.29E-03,9.63E-01
1485,-8.84E-04,-1.10E-03,2.06E-03,6.97E+00
1486,-1.33E-03,-1.67E-03,-1.28E-03,8.76E-01
1487,-2.17E-03,6.98E-04,-1.03E-03,4.32E-01
1488,-5.46E-04,2.43E-03,-3.46E-04,2.57E+00
1489,-3.81E-04,-2.24E-03,-1.02E-03,1.52E+00
1490,-7.65E-04,-2.00E-03,-1.27E-03,1.34E+00
1491,1.00E-03,7.43E-04,-2.17E-03,1.66E+00
1492,1.43E-03,1.76E-03,1.09E-03,2.16E+00
1493,2.22E-03,8.39E-04,-8.12E-04,8.13E-01
1494,-2.20E-03,-5.08E-04,-1.08E-03,3.92E-01
1495,-1.56E-03,1.49E-03,-1.28E-03,6.36E-01
1496,-1.83E-03,1.25E-03,-1.17E-03,4.73E-01
1497,2.09E-04,-2.45E-03,3.88E-04,8.44E-01
1498,-8.83E-04,-1.59E-03,1.71E-03,7.08E+00
1499,-2.50E-03,-1.50E-04,8.68E-05,2.78E+00
1500,2.19E-04,-2.42E-03,5.37E-04,1.01E+00
1501,4.58E-04,1.68E-03,-1.81E-03,1.45E+00
1502,-1.26E-03,1.40E-03,-1.66E-03,2.58E-01
1503,-8.75E-04,1.20E-03,2.02E-03,7.48E+00
1504,-2.25E-03,5.33E-04,-9.63E-04,5.36E-01
1505,-7.43E-04,-1.24E-03,2.04E-03,6.91E+00
1506,-7.89E-04,2.06E-03,-1.20E-03,1.31E+00
1507,8.28E-04,-4.49E-04,2.32E-03,8.98E+00
1508,9.56E-04,-3.48E-04,2.28E-03,8.51E+00
1509,-1.84E-03,1.54E-03,-7.20E-04,9.31E-01
1510,1.24E-03,1.50E-05,-2.17E-03,5.81E-01
1511,7.04E-04,-1.51E-03,-1.86E-03,1.50E+00
1512,1.23E-03,-1.49E-03,1.57E-03,3.82E+00
1513,-1.44E-04,2.46E-03,-5.17E-04,1.61E+00
1514,-9.33E-04,1.06E-03,2.07E-03,7.33E+00
1515,2.29E-03,-7.29E-04,-6.85E-04,8.67E-01
1516,-8.60E-04,1.50E-03,-1.82E-03,3.20E-01
1517,1.44E-03,1.83E-03,9.49E-04,1.78E+00
1518,2.02E-03,-1.41E-03,-3.72E-04,8.68E-01
1519,1.78E-03,-1.70E-03,3.95E-04,9.86E-01
1520,-9.78E-04,-9.04E-04,2.11E-03,7.23E+00
1521,-1.12E-03,1.34E-03,-1.81E-03,5.37E-02
1522,1.24E-03,-1.15E-03,-1.83E-03,1.26E+00
1523,-1.56E-03,1.02E-03,-1.68E-03,3.01E-01
1524,9.63E-04,-1.34E-03,-1.87E-03,1.43E+00
1525,-1.70E-03,-1.36E-03,-1.22E-03,5.42E-01
1526,1.16E-04,1.70E-03,-1.85E-03,1.47E+00
1527,2.29E-03,4.89E-04,-8.88E-04,7.68E-01
1528,1.58E-03,8.30E-04,-1.76E-03,1.03E+00
1529,2.14E-04,2.25E-03,1.10E-03,3.61E+00
1530,2.34E-03,-3.93E-04,-7.74E-04,7.80E-01
1531,-1.64E-03,-4.96E-04,1.82E-03,8.18E+00
1532,-1.89E-03,-6.45E-05,-1.64E-03,1.39E-01
1533,-1.21E-03,-1.21E-03,1.82E-03,7.76E+00
1534,1.63E-03,-1.77E-03,6.48E-04,1.16E+00
1535,-9.82E-04,8.96E-04,2.13E-03,7.12E+00
1536,1.73E-03,-3.64E-04,-1.77E-03,4.83E-01
1537,1.33E-03,3.85E-04,-2.09E-03,8.63E-01
1538,-6.86E-04,-2.37E-03,-3.16E-04,3.31E+00
1539,-1.81E-03,-2.34E-04,-1.71E-03,1.55E-01
1540,-8.06E-04,2.35E-03,-3.76E-04,3.42E+00
1541,-2.14E-03,-7.82E-04,-1.03E-03,3.36E-01
1542,1.59E-03,7.11E-04,-1.80E-03,9.55E-01
1543,-1.02E-03,1.90E-03,-1.29E-03,1.07E+00
1544,-1.22E-03,-1.11E-03,-1.87E-03,8.51E-02
1545,-1.06E-03,8.81E-04,-2.10E-03,5.38E-01
1546,9.47E-04,8.58E-04,-2.16E-03,1.78E+00
1547,1.51E-03,7.57E-04,1.86E-03,5.22E+00
1548,2.80E-04,2.09E-03,1.38E-03,5.21E+00
1549,1.79E-03,-1.72E-03,2.01E-04,8.90E-01
1550,-1.48E-03,6.29E-04,1.92E-03,8.43E+00
1551,-2.34E-03,-4.99E-05,-8.97E-04,7.18E-01
1552,-2.32E-03,1.13E-04,-9.41E-04,6.56E-01
1553,-1.16E-03,2.14E-03,-6.15E-04,2.71E+00
1554,-1.94E-03,-1.71E-04,1.57E-03,7.32E+00
1555,-1.34E-03,1.24E-03,1.72E-03,8.62E+00
1556,-1.16E-03,1.39E-03,1.74E-03,8.30E+00
1557,9.37E-04,-8.39E-04,-2.16E-03,1.74E+00
1558,9.64E-04,1.33E-03,-1.90E-03,1.47E+00
1559,1.56E-03,-1.69E-03,9.57E-04,1.69E+00
1560,1.15E-03,-1.39E-03,1.72E-03,4.63E+00
1561,1.37E-03,1.80E-04,-2.08E-03,5.87E-01
1562,1.92E-03,-1.58E-03,-9.62E-05,8.51E-01
1563,-1.73E-03,-3.73E-04,1.77E-03,8.03E+00
1564,1.11E-03,-1.07E-03,1.96E-03,5.95E+00
1565,-1.59E-03,-8.08E-04,-1.75E-03,2.28E-01
1566,-5.07E-04,1.59E-03,-1.88E-03,7.87E-01
1567,-6.05E-04,-2.14E-03,-1.12E-03,1.49E+00
1568,-7.65E-04,-2.10E-03,-1.10E-03,1.51E+00
1569,1.08E-03,-6.90E-04,2.15E-03,7.18E+00
1570,-1.03E-03,-7.89E-04,2.13E-03,7.39E+00
1571,-1.29E-04,1.25E-03,-2.17E-03,9.33E-01
1572,2.86E-04,1.73E-03,-1.80E-03,1.45E+00
1573,-2.66E-04,-2.42E-03,-5.24E-04,1.80E+00
1574,1.07E-03,-1.20E-03,1.91E-03,5.65E+00
1575,-9.78E-04,-1.94E-03,-1.22E-03,1.29E+00
1576,-2.03E-03,-9.42E-04,-1.12E-03,2.67E-01
1577,-1.71E-03,1.37E-03,-1.23E-03,5.58E-01
1578,-1.48E-03,-1.60E-03,-1.21E-03,8.05E-01
1579,-7.66E-05,-1.85E-03,1.66E-03,6.95E+00
1580,2.35E-03,-2.33E-04,-8.24E-04,7.24E-01
1581,9.56E-04,1.20E-03,1.98E-03,6.59E+00
1582,1.07E-03,5.82E-04,2.19E-03,7.60E+00
1583,2.35E-03,3.89E-04,-7.69E-04,7.87E-01
1584,-7.04E-04,1.54E-03,-1.86E-03,4.92E-01
1585,-1.24E-03,1.18E-03,-1.83E-03,1.44E-01
1586,2.08E-03,-1.19E-03,7.06E-04,1.48E+00
1587,1.52E-03,-6.60E-04,-1.87E-03,8.37E-01
1588,-7.98E-04,-1.69E-03,1.65E-03,7.03E+00
1589,2.10E-03,-1.27E-03,-4.33E-04,8.71E-01
1590,1.76E-03,1.17E-03,1.36E-03,3.00E+00
1591,-9.63E-04,1.37E-03,-1.87E-03,1.09E-01
1592,-1.41E-03,1.09E-03,-1.76E-03,2.37E-01
1593,1.48E-03,-8.56E-04,-1.82E-03,1.02E+00
1594,2.28E-03,-8.41E-04,-5.89E-04,8.84E-01
1595,1.57E-04,-2.48E-03,-5.70E-05,1.19E+00
1596,-2.20E-03,-6.37E-04,-1.01E-03,4.03E-01
1597,-7.26E-04,-1.31E-03,-1.99E-03,3.97E-01
1598,-9.09E-04,-1.18E-03,-2.00E-03,2.39E-01
1599,-2.32E-03,-2.80E-04,-8.89E-04,6.95E-01
1600,-1.21E-03,2.72E-04,-2.17E-03,6.93E-01
1601,2.91E-04,2.49E-03,1.83E-04,7.08E-01
1602,1.22E-03,1.14E-03,-1.87E-03,1.32E+00
1603,-1.59E-03,-6.78E-04,-1.80E-03,2.41E-01
1604,-1.68E-03,1.73E-04,-1.85E-03,2.16E-01
1605,-1.54E-03,-5.82E-04,1.88E-03,8.12E+00
1606,-1.60E-03,3.75E-04,-1.89E-03,2.93E-01
1607,-1.64E-03,1.48E-03,-1.19E-03,6.72E-01
1608,2.29E-03,6.45E-04,-7.86E-04,8.01E-01
1609,1.06E-03,-1.33E-03,1.83E-03,5.26E+00
1610,-5.06E-04,1.94E-03,1.52E-03,6.99E+00
1611,1.53E-03,-1.81E-03,7.68E-04,1.30E+00
1612,-1.30E-03,-7.70E-04,1.99E-03,8.06E+00
1613,-5.54E-04,-1.49E-03,1.92E-03,7.16E+00
1614,-2.60E-04,1.69E-03,1.84E-03,7.27E+00
1615,1.11E-03,1.65E-03,1.53E-03,4.18E+00
1616,1.39E-03,-1.66E-03,1.23E-03,2.41E+00
1617,-2.86E-04,-1.70E-03,-1.80E-03,1.31E+00
1618,1.15E-03,-8.25E-04,2.06E-03,6.37E+00
1619,1.05E-03,-1.18E-03,-1.93E-03,1.41E+00
1620,6.52E-04,1.43E-03,-1.96E-03,1.65E+00
1621,1.05E-03,-4.70E-04,2.22E-03,7.84E+00
1622,-1.28E-03,-1.79E-03,-1.17E-03,1.12E+00
1623,-4.58E-04,-1.65E-03,-1.81E-03,1.15E+00
1624,-1.28E-03,8.03E-04,2.00E-03,8.34E+00
1625,2.00E-03,1.47E-03,3.50E-04,1.04E+00
1626,1.99E-03,1.44E-03,5.24E-04,1.20E+00
1627,2.43E-04,-2.23E-03,1.08E-03,3.35E+00
1628,-1.01E-03,2.25E-03,-5.07E-04,3.21E+00
1629,-2.39E-03,6.87E-05,-7.49E-04,9.35E-01
1630,-2.38E-03,-7.26E-05,-7.73E-04,8.95E-01
1631,-1.41E-03,-6.66E-04,1.95E-03,8.19E+00
1632,-2.36E-03,-1.66E-04,-8.08E-04,8.43E-01
1633,-1.41E-03,1.70E-03,-1.20E-03,8.83E-01
1634,-1.62E-03,-1.47E-03,-1.20E-03,6.78E-01
1635,-1.47E-03,8.82E-04,-1.83E-03,2.91E-01
1636,1.56E-03,1.79E-03,8.27E-04,1.52E+00
1637,2.40E-03,-1.06E-04,-6.93E-04,8.03E-01
1638,1.33E-03,-1.50E-03,1.48E-03,3.33E+00
1639,-1.95E-03,1.12E-03,-1.11E-03,4.16E-01
1640,-1.19E-03,-9.02E-04,2.00E-03,8.03E+00
1641,1.07E-03,-2.18E-04,2.25E-03,8.03E+00
1642,-1.54E-03,1.59E-03,-1.19E-03,7.65E-01
1643,1.78E-03,-1.64E-03,5.87E-04,1.16E+00
1644,3.48E-04,1.46E-03,-2.01E-03,1.75E+00
1645,4.59E-04,1.38E-03,-2.05E-03,1.81E+00
1646,1.69E-04,1.44E-03,-2.05E-03,1.63E+00
1647,7.78E-04,-1.36E-03,-1.94E-03,1.55E+00
1648,1.31E-03,-1.31E-03,1.67E-03,4.12E+00
1649,-3.04E-04,2.48E-03,-3.10E-04,2.02E+00
1650,-2.00E-04,2.51E-03,-1.35E-04,1.84E+00
1651,-1.29E-03,1.82E-03,-1.16E-03,1.05E+00
1652,-2.54E-04,-2.46E-03,-2.97E-04,1.95E+00
1653,-7.14E-04,-2.19E-03,-9.55E-04,1.69E+00
1654,-1.15E-03,-1.86E-03,-1.19E-03,1.21E+00
1655,-4.73E-05,-1.97E-03,1.52E-03,6.38E+00
1656,1.53E-03,6.16E-04,-1.89E-03,9.02E-01
1657,-1.52E-03,6.78E-04,-1.88E-03,3.28E-01
1658,-1.88E-03,-1.38E-03,-8.77E-04,6.04E-01
1659,-1.73E-03,-1.56E-03,-8.91E-04,9.20E-01
1660,-1.84E-03,-1.51E-03,-7.30E-04,9.13E-01
1661,1.10E-03,1.40E-03,1.77E-03,5.35E+00
1662,3.74E-05,2.21E-03,1.19E-03,4.76E+00
1663,-2.45E-03,3.21E-04,-4.05E-04,1.52E+00
1664,1.71E-03,7.91E-05,-1.83E-03,3.56E-01
1665,8.06E-05,2.36E-03,8.66E-04,2.52E+00
1666,-1.59E-03,-4.22E-04,-1.89E-03,2.66E-01
1667,-6.52E-04,-1.40E-03,-1.96E-03,5.96E-01
1668,-8.74E-04,-2.13E-03,-9.55E-04,1.77E+00
1669,-1.05E-03,1.21E-03,-1.93E-03,1.76E-01
1670,-7.78E-04,1.39E-03,-1.94E-03,2.75E-01
1671,-2.44E-03,1.43E-04,-5.36E-04,1.28E+00
1672,-2.47E-03,5.30E-06,-4.17E-04,1.67E+00
1673,1.21E-04,2.51E-03,1.43E-04,1.01E+00
1674,-1.36E-03,7.68E-04,-1.96E-03,3.93E-01
1675,1.43E-03,1.02E-03,1.79E-03,4.78E+00
1676,1.46E-03,8.99E-04,1.83E-03,4.97E+00
1677,1.31E-03,-9.36E-04,-1.91E-03,1.16E+00
1678,-1.41E-03,-5.86E-04,-1.98E-03,3.86E-01
1679,-1.45E-03,-4.69E-04,-1.98E-03,3.91E-01
1680,-1.30E-03,-5.30E-04,-2.07E-03,5.19E-01
1681,-1.18E-03,-8.66E-04,-2.02E-03,3.88E-01
1682,-1.29E-03,-8.24E-04,-1.97E-03,3.35E-01
1683,1.07E-03,1.18E-03,-1.94E-03,1.45E+00
1684,-9.86E-04,-1.06E-03,-2.03E-03,3.02E-01
1685,-1.11E-03,-9.89E-04,-2.01E-03,3.01E-01
1686,-1.15E-03,8.56E-04,2.06E-03,7.88E+00
1687,1.62E-03,1.35E-03,1.36E-03,3.01E+00
1688,-2.41E-03,7.20E-06,6.86E-04,4.33E+00
1689,-1.72E-03,-6.37E-05,-1.82E-03,1.73E-01
1690,3.66E-04,-1.45E-03,-2.00E-03,1.75E+00
1691,7.19E-04,-1.26E-03,-2.03E-03,1.75E+00
1692,5.92E-04,-1.37E-03,-2.00E-03,1.73E+00
1693,2.36E-03,-5.41E-04,-6.21E-04,8.96E-01
1694,-2.39E-03,-3.01E-04,-6.84E-04,1.02E+00
1695,2.25E-03,1.06E-03,-3.26E-04,8.52E-01
1696,-1.07E-03,-1.15E-03,-1.94E-03,1.47E-01
1697,-1.11E-03,-9.72E-04,2.01E-03,7.87E+00
1698,1.11E-03,-1.01E-03,-2.00E-03,1.37E+00
1699,-5.88E-04,2.28E-03,-8.85E-04,1.66E+00
1700,8.73E-04,-1.19E-03,-2.01E-03,1.62E+00
1701,-9.32E-04,-2.04E-03,-1.08E-03,1.52E+00
1702,1.45E-03,4.97E-04,-1.98E-03,8.61E-01
1703,1.49E-03,3.10E-04,-1.99E-03,6.44E-01
1704,9.86E-04,1.09E-03,-2.03E-03,1.61E+00
1705,2.40E-03,2.60E-04,-6.64E-04,8.31E-01
1706,-1.64E-03,-2.49E-04,-1.87E-03,2.20E-01
1707,-5.48E-04,-2.22E-03,-9.83E-04,1.60E+00
1708,1.21E-03,-1.24E-03,1.80E-03,4.87E+00
1709,-9.82E-04,2.00E-03,-1.16E-03,1.28E+00
1710,-1.28E-03,-9.65E-04,-1.91E-03,2.18E-01
1711,-1.19E-03,1.92E-03,-1.10E-03,1.26E+00
1712,1.04E-03,1.48E-04,2.27E-03,8.21E+00
1713,9.24E-04,2.79E-04,2.31E-03,8.70E+00
1714,1.68E-03,-1.62E-04,-1.85E-03,3.29E-01
1715,-7.67E-04,2.19E-03,-9.74E-04,1.63E+00
1716,2.10E-03,-1.33E-03,1.56E-04,9.74E-01
1717,2.08E-03,-1.34E-03,3.43E-04,1.05E+00
1718,1.85E-03,1.50E-03,8.02E-04,1.53E+00
1719,-1.07E-03,-2.11E-03,-7.88E-04,2.14E+00
1720,-1.19E-03,-2.03E-03,-8.10E-04,2.06E+00
1721,2.30E-03,8.63E-04,-4.96E-04,8.18E-01
1722,2.22E-03,-1.14E-03,-1.22E-04,9.43E-01
1723,-7.19E-04,1.29E-03,-2.03E-03,3.41E-01
1724,-1.62E-03,-1.58E-03,-1.05E-03,8.90E-01
1725,-1.76E-03,-1.41E-03,-1.06E-03,6.16E-01
1726,-9.70E-04,1.11E-03,-2.03E-03,3.63E-01
1727,-8.73E-04,1.22E-03,-2.01E-03,2.79E-01
1728,2.12E-03,1.33E-03,8.59E-05,9.09E-01
1729,2.12E-03,-1.28E-03,-2.62E-04,8.79E-01
1730,-8.66E-04,-1.23E-03,1.99E-03,7.00E+00
1731,2.19E-03,-1.19E-03,8.67E-05,1.01E+00
1732,-1.52E-03,2.20E-04,-1.98E-03,3.65E-01
1733,-1.46E-03,4.17E-04,-1.99E-03,4.21E-01
1734,-1.36E-03,1.58E-04,-2.10E-03,5.75E-01
1735,-1.57E-04,2.00E-03,1.51E-03,6.81E+00
1736,-1.08E-04,2.12E-03,1.35E-03,5.93E+00
1737,1.58E-03,-3.64E-04,-1.91E-03,5.36E-01
1738,1.33E-03,1.16E-03,1.79E-03,4.93E+00
